"","site_type_num","elevation_m","Predicted"
"530",0.591836734693878,3101.89795918367,1.66331529149466
"531",0.612244897959184,3101.89795918367,1.66331529149466
"532",0.63265306122449,3101.89795918367,1.66331529149466
"533",0.653061224489796,3101.89795918367,1.66331529149466
"534",0.673469387755102,3101.89795918367,1.66331529149466
"535",0.693877551020408,3101.89795918367,1.66331529149466
"536",0.714285714285714,3101.89795918367,1.66331529149466
"537",0.73469387755102,3101.89795918367,1.66331529149466
"538",0.755102040816326,3101.89795918367,1.66331529149466
"539",0.775510204081633,3101.89795918367,1.66331529149466
"540",0.795918367346939,3101.89795918367,1.66331529149466
"541",0.816326530612245,3101.89795918367,1.66331529149466
"542",0.836734693877551,3101.89795918367,1.66331529149466
"543",0.857142857142857,3101.89795918367,1.66331529149466
"544",0.877551020408163,3101.89795918367,1.66331529149466
"545",0.897959183673469,3101.89795918367,1.66331529149466
"546",0.918367346938775,3101.89795918367,1.66331529149466
"547",0.938775510204082,3101.89795918367,1.66331529149466
"548",0.959183673469388,3101.89795918367,1.66331529149466
"549",0.979591836734694,3101.89795918367,1.66331529149466
"550",1,3101.89795918367,1.66331529149466
"551",0,3113.38775510204,1.37799982544634
"552",0.0204081632653061,3113.38775510204,1.37799982544634
"553",0.0408163265306122,3113.38775510204,1.37799982544634
"554",0.0612244897959184,3113.38775510204,1.37799982544634
"555",0.0816326530612245,3113.38775510204,1.37799982544634
"556",0.102040816326531,3113.38775510204,1.37799982544634
"557",0.122448979591837,3113.38775510204,1.37799982544634
"558",0.142857142857143,3113.38775510204,1.37799982544634
"559",0.163265306122449,3113.38775510204,1.37799982544634
"560",0.183673469387755,3113.38775510204,1.37799982544634
"561",0.204081632653061,3113.38775510204,1.37799982544634
"562",0.224489795918367,3113.38775510204,1.37799982544634
"563",0.244897959183673,3113.38775510204,1.37799982544634
"564",0.26530612244898,3113.38775510204,1.37799982544634
"565",0.285714285714286,3113.38775510204,1.37799982544634
"566",0.306122448979592,3113.38775510204,1.37799982544634
"567",0.326530612244898,3113.38775510204,1.37799982544634
"568",0.346938775510204,3113.38775510204,1.37799982544634
"569",0.36734693877551,3113.38775510204,1.37799982544634
"570",0.387755102040816,3113.38775510204,1.37799982544634
"571",0.408163265306122,3113.38775510204,1.37799982544634
"572",0.428571428571429,3113.38775510204,1.37799982544634
"573",0.448979591836735,3113.38775510204,1.37799982544634
"574",0.469387755102041,3113.38775510204,1.37799982544634
"575",0.489795918367347,3113.38775510204,1.37799982544634
"576",0.510204081632653,3113.38775510204,1.66331529149466
"577",0.530612244897959,3113.38775510204,1.66331529149466
"578",0.551020408163265,3113.38775510204,1.66331529149466
"579",0.571428571428571,3113.38775510204,1.66331529149466
"580",0.591836734693878,3113.38775510204,1.66331529149466
"581",0.612244897959184,3113.38775510204,1.66331529149466
"582",0.63265306122449,3113.38775510204,1.66331529149466
"583",0.653061224489796,3113.38775510204,1.66331529149466
"584",0.673469387755102,3113.38775510204,1.66331529149466
"585",0.693877551020408,3113.38775510204,1.66331529149466
"586",0.714285714285714,3113.38775510204,1.66331529149466
"587",0.73469387755102,3113.38775510204,1.66331529149466
"588",0.755102040816326,3113.38775510204,1.66331529149466
"589",0.775510204081633,3113.38775510204,1.66331529149466
"590",0.795918367346939,3113.38775510204,1.66331529149466
"591",0.816326530612245,3113.38775510204,1.66331529149466
"592",0.836734693877551,3113.38775510204,1.66331529149466
"593",0.857142857142857,3113.38775510204,1.66331529149466
"594",0.877551020408163,3113.38775510204,1.66331529149466
"595",0.897959183673469,3113.38775510204,1.66331529149466
"596",0.918367346938775,3113.38775510204,1.66331529149466
"597",0.938775510204082,3113.38775510204,1.66331529149466
"598",0.959183673469388,3113.38775510204,1.66331529149466
"599",0.979591836734694,3113.38775510204,1.66331529149466
"600",1,3113.38775510204,1.66331529149466
"601",0,3124.87755102041,1.37799982544634
"602",0.0204081632653061,3124.87755102041,1.37799982544634
"603",0.0408163265306122,3124.87755102041,1.37799982544634
"604",0.0612244897959184,3124.87755102041,1.37799982544634
"605",0.0816326530612245,3124.87755102041,1.37799982544634
"606",0.102040816326531,3124.87755102041,1.37799982544634
"607",0.122448979591837,3124.87755102041,1.37799982544634
"608",0.142857142857143,3124.87755102041,1.37799982544634
"609",0.163265306122449,3124.87755102041,1.37799982544634
"610",0.183673469387755,3124.87755102041,1.37799982544634
"611",0.204081632653061,3124.87755102041,1.37799982544634
"612",0.224489795918367,3124.87755102041,1.37799982544634
"613",0.244897959183673,3124.87755102041,1.37799982544634
"614",0.26530612244898,3124.87755102041,1.37799982544634
"615",0.285714285714286,3124.87755102041,1.37799982544634
"616",0.306122448979592,3124.87755102041,1.37799982544634
"617",0.326530612244898,3124.87755102041,1.37799982544634
"618",0.346938775510204,3124.87755102041,1.37799982544634
"619",0.36734693877551,3124.87755102041,1.37799982544634
"620",0.387755102040816,3124.87755102041,1.37799982544634
"621",0.408163265306122,3124.87755102041,1.37799982544634
"622",0.428571428571429,3124.87755102041,1.37799982544634
"623",0.448979591836735,3124.87755102041,1.37799982544634
"624",0.469387755102041,3124.87755102041,1.37799982544634
"625",0.489795918367347,3124.87755102041,1.37799982544634
"626",0.510204081632653,3124.87755102041,1.66331529149466
"627",0.530612244897959,3124.87755102041,1.66331529149466
"628",0.551020408163265,3124.87755102041,1.66331529149466
"629",0.571428571428571,3124.87755102041,1.66331529149466
"630",0.591836734693878,3124.87755102041,1.66331529149466
"631",0.612244897959184,3124.87755102041,1.66331529149466
"632",0.63265306122449,3124.87755102041,1.66331529149466
"633",0.653061224489796,3124.87755102041,1.66331529149466
"634",0.673469387755102,3124.87755102041,1.66331529149466
"635",0.693877551020408,3124.87755102041,1.66331529149466
"636",0.714285714285714,3124.87755102041,1.66331529149466
"637",0.73469387755102,3124.87755102041,1.66331529149466
"638",0.755102040816326,3124.87755102041,1.66331529149466
"639",0.775510204081633,3124.87755102041,1.66331529149466
"640",0.795918367346939,3124.87755102041,1.66331529149466
"641",0.816326530612245,3124.87755102041,1.66331529149466
"642",0.836734693877551,3124.87755102041,1.66331529149466
"643",0.857142857142857,3124.87755102041,1.66331529149466
"644",0.877551020408163,3124.87755102041,1.66331529149466
"645",0.897959183673469,3124.87755102041,1.66331529149466
"646",0.918367346938775,3124.87755102041,1.66331529149466
"647",0.938775510204082,3124.87755102041,1.66331529149466
"648",0.959183673469388,3124.87755102041,1.66331529149466
"649",0.979591836734694,3124.87755102041,1.66331529149466
"650",1,3124.87755102041,1.66331529149466
"651",0,3136.36734693878,1.37799982544634
"652",0.0204081632653061,3136.36734693878,1.37799982544634
"653",0.0408163265306122,3136.36734693878,1.37799982544634
"654",0.0612244897959184,3136.36734693878,1.37799982544634
"655",0.0816326530612245,3136.36734693878,1.37799982544634
"656",0.102040816326531,3136.36734693878,1.37799982544634
"657",0.122448979591837,3136.36734693878,1.37799982544634
"658",0.142857142857143,3136.36734693878,1.37799982544634
"659",0.163265306122449,3136.36734693878,1.37799982544634
"660",0.183673469387755,3136.36734693878,1.37799982544634
"661",0.204081632653061,3136.36734693878,1.37799982544634
"662",0.224489795918367,3136.36734693878,1.37799982544634
"663",0.244897959183673,3136.36734693878,1.37799982544634
"664",0.26530612244898,3136.36734693878,1.37799982544634
"665",0.285714285714286,3136.36734693878,1.37799982544634
"666",0.306122448979592,3136.36734693878,1.37799982544634
"667",0.326530612244898,3136.36734693878,1.37799982544634
"668",0.346938775510204,3136.36734693878,1.37799982544634
"669",0.36734693877551,3136.36734693878,1.37799982544634
"670",0.387755102040816,3136.36734693878,1.37799982544634
"671",0.408163265306122,3136.36734693878,1.37799982544634
"672",0.428571428571429,3136.36734693878,1.37799982544634
"673",0.448979591836735,3136.36734693878,1.37799982544634
"674",0.469387755102041,3136.36734693878,1.37799982544634
"675",0.489795918367347,3136.36734693878,1.37799982544634
"676",0.510204081632653,3136.36734693878,1.66331529149466
"677",0.530612244897959,3136.36734693878,1.66331529149466
"678",0.551020408163265,3136.36734693878,1.66331529149466
"679",0.571428571428571,3136.36734693878,1.66331529149466
"680",0.591836734693878,3136.36734693878,1.66331529149466
"681",0.612244897959184,3136.36734693878,1.66331529149466
"682",0.63265306122449,3136.36734693878,1.66331529149466
"683",0.653061224489796,3136.36734693878,1.66331529149466
"684",0.673469387755102,3136.36734693878,1.66331529149466
"685",0.693877551020408,3136.36734693878,1.66331529149466
"686",0.714285714285714,3136.36734693878,1.66331529149466
"687",0.73469387755102,3136.36734693878,1.66331529149466
"688",0.755102040816326,3136.36734693878,1.66331529149466
"689",0.775510204081633,3136.36734693878,1.66331529149466
"690",0.795918367346939,3136.36734693878,1.66331529149466
"691",0.816326530612245,3136.36734693878,1.66331529149466
"692",0.836734693877551,3136.36734693878,1.66331529149466
"693",0.857142857142857,3136.36734693878,1.66331529149466
"694",0.877551020408163,3136.36734693878,1.66331529149466
"695",0.897959183673469,3136.36734693878,1.66331529149466
"696",0.918367346938775,3136.36734693878,1.66331529149466
"697",0.938775510204082,3136.36734693878,1.66331529149466
"698",0.959183673469388,3136.36734693878,1.66331529149466
"699",0.979591836734694,3136.36734693878,1.66331529149466
"700",1,3136.36734693878,1.66331529149466
"701",0,3147.85714285714,1.37799982544634
"702",0.0204081632653061,3147.85714285714,1.37799982544634
"703",0.0408163265306122,3147.85714285714,1.37799982544634
"704",0.0612244897959184,3147.85714285714,1.37799982544634
"705",0.0816326530612245,3147.85714285714,1.37799982544634
"706",0.102040816326531,3147.85714285714,1.37799982544634
"707",0.122448979591837,3147.85714285714,1.37799982544634
"708",0.142857142857143,3147.85714285714,1.37799982544634
"709",0.163265306122449,3147.85714285714,1.37799982544634
"710",0.183673469387755,3147.85714285714,1.37799982544634
"711",0.204081632653061,3147.85714285714,1.37799982544634
"712",0.224489795918367,3147.85714285714,1.37799982544634
"713",0.244897959183673,3147.85714285714,1.37799982544634
"714",0.26530612244898,3147.85714285714,1.37799982544634
"715",0.285714285714286,3147.85714285714,1.37799982544634
"716",0.306122448979592,3147.85714285714,1.37799982544634
"717",0.326530612244898,3147.85714285714,1.37799982544634
"718",0.346938775510204,3147.85714285714,1.37799982544634
"719",0.36734693877551,3147.85714285714,1.37799982544634
"720",0.387755102040816,3147.85714285714,1.37799982544634
"721",0.408163265306122,3147.85714285714,1.37799982544634
"722",0.428571428571429,3147.85714285714,1.37799982544634
"723",0.448979591836735,3147.85714285714,1.37799982544634
"724",0.469387755102041,3147.85714285714,1.37799982544634
"725",0.489795918367347,3147.85714285714,1.37799982544634
"726",0.510204081632653,3147.85714285714,1.66331529149466
"727",0.530612244897959,3147.85714285714,1.66331529149466
"728",0.551020408163265,3147.85714285714,1.66331529149466
"729",0.571428571428571,3147.85714285714,1.66331529149466
"730",0.591836734693878,3147.85714285714,1.66331529149466
"731",0.612244897959184,3147.85714285714,1.66331529149466
"732",0.63265306122449,3147.85714285714,1.66331529149466
"733",0.653061224489796,3147.85714285714,1.66331529149466
"734",0.673469387755102,3147.85714285714,1.66331529149466
"735",0.693877551020408,3147.85714285714,1.66331529149466
"736",0.714285714285714,3147.85714285714,1.66331529149466
"737",0.73469387755102,3147.85714285714,1.66331529149466
"738",0.755102040816326,3147.85714285714,1.66331529149466
"739",0.775510204081633,3147.85714285714,1.66331529149466
"740",0.795918367346939,3147.85714285714,1.66331529149466
"741",0.816326530612245,3147.85714285714,1.66331529149466
"742",0.836734693877551,3147.85714285714,1.66331529149466
"743",0.857142857142857,3147.85714285714,1.66331529149466
"744",0.877551020408163,3147.85714285714,1.66331529149466
"745",0.897959183673469,3147.85714285714,1.66331529149466
"746",0.918367346938775,3147.85714285714,1.66331529149466
"747",0.938775510204082,3147.85714285714,1.66331529149466
"748",0.959183673469388,3147.85714285714,1.66331529149466
"749",0.979591836734694,3147.85714285714,1.66331529149466
"750",1,3147.85714285714,1.66331529149466
"751",0,3159.34693877551,1.37799982544634
"752",0.0204081632653061,3159.34693877551,1.37799982544634
"753",0.0408163265306122,3159.34693877551,1.37799982544634
"754",0.0612244897959184,3159.34693877551,1.37799982544634
"755",0.0816326530612245,3159.34693877551,1.37799982544634
"756",0.102040816326531,3159.34693877551,1.37799982544634
"757",0.122448979591837,3159.34693877551,1.37799982544634
"758",0.142857142857143,3159.34693877551,1.37799982544634
"759",0.163265306122449,3159.34693877551,1.37799982544634
"760",0.183673469387755,3159.34693877551,1.37799982544634
"761",0.204081632653061,3159.34693877551,1.37799982544634
"762",0.224489795918367,3159.34693877551,1.37799982544634
"763",0.244897959183673,3159.34693877551,1.37799982544634
"764",0.26530612244898,3159.34693877551,1.37799982544634
"765",0.285714285714286,3159.34693877551,1.37799982544634
"766",0.306122448979592,3159.34693877551,1.37799982544634
"767",0.326530612244898,3159.34693877551,1.37799982544634
"768",0.346938775510204,3159.34693877551,1.37799982544634
"769",0.36734693877551,3159.34693877551,1.37799982544634
"770",0.387755102040816,3159.34693877551,1.37799982544634
"771",0.408163265306122,3159.34693877551,1.37799982544634
"772",0.428571428571429,3159.34693877551,1.37799982544634
"773",0.448979591836735,3159.34693877551,1.37799982544634
"774",0.469387755102041,3159.34693877551,1.37799982544634
"775",0.489795918367347,3159.34693877551,1.37799982544634
"776",0.510204081632653,3159.34693877551,1.66331529149466
"777",0.530612244897959,3159.34693877551,1.66331529149466
"778",0.551020408163265,3159.34693877551,1.66331529149466
"779",0.571428571428571,3159.34693877551,1.66331529149466
"780",0.591836734693878,3159.34693877551,1.66331529149466
"781",0.612244897959184,3159.34693877551,1.66331529149466
"782",0.63265306122449,3159.34693877551,1.66331529149466
"783",0.653061224489796,3159.34693877551,1.66331529149466
"784",0.673469387755102,3159.34693877551,1.66331529149466
"785",0.693877551020408,3159.34693877551,1.66331529149466
"786",0.714285714285714,3159.34693877551,1.66331529149466
"787",0.73469387755102,3159.34693877551,1.66331529149466
"788",0.755102040816326,3159.34693877551,1.66331529149466
"789",0.775510204081633,3159.34693877551,1.66331529149466
"790",0.795918367346939,3159.34693877551,1.66331529149466
"791",0.816326530612245,3159.34693877551,1.66331529149466
"792",0.836734693877551,3159.34693877551,1.66331529149466
"793",0.857142857142857,3159.34693877551,1.66331529149466
"794",0.877551020408163,3159.34693877551,1.66331529149466
"795",0.897959183673469,3159.34693877551,1.66331529149466
"796",0.918367346938775,3159.34693877551,1.66331529149466
"797",0.938775510204082,3159.34693877551,1.66331529149466
"798",0.959183673469388,3159.34693877551,1.66331529149466
"799",0.979591836734694,3159.34693877551,1.66331529149466
"800",1,3159.34693877551,1.66331529149466
"801",0,3170.83673469388,1.37799982544634
"802",0.0204081632653061,3170.83673469388,1.37799982544634
"803",0.0408163265306122,3170.83673469388,1.37799982544634
"804",0.0612244897959184,3170.83673469388,1.37799982544634
"805",0.0816326530612245,3170.83673469388,1.37799982544634
"806",0.102040816326531,3170.83673469388,1.37799982544634
"807",0.122448979591837,3170.83673469388,1.37799982544634
"808",0.142857142857143,3170.83673469388,1.37799982544634
"809",0.163265306122449,3170.83673469388,1.37799982544634
"810",0.183673469387755,3170.83673469388,1.37799982544634
"811",0.204081632653061,3170.83673469388,1.37799982544634
"812",0.224489795918367,3170.83673469388,1.37799982544634
"813",0.244897959183673,3170.83673469388,1.37799982544634
"814",0.26530612244898,3170.83673469388,1.37799982544634
"815",0.285714285714286,3170.83673469388,1.37799982544634
"816",0.306122448979592,3170.83673469388,1.37799982544634
"817",0.326530612244898,3170.83673469388,1.37799982544634
"818",0.346938775510204,3170.83673469388,1.37799982544634
"819",0.36734693877551,3170.83673469388,1.37799982544634
"820",0.387755102040816,3170.83673469388,1.37799982544634
"821",0.408163265306122,3170.83673469388,1.37799982544634
"822",0.428571428571429,3170.83673469388,1.37799982544634
"823",0.448979591836735,3170.83673469388,1.37799982544634
"824",0.469387755102041,3170.83673469388,1.37799982544634
"825",0.489795918367347,3170.83673469388,1.37799982544634
"826",0.510204081632653,3170.83673469388,1.66331529149466
"827",0.530612244897959,3170.83673469388,1.66331529149466
"828",0.551020408163265,3170.83673469388,1.66331529149466
"829",0.571428571428571,3170.83673469388,1.66331529149466
"830",0.591836734693878,3170.83673469388,1.66331529149466
"831",0.612244897959184,3170.83673469388,1.66331529149466
"832",0.63265306122449,3170.83673469388,1.66331529149466
"833",0.653061224489796,3170.83673469388,1.66331529149466
"834",0.673469387755102,3170.83673469388,1.66331529149466
"835",0.693877551020408,3170.83673469388,1.66331529149466
"836",0.714285714285714,3170.83673469388,1.66331529149466
"837",0.73469387755102,3170.83673469388,1.66331529149466
"838",0.755102040816326,3170.83673469388,1.66331529149466
"839",0.775510204081633,3170.83673469388,1.66331529149466
"840",0.795918367346939,3170.83673469388,1.66331529149466
"841",0.816326530612245,3170.83673469388,1.66331529149466
"842",0.836734693877551,3170.83673469388,1.66331529149466
"843",0.857142857142857,3170.83673469388,1.66331529149466
"844",0.877551020408163,3170.83673469388,1.66331529149466
"845",0.897959183673469,3170.83673469388,1.66331529149466
"846",0.918367346938775,3170.83673469388,1.66331529149466
"847",0.938775510204082,3170.83673469388,1.66331529149466
"848",0.959183673469388,3170.83673469388,1.66331529149466
"849",0.979591836734694,3170.83673469388,1.66331529149466
"850",1,3170.83673469388,1.66331529149466
"851",0,3182.32653061224,1.37799982544634
"852",0.0204081632653061,3182.32653061224,1.37799982544634
"853",0.0408163265306122,3182.32653061224,1.37799982544634
"854",0.0612244897959184,3182.32653061224,1.37799982544634
"855",0.0816326530612245,3182.32653061224,1.37799982544634
"856",0.102040816326531,3182.32653061224,1.37799982544634
"857",0.122448979591837,3182.32653061224,1.37799982544634
"858",0.142857142857143,3182.32653061224,1.37799982544634
"859",0.163265306122449,3182.32653061224,1.37799982544634
"860",0.183673469387755,3182.32653061224,1.37799982544634
"861",0.204081632653061,3182.32653061224,1.37799982544634
"862",0.224489795918367,3182.32653061224,1.37799982544634
"863",0.244897959183673,3182.32653061224,1.37799982544634
"864",0.26530612244898,3182.32653061224,1.37799982544634
"865",0.285714285714286,3182.32653061224,1.37799982544634
"866",0.306122448979592,3182.32653061224,1.37799982544634
"867",0.326530612244898,3182.32653061224,1.37799982544634
"868",0.346938775510204,3182.32653061224,1.37799982544634
"869",0.36734693877551,3182.32653061224,1.37799982544634
"870",0.387755102040816,3182.32653061224,1.37799982544634
"871",0.408163265306122,3182.32653061224,1.37799982544634
"872",0.428571428571429,3182.32653061224,1.37799982544634
"873",0.448979591836735,3182.32653061224,1.37799982544634
"874",0.469387755102041,3182.32653061224,1.37799982544634
"875",0.489795918367347,3182.32653061224,1.37799982544634
"876",0.510204081632653,3182.32653061224,1.66331529149466
"877",0.530612244897959,3182.32653061224,1.66331529149466
"878",0.551020408163265,3182.32653061224,1.66331529149466
"879",0.571428571428571,3182.32653061224,1.66331529149466
"880",0.591836734693878,3182.32653061224,1.66331529149466
"881",0.612244897959184,3182.32653061224,1.66331529149466
"882",0.63265306122449,3182.32653061224,1.66331529149466
"883",0.653061224489796,3182.32653061224,1.66331529149466
"884",0.673469387755102,3182.32653061224,1.66331529149466
"885",0.693877551020408,3182.32653061224,1.66331529149466
"886",0.714285714285714,3182.32653061224,1.66331529149466
"887",0.73469387755102,3182.32653061224,1.66331529149466
"888",0.755102040816326,3182.32653061224,1.66331529149466
"889",0.775510204081633,3182.32653061224,1.66331529149466
"890",0.795918367346939,3182.32653061224,1.66331529149466
"891",0.816326530612245,3182.32653061224,1.66331529149466
"892",0.836734693877551,3182.32653061224,1.66331529149466
"893",0.857142857142857,3182.32653061224,1.66331529149466
"894",0.877551020408163,3182.32653061224,1.66331529149466
"895",0.897959183673469,3182.32653061224,1.66331529149466
"896",0.918367346938775,3182.32653061224,1.66331529149466
"897",0.938775510204082,3182.32653061224,1.66331529149466
"898",0.959183673469388,3182.32653061224,1.66331529149466
"899",0.979591836734694,3182.32653061224,1.66331529149466
"900",1,3182.32653061224,1.66331529149466
"901",0,3193.81632653061,1.37799982544634
"902",0.0204081632653061,3193.81632653061,1.37799982544634
"903",0.0408163265306122,3193.81632653061,1.37799982544634
"904",0.0612244897959184,3193.81632653061,1.37799982544634
"905",0.0816326530612245,3193.81632653061,1.37799982544634
"906",0.102040816326531,3193.81632653061,1.37799982544634
"907",0.122448979591837,3193.81632653061,1.37799982544634
"908",0.142857142857143,3193.81632653061,1.37799982544634
"909",0.163265306122449,3193.81632653061,1.37799982544634
"910",0.183673469387755,3193.81632653061,1.37799982544634
"911",0.204081632653061,3193.81632653061,1.37799982544634
"912",0.224489795918367,3193.81632653061,1.37799982544634
"913",0.244897959183673,3193.81632653061,1.37799982544634
"914",0.26530612244898,3193.81632653061,1.37799982544634
"915",0.285714285714286,3193.81632653061,1.37799982544634
"916",0.306122448979592,3193.81632653061,1.37799982544634
"917",0.326530612244898,3193.81632653061,1.37799982544634
"918",0.346938775510204,3193.81632653061,1.37799982544634
"919",0.36734693877551,3193.81632653061,1.37799982544634
"920",0.387755102040816,3193.81632653061,1.37799982544634
"921",0.408163265306122,3193.81632653061,1.37799982544634
"922",0.428571428571429,3193.81632653061,1.37799982544634
"923",0.448979591836735,3193.81632653061,1.37799982544634
"924",0.469387755102041,3193.81632653061,1.37799982544634
"925",0.489795918367347,3193.81632653061,1.37799982544634
"926",0.510204081632653,3193.81632653061,1.66331529149466
"927",0.530612244897959,3193.81632653061,1.66331529149466
"928",0.551020408163265,3193.81632653061,1.66331529149466
"929",0.571428571428571,3193.81632653061,1.66331529149466
"930",0.591836734693878,3193.81632653061,1.66331529149466
"931",0.612244897959184,3193.81632653061,1.66331529149466
"932",0.63265306122449,3193.81632653061,1.66331529149466
"933",0.653061224489796,3193.81632653061,1.66331529149466
"934",0.673469387755102,3193.81632653061,1.66331529149466
"935",0.693877551020408,3193.81632653061,1.66331529149466
"936",0.714285714285714,3193.81632653061,1.66331529149466
"937",0.73469387755102,3193.81632653061,1.66331529149466
"938",0.755102040816326,3193.81632653061,1.66331529149466
"939",0.775510204081633,3193.81632653061,1.66331529149466
"940",0.795918367346939,3193.81632653061,1.66331529149466
"941",0.816326530612245,3193.81632653061,1.66331529149466
"942",0.836734693877551,3193.81632653061,1.66331529149466
"943",0.857142857142857,3193.81632653061,1.66331529149466
"944",0.877551020408163,3193.81632653061,1.66331529149466
"945",0.897959183673469,3193.81632653061,1.66331529149466
"946",0.918367346938775,3193.81632653061,1.66331529149466
"947",0.938775510204082,3193.81632653061,1.66331529149466
"948",0.959183673469388,3193.81632653061,1.66331529149466
"949",0.979591836734694,3193.81632653061,1.66331529149466
"950",1,3193.81632653061,1.66331529149466
"951",0,3205.30612244898,1.37799982544634
"952",0.0204081632653061,3205.30612244898,1.37799982544634
"953",0.0408163265306122,3205.30612244898,1.37799982544634
"954",0.0612244897959184,3205.30612244898,1.37799982544634
"955",0.0816326530612245,3205.30612244898,1.37799982544634
"956",0.102040816326531,3205.30612244898,1.37799982544634
"957",0.122448979591837,3205.30612244898,1.37799982544634
"958",0.142857142857143,3205.30612244898,1.37799982544634
"959",0.163265306122449,3205.30612244898,1.37799982544634
"960",0.183673469387755,3205.30612244898,1.37799982544634
"961",0.204081632653061,3205.30612244898,1.37799982544634
"962",0.224489795918367,3205.30612244898,1.37799982544634
"963",0.244897959183673,3205.30612244898,1.37799982544634
"964",0.26530612244898,3205.30612244898,1.37799982544634
"965",0.285714285714286,3205.30612244898,1.37799982544634
"966",0.306122448979592,3205.30612244898,1.37799982544634
"967",0.326530612244898,3205.30612244898,1.37799982544634
"968",0.346938775510204,3205.30612244898,1.37799982544634
"969",0.36734693877551,3205.30612244898,1.37799982544634
"970",0.387755102040816,3205.30612244898,1.37799982544634
"971",0.408163265306122,3205.30612244898,1.37799982544634
"972",0.428571428571429,3205.30612244898,1.37799982544634
"973",0.448979591836735,3205.30612244898,1.37799982544634
"974",0.469387755102041,3205.30612244898,1.37799982544634
"975",0.489795918367347,3205.30612244898,1.37799982544634
"976",0.510204081632653,3205.30612244898,1.66331529149466
"977",0.530612244897959,3205.30612244898,1.66331529149466
"978",0.551020408163265,3205.30612244898,1.66331529149466
"979",0.571428571428571,3205.30612244898,1.66331529149466
"980",0.591836734693878,3205.30612244898,1.66331529149466
"981",0.612244897959184,3205.30612244898,1.66331529149466
"982",0.63265306122449,3205.30612244898,1.66331529149466
"983",0.653061224489796,3205.30612244898,1.66331529149466
"984",0.673469387755102,3205.30612244898,1.66331529149466
"985",0.693877551020408,3205.30612244898,1.66331529149466
"986",0.714285714285714,3205.30612244898,1.66331529149466
"987",0.73469387755102,3205.30612244898,1.66331529149466
"988",0.755102040816326,3205.30612244898,1.66331529149466
"989",0.775510204081633,3205.30612244898,1.66331529149466
"990",0.795918367346939,3205.30612244898,1.66331529149466
"991",0.816326530612245,3205.30612244898,1.66331529149466
"992",0.836734693877551,3205.30612244898,1.66331529149466
"993",0.857142857142857,3205.30612244898,1.66331529149466
"994",0.877551020408163,3205.30612244898,1.66331529149466
"995",0.897959183673469,3205.30612244898,1.66331529149466
"996",0.918367346938775,3205.30612244898,1.66331529149466
"997",0.938775510204082,3205.30612244898,1.66331529149466
"998",0.959183673469388,3205.30612244898,1.66331529149466
"999",0.979591836734694,3205.30612244898,1.66331529149466
"1000",1,3205.30612244898,1.66331529149466
"1001",0,3216.79591836735,1.37799982544634
"1002",0.0204081632653061,3216.79591836735,1.37799982544634
"1003",0.0408163265306122,3216.79591836735,1.37799982544634
"1004",0.0612244897959184,3216.79591836735,1.37799982544634
"1005",0.0816326530612245,3216.79591836735,1.37799982544634
"1006",0.102040816326531,3216.79591836735,1.37799982544634
"1007",0.122448979591837,3216.79591836735,1.37799982544634
"1008",0.142857142857143,3216.79591836735,1.37799982544634
"1009",0.163265306122449,3216.79591836735,1.37799982544634
"1010",0.183673469387755,3216.79591836735,1.37799982544634
"1011",0.204081632653061,3216.79591836735,1.37799982544634
"1012",0.224489795918367,3216.79591836735,1.37799982544634
"1013",0.244897959183673,3216.79591836735,1.37799982544634
"1014",0.26530612244898,3216.79591836735,1.37799982544634
"1015",0.285714285714286,3216.79591836735,1.37799982544634
"1016",0.306122448979592,3216.79591836735,1.37799982544634
"1017",0.326530612244898,3216.79591836735,1.37799982544634
"1018",0.346938775510204,3216.79591836735,1.37799982544634
"1019",0.36734693877551,3216.79591836735,1.37799982544634
"1020",0.387755102040816,3216.79591836735,1.37799982544634
"1021",0.408163265306122,3216.79591836735,1.37799982544634
"1022",0.428571428571429,3216.79591836735,1.37799982544634
"1023",0.448979591836735,3216.79591836735,1.37799982544634
"1024",0.469387755102041,3216.79591836735,1.37799982544634
"1025",0.489795918367347,3216.79591836735,1.37799982544634
"1026",0.510204081632653,3216.79591836735,1.66331529149466
"1027",0.530612244897959,3216.79591836735,1.66331529149466
"1028",0.551020408163265,3216.79591836735,1.66331529149466
"1029",0.571428571428571,3216.79591836735,1.66331529149466
"1030",0.591836734693878,3216.79591836735,1.66331529149466
"1031",0.612244897959184,3216.79591836735,1.66331529149466
"1032",0.63265306122449,3216.79591836735,1.66331529149466
"1033",0.653061224489796,3216.79591836735,1.66331529149466
"1034",0.673469387755102,3216.79591836735,1.66331529149466
"1035",0.693877551020408,3216.79591836735,1.66331529149466
"1036",0.714285714285714,3216.79591836735,1.66331529149466
"1037",0.73469387755102,3216.79591836735,1.66331529149466
"1038",0.755102040816326,3216.79591836735,1.66331529149466
"1039",0.775510204081633,3216.79591836735,1.66331529149466
"1040",0.795918367346939,3216.79591836735,1.66331529149466
"1041",0.816326530612245,3216.79591836735,1.66331529149466
"1042",0.836734693877551,3216.79591836735,1.66331529149466
"1043",0.857142857142857,3216.79591836735,1.66331529149466
"1044",0.877551020408163,3216.79591836735,1.66331529149466
"1045",0.897959183673469,3216.79591836735,1.66331529149466
"1046",0.918367346938775,3216.79591836735,1.66331529149466
"1047",0.938775510204082,3216.79591836735,1.66331529149466
