"","elevation_m","Ordinal_date","Predicted"
"551",2987,177.591836734694,1.45714735455343
"552",2998.48979591837,177.591836734694,1.45714735455343
"553",3009.97959183673,177.591836734694,1.45714735455343
"554",3021.4693877551,177.591836734694,1.45714735455343
"555",3032.95918367347,177.591836734694,1.45714735455343
"556",3044.44897959184,177.591836734694,1.45714735455343
"557",3055.9387755102,177.591836734694,1.45714735455343
"558",3067.42857142857,177.591836734694,1.45714735455343
"559",3078.91836734694,177.591836734694,1.45714735455343
"560",3090.40816326531,177.591836734694,1.45714735455343
"561",3101.89795918367,177.591836734694,1.45714735455343
"562",3113.38775510204,177.591836734694,1.45714735455343
"563",3124.87755102041,177.591836734694,1.45714735455343
"564",3136.36734693878,177.591836734694,1.45714735455343
"565",3147.85714285714,177.591836734694,1.45714735455343
"566",3159.34693877551,177.591836734694,1.45714735455343
"567",3170.83673469388,177.591836734694,1.45714735455343
"568",3182.32653061224,177.591836734694,1.45714735455343
"569",3193.81632653061,177.591836734694,1.45714735455343
"570",3205.30612244898,177.591836734694,1.45714735455343
"571",3216.79591836735,177.591836734694,1.45714735455343
"572",3228.28571428571,177.591836734694,1.55681314086929
"573",3239.77551020408,177.591836734694,1.5600451979597
"574",3251.26530612245,177.591836734694,1.58751646523497
"575",3262.75510204082,177.591836734694,1.62420514752146
"576",3274.24489795918,177.591836734694,1.62420514752146
"577",3285.73469387755,177.591836734694,1.62564392318275
"578",3297.22448979592,177.591836734694,1.62564392318275
"579",3308.71428571429,177.591836734694,1.58568517232155
"580",3320.20408163265,177.591836734694,1.58568517232155
"581",3331.69387755102,177.591836734694,1.58568517232155
"582",3343.18367346939,177.591836734694,1.58568517232155
"583",3354.67346938776,177.591836734694,1.58568517232155
"584",3366.16326530612,177.591836734694,1.48579328123384
"585",3377.65306122449,177.591836734694,1.48579328123384
"586",3389.14285714286,177.591836734694,1.48579328123384
"587",3400.63265306122,177.591836734694,1.48579328123384
"588",3412.12244897959,177.591836734694,1.46636440619471
"589",3423.61224489796,177.591836734694,1.54731925497163
"590",3435.10204081633,177.591836734694,1.54731925497163
"591",3446.59183673469,177.591836734694,1.5426272192482
"592",3458.08163265306,177.591836734694,1.5309641947823
"593",3469.57142857143,177.591836734694,1.5309641947823
"594",3481.0612244898,177.591836734694,1.6270618663852
"595",3492.55102040816,177.591836734694,1.6270618663852
"596",3504.04081632653,177.591836734694,1.41245530371827
"597",3515.5306122449,177.591836734694,1.40296969200404
"598",3527.02040816327,177.591836734694,1.40296969200404
"599",3538.51020408163,177.591836734694,1.40296969200404
"600",3550,177.591836734694,1.40296969200404
"601",2987,179.918367346939,1.45714735455343
"602",2998.48979591837,179.918367346939,1.45714735455343
"603",3009.97959183673,179.918367346939,1.45714735455343
"604",3021.4693877551,179.918367346939,1.45714735455343
"605",3032.95918367347,179.918367346939,1.45714735455343
"606",3044.44897959184,179.918367346939,1.45714735455343
"607",3055.9387755102,179.918367346939,1.45714735455343
"608",3067.42857142857,179.918367346939,1.45714735455343
"609",3078.91836734694,179.918367346939,1.45714735455343
"610",3090.40816326531,179.918367346939,1.45714735455343
"611",3101.89795918367,179.918367346939,1.45714735455343
"612",3113.38775510204,179.918367346939,1.45714735455343
"613",3124.87755102041,179.918367346939,1.45714735455343
"614",3136.36734693878,179.918367346939,1.45714735455343
"615",3147.85714285714,179.918367346939,1.45714735455343
"616",3159.34693877551,179.918367346939,1.45714735455343
"617",3170.83673469388,179.918367346939,1.45714735455343
"618",3182.32653061224,179.918367346939,1.45714735455343
"619",3193.81632653061,179.918367346939,1.45714735455343
"620",3205.30612244898,179.918367346939,1.45714735455343
"621",3216.79591836735,179.918367346939,1.45714735455343
"622",3228.28571428571,179.918367346939,1.55681314086929
"623",3239.77551020408,179.918367346939,1.5600451979597
"624",3251.26530612245,179.918367346939,1.58751646523497
"625",3262.75510204082,179.918367346939,1.62420514752146
"626",3274.24489795918,179.918367346939,1.62420514752146
"627",3285.73469387755,179.918367346939,1.62564392318275
"628",3297.22448979592,179.918367346939,1.62564392318275
"629",3308.71428571429,179.918367346939,1.58568517232155
"630",3320.20408163265,179.918367346939,1.58568517232155
"631",3331.69387755102,179.918367346939,1.58568517232155
"632",3343.18367346939,179.918367346939,1.58568517232155
"633",3354.67346938776,179.918367346939,1.58568517232155
"634",3366.16326530612,179.918367346939,1.48579328123384
"635",3377.65306122449,179.918367346939,1.48579328123384
"636",3389.14285714286,179.918367346939,1.48579328123384
"637",3400.63265306122,179.918367346939,1.48579328123384
"638",3412.12244897959,179.918367346939,1.46636440619471
"639",3423.61224489796,179.918367346939,1.54731925497163
"640",3435.10204081633,179.918367346939,1.54731925497163
"641",3446.59183673469,179.918367346939,1.5426272192482
"642",3458.08163265306,179.918367346939,1.5309641947823
"643",3469.57142857143,179.918367346939,1.5309641947823
"644",3481.0612244898,179.918367346939,1.6270618663852
"645",3492.55102040816,179.918367346939,1.6270618663852
"646",3504.04081632653,179.918367346939,1.41245530371827
"647",3515.5306122449,179.918367346939,1.40296969200404
"648",3527.02040816327,179.918367346939,1.40296969200404
"649",3538.51020408163,179.918367346939,1.40296969200404
"650",3550,179.918367346939,1.40296969200404
"651",2987,182.244897959184,1.4620193570619
"652",2998.48979591837,182.244897959184,1.4620193570619
"653",3009.97959183673,182.244897959184,1.4620193570619
"654",3021.4693877551,182.244897959184,1.4620193570619
"655",3032.95918367347,182.244897959184,1.4620193570619
"656",3044.44897959184,182.244897959184,1.4620193570619
"657",3055.9387755102,182.244897959184,1.4620193570619
"658",3067.42857142857,182.244897959184,1.4620193570619
"659",3078.91836734694,182.244897959184,1.4620193570619
"660",3090.40816326531,182.244897959184,1.4620193570619
"661",3101.89795918367,182.244897959184,1.4620193570619
"662",3113.38775510204,182.244897959184,1.4620193570619
"663",3124.87755102041,182.244897959184,1.4620193570619
"664",3136.36734693878,182.244897959184,1.4620193570619
"665",3147.85714285714,182.244897959184,1.4620193570619
"666",3159.34693877551,182.244897959184,1.4620193570619
"667",3170.83673469388,182.244897959184,1.4620193570619
"668",3182.32653061224,182.244897959184,1.4620193570619
"669",3193.81632653061,182.244897959184,1.4620193570619
"670",3205.30612244898,182.244897959184,1.4620193570619
"671",3216.79591836735,182.244897959184,1.4620193570619
"672",3228.28571428571,182.244897959184,1.56168514337776
"673",3239.77551020408,182.244897959184,1.56491720046817
"674",3251.26530612245,182.244897959184,1.59238846774344
"675",3262.75510204082,182.244897959184,1.62907715002993
"676",3274.24489795918,182.244897959184,1.62907715002993
"677",3285.73469387755,182.244897959184,1.63051592569122
"678",3297.22448979592,182.244897959184,1.63051592569122
"679",3308.71428571429,182.244897959184,1.59055717483002
"680",3320.20408163265,182.244897959184,1.59055717483002
"681",3331.69387755102,182.244897959184,1.59055717483002
"682",3343.18367346939,182.244897959184,1.59055717483002
"683",3354.67346938776,182.244897959184,1.59055717483002
"684",3366.16326530612,182.244897959184,1.49066528374231
"685",3377.65306122449,182.244897959184,1.49066528374231
"686",3389.14285714286,182.244897959184,1.49066528374231
"687",3400.63265306122,182.244897959184,1.49066528374231
"688",3412.12244897959,182.244897959184,1.47123640870317
"689",3423.61224489796,182.244897959184,1.5521912574801
"690",3435.10204081633,182.244897959184,1.5521912574801
"691",3446.59183673469,182.244897959184,1.54749922175667
"692",3458.08163265306,182.244897959184,1.53583619729077
"693",3469.57142857143,182.244897959184,1.53583619729077
"694",3481.0612244898,182.244897959184,1.63193386889367
"695",3492.55102040816,182.244897959184,1.63193386889367
"696",3504.04081632653,182.244897959184,1.41732730622674
"697",3515.5306122449,182.244897959184,1.38754932117276
"698",3527.02040816327,182.244897959184,1.38754932117276
"699",3538.51020408163,182.244897959184,1.38754932117276
"700",3550,182.244897959184,1.38754932117276
"701",2987,184.571428571429,1.4923154354309
"702",2998.48979591837,184.571428571429,1.4923154354309
"703",3009.97959183673,184.571428571429,1.4923154354309
"704",3021.4693877551,184.571428571429,1.4923154354309
"705",3032.95918367347,184.571428571429,1.4923154354309
"706",3044.44897959184,184.571428571429,1.4923154354309
"707",3055.9387755102,184.571428571429,1.4923154354309
"708",3067.42857142857,184.571428571429,1.4923154354309
"709",3078.91836734694,184.571428571429,1.4923154354309
"710",3090.40816326531,184.571428571429,1.4923154354309
"711",3101.89795918367,184.571428571429,1.4923154354309
"712",3113.38775510204,184.571428571429,1.4923154354309
"713",3124.87755102041,184.571428571429,1.4923154354309
"714",3136.36734693878,184.571428571429,1.4923154354309
"715",3147.85714285714,184.571428571429,1.4923154354309
"716",3159.34693877551,184.571428571429,1.4923154354309
"717",3170.83673469388,184.571428571429,1.4923154354309
"718",3182.32653061224,184.571428571429,1.4923154354309
"719",3193.81632653061,184.571428571429,1.4923154354309
"720",3205.30612244898,184.571428571429,1.4923154354309
"721",3216.79591836735,184.571428571429,1.4923154354309
"722",3228.28571428571,184.571428571429,1.59198122174676
"723",3239.77551020408,184.571428571429,1.59521327883717
"724",3251.26530612245,184.571428571429,1.62268454611244
"725",3262.75510204082,184.571428571429,1.65937322839893
"726",3274.24489795918,184.571428571429,1.65937322839893
"727",3285.73469387755,184.571428571429,1.66081200406022
"728",3297.22448979592,184.571428571429,1.66081200406022
"729",3308.71428571429,184.571428571429,1.62085325319902
"730",3320.20408163265,184.571428571429,1.62085325319902
"731",3331.69387755102,184.571428571429,1.62085325319902
"732",3343.18367346939,184.571428571429,1.62085325319902
"733",3354.67346938776,184.571428571429,1.62085325319902
"734",3366.16326530612,184.571428571429,1.52096136211131
"735",3377.65306122449,184.571428571429,1.52096136211131
"736",3389.14285714286,184.571428571429,1.52096136211131
"737",3400.63265306122,184.571428571429,1.52096136211131
"738",3412.12244897959,184.571428571429,1.50153248707217
"739",3423.61224489796,184.571428571429,1.5824873358491
"740",3435.10204081633,184.571428571429,1.5824873358491
"741",3446.59183673469,184.571428571429,1.57779530012567
"742",3458.08163265306,184.571428571429,1.56613227565977
"743",3469.57142857143,184.571428571429,1.56613227565977
"744",3481.0612244898,184.571428571429,1.66222994726267
"745",3492.55102040816,184.571428571429,1.66222994726267
"746",3504.04081632653,184.571428571429,1.44762338459574
"747",3515.5306122449,184.571428571429,1.41784539954176
"748",3527.02040816327,184.571428571429,1.41784539954176
"749",3538.51020408163,184.571428571429,1.41784539954176
"750",3550,184.571428571429,1.41784539954176
"751",2987,186.897959183673,1.4923154354309
"752",2998.48979591837,186.897959183673,1.4923154354309
"753",3009.97959183673,186.897959183673,1.4923154354309
"754",3021.4693877551,186.897959183673,1.4923154354309
"755",3032.95918367347,186.897959183673,1.4923154354309
"756",3044.44897959184,186.897959183673,1.4923154354309
"757",3055.9387755102,186.897959183673,1.4923154354309
"758",3067.42857142857,186.897959183673,1.4923154354309
"759",3078.91836734694,186.897959183673,1.4923154354309
"760",3090.40816326531,186.897959183673,1.4923154354309
"761",3101.89795918367,186.897959183673,1.4923154354309
"762",3113.38775510204,186.897959183673,1.4923154354309
"763",3124.87755102041,186.897959183673,1.4923154354309
"764",3136.36734693878,186.897959183673,1.4923154354309
"765",3147.85714285714,186.897959183673,1.4923154354309
"766",3159.34693877551,186.897959183673,1.4923154354309
"767",3170.83673469388,186.897959183673,1.4923154354309
"768",3182.32653061224,186.897959183673,1.4923154354309
"769",3193.81632653061,186.897959183673,1.4923154354309
"770",3205.30612244898,186.897959183673,1.4923154354309
"771",3216.79591836735,186.897959183673,1.4923154354309
"772",3228.28571428571,186.897959183673,1.59198122174676
"773",3239.77551020408,186.897959183673,1.59521327883717
"774",3251.26530612245,186.897959183673,1.62268454611244
"775",3262.75510204082,186.897959183673,1.65937322839893
"776",3274.24489795918,186.897959183673,1.65937322839893
"777",3285.73469387755,186.897959183673,1.66081200406022
"778",3297.22448979592,186.897959183673,1.66081200406022
"779",3308.71428571429,186.897959183673,1.62085325319902
"780",3320.20408163265,186.897959183673,1.62085325319902
"781",3331.69387755102,186.897959183673,1.62085325319902
"782",3343.18367346939,186.897959183673,1.62085325319902
"783",3354.67346938776,186.897959183673,1.62085325319902
"784",3366.16326530612,186.897959183673,1.52096136211131
"785",3377.65306122449,186.897959183673,1.52096136211131
"786",3389.14285714286,186.897959183673,1.52096136211131
"787",3400.63265306122,186.897959183673,1.52096136211131
"788",3412.12244897959,186.897959183673,1.50153248707217
"789",3423.61224489796,186.897959183673,1.5824873358491
"790",3435.10204081633,186.897959183673,1.5824873358491
"791",3446.59183673469,186.897959183673,1.57779530012567
"792",3458.08163265306,186.897959183673,1.56613227565977
"793",3469.57142857143,186.897959183673,1.56613227565977
"794",3481.0612244898,186.897959183673,1.66222994726267
"795",3492.55102040816,186.897959183673,1.66222994726267
"796",3504.04081632653,186.897959183673,1.44762338459574
"797",3515.5306122449,186.897959183673,1.41784539954176
"798",3527.02040816327,186.897959183673,1.41784539954176
"799",3538.51020408163,186.897959183673,1.41784539954176
"800",3550,186.897959183673,1.41784539954176
"801",2987,189.224489795918,1.52534912284974
"802",2998.48979591837,189.224489795918,1.52534912284974
"803",3009.97959183673,189.224489795918,1.52534912284974
"804",3021.4693877551,189.224489795918,1.52534912284974
"805",3032.95918367347,189.224489795918,1.52534912284974
"806",3044.44897959184,189.224489795918,1.52534912284974
"807",3055.9387755102,189.224489795918,1.52534912284974
"808",3067.42857142857,189.224489795918,1.52534912284974
"809",3078.91836734694,189.224489795918,1.52534912284974
"810",3090.40816326531,189.224489795918,1.52534912284974
"811",3101.89795918367,189.224489795918,1.52534912284974
"812",3113.38775510204,189.224489795918,1.52534912284974
"813",3124.87755102041,189.224489795918,1.52534912284974
"814",3136.36734693878,189.224489795918,1.52534912284974
"815",3147.85714285714,189.224489795918,1.52534912284974
"816",3159.34693877551,189.224489795918,1.52534912284974
"817",3170.83673469388,189.224489795918,1.52534912284974
"818",3182.32653061224,189.224489795918,1.52534912284974
"819",3193.81632653061,189.224489795918,1.52534912284974
"820",3205.30612244898,189.224489795918,1.52534912284974
"821",3216.79591836735,189.224489795918,1.52534912284974
"822",3228.28571428571,189.224489795918,1.62501490916561
"823",3239.77551020408,189.224489795918,1.62824696625602
"824",3251.26530612245,189.224489795918,1.65571823353129
"825",3262.75510204082,189.224489795918,1.69240691581777
"826",3274.24489795918,189.224489795918,1.69240691581777
"827",3285.73469387755,189.224489795918,1.69384569147906
"828",3297.22448979592,189.224489795918,1.69384569147906
"829",3308.71428571429,189.224489795918,1.65388694061787
"830",3320.20408163265,189.224489795918,1.65388694061787
"831",3331.69387755102,189.224489795918,1.65388694061787
"832",3343.18367346939,189.224489795918,1.65388694061787
"833",3354.67346938776,189.224489795918,1.65388694061787
"834",3366.16326530612,189.224489795918,1.55399504953016
"835",3377.65306122449,189.224489795918,1.55399504953016
"836",3389.14285714286,189.224489795918,1.55399504953016
"837",3400.63265306122,189.224489795918,1.55399504953016
"838",3412.12244897959,189.224489795918,1.53456617449102
"839",3423.61224489796,189.224489795918,1.61552102326795
"840",3435.10204081633,189.224489795918,1.61552102326795
"841",3446.59183673469,189.224489795918,1.61082898754452
"842",3458.08163265306,189.224489795918,1.59916596307861
"843",3469.57142857143,189.224489795918,1.59916596307861
"844",3481.0612244898,189.224489795918,1.69526363468152
"845",3492.55102040816,189.224489795918,1.69526363468152
"846",3504.04081632653,189.224489795918,1.48065707201458
"847",3515.5306122449,189.224489795918,1.45087908696061
"848",3527.02040816327,189.224489795918,1.45087908696061
"849",3538.51020408163,189.224489795918,1.45087908696061
"850",3550,189.224489795918,1.45087908696061
"851",2987,191.551020408163,1.55339343893751
"852",2998.48979591837,191.551020408163,1.55339343893751
"853",3009.97959183673,191.551020408163,1.55339343893751
"854",3021.4693877551,191.551020408163,1.55339343893751
"855",3032.95918367347,191.551020408163,1.55339343893751
"856",3044.44897959184,191.551020408163,1.55339343893751
"857",3055.9387755102,191.551020408163,1.55339343893751
"858",3067.42857142857,191.551020408163,1.55339343893751
"859",3078.91836734694,191.551020408163,1.55339343893751
"860",3090.40816326531,191.551020408163,1.55339343893751
"861",3101.89795918367,191.551020408163,1.55339343893751
"862",3113.38775510204,191.551020408163,1.55339343893751
"863",3124.87755102041,191.551020408163,1.55339343893751
"864",3136.36734693878,191.551020408163,1.55339343893751
"865",3147.85714285714,191.551020408163,1.55339343893751
"866",3159.34693877551,191.551020408163,1.55339343893751
"867",3170.83673469388,191.551020408163,1.55339343893751
"868",3182.32653061224,191.551020408163,1.55339343893751
"869",3193.81632653061,191.551020408163,1.55339343893751
"870",3205.30612244898,191.551020408163,1.55339343893751
"871",3216.79591836735,191.551020408163,1.55339343893751
"872",3228.28571428571,191.551020408163,1.66895601656598
"873",3239.77551020408,191.551020408163,1.67218807365638
"874",3251.26530612245,191.551020408163,1.69965934093166
"875",3262.75510204082,191.551020408163,1.73634802321814
"876",3274.24489795918,191.551020408163,1.73634802321814
"877",3285.73469387755,191.551020408163,1.73778679887943
"878",3297.22448979592,191.551020408163,1.73778679887943
"879",3308.71428571429,191.551020408163,1.69782804801823
"880",3320.20408163265,191.551020408163,1.69782804801823
"881",3331.69387755102,191.551020408163,1.69782804801823
"882",3343.18367346939,191.551020408163,1.69782804801823
"883",3354.67346938776,191.551020408163,1.69782804801823
"884",3366.16326530612,191.551020408163,1.59793615693053
"885",3377.65306122449,191.551020408163,1.59793615693053
"886",3389.14285714286,191.551020408163,1.59793615693053
"887",3400.63265306122,191.551020408163,1.59793615693053
"888",3412.12244897959,191.551020408163,1.57850728189139
"889",3423.61224489796,191.551020408163,1.65946213066831
"890",3435.10204081633,191.551020408163,1.65946213066831
"891",3446.59183673469,191.551020408163,1.65477009494488
"892",3458.08163265306,191.551020408163,1.64310707047898
"893",3469.57142857143,191.551020408163,1.64310707047898
"894",3481.0612244898,191.551020408163,1.73920474208188
"895",3492.55102040816,191.551020408163,1.73920474208188
"896",3504.04081632653,191.551020408163,1.52459817941495
"897",3515.5306122449,191.551020408163,1.49482019436098
"898",3527.02040816327,191.551020408163,1.49482019436098
"899",3538.51020408163,191.551020408163,1.49482019436098
"900",3550,191.551020408163,1.49482019436098
"901",2987,193.877551020408,1.55339343893751
"902",2998.48979591837,193.877551020408,1.55339343893751
"903",3009.97959183673,193.877551020408,1.55339343893751
"904",3021.4693877551,193.877551020408,1.55339343893751
"905",3032.95918367347,193.877551020408,1.55339343893751
"906",3044.44897959184,193.877551020408,1.55339343893751
"907",3055.9387755102,193.877551020408,1.55339343893751
"908",3067.42857142857,193.877551020408,1.55339343893751
"909",3078.91836734694,193.877551020408,1.55339343893751
"910",3090.40816326531,193.877551020408,1.55339343893751
"911",3101.89795918367,193.877551020408,1.55339343893751
"912",3113.38775510204,193.877551020408,1.55339343893751
"913",3124.87755102041,193.877551020408,1.55339343893751
"914",3136.36734693878,193.877551020408,1.55339343893751
"915",3147.85714285714,193.877551020408,1.55339343893751
"916",3159.34693877551,193.877551020408,1.55339343893751
"917",3170.83673469388,193.877551020408,1.55339343893751
"918",3182.32653061224,193.877551020408,1.55339343893751
"919",3193.81632653061,193.877551020408,1.55339343893751
"920",3205.30612244898,193.877551020408,1.55339343893751
"921",3216.79591836735,193.877551020408,1.55339343893751
"922",3228.28571428571,193.877551020408,1.66895601656598
"923",3239.77551020408,193.877551020408,1.67218807365638
"924",3251.26530612245,193.877551020408,1.69965934093166
"925",3262.75510204082,193.877551020408,1.73634802321814
"926",3274.24489795918,193.877551020408,1.73634802321814
"927",3285.73469387755,193.877551020408,1.73778679887943
"928",3297.22448979592,193.877551020408,1.73778679887943
"929",3308.71428571429,193.877551020408,1.69782804801823
"930",3320.20408163265,193.877551020408,1.69782804801823
"931",3331.69387755102,193.877551020408,1.69782804801823
"932",3343.18367346939,193.877551020408,1.69782804801823
"933",3354.67346938776,193.877551020408,1.69782804801823
"934",3366.16326530612,193.877551020408,1.59793615693053
"935",3377.65306122449,193.877551020408,1.59793615693053
"936",3389.14285714286,193.877551020408,1.59793615693053
"937",3400.63265306122,193.877551020408,1.59793615693053
"938",3412.12244897959,193.877551020408,1.57850728189139
"939",3423.61224489796,193.877551020408,1.65946213066831
"940",3435.10204081633,193.877551020408,1.65946213066831
"941",3446.59183673469,193.877551020408,1.65477009494488
"942",3458.08163265306,193.877551020408,1.64310707047898
"943",3469.57142857143,193.877551020408,1.64310707047898
"944",3481.0612244898,193.877551020408,1.73920474208188
"945",3492.55102040816,193.877551020408,1.73920474208188
"946",3504.04081632653,193.877551020408,1.52459817941495
"947",3515.5306122449,193.877551020408,1.49482019436098
"948",3527.02040816327,193.877551020408,1.49482019436098
"949",3538.51020408163,193.877551020408,1.49482019436098
"950",3550,193.877551020408,1.49482019436098
"951",2987,196.204081632653,1.63350152920497
"952",2998.48979591837,196.204081632653,1.63350152920497
"953",3009.97959183673,196.204081632653,1.63350152920497
"954",3021.4693877551,196.204081632653,1.63350152920497
"955",3032.95918367347,196.204081632653,1.63350152920497
"956",3044.44897959184,196.204081632653,1.63350152920497
"957",3055.9387755102,196.204081632653,1.63350152920497
"958",3067.42857142857,196.204081632653,1.63350152920497
"959",3078.91836734694,196.204081632653,1.63350152920497
"960",3090.40816326531,196.204081632653,1.63350152920497
"961",3101.89795918367,196.204081632653,1.63350152920497
"962",3113.38775510204,196.204081632653,1.63350152920497
"963",3124.87755102041,196.204081632653,1.63350152920497
"964",3136.36734693878,196.204081632653,1.63350152920497
"965",3147.85714285714,196.204081632653,1.63350152920497
"966",3159.34693877551,196.204081632653,1.63350152920497
"967",3170.83673469388,196.204081632653,1.63350152920497
"968",3182.32653061224,196.204081632653,1.63350152920497
"969",3193.81632653061,196.204081632653,1.63350152920497
"970",3205.30612244898,196.204081632653,1.63350152920497
"971",3216.79591836735,196.204081632653,1.63350152920497
"972",3228.28571428571,196.204081632653,1.74906410683343
"973",3239.77551020408,196.204081632653,1.75229616392384
"974",3251.26530612245,196.204081632653,1.77976743119911
"975",3262.75510204082,196.204081632653,1.8164561134856
"976",3274.24489795918,196.204081632653,1.8164561134856
"977",3285.73469387755,196.204081632653,1.81789488914689
"978",3297.22448979592,196.204081632653,1.81789488914689
"979",3308.71428571429,196.204081632653,1.77793613828569
"980",3320.20408163265,196.204081632653,1.77793613828569
"981",3331.69387755102,196.204081632653,1.77793613828569
"982",3343.18367346939,196.204081632653,1.77793613828569
"983",3354.67346938776,196.204081632653,1.77793613828569
"984",3366.16326530612,196.204081632653,1.67804424719798
"985",3377.65306122449,196.204081632653,1.67804424719798
"986",3389.14285714286,196.204081632653,1.67804424719798
"987",3400.63265306122,196.204081632653,1.67804424719798
"988",3412.12244897959,196.204081632653,1.65861537215884
"989",3423.61224489796,196.204081632653,1.73957022093577
"990",3435.10204081633,196.204081632653,1.73957022093577
"991",3446.59183673469,196.204081632653,1.73487818521234
"992",3458.08163265306,196.204081632653,1.72321516074644
"993",3469.57142857143,196.204081632653,1.72321516074644
"994",3481.0612244898,196.204081632653,1.81931283234934
"995",3492.55102040816,196.204081632653,1.81931283234934
"996",3504.04081632653,196.204081632653,1.60470626968241
"997",3515.5306122449,196.204081632653,1.57492828462844
"998",3527.02040816327,196.204081632653,1.57492828462844
"999",3538.51020408163,196.204081632653,1.57492828462844
"1000",3550,196.204081632653,1.57492828462844
"1001",2987,198.530612244898,1.58785438368842
"1002",2998.48979591837,198.530612244898,1.58785438368842
"1003",3009.97959183673,198.530612244898,1.58785438368842
"1004",3021.4693877551,198.530612244898,1.58785438368842
"1005",3032.95918367347,198.530612244898,1.58785438368842
"1006",3044.44897959184,198.530612244898,1.58785438368842
"1007",3055.9387755102,198.530612244898,1.58785438368842
"1008",3067.42857142857,198.530612244898,1.58785438368842
"1009",3078.91836734694,198.530612244898,1.58785438368842
"1010",3090.40816326531,198.530612244898,1.58785438368842
"1011",3101.89795918367,198.530612244898,1.58785438368842
"1012",3113.38775510204,198.530612244898,1.58785438368842
"1013",3124.87755102041,198.530612244898,1.58785438368842
"1014",3136.36734693878,198.530612244898,1.58785438368842
"1015",3147.85714285714,198.530612244898,1.58785438368842
"1016",3159.34693877551,198.530612244898,1.58785438368842
"1017",3170.83673469388,198.530612244898,1.58785438368842
"1018",3182.32653061224,198.530612244898,1.58785438368842
"1019",3193.81632653061,198.530612244898,1.58785438368842
"1020",3205.30612244898,198.530612244898,1.58785438368842
"1021",3216.79591836735,198.530612244898,1.58785438368842
"1022",3228.28571428571,198.530612244898,1.70341696131688
"1023",3239.77551020408,198.530612244898,1.70664901840729
"1024",3251.26530612245,198.530612244898,1.73412028568256
"1025",3262.75510204082,198.530612244898,1.77080896796905
"1026",3274.24489795918,198.530612244898,1.77080896796905
"1027",3285.73469387755,198.530612244898,1.77224774363034
"1028",3297.22448979592,198.530612244898,1.77224774363034
"1029",3308.71428571429,198.530612244898,1.73228899276914
"1030",3320.20408163265,198.530612244898,1.73228899276914
"1031",3331.69387755102,198.530612244898,1.73228899276914
"1032",3343.18367346939,198.530612244898,1.73228899276914
"1033",3354.67346938776,198.530612244898,1.73228899276914
"1034",3366.16326530612,198.530612244898,1.63239710168143
"1035",3377.65306122449,198.530612244898,1.63239710168143
"1036",3389.14285714286,198.530612244898,1.63239710168143
"1037",3400.63265306122,198.530612244898,1.63239710168143
"1038",3412.12244897959,198.530612244898,1.61296822664229
"1039",3423.61224489796,198.530612244898,1.69392307541922
"1040",3435.10204081633,198.530612244898,1.69392307541922
"1041",3446.59183673469,198.530612244898,1.68923103969579
"1042",3458.08163265306,198.530612244898,1.67756801522989
"1043",3469.57142857143,198.530612244898,1.67756801522989
"1044",3481.0612244898,198.530612244898,1.77366568683279
"1045",3492.55102040816,198.530612244898,1.77366568683279
"1046",3504.04081632653,198.530612244898,1.55905912416586
"1047",3515.5306122449,198.530612244898,1.52928113911189
"1048",3527.02040816327,198.530612244898,1.52928113911189
"1049",3538.51020408163,198.530612244898,1.52928113911189
"1050",3550,198.530612244898,1.52928113911189
"1051",2987,200.857142857143,1.58785438368842
"1052",2998.48979591837,200.857142857143,1.58785438368842
"1053",3009.97959183673,200.857142857143,1.58785438368842
"1054",3021.4693877551,200.857142857143,1.58785438368842
"1055",3032.95918367347,200.857142857143,1.58785438368842
"1056",3044.44897959184,200.857142857143,1.58785438368842
"1057",3055.9387755102,200.857142857143,1.58785438368842
"1058",3067.42857142857,200.857142857143,1.58785438368842
"1059",3078.91836734694,200.857142857143,1.58785438368842
"1060",3090.40816326531,200.857142857143,1.58785438368842
"1061",3101.89795918367,200.857142857143,1.58785438368842
"1062",3113.38775510204,200.857142857143,1.58785438368842
"1063",3124.87755102041,200.857142857143,1.58785438368842
"1064",3136.36734693878,200.857142857143,1.58785438368842
"1065",3147.85714285714,200.857142857143,1.58785438368842
"1066",3159.34693877551,200.857142857143,1.58785438368842
"1067",3170.83673469388,200.857142857143,1.58785438368842
"1068",3182.32653061224,200.857142857143,1.58785438368842
"1069",3193.81632653061,200.857142857143,1.58785438368842
"1070",3205.30612244898,200.857142857143,1.58785438368842
"1071",3216.79591836735,200.857142857143,1.58785438368842
"1072",3228.28571428571,200.857142857143,1.70341696131688
"1073",3239.77551020408,200.857142857143,1.70664901840729
"1074",3251.26530612245,200.857142857143,1.73412028568256
"1075",3262.75510204082,200.857142857143,1.77080896796905
"1076",3274.24489795918,200.857142857143,1.77080896796905
"1077",3285.73469387755,200.857142857143,1.77224774363034
"1078",3297.22448979592,200.857142857143,1.77224774363034
"1079",3308.71428571429,200.857142857143,1.73228899276914
"1080",3320.20408163265,200.857142857143,1.73228899276914
"1081",3331.69387755102,200.857142857143,1.73228899276914
"1082",3343.18367346939,200.857142857143,1.73228899276914
"1083",3354.67346938776,200.857142857143,1.73228899276914
"1084",3366.16326530612,200.857142857143,1.63239710168143
"1085",3377.65306122449,200.857142857143,1.63239710168143
"1086",3389.14285714286,200.857142857143,1.63239710168143
"1087",3400.63265306122,200.857142857143,1.63239710168143
"1088",3412.12244897959,200.857142857143,1.61296822664229
