"R2","CVR2"
0.147793402672159,0.577515891824577
0.147824454804186,0.580014361860039
0.14779810153452,0.579307431416225
0.147261124602,0.579066076715666
0.147080145438446,0.579384356492865
0.146865800217699,0.578632277328021
0.146984897176825,0.57761486564944
0.147239790816351,0.575080821183147
0.147333275661086,0.575308665708445
0.147329145263683,0.577159060959587
0.147136316013097,0.573828456314392
0.14739200014212,0.572931256743989
0.147563985562523,0.573713396255621
0.147377763159926,0.571578470563827
0.147235721061504,0.572405472058993
0.14731280256488,0.572792319791688
0.146746704222343,0.570166851183086
0.146747566421319,0.569954476007836
0.146907516236775,0.571691064434626
0.146691510717755,0.574428779121785
0.145989772913201,0.575378944303089
0.145505169327469,0.574565799155956
0.145542769632719,0.573474909835359
0.145417384580754,0.575540270722618
0.145578081242999,0.5751360915996
0.145877657721557,0.571227387335972
0.146025822800754,0.571103224800859
0.146157809470108,0.571801182121233
0.145686726197703,0.570556222351014
0.14536596427362,0.573535924791529
0.145424734588007,0.574831892255352
0.145748964527058,0.574858236974383
0.146117228591824,0.57457645989056
0.145864351059205,0.576206897440553
0.145986048685427,0.576067320071029
0.146416454357615,0.574949180476615
0.146010951728621,0.57524106065442
0.146416696601606,0.575480744246014
0.145911902818216,0.574947995602066
0.146387046923409,0.576237937005551
0.146050609269662,0.578892249476929
0.145756500105347,0.580350451874398
0.145279468806611,0.580000927924538
0.145086745482251,0.577595336915585
0.145605706512044,0.576739339471506
0.145147436822338,0.576554310961752
0.144665592997006,0.574995720302465
0.144970232575109,0.57495385827989
0.144517534909864,0.575606990895587
0.144078417033698,0.576088916336946
0.143822879652001,0.576753845146552
0.143791569050838,0.575502174232249
0.143510638763873,0.575026659702131
0.143326847796084,0.576060941863916
0.14330034213986,0.578041854282148
0.143411296451924,0.577408571677128
0.143294321093749,0.579083692490462
0.142906881527072,0.580162046741179
0.142759674152332,0.582174935092488
0.142530612184956,0.579577374700557
0.142270166554945,0.581874343684473
0.142466006827748,0.584066408205203
0.142682968049132,0.581754887925413
0.142757022745054,0.580070396130707
0.142903090364417,0.578755483804348
0.143238870002178,0.580192567135412
0.14289644981015,0.579025756911966
0.142603927390777,0.579976677798472
0.142671788477973,0.581307941236133
0.142528737886325,0.580860330237208
0.142609831164524,0.578223257102718
0.142363785090177,0.576832740539498
0.142301091603533,0.579166596640864
0.14216589652731,0.580702520862546
0.141615067489572,0.581133384310337
0.141769815176229,0.579094415567414
0.141725193250178,0.580120082133954
0.141687064688897,0.580506671056692
0.141418018067457,0.582019583627922
0.141119117643895,0.581708344128871
0.141134501185341,0.580495234153802
0.141223639337498,0.58063173793888
0.141037101635259,0.583316956469964
0.14103927735255,0.582049898345364
0.14106727283425,0.583027463123213
0.141061646034457,0.586107947584116
0.141375167648829,0.586896513548936
0.141227026111605,0.588720850895271
0.140912841859869,0.590712105613872
0.140727635985225,0.589672551138134
0.140756186711663,0.589965240877101
0.14090024419829,0.589746154659638
0.140872778837381,0.589155907704236
0.140830244272556,0.587984735971515
0.140888482908161,0.588827385907835
0.141222543403531,0.590916188651225
0.141087218190704,0.591004051930311
0.140892929737434,0.591906896620199
0.140704622661946,0.591599162136325
0.140471008781577,0.589305165624543
0.140434403572409,0.591357546459391
0.140366863008232,0.592651395198003
0.140538684720137,0.593789222358811
0.140466255846272,0.591961916713614
0.140555865633425,0.591684236585856
0.140279726706048,0.594524241961143
0.139937709949082,0.595736260387753
0.139925653590254,0.594472870588281
0.139950136698613,0.593209794089918
0.139616151241972,0.593204282641869
0.139391620222916,0.594382511528944
0.139278082188419,0.593768952035647
0.138855263777352,0.595696404076648
0.139105280244027,0.594863735736308
0.139046347850477,0.592888841206532
0.13888191700971,0.594112035638285
0.138658213598363,0.593309606566116
0.138407236361424,0.595248935890955
0.138526180923764,0.5944355903133
0.13831932281295,0.593753525501904
0.138431333190661,0.595227344823798
0.138495754426885,0.59375480545884
0.138475383366138,0.595042896763072
0.138658884045761,0.594008321504151
0.138192512326176,0.595318136935538
0.138718117023915,0.59335149819571
0.138601847713262,0.5914305360361
0.138542167603534,0.592248876047805
0.138627882026545,0.593105686441443
0.138768997478621,0.592791702304984
0.138431013182225,0.593430278592624
0.13842937697278,0.595864178502873
0.13829919204856,0.596227649636785
0.138406132485445,0.594614543401111
0.138152137748053,0.594755907229204
0.137675757528493,0.594147449586446
0.137768349420242,0.592778372592615
0.137586224424921,0.592876053381259
0.137657768558001,0.591705445368667
0.137582389357896,0.592529970969198
0.137674590214342,0.594025168746159
0.137765995449113,0.593482855570705
0.138041265378155,0.592044206478713
0.137845506101021,0.592115637862906
0.137827628335822,0.592227266970488
0.137710654217064,0.591727811886652
0.137022028220775,0.592392278084677
0.137233936833073,0.593308402507216
0.137075513186075,0.593239184717804
0.136939659098066,0.594956901327874
0.136438588704389,0.595817951688164
0.13671900605143,0.595043396768541
0.137019511616597,0.595340951071957
0.136904414647506,0.593734758302448
0.137095392703413,0.592184211101191
0.137015599289686,0.590814164195848
0.136753875155687,0.59253579384886
0.136561954223116,0.592025000611563
0.136622853554732,0.591748239308722
0.136496521031791,0.591084785391151
0.136150074291861,0.591098442691155
0.13647246365073,0.591835503581316
0.136032161755405,0.590317560718945
0.136353828618847,0.590102835136879
0.136271651350669,0.590798780141822
0.136181088142072,0.590970471227466
0.136263091473578,0.591944526884102
0.136070235234058,0.592285318210175
0.136165027780917,0.59162726809626
0.136248637792338,0.59136601026927
0.13632731051304,0.593472041750232
0.135977083443925,0.592946631139547
0.136032283211458,0.593337739202255
0.13555388940308,0.593287236709116
0.135782275067438,0.594670801637589
0.135488327698437,0.595903006944514
0.135344120266182,0.595346744271423
0.135565739233751,0.595460673276216
0.135576105367799,0.594829974089099
0.135339828003197,0.594273993523709
0.135035672692025,0.590607157892832
0.135108003764178,0.591456350001109
0.135041812024232,0.591183796171852
0.135138005598636,0.591229515575216
0.135058089086811,0.593246771828723
0.135221403467839,0.591568241111916
0.135399289553166,0.589490464567071
0.135094812651295,0.584566259041065
0.135143340170736,0.587361096150604
0.135059018102022,0.58800935351524
0.134949422374254,0.585912019702288
0.135170667880116,0.586233639695534
0.135191694637384,0.586710358026515
0.134755594840908,0.587863790478951
0.134600130612879,0.58597376917638
0.134608271404801,0.586448398101402
0.134801340712301,0.586861457295
0.13503358403414,0.586844704911411
0.134713513570919,0.587127828185303
0.134719777055201,0.585899668429285
0.134521985329028,0.586188174779509
0.134526957227044,0.585461909781351
0.134356245427588,0.584839201421225
0.134631483114579,0.585666113198525
0.134469022467025,0.584024935990339
0.134047378596054,0.58540235458958
0.134024291909632,0.586190404989297
0.134054471888937,0.586516806081145
0.134210000489044,0.588048123194822
0.134171918567793,0.587316195550079
0.134368302457465,0.587038057261286
0.134595399725049,0.589324957602706
0.13437142719695,0.590338132663415
0.134681890631505,0.591763405803135
0.134057139763615,0.591540304468978
0.134208417459493,0.592692359442349
0.134488099594731,0.592895294072242
0.134405942051736,0.593272985619608
0.134380979468315,0.596710916697703
0.134501452906297,0.593202801062664
0.134591924440276,0.593373786273039
0.134402352706854,0.5933595927448
0.134287562438388,0.593568619043436
0.134378070726245,0.595245764820503
0.133702061275102,0.593786187809419
0.13385943094585,0.590460410753646
0.133915029706395,0.589491902354619
0.134096270902512,0.592024877455592
0.133929299760618,0.590617100785938
0.133753724039298,0.590406681908787
0.133598954650192,0.589011436175927
0.133373278578336,0.592808148720898
0.13326204590517,0.59307699956642
0.132952166268161,0.593248622406045
0.132788772399406,0.59301930372097
0.132461278228675,0.595412102166722
0.132432257981639,0.594392251572293
0.132495954273851,0.592788693809777
0.132496057729997,0.591472162405423
0.132658288819392,0.592420177745668
0.132633191078065,0.59395273566548
0.13265674844382,0.596777830696672
0.132646494220474,0.596567321796234
0.132542290980031,0.597484071368262
0.132734392826837,0.597654943116183
0.133074172829026,0.595929596974887
0.132908201609182,0.595339432937474
0.132876554624059,0.596413749042
0.132716102648952,0.599254936341872
0.132513834745271,0.599614096366736
0.132597298453756,0.599564666308524
0.13267154238964,0.601107067272363
0.133041759104394,0.601864421390775
0.132909279436047,0.599682057894415
0.133136745767231,0.599128831427845
0.133116033007033,0.599611174052856
0.133276236530776,0.59850930652095
0.132922068779131,0.59899753533501
0.132898004829424,0.598770861883413
0.132228653888511,0.600837894358911
0.132688003741548,0.598886575291458
0.132880744929191,0.598098461517106
0.133097411580413,0.597620020844002
0.132947899674825,0.595830569316061
0.132584601487759,0.596661110290467
0.132286766191033,0.597058578788047
0.131953036439612,0.597280962449591
0.132011208794381,0.598977161015991
0.132090305501199,0.599044693955697
0.132252112485569,0.599681403883498
0.132169169396791,0.600212855670106
0.132246425919728,0.599473802139346
0.132612389162608,0.60050603304397
0.132351723206311,0.598428275364874
0.132023277849826,0.597087943497838
0.131994513395335,0.595463831158842
0.132055279178943,0.596080989227368
0.131950573728241,0.596639344470312
0.131955631051977,0.596912527301375
0.131648157582857,0.597793173758207
0.131691473551295,0.599821632774551
0.13177774521555,0.599627295659994
0.131752984746053,0.599059432742209
0.1319577184725,0.597026828550816
0.131788444987615,0.59777212447705
0.131853259134658,0.599050474023005
0.131764691343604,0.598869435556115
0.131704547205835,0.598919182033771
0.131686338426369,0.599147634215047
0.131507798372119,0.599135940407681
0.131646981237955,0.599433964279803
0.13199544121334,0.598665968183385
0.131988944701526,0.598277787530195
0.131955441187457,0.597796789553314
0.132038047723353,0.598706303128012
0.131768856931122,0.599520455042188
0.131723100621278,0.601811307923484
0.132102253211675,0.601296027920696
0.131866724340483,0.599367250103257
0.132065579519182,0.599085766281003
0.13161663051116,0.599953058918434
0.131387634104485,0.600542422158294
0.131427023960536,0.59973365767643
0.131505503219826,0.599178287547443
0.131442543226306,0.600268841727163
0.131468806491074,0.600383663695603
0.131506692034456,0.601082696496683
0.131639167053038,0.600598416410721
0.131944087052505,0.601779326116872
0.131673411498218,0.603168407265976
0.131383613968952,0.60356731946668
0.131143843628646,0.603726123238612
0.130902567690559,0.604317898652731
0.130790453843391,0.604474230921563
0.130777549977284,0.603970628557918
0.130831819394053,0.603616580611361
0.130785080963943,0.603381816705015
0.130869146922049,0.603724200311471
0.130811392545682,0.603698545841218
0.130765450907724,0.60456583774145
0.131008340189847,0.604524055103522
0.131021878442292,0.604295395567193
0.130869585290285,0.602794454833846
0.130949637243896,0.603011888671385
0.130804296552859,0.602774442404838
0.130810491814587,0.599175667196009
0.13073993275809,0.598554524463067
0.130652121256722,0.599302058111099
0.130462410876825,0.599672222003738
0.130572405166548,0.598871285971305
0.130260609459505,0.597543887859797
0.130140861817643,0.596776024249814
0.130391750128845,0.597863214179368
0.130612736030977,0.596362960664952
0.130610460342197,0.594755883833671
0.13063251264468,0.59476131054804
0.130425281100085,0.592623004716259
0.130414189874638,0.595191443047603
0.130724135150364,0.598264581716926
0.130517650379377,0.599313529206685
0.130389893120903,0.598979347988415
0.13035003611522,0.598703572317286
0.130093469507363,0.598084013145737
0.13028823804638,0.596487184539024
0.130334811982629,0.598368830415146
0.130452857446779,0.598274341357187
0.130249643265513,0.598972676640383
0.130212909376755,0.599729004991961
0.130359790479156,0.60012838410625
0.130546538427729,0.598976666450223
0.130396245369977,0.598658183526486
0.130557882040565,0.598689858460287
0.130402127549674,0.599053616242929
0.130120844874831,0.598719997087112
0.129923361666941,0.599719307240701
0.129689037565895,0.602695958505961
0.129806453999986,0.604062190310431
0.12961349958785,0.603776081170418
0.129606655285126,0.603007175480605
0.129969000433146,0.601634350994377
0.129826150358791,0.600998997361704
0.129705071047809,0.599772112227752
0.129710848024367,0.598665997366651
0.129569893406463,0.600297005456837
0.129879382606142,0.602659928655183
0.130176941559199,0.602806758497267
0.129739688321549,0.60202552311648
0.129702483350061,0.602857442913155
0.129948210821451,0.603860150928778
0.129845912646614,0.604660078550039
0.130147008002159,0.605545883722895
0.130086337851293,0.606583684803766
0.130242215038878,0.605537085965623
0.130434138996058,0.607753340805295
0.130453794578699,0.607862390141814
0.130302555409894,0.608733593304324
0.129953029869081,0.608994181530228
0.129728500115442,0.608624782748725
0.129766938255868,0.609069758133753
0.129783349243758,0.607889143101375
0.129832299997935,0.607024693112899
0.130069218958486,0.609552386834214
0.129752991609685,0.611008777502249
0.129590649011645,0.610691405320572
0.129338926787219,0.609801650580839
0.129082282586888,0.609823189879668
0.128971118524283,0.610226459096088
0.128932742260743,0.609357306621179
0.12897787629957,0.606642262266483
0.128842232166173,0.60497388891937
0.128966830113659,0.606789041005783
0.128882781748725,0.608731979339991
0.128822896464905,0.610583755454439
0.128952362270941,0.610397552224028
0.128900890483656,0.612419632484799
0.128893539872586,0.612477621949622
0.128973343170209,0.610740897452299
0.129147534083653,0.609255471601025
0.129379559911437,0.608765194316411
0.129278188872031,0.60993601348801
0.129246599806837,0.610670717176294
0.12951595382146,0.609227209775002
0.129748389313482,0.610911792820124
0.130005514491211,0.61117590475006
0.12998011873607,0.610667194978101
0.129774846073288,0.609782869152303
0.129665749847233,0.609087675440082
0.13005765733329,0.606778592171327
0.129827377917494,0.606745672519299
0.129519799737773,0.607875261071776
0.129768398352997,0.608319429062125
0.129717743942061,0.609109276653923
0.129525911480839,0.6116842690415
0.129300652492638,0.611372608608155
0.129518948449981,0.611186909120686
0.12918445430588,0.609913714795854
0.129093290932499,0.610583193852309
0.129165960537515,0.611961022882761
0.129123198016889,0.609137597194284
0.129464508729669,0.608894134937708
0.129057914715193,0.607638083168376
0.129204906576565,0.607806951343179
0.129118027683377,0.609279446775277
0.12911498210484,0.612261449007905
0.129325551703867,0.613326912822706
0.129273672667594,0.612045495440222
0.129647538766172,0.610187226420317
0.129833919625787,0.608727701116359
0.129919122995306,0.604508576113131
0.129830553144954,0.60512603268208
0.129814808704906,0.605829409930538
0.129562117849971,0.605411740854237
0.129510085727593,0.608384786028821
0.129483514908049,0.607496699268333
0.129563675195368,0.605357576726698
0.129724585488411,0.602895638834889
0.129598179798889,0.603900382845611
0.129777814523036,0.603791388139787
0.129916613733937,0.602466745795158
0.130029925441481,0.602837180202108
0.130215304000116,0.600055098888524
0.13074859092452,0.59984286075125
0.130518048237725,0.599875928025479
0.130194915665148,0.598890364457727
0.130076414185699,0.599927070092825
0.130130582430525,0.600933631448686
0.130052788355048,0.600248466280139
0.130290173119296,0.600574013936957
0.12981462173937,0.600744069957385
0.129711214736171,0.599109489335516
0.129649328907123,0.597223722720069
0.129793648820543,0.596482000928826
0.129873087438412,0.597284215245208
0.129879636879119,0.596519223795498
0.129443892080155,0.597121027212486
0.129314301202964,0.598538640352569
