"","shrub2011","Ordinal_date","Predicted"
"552",0.0102710668571429,177.591836734694,0.755624598178937
"553",0.0205421337142857,177.591836734694,0.755624598178937
"554",0.0308132005714286,177.591836734694,0.755624598178937
"555",0.0410842674285714,177.591836734694,0.755624598178937
"556",0.0513553342857143,177.591836734694,0.755624598178937
"557",0.0616264011428571,177.591836734694,0.78246945984613
"558",0.071897468,177.591836734694,0.76619506275728
"559",0.0821685348571429,177.591836734694,0.755606715940643
"560",0.0924396017142857,177.591836734694,0.755606715940643
"561",0.102710668571429,177.591836734694,0.829298007415966
"562",0.112981735428571,177.591836734694,0.829298007415966
"563",0.123252802285714,177.591836734694,0.829298007415966
"564",0.133523869142857,177.591836734694,0.829298007415966
"565",0.143794936,177.591836734694,0.829298007415966
"566",0.154066002857143,177.591836734694,0.829298007415966
"567",0.164337069714286,177.591836734694,0.848425997429498
"568",0.174608136571429,177.591836734694,0.928608175322033
"569",0.184879203428571,177.591836734694,0.960713668233149
"570",0.195150270285714,177.591836734694,0.960713668233149
"571",0.205421337142857,177.591836734694,0.933483580711702
"572",0.215692404,177.591836734694,0.933483580711702
"573",0.225963470857143,177.591836734694,0.914979622913849
"574",0.236234537714286,177.591836734694,0.914979622913849
"575",0.246505604571429,177.591836734694,0.914979622913849
"576",0.256776671428571,177.591836734694,0.914979622913849
"577",0.267047738285714,177.591836734694,0.914979622913849
"578",0.277318805142857,177.591836734694,0.914979622913849
"579",0.287589872,177.591836734694,0.914979622913849
"580",0.297860938857143,177.591836734694,0.914979622913849
"581",0.308132005714286,177.591836734694,0.914979622913849
"582",0.318403072571429,177.591836734694,0.914979622913849
"583",0.328674139428571,177.591836734694,0.914979622913849
"584",0.338945206285714,177.591836734694,0.914979622913849
"585",0.349216273142857,177.591836734694,0.914979622913849
"586",0.35948734,177.591836734694,0.914979622913849
"587",0.369758406857143,177.591836734694,0.914979622913849
"588",0.380029473714286,177.591836734694,0.914979622913849
"589",0.390300540571429,177.591836734694,0.914979622913849
"590",0.400571607428571,177.591836734694,0.914979622913849
"591",0.410842674285714,177.591836734694,0.914979622913849
"592",0.421113741142857,177.591836734694,0.914979622913849
"593",0.431384808,177.591836734694,0.914979622913849
"594",0.441655874857143,177.591836734694,0.914979622913849
"595",0.451926941714286,177.591836734694,0.914979622913849
"596",0.462198008571429,177.591836734694,0.914979622913849
"597",0.472469075428571,177.591836734694,0.914979622913849
"598",0.482740142285714,177.591836734694,0.914979622913849
"599",0.493011209142857,177.591836734694,0.914979622913849
"600",0.503282276,177.591836734694,0.914979622913849
"601",0,179.918367346939,0.755624598178937
"602",0.0102710668571429,179.918367346939,0.755624598178937
"603",0.0205421337142857,179.918367346939,0.755624598178937
"604",0.0308132005714286,179.918367346939,0.755624598178937
"605",0.0410842674285714,179.918367346939,0.755624598178937
"606",0.0513553342857143,179.918367346939,0.755624598178937
"607",0.0616264011428571,179.918367346939,0.78246945984613
"608",0.071897468,179.918367346939,0.76619506275728
"609",0.0821685348571429,179.918367346939,0.755606715940643
"610",0.0924396017142857,179.918367346939,0.755606715940643
"611",0.102710668571429,179.918367346939,0.829298007415966
"612",0.112981735428571,179.918367346939,0.829298007415966
"613",0.123252802285714,179.918367346939,0.829298007415966
"614",0.133523869142857,179.918367346939,0.829298007415966
"615",0.143794936,179.918367346939,0.829298007415966
"616",0.154066002857143,179.918367346939,0.829298007415966
"617",0.164337069714286,179.918367346939,0.848425997429498
"618",0.174608136571429,179.918367346939,0.928608175322033
"619",0.184879203428571,179.918367346939,0.960713668233149
"620",0.195150270285714,179.918367346939,0.960713668233149
"621",0.205421337142857,179.918367346939,0.933483580711702
"622",0.215692404,179.918367346939,0.933483580711702
"623",0.225963470857143,179.918367346939,0.914979622913849
"624",0.236234537714286,179.918367346939,0.914979622913849
"625",0.246505604571429,179.918367346939,0.914979622913849
"626",0.256776671428571,179.918367346939,0.914979622913849
"627",0.267047738285714,179.918367346939,0.914979622913849
"628",0.277318805142857,179.918367346939,0.914979622913849
"629",0.287589872,179.918367346939,0.914979622913849
"630",0.297860938857143,179.918367346939,0.914979622913849
"631",0.308132005714286,179.918367346939,0.914979622913849
"632",0.318403072571429,179.918367346939,0.914979622913849
"633",0.328674139428571,179.918367346939,0.914979622913849
"634",0.338945206285714,179.918367346939,0.914979622913849
"635",0.349216273142857,179.918367346939,0.914979622913849
"636",0.35948734,179.918367346939,0.914979622913849
"637",0.369758406857143,179.918367346939,0.914979622913849
"638",0.380029473714286,179.918367346939,0.914979622913849
"639",0.390300540571429,179.918367346939,0.914979622913849
"640",0.400571607428571,179.918367346939,0.914979622913849
"641",0.410842674285714,179.918367346939,0.914979622913849
"642",0.421113741142857,179.918367346939,0.914979622913849
"643",0.431384808,179.918367346939,0.914979622913849
"644",0.441655874857143,179.918367346939,0.914979622913849
"645",0.451926941714286,179.918367346939,0.914979622913849
"646",0.462198008571429,179.918367346939,0.914979622913849
"647",0.472469075428571,179.918367346939,0.914979622913849
"648",0.482740142285714,179.918367346939,0.914979622913849
"649",0.493011209142857,179.918367346939,0.914979622913849
"650",0.503282276,179.918367346939,0.914979622913849
"651",0,182.244897959184,0.729901175570601
"652",0.0102710668571429,182.244897959184,0.729901175570601
"653",0.0205421337142857,182.244897959184,0.729901175570601
"654",0.0308132005714286,182.244897959184,0.729901175570601
"655",0.0410842674285714,182.244897959184,0.729901175570601
"656",0.0513553342857143,182.244897959184,0.729901175570601
"657",0.0616264011428571,182.244897959184,0.756746037237794
"658",0.071897468,182.244897959184,0.740471640148944
"659",0.0821685348571429,182.244897959184,0.729883293332306
"660",0.0924396017142857,182.244897959184,0.729883293332306
"661",0.102710668571429,182.244897959184,0.80357458480763
"662",0.112981735428571,182.244897959184,0.80357458480763
"663",0.123252802285714,182.244897959184,0.80357458480763
"664",0.133523869142857,182.244897959184,0.80357458480763
"665",0.143794936,182.244897959184,0.80357458480763
"666",0.154066002857143,182.244897959184,0.80357458480763
"667",0.164337069714286,182.244897959184,0.822702574821162
"668",0.174608136571429,182.244897959184,0.902884752713697
"669",0.184879203428571,182.244897959184,0.934990245624813
"670",0.195150270285714,182.244897959184,0.934990245624813
"671",0.205421337142857,182.244897959184,0.907760158103366
"672",0.215692404,182.244897959184,0.907760158103366
"673",0.225963470857143,182.244897959184,0.889256200305513
"674",0.236234537714286,182.244897959184,0.889256200305513
"675",0.246505604571429,182.244897959184,0.889256200305513
"676",0.256776671428571,182.244897959184,0.889256200305513
"677",0.267047738285714,182.244897959184,0.889256200305513
"678",0.277318805142857,182.244897959184,0.889256200305513
"679",0.287589872,182.244897959184,0.889256200305513
"680",0.297860938857143,182.244897959184,0.889256200305513
"681",0.308132005714286,182.244897959184,0.889256200305513
"682",0.318403072571429,182.244897959184,0.889256200305513
"683",0.328674139428571,182.244897959184,0.889256200305513
"684",0.338945206285714,182.244897959184,0.889256200305513
"685",0.349216273142857,182.244897959184,0.889256200305513
"686",0.35948734,182.244897959184,0.889256200305513
"687",0.369758406857143,182.244897959184,0.889256200305513
"688",0.380029473714286,182.244897959184,0.889256200305513
"689",0.390300540571429,182.244897959184,0.889256200305513
"690",0.400571607428571,182.244897959184,0.889256200305513
"691",0.410842674285714,182.244897959184,0.889256200305513
"692",0.421113741142857,182.244897959184,0.889256200305513
"693",0.431384808,182.244897959184,0.889256200305513
"694",0.441655874857143,182.244897959184,0.889256200305513
"695",0.451926941714286,182.244897959184,0.889256200305513
"696",0.462198008571429,182.244897959184,0.889256200305513
"697",0.472469075428571,182.244897959184,0.889256200305513
"698",0.482740142285714,182.244897959184,0.889256200305513
"699",0.493011209142857,182.244897959184,0.889256200305513
"700",0.503282276,182.244897959184,0.889256200305513
"701",0,184.571428571429,0.729901175570601
"702",0.0102710668571429,184.571428571429,0.729901175570601
"703",0.0205421337142857,184.571428571429,0.729901175570601
"704",0.0308132005714286,184.571428571429,0.729901175570601
"705",0.0410842674285714,184.571428571429,0.729901175570601
"706",0.0513553342857143,184.571428571429,0.729901175570601
"707",0.0616264011428571,184.571428571429,0.756746037237794
"708",0.071897468,184.571428571429,0.740471640148944
"709",0.0821685348571429,184.571428571429,0.729883293332306
"710",0.0924396017142857,184.571428571429,0.729883293332306
"711",0.102710668571429,184.571428571429,0.80357458480763
"712",0.112981735428571,184.571428571429,0.80357458480763
"713",0.123252802285714,184.571428571429,0.80357458480763
"714",0.133523869142857,184.571428571429,0.80357458480763
"715",0.143794936,184.571428571429,0.80357458480763
"716",0.154066002857143,184.571428571429,0.80357458480763
"717",0.164337069714286,184.571428571429,0.822702574821162
"718",0.174608136571429,184.571428571429,0.902884752713697
"719",0.184879203428571,184.571428571429,0.934990245624813
"720",0.195150270285714,184.571428571429,0.934990245624813
"721",0.205421337142857,184.571428571429,0.907760158103366
"722",0.215692404,184.571428571429,0.907760158103366
"723",0.225963470857143,184.571428571429,0.889256200305513
"724",0.236234537714286,184.571428571429,0.889256200305513
"725",0.246505604571429,184.571428571429,0.889256200305513
"726",0.256776671428571,184.571428571429,0.889256200305513
"727",0.267047738285714,184.571428571429,0.889256200305513
"728",0.277318805142857,184.571428571429,0.889256200305513
"729",0.287589872,184.571428571429,0.889256200305513
"730",0.297860938857143,184.571428571429,0.889256200305513
"731",0.308132005714286,184.571428571429,0.889256200305513
"732",0.318403072571429,184.571428571429,0.889256200305513
"733",0.328674139428571,184.571428571429,0.889256200305513
"734",0.338945206285714,184.571428571429,0.889256200305513
"735",0.349216273142857,184.571428571429,0.889256200305513
"736",0.35948734,184.571428571429,0.889256200305513
"737",0.369758406857143,184.571428571429,0.889256200305513
"738",0.380029473714286,184.571428571429,0.889256200305513
"739",0.390300540571429,184.571428571429,0.889256200305513
"740",0.400571607428571,184.571428571429,0.889256200305513
"741",0.410842674285714,184.571428571429,0.889256200305513
"742",0.421113741142857,184.571428571429,0.889256200305513
"743",0.431384808,184.571428571429,0.889256200305513
"744",0.441655874857143,184.571428571429,0.889256200305513
"745",0.451926941714286,184.571428571429,0.889256200305513
"746",0.462198008571429,184.571428571429,0.889256200305513
"747",0.472469075428571,184.571428571429,0.889256200305513
"748",0.482740142285714,184.571428571429,0.889256200305513
"749",0.493011209142857,184.571428571429,0.889256200305513
"750",0.503282276,184.571428571429,0.889256200305513
"751",0,186.897959183673,0.729901175570601
"752",0.0102710668571429,186.897959183673,0.729901175570601
"753",0.0205421337142857,186.897959183673,0.729901175570601
"754",0.0308132005714286,186.897959183673,0.729901175570601
"755",0.0410842674285714,186.897959183673,0.729901175570601
"756",0.0513553342857143,186.897959183673,0.729901175570601
"757",0.0616264011428571,186.897959183673,0.756746037237794
"758",0.071897468,186.897959183673,0.740471640148944
"759",0.0821685348571429,186.897959183673,0.729883293332306
"760",0.0924396017142857,186.897959183673,0.729883293332306
"761",0.102710668571429,186.897959183673,0.80357458480763
"762",0.112981735428571,186.897959183673,0.80357458480763
"763",0.123252802285714,186.897959183673,0.80357458480763
"764",0.133523869142857,186.897959183673,0.80357458480763
"765",0.143794936,186.897959183673,0.80357458480763
"766",0.154066002857143,186.897959183673,0.80357458480763
"767",0.164337069714286,186.897959183673,0.822702574821162
"768",0.174608136571429,186.897959183673,0.902884752713697
"769",0.184879203428571,186.897959183673,0.934990245624813
"770",0.195150270285714,186.897959183673,0.934990245624813
"771",0.205421337142857,186.897959183673,0.907760158103366
"772",0.215692404,186.897959183673,0.907760158103366
"773",0.225963470857143,186.897959183673,0.889256200305513
"774",0.236234537714286,186.897959183673,0.889256200305513
"775",0.246505604571429,186.897959183673,0.889256200305513
"776",0.256776671428571,186.897959183673,0.889256200305513
"777",0.267047738285714,186.897959183673,0.889256200305513
"778",0.277318805142857,186.897959183673,0.889256200305513
"779",0.287589872,186.897959183673,0.889256200305513
"780",0.297860938857143,186.897959183673,0.889256200305513
"781",0.308132005714286,186.897959183673,0.889256200305513
"782",0.318403072571429,186.897959183673,0.889256200305513
"783",0.328674139428571,186.897959183673,0.889256200305513
"784",0.338945206285714,186.897959183673,0.889256200305513
"785",0.349216273142857,186.897959183673,0.889256200305513
"786",0.35948734,186.897959183673,0.889256200305513
"787",0.369758406857143,186.897959183673,0.889256200305513
"788",0.380029473714286,186.897959183673,0.889256200305513
"789",0.390300540571429,186.897959183673,0.889256200305513
"790",0.400571607428571,186.897959183673,0.889256200305513
"791",0.410842674285714,186.897959183673,0.889256200305513
"792",0.421113741142857,186.897959183673,0.889256200305513
"793",0.431384808,186.897959183673,0.889256200305513
"794",0.441655874857143,186.897959183673,0.889256200305513
"795",0.451926941714286,186.897959183673,0.889256200305513
"796",0.462198008571429,186.897959183673,0.889256200305513
"797",0.472469075428571,186.897959183673,0.889256200305513
"798",0.482740142285714,186.897959183673,0.889256200305513
"799",0.493011209142857,186.897959183673,0.889256200305513
"800",0.503282276,186.897959183673,0.889256200305513
"801",0,189.224489795918,0.666442687055247
"802",0.0102710668571429,189.224489795918,0.666442687055247
"803",0.0205421337142857,189.224489795918,0.666442687055247
"804",0.0308132005714286,189.224489795918,0.666442687055247
"805",0.0410842674285714,189.224489795918,0.666442687055247
"806",0.0513553342857143,189.224489795918,0.666442687055247
"807",0.0616264011428571,189.224489795918,0.69328754872244
"808",0.071897468,189.224489795918,0.67701315163359
"809",0.0821685348571429,189.224489795918,0.666424804816953
"810",0.0924396017142857,189.224489795918,0.666424804816953
"811",0.102710668571429,189.224489795918,0.740116096292276
"812",0.112981735428571,189.224489795918,0.740116096292276
"813",0.123252802285714,189.224489795918,0.740116096292276
"814",0.133523869142857,189.224489795918,0.740116096292276
"815",0.143794936,189.224489795918,0.740116096292276
"816",0.154066002857143,189.224489795918,0.740116096292276
"817",0.164337069714286,189.224489795918,0.759244086305808
"818",0.174608136571429,189.224489795918,0.839426264198343
"819",0.184879203428571,189.224489795918,0.87153175710946
"820",0.195150270285714,189.224489795918,0.87153175710946
"821",0.205421337142857,189.224489795918,0.844301669588012
"822",0.215692404,189.224489795918,0.844301669588012
"823",0.225963470857143,189.224489795918,0.825797711790159
"824",0.236234537714286,189.224489795918,0.825797711790159
"825",0.246505604571429,189.224489795918,0.825797711790159
"826",0.256776671428571,189.224489795918,0.825797711790159
"827",0.267047738285714,189.224489795918,0.825797711790159
"828",0.277318805142857,189.224489795918,0.825797711790159
"829",0.287589872,189.224489795918,0.825797711790159
"830",0.297860938857143,189.224489795918,0.825797711790159
"831",0.308132005714286,189.224489795918,0.825797711790159
"832",0.318403072571429,189.224489795918,0.825797711790159
"833",0.328674139428571,189.224489795918,0.825797711790159
"834",0.338945206285714,189.224489795918,0.825797711790159
"835",0.349216273142857,189.224489795918,0.825797711790159
"836",0.35948734,189.224489795918,0.825797711790159
"837",0.369758406857143,189.224489795918,0.825797711790159
"838",0.380029473714286,189.224489795918,0.825797711790159
"839",0.390300540571429,189.224489795918,0.825797711790159
"840",0.400571607428571,189.224489795918,0.825797711790159
"841",0.410842674285714,189.224489795918,0.825797711790159
"842",0.421113741142857,189.224489795918,0.825797711790159
"843",0.431384808,189.224489795918,0.825797711790159
"844",0.441655874857143,189.224489795918,0.825797711790159
"845",0.451926941714286,189.224489795918,0.825797711790159
"846",0.462198008571429,189.224489795918,0.825797711790159
"847",0.472469075428571,189.224489795918,0.825797711790159
"848",0.482740142285714,189.224489795918,0.825797711790159
"849",0.493011209142857,189.224489795918,0.825797711790159
"850",0.503282276,189.224489795918,0.825797711790159
"851",0,191.551020408163,0.666442687055247
"852",0.0102710668571429,191.551020408163,0.666442687055247
"853",0.0205421337142857,191.551020408163,0.666442687055247
"854",0.0308132005714286,191.551020408163,0.666442687055247
"855",0.0410842674285714,191.551020408163,0.666442687055247
"856",0.0513553342857143,191.551020408163,0.666442687055247
"857",0.0616264011428571,191.551020408163,0.69328754872244
"858",0.071897468,191.551020408163,0.67701315163359
"859",0.0821685348571429,191.551020408163,0.666424804816953
"860",0.0924396017142857,191.551020408163,0.666424804816953
"861",0.102710668571429,191.551020408163,0.740116096292276
"862",0.112981735428571,191.551020408163,0.740116096292276
"863",0.123252802285714,191.551020408163,0.740116096292276
"864",0.133523869142857,191.551020408163,0.740116096292276
"865",0.143794936,191.551020408163,0.740116096292276
"866",0.154066002857143,191.551020408163,0.740116096292276
"867",0.164337069714286,191.551020408163,0.759244086305808
"868",0.174608136571429,191.551020408163,0.839426264198343
"869",0.184879203428571,191.551020408163,0.87153175710946
"870",0.195150270285714,191.551020408163,0.87153175710946
"871",0.205421337142857,191.551020408163,0.844301669588012
"872",0.215692404,191.551020408163,0.844301669588012
"873",0.225963470857143,191.551020408163,0.825797711790159
"874",0.236234537714286,191.551020408163,0.825797711790159
"875",0.246505604571429,191.551020408163,0.825797711790159
"876",0.256776671428571,191.551020408163,0.825797711790159
"877",0.267047738285714,191.551020408163,0.825797711790159
"878",0.277318805142857,191.551020408163,0.825797711790159
"879",0.287589872,191.551020408163,0.825797711790159
"880",0.297860938857143,191.551020408163,0.825797711790159
"881",0.308132005714286,191.551020408163,0.825797711790159
"882",0.318403072571429,191.551020408163,0.825797711790159
"883",0.328674139428571,191.551020408163,0.825797711790159
"884",0.338945206285714,191.551020408163,0.825797711790159
"885",0.349216273142857,191.551020408163,0.825797711790159
"886",0.35948734,191.551020408163,0.825797711790159
"887",0.369758406857143,191.551020408163,0.825797711790159
"888",0.380029473714286,191.551020408163,0.825797711790159
"889",0.390300540571429,191.551020408163,0.825797711790159
"890",0.400571607428571,191.551020408163,0.825797711790159
"891",0.410842674285714,191.551020408163,0.825797711790159
"892",0.421113741142857,191.551020408163,0.825797711790159
"893",0.431384808,191.551020408163,0.825797711790159
"894",0.441655874857143,191.551020408163,0.825797711790159
"895",0.451926941714286,191.551020408163,0.825797711790159
"896",0.462198008571429,191.551020408163,0.825797711790159
"897",0.472469075428571,191.551020408163,0.825797711790159
"898",0.482740142285714,191.551020408163,0.825797711790159
"899",0.493011209142857,191.551020408163,0.825797711790159
"900",0.503282276,191.551020408163,0.825797711790159
"901",0,193.877551020408,0.666442687055247
"902",0.0102710668571429,193.877551020408,0.666442687055247
"903",0.0205421337142857,193.877551020408,0.666442687055247
"904",0.0308132005714286,193.877551020408,0.666442687055247
"905",0.0410842674285714,193.877551020408,0.666442687055247
"906",0.0513553342857143,193.877551020408,0.666442687055247
"907",0.0616264011428571,193.877551020408,0.69328754872244
"908",0.071897468,193.877551020408,0.67701315163359
"909",0.0821685348571429,193.877551020408,0.666424804816953
"910",0.0924396017142857,193.877551020408,0.666424804816953
"911",0.102710668571429,193.877551020408,0.740116096292276
"912",0.112981735428571,193.877551020408,0.740116096292276
"913",0.123252802285714,193.877551020408,0.740116096292276
"914",0.133523869142857,193.877551020408,0.740116096292276
"915",0.143794936,193.877551020408,0.740116096292276
"916",0.154066002857143,193.877551020408,0.740116096292276
"917",0.164337069714286,193.877551020408,0.759244086305808
"918",0.174608136571429,193.877551020408,0.839426264198343
"919",0.184879203428571,193.877551020408,0.87153175710946
"920",0.195150270285714,193.877551020408,0.87153175710946
"921",0.205421337142857,193.877551020408,0.844301669588012
"922",0.215692404,193.877551020408,0.844301669588012
"923",0.225963470857143,193.877551020408,0.825797711790159
"924",0.236234537714286,193.877551020408,0.825797711790159
"925",0.246505604571429,193.877551020408,0.825797711790159
"926",0.256776671428571,193.877551020408,0.825797711790159
"927",0.267047738285714,193.877551020408,0.825797711790159
"928",0.277318805142857,193.877551020408,0.825797711790159
"929",0.287589872,193.877551020408,0.825797711790159
"930",0.297860938857143,193.877551020408,0.825797711790159
"931",0.308132005714286,193.877551020408,0.825797711790159
"932",0.318403072571429,193.877551020408,0.825797711790159
"933",0.328674139428571,193.877551020408,0.825797711790159
"934",0.338945206285714,193.877551020408,0.825797711790159
"935",0.349216273142857,193.877551020408,0.825797711790159
"936",0.35948734,193.877551020408,0.825797711790159
"937",0.369758406857143,193.877551020408,0.825797711790159
"938",0.380029473714286,193.877551020408,0.825797711790159
"939",0.390300540571429,193.877551020408,0.825797711790159
"940",0.400571607428571,193.877551020408,0.825797711790159
"941",0.410842674285714,193.877551020408,0.825797711790159
"942",0.421113741142857,193.877551020408,0.825797711790159
"943",0.431384808,193.877551020408,0.825797711790159
"944",0.441655874857143,193.877551020408,0.825797711790159
"945",0.451926941714286,193.877551020408,0.825797711790159
"946",0.462198008571429,193.877551020408,0.825797711790159
"947",0.472469075428571,193.877551020408,0.825797711790159
"948",0.482740142285714,193.877551020408,0.825797711790159
"949",0.493011209142857,193.877551020408,0.825797711790159
"950",0.503282276,193.877551020408,0.825797711790159
"951",0,196.204081632653,0.779862173923103
"952",0.0102710668571429,196.204081632653,0.779862173923103
"953",0.0205421337142857,196.204081632653,0.779862173923103
"954",0.0308132005714286,196.204081632653,0.779862173923103
"955",0.0410842674285714,196.204081632653,0.779862173923103
"956",0.0513553342857143,196.204081632653,0.779862173923103
"957",0.0616264011428571,196.204081632653,0.806707035590296
"958",0.071897468,196.204081632653,0.790432638501446
"959",0.0821685348571429,196.204081632653,0.779844291684809
"960",0.0924396017142857,196.204081632653,0.779844291684809
"961",0.102710668571429,196.204081632653,0.853535583160133
"962",0.112981735428571,196.204081632653,0.853535583160133
"963",0.123252802285714,196.204081632653,0.853535583160133
"964",0.133523869142857,196.204081632653,0.853535583160133
"965",0.143794936,196.204081632653,0.853535583160133
"966",0.154066002857143,196.204081632653,0.853535583160133
"967",0.164337069714286,196.204081632653,0.872663573173665
"968",0.174608136571429,196.204081632653,0.952845751066199
"969",0.184879203428571,196.204081632653,0.984951243977314
"970",0.195150270285714,196.204081632653,0.984951243977314
"971",0.205421337142857,196.204081632653,0.957721156455867
"972",0.215692404,196.204081632653,0.957721156455867
"973",0.225963470857143,196.204081632653,0.939217198658014
"974",0.236234537714286,196.204081632653,0.939217198658014
"975",0.246505604571429,196.204081632653,0.939217198658014
"976",0.256776671428571,196.204081632653,0.939217198658014
"977",0.267047738285714,196.204081632653,0.939217198658014
"978",0.277318805142857,196.204081632653,0.939217198658014
"979",0.287589872,196.204081632653,0.939217198658014
"980",0.297860938857143,196.204081632653,0.939217198658014
"981",0.308132005714286,196.204081632653,0.939217198658014
"982",0.318403072571429,196.204081632653,0.939217198658014
"983",0.328674139428571,196.204081632653,0.939217198658014
"984",0.338945206285714,196.204081632653,0.939217198658014
"985",0.349216273142857,196.204081632653,0.939217198658014
"986",0.35948734,196.204081632653,0.939217198658014
"987",0.369758406857143,196.204081632653,0.939217198658014
"988",0.380029473714286,196.204081632653,0.939217198658014
"989",0.390300540571429,196.204081632653,0.939217198658014
"990",0.400571607428571,196.204081632653,0.939217198658014
"991",0.410842674285714,196.204081632653,0.939217198658014
"992",0.421113741142857,196.204081632653,0.939217198658014
"993",0.431384808,196.204081632653,0.939217198658014
"994",0.441655874857143,196.204081632653,0.939217198658014
"995",0.451926941714286,196.204081632653,0.939217198658014
"996",0.462198008571429,196.204081632653,0.939217198658014
"997",0.472469075428571,196.204081632653,0.939217198658014
"998",0.482740142285714,196.204081632653,0.939217198658014
"999",0.493011209142857,196.204081632653,0.939217198658014
"1000",0.503282276,196.204081632653,0.939217198658014
"1001",0,198.530612244898,0.779862173923103
"1002",0.0102710668571429,198.530612244898,0.779862173923103
"1003",0.0205421337142857,198.530612244898,0.779862173923103
"1004",0.0308132005714286,198.530612244898,0.779862173923103
"1005",0.0410842674285714,198.530612244898,0.779862173923103
"1006",0.0513553342857143,198.530612244898,0.779862173923103
"1007",0.0616264011428571,198.530612244898,0.806707035590296
"1008",0.071897468,198.530612244898,0.790432638501446
"1009",0.0821685348571429,198.530612244898,0.779844291684809
"1010",0.0924396017142857,198.530612244898,0.779844291684809
"1011",0.102710668571429,198.530612244898,0.853535583160133
"1012",0.112981735428571,198.530612244898,0.853535583160133
"1013",0.123252802285714,198.530612244898,0.853535583160133
"1014",0.133523869142857,198.530612244898,0.853535583160133
"1015",0.143794936,198.530612244898,0.853535583160133
"1016",0.154066002857143,198.530612244898,0.853535583160133
"1017",0.164337069714286,198.530612244898,0.872663573173665
"1018",0.174608136571429,198.530612244898,0.952845751066199
"1019",0.184879203428571,198.530612244898,0.984951243977314
"1020",0.195150270285714,198.530612244898,0.984951243977314
"1021",0.205421337142857,198.530612244898,0.957721156455867
"1022",0.215692404,198.530612244898,0.957721156455867
"1023",0.225963470857143,198.530612244898,0.939217198658014
"1024",0.236234537714286,198.530612244898,0.939217198658014
"1025",0.246505604571429,198.530612244898,0.939217198658014
"1026",0.256776671428571,198.530612244898,0.939217198658014
"1027",0.267047738285714,198.530612244898,0.939217198658014
"1028",0.277318805142857,198.530612244898,0.939217198658014
"1029",0.287589872,198.530612244898,0.939217198658014
"1030",0.297860938857143,198.530612244898,0.939217198658014
"1031",0.308132005714286,198.530612244898,0.939217198658014
"1032",0.318403072571429,198.530612244898,0.939217198658014
"1033",0.328674139428571,198.530612244898,0.939217198658014
"1034",0.338945206285714,198.530612244898,0.939217198658014
"1035",0.349216273142857,198.530612244898,0.939217198658014
"1036",0.35948734,198.530612244898,0.939217198658014
"1037",0.369758406857143,198.530612244898,0.939217198658014
"1038",0.380029473714286,198.530612244898,0.939217198658014
"1039",0.390300540571429,198.530612244898,0.939217198658014
"1040",0.400571607428571,198.530612244898,0.939217198658014
"1041",0.410842674285714,198.530612244898,0.939217198658014
"1042",0.421113741142857,198.530612244898,0.939217198658014
"1043",0.431384808,198.530612244898,0.939217198658014
"1044",0.441655874857143,198.530612244898,0.939217198658014
"1045",0.451926941714286,198.530612244898,0.939217198658014
"1046",0.462198008571429,198.530612244898,0.939217198658014
"1047",0.472469075428571,198.530612244898,0.939217198658014
"1048",0.482740142285714,198.530612244898,0.939217198658014
"1049",0.493011209142857,198.530612244898,0.939217198658014
"1050",0.503282276,198.530612244898,0.939217198658014
"1051",0,200.857142857143,0.826433726245769
"1052",0.0102710668571429,200.857142857143,0.826433726245769
"1053",0.0205421337142857,200.857142857143,0.826433726245769
"1054",0.0308132005714286,200.857142857143,0.826433726245769
"1055",0.0410842674285714,200.857142857143,0.826433726245769
"1056",0.0513553342857143,200.857142857143,0.826433726245769
"1057",0.0616264011428571,200.857142857143,0.853278587912962
"1058",0.071897468,200.857142857143,0.837004190824112
"1059",0.0821685348571429,200.857142857143,0.826415844007474
"1060",0.0924396017142857,200.857142857143,0.826415844007474
"1061",0.102710668571429,200.857142857143,0.900107135482798
"1062",0.112981735428571,200.857142857143,0.900107135482798
"1063",0.123252802285714,200.857142857143,0.900107135482798
"1064",0.133523869142857,200.857142857143,0.900107135482798
"1065",0.143794936,200.857142857143,0.900107135482798
"1066",0.154066002857143,200.857142857143,0.900107135482798
"1067",0.164337069714286,200.857142857143,0.91923512549633
"1068",0.174608136571429,200.857142857143,0.999417303388864
"1069",0.184879203428571,200.857142857143,1.03152279629998
"1070",0.195150270285714,200.857142857143,1.03152279629998
"1071",0.205421337142857,200.857142857143,1.00429270877853
"1072",0.215692404,200.857142857143,1.00429270877853
"1073",0.225963470857143,200.857142857143,0.98578875098068
"1074",0.236234537714286,200.857142857143,0.98578875098068
"1075",0.246505604571429,200.857142857143,0.98578875098068
"1076",0.256776671428571,200.857142857143,0.98578875098068
"1077",0.267047738285714,200.857142857143,0.98578875098068
"1078",0.277318805142857,200.857142857143,0.98578875098068
"1079",0.287589872,200.857142857143,0.98578875098068
"1080",0.297860938857143,200.857142857143,0.98578875098068
"1081",0.308132005714286,200.857142857143,0.98578875098068
"1082",0.318403072571429,200.857142857143,0.98578875098068
"1083",0.328674139428571,200.857142857143,0.98578875098068
"1084",0.338945206285714,200.857142857143,0.98578875098068
"1085",0.349216273142857,200.857142857143,0.98578875098068
"1086",0.35948734,200.857142857143,0.98578875098068
"1087",0.369758406857143,200.857142857143,0.98578875098068
"1088",0.380029473714286,200.857142857143,0.98578875098068
"1089",0.390300540571429,200.857142857143,0.98578875098068
