"","tmean_month","ppt_week","Predicted"
"539",11.7666113265306,5.51857142857143,1.64807678694713
"540",12.0130133877551,5.51857142857143,1.73545737566987
"541",12.2594154489796,5.51857142857143,1.75716279204728
"542",12.5058175102041,5.51857142857143,1.75716279204728
"543",12.7522195714286,5.51857142857143,1.72893951153625
"544",12.9986216326531,5.51857142857143,1.72893951153625
"545",13.2450236938776,5.51857142857143,1.72893951153625
"546",13.491425755102,5.51857142857143,1.72893951153625
"547",13.7378278163265,5.51857142857143,1.72893951153625
"548",13.984229877551,5.51857142857143,1.72893951153625
"549",14.2306319387755,5.51857142857143,1.72893951153625
"550",14.477034,5.51857142857143,1.72893951153625
"551",2.403333,6.07042857142857,1.32190168850561
"552",2.64973506122449,6.07042857142857,1.32190168850561
"553",2.89613712244898,6.07042857142857,1.32190168850561
"554",3.14253918367347,6.07042857142857,1.32190168850561
"555",3.38894124489796,6.07042857142857,1.32190168850561
"556",3.63534330612245,6.07042857142857,1.32190168850561
"557",3.88174536734694,6.07042857142857,1.32190168850561
"558",4.12814742857143,6.07042857142857,1.32190168850561
"559",4.37454948979592,6.07042857142857,1.32190168850561
"560",4.62095155102041,6.07042857142857,1.32190168850561
"561",4.8673536122449,6.07042857142857,1.32190168850561
"562",5.11375567346939,6.07042857142857,1.32190168850561
"563",5.36015773469388,6.07042857142857,1.32190168850561
"564",5.60655979591837,6.07042857142857,1.32190168850561
"565",5.85296185714286,6.07042857142857,1.32190168850561
"566",6.09936391836735,6.07042857142857,1.32190168850561
"567",6.34576597959184,6.07042857142857,1.32190168850561
"568",6.59216804081633,6.07042857142857,1.32190168850561
"569",6.83857010204082,6.07042857142857,1.32190168850561
"570",7.08497216326531,6.07042857142857,1.32190168850561
"571",7.3313742244898,6.07042857142857,1.32190168850561
"572",7.57777628571429,6.07042857142857,1.32190168850561
"573",7.82417834693878,6.07042857142857,1.32190168850561
"574",8.07058040816327,6.07042857142857,1.32190168850561
"575",8.31698246938775,6.07042857142857,1.32190168850561
"576",8.56338453061224,6.07042857142857,1.32190168850561
"577",8.80978659183673,6.07042857142857,1.32190168850561
"578",9.05618865306122,6.07042857142857,1.34347505769288
"579",9.30259071428571,6.07042857142857,1.45508287089686
"580",9.5489927755102,6.07042857142857,1.45508287089686
"581",9.79539483673469,6.07042857142857,1.45508287089686
"582",10.0417968979592,6.07042857142857,1.24261900308733
"583",10.2881989591837,6.07042857142857,1.22403900813192
"584",10.5346010204082,6.07042857142857,1.26554315601069
"585",10.7810030816327,6.07042857142857,1.08593444488484
"586",11.0274051428571,6.07042857142857,1.40189032739813
"587",11.2738072040816,6.07042857142857,1.40189032739813
"588",11.5202092653061,6.07042857142857,1.4809620355269
"589",11.7666113265306,6.07042857142857,1.38183009705474
"590",12.0130133877551,6.07042857142857,1.46921068577748
"591",12.2594154489796,6.07042857142857,1.49091610215489
"592",12.5058175102041,6.07042857142857,1.49091610215489
"593",12.7522195714286,6.07042857142857,1.46269282164386
"594",12.9986216326531,6.07042857142857,1.46269282164386
"595",13.2450236938776,6.07042857142857,1.46269282164386
"596",13.491425755102,6.07042857142857,1.46269282164386
"597",13.7378278163265,6.07042857142857,1.46269282164386
"598",13.984229877551,6.07042857142857,1.46269282164386
"599",14.2306319387755,6.07042857142857,1.46269282164386
"600",14.477034,6.07042857142857,1.46269282164386
"601",2.403333,6.62228571428571,1.31592495600515
"602",2.64973506122449,6.62228571428571,1.31592495600515
"603",2.89613712244898,6.62228571428571,1.31592495600515
"604",3.14253918367347,6.62228571428571,1.31592495600515
"605",3.38894124489796,6.62228571428571,1.31592495600515
"606",3.63534330612245,6.62228571428571,1.31592495600515
"607",3.88174536734694,6.62228571428571,1.31592495600515
"608",4.12814742857143,6.62228571428571,1.31592495600515
"609",4.37454948979592,6.62228571428571,1.31592495600515
"610",4.62095155102041,6.62228571428571,1.31592495600515
"611",4.8673536122449,6.62228571428571,1.31592495600515
"612",5.11375567346939,6.62228571428571,1.31592495600515
"613",5.36015773469388,6.62228571428571,1.31592495600515
"614",5.60655979591837,6.62228571428571,1.31592495600515
"615",5.85296185714286,6.62228571428571,1.31592495600515
"616",6.09936391836735,6.62228571428571,1.31592495600515
"617",6.34576597959184,6.62228571428571,1.31592495600515
"618",6.59216804081633,6.62228571428571,1.31592495600515
"619",6.83857010204082,6.62228571428571,1.31592495600515
"620",7.08497216326531,6.62228571428571,1.31592495600515
"621",7.3313742244898,6.62228571428571,1.31592495600515
"622",7.57777628571429,6.62228571428571,1.31592495600515
"623",7.82417834693878,6.62228571428571,1.31592495600515
"624",8.07058040816327,6.62228571428571,1.31592495600515
"625",8.31698246938775,6.62228571428571,1.31592495600515
"626",8.56338453061224,6.62228571428571,1.31592495600515
"627",8.80978659183673,6.62228571428571,1.31592495600515
"628",9.05618865306122,6.62228571428571,1.33749832519242
"629",9.30259071428571,6.62228571428571,1.4491061383964
"630",9.5489927755102,6.62228571428571,1.4491061383964
"631",9.79539483673469,6.62228571428571,1.4491061383964
"632",10.0417968979592,6.62228571428571,1.23664227058688
"633",10.2881989591837,6.62228571428571,1.21806227563147
"634",10.5346010204082,6.62228571428571,1.25956642351024
"635",10.7810030816327,6.62228571428571,1.07995771238438
"636",11.0274051428571,6.62228571428571,1.39591359489767
"637",11.2738072040816,6.62228571428571,1.39591359489767
"638",11.5202092653061,6.62228571428571,1.47498530302645
"639",11.7666113265306,6.62228571428571,1.37585336455429
"640",12.0130133877551,6.62228571428571,1.46323395327702
"641",12.2594154489796,6.62228571428571,1.48493936965444
"642",12.5058175102041,6.62228571428571,1.48493936965444
"643",12.7522195714286,6.62228571428571,1.45671608914341
"644",12.9986216326531,6.62228571428571,1.45671608914341
"645",13.2450236938776,6.62228571428571,1.45671608914341
"646",13.491425755102,6.62228571428571,1.45671608914341
"647",13.7378278163265,6.62228571428571,1.45671608914341
"648",13.984229877551,6.62228571428571,1.45671608914341
"649",14.2306319387755,6.62228571428571,1.45671608914341
"650",14.477034,6.62228571428571,1.45671608914341
"651",2.403333,7.17414285714286,1.28363936805451
"652",2.64973506122449,7.17414285714286,1.28363936805451
"653",2.89613712244898,7.17414285714286,1.28363936805451
"654",3.14253918367347,7.17414285714286,1.28363936805451
"655",3.38894124489796,7.17414285714286,1.28363936805451
"656",3.63534330612245,7.17414285714286,1.28363936805451
"657",3.88174536734694,7.17414285714286,1.28363936805451
"658",4.12814742857143,7.17414285714286,1.28363936805451
"659",4.37454948979592,7.17414285714286,1.28363936805451
"660",4.62095155102041,7.17414285714286,1.28363936805451
"661",4.8673536122449,7.17414285714286,1.28363936805451
"662",5.11375567346939,7.17414285714286,1.28363936805451
"663",5.36015773469388,7.17414285714286,1.28363936805451
"664",5.60655979591837,7.17414285714286,1.28363936805451
"665",5.85296185714286,7.17414285714286,1.28363936805451
"666",6.09936391836735,7.17414285714286,1.28363936805451
"667",6.34576597959184,7.17414285714286,1.28363936805451
"668",6.59216804081633,7.17414285714286,1.28363936805451
"669",6.83857010204082,7.17414285714286,1.28363936805451
"670",7.08497216326531,7.17414285714286,1.28363936805451
"671",7.3313742244898,7.17414285714286,1.28363936805451
"672",7.57777628571429,7.17414285714286,1.28363936805451
"673",7.82417834693878,7.17414285714286,1.28363936805451
"674",8.07058040816327,7.17414285714286,1.28363936805451
"675",8.31698246938775,7.17414285714286,1.28363936805451
"676",8.56338453061224,7.17414285714286,1.28363936805451
"677",8.80978659183673,7.17414285714286,1.28363936805451
"678",9.05618865306122,7.17414285714286,1.30521273724179
"679",9.30259071428571,7.17414285714286,1.41682055044577
"680",9.5489927755102,7.17414285714286,1.41682055044577
"681",9.79539483673469,7.17414285714286,1.41682055044577
"682",10.0417968979592,7.17414285714286,1.20435668263624
"683",10.2881989591837,7.17414285714286,1.18577668768083
"684",10.5346010204082,7.17414285714286,1.2272808355596
"685",10.7810030816327,7.17414285714286,1.04767212443375
"686",11.0274051428571,7.17414285714286,1.36362800694704
"687",11.2738072040816,7.17414285714286,1.36362800694704
"688",11.5202092653061,7.17414285714286,1.44269971507581
"689",11.7666113265306,7.17414285714286,1.34356777660365
"690",12.0130133877551,7.17414285714286,1.43094836532639
"691",12.2594154489796,7.17414285714286,1.4526537817038
"692",12.5058175102041,7.17414285714286,1.4526537817038
"693",12.7522195714286,7.17414285714286,1.42443050119277
"694",12.9986216326531,7.17414285714286,1.42443050119277
"695",13.2450236938776,7.17414285714286,1.42443050119277
"696",13.491425755102,7.17414285714286,1.42443050119277
"697",13.7378278163265,7.17414285714286,1.42443050119277
"698",13.984229877551,7.17414285714286,1.42443050119277
"699",14.2306319387755,7.17414285714286,1.42443050119277
"700",14.477034,7.17414285714286,1.42443050119277
"701",2.403333,7.726,1.32285072909193
"702",2.64973506122449,7.726,1.32285072909193
"703",2.89613712244898,7.726,1.32285072909193
"704",3.14253918367347,7.726,1.32285072909193
"705",3.38894124489796,7.726,1.32285072909193
"706",3.63534330612245,7.726,1.32285072909193
"707",3.88174536734694,7.726,1.32285072909193
"708",4.12814742857143,7.726,1.32285072909193
"709",4.37454948979592,7.726,1.32285072909193
"710",4.62095155102041,7.726,1.32285072909193
"711",4.8673536122449,7.726,1.32285072909193
"712",5.11375567346939,7.726,1.32285072909193
"713",5.36015773469388,7.726,1.32285072909193
"714",5.60655979591837,7.726,1.32285072909193
"715",5.85296185714286,7.726,1.32285072909193
"716",6.09936391836735,7.726,1.32285072909193
"717",6.34576597959184,7.726,1.32285072909193
"718",6.59216804081633,7.726,1.32285072909193
"719",6.83857010204082,7.726,1.32285072909193
"720",7.08497216326531,7.726,1.32285072909193
"721",7.3313742244898,7.726,1.32285072909193
"722",7.57777628571429,7.726,1.32285072909193
"723",7.82417834693878,7.726,1.32285072909193
"724",8.07058040816327,7.726,1.32285072909193
"725",8.31698246938775,7.726,1.32285072909193
"726",8.56338453061224,7.726,1.32285072909193
"727",8.80978659183673,7.726,1.32285072909193
"728",9.05618865306122,7.726,1.3444240982792
"729",9.30259071428571,7.726,1.45603191148318
"730",9.5489927755102,7.726,1.45603191148318
"731",9.79539483673469,7.726,1.45603191148318
"732",10.0417968979592,7.726,1.24356804367366
"733",10.2881989591837,7.726,1.22498804871824
"734",10.5346010204082,7.726,1.26649219659701
"735",10.7810030816327,7.726,1.08688348547116
"736",11.0274051428571,7.726,1.40283936798445
"737",11.2738072040816,7.726,1.40283936798445
"738",11.5202092653061,7.726,1.48191107611323
"739",11.7666113265306,7.726,1.38277913764107
"740",12.0130133877551,7.726,1.4701597263638
"741",12.2594154489796,7.726,1.49186514274122
"742",12.5058175102041,7.726,1.49186514274122
"743",12.7522195714286,7.726,1.46364186223018
"744",12.9986216326531,7.726,1.46364186223018
"745",13.2450236938776,7.726,1.46364186223018
"746",13.491425755102,7.726,1.46364186223018
"747",13.7378278163265,7.726,1.46364186223018
"748",13.984229877551,7.726,1.46364186223018
"749",14.2306319387755,7.726,1.46364186223018
"750",14.477034,7.726,1.46364186223018
"751",2.403333,8.27785714285714,1.32285072909193
"752",2.64973506122449,8.27785714285714,1.32285072909193
"753",2.89613712244898,8.27785714285714,1.32285072909193
"754",3.14253918367347,8.27785714285714,1.32285072909193
"755",3.38894124489796,8.27785714285714,1.32285072909193
"756",3.63534330612245,8.27785714285714,1.32285072909193
"757",3.88174536734694,8.27785714285714,1.32285072909193
"758",4.12814742857143,8.27785714285714,1.32285072909193
"759",4.37454948979592,8.27785714285714,1.32285072909193
"760",4.62095155102041,8.27785714285714,1.32285072909193
"761",4.8673536122449,8.27785714285714,1.32285072909193
"762",5.11375567346939,8.27785714285714,1.32285072909193
"763",5.36015773469388,8.27785714285714,1.32285072909193
"764",5.60655979591837,8.27785714285714,1.32285072909193
"765",5.85296185714286,8.27785714285714,1.32285072909193
"766",6.09936391836735,8.27785714285714,1.32285072909193
"767",6.34576597959184,8.27785714285714,1.32285072909193
"768",6.59216804081633,8.27785714285714,1.32285072909193
"769",6.83857010204082,8.27785714285714,1.32285072909193
"770",7.08497216326531,8.27785714285714,1.32285072909193
"771",7.3313742244898,8.27785714285714,1.32285072909193
"772",7.57777628571429,8.27785714285714,1.32285072909193
"773",7.82417834693878,8.27785714285714,1.32285072909193
"774",8.07058040816327,8.27785714285714,1.32285072909193
"775",8.31698246938775,8.27785714285714,1.32285072909193
"776",8.56338453061224,8.27785714285714,1.32285072909193
"777",8.80978659183673,8.27785714285714,1.32285072909193
"778",9.05618865306122,8.27785714285714,1.3444240982792
"779",9.30259071428571,8.27785714285714,1.45603191148318
"780",9.5489927755102,8.27785714285714,1.45603191148318
"781",9.79539483673469,8.27785714285714,1.45603191148318
"782",10.0417968979592,8.27785714285714,1.24356804367366
"783",10.2881989591837,8.27785714285714,1.22498804871824
"784",10.5346010204082,8.27785714285714,1.26649219659701
"785",10.7810030816327,8.27785714285714,1.08688348547116
"786",11.0274051428571,8.27785714285714,1.40283936798445
"787",11.2738072040816,8.27785714285714,1.40283936798445
"788",11.5202092653061,8.27785714285714,1.48191107611323
"789",11.7666113265306,8.27785714285714,1.38277913764107
"790",12.0130133877551,8.27785714285714,1.4701597263638
"791",12.2594154489796,8.27785714285714,1.49186514274122
"792",12.5058175102041,8.27785714285714,1.49186514274122
"793",12.7522195714286,8.27785714285714,1.46364186223018
"794",12.9986216326531,8.27785714285714,1.46364186223018
"795",13.2450236938776,8.27785714285714,1.46364186223018
"796",13.491425755102,8.27785714285714,1.46364186223018
"797",13.7378278163265,8.27785714285714,1.46364186223018
"798",13.984229877551,8.27785714285714,1.46364186223018
"799",14.2306319387755,8.27785714285714,1.46364186223018
"800",14.477034,8.27785714285714,1.46364186223018
"801",2.403333,8.82971428571429,1.32285072909193
"802",2.64973506122449,8.82971428571429,1.32285072909193
"803",2.89613712244898,8.82971428571429,1.32285072909193
"804",3.14253918367347,8.82971428571429,1.32285072909193
"805",3.38894124489796,8.82971428571429,1.32285072909193
"806",3.63534330612245,8.82971428571429,1.32285072909193
"807",3.88174536734694,8.82971428571429,1.32285072909193
"808",4.12814742857143,8.82971428571429,1.32285072909193
"809",4.37454948979592,8.82971428571429,1.32285072909193
"810",4.62095155102041,8.82971428571429,1.32285072909193
"811",4.8673536122449,8.82971428571429,1.32285072909193
"812",5.11375567346939,8.82971428571429,1.32285072909193
"813",5.36015773469388,8.82971428571429,1.32285072909193
"814",5.60655979591837,8.82971428571429,1.32285072909193
"815",5.85296185714286,8.82971428571429,1.32285072909193
"816",6.09936391836735,8.82971428571429,1.32285072909193
"817",6.34576597959184,8.82971428571429,1.32285072909193
"818",6.59216804081633,8.82971428571429,1.32285072909193
"819",6.83857010204082,8.82971428571429,1.32285072909193
"820",7.08497216326531,8.82971428571429,1.32285072909193
"821",7.3313742244898,8.82971428571429,1.32285072909193
"822",7.57777628571429,8.82971428571429,1.32285072909193
"823",7.82417834693878,8.82971428571429,1.32285072909193
"824",8.07058040816327,8.82971428571429,1.32285072909193
"825",8.31698246938775,8.82971428571429,1.32285072909193
"826",8.56338453061224,8.82971428571429,1.32285072909193
"827",8.80978659183673,8.82971428571429,1.32285072909193
"828",9.05618865306122,8.82971428571429,1.3444240982792
"829",9.30259071428571,8.82971428571429,1.45603191148318
"830",9.5489927755102,8.82971428571429,1.45603191148318
"831",9.79539483673469,8.82971428571429,1.45603191148318
"832",10.0417968979592,8.82971428571429,1.24356804367366
"833",10.2881989591837,8.82971428571429,1.22498804871824
"834",10.5346010204082,8.82971428571429,1.26649219659701
"835",10.7810030816327,8.82971428571429,1.08688348547116
"836",11.0274051428571,8.82971428571429,1.40283936798445
"837",11.2738072040816,8.82971428571429,1.40283936798445
"838",11.5202092653061,8.82971428571429,1.48191107611323
"839",11.7666113265306,8.82971428571429,1.38277913764107
"840",12.0130133877551,8.82971428571429,1.4701597263638
"841",12.2594154489796,8.82971428571429,1.49186514274122
"842",12.5058175102041,8.82971428571429,1.49186514274122
"843",12.7522195714286,8.82971428571429,1.46364186223018
"844",12.9986216326531,8.82971428571429,1.46364186223018
"845",13.2450236938776,8.82971428571429,1.46364186223018
"846",13.491425755102,8.82971428571429,1.46364186223018
"847",13.7378278163265,8.82971428571429,1.46364186223018
"848",13.984229877551,8.82971428571429,1.46364186223018
"849",14.2306319387755,8.82971428571429,1.46364186223018
"850",14.477034,8.82971428571429,1.46364186223018
"851",2.403333,9.38157142857143,1.32285072909193
"852",2.64973506122449,9.38157142857143,1.32285072909193
"853",2.89613712244898,9.38157142857143,1.32285072909193
"854",3.14253918367347,9.38157142857143,1.32285072909193
"855",3.38894124489796,9.38157142857143,1.32285072909193
"856",3.63534330612245,9.38157142857143,1.32285072909193
"857",3.88174536734694,9.38157142857143,1.32285072909193
"858",4.12814742857143,9.38157142857143,1.32285072909193
"859",4.37454948979592,9.38157142857143,1.32285072909193
"860",4.62095155102041,9.38157142857143,1.32285072909193
"861",4.8673536122449,9.38157142857143,1.32285072909193
"862",5.11375567346939,9.38157142857143,1.32285072909193
"863",5.36015773469388,9.38157142857143,1.32285072909193
"864",5.60655979591837,9.38157142857143,1.32285072909193
"865",5.85296185714286,9.38157142857143,1.32285072909193
"866",6.09936391836735,9.38157142857143,1.32285072909193
"867",6.34576597959184,9.38157142857143,1.32285072909193
"868",6.59216804081633,9.38157142857143,1.32285072909193
"869",6.83857010204082,9.38157142857143,1.32285072909193
"870",7.08497216326531,9.38157142857143,1.32285072909193
"871",7.3313742244898,9.38157142857143,1.32285072909193
"872",7.57777628571429,9.38157142857143,1.32285072909193
"873",7.82417834693878,9.38157142857143,1.32285072909193
"874",8.07058040816327,9.38157142857143,1.32285072909193
"875",8.31698246938775,9.38157142857143,1.32285072909193
"876",8.56338453061224,9.38157142857143,1.32285072909193
"877",8.80978659183673,9.38157142857143,1.32285072909193
"878",9.05618865306122,9.38157142857143,1.3444240982792
"879",9.30259071428571,9.38157142857143,1.45603191148318
"880",9.5489927755102,9.38157142857143,1.45603191148318
"881",9.79539483673469,9.38157142857143,1.45603191148318
"882",10.0417968979592,9.38157142857143,1.24356804367366
"883",10.2881989591837,9.38157142857143,1.22498804871824
"884",10.5346010204082,9.38157142857143,1.26649219659701
"885",10.7810030816327,9.38157142857143,1.08688348547116
"886",11.0274051428571,9.38157142857143,1.40283936798445
"887",11.2738072040816,9.38157142857143,1.40283936798445
"888",11.5202092653061,9.38157142857143,1.48191107611323
"889",11.7666113265306,9.38157142857143,1.38277913764107
"890",12.0130133877551,9.38157142857143,1.4701597263638
"891",12.2594154489796,9.38157142857143,1.49186514274122
"892",12.5058175102041,9.38157142857143,1.49186514274122
"893",12.7522195714286,9.38157142857143,1.46364186223018
"894",12.9986216326531,9.38157142857143,1.46364186223018
"895",13.2450236938776,9.38157142857143,1.46364186223018
"896",13.491425755102,9.38157142857143,1.46364186223018
"897",13.7378278163265,9.38157142857143,1.46364186223018
"898",13.984229877551,9.38157142857143,1.46364186223018
"899",14.2306319387755,9.38157142857143,1.46364186223018
"900",14.477034,9.38157142857143,1.46364186223018
"901",2.403333,9.93342857142857,1.32285072909193
"902",2.64973506122449,9.93342857142857,1.32285072909193
"903",2.89613712244898,9.93342857142857,1.32285072909193
"904",3.14253918367347,9.93342857142857,1.32285072909193
"905",3.38894124489796,9.93342857142857,1.32285072909193
"906",3.63534330612245,9.93342857142857,1.32285072909193
"907",3.88174536734694,9.93342857142857,1.32285072909193
"908",4.12814742857143,9.93342857142857,1.32285072909193
"909",4.37454948979592,9.93342857142857,1.32285072909193
"910",4.62095155102041,9.93342857142857,1.32285072909193
"911",4.8673536122449,9.93342857142857,1.32285072909193
"912",5.11375567346939,9.93342857142857,1.32285072909193
"913",5.36015773469388,9.93342857142857,1.32285072909193
"914",5.60655979591837,9.93342857142857,1.32285072909193
"915",5.85296185714286,9.93342857142857,1.32285072909193
"916",6.09936391836735,9.93342857142857,1.32285072909193
"917",6.34576597959184,9.93342857142857,1.32285072909193
"918",6.59216804081633,9.93342857142857,1.32285072909193
"919",6.83857010204082,9.93342857142857,1.32285072909193
"920",7.08497216326531,9.93342857142857,1.32285072909193
"921",7.3313742244898,9.93342857142857,1.32285072909193
"922",7.57777628571429,9.93342857142857,1.32285072909193
"923",7.82417834693878,9.93342857142857,1.32285072909193
"924",8.07058040816327,9.93342857142857,1.32285072909193
"925",8.31698246938775,9.93342857142857,1.32285072909193
"926",8.56338453061224,9.93342857142857,1.32285072909193
"927",8.80978659183673,9.93342857142857,1.32285072909193
"928",9.05618865306122,9.93342857142857,1.3444240982792
"929",9.30259071428571,9.93342857142857,1.45603191148318
"930",9.5489927755102,9.93342857142857,1.45603191148318
"931",9.79539483673469,9.93342857142857,1.45603191148318
"932",10.0417968979592,9.93342857142857,1.24356804367366
"933",10.2881989591837,9.93342857142857,1.22498804871824
"934",10.5346010204082,9.93342857142857,1.26649219659701
"935",10.7810030816327,9.93342857142857,1.08688348547116
"936",11.0274051428571,9.93342857142857,1.40283936798445
"937",11.2738072040816,9.93342857142857,1.40283936798445
"938",11.5202092653061,9.93342857142857,1.48191107611323
"939",11.7666113265306,9.93342857142857,1.38277913764107
"940",12.0130133877551,9.93342857142857,1.4701597263638
"941",12.2594154489796,9.93342857142857,1.49186514274122
"942",12.5058175102041,9.93342857142857,1.49186514274122
"943",12.7522195714286,9.93342857142857,1.46364186223018
"944",12.9986216326531,9.93342857142857,1.46364186223018
"945",13.2450236938776,9.93342857142857,1.46364186223018
"946",13.491425755102,9.93342857142857,1.46364186223018
"947",13.7378278163265,9.93342857142857,1.46364186223018
"948",13.984229877551,9.93342857142857,1.46364186223018
"949",14.2306319387755,9.93342857142857,1.46364186223018
"950",14.477034,9.93342857142857,1.46364186223018
"951",2.403333,10.4852857142857,1.32285072909193
"952",2.64973506122449,10.4852857142857,1.32285072909193
"953",2.89613712244898,10.4852857142857,1.32285072909193
"954",3.14253918367347,10.4852857142857,1.32285072909193
"955",3.38894124489796,10.4852857142857,1.32285072909193
"956",3.63534330612245,10.4852857142857,1.32285072909193
"957",3.88174536734694,10.4852857142857,1.32285072909193
"958",4.12814742857143,10.4852857142857,1.32285072909193
"959",4.37454948979592,10.4852857142857,1.32285072909193
"960",4.62095155102041,10.4852857142857,1.32285072909193
"961",4.8673536122449,10.4852857142857,1.32285072909193
"962",5.11375567346939,10.4852857142857,1.32285072909193
"963",5.36015773469388,10.4852857142857,1.32285072909193
"964",5.60655979591837,10.4852857142857,1.32285072909193
"965",5.85296185714286,10.4852857142857,1.32285072909193
"966",6.09936391836735,10.4852857142857,1.32285072909193
"967",6.34576597959184,10.4852857142857,1.32285072909193
"968",6.59216804081633,10.4852857142857,1.32285072909193
"969",6.83857010204082,10.4852857142857,1.32285072909193
"970",7.08497216326531,10.4852857142857,1.32285072909193
"971",7.3313742244898,10.4852857142857,1.32285072909193
"972",7.57777628571429,10.4852857142857,1.32285072909193
"973",7.82417834693878,10.4852857142857,1.32285072909193
"974",8.07058040816327,10.4852857142857,1.32285072909193
"975",8.31698246938775,10.4852857142857,1.32285072909193
"976",8.56338453061224,10.4852857142857,1.32285072909193
"977",8.80978659183673,10.4852857142857,1.32285072909193
"978",9.05618865306122,10.4852857142857,1.3444240982792
"979",9.30259071428571,10.4852857142857,1.45603191148318
"980",9.5489927755102,10.4852857142857,1.45603191148318
"981",9.79539483673469,10.4852857142857,1.45603191148318
"982",10.0417968979592,10.4852857142857,1.24356804367366
"983",10.2881989591837,10.4852857142857,1.22498804871824
"984",10.5346010204082,10.4852857142857,1.26649219659701
"985",10.7810030816327,10.4852857142857,1.08688348547116
"986",11.0274051428571,10.4852857142857,1.40283936798445
"987",11.2738072040816,10.4852857142857,1.40283936798445
"988",11.5202092653061,10.4852857142857,1.48191107611323
"989",11.7666113265306,10.4852857142857,1.38277913764107
"990",12.0130133877551,10.4852857142857,1.4701597263638
"991",12.2594154489796,10.4852857142857,1.49186514274122
"992",12.5058175102041,10.4852857142857,1.49186514274122
"993",12.7522195714286,10.4852857142857,1.46364186223018
"994",12.9986216326531,10.4852857142857,1.46364186223018
"995",13.2450236938776,10.4852857142857,1.46364186223018
"996",13.491425755102,10.4852857142857,1.46364186223018
"997",13.7378278163265,10.4852857142857,1.46364186223018
"998",13.984229877551,10.4852857142857,1.46364186223018
"999",14.2306319387755,10.4852857142857,1.46364186223018
"1000",14.477034,10.4852857142857,1.46364186223018
"1001",2.403333,11.0371428571429,1.32285072909193
"1002",2.64973506122449,11.0371428571429,1.32285072909193
"1003",2.89613712244898,11.0371428571429,1.32285072909193
"1004",3.14253918367347,11.0371428571429,1.32285072909193
"1005",3.38894124489796,11.0371428571429,1.32285072909193
"1006",3.63534330612245,11.0371428571429,1.32285072909193
"1007",3.88174536734694,11.0371428571429,1.32285072909193
"1008",4.12814742857143,11.0371428571429,1.32285072909193
"1009",4.37454948979592,11.0371428571429,1.32285072909193
"1010",4.62095155102041,11.0371428571429,1.32285072909193
"1011",4.8673536122449,11.0371428571429,1.32285072909193
"1012",5.11375567346939,11.0371428571429,1.32285072909193
"1013",5.36015773469388,11.0371428571429,1.32285072909193
"1014",5.60655979591837,11.0371428571429,1.32285072909193
"1015",5.85296185714286,11.0371428571429,1.32285072909193
"1016",6.09936391836735,11.0371428571429,1.32285072909193
"1017",6.34576597959184,11.0371428571429,1.32285072909193
"1018",6.59216804081633,11.0371428571429,1.32285072909193
"1019",6.83857010204082,11.0371428571429,1.32285072909193
"1020",7.08497216326531,11.0371428571429,1.32285072909193
"1021",7.3313742244898,11.0371428571429,1.32285072909193
"1022",7.57777628571429,11.0371428571429,1.32285072909193
"1023",7.82417834693878,11.0371428571429,1.32285072909193
"1024",8.07058040816327,11.0371428571429,1.32285072909193
"1025",8.31698246938775,11.0371428571429,1.32285072909193
"1026",8.56338453061224,11.0371428571429,1.32285072909193
"1027",8.80978659183673,11.0371428571429,1.32285072909193
"1028",9.05618865306122,11.0371428571429,1.3444240982792
"1029",9.30259071428571,11.0371428571429,1.45603191148318
"1030",9.5489927755102,11.0371428571429,1.45603191148318
"1031",9.79539483673469,11.0371428571429,1.45603191148318
"1032",10.0417968979592,11.0371428571429,1.24356804367366
"1033",10.2881989591837,11.0371428571429,1.22498804871824
"1034",10.5346010204082,11.0371428571429,1.26649219659701
"1035",10.7810030816327,11.0371428571429,1.08688348547116
"1036",11.0274051428571,11.0371428571429,1.40283936798445
"1037",11.2738072040816,11.0371428571429,1.40283936798445
"1038",11.5202092653061,11.0371428571429,1.48191107611323
"1039",11.7666113265306,11.0371428571429,1.38277913764107
"1040",12.0130133877551,11.0371428571429,1.4701597263638
"1041",12.2594154489796,11.0371428571429,1.49186514274122
"1042",12.5058175102041,11.0371428571429,1.49186514274122
"1043",12.7522195714286,11.0371428571429,1.46364186223018
"1044",12.9986216326531,11.0371428571429,1.46364186223018
"1045",13.2450236938776,11.0371428571429,1.46364186223018
"1046",13.491425755102,11.0371428571429,1.46364186223018
"1047",13.7378278163265,11.0371428571429,1.46364186223018
"1048",13.984229877551,11.0371428571429,1.46364186223018
"1049",14.2306319387755,11.0371428571429,1.46364186223018
"1050",14.477034,11.0371428571429,1.46364186223018
"1051",2.403333,11.589,1.25512435938498
"1052",2.64973506122449,11.589,1.25512435938498
"1053",2.89613712244898,11.589,1.25512435938498
"1054",3.14253918367347,11.589,1.25512435938498
"1055",3.38894124489796,11.589,1.25512435938498
"1056",3.63534330612245,11.589,1.25512435938498
"1057",3.88174536734694,11.589,1.25512435938498
"1058",4.12814742857143,11.589,1.25512435938498
"1059",4.37454948979592,11.589,1.25512435938498
"1060",4.62095155102041,11.589,1.25512435938498
"1061",4.8673536122449,11.589,1.25512435938498
"1062",5.11375567346939,11.589,1.25512435938498
"1063",5.36015773469388,11.589,1.25512435938498
"1064",5.60655979591837,11.589,1.25512435938498
"1065",5.85296185714286,11.589,1.25512435938498
"1066",6.09936391836735,11.589,1.25512435938498
