"","elevation_m","Ordinal_date","Predicted"
"551",2987,177.591836734694,0.789768450349725
"552",2998.48979591837,177.591836734694,0.789768450349725
"553",3009.97959183673,177.591836734694,0.789768450349725
"554",3021.4693877551,177.591836734694,0.789768450349725
"555",3032.95918367347,177.591836734694,0.789768450349725
"556",3044.44897959184,177.591836734694,0.789768450349725
"557",3055.9387755102,177.591836734694,0.789768450349725
"558",3067.42857142857,177.591836734694,0.789768450349725
"559",3078.91836734694,177.591836734694,0.789768450349725
"560",3090.40816326531,177.591836734694,0.789768450349725
"561",3101.89795918367,177.591836734694,0.789768450349725
"562",3113.38775510204,177.591836734694,0.789768450349725
"563",3124.87755102041,177.591836734694,0.789768450349725
"564",3136.36734693878,177.591836734694,0.789768450349725
"565",3147.85714285714,177.591836734694,0.789768450349725
"566",3159.34693877551,177.591836734694,0.789768450349725
"567",3170.83673469388,177.591836734694,0.789768450349725
"568",3182.32653061224,177.591836734694,0.789768450349725
"569",3193.81632653061,177.591836734694,0.789768450349725
"570",3205.30612244898,177.591836734694,0.789768450349725
"571",3216.79591836735,177.591836734694,0.789768450349725
"572",3228.28571428571,177.591836734694,0.918631985961178
"573",3239.77551020408,177.591836734694,0.881927578791778
"574",3251.26530612245,177.591836734694,0.857850227806602
"575",3262.75510204082,177.591836734694,0.857850227806602
"576",3274.24489795918,177.591836734694,0.857850227806602
"577",3285.73469387755,177.591836734694,0.829298007415966
"578",3297.22448979592,177.591836734694,0.829298007415966
"579",3308.71428571429,177.591836734694,0.829298007415966
"580",3320.20408163265,177.591836734694,0.814307700914816
"581",3331.69387755102,177.591836734694,0.814307700914816
"582",3343.18367346939,177.591836734694,0.767428528554962
"583",3354.67346938776,177.591836734694,0.767428528554962
"584",3366.16326530612,177.591836734694,0.649914799688788
"585",3377.65306122449,177.591836734694,0.649914799688788
"586",3389.14285714286,177.591836734694,0.649914799688788
"587",3400.63265306122,177.591836734694,0.649914799688788
"588",3412.12244897959,177.591836734694,0.649914799688788
"589",3423.61224489796,177.591836734694,0.679918610063681
"590",3435.10204081633,177.591836734694,0.679918610063681
"591",3446.59183673469,177.591836734694,0.700735247590511
"592",3458.08163265306,177.591836734694,0.665030616154553
"593",3469.57142857143,177.591836734694,0.602844408747682
"594",3481.0612244898,177.591836734694,0.626529318590856
"595",3492.55102040816,177.591836734694,0.626529318590856
"596",3504.04081632653,177.591836734694,0.551954830868178
"597",3515.5306122449,177.591836734694,0.551954830868178
"598",3527.02040816327,177.591836734694,0.551954830868178
"599",3538.51020408163,177.591836734694,0.551954830868178
"600",3550,177.591836734694,0.551954830868178
"601",2987,179.918367346939,0.789768450349725
"602",2998.48979591837,179.918367346939,0.789768450349725
"603",3009.97959183673,179.918367346939,0.789768450349725
"604",3021.4693877551,179.918367346939,0.789768450349725
"605",3032.95918367347,179.918367346939,0.789768450349725
"606",3044.44897959184,179.918367346939,0.789768450349725
"607",3055.9387755102,179.918367346939,0.789768450349725
"608",3067.42857142857,179.918367346939,0.789768450349725
"609",3078.91836734694,179.918367346939,0.789768450349725
"610",3090.40816326531,179.918367346939,0.789768450349725
"611",3101.89795918367,179.918367346939,0.789768450349725
"612",3113.38775510204,179.918367346939,0.789768450349725
"613",3124.87755102041,179.918367346939,0.789768450349725
"614",3136.36734693878,179.918367346939,0.789768450349725
"615",3147.85714285714,179.918367346939,0.789768450349725
"616",3159.34693877551,179.918367346939,0.789768450349725
"617",3170.83673469388,179.918367346939,0.789768450349725
"618",3182.32653061224,179.918367346939,0.789768450349725
"619",3193.81632653061,179.918367346939,0.789768450349725
"620",3205.30612244898,179.918367346939,0.789768450349725
"621",3216.79591836735,179.918367346939,0.789768450349725
"622",3228.28571428571,179.918367346939,0.918631985961178
"623",3239.77551020408,179.918367346939,0.881927578791778
"624",3251.26530612245,179.918367346939,0.857850227806602
"625",3262.75510204082,179.918367346939,0.857850227806602
"626",3274.24489795918,179.918367346939,0.857850227806602
"627",3285.73469387755,179.918367346939,0.829298007415966
"628",3297.22448979592,179.918367346939,0.829298007415966
"629",3308.71428571429,179.918367346939,0.829298007415966
"630",3320.20408163265,179.918367346939,0.814307700914816
"631",3331.69387755102,179.918367346939,0.814307700914816
"632",3343.18367346939,179.918367346939,0.767428528554962
"633",3354.67346938776,179.918367346939,0.767428528554962
"634",3366.16326530612,179.918367346939,0.649914799688788
"635",3377.65306122449,179.918367346939,0.649914799688788
"636",3389.14285714286,179.918367346939,0.649914799688788
"637",3400.63265306122,179.918367346939,0.649914799688788
"638",3412.12244897959,179.918367346939,0.649914799688788
"639",3423.61224489796,179.918367346939,0.679918610063681
"640",3435.10204081633,179.918367346939,0.679918610063681
"641",3446.59183673469,179.918367346939,0.700735247590511
"642",3458.08163265306,179.918367346939,0.665030616154553
"643",3469.57142857143,179.918367346939,0.602844408747682
"644",3481.0612244898,179.918367346939,0.626529318590856
"645",3492.55102040816,179.918367346939,0.626529318590856
"646",3504.04081632653,179.918367346939,0.551954830868178
"647",3515.5306122449,179.918367346939,0.551954830868178
"648",3527.02040816327,179.918367346939,0.551954830868178
"649",3538.51020408163,179.918367346939,0.551954830868178
"650",3550,179.918367346939,0.551954830868178
"651",2987,182.244897959184,0.764045027741389
"652",2998.48979591837,182.244897959184,0.764045027741389
"653",3009.97959183673,182.244897959184,0.764045027741389
"654",3021.4693877551,182.244897959184,0.764045027741389
"655",3032.95918367347,182.244897959184,0.764045027741389
"656",3044.44897959184,182.244897959184,0.764045027741389
"657",3055.9387755102,182.244897959184,0.764045027741389
"658",3067.42857142857,182.244897959184,0.764045027741389
"659",3078.91836734694,182.244897959184,0.764045027741389
"660",3090.40816326531,182.244897959184,0.764045027741389
"661",3101.89795918367,182.244897959184,0.764045027741389
"662",3113.38775510204,182.244897959184,0.764045027741389
"663",3124.87755102041,182.244897959184,0.764045027741389
"664",3136.36734693878,182.244897959184,0.764045027741389
"665",3147.85714285714,182.244897959184,0.764045027741389
"666",3159.34693877551,182.244897959184,0.764045027741389
"667",3170.83673469388,182.244897959184,0.764045027741389
"668",3182.32653061224,182.244897959184,0.764045027741389
"669",3193.81632653061,182.244897959184,0.764045027741389
"670",3205.30612244898,182.244897959184,0.764045027741389
"671",3216.79591836735,182.244897959184,0.764045027741389
"672",3228.28571428571,182.244897959184,0.892908563352842
"673",3239.77551020408,182.244897959184,0.856204156183442
"674",3251.26530612245,182.244897959184,0.832126805198266
"675",3262.75510204082,182.244897959184,0.832126805198266
"676",3274.24489795918,182.244897959184,0.832126805198266
"677",3285.73469387755,182.244897959184,0.80357458480763
"678",3297.22448979592,182.244897959184,0.80357458480763
"679",3308.71428571429,182.244897959184,0.80357458480763
"680",3320.20408163265,182.244897959184,0.788584278306479
"681",3331.69387755102,182.244897959184,0.788584278306479
"682",3343.18367346939,182.244897959184,0.741705105946626
"683",3354.67346938776,182.244897959184,0.741705105946626
"684",3366.16326530612,182.244897959184,0.624191377080452
"685",3377.65306122449,182.244897959184,0.624191377080452
"686",3389.14285714286,182.244897959184,0.624191377080452
"687",3400.63265306122,182.244897959184,0.624191377080452
"688",3412.12244897959,182.244897959184,0.624191377080452
"689",3423.61224489796,182.244897959184,0.654195187455344
"690",3435.10204081633,182.244897959184,0.654195187455344
"691",3446.59183673469,182.244897959184,0.675011824982175
"692",3458.08163265306,182.244897959184,0.639307193546217
"693",3469.57142857143,182.244897959184,0.577120986139345
"694",3481.0612244898,182.244897959184,0.60080589598252
"695",3492.55102040816,182.244897959184,0.60080589598252
"696",3504.04081632653,182.244897959184,0.526231408259841
"697",3515.5306122449,182.244897959184,0.526231408259841
"698",3527.02040816327,182.244897959184,0.526231408259841
"699",3538.51020408163,182.244897959184,0.526231408259841
"700",3550,182.244897959184,0.526231408259841
"701",2987,184.571428571429,0.764045027741389
"702",2998.48979591837,184.571428571429,0.764045027741389
"703",3009.97959183673,184.571428571429,0.764045027741389
"704",3021.4693877551,184.571428571429,0.764045027741389
"705",3032.95918367347,184.571428571429,0.764045027741389
"706",3044.44897959184,184.571428571429,0.764045027741389
"707",3055.9387755102,184.571428571429,0.764045027741389
"708",3067.42857142857,184.571428571429,0.764045027741389
"709",3078.91836734694,184.571428571429,0.764045027741389
"710",3090.40816326531,184.571428571429,0.764045027741389
"711",3101.89795918367,184.571428571429,0.764045027741389
"712",3113.38775510204,184.571428571429,0.764045027741389
"713",3124.87755102041,184.571428571429,0.764045027741389
"714",3136.36734693878,184.571428571429,0.764045027741389
"715",3147.85714285714,184.571428571429,0.764045027741389
"716",3159.34693877551,184.571428571429,0.764045027741389
"717",3170.83673469388,184.571428571429,0.764045027741389
"718",3182.32653061224,184.571428571429,0.764045027741389
"719",3193.81632653061,184.571428571429,0.764045027741389
"720",3205.30612244898,184.571428571429,0.764045027741389
"721",3216.79591836735,184.571428571429,0.764045027741389
"722",3228.28571428571,184.571428571429,0.892908563352842
"723",3239.77551020408,184.571428571429,0.856204156183442
"724",3251.26530612245,184.571428571429,0.832126805198266
"725",3262.75510204082,184.571428571429,0.832126805198266
"726",3274.24489795918,184.571428571429,0.832126805198266
"727",3285.73469387755,184.571428571429,0.80357458480763
"728",3297.22448979592,184.571428571429,0.80357458480763
"729",3308.71428571429,184.571428571429,0.80357458480763
"730",3320.20408163265,184.571428571429,0.788584278306479
"731",3331.69387755102,184.571428571429,0.788584278306479
"732",3343.18367346939,184.571428571429,0.741705105946626
"733",3354.67346938776,184.571428571429,0.741705105946626
"734",3366.16326530612,184.571428571429,0.624191377080452
"735",3377.65306122449,184.571428571429,0.624191377080452
"736",3389.14285714286,184.571428571429,0.624191377080452
"737",3400.63265306122,184.571428571429,0.624191377080452
"738",3412.12244897959,184.571428571429,0.624191377080452
"739",3423.61224489796,184.571428571429,0.654195187455344
"740",3435.10204081633,184.571428571429,0.654195187455344
"741",3446.59183673469,184.571428571429,0.675011824982175
"742",3458.08163265306,184.571428571429,0.639307193546217
"743",3469.57142857143,184.571428571429,0.577120986139345
"744",3481.0612244898,184.571428571429,0.60080589598252
"745",3492.55102040816,184.571428571429,0.60080589598252
"746",3504.04081632653,184.571428571429,0.526231408259841
"747",3515.5306122449,184.571428571429,0.526231408259841
"748",3527.02040816327,184.571428571429,0.526231408259841
"749",3538.51020408163,184.571428571429,0.526231408259841
"750",3550,184.571428571429,0.526231408259841
"751",2987,186.897959183673,0.764045027741389
"752",2998.48979591837,186.897959183673,0.764045027741389
"753",3009.97959183673,186.897959183673,0.764045027741389
"754",3021.4693877551,186.897959183673,0.764045027741389
"755",3032.95918367347,186.897959183673,0.764045027741389
"756",3044.44897959184,186.897959183673,0.764045027741389
"757",3055.9387755102,186.897959183673,0.764045027741389
"758",3067.42857142857,186.897959183673,0.764045027741389
"759",3078.91836734694,186.897959183673,0.764045027741389
"760",3090.40816326531,186.897959183673,0.764045027741389
"761",3101.89795918367,186.897959183673,0.764045027741389
"762",3113.38775510204,186.897959183673,0.764045027741389
"763",3124.87755102041,186.897959183673,0.764045027741389
"764",3136.36734693878,186.897959183673,0.764045027741389
"765",3147.85714285714,186.897959183673,0.764045027741389
"766",3159.34693877551,186.897959183673,0.764045027741389
"767",3170.83673469388,186.897959183673,0.764045027741389
"768",3182.32653061224,186.897959183673,0.764045027741389
"769",3193.81632653061,186.897959183673,0.764045027741389
"770",3205.30612244898,186.897959183673,0.764045027741389
"771",3216.79591836735,186.897959183673,0.764045027741389
"772",3228.28571428571,186.897959183673,0.892908563352842
"773",3239.77551020408,186.897959183673,0.856204156183442
"774",3251.26530612245,186.897959183673,0.832126805198266
"775",3262.75510204082,186.897959183673,0.832126805198266
"776",3274.24489795918,186.897959183673,0.832126805198266
"777",3285.73469387755,186.897959183673,0.80357458480763
"778",3297.22448979592,186.897959183673,0.80357458480763
"779",3308.71428571429,186.897959183673,0.80357458480763
"780",3320.20408163265,186.897959183673,0.788584278306479
"781",3331.69387755102,186.897959183673,0.788584278306479
"782",3343.18367346939,186.897959183673,0.741705105946626
"783",3354.67346938776,186.897959183673,0.741705105946626
"784",3366.16326530612,186.897959183673,0.624191377080452
"785",3377.65306122449,186.897959183673,0.624191377080452
"786",3389.14285714286,186.897959183673,0.624191377080452
"787",3400.63265306122,186.897959183673,0.624191377080452
"788",3412.12244897959,186.897959183673,0.624191377080452
"789",3423.61224489796,186.897959183673,0.654195187455344
"790",3435.10204081633,186.897959183673,0.654195187455344
"791",3446.59183673469,186.897959183673,0.675011824982175
"792",3458.08163265306,186.897959183673,0.639307193546217
"793",3469.57142857143,186.897959183673,0.577120986139345
"794",3481.0612244898,186.897959183673,0.60080589598252
"795",3492.55102040816,186.897959183673,0.60080589598252
"796",3504.04081632653,186.897959183673,0.526231408259841
"797",3515.5306122449,186.897959183673,0.526231408259841
"798",3527.02040816327,186.897959183673,0.526231408259841
"799",3538.51020408163,186.897959183673,0.526231408259841
"800",3550,186.897959183673,0.526231408259841
"801",2987,189.224489795918,0.700586539226035
"802",2998.48979591837,189.224489795918,0.700586539226035
"803",3009.97959183673,189.224489795918,0.700586539226035
"804",3021.4693877551,189.224489795918,0.700586539226035
"805",3032.95918367347,189.224489795918,0.700586539226035
"806",3044.44897959184,189.224489795918,0.700586539226035
"807",3055.9387755102,189.224489795918,0.700586539226035
"808",3067.42857142857,189.224489795918,0.700586539226035
"809",3078.91836734694,189.224489795918,0.700586539226035
"810",3090.40816326531,189.224489795918,0.700586539226035
"811",3101.89795918367,189.224489795918,0.700586539226035
"812",3113.38775510204,189.224489795918,0.700586539226035
"813",3124.87755102041,189.224489795918,0.700586539226035
"814",3136.36734693878,189.224489795918,0.700586539226035
"815",3147.85714285714,189.224489795918,0.700586539226035
"816",3159.34693877551,189.224489795918,0.700586539226035
"817",3170.83673469388,189.224489795918,0.700586539226035
"818",3182.32653061224,189.224489795918,0.700586539226035
"819",3193.81632653061,189.224489795918,0.700586539226035
"820",3205.30612244898,189.224489795918,0.700586539226035
"821",3216.79591836735,189.224489795918,0.700586539226035
"822",3228.28571428571,189.224489795918,0.829450074837488
"823",3239.77551020408,189.224489795918,0.792745667668088
"824",3251.26530612245,189.224489795918,0.768668316682912
"825",3262.75510204082,189.224489795918,0.768668316682912
"826",3274.24489795918,189.224489795918,0.768668316682912
"827",3285.73469387755,189.224489795918,0.740116096292276
"828",3297.22448979592,189.224489795918,0.740116096292276
"829",3308.71428571429,189.224489795918,0.740116096292276
"830",3320.20408163265,189.224489795918,0.725125789791126
"831",3331.69387755102,189.224489795918,0.725125789791126
"832",3343.18367346939,189.224489795918,0.678246617431272
"833",3354.67346938776,189.224489795918,0.678246617431272
"834",3366.16326530612,189.224489795918,0.560732888565099
"835",3377.65306122449,189.224489795918,0.560732888565099
"836",3389.14285714286,189.224489795918,0.560732888565099
"837",3400.63265306122,189.224489795918,0.560732888565099
"838",3412.12244897959,189.224489795918,0.560732888565099
"839",3423.61224489796,189.224489795918,0.590736698939991
"840",3435.10204081633,189.224489795918,0.590736698939991
"841",3446.59183673469,189.224489795918,0.611553336466822
"842",3458.08163265306,189.224489795918,0.595909901424075
"843",3469.57142857143,189.224489795918,0.533723694017204
"844",3481.0612244898,189.224489795918,0.557408603860379
"845",3492.55102040816,189.224489795918,0.557408603860379
"846",3504.04081632653,189.224489795918,0.4828341161377
"847",3515.5306122449,189.224489795918,0.4828341161377
"848",3527.02040816327,189.224489795918,0.4828341161377
"849",3538.51020408163,189.224489795918,0.4828341161377
"850",3550,189.224489795918,0.4828341161377
"851",2987,191.551020408163,0.700586539226035
"852",2998.48979591837,191.551020408163,0.700586539226035
"853",3009.97959183673,191.551020408163,0.700586539226035
"854",3021.4693877551,191.551020408163,0.700586539226035
"855",3032.95918367347,191.551020408163,0.700586539226035
"856",3044.44897959184,191.551020408163,0.700586539226035
"857",3055.9387755102,191.551020408163,0.700586539226035
"858",3067.42857142857,191.551020408163,0.700586539226035
"859",3078.91836734694,191.551020408163,0.700586539226035
"860",3090.40816326531,191.551020408163,0.700586539226035
"861",3101.89795918367,191.551020408163,0.700586539226035
"862",3113.38775510204,191.551020408163,0.700586539226035
"863",3124.87755102041,191.551020408163,0.700586539226035
"864",3136.36734693878,191.551020408163,0.700586539226035
"865",3147.85714285714,191.551020408163,0.700586539226035
"866",3159.34693877551,191.551020408163,0.700586539226035
"867",3170.83673469388,191.551020408163,0.700586539226035
"868",3182.32653061224,191.551020408163,0.700586539226035
"869",3193.81632653061,191.551020408163,0.700586539226035
"870",3205.30612244898,191.551020408163,0.700586539226035
"871",3216.79591836735,191.551020408163,0.700586539226035
"872",3228.28571428571,191.551020408163,0.829450074837488
"873",3239.77551020408,191.551020408163,0.792745667668088
"874",3251.26530612245,191.551020408163,0.768668316682912
"875",3262.75510204082,191.551020408163,0.768668316682912
"876",3274.24489795918,191.551020408163,0.768668316682912
"877",3285.73469387755,191.551020408163,0.740116096292276
"878",3297.22448979592,191.551020408163,0.740116096292276
"879",3308.71428571429,191.551020408163,0.740116096292276
"880",3320.20408163265,191.551020408163,0.725125789791126
"881",3331.69387755102,191.551020408163,0.725125789791126
"882",3343.18367346939,191.551020408163,0.678246617431272
"883",3354.67346938776,191.551020408163,0.678246617431272
"884",3366.16326530612,191.551020408163,0.560732888565099
"885",3377.65306122449,191.551020408163,0.560732888565099
"886",3389.14285714286,191.551020408163,0.560732888565099
"887",3400.63265306122,191.551020408163,0.560732888565099
"888",3412.12244897959,191.551020408163,0.560732888565099
"889",3423.61224489796,191.551020408163,0.590736698939991
"890",3435.10204081633,191.551020408163,0.590736698939991
"891",3446.59183673469,191.551020408163,0.611553336466822
"892",3458.08163265306,191.551020408163,0.595909901424075
"893",3469.57142857143,191.551020408163,0.533723694017204
"894",3481.0612244898,191.551020408163,0.557408603860379
"895",3492.55102040816,191.551020408163,0.557408603860379
"896",3504.04081632653,191.551020408163,0.4828341161377
"897",3515.5306122449,191.551020408163,0.4828341161377
"898",3527.02040816327,191.551020408163,0.4828341161377
"899",3538.51020408163,191.551020408163,0.4828341161377
"900",3550,191.551020408163,0.4828341161377
"901",2987,193.877551020408,0.700586539226035
"902",2998.48979591837,193.877551020408,0.700586539226035
"903",3009.97959183673,193.877551020408,0.700586539226035
"904",3021.4693877551,193.877551020408,0.700586539226035
"905",3032.95918367347,193.877551020408,0.700586539226035
"906",3044.44897959184,193.877551020408,0.700586539226035
"907",3055.9387755102,193.877551020408,0.700586539226035
"908",3067.42857142857,193.877551020408,0.700586539226035
"909",3078.91836734694,193.877551020408,0.700586539226035
"910",3090.40816326531,193.877551020408,0.700586539226035
"911",3101.89795918367,193.877551020408,0.700586539226035
"912",3113.38775510204,193.877551020408,0.700586539226035
"913",3124.87755102041,193.877551020408,0.700586539226035
"914",3136.36734693878,193.877551020408,0.700586539226035
"915",3147.85714285714,193.877551020408,0.700586539226035
"916",3159.34693877551,193.877551020408,0.700586539226035
"917",3170.83673469388,193.877551020408,0.700586539226035
"918",3182.32653061224,193.877551020408,0.700586539226035
"919",3193.81632653061,193.877551020408,0.700586539226035
"920",3205.30612244898,193.877551020408,0.700586539226035
"921",3216.79591836735,193.877551020408,0.700586539226035
"922",3228.28571428571,193.877551020408,0.829450074837488
"923",3239.77551020408,193.877551020408,0.792745667668088
"924",3251.26530612245,193.877551020408,0.768668316682912
"925",3262.75510204082,193.877551020408,0.768668316682912
"926",3274.24489795918,193.877551020408,0.768668316682912
"927",3285.73469387755,193.877551020408,0.740116096292276
"928",3297.22448979592,193.877551020408,0.740116096292276
"929",3308.71428571429,193.877551020408,0.740116096292276
"930",3320.20408163265,193.877551020408,0.725125789791126
"931",3331.69387755102,193.877551020408,0.725125789791126
"932",3343.18367346939,193.877551020408,0.678246617431272
"933",3354.67346938776,193.877551020408,0.678246617431272
"934",3366.16326530612,193.877551020408,0.560732888565099
"935",3377.65306122449,193.877551020408,0.560732888565099
"936",3389.14285714286,193.877551020408,0.560732888565099
"937",3400.63265306122,193.877551020408,0.560732888565099
"938",3412.12244897959,193.877551020408,0.560732888565099
"939",3423.61224489796,193.877551020408,0.590736698939991
"940",3435.10204081633,193.877551020408,0.590736698939991
"941",3446.59183673469,193.877551020408,0.611553336466822
"942",3458.08163265306,193.877551020408,0.595909901424075
"943",3469.57142857143,193.877551020408,0.533723694017204
"944",3481.0612244898,193.877551020408,0.557408603860379
"945",3492.55102040816,193.877551020408,0.557408603860379
"946",3504.04081632653,193.877551020408,0.4828341161377
"947",3515.5306122449,193.877551020408,0.4828341161377
"948",3527.02040816327,193.877551020408,0.4828341161377
"949",3538.51020408163,193.877551020408,0.4828341161377
"950",3550,193.877551020408,0.4828341161377
"951",2987,196.204081632653,0.814006026093891
"952",2998.48979591837,196.204081632653,0.814006026093891
"953",3009.97959183673,196.204081632653,0.814006026093891
"954",3021.4693877551,196.204081632653,0.814006026093891
"955",3032.95918367347,196.204081632653,0.814006026093891
"956",3044.44897959184,196.204081632653,0.814006026093891
"957",3055.9387755102,196.204081632653,0.814006026093891
"958",3067.42857142857,196.204081632653,0.814006026093891
"959",3078.91836734694,196.204081632653,0.814006026093891
"960",3090.40816326531,196.204081632653,0.814006026093891
"961",3101.89795918367,196.204081632653,0.814006026093891
"962",3113.38775510204,196.204081632653,0.814006026093891
"963",3124.87755102041,196.204081632653,0.814006026093891
"964",3136.36734693878,196.204081632653,0.814006026093891
"965",3147.85714285714,196.204081632653,0.814006026093891
"966",3159.34693877551,196.204081632653,0.814006026093891
"967",3170.83673469388,196.204081632653,0.814006026093891
"968",3182.32653061224,196.204081632653,0.814006026093891
"969",3193.81632653061,196.204081632653,0.814006026093891
"970",3205.30612244898,196.204081632653,0.814006026093891
"971",3216.79591836735,196.204081632653,0.814006026093891
"972",3228.28571428571,196.204081632653,0.942869561705344
"973",3239.77551020408,196.204081632653,0.906165154535945
"974",3251.26530612245,196.204081632653,0.882087803550768
"975",3262.75510204082,196.204081632653,0.882087803550768
"976",3274.24489795918,196.204081632653,0.882087803550768
"977",3285.73469387755,196.204081632653,0.853535583160133
"978",3297.22448979592,196.204081632653,0.853535583160133
"979",3308.71428571429,196.204081632653,0.853535583160133
"980",3320.20408163265,196.204081632653,0.838545276658982
"981",3331.69387755102,196.204081632653,0.838545276658982
"982",3343.18367346939,196.204081632653,0.791666104299128
"983",3354.67346938776,196.204081632653,0.791666104299128
"984",3366.16326530612,196.204081632653,0.674152375432954
"985",3377.65306122449,196.204081632653,0.674152375432954
"986",3389.14285714286,196.204081632653,0.674152375432954
"987",3400.63265306122,196.204081632653,0.674152375432954
"988",3412.12244897959,196.204081632653,0.674152375432954
"989",3423.61224489796,196.204081632653,0.704156185807847
"990",3435.10204081633,196.204081632653,0.704156185807847
"991",3446.59183673469,196.204081632653,0.724972823334677
"992",3458.08163265306,196.204081632653,0.709329388291931
"993",3469.57142857143,196.204081632653,0.64714318088506
"994",3481.0612244898,196.204081632653,0.670828090728234
"995",3492.55102040816,196.204081632653,0.670828090728234
"996",3504.04081632653,196.204081632653,0.596253603005556
"997",3515.5306122449,196.204081632653,0.596253603005556
"998",3527.02040816327,196.204081632653,0.596253603005556
"999",3538.51020408163,196.204081632653,0.596253603005556
"1000",3550,196.204081632653,0.596253603005556
"1001",2987,198.530612244898,0.814006026093891
"1002",2998.48979591837,198.530612244898,0.814006026093891
"1003",3009.97959183673,198.530612244898,0.814006026093891
"1004",3021.4693877551,198.530612244898,0.814006026093891
"1005",3032.95918367347,198.530612244898,0.814006026093891
"1006",3044.44897959184,198.530612244898,0.814006026093891
"1007",3055.9387755102,198.530612244898,0.814006026093891
"1008",3067.42857142857,198.530612244898,0.814006026093891
"1009",3078.91836734694,198.530612244898,0.814006026093891
"1010",3090.40816326531,198.530612244898,0.814006026093891
"1011",3101.89795918367,198.530612244898,0.814006026093891
"1012",3113.38775510204,198.530612244898,0.814006026093891
"1013",3124.87755102041,198.530612244898,0.814006026093891
"1014",3136.36734693878,198.530612244898,0.814006026093891
"1015",3147.85714285714,198.530612244898,0.814006026093891
"1016",3159.34693877551,198.530612244898,0.814006026093891
"1017",3170.83673469388,198.530612244898,0.814006026093891
"1018",3182.32653061224,198.530612244898,0.814006026093891
"1019",3193.81632653061,198.530612244898,0.814006026093891
"1020",3205.30612244898,198.530612244898,0.814006026093891
"1021",3216.79591836735,198.530612244898,0.814006026093891
"1022",3228.28571428571,198.530612244898,0.942869561705344
"1023",3239.77551020408,198.530612244898,0.906165154535945
"1024",3251.26530612245,198.530612244898,0.882087803550768
"1025",3262.75510204082,198.530612244898,0.882087803550768
"1026",3274.24489795918,198.530612244898,0.882087803550768
"1027",3285.73469387755,198.530612244898,0.853535583160133
"1028",3297.22448979592,198.530612244898,0.853535583160133
"1029",3308.71428571429,198.530612244898,0.853535583160133
"1030",3320.20408163265,198.530612244898,0.838545276658982
"1031",3331.69387755102,198.530612244898,0.838545276658982
"1032",3343.18367346939,198.530612244898,0.791666104299128
"1033",3354.67346938776,198.530612244898,0.791666104299128
"1034",3366.16326530612,198.530612244898,0.674152375432954
"1035",3377.65306122449,198.530612244898,0.674152375432954
"1036",3389.14285714286,198.530612244898,0.674152375432954
"1037",3400.63265306122,198.530612244898,0.674152375432954
"1038",3412.12244897959,198.530612244898,0.674152375432954
"1039",3423.61224489796,198.530612244898,0.704156185807847
"1040",3435.10204081633,198.530612244898,0.704156185807847
"1041",3446.59183673469,198.530612244898,0.724972823334677
"1042",3458.08163265306,198.530612244898,0.709329388291931
"1043",3469.57142857143,198.530612244898,0.64714318088506
"1044",3481.0612244898,198.530612244898,0.670828090728234
"1045",3492.55102040816,198.530612244898,0.670828090728234
"1046",3504.04081632653,198.530612244898,0.596253603005556
"1047",3515.5306122449,198.530612244898,0.596253603005556
"1048",3527.02040816327,198.530612244898,0.596253603005556
"1049",3538.51020408163,198.530612244898,0.596253603005556
"1050",3550,198.530612244898,0.596253603005556
"1051",2987,200.857142857143,0.860577578416556
"1052",2998.48979591837,200.857142857143,0.860577578416556
"1053",3009.97959183673,200.857142857143,0.860577578416556
"1054",3021.4693877551,200.857142857143,0.860577578416556
"1055",3032.95918367347,200.857142857143,0.860577578416556
"1056",3044.44897959184,200.857142857143,0.860577578416556
"1057",3055.9387755102,200.857142857143,0.860577578416556
"1058",3067.42857142857,200.857142857143,0.860577578416556
"1059",3078.91836734694,200.857142857143,0.860577578416556
"1060",3090.40816326531,200.857142857143,0.860577578416556
"1061",3101.89795918367,200.857142857143,0.860577578416556
"1062",3113.38775510204,200.857142857143,0.860577578416556
"1063",3124.87755102041,200.857142857143,0.860577578416556
"1064",3136.36734693878,200.857142857143,0.860577578416556
"1065",3147.85714285714,200.857142857143,0.860577578416556
"1066",3159.34693877551,200.857142857143,0.860577578416556
"1067",3170.83673469388,200.857142857143,0.860577578416556
"1068",3182.32653061224,200.857142857143,0.860577578416556
"1069",3193.81632653061,200.857142857143,0.860577578416556
"1070",3205.30612244898,200.857142857143,0.860577578416556
"1071",3216.79591836735,200.857142857143,0.860577578416556
"1072",3228.28571428571,200.857142857143,0.989441114028009
"1073",3239.77551020408,200.857142857143,0.95273670685861
"1074",3251.26530612245,200.857142857143,0.928659355873434
"1075",3262.75510204082,200.857142857143,0.928659355873434
"1076",3274.24489795918,200.857142857143,0.928659355873434
"1077",3285.73469387755,200.857142857143,0.900107135482798
"1078",3297.22448979592,200.857142857143,0.900107135482798
"1079",3308.71428571429,200.857142857143,0.900107135482798
"1080",3320.20408163265,200.857142857143,0.885116828981647
"1081",3331.69387755102,200.857142857143,0.885116828981647
"1082",3343.18367346939,200.857142857143,0.838237656621794
"1083",3354.67346938776,200.857142857143,0.838237656621794
"1084",3366.16326530612,200.857142857143,0.72072392775562
"1085",3377.65306122449,200.857142857143,0.72072392775562
"1086",3389.14285714286,200.857142857143,0.72072392775562
"1087",3400.63265306122,200.857142857143,0.72072392775562
"1088",3412.12244897959,200.857142857143,0.72072392775562
