"","tmean_percent_normal","Ordinal_date","Predicted"
"1940",1.53704804285714,240.408163265306,1.05019165091345
"1941",1.55453442857143,240.408163265306,1.05019165091345
"1942",1.57202081428571,240.408163265306,1.05019165091345
"1943",1.5895072,240.408163265306,1.05019165091345
"1944",1.60699358571429,240.408163265306,1.05019165091345
"1945",1.62447997142857,240.408163265306,1.05019165091345
"1946",1.64196635714286,240.408163265306,1.05019165091345
"1947",1.65945274285714,240.408163265306,1.05019165091345
"1948",1.67693912857143,240.408163265306,1.05019165091345
"1949",1.69442551428571,240.408163265306,1.05019165091345
"1950",1.7119119,240.408163265306,1.05019165091345
"1951",0.855079,242.734693877551,0.914123201327014
"1952",0.872565385714286,242.734693877551,0.914123201327014
"1953",0.890051771428572,242.734693877551,0.914123201327014
"1954",0.907538157142857,242.734693877551,0.914123201327014
"1955",0.925024542857143,242.734693877551,0.914123201327014
"1956",0.942510928571429,242.734693877551,0.914123201327014
"1957",0.959997314285714,242.734693877551,0.914123201327014
"1958",0.9774837,242.734693877551,0.914123201327014
"1959",0.994970085714286,242.734693877551,0.968892389313077
"1960",1.01245647142857,242.734693877551,1.06993015401907
"1961",1.02994285714286,242.734693877551,1.06993015401907
"1962",1.04742924285714,242.734693877551,1.06993015401907
"1963",1.06491562857143,242.734693877551,1.06993015401907
"1964",1.08240201428571,242.734693877551,1.06993015401907
"1965",1.0998884,242.734693877551,1.06993015401907
"1966",1.11737478571429,242.734693877551,1.06993015401907
"1967",1.13486117142857,242.734693877551,1.06993015401907
"1968",1.15234755714286,242.734693877551,1.10630700391266
"1969",1.16983394285714,242.734693877551,1.07189132007865
"1970",1.18732032857143,242.734693877551,1.03959235301405
"1971",1.20480671428571,242.734693877551,1.03959235301405
"1972",1.2222931,242.734693877551,1.03959235301405
"1973",1.23977948571429,242.734693877551,1.03959235301405
"1974",1.25726587142857,242.734693877551,1.03959235301405
"1975",1.27475225714286,242.734693877551,1.03959235301405
"1976",1.29223864285714,242.734693877551,1.03959235301405
"1977",1.30972502857143,242.734693877551,1.03959235301405
"1978",1.32721141428571,242.734693877551,1.03959235301405
"1979",1.3446978,242.734693877551,1.03959235301405
"1980",1.36218418571429,242.734693877551,1.10651495905828
"1981",1.37967057142857,242.734693877551,1.10651495905828
"1982",1.39715695714286,242.734693877551,1.10651495905828
"1983",1.41464334285714,242.734693877551,1.10651495905828
"1984",1.43212972857143,242.734693877551,1.15493816501933
"1985",1.44961611428571,242.734693877551,1.20112875508112
"1986",1.4671025,242.734693877551,1.20112875508112
"1987",1.48458888571429,242.734693877551,1.22423020066167
"1988",1.50207527142857,242.734693877551,1.22423020066167
"1989",1.51956165714286,242.734693877551,1.10622950361652
"1990",1.53704804285714,242.734693877551,1.05019165091345
"1991",1.55453442857143,242.734693877551,1.05019165091345
"1992",1.57202081428571,242.734693877551,1.05019165091345
"1993",1.5895072,242.734693877551,1.05019165091345
"1994",1.60699358571429,242.734693877551,1.05019165091345
"1995",1.62447997142857,242.734693877551,1.05019165091345
"1996",1.64196635714286,242.734693877551,1.05019165091345
"1997",1.65945274285714,242.734693877551,1.05019165091345
"1998",1.67693912857143,242.734693877551,1.05019165091345
"1999",1.69442551428571,242.734693877551,1.05019165091345
