"","tmean_month","lake_perc_area","Predicted"
"860",4.62095155102041,3.8834693877551,1.30280645322517
"861",4.8673536122449,3.8834693877551,1.30280645322517
"862",5.11375567346939,3.8834693877551,1.30280645322517
"863",5.36015773469388,3.8834693877551,1.30280645322517
"864",5.60655979591837,3.8834693877551,1.30280645322517
"865",5.85296185714286,3.8834693877551,1.30280645322517
"866",6.09936391836735,3.8834693877551,1.30280645322517
"867",6.34576597959184,3.8834693877551,1.30280645322517
"868",6.59216804081633,3.8834693877551,1.30280645322517
"869",6.83857010204082,3.8834693877551,1.30280645322517
"870",7.08497216326531,3.8834693877551,1.30280645322517
"871",7.3313742244898,3.8834693877551,1.30280645322517
"872",7.57777628571429,3.8834693877551,1.30280645322517
"873",7.82417834693878,3.8834693877551,1.30280645322517
"874",8.07058040816327,3.8834693877551,1.30280645322517
"875",8.31698246938775,3.8834693877551,1.30280645322517
"876",8.56338453061224,3.8834693877551,1.30280645322517
"877",8.80978659183673,3.8834693877551,1.30280645322517
"878",9.05618865306122,3.8834693877551,1.32437982241244
"879",9.30259071428571,3.8834693877551,1.43598763561642
"880",9.5489927755102,3.8834693877551,1.43598763561642
"881",9.79539483673469,3.8834693877551,1.43598763561642
"882",10.0417968979592,3.8834693877551,1.2235237678069
"883",10.2881989591837,3.8834693877551,1.20494377285148
"884",10.5346010204082,3.8834693877551,1.22954501745809
"885",10.7810030816327,3.8834693877551,1.04993630633224
"886",11.0274051428571,3.8834693877551,1.3083951820791
"887",11.2738072040816,3.8834693877551,1.3083951820791
"888",11.5202092653061,3.8834693877551,1.35450914443663
"889",11.7666113265306,3.8834693877551,1.25537720596447
"890",12.0130133877551,3.8834693877551,1.3427577946872
"891",12.2594154489796,3.8834693877551,1.36446321106462
"892",12.5058175102041,3.8834693877551,1.36446321106462
"893",12.7522195714286,3.8834693877551,1.33623993055359
"894",12.9986216326531,3.8834693877551,1.33623993055359
"895",13.2450236938776,3.8834693877551,1.33623993055359
"896",13.491425755102,3.8834693877551,1.33623993055359
"897",13.7378278163265,3.8834693877551,1.33623993055359
"898",13.984229877551,3.8834693877551,1.33623993055359
"899",14.2306319387755,3.8834693877551,1.33623993055359
"900",14.477034,3.8834693877551,1.33623993055359
"901",2.403333,4.08367346938775,1.29398598533776
"902",2.64973506122449,4.08367346938775,1.29398598533776
"903",2.89613712244898,4.08367346938775,1.29398598533776
"904",3.14253918367347,4.08367346938775,1.29398598533776
"905",3.38894124489796,4.08367346938775,1.29398598533776
"906",3.63534330612245,4.08367346938775,1.29398598533776
"907",3.88174536734694,4.08367346938775,1.29398598533776
"908",4.12814742857143,4.08367346938775,1.29398598533776
"909",4.37454948979592,4.08367346938775,1.29398598533776
"910",4.62095155102041,4.08367346938775,1.29398598533776
"911",4.8673536122449,4.08367346938775,1.29398598533776
"912",5.11375567346939,4.08367346938775,1.29398598533776
"913",5.36015773469388,4.08367346938775,1.29398598533776
"914",5.60655979591837,4.08367346938775,1.29398598533776
"915",5.85296185714286,4.08367346938775,1.29398598533776
"916",6.09936391836735,4.08367346938775,1.29398598533776
"917",6.34576597959184,4.08367346938775,1.29398598533776
"918",6.59216804081633,4.08367346938775,1.29398598533776
"919",6.83857010204082,4.08367346938775,1.29398598533776
"920",7.08497216326531,4.08367346938775,1.29398598533776
"921",7.3313742244898,4.08367346938775,1.29398598533776
"922",7.57777628571429,4.08367346938775,1.29398598533776
"923",7.82417834693878,4.08367346938775,1.29398598533776
"924",8.07058040816327,4.08367346938775,1.29398598533776
"925",8.31698246938775,4.08367346938775,1.29398598533776
"926",8.56338453061224,4.08367346938775,1.29398598533776
"927",8.80978659183673,4.08367346938775,1.29398598533776
"928",9.05618865306122,4.08367346938775,1.31555935452503
"929",9.30259071428571,4.08367346938775,1.42716716772901
"930",9.5489927755102,4.08367346938775,1.42716716772901
"931",9.79539483673469,4.08367346938775,1.42716716772901
"932",10.0417968979592,4.08367346938775,1.21470329991949
"933",10.2881989591837,4.08367346938775,1.19612330496407
"934",10.5346010204082,4.08367346938775,1.22072454957068
"935",10.7810030816327,4.08367346938775,1.04111583844483
"936",11.0274051428571,4.08367346938775,1.29957471419169
"937",11.2738072040816,4.08367346938775,1.29957471419169
"938",11.5202092653061,4.08367346938775,1.34568867654922
"939",11.7666113265306,4.08367346938775,1.24655673807706
"940",12.0130133877551,4.08367346938775,1.3339373267998
"941",12.2594154489796,4.08367346938775,1.35564274317721
"942",12.5058175102041,4.08367346938775,1.35564274317721
"943",12.7522195714286,4.08367346938775,1.32741946266618
"944",12.9986216326531,4.08367346938775,1.32741946266618
"945",13.2450236938776,4.08367346938775,1.32741946266618
"946",13.491425755102,4.08367346938775,1.32741946266618
"947",13.7378278163265,4.08367346938775,1.32741946266618
"948",13.984229877551,4.08367346938775,1.32741946266618
"949",14.2306319387755,4.08367346938775,1.32741946266618
"950",14.477034,4.08367346938775,1.32741946266618
"951",2.403333,4.28387755102041,1.29398598533776
"952",2.64973506122449,4.28387755102041,1.29398598533776
"953",2.89613712244898,4.28387755102041,1.29398598533776
"954",3.14253918367347,4.28387755102041,1.29398598533776
"955",3.38894124489796,4.28387755102041,1.29398598533776
"956",3.63534330612245,4.28387755102041,1.29398598533776
"957",3.88174536734694,4.28387755102041,1.29398598533776
"958",4.12814742857143,4.28387755102041,1.29398598533776
"959",4.37454948979592,4.28387755102041,1.29398598533776
"960",4.62095155102041,4.28387755102041,1.29398598533776
"961",4.8673536122449,4.28387755102041,1.29398598533776
"962",5.11375567346939,4.28387755102041,1.29398598533776
"963",5.36015773469388,4.28387755102041,1.29398598533776
"964",5.60655979591837,4.28387755102041,1.29398598533776
"965",5.85296185714286,4.28387755102041,1.29398598533776
"966",6.09936391836735,4.28387755102041,1.29398598533776
"967",6.34576597959184,4.28387755102041,1.29398598533776
"968",6.59216804081633,4.28387755102041,1.29398598533776
"969",6.83857010204082,4.28387755102041,1.29398598533776
"970",7.08497216326531,4.28387755102041,1.29398598533776
"971",7.3313742244898,4.28387755102041,1.29398598533776
"972",7.57777628571429,4.28387755102041,1.29398598533776
"973",7.82417834693878,4.28387755102041,1.29398598533776
"974",8.07058040816327,4.28387755102041,1.29398598533776
"975",8.31698246938775,4.28387755102041,1.29398598533776
"976",8.56338453061224,4.28387755102041,1.29398598533776
"977",8.80978659183673,4.28387755102041,1.29398598533776
"978",9.05618865306122,4.28387755102041,1.31555935452503
"979",9.30259071428571,4.28387755102041,1.42716716772901
"980",9.5489927755102,4.28387755102041,1.42716716772901
"981",9.79539483673469,4.28387755102041,1.42716716772901
"982",10.0417968979592,4.28387755102041,1.21470329991949
"983",10.2881989591837,4.28387755102041,1.19612330496407
"984",10.5346010204082,4.28387755102041,1.22072454957068
"985",10.7810030816327,4.28387755102041,1.04111583844483
"986",11.0274051428571,4.28387755102041,1.29957471419169
"987",11.2738072040816,4.28387755102041,1.29957471419169
"988",11.5202092653061,4.28387755102041,1.34568867654922
"989",11.7666113265306,4.28387755102041,1.24655673807706
"990",12.0130133877551,4.28387755102041,1.3339373267998
"991",12.2594154489796,4.28387755102041,1.35564274317721
"992",12.5058175102041,4.28387755102041,1.35564274317721
"993",12.7522195714286,4.28387755102041,1.32741946266618
"994",12.9986216326531,4.28387755102041,1.32741946266618
"995",13.2450236938776,4.28387755102041,1.32741946266618
"996",13.491425755102,4.28387755102041,1.32741946266618
"997",13.7378278163265,4.28387755102041,1.32741946266618
"998",13.984229877551,4.28387755102041,1.32741946266618
"999",14.2306319387755,4.28387755102041,1.32741946266618
"1000",14.477034,4.28387755102041,1.32741946266618
"1001",2.403333,4.48408163265306,1.25675965247038
"1002",2.64973506122449,4.48408163265306,1.25675965247038
"1003",2.89613712244898,4.48408163265306,1.25675965247038
"1004",3.14253918367347,4.48408163265306,1.25675965247038
"1005",3.38894124489796,4.48408163265306,1.25675965247038
"1006",3.63534330612245,4.48408163265306,1.25675965247038
