"","lake_perc_area","max_depth_m","Predicted"
"528",5.88551020408163,10.0040816326531,1.0244717294488
"529",6.08571428571429,10.0040816326531,1.0244717294488
"530",6.28591836734694,10.0040816326531,1.0244717294488
"531",6.48612244897959,10.0040816326531,1.0244717294488
"532",6.68632653061225,10.0040816326531,1.0244717294488
"533",6.8865306122449,10.0040816326531,1.0244717294488
"534",7.08673469387755,10.0040816326531,1.0244717294488
"535",7.2869387755102,10.0040816326531,1.0244717294488
"536",7.48714285714286,10.0040816326531,1.0244717294488
"537",7.68734693877551,10.0040816326531,1.0244717294488
"538",7.88755102040816,10.0040816326531,1.0244717294488
"539",8.08775510204082,10.0040816326531,1.0535274825979
"540",8.28795918367347,10.0040816326531,1.0535274825979
"541",8.48816326530612,10.0040816326531,1.0535274825979
"542",8.68836734693878,10.0040816326531,1.0535274825979
"543",8.88857142857143,10.0040816326531,1.0535274825979
"544",9.08877551020408,10.0040816326531,1.0535274825979
"545",9.28897959183673,10.0040816326531,1.0535274825979
"546",9.48918367346939,10.0040816326531,1.0535274825979
"547",9.68938775510204,10.0040816326531,1.0535274825979
"548",9.88959183673469,10.0040816326531,1.0535274825979
"549",10.0897959183673,10.0040816326531,1.0535274825979
"550",10.29,10.0040816326531,1.0535274825979
"551",0.48,10.8244897959184,0.491861907432175
"552",0.680204081632653,10.8244897959184,0.491861907432175
"553",0.880408163265306,10.8244897959184,0.620412501146159
"554",1.08061224489796,10.8244897959184,0.638756150672655
"555",1.28081632653061,10.8244897959184,0.899006939248564
"556",1.48102040816327,10.8244897959184,0.93402322953893
"557",1.68122448979592,10.8244897959184,0.96492812524862
"558",1.88142857142857,10.8244897959184,1.05422462374714
"559",2.08163265306122,10.8244897959184,1.08101934558238
"560",2.28183673469388,10.8244897959184,1.03732532583341
"561",2.48204081632653,10.8244897959184,1.03732532583341
"562",2.68224489795918,10.8244897959184,1.04767212443375
"563",2.88244897959184,10.8244897959184,1.04767212443375
"564",3.08265306122449,10.8244897959184,1.04767212443375
"565",3.28285714285714,10.8244897959184,1.02403064222524
"566",3.4830612244898,10.8244897959184,1.02403064222524
"567",3.68326530612245,10.8244897959184,1.05535911373543
"568",3.8834693877551,10.8244897959184,1.04993630633224
"569",4.08367346938775,10.8244897959184,1.04111583844483
"570",4.28387755102041,10.8244897959184,1.04111583844483
"571",4.48408163265306,10.8244897959184,1.00388950557745
"572",4.68428571428571,10.8244897959184,1.00388950557745
"573",4.88448979591837,10.8244897959184,1.00388950557745
"574",5.08469387755102,10.8244897959184,1.00388950557745
"575",5.28489795918367,10.8244897959184,1.00388950557745
"576",5.48510204081633,10.8244897959184,1.00388950557745
"577",5.68530612244898,10.8244897959184,1.00388950557745
"578",5.88551020408163,10.8244897959184,0.977449189959066
"579",6.08571428571429,10.8244897959184,0.977449189959066
"580",6.28591836734694,10.8244897959184,0.977449189959066
"581",6.48612244897959,10.8244897959184,0.977449189959066
"582",6.68632653061225,10.8244897959184,0.977449189959066
"583",6.8865306122449,10.8244897959184,0.977449189959066
"584",7.08673469387755,10.8244897959184,0.977449189959066
"585",7.2869387755102,10.8244897959184,0.977449189959066
"586",7.48714285714286,10.8244897959184,0.977449189959066
"587",7.68734693877551,10.8244897959184,0.977449189959066
"588",7.88755102040816,10.8244897959184,0.977449189959066
"589",8.08775510204082,10.8244897959184,1.00650494310817
"590",8.28795918367347,10.8244897959184,1.00650494310817
"591",8.48816326530612,10.8244897959184,1.00650494310817
"592",8.68836734693878,10.8244897959184,1.00650494310817
"593",8.88857142857143,10.8244897959184,1.00650494310817
"594",9.08877551020408,10.8244897959184,1.00650494310817
"595",9.28897959183673,10.8244897959184,1.00650494310817
"596",9.48918367346939,10.8244897959184,1.00650494310817
"597",9.68938775510204,10.8244897959184,1.00650494310817
"598",9.88959183673469,10.8244897959184,1.00650494310817
"599",10.0897959183673,10.8244897959184,1.00650494310817
"600",10.29,10.8244897959184,1.00650494310817
"601",0.48,11.6448979591837,0.491861907432175
"602",0.680204081632653,11.6448979591837,0.491861907432175
"603",0.880408163265306,11.6448979591837,0.620412501146159
"604",1.08061224489796,11.6448979591837,0.638756150672655
"605",1.28081632653061,11.6448979591837,0.899006939248564
"606",1.48102040816327,11.6448979591837,0.93402322953893
"607",1.68122448979592,11.6448979591837,0.96492812524862
"608",1.88142857142857,11.6448979591837,1.05422462374714
"609",2.08163265306122,11.6448979591837,1.08101934558238
"610",2.28183673469388,11.6448979591837,1.03732532583341
"611",2.48204081632653,11.6448979591837,1.03732532583341
"612",2.68224489795918,11.6448979591837,1.04767212443375
"613",2.88244897959184,11.6448979591837,1.04767212443375
"614",3.08265306122449,11.6448979591837,1.04767212443375
"615",3.28285714285714,11.6448979591837,1.02403064222524
"616",3.4830612244898,11.6448979591837,1.02403064222524
"617",3.68326530612245,11.6448979591837,1.05535911373543
"618",3.8834693877551,11.6448979591837,1.04993630633224
"619",4.08367346938775,11.6448979591837,1.04111583844483
"620",4.28387755102041,11.6448979591837,1.04111583844483
"621",4.48408163265306,11.6448979591837,1.00388950557745
"622",4.68428571428571,11.6448979591837,1.00388950557745
"623",4.88448979591837,11.6448979591837,1.00388950557745
"624",5.08469387755102,11.6448979591837,1.00388950557745
"625",5.28489795918367,11.6448979591837,1.00388950557745
"626",5.48510204081633,11.6448979591837,1.00388950557745
"627",5.68530612244898,11.6448979591837,1.00388950557745
"628",5.88551020408163,11.6448979591837,0.977449189959066
"629",6.08571428571429,11.6448979591837,0.977449189959066
"630",6.28591836734694,11.6448979591837,0.977449189959066
"631",6.48612244897959,11.6448979591837,0.977449189959066
"632",6.68632653061225,11.6448979591837,0.977449189959066
"633",6.8865306122449,11.6448979591837,0.977449189959066
"634",7.08673469387755,11.6448979591837,0.977449189959066
"635",7.2869387755102,11.6448979591837,0.977449189959066
"636",7.48714285714286,11.6448979591837,0.977449189959066
"637",7.68734693877551,11.6448979591837,0.977449189959066
"638",7.88755102040816,11.6448979591837,0.977449189959066
"639",8.08775510204082,11.6448979591837,1.00650494310817
"640",8.28795918367347,11.6448979591837,1.00650494310817
"641",8.48816326530612,11.6448979591837,1.00650494310817
"642",8.68836734693878,11.6448979591837,1.00650494310817
"643",8.88857142857143,11.6448979591837,1.00650494310817
"644",9.08877551020408,11.6448979591837,1.00650494310817
"645",9.28897959183673,11.6448979591837,1.00650494310817
"646",9.48918367346939,11.6448979591837,1.00650494310817
"647",9.68938775510204,11.6448979591837,1.00650494310817
"648",9.88959183673469,11.6448979591837,1.00650494310817
"649",10.0897959183673,11.6448979591837,1.00650494310817
"650",10.29,11.6448979591837,1.00650494310817
"651",0.48,12.465306122449,0.613844949979328
"652",0.680204081632653,12.465306122449,0.613844949979328
"653",0.880408163265306,12.465306122449,0.742395543693313
"654",1.08061224489796,12.465306122449,0.760739193219808
"655",1.28081632653061,12.465306122449,1.02098998179572
"656",1.48102040816327,12.465306122449,1.05600627208608
"657",1.68122448979592,12.465306122449,1.08691116779577
"658",1.88142857142857,12.465306122449,1.17620766629429
"659",2.08163265306122,12.465306122449,1.20300238812953
"660",2.28183673469388,12.465306122449,1.15930836838056
"661",2.48204081632653,12.465306122449,1.15930836838056
"662",2.68224489795918,12.465306122449,1.1696551669809
"663",2.88244897959184,12.465306122449,1.1696551669809
"664",3.08265306122449,12.465306122449,1.1696551669809
"665",3.28285714285714,12.465306122449,1.14601368477239
"666",3.4830612244898,12.465306122449,1.14601368477239
"667",3.68326530612245,12.465306122449,1.17734215628258
"668",3.8834693877551,12.465306122449,1.17191934887939
"669",4.08367346938775,12.465306122449,1.16309888099199
"670",4.28387755102041,12.465306122449,1.16309888099199
"671",4.48408163265306,12.465306122449,1.12587254812461
"672",4.68428571428571,12.465306122449,1.12587254812461
"673",4.88448979591837,12.465306122449,1.12587254812461
"674",5.08469387755102,12.465306122449,1.12587254812461
"675",5.28489795918367,12.465306122449,1.12587254812461
"676",5.48510204081633,12.465306122449,1.12587254812461
"677",5.68530612244898,12.465306122449,1.12587254812461
"678",5.88551020408163,12.465306122449,1.09943223250622
"679",6.08571428571429,12.465306122449,1.09943223250622
"680",6.28591836734694,12.465306122449,1.09943223250622
"681",6.48612244897959,12.465306122449,1.09943223250622
"682",6.68632653061225,12.465306122449,1.09943223250622
"683",6.8865306122449,12.465306122449,1.09943223250622
"684",7.08673469387755,12.465306122449,1.09943223250622
"685",7.2869387755102,12.465306122449,1.09943223250622
"686",7.48714285714286,12.465306122449,1.09943223250622
"687",7.68734693877551,12.465306122449,1.09943223250622
"688",7.88755102040816,12.465306122449,1.09943223250622
"689",8.08775510204082,12.465306122449,1.12848798565532
"690",8.28795918367347,12.465306122449,1.12848798565532
"691",8.48816326530612,12.465306122449,1.12848798565532
"692",8.68836734693878,12.465306122449,1.12848798565532
"693",8.88857142857143,12.465306122449,1.12848798565532
"694",9.08877551020408,12.465306122449,1.12848798565532
"695",9.28897959183673,12.465306122449,1.12848798565532
"696",9.48918367346939,12.465306122449,1.12848798565532
"697",9.68938775510204,12.465306122449,1.12848798565532
"698",9.88959183673469,12.465306122449,1.12848798565532
"699",10.0897959183673,12.465306122449,1.12848798565532
"700",10.29,12.465306122449,1.12848798565532
"701",0.48,13.2857142857143,0.613844949979328
"702",0.680204081632653,13.2857142857143,0.613844949979328
"703",0.880408163265306,13.2857142857143,0.742395543693313
"704",1.08061224489796,13.2857142857143,0.760739193219808
"705",1.28081632653061,13.2857142857143,1.02098998179572
"706",1.48102040816327,13.2857142857143,1.05600627208608
"707",1.68122448979592,13.2857142857143,1.08691116779577
"708",1.88142857142857,13.2857142857143,1.17620766629429
"709",2.08163265306122,13.2857142857143,1.20300238812953
"710",2.28183673469388,13.2857142857143,1.15930836838056
"711",2.48204081632653,13.2857142857143,1.15930836838056
"712",2.68224489795918,13.2857142857143,1.1696551669809
"713",2.88244897959184,13.2857142857143,1.1696551669809
"714",3.08265306122449,13.2857142857143,1.1696551669809
"715",3.28285714285714,13.2857142857143,1.14601368477239
"716",3.4830612244898,13.2857142857143,1.14601368477239
"717",3.68326530612245,13.2857142857143,1.17734215628258
"718",3.8834693877551,13.2857142857143,1.17191934887939
"719",4.08367346938775,13.2857142857143,1.16309888099199
"720",4.28387755102041,13.2857142857143,1.16309888099199
"721",4.48408163265306,13.2857142857143,1.12587254812461
"722",4.68428571428571,13.2857142857143,1.12587254812461
"723",4.88448979591837,13.2857142857143,1.12587254812461
"724",5.08469387755102,13.2857142857143,1.12587254812461
"725",5.28489795918367,13.2857142857143,1.12587254812461
"726",5.48510204081633,13.2857142857143,1.12587254812461
"727",5.68530612244898,13.2857142857143,1.12587254812461
"728",5.88551020408163,13.2857142857143,1.09943223250622
"729",6.08571428571429,13.2857142857143,1.09943223250622
"730",6.28591836734694,13.2857142857143,1.09943223250622
"731",6.48612244897959,13.2857142857143,1.09943223250622
"732",6.68632653061225,13.2857142857143,1.09943223250622
"733",6.8865306122449,13.2857142857143,1.09943223250622
"734",7.08673469387755,13.2857142857143,1.09943223250622
"735",7.2869387755102,13.2857142857143,1.09943223250622
"736",7.48714285714286,13.2857142857143,1.09943223250622
"737",7.68734693877551,13.2857142857143,1.09943223250622
"738",7.88755102040816,13.2857142857143,1.09943223250622
"739",8.08775510204082,13.2857142857143,1.12848798565532
"740",8.28795918367347,13.2857142857143,1.12848798565532
"741",8.48816326530612,13.2857142857143,1.12848798565532
"742",8.68836734693878,13.2857142857143,1.12848798565532
"743",8.88857142857143,13.2857142857143,1.12848798565532
"744",9.08877551020408,13.2857142857143,1.12848798565532
"745",9.28897959183673,13.2857142857143,1.12848798565532
"746",9.48918367346939,13.2857142857143,1.12848798565532
"747",9.68938775510204,13.2857142857143,1.12848798565532
"748",9.88959183673469,13.2857142857143,1.12848798565532
"749",10.0897959183673,13.2857142857143,1.12848798565532
"750",10.29,13.2857142857143,1.12848798565532
"751",0.48,14.1061224489796,0.653759527870743
"752",0.680204081632653,14.1061224489796,0.653759527870743
"753",0.880408163265306,14.1061224489796,0.782310121584727
"754",1.08061224489796,14.1061224489796,0.800653771111223
"755",1.28081632653061,14.1061224489796,1.06090455968713
"756",1.48102040816327,14.1061224489796,1.0959208499775
"757",1.68122448979592,14.1061224489796,1.12682574568719
"758",1.88142857142857,14.1061224489796,1.21612224418571
"759",2.08163265306122,14.1061224489796,1.24291696602095
"760",2.28183673469388,14.1061224489796,1.19922294627197
"761",2.48204081632653,14.1061224489796,1.19922294627197
"762",2.68224489795918,14.1061224489796,1.20956974487232
"763",2.88244897959184,14.1061224489796,1.20956974487232
"764",3.08265306122449,14.1061224489796,1.20956974487232
"765",3.28285714285714,14.1061224489796,1.18592826266381
"766",3.4830612244898,14.1061224489796,1.18592826266381
"767",3.68326530612245,14.1061224489796,1.21725673417399
"768",3.8834693877551,14.1061224489796,1.21183392677081
"769",4.08367346938775,14.1061224489796,1.2030134588834
"770",4.28387755102041,14.1061224489796,1.2030134588834
"771",4.48408163265306,14.1061224489796,1.16578712601602
"772",4.68428571428571,14.1061224489796,1.16578712601602
"773",4.88448979591837,14.1061224489796,1.16578712601602
"774",5.08469387755102,14.1061224489796,1.16578712601602
"775",5.28489795918367,14.1061224489796,1.16578712601602
"776",5.48510204081633,14.1061224489796,1.16578712601602
"777",5.68530612244898,14.1061224489796,1.16578712601602
"778",5.88551020408163,14.1061224489796,1.13934681039763
"779",6.08571428571429,14.1061224489796,1.13934681039763
"780",6.28591836734694,14.1061224489796,1.13934681039763
"781",6.48612244897959,14.1061224489796,1.13934681039763
"782",6.68632653061225,14.1061224489796,1.13934681039763
"783",6.8865306122449,14.1061224489796,1.13934681039763
"784",7.08673469387755,14.1061224489796,1.13934681039763
"785",7.2869387755102,14.1061224489796,1.13934681039763
"786",7.48714285714286,14.1061224489796,1.13934681039763
"787",7.68734693877551,14.1061224489796,1.13934681039763
"788",7.88755102040816,14.1061224489796,1.13934681039763
"789",8.08775510204082,14.1061224489796,1.16840256354674
"790",8.28795918367347,14.1061224489796,1.16840256354674
"791",8.48816326530612,14.1061224489796,1.16840256354674
"792",8.68836734693878,14.1061224489796,1.16840256354674
"793",8.88857142857143,14.1061224489796,1.16840256354674
"794",9.08877551020408,14.1061224489796,1.16840256354674
"795",9.28897959183673,14.1061224489796,1.16840256354674
"796",9.48918367346939,14.1061224489796,1.16840256354674
"797",9.68938775510204,14.1061224489796,1.16840256354674
"798",9.88959183673469,14.1061224489796,1.16840256354674
"799",10.0897959183673,14.1061224489796,1.16840256354674
"800",10.29,14.1061224489796,1.16840256354674
"801",0.48,14.9265306122449,0.653759527870743
"802",0.680204081632653,14.9265306122449,0.653759527870743
"803",0.880408163265306,14.9265306122449,0.782310121584727
"804",1.08061224489796,14.9265306122449,0.800653771111223
"805",1.28081632653061,14.9265306122449,1.06090455968713
"806",1.48102040816327,14.9265306122449,1.0959208499775
"807",1.68122448979592,14.9265306122449,1.12682574568719
"808",1.88142857142857,14.9265306122449,1.21612224418571
"809",2.08163265306122,14.9265306122449,1.24291696602095
"810",2.28183673469388,14.9265306122449,1.19922294627197
"811",2.48204081632653,14.9265306122449,1.19922294627197
"812",2.68224489795918,14.9265306122449,1.20956974487232
"813",2.88244897959184,14.9265306122449,1.20956974487232
"814",3.08265306122449,14.9265306122449,1.20956974487232
"815",3.28285714285714,14.9265306122449,1.18592826266381
"816",3.4830612244898,14.9265306122449,1.18592826266381
"817",3.68326530612245,14.9265306122449,1.21725673417399
"818",3.8834693877551,14.9265306122449,1.21183392677081
"819",4.08367346938775,14.9265306122449,1.2030134588834
"820",4.28387755102041,14.9265306122449,1.2030134588834
"821",4.48408163265306,14.9265306122449,1.16578712601602
"822",4.68428571428571,14.9265306122449,1.16578712601602
"823",4.88448979591837,14.9265306122449,1.16578712601602
"824",5.08469387755102,14.9265306122449,1.16578712601602
"825",5.28489795918367,14.9265306122449,1.16578712601602
"826",5.48510204081633,14.9265306122449,1.16578712601602
"827",5.68530612244898,14.9265306122449,1.16578712601602
"828",5.88551020408163,14.9265306122449,1.13934681039763
"829",6.08571428571429,14.9265306122449,1.13934681039763
"830",6.28591836734694,14.9265306122449,1.13934681039763
"831",6.48612244897959,14.9265306122449,1.13934681039763
"832",6.68632653061225,14.9265306122449,1.13934681039763
"833",6.8865306122449,14.9265306122449,1.13934681039763
"834",7.08673469387755,14.9265306122449,1.13934681039763
"835",7.2869387755102,14.9265306122449,1.13934681039763
"836",7.48714285714286,14.9265306122449,1.13934681039763
"837",7.68734693877551,14.9265306122449,1.13934681039763
"838",7.88755102040816,14.9265306122449,1.13934681039763
"839",8.08775510204082,14.9265306122449,1.16840256354674
"840",8.28795918367347,14.9265306122449,1.16840256354674
"841",8.48816326530612,14.9265306122449,1.16840256354674
"842",8.68836734693878,14.9265306122449,1.16840256354674
"843",8.88857142857143,14.9265306122449,1.16840256354674
"844",9.08877551020408,14.9265306122449,1.16840256354674
"845",9.28897959183673,14.9265306122449,1.16840256354674
"846",9.48918367346939,14.9265306122449,1.16840256354674
"847",9.68938775510204,14.9265306122449,1.16840256354674
"848",9.88959183673469,14.9265306122449,1.16840256354674
"849",10.0897959183673,14.9265306122449,1.16840256354674
"850",10.29,14.9265306122449,1.16840256354674
"851",0.48,15.7469387755102,0.710858122334172
"852",0.680204081632653,15.7469387755102,0.710858122334172
"853",0.880408163265306,15.7469387755102,0.839408716048156
"854",1.08061224489796,15.7469387755102,0.857752365574652
"855",1.28081632653061,15.7469387755102,1.11800315415056
"856",1.48102040816327,15.7469387755102,1.15301944444092
"857",1.68122448979592,15.7469387755102,1.18392434015061
"858",1.88142857142857,15.7469387755102,1.27322083864914
"859",2.08163265306122,15.7469387755102,1.30001556048438
"860",2.28183673469388,15.7469387755102,1.2563215407354
"861",2.48204081632653,15.7469387755102,1.2563215407354
"862",2.68224489795918,15.7469387755102,1.26666833933574
"863",2.88244897959184,15.7469387755102,1.26666833933574
"864",3.08265306122449,15.7469387755102,1.26666833933574
"865",3.28285714285714,15.7469387755102,1.24302685712724
"866",3.4830612244898,15.7469387755102,1.24302685712724
"867",3.68326530612245,15.7469387755102,1.27435532863742
"868",3.8834693877551,15.7469387755102,1.26893252123424
"869",4.08367346938775,15.7469387755102,1.26011205334683
"870",4.28387755102041,15.7469387755102,1.26011205334683
"871",4.48408163265306,15.7469387755102,1.22288572047945
"872",4.68428571428571,15.7469387755102,1.22288572047945
"873",4.88448979591837,15.7469387755102,1.22288572047945
"874",5.08469387755102,15.7469387755102,1.22288572047945
"875",5.28489795918367,15.7469387755102,1.22288572047945
"876",5.48510204081633,15.7469387755102,1.22288572047945
"877",5.68530612244898,15.7469387755102,1.22288572047945
"878",5.88551020408163,15.7469387755102,1.19644540486106
"879",6.08571428571429,15.7469387755102,1.19644540486106
"880",6.28591836734694,15.7469387755102,1.19644540486106
"881",6.48612244897959,15.7469387755102,1.19644540486106
"882",6.68632653061225,15.7469387755102,1.19644540486106
"883",6.8865306122449,15.7469387755102,1.19644540486106
"884",7.08673469387755,15.7469387755102,1.19644540486106
"885",7.2869387755102,15.7469387755102,1.19644540486106
"886",7.48714285714286,15.7469387755102,1.19644540486106
"887",7.68734693877551,15.7469387755102,1.19644540486106
"888",7.88755102040816,15.7469387755102,1.19644540486106
"889",8.08775510204082,15.7469387755102,1.21572297908977
"890",8.28795918367347,15.7469387755102,1.21572297908977
"891",8.48816326530612,15.7469387755102,1.21572297908977
"892",8.68836734693878,15.7469387755102,1.21572297908977
"893",8.88857142857143,15.7469387755102,1.21572297908977
"894",9.08877551020408,15.7469387755102,1.21572297908977
"895",9.28897959183673,15.7469387755102,1.21572297908977
"896",9.48918367346939,15.7469387755102,1.21572297908977
"897",9.68938775510204,15.7469387755102,1.21572297908977
"898",9.88959183673469,15.7469387755102,1.21572297908977
"899",10.0897959183673,15.7469387755102,1.21572297908977
"900",10.29,15.7469387755102,1.21572297908977
"901",0.48,16.5673469387755,0.710858122334172
"902",0.680204081632653,16.5673469387755,0.710858122334172
"903",0.880408163265306,16.5673469387755,0.839408716048156
"904",1.08061224489796,16.5673469387755,0.857752365574652
"905",1.28081632653061,16.5673469387755,1.11800315415056
"906",1.48102040816327,16.5673469387755,1.15301944444092
"907",1.68122448979592,16.5673469387755,1.18392434015061
"908",1.88142857142857,16.5673469387755,1.27322083864914
"909",2.08163265306122,16.5673469387755,1.30001556048438
"910",2.28183673469388,16.5673469387755,1.2563215407354
"911",2.48204081632653,16.5673469387755,1.2563215407354
"912",2.68224489795918,16.5673469387755,1.26666833933574
"913",2.88244897959184,16.5673469387755,1.26666833933574
"914",3.08265306122449,16.5673469387755,1.26666833933574
"915",3.28285714285714,16.5673469387755,1.24302685712724
"916",3.4830612244898,16.5673469387755,1.24302685712724
"917",3.68326530612245,16.5673469387755,1.27435532863742
"918",3.8834693877551,16.5673469387755,1.26893252123424
"919",4.08367346938775,16.5673469387755,1.26011205334683
"920",4.28387755102041,16.5673469387755,1.26011205334683
"921",4.48408163265306,16.5673469387755,1.22288572047945
"922",4.68428571428571,16.5673469387755,1.22288572047945
"923",4.88448979591837,16.5673469387755,1.22288572047945
"924",5.08469387755102,16.5673469387755,1.22288572047945
"925",5.28489795918367,16.5673469387755,1.22288572047945
"926",5.48510204081633,16.5673469387755,1.22288572047945
"927",5.68530612244898,16.5673469387755,1.22288572047945
"928",5.88551020408163,16.5673469387755,1.19644540486106
"929",6.08571428571429,16.5673469387755,1.19644540486106
"930",6.28591836734694,16.5673469387755,1.19644540486106
"931",6.48612244897959,16.5673469387755,1.19644540486106
"932",6.68632653061225,16.5673469387755,1.19644540486106
"933",6.8865306122449,16.5673469387755,1.19644540486106
"934",7.08673469387755,16.5673469387755,1.19644540486106
"935",7.2869387755102,16.5673469387755,1.19644540486106
"936",7.48714285714286,16.5673469387755,1.19644540486106
"937",7.68734693877551,16.5673469387755,1.19644540486106
"938",7.88755102040816,16.5673469387755,1.19644540486106
"939",8.08775510204082,16.5673469387755,1.21572297908977
"940",8.28795918367347,16.5673469387755,1.21572297908977
"941",8.48816326530612,16.5673469387755,1.21572297908977
"942",8.68836734693878,16.5673469387755,1.21572297908977
"943",8.88857142857143,16.5673469387755,1.21572297908977
"944",9.08877551020408,16.5673469387755,1.21572297908977
"945",9.28897959183673,16.5673469387755,1.21572297908977
"946",9.48918367346939,16.5673469387755,1.21572297908977
"947",9.68938775510204,16.5673469387755,1.21572297908977
"948",9.88959183673469,16.5673469387755,1.21572297908977
"949",10.0897959183673,16.5673469387755,1.21572297908977
"950",10.29,16.5673469387755,1.21572297908977
"951",0.48,17.3877551020408,0.710858122334172
"952",0.680204081632653,17.3877551020408,0.710858122334172
"953",0.880408163265306,17.3877551020408,0.839408716048156
"954",1.08061224489796,17.3877551020408,0.857752365574652
"955",1.28081632653061,17.3877551020408,1.11800315415056
"956",1.48102040816327,17.3877551020408,1.15301944444092
"957",1.68122448979592,17.3877551020408,1.18392434015061
"958",1.88142857142857,17.3877551020408,1.27322083864914
"959",2.08163265306122,17.3877551020408,1.30001556048438
"960",2.28183673469388,17.3877551020408,1.2563215407354
"961",2.48204081632653,17.3877551020408,1.2563215407354
"962",2.68224489795918,17.3877551020408,1.26666833933574
"963",2.88244897959184,17.3877551020408,1.26666833933574
"964",3.08265306122449,17.3877551020408,1.26666833933574
"965",3.28285714285714,17.3877551020408,1.24302685712724
"966",3.4830612244898,17.3877551020408,1.24302685712724
"967",3.68326530612245,17.3877551020408,1.27435532863742
"968",3.8834693877551,17.3877551020408,1.26893252123424
"969",4.08367346938775,17.3877551020408,1.26011205334683
"970",4.28387755102041,17.3877551020408,1.26011205334683
"971",4.48408163265306,17.3877551020408,1.22288572047945
"972",4.68428571428571,17.3877551020408,1.22288572047945
"973",4.88448979591837,17.3877551020408,1.22288572047945
"974",5.08469387755102,17.3877551020408,1.22288572047945
"975",5.28489795918367,17.3877551020408,1.22288572047945
"976",5.48510204081633,17.3877551020408,1.22288572047945
"977",5.68530612244898,17.3877551020408,1.22288572047945
"978",5.88551020408163,17.3877551020408,1.19644540486106
"979",6.08571428571429,17.3877551020408,1.19644540486106
"980",6.28591836734694,17.3877551020408,1.19644540486106
"981",6.48612244897959,17.3877551020408,1.19644540486106
"982",6.68632653061225,17.3877551020408,1.19644540486106
"983",6.8865306122449,17.3877551020408,1.19644540486106
"984",7.08673469387755,17.3877551020408,1.19644540486106
"985",7.2869387755102,17.3877551020408,1.19644540486106
"986",7.48714285714286,17.3877551020408,1.19644540486106
"987",7.68734693877551,17.3877551020408,1.19644540486106
"988",7.88755102040816,17.3877551020408,1.19644540486106
"989",8.08775510204082,17.3877551020408,1.21572297908977
"990",8.28795918367347,17.3877551020408,1.21572297908977
"991",8.48816326530612,17.3877551020408,1.21572297908977
"992",8.68836734693878,17.3877551020408,1.21572297908977
"993",8.88857142857143,17.3877551020408,1.21572297908977
"994",9.08877551020408,17.3877551020408,1.21572297908977
"995",9.28897959183673,17.3877551020408,1.21572297908977
"996",9.48918367346939,17.3877551020408,1.21572297908977
"997",9.68938775510204,17.3877551020408,1.21572297908977
"998",9.88959183673469,17.3877551020408,1.21572297908977
"999",10.0897959183673,17.3877551020408,1.21572297908977
"1000",10.29,17.3877551020408,1.21572297908977
"1001",0.48,18.2081632653061,0.650469256995918
"1002",0.680204081632653,18.2081632653061,0.650469256995918
"1003",0.880408163265306,18.2081632653061,0.779019850709903
"1004",1.08061224489796,18.2081632653061,0.797363500236398
"1005",1.28081632653061,18.2081632653061,1.0576142888123
"1006",1.48102040816327,18.2081632653061,1.09263057910267
"1007",1.68122448979592,18.2081632653061,1.12353547481236
"1008",1.88142857142857,18.2081632653061,1.16245047540707
"1009",2.08163265306122,18.2081632653061,1.18924519724231
"1010",2.28183673469388,18.2081632653061,1.14555117749334
"1011",2.48204081632653,18.2081632653061,1.14555117749334
"1012",2.68224489795918,18.2081632653061,1.15589797609368
"1013",2.88244897959184,18.2081632653061,1.15589797609368
"1014",3.08265306122449,18.2081632653061,1.15589797609368
"1015",3.28285714285714,18.2081632653061,1.13225649388517
"1016",3.4830612244898,18.2081632653061,1.13225649388517
"1017",3.68326530612245,18.2081632653061,1.16358496539536
"1018",3.8834693877551,18.2081632653061,1.15816215799217
"1019",4.08367346938775,18.2081632653061,1.14934169010477
"1020",4.28387755102041,18.2081632653061,1.14934169010477
"1021",4.48408163265306,18.2081632653061,1.11211535723738
"1022",4.68428571428571,18.2081632653061,1.11211535723738
"1023",4.88448979591837,18.2081632653061,1.11211535723738
"1024",5.08469387755102,18.2081632653061,1.11211535723738
"1025",5.28489795918367,18.2081632653061,1.11211535723738
"1026",5.48510204081633,18.2081632653061,1.11211535723738
"1027",5.68530612244898,18.2081632653061,1.11211535723738
"1028",5.88551020408163,18.2081632653061,1.085675041619
"1029",6.08571428571429,18.2081632653061,1.085675041619
"1030",6.28591836734694,18.2081632653061,1.085675041619
"1031",6.48612244897959,18.2081632653061,1.085675041619
"1032",6.68632653061225,18.2081632653061,1.085675041619
"1033",6.8865306122449,18.2081632653061,1.085675041619
"1034",7.08673469387755,18.2081632653061,1.085675041619
"1035",7.2869387755102,18.2081632653061,1.085675041619
"1036",7.48714285714286,18.2081632653061,1.085675041619
"1037",7.68734693877551,18.2081632653061,1.085675041619
"1038",7.88755102040816,18.2081632653061,1.085675041619
"1039",8.08775510204082,18.2081632653061,1.10495261584771
"1040",8.28795918367347,18.2081632653061,1.10495261584771
"1041",8.48816326530612,18.2081632653061,1.10495261584771
"1042",8.68836734693878,18.2081632653061,1.10495261584771
"1043",8.88857142857143,18.2081632653061,1.10495261584771
"1044",9.08877551020408,18.2081632653061,1.10495261584771
"1045",9.28897959183673,18.2081632653061,1.10495261584771
"1046",9.48918367346939,18.2081632653061,1.10495261584771
"1047",9.68938775510204,18.2081632653061,1.10495261584771
"1048",9.88959183673469,18.2081632653061,1.10495261584771
