"","NtoP","lake_perc_area","Predicted"
"541",1054.26326530612,2.48204081632653,1.56841137200684
"542",1080.16734693878,2.48204081632653,1.56841137200684
"543",1106.07142857143,2.48204081632653,1.56841137200684
"544",1131.97551020408,2.48204081632653,1.56841137200684
"545",1157.87959183673,2.48204081632653,1.56841137200684
"546",1183.78367346939,2.48204081632653,1.56841137200684
"547",1209.68775510204,2.48204081632653,1.56841137200684
"548",1235.59183673469,2.48204081632653,1.56841137200684
"549",1261.49591836735,2.48204081632653,1.56841137200684
"550",1287.4,2.48204081632653,1.56841137200684
"551",18.1,2.68224489795918,1.23034871904146
"552",44.0040816326531,2.68224489795918,1.23034871904146
"553",69.9081632653061,2.68224489795918,1.10438076035439
"554",95.8122448979592,2.68224489795918,1.26596126981922
"555",121.716326530612,2.68224489795918,1.28446682072146
"556",147.620408163265,2.68224489795918,1.27801290616567
"557",173.524489795918,2.68224489795918,1.29709116875385
"558",199.428571428571,2.68224489795918,1.32786163296226
"559",225.332653061225,2.68224489795918,1.35695164701072
"560",251.236734693878,2.68224489795918,1.58015277733757
"561",277.140816326531,2.68224489795918,1.57669860966096
"562",303.044897959184,2.68224489795918,1.57884011036002
"563",328.948979591837,2.68224489795918,1.57884011036002
"564",354.85306122449,2.68224489795918,1.57884011036002
"565",380.757142857143,2.68224489795918,1.57884011036002
"566",406.661224489796,2.68224489795918,1.57884011036002
"567",432.565306122449,2.68224489795918,1.57884011036002
"568",458.469387755102,2.68224489795918,1.57884011036002
"569",484.373469387755,2.68224489795918,1.57884011036002
"570",510.277551020408,2.68224489795918,1.57884011036002
"571",536.181632653061,2.68224489795918,1.57884011036002
"572",562.085714285714,2.68224489795918,1.57884011036002
"573",587.989795918367,2.68224489795918,1.57884011036002
"574",613.893877551021,2.68224489795918,1.57884011036002
"575",639.797959183674,2.68224489795918,1.57884011036002
"576",665.702040816327,2.68224489795918,1.57884011036002
"577",691.60612244898,2.68224489795918,1.57884011036002
"578",717.510204081633,2.68224489795918,1.57884011036002
"579",743.414285714286,2.68224489795918,1.57884011036002
"580",769.318367346939,2.68224489795918,1.57884011036002
"581",795.222448979592,2.68224489795918,1.57884011036002
"582",821.126530612245,2.68224489795918,1.57884011036002
"583",847.030612244898,2.68224489795918,1.57884011036002
"584",872.934693877551,2.68224489795918,1.57884011036002
"585",898.838775510204,2.68224489795918,1.57884011036002
"586",924.742857142857,2.68224489795918,1.57884011036002
"587",950.64693877551,2.68224489795918,1.57884011036002
"588",976.551020408163,2.68224489795918,1.57884011036002
"589",1002.45510204082,2.68224489795918,1.57884011036002
"590",1028.35918367347,2.68224489795918,1.57884011036002
"591",1054.26326530612,2.68224489795918,1.57884011036002
"592",1080.16734693878,2.68224489795918,1.57884011036002
"593",1106.07142857143,2.68224489795918,1.57884011036002
"594",1131.97551020408,2.68224489795918,1.57884011036002
"595",1157.87959183673,2.68224489795918,1.57884011036002
"596",1183.78367346939,2.68224489795918,1.57884011036002
"597",1209.68775510204,2.68224489795918,1.57884011036002
"598",1235.59183673469,2.68224489795918,1.57884011036002
"599",1261.49591836735,2.68224489795918,1.57884011036002
"600",1287.4,2.68224489795918,1.57884011036002
"601",18.1,2.88244897959184,1.22743537696644
"602",44.0040816326531,2.88244897959184,1.22743537696644
"603",69.9081632653061,2.88244897959184,1.10146741827936
"604",95.8122448979592,2.88244897959184,1.26304792774419
"605",121.716326530612,2.88244897959184,1.28155347864643
"606",147.620408163265,2.88244897959184,1.27509956409064
"607",173.524489795918,2.88244897959184,1.29417782667883
"608",199.428571428571,2.88244897959184,1.32494829088724
"609",225.332653061225,2.88244897959184,1.35403830493569
"610",251.236734693878,2.88244897959184,1.57723943526255
"611",277.140816326531,2.88244897959184,1.57378526758593
"612",303.044897959184,2.88244897959184,1.57592676828499
"613",328.948979591837,2.88244897959184,1.57592676828499
"614",354.85306122449,2.88244897959184,1.57592676828499
"615",380.757142857143,2.88244897959184,1.57592676828499
"616",406.661224489796,2.88244897959184,1.57592676828499
"617",432.565306122449,2.88244897959184,1.57592676828499
"618",458.469387755102,2.88244897959184,1.57592676828499
"619",484.373469387755,2.88244897959184,1.57592676828499
"620",510.277551020408,2.88244897959184,1.57592676828499
"621",536.181632653061,2.88244897959184,1.57592676828499
"622",562.085714285714,2.88244897959184,1.57592676828499
"623",587.989795918367,2.88244897959184,1.57592676828499
"624",613.893877551021,2.88244897959184,1.57592676828499
"625",639.797959183674,2.88244897959184,1.57592676828499
"626",665.702040816327,2.88244897959184,1.57592676828499
"627",691.60612244898,2.88244897959184,1.57592676828499
"628",717.510204081633,2.88244897959184,1.57592676828499
"629",743.414285714286,2.88244897959184,1.57592676828499
"630",769.318367346939,2.88244897959184,1.57592676828499
"631",795.222448979592,2.88244897959184,1.57592676828499
"632",821.126530612245,2.88244897959184,1.57592676828499
"633",847.030612244898,2.88244897959184,1.57592676828499
"634",872.934693877551,2.88244897959184,1.57592676828499
"635",898.838775510204,2.88244897959184,1.57592676828499
"636",924.742857142857,2.88244897959184,1.57592676828499
"637",950.64693877551,2.88244897959184,1.57592676828499
"638",976.551020408163,2.88244897959184,1.57592676828499
"639",1002.45510204082,2.88244897959184,1.57592676828499
"640",1028.35918367347,2.88244897959184,1.57592676828499
"641",1054.26326530612,2.88244897959184,1.57592676828499
"642",1080.16734693878,2.88244897959184,1.57592676828499
"643",1106.07142857143,2.88244897959184,1.57592676828499
"644",1131.97551020408,2.88244897959184,1.57592676828499
"645",1157.87959183673,2.88244897959184,1.57592676828499
"646",1183.78367346939,2.88244897959184,1.57592676828499
"647",1209.68775510204,2.88244897959184,1.57592676828499
"648",1235.59183673469,2.88244897959184,1.57592676828499
"649",1261.49591836735,2.88244897959184,1.57592676828499
"650",1287.4,2.88244897959184,1.57592676828499
"651",18.1,3.08265306122449,1.22743537696644
"652",44.0040816326531,3.08265306122449,1.22743537696644
"653",69.9081632653061,3.08265306122449,1.10146741827936
"654",95.8122448979592,3.08265306122449,1.26304792774419
"655",121.716326530612,3.08265306122449,1.28155347864643
"656",147.620408163265,3.08265306122449,1.27509956409064
"657",173.524489795918,3.08265306122449,1.29417782667883
"658",199.428571428571,3.08265306122449,1.32494829088724
"659",225.332653061225,3.08265306122449,1.35403830493569
"660",251.236734693878,3.08265306122449,1.57723943526255
"661",277.140816326531,3.08265306122449,1.57378526758593
"662",303.044897959184,3.08265306122449,1.57592676828499
"663",328.948979591837,3.08265306122449,1.57592676828499
"664",354.85306122449,3.08265306122449,1.57592676828499
"665",380.757142857143,3.08265306122449,1.57592676828499
"666",406.661224489796,3.08265306122449,1.57592676828499
"667",432.565306122449,3.08265306122449,1.57592676828499
"668",458.469387755102,3.08265306122449,1.57592676828499
"669",484.373469387755,3.08265306122449,1.57592676828499
"670",510.277551020408,3.08265306122449,1.57592676828499
"671",536.181632653061,3.08265306122449,1.57592676828499
"672",562.085714285714,3.08265306122449,1.57592676828499
"673",587.989795918367,3.08265306122449,1.57592676828499
"674",613.893877551021,3.08265306122449,1.57592676828499
"675",639.797959183674,3.08265306122449,1.57592676828499
"676",665.702040816327,3.08265306122449,1.57592676828499
"677",691.60612244898,3.08265306122449,1.57592676828499
"678",717.510204081633,3.08265306122449,1.57592676828499
"679",743.414285714286,3.08265306122449,1.57592676828499
"680",769.318367346939,3.08265306122449,1.57592676828499
"681",795.222448979592,3.08265306122449,1.57592676828499
"682",821.126530612245,3.08265306122449,1.57592676828499
"683",847.030612244898,3.08265306122449,1.57592676828499
"684",872.934693877551,3.08265306122449,1.57592676828499
"685",898.838775510204,3.08265306122449,1.57592676828499
"686",924.742857142857,3.08265306122449,1.57592676828499
"687",950.64693877551,3.08265306122449,1.57592676828499
"688",976.551020408163,3.08265306122449,1.57592676828499
"689",1002.45510204082,3.08265306122449,1.57592676828499
"690",1028.35918367347,3.08265306122449,1.57592676828499
"691",1054.26326530612,3.08265306122449,1.57592676828499
"692",1080.16734693878,3.08265306122449,1.57592676828499
"693",1106.07142857143,3.08265306122449,1.57592676828499
"694",1131.97551020408,3.08265306122449,1.57592676828499
"695",1157.87959183673,3.08265306122449,1.57592676828499
"696",1183.78367346939,3.08265306122449,1.57592676828499
"697",1209.68775510204,3.08265306122449,1.57592676828499
"698",1235.59183673469,3.08265306122449,1.57592676828499
"699",1261.49591836735,3.08265306122449,1.57592676828499
"700",1287.4,3.08265306122449,1.57592676828499
"701",18.1,3.28285714285714,1.22050116892376
"702",44.0040816326531,3.28285714285714,1.22050116892376
"703",69.9081632653061,3.28285714285714,1.09453321023669
"704",95.8122448979592,3.28285714285714,1.25611371970152
"705",121.716326530612,3.28285714285714,1.27461927060376
"706",147.620408163265,3.28285714285714,1.26816535604797
"707",173.524489795918,3.28285714285714,1.28724361863615
"708",199.428571428571,3.28285714285714,1.31801408284456
"709",225.332653061225,3.28285714285714,1.34710409689302
"710",251.236734693878,3.28285714285714,1.57030522721987
"711",277.140816326531,3.28285714285714,1.56685105954326
"712",303.044897959184,3.28285714285714,1.56899256024232
"713",328.948979591837,3.28285714285714,1.56899256024232
"714",354.85306122449,3.28285714285714,1.56899256024232
"715",380.757142857143,3.28285714285714,1.56899256024232
"716",406.661224489796,3.28285714285714,1.56899256024232
"717",432.565306122449,3.28285714285714,1.56899256024232
"718",458.469387755102,3.28285714285714,1.56899256024232
"719",484.373469387755,3.28285714285714,1.56899256024232
"720",510.277551020408,3.28285714285714,1.56899256024232
"721",536.181632653061,3.28285714285714,1.56899256024232
"722",562.085714285714,3.28285714285714,1.56899256024232
"723",587.989795918367,3.28285714285714,1.56899256024232
"724",613.893877551021,3.28285714285714,1.56899256024232
"725",639.797959183674,3.28285714285714,1.56899256024232
"726",665.702040816327,3.28285714285714,1.56899256024232
"727",691.60612244898,3.28285714285714,1.56899256024232
"728",717.510204081633,3.28285714285714,1.56899256024232
"729",743.414285714286,3.28285714285714,1.56899256024232
"730",769.318367346939,3.28285714285714,1.56899256024232
"731",795.222448979592,3.28285714285714,1.56899256024232
"732",821.126530612245,3.28285714285714,1.56899256024232
"733",847.030612244898,3.28285714285714,1.56899256024232
"734",872.934693877551,3.28285714285714,1.56899256024232
"735",898.838775510204,3.28285714285714,1.56899256024232
"736",924.742857142857,3.28285714285714,1.56899256024232
"737",950.64693877551,3.28285714285714,1.56899256024232
"738",976.551020408163,3.28285714285714,1.56899256024232
"739",1002.45510204082,3.28285714285714,1.56899256024232
"740",1028.35918367347,3.28285714285714,1.56899256024232
"741",1054.26326530612,3.28285714285714,1.56899256024232
"742",1080.16734693878,3.28285714285714,1.56899256024232
"743",1106.07142857143,3.28285714285714,1.56899256024232
"744",1131.97551020408,3.28285714285714,1.56899256024232
"745",1157.87959183673,3.28285714285714,1.56899256024232
"746",1183.78367346939,3.28285714285714,1.56899256024232
"747",1209.68775510204,3.28285714285714,1.56899256024232
"748",1235.59183673469,3.28285714285714,1.56899256024232
"749",1261.49591836735,3.28285714285714,1.56899256024232
"750",1287.4,3.28285714285714,1.56899256024232
"751",18.1,3.4830612244898,1.20755693613648
"752",44.0040816326531,3.4830612244898,1.20755693613648
"753",69.9081632653061,3.4830612244898,1.0815889774494
"754",95.8122448979592,3.4830612244898,1.24316948691424
"755",121.716326530612,3.4830612244898,1.26167503781648
"756",147.620408163265,3.4830612244898,1.25522112326068
"757",173.524489795918,3.4830612244898,1.27429938584887
"758",199.428571428571,3.4830612244898,1.30506985005728
"759",225.332653061225,3.4830612244898,1.33415986410574
"760",251.236734693878,3.4830612244898,1.55736099443259
"761",277.140816326531,3.4830612244898,1.55390682675597
"762",303.044897959184,3.4830612244898,1.55604832745503
"763",328.948979591837,3.4830612244898,1.55604832745503
"764",354.85306122449,3.4830612244898,1.55604832745503
"765",380.757142857143,3.4830612244898,1.55604832745503
"766",406.661224489796,3.4830612244898,1.55604832745503
"767",432.565306122449,3.4830612244898,1.55604832745503
"768",458.469387755102,3.4830612244898,1.55604832745503
"769",484.373469387755,3.4830612244898,1.55604832745503
"770",510.277551020408,3.4830612244898,1.55604832745503
"771",536.181632653061,3.4830612244898,1.55604832745503
"772",562.085714285714,3.4830612244898,1.55604832745503
"773",587.989795918367,3.4830612244898,1.55604832745503
"774",613.893877551021,3.4830612244898,1.55604832745503
"775",639.797959183674,3.4830612244898,1.55604832745503
"776",665.702040816327,3.4830612244898,1.55604832745503
"777",691.60612244898,3.4830612244898,1.55604832745503
"778",717.510204081633,3.4830612244898,1.55604832745503
"779",743.414285714286,3.4830612244898,1.55604832745503
"780",769.318367346939,3.4830612244898,1.55604832745503
"781",795.222448979592,3.4830612244898,1.55604832745503
"782",821.126530612245,3.4830612244898,1.55604832745503
"783",847.030612244898,3.4830612244898,1.55604832745503
"784",872.934693877551,3.4830612244898,1.55604832745503
"785",898.838775510204,3.4830612244898,1.55604832745503
"786",924.742857142857,3.4830612244898,1.55604832745503
"787",950.64693877551,3.4830612244898,1.55604832745503
"788",976.551020408163,3.4830612244898,1.55604832745503
"789",1002.45510204082,3.4830612244898,1.55604832745503
"790",1028.35918367347,3.4830612244898,1.55604832745503
"791",1054.26326530612,3.4830612244898,1.55604832745503
"792",1080.16734693878,3.4830612244898,1.55604832745503
"793",1106.07142857143,3.4830612244898,1.55604832745503
"794",1131.97551020408,3.4830612244898,1.55604832745503
"795",1157.87959183673,3.4830612244898,1.55604832745503
"796",1183.78367346939,3.4830612244898,1.55604832745503
"797",1209.68775510204,3.4830612244898,1.55604832745503
"798",1235.59183673469,3.4830612244898,1.55604832745503
"799",1261.49591836735,3.4830612244898,1.55604832745503
"800",1287.4,3.4830612244898,1.55604832745503
"801",18.1,3.68326530612245,1.19636930495319
"802",44.0040816326531,3.68326530612245,1.19636930495319
"803",69.9081632653061,3.68326530612245,1.07040134626611
"804",95.8122448979592,3.68326530612245,1.23198185573094
"805",121.716326530612,3.68326530612245,1.25048740663318
"806",147.620408163265,3.68326530612245,1.24403349207739
"807",173.524489795918,3.68326530612245,1.26311175466558
"808",199.428571428571,3.68326530612245,1.29388221887399
"809",225.332653061225,3.68326530612245,1.32297223292244
"810",251.236734693878,3.68326530612245,1.5461733632493
"811",277.140816326531,3.68326530612245,1.54271919557268
"812",303.044897959184,3.68326530612245,1.54486069627174
"813",328.948979591837,3.68326530612245,1.54486069627174
"814",354.85306122449,3.68326530612245,1.54486069627174
"815",380.757142857143,3.68326530612245,1.54486069627174
"816",406.661224489796,3.68326530612245,1.54486069627174
"817",432.565306122449,3.68326530612245,1.54486069627174
"818",458.469387755102,3.68326530612245,1.54486069627174
"819",484.373469387755,3.68326530612245,1.54486069627174
"820",510.277551020408,3.68326530612245,1.54486069627174
"821",536.181632653061,3.68326530612245,1.54486069627174
"822",562.085714285714,3.68326530612245,1.54486069627174
"823",587.989795918367,3.68326530612245,1.54486069627174
"824",613.893877551021,3.68326530612245,1.54486069627174
"825",639.797959183674,3.68326530612245,1.54486069627174
"826",665.702040816327,3.68326530612245,1.54486069627174
"827",691.60612244898,3.68326530612245,1.54486069627174
"828",717.510204081633,3.68326530612245,1.54486069627174
"829",743.414285714286,3.68326530612245,1.54486069627174
"830",769.318367346939,3.68326530612245,1.54486069627174
"831",795.222448979592,3.68326530612245,1.54486069627174
"832",821.126530612245,3.68326530612245,1.54486069627174
"833",847.030612244898,3.68326530612245,1.54486069627174
"834",872.934693877551,3.68326530612245,1.54486069627174
"835",898.838775510204,3.68326530612245,1.54486069627174
"836",924.742857142857,3.68326530612245,1.54486069627174
"837",950.64693877551,3.68326530612245,1.54486069627174
"838",976.551020408163,3.68326530612245,1.54486069627174
"839",1002.45510204082,3.68326530612245,1.54486069627174
"840",1028.35918367347,3.68326530612245,1.54486069627174
"841",1054.26326530612,3.68326530612245,1.54486069627174
"842",1080.16734693878,3.68326530612245,1.54486069627174
"843",1106.07142857143,3.68326530612245,1.54486069627174
"844",1131.97551020408,3.68326530612245,1.54486069627174
"845",1157.87959183673,3.68326530612245,1.54486069627174
"846",1183.78367346939,3.68326530612245,1.54486069627174
"847",1209.68775510204,3.68326530612245,1.54486069627174
"848",1235.59183673469,3.68326530612245,1.54486069627174
"849",1261.49591836735,3.68326530612245,1.54486069627174
"850",1287.4,3.68326530612245,1.54486069627174
"851",18.1,3.8834693877551,1.1691759726424
"852",44.0040816326531,3.8834693877551,1.1691759726424
"853",69.9081632653061,3.8834693877551,1.04320801395533
"854",95.8122448979592,3.8834693877551,1.20478852342016
"855",121.716326530612,3.8834693877551,1.2232940743224
"856",147.620408163265,3.8834693877551,1.21684015976661
"857",173.524489795918,3.8834693877551,1.23591842235479
"858",199.428571428571,3.8834693877551,1.2666888865632
"859",225.332653061225,3.8834693877551,1.29577890061166
"860",251.236734693878,3.8834693877551,1.51898003093851
"861",277.140816326531,3.8834693877551,1.5155258632619
"862",303.044897959184,3.8834693877551,1.51766736396096
"863",328.948979591837,3.8834693877551,1.51766736396096
"864",354.85306122449,3.8834693877551,1.51766736396096
"865",380.757142857143,3.8834693877551,1.51766736396096
"866",406.661224489796,3.8834693877551,1.51766736396096
"867",432.565306122449,3.8834693877551,1.51766736396096
"868",458.469387755102,3.8834693877551,1.51766736396096
"869",484.373469387755,3.8834693877551,1.51766736396096
"870",510.277551020408,3.8834693877551,1.51766736396096
"871",536.181632653061,3.8834693877551,1.51766736396096
"872",562.085714285714,3.8834693877551,1.51766736396096
"873",587.989795918367,3.8834693877551,1.51766736396096
"874",613.893877551021,3.8834693877551,1.51766736396096
"875",639.797959183674,3.8834693877551,1.51766736396096
"876",665.702040816327,3.8834693877551,1.51766736396096
"877",691.60612244898,3.8834693877551,1.51766736396096
"878",717.510204081633,3.8834693877551,1.51766736396096
"879",743.414285714286,3.8834693877551,1.51766736396096
"880",769.318367346939,3.8834693877551,1.51766736396096
"881",795.222448979592,3.8834693877551,1.51766736396096
"882",821.126530612245,3.8834693877551,1.51766736396096
"883",847.030612244898,3.8834693877551,1.51766736396096
"884",872.934693877551,3.8834693877551,1.51766736396096
"885",898.838775510204,3.8834693877551,1.51766736396096
"886",924.742857142857,3.8834693877551,1.51766736396096
"887",950.64693877551,3.8834693877551,1.51766736396096
"888",976.551020408163,3.8834693877551,1.51766736396096
"889",1002.45510204082,3.8834693877551,1.51766736396096
"890",1028.35918367347,3.8834693877551,1.51766736396096
"891",1054.26326530612,3.8834693877551,1.51766736396096
"892",1080.16734693878,3.8834693877551,1.51766736396096
"893",1106.07142857143,3.8834693877551,1.51766736396096
"894",1131.97551020408,3.8834693877551,1.51766736396096
"895",1157.87959183673,3.8834693877551,1.51766736396096
"896",1183.78367346939,3.8834693877551,1.51766736396096
"897",1209.68775510204,3.8834693877551,1.51766736396096
"898",1235.59183673469,3.8834693877551,1.51766736396096
"899",1261.49591836735,3.8834693877551,1.51766736396096
"900",1287.4,3.8834693877551,1.51766736396096
"901",18.1,4.08367346938775,1.14081153994391
"902",44.0040816326531,4.08367346938775,1.14081153994391
"903",69.9081632653061,4.08367346938775,1.01484358125683
"904",95.8122448979592,4.08367346938775,1.17642409072167
"905",121.716326530612,4.08367346938775,1.19492964162391
"906",147.620408163265,4.08367346938775,1.18847572706811
"907",173.524489795918,4.08367346938775,1.2075539896563
"908",199.428571428571,4.08367346938775,1.23832445386471
"909",225.332653061225,4.08367346938775,1.26741446791317
"910",251.236734693878,4.08367346938775,1.49282421845545
"911",277.140816326531,4.08367346938775,1.48937005077883
"912",303.044897959184,4.08367346938775,1.49151155147789
"913",328.948979591837,4.08367346938775,1.49151155147789
"914",354.85306122449,4.08367346938775,1.49151155147789
"915",380.757142857143,4.08367346938775,1.49151155147789
"916",406.661224489796,4.08367346938775,1.49151155147789
"917",432.565306122449,4.08367346938775,1.49151155147789
"918",458.469387755102,4.08367346938775,1.49151155147789
"919",484.373469387755,4.08367346938775,1.49151155147789
"920",510.277551020408,4.08367346938775,1.49151155147789
"921",536.181632653061,4.08367346938775,1.49151155147789
"922",562.085714285714,4.08367346938775,1.49151155147789
"923",587.989795918367,4.08367346938775,1.49151155147789
"924",613.893877551021,4.08367346938775,1.49151155147789
"925",639.797959183674,4.08367346938775,1.49151155147789
"926",665.702040816327,4.08367346938775,1.49151155147789
"927",691.60612244898,4.08367346938775,1.49151155147789
"928",717.510204081633,4.08367346938775,1.49151155147789
"929",743.414285714286,4.08367346938775,1.49151155147789
"930",769.318367346939,4.08367346938775,1.49151155147789
"931",795.222448979592,4.08367346938775,1.49151155147789
"932",821.126530612245,4.08367346938775,1.49151155147789
"933",847.030612244898,4.08367346938775,1.49151155147789
"934",872.934693877551,4.08367346938775,1.49151155147789
"935",898.838775510204,4.08367346938775,1.49151155147789
"936",924.742857142857,4.08367346938775,1.49151155147789
"937",950.64693877551,4.08367346938775,1.49151155147789
"938",976.551020408163,4.08367346938775,1.49151155147789
"939",1002.45510204082,4.08367346938775,1.49151155147789
"940",1028.35918367347,4.08367346938775,1.49151155147789
"941",1054.26326530612,4.08367346938775,1.49151155147789
"942",1080.16734693878,4.08367346938775,1.49151155147789
"943",1106.07142857143,4.08367346938775,1.49151155147789
"944",1131.97551020408,4.08367346938775,1.49151155147789
"945",1157.87959183673,4.08367346938775,1.49151155147789
"946",1183.78367346939,4.08367346938775,1.49151155147789
"947",1209.68775510204,4.08367346938775,1.49151155147789
"948",1235.59183673469,4.08367346938775,1.49151155147789
"949",1261.49591836735,4.08367346938775,1.49151155147789
"950",1287.4,4.08367346938775,1.49151155147789
"951",18.1,4.28387755102041,1.14081153994391
"952",44.0040816326531,4.28387755102041,1.14081153994391
"953",69.9081632653061,4.28387755102041,1.01484358125683
"954",95.8122448979592,4.28387755102041,1.17642409072167
"955",121.716326530612,4.28387755102041,1.19492964162391
"956",147.620408163265,4.28387755102041,1.18847572706811
"957",173.524489795918,4.28387755102041,1.2075539896563
"958",199.428571428571,4.28387755102041,1.23832445386471
"959",225.332653061225,4.28387755102041,1.26741446791317
"960",251.236734693878,4.28387755102041,1.49282421845545
"961",277.140816326531,4.28387755102041,1.48937005077883
"962",303.044897959184,4.28387755102041,1.49151155147789
"963",328.948979591837,4.28387755102041,1.49151155147789
"964",354.85306122449,4.28387755102041,1.49151155147789
"965",380.757142857143,4.28387755102041,1.49151155147789
"966",406.661224489796,4.28387755102041,1.49151155147789
"967",432.565306122449,4.28387755102041,1.49151155147789
"968",458.469387755102,4.28387755102041,1.49151155147789
"969",484.373469387755,4.28387755102041,1.49151155147789
"970",510.277551020408,4.28387755102041,1.49151155147789
"971",536.181632653061,4.28387755102041,1.49151155147789
"972",562.085714285714,4.28387755102041,1.49151155147789
"973",587.989795918367,4.28387755102041,1.49151155147789
"974",613.893877551021,4.28387755102041,1.49151155147789
"975",639.797959183674,4.28387755102041,1.49151155147789
"976",665.702040816327,4.28387755102041,1.49151155147789
"977",691.60612244898,4.28387755102041,1.49151155147789
"978",717.510204081633,4.28387755102041,1.49151155147789
"979",743.414285714286,4.28387755102041,1.49151155147789
"980",769.318367346939,4.28387755102041,1.49151155147789
"981",795.222448979592,4.28387755102041,1.49151155147789
"982",821.126530612245,4.28387755102041,1.49151155147789
"983",847.030612244898,4.28387755102041,1.49151155147789
"984",872.934693877551,4.28387755102041,1.49151155147789
"985",898.838775510204,4.28387755102041,1.49151155147789
"986",924.742857142857,4.28387755102041,1.49151155147789
"987",950.64693877551,4.28387755102041,1.49151155147789
"988",976.551020408163,4.28387755102041,1.49151155147789
"989",1002.45510204082,4.28387755102041,1.49151155147789
"990",1028.35918367347,4.28387755102041,1.49151155147789
"991",1054.26326530612,4.28387755102041,1.49151155147789
"992",1080.16734693878,4.28387755102041,1.49151155147789
"993",1106.07142857143,4.28387755102041,1.49151155147789
"994",1131.97551020408,4.28387755102041,1.49151155147789
"995",1157.87959183673,4.28387755102041,1.49151155147789
"996",1183.78367346939,4.28387755102041,1.49151155147789
"997",1209.68775510204,4.28387755102041,1.49151155147789
"998",1235.59183673469,4.28387755102041,1.49151155147789
"999",1261.49591836735,4.28387755102041,1.49151155147789
"1000",1287.4,4.28387755102041,1.49151155147789
"1001",18.1,4.48408163265306,1.13787960324243
"1002",44.0040816326531,4.48408163265306,1.13787960324243
"1003",69.9081632653061,4.48408163265306,1.01191164455535
"1004",95.8122448979592,4.48408163265306,1.17349215402018
"1005",121.716326530612,4.48408163265306,1.19199770492243
"1006",147.620408163265,4.48408163265306,1.18554379036663
"1007",173.524489795918,4.48408163265306,1.20462205295482
"1008",199.428571428571,4.48408163265306,1.23539251716323
"1009",225.332653061225,4.48408163265306,1.26448253121168
"1010",251.236734693878,4.48408163265306,1.48989228175397
"1011",277.140816326531,4.48408163265306,1.48643811407735
"1012",303.044897959184,4.48408163265306,1.48857961477641
"1013",328.948979591837,4.48408163265306,1.48857961477641
"1014",354.85306122449,4.48408163265306,1.48857961477641
"1015",380.757142857143,4.48408163265306,1.48857961477641
"1016",406.661224489796,4.48408163265306,1.48857961477641
"1017",432.565306122449,4.48408163265306,1.48857961477641
"1018",458.469387755102,4.48408163265306,1.48857961477641
"1019",484.373469387755,4.48408163265306,1.48857961477641
"1020",510.277551020408,4.48408163265306,1.48857961477641
"1021",536.181632653061,4.48408163265306,1.48857961477641
"1022",562.085714285714,4.48408163265306,1.48857961477641
"1023",587.989795918367,4.48408163265306,1.48857961477641
"1024",613.893877551021,4.48408163265306,1.48857961477641
"1025",639.797959183674,4.48408163265306,1.48857961477641
"1026",665.702040816327,4.48408163265306,1.48857961477641
"1027",691.60612244898,4.48408163265306,1.48857961477641
"1028",717.510204081633,4.48408163265306,1.48857961477641
"1029",743.414285714286,4.48408163265306,1.48857961477641
"1030",769.318367346939,4.48408163265306,1.48857961477641
"1031",795.222448979592,4.48408163265306,1.48857961477641
"1032",821.126530612245,4.48408163265306,1.48857961477641
"1033",847.030612244898,4.48408163265306,1.48857961477641
"1034",872.934693877551,4.48408163265306,1.48857961477641
"1035",898.838775510204,4.48408163265306,1.48857961477641
"1036",924.742857142857,4.48408163265306,1.48857961477641
"1037",950.64693877551,4.48408163265306,1.48857961477641
"1038",976.551020408163,4.48408163265306,1.48857961477641
"1039",1002.45510204082,4.48408163265306,1.48857961477641
"1040",1028.35918367347,4.48408163265306,1.48857961477641
"1041",1054.26326530612,4.48408163265306,1.48857961477641
"1042",1080.16734693878,4.48408163265306,1.48857961477641
"1043",1106.07142857143,4.48408163265306,1.48857961477641
"1044",1131.97551020408,4.48408163265306,1.48857961477641
"1045",1157.87959183673,4.48408163265306,1.48857961477641
"1046",1183.78367346939,4.48408163265306,1.48857961477641
"1047",1209.68775510204,4.48408163265306,1.48857961477641
"1048",1235.59183673469,4.48408163265306,1.48857961477641
"1049",1261.49591836735,4.48408163265306,1.48857961477641
"1050",1287.4,4.48408163265306,1.48857961477641
"1051",18.1,4.68428571428571,1.13787960324243
"1052",44.0040816326531,4.68428571428571,1.13787960324243
"1053",69.9081632653061,4.68428571428571,1.01191164455535
"1054",95.8122448979592,4.68428571428571,1.17349215402018
"1055",121.716326530612,4.68428571428571,1.19199770492243
"1056",147.620408163265,4.68428571428571,1.18554379036663
"1057",173.524489795918,4.68428571428571,1.20462205295482
"1058",199.428571428571,4.68428571428571,1.23539251716323
"1059",225.332653061225,4.68428571428571,1.26448253121168
"1060",251.236734693878,4.68428571428571,1.48989228175397
"1061",277.140816326531,4.68428571428571,1.48643811407735
"1062",303.044897959184,4.68428571428571,1.48857961477641
"1063",328.948979591837,4.68428571428571,1.48857961477641
"1064",354.85306122449,4.68428571428571,1.48857961477641
"1065",380.757142857143,4.68428571428571,1.48857961477641
"1066",406.661224489796,4.68428571428571,1.48857961477641
"1067",432.565306122449,4.68428571428571,1.48857961477641
"1068",458.469387755102,4.68428571428571,1.48857961477641
"1069",484.373469387755,4.68428571428571,1.48857961477641
"1070",510.277551020408,4.68428571428571,1.48857961477641
"1071",536.181632653061,4.68428571428571,1.48857961477641
