"","TEMP","TDP_P","Predicted"
"130",12.2897959183673,0.819795918367347,0.953352089577947
"131",12.625306122449,0.819795918367347,0.942175366972893
"132",12.9608163265306,0.819795918367347,0.942175366972893
"133",13.2963265306122,0.819795918367347,0.930404600357594
"134",13.6318367346939,0.819795918367347,0.924675494314379
"135",13.9673469387755,0.819795918367347,0.924675494314379
"136",14.3028571428571,0.819795918367347,0.924675494314379
"137",14.6383673469388,0.819795918367347,0.924675494314379
"138",14.9738775510204,0.819795918367347,0.924675494314379
"139",15.309387755102,0.819795918367347,0.924675494314379
"140",15.6448979591837,0.819795918367347,0.924675494314379
"141",15.9804081632653,0.819795918367347,0.924675494314379
"142",16.3159183673469,0.819795918367347,0.924675494314379
"143",16.6514285714286,0.819795918367347,0.924675494314379
"144",16.9869387755102,0.819795918367347,0.924675494314379
"145",17.3224489795918,0.819795918367347,0.924675494314379
"146",17.6579591836735,0.819795918367347,0.924675494314379
"147",17.9934693877551,0.819795918367347,0.924675494314379
"148",18.3289795918367,0.819795918367347,0.924675494314379
"149",18.6644897959184,0.819795918367347,0.924675494314379
"150",19,0.819795918367347,0.924675494314379
"151",2.56,1.07469387755102,0.999219532856179
"152",2.89551020408163,1.07469387755102,0.999219532856179
"153",3.23102040816327,1.07469387755102,0.999219532856179
"154",3.5665306122449,1.07469387755102,0.999219532856179
"155",3.90204081632653,1.07469387755102,0.999219532856179
"156",4.23755102040816,1.07469387755102,1.00183319690078
"157",4.5730612244898,1.07469387755102,1.02383325715072
"158",4.90857142857143,1.07469387755102,1.02383325715072
"159",5.24408163265306,1.07469387755102,1.02383325715072
"160",5.57959183673469,1.07469387755102,1.27399152184368
"161",5.91510204081633,1.07469387755102,1.29844165547426
"162",6.25061224489796,1.07469387755102,1.3115638908236
"163",6.58612244897959,1.07469387755102,1.31727393705531
"164",6.92163265306123,1.07469387755102,1.3441845364682
"165",7.25714285714286,1.07469387755102,1.3739127195747
"166",7.59265306122449,1.07469387755102,1.34658419759768
"167",7.92816326530612,1.07469387755102,1.24554302466467
"168",8.26367346938776,1.07469387755102,1.2428299026284
"169",8.59918367346939,1.07469387755102,1.24422693887636
"170",8.93469387755102,1.07469387755102,1.21240288260375
"171",9.27020408163265,1.07469387755102,1.15565204262715
"172",9.60571428571429,1.07469387755102,1.15926489964614
"173",9.94122448979592,1.07469387755102,1.17159784664717
"174",10.2767346938776,1.07469387755102,1.12543422695796
"175",10.6122448979592,1.07469387755102,1.10107852149929
"176",10.9477551020408,1.07469387755102,1.0060936283799
"177",11.2832653061225,1.07469387755102,0.935769127561472
"178",11.6187755102041,1.07469387755102,0.943246815488614
"179",11.9542857142857,1.07469387755102,1.00323095358013
"180",12.2897959183673,1.07469387755102,0.953352089577947
"181",12.625306122449,1.07469387755102,0.942175366972893
"182",12.9608163265306,1.07469387755102,0.942175366972893
"183",13.2963265306122,1.07469387755102,0.930404600357594
"184",13.6318367346939,1.07469387755102,0.924675494314379
"185",13.9673469387755,1.07469387755102,0.924675494314379
"186",14.3028571428571,1.07469387755102,0.924675494314379
"187",14.6383673469388,1.07469387755102,0.924675494314379
"188",14.9738775510204,1.07469387755102,0.924675494314379
"189",15.309387755102,1.07469387755102,0.924675494314379
"190",15.6448979591837,1.07469387755102,0.924675494314379
"191",15.9804081632653,1.07469387755102,0.924675494314379
"192",16.3159183673469,1.07469387755102,0.924675494314379
"193",16.6514285714286,1.07469387755102,0.924675494314379
"194",16.9869387755102,1.07469387755102,0.924675494314379
"195",17.3224489795918,1.07469387755102,0.924675494314379
"196",17.6579591836735,1.07469387755102,0.924675494314379
"197",17.9934693877551,1.07469387755102,0.924675494314379
"198",18.3289795918367,1.07469387755102,0.924675494314379
"199",18.6644897959184,1.07469387755102,0.924675494314379
"200",19,1.07469387755102,0.924675494314379
"201",2.56,1.32959183673469,0.981004006523625
"202",2.89551020408163,1.32959183673469,0.981004006523625
"203",3.23102040816327,1.32959183673469,0.981004006523625
"204",3.5665306122449,1.32959183673469,0.981004006523625
"205",3.90204081632653,1.32959183673469,0.981004006523625
"206",4.23755102040816,1.32959183673469,0.983617670568224
"207",4.5730612244898,1.32959183673469,1.00561773081816
"208",4.90857142857143,1.32959183673469,1.00561773081816
"209",5.24408163265306,1.32959183673469,1.00561773081816
"210",5.57959183673469,1.32959183673469,1.25577599551113
"211",5.91510204081633,1.32959183673469,1.28022612914171
"212",6.25061224489796,1.32959183673469,1.29334836449104
"213",6.58612244897959,1.32959183673469,1.29905841072276
"214",6.92163265306123,1.32959183673469,1.32596901013564
"215",7.25714285714286,1.32959183673469,1.35569719324214
"216",7.59265306122449,1.32959183673469,1.32836867126512
"217",7.92816326530612,1.32959183673469,1.22732749833211
"218",8.26367346938776,1.32959183673469,1.22461437629584
"219",8.59918367346939,1.32959183673469,1.22601141254381
"220",8.93469387755102,1.32959183673469,1.19418735627119
"221",9.27020408163265,1.32959183673469,1.1374365162946
"222",9.60571428571429,1.32959183673469,1.14104937331358
"223",9.94122448979592,1.32959183673469,1.15338232031461
"224",10.2767346938776,1.32959183673469,1.1072187006254
"225",10.6122448979592,1.32959183673469,1.08286299516673
"226",10.9477551020408,1.32959183673469,0.987878102047344
"227",11.2832653061225,1.32959183673469,0.915238973325678
"228",11.6187755102041,1.32959183673469,0.922716661252821
"229",11.9542857142857,1.32959183673469,0.98270079934434
"230",12.2897959183673,1.32959183673469,0.932821935342155
"231",12.625306122449,1.32959183673469,0.921645212737101
"232",12.9608163265306,1.32959183673469,0.921645212737101
"233",13.2963265306122,1.32959183673469,0.909874446121802
"234",13.6318367346939,1.32959183673469,0.904145340078586
"235",13.9673469387755,1.32959183673469,0.904145340078586
"236",14.3028571428571,1.32959183673469,0.904145340078586
"237",14.6383673469388,1.32959183673469,0.904145340078586
"238",14.9738775510204,1.32959183673469,0.904145340078586
"239",15.309387755102,1.32959183673469,0.904145340078586
"240",15.6448979591837,1.32959183673469,0.904145340078586
"241",15.9804081632653,1.32959183673469,0.904145340078586
"242",16.3159183673469,1.32959183673469,0.904145340078586
"243",16.6514285714286,1.32959183673469,0.904145340078586
"244",16.9869387755102,1.32959183673469,0.904145340078586
"245",17.3224489795918,1.32959183673469,0.904145340078586
"246",17.6579591836735,1.32959183673469,0.904145340078586
"247",17.9934693877551,1.32959183673469,0.904145340078586
"248",18.3289795918367,1.32959183673469,0.904145340078586
"249",18.6644897959184,1.32959183673469,0.904145340078586
"250",19,1.32959183673469,0.904145340078586
"251",2.56,1.58448979591837,0.914029857081233
"252",2.89551020408163,1.58448979591837,0.914029857081233
"253",3.23102040816327,1.58448979591837,0.914029857081233
"254",3.5665306122449,1.58448979591837,0.914029857081233
"255",3.90204081632653,1.58448979591837,0.914029857081233
"256",4.23755102040816,1.58448979591837,0.916643521125834
"257",4.5730612244898,1.58448979591837,0.93864358137577
"258",4.90857142857143,1.58448979591837,0.93864358137577
"259",5.24408163265306,1.58448979591837,0.93864358137577
"260",5.57959183673469,1.58448979591837,1.18880184606873
"261",5.91510204081633,1.58448979591837,1.21148174622718
"262",6.25061224489796,1.58448979591837,1.22460398157651
"263",6.58612244897959,1.58448979591837,1.23031402780823
"264",6.92163265306123,1.58448979591837,1.25722462722111
"265",7.25714285714286,1.58448979591837,1.28695281032761
"266",7.59265306122449,1.58448979591837,1.25962428835059
"267",7.92816326530612,1.58448979591837,1.15858311541758
"268",8.26367346938776,1.58448979591837,1.15586999338132
"269",8.59918367346939,1.58448979591837,1.15726702962928
"270",8.93469387755102,1.58448979591837,1.12544297335666
"271",9.27020408163265,1.58448979591837,1.06869213338007
"272",9.60571428571429,1.58448979591837,1.07230499039905
"273",9.94122448979592,1.58448979591837,1.08463793740008
"274",10.2767346938776,1.58448979591837,1.03847431771087
"275",10.6122448979592,1.58448979591837,1.0141186122522
"276",10.9477551020408,1.58448979591837,0.919133719132819
"277",11.2832653061225,1.58448979591837,0.846494590411149
"278",11.6187755102041,1.58448979591837,0.853972278338293
"279",11.9542857142857,1.58448979591837,0.91395641642981
"280",12.2897959183673,1.58448979591837,0.864077552427627
"281",12.625306122449,1.58448979591837,0.852900829822572
"282",12.9608163265306,1.58448979591837,0.852900829822572
"283",13.2963265306122,1.58448979591837,0.841130063207272
"284",13.6318367346939,1.58448979591837,0.835400957164055
"285",13.9673469387755,1.58448979591837,0.835400957164055
"286",14.3028571428571,1.58448979591837,0.835400957164055
"287",14.6383673469388,1.58448979591837,0.835400957164055
"288",14.9738775510204,1.58448979591837,0.835400957164055
"289",15.309387755102,1.58448979591837,0.835400957164055
"290",15.6448979591837,1.58448979591837,0.835400957164055
"291",15.9804081632653,1.58448979591837,0.835400957164055
"292",16.3159183673469,1.58448979591837,0.835400957164055
"293",16.6514285714286,1.58448979591837,0.835400957164055
"294",16.9869387755102,1.58448979591837,0.835400957164055
"295",17.3224489795918,1.58448979591837,0.835400957164055
"296",17.6579591836735,1.58448979591837,0.835400957164055
"297",17.9934693877551,1.58448979591837,0.835400957164055
"298",18.3289795918367,1.58448979591837,0.835400957164055
"299",18.6644897959184,1.58448979591837,0.835400957164055
"300",19,1.58448979591837,0.835400957164055
"301",2.56,1.83938775510204,0.894046133052888
"302",2.89551020408163,1.83938775510204,0.894046133052888
"303",3.23102040816327,1.83938775510204,0.894046133052888
"304",3.5665306122449,1.83938775510204,0.894046133052888
"305",3.90204081632653,1.83938775510204,0.894046133052888
"306",4.23755102040816,1.83938775510204,0.896659797097489
"307",4.5730612244898,1.83938775510204,0.918659857347425
"308",4.90857142857143,1.83938775510204,0.918659857347425
"309",5.24408163265306,1.83938775510204,0.918659857347425
"310",5.57959183673469,1.83938775510204,1.1727473286432
"311",5.91510204081633,1.83938775510204,1.19542722880165
"312",6.25061224489796,1.83938775510204,1.20854946415098
"313",6.58612244897959,1.83938775510204,1.21242385563928
"314",6.92163265306123,1.83938775510204,1.23933445505217
"315",7.25714285714286,1.83938775510204,1.26906263815867
"316",7.59265306122449,1.83938775510204,1.24173411618165
"317",7.92816326530612,1.83938775510204,1.14069294324864
"318",8.26367346938776,1.83938775510204,1.13797982121237
"319",8.59918367346939,1.83938775510204,1.13937685746033
"320",8.93469387755102,1.83938775510204,1.10755280118772
"321",9.27020408163265,1.83938775510204,1.05080196121112
"322",9.60571428571429,1.83938775510204,1.05441481823011
"323",9.94122448979592,1.83938775510204,1.06674776523114
"324",10.2767346938776,1.83938775510204,1.02058414554193
"325",10.6122448979592,1.83938775510204,0.996228440083256
"326",10.9477551020408,1.83938775510204,0.901243546963872
"327",11.2832653061225,1.83938775510204,0.828604418242203
"328",11.6187755102041,1.83938775510204,0.836082106169347
"329",11.9542857142857,1.83938775510204,0.896066244260864
"330",12.2897959183673,1.83938775510204,0.846187380258679
"331",12.625306122449,1.83938775510204,0.835010657653624
"332",12.9608163265306,1.83938775510204,0.835010657653624
"333",13.2963265306122,1.83938775510204,0.823239891038325
"334",13.6318367346939,1.83938775510204,0.817510784995109
"335",13.9673469387755,1.83938775510204,0.817510784995109
"336",14.3028571428571,1.83938775510204,0.817510784995109
"337",14.6383673469388,1.83938775510204,0.817510784995109
"338",14.9738775510204,1.83938775510204,0.817510784995109
"339",15.309387755102,1.83938775510204,0.817510784995109
"340",15.6448979591837,1.83938775510204,0.817510784995109
"341",15.9804081632653,1.83938775510204,0.817510784995109
"342",16.3159183673469,1.83938775510204,0.817510784995109
"343",16.6514285714286,1.83938775510204,0.817510784995109
"344",16.9869387755102,1.83938775510204,0.817510784995109
"345",17.3224489795918,1.83938775510204,0.817510784995109
"346",17.6579591836735,1.83938775510204,0.817510784995109
"347",17.9934693877551,1.83938775510204,0.817510784995109
"348",18.3289795918367,1.83938775510204,0.817510784995109
"349",18.6644897959184,1.83938775510204,0.817510784995109
"350",19,1.83938775510204,0.817510784995109
"351",2.56,2.09428571428571,0.916786907294391
"352",2.89551020408163,2.09428571428571,0.916786907294391
"353",3.23102040816327,2.09428571428571,0.916786907294391
"354",3.5665306122449,2.09428571428571,0.916786907294391
"355",3.90204081632653,2.09428571428571,0.916786907294391
"356",4.23755102040816,2.09428571428571,0.919400571338992
"357",4.5730612244898,2.09428571428571,0.941400631588929
"358",4.90857142857143,2.09428571428571,0.941400631588929
"359",5.24408163265306,2.09428571428571,0.941400631588929
"360",5.57959183673469,2.09428571428571,1.1954881028847
"361",5.91510204081633,2.09428571428571,1.21816800304315
"362",6.25061224489796,2.09428571428571,1.23129023839248
"363",6.58612244897959,2.09428571428571,1.23516462988079
"364",6.92163265306123,2.09428571428571,1.26207522929367
"365",7.25714285714286,2.09428571428571,1.29180341240017
"366",7.59265306122449,2.09428571428571,1.26307395964734
"367",7.92816326530612,2.09428571428571,1.16203278671433
"368",8.26367346938776,2.09428571428571,1.15759709118879
"369",8.59918367346939,2.09428571428571,1.15899412743675
"370",8.93469387755102,2.09428571428571,1.12717007116414
"371",9.27020408163265,2.09428571428571,1.06940999189073
"372",9.60571428571429,2.09428571428571,1.07302284890971
"373",9.94122448979592,2.09428571428571,1.08535579591074
"374",10.2767346938776,2.09428571428571,1.03919217622153
"375",10.6122448979592,2.09428571428571,1.01483647076286
"376",10.9477551020408,2.09428571428571,0.919851577643477
"377",11.2832653061225,2.09428571428571,0.847212448921808
"378",11.6187755102041,2.09428571428571,0.854690136848951
"379",11.9542857142857,2.09428571428571,0.911227133148422
"380",12.2897959183673,2.09428571428571,0.861348269146236
"381",12.625306122449,2.09428571428571,0.850171546541183
"382",12.9608163265306,2.09428571428571,0.850171546541183
"383",13.2963265306122,2.09428571428571,0.838400779925883
"384",13.6318367346939,2.09428571428571,0.832671673882667
"385",13.9673469387755,2.09428571428571,0.832671673882667
"386",14.3028571428571,2.09428571428571,0.832671673882667
"387",14.6383673469388,2.09428571428571,0.832671673882667
"388",14.9738775510204,2.09428571428571,0.832671673882667
"389",15.309387755102,2.09428571428571,0.832671673882667
"390",15.6448979591837,2.09428571428571,0.832671673882667
"391",15.9804081632653,2.09428571428571,0.832671673882667
"392",16.3159183673469,2.09428571428571,0.832671673882667
"393",16.6514285714286,2.09428571428571,0.832671673882667
"394",16.9869387755102,2.09428571428571,0.832671673882667
"395",17.3224489795918,2.09428571428571,0.832671673882667
"396",17.6579591836735,2.09428571428571,0.832671673882667
"397",17.9934693877551,2.09428571428571,0.832671673882667
"398",18.3289795918367,2.09428571428571,0.832671673882667
"399",18.6644897959184,2.09428571428571,0.832671673882667
"400",19,2.09428571428571,0.832671673882667
"401",2.56,2.34918367346939,1.09892626180222
"402",2.89551020408163,2.34918367346939,1.09892626180222
"403",3.23102040816327,2.34918367346939,1.09892626180222
"404",3.5665306122449,2.34918367346939,1.09892626180222
"405",3.90204081632653,2.34918367346939,1.09892626180222
"406",4.23755102040816,2.34918367346939,1.10153992584682
"407",4.5730612244898,2.34918367346939,1.12353998609675
"408",4.90857142857143,2.34918367346939,1.12353998609675
"409",5.24408163265306,2.34918367346939,1.12353998609675
"410",5.57959183673469,2.34918367346939,1.37762745739254
"411",5.91510204081633,2.34918367346939,1.40030735755098
"412",6.25061224489796,2.34918367346939,1.41342959290031
"413",6.58612244897959,2.34918367346939,1.41730398438862
"414",6.92163265306123,2.34918367346939,1.4442145838015
"415",7.25714285714286,2.34918367346939,1.473942766908
"416",7.59265306122449,2.34918367346939,1.44196271094195
"417",7.92816326530612,2.34918367346939,1.34092153800895
"418",8.26367346938776,2.34918367346939,1.3364858424834
"419",8.59918367346939,2.34918367346939,1.33788287873137
"420",8.93469387755102,2.34918367346939,1.30605882245875
"421",9.27020408163265,2.34918367346939,1.24829874318534
"422",9.60571428571429,2.34918367346939,1.25191160020432
"423",9.94122448979592,2.34918367346939,1.26424454720535
"424",10.2767346938776,2.34918367346939,1.21808092751614
"425",10.6122448979592,2.34918367346939,1.19372522205747
"426",10.9477551020408,2.34918367346939,1.09575102840954
"427",11.2832653061225,2.34918367346939,1.02146041731151
"428",11.6187755102041,2.34918367346939,1.02893810523865
"429",11.9542857142857,2.34918367346939,1.08547510153812
"430",12.2897959183673,2.34918367346939,1.03559623753594
"431",12.625306122449,2.34918367346939,1.02441951493089
"432",12.9608163265306,2.34918367346939,1.02441951493089
"433",13.2963265306122,2.34918367346939,1.0119977697675
"434",13.6318367346939,2.34918367346939,1.00626866372428
"435",13.9673469387755,2.34918367346939,1.00626866372428
"436",14.3028571428571,2.34918367346939,1.00626866372428
"437",14.6383673469388,2.34918367346939,1.00626866372428
"438",14.9738775510204,2.34918367346939,1.00626866372428
"439",15.309387755102,2.34918367346939,1.00626866372428
"440",15.6448979591837,2.34918367346939,1.00626866372428
"441",15.9804081632653,2.34918367346939,1.00626866372428
"442",16.3159183673469,2.34918367346939,1.00626866372428
"443",16.6514285714286,2.34918367346939,1.00626866372428
"444",16.9869387755102,2.34918367346939,1.00626866372428
"445",17.3224489795918,2.34918367346939,1.00626866372428
"446",17.6579591836735,2.34918367346939,1.00626866372428
"447",17.9934693877551,2.34918367346939,1.00626866372428
"448",18.3289795918367,2.34918367346939,1.00626866372428
"449",18.6644897959184,2.34918367346939,1.00626866372428
"450",19,2.34918367346939,1.00626866372428
"451",2.56,2.60408163265306,1.10739972468956
"452",2.89551020408163,2.60408163265306,1.10739972468956
"453",3.23102040816327,2.60408163265306,1.10739972468956
"454",3.5665306122449,2.60408163265306,1.10739972468956
"455",3.90204081632653,2.60408163265306,1.10739972468956
"456",4.23755102040816,2.60408163265306,1.11001338873416
"457",4.5730612244898,2.60408163265306,1.1320134489841
"458",4.90857142857143,2.60408163265306,1.1320134489841
"459",5.24408163265306,2.60408163265306,1.1320134489841
"460",5.57959183673469,2.60408163265306,1.38610092027988
"461",5.91510204081633,2.60408163265306,1.40878082043832
"462",6.25061224489796,2.60408163265306,1.42190305578766
"463",6.58612244897959,2.60408163265306,1.42577744727596
"464",6.92163265306123,2.60408163265306,1.45268804668884
"465",7.25714285714286,2.60408163265306,1.48241622979534
"466",7.59265306122449,2.60408163265306,1.4504361738293
"467",7.92816326530612,2.60408163265306,1.34939500089629
"468",8.26367346938776,2.60408163265306,1.34495930537075
"469",8.59918367346939,2.60408163265306,1.34479153198327
"470",8.93469387755102,2.60408163265306,1.31296747571066
"471",9.27020408163265,2.60408163265306,1.25520739643725
"472",9.60571428571429,2.60408163265306,1.25882025345623
"473",9.94122448979592,2.60408163265306,1.27115320045726
"474",10.2767346938776,2.60408163265306,1.22498958076805
"475",10.6122448979592,2.60408163265306,1.20063387530938
"476",10.9477551020408,2.60408163265306,1.10265968166144
"477",11.2832653061225,2.60408163265306,1.02836907056342
"478",11.6187755102041,2.60408163265306,1.03584675849056
"479",11.9542857142857,2.60408163265306,1.09238375479003
"480",12.2897959183673,2.60408163265306,1.04250489078785
"481",12.625306122449,2.60408163265306,1.03132816818279
"482",12.9608163265306,2.60408163265306,1.03132816818279
"483",13.2963265306122,2.60408163265306,1.0189064230194
"484",13.6318367346939,2.60408163265306,1.01317731697619
"485",13.9673469387755,2.60408163265306,1.01317731697619
"486",14.3028571428571,2.60408163265306,1.01317731697619
"487",14.6383673469388,2.60408163265306,1.01317731697619
"488",14.9738775510204,2.60408163265306,1.01317731697619
"489",15.309387755102,2.60408163265306,1.01317731697619
"490",15.6448979591837,2.60408163265306,1.01317731697619
"491",15.9804081632653,2.60408163265306,1.01317731697619
"492",16.3159183673469,2.60408163265306,1.01317731697619
"493",16.6514285714286,2.60408163265306,1.01317731697619
"494",16.9869387755102,2.60408163265306,1.01317731697619
"495",17.3224489795918,2.60408163265306,1.01317731697619
"496",17.6579591836735,2.60408163265306,1.01317731697619
"497",17.9934693877551,2.60408163265306,1.01317731697619
"498",18.3289795918367,2.60408163265306,1.01317731697619
"499",18.6644897959184,2.60408163265306,1.01317731697619
"500",19,2.60408163265306,1.01317731697619
"501",2.56,2.85897959183673,1.10885747019321
"502",2.89551020408163,2.85897959183673,1.10885747019321
"503",3.23102040816327,2.85897959183673,1.10885747019321
"504",3.5665306122449,2.85897959183673,1.10885747019321
"505",3.90204081632653,2.85897959183673,1.10885747019321
"506",4.23755102040816,2.85897959183673,1.11147113423781
"507",4.5730612244898,2.85897959183673,1.13347119448775
"508",4.90857142857143,2.85897959183673,1.13347119448775
"509",5.24408163265306,2.85897959183673,1.13347119448775
"510",5.57959183673469,2.85897959183673,1.38438167942948
"511",5.91510204081633,2.85897959183673,1.40706157958792
"512",6.25061224489796,2.85897959183673,1.42018381493725
"513",6.58612244897959,2.85897959183673,1.42405820642556
"514",6.92163265306123,2.85897959183673,1.45096880583844
"515",7.25714285714286,2.85897959183673,1.48069698894494
"516",7.59265306122449,2.85897959183673,1.4487169329789
"517",7.92816326530612,2.85897959183673,1.34767576004589
"518",8.26367346938776,2.85897959183673,1.34324006452034
"519",8.59918367346939,2.85897959183673,1.34307229113287
"520",8.93469387755102,2.85897959183673,1.31124823486026
"521",9.27020408163265,2.85897959183673,1.25348815558685
"522",9.60571428571429,2.85897959183673,1.25710101260583
"523",9.94122448979592,2.85897959183673,1.26943395960686
"524",10.2767346938776,2.85897959183673,1.22327033991765
"525",10.6122448979592,2.85897959183673,1.19891463445898
"526",10.9477551020408,2.85897959183673,1.10094044081104
"527",11.2832653061225,2.85897959183673,1.02664982971302
"528",11.6187755102041,2.85897959183673,1.03412751764016
"529",11.9542857142857,2.85897959183673,1.09066451393963
