"","TEMP","tmean_month","Predicted"
"528",11.6187755102041,4.8673536122449,1.2425058822323
"529",11.9542857142857,4.8673536122449,1.30038142644818
"530",12.2897959183673,4.8673536122449,1.250502562446
"531",12.625306122449,4.8673536122449,1.23932583984094
"532",12.9608163265306,4.8673536122449,1.23932583984094
"533",13.2963265306122,4.8673536122449,1.22690409467755
"534",13.6318367346939,4.8673536122449,1.22117498863434
"535",13.9673469387755,4.8673536122449,1.22117498863434
"536",14.3028571428571,4.8673536122449,1.22117498863434
"537",14.6383673469388,4.8673536122449,1.22117498863434
"538",14.9738775510204,4.8673536122449,1.22117498863434
"539",15.309387755102,4.8673536122449,1.22117498863434
"540",15.6448979591837,4.8673536122449,1.22117498863434
"541",15.9804081632653,4.8673536122449,1.22117498863434
"542",16.3159183673469,4.8673536122449,1.22117498863434
"543",16.6514285714286,4.8673536122449,1.22117498863434
"544",16.9869387755102,4.8673536122449,1.22117498863434
"545",17.3224489795918,4.8673536122449,1.22117498863434
"546",17.6579591836735,4.8673536122449,1.22117498863434
"547",17.9934693877551,4.8673536122449,1.22117498863434
"548",18.3289795918367,4.8673536122449,1.22117498863434
"549",18.6644897959184,4.8673536122449,1.22117498863434
"550",19,4.8673536122449,1.22117498863434
"551",2.56,5.11375567346939,1.26205604105446
"552",2.89551020408163,5.11375567346939,1.26205604105446
"553",3.23102040816327,5.11375567346939,1.26205604105446
"554",3.5665306122449,5.11375567346939,1.26205604105446
"555",3.90204081632653,5.11375567346939,1.26205604105446
"556",4.23755102040816,5.11375567346939,1.26466970509906
"557",4.5730612244898,5.11375567346939,1.28666976534899
"558",4.90857142857143,5.11375567346939,1.28666976534899
"559",5.24408163265306,5.11375567346939,1.28666976534899
"560",5.57959183673469,5.11375567346939,1.54984387125031
"561",5.91510204081633,5.11375567346939,1.57418363303973
"562",6.25061224489796,5.11375567346939,1.58730586838906
"563",6.58612244897959,5.11375567346939,1.59285498604724
"564",6.92163265306123,5.11375567346939,1.62141125493731
"565",7.25714285714286,5.11375567346939,1.6549883262316
"566",7.59265306122449,5.11375567346939,1.6274669224403
"567",7.92816326530612,5.11375567346939,1.53437367083786
"568",8.26367346938776,5.11375567346939,1.52926701668682
"569",8.59918367346939,5.11375567346939,1.5274700644975
"570",8.93469387755102,5.11375567346939,1.51575945857067
"571",9.27020408163265,5.11375567346939,1.46535652908021
"572",9.60571428571429,5.11375567346939,1.47007722538345
"573",9.94122448979592,5.11375567346939,1.4808613303559
"574",10.2767346938776,5.11375567346939,1.43661081500325
"575",10.6122448979592,5.11375567346939,1.41382602825581
"576",10.9477551020408,5.11375567346939,1.3106858798918
"577",11.2832653061225,5.11375567346939,1.24065071313504
"578",11.6187755102041,5.11375567346939,1.2425058822323
"579",11.9542857142857,5.11375567346939,1.30038142644818
"580",12.2897959183673,5.11375567346939,1.250502562446
"581",12.625306122449,5.11375567346939,1.23932583984094
"582",12.9608163265306,5.11375567346939,1.23932583984094
"583",13.2963265306122,5.11375567346939,1.22690409467755
"584",13.6318367346939,5.11375567346939,1.22117498863434
"585",13.9673469387755,5.11375567346939,1.22117498863434
"586",14.3028571428571,5.11375567346939,1.22117498863434
"587",14.6383673469388,5.11375567346939,1.22117498863434
"588",14.9738775510204,5.11375567346939,1.22117498863434
"589",15.309387755102,5.11375567346939,1.22117498863434
"590",15.6448979591837,5.11375567346939,1.22117498863434
"591",15.9804081632653,5.11375567346939,1.22117498863434
"592",16.3159183673469,5.11375567346939,1.22117498863434
"593",16.6514285714286,5.11375567346939,1.22117498863434
"594",16.9869387755102,5.11375567346939,1.22117498863434
"595",17.3224489795918,5.11375567346939,1.22117498863434
"596",17.6579591836735,5.11375567346939,1.22117498863434
"597",17.9934693877551,5.11375567346939,1.22117498863434
"598",18.3289795918367,5.11375567346939,1.22117498863434
"599",18.6644897959184,5.11375567346939,1.22117498863434
"600",19,5.11375567346939,1.22117498863434
"601",2.56,5.36015773469388,1.26205604105446
"602",2.89551020408163,5.36015773469388,1.26205604105446
"603",3.23102040816327,5.36015773469388,1.26205604105446
"604",3.5665306122449,5.36015773469388,1.26205604105446
"605",3.90204081632653,5.36015773469388,1.26205604105446
"606",4.23755102040816,5.36015773469388,1.26466970509906
"607",4.5730612244898,5.36015773469388,1.28666976534899
"608",4.90857142857143,5.36015773469388,1.28666976534899
"609",5.24408163265306,5.36015773469388,1.28666976534899
"610",5.57959183673469,5.36015773469388,1.54984387125031
"611",5.91510204081633,5.36015773469388,1.57418363303973
"612",6.25061224489796,5.36015773469388,1.58730586838906
"613",6.58612244897959,5.36015773469388,1.59285498604724
"614",6.92163265306123,5.36015773469388,1.62141125493731
"615",7.25714285714286,5.36015773469388,1.6549883262316
"616",7.59265306122449,5.36015773469388,1.6274669224403
"617",7.92816326530612,5.36015773469388,1.53437367083786
"618",8.26367346938776,5.36015773469388,1.52926701668682
"619",8.59918367346939,5.36015773469388,1.5274700644975
"620",8.93469387755102,5.36015773469388,1.51575945857067
"621",9.27020408163265,5.36015773469388,1.46535652908021
"622",9.60571428571429,5.36015773469388,1.47007722538345
"623",9.94122448979592,5.36015773469388,1.4808613303559
"624",10.2767346938776,5.36015773469388,1.43661081500325
"625",10.6122448979592,5.36015773469388,1.41382602825581
"626",10.9477551020408,5.36015773469388,1.3106858798918
"627",11.2832653061225,5.36015773469388,1.24065071313504
"628",11.6187755102041,5.36015773469388,1.2425058822323
"629",11.9542857142857,5.36015773469388,1.30038142644818
"630",12.2897959183673,5.36015773469388,1.250502562446
"631",12.625306122449,5.36015773469388,1.23932583984094
"632",12.9608163265306,5.36015773469388,1.23932583984094
"633",13.2963265306122,5.36015773469388,1.22690409467755
"634",13.6318367346939,5.36015773469388,1.22117498863434
"635",13.9673469387755,5.36015773469388,1.22117498863434
"636",14.3028571428571,5.36015773469388,1.22117498863434
"637",14.6383673469388,5.36015773469388,1.22117498863434
"638",14.9738775510204,5.36015773469388,1.22117498863434
"639",15.309387755102,5.36015773469388,1.22117498863434
"640",15.6448979591837,5.36015773469388,1.22117498863434
"641",15.9804081632653,5.36015773469388,1.22117498863434
"642",16.3159183673469,5.36015773469388,1.22117498863434
"643",16.6514285714286,5.36015773469388,1.22117498863434
"644",16.9869387755102,5.36015773469388,1.22117498863434
"645",17.3224489795918,5.36015773469388,1.22117498863434
"646",17.6579591836735,5.36015773469388,1.22117498863434
"647",17.9934693877551,5.36015773469388,1.22117498863434
"648",18.3289795918367,5.36015773469388,1.22117498863434
"649",18.6644897959184,5.36015773469388,1.22117498863434
"650",19,5.36015773469388,1.22117498863434
"651",2.56,5.60655979591837,1.26205604105446
"652",2.89551020408163,5.60655979591837,1.26205604105446
"653",3.23102040816327,5.60655979591837,1.26205604105446
"654",3.5665306122449,5.60655979591837,1.26205604105446
"655",3.90204081632653,5.60655979591837,1.26205604105446
"656",4.23755102040816,5.60655979591837,1.26466970509906
"657",4.5730612244898,5.60655979591837,1.28666976534899
"658",4.90857142857143,5.60655979591837,1.28666976534899
"659",5.24408163265306,5.60655979591837,1.28666976534899
"660",5.57959183673469,5.60655979591837,1.54984387125031
"661",5.91510204081633,5.60655979591837,1.57418363303973
"662",6.25061224489796,5.60655979591837,1.58730586838906
"663",6.58612244897959,5.60655979591837,1.59285498604724
"664",6.92163265306123,5.60655979591837,1.62141125493731
"665",7.25714285714286,5.60655979591837,1.6549883262316
"666",7.59265306122449,5.60655979591837,1.6274669224403
"667",7.92816326530612,5.60655979591837,1.53437367083786
"668",8.26367346938776,5.60655979591837,1.52926701668682
"669",8.59918367346939,5.60655979591837,1.5274700644975
"670",8.93469387755102,5.60655979591837,1.51575945857067
"671",9.27020408163265,5.60655979591837,1.46535652908021
"672",9.60571428571429,5.60655979591837,1.47007722538345
"673",9.94122448979592,5.60655979591837,1.4808613303559
"674",10.2767346938776,5.60655979591837,1.43661081500325
"675",10.6122448979592,5.60655979591837,1.41382602825581
"676",10.9477551020408,5.60655979591837,1.3106858798918
"677",11.2832653061225,5.60655979591837,1.24065071313504
"678",11.6187755102041,5.60655979591837,1.2425058822323
"679",11.9542857142857,5.60655979591837,1.30038142644818
"680",12.2897959183673,5.60655979591837,1.250502562446
"681",12.625306122449,5.60655979591837,1.23932583984094
"682",12.9608163265306,5.60655979591837,1.23932583984094
"683",13.2963265306122,5.60655979591837,1.22690409467755
"684",13.6318367346939,5.60655979591837,1.22117498863434
"685",13.9673469387755,5.60655979591837,1.22117498863434
"686",14.3028571428571,5.60655979591837,1.22117498863434
"687",14.6383673469388,5.60655979591837,1.22117498863434
"688",14.9738775510204,5.60655979591837,1.22117498863434
"689",15.309387755102,5.60655979591837,1.22117498863434
"690",15.6448979591837,5.60655979591837,1.22117498863434
"691",15.9804081632653,5.60655979591837,1.22117498863434
"692",16.3159183673469,5.60655979591837,1.22117498863434
"693",16.6514285714286,5.60655979591837,1.22117498863434
"694",16.9869387755102,5.60655979591837,1.22117498863434
"695",17.3224489795918,5.60655979591837,1.22117498863434
"696",17.6579591836735,5.60655979591837,1.22117498863434
"697",17.9934693877551,5.60655979591837,1.22117498863434
"698",18.3289795918367,5.60655979591837,1.22117498863434
"699",18.6644897959184,5.60655979591837,1.22117498863434
"700",19,5.60655979591837,1.22117498863434
"701",2.56,5.85296185714286,1.26205604105446
"702",2.89551020408163,5.85296185714286,1.26205604105446
"703",3.23102040816327,5.85296185714286,1.26205604105446
"704",3.5665306122449,5.85296185714286,1.26205604105446
"705",3.90204081632653,5.85296185714286,1.26205604105446
"706",4.23755102040816,5.85296185714286,1.26466970509906
"707",4.5730612244898,5.85296185714286,1.28666976534899
"708",4.90857142857143,5.85296185714286,1.28666976534899
"709",5.24408163265306,5.85296185714286,1.28666976534899
"710",5.57959183673469,5.85296185714286,1.54984387125031
"711",5.91510204081633,5.85296185714286,1.57418363303973
"712",6.25061224489796,5.85296185714286,1.58730586838906
"713",6.58612244897959,5.85296185714286,1.59285498604724
"714",6.92163265306123,5.85296185714286,1.62141125493731
"715",7.25714285714286,5.85296185714286,1.6549883262316
"716",7.59265306122449,5.85296185714286,1.6274669224403
"717",7.92816326530612,5.85296185714286,1.53437367083786
"718",8.26367346938776,5.85296185714286,1.52926701668682
"719",8.59918367346939,5.85296185714286,1.5274700644975
"720",8.93469387755102,5.85296185714286,1.51575945857067
"721",9.27020408163265,5.85296185714286,1.46535652908021
"722",9.60571428571429,5.85296185714286,1.47007722538345
"723",9.94122448979592,5.85296185714286,1.4808613303559
"724",10.2767346938776,5.85296185714286,1.43661081500325
"725",10.6122448979592,5.85296185714286,1.41382602825581
"726",10.9477551020408,5.85296185714286,1.3106858798918
"727",11.2832653061225,5.85296185714286,1.24065071313504
"728",11.6187755102041,5.85296185714286,1.2425058822323
"729",11.9542857142857,5.85296185714286,1.30038142644818
"730",12.2897959183673,5.85296185714286,1.250502562446
"731",12.625306122449,5.85296185714286,1.23932583984094
"732",12.9608163265306,5.85296185714286,1.23932583984094
"733",13.2963265306122,5.85296185714286,1.22690409467755
"734",13.6318367346939,5.85296185714286,1.22117498863434
"735",13.9673469387755,5.85296185714286,1.22117498863434
"736",14.3028571428571,5.85296185714286,1.22117498863434
"737",14.6383673469388,5.85296185714286,1.22117498863434
"738",14.9738775510204,5.85296185714286,1.22117498863434
"739",15.309387755102,5.85296185714286,1.22117498863434
"740",15.6448979591837,5.85296185714286,1.22117498863434
"741",15.9804081632653,5.85296185714286,1.22117498863434
"742",16.3159183673469,5.85296185714286,1.22117498863434
"743",16.6514285714286,5.85296185714286,1.22117498863434
"744",16.9869387755102,5.85296185714286,1.22117498863434
"745",17.3224489795918,5.85296185714286,1.22117498863434
"746",17.6579591836735,5.85296185714286,1.22117498863434
"747",17.9934693877551,5.85296185714286,1.22117498863434
"748",18.3289795918367,5.85296185714286,1.22117498863434
"749",18.6644897959184,5.85296185714286,1.22117498863434
"750",19,5.85296185714286,1.22117498863434
"751",2.56,6.09936391836735,1.26205604105446
"752",2.89551020408163,6.09936391836735,1.26205604105446
"753",3.23102040816327,6.09936391836735,1.26205604105446
"754",3.5665306122449,6.09936391836735,1.26205604105446
"755",3.90204081632653,6.09936391836735,1.26205604105446
"756",4.23755102040816,6.09936391836735,1.26466970509906
"757",4.5730612244898,6.09936391836735,1.28666976534899
"758",4.90857142857143,6.09936391836735,1.28666976534899
"759",5.24408163265306,6.09936391836735,1.28666976534899
"760",5.57959183673469,6.09936391836735,1.54984387125031
"761",5.91510204081633,6.09936391836735,1.57418363303973
"762",6.25061224489796,6.09936391836735,1.58730586838906
"763",6.58612244897959,6.09936391836735,1.59285498604724
"764",6.92163265306123,6.09936391836735,1.62141125493731
"765",7.25714285714286,6.09936391836735,1.6549883262316
"766",7.59265306122449,6.09936391836735,1.6274669224403
"767",7.92816326530612,6.09936391836735,1.53437367083786
"768",8.26367346938776,6.09936391836735,1.52926701668682
"769",8.59918367346939,6.09936391836735,1.5274700644975
"770",8.93469387755102,6.09936391836735,1.51575945857067
"771",9.27020408163265,6.09936391836735,1.46535652908021
"772",9.60571428571429,6.09936391836735,1.47007722538345
"773",9.94122448979592,6.09936391836735,1.4808613303559
"774",10.2767346938776,6.09936391836735,1.43661081500325
"775",10.6122448979592,6.09936391836735,1.41382602825581
"776",10.9477551020408,6.09936391836735,1.3106858798918
"777",11.2832653061225,6.09936391836735,1.24065071313504
"778",11.6187755102041,6.09936391836735,1.2425058822323
"779",11.9542857142857,6.09936391836735,1.30038142644818
"780",12.2897959183673,6.09936391836735,1.250502562446
"781",12.625306122449,6.09936391836735,1.23932583984094
"782",12.9608163265306,6.09936391836735,1.23932583984094
"783",13.2963265306122,6.09936391836735,1.22690409467755
"784",13.6318367346939,6.09936391836735,1.22117498863434
"785",13.9673469387755,6.09936391836735,1.22117498863434
"786",14.3028571428571,6.09936391836735,1.22117498863434
"787",14.6383673469388,6.09936391836735,1.22117498863434
"788",14.9738775510204,6.09936391836735,1.22117498863434
"789",15.309387755102,6.09936391836735,1.22117498863434
"790",15.6448979591837,6.09936391836735,1.22117498863434
"791",15.9804081632653,6.09936391836735,1.22117498863434
"792",16.3159183673469,6.09936391836735,1.22117498863434
"793",16.6514285714286,6.09936391836735,1.22117498863434
"794",16.9869387755102,6.09936391836735,1.22117498863434
"795",17.3224489795918,6.09936391836735,1.22117498863434
"796",17.6579591836735,6.09936391836735,1.22117498863434
"797",17.9934693877551,6.09936391836735,1.22117498863434
"798",18.3289795918367,6.09936391836735,1.22117498863434
"799",18.6644897959184,6.09936391836735,1.22117498863434
"800",19,6.09936391836735,1.22117498863434
"801",2.56,6.34576597959184,1.26205604105446
"802",2.89551020408163,6.34576597959184,1.26205604105446
"803",3.23102040816327,6.34576597959184,1.26205604105446
"804",3.5665306122449,6.34576597959184,1.26205604105446
"805",3.90204081632653,6.34576597959184,1.26205604105446
"806",4.23755102040816,6.34576597959184,1.26466970509906
"807",4.5730612244898,6.34576597959184,1.28666976534899
"808",4.90857142857143,6.34576597959184,1.28666976534899
"809",5.24408163265306,6.34576597959184,1.28666976534899
"810",5.57959183673469,6.34576597959184,1.54984387125031
"811",5.91510204081633,6.34576597959184,1.57418363303973
"812",6.25061224489796,6.34576597959184,1.58730586838906
"813",6.58612244897959,6.34576597959184,1.59285498604724
"814",6.92163265306123,6.34576597959184,1.62141125493731
"815",7.25714285714286,6.34576597959184,1.6549883262316
"816",7.59265306122449,6.34576597959184,1.6274669224403
"817",7.92816326530612,6.34576597959184,1.53437367083786
"818",8.26367346938776,6.34576597959184,1.52926701668682
"819",8.59918367346939,6.34576597959184,1.5274700644975
"820",8.93469387755102,6.34576597959184,1.51575945857067
"821",9.27020408163265,6.34576597959184,1.46535652908021
"822",9.60571428571429,6.34576597959184,1.47007722538345
"823",9.94122448979592,6.34576597959184,1.4808613303559
"824",10.2767346938776,6.34576597959184,1.43661081500325
"825",10.6122448979592,6.34576597959184,1.41382602825581
"826",10.9477551020408,6.34576597959184,1.3106858798918
"827",11.2832653061225,6.34576597959184,1.24065071313504
"828",11.6187755102041,6.34576597959184,1.2425058822323
"829",11.9542857142857,6.34576597959184,1.30038142644818
"830",12.2897959183673,6.34576597959184,1.250502562446
"831",12.625306122449,6.34576597959184,1.23932583984094
"832",12.9608163265306,6.34576597959184,1.23932583984094
"833",13.2963265306122,6.34576597959184,1.22690409467755
"834",13.6318367346939,6.34576597959184,1.22117498863434
"835",13.9673469387755,6.34576597959184,1.22117498863434
"836",14.3028571428571,6.34576597959184,1.22117498863434
"837",14.6383673469388,6.34576597959184,1.22117498863434
"838",14.9738775510204,6.34576597959184,1.22117498863434
"839",15.309387755102,6.34576597959184,1.22117498863434
"840",15.6448979591837,6.34576597959184,1.22117498863434
"841",15.9804081632653,6.34576597959184,1.22117498863434
"842",16.3159183673469,6.34576597959184,1.22117498863434
"843",16.6514285714286,6.34576597959184,1.22117498863434
"844",16.9869387755102,6.34576597959184,1.22117498863434
"845",17.3224489795918,6.34576597959184,1.22117498863434
"846",17.6579591836735,6.34576597959184,1.22117498863434
"847",17.9934693877551,6.34576597959184,1.22117498863434
"848",18.3289795918367,6.34576597959184,1.22117498863434
"849",18.6644897959184,6.34576597959184,1.22117498863434
"850",19,6.34576597959184,1.22117498863434
"851",2.56,6.59216804081633,1.26205604105446
"852",2.89551020408163,6.59216804081633,1.26205604105446
"853",3.23102040816327,6.59216804081633,1.26205604105446
"854",3.5665306122449,6.59216804081633,1.26205604105446
"855",3.90204081632653,6.59216804081633,1.26205604105446
"856",4.23755102040816,6.59216804081633,1.26466970509906
"857",4.5730612244898,6.59216804081633,1.28666976534899
"858",4.90857142857143,6.59216804081633,1.28666976534899
"859",5.24408163265306,6.59216804081633,1.28666976534899
"860",5.57959183673469,6.59216804081633,1.54984387125031
"861",5.91510204081633,6.59216804081633,1.57418363303973
"862",6.25061224489796,6.59216804081633,1.58730586838906
"863",6.58612244897959,6.59216804081633,1.59285498604724
"864",6.92163265306123,6.59216804081633,1.62141125493731
"865",7.25714285714286,6.59216804081633,1.6549883262316
"866",7.59265306122449,6.59216804081633,1.6274669224403
"867",7.92816326530612,6.59216804081633,1.53437367083786
"868",8.26367346938776,6.59216804081633,1.52926701668682
"869",8.59918367346939,6.59216804081633,1.5274700644975
"870",8.93469387755102,6.59216804081633,1.51575945857067
"871",9.27020408163265,6.59216804081633,1.46535652908021
"872",9.60571428571429,6.59216804081633,1.47007722538345
"873",9.94122448979592,6.59216804081633,1.4808613303559
"874",10.2767346938776,6.59216804081633,1.43661081500325
"875",10.6122448979592,6.59216804081633,1.41382602825581
"876",10.9477551020408,6.59216804081633,1.3106858798918
"877",11.2832653061225,6.59216804081633,1.24065071313504
"878",11.6187755102041,6.59216804081633,1.2425058822323
"879",11.9542857142857,6.59216804081633,1.30038142644818
"880",12.2897959183673,6.59216804081633,1.250502562446
"881",12.625306122449,6.59216804081633,1.23932583984094
"882",12.9608163265306,6.59216804081633,1.23932583984094
"883",13.2963265306122,6.59216804081633,1.22690409467755
"884",13.6318367346939,6.59216804081633,1.22117498863434
"885",13.9673469387755,6.59216804081633,1.22117498863434
"886",14.3028571428571,6.59216804081633,1.22117498863434
"887",14.6383673469388,6.59216804081633,1.22117498863434
"888",14.9738775510204,6.59216804081633,1.22117498863434
"889",15.309387755102,6.59216804081633,1.22117498863434
"890",15.6448979591837,6.59216804081633,1.22117498863434
"891",15.9804081632653,6.59216804081633,1.22117498863434
"892",16.3159183673469,6.59216804081633,1.22117498863434
"893",16.6514285714286,6.59216804081633,1.22117498863434
"894",16.9869387755102,6.59216804081633,1.22117498863434
"895",17.3224489795918,6.59216804081633,1.22117498863434
"896",17.6579591836735,6.59216804081633,1.22117498863434
"897",17.9934693877551,6.59216804081633,1.22117498863434
"898",18.3289795918367,6.59216804081633,1.22117498863434
"899",18.6644897959184,6.59216804081633,1.22117498863434
"900",19,6.59216804081633,1.22117498863434
"901",2.56,6.83857010204082,1.26205604105446
"902",2.89551020408163,6.83857010204082,1.26205604105446
"903",3.23102040816327,6.83857010204082,1.26205604105446
"904",3.5665306122449,6.83857010204082,1.26205604105446
"905",3.90204081632653,6.83857010204082,1.26205604105446
"906",4.23755102040816,6.83857010204082,1.26466970509906
"907",4.5730612244898,6.83857010204082,1.28666976534899
"908",4.90857142857143,6.83857010204082,1.28666976534899
"909",5.24408163265306,6.83857010204082,1.28666976534899
"910",5.57959183673469,6.83857010204082,1.54984387125031
"911",5.91510204081633,6.83857010204082,1.57418363303973
"912",6.25061224489796,6.83857010204082,1.58730586838906
"913",6.58612244897959,6.83857010204082,1.59285498604724
"914",6.92163265306123,6.83857010204082,1.62141125493731
"915",7.25714285714286,6.83857010204082,1.6549883262316
"916",7.59265306122449,6.83857010204082,1.6274669224403
"917",7.92816326530612,6.83857010204082,1.53437367083786
"918",8.26367346938776,6.83857010204082,1.52926701668682
"919",8.59918367346939,6.83857010204082,1.5274700644975
"920",8.93469387755102,6.83857010204082,1.51575945857067
"921",9.27020408163265,6.83857010204082,1.46535652908021
"922",9.60571428571429,6.83857010204082,1.47007722538345
"923",9.94122448979592,6.83857010204082,1.4808613303559
"924",10.2767346938776,6.83857010204082,1.43661081500325
"925",10.6122448979592,6.83857010204082,1.41382602825581
"926",10.9477551020408,6.83857010204082,1.3106858798918
"927",11.2832653061225,6.83857010204082,1.24065071313504
"928",11.6187755102041,6.83857010204082,1.2425058822323
"929",11.9542857142857,6.83857010204082,1.30038142644818
"930",12.2897959183673,6.83857010204082,1.250502562446
"931",12.625306122449,6.83857010204082,1.23932583984094
"932",12.9608163265306,6.83857010204082,1.23932583984094
"933",13.2963265306122,6.83857010204082,1.22690409467755
"934",13.6318367346939,6.83857010204082,1.22117498863434
"935",13.9673469387755,6.83857010204082,1.22117498863434
"936",14.3028571428571,6.83857010204082,1.22117498863434
"937",14.6383673469388,6.83857010204082,1.22117498863434
"938",14.9738775510204,6.83857010204082,1.22117498863434
"939",15.309387755102,6.83857010204082,1.22117498863434
"940",15.6448979591837,6.83857010204082,1.22117498863434
"941",15.9804081632653,6.83857010204082,1.22117498863434
"942",16.3159183673469,6.83857010204082,1.22117498863434
"943",16.6514285714286,6.83857010204082,1.22117498863434
"944",16.9869387755102,6.83857010204082,1.22117498863434
"945",17.3224489795918,6.83857010204082,1.22117498863434
"946",17.6579591836735,6.83857010204082,1.22117498863434
"947",17.9934693877551,6.83857010204082,1.22117498863434
"948",18.3289795918367,6.83857010204082,1.22117498863434
"949",18.6644897959184,6.83857010204082,1.22117498863434
"950",19,6.83857010204082,1.22117498863434
"951",2.56,7.08497216326531,1.26205604105446
"952",2.89551020408163,7.08497216326531,1.26205604105446
"953",3.23102040816327,7.08497216326531,1.26205604105446
"954",3.5665306122449,7.08497216326531,1.26205604105446
"955",3.90204081632653,7.08497216326531,1.26205604105446
"956",4.23755102040816,7.08497216326531,1.26466970509906
"957",4.5730612244898,7.08497216326531,1.28666976534899
"958",4.90857142857143,7.08497216326531,1.28666976534899
"959",5.24408163265306,7.08497216326531,1.28666976534899
"960",5.57959183673469,7.08497216326531,1.54984387125031
"961",5.91510204081633,7.08497216326531,1.57418363303973
"962",6.25061224489796,7.08497216326531,1.58730586838906
"963",6.58612244897959,7.08497216326531,1.59285498604724
"964",6.92163265306123,7.08497216326531,1.62141125493731
"965",7.25714285714286,7.08497216326531,1.6549883262316
"966",7.59265306122449,7.08497216326531,1.6274669224403
"967",7.92816326530612,7.08497216326531,1.53437367083786
"968",8.26367346938776,7.08497216326531,1.52926701668682
"969",8.59918367346939,7.08497216326531,1.5274700644975
"970",8.93469387755102,7.08497216326531,1.51575945857067
"971",9.27020408163265,7.08497216326531,1.46535652908021
"972",9.60571428571429,7.08497216326531,1.47007722538345
"973",9.94122448979592,7.08497216326531,1.4808613303559
"974",10.2767346938776,7.08497216326531,1.43661081500325
"975",10.6122448979592,7.08497216326531,1.41382602825581
"976",10.9477551020408,7.08497216326531,1.3106858798918
"977",11.2832653061225,7.08497216326531,1.24065071313504
"978",11.6187755102041,7.08497216326531,1.2425058822323
"979",11.9542857142857,7.08497216326531,1.30038142644818
"980",12.2897959183673,7.08497216326531,1.250502562446
"981",12.625306122449,7.08497216326531,1.23932583984094
"982",12.9608163265306,7.08497216326531,1.23932583984094
"983",13.2963265306122,7.08497216326531,1.22690409467755
"984",13.6318367346939,7.08497216326531,1.22117498863434
"985",13.9673469387755,7.08497216326531,1.22117498863434
"986",14.3028571428571,7.08497216326531,1.22117498863434
"987",14.6383673469388,7.08497216326531,1.22117498863434
"988",14.9738775510204,7.08497216326531,1.22117498863434
"989",15.309387755102,7.08497216326531,1.22117498863434
"990",15.6448979591837,7.08497216326531,1.22117498863434
"991",15.9804081632653,7.08497216326531,1.22117498863434
"992",16.3159183673469,7.08497216326531,1.22117498863434
"993",16.6514285714286,7.08497216326531,1.22117498863434
"994",16.9869387755102,7.08497216326531,1.22117498863434
"995",17.3224489795918,7.08497216326531,1.22117498863434
"996",17.6579591836735,7.08497216326531,1.22117498863434
"997",17.9934693877551,7.08497216326531,1.22117498863434
"998",18.3289795918367,7.08497216326531,1.22117498863434
"999",18.6644897959184,7.08497216326531,1.22117498863434
"1000",19,7.08497216326531,1.22117498863434
"1001",2.56,7.3313742244898,1.26205604105446
"1002",2.89551020408163,7.3313742244898,1.26205604105446
"1003",3.23102040816327,7.3313742244898,1.26205604105446
"1004",3.5665306122449,7.3313742244898,1.26205604105446
"1005",3.90204081632653,7.3313742244898,1.26205604105446
"1006",4.23755102040816,7.3313742244898,1.26466970509906
"1007",4.5730612244898,7.3313742244898,1.28666976534899
"1008",4.90857142857143,7.3313742244898,1.28666976534899
"1009",5.24408163265306,7.3313742244898,1.28666976534899
"1010",5.57959183673469,7.3313742244898,1.54984387125031
"1011",5.91510204081633,7.3313742244898,1.57418363303973
"1012",6.25061224489796,7.3313742244898,1.58730586838906
"1013",6.58612244897959,7.3313742244898,1.59285498604724
"1014",6.92163265306123,7.3313742244898,1.62141125493731
"1015",7.25714285714286,7.3313742244898,1.6549883262316
"1016",7.59265306122449,7.3313742244898,1.6274669224403
"1017",7.92816326530612,7.3313742244898,1.53437367083786
"1018",8.26367346938776,7.3313742244898,1.52926701668682
"1019",8.59918367346939,7.3313742244898,1.5274700644975
"1020",8.93469387755102,7.3313742244898,1.51575945857067
"1021",9.27020408163265,7.3313742244898,1.46535652908021
"1022",9.60571428571429,7.3313742244898,1.47007722538345
"1023",9.94122448979592,7.3313742244898,1.4808613303559
"1024",10.2767346938776,7.3313742244898,1.43661081500325
"1025",10.6122448979592,7.3313742244898,1.41382602825581
"1026",10.9477551020408,7.3313742244898,1.3106858798918
"1027",11.2832653061225,7.3313742244898,1.24065071313504
"1028",11.6187755102041,7.3313742244898,1.2425058822323
"1029",11.9542857142857,7.3313742244898,1.30038142644818
"1030",12.2897959183673,7.3313742244898,1.250502562446
"1031",12.625306122449,7.3313742244898,1.23932583984094
"1032",12.9608163265306,7.3313742244898,1.23932583984094
"1033",13.2963265306122,7.3313742244898,1.22690409467755
"1034",13.6318367346939,7.3313742244898,1.22117498863434
"1035",13.9673469387755,7.3313742244898,1.22117498863434
"1036",14.3028571428571,7.3313742244898,1.22117498863434
"1037",14.6383673469388,7.3313742244898,1.22117498863434
"1038",14.9738775510204,7.3313742244898,1.22117498863434
"1039",15.309387755102,7.3313742244898,1.22117498863434
"1040",15.6448979591837,7.3313742244898,1.22117498863434
"1041",15.9804081632653,7.3313742244898,1.22117498863434
"1042",16.3159183673469,7.3313742244898,1.22117498863434
"1043",16.6514285714286,7.3313742244898,1.22117498863434
"1044",16.9869387755102,7.3313742244898,1.22117498863434
"1045",17.3224489795918,7.3313742244898,1.22117498863434
"1046",17.6579591836735,7.3313742244898,1.22117498863434
"1047",17.9934693877551,7.3313742244898,1.22117498863434
