"","snow2011","max_depth_m","Predicted"
"526",0.392361668877551,10.0040816326531,1.15697844483541
"527",0.408056135632653,10.0040816326531,1.09224605797547
"528",0.423750602387755,10.0040816326531,1.08574544419845
"529",0.439445069142857,10.0040816326531,1.08273702608358
"530",0.455139535897959,10.0040816326531,1.08273702608358
"531",0.470834002653061,10.0040816326531,1.05149441119312
"532",0.486528469408163,10.0040816326531,1.05149441119312
"533",0.502222936163265,10.0040816326531,0.963134815045405
"534",0.517917402918367,10.0040816326531,0.963134815045405
"535",0.533611869673469,10.0040816326531,0.963134815045405
"536",0.549306336428571,10.0040816326531,0.963134815045405
"537",0.565000803183674,10.0040816326531,0.963134815045405
"538",0.580695269938776,10.0040816326531,0.963134815045405
"539",0.596389736693878,10.0040816326531,0.963134815045405
"540",0.61208420344898,10.0040816326531,0.963134815045405
"541",0.627778670204082,10.0040816326531,0.963134815045405
"542",0.643473136959184,10.0040816326531,0.963134815045405
"543",0.659167603714286,10.0040816326531,0.963134815045405
"544",0.674862070469388,10.0040816326531,0.963134815045405
"545",0.69055653722449,10.0040816326531,0.963134815045405
"546",0.706251003979592,10.0040816326531,0.963134815045405
"547",0.721945470734694,10.0040816326531,0.963134815045405
"548",0.737639937489796,10.0040816326531,0.963134815045405
"549",0.753334404244898,10.0040816326531,0.963134815045405
"550",0.769028871,10.0040816326531,0.963134815045405
"551",0,10.8244897959184,1.32469558332467
"552",0.015694466755102,10.8244897959184,1.32469558332467
"553",0.0313889335102041,10.8244897959184,1.32469558332467
"554",0.0470834002653061,10.8244897959184,1.32469558332467
"555",0.0627778670204082,10.8244897959184,1.32469558332467
"556",0.0784723337755102,10.8244897959184,1.32469558332467
"557",0.0941668005306122,10.8244897959184,1.32469558332467
"558",0.109861267285714,10.8244897959184,1.32469558332467
"559",0.125555734040816,10.8244897959184,1.32469558332467
"560",0.141250200795918,10.8244897959184,1.32469558332467
"561",0.15694466755102,10.8244897959184,1.31833659027331
"562",0.172639134306122,10.8244897959184,1.31277218236004
"563",0.188333601061224,10.8244897959184,1.31435018464093
"564",0.204028067816327,10.8244897959184,1.31435018464093
"565",0.219722534571429,10.8244897959184,1.30870519516777
"566",0.235417001326531,10.8244897959184,1.30870519516777
"567",0.251111468081633,10.8244897959184,1.29738358361668
"568",0.266805934836735,10.8244897959184,1.2910626066408
"569",0.282500401591837,10.8244897959184,1.27614067706742
"570",0.298194868346939,10.8244897959184,1.27614067706742
"571",0.313889335102041,10.8244897959184,1.2747944087073
"572",0.329583801857143,10.8244897959184,1.2747944087073
"573",0.345278268612245,10.8244897959184,1.25417384315173
"574",0.360972735367347,10.8244897959184,1.12569293829862
"575",0.376667202122449,10.8244897959184,1.12274736670086
"576",0.392361668877551,10.8244897959184,1.11303039316939
"577",0.408056135632653,10.8244897959184,1.04995052317817
"578",0.423750602387755,10.8244897959184,1.04344990940115
"579",0.439445069142857,10.8244897959184,1.04044149128627
"580",0.455139535897959,10.8244897959184,1.04044149128627
"581",0.470834002653061,10.8244897959184,1.00919887639581
"582",0.486528469408163,10.8244897959184,1.00919887639581
"583",0.502222936163265,10.8244897959184,0.920839280248103
"584",0.517917402918367,10.8244897959184,0.920839280248103
"585",0.533611869673469,10.8244897959184,0.920839280248103
"586",0.549306336428571,10.8244897959184,0.920839280248103
"587",0.565000803183674,10.8244897959184,0.920839280248103
"588",0.580695269938776,10.8244897959184,0.920839280248103
"589",0.596389736693878,10.8244897959184,0.920839280248103
"590",0.61208420344898,10.8244897959184,0.920839280248103
"591",0.627778670204082,10.8244897959184,0.920839280248103
"592",0.643473136959184,10.8244897959184,0.920839280248103
"593",0.659167603714286,10.8244897959184,0.920839280248103
"594",0.674862070469388,10.8244897959184,0.920839280248103
"595",0.69055653722449,10.8244897959184,0.920839280248103
"596",0.706251003979592,10.8244897959184,0.920839280248103
"597",0.721945470734694,10.8244897959184,0.920839280248103
"598",0.737639937489796,10.8244897959184,0.920839280248103
"599",0.753334404244898,10.8244897959184,0.920839280248103
"600",0.769028871,10.8244897959184,0.920839280248103
"601",0,11.6448979591837,1.32469558332467
"602",0.015694466755102,11.6448979591837,1.32469558332467
"603",0.0313889335102041,11.6448979591837,1.32469558332467
"604",0.0470834002653061,11.6448979591837,1.32469558332467
"605",0.0627778670204082,11.6448979591837,1.32469558332467
"606",0.0784723337755102,11.6448979591837,1.32469558332467
"607",0.0941668005306122,11.6448979591837,1.32469558332467
"608",0.109861267285714,11.6448979591837,1.32469558332467
"609",0.125555734040816,11.6448979591837,1.32469558332467
"610",0.141250200795918,11.6448979591837,1.32469558332467
"611",0.15694466755102,11.6448979591837,1.31833659027331
"612",0.172639134306122,11.6448979591837,1.31277218236004
"613",0.188333601061224,11.6448979591837,1.31435018464093
"614",0.204028067816327,11.6448979591837,1.31435018464093
"615",0.219722534571429,11.6448979591837,1.30870519516777
"616",0.235417001326531,11.6448979591837,1.30870519516777
"617",0.251111468081633,11.6448979591837,1.29738358361668
"618",0.266805934836735,11.6448979591837,1.2910626066408
"619",0.282500401591837,11.6448979591837,1.27614067706742
"620",0.298194868346939,11.6448979591837,1.27614067706742
"621",0.313889335102041,11.6448979591837,1.2747944087073
"622",0.329583801857143,11.6448979591837,1.2747944087073
"623",0.345278268612245,11.6448979591837,1.25417384315173
"624",0.360972735367347,11.6448979591837,1.12569293829862
"625",0.376667202122449,11.6448979591837,1.12274736670086
"626",0.392361668877551,11.6448979591837,1.11303039316939
"627",0.408056135632653,11.6448979591837,1.04995052317817
"628",0.423750602387755,11.6448979591837,1.04344990940115
"629",0.439445069142857,11.6448979591837,1.04044149128627
"630",0.455139535897959,11.6448979591837,1.04044149128627
"631",0.470834002653061,11.6448979591837,1.00919887639581
"632",0.486528469408163,11.6448979591837,1.00919887639581
"633",0.502222936163265,11.6448979591837,0.920839280248103
"634",0.517917402918367,11.6448979591837,0.920839280248103
"635",0.533611869673469,11.6448979591837,0.920839280248103
"636",0.549306336428571,11.6448979591837,0.920839280248103
"637",0.565000803183674,11.6448979591837,0.920839280248103
"638",0.580695269938776,11.6448979591837,0.920839280248103
"639",0.596389736693878,11.6448979591837,0.920839280248103
"640",0.61208420344898,11.6448979591837,0.920839280248103
"641",0.627778670204082,11.6448979591837,0.920839280248103
"642",0.643473136959184,11.6448979591837,0.920839280248103
"643",0.659167603714286,11.6448979591837,0.920839280248103
"644",0.674862070469388,11.6448979591837,0.920839280248103
"645",0.69055653722449,11.6448979591837,0.920839280248103
"646",0.706251003979592,11.6448979591837,0.920839280248103
"647",0.721945470734694,11.6448979591837,0.920839280248103
"648",0.737639937489796,11.6448979591837,0.920839280248103
"649",0.753334404244898,11.6448979591837,0.920839280248103
"650",0.769028871,11.6448979591837,0.920839280248103
"651",0,12.465306122449,1.3672849218143
"652",0.015694466755102,12.465306122449,1.3672849218143
"653",0.0313889335102041,12.465306122449,1.3672849218143
"654",0.0470834002653061,12.465306122449,1.3672849218143
"655",0.0627778670204082,12.465306122449,1.3672849218143
"656",0.0784723337755102,12.465306122449,1.3672849218143
"657",0.0941668005306122,12.465306122449,1.3672849218143
"658",0.109861267285714,12.465306122449,1.3672849218143
"659",0.125555734040816,12.465306122449,1.3672849218143
"660",0.141250200795918,12.465306122449,1.3672849218143
"661",0.15694466755102,12.465306122449,1.36092592876294
"662",0.172639134306122,12.465306122449,1.35536152084967
"663",0.188333601061224,12.465306122449,1.35693952313056
"664",0.204028067816327,12.465306122449,1.35693952313056
"665",0.219722534571429,12.465306122449,1.35129453365739
"666",0.235417001326531,12.465306122449,1.35129453365739
"667",0.251111468081633,12.465306122449,1.33997292210631
"668",0.266805934836735,12.465306122449,1.33365194513043
"669",0.282500401591837,12.465306122449,1.31873001555705
"670",0.298194868346939,12.465306122449,1.31873001555705
"671",0.313889335102041,12.465306122449,1.31738374719693
"672",0.329583801857143,12.465306122449,1.31738374719693
"673",0.345278268612245,12.465306122449,1.29676318164136
"674",0.360972735367347,12.465306122449,1.16520651400262
"675",0.376667202122449,12.465306122449,1.16226094240486
"676",0.392361668877551,12.465306122449,1.15101764687682
"677",0.408056135632653,12.465306122449,1.0879377768856
"678",0.423750602387755,12.465306122449,1.08143716310858
"679",0.439445069142857,12.465306122449,1.07842874499371
"680",0.455139535897959,12.465306122449,1.07842874499371
"681",0.470834002653061,12.465306122449,1.04718613010325
"682",0.486528469408163,12.465306122449,1.04718613010325
"683",0.502222936163265,12.465306122449,0.958826533955537
"684",0.517917402918367,12.465306122449,0.958826533955537
"685",0.533611869673469,12.465306122449,0.958826533955537
"686",0.549306336428571,12.465306122449,0.958826533955537
"687",0.565000803183674,12.465306122449,0.958826533955537
"688",0.580695269938776,12.465306122449,0.958826533955537
"689",0.596389736693878,12.465306122449,0.958826533955537
"690",0.61208420344898,12.465306122449,0.958826533955537
"691",0.627778670204082,12.465306122449,0.958826533955537
"692",0.643473136959184,12.465306122449,0.958826533955537
"693",0.659167603714286,12.465306122449,0.958826533955537
"694",0.674862070469388,12.465306122449,0.958826533955537
"695",0.69055653722449,12.465306122449,0.958826533955537
"696",0.706251003979592,12.465306122449,0.958826533955537
"697",0.721945470734694,12.465306122449,0.958826533955537
"698",0.737639937489796,12.465306122449,0.958826533955537
"699",0.753334404244898,12.465306122449,0.958826533955537
"700",0.769028871,12.465306122449,0.958826533955537
"701",0,13.2857142857143,1.3672849218143
"702",0.015694466755102,13.2857142857143,1.3672849218143
"703",0.0313889335102041,13.2857142857143,1.3672849218143
"704",0.0470834002653061,13.2857142857143,1.3672849218143
"705",0.0627778670204082,13.2857142857143,1.3672849218143
"706",0.0784723337755102,13.2857142857143,1.3672849218143
"707",0.0941668005306122,13.2857142857143,1.3672849218143
"708",0.109861267285714,13.2857142857143,1.3672849218143
"709",0.125555734040816,13.2857142857143,1.3672849218143
"710",0.141250200795918,13.2857142857143,1.3672849218143
"711",0.15694466755102,13.2857142857143,1.36092592876294
"712",0.172639134306122,13.2857142857143,1.35536152084967
"713",0.188333601061224,13.2857142857143,1.35693952313056
"714",0.204028067816327,13.2857142857143,1.35693952313056
"715",0.219722534571429,13.2857142857143,1.35129453365739
"716",0.235417001326531,13.2857142857143,1.35129453365739
"717",0.251111468081633,13.2857142857143,1.33997292210631
"718",0.266805934836735,13.2857142857143,1.33365194513043
"719",0.282500401591837,13.2857142857143,1.31873001555705
"720",0.298194868346939,13.2857142857143,1.31873001555705
"721",0.313889335102041,13.2857142857143,1.31738374719693
"722",0.329583801857143,13.2857142857143,1.31738374719693
"723",0.345278268612245,13.2857142857143,1.29676318164136
"724",0.360972735367347,13.2857142857143,1.16520651400262
"725",0.376667202122449,13.2857142857143,1.16226094240486
"726",0.392361668877551,13.2857142857143,1.15101764687682
"727",0.408056135632653,13.2857142857143,1.0879377768856
"728",0.423750602387755,13.2857142857143,1.08143716310858
"729",0.439445069142857,13.2857142857143,1.07842874499371
"730",0.455139535897959,13.2857142857143,1.07842874499371
"731",0.470834002653061,13.2857142857143,1.04718613010325
"732",0.486528469408163,13.2857142857143,1.04718613010325
"733",0.502222936163265,13.2857142857143,0.958826533955537
"734",0.517917402918367,13.2857142857143,0.958826533955537
"735",0.533611869673469,13.2857142857143,0.958826533955537
"736",0.549306336428571,13.2857142857143,0.958826533955537
"737",0.565000803183674,13.2857142857143,0.958826533955537
"738",0.580695269938776,13.2857142857143,0.958826533955537
"739",0.596389736693878,13.2857142857143,0.958826533955537
"740",0.61208420344898,13.2857142857143,0.958826533955537
"741",0.627778670204082,13.2857142857143,0.958826533955537
"742",0.643473136959184,13.2857142857143,0.958826533955537
"743",0.659167603714286,13.2857142857143,0.958826533955537
"744",0.674862070469388,13.2857142857143,0.958826533955537
"745",0.69055653722449,13.2857142857143,0.958826533955537
"746",0.706251003979592,13.2857142857143,0.958826533955537
"747",0.721945470734694,13.2857142857143,0.958826533955537
"748",0.737639937489796,13.2857142857143,0.958826533955537
"749",0.753334404244898,13.2857142857143,0.958826533955537
"750",0.769028871,13.2857142857143,0.958826533955537
"751",0,14.1061224489796,1.43849343438656
"752",0.015694466755102,14.1061224489796,1.43849343438656
"753",0.0313889335102041,14.1061224489796,1.43849343438656
"754",0.0470834002653061,14.1061224489796,1.43849343438656
"755",0.0627778670204082,14.1061224489796,1.43849343438656
"756",0.0784723337755102,14.1061224489796,1.43849343438656
"757",0.0941668005306122,14.1061224489796,1.43849343438656
"758",0.109861267285714,14.1061224489796,1.43849343438656
"759",0.125555734040816,14.1061224489796,1.43849343438656
"760",0.141250200795918,14.1061224489796,1.43849343438656
"761",0.15694466755102,14.1061224489796,1.4321344413352
"762",0.172639134306122,14.1061224489796,1.42797566530983
"763",0.188333601061224,14.1061224489796,1.42955366759072
"764",0.204028067816327,14.1061224489796,1.42955366759072
"765",0.219722534571429,14.1061224489796,1.42390867811756
"766",0.235417001326531,14.1061224489796,1.42390867811756
"767",0.251111468081633,14.1061224489796,1.41258706656647
"768",0.266805934836735,14.1061224489796,1.40626608959059
"769",0.282500401591837,14.1061224489796,1.39134416001721
"770",0.298194868346939,14.1061224489796,1.39134416001721
"771",0.313889335102041,14.1061224489796,1.38999789165709
"772",0.329583801857143,14.1061224489796,1.38999789165709
"773",0.345278268612245,14.1061224489796,1.36937732610152
"774",0.360972735367347,14.1061224489796,1.23782065846279
"775",0.376667202122449,14.1061224489796,1.23487508686502
"776",0.392361668877551,14.1061224489796,1.22363179133699
"777",0.408056135632653,14.1061224489796,1.15750657299485
"778",0.423750602387755,14.1061224489796,1.15100595921783
"779",0.439445069142857,14.1061224489796,1.14799754110296
"780",0.455139535897959,14.1061224489796,1.14799754110296
"781",0.470834002653061,14.1061224489796,1.1167549262125
"782",0.486528469408163,14.1061224489796,1.1167549262125
"783",0.502222936163265,14.1061224489796,1.02327704651429
"784",0.517917402918367,14.1061224489796,1.02327704651429
"785",0.533611869673469,14.1061224489796,1.02327704651429
"786",0.549306336428571,14.1061224489796,1.02327704651429
"787",0.565000803183674,14.1061224489796,1.02327704651429
"788",0.580695269938776,14.1061224489796,1.02327704651429
"789",0.596389736693878,14.1061224489796,1.02327704651429
"790",0.61208420344898,14.1061224489796,1.02327704651429
"791",0.627778670204082,14.1061224489796,1.02327704651429
"792",0.643473136959184,14.1061224489796,1.02327704651429
"793",0.659167603714286,14.1061224489796,1.02327704651429
"794",0.674862070469388,14.1061224489796,1.02327704651429
"795",0.69055653722449,14.1061224489796,1.02327704651429
"796",0.706251003979592,14.1061224489796,1.02327704651429
"797",0.721945470734694,14.1061224489796,1.02327704651429
"798",0.737639937489796,14.1061224489796,1.02327704651429
"799",0.753334404244898,14.1061224489796,1.02327704651429
"800",0.769028871,14.1061224489796,1.02327704651429
"801",0,14.9265306122449,1.43849343438656
"802",0.015694466755102,14.9265306122449,1.43849343438656
"803",0.0313889335102041,14.9265306122449,1.43849343438656
"804",0.0470834002653061,14.9265306122449,1.43849343438656
"805",0.0627778670204082,14.9265306122449,1.43849343438656
"806",0.0784723337755102,14.9265306122449,1.43849343438656
"807",0.0941668005306122,14.9265306122449,1.43849343438656
"808",0.109861267285714,14.9265306122449,1.43849343438656
"809",0.125555734040816,14.9265306122449,1.43849343438656
"810",0.141250200795918,14.9265306122449,1.43849343438656
"811",0.15694466755102,14.9265306122449,1.4321344413352
"812",0.172639134306122,14.9265306122449,1.42797566530983
"813",0.188333601061224,14.9265306122449,1.42955366759072
"814",0.204028067816327,14.9265306122449,1.42955366759072
"815",0.219722534571429,14.9265306122449,1.42390867811756
"816",0.235417001326531,14.9265306122449,1.42390867811756
"817",0.251111468081633,14.9265306122449,1.41258706656647
"818",0.266805934836735,14.9265306122449,1.40626608959059
"819",0.282500401591837,14.9265306122449,1.39134416001721
"820",0.298194868346939,14.9265306122449,1.39134416001721
"821",0.313889335102041,14.9265306122449,1.38999789165709
"822",0.329583801857143,14.9265306122449,1.38999789165709
"823",0.345278268612245,14.9265306122449,1.36937732610152
"824",0.360972735367347,14.9265306122449,1.23782065846279
"825",0.376667202122449,14.9265306122449,1.23487508686502
"826",0.392361668877551,14.9265306122449,1.22363179133699
"827",0.408056135632653,14.9265306122449,1.15750657299485
"828",0.423750602387755,14.9265306122449,1.15100595921783
"829",0.439445069142857,14.9265306122449,1.14799754110296
"830",0.455139535897959,14.9265306122449,1.14799754110296
"831",0.470834002653061,14.9265306122449,1.1167549262125
"832",0.486528469408163,14.9265306122449,1.1167549262125
"833",0.502222936163265,14.9265306122449,1.02327704651429
"834",0.517917402918367,14.9265306122449,1.02327704651429
"835",0.533611869673469,14.9265306122449,1.02327704651429
"836",0.549306336428571,14.9265306122449,1.02327704651429
"837",0.565000803183674,14.9265306122449,1.02327704651429
"838",0.580695269938776,14.9265306122449,1.02327704651429
"839",0.596389736693878,14.9265306122449,1.02327704651429
"840",0.61208420344898,14.9265306122449,1.02327704651429
"841",0.627778670204082,14.9265306122449,1.02327704651429
"842",0.643473136959184,14.9265306122449,1.02327704651429
"843",0.659167603714286,14.9265306122449,1.02327704651429
"844",0.674862070469388,14.9265306122449,1.02327704651429
"845",0.69055653722449,14.9265306122449,1.02327704651429
"846",0.706251003979592,14.9265306122449,1.02327704651429
"847",0.721945470734694,14.9265306122449,1.02327704651429
"848",0.737639937489796,14.9265306122449,1.02327704651429
"849",0.753334404244898,14.9265306122449,1.02327704651429
"850",0.769028871,14.9265306122449,1.02327704651429
"851",0,15.7469387755102,1.47415750328844
"852",0.015694466755102,15.7469387755102,1.47415750328844
"853",0.0313889335102041,15.7469387755102,1.47415750328844
"854",0.0470834002653061,15.7469387755102,1.47415750328844
"855",0.0627778670204082,15.7469387755102,1.47415750328844
"856",0.0784723337755102,15.7469387755102,1.47415750328844
"857",0.0941668005306122,15.7469387755102,1.47415750328844
"858",0.109861267285714,15.7469387755102,1.47415750328844
"859",0.125555734040816,15.7469387755102,1.47415750328844
"860",0.141250200795918,15.7469387755102,1.47415750328844
"861",0.15694466755102,15.7469387755102,1.46779851023708
"862",0.172639134306122,15.7469387755102,1.46514139462104
"863",0.188333601061224,15.7469387755102,1.46671939690193
"864",0.204028067816327,15.7469387755102,1.46671939690193
"865",0.219722534571429,15.7469387755102,1.46107440742877
"866",0.235417001326531,15.7469387755102,1.46107440742877
"867",0.251111468081633,15.7469387755102,1.44975279587768
"868",0.266805934836735,15.7469387755102,1.4434318189018
"869",0.282500401591837,15.7469387755102,1.42850988932842
"870",0.298194868346939,15.7469387755102,1.42850988932842
"871",0.313889335102041,15.7469387755102,1.4271636209683
"872",0.329583801857143,15.7469387755102,1.4271636209683
"873",0.345278268612245,15.7469387755102,1.40654305541273
"874",0.360972735367347,15.7469387755102,1.27498638777399
"875",0.376667202122449,15.7469387755102,1.27204081617623
"876",0.392361668877551,15.7469387755102,1.2607975206482
"877",0.408056135632653,15.7469387755102,1.19467230230606
"878",0.423750602387755,15.7469387755102,1.18817168852904
"879",0.439445069142857,15.7469387755102,1.18516327041416
"880",0.455139535897959,15.7469387755102,1.18516327041416
"881",0.470834002653061,15.7469387755102,1.1539206555237
"882",0.486528469408163,15.7469387755102,1.1539206555237
"883",0.502222936163265,15.7469387755102,1.0604427758255
"884",0.517917402918367,15.7469387755102,1.0604427758255
"885",0.533611869673469,15.7469387755102,1.0604427758255
"886",0.549306336428571,15.7469387755102,1.0604427758255
"887",0.565000803183674,15.7469387755102,1.0604427758255
"888",0.580695269938776,15.7469387755102,1.0604427758255
"889",0.596389736693878,15.7469387755102,1.0604427758255
"890",0.61208420344898,15.7469387755102,1.0604427758255
"891",0.627778670204082,15.7469387755102,1.0604427758255
"892",0.643473136959184,15.7469387755102,1.0604427758255
"893",0.659167603714286,15.7469387755102,1.0604427758255
"894",0.674862070469388,15.7469387755102,1.0604427758255
"895",0.69055653722449,15.7469387755102,1.0604427758255
"896",0.706251003979592,15.7469387755102,1.0604427758255
"897",0.721945470734694,15.7469387755102,1.0604427758255
"898",0.737639937489796,15.7469387755102,1.0604427758255
"899",0.753334404244898,15.7469387755102,1.0604427758255
"900",0.769028871,15.7469387755102,1.0604427758255
"901",0,16.5673469387755,1.45815950603444
"902",0.015694466755102,16.5673469387755,1.45815950603444
"903",0.0313889335102041,16.5673469387755,1.45815950603444
"904",0.0470834002653061,16.5673469387755,1.45815950603444
"905",0.0627778670204082,16.5673469387755,1.45815950603444
"906",0.0784723337755102,16.5673469387755,1.45815950603444
"907",0.0941668005306122,16.5673469387755,1.45815950603444
"908",0.109861267285714,16.5673469387755,1.45815950603444
"909",0.125555734040816,16.5673469387755,1.45815950603444
"910",0.141250200795918,16.5673469387755,1.45815950603444
"911",0.15694466755102,16.5673469387755,1.45180051298308
"912",0.172639134306122,16.5673469387755,1.44914339736704
"913",0.188333601061224,16.5673469387755,1.45072139964793
"914",0.204028067816327,16.5673469387755,1.45072139964793
"915",0.219722534571429,16.5673469387755,1.44507641017476
"916",0.235417001326531,16.5673469387755,1.44507641017476
"917",0.251111468081633,16.5673469387755,1.43375479862368
"918",0.266805934836735,16.5673469387755,1.4274338216478
"919",0.282500401591837,16.5673469387755,1.41251189207442
"920",0.298194868346939,16.5673469387755,1.41251189207442
"921",0.313889335102041,16.5673469387755,1.4111656237143
"922",0.329583801857143,16.5673469387755,1.4111656237143
"923",0.345278268612245,16.5673469387755,1.39054505815873
"924",0.360972735367347,16.5673469387755,1.25898839051999
"925",0.376667202122449,16.5673469387755,1.25604281892223
"926",0.392361668877551,16.5673469387755,1.24479952339419
"927",0.408056135632653,16.5673469387755,1.17867430505206
"928",0.423750602387755,16.5673469387755,1.17217369127504
"929",0.439445069142857,16.5673469387755,1.16916527316016
"930",0.455139535897959,16.5673469387755,1.16916527316016
"931",0.470834002653061,16.5673469387755,1.1379226582697
"932",0.486528469408163,16.5673469387755,1.1379226582697
"933",0.502222936163265,16.5673469387755,1.0444447785715
"934",0.517917402918367,16.5673469387755,1.0444447785715
"935",0.533611869673469,16.5673469387755,1.0444447785715
"936",0.549306336428571,16.5673469387755,1.0444447785715
"937",0.565000803183674,16.5673469387755,1.0444447785715
"938",0.580695269938776,16.5673469387755,1.0444447785715
"939",0.596389736693878,16.5673469387755,1.0444447785715
"940",0.61208420344898,16.5673469387755,1.0444447785715
"941",0.627778670204082,16.5673469387755,1.0444447785715
"942",0.643473136959184,16.5673469387755,1.0444447785715
"943",0.659167603714286,16.5673469387755,1.0444447785715
"944",0.674862070469388,16.5673469387755,1.0444447785715
"945",0.69055653722449,16.5673469387755,1.0444447785715
"946",0.706251003979592,16.5673469387755,1.0444447785715
"947",0.721945470734694,16.5673469387755,1.0444447785715
"948",0.737639937489796,16.5673469387755,1.0444447785715
"949",0.753334404244898,16.5673469387755,1.0444447785715
"950",0.769028871,16.5673469387755,1.0444447785715
"951",0,17.3877551020408,1.45815950603444
"952",0.015694466755102,17.3877551020408,1.45815950603444
"953",0.0313889335102041,17.3877551020408,1.45815950603444
"954",0.0470834002653061,17.3877551020408,1.45815950603444
"955",0.0627778670204082,17.3877551020408,1.45815950603444
"956",0.0784723337755102,17.3877551020408,1.45815950603444
"957",0.0941668005306122,17.3877551020408,1.45815950603444
"958",0.109861267285714,17.3877551020408,1.45815950603444
"959",0.125555734040816,17.3877551020408,1.45815950603444
"960",0.141250200795918,17.3877551020408,1.45815950603444
"961",0.15694466755102,17.3877551020408,1.45180051298308
"962",0.172639134306122,17.3877551020408,1.44914339736704
"963",0.188333601061224,17.3877551020408,1.45072139964793
"964",0.204028067816327,17.3877551020408,1.45072139964793
"965",0.219722534571429,17.3877551020408,1.44507641017476
"966",0.235417001326531,17.3877551020408,1.44507641017476
"967",0.251111468081633,17.3877551020408,1.43375479862368
"968",0.266805934836735,17.3877551020408,1.4274338216478
"969",0.282500401591837,17.3877551020408,1.41251189207442
"970",0.298194868346939,17.3877551020408,1.41251189207442
"971",0.313889335102041,17.3877551020408,1.4111656237143
"972",0.329583801857143,17.3877551020408,1.4111656237143
"973",0.345278268612245,17.3877551020408,1.39054505815873
"974",0.360972735367347,17.3877551020408,1.25898839051999
"975",0.376667202122449,17.3877551020408,1.25604281892223
"976",0.392361668877551,17.3877551020408,1.24479952339419
"977",0.408056135632653,17.3877551020408,1.17867430505206
"978",0.423750602387755,17.3877551020408,1.17217369127504
"979",0.439445069142857,17.3877551020408,1.16916527316016
"980",0.455139535897959,17.3877551020408,1.16916527316016
"981",0.470834002653061,17.3877551020408,1.1379226582697
"982",0.486528469408163,17.3877551020408,1.1379226582697
"983",0.502222936163265,17.3877551020408,1.0444447785715
"984",0.517917402918367,17.3877551020408,1.0444447785715
"985",0.533611869673469,17.3877551020408,1.0444447785715
"986",0.549306336428571,17.3877551020408,1.0444447785715
"987",0.565000803183674,17.3877551020408,1.0444447785715
"988",0.580695269938776,17.3877551020408,1.0444447785715
"989",0.596389736693878,17.3877551020408,1.0444447785715
"990",0.61208420344898,17.3877551020408,1.0444447785715
"991",0.627778670204082,17.3877551020408,1.0444447785715
"992",0.643473136959184,17.3877551020408,1.0444447785715
"993",0.659167603714286,17.3877551020408,1.0444447785715
"994",0.674862070469388,17.3877551020408,1.0444447785715
"995",0.69055653722449,17.3877551020408,1.0444447785715
"996",0.706251003979592,17.3877551020408,1.0444447785715
"997",0.721945470734694,17.3877551020408,1.0444447785715
"998",0.737639937489796,17.3877551020408,1.0444447785715
"999",0.753334404244898,17.3877551020408,1.0444447785715
"1000",0.769028871,17.3877551020408,1.0444447785715
"1001",0,18.2081632653061,1.44414322709777
"1002",0.015694466755102,18.2081632653061,1.44414322709777
"1003",0.0313889335102041,18.2081632653061,1.44414322709777
"1004",0.0470834002653061,18.2081632653061,1.44414322709777
"1005",0.0627778670204082,18.2081632653061,1.44414322709777
"1006",0.0784723337755102,18.2081632653061,1.44414322709777
"1007",0.0941668005306122,18.2081632653061,1.44414322709777
"1008",0.109861267285714,18.2081632653061,1.44414322709777
"1009",0.125555734040816,18.2081632653061,1.44414322709777
"1010",0.141250200795918,18.2081632653061,1.44414322709777
"1011",0.15694466755102,18.2081632653061,1.43778423404641
"1012",0.172639134306122,18.2081632653061,1.43512711843037
"1013",0.188333601061224,18.2081632653061,1.43670512071126
"1014",0.204028067816327,18.2081632653061,1.43670512071126
"1015",0.219722534571429,18.2081632653061,1.43106013123809
"1016",0.235417001326531,18.2081632653061,1.43106013123809
"1017",0.251111468081633,18.2081632653061,1.41973851968701
"1018",0.266805934836735,18.2081632653061,1.41341754271113
"1019",0.282500401591837,18.2081632653061,1.39849561313775
"1020",0.298194868346939,18.2081632653061,1.39849561313775
"1021",0.313889335102041,18.2081632653061,1.39714934477763
"1022",0.329583801857143,18.2081632653061,1.39714934477763
"1023",0.345278268612245,18.2081632653061,1.37652877922206
"1024",0.360972735367347,18.2081632653061,1.24497211158332
"1025",0.376667202122449,18.2081632653061,1.24202653998556
"1026",0.392361668877551,18.2081632653061,1.23078324445752
"1027",0.408056135632653,18.2081632653061,1.16465802611539
"1028",0.423750602387755,18.2081632653061,1.15815741233837
"1029",0.439445069142857,18.2081632653061,1.15514899422349
"1030",0.455139535897959,18.2081632653061,1.15514899422349
"1031",0.470834002653061,18.2081632653061,1.12390637933303
"1032",0.486528469408163,18.2081632653061,1.12390637933303
"1033",0.502222936163265,18.2081632653061,1.03042849963482
"1034",0.517917402918367,18.2081632653061,1.03042849963482
"1035",0.533611869673469,18.2081632653061,1.03042849963482
"1036",0.549306336428571,18.2081632653061,1.03042849963482
"1037",0.565000803183674,18.2081632653061,1.03042849963482
"1038",0.580695269938776,18.2081632653061,1.03042849963482
"1039",0.596389736693878,18.2081632653061,1.03042849963482
"1040",0.61208420344898,18.2081632653061,1.03042849963482
"1041",0.627778670204082,18.2081632653061,1.03042849963482
"1042",0.643473136959184,18.2081632653061,1.03042849963482
"1043",0.659167603714286,18.2081632653061,1.03042849963482
"1044",0.674862070469388,18.2081632653061,1.03042849963482
