"","TDP_P","ppt_week","Predicted"
"540",10.2510204081633,5.51857142857143,1.62117661298316
"541",10.5059183673469,5.51857142857143,1.62117661298316
"542",10.7608163265306,5.51857142857143,1.62117661298316
"543",11.0157142857143,5.51857142857143,1.62117661298316
"544",11.270612244898,5.51857142857143,1.62117661298316
"545",11.5255102040816,5.51857142857143,1.62117661298316
"546",11.7804081632653,5.51857142857143,1.62117661298316
"547",12.035306122449,5.51857142857143,1.62117661298316
"548",12.2902040816327,5.51857142857143,1.62117661298316
"549",12.5451020408163,5.51857142857143,1.62117661298316
"550",12.8,5.51857142857143,1.62117661298316
"551",0.31,6.07042857142857,1.18293163727905
"552",0.564897959183673,6.07042857142857,1.18293163727905
"553",0.819795918367347,6.07042857142857,1.18293163727905
"554",1.07469387755102,6.07042857142857,1.18293163727905
"555",1.32959183673469,6.07042857142857,1.16471611094649
"556",1.58448979591837,6.07042857142857,1.09597172803196
"557",1.83938775510204,6.07042857142857,1.07808155586302
"558",2.09428571428571,6.07042857142857,1.0954968786015
"559",2.34918367346939,6.07042857142857,1.27438562989612
"560",2.60408163265306,6.07042857142857,1.28129428314802
"561",2.85897959183673,6.07042857142857,1.27957504229762
"562",3.11387755102041,6.07042857142857,1.29178703186357
"563",3.36877551020408,6.07042857142857,1.31932890057907
"564",3.62367346938776,6.07042857142857,1.35904476924898
"565",3.87857142857143,6.07042857142857,1.30268818087318
"566",4.1334693877551,6.07042857142857,1.29616126090458
"567",4.38836734693878,6.07042857142857,1.38306714488815
"568",4.64326530612245,6.07042857142857,1.40948928426063
"569",4.89816326530612,6.07042857142857,1.44216609751655
"570",5.1530612244898,6.07042857142857,1.44243945757247
"571",5.40795918367347,6.07042857142857,1.43599515218018
"572",5.66285714285714,6.07042857142857,1.42204385554921
"573",5.91775510204082,6.07042857142857,1.42179128805079
"574",6.17265306122449,6.07042857142857,1.42876161112819
"575",6.42755102040816,6.07042857142857,1.42093743080247
"576",6.68244897959184,6.07042857142857,1.42775763311729
"577",6.93734693877551,6.07042857142857,1.47714179306264
"578",7.19224489795918,6.07042857142857,1.48595457445729
"579",7.44714285714286,6.07042857142857,1.48978917648581
"580",7.70204081632653,6.07042857142857,1.49064541404674
"581",7.9569387755102,6.07042857142857,1.49064541404674
"582",8.21183673469388,6.07042857142857,1.49064541404674
"583",8.46673469387755,6.07042857142857,1.49064541404674
"584",8.72163265306122,6.07042857142857,1.49064541404674
"585",8.9765306122449,6.07042857142857,1.49064541404674
"586",9.23142857142857,6.07042857142857,1.49064541404674
"587",9.48632653061225,6.07042857142857,1.49064541404674
"588",9.74122448979592,6.07042857142857,1.49064541404674
"589",9.99612244897959,6.07042857142857,1.49064541404674
"590",10.2510204081633,6.07042857142857,1.49064541404674
"591",10.5059183673469,6.07042857142857,1.49064541404674
"592",10.7608163265306,6.07042857142857,1.49064541404674
"593",11.0157142857143,6.07042857142857,1.49064541404674
"594",11.270612244898,6.07042857142857,1.49064541404674
"595",11.5255102040816,6.07042857142857,1.49064541404674
"596",11.7804081632653,6.07042857142857,1.49064541404674
"597",12.035306122449,6.07042857142857,1.49064541404674
"598",12.2902040816327,6.07042857142857,1.49064541404674
"599",12.5451020408163,6.07042857142857,1.49064541404674
"600",12.8,6.07042857142857,1.49064541404674
"601",0.31,6.62228571428571,1.16642218158028
"602",0.564897959183673,6.62228571428571,1.16642218158028
"603",0.819795918367347,6.62228571428571,1.16642218158028
"604",1.07469387755102,6.62228571428571,1.16642218158028
"605",1.32959183673469,6.62228571428571,1.14820665524772
"606",1.58448979591837,6.62228571428571,1.07946227233319
"607",1.83938775510204,6.62228571428571,1.06157210016425
"608",2.09428571428571,6.62228571428571,1.08018013084385
"609",2.34918367346939,6.62228571428571,1.25906888213846
"610",2.60408163265306,6.62228571428571,1.26597753539037
"611",2.85897959183673,6.62228571428571,1.26425829453997
"612",3.11387755102041,6.62228571428571,1.27647028410592
"613",3.36877551020408,6.62228571428571,1.30401215282141
"614",3.62367346938776,6.62228571428571,1.34618067245097
"615",3.87857142857143,6.62228571428571,1.28982408407518
"616",4.1334693877551,6.62228571428571,1.28329716410658
"617",4.38836734693878,6.62228571428571,1.37020304809014
"618",4.64326530612245,6.62228571428571,1.39662518746262
"619",4.89816326530612,6.62228571428571,1.42930200071854
"620",5.1530612244898,6.62228571428571,1.42957536077446
"621",5.40795918367347,6.62228571428571,1.42313105538217
"622",5.66285714285714,6.62228571428571,1.4091797587512
"623",5.91775510204082,6.62228571428571,1.40892719125278
"624",6.17265306122449,6.62228571428571,1.41589751433019
"625",6.42755102040816,6.62228571428571,1.40807333400446
"626",6.68244897959184,6.62228571428571,1.41489353631928
"627",6.93734693877551,6.62228571428571,1.46427769626463
"628",7.19224489795918,6.62228571428571,1.47309047765928
"629",7.44714285714286,6.62228571428571,1.4769250796878
"630",7.70204081632653,6.62228571428571,1.47778131724873
"631",7.9569387755102,6.62228571428571,1.47778131724873
"632",8.21183673469388,6.62228571428571,1.47778131724873
"633",8.46673469387755,6.62228571428571,1.47778131724873
"634",8.72163265306122,6.62228571428571,1.47778131724873
"635",8.9765306122449,6.62228571428571,1.47778131724873
"636",9.23142857142857,6.62228571428571,1.47778131724873
"637",9.48632653061225,6.62228571428571,1.47778131724873
"638",9.74122448979592,6.62228571428571,1.47778131724873
"639",9.99612244897959,6.62228571428571,1.47778131724873
"640",10.2510204081633,6.62228571428571,1.47778131724873
"641",10.5059183673469,6.62228571428571,1.47778131724873
"642",10.7608163265306,6.62228571428571,1.47778131724873
"643",11.0157142857143,6.62228571428571,1.47778131724873
"644",11.270612244898,6.62228571428571,1.47778131724873
"645",11.5255102040816,6.62228571428571,1.47778131724873
"646",11.7804081632653,6.62228571428571,1.47778131724873
"647",12.035306122449,6.62228571428571,1.47778131724873
"648",12.2902040816327,6.62228571428571,1.47778131724873
"649",12.5451020408163,6.62228571428571,1.47778131724873
"650",12.8,6.62228571428571,1.47778131724873
"651",0.31,7.17414285714286,1.15797064527801
"652",0.564897959183673,7.17414285714286,1.15797064527801
"653",0.819795918367347,7.17414285714286,1.15797064527801
"654",1.07469387755102,7.17414285714286,1.15797064527801
"655",1.32959183673469,7.17414285714286,1.13975511894545
"656",1.58448979591837,7.17414285714286,1.07101073603092
"657",1.83938775510204,7.17414285714286,1.05312056386198
"658",2.09428571428571,7.17414285714286,1.07172859454158
"659",2.34918367346939,7.17414285714286,1.2506173458362
"660",2.60408163265306,7.17414285714286,1.2575259990881
"661",2.85897959183673,7.17414285714286,1.2558067582377
"662",3.11387755102041,7.17414285714286,1.26801874780365
"663",3.36877551020408,7.17414285714286,1.29556061651915
"664",3.62367346938776,7.17414285714286,1.3377291361487
"665",3.87857142857143,7.17414285714286,1.28297319653388
"666",4.1334693877551,7.17414285714286,1.27644627656528
"667",4.38836734693878,7.17414285714286,1.36335216054884
"668",4.64326530612245,7.17414285714286,1.38977429992132
"669",4.89816326530612,7.17414285714286,1.42245111317724
"670",5.1530612244898,7.17414285714286,1.42272447323317
"671",5.40795918367347,7.17414285714286,1.41628016784088
"672",5.66285714285714,7.17414285714286,1.4023288712099
"673",5.91775510204082,7.17414285714286,1.40207630371149
"674",6.17265306122449,7.17414285714286,1.40904662678889
"675",6.42755102040816,7.17414285714286,1.40122244646317
"676",6.68244897959184,7.17414285714286,1.40804264877798
"677",6.93734693877551,7.17414285714286,1.45742680872333
"678",7.19224489795918,7.17414285714286,1.46623959011798
"679",7.44714285714286,7.17414285714286,1.47007419214651
"680",7.70204081632653,7.17414285714286,1.47093042970743
"681",7.9569387755102,7.17414285714286,1.47093042970743
"682",8.21183673469388,7.17414285714286,1.47093042970743
"683",8.46673469387755,7.17414285714286,1.47093042970743
"684",8.72163265306122,7.17414285714286,1.47093042970743
"685",8.9765306122449,7.17414285714286,1.47093042970743
"686",9.23142857142857,7.17414285714286,1.47093042970743
"687",9.48632653061225,7.17414285714286,1.47093042970743
"688",9.74122448979592,7.17414285714286,1.47093042970743
"689",9.99612244897959,7.17414285714286,1.47093042970743
"690",10.2510204081633,7.17414285714286,1.47093042970743
"691",10.5059183673469,7.17414285714286,1.47093042970743
"692",10.7608163265306,7.17414285714286,1.47093042970743
"693",11.0157142857143,7.17414285714286,1.47093042970743
"694",11.270612244898,7.17414285714286,1.47093042970743
"695",11.5255102040816,7.17414285714286,1.47093042970743
"696",11.7804081632653,7.17414285714286,1.47093042970743
"697",12.035306122449,7.17414285714286,1.47093042970743
"698",12.2902040816327,7.17414285714286,1.47093042970743
"699",12.5451020408163,7.17414285714286,1.47093042970743
"700",12.8,7.17414285714286,1.47093042970743
"701",0.31,7.726,1.16706777818022
"702",0.564897959183673,7.726,1.16706777818022
"703",0.819795918367347,7.726,1.16706777818022
"704",1.07469387755102,7.726,1.16706777818022
"705",1.32959183673469,7.726,1.14885225184766
"706",1.58448979591837,7.726,1.08010786893313
"707",1.83938775510204,7.726,1.06221769676419
"708",2.09428571428571,7.726,1.08082572744379
"709",2.34918367346939,7.726,1.25971447873841
"710",2.60408163265306,7.726,1.26662313199031
"711",2.85897959183673,7.726,1.26490389113991
"712",3.11387755102041,7.726,1.27711588070586
"713",3.36877551020408,7.726,1.30465774942136
"714",3.62367346938776,7.726,1.34682626905091
"715",3.87857142857143,7.726,1.28781370123242
"716",4.1334693877551,7.726,1.28128678126382
"717",4.38836734693878,7.726,1.36819266524738
"718",4.64326530612245,7.726,1.39461480461986
"719",4.89816326530612,7.726,1.42729161787578
"720",5.1530612244898,7.726,1.42756497793171
"721",5.40795918367347,7.726,1.42112067253942
"722",5.66285714285714,7.726,1.40716937590844
"723",5.91775510204082,7.726,1.40691680841003
"724",6.17265306122449,7.726,1.41388713148743
"725",6.42755102040816,7.726,1.40606295116171
"726",6.68244897959184,7.726,1.41288315347652
"727",6.93734693877551,7.726,1.46226731342187
"728",7.19224489795918,7.726,1.47108009481652
"729",7.44714285714286,7.726,1.47491469684505
"730",7.70204081632653,7.726,1.47577093440597
"731",7.9569387755102,7.726,1.47577093440597
"732",8.21183673469388,7.726,1.47577093440597
"733",8.46673469387755,7.726,1.47577093440597
"734",8.72163265306122,7.726,1.47577093440597
"735",8.9765306122449,7.726,1.47577093440597
"736",9.23142857142857,7.726,1.47577093440597
"737",9.48632653061225,7.726,1.47577093440597
"738",9.74122448979592,7.726,1.47577093440597
"739",9.99612244897959,7.726,1.47577093440597
"740",10.2510204081633,7.726,1.47577093440597
"741",10.5059183673469,7.726,1.47577093440597
"742",10.7608163265306,7.726,1.47577093440597
"743",11.0157142857143,7.726,1.47577093440597
"744",11.270612244898,7.726,1.47577093440597
"745",11.5255102040816,7.726,1.47577093440597
"746",11.7804081632653,7.726,1.47577093440597
"747",12.035306122449,7.726,1.47577093440597
"748",12.2902040816327,7.726,1.47577093440597
"749",12.5451020408163,7.726,1.47577093440597
"750",12.8,7.726,1.47577093440597
"751",0.31,8.27785714285714,1.16756104904907
"752",0.564897959183673,8.27785714285714,1.16756104904907
"753",0.819795918367347,8.27785714285714,1.16756104904907
"754",1.07469387755102,8.27785714285714,1.16756104904907
"755",1.32959183673469,8.27785714285714,1.14934552271652
"756",1.58448979591837,8.27785714285714,1.08060113980199
"757",1.83938775510204,8.27785714285714,1.06271096763304
"758",2.09428571428571,8.27785714285714,1.08131899831265
"759",2.34918367346939,8.27785714285714,1.26020774960726
"760",2.60408163265306,8.27785714285714,1.26711640285917
"761",2.85897959183673,8.27785714285714,1.26539716200877
"762",3.11387755102041,8.27785714285714,1.27760915157472
"763",3.36877551020408,8.27785714285714,1.30515102029021
"764",3.62367346938776,8.27785714285714,1.34731953991977
"765",3.87857142857143,8.27785714285714,1.28830697210127
"766",4.1334693877551,8.27785714285714,1.28178005213267
"767",4.38836734693878,8.27785714285714,1.36868593611624
"768",4.64326530612245,8.27785714285714,1.39510807548872
"769",4.89816326530612,8.27785714285714,1.42778488874464
"770",5.1530612244898,8.27785714285714,1.42805824880056
"771",5.40795918367347,8.27785714285714,1.42161394340827
"772",5.66285714285714,8.27785714285714,1.40766264677729
"773",5.91775510204082,8.27785714285714,1.40741007927888
"774",6.17265306122449,8.27785714285714,1.41438040235628
"775",6.42755102040816,8.27785714285714,1.40655622203056
"776",6.68244897959184,8.27785714285714,1.41499902288764
"777",6.93734693877551,8.27785714285714,1.46438318283299
"778",7.19224489795918,8.27785714285714,1.47319596422764
"779",7.44714285714286,8.27785714285714,1.47703056625617
"780",7.70204081632653,8.27785714285714,1.4778868038171
"781",7.9569387755102,8.27785714285714,1.4778868038171
"782",8.21183673469388,8.27785714285714,1.4778868038171
"783",8.46673469387755,8.27785714285714,1.4778868038171
"784",8.72163265306122,8.27785714285714,1.4778868038171
"785",8.9765306122449,8.27785714285714,1.4778868038171
"786",9.23142857142857,8.27785714285714,1.4778868038171
"787",9.48632653061225,8.27785714285714,1.4778868038171
"788",9.74122448979592,8.27785714285714,1.4778868038171
"789",9.99612244897959,8.27785714285714,1.4778868038171
"790",10.2510204081633,8.27785714285714,1.4778868038171
"791",10.5059183673469,8.27785714285714,1.4778868038171
"792",10.7608163265306,8.27785714285714,1.4778868038171
"793",11.0157142857143,8.27785714285714,1.4778868038171
"794",11.270612244898,8.27785714285714,1.4778868038171
"795",11.5255102040816,8.27785714285714,1.4778868038171
"796",11.7804081632653,8.27785714285714,1.4778868038171
"797",12.035306122449,8.27785714285714,1.4778868038171
"798",12.2902040816327,8.27785714285714,1.4778868038171
"799",12.5451020408163,8.27785714285714,1.4778868038171
"800",12.8,8.27785714285714,1.4778868038171
"801",0.31,8.82971428571429,1.16765371808252
"802",0.564897959183673,8.82971428571429,1.16765371808252
"803",0.819795918367347,8.82971428571429,1.16765371808252
"804",1.07469387755102,8.82971428571429,1.16765371808252
"805",1.32959183673469,8.82971428571429,1.14943819174996
"806",1.58448979591837,8.82971428571429,1.08069380883544
"807",1.83938775510204,8.82971428571429,1.06280363666649
"808",2.09428571428571,8.82971428571429,1.08141166734609
"809",2.34918367346939,8.82971428571429,1.26030041864071
"810",2.60408163265306,8.82971428571429,1.26720907189261
"811",2.85897959183673,8.82971428571429,1.26548983104221
"812",3.11387755102041,8.82971428571429,1.27770182060816
"813",3.36877551020408,8.82971428571429,1.30524368932366
"814",3.62367346938776,8.82971428571429,1.34741220895321
"815",3.87857142857143,8.82971428571429,1.29014322158763
"816",4.1334693877551,8.82971428571429,1.28361630161903
"817",4.38836734693878,8.82971428571429,1.3705221856026
"818",4.64326530612245,8.82971428571429,1.39694432497508
"819",4.89816326530612,8.82971428571429,1.429621138231
"820",5.1530612244898,8.82971428571429,1.42989449828692
"821",5.40795918367347,8.82971428571429,1.42345019289463
"822",5.66285714285714,8.82971428571429,1.40949889626365
"823",5.91775510204082,8.82971428571429,1.40924632876524
"824",6.17265306122449,8.82971428571429,1.41621665184264
"825",6.42755102040816,8.82971428571429,1.40839247151692
"826",6.68244897959184,8.82971428571429,1.416835272374
"827",6.93734693877551,8.82971428571429,1.46621943231935
"828",7.19224489795918,8.82971428571429,1.475032213714
"829",7.44714285714286,8.82971428571429,1.47886681574253
"830",7.70204081632653,8.82971428571429,1.47972305330345
"831",7.9569387755102,8.82971428571429,1.47972305330345
"832",8.21183673469388,8.82971428571429,1.47972305330345
"833",8.46673469387755,8.82971428571429,1.47972305330345
"834",8.72163265306122,8.82971428571429,1.47972305330345
"835",8.9765306122449,8.82971428571429,1.47972305330345
"836",9.23142857142857,8.82971428571429,1.47972305330345
"837",9.48632653061225,8.82971428571429,1.47972305330345
"838",9.74122448979592,8.82971428571429,1.47972305330345
"839",9.99612244897959,8.82971428571429,1.47972305330345
"840",10.2510204081633,8.82971428571429,1.47972305330345
"841",10.5059183673469,8.82971428571429,1.47972305330345
"842",10.7608163265306,8.82971428571429,1.47972305330345
"843",11.0157142857143,8.82971428571429,1.47972305330345
"844",11.270612244898,8.82971428571429,1.47972305330345
"845",11.5255102040816,8.82971428571429,1.47972305330345
"846",11.7804081632653,8.82971428571429,1.47972305330345
"847",12.035306122449,8.82971428571429,1.47972305330345
"848",12.2902040816327,8.82971428571429,1.47972305330345
"849",12.5451020408163,8.82971428571429,1.47972305330345
"850",12.8,8.82971428571429,1.47972305330345
"851",0.31,9.38157142857143,1.13674197527427
"852",0.564897959183673,9.38157142857143,1.13674197527427
"853",0.819795918367347,9.38157142857143,1.13674197527427
"854",1.07469387755102,9.38157142857143,1.13674197527427
"855",1.32959183673469,9.38157142857143,1.11852644894171
"856",1.58448979591837,9.38157142857143,1.04978206602718
"857",1.83938775510204,9.38157142857143,1.03189189385824
"858",2.09428571428571,9.38157142857143,1.05049992453784
"859",2.34918367346939,9.38157142857143,1.22938867583245
"860",2.60408163265306,9.38157142857143,1.23629732908436
"861",2.85897959183673,9.38157142857143,1.23457808823396
"862",3.11387755102041,9.38157142857143,1.24679007779991
"863",3.36877551020408,9.38157142857143,1.2743319465154
"864",3.62367346938776,9.38157142857143,1.31725031614652
"865",3.87857142857143,9.38157142857143,1.25998132878094
"866",4.1334693877551,9.38157142857143,1.25345440881234
"867",4.38836734693878,9.38157142857143,1.3403602927959
"868",4.64326530612245,9.38157142857143,1.36678243216838
"869",4.89816326530612,9.38157142857143,1.3994592454243
"870",5.1530612244898,9.38157142857143,1.39973260548023
"871",5.40795918367347,9.38157142857143,1.39328830008794
"872",5.66285714285714,9.38157142857143,1.37933700345696
"873",5.91775510204082,9.38157142857143,1.37908443595855
"874",6.17265306122449,9.38157142857143,1.38605475903595
"875",6.42755102040816,9.38157142857143,1.37823057871023
"876",6.68244897959184,9.38157142857143,1.38828628873099
"877",6.93734693877551,9.38157142857143,1.43767044867635
"878",7.19224489795918,9.38157142857143,1.44648323007099
"879",7.44714285714286,9.38157142857143,1.45031783209952
"880",7.70204081632653,9.38157142857143,1.45117406966045
"881",7.9569387755102,9.38157142857143,1.45117406966045
"882",8.21183673469388,9.38157142857143,1.45117406966045
"883",8.46673469387755,9.38157142857143,1.45117406966045
"884",8.72163265306122,9.38157142857143,1.45117406966045
"885",8.9765306122449,9.38157142857143,1.45117406966045
"886",9.23142857142857,9.38157142857143,1.45117406966045
"887",9.48632653061225,9.38157142857143,1.45117406966045
"888",9.74122448979592,9.38157142857143,1.45117406966045
"889",9.99612244897959,9.38157142857143,1.45117406966045
"890",10.2510204081633,9.38157142857143,1.45117406966045
"891",10.5059183673469,9.38157142857143,1.45117406966045
"892",10.7608163265306,9.38157142857143,1.45117406966045
"893",11.0157142857143,9.38157142857143,1.45117406966045
"894",11.270612244898,9.38157142857143,1.45117406966045
"895",11.5255102040816,9.38157142857143,1.45117406966045
"896",11.7804081632653,9.38157142857143,1.45117406966045
"897",12.035306122449,9.38157142857143,1.45117406966045
"898",12.2902040816327,9.38157142857143,1.45117406966045
"899",12.5451020408163,9.38157142857143,1.45117406966045
"900",12.8,9.38157142857143,1.45117406966045
"901",0.31,9.93342857142857,1.12944015022219
"902",0.564897959183673,9.93342857142857,1.12944015022219
"903",0.819795918367347,9.93342857142857,1.12944015022219
"904",1.07469387755102,9.93342857142857,1.12944015022219
"905",1.32959183673469,9.93342857142857,1.11122462388963
"906",1.58448979591837,9.93342857142857,1.04248024097511
"907",1.83938775510204,9.93342857142857,1.02459006880616
"908",2.09428571428571,9.93342857142857,1.04319809948577
"909",2.34918367346939,9.93342857142857,1.22208685078038
"910",2.60408163265306,9.93342857142857,1.22899550403229
"911",2.85897959183673,9.93342857142857,1.22727626318188
"912",3.11387755102041,9.93342857142857,1.23948825274783
"913",3.36877551020408,9.93342857142857,1.26703012146333
"914",3.62367346938776,9.93342857142857,1.30994849109445
"915",3.87857142857143,9.93342857142857,1.25267950372887
"916",4.1334693877551,9.93342857142857,1.24615258376027
"917",4.38836734693878,9.93342857142857,1.33490103317046
"918",4.64326530612245,9.93342857142857,1.36132317254294
"919",4.89816326530612,9.93342857142857,1.39399998579886
"920",5.1530612244898,9.93342857142857,1.39427334585478
"921",5.40795918367347,9.93342857142857,1.38782904046249
"922",5.66285714285714,9.93342857142857,1.37387774383152
"923",5.91775510204082,9.93342857142857,1.3736251763331
"924",6.17265306122449,9.93342857142857,1.38059549941051
"925",6.42755102040816,9.93342857142857,1.37277131908479
"926",6.68244897959184,9.93342857142857,1.38282702910555
"927",6.93734693877551,9.93342857142857,1.4322111890509
"928",7.19224489795918,9.93342857142857,1.44102397044555
"929",7.44714285714286,9.93342857142857,1.44485857247408
"930",7.70204081632653,9.93342857142857,1.44571481003501
"931",7.9569387755102,9.93342857142857,1.44571481003501
"932",8.21183673469388,9.93342857142857,1.44571481003501
"933",8.46673469387755,9.93342857142857,1.44571481003501
"934",8.72163265306122,9.93342857142857,1.44571481003501
"935",8.9765306122449,9.93342857142857,1.44571481003501
"936",9.23142857142857,9.93342857142857,1.44571481003501
"937",9.48632653061225,9.93342857142857,1.44571481003501
"938",9.74122448979592,9.93342857142857,1.44571481003501
"939",9.99612244897959,9.93342857142857,1.44571481003501
"940",10.2510204081633,9.93342857142857,1.44571481003501
"941",10.5059183673469,9.93342857142857,1.44571481003501
"942",10.7608163265306,9.93342857142857,1.44571481003501
"943",11.0157142857143,9.93342857142857,1.44571481003501
"944",11.270612244898,9.93342857142857,1.44571481003501
"945",11.5255102040816,9.93342857142857,1.44571481003501
"946",11.7804081632653,9.93342857142857,1.44571481003501
"947",12.035306122449,9.93342857142857,1.44571481003501
"948",12.2902040816327,9.93342857142857,1.44571481003501
"949",12.5451020408163,9.93342857142857,1.44571481003501
"950",12.8,9.93342857142857,1.44571481003501
"951",0.31,10.4852857142857,1.13150660130305
"952",0.564897959183673,10.4852857142857,1.13150660130305
"953",0.819795918367347,10.4852857142857,1.13150660130305
"954",1.07469387755102,10.4852857142857,1.13150660130305
"955",1.32959183673469,10.4852857142857,1.11329107497049
"956",1.58448979591837,10.4852857142857,1.04454669205596
"957",1.83938775510204,10.4852857142857,1.02665651988702
"958",2.09428571428571,10.4852857142857,1.04526455056662
"959",2.34918367346939,10.4852857142857,1.22415330186123
"960",2.60408163265306,10.4852857142857,1.23106195511314
"961",2.85897959183673,10.4852857142857,1.22934271426274
"962",3.11387755102041,10.4852857142857,1.24155470382869
"963",3.36877551020408,10.4852857142857,1.26909657254418
"964",3.62367346938776,10.4852857142857,1.3120149421753
"965",3.87857142857143,10.4852857142857,1.25474595480972
"966",4.1334693877551,10.4852857142857,1.24821903484112
"967",4.38836734693878,10.4852857142857,1.33696748425131
"968",4.64326530612245,10.4852857142857,1.3633896236238
"969",4.89816326530612,10.4852857142857,1.39606643687972
"970",5.1530612244898,10.4852857142857,1.39633979693564
"971",5.40795918367347,10.4852857142857,1.38989549154335
"972",5.66285714285714,10.4852857142857,1.37594419491237
"973",5.91775510204082,10.4852857142857,1.37569162741396
"974",6.17265306122449,10.4852857142857,1.38266195049136
"975",6.42755102040816,10.4852857142857,1.37483777016564
"976",6.68244897959184,10.4852857142857,1.38489348018641
"977",6.93734693877551,10.4852857142857,1.43427764013176
"978",7.19224489795918,10.4852857142857,1.44309042152641
"979",7.44714285714286,10.4852857142857,1.44692502355493
"980",7.70204081632653,10.4852857142857,1.44778126111586
"981",7.9569387755102,10.4852857142857,1.44778126111586
"982",8.21183673469388,10.4852857142857,1.44778126111586
"983",8.46673469387755,10.4852857142857,1.44778126111586
"984",8.72163265306122,10.4852857142857,1.44778126111586
"985",8.9765306122449,10.4852857142857,1.44778126111586
"986",9.23142857142857,10.4852857142857,1.44778126111586
"987",9.48632653061225,10.4852857142857,1.44778126111586
"988",9.74122448979592,10.4852857142857,1.44778126111586
"989",9.99612244897959,10.4852857142857,1.44778126111586
"990",10.2510204081633,10.4852857142857,1.44778126111586
"991",10.5059183673469,10.4852857142857,1.44778126111586
"992",10.7608163265306,10.4852857142857,1.44778126111586
"993",11.0157142857143,10.4852857142857,1.44778126111586
"994",11.270612244898,10.4852857142857,1.44778126111586
"995",11.5255102040816,10.4852857142857,1.44778126111586
"996",11.7804081632653,10.4852857142857,1.44778126111586
"997",12.035306122449,10.4852857142857,1.44778126111586
"998",12.2902040816327,10.4852857142857,1.44778126111586
"999",12.5451020408163,10.4852857142857,1.44778126111586
"1000",12.8,10.4852857142857,1.44778126111586
"1001",0.31,11.0371428571429,1.13150660130305
"1002",0.564897959183673,11.0371428571429,1.13150660130305
"1003",0.819795918367347,11.0371428571429,1.13150660130305
"1004",1.07469387755102,11.0371428571429,1.13150660130305
"1005",1.32959183673469,11.0371428571429,1.11329107497049
"1006",1.58448979591837,11.0371428571429,1.04454669205596
"1007",1.83938775510204,11.0371428571429,1.02665651988702
"1008",2.09428571428571,11.0371428571429,1.04526455056662
"1009",2.34918367346939,11.0371428571429,1.22415330186123
"1010",2.60408163265306,11.0371428571429,1.23106195511314
"1011",2.85897959183673,11.0371428571429,1.22934271426274
"1012",3.11387755102041,11.0371428571429,1.24155470382869
"1013",3.36877551020408,11.0371428571429,1.26909657254418
"1014",3.62367346938776,11.0371428571429,1.3120149421753
"1015",3.87857142857143,11.0371428571429,1.25474595480972
"1016",4.1334693877551,11.0371428571429,1.24821903484112
"1017",4.38836734693878,11.0371428571429,1.33696748425131
"1018",4.64326530612245,11.0371428571429,1.3633896236238
"1019",4.89816326530612,11.0371428571429,1.39606643687972
"1020",5.1530612244898,11.0371428571429,1.39633979693564
"1021",5.40795918367347,11.0371428571429,1.38989549154335
"1022",5.66285714285714,11.0371428571429,1.37594419491237
"1023",5.91775510204082,11.0371428571429,1.37569162741396
"1024",6.17265306122449,11.0371428571429,1.38266195049136
"1025",6.42755102040816,11.0371428571429,1.37483777016564
"1026",6.68244897959184,11.0371428571429,1.38489348018641
"1027",6.93734693877551,11.0371428571429,1.43427764013176
"1028",7.19224489795918,11.0371428571429,1.44309042152641
"1029",7.44714285714286,11.0371428571429,1.44692502355493
"1030",7.70204081632653,11.0371428571429,1.44778126111586
"1031",7.9569387755102,11.0371428571429,1.44778126111586
"1032",8.21183673469388,11.0371428571429,1.44778126111586
"1033",8.46673469387755,11.0371428571429,1.44778126111586
"1034",8.72163265306122,11.0371428571429,1.44778126111586
"1035",8.9765306122449,11.0371428571429,1.44778126111586
"1036",9.23142857142857,11.0371428571429,1.44778126111586
"1037",9.48632653061225,11.0371428571429,1.44778126111586
"1038",9.74122448979592,11.0371428571429,1.44778126111586
"1039",9.99612244897959,11.0371428571429,1.44778126111586
"1040",10.2510204081633,11.0371428571429,1.44778126111586
"1041",10.5059183673469,11.0371428571429,1.44778126111586
"1042",10.7608163265306,11.0371428571429,1.44778126111586
"1043",11.0157142857143,11.0371428571429,1.44778126111586
"1044",11.270612244898,11.0371428571429,1.44778126111586
"1045",11.5255102040816,11.0371428571429,1.44778126111586
"1046",11.7804081632653,11.0371428571429,1.44778126111586
"1047",12.035306122449,11.0371428571429,1.44778126111586
"1048",12.2902040816327,11.0371428571429,1.44778126111586
"1049",12.5451020408163,11.0371428571429,1.44778126111586
"1050",12.8,11.0371428571429,1.44778126111586
"1051",0.31,11.589,1.13387572727093
"1052",0.564897959183673,11.589,1.13387572727093
"1053",0.819795918367347,11.589,1.13387572727093
"1054",1.07469387755102,11.589,1.13387572727093
"1055",1.32959183673469,11.589,1.11566020093837
"1056",1.58448979591837,11.589,1.04691581802384
"1057",1.83938775510204,11.589,1.0290256458549
"1058",2.09428571428571,11.589,1.0476336765345
"1059",2.34918367346939,11.589,1.22652242782912
"1060",2.60408163265306,11.589,1.23343108108102
"1061",2.85897959183673,11.589,1.23171184023062
"1062",3.11387755102041,11.589,1.24392382979657
"1063",3.36877551020408,11.589,1.27146569851207
"1064",3.62367346938776,11.589,1.31438406814318
"1065",3.87857142857143,11.589,1.2571150807776
"1066",4.1334693877551,11.589,1.250588160809
"1067",4.38836734693878,11.589,1.3393366102192
"1068",4.64326530612245,11.589,1.36575874959168
