"","tmean_day","max_depth_m","Predicted"
"538",13.7748571428571,10.0040816326531,1.2306384765115
"539",13.9952857142857,10.0040816326531,1.22668431230174
"540",14.2157142857143,10.0040816326531,1.22668431230174
"541",14.4361428571429,10.0040816326531,1.22668431230174
"542",14.6565714285714,10.0040816326531,1.22807617603219
"543",14.877,10.0040816326531,1.22807617603219
"544",15.0974285714286,10.0040816326531,1.22807617603219
"545",15.3178571428571,10.0040816326531,1.22807617603219
"546",15.5382857142857,10.0040816326531,1.22807617603219
"547",15.7587142857143,10.0040816326531,1.22807617603219
"548",15.9791428571429,10.0040816326531,1.22807617603219
"549",16.1995714285714,10.0040816326531,1.22807617603219
"550",16.42,10.0040816326531,1.22807617603219
"551",5.619,10.8244897959184,1.09291255435599
"552",5.83942857142857,10.8244897959184,1.09291255435599
"553",6.05985714285714,10.8244897959184,1.09291255435599
"554",6.28028571428571,10.8244897959184,1.09291255435599
"555",6.50071428571429,10.8244897959184,1.09291255435599
"556",6.72114285714286,10.8244897959184,1.09291255435599
"557",6.94157142857143,10.8244897959184,1.09291255435599
"558",7.162,10.8244897959184,1.09291255435599
"559",7.38242857142857,10.8244897959184,1.09291255435599
"560",7.60285714285714,10.8244897959184,1.09291255435599
"561",7.82328571428571,10.8244897959184,1.09291255435599
"562",8.04371428571429,10.8244897959184,1.09291255435599
"563",8.26414285714286,10.8244897959184,1.09291255435599
"564",8.48457142857143,10.8244897959184,1.09291255435599
"565",8.705,10.8244897959184,1.09103739160238
"566",8.92542857142857,10.8244897959184,1.09748187613352
"567",9.14585714285714,10.8244897959184,1.11513436219525
"568",9.36628571428571,10.8244897959184,1.11178407140493
"569",9.58671428571429,10.8244897959184,1.11958082529895
"570",9.80714285714286,10.8244897959184,1.11958082529895
"571",10.0275714285714,10.8244897959184,1.11842630503896
"572",10.248,10.8244897959184,1.11638134981887
"573",10.4684285714286,10.8244897959184,1.11808568331818
"574",10.6888571428571,10.8244897959184,1.11564439709981
"575",10.9092857142857,10.8244897959184,1.11572047998647
"576",11.1297142857143,10.8244897959184,1.15234371620859
"577",11.3501428571429,10.8244897959184,1.22600912603919
"578",11.5705714285714,10.8244897959184,1.24666561614643
"579",11.791,10.8244897959184,1.2747944087073
"580",12.0114285714286,10.8244897959184,1.3110297148585
"581",12.2318571428571,10.8244897959184,1.2912706318009
"582",12.4522857142857,10.8244897959184,1.30626263227006
"583",12.6727142857143,10.8244897959184,1.35617962093433
"584",12.8931428571429,10.8244897959184,1.3573277754106
"585",13.1135714285714,10.8244897959184,1.33166552732418
"586",13.334,10.8244897959184,1.20185259953446
"587",13.5544285714286,10.8244897959184,1.19298399683154
"588",13.7748571428571,10.8244897959184,1.19298399683154
"589",13.9952857142857,10.8244897959184,1.18902983262177
"590",14.2157142857143,10.8244897959184,1.18902983262177
"591",14.4361428571429,10.8244897959184,1.18902983262177
"592",14.6565714285714,10.8244897959184,1.19042169635223
"593",14.877,10.8244897959184,1.19042169635223
"594",15.0974285714286,10.8244897959184,1.19042169635223
"595",15.3178571428571,10.8244897959184,1.19042169635223
"596",15.5382857142857,10.8244897959184,1.19042169635223
"597",15.7587142857143,10.8244897959184,1.19042169635223
"598",15.9791428571429,10.8244897959184,1.19042169635223
"599",16.1995714285714,10.8244897959184,1.19042169635223
"600",16.42,10.8244897959184,1.19042169635223
"601",5.619,11.6448979591837,1.09291255435599
"602",5.83942857142857,11.6448979591837,1.09291255435599
"603",6.05985714285714,11.6448979591837,1.09291255435599
"604",6.28028571428571,11.6448979591837,1.09291255435599
"605",6.50071428571429,11.6448979591837,1.09291255435599
"606",6.72114285714286,11.6448979591837,1.09291255435599
"607",6.94157142857143,11.6448979591837,1.09291255435599
"608",7.162,11.6448979591837,1.09291255435599
"609",7.38242857142857,11.6448979591837,1.09291255435599
"610",7.60285714285714,11.6448979591837,1.09291255435599
"611",7.82328571428571,11.6448979591837,1.09291255435599
"612",8.04371428571429,11.6448979591837,1.09291255435599
"613",8.26414285714286,11.6448979591837,1.09291255435599
"614",8.48457142857143,11.6448979591837,1.09291255435599
"615",8.705,11.6448979591837,1.09103739160238
"616",8.92542857142857,11.6448979591837,1.09748187613352
"617",9.14585714285714,11.6448979591837,1.11513436219525
"618",9.36628571428571,11.6448979591837,1.11178407140493
"619",9.58671428571429,11.6448979591837,1.11958082529895
"620",9.80714285714286,11.6448979591837,1.11958082529895
"621",10.0275714285714,11.6448979591837,1.11842630503896
"622",10.248,11.6448979591837,1.11638134981887
"623",10.4684285714286,11.6448979591837,1.11808568331818
"624",10.6888571428571,11.6448979591837,1.11564439709981
"625",10.9092857142857,11.6448979591837,1.11572047998647
"626",11.1297142857143,11.6448979591837,1.15234371620859
"627",11.3501428571429,11.6448979591837,1.22600912603919
"628",11.5705714285714,11.6448979591837,1.24666561614643
"629",11.791,11.6448979591837,1.2747944087073
"630",12.0114285714286,11.6448979591837,1.3110297148585
"631",12.2318571428571,11.6448979591837,1.2912706318009
"632",12.4522857142857,11.6448979591837,1.30626263227006
"633",12.6727142857143,11.6448979591837,1.35617962093433
"634",12.8931428571429,11.6448979591837,1.3573277754106
"635",13.1135714285714,11.6448979591837,1.33166552732418
"636",13.334,11.6448979591837,1.20185259953446
"637",13.5544285714286,11.6448979591837,1.19298399683154
"638",13.7748571428571,11.6448979591837,1.19298399683154
"639",13.9952857142857,11.6448979591837,1.18902983262177
"640",14.2157142857143,11.6448979591837,1.18902983262177
"641",14.4361428571429,11.6448979591837,1.18902983262177
"642",14.6565714285714,11.6448979591837,1.19042169635223
"643",14.877,11.6448979591837,1.19042169635223
"644",15.0974285714286,11.6448979591837,1.19042169635223
"645",15.3178571428571,11.6448979591837,1.19042169635223
"646",15.5382857142857,11.6448979591837,1.19042169635223
"647",15.7587142857143,11.6448979591837,1.19042169635223
"648",15.9791428571429,11.6448979591837,1.19042169635223
"649",16.1995714285714,11.6448979591837,1.19042169635223
"650",16.42,11.6448979591837,1.19042169635223
"651",5.619,12.465306122449,1.13550189284562
"652",5.83942857142857,12.465306122449,1.13550189284562
"653",6.05985714285714,12.465306122449,1.13550189284562
"654",6.28028571428571,12.465306122449,1.13550189284562
"655",6.50071428571429,12.465306122449,1.13550189284562
"656",6.72114285714286,12.465306122449,1.13550189284562
"657",6.94157142857143,12.465306122449,1.13550189284562
"658",7.162,12.465306122449,1.13550189284562
"659",7.38242857142857,12.465306122449,1.13550189284562
"660",7.60285714285714,12.465306122449,1.13550189284562
"661",7.82328571428571,12.465306122449,1.13550189284562
"662",8.04371428571429,12.465306122449,1.13550189284562
"663",8.26414285714286,12.465306122449,1.13550189284562
"664",8.48457142857143,12.465306122449,1.13550189284562
"665",8.705,12.465306122449,1.13362673009201
"666",8.92542857142857,12.465306122449,1.14007121462315
"667",9.14585714285714,12.465306122449,1.15772370068488
"668",9.36628571428571,12.465306122449,1.15437340989455
"669",9.58671428571429,12.465306122449,1.16217016378857
"670",9.80714285714286,12.465306122449,1.16217016378857
"671",10.0275714285714,12.465306122449,1.16101564352859
"672",10.248,12.465306122449,1.1589706883085
"673",10.4684285714286,12.465306122449,1.16067502180781
"674",10.6888571428571,12.465306122449,1.15823373558944
"675",10.9092857142857,12.465306122449,1.15830981847609
"676",11.1297142857143,12.465306122449,1.19493305469822
"677",11.3501428571429,12.465306122449,1.26859846452882
"678",11.5705714285714,12.465306122449,1.28925495463606
"679",11.791,12.465306122449,1.31738374719693
"680",12.0114285714286,12.465306122449,1.35361905334812
"681",12.2318571428571,12.465306122449,1.33385997029053
"682",12.4522857142857,12.465306122449,1.34885197075969
"683",12.6727142857143,12.465306122449,1.39876895942395
"684",12.8931428571429,12.465306122449,1.39991711390023
"685",13.1135714285714,12.465306122449,1.3742548658138
"686",13.334,12.465306122449,1.24444193802409
"687",13.5544285714286,12.465306122449,1.23557333532116
"688",13.7748571428571,12.465306122449,1.23557333532116
"689",13.9952857142857,12.465306122449,1.2316191711114
"690",14.2157142857143,12.465306122449,1.2316191711114
"691",14.4361428571429,12.465306122449,1.2316191711114
"692",14.6565714285714,12.465306122449,1.23301103484185
"693",14.877,12.465306122449,1.23301103484185
"694",15.0974285714286,12.465306122449,1.23301103484185
"695",15.3178571428571,12.465306122449,1.23301103484185
"696",15.5382857142857,12.465306122449,1.23301103484185
"697",15.7587142857143,12.465306122449,1.23301103484185
"698",15.9791428571429,12.465306122449,1.23301103484185
"699",16.1995714285714,12.465306122449,1.23301103484185
"700",16.42,12.465306122449,1.23301103484185
"701",5.619,13.2857142857143,1.13550189284562
"702",5.83942857142857,13.2857142857143,1.13550189284562
"703",6.05985714285714,13.2857142857143,1.13550189284562
"704",6.28028571428571,13.2857142857143,1.13550189284562
"705",6.50071428571429,13.2857142857143,1.13550189284562
"706",6.72114285714286,13.2857142857143,1.13550189284562
"707",6.94157142857143,13.2857142857143,1.13550189284562
"708",7.162,13.2857142857143,1.13550189284562
"709",7.38242857142857,13.2857142857143,1.13550189284562
"710",7.60285714285714,13.2857142857143,1.13550189284562
"711",7.82328571428571,13.2857142857143,1.13550189284562
"712",8.04371428571429,13.2857142857143,1.13550189284562
"713",8.26414285714286,13.2857142857143,1.13550189284562
"714",8.48457142857143,13.2857142857143,1.13550189284562
"715",8.705,13.2857142857143,1.13362673009201
"716",8.92542857142857,13.2857142857143,1.14007121462315
"717",9.14585714285714,13.2857142857143,1.15772370068488
"718",9.36628571428571,13.2857142857143,1.15437340989455
"719",9.58671428571429,13.2857142857143,1.16217016378857
"720",9.80714285714286,13.2857142857143,1.16217016378857
"721",10.0275714285714,13.2857142857143,1.16101564352859
"722",10.248,13.2857142857143,1.1589706883085
"723",10.4684285714286,13.2857142857143,1.16067502180781
"724",10.6888571428571,13.2857142857143,1.15823373558944
"725",10.9092857142857,13.2857142857143,1.15830981847609
"726",11.1297142857143,13.2857142857143,1.19493305469822
"727",11.3501428571429,13.2857142857143,1.26859846452882
"728",11.5705714285714,13.2857142857143,1.28925495463606
"729",11.791,13.2857142857143,1.31738374719693
"730",12.0114285714286,13.2857142857143,1.35361905334812
"731",12.2318571428571,13.2857142857143,1.33385997029053
"732",12.4522857142857,13.2857142857143,1.34885197075969
"733",12.6727142857143,13.2857142857143,1.39876895942395
"734",12.8931428571429,13.2857142857143,1.39991711390023
"735",13.1135714285714,13.2857142857143,1.3742548658138
"736",13.334,13.2857142857143,1.24444193802409
"737",13.5544285714286,13.2857142857143,1.23557333532116
"738",13.7748571428571,13.2857142857143,1.23557333532116
"739",13.9952857142857,13.2857142857143,1.2316191711114
"740",14.2157142857143,13.2857142857143,1.2316191711114
"741",14.4361428571429,13.2857142857143,1.2316191711114
"742",14.6565714285714,13.2857142857143,1.23301103484185
"743",14.877,13.2857142857143,1.23301103484185
"744",15.0974285714286,13.2857142857143,1.23301103484185
"745",15.3178571428571,13.2857142857143,1.23301103484185
"746",15.5382857142857,13.2857142857143,1.23301103484185
"747",15.7587142857143,13.2857142857143,1.23301103484185
"748",15.9791428571429,13.2857142857143,1.23301103484185
"749",16.1995714285714,13.2857142857143,1.23301103484185
"750",16.42,13.2857142857143,1.23301103484185
"751",5.619,14.1061224489796,1.20811603730578
"752",5.83942857142857,14.1061224489796,1.20811603730578
"753",6.05985714285714,14.1061224489796,1.20811603730578
"754",6.28028571428571,14.1061224489796,1.20811603730578
"755",6.50071428571429,14.1061224489796,1.20811603730578
"756",6.72114285714286,14.1061224489796,1.20811603730578
"757",6.94157142857143,14.1061224489796,1.20811603730578
"758",7.162,14.1061224489796,1.20811603730578
"759",7.38242857142857,14.1061224489796,1.20811603730578
"760",7.60285714285714,14.1061224489796,1.20811603730578
"761",7.82328571428571,14.1061224489796,1.20811603730578
"762",8.04371428571429,14.1061224489796,1.20811603730578
"763",8.26414285714286,14.1061224489796,1.20811603730578
"764",8.48457142857143,14.1061224489796,1.20811603730578
"765",8.705,14.1061224489796,1.20624087455217
"766",8.92542857142857,14.1061224489796,1.21268535908332
"767",9.14585714285714,14.1061224489796,1.23033784514504
"768",9.36628571428571,14.1061224489796,1.22698755435472
"769",9.58671428571429,14.1061224489796,1.23478430824874
"770",9.80714285714286,14.1061224489796,1.23478430824874
"771",10.0275714285714,14.1061224489796,1.23362978798875
"772",10.248,14.1061224489796,1.23158483276866
"773",10.4684285714286,14.1061224489796,1.23328916626797
"774",10.6888571428571,14.1061224489796,1.2308478800496
"775",10.9092857142857,14.1061224489796,1.23092396293626
"776",11.1297142857143,14.1061224489796,1.26754719915838
"777",11.3501428571429,14.1061224489796,1.34121260898898
"778",11.5705714285714,14.1061224489796,1.36186909909622
"779",11.791,14.1061224489796,1.38999789165709
"780",12.0114285714286,14.1061224489796,1.42623319780829
"781",12.2318571428571,14.1061224489796,1.40647411475069
"782",12.4522857142857,14.1061224489796,1.42146611521986
"783",12.6727142857143,14.1061224489796,1.47138310388412
"784",12.8931428571429,14.1061224489796,1.47253125836039
"785",13.1135714285714,14.1061224489796,1.44686901027397
"786",13.334,14.1061224489796,1.31705608248425
"787",13.5544285714286,14.1061224489796,1.30818747978133
"788",13.7748571428571,14.1061224489796,1.30818747978133
"789",13.9952857142857,14.1061224489796,1.30423331557157
"790",14.2157142857143,14.1061224489796,1.30423331557157
"791",14.4361428571429,14.1061224489796,1.30423331557157
"792",14.6565714285714,14.1061224489796,1.30562517930202
"793",14.877,14.1061224489796,1.30562517930202
"794",15.0974285714286,14.1061224489796,1.30562517930202
"795",15.3178571428571,14.1061224489796,1.30562517930202
"796",15.5382857142857,14.1061224489796,1.30562517930202
"797",15.7587142857143,14.1061224489796,1.30562517930202
"798",15.9791428571429,14.1061224489796,1.30562517930202
"799",16.1995714285714,14.1061224489796,1.30562517930202
"800",16.42,14.1061224489796,1.30562517930202
"801",5.619,14.9265306122449,1.20811603730578
"802",5.83942857142857,14.9265306122449,1.20811603730578
"803",6.05985714285714,14.9265306122449,1.20811603730578
"804",6.28028571428571,14.9265306122449,1.20811603730578
"805",6.50071428571429,14.9265306122449,1.20811603730578
"806",6.72114285714286,14.9265306122449,1.20811603730578
"807",6.94157142857143,14.9265306122449,1.20811603730578
"808",7.162,14.9265306122449,1.20811603730578
"809",7.38242857142857,14.9265306122449,1.20811603730578
"810",7.60285714285714,14.9265306122449,1.20811603730578
"811",7.82328571428571,14.9265306122449,1.20811603730578
"812",8.04371428571429,14.9265306122449,1.20811603730578
"813",8.26414285714286,14.9265306122449,1.20811603730578
"814",8.48457142857143,14.9265306122449,1.20811603730578
"815",8.705,14.9265306122449,1.20624087455217
"816",8.92542857142857,14.9265306122449,1.21268535908332
"817",9.14585714285714,14.9265306122449,1.23033784514504
"818",9.36628571428571,14.9265306122449,1.22698755435472
"819",9.58671428571429,14.9265306122449,1.23478430824874
"820",9.80714285714286,14.9265306122449,1.23478430824874
"821",10.0275714285714,14.9265306122449,1.23362978798875
"822",10.248,14.9265306122449,1.23158483276866
"823",10.4684285714286,14.9265306122449,1.23328916626797
"824",10.6888571428571,14.9265306122449,1.2308478800496
"825",10.9092857142857,14.9265306122449,1.23092396293626
"826",11.1297142857143,14.9265306122449,1.26754719915838
"827",11.3501428571429,14.9265306122449,1.34121260898898
"828",11.5705714285714,14.9265306122449,1.36186909909622
"829",11.791,14.9265306122449,1.38999789165709
"830",12.0114285714286,14.9265306122449,1.42623319780829
"831",12.2318571428571,14.9265306122449,1.40647411475069
"832",12.4522857142857,14.9265306122449,1.42146611521986
"833",12.6727142857143,14.9265306122449,1.47138310388412
"834",12.8931428571429,14.9265306122449,1.47253125836039
"835",13.1135714285714,14.9265306122449,1.44686901027397
"836",13.334,14.9265306122449,1.31705608248425
"837",13.5544285714286,14.9265306122449,1.30818747978133
"838",13.7748571428571,14.9265306122449,1.30818747978133
"839",13.9952857142857,14.9265306122449,1.30423331557157
"840",14.2157142857143,14.9265306122449,1.30423331557157
"841",14.4361428571429,14.9265306122449,1.30423331557157
"842",14.6565714285714,14.9265306122449,1.30562517930202
"843",14.877,14.9265306122449,1.30562517930202
"844",15.0974285714286,14.9265306122449,1.30562517930202
"845",15.3178571428571,14.9265306122449,1.30562517930202
"846",15.5382857142857,14.9265306122449,1.30562517930202
"847",15.7587142857143,14.9265306122449,1.30562517930202
"848",15.9791428571429,14.9265306122449,1.30562517930202
"849",16.1995714285714,14.9265306122449,1.30562517930202
"850",16.42,14.9265306122449,1.30562517930202
"851",5.619,15.7469387755102,1.24690140707002
"852",5.83942857142857,15.7469387755102,1.24690140707002
"853",6.05985714285714,15.7469387755102,1.24690140707002
"854",6.28028571428571,15.7469387755102,1.24690140707002
"855",6.50071428571429,15.7469387755102,1.24690140707002
"856",6.72114285714286,15.7469387755102,1.24690140707002
"857",6.94157142857143,15.7469387755102,1.24690140707002
"858",7.162,15.7469387755102,1.24690140707002
"859",7.38242857142857,15.7469387755102,1.24690140707002
"860",7.60285714285714,15.7469387755102,1.24690140707002
"861",7.82328571428571,15.7469387755102,1.24690140707002
"862",8.04371428571429,15.7469387755102,1.24690140707002
"863",8.26414285714286,15.7469387755102,1.24690140707002
"864",8.48457142857143,15.7469387755102,1.24690140707002
"865",8.705,15.7469387755102,1.2450262443164
"866",8.92542857142857,15.7469387755102,1.25147072884755
"867",9.14585714285714,15.7469387755102,1.26912321490927
"868",9.36628571428571,15.7469387755102,1.26577292411895
"869",9.58671428571429,15.7469387755102,1.27356967801297
"870",9.80714285714286,15.7469387755102,1.27356967801297
"871",10.0275714285714,15.7469387755102,1.27241515775298
"872",10.248,15.7469387755102,1.27037020253289
"873",10.4684285714286,15.7469387755102,1.27207453603221
"874",10.6888571428571,15.7469387755102,1.26963324981383
"875",10.9092857142857,15.7469387755102,1.26808969224746
"876",11.1297142857143,15.7469387755102,1.30471292846959
"877",11.3501428571429,15.7469387755102,1.37837833830019
"878",11.5705714285714,15.7469387755102,1.39903482840743
"879",11.791,15.7469387755102,1.4271636209683
"880",12.0114285714286,15.7469387755102,1.4633989271195
"881",12.2318571428571,15.7469387755102,1.4436398440619
"882",12.4522857142857,15.7469387755102,1.45863184453106
"883",12.6727142857143,15.7469387755102,1.50854883319532
"884",12.8931428571429,15.7469387755102,1.5096969876716
"885",13.1135714285714,15.7469387755102,1.48403473958518
"886",13.334,15.7469387755102,1.35422181179546
"887",13.5544285714286,15.7469387755102,1.34535320909254
"888",13.7748571428571,15.7469387755102,1.34535320909254
"889",13.9952857142857,15.7469387755102,1.34139904488277
"890",14.2157142857143,15.7469387755102,1.34139904488277
"891",14.4361428571429,15.7469387755102,1.34139904488277
"892",14.6565714285714,15.7469387755102,1.34279090861322
"893",14.877,15.7469387755102,1.34279090861322
"894",15.0974285714286,15.7469387755102,1.34279090861322
"895",15.3178571428571,15.7469387755102,1.34279090861322
"896",15.5382857142857,15.7469387755102,1.34279090861322
"897",15.7587142857143,15.7469387755102,1.34279090861322
"898",15.9791428571429,15.7469387755102,1.34279090861322
"899",16.1995714285714,15.7469387755102,1.34279090861322
"900",16.42,15.7469387755102,1.34279090861322
"901",5.619,16.5673469387755,1.23090340981602
"902",5.83942857142857,16.5673469387755,1.23090340981602
"903",6.05985714285714,16.5673469387755,1.23090340981602
"904",6.28028571428571,16.5673469387755,1.23090340981602
"905",6.50071428571429,16.5673469387755,1.23090340981602
"906",6.72114285714286,16.5673469387755,1.23090340981602
"907",6.94157142857143,16.5673469387755,1.23090340981602
"908",7.162,16.5673469387755,1.23090340981602
"909",7.38242857142857,16.5673469387755,1.23090340981602
"910",7.60285714285714,16.5673469387755,1.23090340981602
"911",7.82328571428571,16.5673469387755,1.23090340981602
"912",8.04371428571429,16.5673469387755,1.23090340981602
"913",8.26414285714286,16.5673469387755,1.23090340981602
"914",8.48457142857143,16.5673469387755,1.23090340981602
"915",8.705,16.5673469387755,1.2290282470624
"916",8.92542857142857,16.5673469387755,1.23547273159355
"917",9.14585714285714,16.5673469387755,1.25312521765527
"918",9.36628571428571,16.5673469387755,1.24977492686495
"919",9.58671428571429,16.5673469387755,1.25757168075897
"920",9.80714285714286,16.5673469387755,1.25757168075897
"921",10.0275714285714,16.5673469387755,1.25641716049898
"922",10.248,16.5673469387755,1.25437220527889
"923",10.4684285714286,16.5673469387755,1.25607653877821
"924",10.6888571428571,16.5673469387755,1.25363525255983
"925",10.9092857142857,16.5673469387755,1.25209169499346
"926",11.1297142857143,16.5673469387755,1.28871493121559
"927",11.3501428571429,16.5673469387755,1.36238034104619
"928",11.5705714285714,16.5673469387755,1.38303683115343
"929",11.791,16.5673469387755,1.4111656237143
"930",12.0114285714286,16.5673469387755,1.44740092986549
"931",12.2318571428571,16.5673469387755,1.4276418468079
"932",12.4522857142857,16.5673469387755,1.44263384727706
"933",12.6727142857143,16.5673469387755,1.49255083594132
"934",12.8931428571429,16.5673469387755,1.4936989904176
"935",13.1135714285714,16.5673469387755,1.46803674233117
"936",13.334,16.5673469387755,1.33822381454146
"937",13.5544285714286,16.5673469387755,1.32935521183853
"938",13.7748571428571,16.5673469387755,1.32935521183853
"939",13.9952857142857,16.5673469387755,1.32540104762877
"940",14.2157142857143,16.5673469387755,1.32540104762877
"941",14.4361428571429,16.5673469387755,1.32540104762877
"942",14.6565714285714,16.5673469387755,1.32679291135922
"943",14.877,16.5673469387755,1.32679291135922
"944",15.0974285714286,16.5673469387755,1.32679291135922
"945",15.3178571428571,16.5673469387755,1.32679291135922
"946",15.5382857142857,16.5673469387755,1.32679291135922
"947",15.7587142857143,16.5673469387755,1.32679291135922
"948",15.9791428571429,16.5673469387755,1.32679291135922
"949",16.1995714285714,16.5673469387755,1.32679291135922
"950",16.42,16.5673469387755,1.32679291135922
"951",5.619,17.3877551020408,1.23090340981602
"952",5.83942857142857,17.3877551020408,1.23090340981602
"953",6.05985714285714,17.3877551020408,1.23090340981602
"954",6.28028571428571,17.3877551020408,1.23090340981602
"955",6.50071428571429,17.3877551020408,1.23090340981602
"956",6.72114285714286,17.3877551020408,1.23090340981602
"957",6.94157142857143,17.3877551020408,1.23090340981602
"958",7.162,17.3877551020408,1.23090340981602
"959",7.38242857142857,17.3877551020408,1.23090340981602
"960",7.60285714285714,17.3877551020408,1.23090340981602
"961",7.82328571428571,17.3877551020408,1.23090340981602
"962",8.04371428571429,17.3877551020408,1.23090340981602
"963",8.26414285714286,17.3877551020408,1.23090340981602
"964",8.48457142857143,17.3877551020408,1.23090340981602
"965",8.705,17.3877551020408,1.2290282470624
"966",8.92542857142857,17.3877551020408,1.23547273159355
"967",9.14585714285714,17.3877551020408,1.25312521765527
"968",9.36628571428571,17.3877551020408,1.24977492686495
"969",9.58671428571429,17.3877551020408,1.25757168075897
"970",9.80714285714286,17.3877551020408,1.25757168075897
"971",10.0275714285714,17.3877551020408,1.25641716049898
"972",10.248,17.3877551020408,1.25437220527889
"973",10.4684285714286,17.3877551020408,1.25607653877821
"974",10.6888571428571,17.3877551020408,1.25363525255983
"975",10.9092857142857,17.3877551020408,1.25209169499346
"976",11.1297142857143,17.3877551020408,1.28871493121559
"977",11.3501428571429,17.3877551020408,1.36238034104619
"978",11.5705714285714,17.3877551020408,1.38303683115343
"979",11.791,17.3877551020408,1.4111656237143
"980",12.0114285714286,17.3877551020408,1.44740092986549
"981",12.2318571428571,17.3877551020408,1.4276418468079
"982",12.4522857142857,17.3877551020408,1.44263384727706
"983",12.6727142857143,17.3877551020408,1.49255083594132
"984",12.8931428571429,17.3877551020408,1.4936989904176
"985",13.1135714285714,17.3877551020408,1.46803674233117
"986",13.334,17.3877551020408,1.33822381454146
"987",13.5544285714286,17.3877551020408,1.32935521183853
"988",13.7748571428571,17.3877551020408,1.32935521183853
"989",13.9952857142857,17.3877551020408,1.32540104762877
"990",14.2157142857143,17.3877551020408,1.32540104762877
"991",14.4361428571429,17.3877551020408,1.32540104762877
"992",14.6565714285714,17.3877551020408,1.32679291135922
"993",14.877,17.3877551020408,1.32679291135922
"994",15.0974285714286,17.3877551020408,1.32679291135922
"995",15.3178571428571,17.3877551020408,1.32679291135922
"996",15.5382857142857,17.3877551020408,1.32679291135922
"997",15.7587142857143,17.3877551020408,1.32679291135922
"998",15.9791428571429,17.3877551020408,1.32679291135922
"999",16.1995714285714,17.3877551020408,1.32679291135922
"1000",16.42,17.3877551020408,1.32679291135922
"1001",5.619,18.2081632653061,1.21688713087935
"1002",5.83942857142857,18.2081632653061,1.21688713087935
"1003",6.05985714285714,18.2081632653061,1.21688713087935
"1004",6.28028571428571,18.2081632653061,1.21688713087935
"1005",6.50071428571429,18.2081632653061,1.21688713087935
"1006",6.72114285714286,18.2081632653061,1.21688713087935
"1007",6.94157142857143,18.2081632653061,1.21688713087935
"1008",7.162,18.2081632653061,1.21688713087935
"1009",7.38242857142857,18.2081632653061,1.21688713087935
"1010",7.60285714285714,18.2081632653061,1.21688713087935
"1011",7.82328571428571,18.2081632653061,1.21688713087935
"1012",8.04371428571429,18.2081632653061,1.21688713087935
"1013",8.26414285714286,18.2081632653061,1.21688713087935
"1014",8.48457142857143,18.2081632653061,1.21688713087935
"1015",8.705,18.2081632653061,1.21501196812573
"1016",8.92542857142857,18.2081632653061,1.22145645265688
"1017",9.14585714285714,18.2081632653061,1.2391089387186
"1018",9.36628571428571,18.2081632653061,1.23575864792828
"1019",9.58671428571429,18.2081632653061,1.2435554018223
"1020",9.80714285714286,18.2081632653061,1.2435554018223
"1021",10.0275714285714,18.2081632653061,1.24240088156231
"1022",10.248,18.2081632653061,1.24035592634222
"1023",10.4684285714286,18.2081632653061,1.24206025984154
"1024",10.6888571428571,18.2081632653061,1.23961897362316
"1025",10.9092857142857,18.2081632653061,1.23807541605679
"1026",11.1297142857143,18.2081632653061,1.27469865227892
"1027",11.3501428571429,18.2081632653061,1.34836406210951
"1028",11.5705714285714,18.2081632653061,1.36902055221675
"1029",11.791,18.2081632653061,1.39714934477763
"1030",12.0114285714286,18.2081632653061,1.43338465092882
"1031",12.2318571428571,18.2081632653061,1.41362556787123
"1032",12.4522857142857,18.2081632653061,1.42861756834039
"1033",12.6727142857143,18.2081632653061,1.47853455700465
"1034",12.8931428571429,18.2081632653061,1.47968271148093
"1035",13.1135714285714,18.2081632653061,1.4540204633945
"1036",13.334,18.2081632653061,1.32420753560478
"1037",13.5544285714286,18.2081632653061,1.31533893290186
"1038",13.7748571428571,18.2081632653061,1.31533893290186
"1039",13.9952857142857,18.2081632653061,1.3113847686921
"1040",14.2157142857143,18.2081632653061,1.3113847686921
"1041",14.4361428571429,18.2081632653061,1.3113847686921
"1042",14.6565714285714,18.2081632653061,1.31277663242255
"1043",14.877,18.2081632653061,1.31277663242255
"1044",15.0974285714286,18.2081632653061,1.31277663242255
"1045",15.3178571428571,18.2081632653061,1.31277663242255
"1046",15.5382857142857,18.2081632653061,1.31277663242255
"1047",15.7587142857143,18.2081632653061,1.31277663242255
"1048",15.9791428571429,18.2081632653061,1.31277663242255
"1049",16.1995714285714,18.2081632653061,1.31277663242255
"1050",16.42,18.2081632653061,1.31277663242255
"1051",5.619,19.0285714285714,1.21688713087935
"1052",5.83942857142857,19.0285714285714,1.21688713087935
"1053",6.05985714285714,19.0285714285714,1.21688713087935
"1054",6.28028571428571,19.0285714285714,1.21688713087935
"1055",6.50071428571429,19.0285714285714,1.21688713087935
"1056",6.72114285714286,19.0285714285714,1.21688713087935
"1057",6.94157142857143,19.0285714285714,1.21688713087935
"1058",7.162,19.0285714285714,1.21688713087935
"1059",7.38242857142857,19.0285714285714,1.21688713087935
"1060",7.60285714285714,19.0285714285714,1.21688713087935
"1061",7.82328571428571,19.0285714285714,1.21688713087935
"1062",8.04371428571429,19.0285714285714,1.21688713087935
"1063",8.26414285714286,19.0285714285714,1.21688713087935
"1064",8.48457142857143,19.0285714285714,1.21688713087935
"1065",8.705,19.0285714285714,1.21501196812573
"1066",8.92542857142857,19.0285714285714,1.22145645265688
