"","TEMP","TDP_P","Predicted"
"530",12.2897959183673,2.85897959183673,1.12784094222858
"531",12.625306122449,2.85897959183673,1.12784094222858
"532",12.9608163265306,2.85897959183673,1.12784094222858
"533",13.2963265306122,2.85897959183673,1.10083708700801
"534",13.6318367346939,2.85897959183673,1.10083708700801
"535",13.9673469387755,2.85897959183673,1.10083708700801
"536",14.3028571428571,2.85897959183673,1.10083708700801
"537",14.6383673469388,2.85897959183673,1.10083708700801
"538",14.9738775510204,2.85897959183673,1.10083708700801
"539",15.309387755102,2.85897959183673,1.10083708700801
"540",15.6448979591837,2.85897959183673,1.10083708700801
"541",15.9804081632653,2.85897959183673,1.10083708700801
"542",16.3159183673469,2.85897959183673,1.10083708700801
"543",16.6514285714286,2.85897959183673,1.10083708700801
"544",16.9869387755102,2.85897959183673,1.10083708700801
"545",17.3224489795918,2.85897959183673,1.10083708700801
"546",17.6579591836735,2.85897959183673,1.10083708700801
"547",17.9934693877551,2.85897959183673,1.10083708700801
"548",18.3289795918367,2.85897959183673,1.10083708700801
"549",18.6644897959184,2.85897959183673,1.10083708700801
"550",19,2.85897959183673,1.10083708700801
"551",2.56,3.11387755102041,1.253922121124
"552",2.89551020408163,3.11387755102041,1.253922121124
"553",3.23102040816327,3.11387755102041,1.253922121124
"554",3.5665306122449,3.11387755102041,1.253922121124
"555",3.90204081632653,3.11387755102041,1.253922121124
"556",4.23755102040816,3.11387755102041,1.253922121124
"557",4.5730612244898,3.11387755102041,1.253922121124
"558",4.90857142857143,3.11387755102041,1.253922121124
"559",5.24408163265306,3.11387755102041,1.24843935665168
"560",5.57959183673469,3.11387755102041,1.4661093119381
"561",5.91510204081633,3.11387755102041,1.50358449145604
"562",6.25061224489796,3.11387755102041,1.51119720970683
"563",6.58612244897959,3.11387755102041,1.50786816961604
"564",6.92163265306123,3.11387755102041,1.51716187220379
"565",7.25714285714286,3.11387755102041,1.52176129686587
"566",7.59265306122449,3.11387755102041,1.49316823137768
"567",7.92816326530612,3.11387755102041,1.43140819377214
"568",8.26367346938776,3.11387755102041,1.43650864785539
"569",8.59918367346939,3.11387755102041,1.43650864785539
"570",8.93469387755102,3.11387755102041,1.42551144508274
"571",9.27020408163265,3.11387755102041,1.40541736590711
"572",9.60571428571429,3.11387755102041,1.40149855506898
"573",9.94122448979592,3.11387755102041,1.40149855506898
"574",10.2767346938776,3.11387755102041,1.34556988261738
"575",10.6122448979592,3.11387755102041,1.31249947480389
"576",10.9477551020408,3.11387755102041,1.20964732335882
"577",11.2832653061225,3.11387755102041,1.17188940576316
"578",11.6187755102041,3.11387755102041,1.16270697577989
"579",11.9542857142857,3.11387755102041,1.16270697577989
"580",12.2897959183673,3.11387755102041,1.13752503790557
"581",12.625306122449,3.11387755102041,1.13752503790557
"582",12.9608163265306,3.11387755102041,1.13752503790557
"583",13.2963265306122,3.11387755102041,1.110521182685
"584",13.6318367346939,3.11387755102041,1.110521182685
"585",13.9673469387755,3.11387755102041,1.110521182685
"586",14.3028571428571,3.11387755102041,1.110521182685
"587",14.6383673469388,3.11387755102041,1.110521182685
"588",14.9738775510204,3.11387755102041,1.110521182685
"589",15.309387755102,3.11387755102041,1.110521182685
"590",15.6448979591837,3.11387755102041,1.110521182685
"591",15.9804081632653,3.11387755102041,1.110521182685
"592",16.3159183673469,3.11387755102041,1.110521182685
"593",16.6514285714286,3.11387755102041,1.110521182685
"594",16.9869387755102,3.11387755102041,1.110521182685
"595",17.3224489795918,3.11387755102041,1.110521182685
"596",17.6579591836735,3.11387755102041,1.110521182685
"597",17.9934693877551,3.11387755102041,1.110521182685
"598",18.3289795918367,3.11387755102041,1.110521182685
"599",18.6644897959184,3.11387755102041,1.110521182685
"600",19,3.11387755102041,1.110521182685
"601",2.56,3.36877551020408,1.26663612114376
"602",2.89551020408163,3.36877551020408,1.26663612114376
"603",3.23102040816327,3.36877551020408,1.26663612114376
"604",3.5665306122449,3.36877551020408,1.26663612114376
"605",3.90204081632653,3.36877551020408,1.26663612114376
"606",4.23755102040816,3.36877551020408,1.26663612114376
"607",4.5730612244898,3.36877551020408,1.26663612114376
"608",4.90857142857143,3.36877551020408,1.26663612114376
"609",5.24408163265306,3.36877551020408,1.26115335667143
"610",5.57959183673469,3.36877551020408,1.47882331195786
"611",5.91510204081633,3.36877551020408,1.5162984914758
"612",6.25061224489796,3.36877551020408,1.52391120972658
"613",6.58612244897959,3.36877551020408,1.5205821696358
"614",6.92163265306123,3.36877551020408,1.52987587222355
"615",7.25714285714286,3.36877551020408,1.53447529688563
"616",7.59265306122449,3.36877551020408,1.50588223139744
"617",7.92816326530612,3.36877551020408,1.4441221937919
"618",8.26367346938776,3.36877551020408,1.44922264787514
"619",8.59918367346939,3.36877551020408,1.44922264787514
"620",8.93469387755102,3.36877551020408,1.43822544510249
"621",9.27020408163265,3.36877551020408,1.41813136592687
"622",9.60571428571429,3.36877551020408,1.41421255508873
"623",9.94122448979592,3.36877551020408,1.41421255508873
"624",10.2767346938776,3.36877551020408,1.35828388263714
"625",10.6122448979592,3.36877551020408,1.32521347482365
"626",10.9477551020408,3.36877551020408,1.22236132337857
"627",11.2832653061225,3.36877551020408,1.18460340578292
"628",11.6187755102041,3.36877551020408,1.17542097579964
"629",11.9542857142857,3.36877551020408,1.17542097579964
"630",12.2897959183673,3.36877551020408,1.15023903792533
"631",12.625306122449,3.36877551020408,1.15023903792533
"632",12.9608163265306,3.36877551020408,1.15023903792533
"633",13.2963265306122,3.36877551020408,1.12323518270475
"634",13.6318367346939,3.36877551020408,1.12323518270475
"635",13.9673469387755,3.36877551020408,1.12323518270475
"636",14.3028571428571,3.36877551020408,1.12323518270475
"637",14.6383673469388,3.36877551020408,1.12323518270475
"638",14.9738775510204,3.36877551020408,1.12323518270475
"639",15.309387755102,3.36877551020408,1.12323518270475
"640",15.6448979591837,3.36877551020408,1.12323518270475
"641",15.9804081632653,3.36877551020408,1.12323518270475
"642",16.3159183673469,3.36877551020408,1.12323518270475
"643",16.6514285714286,3.36877551020408,1.12323518270475
"644",16.9869387755102,3.36877551020408,1.12323518270475
"645",17.3224489795918,3.36877551020408,1.12323518270475
"646",17.6579591836735,3.36877551020408,1.12323518270475
"647",17.9934693877551,3.36877551020408,1.12323518270475
"648",18.3289795918367,3.36877551020408,1.12323518270475
"649",18.6644897959184,3.36877551020408,1.12323518270475
"650",19,3.36877551020408,1.12323518270475
"651",2.56,3.62367346938776,1.28087313572184
"652",2.89551020408163,3.62367346938776,1.28087313572184
"653",3.23102040816327,3.62367346938776,1.28087313572184
"654",3.5665306122449,3.62367346938776,1.28087313572184
"655",3.90204081632653,3.62367346938776,1.28087313572184
"656",4.23755102040816,3.62367346938776,1.28087313572184
"657",4.5730612244898,3.62367346938776,1.28087313572184
"658",4.90857142857143,3.62367346938776,1.28087313572184
"659",5.24408163265306,3.62367346938776,1.27539037124952
"660",5.57959183673469,3.62367346938776,1.49306032653595
"661",5.91510204081633,3.62367346938776,1.53053550605388
"662",6.25061224489796,3.62367346938776,1.53814822430467
"663",6.58612244897959,3.62367346938776,1.53481918421388
"664",6.92163265306123,3.62367346938776,1.54411288680163
"665",7.25714285714286,3.62367346938776,1.54871231146371
"666",7.59265306122449,3.62367346938776,1.52011924597552
"667",7.92816326530612,3.62367346938776,1.45835920836998
"668",8.26367346938776,3.62367346938776,1.46345966245323
"669",8.59918367346939,3.62367346938776,1.46345966245323
"670",8.93469387755102,3.62367346938776,1.44650072139458
"671",9.27020408163265,3.62367346938776,1.42640664221895
"672",9.60571428571429,3.62367346938776,1.42248783138081
"673",9.94122448979592,3.62367346938776,1.42248783138081
"674",10.2767346938776,3.62367346938776,1.36655915892922
"675",10.6122448979592,3.62367346938776,1.33348875111573
"676",10.9477551020408,3.62367346938776,1.23063659967065
"677",11.2832653061225,3.62367346938776,1.192878682075
"678",11.6187755102041,3.62367346938776,1.18369625209172
"679",11.9542857142857,3.62367346938776,1.18369625209172
"680",12.2897959183673,3.62367346938776,1.15851431421741
"681",12.625306122449,3.62367346938776,1.15851431421741
"682",12.9608163265306,3.62367346938776,1.15851431421741
"683",13.2963265306122,3.62367346938776,1.12792447066123
"684",13.6318367346939,3.62367346938776,1.12792447066123
"685",13.9673469387755,3.62367346938776,1.12792447066123
"686",14.3028571428571,3.62367346938776,1.12792447066123
"687",14.6383673469388,3.62367346938776,1.12792447066123
"688",14.9738775510204,3.62367346938776,1.12792447066123
"689",15.309387755102,3.62367346938776,1.12792447066123
"690",15.6448979591837,3.62367346938776,1.12792447066123
"691",15.9804081632653,3.62367346938776,1.12792447066123
"692",16.3159183673469,3.62367346938776,1.12792447066123
"693",16.6514285714286,3.62367346938776,1.12792447066123
"694",16.9869387755102,3.62367346938776,1.12792447066123
"695",17.3224489795918,3.62367346938776,1.12792447066123
"696",17.6579591836735,3.62367346938776,1.12792447066123
"697",17.9934693877551,3.62367346938776,1.12792447066123
"698",18.3289795918367,3.62367346938776,1.12792447066123
"699",18.6644897959184,3.62367346938776,1.12792447066123
"700",19,3.62367346938776,1.12792447066123
"701",2.56,3.87857142857143,1.23427669090341
"702",2.89551020408163,3.87857142857143,1.23427669090341
"703",3.23102040816327,3.87857142857143,1.23427669090341
"704",3.5665306122449,3.87857142857143,1.23427669090341
"705",3.90204081632653,3.87857142857143,1.23427669090341
"706",4.23755102040816,3.87857142857143,1.23427669090341
"707",4.5730612244898,3.87857142857143,1.23427669090341
"708",4.90857142857143,3.87857142857143,1.23427669090341
"709",5.24408163265306,3.87857142857143,1.22879392643109
"710",5.57959183673469,3.87857142857143,1.44646388171752
"711",5.91510204081633,3.87857142857143,1.48063470057318
"712",6.25061224489796,3.87857142857143,1.48824741882397
"713",6.58612244897959,3.87857142857143,1.48491837873318
"714",6.92163265306123,3.87857142857143,1.49421208132093
"715",7.25714285714286,3.87857142857143,1.49881150598301
"716",7.59265306122449,3.87857142857143,1.47021844049482
"717",7.92816326530612,3.87857142857143,1.40537673520687
"718",8.26367346938776,3.87857142857143,1.41047718929011
"719",8.59918367346939,3.87857142857143,1.41047718929011
"720",8.93469387755102,3.87857142857143,1.39351824823146
"721",9.27020408163265,3.87857142857143,1.37342416905584
"722",9.60571428571429,3.87857142857143,1.3695053582177
"723",9.94122448979592,3.87857142857143,1.3695053582177
"724",10.2767346938776,3.87857142857143,1.3135766857661
"725",10.6122448979592,3.87857142857143,1.28050627795262
"726",10.9477551020408,3.87857142857143,1.17765412650754
"727",11.2832653061225,3.87857142857143,1.13989620891188
"728",11.6187755102041,3.87857142857143,1.13071377892861
"729",11.9542857142857,3.87857142857143,1.13071377892861
"730",12.2897959183673,3.87857142857143,1.1055318410543
"731",12.625306122449,3.87857142857143,1.1055318410543
"732",12.9608163265306,3.87857142857143,1.1055318410543
"733",13.2963265306122,3.87857142857143,1.07494199749812
"734",13.6318367346939,3.87857142857143,1.07494199749812
"735",13.9673469387755,3.87857142857143,1.07494199749812
"736",14.3028571428571,3.87857142857143,1.07494199749812
"737",14.6383673469388,3.87857142857143,1.07494199749812
"738",14.9738775510204,3.87857142857143,1.07494199749812
"739",15.309387755102,3.87857142857143,1.07494199749812
"740",15.6448979591837,3.87857142857143,1.07494199749812
"741",15.9804081632653,3.87857142857143,1.07494199749812
"742",16.3159183673469,3.87857142857143,1.07494199749812
"743",16.6514285714286,3.87857142857143,1.07494199749812
"744",16.9869387755102,3.87857142857143,1.07494199749812
"745",17.3224489795918,3.87857142857143,1.07494199749812
"746",17.6579591836735,3.87857142857143,1.07494199749812
"747",17.9934693877551,3.87857142857143,1.07494199749812
"748",18.3289795918367,3.87857142857143,1.07494199749812
"749",18.6644897959184,3.87857142857143,1.07494199749812
"750",19,3.87857142857143,1.07494199749812
"751",2.56,4.1334693877551,1.23427669090341
"752",2.89551020408163,4.1334693877551,1.23427669090341
"753",3.23102040816327,4.1334693877551,1.23427669090341
"754",3.5665306122449,4.1334693877551,1.23427669090341
"755",3.90204081632653,4.1334693877551,1.23427669090341
"756",4.23755102040816,4.1334693877551,1.23427669090341
"757",4.5730612244898,4.1334693877551,1.23427669090341
"758",4.90857142857143,4.1334693877551,1.23427669090341
"759",5.24408163265306,4.1334693877551,1.22879392643109
"760",5.57959183673469,4.1334693877551,1.44646388171752
"761",5.91510204081633,4.1334693877551,1.48063470057318
"762",6.25061224489796,4.1334693877551,1.48824741882397
"763",6.58612244897959,4.1334693877551,1.48491837873318
"764",6.92163265306123,4.1334693877551,1.49421208132093
"765",7.25714285714286,4.1334693877551,1.49881150598301
"766",7.59265306122449,4.1334693877551,1.47021844049482
"767",7.92816326530612,4.1334693877551,1.40537673520687
"768",8.26367346938776,4.1334693877551,1.41047718929011
"769",8.59918367346939,4.1334693877551,1.41047718929011
"770",8.93469387755102,4.1334693877551,1.39351824823146
"771",9.27020408163265,4.1334693877551,1.37342416905584
"772",9.60571428571429,4.1334693877551,1.3695053582177
"773",9.94122448979592,4.1334693877551,1.3695053582177
"774",10.2767346938776,4.1334693877551,1.3135766857661
"775",10.6122448979592,4.1334693877551,1.28050627795262
"776",10.9477551020408,4.1334693877551,1.17765412650754
"777",11.2832653061225,4.1334693877551,1.13989620891188
"778",11.6187755102041,4.1334693877551,1.13071377892861
"779",11.9542857142857,4.1334693877551,1.13071377892861
"780",12.2897959183673,4.1334693877551,1.1055318410543
"781",12.625306122449,4.1334693877551,1.1055318410543
"782",12.9608163265306,4.1334693877551,1.1055318410543
"783",13.2963265306122,4.1334693877551,1.07494199749812
"784",13.6318367346939,4.1334693877551,1.07494199749812
"785",13.9673469387755,4.1334693877551,1.07494199749812
"786",14.3028571428571,4.1334693877551,1.07494199749812
"787",14.6383673469388,4.1334693877551,1.07494199749812
"788",14.9738775510204,4.1334693877551,1.07494199749812
"789",15.309387755102,4.1334693877551,1.07494199749812
"790",15.6448979591837,4.1334693877551,1.07494199749812
"791",15.9804081632653,4.1334693877551,1.07494199749812
"792",16.3159183673469,4.1334693877551,1.07494199749812
"793",16.6514285714286,4.1334693877551,1.07494199749812
"794",16.9869387755102,4.1334693877551,1.07494199749812
"795",17.3224489795918,4.1334693877551,1.07494199749812
"796",17.6579591836735,4.1334693877551,1.07494199749812
"797",17.9934693877551,4.1334693877551,1.07494199749812
"798",18.3289795918367,4.1334693877551,1.07494199749812
"799",18.6644897959184,4.1334693877551,1.07494199749812
"800",19,4.1334693877551,1.07494199749812
"801",2.56,4.38836734693878,1.27210915456575
"802",2.89551020408163,4.38836734693878,1.27210915456575
"803",3.23102040816327,4.38836734693878,1.27210915456575
"804",3.5665306122449,4.38836734693878,1.27210915456575
"805",3.90204081632653,4.38836734693878,1.27210915456575
"806",4.23755102040816,4.38836734693878,1.27210915456575
"807",4.5730612244898,4.38836734693878,1.27210915456575
"808",4.90857142857143,4.38836734693878,1.27210915456575
"809",5.24408163265306,4.38836734693878,1.26662639009343
"810",5.57959183673469,4.38836734693878,1.48429634537985
"811",5.91510204081633,4.38836734693878,1.51846716423552
"812",6.25061224489796,4.38836734693878,1.52607988248631
"813",6.58612244897959,4.38836734693878,1.52275084239552
"814",6.92163265306123,4.38836734693878,1.53204454498327
"815",7.25714285714286,4.38836734693878,1.53664396964535
"816",7.59265306122449,4.38836734693878,1.50805090415716
"817",7.92816326530612,4.38836734693878,1.44320919886921
"818",8.26367346938776,4.38836734693878,1.44830965295245
"819",8.59918367346939,4.38836734693878,1.44830965295245
"820",8.93469387755102,4.38836734693878,1.4313507118938
"821",9.27020408163265,4.38836734693878,1.41125663271818
"822",9.60571428571429,4.38836734693878,1.40733782188004
"823",9.94122448979592,4.38836734693878,1.40733782188004
"824",10.2767346938776,4.38836734693878,1.35140914942844
"825",10.6122448979592,4.38836734693878,1.31833874161496
"826",10.9477551020408,4.38836734693878,1.21548659016988
"827",11.2832653061225,4.38836734693878,1.17772867257422
"828",11.6187755102041,4.38836734693878,1.16854624259095
"829",11.9542857142857,4.38836734693878,1.16854624259095
"830",12.2897959183673,4.38836734693878,1.14336430471663
"831",12.625306122449,4.38836734693878,1.14336430471663
"832",12.9608163265306,4.38836734693878,1.14336430471663
"833",13.2963265306122,4.38836734693878,1.11277446116045
"834",13.6318367346939,4.38836734693878,1.11277446116045
"835",13.9673469387755,4.38836734693878,1.11277446116045
"836",14.3028571428571,4.38836734693878,1.11277446116045
"837",14.6383673469388,4.38836734693878,1.11277446116045
"838",14.9738775510204,4.38836734693878,1.11277446116045
"839",15.309387755102,4.38836734693878,1.11277446116045
"840",15.6448979591837,4.38836734693878,1.11277446116045
"841",15.9804081632653,4.38836734693878,1.11277446116045
"842",16.3159183673469,4.38836734693878,1.11277446116045
"843",16.6514285714286,4.38836734693878,1.11277446116045
"844",16.9869387755102,4.38836734693878,1.11277446116045
"845",17.3224489795918,4.38836734693878,1.11277446116045
"846",17.6579591836735,4.38836734693878,1.11277446116045
"847",17.9934693877551,4.38836734693878,1.11277446116045
"848",18.3289795918367,4.38836734693878,1.11277446116045
"849",18.6644897959184,4.38836734693878,1.11277446116045
"850",19,4.38836734693878,1.11277446116045
"851",2.56,4.64326530612245,1.29316206047061
"852",2.89551020408163,4.64326530612245,1.29316206047061
"853",3.23102040816327,4.64326530612245,1.29316206047061
"854",3.5665306122449,4.64326530612245,1.29316206047061
"855",3.90204081632653,4.64326530612245,1.29316206047061
"856",4.23755102040816,4.64326530612245,1.29316206047061
"857",4.5730612244898,4.64326530612245,1.29316206047061
"858",4.90857142857143,4.64326530612245,1.29316206047061
"859",5.24408163265306,4.64326530612245,1.28767929599829
"860",5.57959183673469,4.64326530612245,1.50534925128472
"861",5.91510204081633,4.64326530612245,1.53952007014039
"862",6.25061224489796,4.64326530612245,1.54713278839117
"863",6.58612244897959,4.64326530612245,1.54380374830038
"864",6.92163265306123,4.64326530612245,1.55309745088813
"865",7.25714285714286,4.64326530612245,1.55769687555021
"866",7.59265306122449,4.64326530612245,1.52910381006202
"867",7.92816326530612,4.64326530612245,1.46426210477407
"868",8.26367346938776,4.64326530612245,1.46936255885731
"869",8.59918367346939,4.64326530612245,1.46936255885731
"870",8.93469387755102,4.64326530612245,1.45240361779866
"871",9.27020408163265,4.64326530612245,1.43230953862304
"872",9.60571428571429,4.64326530612245,1.4283907277849
"873",9.94122448979592,4.64326530612245,1.4283907277849
"874",10.2767346938776,4.64326530612245,1.3724620553333
"875",10.6122448979592,4.64326530612245,1.33939164751982
"876",10.9477551020408,4.64326530612245,1.23653949607474
"877",11.2832653061225,4.64326530612245,1.19878157847909
"878",11.6187755102041,4.64326530612245,1.18959914849581
"879",11.9542857142857,4.64326530612245,1.18959914849581
"880",12.2897959183673,4.64326530612245,1.1644172106215
"881",12.625306122449,4.64326530612245,1.1644172106215
"882",12.9608163265306,4.64326530612245,1.1644172106215
"883",13.2963265306122,4.64326530612245,1.13382736706532
"884",13.6318367346939,4.64326530612245,1.13382736706532
"885",13.9673469387755,4.64326530612245,1.13382736706532
"886",14.3028571428571,4.64326530612245,1.13382736706532
"887",14.6383673469388,4.64326530612245,1.13382736706532
"888",14.9738775510204,4.64326530612245,1.13382736706532
"889",15.309387755102,4.64326530612245,1.13382736706532
"890",15.6448979591837,4.64326530612245,1.13382736706532
"891",15.9804081632653,4.64326530612245,1.13382736706532
"892",16.3159183673469,4.64326530612245,1.13382736706532
"893",16.6514285714286,4.64326530612245,1.13382736706532
"894",16.9869387755102,4.64326530612245,1.13382736706532
"895",17.3224489795918,4.64326530612245,1.13382736706532
"896",17.6579591836735,4.64326530612245,1.13382736706532
"897",17.9934693877551,4.64326530612245,1.13382736706532
"898",18.3289795918367,4.64326530612245,1.13382736706532
"899",18.6644897959184,4.64326530612245,1.13382736706532
"900",19,4.64326530612245,1.13382736706532
"901",2.56,4.89816326530612,1.31861763174255
"902",2.89551020408163,4.89816326530612,1.31861763174255
"903",3.23102040816327,4.89816326530612,1.31861763174255
"904",3.5665306122449,4.89816326530612,1.31861763174255
"905",3.90204081632653,4.89816326530612,1.31861763174255
"906",4.23755102040816,4.89816326530612,1.31861763174255
"907",4.5730612244898,4.89816326530612,1.31861763174255
"908",4.90857142857143,4.89816326530612,1.31861763174255
"909",5.24408163265306,4.89816326530612,1.31313486727023
"910",5.57959183673469,4.89816326530612,1.5263869153844
"911",5.91510204081633,4.89816326530612,1.56055773424006
"912",6.25061224489796,4.89816326530612,1.56817045249085
"913",6.58612244897959,4.89816326530612,1.56484141240006
"914",6.92163265306123,4.89816326530612,1.57413511498781
"915",7.25714285714286,4.89816326530612,1.57873453964989
"916",7.59265306122449,4.89816326530612,1.5501414741617
"917",7.92816326530612,4.89816326530612,1.48529976887375
"918",8.26367346938776,4.89816326530612,1.49040022295699
"919",8.59918367346939,4.89816326530612,1.49040022295699
"920",8.93469387755102,4.89816326530612,1.47344128189834
"921",9.27020408163265,4.89816326530612,1.45334720272272
"922",9.60571428571429,4.89816326530612,1.44942839188458
"923",9.94122448979592,4.89816326530612,1.44942839188458
"924",10.2767346938776,4.89816326530612,1.39349971943298
"925",10.6122448979592,4.89816326530612,1.3604293116195
"926",10.9477551020408,4.89816326530612,1.25757716017442
"927",11.2832653061225,4.89816326530612,1.21981924257877
"928",11.6187755102041,4.89816326530612,1.21063681259549
"929",11.9542857142857,4.89816326530612,1.21063681259549
"930",12.2897959183673,4.89816326530612,1.18545487472118
"931",12.625306122449,4.89816326530612,1.18545487472118
"932",12.9608163265306,4.89816326530612,1.18545487472118
"933",13.2963265306122,4.89816326530612,1.154865031165
"934",13.6318367346939,4.89816326530612,1.154865031165
"935",13.9673469387755,4.89816326530612,1.154865031165
"936",14.3028571428571,4.89816326530612,1.154865031165
"937",14.6383673469388,4.89816326530612,1.154865031165
"938",14.9738775510204,4.89816326530612,1.154865031165
"939",15.309387755102,4.89816326530612,1.154865031165
"940",15.6448979591837,4.89816326530612,1.154865031165
"941",15.9804081632653,4.89816326530612,1.154865031165
"942",16.3159183673469,4.89816326530612,1.154865031165
"943",16.6514285714286,4.89816326530612,1.154865031165
"944",16.9869387755102,4.89816326530612,1.154865031165
"945",17.3224489795918,4.89816326530612,1.154865031165
"946",17.6579591836735,4.89816326530612,1.154865031165
"947",17.9934693877551,4.89816326530612,1.154865031165
"948",18.3289795918367,4.89816326530612,1.154865031165
"949",18.6644897959184,4.89816326530612,1.154865031165
"950",19,4.89816326530612,1.154865031165
"951",2.56,5.1530612244898,1.31861763174255
"952",2.89551020408163,5.1530612244898,1.31861763174255
"953",3.23102040816327,5.1530612244898,1.31861763174255
"954",3.5665306122449,5.1530612244898,1.31861763174255
"955",3.90204081632653,5.1530612244898,1.31861763174255
"956",4.23755102040816,5.1530612244898,1.31861763174255
"957",4.5730612244898,5.1530612244898,1.31861763174255
"958",4.90857142857143,5.1530612244898,1.31861763174255
"959",5.24408163265306,5.1530612244898,1.31313486727023
"960",5.57959183673469,5.1530612244898,1.5263869153844
"961",5.91510204081633,5.1530612244898,1.56055773424006
"962",6.25061224489796,5.1530612244898,1.56817045249085
"963",6.58612244897959,5.1530612244898,1.56484141240006
"964",6.92163265306123,5.1530612244898,1.57413511498781
"965",7.25714285714286,5.1530612244898,1.57873453964989
"966",7.59265306122449,5.1530612244898,1.5501414741617
"967",7.92816326530612,5.1530612244898,1.48529976887375
"968",8.26367346938776,5.1530612244898,1.49040022295699
"969",8.59918367346939,5.1530612244898,1.49040022295699
"970",8.93469387755102,5.1530612244898,1.47344128189834
"971",9.27020408163265,5.1530612244898,1.45334720272272
"972",9.60571428571429,5.1530612244898,1.44942839188458
"973",9.94122448979592,5.1530612244898,1.44942839188458
"974",10.2767346938776,5.1530612244898,1.39349971943298
"975",10.6122448979592,5.1530612244898,1.3604293116195
"976",10.9477551020408,5.1530612244898,1.25757716017442
"977",11.2832653061225,5.1530612244898,1.21981924257877
"978",11.6187755102041,5.1530612244898,1.21063681259549
"979",11.9542857142857,5.1530612244898,1.21063681259549
"980",12.2897959183673,5.1530612244898,1.18545487472118
"981",12.625306122449,5.1530612244898,1.18545487472118
"982",12.9608163265306,5.1530612244898,1.18545487472118
"983",13.2963265306122,5.1530612244898,1.154865031165
"984",13.6318367346939,5.1530612244898,1.154865031165
"985",13.9673469387755,5.1530612244898,1.154865031165
"986",14.3028571428571,5.1530612244898,1.154865031165
"987",14.6383673469388,5.1530612244898,1.154865031165
"988",14.9738775510204,5.1530612244898,1.154865031165
"989",15.309387755102,5.1530612244898,1.154865031165
"990",15.6448979591837,5.1530612244898,1.154865031165
"991",15.9804081632653,5.1530612244898,1.154865031165
"992",16.3159183673469,5.1530612244898,1.154865031165
"993",16.6514285714286,5.1530612244898,1.154865031165
"994",16.9869387755102,5.1530612244898,1.154865031165
"995",17.3224489795918,5.1530612244898,1.154865031165
"996",17.6579591836735,5.1530612244898,1.154865031165
"997",17.9934693877551,5.1530612244898,1.154865031165
"998",18.3289795918367,5.1530612244898,1.154865031165
"999",18.6644897959184,5.1530612244898,1.154865031165
"1000",19,5.1530612244898,1.154865031165
"1001",2.56,5.40795918367347,1.32295521153896
"1002",2.89551020408163,5.40795918367347,1.32295521153896
"1003",3.23102040816327,5.40795918367347,1.32295521153896
"1004",3.5665306122449,5.40795918367347,1.32295521153896
"1005",3.90204081632653,5.40795918367347,1.32295521153896
"1006",4.23755102040816,5.40795918367347,1.32295521153896
"1007",4.5730612244898,5.40795918367347,1.32295521153896
"1008",4.90857142857143,5.40795918367347,1.32295521153896
"1009",5.24408163265306,5.40795918367347,1.31747244706663
"1010",5.57959183673469,5.40795918367347,1.5307244951808
"1011",5.91510204081633,5.40795918367347,1.56489531403647
"1012",6.25061224489796,5.40795918367347,1.57250803228725
"1013",6.58612244897959,5.40795918367347,1.56917899219647
"1014",6.92163265306123,5.40795918367347,1.57847269478422
"1015",7.25714285714286,5.40795918367347,1.5830721194463
"1016",7.59265306122449,5.40795918367347,1.55447905395811
"1017",7.92816326530612,5.40795918367347,1.48963734867015
"1018",8.26367346938776,5.40795918367347,1.4947378027534
"1019",8.59918367346939,5.40795918367347,1.4947378027534
"1020",8.93469387755102,5.40795918367347,1.47777886169475
"1021",9.27020408163265,5.40795918367347,1.45768478251912
"1022",9.60571428571429,5.40795918367347,1.45376597168098
"1023",9.94122448979592,5.40795918367347,1.45376597168098
"1024",10.2767346938776,5.40795918367347,1.39783729922939
"1025",10.6122448979592,5.40795918367347,1.3647668914159
"1026",10.9477551020408,5.40795918367347,1.26191473997083
"1027",11.2832653061225,5.40795918367347,1.22415682237517
"1028",11.6187755102041,5.40795918367347,1.2149743923919
"1029",11.9542857142857,5.40795918367347,1.2149743923919
"1030",12.2897959183673,5.40795918367347,1.18979245451758
"1031",12.625306122449,5.40795918367347,1.18979245451758
"1032",12.9608163265306,5.40795918367347,1.18979245451758
"1033",13.2963265306122,5.40795918367347,1.1592026109614
"1034",13.6318367346939,5.40795918367347,1.1592026109614
"1035",13.9673469387755,5.40795918367347,1.1592026109614
"1036",14.3028571428571,5.40795918367347,1.1592026109614
"1037",14.6383673469388,5.40795918367347,1.1592026109614
"1038",14.9738775510204,5.40795918367347,1.1592026109614
"1039",15.309387755102,5.40795918367347,1.1592026109614
"1040",15.6448979591837,5.40795918367347,1.1592026109614
"1041",15.9804081632653,5.40795918367347,1.1592026109614
"1042",16.3159183673469,5.40795918367347,1.1592026109614
"1043",16.6514285714286,5.40795918367347,1.1592026109614
"1044",16.9869387755102,5.40795918367347,1.1592026109614
"1045",17.3224489795918,5.40795918367347,1.1592026109614
"1046",17.6579591836735,5.40795918367347,1.1592026109614
"1047",17.9934693877551,5.40795918367347,1.1592026109614
"1048",18.3289795918367,5.40795918367347,1.1592026109614
"1049",18.6644897959184,5.40795918367347,1.1592026109614
"1050",19,5.40795918367347,1.1592026109614
"1051",2.56,5.66285714285714,1.31916045646068
"1052",2.89551020408163,5.66285714285714,1.31916045646068
