"","TEMP","tmean_month","Predicted"
"528",11.6187755102041,4.8673536122449,1.29511110805167
"529",11.9542857142857,4.8673536122449,1.29511110805167
"530",12.2897959183673,4.8673536122449,1.26992917017736
"531",12.625306122449,4.8673536122449,1.26992917017736
"532",12.9608163265306,4.8673536122449,1.26992917017736
"533",13.2963265306122,4.8673536122449,1.23933932662118
"534",13.6318367346939,4.8673536122449,1.23933932662118
"535",13.9673469387755,4.8673536122449,1.23933932662118
"536",14.3028571428571,4.8673536122449,1.23933932662118
"537",14.6383673469388,4.8673536122449,1.23933932662118
"538",14.9738775510204,4.8673536122449,1.23933932662118
"539",15.309387755102,4.8673536122449,1.23933932662118
"540",15.6448979591837,4.8673536122449,1.23933932662118
"541",15.9804081632653,4.8673536122449,1.23933932662118
"542",16.3159183673469,4.8673536122449,1.23933932662118
"543",16.6514285714286,4.8673536122449,1.23933932662118
"544",16.9869387755102,4.8673536122449,1.23933932662118
"545",17.3224489795918,4.8673536122449,1.23933932662118
"546",17.6579591836735,4.8673536122449,1.23933932662118
"547",17.9934693877551,4.8673536122449,1.23933932662118
"548",18.3289795918367,4.8673536122449,1.23933932662118
"549",18.6644897959184,4.8673536122449,1.23933932662118
"550",19,4.8673536122449,1.23933932662118
"551",2.56,5.11375567346939,1.3758001027881
"552",2.89551020408163,5.11375567346939,1.3758001027881
"553",3.23102040816327,5.11375567346939,1.3758001027881
"554",3.5665306122449,5.11375567346939,1.3758001027881
"555",3.90204081632653,5.11375567346939,1.3758001027881
"556",4.23755102040816,5.11375567346939,1.3758001027881
"557",4.5730612244898,5.11375567346939,1.3758001027881
"558",4.90857142857143,5.11375567346939,1.3758001027881
"559",5.24408163265306,5.11375567346939,1.37369404882282
"560",5.57959183673469,5.11375567346939,1.59136400410925
"561",5.91510204081633,5.11375567346939,1.62553482296492
"562",6.25061224489796,5.11375567346939,1.6331475412157
"563",6.58612244897959,5.11375567346939,1.62981850112492
"564",6.92163265306123,5.11375567346939,1.63911220371267
"565",7.25714285714286,5.11375567346939,1.64371162837475
"566",7.59265306122449,5.11375567346939,1.61511856288656
"567",7.92816326530612,5.11375567346939,1.55588499791309
"568",8.26367346938776,5.11375567346939,1.56098545199633
"569",8.59918367346939,5.11375567346939,1.56098545199633
"570",8.93469387755102,5.11375567346939,1.54903077207469
"571",9.27020408163265,5.11375567346939,1.52893669289907
"572",9.60571428571429,5.11375567346939,1.52501788206093
"573",9.94122448979592,5.11375567346939,1.52501788206093
"574",10.2767346938776,5.11375567346939,1.47484455933655
"575",10.6122448979592,5.11375567346939,1.44177415152307
"576",10.9477551020408,5.11375567346939,1.33892200007799
"577",11.2832653061225,5.11375567346939,1.30429353803495
"578",11.6187755102041,5.11375567346939,1.29511110805167
"579",11.9542857142857,5.11375567346939,1.29511110805167
"580",12.2897959183673,5.11375567346939,1.26992917017736
"581",12.625306122449,5.11375567346939,1.26992917017736
"582",12.9608163265306,5.11375567346939,1.26992917017736
"583",13.2963265306122,5.11375567346939,1.23933932662118
"584",13.6318367346939,5.11375567346939,1.23933932662118
"585",13.9673469387755,5.11375567346939,1.23933932662118
"586",14.3028571428571,5.11375567346939,1.23933932662118
"587",14.6383673469388,5.11375567346939,1.23933932662118
"588",14.9738775510204,5.11375567346939,1.23933932662118
"589",15.309387755102,5.11375567346939,1.23933932662118
"590",15.6448979591837,5.11375567346939,1.23933932662118
"591",15.9804081632653,5.11375567346939,1.23933932662118
"592",16.3159183673469,5.11375567346939,1.23933932662118
"593",16.6514285714286,5.11375567346939,1.23933932662118
"594",16.9869387755102,5.11375567346939,1.23933932662118
"595",17.3224489795918,5.11375567346939,1.23933932662118
"596",17.6579591836735,5.11375567346939,1.23933932662118
"597",17.9934693877551,5.11375567346939,1.23933932662118
"598",18.3289795918367,5.11375567346939,1.23933932662118
"599",18.6644897959184,5.11375567346939,1.23933932662118
"600",19,5.11375567346939,1.23933932662118
"601",2.56,5.36015773469388,1.3758001027881
"602",2.89551020408163,5.36015773469388,1.3758001027881
"603",3.23102040816327,5.36015773469388,1.3758001027881
"604",3.5665306122449,5.36015773469388,1.3758001027881
"605",3.90204081632653,5.36015773469388,1.3758001027881
"606",4.23755102040816,5.36015773469388,1.3758001027881
"607",4.5730612244898,5.36015773469388,1.3758001027881
"608",4.90857142857143,5.36015773469388,1.3758001027881
"609",5.24408163265306,5.36015773469388,1.37369404882282
"610",5.57959183673469,5.36015773469388,1.59136400410925
"611",5.91510204081633,5.36015773469388,1.62553482296492
"612",6.25061224489796,5.36015773469388,1.6331475412157
"613",6.58612244897959,5.36015773469388,1.62981850112492
"614",6.92163265306123,5.36015773469388,1.63911220371267
"615",7.25714285714286,5.36015773469388,1.64371162837475
"616",7.59265306122449,5.36015773469388,1.61511856288656
"617",7.92816326530612,5.36015773469388,1.55588499791309
"618",8.26367346938776,5.36015773469388,1.56098545199633
"619",8.59918367346939,5.36015773469388,1.56098545199633
"620",8.93469387755102,5.36015773469388,1.54903077207469
"621",9.27020408163265,5.36015773469388,1.52893669289907
"622",9.60571428571429,5.36015773469388,1.52501788206093
"623",9.94122448979592,5.36015773469388,1.52501788206093
"624",10.2767346938776,5.36015773469388,1.47484455933655
"625",10.6122448979592,5.36015773469388,1.44177415152307
"626",10.9477551020408,5.36015773469388,1.33892200007799
"627",11.2832653061225,5.36015773469388,1.30429353803495
"628",11.6187755102041,5.36015773469388,1.29511110805167
"629",11.9542857142857,5.36015773469388,1.29511110805167
"630",12.2897959183673,5.36015773469388,1.26992917017736
"631",12.625306122449,5.36015773469388,1.26992917017736
"632",12.9608163265306,5.36015773469388,1.26992917017736
"633",13.2963265306122,5.36015773469388,1.23933932662118
"634",13.6318367346939,5.36015773469388,1.23933932662118
"635",13.9673469387755,5.36015773469388,1.23933932662118
"636",14.3028571428571,5.36015773469388,1.23933932662118
"637",14.6383673469388,5.36015773469388,1.23933932662118
"638",14.9738775510204,5.36015773469388,1.23933932662118
"639",15.309387755102,5.36015773469388,1.23933932662118
"640",15.6448979591837,5.36015773469388,1.23933932662118
"641",15.9804081632653,5.36015773469388,1.23933932662118
"642",16.3159183673469,5.36015773469388,1.23933932662118
"643",16.6514285714286,5.36015773469388,1.23933932662118
"644",16.9869387755102,5.36015773469388,1.23933932662118
"645",17.3224489795918,5.36015773469388,1.23933932662118
"646",17.6579591836735,5.36015773469388,1.23933932662118
"647",17.9934693877551,5.36015773469388,1.23933932662118
"648",18.3289795918367,5.36015773469388,1.23933932662118
"649",18.6644897959184,5.36015773469388,1.23933932662118
"650",19,5.36015773469388,1.23933932662118
"651",2.56,5.60655979591837,1.3758001027881
"652",2.89551020408163,5.60655979591837,1.3758001027881
"653",3.23102040816327,5.60655979591837,1.3758001027881
"654",3.5665306122449,5.60655979591837,1.3758001027881
"655",3.90204081632653,5.60655979591837,1.3758001027881
"656",4.23755102040816,5.60655979591837,1.3758001027881
"657",4.5730612244898,5.60655979591837,1.3758001027881
"658",4.90857142857143,5.60655979591837,1.3758001027881
"659",5.24408163265306,5.60655979591837,1.37369404882282
"660",5.57959183673469,5.60655979591837,1.59136400410925
"661",5.91510204081633,5.60655979591837,1.62553482296492
"662",6.25061224489796,5.60655979591837,1.6331475412157
"663",6.58612244897959,5.60655979591837,1.62981850112492
"664",6.92163265306123,5.60655979591837,1.63911220371267
"665",7.25714285714286,5.60655979591837,1.64371162837475
"666",7.59265306122449,5.60655979591837,1.61511856288656
"667",7.92816326530612,5.60655979591837,1.55588499791309
"668",8.26367346938776,5.60655979591837,1.56098545199633
"669",8.59918367346939,5.60655979591837,1.56098545199633
"670",8.93469387755102,5.60655979591837,1.54903077207469
"671",9.27020408163265,5.60655979591837,1.52893669289907
"672",9.60571428571429,5.60655979591837,1.52501788206093
"673",9.94122448979592,5.60655979591837,1.52501788206093
"674",10.2767346938776,5.60655979591837,1.47484455933655
"675",10.6122448979592,5.60655979591837,1.44177415152307
"676",10.9477551020408,5.60655979591837,1.33892200007799
"677",11.2832653061225,5.60655979591837,1.30429353803495
"678",11.6187755102041,5.60655979591837,1.29511110805167
"679",11.9542857142857,5.60655979591837,1.29511110805167
"680",12.2897959183673,5.60655979591837,1.26992917017736
"681",12.625306122449,5.60655979591837,1.26992917017736
"682",12.9608163265306,5.60655979591837,1.26992917017736
"683",13.2963265306122,5.60655979591837,1.23933932662118
"684",13.6318367346939,5.60655979591837,1.23933932662118
"685",13.9673469387755,5.60655979591837,1.23933932662118
"686",14.3028571428571,5.60655979591837,1.23933932662118
"687",14.6383673469388,5.60655979591837,1.23933932662118
"688",14.9738775510204,5.60655979591837,1.23933932662118
"689",15.309387755102,5.60655979591837,1.23933932662118
"690",15.6448979591837,5.60655979591837,1.23933932662118
"691",15.9804081632653,5.60655979591837,1.23933932662118
"692",16.3159183673469,5.60655979591837,1.23933932662118
"693",16.6514285714286,5.60655979591837,1.23933932662118
"694",16.9869387755102,5.60655979591837,1.23933932662118
"695",17.3224489795918,5.60655979591837,1.23933932662118
"696",17.6579591836735,5.60655979591837,1.23933932662118
"697",17.9934693877551,5.60655979591837,1.23933932662118
"698",18.3289795918367,5.60655979591837,1.23933932662118
"699",18.6644897959184,5.60655979591837,1.23933932662118
"700",19,5.60655979591837,1.23933932662118
"701",2.56,5.85296185714286,1.3758001027881
"702",2.89551020408163,5.85296185714286,1.3758001027881
"703",3.23102040816327,5.85296185714286,1.3758001027881
"704",3.5665306122449,5.85296185714286,1.3758001027881
"705",3.90204081632653,5.85296185714286,1.3758001027881
"706",4.23755102040816,5.85296185714286,1.3758001027881
"707",4.5730612244898,5.85296185714286,1.3758001027881
"708",4.90857142857143,5.85296185714286,1.3758001027881
"709",5.24408163265306,5.85296185714286,1.37369404882282
"710",5.57959183673469,5.85296185714286,1.59136400410925
"711",5.91510204081633,5.85296185714286,1.62553482296492
"712",6.25061224489796,5.85296185714286,1.6331475412157
"713",6.58612244897959,5.85296185714286,1.62981850112492
"714",6.92163265306123,5.85296185714286,1.63911220371267
"715",7.25714285714286,5.85296185714286,1.64371162837475
"716",7.59265306122449,5.85296185714286,1.61511856288656
"717",7.92816326530612,5.85296185714286,1.55588499791309
"718",8.26367346938776,5.85296185714286,1.56098545199633
"719",8.59918367346939,5.85296185714286,1.56098545199633
"720",8.93469387755102,5.85296185714286,1.54903077207469
"721",9.27020408163265,5.85296185714286,1.52893669289907
"722",9.60571428571429,5.85296185714286,1.52501788206093
"723",9.94122448979592,5.85296185714286,1.52501788206093
"724",10.2767346938776,5.85296185714286,1.47484455933655
"725",10.6122448979592,5.85296185714286,1.44177415152307
"726",10.9477551020408,5.85296185714286,1.33892200007799
"727",11.2832653061225,5.85296185714286,1.30429353803495
"728",11.6187755102041,5.85296185714286,1.29511110805167
"729",11.9542857142857,5.85296185714286,1.29511110805167
"730",12.2897959183673,5.85296185714286,1.26992917017736
"731",12.625306122449,5.85296185714286,1.26992917017736
"732",12.9608163265306,5.85296185714286,1.26992917017736
"733",13.2963265306122,5.85296185714286,1.23933932662118
"734",13.6318367346939,5.85296185714286,1.23933932662118
"735",13.9673469387755,5.85296185714286,1.23933932662118
"736",14.3028571428571,5.85296185714286,1.23933932662118
"737",14.6383673469388,5.85296185714286,1.23933932662118
"738",14.9738775510204,5.85296185714286,1.23933932662118
"739",15.309387755102,5.85296185714286,1.23933932662118
"740",15.6448979591837,5.85296185714286,1.23933932662118
"741",15.9804081632653,5.85296185714286,1.23933932662118
"742",16.3159183673469,5.85296185714286,1.23933932662118
"743",16.6514285714286,5.85296185714286,1.23933932662118
"744",16.9869387755102,5.85296185714286,1.23933932662118
"745",17.3224489795918,5.85296185714286,1.23933932662118
"746",17.6579591836735,5.85296185714286,1.23933932662118
"747",17.9934693877551,5.85296185714286,1.23933932662118
"748",18.3289795918367,5.85296185714286,1.23933932662118
"749",18.6644897959184,5.85296185714286,1.23933932662118
"750",19,5.85296185714286,1.23933932662118
"751",2.56,6.09936391836735,1.3758001027881
"752",2.89551020408163,6.09936391836735,1.3758001027881
"753",3.23102040816327,6.09936391836735,1.3758001027881
"754",3.5665306122449,6.09936391836735,1.3758001027881
"755",3.90204081632653,6.09936391836735,1.3758001027881
"756",4.23755102040816,6.09936391836735,1.3758001027881
"757",4.5730612244898,6.09936391836735,1.3758001027881
"758",4.90857142857143,6.09936391836735,1.3758001027881
"759",5.24408163265306,6.09936391836735,1.37369404882282
"760",5.57959183673469,6.09936391836735,1.59136400410925
"761",5.91510204081633,6.09936391836735,1.62553482296492
"762",6.25061224489796,6.09936391836735,1.6331475412157
"763",6.58612244897959,6.09936391836735,1.62981850112492
"764",6.92163265306123,6.09936391836735,1.63911220371267
"765",7.25714285714286,6.09936391836735,1.64371162837475
"766",7.59265306122449,6.09936391836735,1.61511856288656
"767",7.92816326530612,6.09936391836735,1.55588499791309
"768",8.26367346938776,6.09936391836735,1.56098545199633
"769",8.59918367346939,6.09936391836735,1.56098545199633
"770",8.93469387755102,6.09936391836735,1.54903077207469
"771",9.27020408163265,6.09936391836735,1.52893669289907
"772",9.60571428571429,6.09936391836735,1.52501788206093
"773",9.94122448979592,6.09936391836735,1.52501788206093
"774",10.2767346938776,6.09936391836735,1.47484455933655
"775",10.6122448979592,6.09936391836735,1.44177415152307
"776",10.9477551020408,6.09936391836735,1.33892200007799
"777",11.2832653061225,6.09936391836735,1.30429353803495
"778",11.6187755102041,6.09936391836735,1.29511110805167
"779",11.9542857142857,6.09936391836735,1.29511110805167
"780",12.2897959183673,6.09936391836735,1.26992917017736
"781",12.625306122449,6.09936391836735,1.26992917017736
"782",12.9608163265306,6.09936391836735,1.26992917017736
"783",13.2963265306122,6.09936391836735,1.23933932662118
"784",13.6318367346939,6.09936391836735,1.23933932662118
"785",13.9673469387755,6.09936391836735,1.23933932662118
"786",14.3028571428571,6.09936391836735,1.23933932662118
"787",14.6383673469388,6.09936391836735,1.23933932662118
"788",14.9738775510204,6.09936391836735,1.23933932662118
"789",15.309387755102,6.09936391836735,1.23933932662118
"790",15.6448979591837,6.09936391836735,1.23933932662118
"791",15.9804081632653,6.09936391836735,1.23933932662118
"792",16.3159183673469,6.09936391836735,1.23933932662118
"793",16.6514285714286,6.09936391836735,1.23933932662118
"794",16.9869387755102,6.09936391836735,1.23933932662118
"795",17.3224489795918,6.09936391836735,1.23933932662118
"796",17.6579591836735,6.09936391836735,1.23933932662118
"797",17.9934693877551,6.09936391836735,1.23933932662118
"798",18.3289795918367,6.09936391836735,1.23933932662118
"799",18.6644897959184,6.09936391836735,1.23933932662118
"800",19,6.09936391836735,1.23933932662118
"801",2.56,6.34576597959184,1.3758001027881
"802",2.89551020408163,6.34576597959184,1.3758001027881
"803",3.23102040816327,6.34576597959184,1.3758001027881
"804",3.5665306122449,6.34576597959184,1.3758001027881
"805",3.90204081632653,6.34576597959184,1.3758001027881
"806",4.23755102040816,6.34576597959184,1.3758001027881
"807",4.5730612244898,6.34576597959184,1.3758001027881
"808",4.90857142857143,6.34576597959184,1.3758001027881
"809",5.24408163265306,6.34576597959184,1.37369404882282
"810",5.57959183673469,6.34576597959184,1.59136400410925
"811",5.91510204081633,6.34576597959184,1.62553482296492
"812",6.25061224489796,6.34576597959184,1.6331475412157
"813",6.58612244897959,6.34576597959184,1.62981850112492
"814",6.92163265306123,6.34576597959184,1.63911220371267
"815",7.25714285714286,6.34576597959184,1.64371162837475
"816",7.59265306122449,6.34576597959184,1.61511856288656
"817",7.92816326530612,6.34576597959184,1.55588499791309
"818",8.26367346938776,6.34576597959184,1.56098545199633
"819",8.59918367346939,6.34576597959184,1.56098545199633
"820",8.93469387755102,6.34576597959184,1.54903077207469
"821",9.27020408163265,6.34576597959184,1.52893669289907
"822",9.60571428571429,6.34576597959184,1.52501788206093
"823",9.94122448979592,6.34576597959184,1.52501788206093
"824",10.2767346938776,6.34576597959184,1.47484455933655
"825",10.6122448979592,6.34576597959184,1.44177415152307
"826",10.9477551020408,6.34576597959184,1.33892200007799
"827",11.2832653061225,6.34576597959184,1.30429353803495
"828",11.6187755102041,6.34576597959184,1.29511110805167
"829",11.9542857142857,6.34576597959184,1.29511110805167
"830",12.2897959183673,6.34576597959184,1.26992917017736
"831",12.625306122449,6.34576597959184,1.26992917017736
"832",12.9608163265306,6.34576597959184,1.26992917017736
"833",13.2963265306122,6.34576597959184,1.23933932662118
"834",13.6318367346939,6.34576597959184,1.23933932662118
"835",13.9673469387755,6.34576597959184,1.23933932662118
"836",14.3028571428571,6.34576597959184,1.23933932662118
"837",14.6383673469388,6.34576597959184,1.23933932662118
"838",14.9738775510204,6.34576597959184,1.23933932662118
"839",15.309387755102,6.34576597959184,1.23933932662118
"840",15.6448979591837,6.34576597959184,1.23933932662118
"841",15.9804081632653,6.34576597959184,1.23933932662118
"842",16.3159183673469,6.34576597959184,1.23933932662118
"843",16.6514285714286,6.34576597959184,1.23933932662118
"844",16.9869387755102,6.34576597959184,1.23933932662118
"845",17.3224489795918,6.34576597959184,1.23933932662118
"846",17.6579591836735,6.34576597959184,1.23933932662118
"847",17.9934693877551,6.34576597959184,1.23933932662118
"848",18.3289795918367,6.34576597959184,1.23933932662118
"849",18.6644897959184,6.34576597959184,1.23933932662118
"850",19,6.34576597959184,1.23933932662118
"851",2.56,6.59216804081633,1.3758001027881
"852",2.89551020408163,6.59216804081633,1.3758001027881
"853",3.23102040816327,6.59216804081633,1.3758001027881
"854",3.5665306122449,6.59216804081633,1.3758001027881
"855",3.90204081632653,6.59216804081633,1.3758001027881
"856",4.23755102040816,6.59216804081633,1.3758001027881
"857",4.5730612244898,6.59216804081633,1.3758001027881
"858",4.90857142857143,6.59216804081633,1.3758001027881
"859",5.24408163265306,6.59216804081633,1.37369404882282
"860",5.57959183673469,6.59216804081633,1.59136400410925
"861",5.91510204081633,6.59216804081633,1.62553482296492
"862",6.25061224489796,6.59216804081633,1.6331475412157
"863",6.58612244897959,6.59216804081633,1.62981850112492
"864",6.92163265306123,6.59216804081633,1.63911220371267
"865",7.25714285714286,6.59216804081633,1.64371162837475
"866",7.59265306122449,6.59216804081633,1.61511856288656
"867",7.92816326530612,6.59216804081633,1.55588499791309
"868",8.26367346938776,6.59216804081633,1.56098545199633
"869",8.59918367346939,6.59216804081633,1.56098545199633
"870",8.93469387755102,6.59216804081633,1.54903077207469
"871",9.27020408163265,6.59216804081633,1.52893669289907
"872",9.60571428571429,6.59216804081633,1.52501788206093
"873",9.94122448979592,6.59216804081633,1.52501788206093
"874",10.2767346938776,6.59216804081633,1.47484455933655
"875",10.6122448979592,6.59216804081633,1.44177415152307
"876",10.9477551020408,6.59216804081633,1.33892200007799
"877",11.2832653061225,6.59216804081633,1.30429353803495
"878",11.6187755102041,6.59216804081633,1.29511110805167
"879",11.9542857142857,6.59216804081633,1.29511110805167
"880",12.2897959183673,6.59216804081633,1.26992917017736
"881",12.625306122449,6.59216804081633,1.26992917017736
"882",12.9608163265306,6.59216804081633,1.26992917017736
"883",13.2963265306122,6.59216804081633,1.23933932662118
"884",13.6318367346939,6.59216804081633,1.23933932662118
"885",13.9673469387755,6.59216804081633,1.23933932662118
"886",14.3028571428571,6.59216804081633,1.23933932662118
"887",14.6383673469388,6.59216804081633,1.23933932662118
"888",14.9738775510204,6.59216804081633,1.23933932662118
"889",15.309387755102,6.59216804081633,1.23933932662118
"890",15.6448979591837,6.59216804081633,1.23933932662118
"891",15.9804081632653,6.59216804081633,1.23933932662118
"892",16.3159183673469,6.59216804081633,1.23933932662118
"893",16.6514285714286,6.59216804081633,1.23933932662118
"894",16.9869387755102,6.59216804081633,1.23933932662118
"895",17.3224489795918,6.59216804081633,1.23933932662118
"896",17.6579591836735,6.59216804081633,1.23933932662118
"897",17.9934693877551,6.59216804081633,1.23933932662118
"898",18.3289795918367,6.59216804081633,1.23933932662118
"899",18.6644897959184,6.59216804081633,1.23933932662118
"900",19,6.59216804081633,1.23933932662118
"901",2.56,6.83857010204082,1.3758001027881
"902",2.89551020408163,6.83857010204082,1.3758001027881
"903",3.23102040816327,6.83857010204082,1.3758001027881
"904",3.5665306122449,6.83857010204082,1.3758001027881
"905",3.90204081632653,6.83857010204082,1.3758001027881
"906",4.23755102040816,6.83857010204082,1.3758001027881
"907",4.5730612244898,6.83857010204082,1.3758001027881
"908",4.90857142857143,6.83857010204082,1.3758001027881
"909",5.24408163265306,6.83857010204082,1.37369404882282
"910",5.57959183673469,6.83857010204082,1.59136400410925
"911",5.91510204081633,6.83857010204082,1.62553482296492
"912",6.25061224489796,6.83857010204082,1.6331475412157
"913",6.58612244897959,6.83857010204082,1.62981850112492
"914",6.92163265306123,6.83857010204082,1.63911220371267
"915",7.25714285714286,6.83857010204082,1.64371162837475
"916",7.59265306122449,6.83857010204082,1.61511856288656
"917",7.92816326530612,6.83857010204082,1.55588499791309
"918",8.26367346938776,6.83857010204082,1.56098545199633
"919",8.59918367346939,6.83857010204082,1.56098545199633
"920",8.93469387755102,6.83857010204082,1.54903077207469
"921",9.27020408163265,6.83857010204082,1.52893669289907
"922",9.60571428571429,6.83857010204082,1.52501788206093
"923",9.94122448979592,6.83857010204082,1.52501788206093
"924",10.2767346938776,6.83857010204082,1.47484455933655
"925",10.6122448979592,6.83857010204082,1.44177415152307
"926",10.9477551020408,6.83857010204082,1.33892200007799
"927",11.2832653061225,6.83857010204082,1.30429353803495
"928",11.6187755102041,6.83857010204082,1.29511110805167
"929",11.9542857142857,6.83857010204082,1.29511110805167
"930",12.2897959183673,6.83857010204082,1.26992917017736
"931",12.625306122449,6.83857010204082,1.26992917017736
"932",12.9608163265306,6.83857010204082,1.26992917017736
"933",13.2963265306122,6.83857010204082,1.23933932662118
"934",13.6318367346939,6.83857010204082,1.23933932662118
"935",13.9673469387755,6.83857010204082,1.23933932662118
"936",14.3028571428571,6.83857010204082,1.23933932662118
"937",14.6383673469388,6.83857010204082,1.23933932662118
"938",14.9738775510204,6.83857010204082,1.23933932662118
"939",15.309387755102,6.83857010204082,1.23933932662118
"940",15.6448979591837,6.83857010204082,1.23933932662118
"941",15.9804081632653,6.83857010204082,1.23933932662118
"942",16.3159183673469,6.83857010204082,1.23933932662118
"943",16.6514285714286,6.83857010204082,1.23933932662118
"944",16.9869387755102,6.83857010204082,1.23933932662118
"945",17.3224489795918,6.83857010204082,1.23933932662118
"946",17.6579591836735,6.83857010204082,1.23933932662118
"947",17.9934693877551,6.83857010204082,1.23933932662118
"948",18.3289795918367,6.83857010204082,1.23933932662118
"949",18.6644897959184,6.83857010204082,1.23933932662118
"950",19,6.83857010204082,1.23933932662118
"951",2.56,7.08497216326531,1.3758001027881
"952",2.89551020408163,7.08497216326531,1.3758001027881
"953",3.23102040816327,7.08497216326531,1.3758001027881
"954",3.5665306122449,7.08497216326531,1.3758001027881
"955",3.90204081632653,7.08497216326531,1.3758001027881
"956",4.23755102040816,7.08497216326531,1.3758001027881
"957",4.5730612244898,7.08497216326531,1.3758001027881
"958",4.90857142857143,7.08497216326531,1.3758001027881
"959",5.24408163265306,7.08497216326531,1.37369404882282
"960",5.57959183673469,7.08497216326531,1.59136400410925
"961",5.91510204081633,7.08497216326531,1.62553482296492
"962",6.25061224489796,7.08497216326531,1.6331475412157
"963",6.58612244897959,7.08497216326531,1.62981850112492
"964",6.92163265306123,7.08497216326531,1.63911220371267
"965",7.25714285714286,7.08497216326531,1.64371162837475
"966",7.59265306122449,7.08497216326531,1.61511856288656
"967",7.92816326530612,7.08497216326531,1.55588499791309
"968",8.26367346938776,7.08497216326531,1.56098545199633
"969",8.59918367346939,7.08497216326531,1.56098545199633
"970",8.93469387755102,7.08497216326531,1.54903077207469
"971",9.27020408163265,7.08497216326531,1.52893669289907
"972",9.60571428571429,7.08497216326531,1.52501788206093
"973",9.94122448979592,7.08497216326531,1.52501788206093
"974",10.2767346938776,7.08497216326531,1.47484455933655
"975",10.6122448979592,7.08497216326531,1.44177415152307
"976",10.9477551020408,7.08497216326531,1.33892200007799
"977",11.2832653061225,7.08497216326531,1.30429353803495
"978",11.6187755102041,7.08497216326531,1.29511110805167
"979",11.9542857142857,7.08497216326531,1.29511110805167
"980",12.2897959183673,7.08497216326531,1.26992917017736
"981",12.625306122449,7.08497216326531,1.26992917017736
"982",12.9608163265306,7.08497216326531,1.26992917017736
"983",13.2963265306122,7.08497216326531,1.23933932662118
"984",13.6318367346939,7.08497216326531,1.23933932662118
"985",13.9673469387755,7.08497216326531,1.23933932662118
"986",14.3028571428571,7.08497216326531,1.23933932662118
"987",14.6383673469388,7.08497216326531,1.23933932662118
"988",14.9738775510204,7.08497216326531,1.23933932662118
"989",15.309387755102,7.08497216326531,1.23933932662118
"990",15.6448979591837,7.08497216326531,1.23933932662118
"991",15.9804081632653,7.08497216326531,1.23933932662118
"992",16.3159183673469,7.08497216326531,1.23933932662118
"993",16.6514285714286,7.08497216326531,1.23933932662118
"994",16.9869387755102,7.08497216326531,1.23933932662118
"995",17.3224489795918,7.08497216326531,1.23933932662118
"996",17.6579591836735,7.08497216326531,1.23933932662118
"997",17.9934693877551,7.08497216326531,1.23933932662118
"998",18.3289795918367,7.08497216326531,1.23933932662118
"999",18.6644897959184,7.08497216326531,1.23933932662118
"1000",19,7.08497216326531,1.23933932662118
"1001",2.56,7.3313742244898,1.3758001027881
"1002",2.89551020408163,7.3313742244898,1.3758001027881
"1003",3.23102040816327,7.3313742244898,1.3758001027881
"1004",3.5665306122449,7.3313742244898,1.3758001027881
"1005",3.90204081632653,7.3313742244898,1.3758001027881
"1006",4.23755102040816,7.3313742244898,1.3758001027881
"1007",4.5730612244898,7.3313742244898,1.3758001027881
"1008",4.90857142857143,7.3313742244898,1.3758001027881
"1009",5.24408163265306,7.3313742244898,1.37369404882282
"1010",5.57959183673469,7.3313742244898,1.59136400410925
"1011",5.91510204081633,7.3313742244898,1.62553482296492
"1012",6.25061224489796,7.3313742244898,1.6331475412157
"1013",6.58612244897959,7.3313742244898,1.62981850112492
"1014",6.92163265306123,7.3313742244898,1.63911220371267
"1015",7.25714285714286,7.3313742244898,1.64371162837475
"1016",7.59265306122449,7.3313742244898,1.61511856288656
"1017",7.92816326530612,7.3313742244898,1.55588499791309
"1018",8.26367346938776,7.3313742244898,1.56098545199633
"1019",8.59918367346939,7.3313742244898,1.56098545199633
"1020",8.93469387755102,7.3313742244898,1.54903077207469
"1021",9.27020408163265,7.3313742244898,1.52893669289907
"1022",9.60571428571429,7.3313742244898,1.52501788206093
"1023",9.94122448979592,7.3313742244898,1.52501788206093
"1024",10.2767346938776,7.3313742244898,1.47484455933655
"1025",10.6122448979592,7.3313742244898,1.44177415152307
"1026",10.9477551020408,7.3313742244898,1.33892200007799
"1027",11.2832653061225,7.3313742244898,1.30429353803495
"1028",11.6187755102041,7.3313742244898,1.29511110805167
"1029",11.9542857142857,7.3313742244898,1.29511110805167
"1030",12.2897959183673,7.3313742244898,1.26992917017736
"1031",12.625306122449,7.3313742244898,1.26992917017736
"1032",12.9608163265306,7.3313742244898,1.26992917017736
"1033",13.2963265306122,7.3313742244898,1.23933932662118
"1034",13.6318367346939,7.3313742244898,1.23933932662118
"1035",13.9673469387755,7.3313742244898,1.23933932662118
"1036",14.3028571428571,7.3313742244898,1.23933932662118
"1037",14.6383673469388,7.3313742244898,1.23933932662118
"1038",14.9738775510204,7.3313742244898,1.23933932662118
"1039",15.309387755102,7.3313742244898,1.23933932662118
"1040",15.6448979591837,7.3313742244898,1.23933932662118
"1041",15.9804081632653,7.3313742244898,1.23933932662118
"1042",16.3159183673469,7.3313742244898,1.23933932662118
"1043",16.6514285714286,7.3313742244898,1.23933932662118
"1044",16.9869387755102,7.3313742244898,1.23933932662118
"1045",17.3224489795918,7.3313742244898,1.23933932662118
"1046",17.6579591836735,7.3313742244898,1.23933932662118
"1047",17.9934693877551,7.3313742244898,1.23933932662118
