"","TEMP","ppt_week","Predicted"
"92",16.3159183673469,0.551857142857143,1.26759863744512
"93",16.6514285714286,0.551857142857143,1.26759863744512
"94",16.9869387755102,0.551857142857143,1.26759863744512
"95",17.3224489795918,0.551857142857143,1.26759863744512
"96",17.6579591836735,0.551857142857143,1.26759863744512
"97",17.9934693877551,0.551857142857143,1.26759863744512
"98",18.3289795918367,0.551857142857143,1.26759863744512
"99",18.6644897959184,0.551857142857143,1.26759863744512
"100",19,0.551857142857143,1.26759863744512
"101",2.56,1.10371428571429,1.41760863425911
"102",2.89551020408163,1.10371428571429,1.41760863425911
"103",3.23102040816327,1.10371428571429,1.41760863425911
"104",3.5665306122449,1.10371428571429,1.41760863425911
"105",3.90204081632653,1.10371428571429,1.41760863425911
"106",4.23755102040816,1.10371428571429,1.41760863425911
"107",4.5730612244898,1.10371428571429,1.41760863425911
"108",4.90857142857143,1.10371428571429,1.41760863425911
"109",5.24408163265306,1.10371428571429,1.41212586978679
"110",5.57959183673469,1.10371428571429,1.62979582507322
"111",5.91510204081633,1.10371428571429,1.66396664392889
"112",6.25061224489796,1.10371428571429,1.67157936217967
"113",6.58612244897959,1.10371428571429,1.66825032208889
"114",6.92163265306123,1.10371428571429,1.67236841322869
"115",7.25714285714286,1.10371428571429,1.67696783789077
"116",7.59265306122449,1.10371428571429,1.64837477240258
"117",7.92816326530612,1.10371428571429,1.58353306711463
"118",8.26367346938776,1.10371428571429,1.58863352119787
"119",8.59918367346939,1.10371428571429,1.58863352119787
"120",8.93469387755102,1.10371428571429,1.57581860591105
"121",9.27020408163265,1.10371428571429,1.55572452673542
"122",9.60571428571429,1.10371428571429,1.55572452673542
"123",9.94122448979592,1.10371428571429,1.55572452673542
"124",10.2767346938776,1.10371428571429,1.49979585428383
"125",10.6122448979592,1.10371428571429,1.46672544647034
"126",10.9477551020408,1.10371428571429,1.37031076645454
"127",11.2832653061225,1.10371428571429,1.33255284885889
"128",11.6187755102041,1.10371428571429,1.32337041887561
"129",11.9542857142857,1.10371428571429,1.32337041887561
"130",12.2897959183673,1.10371428571429,1.2981884810013
"131",12.625306122449,1.10371428571429,1.2981884810013
"132",12.9608163265306,1.10371428571429,1.2981884810013
"133",13.2963265306122,1.10371428571429,1.26759863744512
"134",13.6318367346939,1.10371428571429,1.26759863744512
"135",13.9673469387755,1.10371428571429,1.26759863744512
"136",14.3028571428571,1.10371428571429,1.26759863744512
"137",14.6383673469388,1.10371428571429,1.26759863744512
"138",14.9738775510204,1.10371428571429,1.26759863744512
"139",15.309387755102,1.10371428571429,1.26759863744512
"140",15.6448979591837,1.10371428571429,1.26759863744512
"141",15.9804081632653,1.10371428571429,1.26759863744512
"142",16.3159183673469,1.10371428571429,1.26759863744512
"143",16.6514285714286,1.10371428571429,1.26759863744512
"144",16.9869387755102,1.10371428571429,1.26759863744512
"145",17.3224489795918,1.10371428571429,1.26759863744512
"146",17.6579591836735,1.10371428571429,1.26759863744512
"147",17.9934693877551,1.10371428571429,1.26759863744512
"148",18.3289795918367,1.10371428571429,1.26759863744512
"149",18.6644897959184,1.10371428571429,1.26759863744512
"150",19,1.10371428571429,1.26759863744512
"151",2.56,1.65557142857143,1.36499803649531
"152",2.89551020408163,1.65557142857143,1.36499803649531
"153",3.23102040816327,1.65557142857143,1.36499803649531
"154",3.5665306122449,1.65557142857143,1.36499803649531
"155",3.90204081632653,1.65557142857143,1.36499803649531
"156",4.23755102040816,1.65557142857143,1.36499803649531
"157",4.5730612244898,1.65557142857143,1.36499803649531
"158",4.90857142857143,1.65557142857143,1.36499803649531
"159",5.24408163265306,1.65557142857143,1.35951527202299
"160",5.57959183673469,1.65557142857143,1.57718522730941
"161",5.91510204081633,1.65557142857143,1.61135604616508
"162",6.25061224489796,1.65557142857143,1.61896876441587
"163",6.58612244897959,1.65557142857143,1.61563972432508
"164",6.92163265306123,1.65557142857143,1.62493342691283
"165",7.25714285714286,1.65557142857143,1.62953285157491
"166",7.59265306122449,1.65557142857143,1.60093978608672
"167",7.92816326530612,1.65557142857143,1.53609808079877
"168",8.26367346938776,1.65557142857143,1.54119853488201
"169",8.59918367346939,1.65557142857143,1.54119853488201
"170",8.93469387755102,1.65557142857143,1.52838361959519
"171",9.27020408163265,1.65557142857143,1.50828954041956
"172",9.60571428571429,1.65557142857143,1.50437072958142
"173",9.94122448979592,1.65557142857143,1.50437072958142
"174",10.2767346938776,1.65557142857143,1.44844205712983
"175",10.6122448979592,1.65557142857143,1.41537164931634
"176",10.9477551020408,1.65557142857143,1.31251949787126
"177",11.2832653061225,1.65557142857143,1.27476158027561
"178",11.6187755102041,1.65557142857143,1.26557915029233
"179",11.9542857142857,1.65557142857143,1.26557915029233
"180",12.2897959183673,1.65557142857143,1.24039721241802
"181",12.625306122449,1.65557142857143,1.24039721241802
"182",12.9608163265306,1.65557142857143,1.24039721241802
"183",13.2963265306122,1.65557142857143,1.20980736886184
"184",13.6318367346939,1.65557142857143,1.20980736886184
"185",13.9673469387755,1.65557142857143,1.20980736886184
"186",14.3028571428571,1.65557142857143,1.20980736886184
"187",14.6383673469388,1.65557142857143,1.20980736886184
"188",14.9738775510204,1.65557142857143,1.20980736886184
"189",15.309387755102,1.65557142857143,1.20980736886184
"190",15.6448979591837,1.65557142857143,1.20980736886184
"191",15.9804081632653,1.65557142857143,1.20980736886184
"192",16.3159183673469,1.65557142857143,1.20980736886184
"193",16.6514285714286,1.65557142857143,1.20980736886184
"194",16.9869387755102,1.65557142857143,1.20980736886184
"195",17.3224489795918,1.65557142857143,1.20980736886184
"196",17.6579591836735,1.65557142857143,1.20980736886184
"197",17.9934693877551,1.65557142857143,1.20980736886184
"198",18.3289795918367,1.65557142857143,1.20980736886184
"199",18.6644897959184,1.65557142857143,1.20980736886184
"200",19,1.65557142857143,1.20980736886184
"201",2.56,2.20742857142857,1.38898179674531
"202",2.89551020408163,2.20742857142857,1.38898179674531
"203",3.23102040816327,2.20742857142857,1.38898179674531
"204",3.5665306122449,2.20742857142857,1.38898179674531
"205",3.90204081632653,2.20742857142857,1.38898179674531
"206",4.23755102040816,2.20742857142857,1.38898179674531
"207",4.5730612244898,2.20742857142857,1.38898179674531
"208",4.90857142857143,2.20742857142857,1.38898179674531
"209",5.24408163265306,2.20742857142857,1.38349903227299
"210",5.57959183673469,2.20742857142857,1.60116898755942
"211",5.91510204081633,2.20742857142857,1.63533980641509
"212",6.25061224489796,2.20742857142857,1.64295252466587
"213",6.58612244897959,2.20742857142857,1.63962348457508
"214",6.92163265306123,2.20742857142857,1.64891718716283
"215",7.25714285714286,2.20742857142857,1.65351661182491
"216",7.59265306122449,2.20742857142857,1.62492354633672
"217",7.92816326530612,2.20742857142857,1.56008184104877
"218",8.26367346938776,2.20742857142857,1.56518229513201
"219",8.59918367346939,2.20742857142857,1.56518229513201
"220",8.93469387755102,2.20742857142857,1.55236737984519
"221",9.27020408163265,2.20742857142857,1.53227330066957
"222",9.60571428571429,2.20742857142857,1.52835448983143
"223",9.94122448979592,2.20742857142857,1.52835448983143
"224",10.2767346938776,2.20742857142857,1.47242581737983
"225",10.6122448979592,2.20742857142857,1.43935540956635
"226",10.9477551020408,2.20742857142857,1.33650325812127
"227",11.2832653061225,2.20742857142857,1.29874534052561
"228",11.6187755102041,2.20742857142857,1.28956291054234
"229",11.9542857142857,2.20742857142857,1.28956291054234
"230",12.2897959183673,2.20742857142857,1.26438097266802
"231",12.625306122449,2.20742857142857,1.26438097266802
"232",12.9608163265306,2.20742857142857,1.26438097266802
"233",13.2963265306122,2.20742857142857,1.23379112911184
"234",13.6318367346939,2.20742857142857,1.23379112911184
"235",13.9673469387755,2.20742857142857,1.23379112911184
"236",14.3028571428571,2.20742857142857,1.23379112911184
"237",14.6383673469388,2.20742857142857,1.23379112911184
"238",14.9738775510204,2.20742857142857,1.23379112911184
"239",15.309387755102,2.20742857142857,1.23379112911184
"240",15.6448979591837,2.20742857142857,1.23379112911184
"241",15.9804081632653,2.20742857142857,1.23379112911184
"242",16.3159183673469,2.20742857142857,1.23379112911184
"243",16.6514285714286,2.20742857142857,1.23379112911184
"244",16.9869387755102,2.20742857142857,1.23379112911184
"245",17.3224489795918,2.20742857142857,1.23379112911184
"246",17.6579591836735,2.20742857142857,1.23379112911184
"247",17.9934693877551,2.20742857142857,1.23379112911184
"248",18.3289795918367,2.20742857142857,1.23379112911184
"249",18.6644897959184,2.20742857142857,1.23379112911184
"250",19,2.20742857142857,1.23379112911184
"251",2.56,2.75928571428571,1.37801158092561
"252",2.89551020408163,2.75928571428571,1.37801158092561
"253",3.23102040816327,2.75928571428571,1.37801158092561
"254",3.5665306122449,2.75928571428571,1.37801158092561
"255",3.90204081632653,2.75928571428571,1.37801158092561
"256",4.23755102040816,2.75928571428571,1.37801158092561
"257",4.5730612244898,2.75928571428571,1.37801158092561
"258",4.90857142857143,2.75928571428571,1.37801158092561
"259",5.24408163265306,2.75928571428571,1.37252881645329
"260",5.57959183673469,2.75928571428571,1.59019877173972
"261",5.91510204081633,2.75928571428571,1.62436959059539
"262",6.25061224489796,2.75928571428571,1.63198230884617
"263",6.58612244897959,2.75928571428571,1.62865326875538
"264",6.92163265306123,2.75928571428571,1.63794697134313
"265",7.25714285714286,2.75928571428571,1.64254639600521
"266",7.59265306122449,2.75928571428571,1.61395333051702
"267",7.92816326530612,2.75928571428571,1.54911162522907
"268",8.26367346938776,2.75928571428571,1.55421207931231
"269",8.59918367346939,2.75928571428571,1.55421207931231
"270",8.93469387755102,2.75928571428571,1.54139716402549
"271",9.27020408163265,2.75928571428571,1.52130308484987
"272",9.60571428571429,2.75928571428571,1.51738427401173
"273",9.94122448979592,2.75928571428571,1.51738427401173
"274",10.2767346938776,2.75928571428571,1.46145560156013
"275",10.6122448979592,2.75928571428571,1.42838519374665
"276",10.9477551020408,2.75928571428571,1.32553304230157
"277",11.2832653061225,2.75928571428571,1.28777512470591
"278",11.6187755102041,2.75928571428571,1.27859269472264
"279",11.9542857142857,2.75928571428571,1.27859269472264
"280",12.2897959183673,2.75928571428571,1.25341075684832
"281",12.625306122449,2.75928571428571,1.25341075684832
"282",12.9608163265306,2.75928571428571,1.25341075684832
"283",13.2963265306122,2.75928571428571,1.22282091329214
"284",13.6318367346939,2.75928571428571,1.22282091329214
"285",13.9673469387755,2.75928571428571,1.22282091329214
"286",14.3028571428571,2.75928571428571,1.22282091329214
"287",14.6383673469388,2.75928571428571,1.22282091329214
"288",14.9738775510204,2.75928571428571,1.22282091329214
"289",15.309387755102,2.75928571428571,1.22282091329214
"290",15.6448979591837,2.75928571428571,1.22282091329214
"291",15.9804081632653,2.75928571428571,1.22282091329214
"292",16.3159183673469,2.75928571428571,1.22282091329214
"293",16.6514285714286,2.75928571428571,1.22282091329214
"294",16.9869387755102,2.75928571428571,1.22282091329214
"295",17.3224489795918,2.75928571428571,1.22282091329214
"296",17.6579591836735,2.75928571428571,1.22282091329214
"297",17.9934693877551,2.75928571428571,1.22282091329214
"298",18.3289795918367,2.75928571428571,1.22282091329214
"299",18.6644897959184,2.75928571428571,1.22282091329214
"300",19,2.75928571428571,1.22282091329214
"301",2.56,3.31114285714286,1.37801158092561
"302",2.89551020408163,3.31114285714286,1.37801158092561
"303",3.23102040816327,3.31114285714286,1.37801158092561
"304",3.5665306122449,3.31114285714286,1.37801158092561
"305",3.90204081632653,3.31114285714286,1.37801158092561
"306",4.23755102040816,3.31114285714286,1.37801158092561
"307",4.5730612244898,3.31114285714286,1.37801158092561
"308",4.90857142857143,3.31114285714286,1.37801158092561
"309",5.24408163265306,3.31114285714286,1.37252881645329
"310",5.57959183673469,3.31114285714286,1.59019877173972
"311",5.91510204081633,3.31114285714286,1.62436959059539
"312",6.25061224489796,3.31114285714286,1.63198230884617
"313",6.58612244897959,3.31114285714286,1.62865326875538
"314",6.92163265306123,3.31114285714286,1.63794697134313
"315",7.25714285714286,3.31114285714286,1.64254639600521
"316",7.59265306122449,3.31114285714286,1.61395333051702
"317",7.92816326530612,3.31114285714286,1.54911162522907
"318",8.26367346938776,3.31114285714286,1.55421207931231
"319",8.59918367346939,3.31114285714286,1.55421207931231
"320",8.93469387755102,3.31114285714286,1.54139716402549
"321",9.27020408163265,3.31114285714286,1.52130308484987
"322",9.60571428571429,3.31114285714286,1.51738427401173
"323",9.94122448979592,3.31114285714286,1.51738427401173
"324",10.2767346938776,3.31114285714286,1.46145560156013
"325",10.6122448979592,3.31114285714286,1.42838519374665
"326",10.9477551020408,3.31114285714286,1.32553304230157
"327",11.2832653061225,3.31114285714286,1.28777512470591
"328",11.6187755102041,3.31114285714286,1.27859269472264
"329",11.9542857142857,3.31114285714286,1.27859269472264
"330",12.2897959183673,3.31114285714286,1.25341075684832
"331",12.625306122449,3.31114285714286,1.25341075684832
"332",12.9608163265306,3.31114285714286,1.25341075684832
"333",13.2963265306122,3.31114285714286,1.22282091329214
"334",13.6318367346939,3.31114285714286,1.22282091329214
"335",13.9673469387755,3.31114285714286,1.22282091329214
"336",14.3028571428571,3.31114285714286,1.22282091329214
"337",14.6383673469388,3.31114285714286,1.22282091329214
"338",14.9738775510204,3.31114285714286,1.22282091329214
"339",15.309387755102,3.31114285714286,1.22282091329214
"340",15.6448979591837,3.31114285714286,1.22282091329214
"341",15.9804081632653,3.31114285714286,1.22282091329214
"342",16.3159183673469,3.31114285714286,1.22282091329214
"343",16.6514285714286,3.31114285714286,1.22282091329214
"344",16.9869387755102,3.31114285714286,1.22282091329214
"345",17.3224489795918,3.31114285714286,1.22282091329214
"346",17.6579591836735,3.31114285714286,1.22282091329214
"347",17.9934693877551,3.31114285714286,1.22282091329214
"348",18.3289795918367,3.31114285714286,1.22282091329214
"349",18.6644897959184,3.31114285714286,1.22282091329214
"350",19,3.31114285714286,1.22282091329214
"351",2.56,3.863,1.38335710658273
"352",2.89551020408163,3.863,1.38335710658273
"353",3.23102040816327,3.863,1.38335710658273
"354",3.5665306122449,3.863,1.38335710658273
"355",3.90204081632653,3.863,1.38335710658273
"356",4.23755102040816,3.863,1.38335710658273
"357",4.5730612244898,3.863,1.38335710658273
"358",4.90857142857143,3.863,1.38335710658273
"359",5.24408163265306,3.863,1.37787434211041
"360",5.57959183673469,3.863,1.59554429739684
"361",5.91510204081633,3.863,1.6297151162525
"362",6.25061224489796,3.863,1.63732783450329
"363",6.58612244897959,3.863,1.6339987944125
"364",6.92163265306123,3.863,1.64329249700025
"365",7.25714285714286,3.863,1.64789192166233
"366",7.59265306122449,3.863,1.61929885617414
"367",7.92816326530612,3.863,1.55445715088619
"368",8.26367346938776,3.863,1.55955760496943
"369",8.59918367346939,3.863,1.55955760496943
"370",8.93469387755102,3.863,1.54674268968261
"371",9.27020408163265,3.863,1.52664861050698
"372",9.60571428571429,3.863,1.52272979966885
"373",9.94122448979592,3.863,1.52272979966885
"374",10.2767346938776,3.863,1.46680112721725
"375",10.6122448979592,3.863,1.43373071940376
"376",10.9477551020408,3.863,1.33087856795869
"377",11.2832653061225,3.863,1.29312065036303
"378",11.6187755102041,3.863,1.28393822037976
"379",11.9542857142857,3.863,1.28393822037976
"380",12.2897959183673,3.863,1.25875628250544
"381",12.625306122449,3.863,1.25875628250544
"382",12.9608163265306,3.863,1.25875628250544
"383",13.2963265306122,3.863,1.22816643894926
"384",13.6318367346939,3.863,1.22816643894926
"385",13.9673469387755,3.863,1.22816643894926
"386",14.3028571428571,3.863,1.22816643894926
"387",14.6383673469388,3.863,1.22816643894926
"388",14.9738775510204,3.863,1.22816643894926
"389",15.309387755102,3.863,1.22816643894926
"390",15.6448979591837,3.863,1.22816643894926
"391",15.9804081632653,3.863,1.22816643894926
"392",16.3159183673469,3.863,1.22816643894926
"393",16.6514285714286,3.863,1.22816643894926
"394",16.9869387755102,3.863,1.22816643894926
"395",17.3224489795918,3.863,1.22816643894926
"396",17.6579591836735,3.863,1.22816643894926
"397",17.9934693877551,3.863,1.22816643894926
"398",18.3289795918367,3.863,1.22816643894926
"399",18.6644897959184,3.863,1.22816643894926
"400",19,3.863,1.22816643894926
"401",2.56,4.41485714285714,1.38335710658273
"402",2.89551020408163,4.41485714285714,1.38335710658273
"403",3.23102040816327,4.41485714285714,1.38335710658273
"404",3.5665306122449,4.41485714285714,1.38335710658273
"405",3.90204081632653,4.41485714285714,1.38335710658273
"406",4.23755102040816,4.41485714285714,1.38335710658273
"407",4.5730612244898,4.41485714285714,1.38335710658273
"408",4.90857142857143,4.41485714285714,1.38335710658273
"409",5.24408163265306,4.41485714285714,1.37787434211041
"410",5.57959183673469,4.41485714285714,1.59554429739684
"411",5.91510204081633,4.41485714285714,1.6297151162525
"412",6.25061224489796,4.41485714285714,1.63732783450329
"413",6.58612244897959,4.41485714285714,1.6339987944125
"414",6.92163265306123,4.41485714285714,1.64329249700025
"415",7.25714285714286,4.41485714285714,1.64789192166233
"416",7.59265306122449,4.41485714285714,1.61929885617414
"417",7.92816326530612,4.41485714285714,1.55445715088619
"418",8.26367346938776,4.41485714285714,1.55955760496943
"419",8.59918367346939,4.41485714285714,1.55955760496943
"420",8.93469387755102,4.41485714285714,1.54674268968261
"421",9.27020408163265,4.41485714285714,1.52664861050698
"422",9.60571428571429,4.41485714285714,1.52272979966885
"423",9.94122448979592,4.41485714285714,1.52272979966885
"424",10.2767346938776,4.41485714285714,1.46680112721725
"425",10.6122448979592,4.41485714285714,1.43373071940376
"426",10.9477551020408,4.41485714285714,1.33087856795869
"427",11.2832653061225,4.41485714285714,1.29312065036303
"428",11.6187755102041,4.41485714285714,1.28393822037976
"429",11.9542857142857,4.41485714285714,1.28393822037976
"430",12.2897959183673,4.41485714285714,1.25875628250544
"431",12.625306122449,4.41485714285714,1.25875628250544
"432",12.9608163265306,4.41485714285714,1.25875628250544
"433",13.2963265306122,4.41485714285714,1.22816643894926
"434",13.6318367346939,4.41485714285714,1.22816643894926
"435",13.9673469387755,4.41485714285714,1.22816643894926
"436",14.3028571428571,4.41485714285714,1.22816643894926
"437",14.6383673469388,4.41485714285714,1.22816643894926
"438",14.9738775510204,4.41485714285714,1.22816643894926
"439",15.309387755102,4.41485714285714,1.22816643894926
"440",15.6448979591837,4.41485714285714,1.22816643894926
"441",15.9804081632653,4.41485714285714,1.22816643894926
"442",16.3159183673469,4.41485714285714,1.22816643894926
"443",16.6514285714286,4.41485714285714,1.22816643894926
"444",16.9869387755102,4.41485714285714,1.22816643894926
"445",17.3224489795918,4.41485714285714,1.22816643894926
"446",17.6579591836735,4.41485714285714,1.22816643894926
"447",17.9934693877551,4.41485714285714,1.22816643894926
"448",18.3289795918367,4.41485714285714,1.22816643894926
"449",18.6644897959184,4.41485714285714,1.22816643894926
"450",19,4.41485714285714,1.22816643894926
"451",2.56,4.96671428571429,1.38335710658273
"452",2.89551020408163,4.96671428571429,1.38335710658273
"453",3.23102040816327,4.96671428571429,1.38335710658273
"454",3.5665306122449,4.96671428571429,1.38335710658273
"455",3.90204081632653,4.96671428571429,1.38335710658273
"456",4.23755102040816,4.96671428571429,1.38335710658273
"457",4.5730612244898,4.96671428571429,1.38335710658273
"458",4.90857142857143,4.96671428571429,1.38335710658273
"459",5.24408163265306,4.96671428571429,1.37787434211041
"460",5.57959183673469,4.96671428571429,1.59554429739684
"461",5.91510204081633,4.96671428571429,1.6297151162525
"462",6.25061224489796,4.96671428571429,1.63732783450329
"463",6.58612244897959,4.96671428571429,1.6339987944125
"464",6.92163265306123,4.96671428571429,1.64329249700025
"465",7.25714285714286,4.96671428571429,1.64789192166233
"466",7.59265306122449,4.96671428571429,1.61929885617414
"467",7.92816326530612,4.96671428571429,1.55445715088619
"468",8.26367346938776,4.96671428571429,1.55955760496943
"469",8.59918367346939,4.96671428571429,1.55955760496943
"470",8.93469387755102,4.96671428571429,1.54674268968261
"471",9.27020408163265,4.96671428571429,1.52664861050698
"472",9.60571428571429,4.96671428571429,1.52272979966885
"473",9.94122448979592,4.96671428571429,1.52272979966885
"474",10.2767346938776,4.96671428571429,1.46680112721725
"475",10.6122448979592,4.96671428571429,1.43373071940376
"476",10.9477551020408,4.96671428571429,1.33087856795869
"477",11.2832653061225,4.96671428571429,1.29312065036303
"478",11.6187755102041,4.96671428571429,1.28393822037976
"479",11.9542857142857,4.96671428571429,1.28393822037976
"480",12.2897959183673,4.96671428571429,1.25875628250544
"481",12.625306122449,4.96671428571429,1.25875628250544
"482",12.9608163265306,4.96671428571429,1.25875628250544
"483",13.2963265306122,4.96671428571429,1.22816643894926
"484",13.6318367346939,4.96671428571429,1.22816643894926
"485",13.9673469387755,4.96671428571429,1.22816643894926
"486",14.3028571428571,4.96671428571429,1.22816643894926
"487",14.6383673469388,4.96671428571429,1.22816643894926
"488",14.9738775510204,4.96671428571429,1.22816643894926
"489",15.309387755102,4.96671428571429,1.22816643894926
"490",15.6448979591837,4.96671428571429,1.22816643894926
"491",15.9804081632653,4.96671428571429,1.22816643894926
"492",16.3159183673469,4.96671428571429,1.22816643894926
"493",16.6514285714286,4.96671428571429,1.22816643894926
"494",16.9869387755102,4.96671428571429,1.22816643894926
"495",17.3224489795918,4.96671428571429,1.22816643894926
"496",17.6579591836735,4.96671428571429,1.22816643894926
"497",17.9934693877551,4.96671428571429,1.22816643894926
"498",18.3289795918367,4.96671428571429,1.22816643894926
"499",18.6644897959184,4.96671428571429,1.22816643894926
"500",19,4.96671428571429,1.22816643894926
"501",2.56,5.51857142857143,1.37328838684623
"502",2.89551020408163,5.51857142857143,1.37328838684623
"503",3.23102040816327,5.51857142857143,1.37328838684623
"504",3.5665306122449,5.51857142857143,1.37328838684623
"505",3.90204081632653,5.51857142857143,1.37328838684623
"506",4.23755102040816,5.51857142857143,1.37328838684623
"507",4.5730612244898,5.51857142857143,1.37328838684623
"508",4.90857142857143,5.51857142857143,1.37328838684623
"509",5.24408163265306,5.51857142857143,1.36780562237391
"510",5.57959183673469,5.51857142857143,1.58547557766034
"511",5.91510204081633,5.51857142857143,1.619646396516
"512",6.25061224489796,5.51857142857143,1.62725911476679
"513",6.58612244897959,5.51857142857143,1.623930074676
"514",6.92163265306123,5.51857142857143,1.63322377726375
"515",7.25714285714286,5.51857142857143,1.63782320192583
"516",7.59265306122449,5.51857142857143,1.60923013643764
"517",7.92816326530612,5.51857142857143,1.54438843114969
"518",8.26367346938776,5.51857142857143,1.54948888523293
"519",8.59918367346939,5.51857142857143,1.54948888523293
"520",8.93469387755102,5.51857142857143,1.53667396994611
"521",9.27020408163265,5.51857142857143,1.51657989077048
"522",9.60571428571429,5.51857142857143,1.51266107993235
"523",9.94122448979592,5.51857142857143,1.51266107993235
"524",10.2767346938776,5.51857142857143,1.45673240748075
"525",10.6122448979592,5.51857142857143,1.42366199966726
"526",10.9477551020408,5.51857142857143,1.32080984822219
"527",11.2832653061225,5.51857142857143,1.28305193062653
"528",11.6187755102041,5.51857142857143,1.27386950064326
"529",11.9542857142857,5.51857142857143,1.27386950064326
"530",12.2897959183673,5.51857142857143,1.24868756276894
"531",12.625306122449,5.51857142857143,1.24868756276894
"532",12.9608163265306,5.51857142857143,1.24868756276894
"533",13.2963265306122,5.51857142857143,1.21809771921276
"534",13.6318367346939,5.51857142857143,1.21809771921276
"535",13.9673469387755,5.51857142857143,1.21809771921276
"536",14.3028571428571,5.51857142857143,1.21809771921276
"537",14.6383673469388,5.51857142857143,1.21809771921276
"538",14.9738775510204,5.51857142857143,1.21809771921276
"539",15.309387755102,5.51857142857143,1.21809771921276
"540",15.6448979591837,5.51857142857143,1.21809771921276
