"","TEMP","eastMEAN","Predicted"
"496",17.6579591836735,-0.0389134604285714,1.02268140333037
"497",17.9934693877551,-0.0389134604285714,1.02268140333037
"498",18.3289795918367,-0.0389134604285714,1.02268140333037
"499",18.6644897959184,-0.0389134604285714,1.02268140333037
"500",19,-0.0389134604285714,1.02268140333037
"501",2.56,-0.0344804281428571,1.17873077544277
"502",2.89551020408163,-0.0344804281428571,1.17873077544277
"503",3.23102040816327,-0.0344804281428571,1.17873077544277
"504",3.5665306122449,-0.0344804281428571,1.17873077544277
"505",3.90204081632653,-0.0344804281428571,1.17873077544277
"506",4.23755102040816,-0.0344804281428571,1.17873077544277
"507",4.5730612244898,-0.0344804281428571,1.17873077544277
"508",4.90857142857143,-0.0344804281428571,1.17873077544277
"509",5.24408163265306,-0.0344804281428571,1.17324801097045
"510",5.57959183673469,-0.0344804281428571,1.39091796625688
"511",5.91510204081633,-0.0344804281428571,1.42508878511254
"512",6.25061224489796,-0.0344804281428571,1.43270150336333
"513",6.58612244897959,-0.0344804281428571,1.42937246327254
"514",6.92163265306123,-0.0344804281428571,1.43866616586029
"515",7.25714285714286,-0.0344804281428571,1.44326559052237
"516",7.59265306122449,-0.0344804281428571,1.41467252503418
"517",7.92816326530612,-0.0344804281428571,1.34983081974623
"518",8.26367346938776,-0.0344804281428571,1.35493127382947
"519",8.59918367346939,-0.0344804281428571,1.35493127382947
"520",8.93469387755102,-0.0344804281428571,1.33797233277082
"521",9.27020408163265,-0.0344804281428571,1.3223574729715
"522",9.60571428571429,-0.0344804281428571,1.31843866213336
"523",9.94122448979592,-0.0344804281428571,1.31843866213336
"524",10.2767346938776,-0.0344804281428571,1.26250998968176
"525",10.6122448979592,-0.0344804281428571,1.22461407734946
"526",10.9477551020408,-0.0344804281428571,1.12176192590439
"527",11.2832653061225,-0.0344804281428571,1.08400400830873
"528",11.6187755102041,-0.0344804281428571,1.07482157832546
"529",11.9542857142857,-0.0344804281428571,1.07482157832546
"530",12.2897959183673,-0.0344804281428571,1.05327124688655
"531",12.625306122449,-0.0344804281428571,1.05327124688655
"532",12.9608163265306,-0.0344804281428571,1.05327124688655
"533",13.2963265306122,-0.0344804281428571,1.02268140333037
"534",13.6318367346939,-0.0344804281428571,1.02268140333037
"535",13.9673469387755,-0.0344804281428571,1.02268140333037
"536",14.3028571428571,-0.0344804281428571,1.02268140333037
"537",14.6383673469388,-0.0344804281428571,1.02268140333037
"538",14.9738775510204,-0.0344804281428571,1.02268140333037
"539",15.309387755102,-0.0344804281428571,1.02268140333037
"540",15.6448979591837,-0.0344804281428571,1.02268140333037
"541",15.9804081632653,-0.0344804281428571,1.02268140333037
"542",16.3159183673469,-0.0344804281428571,1.02268140333037
"543",16.6514285714286,-0.0344804281428571,1.02268140333037
"544",16.9869387755102,-0.0344804281428571,1.02268140333037
"545",17.3224489795918,-0.0344804281428571,1.02268140333037
"546",17.6579591836735,-0.0344804281428571,1.02268140333037
"547",17.9934693877551,-0.0344804281428571,1.02268140333037
"548",18.3289795918367,-0.0344804281428571,1.02268140333037
"549",18.6644897959184,-0.0344804281428571,1.02268140333037
"550",19,-0.0344804281428571,1.02268140333037
"551",2.56,-0.0300473958571429,1.17873077544277
"552",2.89551020408163,-0.0300473958571429,1.17873077544277
"553",3.23102040816327,-0.0300473958571429,1.17873077544277
"554",3.5665306122449,-0.0300473958571429,1.17873077544277
"555",3.90204081632653,-0.0300473958571429,1.17873077544277
"556",4.23755102040816,-0.0300473958571429,1.17873077544277
"557",4.5730612244898,-0.0300473958571429,1.17873077544277
"558",4.90857142857143,-0.0300473958571429,1.17873077544277
"559",5.24408163265306,-0.0300473958571429,1.17324801097045
"560",5.57959183673469,-0.0300473958571429,1.39091796625688
"561",5.91510204081633,-0.0300473958571429,1.42508878511254
"562",6.25061224489796,-0.0300473958571429,1.43270150336333
"563",6.58612244897959,-0.0300473958571429,1.42937246327254
"564",6.92163265306123,-0.0300473958571429,1.43866616586029
"565",7.25714285714286,-0.0300473958571429,1.44326559052237
"566",7.59265306122449,-0.0300473958571429,1.41467252503418
"567",7.92816326530612,-0.0300473958571429,1.34983081974623
"568",8.26367346938776,-0.0300473958571429,1.35493127382947
"569",8.59918367346939,-0.0300473958571429,1.35493127382947
"570",8.93469387755102,-0.0300473958571429,1.33797233277082
"571",9.27020408163265,-0.0300473958571429,1.3223574729715
"572",9.60571428571429,-0.0300473958571429,1.31843866213336
"573",9.94122448979592,-0.0300473958571429,1.31843866213336
"574",10.2767346938776,-0.0300473958571429,1.26250998968176
"575",10.6122448979592,-0.0300473958571429,1.22461407734946
"576",10.9477551020408,-0.0300473958571429,1.12176192590439
"577",11.2832653061225,-0.0300473958571429,1.08400400830873
"578",11.6187755102041,-0.0300473958571429,1.07482157832546
"579",11.9542857142857,-0.0300473958571429,1.07482157832546
"580",12.2897959183673,-0.0300473958571429,1.05327124688655
"581",12.625306122449,-0.0300473958571429,1.05327124688655
"582",12.9608163265306,-0.0300473958571429,1.05327124688655
"583",13.2963265306122,-0.0300473958571429,1.02268140333037
"584",13.6318367346939,-0.0300473958571429,1.02268140333037
"585",13.9673469387755,-0.0300473958571429,1.02268140333037
"586",14.3028571428571,-0.0300473958571429,1.02268140333037
"587",14.6383673469388,-0.0300473958571429,1.02268140333037
"588",14.9738775510204,-0.0300473958571429,1.02268140333037
"589",15.309387755102,-0.0300473958571429,1.02268140333037
"590",15.6448979591837,-0.0300473958571429,1.02268140333037
"591",15.9804081632653,-0.0300473958571429,1.02268140333037
"592",16.3159183673469,-0.0300473958571429,1.02268140333037
"593",16.6514285714286,-0.0300473958571429,1.02268140333037
"594",16.9869387755102,-0.0300473958571429,1.02268140333037
"595",17.3224489795918,-0.0300473958571429,1.02268140333037
"596",17.6579591836735,-0.0300473958571429,1.02268140333037
"597",17.9934693877551,-0.0300473958571429,1.02268140333037
"598",18.3289795918367,-0.0300473958571429,1.02268140333037
"599",18.6644897959184,-0.0300473958571429,1.02268140333037
"600",19,-0.0300473958571429,1.02268140333037
"601",2.56,-0.0256143635714286,1.17873077544277
"602",2.89551020408163,-0.0256143635714286,1.17873077544277
"603",3.23102040816327,-0.0256143635714286,1.17873077544277
"604",3.5665306122449,-0.0256143635714286,1.17873077544277
"605",3.90204081632653,-0.0256143635714286,1.17873077544277
"606",4.23755102040816,-0.0256143635714286,1.17873077544277
"607",4.5730612244898,-0.0256143635714286,1.17873077544277
"608",4.90857142857143,-0.0256143635714286,1.17873077544277
"609",5.24408163265306,-0.0256143635714286,1.17324801097045
"610",5.57959183673469,-0.0256143635714286,1.39091796625688
"611",5.91510204081633,-0.0256143635714286,1.42508878511254
"612",6.25061224489796,-0.0256143635714286,1.43270150336333
"613",6.58612244897959,-0.0256143635714286,1.42937246327254
"614",6.92163265306123,-0.0256143635714286,1.43866616586029
"615",7.25714285714286,-0.0256143635714286,1.44326559052237
"616",7.59265306122449,-0.0256143635714286,1.41467252503418
"617",7.92816326530612,-0.0256143635714286,1.34983081974623
"618",8.26367346938776,-0.0256143635714286,1.35493127382947
"619",8.59918367346939,-0.0256143635714286,1.35493127382947
"620",8.93469387755102,-0.0256143635714286,1.33797233277082
"621",9.27020408163265,-0.0256143635714286,1.3223574729715
"622",9.60571428571429,-0.0256143635714286,1.31843866213336
"623",9.94122448979592,-0.0256143635714286,1.31843866213336
"624",10.2767346938776,-0.0256143635714286,1.26250998968176
"625",10.6122448979592,-0.0256143635714286,1.22461407734946
"626",10.9477551020408,-0.0256143635714286,1.12176192590439
"627",11.2832653061225,-0.0256143635714286,1.08400400830873
"628",11.6187755102041,-0.0256143635714286,1.07482157832546
"629",11.9542857142857,-0.0256143635714286,1.07482157832546
"630",12.2897959183673,-0.0256143635714286,1.05327124688655
"631",12.625306122449,-0.0256143635714286,1.05327124688655
"632",12.9608163265306,-0.0256143635714286,1.05327124688655
"633",13.2963265306122,-0.0256143635714286,1.02268140333037
"634",13.6318367346939,-0.0256143635714286,1.02268140333037
"635",13.9673469387755,-0.0256143635714286,1.02268140333037
"636",14.3028571428571,-0.0256143635714286,1.02268140333037
"637",14.6383673469388,-0.0256143635714286,1.02268140333037
"638",14.9738775510204,-0.0256143635714286,1.02268140333037
"639",15.309387755102,-0.0256143635714286,1.02268140333037
"640",15.6448979591837,-0.0256143635714286,1.02268140333037
"641",15.9804081632653,-0.0256143635714286,1.02268140333037
"642",16.3159183673469,-0.0256143635714286,1.02268140333037
"643",16.6514285714286,-0.0256143635714286,1.02268140333037
"644",16.9869387755102,-0.0256143635714286,1.02268140333037
"645",17.3224489795918,-0.0256143635714286,1.02268140333037
"646",17.6579591836735,-0.0256143635714286,1.02268140333037
"647",17.9934693877551,-0.0256143635714286,1.02268140333037
"648",18.3289795918367,-0.0256143635714286,1.02268140333037
"649",18.6644897959184,-0.0256143635714286,1.02268140333037
"650",19,-0.0256143635714286,1.02268140333037
"651",2.56,-0.0211813312857143,1.17873077544277
"652",2.89551020408163,-0.0211813312857143,1.17873077544277
"653",3.23102040816327,-0.0211813312857143,1.17873077544277
"654",3.5665306122449,-0.0211813312857143,1.17873077544277
"655",3.90204081632653,-0.0211813312857143,1.17873077544277
"656",4.23755102040816,-0.0211813312857143,1.17873077544277
"657",4.5730612244898,-0.0211813312857143,1.17873077544277
"658",4.90857142857143,-0.0211813312857143,1.17873077544277
"659",5.24408163265306,-0.0211813312857143,1.17324801097045
"660",5.57959183673469,-0.0211813312857143,1.39091796625688
"661",5.91510204081633,-0.0211813312857143,1.42508878511254
"662",6.25061224489796,-0.0211813312857143,1.43270150336333
"663",6.58612244897959,-0.0211813312857143,1.42937246327254
"664",6.92163265306123,-0.0211813312857143,1.43866616586029
"665",7.25714285714286,-0.0211813312857143,1.44326559052237
"666",7.59265306122449,-0.0211813312857143,1.41467252503418
"667",7.92816326530612,-0.0211813312857143,1.34983081974623
"668",8.26367346938776,-0.0211813312857143,1.35493127382947
"669",8.59918367346939,-0.0211813312857143,1.35493127382947
"670",8.93469387755102,-0.0211813312857143,1.33797233277082
"671",9.27020408163265,-0.0211813312857143,1.3223574729715
"672",9.60571428571429,-0.0211813312857143,1.31843866213336
"673",9.94122448979592,-0.0211813312857143,1.31843866213336
"674",10.2767346938776,-0.0211813312857143,1.26250998968176
"675",10.6122448979592,-0.0211813312857143,1.22461407734946
"676",10.9477551020408,-0.0211813312857143,1.12176192590439
"677",11.2832653061225,-0.0211813312857143,1.08400400830873
"678",11.6187755102041,-0.0211813312857143,1.07482157832546
"679",11.9542857142857,-0.0211813312857143,1.07482157832546
"680",12.2897959183673,-0.0211813312857143,1.05327124688655
"681",12.625306122449,-0.0211813312857143,1.05327124688655
"682",12.9608163265306,-0.0211813312857143,1.05327124688655
"683",13.2963265306122,-0.0211813312857143,1.02268140333037
"684",13.6318367346939,-0.0211813312857143,1.02268140333037
"685",13.9673469387755,-0.0211813312857143,1.02268140333037
"686",14.3028571428571,-0.0211813312857143,1.02268140333037
"687",14.6383673469388,-0.0211813312857143,1.02268140333037
"688",14.9738775510204,-0.0211813312857143,1.02268140333037
"689",15.309387755102,-0.0211813312857143,1.02268140333037
"690",15.6448979591837,-0.0211813312857143,1.02268140333037
"691",15.9804081632653,-0.0211813312857143,1.02268140333037
"692",16.3159183673469,-0.0211813312857143,1.02268140333037
"693",16.6514285714286,-0.0211813312857143,1.02268140333037
"694",16.9869387755102,-0.0211813312857143,1.02268140333037
"695",17.3224489795918,-0.0211813312857143,1.02268140333037
"696",17.6579591836735,-0.0211813312857143,1.02268140333037
"697",17.9934693877551,-0.0211813312857143,1.02268140333037
"698",18.3289795918367,-0.0211813312857143,1.02268140333037
"699",18.6644897959184,-0.0211813312857143,1.02268140333037
"700",19,-0.0211813312857143,1.02268140333037
"701",2.56,-0.016748299,1.17873077544277
"702",2.89551020408163,-0.016748299,1.17873077544277
"703",3.23102040816327,-0.016748299,1.17873077544277
"704",3.5665306122449,-0.016748299,1.17873077544277
"705",3.90204081632653,-0.016748299,1.17873077544277
"706",4.23755102040816,-0.016748299,1.17873077544277
"707",4.5730612244898,-0.016748299,1.17873077544277
"708",4.90857142857143,-0.016748299,1.17873077544277
"709",5.24408163265306,-0.016748299,1.17324801097045
"710",5.57959183673469,-0.016748299,1.39091796625688
"711",5.91510204081633,-0.016748299,1.42508878511254
"712",6.25061224489796,-0.016748299,1.43270150336333
"713",6.58612244897959,-0.016748299,1.42937246327254
"714",6.92163265306123,-0.016748299,1.43866616586029
"715",7.25714285714286,-0.016748299,1.44326559052237
"716",7.59265306122449,-0.016748299,1.41467252503418
"717",7.92816326530612,-0.016748299,1.34983081974623
"718",8.26367346938776,-0.016748299,1.35493127382947
"719",8.59918367346939,-0.016748299,1.35493127382947
"720",8.93469387755102,-0.016748299,1.33797233277082
"721",9.27020408163265,-0.016748299,1.3223574729715
"722",9.60571428571429,-0.016748299,1.31843866213336
"723",9.94122448979592,-0.016748299,1.31843866213336
"724",10.2767346938776,-0.016748299,1.26250998968176
"725",10.6122448979592,-0.016748299,1.22461407734946
"726",10.9477551020408,-0.016748299,1.12176192590439
"727",11.2832653061225,-0.016748299,1.08400400830873
"728",11.6187755102041,-0.016748299,1.07482157832546
"729",11.9542857142857,-0.016748299,1.07482157832546
"730",12.2897959183673,-0.016748299,1.05327124688655
"731",12.625306122449,-0.016748299,1.05327124688655
"732",12.9608163265306,-0.016748299,1.05327124688655
"733",13.2963265306122,-0.016748299,1.02268140333037
"734",13.6318367346939,-0.016748299,1.02268140333037
"735",13.9673469387755,-0.016748299,1.02268140333037
"736",14.3028571428571,-0.016748299,1.02268140333037
"737",14.6383673469388,-0.016748299,1.02268140333037
"738",14.9738775510204,-0.016748299,1.02268140333037
"739",15.309387755102,-0.016748299,1.02268140333037
"740",15.6448979591837,-0.016748299,1.02268140333037
"741",15.9804081632653,-0.016748299,1.02268140333037
"742",16.3159183673469,-0.016748299,1.02268140333037
"743",16.6514285714286,-0.016748299,1.02268140333037
"744",16.9869387755102,-0.016748299,1.02268140333037
"745",17.3224489795918,-0.016748299,1.02268140333037
"746",17.6579591836735,-0.016748299,1.02268140333037
"747",17.9934693877551,-0.016748299,1.02268140333037
"748",18.3289795918367,-0.016748299,1.02268140333037
"749",18.6644897959184,-0.016748299,1.02268140333037
"750",19,-0.016748299,1.02268140333037
"751",2.56,-0.0123152667142857,1.17873077544277
"752",2.89551020408163,-0.0123152667142857,1.17873077544277
"753",3.23102040816327,-0.0123152667142857,1.17873077544277
"754",3.5665306122449,-0.0123152667142857,1.17873077544277
"755",3.90204081632653,-0.0123152667142857,1.17873077544277
"756",4.23755102040816,-0.0123152667142857,1.17873077544277
"757",4.5730612244898,-0.0123152667142857,1.17873077544277
"758",4.90857142857143,-0.0123152667142857,1.17873077544277
"759",5.24408163265306,-0.0123152667142857,1.17324801097045
"760",5.57959183673469,-0.0123152667142857,1.39091796625688
"761",5.91510204081633,-0.0123152667142857,1.42508878511254
"762",6.25061224489796,-0.0123152667142857,1.43270150336333
"763",6.58612244897959,-0.0123152667142857,1.42937246327254
"764",6.92163265306123,-0.0123152667142857,1.43866616586029
"765",7.25714285714286,-0.0123152667142857,1.44326559052237
"766",7.59265306122449,-0.0123152667142857,1.41467252503418
"767",7.92816326530612,-0.0123152667142857,1.34983081974623
"768",8.26367346938776,-0.0123152667142857,1.35493127382947
"769",8.59918367346939,-0.0123152667142857,1.35493127382947
"770",8.93469387755102,-0.0123152667142857,1.33797233277082
"771",9.27020408163265,-0.0123152667142857,1.3223574729715
"772",9.60571428571429,-0.0123152667142857,1.31843866213336
"773",9.94122448979592,-0.0123152667142857,1.31843866213336
"774",10.2767346938776,-0.0123152667142857,1.26250998968176
"775",10.6122448979592,-0.0123152667142857,1.22461407734946
"776",10.9477551020408,-0.0123152667142857,1.12176192590439
"777",11.2832653061225,-0.0123152667142857,1.08400400830873
"778",11.6187755102041,-0.0123152667142857,1.07482157832546
"779",11.9542857142857,-0.0123152667142857,1.07482157832546
"780",12.2897959183673,-0.0123152667142857,1.05327124688655
"781",12.625306122449,-0.0123152667142857,1.05327124688655
"782",12.9608163265306,-0.0123152667142857,1.05327124688655
"783",13.2963265306122,-0.0123152667142857,1.02268140333037
"784",13.6318367346939,-0.0123152667142857,1.02268140333037
"785",13.9673469387755,-0.0123152667142857,1.02268140333037
"786",14.3028571428571,-0.0123152667142857,1.02268140333037
"787",14.6383673469388,-0.0123152667142857,1.02268140333037
"788",14.9738775510204,-0.0123152667142857,1.02268140333037
"789",15.309387755102,-0.0123152667142857,1.02268140333037
"790",15.6448979591837,-0.0123152667142857,1.02268140333037
"791",15.9804081632653,-0.0123152667142857,1.02268140333037
"792",16.3159183673469,-0.0123152667142857,1.02268140333037
"793",16.6514285714286,-0.0123152667142857,1.02268140333037
"794",16.9869387755102,-0.0123152667142857,1.02268140333037
"795",17.3224489795918,-0.0123152667142857,1.02268140333037
"796",17.6579591836735,-0.0123152667142857,1.02268140333037
"797",17.9934693877551,-0.0123152667142857,1.02268140333037
"798",18.3289795918367,-0.0123152667142857,1.02268140333037
"799",18.6644897959184,-0.0123152667142857,1.02268140333037
"800",19,-0.0123152667142857,1.02268140333037
"801",2.56,-0.00788223442857143,1.17873077544277
"802",2.89551020408163,-0.00788223442857143,1.17873077544277
"803",3.23102040816327,-0.00788223442857143,1.17873077544277
"804",3.5665306122449,-0.00788223442857143,1.17873077544277
"805",3.90204081632653,-0.00788223442857143,1.17873077544277
"806",4.23755102040816,-0.00788223442857143,1.17873077544277
"807",4.5730612244898,-0.00788223442857143,1.17873077544277
"808",4.90857142857143,-0.00788223442857143,1.17873077544277
"809",5.24408163265306,-0.00788223442857143,1.17324801097045
"810",5.57959183673469,-0.00788223442857143,1.39091796625688
"811",5.91510204081633,-0.00788223442857143,1.42508878511254
"812",6.25061224489796,-0.00788223442857143,1.43270150336333
"813",6.58612244897959,-0.00788223442857143,1.42937246327254
"814",6.92163265306123,-0.00788223442857143,1.43866616586029
"815",7.25714285714286,-0.00788223442857143,1.44326559052237
"816",7.59265306122449,-0.00788223442857143,1.41467252503418
"817",7.92816326530612,-0.00788223442857143,1.34983081974623
"818",8.26367346938776,-0.00788223442857143,1.35493127382947
"819",8.59918367346939,-0.00788223442857143,1.35493127382947
"820",8.93469387755102,-0.00788223442857143,1.33797233277082
"821",9.27020408163265,-0.00788223442857143,1.3223574729715
"822",9.60571428571429,-0.00788223442857143,1.31843866213336
"823",9.94122448979592,-0.00788223442857143,1.31843866213336
"824",10.2767346938776,-0.00788223442857143,1.26250998968176
"825",10.6122448979592,-0.00788223442857143,1.22461407734946
"826",10.9477551020408,-0.00788223442857143,1.12176192590439
"827",11.2832653061225,-0.00788223442857143,1.08400400830873
"828",11.6187755102041,-0.00788223442857143,1.07482157832546
"829",11.9542857142857,-0.00788223442857143,1.07482157832546
"830",12.2897959183673,-0.00788223442857143,1.05327124688655
"831",12.625306122449,-0.00788223442857143,1.05327124688655
"832",12.9608163265306,-0.00788223442857143,1.05327124688655
"833",13.2963265306122,-0.00788223442857143,1.02268140333037
"834",13.6318367346939,-0.00788223442857143,1.02268140333037
"835",13.9673469387755,-0.00788223442857143,1.02268140333037
"836",14.3028571428571,-0.00788223442857143,1.02268140333037
"837",14.6383673469388,-0.00788223442857143,1.02268140333037
"838",14.9738775510204,-0.00788223442857143,1.02268140333037
"839",15.309387755102,-0.00788223442857143,1.02268140333037
"840",15.6448979591837,-0.00788223442857143,1.02268140333037
"841",15.9804081632653,-0.00788223442857143,1.02268140333037
"842",16.3159183673469,-0.00788223442857143,1.02268140333037
"843",16.6514285714286,-0.00788223442857143,1.02268140333037
"844",16.9869387755102,-0.00788223442857143,1.02268140333037
"845",17.3224489795918,-0.00788223442857143,1.02268140333037
"846",17.6579591836735,-0.00788223442857143,1.02268140333037
"847",17.9934693877551,-0.00788223442857143,1.02268140333037
"848",18.3289795918367,-0.00788223442857143,1.02268140333037
"849",18.6644897959184,-0.00788223442857143,1.02268140333037
"850",19,-0.00788223442857143,1.02268140333037
"851",2.56,-0.00344920214285714,1.17873077544277
"852",2.89551020408163,-0.00344920214285714,1.17873077544277
"853",3.23102040816327,-0.00344920214285714,1.17873077544277
"854",3.5665306122449,-0.00344920214285714,1.17873077544277
"855",3.90204081632653,-0.00344920214285714,1.17873077544277
"856",4.23755102040816,-0.00344920214285714,1.17873077544277
"857",4.5730612244898,-0.00344920214285714,1.17873077544277
"858",4.90857142857143,-0.00344920214285714,1.17873077544277
"859",5.24408163265306,-0.00344920214285714,1.17324801097045
"860",5.57959183673469,-0.00344920214285714,1.39091796625688
"861",5.91510204081633,-0.00344920214285714,1.42508878511254
"862",6.25061224489796,-0.00344920214285714,1.43270150336333
"863",6.58612244897959,-0.00344920214285714,1.42937246327254
"864",6.92163265306123,-0.00344920214285714,1.43866616586029
"865",7.25714285714286,-0.00344920214285714,1.44326559052237
"866",7.59265306122449,-0.00344920214285714,1.41467252503418
"867",7.92816326530612,-0.00344920214285714,1.34983081974623
"868",8.26367346938776,-0.00344920214285714,1.35493127382947
"869",8.59918367346939,-0.00344920214285714,1.35493127382947
"870",8.93469387755102,-0.00344920214285714,1.33797233277082
"871",9.27020408163265,-0.00344920214285714,1.3223574729715
"872",9.60571428571429,-0.00344920214285714,1.31843866213336
"873",9.94122448979592,-0.00344920214285714,1.31843866213336
"874",10.2767346938776,-0.00344920214285714,1.26250998968176
"875",10.6122448979592,-0.00344920214285714,1.22461407734946
"876",10.9477551020408,-0.00344920214285714,1.12176192590439
"877",11.2832653061225,-0.00344920214285714,1.08400400830873
"878",11.6187755102041,-0.00344920214285714,1.07482157832546
"879",11.9542857142857,-0.00344920214285714,1.07482157832546
"880",12.2897959183673,-0.00344920214285714,1.05327124688655
"881",12.625306122449,-0.00344920214285714,1.05327124688655
"882",12.9608163265306,-0.00344920214285714,1.05327124688655
"883",13.2963265306122,-0.00344920214285714,1.02268140333037
"884",13.6318367346939,-0.00344920214285714,1.02268140333037
"885",13.9673469387755,-0.00344920214285714,1.02268140333037
"886",14.3028571428571,-0.00344920214285714,1.02268140333037
"887",14.6383673469388,-0.00344920214285714,1.02268140333037
"888",14.9738775510204,-0.00344920214285714,1.02268140333037
"889",15.309387755102,-0.00344920214285714,1.02268140333037
"890",15.6448979591837,-0.00344920214285714,1.02268140333037
"891",15.9804081632653,-0.00344920214285714,1.02268140333037
"892",16.3159183673469,-0.00344920214285714,1.02268140333037
"893",16.6514285714286,-0.00344920214285714,1.02268140333037
"894",16.9869387755102,-0.00344920214285714,1.02268140333037
"895",17.3224489795918,-0.00344920214285714,1.02268140333037
"896",17.6579591836735,-0.00344920214285714,1.02268140333037
"897",17.9934693877551,-0.00344920214285714,1.02268140333037
"898",18.3289795918367,-0.00344920214285714,1.02268140333037
"899",18.6644897959184,-0.00344920214285714,1.02268140333037
"900",19,-0.00344920214285714,1.02268140333037
"901",2.56,0.000983830142857148,1.17873077544277
"902",2.89551020408163,0.000983830142857148,1.17873077544277
"903",3.23102040816327,0.000983830142857148,1.17873077544277
"904",3.5665306122449,0.000983830142857148,1.17873077544277
"905",3.90204081632653,0.000983830142857148,1.17873077544277
"906",4.23755102040816,0.000983830142857148,1.17873077544277
"907",4.5730612244898,0.000983830142857148,1.17873077544277
"908",4.90857142857143,0.000983830142857148,1.17873077544277
"909",5.24408163265306,0.000983830142857148,1.17324801097045
"910",5.57959183673469,0.000983830142857148,1.39091796625688
"911",5.91510204081633,0.000983830142857148,1.42508878511254
"912",6.25061224489796,0.000983830142857148,1.43270150336333
"913",6.58612244897959,0.000983830142857148,1.42937246327254
"914",6.92163265306123,0.000983830142857148,1.43866616586029
"915",7.25714285714286,0.000983830142857148,1.44326559052237
"916",7.59265306122449,0.000983830142857148,1.41467252503418
"917",7.92816326530612,0.000983830142857148,1.34983081974623
"918",8.26367346938776,0.000983830142857148,1.35493127382947
"919",8.59918367346939,0.000983830142857148,1.35493127382947
"920",8.93469387755102,0.000983830142857148,1.33797233277082
"921",9.27020408163265,0.000983830142857148,1.3223574729715
"922",9.60571428571429,0.000983830142857148,1.31843866213336
"923",9.94122448979592,0.000983830142857148,1.31843866213336
"924",10.2767346938776,0.000983830142857148,1.26250998968176
"925",10.6122448979592,0.000983830142857148,1.22461407734946
"926",10.9477551020408,0.000983830142857148,1.12176192590439
"927",11.2832653061225,0.000983830142857148,1.08400400830873
"928",11.6187755102041,0.000983830142857148,1.07482157832546
"929",11.9542857142857,0.000983830142857148,1.07482157832546
"930",12.2897959183673,0.000983830142857148,1.05327124688655
"931",12.625306122449,0.000983830142857148,1.05327124688655
"932",12.9608163265306,0.000983830142857148,1.05327124688655
"933",13.2963265306122,0.000983830142857148,1.02268140333037
"934",13.6318367346939,0.000983830142857148,1.02268140333037
"935",13.9673469387755,0.000983830142857148,1.02268140333037
"936",14.3028571428571,0.000983830142857148,1.02268140333037
"937",14.6383673469388,0.000983830142857148,1.02268140333037
"938",14.9738775510204,0.000983830142857148,1.02268140333037
"939",15.309387755102,0.000983830142857148,1.02268140333037
"940",15.6448979591837,0.000983830142857148,1.02268140333037
"941",15.9804081632653,0.000983830142857148,1.02268140333037
"942",16.3159183673469,0.000983830142857148,1.02268140333037
"943",16.6514285714286,0.000983830142857148,1.02268140333037
"944",16.9869387755102,0.000983830142857148,1.02268140333037
"945",17.3224489795918,0.000983830142857148,1.02268140333037
"946",17.6579591836735,0.000983830142857148,1.02268140333037
"947",17.9934693877551,0.000983830142857148,1.02268140333037
"948",18.3289795918367,0.000983830142857148,1.02268140333037
"949",18.6644897959184,0.000983830142857148,1.02268140333037
"950",19,0.000983830142857148,1.02268140333037
"951",2.56,0.00541686242857142,1.17572267682139
"952",2.89551020408163,0.00541686242857142,1.17572267682139
"953",3.23102040816327,0.00541686242857142,1.17572267682139
"954",3.5665306122449,0.00541686242857142,1.17572267682139
"955",3.90204081632653,0.00541686242857142,1.17572267682139
"956",4.23755102040816,0.00541686242857142,1.17572267682139
"957",4.5730612244898,0.00541686242857142,1.17572267682139
"958",4.90857142857143,0.00541686242857142,1.17572267682139
"959",5.24408163265306,0.00541686242857142,1.17023991234906
"960",5.57959183673469,0.00541686242857142,1.38790986763549
"961",5.91510204081633,0.00541686242857142,1.42208068649116
"962",6.25061224489796,0.00541686242857142,1.42969340474194
"963",6.58612244897959,0.00541686242857142,1.42636436465116
"964",6.92163265306123,0.00541686242857142,1.43565806723891
"965",7.25714285714286,0.00541686242857142,1.44025749190099
"966",7.59265306122449,0.00541686242857142,1.4116644264128
"967",7.92816326530612,0.00541686242857142,1.34682272112484
"968",8.26367346938776,0.00541686242857142,1.35192317520809
"969",8.59918367346939,0.00541686242857142,1.35192317520809
"970",8.93469387755102,0.00541686242857142,1.33496423414944
"971",9.27020408163265,0.00541686242857142,1.31934937435011
"972",9.60571428571429,0.00541686242857142,1.31543056351197
"973",9.94122448979592,0.00541686242857142,1.31543056351197
"974",10.2767346938776,0.00541686242857142,1.25950189106038
"975",10.6122448979592,0.00541686242857142,1.22160597872808
"976",10.9477551020408,0.00541686242857142,1.118753827283
"977",11.2832653061225,0.00541686242857142,1.08099590968735
"978",11.6187755102041,0.00541686242857142,1.07181347970407
"979",11.9542857142857,0.00541686242857142,1.07181347970407
"980",12.2897959183673,0.00541686242857142,1.05026314826517
"981",12.625306122449,0.00541686242857142,1.05026314826517
"982",12.9608163265306,0.00541686242857142,1.05026314826517
"983",13.2963265306122,0.00541686242857142,1.01967330470899
"984",13.6318367346939,0.00541686242857142,1.01967330470899
"985",13.9673469387755,0.00541686242857142,1.01967330470899
"986",14.3028571428571,0.00541686242857142,1.01967330470899
"987",14.6383673469388,0.00541686242857142,1.01967330470899
"988",14.9738775510204,0.00541686242857142,1.01967330470899
"989",15.309387755102,0.00541686242857142,1.01967330470899
