"","NO3_N","lake_perc_area","Predicted"
"524",0.187408163265306,2.48204081632653,1.35052317217535
"525",0.195469387755102,2.48204081632653,1.35052317217535
"526",0.203530612244898,2.48204081632653,1.35052317217535
"527",0.211591836734694,2.48204081632653,1.35052317217535
"528",0.21965306122449,2.48204081632653,1.35052317217535
"529",0.227714285714286,2.48204081632653,1.35052317217535
"530",0.235775510204082,2.48204081632653,1.35052317217535
"531",0.243836734693878,2.48204081632653,1.35052317217535
"532",0.251897959183673,2.48204081632653,1.35052317217535
"533",0.259959183673469,2.48204081632653,1.35052317217535
"534",0.268020408163265,2.48204081632653,1.35052317217535
"535",0.276081632653061,2.48204081632653,1.35052317217535
"536",0.284142857142857,2.48204081632653,1.35052317217535
"537",0.292204081632653,2.48204081632653,1.35052317217535
"538",0.300265306122449,2.48204081632653,1.35052317217535
"539",0.308326530612245,2.48204081632653,1.35052317217535
"540",0.316387755102041,2.48204081632653,1.35052317217535
"541",0.324448979591837,2.48204081632653,1.35052317217535
"542",0.332510204081633,2.48204081632653,1.35052317217535
"543",0.340571428571429,2.48204081632653,1.35052317217535
"544",0.348632653061224,2.48204081632653,1.35052317217535
"545",0.35669387755102,2.48204081632653,1.35052317217535
"546",0.364755102040816,2.48204081632653,1.35052317217535
"547",0.372816326530612,2.48204081632653,1.35052317217535
"548",0.380877551020408,2.48204081632653,1.35052317217535
"549",0.388938775510204,2.48204081632653,1.35052317217535
"550",0.397,2.48204081632653,1.35052317217535
"551",0.002,2.68224489795918,1.56393447844846
"552",0.0100612244897959,2.68224489795918,1.56393447844846
"553",0.0181224489795918,2.68224489795918,1.56393447844846
"554",0.0261836734693878,2.68224489795918,1.48491125801362
"555",0.0342448979591837,2.68224489795918,1.55629610530668
"556",0.0423061224489796,2.68224489795918,1.64213586215686
"557",0.0503673469387755,2.68224489795918,1.6614162796301
"558",0.0584285714285714,2.68224489795918,1.66937814898758
"559",0.0664897959183673,2.68224489795918,1.6664374764199
"560",0.0745510204081633,2.68224489795918,1.6577068225909
"561",0.0826122448979592,2.68224489795918,1.39918632777307
"562",0.0906734693877551,2.68224489795918,1.38057840757558
"563",0.098734693877551,2.68224489795918,1.37429847495338
"564",0.106795918367347,2.68224489795918,1.35803855167141
"565",0.114857142857143,2.68224489795918,1.3733344126263
"566",0.122918367346939,2.68224489795918,1.33907203652439
"567",0.130979591836735,2.68224489795918,1.33149135605778
"568",0.139040816326531,2.68224489795918,1.33200226280016
"569",0.147102040816327,2.68224489795918,1.32954276503341
"570",0.155163265306122,2.68224489795918,1.32954276503341
"571",0.163224489795918,2.68224489795918,1.32954276503341
"572",0.171285714285714,2.68224489795918,1.32459516223163
"573",0.17934693877551,2.68224489795918,1.33372762789027
"574",0.187408163265306,2.68224489795918,1.35209899800384
"575",0.195469387755102,2.68224489795918,1.35209899800384
"576",0.203530612244898,2.68224489795918,1.35209899800384
"577",0.211591836734694,2.68224489795918,1.35209899800384
"578",0.21965306122449,2.68224489795918,1.35209899800384
"579",0.227714285714286,2.68224489795918,1.35209899800384
"580",0.235775510204082,2.68224489795918,1.35209899800384
"581",0.243836734693878,2.68224489795918,1.35209899800384
"582",0.251897959183673,2.68224489795918,1.35209899800384
"583",0.259959183673469,2.68224489795918,1.35209899800384
"584",0.268020408163265,2.68224489795918,1.35209899800384
"585",0.276081632653061,2.68224489795918,1.35209899800384
"586",0.284142857142857,2.68224489795918,1.35209899800384
"587",0.292204081632653,2.68224489795918,1.35209899800384
"588",0.300265306122449,2.68224489795918,1.35209899800384
"589",0.308326530612245,2.68224489795918,1.35209899800384
"590",0.316387755102041,2.68224489795918,1.35209899800384
"591",0.324448979591837,2.68224489795918,1.35209899800384
"592",0.332510204081633,2.68224489795918,1.35209899800384
"593",0.340571428571429,2.68224489795918,1.35209899800384
"594",0.348632653061224,2.68224489795918,1.35209899800384
"595",0.35669387755102,2.68224489795918,1.35209899800384
"596",0.364755102040816,2.68224489795918,1.35209899800384
"597",0.372816326530612,2.68224489795918,1.35209899800384
"598",0.380877551020408,2.68224489795918,1.35209899800384
"599",0.388938775510204,2.68224489795918,1.35209899800384
"600",0.397,2.68224489795918,1.35209899800384
"601",0.002,2.88244897959184,1.55914136171278
"602",0.0100612244897959,2.88244897959184,1.55914136171278
"603",0.0181224489795918,2.88244897959184,1.55914136171278
"604",0.0261836734693878,2.88244897959184,1.48011814127794
"605",0.0342448979591837,2.88244897959184,1.551502988571
"606",0.0423061224489796,2.88244897959184,1.63734274542117
"607",0.0503673469387755,2.88244897959184,1.65662316289442
"608",0.0584285714285714,2.88244897959184,1.66458503225189
"609",0.0664897959183673,2.88244897959184,1.66164435968421
"610",0.0745510204081633,2.88244897959184,1.65291370585522
"611",0.0826122448979592,2.88244897959184,1.39439321103739
"612",0.0906734693877551,2.88244897959184,1.3757852908399
"613",0.098734693877551,2.88244897959184,1.3695053582177
"614",0.106795918367347,2.88244897959184,1.35324543493573
"615",0.114857142857143,2.88244897959184,1.36854129589062
"616",0.122918367346939,2.88244897959184,1.33427891978871
"617",0.130979591836735,2.88244897959184,1.3266982393221
"618",0.139040816326531,2.88244897959184,1.32720914606448
"619",0.147102040816327,2.88244897959184,1.32474964829773
"620",0.155163265306122,2.88244897959184,1.32474964829773
"621",0.163224489795918,2.88244897959184,1.32474964829773
"622",0.171285714285714,2.88244897959184,1.31980204549595
"623",0.17934693877551,2.88244897959184,1.32893451115459
"624",0.187408163265306,2.88244897959184,1.34730588126816
"625",0.195469387755102,2.88244897959184,1.34730588126816
"626",0.203530612244898,2.88244897959184,1.34730588126816
"627",0.211591836734694,2.88244897959184,1.34730588126816
"628",0.21965306122449,2.88244897959184,1.34730588126816
"629",0.227714285714286,2.88244897959184,1.34730588126816
"630",0.235775510204082,2.88244897959184,1.34730588126816
"631",0.243836734693878,2.88244897959184,1.34730588126816
"632",0.251897959183673,2.88244897959184,1.34730588126816
"633",0.259959183673469,2.88244897959184,1.34730588126816
"634",0.268020408163265,2.88244897959184,1.34730588126816
"635",0.276081632653061,2.88244897959184,1.34730588126816
"636",0.284142857142857,2.88244897959184,1.34730588126816
"637",0.292204081632653,2.88244897959184,1.34730588126816
"638",0.300265306122449,2.88244897959184,1.34730588126816
"639",0.308326530612245,2.88244897959184,1.34730588126816
"640",0.316387755102041,2.88244897959184,1.34730588126816
"641",0.324448979591837,2.88244897959184,1.34730588126816
"642",0.332510204081633,2.88244897959184,1.34730588126816
"643",0.340571428571429,2.88244897959184,1.34730588126816
"644",0.348632653061224,2.88244897959184,1.34730588126816
"645",0.35669387755102,2.88244897959184,1.34730588126816
"646",0.364755102040816,2.88244897959184,1.34730588126816
"647",0.372816326530612,2.88244897959184,1.34730588126816
"648",0.380877551020408,2.88244897959184,1.34730588126816
"649",0.388938775510204,2.88244897959184,1.34730588126816
"650",0.397,2.88244897959184,1.34730588126816
"651",0.002,3.08265306122449,1.55914136171278
"652",0.0100612244897959,3.08265306122449,1.55914136171278
"653",0.0181224489795918,3.08265306122449,1.55914136171278
"654",0.0261836734693878,3.08265306122449,1.48011814127794
"655",0.0342448979591837,3.08265306122449,1.551502988571
"656",0.0423061224489796,3.08265306122449,1.63734274542117
"657",0.0503673469387755,3.08265306122449,1.65662316289442
"658",0.0584285714285714,3.08265306122449,1.66458503225189
"659",0.0664897959183673,3.08265306122449,1.66164435968421
"660",0.0745510204081633,3.08265306122449,1.65291370585522
"661",0.0826122448979592,3.08265306122449,1.39439321103739
"662",0.0906734693877551,3.08265306122449,1.3757852908399
"663",0.098734693877551,3.08265306122449,1.3695053582177
"664",0.106795918367347,3.08265306122449,1.35324543493573
"665",0.114857142857143,3.08265306122449,1.36854129589062
"666",0.122918367346939,3.08265306122449,1.33427891978871
"667",0.130979591836735,3.08265306122449,1.3266982393221
"668",0.139040816326531,3.08265306122449,1.32720914606448
"669",0.147102040816327,3.08265306122449,1.32474964829773
"670",0.155163265306122,3.08265306122449,1.32474964829773
"671",0.163224489795918,3.08265306122449,1.32474964829773
"672",0.171285714285714,3.08265306122449,1.31980204549595
"673",0.17934693877551,3.08265306122449,1.32893451115459
"674",0.187408163265306,3.08265306122449,1.34730588126816
"675",0.195469387755102,3.08265306122449,1.34730588126816
"676",0.203530612244898,3.08265306122449,1.34730588126816
"677",0.211591836734694,3.08265306122449,1.34730588126816
"678",0.21965306122449,3.08265306122449,1.34730588126816
"679",0.227714285714286,3.08265306122449,1.34730588126816
"680",0.235775510204082,3.08265306122449,1.34730588126816
"681",0.243836734693878,3.08265306122449,1.34730588126816
"682",0.251897959183673,3.08265306122449,1.34730588126816
"683",0.259959183673469,3.08265306122449,1.34730588126816
"684",0.268020408163265,3.08265306122449,1.34730588126816
"685",0.276081632653061,3.08265306122449,1.34730588126816
"686",0.284142857142857,3.08265306122449,1.34730588126816
"687",0.292204081632653,3.08265306122449,1.34730588126816
"688",0.300265306122449,3.08265306122449,1.34730588126816
"689",0.308326530612245,3.08265306122449,1.34730588126816
"690",0.316387755102041,3.08265306122449,1.34730588126816
"691",0.324448979591837,3.08265306122449,1.34730588126816
"692",0.332510204081633,3.08265306122449,1.34730588126816
"693",0.340571428571429,3.08265306122449,1.34730588126816
"694",0.348632653061224,3.08265306122449,1.34730588126816
"695",0.35669387755102,3.08265306122449,1.34730588126816
"696",0.364755102040816,3.08265306122449,1.34730588126816
"697",0.372816326530612,3.08265306122449,1.34730588126816
"698",0.380877551020408,3.08265306122449,1.34730588126816
"699",0.388938775510204,3.08265306122449,1.34730588126816
"700",0.397,3.08265306122449,1.34730588126816
"701",0.002,3.28285714285714,1.53928088011989
"702",0.0100612244897959,3.28285714285714,1.53928088011989
"703",0.0181224489795918,3.28285714285714,1.53928088011989
"704",0.0261836734693878,3.28285714285714,1.46025765968505
"705",0.0342448979591837,3.28285714285714,1.53164250697812
"706",0.0423061224489796,3.28285714285714,1.61748226382829
"707",0.0503673469387755,3.28285714285714,1.63676268130154
"708",0.0584285714285714,3.28285714285714,1.64472455065901
"709",0.0664897959183673,3.28285714285714,1.64178387809133
"710",0.0745510204081633,3.28285714285714,1.63305322426234
"711",0.0826122448979592,3.28285714285714,1.3745327294445
"712",0.0906734693877551,3.28285714285714,1.35592480924701
"713",0.098734693877551,3.28285714285714,1.34964487662482
"714",0.106795918367347,3.28285714285714,1.33338495334285
"715",0.114857142857143,3.28285714285714,1.34868081429774
"716",0.122918367346939,3.28285714285714,1.31441843819583
"717",0.130979591836735,3.28285714285714,1.30683775772922
"718",0.139040816326531,3.28285714285714,1.3073486644716
"719",0.147102040816327,3.28285714285714,1.30488916670485
"720",0.155163265306122,3.28285714285714,1.30488916670485
"721",0.163224489795918,3.28285714285714,1.30488916670485
"722",0.171285714285714,3.28285714285714,1.29994156390307
"723",0.17934693877551,3.28285714285714,1.30907402956171
"724",0.187408163265306,3.28285714285714,1.32744539967528
"725",0.195469387755102,3.28285714285714,1.32744539967528
"726",0.203530612244898,3.28285714285714,1.32744539967528
"727",0.211591836734694,3.28285714285714,1.32744539967528
"728",0.21965306122449,3.28285714285714,1.32744539967528
"729",0.227714285714286,3.28285714285714,1.32744539967528
"730",0.235775510204082,3.28285714285714,1.32744539967528
"731",0.243836734693878,3.28285714285714,1.32744539967528
"732",0.251897959183673,3.28285714285714,1.32744539967528
"733",0.259959183673469,3.28285714285714,1.32744539967528
"734",0.268020408163265,3.28285714285714,1.32744539967528
"735",0.276081632653061,3.28285714285714,1.32744539967528
"736",0.284142857142857,3.28285714285714,1.32744539967528
"737",0.292204081632653,3.28285714285714,1.32744539967528
"738",0.300265306122449,3.28285714285714,1.32744539967528
"739",0.308326530612245,3.28285714285714,1.32744539967528
"740",0.316387755102041,3.28285714285714,1.32744539967528
"741",0.324448979591837,3.28285714285714,1.32744539967528
"742",0.332510204081633,3.28285714285714,1.32744539967528
"743",0.340571428571429,3.28285714285714,1.32744539967528
"744",0.348632653061224,3.28285714285714,1.32744539967528
"745",0.35669387755102,3.28285714285714,1.32744539967528
"746",0.364755102040816,3.28285714285714,1.32744539967528
"747",0.372816326530612,3.28285714285714,1.32744539967528
"748",0.380877551020408,3.28285714285714,1.32744539967528
"749",0.388938775510204,3.28285714285714,1.32744539967528
"750",0.397,3.28285714285714,1.32744539967528
"751",0.002,3.4830612244898,1.53547475945556
"752",0.0100612244897959,3.4830612244898,1.53547475945556
"753",0.0181224489795918,3.4830612244898,1.53547475945556
"754",0.0261836734693878,3.4830612244898,1.45645153902072
"755",0.0342448979591837,3.4830612244898,1.52783638631378
"756",0.0423061224489796,3.4830612244898,1.61367614316396
"757",0.0503673469387755,3.4830612244898,1.6329565606372
"758",0.0584285714285714,3.4830612244898,1.64091842999468
"759",0.0664897959183673,3.4830612244898,1.637977757427
"760",0.0745510204081633,3.4830612244898,1.629247103598
"761",0.0826122448979592,3.4830612244898,1.37072660878017
"762",0.0906734693877551,3.4830612244898,1.35211868858268
"763",0.098734693877551,3.4830612244898,1.34583875596048
"764",0.106795918367347,3.4830612244898,1.32957883267851
"765",0.114857142857143,3.4830612244898,1.3448746936334
"766",0.122918367346939,3.4830612244898,1.31061231753149
"767",0.130979591836735,3.4830612244898,1.30303163706488
"768",0.139040816326531,3.4830612244898,1.30354254380726
"769",0.147102040816327,3.4830612244898,1.30108304604051
"770",0.155163265306122,3.4830612244898,1.30108304604051
"771",0.163224489795918,3.4830612244898,1.30108304604051
"772",0.171285714285714,3.4830612244898,1.29613544323873
"773",0.17934693877551,3.4830612244898,1.30526790889737
"774",0.187408163265306,3.4830612244898,1.32363927901094
"775",0.195469387755102,3.4830612244898,1.32363927901094
"776",0.203530612244898,3.4830612244898,1.32363927901094
"777",0.211591836734694,3.4830612244898,1.32363927901094
"778",0.21965306122449,3.4830612244898,1.32363927901094
"779",0.227714285714286,3.4830612244898,1.32363927901094
"780",0.235775510204082,3.4830612244898,1.32363927901094
"781",0.243836734693878,3.4830612244898,1.32363927901094
"782",0.251897959183673,3.4830612244898,1.32363927901094
"783",0.259959183673469,3.4830612244898,1.32363927901094
"784",0.268020408163265,3.4830612244898,1.32363927901094
"785",0.276081632653061,3.4830612244898,1.32363927901094
"786",0.284142857142857,3.4830612244898,1.32363927901094
"787",0.292204081632653,3.4830612244898,1.32363927901094
"788",0.300265306122449,3.4830612244898,1.32363927901094
"789",0.308326530612245,3.4830612244898,1.32363927901094
"790",0.316387755102041,3.4830612244898,1.32363927901094
"791",0.324448979591837,3.4830612244898,1.32363927901094
"792",0.332510204081633,3.4830612244898,1.32363927901094
"793",0.340571428571429,3.4830612244898,1.32363927901094
"794",0.348632653061224,3.4830612244898,1.32363927901094
"795",0.35669387755102,3.4830612244898,1.32363927901094
"796",0.364755102040816,3.4830612244898,1.32363927901094
"797",0.372816326530612,3.4830612244898,1.32363927901094
"798",0.380877551020408,3.4830612244898,1.32363927901094
"799",0.388938775510204,3.4830612244898,1.32363927901094
"800",0.397,3.4830612244898,1.32363927901094
"801",0.002,3.68326530612245,1.53155976423484
"802",0.0100612244897959,3.68326530612245,1.53155976423484
"803",0.0181224489795918,3.68326530612245,1.53155976423484
"804",0.0261836734693878,3.68326530612245,1.4525365438
"805",0.0342448979591837,3.68326530612245,1.52392139109306
"806",0.0423061224489796,3.68326530612245,1.60976114794324
"807",0.0503673469387755,3.68326530612245,1.62904156541648
"808",0.0584285714285714,3.68326530612245,1.63700343477396
"809",0.0664897959183673,3.68326530612245,1.63406276220628
"810",0.0745510204081633,3.68326530612245,1.62533210837728
"811",0.0826122448979592,3.68326530612245,1.36681161355945
"812",0.0906734693877551,3.68326530612245,1.34820369336196
"813",0.098734693877551,3.68326530612245,1.34192376073976
"814",0.106795918367347,3.68326530612245,1.32566383745779
"815",0.114857142857143,3.68326530612245,1.34095969841268
"816",0.122918367346939,3.68326530612245,1.30669732231077
"817",0.130979591836735,3.68326530612245,1.29911664184416
"818",0.139040816326531,3.68326530612245,1.29962754858654
"819",0.147102040816327,3.68326530612245,1.29716805081979
"820",0.155163265306122,3.68326530612245,1.29716805081979
"821",0.163224489795918,3.68326530612245,1.29716805081979
"822",0.171285714285714,3.68326530612245,1.29222044801801
"823",0.17934693877551,3.68326530612245,1.30135291367665
"824",0.187408163265306,3.68326530612245,1.31972428379022
"825",0.195469387755102,3.68326530612245,1.31972428379022
"826",0.203530612244898,3.68326530612245,1.31972428379022
"827",0.211591836734694,3.68326530612245,1.31972428379022
"828",0.21965306122449,3.68326530612245,1.31972428379022
"829",0.227714285714286,3.68326530612245,1.31972428379022
"830",0.235775510204082,3.68326530612245,1.31972428379022
"831",0.243836734693878,3.68326530612245,1.31972428379022
"832",0.251897959183673,3.68326530612245,1.31972428379022
"833",0.259959183673469,3.68326530612245,1.31972428379022
"834",0.268020408163265,3.68326530612245,1.31972428379022
"835",0.276081632653061,3.68326530612245,1.31972428379022
"836",0.284142857142857,3.68326530612245,1.31972428379022
"837",0.292204081632653,3.68326530612245,1.31972428379022
"838",0.300265306122449,3.68326530612245,1.31972428379022
"839",0.308326530612245,3.68326530612245,1.31972428379022
"840",0.316387755102041,3.68326530612245,1.31972428379022
"841",0.324448979591837,3.68326530612245,1.31972428379022
"842",0.332510204081633,3.68326530612245,1.31972428379022
"843",0.340571428571429,3.68326530612245,1.31972428379022
"844",0.348632653061224,3.68326530612245,1.31972428379022
"845",0.35669387755102,3.68326530612245,1.31972428379022
"846",0.364755102040816,3.68326530612245,1.31972428379022
"847",0.372816326530612,3.68326530612245,1.31972428379022
"848",0.380877551020408,3.68326530612245,1.31972428379022
"849",0.388938775510204,3.68326530612245,1.31972428379022
"850",0.397,3.68326530612245,1.31972428379022
"851",0.002,3.8834693877551,1.52348295979826
"852",0.0100612244897959,3.8834693877551,1.52348295979826
"853",0.0181224489795918,3.8834693877551,1.52348295979826
"854",0.0261836734693878,3.8834693877551,1.44445973936342
"855",0.0342448979591837,3.8834693877551,1.51584458665649
"856",0.0423061224489796,3.8834693877551,1.60168434350666
"857",0.0503673469387755,3.8834693877551,1.62096476097991
"858",0.0584285714285714,3.8834693877551,1.62892663033738
"859",0.0664897959183673,3.8834693877551,1.6259859577697
"860",0.0745510204081633,3.8834693877551,1.6172553039407
"861",0.0826122448979592,3.8834693877551,1.36686701235425
"862",0.0906734693877551,3.8834693877551,1.34825909215676
"863",0.098734693877551,3.8834693877551,1.34197915953457
"864",0.106795918367347,3.8834693877551,1.3257192362526
"865",0.114857142857143,3.8834693877551,1.34101509720749
"866",0.122918367346939,3.8834693877551,1.30675272110558
"867",0.130979591836735,3.8834693877551,1.29917204063897
"868",0.139040816326531,3.8834693877551,1.29968294738135
"869",0.147102040816327,3.8834693877551,1.2972234496146
"870",0.155163265306122,3.8834693877551,1.2972234496146
"871",0.163224489795918,3.8834693877551,1.2972234496146
"872",0.171285714285714,3.8834693877551,1.29227584681282
"873",0.17934693877551,3.8834693877551,1.30140831247146
"874",0.187408163265306,3.8834693877551,1.31977968258503
"875",0.195469387755102,3.8834693877551,1.31977968258503
"876",0.203530612244898,3.8834693877551,1.31977968258503
"877",0.211591836734694,3.8834693877551,1.31977968258503
"878",0.21965306122449,3.8834693877551,1.31977968258503
"879",0.227714285714286,3.8834693877551,1.31977968258503
"880",0.235775510204082,3.8834693877551,1.31977968258503
"881",0.243836734693878,3.8834693877551,1.31977968258503
"882",0.251897959183673,3.8834693877551,1.31977968258503
"883",0.259959183673469,3.8834693877551,1.31977968258503
"884",0.268020408163265,3.8834693877551,1.31977968258503
"885",0.276081632653061,3.8834693877551,1.31977968258503
"886",0.284142857142857,3.8834693877551,1.31977968258503
"887",0.292204081632653,3.8834693877551,1.31977968258503
"888",0.300265306122449,3.8834693877551,1.31977968258503
"889",0.308326530612245,3.8834693877551,1.31977968258503
"890",0.316387755102041,3.8834693877551,1.31977968258503
"891",0.324448979591837,3.8834693877551,1.31977968258503
"892",0.332510204081633,3.8834693877551,1.31977968258503
"893",0.340571428571429,3.8834693877551,1.31977968258503
"894",0.348632653061224,3.8834693877551,1.31977968258503
"895",0.35669387755102,3.8834693877551,1.31977968258503
"896",0.364755102040816,3.8834693877551,1.31977968258503
"897",0.372816326530612,3.8834693877551,1.31977968258503
"898",0.380877551020408,3.8834693877551,1.31977968258503
"899",0.388938775510204,3.8834693877551,1.31977968258503
"900",0.397,3.8834693877551,1.31977968258503
"901",0.002,4.08367346938775,1.51902833472115
"902",0.0100612244897959,4.08367346938775,1.51902833472115
"903",0.0181224489795918,4.08367346938775,1.51902833472115
"904",0.0261836734693878,4.08367346938775,1.44000511428631
"905",0.0342448979591837,4.08367346938775,1.51138996157938
"906",0.0423061224489796,4.08367346938775,1.59722971842955
"907",0.0503673469387755,4.08367346938775,1.6165101359028
"908",0.0584285714285714,4.08367346938775,1.62447200526027
"909",0.0664897959183673,4.08367346938775,1.62153133269259
"910",0.0745510204081633,4.08367346938775,1.61280067886359
"911",0.0826122448979592,4.08367346938775,1.36241238727714
"912",0.0906734693877551,4.08367346938775,1.34380446707965
"913",0.098734693877551,4.08367346938775,1.33752453445746
"914",0.106795918367347,4.08367346938775,1.32126461117549
"915",0.114857142857143,4.08367346938775,1.33656047213038
"916",0.122918367346939,4.08367346938775,1.30229809602847
"917",0.130979591836735,4.08367346938775,1.29471741556186
"918",0.139040816326531,4.08367346938775,1.29522832230424
"919",0.147102040816327,4.08367346938775,1.29276882453749
"920",0.155163265306122,4.08367346938775,1.29276882453749
"921",0.163224489795918,4.08367346938775,1.29276882453749
"922",0.171285714285714,4.08367346938775,1.28782122173571
"923",0.17934693877551,4.08367346938775,1.29695368739435
"924",0.187408163265306,4.08367346938775,1.31532505750792
"925",0.195469387755102,4.08367346938775,1.31532505750792
"926",0.203530612244898,4.08367346938775,1.31532505750792
"927",0.211591836734694,4.08367346938775,1.31532505750792
"928",0.21965306122449,4.08367346938775,1.31532505750792
"929",0.227714285714286,4.08367346938775,1.31532505750792
"930",0.235775510204082,4.08367346938775,1.31532505750792
"931",0.243836734693878,4.08367346938775,1.31532505750792
"932",0.251897959183673,4.08367346938775,1.31532505750792
"933",0.259959183673469,4.08367346938775,1.31532505750792
"934",0.268020408163265,4.08367346938775,1.31532505750792
"935",0.276081632653061,4.08367346938775,1.31532505750792
"936",0.284142857142857,4.08367346938775,1.31532505750792
"937",0.292204081632653,4.08367346938775,1.31532505750792
"938",0.300265306122449,4.08367346938775,1.31532505750792
"939",0.308326530612245,4.08367346938775,1.31532505750792
"940",0.316387755102041,4.08367346938775,1.31532505750792
"941",0.324448979591837,4.08367346938775,1.31532505750792
"942",0.332510204081633,4.08367346938775,1.31532505750792
"943",0.340571428571429,4.08367346938775,1.31532505750792
"944",0.348632653061224,4.08367346938775,1.31532505750792
"945",0.35669387755102,4.08367346938775,1.31532505750792
"946",0.364755102040816,4.08367346938775,1.31532505750792
"947",0.372816326530612,4.08367346938775,1.31532505750792
"948",0.380877551020408,4.08367346938775,1.31532505750792
"949",0.388938775510204,4.08367346938775,1.31532505750792
"950",0.397,4.08367346938775,1.31532505750792
"951",0.002,4.28387755102041,1.51902833472115
"952",0.0100612244897959,4.28387755102041,1.51902833472115
"953",0.0181224489795918,4.28387755102041,1.51902833472115
"954",0.0261836734693878,4.28387755102041,1.44000511428631
"955",0.0342448979591837,4.28387755102041,1.51138996157938
"956",0.0423061224489796,4.28387755102041,1.59722971842955
"957",0.0503673469387755,4.28387755102041,1.6165101359028
"958",0.0584285714285714,4.28387755102041,1.62447200526027
"959",0.0664897959183673,4.28387755102041,1.62153133269259
"960",0.0745510204081633,4.28387755102041,1.61280067886359
"961",0.0826122448979592,4.28387755102041,1.36241238727714
"962",0.0906734693877551,4.28387755102041,1.34380446707965
"963",0.098734693877551,4.28387755102041,1.33752453445746
"964",0.106795918367347,4.28387755102041,1.32126461117549
"965",0.114857142857143,4.28387755102041,1.33656047213038
"966",0.122918367346939,4.28387755102041,1.30229809602847
"967",0.130979591836735,4.28387755102041,1.29471741556186
"968",0.139040816326531,4.28387755102041,1.29522832230424
"969",0.147102040816327,4.28387755102041,1.29276882453749
"970",0.155163265306122,4.28387755102041,1.29276882453749
"971",0.163224489795918,4.28387755102041,1.29276882453749
"972",0.171285714285714,4.28387755102041,1.28782122173571
"973",0.17934693877551,4.28387755102041,1.29695368739435
"974",0.187408163265306,4.28387755102041,1.31532505750792
"975",0.195469387755102,4.28387755102041,1.31532505750792
"976",0.203530612244898,4.28387755102041,1.31532505750792
"977",0.211591836734694,4.28387755102041,1.31532505750792
"978",0.21965306122449,4.28387755102041,1.31532505750792
"979",0.227714285714286,4.28387755102041,1.31532505750792
"980",0.235775510204082,4.28387755102041,1.31532505750792
"981",0.243836734693878,4.28387755102041,1.31532505750792
"982",0.251897959183673,4.28387755102041,1.31532505750792
"983",0.259959183673469,4.28387755102041,1.31532505750792
"984",0.268020408163265,4.28387755102041,1.31532505750792
"985",0.276081632653061,4.28387755102041,1.31532505750792
"986",0.284142857142857,4.28387755102041,1.31532505750792
"987",0.292204081632653,4.28387755102041,1.31532505750792
"988",0.300265306122449,4.28387755102041,1.31532505750792
"989",0.308326530612245,4.28387755102041,1.31532505750792
"990",0.316387755102041,4.28387755102041,1.31532505750792
"991",0.324448979591837,4.28387755102041,1.31532505750792
"992",0.332510204081633,4.28387755102041,1.31532505750792
"993",0.340571428571429,4.28387755102041,1.31532505750792
"994",0.348632653061224,4.28387755102041,1.31532505750792
"995",0.35669387755102,4.28387755102041,1.31532505750792
"996",0.364755102040816,4.28387755102041,1.31532505750792
"997",0.372816326530612,4.28387755102041,1.31532505750792
"998",0.380877551020408,4.28387755102041,1.31532505750792
"999",0.388938775510204,4.28387755102041,1.31532505750792
"1000",0.397,4.28387755102041,1.31532505750792
"1001",0.002,4.48408163265306,1.51902833472115
"1002",0.0100612244897959,4.48408163265306,1.51902833472115
"1003",0.0181224489795918,4.48408163265306,1.51902833472115
"1004",0.0261836734693878,4.48408163265306,1.44000511428631
"1005",0.0342448979591837,4.48408163265306,1.51138996157938
"1006",0.0423061224489796,4.48408163265306,1.59722971842955
"1007",0.0503673469387755,4.48408163265306,1.6165101359028
"1008",0.0584285714285714,4.48408163265306,1.62447200526027
"1009",0.0664897959183673,4.48408163265306,1.62153133269259
"1010",0.0745510204081633,4.48408163265306,1.61280067886359
"1011",0.0826122448979592,4.48408163265306,1.36241238727714
"1012",0.0906734693877551,4.48408163265306,1.34380446707965
"1013",0.098734693877551,4.48408163265306,1.33752453445746
"1014",0.106795918367347,4.48408163265306,1.32126461117549
"1015",0.114857142857143,4.48408163265306,1.33656047213038
"1016",0.122918367346939,4.48408163265306,1.30229809602847
"1017",0.130979591836735,4.48408163265306,1.29471741556186
"1018",0.139040816326531,4.48408163265306,1.29522832230424
"1019",0.147102040816327,4.48408163265306,1.29276882453749
"1020",0.155163265306122,4.48408163265306,1.29276882453749
"1021",0.163224489795918,4.48408163265306,1.29276882453749
"1022",0.171285714285714,4.48408163265306,1.28782122173571
"1023",0.17934693877551,4.48408163265306,1.29695368739435
"1024",0.187408163265306,4.48408163265306,1.31532505750792
"1025",0.195469387755102,4.48408163265306,1.31532505750792
"1026",0.203530612244898,4.48408163265306,1.31532505750792
"1027",0.211591836734694,4.48408163265306,1.31532505750792
"1028",0.21965306122449,4.48408163265306,1.31532505750792
"1029",0.227714285714286,4.48408163265306,1.31532505750792
"1030",0.235775510204082,4.48408163265306,1.31532505750792
"1031",0.243836734693878,4.48408163265306,1.31532505750792
"1032",0.251897959183673,4.48408163265306,1.31532505750792
"1033",0.259959183673469,4.48408163265306,1.31532505750792
"1034",0.268020408163265,4.48408163265306,1.31532505750792
"1035",0.276081632653061,4.48408163265306,1.31532505750792
"1036",0.284142857142857,4.48408163265306,1.31532505750792
"1037",0.292204081632653,4.48408163265306,1.31532505750792
"1038",0.300265306122449,4.48408163265306,1.31532505750792
