"","NtoP","lake_perc_area","Predicted"
"82",821.126530612245,0.680204081632653,1.05583254649609
"83",847.030612244898,0.680204081632653,1.05583254649609
"84",872.934693877551,0.680204081632653,1.05583254649609
"85",898.838775510204,0.680204081632653,1.05583254649609
"86",924.742857142857,0.680204081632653,1.05583254649609
"87",950.64693877551,0.680204081632653,1.05583254649609
"88",976.551020408163,0.680204081632653,1.05583254649609
"89",1002.45510204082,0.680204081632653,1.05583254649609
"90",1028.35918367347,0.680204081632653,1.05583254649609
"91",1054.26326530612,0.680204081632653,1.05583254649609
"92",1080.16734693878,0.680204081632653,1.05583254649609
"93",1106.07142857143,0.680204081632653,1.05583254649609
"94",1131.97551020408,0.680204081632653,1.05583254649609
"95",1157.87959183673,0.680204081632653,1.05583254649609
"96",1183.78367346939,0.680204081632653,1.05583254649609
"97",1209.68775510204,0.680204081632653,1.05583254649609
"98",1235.59183673469,0.680204081632653,1.05583254649609
"99",1261.49591836735,0.680204081632653,1.05583254649609
"100",1287.4,0.680204081632653,1.05583254649609
"101",18.1,0.880408163265306,0.97483462275734
"102",44.0040816326531,0.880408163265306,0.97483462275734
"103",69.9081632653061,0.880408163265306,0.830346862526874
"104",95.8122448979592,0.880408163265306,0.922614208987375
"105",121.716326530612,0.880408163265306,0.917716796734924
"106",147.620408163265,0.880408163265306,0.912852770454137
"107",173.524489795918,0.880408163265306,0.953051941587624
"108",199.428571428571,0.880408163265306,0.975102489977554
"109",225.332653061225,0.880408163265306,1.02220423906696
"110",251.236734693878,0.880408163265306,1.16076238920306
"111",277.140816326531,0.880408163265306,1.16076238920306
"112",303.044897959184,0.880408163265306,1.16076238920306
"113",328.948979591837,0.880408163265306,1.16076238920306
"114",354.85306122449,0.880408163265306,1.16076238920306
"115",380.757142857143,0.880408163265306,1.16076238920306
"116",406.661224489796,0.880408163265306,1.16076238920306
"117",432.565306122449,0.880408163265306,1.16076238920306
"118",458.469387755102,0.880408163265306,1.16076238920306
"119",484.373469387755,0.880408163265306,1.16076238920306
"120",510.277551020408,0.880408163265306,1.16076238920306
"121",536.181632653061,0.880408163265306,1.16076238920306
"122",562.085714285714,0.880408163265306,1.16076238920306
"123",587.989795918367,0.880408163265306,1.16076238920306
"124",613.893877551021,0.880408163265306,1.16076238920306
"125",639.797959183674,0.880408163265306,1.16076238920306
"126",665.702040816327,0.880408163265306,1.16076238920306
"127",691.60612244898,0.880408163265306,1.16076238920306
"128",717.510204081633,0.880408163265306,1.16076238920306
"129",743.414285714286,0.880408163265306,1.16076238920306
"130",769.318367346939,0.880408163265306,1.16076238920306
"131",795.222448979592,0.880408163265306,1.16076238920306
"132",821.126530612245,0.880408163265306,1.16076238920306
"133",847.030612244898,0.880408163265306,1.16076238920306
"134",872.934693877551,0.880408163265306,1.16076238920306
"135",898.838775510204,0.880408163265306,1.16076238920306
"136",924.742857142857,0.880408163265306,1.16076238920306
"137",950.64693877551,0.880408163265306,1.16076238920306
"138",976.551020408163,0.880408163265306,1.16076238920306
"139",1002.45510204082,0.880408163265306,1.16076238920306
"140",1028.35918367347,0.880408163265306,1.16076238920306
"141",1054.26326530612,0.880408163265306,1.16076238920306
"142",1080.16734693878,0.880408163265306,1.16076238920306
"143",1106.07142857143,0.880408163265306,1.16076238920306
"144",1131.97551020408,0.880408163265306,1.16076238920306
"145",1157.87959183673,0.880408163265306,1.16076238920306
"146",1183.78367346939,0.880408163265306,1.16076238920306
"147",1209.68775510204,0.880408163265306,1.16076238920306
"148",1235.59183673469,0.880408163265306,1.16076238920306
"149",1261.49591836735,0.880408163265306,1.16076238920306
"150",1287.4,0.880408163265306,1.16076238920306
"151",18.1,1.08061224489796,0.997920890742396
"152",44.0040816326531,1.08061224489796,0.997920890742396
"153",69.9081632653061,1.08061224489796,0.85343313051193
"154",95.8122448979592,1.08061224489796,0.945700476972431
"155",121.716326530612,1.08061224489796,0.94080306471998
"156",147.620408163265,1.08061224489796,0.935939038439193
"157",173.524489795918,1.08061224489796,0.97613820957268
"158",199.428571428571,1.08061224489796,0.99818875796261
"159",225.332653061225,1.08061224489796,1.04529050705202
"160",251.236734693878,1.08061224489796,1.18384865718811
"161",277.140816326531,1.08061224489796,1.18384865718811
"162",303.044897959184,1.08061224489796,1.18384865718811
"163",328.948979591837,1.08061224489796,1.18384865718811
"164",354.85306122449,1.08061224489796,1.18384865718811
"165",380.757142857143,1.08061224489796,1.18384865718811
"166",406.661224489796,1.08061224489796,1.18384865718811
"167",432.565306122449,1.08061224489796,1.18384865718811
"168",458.469387755102,1.08061224489796,1.18384865718811
"169",484.373469387755,1.08061224489796,1.18384865718811
"170",510.277551020408,1.08061224489796,1.18384865718811
"171",536.181632653061,1.08061224489796,1.18384865718811
"172",562.085714285714,1.08061224489796,1.18384865718811
"173",587.989795918367,1.08061224489796,1.18384865718811
"174",613.893877551021,1.08061224489796,1.18384865718811
"175",639.797959183674,1.08061224489796,1.18384865718811
"176",665.702040816327,1.08061224489796,1.18384865718811
"177",691.60612244898,1.08061224489796,1.18384865718811
"178",717.510204081633,1.08061224489796,1.18384865718811
"179",743.414285714286,1.08061224489796,1.18384865718811
"180",769.318367346939,1.08061224489796,1.18384865718811
"181",795.222448979592,1.08061224489796,1.18384865718811
"182",821.126530612245,1.08061224489796,1.18384865718811
"183",847.030612244898,1.08061224489796,1.18384865718811
"184",872.934693877551,1.08061224489796,1.18384865718811
"185",898.838775510204,1.08061224489796,1.18384865718811
"186",924.742857142857,1.08061224489796,1.18384865718811
"187",950.64693877551,1.08061224489796,1.18384865718811
"188",976.551020408163,1.08061224489796,1.18384865718811
"189",1002.45510204082,1.08061224489796,1.18384865718811
"190",1028.35918367347,1.08061224489796,1.18384865718811
"191",1054.26326530612,1.08061224489796,1.18384865718811
"192",1080.16734693878,1.08061224489796,1.18384865718811
"193",1106.07142857143,1.08061224489796,1.18384865718811
"194",1131.97551020408,1.08061224489796,1.18384865718811
"195",1157.87959183673,1.08061224489796,1.18384865718811
"196",1183.78367346939,1.08061224489796,1.18384865718811
"197",1209.68775510204,1.08061224489796,1.18384865718811
"198",1235.59183673469,1.08061224489796,1.18384865718811
"199",1261.49591836735,1.08061224489796,1.18384865718811
"200",1287.4,1.08061224489796,1.18384865718811
"201",18.1,1.28081632653061,1.17910200936464
"202",44.0040816326531,1.28081632653061,1.17910200936464
"203",69.9081632653061,1.28081632653061,1.03461424913418
"204",95.8122448979592,1.28081632653061,1.13233545928926
"205",121.716326530612,1.28081632653061,1.12743804703681
"206",147.620408163265,1.28081632653061,1.12257402075602
"207",173.524489795918,1.28081632653061,1.16277319188951
"208",199.428571428571,1.28081632653061,1.18482374027944
"209",225.332653061225,1.28081632653061,1.23562921736572
"210",251.236734693878,1.28081632653061,1.3920625141018
"211",277.140816326531,1.28081632653061,1.3920625141018
"212",303.044897959184,1.28081632653061,1.3920625141018
"213",328.948979591837,1.28081632653061,1.3920625141018
"214",354.85306122449,1.28081632653061,1.3920625141018
"215",380.757142857143,1.28081632653061,1.3920625141018
"216",406.661224489796,1.28081632653061,1.3920625141018
"217",432.565306122449,1.28081632653061,1.3920625141018
"218",458.469387755102,1.28081632653061,1.3920625141018
"219",484.373469387755,1.28081632653061,1.3920625141018
"220",510.277551020408,1.28081632653061,1.3920625141018
"221",536.181632653061,1.28081632653061,1.3920625141018
"222",562.085714285714,1.28081632653061,1.3920625141018
"223",587.989795918367,1.28081632653061,1.3920625141018
"224",613.893877551021,1.28081632653061,1.3920625141018
"225",639.797959183674,1.28081632653061,1.3920625141018
"226",665.702040816327,1.28081632653061,1.3920625141018
"227",691.60612244898,1.28081632653061,1.3920625141018
"228",717.510204081633,1.28081632653061,1.3920625141018
"229",743.414285714286,1.28081632653061,1.3920625141018
"230",769.318367346939,1.28081632653061,1.3920625141018
"231",795.222448979592,1.28081632653061,1.3920625141018
"232",821.126530612245,1.28081632653061,1.3920625141018
"233",847.030612244898,1.28081632653061,1.3920625141018
"234",872.934693877551,1.28081632653061,1.3920625141018
"235",898.838775510204,1.28081632653061,1.3920625141018
"236",924.742857142857,1.28081632653061,1.3920625141018
"237",950.64693877551,1.28081632653061,1.3920625141018
"238",976.551020408163,1.28081632653061,1.3920625141018
"239",1002.45510204082,1.28081632653061,1.3920625141018
"240",1028.35918367347,1.28081632653061,1.3920625141018
"241",1054.26326530612,1.28081632653061,1.3920625141018
"242",1080.16734693878,1.28081632653061,1.3920625141018
"243",1106.07142857143,1.28081632653061,1.3920625141018
"244",1131.97551020408,1.28081632653061,1.3920625141018
"245",1157.87959183673,1.28081632653061,1.3920625141018
"246",1183.78367346939,1.28081632653061,1.3920625141018
"247",1209.68775510204,1.28081632653061,1.3920625141018
"248",1235.59183673469,1.28081632653061,1.3920625141018
"249",1261.49591836735,1.28081632653061,1.3920625141018
"250",1287.4,1.28081632653061,1.3920625141018
"251",18.1,1.48102040816327,1.21726780509421
"252",44.0040816326531,1.48102040816327,1.21726780509421
"253",69.9081632653061,1.48102040816327,1.07278004486375
"254",95.8122448979592,1.48102040816327,1.17050125501883
"255",121.716326530612,1.48102040816327,1.16560384276638
"256",147.620408163265,1.48102040816327,1.16073981648559
"257",173.524489795918,1.48102040816327,1.20093898761908
"258",199.428571428571,1.48102040816327,1.22298953600901
"259",225.332653061225,1.48102040816327,1.27379501309529
"260",251.236734693878,1.48102040816327,1.43022830983137
"261",277.140816326531,1.48102040816327,1.43022830983137
"262",303.044897959184,1.48102040816327,1.43022830983137
"263",328.948979591837,1.48102040816327,1.43022830983137
"264",354.85306122449,1.48102040816327,1.43022830983137
"265",380.757142857143,1.48102040816327,1.43022830983137
"266",406.661224489796,1.48102040816327,1.43022830983137
"267",432.565306122449,1.48102040816327,1.43022830983137
"268",458.469387755102,1.48102040816327,1.43022830983137
"269",484.373469387755,1.48102040816327,1.43022830983137
"270",510.277551020408,1.48102040816327,1.43022830983137
"271",536.181632653061,1.48102040816327,1.43022830983137
"272",562.085714285714,1.48102040816327,1.43022830983137
"273",587.989795918367,1.48102040816327,1.43022830983137
"274",613.893877551021,1.48102040816327,1.43022830983137
"275",639.797959183674,1.48102040816327,1.43022830983137
"276",665.702040816327,1.48102040816327,1.43022830983137
"277",691.60612244898,1.48102040816327,1.43022830983137
"278",717.510204081633,1.48102040816327,1.43022830983137
"279",743.414285714286,1.48102040816327,1.43022830983137
"280",769.318367346939,1.48102040816327,1.43022830983137
"281",795.222448979592,1.48102040816327,1.43022830983137
"282",821.126530612245,1.48102040816327,1.43022830983137
"283",847.030612244898,1.48102040816327,1.43022830983137
"284",872.934693877551,1.48102040816327,1.43022830983137
"285",898.838775510204,1.48102040816327,1.43022830983137
"286",924.742857142857,1.48102040816327,1.43022830983137
"287",950.64693877551,1.48102040816327,1.43022830983137
"288",976.551020408163,1.48102040816327,1.43022830983137
"289",1002.45510204082,1.48102040816327,1.43022830983137
"290",1028.35918367347,1.48102040816327,1.43022830983137
"291",1054.26326530612,1.48102040816327,1.43022830983137
"292",1080.16734693878,1.48102040816327,1.43022830983137
"293",1106.07142857143,1.48102040816327,1.43022830983137
"294",1131.97551020408,1.48102040816327,1.43022830983137
"295",1157.87959183673,1.48102040816327,1.43022830983137
"296",1183.78367346939,1.48102040816327,1.43022830983137
"297",1209.68775510204,1.48102040816327,1.43022830983137
"298",1235.59183673469,1.48102040816327,1.43022830983137
"299",1261.49591836735,1.48102040816327,1.43022830983137
"300",1287.4,1.48102040816327,1.43022830983137
"301",18.1,1.68122448979592,1.23108471101664
"302",44.0040816326531,1.68122448979592,1.23108471101664
"303",69.9081632653061,1.68122448979592,1.08659695078618
"304",95.8122448979592,1.68122448979592,1.18431816094126
"305",121.716326530612,1.68122448979592,1.17942074868881
"306",147.620408163265,1.68122448979592,1.17455672240802
"307",173.524489795918,1.68122448979592,1.21475589354151
"308",199.428571428571,1.68122448979592,1.23680644193144
"309",225.332653061225,1.68122448979592,1.28761191901772
"310",251.236734693878,1.68122448979592,1.4440452157538
"311",277.140816326531,1.68122448979592,1.4440452157538
"312",303.044897959184,1.68122448979592,1.4440452157538
"313",328.948979591837,1.68122448979592,1.4440452157538
"314",354.85306122449,1.68122448979592,1.4440452157538
"315",380.757142857143,1.68122448979592,1.4440452157538
"316",406.661224489796,1.68122448979592,1.4440452157538
"317",432.565306122449,1.68122448979592,1.4440452157538
"318",458.469387755102,1.68122448979592,1.4440452157538
"319",484.373469387755,1.68122448979592,1.4440452157538
"320",510.277551020408,1.68122448979592,1.4440452157538
"321",536.181632653061,1.68122448979592,1.4440452157538
"322",562.085714285714,1.68122448979592,1.4440452157538
"323",587.989795918367,1.68122448979592,1.4440452157538
"324",613.893877551021,1.68122448979592,1.4440452157538
"325",639.797959183674,1.68122448979592,1.4440452157538
"326",665.702040816327,1.68122448979592,1.4440452157538
"327",691.60612244898,1.68122448979592,1.4440452157538
"328",717.510204081633,1.68122448979592,1.4440452157538
"329",743.414285714286,1.68122448979592,1.4440452157538
"330",769.318367346939,1.68122448979592,1.4440452157538
"331",795.222448979592,1.68122448979592,1.4440452157538
"332",821.126530612245,1.68122448979592,1.4440452157538
"333",847.030612244898,1.68122448979592,1.4440452157538
"334",872.934693877551,1.68122448979592,1.4440452157538
"335",898.838775510204,1.68122448979592,1.4440452157538
"336",924.742857142857,1.68122448979592,1.4440452157538
"337",950.64693877551,1.68122448979592,1.4440452157538
"338",976.551020408163,1.68122448979592,1.4440452157538
"339",1002.45510204082,1.68122448979592,1.4440452157538
"340",1028.35918367347,1.68122448979592,1.4440452157538
"341",1054.26326530612,1.68122448979592,1.4440452157538
"342",1080.16734693878,1.68122448979592,1.4440452157538
"343",1106.07142857143,1.68122448979592,1.4440452157538
"344",1131.97551020408,1.68122448979592,1.4440452157538
"345",1157.87959183673,1.68122448979592,1.4440452157538
"346",1183.78367346939,1.68122448979592,1.4440452157538
"347",1209.68775510204,1.68122448979592,1.4440452157538
"348",1235.59183673469,1.68122448979592,1.4440452157538
"349",1261.49591836735,1.68122448979592,1.4440452157538
"350",1287.4,1.68122448979592,1.4440452157538
"351",18.1,1.88142857142857,1.3743048991898
"352",44.0040816326531,1.88142857142857,1.3743048991898
"353",69.9081632653061,1.88142857142857,1.22981713895934
"354",95.8122448979592,1.88142857142857,1.33026236880914
"355",121.716326530612,1.88142857142857,1.32536495655669
"356",147.620408163265,1.88142857142857,1.3205009302759
"357",173.524489795918,1.88142857142857,1.36070010140939
"358",199.428571428571,1.88142857142857,1.38275064979932
"359",225.332653061225,1.88142857142857,1.4335561268856
"360",251.236734693878,1.88142857142857,1.58998942362168
"361",277.140816326531,1.88142857142857,1.58998942362168
"362",303.044897959184,1.88142857142857,1.58998942362168
"363",328.948979591837,1.88142857142857,1.58998942362168
"364",354.85306122449,1.88142857142857,1.58998942362168
"365",380.757142857143,1.88142857142857,1.58998942362168
"366",406.661224489796,1.88142857142857,1.58998942362168
"367",432.565306122449,1.88142857142857,1.58998942362168
"368",458.469387755102,1.88142857142857,1.58998942362168
"369",484.373469387755,1.88142857142857,1.58998942362168
"370",510.277551020408,1.88142857142857,1.58998942362168
"371",536.181632653061,1.88142857142857,1.58998942362168
"372",562.085714285714,1.88142857142857,1.58998942362168
"373",587.989795918367,1.88142857142857,1.58998942362168
"374",613.893877551021,1.88142857142857,1.58998942362168
"375",639.797959183674,1.88142857142857,1.58998942362168
"376",665.702040816327,1.88142857142857,1.58998942362168
"377",691.60612244898,1.88142857142857,1.58998942362168
"378",717.510204081633,1.88142857142857,1.58998942362168
"379",743.414285714286,1.88142857142857,1.58998942362168
"380",769.318367346939,1.88142857142857,1.58998942362168
"381",795.222448979592,1.88142857142857,1.58998942362168
"382",821.126530612245,1.88142857142857,1.58998942362168
"383",847.030612244898,1.88142857142857,1.58998942362168
"384",872.934693877551,1.88142857142857,1.58998942362168
"385",898.838775510204,1.88142857142857,1.58998942362168
"386",924.742857142857,1.88142857142857,1.58998942362168
"387",950.64693877551,1.88142857142857,1.58998942362168
"388",976.551020408163,1.88142857142857,1.58998942362168
"389",1002.45510204082,1.88142857142857,1.58998942362168
"390",1028.35918367347,1.88142857142857,1.58998942362168
"391",1054.26326530612,1.88142857142857,1.58998942362168
"392",1080.16734693878,1.88142857142857,1.58998942362168
"393",1106.07142857143,1.88142857142857,1.58998942362168
"394",1131.97551020408,1.88142857142857,1.58998942362168
"395",1157.87959183673,1.88142857142857,1.58998942362168
"396",1183.78367346939,1.88142857142857,1.58998942362168
"397",1209.68775510204,1.88142857142857,1.58998942362168
"398",1235.59183673469,1.88142857142857,1.58998942362168
"399",1261.49591836735,1.88142857142857,1.58998942362168
"400",1287.4,1.88142857142857,1.58998942362168
"401",18.1,2.08163265306122,1.39358807676037
"402",44.0040816326531,2.08163265306122,1.39358807676037
"403",69.9081632653061,2.08163265306122,1.24910031652991
"404",95.8122448979592,2.08163265306122,1.35424229689926
"405",121.716326530612,2.08163265306122,1.34934488464681
"406",147.620408163265,2.08163265306122,1.34448085836603
"407",173.524489795918,2.08163265306122,1.38468002949951
"408",199.428571428571,2.08163265306122,1.40673057788944
"409",225.332653061225,2.08163265306122,1.45753605497572
"410",251.236734693878,2.08163265306122,1.6139693517118
"411",277.140816326531,2.08163265306122,1.6139693517118
"412",303.044897959184,2.08163265306122,1.6139693517118
"413",328.948979591837,2.08163265306122,1.6139693517118
"414",354.85306122449,2.08163265306122,1.6139693517118
"415",380.757142857143,2.08163265306122,1.6139693517118
"416",406.661224489796,2.08163265306122,1.6139693517118
"417",432.565306122449,2.08163265306122,1.6139693517118
"418",458.469387755102,2.08163265306122,1.6139693517118
"419",484.373469387755,2.08163265306122,1.6139693517118
"420",510.277551020408,2.08163265306122,1.6139693517118
"421",536.181632653061,2.08163265306122,1.6139693517118
"422",562.085714285714,2.08163265306122,1.6139693517118
"423",587.989795918367,2.08163265306122,1.6139693517118
"424",613.893877551021,2.08163265306122,1.6139693517118
"425",639.797959183674,2.08163265306122,1.6139693517118
"426",665.702040816327,2.08163265306122,1.6139693517118
"427",691.60612244898,2.08163265306122,1.6139693517118
"428",717.510204081633,2.08163265306122,1.6139693517118
"429",743.414285714286,2.08163265306122,1.6139693517118
"430",769.318367346939,2.08163265306122,1.6139693517118
"431",795.222448979592,2.08163265306122,1.6139693517118
"432",821.126530612245,2.08163265306122,1.6139693517118
"433",847.030612244898,2.08163265306122,1.6139693517118
"434",872.934693877551,2.08163265306122,1.6139693517118
"435",898.838775510204,2.08163265306122,1.6139693517118
"436",924.742857142857,2.08163265306122,1.6139693517118
"437",950.64693877551,2.08163265306122,1.6139693517118
"438",976.551020408163,2.08163265306122,1.6139693517118
"439",1002.45510204082,2.08163265306122,1.6139693517118
"440",1028.35918367347,2.08163265306122,1.6139693517118
"441",1054.26326530612,2.08163265306122,1.6139693517118
"442",1080.16734693878,2.08163265306122,1.6139693517118
"443",1106.07142857143,2.08163265306122,1.6139693517118
"444",1131.97551020408,2.08163265306122,1.6139693517118
"445",1157.87959183673,2.08163265306122,1.6139693517118
"446",1183.78367346939,2.08163265306122,1.6139693517118
"447",1209.68775510204,2.08163265306122,1.6139693517118
"448",1235.59183673469,2.08163265306122,1.6139693517118
"449",1261.49591836735,2.08163265306122,1.6139693517118
"450",1287.4,2.08163265306122,1.6139693517118
"451",18.1,2.28183673469388,1.39001344335829
"452",44.0040816326531,2.28183673469388,1.39001344335829
"453",69.9081632653061,2.28183673469388,1.24552568312782
"454",95.8122448979592,2.28183673469388,1.35066766349718
"455",121.716326530612,2.28183673469388,1.34577025124473
"456",147.620408163265,2.28183673469388,1.34090622496394
"457",173.524489795918,2.28183673469388,1.38110539609743
"458",199.428571428571,2.28183673469388,1.40315594448736
"459",225.332653061225,2.28183673469388,1.45396142157364
"460",251.236734693878,2.28183673469388,1.61039471830972
"461",277.140816326531,2.28183673469388,1.61039471830972
"462",303.044897959184,2.28183673469388,1.61039471830972
"463",328.948979591837,2.28183673469388,1.61039471830972
"464",354.85306122449,2.28183673469388,1.61039471830972
"465",380.757142857143,2.28183673469388,1.61039471830972
"466",406.661224489796,2.28183673469388,1.61039471830972
"467",432.565306122449,2.28183673469388,1.61039471830972
"468",458.469387755102,2.28183673469388,1.61039471830972
"469",484.373469387755,2.28183673469388,1.61039471830972
"470",510.277551020408,2.28183673469388,1.61039471830972
"471",536.181632653061,2.28183673469388,1.61039471830972
"472",562.085714285714,2.28183673469388,1.61039471830972
"473",587.989795918367,2.28183673469388,1.61039471830972
"474",613.893877551021,2.28183673469388,1.61039471830972
"475",639.797959183674,2.28183673469388,1.61039471830972
"476",665.702040816327,2.28183673469388,1.61039471830972
"477",691.60612244898,2.28183673469388,1.61039471830972
"478",717.510204081633,2.28183673469388,1.61039471830972
"479",743.414285714286,2.28183673469388,1.61039471830972
"480",769.318367346939,2.28183673469388,1.61039471830972
"481",795.222448979592,2.28183673469388,1.61039471830972
"482",821.126530612245,2.28183673469388,1.61039471830972
"483",847.030612244898,2.28183673469388,1.61039471830972
"484",872.934693877551,2.28183673469388,1.61039471830972
"485",898.838775510204,2.28183673469388,1.61039471830972
"486",924.742857142857,2.28183673469388,1.61039471830972
"487",950.64693877551,2.28183673469388,1.61039471830972
"488",976.551020408163,2.28183673469388,1.61039471830972
"489",1002.45510204082,2.28183673469388,1.61039471830972
"490",1028.35918367347,2.28183673469388,1.61039471830972
"491",1054.26326530612,2.28183673469388,1.61039471830972
"492",1080.16734693878,2.28183673469388,1.61039471830972
"493",1106.07142857143,2.28183673469388,1.61039471830972
"494",1131.97551020408,2.28183673469388,1.61039471830972
"495",1157.87959183673,2.28183673469388,1.61039471830972
"496",1183.78367346939,2.28183673469388,1.61039471830972
"497",1209.68775510204,2.28183673469388,1.61039471830972
"498",1235.59183673469,2.28183673469388,1.61039471830972
"499",1261.49591836735,2.28183673469388,1.61039471830972
"500",1287.4,2.28183673469388,1.61039471830972
"501",18.1,2.48204081632653,1.39001344335829
"502",44.0040816326531,2.48204081632653,1.39001344335829
"503",69.9081632653061,2.48204081632653,1.24552568312782
"504",95.8122448979592,2.48204081632653,1.35066766349718
"505",121.716326530612,2.48204081632653,1.34577025124473
"506",147.620408163265,2.48204081632653,1.34090622496394
"507",173.524489795918,2.48204081632653,1.38110539609743
"508",199.428571428571,2.48204081632653,1.40315594448736
"509",225.332653061225,2.48204081632653,1.45396142157364
"510",251.236734693878,2.48204081632653,1.61039471830972
"511",277.140816326531,2.48204081632653,1.61039471830972
"512",303.044897959184,2.48204081632653,1.61039471830972
"513",328.948979591837,2.48204081632653,1.61039471830972
"514",354.85306122449,2.48204081632653,1.61039471830972
"515",380.757142857143,2.48204081632653,1.61039471830972
"516",406.661224489796,2.48204081632653,1.61039471830972
"517",432.565306122449,2.48204081632653,1.61039471830972
"518",458.469387755102,2.48204081632653,1.61039471830972
"519",484.373469387755,2.48204081632653,1.61039471830972
"520",510.277551020408,2.48204081632653,1.61039471830972
"521",536.181632653061,2.48204081632653,1.61039471830972
"522",562.085714285714,2.48204081632653,1.61039471830972
"523",587.989795918367,2.48204081632653,1.61039471830972
"524",613.893877551021,2.48204081632653,1.61039471830972
"525",639.797959183674,2.48204081632653,1.61039471830972
"526",665.702040816327,2.48204081632653,1.61039471830972
"527",691.60612244898,2.48204081632653,1.61039471830972
"528",717.510204081633,2.48204081632653,1.61039471830972
"529",743.414285714286,2.48204081632653,1.61039471830972
"530",769.318367346939,2.48204081632653,1.61039471830972
"531",795.222448979592,2.48204081632653,1.61039471830972
"532",821.126530612245,2.48204081632653,1.61039471830972
"533",847.030612244898,2.48204081632653,1.61039471830972
"534",872.934693877551,2.48204081632653,1.61039471830972
"535",898.838775510204,2.48204081632653,1.61039471830972
"536",924.742857142857,2.48204081632653,1.61039471830972
"537",950.64693877551,2.48204081632653,1.61039471830972
"538",976.551020408163,2.48204081632653,1.61039471830972
"539",1002.45510204082,2.48204081632653,1.61039471830972
"540",1028.35918367347,2.48204081632653,1.61039471830972
