"","TEMP","lake_perc_area","Predicted"
"529",11.9542857142857,2.48204081632653,1.1339310698358
"530",12.2897959183673,2.48204081632653,1.10874913196148
"531",12.625306122449,2.48204081632653,1.10874913196148
"532",12.9608163265306,2.48204081632653,1.10874913196148
"533",13.2963265306122,2.48204081632653,1.0781592884053
"534",13.6318367346939,2.48204081632653,1.0781592884053
"535",13.9673469387755,2.48204081632653,1.0781592884053
"536",14.3028571428571,2.48204081632653,1.0781592884053
"537",14.6383673469388,2.48204081632653,1.0781592884053
"538",14.9738775510204,2.48204081632653,1.0781592884053
"539",15.309387755102,2.48204081632653,1.0781592884053
"540",15.6448979591837,2.48204081632653,1.0781592884053
"541",15.9804081632653,2.48204081632653,1.0781592884053
"542",16.3159183673469,2.48204081632653,1.0781592884053
"543",16.6514285714286,2.48204081632653,1.0781592884053
"544",16.9869387755102,2.48204081632653,1.0781592884053
"545",17.3224489795918,2.48204081632653,1.0781592884053
"546",17.6579591836735,2.48204081632653,1.0781592884053
"547",17.9934693877551,2.48204081632653,1.0781592884053
"548",18.3289795918367,2.48204081632653,1.0781592884053
"549",18.6644897959184,2.48204081632653,1.0781592884053
"550",19,2.48204081632653,1.0781592884053
"551",2.56,2.68224489795918,1.23906980763909
"552",2.89551020408163,2.68224489795918,1.23906980763909
"553",3.23102040816327,2.68224489795918,1.23906980763909
"554",3.5665306122449,2.68224489795918,1.23906980763909
"555",3.90204081632653,2.68224489795918,1.23906980763909
"556",4.23755102040816,2.68224489795918,1.23906980763909
"557",4.5730612244898,2.68224489795918,1.23906980763909
"558",4.90857142857143,2.68224489795918,1.23906980763909
"559",5.24408163265306,2.68224489795918,1.23358704316677
"560",5.57959183673469,2.68224489795918,1.4512569984532
"561",5.91510204081633,2.68224489795918,1.48542781730886
"562",6.25061224489796,2.68224489795918,1.49304053555965
"563",6.58612244897959,2.68224489795918,1.48971149546886
"564",6.92163265306123,2.68224489795918,1.49900519805661
"565",7.25714285714286,2.68224489795918,1.50360462271869
"566",7.59265306122449,2.68224489795918,1.4750115572305
"567",7.92816326530612,2.68224489795918,1.41016985194255
"568",8.26367346938776,2.68224489795918,1.41527030602579
"569",8.59918367346939,2.68224489795918,1.41527030602579
"570",8.93469387755102,2.68224489795918,1.39831136496714
"571",9.27020408163265,2.68224489795918,1.37821728579152
"572",9.60571428571429,2.68224489795918,1.37429847495338
"573",9.94122448979592,2.68224489795918,1.37429847495338
"574",10.2767346938776,2.68224489795918,1.31836980250178
"575",10.6122448979592,2.68224489795918,1.2852993946883
"576",10.9477551020408,2.68224489795918,1.18244724324322
"577",11.2832653061225,2.68224489795918,1.14468932564757
"578",11.6187755102041,2.68224489795918,1.13550689566429
"579",11.9542857142857,2.68224489795918,1.13550689566429
"580",12.2897959183673,2.68224489795918,1.11032495778998
"581",12.625306122449,2.68224489795918,1.11032495778998
"582",12.9608163265306,2.68224489795918,1.11032495778998
"583",13.2963265306122,2.68224489795918,1.0797351142338
"584",13.6318367346939,2.68224489795918,1.0797351142338
"585",13.9673469387755,2.68224489795918,1.0797351142338
"586",14.3028571428571,2.68224489795918,1.0797351142338
"587",14.6383673469388,2.68224489795918,1.0797351142338
"588",14.9738775510204,2.68224489795918,1.0797351142338
"589",15.309387755102,2.68224489795918,1.0797351142338
"590",15.6448979591837,2.68224489795918,1.0797351142338
"591",15.9804081632653,2.68224489795918,1.0797351142338
"592",16.3159183673469,2.68224489795918,1.0797351142338
"593",16.6514285714286,2.68224489795918,1.0797351142338
"594",16.9869387755102,2.68224489795918,1.0797351142338
"595",17.3224489795918,2.68224489795918,1.0797351142338
"596",17.6579591836735,2.68224489795918,1.0797351142338
"597",17.9934693877551,2.68224489795918,1.0797351142338
"598",18.3289795918367,2.68224489795918,1.0797351142338
"599",18.6644897959184,2.68224489795918,1.0797351142338
"600",19,2.68224489795918,1.0797351142338
"601",2.56,2.88244897959184,1.23427669090341
"602",2.89551020408163,2.88244897959184,1.23427669090341
"603",3.23102040816327,2.88244897959184,1.23427669090341
"604",3.5665306122449,2.88244897959184,1.23427669090341
"605",3.90204081632653,2.88244897959184,1.23427669090341
"606",4.23755102040816,2.88244897959184,1.23427669090341
"607",4.5730612244898,2.88244897959184,1.23427669090341
"608",4.90857142857143,2.88244897959184,1.23427669090341
"609",5.24408163265306,2.88244897959184,1.22879392643109
"610",5.57959183673469,2.88244897959184,1.44646388171752
"611",5.91510204081633,2.88244897959184,1.48063470057318
"612",6.25061224489796,2.88244897959184,1.48824741882397
"613",6.58612244897959,2.88244897959184,1.48491837873318
"614",6.92163265306123,2.88244897959184,1.49421208132093
"615",7.25714285714286,2.88244897959184,1.49881150598301
"616",7.59265306122449,2.88244897959184,1.47021844049482
"617",7.92816326530612,2.88244897959184,1.40537673520687
"618",8.26367346938776,2.88244897959184,1.41047718929011
"619",8.59918367346939,2.88244897959184,1.41047718929011
"620",8.93469387755102,2.88244897959184,1.39351824823146
"621",9.27020408163265,2.88244897959184,1.37342416905584
"622",9.60571428571429,2.88244897959184,1.3695053582177
"623",9.94122448979592,2.88244897959184,1.3695053582177
"624",10.2767346938776,2.88244897959184,1.3135766857661
"625",10.6122448979592,2.88244897959184,1.28050627795262
"626",10.9477551020408,2.88244897959184,1.17765412650754
"627",11.2832653061225,2.88244897959184,1.13989620891188
"628",11.6187755102041,2.88244897959184,1.13071377892861
"629",11.9542857142857,2.88244897959184,1.13071377892861
"630",12.2897959183673,2.88244897959184,1.1055318410543
"631",12.625306122449,2.88244897959184,1.1055318410543
"632",12.9608163265306,2.88244897959184,1.1055318410543
"633",13.2963265306122,2.88244897959184,1.07494199749812
"634",13.6318367346939,2.88244897959184,1.07494199749812
"635",13.9673469387755,2.88244897959184,1.07494199749812
"636",14.3028571428571,2.88244897959184,1.07494199749812
"637",14.6383673469388,2.88244897959184,1.07494199749812
"638",14.9738775510204,2.88244897959184,1.07494199749812
"639",15.309387755102,2.88244897959184,1.07494199749812
"640",15.6448979591837,2.88244897959184,1.07494199749812
"641",15.9804081632653,2.88244897959184,1.07494199749812
"642",16.3159183673469,2.88244897959184,1.07494199749812
"643",16.6514285714286,2.88244897959184,1.07494199749812
"644",16.9869387755102,2.88244897959184,1.07494199749812
"645",17.3224489795918,2.88244897959184,1.07494199749812
"646",17.6579591836735,2.88244897959184,1.07494199749812
"647",17.9934693877551,2.88244897959184,1.07494199749812
"648",18.3289795918367,2.88244897959184,1.07494199749812
"649",18.6644897959184,2.88244897959184,1.07494199749812
"650",19,2.88244897959184,1.07494199749812
"651",2.56,3.08265306122449,1.23427669090341
"652",2.89551020408163,3.08265306122449,1.23427669090341
"653",3.23102040816327,3.08265306122449,1.23427669090341
"654",3.5665306122449,3.08265306122449,1.23427669090341
"655",3.90204081632653,3.08265306122449,1.23427669090341
"656",4.23755102040816,3.08265306122449,1.23427669090341
"657",4.5730612244898,3.08265306122449,1.23427669090341
"658",4.90857142857143,3.08265306122449,1.23427669090341
"659",5.24408163265306,3.08265306122449,1.22879392643109
"660",5.57959183673469,3.08265306122449,1.44646388171752
"661",5.91510204081633,3.08265306122449,1.48063470057318
"662",6.25061224489796,3.08265306122449,1.48824741882397
"663",6.58612244897959,3.08265306122449,1.48491837873318
"664",6.92163265306123,3.08265306122449,1.49421208132093
"665",7.25714285714286,3.08265306122449,1.49881150598301
"666",7.59265306122449,3.08265306122449,1.47021844049482
"667",7.92816326530612,3.08265306122449,1.40537673520687
"668",8.26367346938776,3.08265306122449,1.41047718929011
"669",8.59918367346939,3.08265306122449,1.41047718929011
"670",8.93469387755102,3.08265306122449,1.39351824823146
"671",9.27020408163265,3.08265306122449,1.37342416905584
"672",9.60571428571429,3.08265306122449,1.3695053582177
"673",9.94122448979592,3.08265306122449,1.3695053582177
"674",10.2767346938776,3.08265306122449,1.3135766857661
"675",10.6122448979592,3.08265306122449,1.28050627795262
"676",10.9477551020408,3.08265306122449,1.17765412650754
"677",11.2832653061225,3.08265306122449,1.13989620891188
"678",11.6187755102041,3.08265306122449,1.13071377892861
"679",11.9542857142857,3.08265306122449,1.13071377892861
"680",12.2897959183673,3.08265306122449,1.1055318410543
"681",12.625306122449,3.08265306122449,1.1055318410543
"682",12.9608163265306,3.08265306122449,1.1055318410543
"683",13.2963265306122,3.08265306122449,1.07494199749812
"684",13.6318367346939,3.08265306122449,1.07494199749812
"685",13.9673469387755,3.08265306122449,1.07494199749812
"686",14.3028571428571,3.08265306122449,1.07494199749812
"687",14.6383673469388,3.08265306122449,1.07494199749812
"688",14.9738775510204,3.08265306122449,1.07494199749812
"689",15.309387755102,3.08265306122449,1.07494199749812
"690",15.6448979591837,3.08265306122449,1.07494199749812
"691",15.9804081632653,3.08265306122449,1.07494199749812
"692",16.3159183673469,3.08265306122449,1.07494199749812
"693",16.6514285714286,3.08265306122449,1.07494199749812
"694",16.9869387755102,3.08265306122449,1.07494199749812
"695",17.3224489795918,3.08265306122449,1.07494199749812
"696",17.6579591836735,3.08265306122449,1.07494199749812
"697",17.9934693877551,3.08265306122449,1.07494199749812
"698",18.3289795918367,3.08265306122449,1.07494199749812
"699",18.6644897959184,3.08265306122449,1.07494199749812
"700",19,3.08265306122449,1.07494199749812
"701",2.56,3.28285714285714,1.21441620931053
"702",2.89551020408163,3.28285714285714,1.21441620931053
"703",3.23102040816327,3.28285714285714,1.21441620931053
"704",3.5665306122449,3.28285714285714,1.21441620931053
"705",3.90204081632653,3.28285714285714,1.21441620931053
"706",4.23755102040816,3.28285714285714,1.21441620931053
"707",4.5730612244898,3.28285714285714,1.21441620931053
"708",4.90857142857143,3.28285714285714,1.21441620931053
"709",5.24408163265306,3.28285714285714,1.2089334448382
"710",5.57959183673469,3.28285714285714,1.42660340012463
"711",5.91510204081633,3.28285714285714,1.4607742189803
"712",6.25061224489796,3.28285714285714,1.46838693723108
"713",6.58612244897959,3.28285714285714,1.4650578971403
"714",6.92163265306123,3.28285714285714,1.47435159972805
"715",7.25714285714286,3.28285714285714,1.47895102439013
"716",7.59265306122449,3.28285714285714,1.45035795890194
"717",7.92816326530612,3.28285714285714,1.38551625361398
"718",8.26367346938776,3.28285714285714,1.39061670769723
"719",8.59918367346939,3.28285714285714,1.39061670769723
"720",8.93469387755102,3.28285714285714,1.37365776663858
"721",9.27020408163265,3.28285714285714,1.35356368746295
"722",9.60571428571429,3.28285714285714,1.34964487662482
"723",9.94122448979592,3.28285714285714,1.34964487662482
"724",10.2767346938776,3.28285714285714,1.29371620417322
"725",10.6122448979592,3.28285714285714,1.26064579635973
"726",10.9477551020408,3.28285714285714,1.16160808084165
"727",11.2832653061225,3.28285714285714,1.123850163246
"728",11.6187755102041,3.28285714285714,1.11466773326272
"729",11.9542857142857,3.28285714285714,1.11466773326272
"730",12.2897959183673,3.28285714285714,1.08948579538841
"731",12.625306122449,3.28285714285714,1.08948579538841
"732",12.9608163265306,3.28285714285714,1.08948579538841
"733",13.2963265306122,3.28285714285714,1.05889595183223
"734",13.6318367346939,3.28285714285714,1.05889595183223
"735",13.9673469387755,3.28285714285714,1.05889595183223
"736",14.3028571428571,3.28285714285714,1.05889595183223
"737",14.6383673469388,3.28285714285714,1.05889595183223
"738",14.9738775510204,3.28285714285714,1.05889595183223
"739",15.309387755102,3.28285714285714,1.05889595183223
"740",15.6448979591837,3.28285714285714,1.05889595183223
"741",15.9804081632653,3.28285714285714,1.05889595183223
"742",16.3159183673469,3.28285714285714,1.05889595183223
"743",16.6514285714286,3.28285714285714,1.05889595183223
"744",16.9869387755102,3.28285714285714,1.05889595183223
"745",17.3224489795918,3.28285714285714,1.05889595183223
"746",17.6579591836735,3.28285714285714,1.05889595183223
"747",17.9934693877551,3.28285714285714,1.05889595183223
"748",18.3289795918367,3.28285714285714,1.05889595183223
"749",18.6644897959184,3.28285714285714,1.05889595183223
"750",19,3.28285714285714,1.05889595183223
"751",2.56,3.4830612244898,1.21061008864619
"752",2.89551020408163,3.4830612244898,1.21061008864619
"753",3.23102040816327,3.4830612244898,1.21061008864619
"754",3.5665306122449,3.4830612244898,1.21061008864619
"755",3.90204081632653,3.4830612244898,1.21061008864619
"756",4.23755102040816,3.4830612244898,1.21061008864619
"757",4.5730612244898,3.4830612244898,1.21061008864619
"758",4.90857142857143,3.4830612244898,1.21061008864619
"759",5.24408163265306,3.4830612244898,1.20512732417387
"760",5.57959183673469,3.4830612244898,1.4227972794603
"761",5.91510204081633,3.4830612244898,1.45696809831596
"762",6.25061224489796,3.4830612244898,1.46458081656675
"763",6.58612244897959,3.4830612244898,1.46125177647596
"764",6.92163265306123,3.4830612244898,1.47054547906371
"765",7.25714285714286,3.4830612244898,1.47514490372579
"766",7.59265306122449,3.4830612244898,1.4465518382376
"767",7.92816326530612,3.4830612244898,1.38171013294965
"768",8.26367346938776,3.4830612244898,1.38681058703289
"769",8.59918367346939,3.4830612244898,1.38681058703289
"770",8.93469387755102,3.4830612244898,1.36985164597424
"771",9.27020408163265,3.4830612244898,1.34975756679862
"772",9.60571428571429,3.4830612244898,1.34583875596048
"773",9.94122448979592,3.4830612244898,1.34583875596048
"774",10.2767346938776,3.4830612244898,1.28991008350888
"775",10.6122448979592,3.4830612244898,1.2568396756954
"776",10.9477551020408,3.4830612244898,1.15780196017732
"777",11.2832653061225,3.4830612244898,1.12004404258166
"778",11.6187755102041,3.4830612244898,1.11086161259839
"779",11.9542857142857,3.4830612244898,1.11086161259839
"780",12.2897959183673,3.4830612244898,1.08567967472407
"781",12.625306122449,3.4830612244898,1.08567967472407
"782",12.9608163265306,3.4830612244898,1.08567967472407
"783",13.2963265306122,3.4830612244898,1.05508983116789
"784",13.6318367346939,3.4830612244898,1.05508983116789
"785",13.9673469387755,3.4830612244898,1.05508983116789
"786",14.3028571428571,3.4830612244898,1.05508983116789
"787",14.6383673469388,3.4830612244898,1.05508983116789
"788",14.9738775510204,3.4830612244898,1.05508983116789
"789",15.309387755102,3.4830612244898,1.05508983116789
"790",15.6448979591837,3.4830612244898,1.05508983116789
"791",15.9804081632653,3.4830612244898,1.05508983116789
"792",16.3159183673469,3.4830612244898,1.05508983116789
"793",16.6514285714286,3.4830612244898,1.05508983116789
"794",16.9869387755102,3.4830612244898,1.05508983116789
"795",17.3224489795918,3.4830612244898,1.05508983116789
"796",17.6579591836735,3.4830612244898,1.05508983116789
"797",17.9934693877551,3.4830612244898,1.05508983116789
"798",18.3289795918367,3.4830612244898,1.05508983116789
"799",18.6644897959184,3.4830612244898,1.05508983116789
"800",19,3.4830612244898,1.05508983116789
"801",2.56,3.68326530612245,1.20669509342547
"802",2.89551020408163,3.68326530612245,1.20669509342547
"803",3.23102040816327,3.68326530612245,1.20669509342547
"804",3.5665306122449,3.68326530612245,1.20669509342547
"805",3.90204081632653,3.68326530612245,1.20669509342547
"806",4.23755102040816,3.68326530612245,1.20669509342547
"807",4.5730612244898,3.68326530612245,1.20669509342547
"808",4.90857142857143,3.68326530612245,1.20669509342547
"809",5.24408163265306,3.68326530612245,1.20121232895315
"810",5.57959183673469,3.68326530612245,1.41888228423958
"811",5.91510204081633,3.68326530612245,1.45305310309524
"812",6.25061224489796,3.68326530612245,1.46066582134603
"813",6.58612244897959,3.68326530612245,1.45733678125524
"814",6.92163265306123,3.68326530612245,1.46663048384299
"815",7.25714285714286,3.68326530612245,1.47122990850507
"816",7.59265306122449,3.68326530612245,1.44263684301688
"817",7.92816326530612,3.68326530612245,1.37779513772893
"818",8.26367346938776,3.68326530612245,1.38289559181217
"819",8.59918367346939,3.68326530612245,1.38289559181217
"820",8.93469387755102,3.68326530612245,1.36593665075352
"821",9.27020408163265,3.68326530612245,1.3458425715779
"822",9.60571428571429,3.68326530612245,1.34192376073976
"823",9.94122448979592,3.68326530612245,1.34192376073976
"824",10.2767346938776,3.68326530612245,1.28599508828816
"825",10.6122448979592,3.68326530612245,1.25292468047468
"826",10.9477551020408,3.68326530612245,1.1538869649566
"827",11.2832653061225,3.68326530612245,1.11612904736094
"828",11.6187755102041,3.68326530612245,1.10694661737767
"829",11.9542857142857,3.68326530612245,1.10694661737767
"830",12.2897959183673,3.68326530612245,1.08176467950335
"831",12.625306122449,3.68326530612245,1.08176467950335
"832",12.9608163265306,3.68326530612245,1.08176467950335
"833",13.2963265306122,3.68326530612245,1.05117483594717
"834",13.6318367346939,3.68326530612245,1.05117483594717
"835",13.9673469387755,3.68326530612245,1.05117483594717
"836",14.3028571428571,3.68326530612245,1.05117483594717
"837",14.6383673469388,3.68326530612245,1.05117483594717
"838",14.9738775510204,3.68326530612245,1.05117483594717
"839",15.309387755102,3.68326530612245,1.05117483594717
"840",15.6448979591837,3.68326530612245,1.05117483594717
"841",15.9804081632653,3.68326530612245,1.05117483594717
"842",16.3159183673469,3.68326530612245,1.05117483594717
"843",16.6514285714286,3.68326530612245,1.05117483594717
"844",16.9869387755102,3.68326530612245,1.05117483594717
"845",17.3224489795918,3.68326530612245,1.05117483594717
"846",17.6579591836735,3.68326530612245,1.05117483594717
"847",17.9934693877551,3.68326530612245,1.05117483594717
"848",18.3289795918367,3.68326530612245,1.05117483594717
"849",18.6644897959184,3.68326530612245,1.05117483594717
"850",19,3.68326530612245,1.05117483594717
"851",2.56,3.8834693877551,1.20675049222028
"852",2.89551020408163,3.8834693877551,1.20675049222028
"853",3.23102040816327,3.8834693877551,1.20675049222028
"854",3.5665306122449,3.8834693877551,1.20675049222028
"855",3.90204081632653,3.8834693877551,1.20675049222028
"856",4.23755102040816,3.8834693877551,1.20675049222028
"857",4.5730612244898,3.8834693877551,1.20675049222028
"858",4.90857142857143,3.8834693877551,1.20675049222028
"859",5.24408163265306,3.8834693877551,1.20126772774796
"860",5.57959183673469,3.8834693877551,1.41893768303438
"861",5.91510204081633,3.8834693877551,1.45310850189005
"862",6.25061224489796,3.8834693877551,1.46072122014084
"863",6.58612244897959,3.8834693877551,1.45739218005005
"864",6.92163265306123,3.8834693877551,1.4666858826378
"865",7.25714285714286,3.8834693877551,1.47128530729988
"866",7.59265306122449,3.8834693877551,1.44269224181169
"867",7.92816326530612,3.8834693877551,1.37785053652374
"868",8.26367346938776,3.8834693877551,1.38295099060698
"869",8.59918367346939,3.8834693877551,1.38295099060698
"870",8.93469387755102,3.8834693877551,1.36599204954833
"871",9.27020408163265,3.8834693877551,1.34589797037271
"872",9.60571428571429,3.8834693877551,1.34197915953457
"873",9.94122448979592,3.8834693877551,1.34197915953457
"874",10.2767346938776,3.8834693877551,1.28605048708297
"875",10.6122448979592,3.8834693877551,1.25298007926949
"876",10.9477551020408,3.8834693877551,1.1539423637514
"877",11.2832653061225,3.8834693877551,1.11618444615575
"878",11.6187755102041,3.8834693877551,1.10700201617247
"879",11.9542857142857,3.8834693877551,1.10700201617247
"880",12.2897959183673,3.8834693877551,1.08182007829816
"881",12.625306122449,3.8834693877551,1.08182007829816
"882",12.9608163265306,3.8834693877551,1.08182007829816
"883",13.2963265306122,3.8834693877551,1.05123023474198
"884",13.6318367346939,3.8834693877551,1.05123023474198
"885",13.9673469387755,3.8834693877551,1.05123023474198
"886",14.3028571428571,3.8834693877551,1.05123023474198
"887",14.6383673469388,3.8834693877551,1.05123023474198
"888",14.9738775510204,3.8834693877551,1.05123023474198
"889",15.309387755102,3.8834693877551,1.05123023474198
"890",15.6448979591837,3.8834693877551,1.05123023474198
"891",15.9804081632653,3.8834693877551,1.05123023474198
"892",16.3159183673469,3.8834693877551,1.05123023474198
"893",16.6514285714286,3.8834693877551,1.05123023474198
"894",16.9869387755102,3.8834693877551,1.05123023474198
"895",17.3224489795918,3.8834693877551,1.05123023474198
"896",17.6579591836735,3.8834693877551,1.05123023474198
"897",17.9934693877551,3.8834693877551,1.05123023474198
"898",18.3289795918367,3.8834693877551,1.05123023474198
"899",18.6644897959184,3.8834693877551,1.05123023474198
"900",19,3.8834693877551,1.05123023474198
"901",2.56,4.08367346938775,1.20229586714317
"902",2.89551020408163,4.08367346938775,1.20229586714317
"903",3.23102040816327,4.08367346938775,1.20229586714317
"904",3.5665306122449,4.08367346938775,1.20229586714317
"905",3.90204081632653,4.08367346938775,1.20229586714317
"906",4.23755102040816,4.08367346938775,1.20229586714317
"907",4.5730612244898,4.08367346938775,1.20229586714317
"908",4.90857142857143,4.08367346938775,1.20229586714317
"909",5.24408163265306,4.08367346938775,1.19681310267084
"910",5.57959183673469,4.08367346938775,1.41448305795727
"911",5.91510204081633,4.08367346938775,1.44865387681294
"912",6.25061224489796,4.08367346938775,1.45626659506372
"913",6.58612244897959,4.08367346938775,1.45293755497294
"914",6.92163265306123,4.08367346938775,1.46223125756069
"915",7.25714285714286,4.08367346938775,1.46683068222277
"916",7.59265306122449,4.08367346938775,1.43823761673458
"917",7.92816326530612,4.08367346938775,1.37339591144663
"918",8.26367346938776,4.08367346938775,1.37849636552987
"919",8.59918367346939,4.08367346938775,1.37849636552987
"920",8.93469387755102,4.08367346938775,1.36153742447122
"921",9.27020408163265,4.08367346938775,1.3414433452956
"922",9.60571428571429,4.08367346938775,1.33752453445746
"923",9.94122448979592,4.08367346938775,1.33752453445746
"924",10.2767346938776,4.08367346938775,1.28159586200586
"925",10.6122448979592,4.08367346938775,1.24852545419237
"926",10.9477551020408,4.08367346938775,1.14948773867429
"927",11.2832653061225,4.08367346938775,1.11172982107864
"928",11.6187755102041,4.08367346938775,1.10254739109536
"929",11.9542857142857,4.08367346938775,1.10254739109536
"930",12.2897959183673,4.08367346938775,1.07736545322105
"931",12.625306122449,4.08367346938775,1.07736545322105
"932",12.9608163265306,4.08367346938775,1.07736545322105
"933",13.2963265306122,4.08367346938775,1.04677560966487
"934",13.6318367346939,4.08367346938775,1.04677560966487
"935",13.9673469387755,4.08367346938775,1.04677560966487
"936",14.3028571428571,4.08367346938775,1.04677560966487
"937",14.6383673469388,4.08367346938775,1.04677560966487
"938",14.9738775510204,4.08367346938775,1.04677560966487
"939",15.309387755102,4.08367346938775,1.04677560966487
"940",15.6448979591837,4.08367346938775,1.04677560966487
"941",15.9804081632653,4.08367346938775,1.04677560966487
"942",16.3159183673469,4.08367346938775,1.04677560966487
"943",16.6514285714286,4.08367346938775,1.04677560966487
"944",16.9869387755102,4.08367346938775,1.04677560966487
"945",17.3224489795918,4.08367346938775,1.04677560966487
"946",17.6579591836735,4.08367346938775,1.04677560966487
"947",17.9934693877551,4.08367346938775,1.04677560966487
"948",18.3289795918367,4.08367346938775,1.04677560966487
"949",18.6644897959184,4.08367346938775,1.04677560966487
"950",19,4.08367346938775,1.04677560966487
"951",2.56,4.28387755102041,1.20229586714317
"952",2.89551020408163,4.28387755102041,1.20229586714317
"953",3.23102040816327,4.28387755102041,1.20229586714317
"954",3.5665306122449,4.28387755102041,1.20229586714317
"955",3.90204081632653,4.28387755102041,1.20229586714317
"956",4.23755102040816,4.28387755102041,1.20229586714317
"957",4.5730612244898,4.28387755102041,1.20229586714317
"958",4.90857142857143,4.28387755102041,1.20229586714317
"959",5.24408163265306,4.28387755102041,1.19681310267084
"960",5.57959183673469,4.28387755102041,1.41448305795727
"961",5.91510204081633,4.28387755102041,1.44865387681294
"962",6.25061224489796,4.28387755102041,1.45626659506372
"963",6.58612244897959,4.28387755102041,1.45293755497294
"964",6.92163265306123,4.28387755102041,1.46223125756069
"965",7.25714285714286,4.28387755102041,1.46683068222277
"966",7.59265306122449,4.28387755102041,1.43823761673458
"967",7.92816326530612,4.28387755102041,1.37339591144663
"968",8.26367346938776,4.28387755102041,1.37849636552987
"969",8.59918367346939,4.28387755102041,1.37849636552987
"970",8.93469387755102,4.28387755102041,1.36153742447122
"971",9.27020408163265,4.28387755102041,1.3414433452956
"972",9.60571428571429,4.28387755102041,1.33752453445746
"973",9.94122448979592,4.28387755102041,1.33752453445746
"974",10.2767346938776,4.28387755102041,1.28159586200586
"975",10.6122448979592,4.28387755102041,1.24852545419237
"976",10.9477551020408,4.28387755102041,1.14948773867429
"977",11.2832653061225,4.28387755102041,1.11172982107864
"978",11.6187755102041,4.28387755102041,1.10254739109536
"979",11.9542857142857,4.28387755102041,1.10254739109536
"980",12.2897959183673,4.28387755102041,1.07736545322105
"981",12.625306122449,4.28387755102041,1.07736545322105
"982",12.9608163265306,4.28387755102041,1.07736545322105
"983",13.2963265306122,4.28387755102041,1.04677560966487
"984",13.6318367346939,4.28387755102041,1.04677560966487
"985",13.9673469387755,4.28387755102041,1.04677560966487
"986",14.3028571428571,4.28387755102041,1.04677560966487
"987",14.6383673469388,4.28387755102041,1.04677560966487
"988",14.9738775510204,4.28387755102041,1.04677560966487
"989",15.309387755102,4.28387755102041,1.04677560966487
"990",15.6448979591837,4.28387755102041,1.04677560966487
"991",15.9804081632653,4.28387755102041,1.04677560966487
"992",16.3159183673469,4.28387755102041,1.04677560966487
"993",16.6514285714286,4.28387755102041,1.04677560966487
"994",16.9869387755102,4.28387755102041,1.04677560966487
"995",17.3224489795918,4.28387755102041,1.04677560966487
"996",17.6579591836735,4.28387755102041,1.04677560966487
"997",17.9934693877551,4.28387755102041,1.04677560966487
"998",18.3289795918367,4.28387755102041,1.04677560966487
"999",18.6644897959184,4.28387755102041,1.04677560966487
"1000",19,4.28387755102041,1.04677560966487
"1001",2.56,4.48408163265306,1.20229586714317
"1002",2.89551020408163,4.48408163265306,1.20229586714317
"1003",3.23102040816327,4.48408163265306,1.20229586714317
"1004",3.5665306122449,4.48408163265306,1.20229586714317
"1005",3.90204081632653,4.48408163265306,1.20229586714317
"1006",4.23755102040816,4.48408163265306,1.20229586714317
"1007",4.5730612244898,4.48408163265306,1.20229586714317
"1008",4.90857142857143,4.48408163265306,1.20229586714317
"1009",5.24408163265306,4.48408163265306,1.19681310267084
"1010",5.57959183673469,4.48408163265306,1.41448305795727
"1011",5.91510204081633,4.48408163265306,1.44865387681294
"1012",6.25061224489796,4.48408163265306,1.45626659506372
"1013",6.58612244897959,4.48408163265306,1.45293755497294
"1014",6.92163265306123,4.48408163265306,1.46223125756069
"1015",7.25714285714286,4.48408163265306,1.46683068222277
"1016",7.59265306122449,4.48408163265306,1.43823761673458
"1017",7.92816326530612,4.48408163265306,1.37339591144663
"1018",8.26367346938776,4.48408163265306,1.37849636552987
"1019",8.59918367346939,4.48408163265306,1.37849636552987
"1020",8.93469387755102,4.48408163265306,1.36153742447122
"1021",9.27020408163265,4.48408163265306,1.3414433452956
"1022",9.60571428571429,4.48408163265306,1.33752453445746
"1023",9.94122448979592,4.48408163265306,1.33752453445746
"1024",10.2767346938776,4.48408163265306,1.28159586200586
"1025",10.6122448979592,4.48408163265306,1.24852545419237
"1026",10.9477551020408,4.48408163265306,1.14948773867429
"1027",11.2832653061225,4.48408163265306,1.11172982107864
"1028",11.6187755102041,4.48408163265306,1.10254739109536
"1029",11.9542857142857,4.48408163265306,1.10254739109536
"1030",12.2897959183673,4.48408163265306,1.07736545322105
"1031",12.625306122449,4.48408163265306,1.07736545322105
"1032",12.9608163265306,4.48408163265306,1.07736545322105
"1033",13.2963265306122,4.48408163265306,1.04677560966487
"1034",13.6318367346939,4.48408163265306,1.04677560966487
"1035",13.9673469387755,4.48408163265306,1.04677560966487
"1036",14.3028571428571,4.48408163265306,1.04677560966487
"1037",14.6383673469388,4.48408163265306,1.04677560966487
"1038",14.9738775510204,4.48408163265306,1.04677560966487
"1039",15.309387755102,4.48408163265306,1.04677560966487
"1040",15.6448979591837,4.48408163265306,1.04677560966487
"1041",15.9804081632653,4.48408163265306,1.04677560966487
"1042",16.3159183673469,4.48408163265306,1.04677560966487
"1043",16.6514285714286,4.48408163265306,1.04677560966487
"1044",16.9869387755102,4.48408163265306,1.04677560966487
"1045",17.3224489795918,4.48408163265306,1.04677560966487
"1046",17.6579591836735,4.48408163265306,1.04677560966487
"1047",17.9934693877551,4.48408163265306,1.04677560966487
"1048",18.3289795918367,4.48408163265306,1.04677560966487
