"","TDN","Max_SWE","Predicted"
"524",0.193673469387755,20.0081632653061,0.641373705466099
"525",0.201224489795918,20.0081632653061,0.641430558268052
"526",0.208775510204082,20.0081632653061,0.645290537669592
"527",0.216326530612245,20.0081632653061,0.655626832034363
"528",0.223877551020408,20.0081632653061,0.655475114337243
"529",0.231428571428571,20.0081632653061,0.658233765901993
"530",0.238979591836735,20.0081632653061,0.659337382573012
"531",0.246530612244898,20.0081632653061,0.659462764718683
"532",0.254081632653061,20.0081632653061,0.659462764718683
"533",0.261632653061225,20.0081632653061,0.660575180732375
"534",0.269183673469388,20.0081632653061,0.660575180732375
"535",0.276734693877551,20.0081632653061,0.660575180732375
"536",0.284285714285714,20.0081632653061,0.660575180732375
"537",0.291836734693878,20.0081632653061,0.660575180732375
"538",0.299387755102041,20.0081632653061,0.660575180732375
"539",0.306938775510204,20.0081632653061,0.660575180732375
"540",0.314489795918367,20.0081632653061,0.660575180732375
"541",0.322040816326531,20.0081632653061,0.660575180732375
"542",0.329591836734694,20.0081632653061,0.660575180732375
"543",0.337142857142857,20.0081632653061,0.660575180732375
"544",0.34469387755102,20.0081632653061,0.660575180732375
"545",0.352244897959184,20.0081632653061,0.660575180732375
"546",0.359795918367347,20.0081632653061,0.660575180732375
"547",0.36734693877551,20.0081632653061,0.660575180732375
"548",0.374897959183674,20.0081632653061,0.660575180732375
"549",0.382448979591837,20.0081632653061,0.660575180732375
"550",0.39,20.0081632653061,0.660575180732375
"551",0.02,20.2489795918367,0.793486617247253
"552",0.0275510204081633,20.2489795918367,0.793486617247253
"553",0.0351020408163265,20.2489795918367,0.793486617247253
"554",0.0426530612244898,20.2489795918367,0.793486617247253
"555",0.0502040816326531,20.2489795918367,0.793486617247253
"556",0.0577551020408163,20.2489795918367,0.793486617247253
"557",0.0653061224489796,20.2489795918367,0.793486617247253
"558",0.0728571428571429,20.2489795918367,0.793486617247253
"559",0.0804081632653061,20.2489795918367,0.793486617247253
"560",0.0879591836734694,20.2489795918367,0.793486617247253
"561",0.0955102040816327,20.2489795918367,0.793486617247253
"562",0.103061224489796,20.2489795918367,0.793370100204174
"563",0.110612244897959,20.2489795918367,0.793370100204174
"564",0.118163265306122,20.2489795918367,0.755671374605054
"565",0.125714285714286,20.2489795918367,0.650641916405966
"566",0.133265306122449,20.2489795918367,0.548418346746287
"567",0.140816326530612,20.2489795918367,0.534904606402855
"568",0.148367346938776,20.2489795918367,0.547876510853964
"569",0.155918367346939,20.2489795918367,0.642785840965996
"570",0.163469387755102,20.2489795918367,0.64855818363142
"571",0.171020408163265,20.2489795918367,0.653297016794555
"572",0.178571428571429,20.2489795918367,0.642094241702002
"573",0.186122448979592,20.2489795918367,0.64155214744204
"574",0.193673469387755,20.2489795918367,0.641373705466099
"575",0.201224489795918,20.2489795918367,0.641430558268052
"576",0.208775510204082,20.2489795918367,0.645290537669592
"577",0.216326530612245,20.2489795918367,0.655626832034363
"578",0.223877551020408,20.2489795918367,0.655475114337243
"579",0.231428571428571,20.2489795918367,0.658233765901993
"580",0.238979591836735,20.2489795918367,0.659337382573012
"581",0.246530612244898,20.2489795918367,0.659462764718683
"582",0.254081632653061,20.2489795918367,0.659462764718683
"583",0.261632653061225,20.2489795918367,0.660575180732375
"584",0.269183673469388,20.2489795918367,0.660575180732375
"585",0.276734693877551,20.2489795918367,0.660575180732375
"586",0.284285714285714,20.2489795918367,0.660575180732375
"587",0.291836734693878,20.2489795918367,0.660575180732375
"588",0.299387755102041,20.2489795918367,0.660575180732375
"589",0.306938775510204,20.2489795918367,0.660575180732375
"590",0.314489795918367,20.2489795918367,0.660575180732375
"591",0.322040816326531,20.2489795918367,0.660575180732375
"592",0.329591836734694,20.2489795918367,0.660575180732375
"593",0.337142857142857,20.2489795918367,0.660575180732375
"594",0.34469387755102,20.2489795918367,0.660575180732375
"595",0.352244897959184,20.2489795918367,0.660575180732375
"596",0.359795918367347,20.2489795918367,0.660575180732375
"597",0.36734693877551,20.2489795918367,0.660575180732375
"598",0.374897959183674,20.2489795918367,0.660575180732375
"599",0.382448979591837,20.2489795918367,0.660575180732375
"600",0.39,20.2489795918367,0.660575180732375
"601",0.02,20.4897959183673,0.793486617247253
"602",0.0275510204081633,20.4897959183673,0.793486617247253
"603",0.0351020408163265,20.4897959183673,0.793486617247253
"604",0.0426530612244898,20.4897959183673,0.793486617247253
"605",0.0502040816326531,20.4897959183673,0.793486617247253
"606",0.0577551020408163,20.4897959183673,0.793486617247253
"607",0.0653061224489796,20.4897959183673,0.793486617247253
"608",0.0728571428571429,20.4897959183673,0.793486617247253
"609",0.0804081632653061,20.4897959183673,0.793486617247253
"610",0.0879591836734694,20.4897959183673,0.793486617247253
"611",0.0955102040816327,20.4897959183673,0.793486617247253
"612",0.103061224489796,20.4897959183673,0.793370100204174
"613",0.110612244897959,20.4897959183673,0.793370100204174
"614",0.118163265306122,20.4897959183673,0.755671374605054
"615",0.125714285714286,20.4897959183673,0.650641916405966
"616",0.133265306122449,20.4897959183673,0.548418346746287
"617",0.140816326530612,20.4897959183673,0.534904606402855
"618",0.148367346938776,20.4897959183673,0.547876510853964
"619",0.155918367346939,20.4897959183673,0.642785840965996
"620",0.163469387755102,20.4897959183673,0.64855818363142
"621",0.171020408163265,20.4897959183673,0.653297016794555
"622",0.178571428571429,20.4897959183673,0.642094241702002
"623",0.186122448979592,20.4897959183673,0.64155214744204
"624",0.193673469387755,20.4897959183673,0.641373705466099
"625",0.201224489795918,20.4897959183673,0.641430558268052
"626",0.208775510204082,20.4897959183673,0.645290537669592
"627",0.216326530612245,20.4897959183673,0.655626832034363
"628",0.223877551020408,20.4897959183673,0.655475114337243
"629",0.231428571428571,20.4897959183673,0.658233765901993
"630",0.238979591836735,20.4897959183673,0.659337382573012
"631",0.246530612244898,20.4897959183673,0.659462764718683
"632",0.254081632653061,20.4897959183673,0.659462764718683
"633",0.261632653061225,20.4897959183673,0.660575180732375
"634",0.269183673469388,20.4897959183673,0.660575180732375
"635",0.276734693877551,20.4897959183673,0.660575180732375
"636",0.284285714285714,20.4897959183673,0.660575180732375
"637",0.291836734693878,20.4897959183673,0.660575180732375
"638",0.299387755102041,20.4897959183673,0.660575180732375
"639",0.306938775510204,20.4897959183673,0.660575180732375
"640",0.314489795918367,20.4897959183673,0.660575180732375
"641",0.322040816326531,20.4897959183673,0.660575180732375
"642",0.329591836734694,20.4897959183673,0.660575180732375
"643",0.337142857142857,20.4897959183673,0.660575180732375
"644",0.34469387755102,20.4897959183673,0.660575180732375
"645",0.352244897959184,20.4897959183673,0.660575180732375
"646",0.359795918367347,20.4897959183673,0.660575180732375
"647",0.36734693877551,20.4897959183673,0.660575180732375
"648",0.374897959183674,20.4897959183673,0.660575180732375
"649",0.382448979591837,20.4897959183673,0.660575180732375
"650",0.39,20.4897959183673,0.660575180732375
"651",0.02,20.730612244898,1.30066979537199
"652",0.0275510204081633,20.730612244898,1.30066979537199
"653",0.0351020408163265,20.730612244898,1.30066979537199
"654",0.0426530612244898,20.730612244898,1.30066979537199
"655",0.0502040816326531,20.730612244898,1.30066979537199
"656",0.0577551020408163,20.730612244898,1.30066979537199
"657",0.0653061224489796,20.730612244898,1.30066979537199
"658",0.0728571428571429,20.730612244898,1.30066979537199
"659",0.0804081632653061,20.730612244898,1.30066979537199
"660",0.0879591836734694,20.730612244898,1.30066979537199
"661",0.0955102040816327,20.730612244898,1.30066979537199
"662",0.103061224489796,20.730612244898,1.30055327832891
"663",0.110612244897959,20.730612244898,1.30055327832891
"664",0.118163265306122,20.730612244898,1.26285455272979
"665",0.125714285714286,20.730612244898,1.15771378829933
"666",0.133265306122449,20.730612244898,1.05549021863965
"667",0.140816326530612,20.730612244898,1.04197647829622
"668",0.148367346938776,20.730612244898,1.05494838274733
"669",0.155918367346939,20.730612244898,1.15374265295521
"670",0.163469387755102,20.730612244898,1.15951499562063
"671",0.171020408163265,20.730612244898,1.16503019437401
"672",0.178571428571429,20.730612244898,1.15382741928146
"673",0.186122448979592,20.730612244898,1.1532853250215
"674",0.193673469387755,20.730612244898,1.15310688304556
"675",0.201224489795918,20.730612244898,1.15379119404729
"676",0.208775510204082,20.730612244898,1.15797065484035
"677",0.216326530612245,20.730612244898,1.16830694920512
"678",0.223877551020408,20.730612244898,1.168155231508
"679",0.231428571428571,20.730612244898,1.17099237445135
"680",0.238979591836735,20.730612244898,1.17209599112237
"681",0.246530612244898,20.730612244898,1.17222137326804
"682",0.254081632653061,20.730612244898,1.17222137326804
"683",0.261632653061225,20.730612244898,1.17333378928174
"684",0.269183673469388,20.730612244898,1.17333378928174
"685",0.276734693877551,20.730612244898,1.17333378928174
"686",0.284285714285714,20.730612244898,1.17333378928174
"687",0.291836734693878,20.730612244898,1.17333378928174
"688",0.299387755102041,20.730612244898,1.17333378928174
"689",0.306938775510204,20.730612244898,1.17333378928174
"690",0.314489795918367,20.730612244898,1.17333378928174
"691",0.322040816326531,20.730612244898,1.17333378928174
"692",0.329591836734694,20.730612244898,1.17333378928174
"693",0.337142857142857,20.730612244898,1.17333378928174
"694",0.34469387755102,20.730612244898,1.17333378928174
"695",0.352244897959184,20.730612244898,1.17333378928174
"696",0.359795918367347,20.730612244898,1.17333378928174
"697",0.36734693877551,20.730612244898,1.17333378928174
"698",0.374897959183674,20.730612244898,1.17333378928174
"699",0.382448979591837,20.730612244898,1.17333378928174
"700",0.39,20.730612244898,1.17333378928174
"701",0.02,20.9714285714286,1.30066979537199
"702",0.0275510204081633,20.9714285714286,1.30066979537199
"703",0.0351020408163265,20.9714285714286,1.30066979537199
"704",0.0426530612244898,20.9714285714286,1.30066979537199
"705",0.0502040816326531,20.9714285714286,1.30066979537199
"706",0.0577551020408163,20.9714285714286,1.30066979537199
"707",0.0653061224489796,20.9714285714286,1.30066979537199
"708",0.0728571428571429,20.9714285714286,1.30066979537199
"709",0.0804081632653061,20.9714285714286,1.30066979537199
"710",0.0879591836734694,20.9714285714286,1.30066979537199
"711",0.0955102040816327,20.9714285714286,1.30066979537199
"712",0.103061224489796,20.9714285714286,1.30055327832891
"713",0.110612244897959,20.9714285714286,1.30055327832891
"714",0.118163265306122,20.9714285714286,1.26285455272979
"715",0.125714285714286,20.9714285714286,1.15771378829933
"716",0.133265306122449,20.9714285714286,1.05549021863965
"717",0.140816326530612,20.9714285714286,1.04197647829622
"718",0.148367346938776,20.9714285714286,1.05494838274733
"719",0.155918367346939,20.9714285714286,1.15374265295521
"720",0.163469387755102,20.9714285714286,1.15951499562063
"721",0.171020408163265,20.9714285714286,1.16503019437401
"722",0.178571428571429,20.9714285714286,1.15382741928146
"723",0.186122448979592,20.9714285714286,1.1532853250215
"724",0.193673469387755,20.9714285714286,1.15310688304556
"725",0.201224489795918,20.9714285714286,1.15379119404729
"726",0.208775510204082,20.9714285714286,1.15797065484035
"727",0.216326530612245,20.9714285714286,1.16830694920512
"728",0.223877551020408,20.9714285714286,1.168155231508
"729",0.231428571428571,20.9714285714286,1.17099237445135
"730",0.238979591836735,20.9714285714286,1.17209599112237
"731",0.246530612244898,20.9714285714286,1.17222137326804
"732",0.254081632653061,20.9714285714286,1.17222137326804
"733",0.261632653061225,20.9714285714286,1.17333378928174
"734",0.269183673469388,20.9714285714286,1.17333378928174
"735",0.276734693877551,20.9714285714286,1.17333378928174
"736",0.284285714285714,20.9714285714286,1.17333378928174
"737",0.291836734693878,20.9714285714286,1.17333378928174
"738",0.299387755102041,20.9714285714286,1.17333378928174
"739",0.306938775510204,20.9714285714286,1.17333378928174
"740",0.314489795918367,20.9714285714286,1.17333378928174
"741",0.322040816326531,20.9714285714286,1.17333378928174
"742",0.329591836734694,20.9714285714286,1.17333378928174
"743",0.337142857142857,20.9714285714286,1.17333378928174
"744",0.34469387755102,20.9714285714286,1.17333378928174
"745",0.352244897959184,20.9714285714286,1.17333378928174
"746",0.359795918367347,20.9714285714286,1.17333378928174
"747",0.36734693877551,20.9714285714286,1.17333378928174
"748",0.374897959183674,20.9714285714286,1.17333378928174
"749",0.382448979591837,20.9714285714286,1.17333378928174
"750",0.39,20.9714285714286,1.17333378928174
"751",0.02,21.2122448979592,1.30066979537199
"752",0.0275510204081633,21.2122448979592,1.30066979537199
"753",0.0351020408163265,21.2122448979592,1.30066979537199
"754",0.0426530612244898,21.2122448979592,1.30066979537199
"755",0.0502040816326531,21.2122448979592,1.30066979537199
"756",0.0577551020408163,21.2122448979592,1.30066979537199
"757",0.0653061224489796,21.2122448979592,1.30066979537199
"758",0.0728571428571429,21.2122448979592,1.30066979537199
"759",0.0804081632653061,21.2122448979592,1.30066979537199
"760",0.0879591836734694,21.2122448979592,1.30066979537199
"761",0.0955102040816327,21.2122448979592,1.30066979537199
"762",0.103061224489796,21.2122448979592,1.30055327832891
"763",0.110612244897959,21.2122448979592,1.30055327832891
"764",0.118163265306122,21.2122448979592,1.26285455272979
"765",0.125714285714286,21.2122448979592,1.15771378829933
"766",0.133265306122449,21.2122448979592,1.05549021863965
"767",0.140816326530612,21.2122448979592,1.04197647829622
"768",0.148367346938776,21.2122448979592,1.05494838274733
"769",0.155918367346939,21.2122448979592,1.15374265295521
"770",0.163469387755102,21.2122448979592,1.15951499562063
"771",0.171020408163265,21.2122448979592,1.16503019437401
"772",0.178571428571429,21.2122448979592,1.15382741928146
"773",0.186122448979592,21.2122448979592,1.1532853250215
"774",0.193673469387755,21.2122448979592,1.15310688304556
"775",0.201224489795918,21.2122448979592,1.15379119404729
"776",0.208775510204082,21.2122448979592,1.15797065484035
"777",0.216326530612245,21.2122448979592,1.16830694920512
"778",0.223877551020408,21.2122448979592,1.168155231508
"779",0.231428571428571,21.2122448979592,1.17099237445135
"780",0.238979591836735,21.2122448979592,1.17209599112237
"781",0.246530612244898,21.2122448979592,1.17222137326804
"782",0.254081632653061,21.2122448979592,1.17222137326804
"783",0.261632653061225,21.2122448979592,1.17333378928174
"784",0.269183673469388,21.2122448979592,1.17333378928174
"785",0.276734693877551,21.2122448979592,1.17333378928174
"786",0.284285714285714,21.2122448979592,1.17333378928174
"787",0.291836734693878,21.2122448979592,1.17333378928174
"788",0.299387755102041,21.2122448979592,1.17333378928174
"789",0.306938775510204,21.2122448979592,1.17333378928174
"790",0.314489795918367,21.2122448979592,1.17333378928174
"791",0.322040816326531,21.2122448979592,1.17333378928174
"792",0.329591836734694,21.2122448979592,1.17333378928174
"793",0.337142857142857,21.2122448979592,1.17333378928174
"794",0.34469387755102,21.2122448979592,1.17333378928174
"795",0.352244897959184,21.2122448979592,1.17333378928174
"796",0.359795918367347,21.2122448979592,1.17333378928174
"797",0.36734693877551,21.2122448979592,1.17333378928174
"798",0.374897959183674,21.2122448979592,1.17333378928174
"799",0.382448979591837,21.2122448979592,1.17333378928174
"800",0.39,21.2122448979592,1.17333378928174
"801",0.02,21.4530612244898,1.30066979537199
"802",0.0275510204081633,21.4530612244898,1.30066979537199
"803",0.0351020408163265,21.4530612244898,1.30066979537199
"804",0.0426530612244898,21.4530612244898,1.30066979537199
"805",0.0502040816326531,21.4530612244898,1.30066979537199
"806",0.0577551020408163,21.4530612244898,1.30066979537199
"807",0.0653061224489796,21.4530612244898,1.30066979537199
"808",0.0728571428571429,21.4530612244898,1.30066979537199
"809",0.0804081632653061,21.4530612244898,1.30066979537199
"810",0.0879591836734694,21.4530612244898,1.30066979537199
"811",0.0955102040816327,21.4530612244898,1.30066979537199
"812",0.103061224489796,21.4530612244898,1.30055327832891
"813",0.110612244897959,21.4530612244898,1.30055327832891
"814",0.118163265306122,21.4530612244898,1.26285455272979
"815",0.125714285714286,21.4530612244898,1.15771378829933
"816",0.133265306122449,21.4530612244898,1.05549021863965
"817",0.140816326530612,21.4530612244898,1.04197647829622
"818",0.148367346938776,21.4530612244898,1.05494838274733
"819",0.155918367346939,21.4530612244898,1.15374265295521
"820",0.163469387755102,21.4530612244898,1.15951499562063
"821",0.171020408163265,21.4530612244898,1.16503019437401
"822",0.178571428571429,21.4530612244898,1.15382741928146
"823",0.186122448979592,21.4530612244898,1.1532853250215
"824",0.193673469387755,21.4530612244898,1.15310688304556
"825",0.201224489795918,21.4530612244898,1.15379119404729
"826",0.208775510204082,21.4530612244898,1.15797065484035
"827",0.216326530612245,21.4530612244898,1.16830694920512
"828",0.223877551020408,21.4530612244898,1.168155231508
"829",0.231428571428571,21.4530612244898,1.17099237445135
"830",0.238979591836735,21.4530612244898,1.17209599112237
"831",0.246530612244898,21.4530612244898,1.17222137326804
"832",0.254081632653061,21.4530612244898,1.17222137326804
"833",0.261632653061225,21.4530612244898,1.17333378928174
"834",0.269183673469388,21.4530612244898,1.17333378928174
"835",0.276734693877551,21.4530612244898,1.17333378928174
"836",0.284285714285714,21.4530612244898,1.17333378928174
"837",0.291836734693878,21.4530612244898,1.17333378928174
"838",0.299387755102041,21.4530612244898,1.17333378928174
"839",0.306938775510204,21.4530612244898,1.17333378928174
"840",0.314489795918367,21.4530612244898,1.17333378928174
"841",0.322040816326531,21.4530612244898,1.17333378928174
"842",0.329591836734694,21.4530612244898,1.17333378928174
"843",0.337142857142857,21.4530612244898,1.17333378928174
"844",0.34469387755102,21.4530612244898,1.17333378928174
"845",0.352244897959184,21.4530612244898,1.17333378928174
"846",0.359795918367347,21.4530612244898,1.17333378928174
"847",0.36734693877551,21.4530612244898,1.17333378928174
"848",0.374897959183674,21.4530612244898,1.17333378928174
"849",0.382448979591837,21.4530612244898,1.17333378928174
"850",0.39,21.4530612244898,1.17333378928174
"851",0.02,21.6938775510204,1.30066979537199
"852",0.0275510204081633,21.6938775510204,1.30066979537199
"853",0.0351020408163265,21.6938775510204,1.30066979537199
"854",0.0426530612244898,21.6938775510204,1.30066979537199
"855",0.0502040816326531,21.6938775510204,1.30066979537199
"856",0.0577551020408163,21.6938775510204,1.30066979537199
"857",0.0653061224489796,21.6938775510204,1.30066979537199
"858",0.0728571428571429,21.6938775510204,1.30066979537199
"859",0.0804081632653061,21.6938775510204,1.30066979537199
"860",0.0879591836734694,21.6938775510204,1.30066979537199
"861",0.0955102040816327,21.6938775510204,1.30066979537199
"862",0.103061224489796,21.6938775510204,1.30055327832891
"863",0.110612244897959,21.6938775510204,1.30055327832891
"864",0.118163265306122,21.6938775510204,1.26285455272979
"865",0.125714285714286,21.6938775510204,1.15771378829933
"866",0.133265306122449,21.6938775510204,1.05549021863965
"867",0.140816326530612,21.6938775510204,1.04197647829622
"868",0.148367346938776,21.6938775510204,1.05494838274733
"869",0.155918367346939,21.6938775510204,1.15374265295521
"870",0.163469387755102,21.6938775510204,1.15951499562063
"871",0.171020408163265,21.6938775510204,1.16503019437401
"872",0.178571428571429,21.6938775510204,1.15382741928146
"873",0.186122448979592,21.6938775510204,1.1532853250215
"874",0.193673469387755,21.6938775510204,1.15310688304556
"875",0.201224489795918,21.6938775510204,1.15379119404729
"876",0.208775510204082,21.6938775510204,1.15797065484035
"877",0.216326530612245,21.6938775510204,1.16830694920512
"878",0.223877551020408,21.6938775510204,1.168155231508
"879",0.231428571428571,21.6938775510204,1.17099237445135
"880",0.238979591836735,21.6938775510204,1.17209599112237
"881",0.246530612244898,21.6938775510204,1.17222137326804
"882",0.254081632653061,21.6938775510204,1.17222137326804
"883",0.261632653061225,21.6938775510204,1.17333378928174
"884",0.269183673469388,21.6938775510204,1.17333378928174
"885",0.276734693877551,21.6938775510204,1.17333378928174
"886",0.284285714285714,21.6938775510204,1.17333378928174
"887",0.291836734693878,21.6938775510204,1.17333378928174
"888",0.299387755102041,21.6938775510204,1.17333378928174
"889",0.306938775510204,21.6938775510204,1.17333378928174
"890",0.314489795918367,21.6938775510204,1.17333378928174
"891",0.322040816326531,21.6938775510204,1.17333378928174
"892",0.329591836734694,21.6938775510204,1.17333378928174
"893",0.337142857142857,21.6938775510204,1.17333378928174
"894",0.34469387755102,21.6938775510204,1.17333378928174
"895",0.352244897959184,21.6938775510204,1.17333378928174
"896",0.359795918367347,21.6938775510204,1.17333378928174
"897",0.36734693877551,21.6938775510204,1.17333378928174
"898",0.374897959183674,21.6938775510204,1.17333378928174
"899",0.382448979591837,21.6938775510204,1.17333378928174
"900",0.39,21.6938775510204,1.17333378928174
"901",0.02,21.934693877551,1.30301854225426
"902",0.0275510204081633,21.934693877551,1.30301854225426
"903",0.0351020408163265,21.934693877551,1.30301854225426
"904",0.0426530612244898,21.934693877551,1.30301854225426
"905",0.0502040816326531,21.934693877551,1.30301854225426
"906",0.0577551020408163,21.934693877551,1.30301854225426
"907",0.0653061224489796,21.934693877551,1.30301854225426
"908",0.0728571428571429,21.934693877551,1.30301854225426
"909",0.0804081632653061,21.934693877551,1.30301854225426
"910",0.0879591836734694,21.934693877551,1.30301854225426
"911",0.0955102040816327,21.934693877551,1.30301854225426
"912",0.103061224489796,21.934693877551,1.30290202521118
"913",0.110612244897959,21.934693877551,1.30290202521118
"914",0.118163265306122,21.934693877551,1.26520329961206
"915",0.125714285714286,21.934693877551,1.16028190745067
"916",0.133265306122449,21.934693877551,1.05845795345194
"917",0.140816326530612,21.934693877551,1.0449442131085
"918",0.148367346938776,21.934693877551,1.05791611755961
"919",0.155918367346939,21.934693877551,1.15686265644694
"920",0.163469387755102,21.934693877551,1.16263499911236
"921",0.171020408163265,21.934693877551,1.16815019786574
"922",0.178571428571429,21.934693877551,1.15694742277319
"923",0.186122448979592,21.934693877551,1.15640532851323
"924",0.193673469387755,21.934693877551,1.15622688653729
"925",0.201224489795918,21.934693877551,1.15691119753902
"926",0.208775510204082,21.934693877551,1.16109065833208
"927",0.216326530612245,21.934693877551,1.17142695269685
"928",0.223877551020408,21.934693877551,1.17127523499973
"929",0.231428571428571,21.934693877551,1.17411237794308
"930",0.238979591836735,21.934693877551,1.1752159946141
"931",0.246530612244898,21.934693877551,1.17534137675977
"932",0.254081632653061,21.934693877551,1.17534137675977
"933",0.261632653061225,21.934693877551,1.17645379277347
"934",0.269183673469388,21.934693877551,1.17645379277347
"935",0.276734693877551,21.934693877551,1.17645379277347
"936",0.284285714285714,21.934693877551,1.17645379277347
"937",0.291836734693878,21.934693877551,1.17645379277347
"938",0.299387755102041,21.934693877551,1.17645379277347
"939",0.306938775510204,21.934693877551,1.17645379277347
"940",0.314489795918367,21.934693877551,1.17645379277347
"941",0.322040816326531,21.934693877551,1.17645379277347
"942",0.329591836734694,21.934693877551,1.17645379277347
"943",0.337142857142857,21.934693877551,1.17645379277347
"944",0.34469387755102,21.934693877551,1.17645379277347
"945",0.352244897959184,21.934693877551,1.17645379277347
"946",0.359795918367347,21.934693877551,1.17645379277347
"947",0.36734693877551,21.934693877551,1.17645379277347
"948",0.374897959183674,21.934693877551,1.17645379277347
"949",0.382448979591837,21.934693877551,1.17645379277347
"950",0.39,21.934693877551,1.17645379277347
"951",0.02,22.1755102040816,1.30301854225426
"952",0.0275510204081633,22.1755102040816,1.30301854225426
"953",0.0351020408163265,22.1755102040816,1.30301854225426
"954",0.0426530612244898,22.1755102040816,1.30301854225426
"955",0.0502040816326531,22.1755102040816,1.30301854225426
"956",0.0577551020408163,22.1755102040816,1.30301854225426
"957",0.0653061224489796,22.1755102040816,1.30301854225426
"958",0.0728571428571429,22.1755102040816,1.30301854225426
"959",0.0804081632653061,22.1755102040816,1.30301854225426
"960",0.0879591836734694,22.1755102040816,1.30301854225426
"961",0.0955102040816327,22.1755102040816,1.30301854225426
"962",0.103061224489796,22.1755102040816,1.30290202521118
"963",0.110612244897959,22.1755102040816,1.30290202521118
"964",0.118163265306122,22.1755102040816,1.26520329961206
"965",0.125714285714286,22.1755102040816,1.16028190745067
"966",0.133265306122449,22.1755102040816,1.05845795345194
"967",0.140816326530612,22.1755102040816,1.0449442131085
"968",0.148367346938776,22.1755102040816,1.05791611755961
"969",0.155918367346939,22.1755102040816,1.15686265644694
"970",0.163469387755102,22.1755102040816,1.16263499911236
"971",0.171020408163265,22.1755102040816,1.16815019786574
"972",0.178571428571429,22.1755102040816,1.15694742277319
"973",0.186122448979592,22.1755102040816,1.15640532851323
"974",0.193673469387755,22.1755102040816,1.15622688653729
"975",0.201224489795918,22.1755102040816,1.15691119753902
"976",0.208775510204082,22.1755102040816,1.16109065833208
"977",0.216326530612245,22.1755102040816,1.17142695269685
"978",0.223877551020408,22.1755102040816,1.17127523499973
"979",0.231428571428571,22.1755102040816,1.17411237794308
"980",0.238979591836735,22.1755102040816,1.1752159946141
"981",0.246530612244898,22.1755102040816,1.17534137675977
"982",0.254081632653061,22.1755102040816,1.17534137675977
"983",0.261632653061225,22.1755102040816,1.17645379277347
"984",0.269183673469388,22.1755102040816,1.17645379277347
"985",0.276734693877551,22.1755102040816,1.17645379277347
"986",0.284285714285714,22.1755102040816,1.17645379277347
"987",0.291836734693878,22.1755102040816,1.17645379277347
"988",0.299387755102041,22.1755102040816,1.17645379277347
"989",0.306938775510204,22.1755102040816,1.17645379277347
"990",0.314489795918367,22.1755102040816,1.17645379277347
"991",0.322040816326531,22.1755102040816,1.17645379277347
"992",0.329591836734694,22.1755102040816,1.17645379277347
"993",0.337142857142857,22.1755102040816,1.17645379277347
"994",0.34469387755102,22.1755102040816,1.17645379277347
"995",0.352244897959184,22.1755102040816,1.17645379277347
"996",0.359795918367347,22.1755102040816,1.17645379277347
"997",0.36734693877551,22.1755102040816,1.17645379277347
"998",0.374897959183674,22.1755102040816,1.17645379277347
"999",0.382448979591837,22.1755102040816,1.17645379277347
"1000",0.39,22.1755102040816,1.17645379277347
"1001",0.02,22.4163265306122,1.30301854225426
"1002",0.0275510204081633,22.4163265306122,1.30301854225426
"1003",0.0351020408163265,22.4163265306122,1.30301854225426
"1004",0.0426530612244898,22.4163265306122,1.30301854225426
"1005",0.0502040816326531,22.4163265306122,1.30301854225426
"1006",0.0577551020408163,22.4163265306122,1.30301854225426
"1007",0.0653061224489796,22.4163265306122,1.30301854225426
"1008",0.0728571428571429,22.4163265306122,1.30301854225426
"1009",0.0804081632653061,22.4163265306122,1.30301854225426
"1010",0.0879591836734694,22.4163265306122,1.30301854225426
"1011",0.0955102040816327,22.4163265306122,1.30301854225426
"1012",0.103061224489796,22.4163265306122,1.30290202521118
"1013",0.110612244897959,22.4163265306122,1.30290202521118
"1014",0.118163265306122,22.4163265306122,1.26520329961206
"1015",0.125714285714286,22.4163265306122,1.16028190745067
"1016",0.133265306122449,22.4163265306122,1.05845795345194
"1017",0.140816326530612,22.4163265306122,1.0449442131085
"1018",0.148367346938776,22.4163265306122,1.05791611755961
"1019",0.155918367346939,22.4163265306122,1.15686265644694
"1020",0.163469387755102,22.4163265306122,1.16263499911236
"1021",0.171020408163265,22.4163265306122,1.16815019786574
"1022",0.178571428571429,22.4163265306122,1.15694742277319
"1023",0.186122448979592,22.4163265306122,1.15640532851323
"1024",0.193673469387755,22.4163265306122,1.15622688653729
"1025",0.201224489795918,22.4163265306122,1.15691119753902
"1026",0.208775510204082,22.4163265306122,1.16109065833208
"1027",0.216326530612245,22.4163265306122,1.17142695269685
"1028",0.223877551020408,22.4163265306122,1.17127523499973
"1029",0.231428571428571,22.4163265306122,1.17411237794308
"1030",0.238979591836735,22.4163265306122,1.1752159946141
"1031",0.246530612244898,22.4163265306122,1.17534137675977
"1032",0.254081632653061,22.4163265306122,1.17534137675977
"1033",0.261632653061225,22.4163265306122,1.17645379277347
"1034",0.269183673469388,22.4163265306122,1.17645379277347
"1035",0.276734693877551,22.4163265306122,1.17645379277347
"1036",0.284285714285714,22.4163265306122,1.17645379277347
"1037",0.291836734693878,22.4163265306122,1.17645379277347
"1038",0.299387755102041,22.4163265306122,1.17645379277347
"1039",0.306938775510204,22.4163265306122,1.17645379277347
"1040",0.314489795918367,22.4163265306122,1.17645379277347
"1041",0.322040816326531,22.4163265306122,1.17645379277347
"1042",0.329591836734694,22.4163265306122,1.17645379277347
