"","tmean_month","TDP_P","Predicted"
"1046",11.4184866734694,5.08367346938775,1.84592203025137
"1047",11.505956755102,5.08367346938775,1.84592203025137
"1048",11.5934268367347,5.08367346938775,1.84592203025137
"1049",11.6808969183673,5.08367346938775,1.84592203025137
"1050",11.768367,5.08367346938775,1.84592203025137
"1051",7.482333,5.32285714285714,1.56462413803382
"1052",7.56980308163265,5.32285714285714,1.56462413803382
"1053",7.65727316326531,5.32285714285714,1.56462413803382
"1054",7.74474324489796,5.32285714285714,1.56462413803382
"1055",7.83221332653061,5.32285714285714,1.56462413803382
"1056",7.91968340816326,5.32285714285714,1.56462413803382
"1057",8.00715348979592,5.32285714285714,1.56462413803382
"1058",8.09462357142857,5.32285714285714,1.56462413803382
"1059",8.18209365306122,5.32285714285714,1.56462413803382
"1060",8.26956373469388,5.32285714285714,1.56462413803382
"1061",8.35703381632653,5.32285714285714,1.56462413803382
"1062",8.44450389795918,5.32285714285714,1.56462413803382
"1063",8.53197397959184,5.32285714285714,1.56462413803382
"1064",8.61944406122449,5.32285714285714,1.56462413803382
"1065",8.70691414285714,5.32285714285714,1.56462413803382
"1066",8.7943842244898,5.32285714285714,1.56462413803382
"1067",8.88185430612245,5.32285714285714,1.56462413803382
"1068",8.9693243877551,5.32285714285714,1.56462413803382
"1069",9.05679446938776,5.32285714285714,1.62880958684935
"1070",9.14426455102041,5.32285714285714,1.4634861749887
"1071",9.23173463265306,5.32285714285714,1.45221255871525
"1072",9.31920471428571,5.32285714285714,1.42307549674048
"1073",9.40667479591837,5.32285714285714,1.45051065297382
"1074",9.49414487755102,5.32285714285714,1.45104057022644
"1075",9.58161495918367,5.32285714285714,1.44767325495204
"1076",9.66908504081633,5.32285714285714,1.45570474584033
"1077",9.75655512244898,5.32285714285714,1.46462079195827
"1078",9.84402520408163,5.32285714285714,1.50553265074592
"1079",9.93149528571429,5.32285714285714,1.74240884004557
"1080",10.0189653673469,5.32285714285714,1.75106103242372
"1081",10.1064354489796,5.32285714285714,1.74956918949144
"1082",10.1939055306122,5.32285714285714,1.76696252874079
"1083",10.2813756122449,5.32285714285714,1.8210908746604
"1084",10.3688456938776,5.32285714285714,1.8210908746604
"1085",10.4563157755102,5.32285714285714,1.82132420201301
"1086",10.5437858571429,5.32285714285714,1.82132420201301
"1087",10.6312559387755,5.32285714285714,1.82284884991356
"1088",10.7187260204082,5.32285714285714,1.82284884991356
"1089",10.8061961020408,5.32285714285714,1.82404837433296
"1090",10.8936661836735,5.32285714285714,1.84106745049288
"1091",10.9811362653061,5.32285714285714,1.84569049635214
"1092",11.0686063469388,5.32285714285714,1.84592203025137
"1093",11.1560764285714,5.32285714285714,1.84592203025137
"1094",11.2435465102041,5.32285714285714,1.84592203025137
"1095",11.3310165918367,5.32285714285714,1.84592203025137
"1096",11.4184866734694,5.32285714285714,1.84592203025137
"1097",11.505956755102,5.32285714285714,1.84592203025137
"1098",11.5934268367347,5.32285714285714,1.84592203025137
"1099",11.6808969183673,5.32285714285714,1.84592203025137
"1100",11.768367,5.32285714285714,1.84592203025137
"1101",7.482333,5.56204081632653,1.56462413803382
"1102",7.56980308163265,5.56204081632653,1.56462413803382
"1103",7.65727316326531,5.56204081632653,1.56462413803382
"1104",7.74474324489796,5.56204081632653,1.56462413803382
"1105",7.83221332653061,5.56204081632653,1.56462413803382
"1106",7.91968340816326,5.56204081632653,1.56462413803382
"1107",8.00715348979592,5.56204081632653,1.56462413803382
"1108",8.09462357142857,5.56204081632653,1.56462413803382
"1109",8.18209365306122,5.56204081632653,1.56462413803382
"1110",8.26956373469388,5.56204081632653,1.56462413803382
"1111",8.35703381632653,5.56204081632653,1.56462413803382
"1112",8.44450389795918,5.56204081632653,1.56462413803382
"1113",8.53197397959184,5.56204081632653,1.56462413803382
"1114",8.61944406122449,5.56204081632653,1.56462413803382
"1115",8.70691414285714,5.56204081632653,1.56462413803382
"1116",8.7943842244898,5.56204081632653,1.56462413803382
"1117",8.88185430612245,5.56204081632653,1.56462413803382
"1118",8.9693243877551,5.56204081632653,1.56462413803382
"1119",9.05679446938776,5.56204081632653,1.62880958684935
"1120",9.14426455102041,5.56204081632653,1.4634861749887
"1121",9.23173463265306,5.56204081632653,1.45221255871525
"1122",9.31920471428571,5.56204081632653,1.42307549674048
"1123",9.40667479591837,5.56204081632653,1.45051065297382
"1124",9.49414487755102,5.56204081632653,1.45104057022644
"1125",9.58161495918367,5.56204081632653,1.44767325495204
"1126",9.66908504081633,5.56204081632653,1.45570474584033
"1127",9.75655512244898,5.56204081632653,1.46462079195827
"1128",9.84402520408163,5.56204081632653,1.50553265074592
"1129",9.93149528571429,5.56204081632653,1.74240884004557
"1130",10.0189653673469,5.56204081632653,1.75106103242372
"1131",10.1064354489796,5.56204081632653,1.74956918949144
"1132",10.1939055306122,5.56204081632653,1.76696252874079
"1133",10.2813756122449,5.56204081632653,1.8210908746604
"1134",10.3688456938776,5.56204081632653,1.8210908746604
"1135",10.4563157755102,5.56204081632653,1.82132420201301
"1136",10.5437858571429,5.56204081632653,1.82132420201301
"1137",10.6312559387755,5.56204081632653,1.82284884991356
"1138",10.7187260204082,5.56204081632653,1.82284884991356
"1139",10.8061961020408,5.56204081632653,1.82404837433296
"1140",10.8936661836735,5.56204081632653,1.84106745049288
"1141",10.9811362653061,5.56204081632653,1.84569049635214
"1142",11.0686063469388,5.56204081632653,1.84592203025137
"1143",11.1560764285714,5.56204081632653,1.84592203025137
"1144",11.2435465102041,5.56204081632653,1.84592203025137
"1145",11.3310165918367,5.56204081632653,1.84592203025137
"1146",11.4184866734694,5.56204081632653,1.84592203025137
"1147",11.505956755102,5.56204081632653,1.84592203025137
"1148",11.5934268367347,5.56204081632653,1.84592203025137
"1149",11.6808969183673,5.56204081632653,1.84592203025137
"1150",11.768367,5.56204081632653,1.84592203025137
"1151",7.482333,5.80122448979592,1.56462413803382
"1152",7.56980308163265,5.80122448979592,1.56462413803382
"1153",7.65727316326531,5.80122448979592,1.56462413803382
"1154",7.74474324489796,5.80122448979592,1.56462413803382
"1155",7.83221332653061,5.80122448979592,1.56462413803382
"1156",7.91968340816326,5.80122448979592,1.56462413803382
"1157",8.00715348979592,5.80122448979592,1.56462413803382
"1158",8.09462357142857,5.80122448979592,1.56462413803382
"1159",8.18209365306122,5.80122448979592,1.56462413803382
"1160",8.26956373469388,5.80122448979592,1.56462413803382
"1161",8.35703381632653,5.80122448979592,1.56462413803382
"1162",8.44450389795918,5.80122448979592,1.56462413803382
"1163",8.53197397959184,5.80122448979592,1.56462413803382
"1164",8.61944406122449,5.80122448979592,1.56462413803382
"1165",8.70691414285714,5.80122448979592,1.56462413803382
"1166",8.7943842244898,5.80122448979592,1.56462413803382
"1167",8.88185430612245,5.80122448979592,1.56462413803382
"1168",8.9693243877551,5.80122448979592,1.56462413803382
"1169",9.05679446938776,5.80122448979592,1.62880958684935
"1170",9.14426455102041,5.80122448979592,1.4634861749887
"1171",9.23173463265306,5.80122448979592,1.45221255871525
"1172",9.31920471428571,5.80122448979592,1.42307549674048
"1173",9.40667479591837,5.80122448979592,1.45051065297382
"1174",9.49414487755102,5.80122448979592,1.45104057022644
"1175",9.58161495918367,5.80122448979592,1.44767325495204
"1176",9.66908504081633,5.80122448979592,1.45570474584033
"1177",9.75655512244898,5.80122448979592,1.46462079195827
"1178",9.84402520408163,5.80122448979592,1.50553265074592
"1179",9.93149528571429,5.80122448979592,1.74240884004557
"1180",10.0189653673469,5.80122448979592,1.75106103242372
"1181",10.1064354489796,5.80122448979592,1.74956918949144
"1182",10.1939055306122,5.80122448979592,1.76696252874079
"1183",10.2813756122449,5.80122448979592,1.8210908746604
"1184",10.3688456938776,5.80122448979592,1.8210908746604
"1185",10.4563157755102,5.80122448979592,1.82132420201301
"1186",10.5437858571429,5.80122448979592,1.82132420201301
"1187",10.6312559387755,5.80122448979592,1.82284884991356
"1188",10.7187260204082,5.80122448979592,1.82284884991356
"1189",10.8061961020408,5.80122448979592,1.82404837433296
"1190",10.8936661836735,5.80122448979592,1.84106745049288
"1191",10.9811362653061,5.80122448979592,1.84569049635214
"1192",11.0686063469388,5.80122448979592,1.84592203025137
"1193",11.1560764285714,5.80122448979592,1.84592203025137
"1194",11.2435465102041,5.80122448979592,1.84592203025137
"1195",11.3310165918367,5.80122448979592,1.84592203025137
"1196",11.4184866734694,5.80122448979592,1.84592203025137
"1197",11.505956755102,5.80122448979592,1.84592203025137
"1198",11.5934268367347,5.80122448979592,1.84592203025137
"1199",11.6808969183673,5.80122448979592,1.84592203025137
"1200",11.768367,5.80122448979592,1.84592203025137
"1201",7.482333,6.04040816326531,1.56462413803382
"1202",7.56980308163265,6.04040816326531,1.56462413803382
"1203",7.65727316326531,6.04040816326531,1.56462413803382
"1204",7.74474324489796,6.04040816326531,1.56462413803382
"1205",7.83221332653061,6.04040816326531,1.56462413803382
"1206",7.91968340816326,6.04040816326531,1.56462413803382
"1207",8.00715348979592,6.04040816326531,1.56462413803382
"1208",8.09462357142857,6.04040816326531,1.56462413803382
"1209",8.18209365306122,6.04040816326531,1.56462413803382
"1210",8.26956373469388,6.04040816326531,1.56462413803382
"1211",8.35703381632653,6.04040816326531,1.56462413803382
"1212",8.44450389795918,6.04040816326531,1.56462413803382
"1213",8.53197397959184,6.04040816326531,1.56462413803382
"1214",8.61944406122449,6.04040816326531,1.56462413803382
"1215",8.70691414285714,6.04040816326531,1.56462413803382
"1216",8.7943842244898,6.04040816326531,1.56462413803382
"1217",8.88185430612245,6.04040816326531,1.56462413803382
"1218",8.9693243877551,6.04040816326531,1.56462413803382
"1219",9.05679446938776,6.04040816326531,1.62880958684935
"1220",9.14426455102041,6.04040816326531,1.4634861749887
"1221",9.23173463265306,6.04040816326531,1.45221255871525
"1222",9.31920471428571,6.04040816326531,1.42307549674048
"1223",9.40667479591837,6.04040816326531,1.45051065297382
"1224",9.49414487755102,6.04040816326531,1.45104057022644
"1225",9.58161495918367,6.04040816326531,1.44767325495204
"1226",9.66908504081633,6.04040816326531,1.45570474584033
"1227",9.75655512244898,6.04040816326531,1.46462079195827
"1228",9.84402520408163,6.04040816326531,1.50553265074592
"1229",9.93149528571429,6.04040816326531,1.74240884004557
"1230",10.0189653673469,6.04040816326531,1.75106103242372
"1231",10.1064354489796,6.04040816326531,1.74956918949144
"1232",10.1939055306122,6.04040816326531,1.76696252874079
"1233",10.2813756122449,6.04040816326531,1.8210908746604
"1234",10.3688456938776,6.04040816326531,1.8210908746604
"1235",10.4563157755102,6.04040816326531,1.82132420201301
"1236",10.5437858571429,6.04040816326531,1.82132420201301
"1237",10.6312559387755,6.04040816326531,1.82284884991356
"1238",10.7187260204082,6.04040816326531,1.82284884991356
"1239",10.8061961020408,6.04040816326531,1.82404837433296
"1240",10.8936661836735,6.04040816326531,1.84106745049288
"1241",10.9811362653061,6.04040816326531,1.84569049635214
"1242",11.0686063469388,6.04040816326531,1.84592203025137
"1243",11.1560764285714,6.04040816326531,1.84592203025137
"1244",11.2435465102041,6.04040816326531,1.84592203025137
"1245",11.3310165918367,6.04040816326531,1.84592203025137
"1246",11.4184866734694,6.04040816326531,1.84592203025137
"1247",11.505956755102,6.04040816326531,1.84592203025137
"1248",11.5934268367347,6.04040816326531,1.84592203025137
"1249",11.6808969183673,6.04040816326531,1.84592203025137
"1250",11.768367,6.04040816326531,1.84592203025137
"1251",7.482333,6.27959183673469,1.56462413803382
"1252",7.56980308163265,6.27959183673469,1.56462413803382
"1253",7.65727316326531,6.27959183673469,1.56462413803382
"1254",7.74474324489796,6.27959183673469,1.56462413803382
"1255",7.83221332653061,6.27959183673469,1.56462413803382
"1256",7.91968340816326,6.27959183673469,1.56462413803382
"1257",8.00715348979592,6.27959183673469,1.56462413803382
"1258",8.09462357142857,6.27959183673469,1.56462413803382
"1259",8.18209365306122,6.27959183673469,1.56462413803382
"1260",8.26956373469388,6.27959183673469,1.56462413803382
"1261",8.35703381632653,6.27959183673469,1.56462413803382
"1262",8.44450389795918,6.27959183673469,1.56462413803382
"1263",8.53197397959184,6.27959183673469,1.56462413803382
"1264",8.61944406122449,6.27959183673469,1.56462413803382
"1265",8.70691414285714,6.27959183673469,1.56462413803382
"1266",8.7943842244898,6.27959183673469,1.56462413803382
"1267",8.88185430612245,6.27959183673469,1.56462413803382
"1268",8.9693243877551,6.27959183673469,1.56462413803382
"1269",9.05679446938776,6.27959183673469,1.62880958684935
"1270",9.14426455102041,6.27959183673469,1.4634861749887
"1271",9.23173463265306,6.27959183673469,1.45221255871525
"1272",9.31920471428571,6.27959183673469,1.42307549674048
"1273",9.40667479591837,6.27959183673469,1.45051065297382
"1274",9.49414487755102,6.27959183673469,1.45104057022644
"1275",9.58161495918367,6.27959183673469,1.44767325495204
"1276",9.66908504081633,6.27959183673469,1.45570474584033
"1277",9.75655512244898,6.27959183673469,1.46462079195827
"1278",9.84402520408163,6.27959183673469,1.50553265074592
"1279",9.93149528571429,6.27959183673469,1.74240884004557
"1280",10.0189653673469,6.27959183673469,1.75106103242372
"1281",10.1064354489796,6.27959183673469,1.74956918949144
"1282",10.1939055306122,6.27959183673469,1.76696252874079
"1283",10.2813756122449,6.27959183673469,1.8210908746604
"1284",10.3688456938776,6.27959183673469,1.8210908746604
"1285",10.4563157755102,6.27959183673469,1.82132420201301
"1286",10.5437858571429,6.27959183673469,1.82132420201301
"1287",10.6312559387755,6.27959183673469,1.82284884991356
"1288",10.7187260204082,6.27959183673469,1.82284884991356
"1289",10.8061961020408,6.27959183673469,1.82404837433296
"1290",10.8936661836735,6.27959183673469,1.84106745049288
"1291",10.9811362653061,6.27959183673469,1.84569049635214
"1292",11.0686063469388,6.27959183673469,1.84592203025137
"1293",11.1560764285714,6.27959183673469,1.84592203025137
"1294",11.2435465102041,6.27959183673469,1.84592203025137
"1295",11.3310165918367,6.27959183673469,1.84592203025137
"1296",11.4184866734694,6.27959183673469,1.84592203025137
"1297",11.505956755102,6.27959183673469,1.84592203025137
"1298",11.5934268367347,6.27959183673469,1.84592203025137
"1299",11.6808969183673,6.27959183673469,1.84592203025137
"1300",11.768367,6.27959183673469,1.84592203025137
"1301",7.482333,6.51877551020408,1.56462413803382
"1302",7.56980308163265,6.51877551020408,1.56462413803382
"1303",7.65727316326531,6.51877551020408,1.56462413803382
"1304",7.74474324489796,6.51877551020408,1.56462413803382
"1305",7.83221332653061,6.51877551020408,1.56462413803382
"1306",7.91968340816326,6.51877551020408,1.56462413803382
"1307",8.00715348979592,6.51877551020408,1.56462413803382
"1308",8.09462357142857,6.51877551020408,1.56462413803382
"1309",8.18209365306122,6.51877551020408,1.56462413803382
"1310",8.26956373469388,6.51877551020408,1.56462413803382
"1311",8.35703381632653,6.51877551020408,1.56462413803382
"1312",8.44450389795918,6.51877551020408,1.56462413803382
"1313",8.53197397959184,6.51877551020408,1.56462413803382
"1314",8.61944406122449,6.51877551020408,1.56462413803382
"1315",8.70691414285714,6.51877551020408,1.56462413803382
"1316",8.7943842244898,6.51877551020408,1.56462413803382
"1317",8.88185430612245,6.51877551020408,1.56462413803382
"1318",8.9693243877551,6.51877551020408,1.56462413803382
"1319",9.05679446938776,6.51877551020408,1.62880958684935
"1320",9.14426455102041,6.51877551020408,1.4634861749887
"1321",9.23173463265306,6.51877551020408,1.45221255871525
"1322",9.31920471428571,6.51877551020408,1.42307549674048
"1323",9.40667479591837,6.51877551020408,1.45051065297382
"1324",9.49414487755102,6.51877551020408,1.45104057022644
"1325",9.58161495918367,6.51877551020408,1.44767325495204
"1326",9.66908504081633,6.51877551020408,1.45570474584033
"1327",9.75655512244898,6.51877551020408,1.46462079195827
"1328",9.84402520408163,6.51877551020408,1.50553265074592
"1329",9.93149528571429,6.51877551020408,1.74240884004557
"1330",10.0189653673469,6.51877551020408,1.75106103242372
"1331",10.1064354489796,6.51877551020408,1.74956918949144
"1332",10.1939055306122,6.51877551020408,1.76696252874079
"1333",10.2813756122449,6.51877551020408,1.8210908746604
"1334",10.3688456938776,6.51877551020408,1.8210908746604
"1335",10.4563157755102,6.51877551020408,1.82132420201301
"1336",10.5437858571429,6.51877551020408,1.82132420201301
"1337",10.6312559387755,6.51877551020408,1.82284884991356
"1338",10.7187260204082,6.51877551020408,1.82284884991356
"1339",10.8061961020408,6.51877551020408,1.82404837433296
"1340",10.8936661836735,6.51877551020408,1.84106745049288
"1341",10.9811362653061,6.51877551020408,1.84569049635214
"1342",11.0686063469388,6.51877551020408,1.84592203025137
"1343",11.1560764285714,6.51877551020408,1.84592203025137
"1344",11.2435465102041,6.51877551020408,1.84592203025137
"1345",11.3310165918367,6.51877551020408,1.84592203025137
"1346",11.4184866734694,6.51877551020408,1.84592203025137
"1347",11.505956755102,6.51877551020408,1.84592203025137
"1348",11.5934268367347,6.51877551020408,1.84592203025137
"1349",11.6808969183673,6.51877551020408,1.84592203025137
"1350",11.768367,6.51877551020408,1.84592203025137
"1351",7.482333,6.75795918367347,1.56462413803382
"1352",7.56980308163265,6.75795918367347,1.56462413803382
"1353",7.65727316326531,6.75795918367347,1.56462413803382
"1354",7.74474324489796,6.75795918367347,1.56462413803382
"1355",7.83221332653061,6.75795918367347,1.56462413803382
"1356",7.91968340816326,6.75795918367347,1.56462413803382
"1357",8.00715348979592,6.75795918367347,1.56462413803382
"1358",8.09462357142857,6.75795918367347,1.56462413803382
"1359",8.18209365306122,6.75795918367347,1.56462413803382
"1360",8.26956373469388,6.75795918367347,1.56462413803382
"1361",8.35703381632653,6.75795918367347,1.56462413803382
"1362",8.44450389795918,6.75795918367347,1.56462413803382
"1363",8.53197397959184,6.75795918367347,1.56462413803382
"1364",8.61944406122449,6.75795918367347,1.56462413803382
"1365",8.70691414285714,6.75795918367347,1.56462413803382
"1366",8.7943842244898,6.75795918367347,1.56462413803382
"1367",8.88185430612245,6.75795918367347,1.56462413803382
"1368",8.9693243877551,6.75795918367347,1.56462413803382
"1369",9.05679446938776,6.75795918367347,1.62880958684935
"1370",9.14426455102041,6.75795918367347,1.4634861749887
"1371",9.23173463265306,6.75795918367347,1.45221255871525
"1372",9.31920471428571,6.75795918367347,1.42307549674048
"1373",9.40667479591837,6.75795918367347,1.45051065297382
"1374",9.49414487755102,6.75795918367347,1.45104057022644
"1375",9.58161495918367,6.75795918367347,1.44767325495204
"1376",9.66908504081633,6.75795918367347,1.45570474584033
"1377",9.75655512244898,6.75795918367347,1.46462079195827
"1378",9.84402520408163,6.75795918367347,1.50553265074592
"1379",9.93149528571429,6.75795918367347,1.74240884004557
"1380",10.0189653673469,6.75795918367347,1.75106103242372
"1381",10.1064354489796,6.75795918367347,1.74956918949144
"1382",10.1939055306122,6.75795918367347,1.76696252874079
"1383",10.2813756122449,6.75795918367347,1.8210908746604
"1384",10.3688456938776,6.75795918367347,1.8210908746604
"1385",10.4563157755102,6.75795918367347,1.82132420201301
"1386",10.5437858571429,6.75795918367347,1.82132420201301
"1387",10.6312559387755,6.75795918367347,1.82284884991356
"1388",10.7187260204082,6.75795918367347,1.82284884991356
"1389",10.8061961020408,6.75795918367347,1.82404837433296
"1390",10.8936661836735,6.75795918367347,1.84106745049288
"1391",10.9811362653061,6.75795918367347,1.84569049635214
"1392",11.0686063469388,6.75795918367347,1.84592203025137
"1393",11.1560764285714,6.75795918367347,1.84592203025137
"1394",11.2435465102041,6.75795918367347,1.84592203025137
"1395",11.3310165918367,6.75795918367347,1.84592203025137
"1396",11.4184866734694,6.75795918367347,1.84592203025137
"1397",11.505956755102,6.75795918367347,1.84592203025137
"1398",11.5934268367347,6.75795918367347,1.84592203025137
"1399",11.6808969183673,6.75795918367347,1.84592203025137
"1400",11.768367,6.75795918367347,1.84592203025137
"1401",7.482333,6.99714285714286,1.56462413803382
"1402",7.56980308163265,6.99714285714286,1.56462413803382
"1403",7.65727316326531,6.99714285714286,1.56462413803382
"1404",7.74474324489796,6.99714285714286,1.56462413803382
"1405",7.83221332653061,6.99714285714286,1.56462413803382
"1406",7.91968340816326,6.99714285714286,1.56462413803382
"1407",8.00715348979592,6.99714285714286,1.56462413803382
"1408",8.09462357142857,6.99714285714286,1.56462413803382
"1409",8.18209365306122,6.99714285714286,1.56462413803382
"1410",8.26956373469388,6.99714285714286,1.56462413803382
"1411",8.35703381632653,6.99714285714286,1.56462413803382
"1412",8.44450389795918,6.99714285714286,1.56462413803382
"1413",8.53197397959184,6.99714285714286,1.56462413803382
"1414",8.61944406122449,6.99714285714286,1.56462413803382
"1415",8.70691414285714,6.99714285714286,1.56462413803382
"1416",8.7943842244898,6.99714285714286,1.56462413803382
"1417",8.88185430612245,6.99714285714286,1.56462413803382
"1418",8.9693243877551,6.99714285714286,1.56462413803382
"1419",9.05679446938776,6.99714285714286,1.62880958684935
"1420",9.14426455102041,6.99714285714286,1.4634861749887
"1421",9.23173463265306,6.99714285714286,1.45221255871525
"1422",9.31920471428571,6.99714285714286,1.42307549674048
"1423",9.40667479591837,6.99714285714286,1.45051065297382
"1424",9.49414487755102,6.99714285714286,1.45104057022644
"1425",9.58161495918367,6.99714285714286,1.44767325495204
"1426",9.66908504081633,6.99714285714286,1.45570474584033
"1427",9.75655512244898,6.99714285714286,1.46462079195827
"1428",9.84402520408163,6.99714285714286,1.50553265074592
"1429",9.93149528571429,6.99714285714286,1.74240884004557
"1430",10.0189653673469,6.99714285714286,1.75106103242372
"1431",10.1064354489796,6.99714285714286,1.74956918949144
"1432",10.1939055306122,6.99714285714286,1.76696252874079
"1433",10.2813756122449,6.99714285714286,1.8210908746604
"1434",10.3688456938776,6.99714285714286,1.8210908746604
"1435",10.4563157755102,6.99714285714286,1.82132420201301
"1436",10.5437858571429,6.99714285714286,1.82132420201301
"1437",10.6312559387755,6.99714285714286,1.82284884991356
"1438",10.7187260204082,6.99714285714286,1.82284884991356
"1439",10.8061961020408,6.99714285714286,1.82404837433296
"1440",10.8936661836735,6.99714285714286,1.84106745049288
"1441",10.9811362653061,6.99714285714286,1.84569049635214
"1442",11.0686063469388,6.99714285714286,1.84592203025137
"1443",11.1560764285714,6.99714285714286,1.84592203025137
"1444",11.2435465102041,6.99714285714286,1.84592203025137
"1445",11.3310165918367,6.99714285714286,1.84592203025137
"1446",11.4184866734694,6.99714285714286,1.84592203025137
"1447",11.505956755102,6.99714285714286,1.84592203025137
"1448",11.5934268367347,6.99714285714286,1.84592203025137
"1449",11.6808969183673,6.99714285714286,1.84592203025137
"1450",11.768367,6.99714285714286,1.84592203025137
"1451",7.482333,7.23632653061224,1.56462413803382
"1452",7.56980308163265,7.23632653061224,1.56462413803382
"1453",7.65727316326531,7.23632653061224,1.56462413803382
"1454",7.74474324489796,7.23632653061224,1.56462413803382
"1455",7.83221332653061,7.23632653061224,1.56462413803382
"1456",7.91968340816326,7.23632653061224,1.56462413803382
"1457",8.00715348979592,7.23632653061224,1.56462413803382
"1458",8.09462357142857,7.23632653061224,1.56462413803382
"1459",8.18209365306122,7.23632653061224,1.56462413803382
"1460",8.26956373469388,7.23632653061224,1.56462413803382
"1461",8.35703381632653,7.23632653061224,1.56462413803382
"1462",8.44450389795918,7.23632653061224,1.56462413803382
"1463",8.53197397959184,7.23632653061224,1.56462413803382
"1464",8.61944406122449,7.23632653061224,1.56462413803382
"1465",8.70691414285714,7.23632653061224,1.56462413803382
"1466",8.7943842244898,7.23632653061224,1.56462413803382
"1467",8.88185430612245,7.23632653061224,1.56462413803382
"1468",8.9693243877551,7.23632653061224,1.56462413803382
"1469",9.05679446938776,7.23632653061224,1.62880958684935
"1470",9.14426455102041,7.23632653061224,1.4634861749887
"1471",9.23173463265306,7.23632653061224,1.45221255871525
"1472",9.31920471428571,7.23632653061224,1.42307549674048
"1473",9.40667479591837,7.23632653061224,1.45051065297382
"1474",9.49414487755102,7.23632653061224,1.45104057022644
"1475",9.58161495918367,7.23632653061224,1.44767325495204
"1476",9.66908504081633,7.23632653061224,1.45570474584033
"1477",9.75655512244898,7.23632653061224,1.46462079195827
"1478",9.84402520408163,7.23632653061224,1.50553265074592
"1479",9.93149528571429,7.23632653061224,1.74240884004557
"1480",10.0189653673469,7.23632653061224,1.75106103242372
"1481",10.1064354489796,7.23632653061224,1.74956918949144
"1482",10.1939055306122,7.23632653061224,1.76696252874079
"1483",10.2813756122449,7.23632653061224,1.8210908746604
"1484",10.3688456938776,7.23632653061224,1.8210908746604
"1485",10.4563157755102,7.23632653061224,1.82132420201301
"1486",10.5437858571429,7.23632653061224,1.82132420201301
"1487",10.6312559387755,7.23632653061224,1.82284884991356
"1488",10.7187260204082,7.23632653061224,1.82284884991356
"1489",10.8061961020408,7.23632653061224,1.82404837433296
"1490",10.8936661836735,7.23632653061224,1.84106745049288
"1491",10.9811362653061,7.23632653061224,1.84569049635214
"1492",11.0686063469388,7.23632653061224,1.84592203025137
"1493",11.1560764285714,7.23632653061224,1.84592203025137
"1494",11.2435465102041,7.23632653061224,1.84592203025137
"1495",11.3310165918367,7.23632653061224,1.84592203025137
"1496",11.4184866734694,7.23632653061224,1.84592203025137
"1497",11.505956755102,7.23632653061224,1.84592203025137
"1498",11.5934268367347,7.23632653061224,1.84592203025137
"1499",11.6808969183673,7.23632653061224,1.84592203025137
"1500",11.768367,7.23632653061224,1.84592203025137
"1501",7.482333,7.47551020408163,1.56462413803382
"1502",7.56980308163265,7.47551020408163,1.56462413803382
"1503",7.65727316326531,7.47551020408163,1.56462413803382
"1504",7.74474324489796,7.47551020408163,1.56462413803382
"1505",7.83221332653061,7.47551020408163,1.56462413803382
"1506",7.91968340816326,7.47551020408163,1.56462413803382
"1507",8.00715348979592,7.47551020408163,1.56462413803382
"1508",8.09462357142857,7.47551020408163,1.56462413803382
"1509",8.18209365306122,7.47551020408163,1.56462413803382
"1510",8.26956373469388,7.47551020408163,1.56462413803382
"1511",8.35703381632653,7.47551020408163,1.56462413803382
"1512",8.44450389795918,7.47551020408163,1.56462413803382
"1513",8.53197397959184,7.47551020408163,1.56462413803382
"1514",8.61944406122449,7.47551020408163,1.56462413803382
"1515",8.70691414285714,7.47551020408163,1.56462413803382
"1516",8.7943842244898,7.47551020408163,1.56462413803382
"1517",8.88185430612245,7.47551020408163,1.56462413803382
"1518",8.9693243877551,7.47551020408163,1.56462413803382
"1519",9.05679446938776,7.47551020408163,1.62880958684935
"1520",9.14426455102041,7.47551020408163,1.4634861749887
"1521",9.23173463265306,7.47551020408163,1.45221255871525
"1522",9.31920471428571,7.47551020408163,1.42307549674048
"1523",9.40667479591837,7.47551020408163,1.45051065297382
"1524",9.49414487755102,7.47551020408163,1.45104057022644
"1525",9.58161495918367,7.47551020408163,1.44767325495204
"1526",9.66908504081633,7.47551020408163,1.45570474584033
"1527",9.75655512244898,7.47551020408163,1.46462079195827
"1528",9.84402520408163,7.47551020408163,1.50553265074592
"1529",9.93149528571429,7.47551020408163,1.74240884004557
"1530",10.0189653673469,7.47551020408163,1.75106103242372
"1531",10.1064354489796,7.47551020408163,1.74956918949144
"1532",10.1939055306122,7.47551020408163,1.76696252874079
"1533",10.2813756122449,7.47551020408163,1.8210908746604
"1534",10.3688456938776,7.47551020408163,1.8210908746604
"1535",10.4563157755102,7.47551020408163,1.82132420201301
"1536",10.5437858571429,7.47551020408163,1.82132420201301
"1537",10.6312559387755,7.47551020408163,1.82284884991356
"1538",10.7187260204082,7.47551020408163,1.82284884991356
"1539",10.8061961020408,7.47551020408163,1.82404837433296
"1540",10.8936661836735,7.47551020408163,1.84106745049288
"1541",10.9811362653061,7.47551020408163,1.84569049635214
"1542",11.0686063469388,7.47551020408163,1.84592203025137
"1543",11.1560764285714,7.47551020408163,1.84592203025137
"1544",11.2435465102041,7.47551020408163,1.84592203025137
"1545",11.3310165918367,7.47551020408163,1.84592203025137
"1546",11.4184866734694,7.47551020408163,1.84592203025137
