"R2","CVR2"
0.666248501652706,1.36853439107709
0.66617628736549,1.3684666424391
0.666116607161199,1.36850247666463
0.666028381310428,1.36841923983246
0.665944985256193,1.3684247727135
0.665874787123219,1.36839283022909
0.665789380091549,1.36820441712284
0.665689364117828,1.36822051586364
0.665599854693212,1.36816396149346
0.665506311234125,1.36810054439702
0.665400302410412,1.36806963867067
0.665326936214245,1.36799721579419
0.665229746843598,1.36791839382974
0.665113061590192,1.36782199793119
0.66501037992312,1.3677108428106
0.664973939025568,1.3676689303998
0.664918145575854,1.36764128227506
0.664816023502234,1.3675681271874
0.664765023655615,1.36757771433565
0.664723773830026,1.3674987377771
0.664630406530985,1.36745927805619
0.664579787704845,1.36727458789876
0.664493318963714,1.36731816054878
0.664414419930498,1.36724196337271
0.664369382830532,1.36719245126719
0.664280930619871,1.36710768219594
0.664201962489277,1.36716180613267
0.664144588021577,1.36717533958911
0.664018053747552,1.36722361421896
0.664002492049154,1.36712703035076
0.663919324751256,1.36711028326182
0.663893984550405,1.36708088720166
0.663844642953143,1.36706398074693
0.663759356515086,1.36698464611539
0.663705247647882,1.36682888697923
0.663626004732083,1.36681497199489
0.663563604658033,1.36676408443104
0.663535038503863,1.36673247959356
0.663449825790023,1.36672322801009
0.663382534576027,1.36666822547175
0.663335883454987,1.36667682873497
0.66328949523637,1.36657697792791
0.66324884355919,1.36664081891745
0.663183592718814,1.36657285571709
0.663082117932925,1.36654449252366
0.663030929345871,1.36654176514929
0.662993137048663,1.36651414709749
0.662921840314002,1.3663868442857
0.662821943647334,1.36625292008706
0.662713580732272,1.36617314583361
0.662648228072186,1.36610481679733
0.662615362042121,1.36604536475818
0.662530472826234,1.36603238255278
0.66248586500141,1.36599172305203
0.662426815830036,1.36592278877719
0.662373859063071,1.36588542434792
0.662323184985413,1.36583324816078
0.662281538424496,1.36579372575967
0.662174564677728,1.36569594180201
0.66214504872923,1.36566141172408
0.661948996403242,1.36561369562344
0.661846992797043,1.36562486309116
0.661793242274354,1.36557369248076
0.661770643770826,1.3655329970198
0.661664676244347,1.36548964372529
0.66159125894468,1.36541704519155
0.661529745960732,1.36537625521138
0.661452630073064,1.36533567681488
0.661404693571843,1.36530070126835
0.661342010509301,1.3651696287148
0.661265323453707,1.36509406772436
0.661220894041555,1.36501025881746
0.661165075876276,1.36502250034221
0.661045504185513,1.36497696115442
0.660933594253434,1.36497516255113
0.660844924734418,1.36497481923646
0.660735649287089,1.36492489534695
0.66062782322118,1.36487166773118
0.660578301329053,1.364934581192
0.660493178115936,1.36489117221393
0.660444312580694,1.36484329642694
0.660400128996458,1.36473922029393
0.660314952969881,1.36482652292019
0.660289816095608,1.36479959120154
0.660271147462716,1.36478037230548
0.660222651062053,1.36472095867796
0.660115071035112,1.36473604160463
0.66002230104424,1.36465897393804
0.659973394158276,1.36459050109583
0.659932119184444,1.36456580462071
0.659899021109151,1.3645101951147
0.659791656572391,1.36449014475594
0.659749406201083,1.36448009801742
0.659701548594558,1.36448222492497
0.659661889232183,1.36439734947929
0.659587366270276,1.36433534819141
0.659541870776802,1.36425049009731
0.659414816401239,1.3641694701522
0.659328371959203,1.36411321117654
0.659256969964489,1.3640950080389
0.659150976571718,1.36408968620004
0.659076626590551,1.36403581084645
0.659005572639684,1.36399078043658
0.658948701447608,1.36395794911365
0.658903184186505,1.36401941764624
0.65885895889738,1.3640354070466
0.658794263642141,1.36406406470676
0.6587411694777,1.36399631537888
0.658675334976384,1.36396334025176
0.658621364414411,1.36387922868535
0.658582339452313,1.36373428827804
0.658542740184442,1.36369210540543
0.658486685106774,1.36366884593087
0.658418477104144,1.36356099879445
0.65833404701161,1.36352769996064
0.658296185013516,1.36342608187215
0.658215868424713,1.36341158523214
0.658110905233469,1.36335540898296
0.658062599239313,1.36324617663553
0.657977959676395,1.36321963154517
0.657893399982987,1.36310536607063
0.657817052820399,1.36308208154028
0.657769781403945,1.36300857775731
0.657678676435217,1.36297055896851
0.657606647187707,1.36292276486507
0.657561400907784,1.36286845328307
0.657520639154567,1.36280318419232
0.657492274879274,1.36278111964754
0.657453395958372,1.36276089204841
0.657444649537011,1.36269256189114
0.657387624519606,1.36268433698387
0.65733073204892,1.36263236176105
0.657160051384321,1.3625742605794
0.6571063067448,1.36254439741744
0.656982414371437,1.3624577072456
0.656930760880733,1.3624090562342
0.65684251174037,1.36236462288013
0.656814967183611,1.36231883202567
0.656759765950672,1.36228254276513
0.656725366450475,1.36224663241737
0.656674424588918,1.36216765986923
0.656600374503387,1.36211149017914
0.656551690060934,1.36206117045646
0.656529611956801,1.36196743483355
0.656480203971759,1.36191140630461
0.656444503923533,1.36190956301123
0.656368823263949,1.36185240668013
0.656231763577941,1.36174831568735
0.656178386613041,1.36173035413387
0.656133052954327,1.361658244126
0.656032697673328,1.36160704810754
0.655982636901852,1.36145133893479
0.655932487311398,1.36136640343174
0.655865407050438,1.36135052541023
0.65581595597491,1.36124073133804
0.655735126257885,1.36120688322562
0.655685192686252,1.36110562517792
0.655653030344457,1.361033669662
0.655552887354532,1.36097904383185
0.655510777937447,1.36095301616871
0.655432565154177,1.36098482702828
0.655373232274265,1.36095687598734
0.655297958301578,1.36093796446355
0.655233751038096,1.36094108079712
0.655149904637162,1.36088528921436
0.655122593924116,1.36081959343772
0.655078276153935,1.36072991777548
0.655001838855129,1.36068874466451
0.654922544882845,1.36056065759416
0.654859729419013,1.36057248144922
0.654821973425506,1.36045621626229
0.654768673373093,1.36037366672351
0.654704226531803,1.36033916063337
0.654658665050854,1.36021192806243
0.654585905335806,1.36015982073545
0.654522811076195,1.360079107349
0.654525075662548,1.36004564371472
0.654423573123529,1.35995269640742
0.654362141052917,1.35993775665623
0.654271494534304,1.35990597727556
0.654225057086103,1.35986268943313
0.654146037485243,1.35978706399203
0.654073202972604,1.35973025759788
0.653999228171717,1.3596534023436
0.65394179452421,1.35966664895318
0.653894975252497,1.3596067518048
0.653846333109916,1.35952968320247
0.653794465982899,1.35948453327672
0.653701034279732,1.35945238388454
0.653676369584893,1.35941432510168
0.653580384207275,1.35942110794236
0.653490369622594,1.35935492636964
0.653449940065976,1.35934826556483
0.653358565743834,1.3592984899248
0.653277314304182,1.35918356756955
0.653163940938505,1.35915932798956
0.653104067103726,1.35912490065475
0.65303048459654,1.35908736679009
0.652972887853647,1.35897535996597
0.652938098318882,1.35901921640246
0.652815805042262,1.35899470366943
0.652725842310146,1.3588892831687
0.652588071299763,1.35883540237163
0.652518553718117,1.35879296788372
0.652431769486124,1.35869446417781
0.652328663814653,1.35852807411978
0.652286939203942,1.35847453880535
0.652224175267972,1.35847388862444
0.652154615583835,1.35845997817832
0.652129929276008,1.35843480904569
0.652093321299513,1.35834368965352
0.652023853207144,1.35831261769669
0.651966271392151,1.35830007203607
0.651943891670849,1.35826960528043
0.651880108367614,1.35823674295154
0.651837051984341,1.35813988043081
0.65179474174225,1.3581677067977
0.651732359671833,1.35816376334768
0.651688806582115,1.35812780663538
0.651595395673775,1.35800869415764
0.651475537203745,1.3580116619236
0.651283966708204,1.35799827982911
0.651244204746417,1.35792108768266
0.651170118891651,1.35790338883372
0.651120554804488,1.35788663309055
0.651072258396288,1.35787176786295
0.651049981885872,1.35783599924004
0.650954818152177,1.35774464431441
0.650879481631015,1.35768315455186
0.650820608679384,1.35761126028996
0.650724683910031,1.35751848846705
0.650640501669858,1.35742048642287
0.650597787644416,1.35735867902442
0.650501025436314,1.35734921413875
0.650420512210522,1.35721910681055
0.650343613818255,1.3572499617718
0.650286216154441,1.35719337002328
0.650188816195938,1.35715754168921
0.650143973499383,1.35707886739835
0.650070845295905,1.35699932922697
0.6500169446905,1.35693857545543
0.649937867007476,1.3568316811534
0.649842870337033,1.35681674458167
0.649789234796984,1.35674134970743
0.649743197075909,1.35669567356235
0.649697941132928,1.35667572823136
0.649654333077728,1.35663816505198
0.649591979265118,1.35659402579921
0.649480768829688,1.35658023023948
0.649424668168974,1.35659231671231
0.649282310060349,1.35653803073947
0.649242185109857,1.35653594943177
0.649197543781332,1.35648958294186
0.649129798141438,1.35644522722215
0.64904592805352,1.35639739618105
0.648988576174594,1.35637579866631
0.64891665987601,1.35632630063456
0.648866587376133,1.35635668604481
0.648801542000532,1.35634795072153
0.648699833543798,1.35634951906078
0.648622118498762,1.35631504826008
0.648581613676677,1.35620910501668
0.648558200600782,1.35610197598876
0.6484469151387,1.35596462419793
0.648364510430372,1.35587226905405
0.648306694671659,1.3558141705078
0.648264305278279,1.35572553237688
0.648221295078062,1.35573070267082
0.648142011042577,1.35565414432449
0.64804366342941,1.35557191828821
0.647977379396494,1.35552423097229
0.647859001881436,1.35544601606104
0.647790490461343,1.35540884486826
0.647742485912614,1.35542850871361
0.647651811115334,1.35542512545119
0.647587903938539,1.35538063524323
0.647475659414257,1.35531048303328
0.647397516949955,1.35533154168484
0.647355239060077,1.35530391519538
0.647333828883707,1.35530183660657
0.6472905727118,1.3553122910848
0.64724171538423,1.35522903908687
0.647192929919293,1.35515537515042
0.647152353528827,1.35515690387425
0.647050987528928,1.35511472319134
0.646991803156134,1.35508067931635
0.646931266622273,1.35504510261422
0.646881923775946,1.3550200800122
0.646827358910643,1.35493749007952
0.64676894024048,1.35476904830766
0.646722421766446,1.3547418656712
0.646623035476336,1.35477171785707
0.646574982142172,1.35468100692963
0.646512789073598,1.3546515619538
0.646437169617047,1.35462444535251
0.646396252807379,1.35456723672618
0.646307494054665,1.3545470861229
0.646222633504435,1.35459532010188
0.646168837491373,1.35452143213519
0.646135047686105,1.35446292917554
0.646039861761188,1.35440053751238
0.646007550935507,1.35435369309245
0.645902384788007,1.35436848872995
0.645830318774282,1.35423797622626
0.645756482293665,1.35423561440047
0.645664889291325,1.35420997947567
0.645560699365459,1.3541615394888
0.64549937619103,1.35412661417332
0.645456640366803,1.35403488703858
0.645415320096843,1.35397706982646
0.645331409843745,1.35390277306488
0.645274456803584,1.35396100108997
0.645142811462855,1.35401018132395
0.645060084928828,1.35399724113244
0.644975827124236,1.35390381607362
0.644951456823189,1.35377287960767
0.644890326414843,1.35366945939409
0.644785990256086,1.35357438953534
0.644686253955281,1.35353511204702
0.644600251441091,1.3534756242199
0.644553944679766,1.35334592083235
0.644449034677897,1.35328841864474
0.644388402584785,1.35319872384203
0.644339618467222,1.35322048474977
0.644281861116167,1.35324780529929
0.644240851714361,1.35327318727033
0.644205896341493,1.35317569703796
0.644146746868902,1.35309458893351
0.644101653862527,1.3530208948708
0.644060369716698,1.35300310947664
0.64397896608459,1.35294887155692
0.643951581969889,1.35292872430677
0.643881056991582,1.35282425620961
0.643816597373608,1.35287136905661
0.643778051990301,1.35277939135355
0.643670370606062,1.35273181905803
0.643593836705468,1.35270808378053
0.643529776108526,1.35267427925326
0.643486403550436,1.35265428489862
0.643409188452095,1.3526181113839
0.643295654187849,1.35257441227428
0.643260177059419,1.35257326632833
0.643172238607219,1.3525112046537
0.643118105139843,1.35248888409928
0.643079054846859,1.35238449567347
0.64298054343291,1.35238933823184
0.642928585462991,1.35235828620964
0.642877733324378,1.35233666211295
0.642838771752524,1.35228849253974
0.642771367863278,1.35228660962357
0.6427211144816,1.35221323179238
0.642580472877006,1.35216492792621
0.64252479940372,1.35205778505203
0.642463617338065,1.35210389207292
0.642402477847622,1.35207591396254
0.642342110213425,1.35205091198557
0.642249357100471,1.35200374454846
0.642150009511038,1.35195763692845
0.642081804836978,1.35194300708046
0.642032592365682,1.35192751528969
0.64194530622992,1.35186142967169
0.64185183303916,1.35174572359286
0.641787267172746,1.35172308132136
0.641744453904228,1.35164069895328
0.641697229609487,1.35156066189206
0.641602357825264,1.35152879633649
0.641543279100872,1.35141497717765
0.641442259896975,1.35133673781132
0.64137777073531,1.35125024544776
0.641283716973051,1.35117385674973
0.641220889171413,1.35116818749521
0.641173961853782,1.35108588859437
0.641068873544605,1.35104172035466
0.641030842327264,1.351019734087
0.640950772454892,1.35096482143888
0.640902295641171,1.3509170308089
0.64086097408034,1.3508539619185
0.640794738629767,1.35080981663371
0.640706309112248,1.35068149697298
0.640644868638182,1.3506778462004
0.640552819414606,1.35061461771677
0.640480601061641,1.35060951817717
0.640371249537121,1.35049011853227
0.640316077398589,1.35049956658619
0.640254343002516,1.35051174356856
0.640167288886695,1.35042457437797
0.640076691667008,1.35028811725291
0.640059271917478,1.35022479517441
0.639964020634558,1.35025685124131
0.639926969052628,1.35015705171706
0.639895333342442,1.35008507939687
0.63985642528282,1.35009580871256
0.639791188856076,1.35011305543426
0.639698023822323,1.35003928895514
0.639601263206778,1.34998771342964
0.639544414547564,1.3499770951733
0.63950867165041,1.34988571092411
0.639422156510973,1.3497044846792
0.639341795309198,1.34963577300113
0.639235883140087,1.3495484907527
0.639150271461269,1.34958634179446
0.639104115819238,1.34956048678709
0.639047430123823,1.34959714342506
0.638946812086848,1.34954532814552
0.638906091180981,1.34951198461319
0.638865707798801,1.34946017594342
0.638778030025506,1.34935817149474
0.638704613851704,1.34934722215494
0.6386241224315,1.34929000768698
0.638503386376876,1.34918776229965
0.638471524324319,1.3491260701155
0.638422028375654,1.34909507355726
0.638340671555261,1.3490376242422
0.638298957672893,1.34898417595563
0.63826381338452,1.34890674935867
0.638241715447091,1.34894235987075
0.638152383357511,1.34890764717827
0.638065692522087,1.34888019136197
0.637993191924841,1.34877037792857
0.637889886747679,1.34874182062903
0.637840847802989,1.34865165628849
0.637735051885569,1.3486133443949
0.637685378581375,1.34861988887119
0.637618258341898,1.34866425221586
0.637507944300663,1.34862612101301
0.63746282387453,1.34859535232369
0.637385387472629,1.34856991029942
0.637288198788889,1.34849983752058
0.637265630132457,1.34842448704543
0.63722212907783,1.34840792639321
0.637147757432535,1.3483861286216
0.637066690900666,1.34836277413783
0.637009645738378,1.34838128479612
0.636964195327057,1.34838126130249
0.63692940177002,1.34831958752665
0.636888069019611,1.3482130793233
0.636851821493163,1.34819641023022
0.636767652815564,1.34810438498811
0.636730602189208,1.34809074639296
0.6366300498628,1.34802695309709
0.636595760107291,1.34794242158688
0.636563182822806,1.34786747331665
0.636535371351467,1.34778222887467
0.63642466613825,1.34770637879262
0.636339839865355,1.3476978830629
0.636288308017534,1.34767554492601
0.636188675204303,1.3475922164709
0.636151648349115,1.34748739793853
0.636100421288556,1.34746699576339
0.636008535308845,1.34753230568001
0.635969511339533,1.34747520355011
0.635926199269609,1.34744138998724
0.635867319092717,1.34743351575755
0.635822465249675,1.34742521117884
0.635780657292121,1.34737475301105
0.635734892998285,1.34736258071024
0.635676024677811,1.34724296438071
0.635605009093201,1.3472058194881
0.635525175731683,1.34708417945584
0.635452661657484,1.34705135113342
0.635407216975112,1.34706590346573
0.635307622640109,1.34709716857865
0.63521541029157,1.34704789520577
0.635187317805917,1.34697898820292
0.635142887721297,1.34695942412866
0.635085466998477,1.34694385402755
0.635037123392425,1.34689548309254
0.634993958518172,1.34685318029756
0.634947155683342,1.34679295663782
0.634904971080257,1.34674514988501
0.634821184339364,1.34677214344655
0.634649224313264,1.34672031624929
0.63460282308512,1.34674778174034
0.634514379110159,1.34656286432688
0.634413973227499,1.34651552433946
0.634363589664194,1.34648234179342
0.634318493045958,1.34651341204389
0.634235385313476,1.34648896612418
0.634200118041568,1.34643678652083
0.634145515920801,1.34641308677204
0.634111506441182,1.34636390015151
0.634038362616915,1.34632850646413
0.633973912082555,1.3461911132944
0.633940649305347,1.34625242055368
0.633877680798716,1.3461395082228
0.633821047118054,1.34604783763087
0.633764225805301,1.34602038835667
0.633725201856662,1.34596617101934
0.633681319024306,1.34589766462022
0.63358482680534,1.34583686782219
0.633496912433647,1.3458349064084
0.633416161617828,1.34575637133839
0.633327014302341,1.34570875247641
0.633262082281396,1.34568727729053
0.633224553159035,1.3456312674612
0.633127049967582,1.34557778034085
0.633082574155094,1.34544028902875
0.633022461597892,1.34536562501939
0.633009275876051,1.34533092641356
0.632964927999424,1.34531282982565
0.632882024198845,1.34522950413607
0.632791384788647,1.34518424292283
0.632753564555052,1.34516708059215
0.632717277162518,1.34517254656382
0.632634223814985,1.34511059176246
0.632600050038904,1.34497121043809
0.632501809661474,1.34493306285778
0.632438925105556,1.34492434759008
0.632339867009061,1.34493859750385
0.632284800312101,1.34482172515633
0.632229528836166,1.34474931259103
0.632183742352956,1.34470811843823
0.632123819082533,1.34466143952846
0.632076615086072,1.34463457578893
0.631980901064796,1.34455984225871
0.63194011713582,1.34452173138597
0.631897527747808,1.34450738779084
0.63184778814165,1.34454577719629
0.63174985331117,1.3444689795454
0.631706930444847,1.34437654591394
0.631663558118002,1.34433855381951
0.631561288042203,1.34422802247685
0.63151712745123,1.34416601734178
0.631459878784938,1.34416712641202
0.631385078856207,1.34405031800562
0.631318110813405,1.34386340507638
0.63125597018916,1.34383183393547
0.631178709357321,1.34378278819144
0.631074724467646,1.34369352999869
0.631033119684779,1.34362889909291
0.630987272823214,1.34365645991337
0.630950146916893,1.34361676440621
0.630872269843602,1.34354707410837
0.630817358278393,1.34345196182535
0.630767736636099,1.34339402157579
0.630680655137009,1.34330029326512
0.630649927902879,1.34321548652221
0.630617441622015,1.34312434552719
0.630561995721587,1.3430286693259
0.630521504130085,1.34302953358511
0.630481384060254,1.34295213948178
0.63042715376293,1.34286117990409
0.63038824351129,1.34277202292656
0.630350115303802,1.34273003309353
0.630297657588709,1.34260339616831
0.63022554192658,1.34256650564379
0.630129262134407,1.34252911036512
0.630072475025889,1.34248025457199
0.630024845368043,1.34241066020334
0.629920767710368,1.34242648022085
0.629883389069108,1.34234692094865
0.629759472274411,1.34234612446468
0.629695267689408,1.34225837645489
0.62962264517855,1.34212247290111
0.629545561765267,1.34205650816857
0.629505249524777,1.34201650360386
0.629368255808475,1.34194824806258
0.629177727456881,1.3418691729206
0.629138389321907,1.34185177269028
0.62905801478242,1.34181575735247
0.628981471360187,1.34180605887083
0.628877741499523,1.34172889678609
0.628834979628527,1.34173296705122
0.62878744971545,1.34160940643134
0.628745415765727,1.34151273359135
0.628697545224736,1.34146201947548
0.628649159821168,1.34142177469758
0.628611253043694,1.3413588609749
0.628559177168096,1.34123433070019
0.628526185394663,1.34118891776946
0.628494326391429,1.34122378144933
0.628442822899474,1.3411048271423
0.628339360815095,1.34106147141644
0.628253810929975,1.34111165569415
0.628207224300561,1.34102287695337
0.628155456469169,1.34102239562451
0.628090941111858,1.34097831232554
0.628008020045774,1.34093195313374
0.62796973715689,1.34082773300957
0.627871437439835,1.34080838320438
0.627788134925879,1.34074445777813
0.62769687745478,1.34071051474382
0.62763189810312,1.34062744315662
0.627586509172572,1.34057849941075
0.627516911361147,1.34046139464895
0.627415677333415,1.34047629920113
0.627362391750626,1.34042516871828
0.627312950546957,1.34037898761942
0.627230424725796,1.34035298339601
0.62716135399265,1.34029746894634
0.627155111799282,1.34030918232062
0.62710502485892,1.34025535490427
0.627063879681749,1.3401076728147
0.626985875243882,1.34010685974225
0.626954267919652,1.34009899109016
0.626906461482938,1.34002941579976
0.626850285412136,1.33996477605639
0.626808811593875,1.33987829010652
0.626766920780633,1.33979851556371
0.626722367064053,1.33977131530673
0.626690587684339,1.3397772229449
0.626623223760647,1.33967377624182
0.626568177177546,1.33964443460335
0.62647533211225,1.33961913725233
0.626385399646029,1.3395426300727
0.62631915175583,1.3395148504305
0.626228685727541,1.33947418173901
0.626184162342607,1.33945341205895
0.626138267572215,1.3393916427114
0.626080338377683,1.33926862029103
0.626053193008248,1.33917324318416
0.62595814773932,1.33914444561688
0.62588960023264,1.33909474069722
0.625853834837852,1.33919425049391
0.62580561810183,1.33906813270253
0.625759683542449,1.33904469652033
0.625715300648464,1.33896663852676
0.625681165779683,1.33896863115408
0.625603589907856,1.33889618133104
0.625520595691811,1.33888723817924
0.625453928956133,1.33886006807267
0.62540628981538,1.33886405604593
0.625359016895273,1.33877403472427
0.625285424349913,1.3387746513633
0.625210068355665,1.3387026969071
0.625167600759424,1.33861883608537
0.62512868152388,1.33863641890913
0.625101504715973,1.33863733623933
0.625053357344456,1.33860129638453
0.624969648635345,1.33858893673678
0.624922808361476,1.33856518522748
0.624835841521905,1.33851749597592
0.624778150453154,1.3384372019736
0.62474032682103,1.33837946834698
0.624681510132858,1.33840851383584
0.62464090458817,1.33837730089875
0.624552009660731,1.33829121275637
0.624490788359471,1.33833581226057
0.624438732819246,1.33834347524273
0.624341005472318,1.33832405465257
0.624256115806492,1.33825727910149
0.624201575524957,1.33834846863394
0.624153521657367,1.33832770541314
0.624115175345115,1.33827603049895
0.624021567175595,1.33818391221103
0.623991125107283,1.33815493809888
0.623887320706663,1.33811195831663
0.623791280492959,1.33803804658859
0.623683873849971,1.33810056359449
0.623631091312898,1.33804615001189
0.623559876836647,1.33810696238502
0.623510324106871,1.33806905823791
0.623419071617323,1.33800049967997
0.623371079170583,1.33791907217316
0.623265560900677,1.33790878346429
0.623193533145744,1.33787928276678
0.623139145639894,1.33780975935843
0.623090026030425,1.33782009383827
0.623030648167438,1.33779649552563
0.622949945988395,1.33770100181739
0.622910635524911,1.33768920653388
0.622867759957276,1.33768164383186
0.622795068268323,1.33765699171467
0.622747563289893,1.33753083233959
0.622642856279414,1.33747052996963
0.622555545213715,1.33739064990141
0.622526544250262,1.33736958450513
0.622475051336543,1.33724465363396
0.622386219735196,1.33720613820619
0.622337825913336,1.33714160519751
0.622251830387855,1.33719442300215
0.622180748785506,1.33710013762087
0.622135677377281,1.3370975996707
0.622037408042669,1.33707793013164
0.621958097845932,1.33704528217004
0.621899188777561,1.33702707171973
0.621846191351732,1.33705273115687
0.621797558550732,1.33690335118711
0.621709661117362,1.33681395101865
0.621676519174853,1.33676949292532
0.621619598387257,1.33673237223345
0.621514273518561,1.33668219740352
0.621437608236667,1.3366450702402
0.621398578998878,1.33661607179436
0.621353121834348,1.33650897442026
0.621319815263839,1.33646877498127
0.621298566250174,1.3364022692273
0.621257441404556,1.33635030071502
0.621223530576561,1.33637094460027
0.621145830854355,1.33626364354438
0.62109680702388,1.33625995774599
0.621053224245145,1.33618955490698
0.621017029364792,1.33616111518828
0.6209007971928,1.33619837765552
0.620849927753814,1.33617335580346
0.620769755374346,1.33609735481208
0.620718257155392,1.33608842603173
0.620666369167397,1.33608179696224
0.620573039456354,1.33599450719519
0.620483188656388,1.3359485454115
0.620407325047171,1.33591669403481
0.620350473374177,1.33584781043245
0.62031184758781,1.33588152988634
0.620257223290728,1.33589674267087
0.620162460101112,1.33581734789905
0.620121046378262,1.33574713057051
0.620030364827042,1.33571004740431
0.619971707332057,1.3356321156929
0.619917208226741,1.33561435406022
0.619876968397476,1.33555246172382
0.61978137496447,1.33549402562545
0.6197319760194,1.3354449666822
0.619686436261829,1.33538349865352
0.619673714931873,1.33529850151956
0.619581765849745,1.33517649494989
0.619549044042243,1.33505661415105
0.61951410921429,1.33507230721868
0.619472733519691,1.33500480215091
0.619422937521518,1.33490550292967
0.619321733314823,1.3349120328459
0.619262116713913,1.33483602653451
0.619213690203178,1.33476668765014
0.61916552868327,1.33478109697643
0.61908259143122,1.33473272686656
0.618996517301438,1.33469779217583
0.618932154258456,1.33467852048172
0.61884967277656,1.33465642571327
0.618799356162196,1.33462594840673
0.618760422400917,1.33468044608993
0.618692047336352,1.33457755781162
0.61860101956825,1.33455363424187
0.618525125585086,1.33444953852883
0.618491571202998,1.33435492403327
0.618454654262822,1.33427890763052
0.618416592580189,1.33424650549127
0.61837098699553,1.33421789696042
0.618253901117592,1.33414999903338
0.618220284337268,1.33409361007427
0.618163731755902,1.33404053505113
0.618076676511176,1.33399968165944
0.618030093370485,1.33392488316402
0.617904668284872,1.33385397478203
0.617809837691491,1.33386814765712
0.617762483183119,1.33375620274811
0.617714653290383,1.3337015696717
0.617698589321028,1.33367347976965
0.617599762497432,1.33358763742389
0.617517037872931,1.33352012849897
0.617471501006813,1.333461450679
0.617359630002629,1.33330366157645
0.617295074665244,1.33327021093782
0.617228175524656,1.33321631080386
0.617176898055711,1.33320955874754
0.617115423467137,1.33314864973945
0.617069684248957,1.33307999292619
0.617006493943942,1.33301745039325
0.616927497182672,1.33300902163169
0.616882387024219,1.33295245607924
0.61680025449485,1.33296952870723
0.616751706552364,1.33287377878653
0.616716755917044,1.33294171614671
0.616647112053769,1.33293948358357
0.616557206544255,1.33289066443143
0.61649149507171,1.33290096281901
0.616439177891832,1.33286133143858
0.616367193324978,1.33282485112725
0.616334759226843,1.33286010633893
0.616301876569064,1.33280252274069
0.616262896281276,1.33272841569184
0.616182062280555,1.33262474800487
0.616144464137032,1.33256814074113
0.6160729961218,1.33250094744328
0.616039395697814,1.3324697998256
0.615986010052118,1.33240039981817
0.615935534660751,1.33228795813626
0.615822771334798,1.3322575846577
0.615759089083011,1.33215607247535
0.615717988069755,1.33214946584534
0.615639099677345,1.33215346092601
0.615606974872337,1.33202332540557
0.615502198297163,1.3319934674173
0.61545510987179,1.33198359249248
0.615369958481426,1.33192314681134
0.615328989395933,1.33183957469226
0.61524809535844,1.33181974869917
0.615233527503688,1.33180529689975
0.615181741004323,1.3317962445169
0.615120951321535,1.33174133056305
0.615062217384699,1.3316980191089
0.614975514433226,1.33169036208788
0.614885160407274,1.33167126925251
0.614840631557232,1.33163735604
0.614775735179708,1.33158194126965
0.614693268235358,1.33159866322481
0.614653777043512,1.33157393273934
0.614602530939216,1.33150689726141
0.614566218088768,1.33144382636225
0.614519863210012,1.33142788744068
0.614470341594679,1.33147318209346
0.614429958287697,1.33141040933872
0.614382436503042,1.33135094471715
0.614330837323094,1.33128948401132
0.61428534238469,1.33126984575172
0.61423827260517,1.33126216368377
0.614159032210847,1.33119443735355
0.614121165033697,1.33114164444483
0.614054786989559,1.33108132564417
0.613935231344498,1.3310339120699
0.613829986126532,1.33098201793234
0.613776499807436,1.33090556868432
0.613684079413018,1.33090488236244
0.613639030809922,1.33079272608317
0.613576454802087,1.33074941807428
0.613497850729314,1.33069423984675
0.613462866378693,1.33069158743074
0.613437595224147,1.33058560121444
0.613361381535252,1.33048061828456
0.613292816898421,1.33048751348557
0.613253552476942,1.33049851755672
0.613224158224602,1.33044951647855
0.613159140775342,1.33041270377531
0.613061340968464,1.33035821192463
0.612985838356723,1.33029172498037
0.612945011127033,1.33024898098041
0.612871947933069,1.33015945747325
0.612815160716032,1.33007603018438
0.612765276136335,1.33007769378784
0.61274015312655,1.32999206616295
0.61265364019678,1.33003929797093
0.612588772311382,1.32996135174643
0.61254768704288,1.32998491881363
0.612501644367738,1.32998035535315
0.612413727949161,1.32995278295024
0.612323394177855,1.32987981533609
0.612271330843505,1.32987305713352
0.612225841540162,1.32980096254583
0.612172542516886,1.32974841135148
0.61208187341349,1.32973243488278
0.612018056272522,1.32966083864048
0.611977204297191,1.32960490654939
0.611935676893213,1.32954445111714
0.611907758227359,1.32947048621414
0.611843819489053,1.32927238405999
0.611779677193708,1.32918595603058
0.611709314145486,1.32916469480284
0.611661897559166,1.32914933146308
0.611562023658798,1.32906525529338
0.611517744535833,1.3290428454146
0.611480217973695,1.32898070545094
0.611434953633646,1.32896793124887
0.611372981358682,1.32897247805189
0.611296306463806,1.32899223142939
0.611240269254566,1.32892004917701
0.611170472782173,1.32894916898921
0.611131254214486,1.32879928812311
0.611055727948013,1.32886410043133
0.610975233979956,1.32880002584063
0.610931865517045,1.3288173217333
0.610841984070159,1.32872606424868
0.610812575453479,1.32868823022369
0.61076031363441,1.32860601279103
0.61072067822279,1.32858141627951
0.610636742637651,1.32860813878652
0.610573994720951,1.328480820603
0.610476635690901,1.32850002522846
0.61043736528966,1.32845221410237
0.610399533019929,1.32841012270481
0.610343871721926,1.32835086688159
0.610302997366795,1.3283353932695
0.6102085894489,1.32832185410368
0.610160929619467,1.32828310688858
0.610112215669865,1.32831130959125
0.61002855592065,1.32822605941093
0.60995934545299,1.32814669450414
