"","NO3_N","Max_SWE","Predicted"
"508",0.0325714285714286,20.0081632653061,-0.526122710175101
"509",0.0370816326530612,20.0081632653061,-0.00977050790110746
"510",0.0415918367346939,20.0081632653061,0.142793450685646
"511",0.0461020408163265,20.0081632653061,0.152024446480094
"512",0.0506122448979592,20.0081632653061,0.160717434480804
"513",0.0551224489795918,20.0081632653061,0.408315219905752
"514",0.0596326530612245,20.0081632653061,0.419700587896257
"515",0.0641428571428571,20.0081632653061,0.418469834176415
"516",0.0686530612244898,20.0081632653061,0.506555728886815
"517",0.0731632653061225,20.0081632653061,0.521664826684596
"518",0.0776734693877551,20.0081632653061,0.575826143039344
"519",0.0821836734693878,20.0081632653061,0.624252521533545
"520",0.0866938775510204,20.0081632653061,0.644973934106088
"521",0.0912040816326531,20.0081632653061,0.652882524413197
"522",0.0957142857142857,20.0081632653061,0.653948880395725
"523",0.100224489795918,20.0081632653061,0.654289779360677
"524",0.104734693877551,20.0081632653061,0.658187375190839
"525",0.109244897959184,20.0081632653061,0.656512348421066
"526",0.113755102040816,20.0081632653061,0.6573469706908
"527",0.118265306122449,20.0081632653061,0.658326723267322
"528",0.122775510204082,20.0081632653061,0.675656684109639
"529",0.127285714285714,20.0081632653061,0.657637143606751
"530",0.131795918367347,20.0081632653061,0.645184168804043
"531",0.13630612244898,20.0081632653061,0.60918781112857
"532",0.140816326530612,20.0081632653061,0.606776862689973
"533",0.145326530612245,20.0081632653061,0.583152346316962
"534",0.149836734693878,20.0081632653061,0.398704189023812
"535",0.15434693877551,20.0081632653061,0.00136050647224061
"536",0.158857142857143,20.0081632653061,0.00136050647224061
"537",0.163367346938776,20.0081632653061,0.000843224193697603
"538",0.167877551020408,20.0081632653061,0.000843224193697603
"539",0.172387755102041,20.0081632653061,0.000843224193697603
"540",0.176897959183673,20.0081632653061,0.000843224193697603
"541",0.181408163265306,20.0081632653061,0.000843224193697603
"542",0.185918367346939,20.0081632653061,0.000843224193697603
"543",0.190428571428571,20.0081632653061,0.000843224193697603
"544",0.194938775510204,20.0081632653061,0.000843224193697603
"545",0.199448979591837,20.0081632653061,0.000843224193697603
"546",0.203959183673469,20.0081632653061,0.000843224193697603
"547",0.208469387755102,20.0081632653061,0.000843224193697603
"548",0.212979591836735,20.0081632653061,0.000843224193697603
"549",0.217489795918367,20.0081632653061,0.000843224193697603
"550",0.222,20.0081632653061,0.000843224193697603
"551",0.001,20.2489795918367,-0.550422437086038
"552",0.00551020408163265,20.2489795918367,-0.550422437086038
"553",0.0100204081632653,20.2489795918367,-0.550422437086038
"554",0.014530612244898,20.2489795918367,-0.550422437086038
"555",0.0190408163265306,20.2489795918367,-0.550422437086038
"556",0.0235510204081633,20.2489795918367,-0.550422437086038
"557",0.0280612244897959,20.2489795918367,-0.547007497668018
"558",0.0325714285714286,20.2489795918367,-0.526122710175101
"559",0.0370816326530612,20.2489795918367,-0.00977050790110746
"560",0.0415918367346939,20.2489795918367,0.142793450685646
"561",0.0461020408163265,20.2489795918367,0.152024446480094
"562",0.0506122448979592,20.2489795918367,0.160717434480804
"563",0.0551224489795918,20.2489795918367,0.408315219905752
"564",0.0596326530612245,20.2489795918367,0.419700587896257
"565",0.0641428571428571,20.2489795918367,0.418469834176415
"566",0.0686530612244898,20.2489795918367,0.506555728886815
"567",0.0731632653061225,20.2489795918367,0.521664826684596
"568",0.0776734693877551,20.2489795918367,0.575826143039344
"569",0.0821836734693878,20.2489795918367,0.624252521533545
"570",0.0866938775510204,20.2489795918367,0.644973934106088
"571",0.0912040816326531,20.2489795918367,0.652882524413197
"572",0.0957142857142857,20.2489795918367,0.653948880395725
"573",0.100224489795918,20.2489795918367,0.654289779360677
"574",0.104734693877551,20.2489795918367,0.658187375190839
"575",0.109244897959184,20.2489795918367,0.656512348421066
"576",0.113755102040816,20.2489795918367,0.6573469706908
"577",0.118265306122449,20.2489795918367,0.658326723267322
"578",0.122775510204082,20.2489795918367,0.675656684109639
"579",0.127285714285714,20.2489795918367,0.657637143606751
"580",0.131795918367347,20.2489795918367,0.645184168804043
"581",0.13630612244898,20.2489795918367,0.60918781112857
"582",0.140816326530612,20.2489795918367,0.606776862689973
"583",0.145326530612245,20.2489795918367,0.583152346316962
"584",0.149836734693878,20.2489795918367,0.398704189023812
"585",0.15434693877551,20.2489795918367,0.00136050647224061
"586",0.158857142857143,20.2489795918367,0.00136050647224061
"587",0.163367346938776,20.2489795918367,0.000843224193697603
"588",0.167877551020408,20.2489795918367,0.000843224193697603
"589",0.172387755102041,20.2489795918367,0.000843224193697603
"590",0.176897959183673,20.2489795918367,0.000843224193697603
"591",0.181408163265306,20.2489795918367,0.000843224193697603
"592",0.185918367346939,20.2489795918367,0.000843224193697603
"593",0.190428571428571,20.2489795918367,0.000843224193697603
"594",0.194938775510204,20.2489795918367,0.000843224193697603
"595",0.199448979591837,20.2489795918367,0.000843224193697603
"596",0.203959183673469,20.2489795918367,0.000843224193697603
"597",0.208469387755102,20.2489795918367,0.000843224193697603
"598",0.212979591836735,20.2489795918367,0.000843224193697603
"599",0.217489795918367,20.2489795918367,0.000843224193697603
"600",0.222,20.2489795918367,0.000843224193697603
"601",0.001,20.4897959183673,-0.550422437086038
"602",0.00551020408163265,20.4897959183673,-0.550422437086038
"603",0.0100204081632653,20.4897959183673,-0.550422437086038
"604",0.014530612244898,20.4897959183673,-0.550422437086038
"605",0.0190408163265306,20.4897959183673,-0.550422437086038
"606",0.0235510204081633,20.4897959183673,-0.550422437086038
"607",0.0280612244897959,20.4897959183673,-0.547007497668018
"608",0.0325714285714286,20.4897959183673,-0.526122710175101
"609",0.0370816326530612,20.4897959183673,-0.00977050790110746
"610",0.0415918367346939,20.4897959183673,0.142793450685646
"611",0.0461020408163265,20.4897959183673,0.152024446480094
"612",0.0506122448979592,20.4897959183673,0.160717434480804
"613",0.0551224489795918,20.4897959183673,0.408315219905752
"614",0.0596326530612245,20.4897959183673,0.419700587896257
"615",0.0641428571428571,20.4897959183673,0.418469834176415
"616",0.0686530612244898,20.4897959183673,0.506555728886815
"617",0.0731632653061225,20.4897959183673,0.521664826684596
"618",0.0776734693877551,20.4897959183673,0.575826143039344
"619",0.0821836734693878,20.4897959183673,0.624252521533545
"620",0.0866938775510204,20.4897959183673,0.644973934106088
"621",0.0912040816326531,20.4897959183673,0.652882524413197
"622",0.0957142857142857,20.4897959183673,0.653948880395725
"623",0.100224489795918,20.4897959183673,0.654289779360677
"624",0.104734693877551,20.4897959183673,0.658187375190839
"625",0.109244897959184,20.4897959183673,0.656512348421066
"626",0.113755102040816,20.4897959183673,0.6573469706908
"627",0.118265306122449,20.4897959183673,0.658326723267322
"628",0.122775510204082,20.4897959183673,0.675656684109639
"629",0.127285714285714,20.4897959183673,0.657637143606751
"630",0.131795918367347,20.4897959183673,0.645184168804043
"631",0.13630612244898,20.4897959183673,0.60918781112857
"632",0.140816326530612,20.4897959183673,0.606776862689973
"633",0.145326530612245,20.4897959183673,0.583152346316962
"634",0.149836734693878,20.4897959183673,0.398704189023812
"635",0.15434693877551,20.4897959183673,0.00136050647224061
"636",0.158857142857143,20.4897959183673,0.00136050647224061
"637",0.163367346938776,20.4897959183673,0.000843224193697603
"638",0.167877551020408,20.4897959183673,0.000843224193697603
"639",0.172387755102041,20.4897959183673,0.000843224193697603
"640",0.176897959183673,20.4897959183673,0.000843224193697603
"641",0.181408163265306,20.4897959183673,0.000843224193697603
"642",0.185918367346939,20.4897959183673,0.000843224193697603
"643",0.190428571428571,20.4897959183673,0.000843224193697603
"644",0.194938775510204,20.4897959183673,0.000843224193697603
"645",0.199448979591837,20.4897959183673,0.000843224193697603
"646",0.203959183673469,20.4897959183673,0.000843224193697603
"647",0.208469387755102,20.4897959183673,0.000843224193697603
"648",0.212979591836735,20.4897959183673,0.000843224193697603
"649",0.217489795918367,20.4897959183673,0.000843224193697603
"650",0.222,20.4897959183673,0.000843224193697603
"651",0.001,20.730612244898,-0.0951485195228996
"652",0.00551020408163265,20.730612244898,-0.0951485195228996
"653",0.0100204081632653,20.730612244898,-0.0951485195228996
"654",0.014530612244898,20.730612244898,-0.0951485195228996
"655",0.0190408163265306,20.730612244898,-0.0951485195228996
"656",0.0235510204081633,20.730612244898,-0.0951485195228996
"657",0.0280612244897959,20.730612244898,-0.0917335801048806
"658",0.0325714285714286,20.730612244898,-0.0708487926119631
"659",0.0370816326530612,20.730612244898,0.475573169551576
"660",0.0415918367346939,20.730612244898,0.636467266694305
"661",0.0461020408163265,20.730612244898,0.646041422692284
"662",0.0506122448979592,20.730612244898,0.655030567275507
"663",0.0551224489795918,20.730612244898,0.917146014650496
"664",0.0596326530612245,20.730612244898,0.928742107940154
"665",0.0641428571428571,20.730612244898,0.927511354220314
"666",0.0686530612244898,20.730612244898,1.01580325092111
"667",0.0731632653061225,20.730612244898,1.03091234871889
"668",0.0776734693877551,20.730612244898,1.08507366507364
"669",0.0821836734693878,20.730612244898,1.13389518742077
"670",0.0866938775510204,20.730612244898,1.15461659999331
"671",0.0912040816326531,20.730612244898,1.16461570199265
"672",0.0957142857142857,20.730612244898,1.16628509247173
"673",0.100224489795918,20.730612244898,1.16713266562695
"674",0.104734693877551,20.730612244898,1.17103026145711
"675",0.109244897959184,20.730612244898,1.16953943851186
"676",0.113755102040816,20.730612244898,1.17037406078159
"677",0.118265306122449,20.730612244898,1.17151176652619
"678",0.122775510204082,20.730612244898,1.18984198853853
"679",0.127285714285714,20.730612244898,1.17301982434585
"680",0.131795918367347,20.730612244898,1.16172008425137
"681",0.13630612244898,20.730612244898,1.13878372060568
"682",0.140816326530612,20.730612244898,1.13674975017359
"683",0.145326530612245,20.730612244898,1.11345889345468
"684",0.149836734693878,20.730612244898,0.931390061878624
"685",0.15434693877551,20.730612244898,0.534869493866812
"686",0.158857142857143,20.730612244898,0.534869493866812
"687",0.163367346938776,20.730612244898,0.534352211588269
"688",0.167877551020408,20.730612244898,0.534352211588269
"689",0.172387755102041,20.730612244898,0.534352211588269
"690",0.176897959183673,20.730612244898,0.534352211588269
"691",0.181408163265306,20.730612244898,0.534352211588269
"692",0.185918367346939,20.730612244898,0.534352211588269
"693",0.190428571428571,20.730612244898,0.534352211588269
"694",0.194938775510204,20.730612244898,0.534352211588269
"695",0.199448979591837,20.730612244898,0.534352211588269
"696",0.203959183673469,20.730612244898,0.534352211588269
"697",0.208469387755102,20.730612244898,0.534352211588269
"698",0.212979591836735,20.730612244898,0.534352211588269
"699",0.217489795918367,20.730612244898,0.534352211588269
"700",0.222,20.730612244898,0.534352211588269
"701",0.001,20.9714285714286,-0.0951485195228996
"702",0.00551020408163265,20.9714285714286,-0.0951485195228996
"703",0.0100204081632653,20.9714285714286,-0.0951485195228996
"704",0.014530612244898,20.9714285714286,-0.0951485195228996
"705",0.0190408163265306,20.9714285714286,-0.0951485195228996
"706",0.0235510204081633,20.9714285714286,-0.0951485195228996
"707",0.0280612244897959,20.9714285714286,-0.0917335801048806
"708",0.0325714285714286,20.9714285714286,-0.0708487926119631
"709",0.0370816326530612,20.9714285714286,0.475573169551576
"710",0.0415918367346939,20.9714285714286,0.636467266694305
"711",0.0461020408163265,20.9714285714286,0.646041422692284
"712",0.0506122448979592,20.9714285714286,0.655030567275507
"713",0.0551224489795918,20.9714285714286,0.917146014650496
"714",0.0596326530612245,20.9714285714286,0.928742107940154
"715",0.0641428571428571,20.9714285714286,0.927511354220314
"716",0.0686530612244898,20.9714285714286,1.01580325092111
"717",0.0731632653061225,20.9714285714286,1.03091234871889
"718",0.0776734693877551,20.9714285714286,1.08507366507364
"719",0.0821836734693878,20.9714285714286,1.13389518742077
"720",0.0866938775510204,20.9714285714286,1.15461659999331
"721",0.0912040816326531,20.9714285714286,1.16461570199265
"722",0.0957142857142857,20.9714285714286,1.16628509247173
"723",0.100224489795918,20.9714285714286,1.16713266562695
"724",0.104734693877551,20.9714285714286,1.17103026145711
"725",0.109244897959184,20.9714285714286,1.16953943851186
"726",0.113755102040816,20.9714285714286,1.17037406078159
"727",0.118265306122449,20.9714285714286,1.17151176652619
"728",0.122775510204082,20.9714285714286,1.18984198853853
"729",0.127285714285714,20.9714285714286,1.17301982434585
"730",0.131795918367347,20.9714285714286,1.16172008425137
"731",0.13630612244898,20.9714285714286,1.13878372060568
"732",0.140816326530612,20.9714285714286,1.13674975017359
"733",0.145326530612245,20.9714285714286,1.11345889345468
"734",0.149836734693878,20.9714285714286,0.931390061878624
"735",0.15434693877551,20.9714285714286,0.534869493866812
"736",0.158857142857143,20.9714285714286,0.534869493866812
"737",0.163367346938776,20.9714285714286,0.534352211588269
"738",0.167877551020408,20.9714285714286,0.534352211588269
"739",0.172387755102041,20.9714285714286,0.534352211588269
"740",0.176897959183673,20.9714285714286,0.534352211588269
"741",0.181408163265306,20.9714285714286,0.534352211588269
"742",0.185918367346939,20.9714285714286,0.534352211588269
"743",0.190428571428571,20.9714285714286,0.534352211588269
"744",0.194938775510204,20.9714285714286,0.534352211588269
"745",0.199448979591837,20.9714285714286,0.534352211588269
"746",0.203959183673469,20.9714285714286,0.534352211588269
"747",0.208469387755102,20.9714285714286,0.534352211588269
"748",0.212979591836735,20.9714285714286,0.534352211588269
"749",0.217489795918367,20.9714285714286,0.534352211588269
"750",0.222,20.9714285714286,0.534352211588269
"751",0.001,21.2122448979592,-0.0951485195228996
"752",0.00551020408163265,21.2122448979592,-0.0951485195228996
"753",0.0100204081632653,21.2122448979592,-0.0951485195228996
"754",0.014530612244898,21.2122448979592,-0.0951485195228996
"755",0.0190408163265306,21.2122448979592,-0.0951485195228996
"756",0.0235510204081633,21.2122448979592,-0.0951485195228996
"757",0.0280612244897959,21.2122448979592,-0.0917335801048806
"758",0.0325714285714286,21.2122448979592,-0.0708487926119631
"759",0.0370816326530612,21.2122448979592,0.475573169551576
"760",0.0415918367346939,21.2122448979592,0.636467266694305
"761",0.0461020408163265,21.2122448979592,0.646041422692284
"762",0.0506122448979592,21.2122448979592,0.655030567275507
"763",0.0551224489795918,21.2122448979592,0.917146014650496
"764",0.0596326530612245,21.2122448979592,0.928742107940154
"765",0.0641428571428571,21.2122448979592,0.927511354220314
"766",0.0686530612244898,21.2122448979592,1.01580325092111
"767",0.0731632653061225,21.2122448979592,1.03091234871889
"768",0.0776734693877551,21.2122448979592,1.08507366507364
"769",0.0821836734693878,21.2122448979592,1.13389518742077
"770",0.0866938775510204,21.2122448979592,1.15461659999331
"771",0.0912040816326531,21.2122448979592,1.16461570199265
"772",0.0957142857142857,21.2122448979592,1.16628509247173
"773",0.100224489795918,21.2122448979592,1.16713266562695
"774",0.104734693877551,21.2122448979592,1.17103026145711
"775",0.109244897959184,21.2122448979592,1.16953943851186
"776",0.113755102040816,21.2122448979592,1.17037406078159
"777",0.118265306122449,21.2122448979592,1.17151176652619
"778",0.122775510204082,21.2122448979592,1.18984198853853
"779",0.127285714285714,21.2122448979592,1.17301982434585
"780",0.131795918367347,21.2122448979592,1.16172008425137
"781",0.13630612244898,21.2122448979592,1.13878372060568
"782",0.140816326530612,21.2122448979592,1.13674975017359
"783",0.145326530612245,21.2122448979592,1.11345889345468
"784",0.149836734693878,21.2122448979592,0.931390061878624
"785",0.15434693877551,21.2122448979592,0.534869493866812
"786",0.158857142857143,21.2122448979592,0.534869493866812
"787",0.163367346938776,21.2122448979592,0.534352211588269
"788",0.167877551020408,21.2122448979592,0.534352211588269
"789",0.172387755102041,21.2122448979592,0.534352211588269
"790",0.176897959183673,21.2122448979592,0.534352211588269
"791",0.181408163265306,21.2122448979592,0.534352211588269
"792",0.185918367346939,21.2122448979592,0.534352211588269
"793",0.190428571428571,21.2122448979592,0.534352211588269
"794",0.194938775510204,21.2122448979592,0.534352211588269
"795",0.199448979591837,21.2122448979592,0.534352211588269
"796",0.203959183673469,21.2122448979592,0.534352211588269
"797",0.208469387755102,21.2122448979592,0.534352211588269
"798",0.212979591836735,21.2122448979592,0.534352211588269
"799",0.217489795918367,21.2122448979592,0.534352211588269
"800",0.222,21.2122448979592,0.534352211588269
"801",0.001,21.4530612244898,-0.0951485195228996
"802",0.00551020408163265,21.4530612244898,-0.0951485195228996
"803",0.0100204081632653,21.4530612244898,-0.0951485195228996
"804",0.014530612244898,21.4530612244898,-0.0951485195228996
"805",0.0190408163265306,21.4530612244898,-0.0951485195228996
"806",0.0235510204081633,21.4530612244898,-0.0951485195228996
"807",0.0280612244897959,21.4530612244898,-0.0917335801048806
"808",0.0325714285714286,21.4530612244898,-0.0708487926119631
"809",0.0370816326530612,21.4530612244898,0.475573169551576
"810",0.0415918367346939,21.4530612244898,0.636467266694305
"811",0.0461020408163265,21.4530612244898,0.646041422692284
"812",0.0506122448979592,21.4530612244898,0.655030567275507
"813",0.0551224489795918,21.4530612244898,0.917146014650496
"814",0.0596326530612245,21.4530612244898,0.928742107940154
"815",0.0641428571428571,21.4530612244898,0.927511354220314
"816",0.0686530612244898,21.4530612244898,1.01580325092111
"817",0.0731632653061225,21.4530612244898,1.03091234871889
"818",0.0776734693877551,21.4530612244898,1.08507366507364
"819",0.0821836734693878,21.4530612244898,1.13389518742077
"820",0.0866938775510204,21.4530612244898,1.15461659999331
"821",0.0912040816326531,21.4530612244898,1.16461570199265
"822",0.0957142857142857,21.4530612244898,1.16628509247173
"823",0.100224489795918,21.4530612244898,1.16713266562695
"824",0.104734693877551,21.4530612244898,1.17103026145711
"825",0.109244897959184,21.4530612244898,1.16953943851186
"826",0.113755102040816,21.4530612244898,1.17037406078159
"827",0.118265306122449,21.4530612244898,1.17151176652619
"828",0.122775510204082,21.4530612244898,1.18984198853853
"829",0.127285714285714,21.4530612244898,1.17301982434585
"830",0.131795918367347,21.4530612244898,1.16172008425137
"831",0.13630612244898,21.4530612244898,1.13878372060568
"832",0.140816326530612,21.4530612244898,1.13674975017359
"833",0.145326530612245,21.4530612244898,1.11345889345468
"834",0.149836734693878,21.4530612244898,0.931390061878624
"835",0.15434693877551,21.4530612244898,0.534869493866812
"836",0.158857142857143,21.4530612244898,0.534869493866812
"837",0.163367346938776,21.4530612244898,0.534352211588269
"838",0.167877551020408,21.4530612244898,0.534352211588269
"839",0.172387755102041,21.4530612244898,0.534352211588269
"840",0.176897959183673,21.4530612244898,0.534352211588269
"841",0.181408163265306,21.4530612244898,0.534352211588269
"842",0.185918367346939,21.4530612244898,0.534352211588269
"843",0.190428571428571,21.4530612244898,0.534352211588269
"844",0.194938775510204,21.4530612244898,0.534352211588269
"845",0.199448979591837,21.4530612244898,0.534352211588269
"846",0.203959183673469,21.4530612244898,0.534352211588269
"847",0.208469387755102,21.4530612244898,0.534352211588269
"848",0.212979591836735,21.4530612244898,0.534352211588269
"849",0.217489795918367,21.4530612244898,0.534352211588269
"850",0.222,21.4530612244898,0.534352211588269
"851",0.001,21.6938775510204,-0.0951485195228996
"852",0.00551020408163265,21.6938775510204,-0.0951485195228996
"853",0.0100204081632653,21.6938775510204,-0.0951485195228996
"854",0.014530612244898,21.6938775510204,-0.0951485195228996
"855",0.0190408163265306,21.6938775510204,-0.0951485195228996
"856",0.0235510204081633,21.6938775510204,-0.0951485195228996
"857",0.0280612244897959,21.6938775510204,-0.0917335801048806
"858",0.0325714285714286,21.6938775510204,-0.0708487926119631
"859",0.0370816326530612,21.6938775510204,0.475573169551576
"860",0.0415918367346939,21.6938775510204,0.636467266694305
"861",0.0461020408163265,21.6938775510204,0.646041422692284
"862",0.0506122448979592,21.6938775510204,0.655030567275507
"863",0.0551224489795918,21.6938775510204,0.917146014650496
"864",0.0596326530612245,21.6938775510204,0.928742107940154
"865",0.0641428571428571,21.6938775510204,0.927511354220314
"866",0.0686530612244898,21.6938775510204,1.01580325092111
"867",0.0731632653061225,21.6938775510204,1.03091234871889
"868",0.0776734693877551,21.6938775510204,1.08507366507364
"869",0.0821836734693878,21.6938775510204,1.13389518742077
"870",0.0866938775510204,21.6938775510204,1.15461659999331
"871",0.0912040816326531,21.6938775510204,1.16461570199265
"872",0.0957142857142857,21.6938775510204,1.16628509247173
"873",0.100224489795918,21.6938775510204,1.16713266562695
"874",0.104734693877551,21.6938775510204,1.17103026145711
"875",0.109244897959184,21.6938775510204,1.16953943851186
"876",0.113755102040816,21.6938775510204,1.17037406078159
"877",0.118265306122449,21.6938775510204,1.17151176652619
"878",0.122775510204082,21.6938775510204,1.18984198853853
"879",0.127285714285714,21.6938775510204,1.17301982434585
"880",0.131795918367347,21.6938775510204,1.16172008425137
"881",0.13630612244898,21.6938775510204,1.13878372060568
"882",0.140816326530612,21.6938775510204,1.13674975017359
"883",0.145326530612245,21.6938775510204,1.11345889345468
"884",0.149836734693878,21.6938775510204,0.931390061878624
"885",0.15434693877551,21.6938775510204,0.534869493866812
"886",0.158857142857143,21.6938775510204,0.534869493866812
"887",0.163367346938776,21.6938775510204,0.534352211588269
"888",0.167877551020408,21.6938775510204,0.534352211588269
"889",0.172387755102041,21.6938775510204,0.534352211588269
"890",0.176897959183673,21.6938775510204,0.534352211588269
"891",0.181408163265306,21.6938775510204,0.534352211588269
"892",0.185918367346939,21.6938775510204,0.534352211588269
"893",0.190428571428571,21.6938775510204,0.534352211588269
"894",0.194938775510204,21.6938775510204,0.534352211588269
"895",0.199448979591837,21.6938775510204,0.534352211588269
"896",0.203959183673469,21.6938775510204,0.534352211588269
"897",0.208469387755102,21.6938775510204,0.534352211588269
"898",0.212979591836735,21.6938775510204,0.534352211588269
"899",0.217489795918367,21.6938775510204,0.534352211588269
"900",0.222,21.6938775510204,0.534352211588269
"901",0.001,21.934693877551,-0.0924644147396853
"902",0.00551020408163265,21.934693877551,-0.0924644147396853
"903",0.0100204081632653,21.934693877551,-0.0924644147396853
"904",0.014530612244898,21.934693877551,-0.0924644147396853
"905",0.0190408163265306,21.934693877551,-0.0924644147396853
"906",0.0235510204081633,21.934693877551,-0.0924644147396853
"907",0.0280612244897959,21.934693877551,-0.0890494753216664
"908",0.0325714285714286,21.934693877551,-0.0681646878287486
"909",0.0370816326530612,21.934693877551,0.478693173043306
"910",0.0415918367346939,21.934693877551,0.639587270186033
"911",0.0461020408163265,21.934693877551,0.649161426184014
"912",0.0506122448979592,21.934693877551,0.658150570767238
"913",0.0551224489795918,21.934693877551,0.920266018142225
"914",0.0596326530612245,21.934693877551,0.931862111431884
"915",0.0641428571428571,21.934693877551,0.930631357712043
"916",0.0686530612244898,21.934693877551,1.01892325441284
"917",0.0731632653061225,21.934693877551,1.03403235221062
"918",0.0776734693877551,21.934693877551,1.08819366856537
"919",0.0821836734693878,21.934693877551,1.1370151909125
"920",0.0866938775510204,21.934693877551,1.15773660348504
"921",0.0912040816326531,21.934693877551,1.16773570548439
"922",0.0957142857142857,21.934693877551,1.16940509596346
"923",0.100224489795918,21.934693877551,1.17025266911868
"924",0.104734693877551,21.934693877551,1.17415026494884
"925",0.109244897959184,21.934693877551,1.17265944200359
"926",0.113755102040816,21.934693877551,1.17349406427333
"927",0.118265306122449,21.934693877551,1.17463177001792
"928",0.122775510204082,21.934693877551,1.19296199203026
"929",0.127285714285714,21.934693877551,1.17613982783759
"930",0.131795918367347,21.934693877551,1.1648400877431
"931",0.13630612244898,21.934693877551,1.14190372409741
"932",0.140816326530612,21.934693877551,1.13986975366532
"933",0.145326530612245,21.934693877551,1.11657889694641
"934",0.149836734693878,21.934693877551,0.934510065370356
"935",0.15434693877551,21.934693877551,0.537989497358542
"936",0.158857142857143,21.934693877551,0.537989497358542
"937",0.163367346938776,21.934693877551,0.537472215079999
"938",0.167877551020408,21.934693877551,0.537472215079999
"939",0.172387755102041,21.934693877551,0.537472215079999
"940",0.176897959183673,21.934693877551,0.537472215079999
"941",0.181408163265306,21.934693877551,0.537472215079999
"942",0.185918367346939,21.934693877551,0.537472215079999
"943",0.190428571428571,21.934693877551,0.537472215079999
"944",0.194938775510204,21.934693877551,0.537472215079999
"945",0.199448979591837,21.934693877551,0.537472215079999
"946",0.203959183673469,21.934693877551,0.537472215079999
"947",0.208469387755102,21.934693877551,0.537472215079999
"948",0.212979591836735,21.934693877551,0.537472215079999
"949",0.217489795918367,21.934693877551,0.537472215079999
"950",0.222,21.934693877551,0.537472215079999
"951",0.001,22.1755102040816,-0.0924644147396853
"952",0.00551020408163265,22.1755102040816,-0.0924644147396853
"953",0.0100204081632653,22.1755102040816,-0.0924644147396853
"954",0.014530612244898,22.1755102040816,-0.0924644147396853
"955",0.0190408163265306,22.1755102040816,-0.0924644147396853
"956",0.0235510204081633,22.1755102040816,-0.0924644147396853
"957",0.0280612244897959,22.1755102040816,-0.0890494753216664
"958",0.0325714285714286,22.1755102040816,-0.0681646878287486
"959",0.0370816326530612,22.1755102040816,0.478693173043306
"960",0.0415918367346939,22.1755102040816,0.639587270186033
"961",0.0461020408163265,22.1755102040816,0.649161426184014
"962",0.0506122448979592,22.1755102040816,0.658150570767238
"963",0.0551224489795918,22.1755102040816,0.920266018142225
"964",0.0596326530612245,22.1755102040816,0.931862111431884
"965",0.0641428571428571,22.1755102040816,0.930631357712043
"966",0.0686530612244898,22.1755102040816,1.01892325441284
"967",0.0731632653061225,22.1755102040816,1.03403235221062
"968",0.0776734693877551,22.1755102040816,1.08819366856537
"969",0.0821836734693878,22.1755102040816,1.1370151909125
"970",0.0866938775510204,22.1755102040816,1.15773660348504
"971",0.0912040816326531,22.1755102040816,1.16773570548439
"972",0.0957142857142857,22.1755102040816,1.16940509596346
"973",0.100224489795918,22.1755102040816,1.17025266911868
"974",0.104734693877551,22.1755102040816,1.17415026494884
"975",0.109244897959184,22.1755102040816,1.17265944200359
"976",0.113755102040816,22.1755102040816,1.17349406427333
"977",0.118265306122449,22.1755102040816,1.17463177001792
"978",0.122775510204082,22.1755102040816,1.19296199203026
"979",0.127285714285714,22.1755102040816,1.17613982783759
"980",0.131795918367347,22.1755102040816,1.1648400877431
"981",0.13630612244898,22.1755102040816,1.14190372409741
"982",0.140816326530612,22.1755102040816,1.13986975366532
"983",0.145326530612245,22.1755102040816,1.11657889694641
"984",0.149836734693878,22.1755102040816,0.934510065370356
"985",0.15434693877551,22.1755102040816,0.537989497358542
"986",0.158857142857143,22.1755102040816,0.537989497358542
"987",0.163367346938776,22.1755102040816,0.537472215079999
"988",0.167877551020408,22.1755102040816,0.537472215079999
"989",0.172387755102041,22.1755102040816,0.537472215079999
"990",0.176897959183673,22.1755102040816,0.537472215079999
"991",0.181408163265306,22.1755102040816,0.537472215079999
"992",0.185918367346939,22.1755102040816,0.537472215079999
"993",0.190428571428571,22.1755102040816,0.537472215079999
"994",0.194938775510204,22.1755102040816,0.537472215079999
"995",0.199448979591837,22.1755102040816,0.537472215079999
"996",0.203959183673469,22.1755102040816,0.537472215079999
"997",0.208469387755102,22.1755102040816,0.537472215079999
"998",0.212979591836735,22.1755102040816,0.537472215079999
"999",0.217489795918367,22.1755102040816,0.537472215079999
"1000",0.222,22.1755102040816,0.537472215079999
"1001",0.001,22.4163265306122,-0.0924644147396853
"1002",0.00551020408163265,22.4163265306122,-0.0924644147396853
"1003",0.0100204081632653,22.4163265306122,-0.0924644147396853
"1004",0.014530612244898,22.4163265306122,-0.0924644147396853
"1005",0.0190408163265306,22.4163265306122,-0.0924644147396853
"1006",0.0235510204081633,22.4163265306122,-0.0924644147396853
"1007",0.0280612244897959,22.4163265306122,-0.0890494753216664
"1008",0.0325714285714286,22.4163265306122,-0.0681646878287486
"1009",0.0370816326530612,22.4163265306122,0.478693173043306
"1010",0.0415918367346939,22.4163265306122,0.639587270186033
"1011",0.0461020408163265,22.4163265306122,0.649161426184014
"1012",0.0506122448979592,22.4163265306122,0.658150570767238
"1013",0.0551224489795918,22.4163265306122,0.920266018142225
"1014",0.0596326530612245,22.4163265306122,0.931862111431884
"1015",0.0641428571428571,22.4163265306122,0.930631357712043
