"","Ordinal_date","tmean_day","Predicted"
"557",165.959183673469,8.04371428571429,0.562260689498216
"558",168.285714285714,8.04371428571429,0.562260689498216
"559",170.612244897959,8.04371428571429,0.562260689498216
"560",172.938775510204,8.04371428571429,0.562260689498216
"561",175.265306122449,8.04371428571429,0.562260689498216
"562",177.591836734694,8.04371428571429,0.562260689498216
"563",179.918367346939,8.04371428571429,0.562260689498216
"564",182.244897959184,8.04371428571429,0.374587992400892
"565",184.571428571429,8.04371428571429,0.478566149460558
"566",186.897959183673,8.04371428571429,0.478566149460558
"567",189.224489795918,8.04371428571429,0.451570392462573
"568",191.551020408163,8.04371428571429,0.521819289398882
"569",193.877551020408,8.04371428571429,0.624633542131495
"570",196.204081632653,8.04371428571429,0.766094421716638
"571",198.530612244898,8.04371428571429,0.620427811508817
"572",200.857142857143,8.04371428571429,0.63055860018326
"573",203.183673469388,8.04371428571429,0.533873554603292
"574",205.510204081633,8.04371428571429,0.698290668922888
"575",207.836734693878,8.04371428571429,0.698290668922888
"576",210.163265306122,8.04371428571429,0.84334071810518
"577",212.489795918367,8.04371428571429,0.84334071810518
"578",214.816326530612,8.04371428571429,0.82390529685232
"579",217.142857142857,8.04371428571429,0.730939019132082
"580",219.469387755102,8.04371428571429,0.730939019132082
"581",221.795918367347,8.04371428571429,0.647326330210179
"582",224.122448979592,8.04371428571429,0.788649297779431
"583",226.448979591837,8.04371428571429,0.757771511575886
"584",228.775510204082,8.04371428571429,0.607091854074824
"585",231.102040816327,8.04371428571429,0.607091854074824
"586",233.428571428571,8.04371428571429,0.607091854074824
"587",235.755102040816,8.04371428571429,0.607091854074824
"588",238.081632653061,8.04371428571429,0.607091854074824
"589",240.408163265306,8.04371428571429,0.607091854074824
"590",242.734693877551,8.04371428571429,0.607091854074824
"591",245.061224489796,8.04371428571429,0.607091854074824
"592",247.387755102041,8.04371428571429,0.607091854074824
"593",249.714285714286,8.04371428571429,0.607091854074824
"594",252.040816326531,8.04371428571429,0.607091854074824
"595",254.367346938776,8.04371428571429,0.607091854074824
"596",256.69387755102,8.04371428571429,0.607091854074824
"597",259.020408163265,8.04371428571429,0.607091854074824
"598",261.34693877551,8.04371428571429,0.607091854074824
"599",263.673469387755,8.04371428571429,0.607091854074824
"600",266,8.04371428571429,0.607091854074824
"601",152,8.26414285714286,0.562260689498216
"602",154.326530612245,8.26414285714286,0.562260689498216
"603",156.65306122449,8.26414285714286,0.562260689498216
"604",158.979591836735,8.26414285714286,0.562260689498216
"605",161.30612244898,8.26414285714286,0.562260689498216
"606",163.632653061224,8.26414285714286,0.562260689498216
"607",165.959183673469,8.26414285714286,0.562260689498216
"608",168.285714285714,8.26414285714286,0.562260689498216
"609",170.612244897959,8.26414285714286,0.562260689498216
"610",172.938775510204,8.26414285714286,0.562260689498216
"611",175.265306122449,8.26414285714286,0.562260689498216
"612",177.591836734694,8.26414285714286,0.562260689498216
"613",179.918367346939,8.26414285714286,0.562260689498216
"614",182.244897959184,8.26414285714286,0.374587992400892
"615",184.571428571429,8.26414285714286,0.478566149460558
"616",186.897959183673,8.26414285714286,0.478566149460558
"617",189.224489795918,8.26414285714286,0.451570392462573
"618",191.551020408163,8.26414285714286,0.521819289398882
"619",193.877551020408,8.26414285714286,0.624633542131495
"620",196.204081632653,8.26414285714286,0.766094421716638
"621",198.530612244898,8.26414285714286,0.620427811508817
"622",200.857142857143,8.26414285714286,0.63055860018326
"623",203.183673469388,8.26414285714286,0.533873554603292
"624",205.510204081633,8.26414285714286,0.698290668922888
"625",207.836734693878,8.26414285714286,0.698290668922888
"626",210.163265306122,8.26414285714286,0.84334071810518
"627",212.489795918367,8.26414285714286,0.84334071810518
"628",214.816326530612,8.26414285714286,0.82390529685232
"629",217.142857142857,8.26414285714286,0.730939019132082
"630",219.469387755102,8.26414285714286,0.730939019132082
"631",221.795918367347,8.26414285714286,0.647326330210179
"632",224.122448979592,8.26414285714286,0.788649297779431
"633",226.448979591837,8.26414285714286,0.757771511575886
"634",228.775510204082,8.26414285714286,0.607091854074824
"635",231.102040816327,8.26414285714286,0.607091854074824
"636",233.428571428571,8.26414285714286,0.607091854074824
"637",235.755102040816,8.26414285714286,0.607091854074824
"638",238.081632653061,8.26414285714286,0.607091854074824
"639",240.408163265306,8.26414285714286,0.607091854074824
"640",242.734693877551,8.26414285714286,0.607091854074824
"641",245.061224489796,8.26414285714286,0.607091854074824
"642",247.387755102041,8.26414285714286,0.607091854074824
"643",249.714285714286,8.26414285714286,0.607091854074824
"644",252.040816326531,8.26414285714286,0.607091854074824
"645",254.367346938776,8.26414285714286,0.607091854074824
"646",256.69387755102,8.26414285714286,0.607091854074824
"647",259.020408163265,8.26414285714286,0.607091854074824
"648",261.34693877551,8.26414285714286,0.607091854074824
"649",263.673469387755,8.26414285714286,0.607091854074824
"650",266,8.26414285714286,0.607091854074824
"651",152,8.48457142857143,0.624067837168626
"652",154.326530612245,8.48457142857143,0.624067837168626
"653",156.65306122449,8.48457142857143,0.624067837168626
"654",158.979591836735,8.48457142857143,0.624067837168626
"655",161.30612244898,8.48457142857143,0.624067837168626
"656",163.632653061224,8.48457142857143,0.624067837168626
"657",165.959183673469,8.48457142857143,0.624067837168626
"658",168.285714285714,8.48457142857143,0.624067837168626
"659",170.612244897959,8.48457142857143,0.624067837168626
"660",172.938775510204,8.48457142857143,0.624067837168626
"661",175.265306122449,8.48457142857143,0.624067837168626
"662",177.591836734694,8.48457142857143,0.624067837168626
"663",179.918367346939,8.48457142857143,0.624067837168626
"664",182.244897959184,8.48457142857143,0.436395140071301
"665",184.571428571429,8.48457142857143,0.540373297130967
"666",186.897959183673,8.48457142857143,0.540373297130967
"667",189.224489795918,8.48457142857143,0.513377540132982
"668",191.551020408163,8.48457142857143,0.583626437069291
"669",193.877551020408,8.48457142857143,0.686440689801904
"670",196.204081632653,8.48457142857143,0.827901569387045
"671",198.530612244898,8.48457142857143,0.682234959179225
"672",200.857142857143,8.48457142857143,0.692365747853669
"673",203.183673469388,8.48457142857143,0.595680702273701
"674",205.510204081633,8.48457142857143,0.760097816593297
"675",207.836734693878,8.48457142857143,0.760097816593297
"676",210.163265306122,8.48457142857143,0.905147865775589
"677",212.489795918367,8.48457142857143,0.905147865775589
"678",214.816326530612,8.48457142857143,0.885712444522728
"679",217.142857142857,8.48457142857143,0.792746166802491
"680",219.469387755102,8.48457142857143,0.792746166802491
"681",221.795918367347,8.48457142857143,0.709133477880588
"682",224.122448979592,8.48457142857143,0.85045644544984
"683",226.448979591837,8.48457142857143,0.819578659246295
"684",228.775510204082,8.48457142857143,0.668899001745233
"685",231.102040816327,8.48457142857143,0.668899001745233
"686",233.428571428571,8.48457142857143,0.668899001745233
"687",235.755102040816,8.48457142857143,0.668899001745233
"688",238.081632653061,8.48457142857143,0.668899001745233
"689",240.408163265306,8.48457142857143,0.668899001745233
"690",242.734693877551,8.48457142857143,0.668899001745233
"691",245.061224489796,8.48457142857143,0.668899001745233
"692",247.387755102041,8.48457142857143,0.668899001745233
"693",249.714285714286,8.48457142857143,0.668899001745233
"694",252.040816326531,8.48457142857143,0.668899001745233
"695",254.367346938776,8.48457142857143,0.668899001745233
"696",256.69387755102,8.48457142857143,0.668899001745233
"697",259.020408163265,8.48457142857143,0.668899001745233
"698",261.34693877551,8.48457142857143,0.668899001745233
"699",263.673469387755,8.48457142857143,0.668899001745233
"700",266,8.48457142857143,0.668899001745233
"701",152,8.705,0.511658738995601
"702",154.326530612245,8.705,0.511658738995601
"703",156.65306122449,8.705,0.511658738995601
"704",158.979591836735,8.705,0.511658738995601
"705",161.30612244898,8.705,0.511658738995601
"706",163.632653061224,8.705,0.511658738995601
"707",165.959183673469,8.705,0.511658738995601
"708",168.285714285714,8.705,0.511658738995601
"709",170.612244897959,8.705,0.511658738995601
"710",172.938775510204,8.705,0.511658738995601
"711",175.265306122449,8.705,0.511658738995601
"712",177.591836734694,8.705,0.511658738995601
"713",179.918367346939,8.705,0.511658738995601
"714",182.244897959184,8.705,0.323986041898276
"715",184.571428571429,8.705,0.427964198957943
"716",186.897959183673,8.705,0.427964198957943
"717",189.224489795918,8.705,0.400968441959957
"718",191.551020408163,8.705,0.471217338896267
"719",193.877551020408,8.705,0.57403159162888
"720",196.204081632653,8.705,0.715492471214022
"721",198.530612244898,8.705,0.569825861006201
"722",200.857142857143,8.705,0.579956649680645
"723",203.183673469388,8.705,0.483271604100677
"724",205.510204081633,8.705,0.647688718420273
"725",207.836734693878,8.705,0.647688718420273
"726",210.163265306122,8.705,0.792738767602565
"727",212.489795918367,8.705,0.792738767602565
"728",214.816326530612,8.705,0.773303346349704
"729",217.142857142857,8.705,0.680337068629467
"730",219.469387755102,8.705,0.680337068629467
"731",221.795918367347,8.705,0.596724379707564
"732",224.122448979592,8.705,0.738047347276815
"733",226.448979591837,8.705,0.707169561073271
"734",228.775510204082,8.705,0.556489903572209
"735",231.102040816327,8.705,0.556489903572209
"736",233.428571428571,8.705,0.556489903572209
"737",235.755102040816,8.705,0.556489903572209
"738",238.081632653061,8.705,0.556489903572209
"739",240.408163265306,8.705,0.556489903572209
"740",242.734693877551,8.705,0.556489903572209
"741",245.061224489796,8.705,0.556489903572209
"742",247.387755102041,8.705,0.556489903572209
"743",249.714285714286,8.705,0.556489903572209
"744",252.040816326531,8.705,0.556489903572209
"745",254.367346938776,8.705,0.556489903572209
"746",256.69387755102,8.705,0.556489903572209
"747",259.020408163265,8.705,0.556489903572209
"748",261.34693877551,8.705,0.556489903572209
"749",263.673469387755,8.705,0.556489903572209
"750",266,8.705,0.556489903572209
"751",152,8.92542857142857,0.499627495141988
"752",154.326530612245,8.92542857142857,0.499627495141988
"753",156.65306122449,8.92542857142857,0.499627495141988
"754",158.979591836735,8.92542857142857,0.499627495141988
"755",161.30612244898,8.92542857142857,0.499627495141988
"756",163.632653061224,8.92542857142857,0.499627495141988
"757",165.959183673469,8.92542857142857,0.499627495141988
"758",168.285714285714,8.92542857142857,0.499627495141988
"759",170.612244897959,8.92542857142857,0.499627495141988
"760",172.938775510204,8.92542857142857,0.499627495141988
"761",175.265306122449,8.92542857142857,0.499627495141988
"762",177.591836734694,8.92542857142857,0.499627495141988
"763",179.918367346939,8.92542857142857,0.499627495141988
"764",182.244897959184,8.92542857142857,0.311954798044663
"765",184.571428571429,8.92542857142857,0.415932955104329
"766",186.897959183673,8.92542857142857,0.415932955104329
"767",189.224489795918,8.92542857142857,0.388937198106343
"768",191.551020408163,8.92542857142857,0.459186095042653
"769",193.877551020408,8.92542857142857,0.562000347775266
"770",196.204081632653,8.92542857142857,0.703461227360408
"771",198.530612244898,8.92542857142857,0.557794617152587
"772",200.857142857143,8.92542857142857,0.567925405827031
"773",203.183673469388,8.92542857142857,0.471240360247063
"774",205.510204081633,8.92542857142857,0.635657474566659
"775",207.836734693878,8.92542857142857,0.635657474566659
"776",210.163265306122,8.92542857142857,0.780707523748951
"777",212.489795918367,8.92542857142857,0.780707523748951
"778",214.816326530612,8.92542857142857,0.761272102496091
"779",217.142857142857,8.92542857142857,0.668305824775853
"780",219.469387755102,8.92542857142857,0.668305824775853
"781",221.795918367347,8.92542857142857,0.58469313585395
"782",224.122448979592,8.92542857142857,0.726016103423201
"783",226.448979591837,8.92542857142857,0.695138317219657
"784",228.775510204082,8.92542857142857,0.544458659718595
"785",231.102040816327,8.92542857142857,0.544458659718595
"786",233.428571428571,8.92542857142857,0.544458659718595
"787",235.755102040816,8.92542857142857,0.544458659718595
"788",238.081632653061,8.92542857142857,0.544458659718595
"789",240.408163265306,8.92542857142857,0.544458659718595
"790",242.734693877551,8.92542857142857,0.544458659718595
"791",245.061224489796,8.92542857142857,0.544458659718595
"792",247.387755102041,8.92542857142857,0.544458659718595
"793",249.714285714286,8.92542857142857,0.544458659718595
"794",252.040816326531,8.92542857142857,0.544458659718595
"795",254.367346938776,8.92542857142857,0.544458659718595
"796",256.69387755102,8.92542857142857,0.544458659718595
"797",259.020408163265,8.92542857142857,0.544458659718595
"798",261.34693877551,8.92542857142857,0.544458659718595
"799",263.673469387755,8.92542857142857,0.544458659718595
"800",266,8.92542857142857,0.544458659718595
"801",152,9.14585714285714,0.578378018774295
"802",154.326530612245,9.14585714285714,0.578378018774295
"803",156.65306122449,9.14585714285714,0.578378018774295
"804",158.979591836735,9.14585714285714,0.578378018774295
"805",161.30612244898,9.14585714285714,0.578378018774295
"806",163.632653061224,9.14585714285714,0.578378018774295
"807",165.959183673469,9.14585714285714,0.578378018774295
"808",168.285714285714,9.14585714285714,0.578378018774295
"809",170.612244897959,9.14585714285714,0.578378018774295
"810",172.938775510204,9.14585714285714,0.578378018774295
"811",175.265306122449,9.14585714285714,0.578378018774295
"812",177.591836734694,9.14585714285714,0.578378018774295
"813",179.918367346939,9.14585714285714,0.578378018774295
"814",182.244897959184,9.14585714285714,0.39070532167697
"815",184.571428571429,9.14585714285714,0.494683478736636
"816",186.897959183673,9.14585714285714,0.494683478736636
"817",189.224489795918,9.14585714285714,0.467687721738651
"818",191.551020408163,9.14585714285714,0.53793661867496
"819",193.877551020408,9.14585714285714,0.640750871407573
"820",196.204081632653,9.14585714285714,0.782211750992716
"821",198.530612244898,9.14585714285714,0.636545140784894
"822",200.857142857143,9.14585714285714,0.646675929459338
"823",203.183673469388,9.14585714285714,0.54999088387937
"824",205.510204081633,9.14585714285714,0.714407998198966
"825",207.836734693878,9.14585714285714,0.714407998198966
"826",210.163265306122,9.14585714285714,0.859458047381258
"827",212.489795918367,9.14585714285714,0.859458047381258
"828",214.816326530612,9.14585714285714,0.840022626128398
"829",217.142857142857,9.14585714285714,0.74705634840816
"830",219.469387755102,9.14585714285714,0.74705634840816
"831",221.795918367347,9.14585714285714,0.663443659486257
"832",224.122448979592,9.14585714285714,0.804766627055508
"833",226.448979591837,9.14585714285714,0.773888840851964
"834",228.775510204082,9.14585714285714,0.623209183350902
"835",231.102040816327,9.14585714285714,0.623209183350902
"836",233.428571428571,9.14585714285714,0.623209183350902
"837",235.755102040816,9.14585714285714,0.623209183350902
"838",238.081632653061,9.14585714285714,0.623209183350902
"839",240.408163265306,9.14585714285714,0.623209183350902
"840",242.734693877551,9.14585714285714,0.623209183350902
"841",245.061224489796,9.14585714285714,0.623209183350902
"842",247.387755102041,9.14585714285714,0.623209183350902
"843",249.714285714286,9.14585714285714,0.623209183350902
"844",252.040816326531,9.14585714285714,0.623209183350902
"845",254.367346938776,9.14585714285714,0.623209183350902
"846",256.69387755102,9.14585714285714,0.623209183350902
"847",259.020408163265,9.14585714285714,0.623209183350902
"848",261.34693877551,9.14585714285714,0.623209183350902
"849",263.673469387755,9.14585714285714,0.623209183350902
"850",266,9.14585714285714,0.623209183350902
"851",152,9.36628571428571,0.578378018774295
"852",154.326530612245,9.36628571428571,0.578378018774295
"853",156.65306122449,9.36628571428571,0.578378018774295
"854",158.979591836735,9.36628571428571,0.578378018774295
"855",161.30612244898,9.36628571428571,0.578378018774295
"856",163.632653061224,9.36628571428571,0.578378018774295
"857",165.959183673469,9.36628571428571,0.578378018774295
"858",168.285714285714,9.36628571428571,0.578378018774295
"859",170.612244897959,9.36628571428571,0.578378018774295
"860",172.938775510204,9.36628571428571,0.578378018774295
"861",175.265306122449,9.36628571428571,0.578378018774295
"862",177.591836734694,9.36628571428571,0.578378018774295
"863",179.918367346939,9.36628571428571,0.578378018774295
"864",182.244897959184,9.36628571428571,0.39070532167697
"865",184.571428571429,9.36628571428571,0.494683478736636
"866",186.897959183673,9.36628571428571,0.494683478736636
"867",189.224489795918,9.36628571428571,0.467687721738651
"868",191.551020408163,9.36628571428571,0.53793661867496
"869",193.877551020408,9.36628571428571,0.640750871407573
"870",196.204081632653,9.36628571428571,0.782211750992716
"871",198.530612244898,9.36628571428571,0.636545140784894
"872",200.857142857143,9.36628571428571,0.646675929459338
"873",203.183673469388,9.36628571428571,0.54999088387937
"874",205.510204081633,9.36628571428571,0.714407998198966
"875",207.836734693878,9.36628571428571,0.714407998198966
"876",210.163265306122,9.36628571428571,0.859458047381258
"877",212.489795918367,9.36628571428571,0.859458047381258
"878",214.816326530612,9.36628571428571,0.840022626128398
"879",217.142857142857,9.36628571428571,0.74705634840816
"880",219.469387755102,9.36628571428571,0.74705634840816
"881",221.795918367347,9.36628571428571,0.663443659486257
"882",224.122448979592,9.36628571428571,0.804766627055508
"883",226.448979591837,9.36628571428571,0.773888840851964
"884",228.775510204082,9.36628571428571,0.623209183350902
"885",231.102040816327,9.36628571428571,0.623209183350902
"886",233.428571428571,9.36628571428571,0.623209183350902
"887",235.755102040816,9.36628571428571,0.623209183350902
"888",238.081632653061,9.36628571428571,0.623209183350902
"889",240.408163265306,9.36628571428571,0.623209183350902
"890",242.734693877551,9.36628571428571,0.623209183350902
"891",245.061224489796,9.36628571428571,0.623209183350902
"892",247.387755102041,9.36628571428571,0.623209183350902
"893",249.714285714286,9.36628571428571,0.623209183350902
"894",252.040816326531,9.36628571428571,0.623209183350902
"895",254.367346938776,9.36628571428571,0.623209183350902
"896",256.69387755102,9.36628571428571,0.623209183350902
"897",259.020408163265,9.36628571428571,0.623209183350902
"898",261.34693877551,9.36628571428571,0.623209183350902
"899",263.673469387755,9.36628571428571,0.623209183350902
"900",266,9.36628571428571,0.623209183350902
"901",152,9.58671428571429,0.578378018774295
"902",154.326530612245,9.58671428571429,0.578378018774295
"903",156.65306122449,9.58671428571429,0.578378018774295
"904",158.979591836735,9.58671428571429,0.578378018774295
"905",161.30612244898,9.58671428571429,0.578378018774295
"906",163.632653061224,9.58671428571429,0.578378018774295
"907",165.959183673469,9.58671428571429,0.578378018774295
"908",168.285714285714,9.58671428571429,0.578378018774295
"909",170.612244897959,9.58671428571429,0.578378018774295
"910",172.938775510204,9.58671428571429,0.578378018774295
"911",175.265306122449,9.58671428571429,0.578378018774295
"912",177.591836734694,9.58671428571429,0.578378018774295
"913",179.918367346939,9.58671428571429,0.578378018774295
"914",182.244897959184,9.58671428571429,0.39070532167697
"915",184.571428571429,9.58671428571429,0.494683478736636
"916",186.897959183673,9.58671428571429,0.494683478736636
"917",189.224489795918,9.58671428571429,0.467687721738651
"918",191.551020408163,9.58671428571429,0.53793661867496
"919",193.877551020408,9.58671428571429,0.640750871407573
"920",196.204081632653,9.58671428571429,0.782211750992716
"921",198.530612244898,9.58671428571429,0.636545140784894
"922",200.857142857143,9.58671428571429,0.646675929459338
"923",203.183673469388,9.58671428571429,0.54999088387937
"924",205.510204081633,9.58671428571429,0.714407998198966
"925",207.836734693878,9.58671428571429,0.714407998198966
"926",210.163265306122,9.58671428571429,0.859458047381258
"927",212.489795918367,9.58671428571429,0.859458047381258
"928",214.816326530612,9.58671428571429,0.840022626128398
"929",217.142857142857,9.58671428571429,0.74705634840816
"930",219.469387755102,9.58671428571429,0.74705634840816
"931",221.795918367347,9.58671428571429,0.663443659486257
"932",224.122448979592,9.58671428571429,0.804766627055508
"933",226.448979591837,9.58671428571429,0.773888840851964
"934",228.775510204082,9.58671428571429,0.623209183350902
"935",231.102040816327,9.58671428571429,0.623209183350902
"936",233.428571428571,9.58671428571429,0.623209183350902
"937",235.755102040816,9.58671428571429,0.623209183350902
"938",238.081632653061,9.58671428571429,0.623209183350902
"939",240.408163265306,9.58671428571429,0.623209183350902
"940",242.734693877551,9.58671428571429,0.623209183350902
"941",245.061224489796,9.58671428571429,0.623209183350902
"942",247.387755102041,9.58671428571429,0.623209183350902
"943",249.714285714286,9.58671428571429,0.623209183350902
"944",252.040816326531,9.58671428571429,0.623209183350902
"945",254.367346938776,9.58671428571429,0.623209183350902
"946",256.69387755102,9.58671428571429,0.623209183350902
"947",259.020408163265,9.58671428571429,0.623209183350902
"948",261.34693877551,9.58671428571429,0.623209183350902
"949",263.673469387755,9.58671428571429,0.623209183350902
"950",266,9.58671428571429,0.623209183350902
"951",152,9.80714285714286,0.578378018774295
"952",154.326530612245,9.80714285714286,0.578378018774295
"953",156.65306122449,9.80714285714286,0.578378018774295
"954",158.979591836735,9.80714285714286,0.578378018774295
"955",161.30612244898,9.80714285714286,0.578378018774295
"956",163.632653061224,9.80714285714286,0.578378018774295
"957",165.959183673469,9.80714285714286,0.578378018774295
"958",168.285714285714,9.80714285714286,0.578378018774295
"959",170.612244897959,9.80714285714286,0.578378018774295
"960",172.938775510204,9.80714285714286,0.578378018774295
"961",175.265306122449,9.80714285714286,0.578378018774295
"962",177.591836734694,9.80714285714286,0.578378018774295
"963",179.918367346939,9.80714285714286,0.578378018774295
"964",182.244897959184,9.80714285714286,0.39070532167697
"965",184.571428571429,9.80714285714286,0.494683478736636
"966",186.897959183673,9.80714285714286,0.494683478736636
"967",189.224489795918,9.80714285714286,0.467687721738651
"968",191.551020408163,9.80714285714286,0.53793661867496
"969",193.877551020408,9.80714285714286,0.640750871407573
"970",196.204081632653,9.80714285714286,0.782211750992716
"971",198.530612244898,9.80714285714286,0.636545140784894
"972",200.857142857143,9.80714285714286,0.646675929459338
"973",203.183673469388,9.80714285714286,0.54999088387937
"974",205.510204081633,9.80714285714286,0.714407998198966
"975",207.836734693878,9.80714285714286,0.714407998198966
"976",210.163265306122,9.80714285714286,0.859458047381258
"977",212.489795918367,9.80714285714286,0.859458047381258
"978",214.816326530612,9.80714285714286,0.840022626128398
"979",217.142857142857,9.80714285714286,0.74705634840816
"980",219.469387755102,9.80714285714286,0.74705634840816
"981",221.795918367347,9.80714285714286,0.663443659486257
"982",224.122448979592,9.80714285714286,0.804766627055508
"983",226.448979591837,9.80714285714286,0.773888840851964
"984",228.775510204082,9.80714285714286,0.623209183350902
"985",231.102040816327,9.80714285714286,0.623209183350902
"986",233.428571428571,9.80714285714286,0.623209183350902
"987",235.755102040816,9.80714285714286,0.623209183350902
"988",238.081632653061,9.80714285714286,0.623209183350902
"989",240.408163265306,9.80714285714286,0.623209183350902
"990",242.734693877551,9.80714285714286,0.623209183350902
"991",245.061224489796,9.80714285714286,0.623209183350902
"992",247.387755102041,9.80714285714286,0.623209183350902
"993",249.714285714286,9.80714285714286,0.623209183350902
"994",252.040816326531,9.80714285714286,0.623209183350902
"995",254.367346938776,9.80714285714286,0.623209183350902
"996",256.69387755102,9.80714285714286,0.623209183350902
"997",259.020408163265,9.80714285714286,0.623209183350902
"998",261.34693877551,9.80714285714286,0.623209183350902
"999",263.673469387755,9.80714285714286,0.623209183350902
"1000",266,9.80714285714286,0.623209183350902
"1001",152,10.0275714285714,0.578378018774295
"1002",154.326530612245,10.0275714285714,0.578378018774295
"1003",156.65306122449,10.0275714285714,0.578378018774295
"1004",158.979591836735,10.0275714285714,0.578378018774295
"1005",161.30612244898,10.0275714285714,0.578378018774295
"1006",163.632653061224,10.0275714285714,0.578378018774295
"1007",165.959183673469,10.0275714285714,0.578378018774295
"1008",168.285714285714,10.0275714285714,0.578378018774295
"1009",170.612244897959,10.0275714285714,0.578378018774295
"1010",172.938775510204,10.0275714285714,0.578378018774295
"1011",175.265306122449,10.0275714285714,0.578378018774295
"1012",177.591836734694,10.0275714285714,0.578378018774295
"1013",179.918367346939,10.0275714285714,0.578378018774295
"1014",182.244897959184,10.0275714285714,0.39070532167697
"1015",184.571428571429,10.0275714285714,0.494683478736636
"1016",186.897959183673,10.0275714285714,0.494683478736636
"1017",189.224489795918,10.0275714285714,0.467687721738651
"1018",191.551020408163,10.0275714285714,0.53793661867496
"1019",193.877551020408,10.0275714285714,0.640750871407573
"1020",196.204081632653,10.0275714285714,0.782211750992716
"1021",198.530612244898,10.0275714285714,0.636545140784894
"1022",200.857142857143,10.0275714285714,0.646675929459338
"1023",203.183673469388,10.0275714285714,0.54999088387937
"1024",205.510204081633,10.0275714285714,0.714407998198966
"1025",207.836734693878,10.0275714285714,0.714407998198966
"1026",210.163265306122,10.0275714285714,0.859458047381258
"1027",212.489795918367,10.0275714285714,0.859458047381258
"1028",214.816326530612,10.0275714285714,0.840022626128398
"1029",217.142857142857,10.0275714285714,0.74705634840816
"1030",219.469387755102,10.0275714285714,0.74705634840816
"1031",221.795918367347,10.0275714285714,0.663443659486257
"1032",224.122448979592,10.0275714285714,0.804766627055508
"1033",226.448979591837,10.0275714285714,0.773888840851964
"1034",228.775510204082,10.0275714285714,0.623209183350902
"1035",231.102040816327,10.0275714285714,0.623209183350902
"1036",233.428571428571,10.0275714285714,0.623209183350902
"1037",235.755102040816,10.0275714285714,0.623209183350902
"1038",238.081632653061,10.0275714285714,0.623209183350902
"1039",240.408163265306,10.0275714285714,0.623209183350902
"1040",242.734693877551,10.0275714285714,0.623209183350902
"1041",245.061224489796,10.0275714285714,0.623209183350902
"1042",247.387755102041,10.0275714285714,0.623209183350902
"1043",249.714285714286,10.0275714285714,0.623209183350902
"1044",252.040816326531,10.0275714285714,0.623209183350902
"1045",254.367346938776,10.0275714285714,0.623209183350902
"1046",256.69387755102,10.0275714285714,0.623209183350902
"1047",259.020408163265,10.0275714285714,0.623209183350902
"1048",261.34693877551,10.0275714285714,0.623209183350902
"1049",263.673469387755,10.0275714285714,0.623209183350902
"1050",266,10.0275714285714,0.623209183350902
"1051",152,10.248,0.578378018774295
"1052",154.326530612245,10.248,0.578378018774295
"1053",156.65306122449,10.248,0.578378018774295
"1054",158.979591836735,10.248,0.578378018774295
"1055",161.30612244898,10.248,0.578378018774295
"1056",163.632653061224,10.248,0.578378018774295
"1057",165.959183673469,10.248,0.578378018774295
"1058",168.285714285714,10.248,0.578378018774295
"1059",170.612244897959,10.248,0.578378018774295
"1060",172.938775510204,10.248,0.578378018774295
"1061",175.265306122449,10.248,0.578378018774295
"1062",177.591836734694,10.248,0.578378018774295
"1063",179.918367346939,10.248,0.578378018774295
"1064",182.244897959184,10.248,0.39070532167697
"1065",184.571428571429,10.248,0.494683478736636
"1066",186.897959183673,10.248,0.494683478736636
"1067",189.224489795918,10.248,0.467687721738651
"1068",191.551020408163,10.248,0.53793661867496
"1069",193.877551020408,10.248,0.640750871407573
"1070",196.204081632653,10.248,0.782211750992716
"1071",198.530612244898,10.248,0.636545140784894
"1072",200.857142857143,10.248,0.646675929459338
"1073",203.183673469388,10.248,0.54999088387937
"1074",205.510204081633,10.248,0.714407998198966
"1075",207.836734693878,10.248,0.714407998198966
"1076",210.163265306122,10.248,0.859458047381258
"1077",212.489795918367,10.248,0.859458047381258
"1078",214.816326530612,10.248,0.840022626128398
"1079",217.142857142857,10.248,0.74705634840816
"1080",219.469387755102,10.248,0.74705634840816
"1081",221.795918367347,10.248,0.663443659486257
"1082",224.122448979592,10.248,0.804766627055508
"1083",226.448979591837,10.248,0.773888840851964
"1084",228.775510204082,10.248,0.623209183350902
"1085",231.102040816327,10.248,0.623209183350902
"1086",233.428571428571,10.248,0.623209183350902
"1087",235.755102040816,10.248,0.623209183350902
"1088",238.081632653061,10.248,0.623209183350902
"1089",240.408163265306,10.248,0.623209183350902
"1090",242.734693877551,10.248,0.623209183350902
"1091",245.061224489796,10.248,0.623209183350902
"1092",247.387755102041,10.248,0.623209183350902
"1093",249.714285714286,10.248,0.623209183350902
"1094",252.040816326531,10.248,0.623209183350902
"1095",254.367346938776,10.248,0.623209183350902
"1096",256.69387755102,10.248,0.623209183350902
"1097",259.020408163265,10.248,0.623209183350902
"1098",261.34693877551,10.248,0.623209183350902
"1099",263.673469387755,10.248,0.623209183350902
"1100",266,10.248,0.623209183350902
"1101",152,10.4684285714286,0.324609043658039
"1102",154.326530612245,10.4684285714286,0.324609043658039
"1103",156.65306122449,10.4684285714286,0.324609043658039
"1104",158.979591836735,10.4684285714286,0.324609043658039
"1105",161.30612244898,10.4684285714286,0.324609043658039
"1106",163.632653061224,10.4684285714286,0.324609043658039
"1107",165.959183673469,10.4684285714286,0.324609043658039
"1108",168.285714285714,10.4684285714286,0.324609043658039
"1109",170.612244897959,10.4684285714286,0.324609043658039
