"","TDN","ppt_week","Predicted"
"537",0.402204081632653,5.51857142857143,1.24805364537207
"538",0.412265306122449,5.51857142857143,1.24805364537207
"539",0.422326530612245,5.51857142857143,1.24805364537207
"540",0.432387755102041,5.51857142857143,1.24805364537207
"541",0.442448979591837,5.51857142857143,1.24805364537207
"542",0.452510204081633,5.51857142857143,1.24805364537207
"543",0.462571428571429,5.51857142857143,1.24805364537207
"544",0.472632653061225,5.51857142857143,1.24805364537207
"545",0.48269387755102,5.51857142857143,1.24805364537207
"546",0.492755102040816,5.51857142857143,1.24805364537207
"547",0.502816326530612,5.51857142857143,1.24805364537207
"548",0.512877551020408,5.51857142857143,1.24805364537207
"549",0.522938775510204,5.51857142857143,1.24805364537207
"550",0.533,5.51857142857143,1.24805364537207
"551",0.04,6.07042857142857,1.419978636048
"552",0.0500612244897959,6.07042857142857,1.419978636048
"553",0.0601224489795918,6.07042857142857,1.419978636048
"554",0.0701836734693878,6.07042857142857,1.419978636048
"555",0.0802448979591837,6.07042857142857,1.419978636048
"556",0.0903061224489796,6.07042857142857,1.419978636048
"557",0.100367346938776,6.07042857142857,1.419978636048
"558",0.110428571428571,6.07042857142857,1.419978636048
"559",0.120489795918367,6.07042857142857,1.419978636048
"560",0.130551020408163,6.07042857142857,1.33919817821459
"561",0.140612244897959,6.07042857142857,1.27301033144181
"562",0.150673469387755,6.07042857142857,1.27301033144181
"563",0.160734693877551,6.07042857142857,1.27301033144181
"564",0.170795918367347,6.07042857142857,1.28653114426646
"565",0.180857142857143,6.07042857142857,1.18708837760643
"566",0.190918367346939,6.07042857142857,1.18708837760643
"567",0.200979591836735,6.07042857142857,1.18708837760643
"568",0.211040816326531,6.07042857142857,1.18708837760643
"569",0.221102040816327,6.07042857142857,1.18708837760643
"570",0.231163265306122,6.07042857142857,1.18708837760643
"571",0.241224489795918,6.07042857142857,1.18708837760643
"572",0.251285714285714,6.07042857142857,1.18708837760643
"573",0.26134693877551,6.07042857142857,1.18708837760643
"574",0.271408163265306,6.07042857142857,1.17208308403313
"575",0.281469387755102,6.07042857142857,1.17208308403313
"576",0.291530612244898,6.07042857142857,1.17208308403313
"577",0.301591836734694,6.07042857142857,1.17208308403313
"578",0.31165306122449,6.07042857142857,1.17208308403313
"579",0.321714285714286,6.07042857142857,1.17208308403313
"580",0.331775510204082,6.07042857142857,1.17208308403313
"581",0.341836734693878,6.07042857142857,1.17208308403313
"582",0.351897959183674,6.07042857142857,1.17208308403313
"583",0.361959183673469,6.07042857142857,1.17208308403313
"584",0.372020408163265,6.07042857142857,1.17208308403313
"585",0.382081632653061,6.07042857142857,1.17208308403313
"586",0.392142857142857,6.07042857142857,1.17208308403313
"587",0.402204081632653,6.07042857142857,1.17208308403313
"588",0.412265306122449,6.07042857142857,1.17208308403313
"589",0.422326530612245,6.07042857142857,1.17208308403313
"590",0.432387755102041,6.07042857142857,1.17208308403313
"591",0.442448979591837,6.07042857142857,1.17208308403313
"592",0.452510204081633,6.07042857142857,1.17208308403313
"593",0.462571428571429,6.07042857142857,1.17208308403313
"594",0.472632653061225,6.07042857142857,1.17208308403313
"595",0.48269387755102,6.07042857142857,1.17208308403313
"596",0.492755102040816,6.07042857142857,1.17208308403313
"597",0.502816326530612,6.07042857142857,1.17208308403313
"598",0.512877551020408,6.07042857142857,1.17208308403313
"599",0.522938775510204,6.07042857142857,1.17208308403313
"600",0.533,6.07042857142857,1.17208308403313
"601",0.04,6.62228571428571,1.34326283672965
"602",0.0500612244897959,6.62228571428571,1.34326283672965
"603",0.0601224489795918,6.62228571428571,1.34326283672965
"604",0.0701836734693878,6.62228571428571,1.34326283672965
"605",0.0802448979591837,6.62228571428571,1.34326283672965
"606",0.0903061224489796,6.62228571428571,1.34326283672965
"607",0.100367346938776,6.62228571428571,1.34326283672965
"608",0.110428571428571,6.62228571428571,1.34326283672965
"609",0.120489795918367,6.62228571428571,1.34326283672965
"610",0.130551020408163,6.62228571428571,1.26248237889624
"611",0.140612244897959,6.62228571428571,1.19629453212346
"612",0.150673469387755,6.62228571428571,1.19629453212346
"613",0.160734693877551,6.62228571428571,1.19629453212346
"614",0.170795918367347,6.62228571428571,1.20981534494812
"615",0.180857142857143,6.62228571428571,1.11037257828808
"616",0.190918367346939,6.62228571428571,1.11037257828808
"617",0.200979591836735,6.62228571428571,1.11037257828808
"618",0.211040816326531,6.62228571428571,1.11037257828808
"619",0.221102040816327,6.62228571428571,1.11037257828808
"620",0.231163265306122,6.62228571428571,1.11037257828808
"621",0.241224489795918,6.62228571428571,1.11037257828808
"622",0.251285714285714,6.62228571428571,1.11037257828808
"623",0.26134693877551,6.62228571428571,1.11037257828808
"624",0.271408163265306,6.62228571428571,1.09536728471478
"625",0.281469387755102,6.62228571428571,1.09536728471478
"626",0.291530612244898,6.62228571428571,1.09536728471478
"627",0.301591836734694,6.62228571428571,1.09536728471478
"628",0.31165306122449,6.62228571428571,1.09536728471478
"629",0.321714285714286,6.62228571428571,1.09536728471478
"630",0.331775510204082,6.62228571428571,1.09536728471478
"631",0.341836734693878,6.62228571428571,1.09536728471478
"632",0.351897959183674,6.62228571428571,1.09536728471478
"633",0.361959183673469,6.62228571428571,1.09536728471478
"634",0.372020408163265,6.62228571428571,1.09536728471478
"635",0.382081632653061,6.62228571428571,1.09536728471478
"636",0.392142857142857,6.62228571428571,1.09536728471478
"637",0.402204081632653,6.62228571428571,1.09536728471478
"638",0.412265306122449,6.62228571428571,1.09536728471478
"639",0.422326530612245,6.62228571428571,1.09536728471478
"640",0.432387755102041,6.62228571428571,1.09536728471478
"641",0.442448979591837,6.62228571428571,1.09536728471478
"642",0.452510204081633,6.62228571428571,1.09536728471478
"643",0.462571428571429,6.62228571428571,1.09536728471478
"644",0.472632653061225,6.62228571428571,1.09536728471478
"645",0.48269387755102,6.62228571428571,1.09536728471478
"646",0.492755102040816,6.62228571428571,1.09536728471478
"647",0.502816326530612,6.62228571428571,1.09536728471478
"648",0.512877551020408,6.62228571428571,1.09536728471478
"649",0.522938775510204,6.62228571428571,1.09536728471478
"650",0.533,6.62228571428571,1.09536728471478
"651",0.04,7.17414285714286,1.34326283672965
"652",0.0500612244897959,7.17414285714286,1.34326283672965
"653",0.0601224489795918,7.17414285714286,1.34326283672965
"654",0.0701836734693878,7.17414285714286,1.34326283672965
"655",0.0802448979591837,7.17414285714286,1.34326283672965
"656",0.0903061224489796,7.17414285714286,1.34326283672965
"657",0.100367346938776,7.17414285714286,1.34326283672965
"658",0.110428571428571,7.17414285714286,1.34326283672965
"659",0.120489795918367,7.17414285714286,1.34326283672965
"660",0.130551020408163,7.17414285714286,1.26248237889624
"661",0.140612244897959,7.17414285714286,1.19629453212346
"662",0.150673469387755,7.17414285714286,1.19629453212346
"663",0.160734693877551,7.17414285714286,1.19629453212346
"664",0.170795918367347,7.17414285714286,1.20981534494812
"665",0.180857142857143,7.17414285714286,1.11037257828808
"666",0.190918367346939,7.17414285714286,1.11037257828808
"667",0.200979591836735,7.17414285714286,1.11037257828808
"668",0.211040816326531,7.17414285714286,1.11037257828808
"669",0.221102040816327,7.17414285714286,1.11037257828808
"670",0.231163265306122,7.17414285714286,1.11037257828808
"671",0.241224489795918,7.17414285714286,1.11037257828808
"672",0.251285714285714,7.17414285714286,1.11037257828808
"673",0.26134693877551,7.17414285714286,1.11037257828808
"674",0.271408163265306,7.17414285714286,1.09536728471478
"675",0.281469387755102,7.17414285714286,1.09536728471478
"676",0.291530612244898,7.17414285714286,1.09536728471478
"677",0.301591836734694,7.17414285714286,1.09536728471478
"678",0.31165306122449,7.17414285714286,1.09536728471478
"679",0.321714285714286,7.17414285714286,1.09536728471478
"680",0.331775510204082,7.17414285714286,1.09536728471478
"681",0.341836734693878,7.17414285714286,1.09536728471478
"682",0.351897959183674,7.17414285714286,1.09536728471478
"683",0.361959183673469,7.17414285714286,1.09536728471478
"684",0.372020408163265,7.17414285714286,1.09536728471478
"685",0.382081632653061,7.17414285714286,1.09536728471478
"686",0.392142857142857,7.17414285714286,1.09536728471478
"687",0.402204081632653,7.17414285714286,1.09536728471478
"688",0.412265306122449,7.17414285714286,1.09536728471478
"689",0.422326530612245,7.17414285714286,1.09536728471478
"690",0.432387755102041,7.17414285714286,1.09536728471478
"691",0.442448979591837,7.17414285714286,1.09536728471478
"692",0.452510204081633,7.17414285714286,1.09536728471478
"693",0.462571428571429,7.17414285714286,1.09536728471478
"694",0.472632653061225,7.17414285714286,1.09536728471478
"695",0.48269387755102,7.17414285714286,1.09536728471478
"696",0.492755102040816,7.17414285714286,1.09536728471478
"697",0.502816326530612,7.17414285714286,1.09536728471478
"698",0.512877551020408,7.17414285714286,1.09536728471478
"699",0.522938775510204,7.17414285714286,1.09536728471478
"700",0.533,7.17414285714286,1.09536728471478
"701",0.04,7.726,1.32311759973703
"702",0.0500612244897959,7.726,1.32311759973703
"703",0.0601224489795918,7.726,1.32311759973703
"704",0.0701836734693878,7.726,1.32311759973703
"705",0.0802448979591837,7.726,1.32311759973703
"706",0.0903061224489796,7.726,1.32311759973703
"707",0.100367346938776,7.726,1.32311759973703
"708",0.110428571428571,7.726,1.32311759973703
"709",0.120489795918367,7.726,1.32311759973703
"710",0.130551020408163,7.726,1.24233714190362
"711",0.140612244897959,7.726,1.19629453212346
"712",0.150673469387755,7.726,1.19629453212346
"713",0.160734693877551,7.726,1.19629453212346
"714",0.170795918367347,7.726,1.20981534494812
"715",0.180857142857143,7.726,1.11037257828808
"716",0.190918367346939,7.726,1.11037257828808
"717",0.200979591836735,7.726,1.11037257828808
"718",0.211040816326531,7.726,1.11037257828808
"719",0.221102040816327,7.726,1.11037257828808
"720",0.231163265306122,7.726,1.11037257828808
"721",0.241224489795918,7.726,1.11037257828808
"722",0.251285714285714,7.726,1.11037257828808
"723",0.26134693877551,7.726,1.11037257828808
"724",0.271408163265306,7.726,1.09536728471478
"725",0.281469387755102,7.726,1.09536728471478
"726",0.291530612244898,7.726,1.09536728471478
"727",0.301591836734694,7.726,1.09536728471478
"728",0.31165306122449,7.726,1.09536728471478
"729",0.321714285714286,7.726,1.09536728471478
"730",0.331775510204082,7.726,1.09536728471478
"731",0.341836734693878,7.726,1.09536728471478
"732",0.351897959183674,7.726,1.09536728471478
"733",0.361959183673469,7.726,1.09536728471478
"734",0.372020408163265,7.726,1.09536728471478
"735",0.382081632653061,7.726,1.09536728471478
"736",0.392142857142857,7.726,1.09536728471478
"737",0.402204081632653,7.726,1.09536728471478
"738",0.412265306122449,7.726,1.09536728471478
"739",0.422326530612245,7.726,1.09536728471478
"740",0.432387755102041,7.726,1.09536728471478
"741",0.442448979591837,7.726,1.09536728471478
"742",0.452510204081633,7.726,1.09536728471478
"743",0.462571428571429,7.726,1.09536728471478
"744",0.472632653061225,7.726,1.09536728471478
"745",0.48269387755102,7.726,1.09536728471478
"746",0.492755102040816,7.726,1.09536728471478
"747",0.502816326530612,7.726,1.09536728471478
"748",0.512877551020408,7.726,1.09536728471478
"749",0.522938775510204,7.726,1.09536728471478
"750",0.533,7.726,1.09536728471478
"751",0.04,8.27785714285714,1.32311759973703
"752",0.0500612244897959,8.27785714285714,1.32311759973703
"753",0.0601224489795918,8.27785714285714,1.32311759973703
"754",0.0701836734693878,8.27785714285714,1.32311759973703
"755",0.0802448979591837,8.27785714285714,1.32311759973703
"756",0.0903061224489796,8.27785714285714,1.32311759973703
"757",0.100367346938776,8.27785714285714,1.32311759973703
"758",0.110428571428571,8.27785714285714,1.32311759973703
"759",0.120489795918367,8.27785714285714,1.32311759973703
"760",0.130551020408163,8.27785714285714,1.24233714190362
"761",0.140612244897959,8.27785714285714,1.19629453212346
"762",0.150673469387755,8.27785714285714,1.19629453212346
"763",0.160734693877551,8.27785714285714,1.19629453212346
"764",0.170795918367347,8.27785714285714,1.20981534494812
"765",0.180857142857143,8.27785714285714,1.11037257828808
"766",0.190918367346939,8.27785714285714,1.11037257828808
"767",0.200979591836735,8.27785714285714,1.11037257828808
"768",0.211040816326531,8.27785714285714,1.11037257828808
"769",0.221102040816327,8.27785714285714,1.11037257828808
"770",0.231163265306122,8.27785714285714,1.11037257828808
"771",0.241224489795918,8.27785714285714,1.11037257828808
"772",0.251285714285714,8.27785714285714,1.11037257828808
"773",0.26134693877551,8.27785714285714,1.11037257828808
"774",0.271408163265306,8.27785714285714,1.09536728471478
"775",0.281469387755102,8.27785714285714,1.09536728471478
"776",0.291530612244898,8.27785714285714,1.09536728471478
"777",0.301591836734694,8.27785714285714,1.09536728471478
"778",0.31165306122449,8.27785714285714,1.09536728471478
"779",0.321714285714286,8.27785714285714,1.09536728471478
"780",0.331775510204082,8.27785714285714,1.09536728471478
"781",0.341836734693878,8.27785714285714,1.09536728471478
"782",0.351897959183674,8.27785714285714,1.09536728471478
"783",0.361959183673469,8.27785714285714,1.09536728471478
"784",0.372020408163265,8.27785714285714,1.09536728471478
"785",0.382081632653061,8.27785714285714,1.09536728471478
"786",0.392142857142857,8.27785714285714,1.09536728471478
"787",0.402204081632653,8.27785714285714,1.09536728471478
"788",0.412265306122449,8.27785714285714,1.09536728471478
"789",0.422326530612245,8.27785714285714,1.09536728471478
"790",0.432387755102041,8.27785714285714,1.09536728471478
"791",0.442448979591837,8.27785714285714,1.09536728471478
"792",0.452510204081633,8.27785714285714,1.09536728471478
"793",0.462571428571429,8.27785714285714,1.09536728471478
"794",0.472632653061225,8.27785714285714,1.09536728471478
"795",0.48269387755102,8.27785714285714,1.09536728471478
"796",0.492755102040816,8.27785714285714,1.09536728471478
"797",0.502816326530612,8.27785714285714,1.09536728471478
"798",0.512877551020408,8.27785714285714,1.09536728471478
"799",0.522938775510204,8.27785714285714,1.09536728471478
"800",0.533,8.27785714285714,1.09536728471478
"801",0.04,8.82971428571429,1.32311759973703
"802",0.0500612244897959,8.82971428571429,1.32311759973703
"803",0.0601224489795918,8.82971428571429,1.32311759973703
"804",0.0701836734693878,8.82971428571429,1.32311759973703
"805",0.0802448979591837,8.82971428571429,1.32311759973703
"806",0.0903061224489796,8.82971428571429,1.32311759973703
"807",0.100367346938776,8.82971428571429,1.32311759973703
"808",0.110428571428571,8.82971428571429,1.32311759973703
"809",0.120489795918367,8.82971428571429,1.32311759973703
"810",0.130551020408163,8.82971428571429,1.24233714190362
"811",0.140612244897959,8.82971428571429,1.19629453212346
"812",0.150673469387755,8.82971428571429,1.19629453212346
"813",0.160734693877551,8.82971428571429,1.19629453212346
"814",0.170795918367347,8.82971428571429,1.20981534494812
"815",0.180857142857143,8.82971428571429,1.11037257828808
"816",0.190918367346939,8.82971428571429,1.11037257828808
"817",0.200979591836735,8.82971428571429,1.11037257828808
"818",0.211040816326531,8.82971428571429,1.11037257828808
"819",0.221102040816327,8.82971428571429,1.11037257828808
"820",0.231163265306122,8.82971428571429,1.11037257828808
"821",0.241224489795918,8.82971428571429,1.11037257828808
"822",0.251285714285714,8.82971428571429,1.11037257828808
"823",0.26134693877551,8.82971428571429,1.11037257828808
"824",0.271408163265306,8.82971428571429,1.09536728471478
"825",0.281469387755102,8.82971428571429,1.09536728471478
"826",0.291530612244898,8.82971428571429,1.09536728471478
"827",0.301591836734694,8.82971428571429,1.09536728471478
"828",0.31165306122449,8.82971428571429,1.09536728471478
"829",0.321714285714286,8.82971428571429,1.09536728471478
"830",0.331775510204082,8.82971428571429,1.09536728471478
"831",0.341836734693878,8.82971428571429,1.09536728471478
"832",0.351897959183674,8.82971428571429,1.09536728471478
"833",0.361959183673469,8.82971428571429,1.09536728471478
"834",0.372020408163265,8.82971428571429,1.09536728471478
"835",0.382081632653061,8.82971428571429,1.09536728471478
"836",0.392142857142857,8.82971428571429,1.09536728471478
"837",0.402204081632653,8.82971428571429,1.09536728471478
"838",0.412265306122449,8.82971428571429,1.09536728471478
"839",0.422326530612245,8.82971428571429,1.09536728471478
"840",0.432387755102041,8.82971428571429,1.09536728471478
"841",0.442448979591837,8.82971428571429,1.09536728471478
"842",0.452510204081633,8.82971428571429,1.09536728471478
"843",0.462571428571429,8.82971428571429,1.09536728471478
"844",0.472632653061225,8.82971428571429,1.09536728471478
"845",0.48269387755102,8.82971428571429,1.09536728471478
"846",0.492755102040816,8.82971428571429,1.09536728471478
"847",0.502816326530612,8.82971428571429,1.09536728471478
"848",0.512877551020408,8.82971428571429,1.09536728471478
"849",0.522938775510204,8.82971428571429,1.09536728471478
"850",0.533,8.82971428571429,1.09536728471478
"851",0.04,9.38157142857143,1.32311759973703
"852",0.0500612244897959,9.38157142857143,1.32311759973703
"853",0.0601224489795918,9.38157142857143,1.32311759973703
"854",0.0701836734693878,9.38157142857143,1.32311759973703
"855",0.0802448979591837,9.38157142857143,1.32311759973703
"856",0.0903061224489796,9.38157142857143,1.32311759973703
"857",0.100367346938776,9.38157142857143,1.32311759973703
"858",0.110428571428571,9.38157142857143,1.32311759973703
"859",0.120489795918367,9.38157142857143,1.32311759973703
"860",0.130551020408163,9.38157142857143,1.24233714190362
"861",0.140612244897959,9.38157142857143,1.19629453212346
"862",0.150673469387755,9.38157142857143,1.19629453212346
"863",0.160734693877551,9.38157142857143,1.19629453212346
"864",0.170795918367347,9.38157142857143,1.20981534494812
"865",0.180857142857143,9.38157142857143,1.11037257828808
"866",0.190918367346939,9.38157142857143,1.11037257828808
"867",0.200979591836735,9.38157142857143,1.11037257828808
"868",0.211040816326531,9.38157142857143,1.11037257828808
"869",0.221102040816327,9.38157142857143,1.11037257828808
"870",0.231163265306122,9.38157142857143,1.11037257828808
"871",0.241224489795918,9.38157142857143,1.11037257828808
"872",0.251285714285714,9.38157142857143,1.11037257828808
"873",0.26134693877551,9.38157142857143,1.11037257828808
"874",0.271408163265306,9.38157142857143,1.09536728471478
"875",0.281469387755102,9.38157142857143,1.09536728471478
"876",0.291530612244898,9.38157142857143,1.09536728471478
"877",0.301591836734694,9.38157142857143,1.09536728471478
"878",0.31165306122449,9.38157142857143,1.09536728471478
"879",0.321714285714286,9.38157142857143,1.09536728471478
"880",0.331775510204082,9.38157142857143,1.09536728471478
"881",0.341836734693878,9.38157142857143,1.09536728471478
"882",0.351897959183674,9.38157142857143,1.09536728471478
"883",0.361959183673469,9.38157142857143,1.09536728471478
"884",0.372020408163265,9.38157142857143,1.09536728471478
"885",0.382081632653061,9.38157142857143,1.09536728471478
"886",0.392142857142857,9.38157142857143,1.09536728471478
"887",0.402204081632653,9.38157142857143,1.09536728471478
"888",0.412265306122449,9.38157142857143,1.09536728471478
"889",0.422326530612245,9.38157142857143,1.09536728471478
"890",0.432387755102041,9.38157142857143,1.09536728471478
"891",0.442448979591837,9.38157142857143,1.09536728471478
"892",0.452510204081633,9.38157142857143,1.09536728471478
"893",0.462571428571429,9.38157142857143,1.09536728471478
"894",0.472632653061225,9.38157142857143,1.09536728471478
"895",0.48269387755102,9.38157142857143,1.09536728471478
"896",0.492755102040816,9.38157142857143,1.09536728471478
"897",0.502816326530612,9.38157142857143,1.09536728471478
"898",0.512877551020408,9.38157142857143,1.09536728471478
"899",0.522938775510204,9.38157142857143,1.09536728471478
"900",0.533,9.38157142857143,1.09536728471478
"901",0.04,9.93342857142857,1.30965077154211
"902",0.0500612244897959,9.93342857142857,1.30965077154211
"903",0.0601224489795918,9.93342857142857,1.30965077154211
"904",0.0701836734693878,9.93342857142857,1.30965077154211
"905",0.0802448979591837,9.93342857142857,1.30965077154211
"906",0.0903061224489796,9.93342857142857,1.30965077154211
"907",0.100367346938776,9.93342857142857,1.30965077154211
"908",0.110428571428571,9.93342857142857,1.30965077154211
"909",0.120489795918367,9.93342857142857,1.30965077154211
"910",0.130551020408163,9.93342857142857,1.2288703137087
"911",0.140612244897959,9.93342857142857,1.18282770392854
"912",0.150673469387755,9.93342857142857,1.18282770392854
"913",0.160734693877551,9.93342857142857,1.18282770392854
"914",0.170795918367347,9.93342857142857,1.1963485167532
"915",0.180857142857143,9.93342857142857,1.09690575009316
"916",0.190918367346939,9.93342857142857,1.09690575009316
"917",0.200979591836735,9.93342857142857,1.09690575009316
"918",0.211040816326531,9.93342857142857,1.09690575009316
"919",0.221102040816327,9.93342857142857,1.09690575009316
"920",0.231163265306122,9.93342857142857,1.09690575009316
"921",0.241224489795918,9.93342857142857,1.09690575009316
"922",0.251285714285714,9.93342857142857,1.09690575009316
"923",0.26134693877551,9.93342857142857,1.09690575009316
"924",0.271408163265306,9.93342857142857,1.08190045651987
"925",0.281469387755102,9.93342857142857,1.08190045651987
"926",0.291530612244898,9.93342857142857,1.08190045651987
"927",0.301591836734694,9.93342857142857,1.08190045651987
"928",0.31165306122449,9.93342857142857,1.08190045651987
"929",0.321714285714286,9.93342857142857,1.08190045651987
"930",0.331775510204082,9.93342857142857,1.08190045651987
"931",0.341836734693878,9.93342857142857,1.08190045651987
"932",0.351897959183674,9.93342857142857,1.08190045651987
"933",0.361959183673469,9.93342857142857,1.08190045651987
"934",0.372020408163265,9.93342857142857,1.08190045651987
"935",0.382081632653061,9.93342857142857,1.08190045651987
"936",0.392142857142857,9.93342857142857,1.08190045651987
"937",0.402204081632653,9.93342857142857,1.08190045651987
"938",0.412265306122449,9.93342857142857,1.08190045651987
"939",0.422326530612245,9.93342857142857,1.08190045651987
"940",0.432387755102041,9.93342857142857,1.08190045651987
"941",0.442448979591837,9.93342857142857,1.08190045651987
"942",0.452510204081633,9.93342857142857,1.08190045651987
"943",0.462571428571429,9.93342857142857,1.08190045651987
"944",0.472632653061225,9.93342857142857,1.08190045651987
"945",0.48269387755102,9.93342857142857,1.08190045651987
"946",0.492755102040816,9.93342857142857,1.08190045651987
"947",0.502816326530612,9.93342857142857,1.08190045651987
"948",0.512877551020408,9.93342857142857,1.08190045651987
"949",0.522938775510204,9.93342857142857,1.08190045651987
"950",0.533,9.93342857142857,1.08190045651987
"951",0.04,10.4852857142857,1.30965077154211
"952",0.0500612244897959,10.4852857142857,1.30965077154211
"953",0.0601224489795918,10.4852857142857,1.30965077154211
"954",0.0701836734693878,10.4852857142857,1.30965077154211
"955",0.0802448979591837,10.4852857142857,1.30965077154211
"956",0.0903061224489796,10.4852857142857,1.30965077154211
"957",0.100367346938776,10.4852857142857,1.30965077154211
"958",0.110428571428571,10.4852857142857,1.30965077154211
"959",0.120489795918367,10.4852857142857,1.30965077154211
"960",0.130551020408163,10.4852857142857,1.2288703137087
"961",0.140612244897959,10.4852857142857,1.18282770392854
"962",0.150673469387755,10.4852857142857,1.18282770392854
"963",0.160734693877551,10.4852857142857,1.18282770392854
"964",0.170795918367347,10.4852857142857,1.1963485167532
"965",0.180857142857143,10.4852857142857,1.09690575009316
"966",0.190918367346939,10.4852857142857,1.09690575009316
"967",0.200979591836735,10.4852857142857,1.09690575009316
"968",0.211040816326531,10.4852857142857,1.09690575009316
"969",0.221102040816327,10.4852857142857,1.09690575009316
"970",0.231163265306122,10.4852857142857,1.09690575009316
"971",0.241224489795918,10.4852857142857,1.09690575009316
"972",0.251285714285714,10.4852857142857,1.09690575009316
"973",0.26134693877551,10.4852857142857,1.09690575009316
"974",0.271408163265306,10.4852857142857,1.08190045651987
"975",0.281469387755102,10.4852857142857,1.08190045651987
"976",0.291530612244898,10.4852857142857,1.08190045651987
"977",0.301591836734694,10.4852857142857,1.08190045651987
"978",0.31165306122449,10.4852857142857,1.08190045651987
"979",0.321714285714286,10.4852857142857,1.08190045651987
"980",0.331775510204082,10.4852857142857,1.08190045651987
"981",0.341836734693878,10.4852857142857,1.08190045651987
"982",0.351897959183674,10.4852857142857,1.08190045651987
"983",0.361959183673469,10.4852857142857,1.08190045651987
"984",0.372020408163265,10.4852857142857,1.08190045651987
"985",0.382081632653061,10.4852857142857,1.08190045651987
"986",0.392142857142857,10.4852857142857,1.08190045651987
"987",0.402204081632653,10.4852857142857,1.08190045651987
"988",0.412265306122449,10.4852857142857,1.08190045651987
"989",0.422326530612245,10.4852857142857,1.08190045651987
"990",0.432387755102041,10.4852857142857,1.08190045651987
"991",0.442448979591837,10.4852857142857,1.08190045651987
"992",0.452510204081633,10.4852857142857,1.08190045651987
"993",0.462571428571429,10.4852857142857,1.08190045651987
"994",0.472632653061225,10.4852857142857,1.08190045651987
"995",0.48269387755102,10.4852857142857,1.08190045651987
"996",0.492755102040816,10.4852857142857,1.08190045651987
"997",0.502816326530612,10.4852857142857,1.08190045651987
"998",0.512877551020408,10.4852857142857,1.08190045651987
"999",0.522938775510204,10.4852857142857,1.08190045651987
"1000",0.533,10.4852857142857,1.08190045651987
"1001",0.04,11.0371428571429,1.30965077154211
"1002",0.0500612244897959,11.0371428571429,1.30965077154211
"1003",0.0601224489795918,11.0371428571429,1.30965077154211
"1004",0.0701836734693878,11.0371428571429,1.30965077154211
"1005",0.0802448979591837,11.0371428571429,1.30965077154211
"1006",0.0903061224489796,11.0371428571429,1.30965077154211
"1007",0.100367346938776,11.0371428571429,1.30965077154211
"1008",0.110428571428571,11.0371428571429,1.30965077154211
"1009",0.120489795918367,11.0371428571429,1.30965077154211
"1010",0.130551020408163,11.0371428571429,1.2288703137087
"1011",0.140612244897959,11.0371428571429,1.18282770392854
"1012",0.150673469387755,11.0371428571429,1.18282770392854
"1013",0.160734693877551,11.0371428571429,1.18282770392854
"1014",0.170795918367347,11.0371428571429,1.1963485167532
"1015",0.180857142857143,11.0371428571429,1.09690575009316
"1016",0.190918367346939,11.0371428571429,1.09690575009316
"1017",0.200979591836735,11.0371428571429,1.09690575009316
"1018",0.211040816326531,11.0371428571429,1.09690575009316
"1019",0.221102040816327,11.0371428571429,1.09690575009316
"1020",0.231163265306122,11.0371428571429,1.09690575009316
"1021",0.241224489795918,11.0371428571429,1.09690575009316
"1022",0.251285714285714,11.0371428571429,1.09690575009316
"1023",0.26134693877551,11.0371428571429,1.09690575009316
"1024",0.271408163265306,11.0371428571429,1.08190045651987
"1025",0.281469387755102,11.0371428571429,1.08190045651987
"1026",0.291530612244898,11.0371428571429,1.08190045651987
"1027",0.301591836734694,11.0371428571429,1.08190045651987
"1028",0.31165306122449,11.0371428571429,1.08190045651987
"1029",0.321714285714286,11.0371428571429,1.08190045651987
"1030",0.331775510204082,11.0371428571429,1.08190045651987
"1031",0.341836734693878,11.0371428571429,1.08190045651987
"1032",0.351897959183674,11.0371428571429,1.08190045651987
"1033",0.361959183673469,11.0371428571429,1.08190045651987
"1034",0.372020408163265,11.0371428571429,1.08190045651987
"1035",0.382081632653061,11.0371428571429,1.08190045651987
"1036",0.392142857142857,11.0371428571429,1.08190045651987
"1037",0.402204081632653,11.0371428571429,1.08190045651987
"1038",0.412265306122449,11.0371428571429,1.08190045651987
"1039",0.422326530612245,11.0371428571429,1.08190045651987
"1040",0.432387755102041,11.0371428571429,1.08190045651987
"1041",0.442448979591837,11.0371428571429,1.08190045651987
"1042",0.452510204081633,11.0371428571429,1.08190045651987
"1043",0.462571428571429,11.0371428571429,1.08190045651987
"1044",0.472632653061225,11.0371428571429,1.08190045651987
"1045",0.48269387755102,11.0371428571429,1.08190045651987
"1046",0.492755102040816,11.0371428571429,1.08190045651987
"1047",0.502816326530612,11.0371428571429,1.08190045651987
"1048",0.512877551020408,11.0371428571429,1.08190045651987
"1049",0.522938775510204,11.0371428571429,1.08190045651987
"1050",0.533,11.0371428571429,1.08190045651987
"1051",0.04,11.589,1.30965077154211
"1052",0.0500612244897959,11.589,1.30965077154211
"1053",0.0601224489795918,11.589,1.30965077154211
"1054",0.0701836734693878,11.589,1.30965077154211
"1055",0.0802448979591837,11.589,1.30965077154211
"1056",0.0903061224489796,11.589,1.30965077154211
"1057",0.100367346938776,11.589,1.30965077154211
"1058",0.110428571428571,11.589,1.30965077154211
"1059",0.120489795918367,11.589,1.30965077154211
"1060",0.130551020408163,11.589,1.2288703137087
"1061",0.140612244897959,11.589,1.18282770392854
"1062",0.150673469387755,11.589,1.18282770392854
