"","shrub2011","Ordinal_date","Predicted"
"265",0.143794936,163.632653061224,1.12433959150095
"266",0.154066002857143,163.632653061224,1.12433959150095
"267",0.164337069714286,163.632653061224,1.12433959150095
"268",0.174608136571429,163.632653061224,1.17538523826767
"269",0.184879203428571,163.632653061224,1.17538523826767
"270",0.195150270285714,163.632653061224,1.17538523826767
"271",0.205421337142857,163.632653061224,1.17538523826767
"272",0.215692404,163.632653061224,1.17538523826767
"273",0.225963470857143,163.632653061224,1.2725072577488
"274",0.236234537714286,163.632653061224,1.2725072577488
"275",0.246505604571429,163.632653061224,1.2725072577488
"276",0.256776671428571,163.632653061224,1.2725072577488
"277",0.267047738285714,163.632653061224,1.2725072577488
"278",0.277318805142857,163.632653061224,1.2725072577488
"279",0.287589872,163.632653061224,1.2725072577488
"280",0.297860938857143,163.632653061224,1.2725072577488
"281",0.308132005714286,163.632653061224,1.2725072577488
"282",0.318403072571429,163.632653061224,1.2725072577488
"283",0.328674139428571,163.632653061224,1.2725072577488
"284",0.338945206285714,163.632653061224,1.2725072577488
"285",0.349216273142857,163.632653061224,1.2725072577488
"286",0.35948734,163.632653061224,1.2725072577488
"287",0.369758406857143,163.632653061224,1.2725072577488
"288",0.380029473714286,163.632653061224,1.2725072577488
"289",0.390300540571429,163.632653061224,1.2725072577488
"290",0.400571607428571,163.632653061224,1.2725072577488
"291",0.410842674285714,163.632653061224,1.2725072577488
"292",0.421113741142857,163.632653061224,1.2725072577488
"293",0.431384808,163.632653061224,1.2725072577488
"294",0.441655874857143,163.632653061224,1.2725072577488
"295",0.451926941714286,163.632653061224,1.2725072577488
"296",0.462198008571429,163.632653061224,1.2725072577488
"297",0.472469075428571,163.632653061224,1.2725072577488
"298",0.482740142285714,163.632653061224,1.2725072577488
"299",0.493011209142857,163.632653061224,1.2725072577488
"300",0.503282276,163.632653061224,1.2725072577488
"301",0,165.959183673469,1.12473998179877
"302",0.0102710668571429,165.959183673469,1.12473998179877
"303",0.0205421337142857,165.959183673469,1.12473998179877
"304",0.0308132005714286,165.959183673469,1.12473998179877
"305",0.0410842674285714,165.959183673469,1.12473998179877
"306",0.0513553342857143,165.959183673469,1.12473998179877
"307",0.0616264011428571,165.959183673469,1.12473998179877
"308",0.071897468,165.959183673469,1.12473998179877
"309",0.0821685348571429,165.959183673469,1.14282821312187
"310",0.0924396017142857,165.959183673469,1.14282821312187
"311",0.102710668571429,165.959183673469,1.14282821312187
"312",0.112981735428571,165.959183673469,1.14282821312187
"313",0.123252802285714,165.959183673469,1.14282821312187
"314",0.133523869142857,165.959183673469,1.12433959150095
"315",0.143794936,165.959183673469,1.12433959150095
"316",0.154066002857143,165.959183673469,1.12433959150095
"317",0.164337069714286,165.959183673469,1.12433959150095
"318",0.174608136571429,165.959183673469,1.17538523826767
"319",0.184879203428571,165.959183673469,1.17538523826767
"320",0.195150270285714,165.959183673469,1.17538523826767
"321",0.205421337142857,165.959183673469,1.17538523826767
"322",0.215692404,165.959183673469,1.17538523826767
"323",0.225963470857143,165.959183673469,1.2725072577488
"324",0.236234537714286,165.959183673469,1.2725072577488
"325",0.246505604571429,165.959183673469,1.2725072577488
"326",0.256776671428571,165.959183673469,1.2725072577488
"327",0.267047738285714,165.959183673469,1.2725072577488
"328",0.277318805142857,165.959183673469,1.2725072577488
"329",0.287589872,165.959183673469,1.2725072577488
"330",0.297860938857143,165.959183673469,1.2725072577488
"331",0.308132005714286,165.959183673469,1.2725072577488
"332",0.318403072571429,165.959183673469,1.2725072577488
"333",0.328674139428571,165.959183673469,1.2725072577488
"334",0.338945206285714,165.959183673469,1.2725072577488
"335",0.349216273142857,165.959183673469,1.2725072577488
"336",0.35948734,165.959183673469,1.2725072577488
"337",0.369758406857143,165.959183673469,1.2725072577488
"338",0.380029473714286,165.959183673469,1.2725072577488
"339",0.390300540571429,165.959183673469,1.2725072577488
"340",0.400571607428571,165.959183673469,1.2725072577488
"341",0.410842674285714,165.959183673469,1.2725072577488
"342",0.421113741142857,165.959183673469,1.2725072577488
"343",0.431384808,165.959183673469,1.2725072577488
"344",0.441655874857143,165.959183673469,1.2725072577488
"345",0.451926941714286,165.959183673469,1.2725072577488
"346",0.462198008571429,165.959183673469,1.2725072577488
"347",0.472469075428571,165.959183673469,1.2725072577488
"348",0.482740142285714,165.959183673469,1.2725072577488
"349",0.493011209142857,165.959183673469,1.2725072577488
"350",0.503282276,165.959183673469,1.2725072577488
"351",0,168.285714285714,1.12473998179877
"352",0.0102710668571429,168.285714285714,1.12473998179877
"353",0.0205421337142857,168.285714285714,1.12473998179877
"354",0.0308132005714286,168.285714285714,1.12473998179877
"355",0.0410842674285714,168.285714285714,1.12473998179877
"356",0.0513553342857143,168.285714285714,1.12473998179877
"357",0.0616264011428571,168.285714285714,1.12473998179877
"358",0.071897468,168.285714285714,1.12473998179877
"359",0.0821685348571429,168.285714285714,1.14282821312187
"360",0.0924396017142857,168.285714285714,1.14282821312187
"361",0.102710668571429,168.285714285714,1.14282821312187
"362",0.112981735428571,168.285714285714,1.14282821312187
"363",0.123252802285714,168.285714285714,1.14282821312187
"364",0.133523869142857,168.285714285714,1.12433959150095
"365",0.143794936,168.285714285714,1.12433959150095
"366",0.154066002857143,168.285714285714,1.12433959150095
"367",0.164337069714286,168.285714285714,1.12433959150095
"368",0.174608136571429,168.285714285714,1.17538523826767
"369",0.184879203428571,168.285714285714,1.17538523826767
"370",0.195150270285714,168.285714285714,1.17538523826767
"371",0.205421337142857,168.285714285714,1.17538523826767
"372",0.215692404,168.285714285714,1.17538523826767
"373",0.225963470857143,168.285714285714,1.2725072577488
"374",0.236234537714286,168.285714285714,1.2725072577488
"375",0.246505604571429,168.285714285714,1.2725072577488
"376",0.256776671428571,168.285714285714,1.2725072577488
"377",0.267047738285714,168.285714285714,1.2725072577488
"378",0.277318805142857,168.285714285714,1.2725072577488
"379",0.287589872,168.285714285714,1.2725072577488
"380",0.297860938857143,168.285714285714,1.2725072577488
"381",0.308132005714286,168.285714285714,1.2725072577488
"382",0.318403072571429,168.285714285714,1.2725072577488
"383",0.328674139428571,168.285714285714,1.2725072577488
"384",0.338945206285714,168.285714285714,1.2725072577488
"385",0.349216273142857,168.285714285714,1.2725072577488
"386",0.35948734,168.285714285714,1.2725072577488
"387",0.369758406857143,168.285714285714,1.2725072577488
"388",0.380029473714286,168.285714285714,1.2725072577488
"389",0.390300540571429,168.285714285714,1.2725072577488
"390",0.400571607428571,168.285714285714,1.2725072577488
"391",0.410842674285714,168.285714285714,1.2725072577488
"392",0.421113741142857,168.285714285714,1.2725072577488
"393",0.431384808,168.285714285714,1.2725072577488
"394",0.441655874857143,168.285714285714,1.2725072577488
"395",0.451926941714286,168.285714285714,1.2725072577488
"396",0.462198008571429,168.285714285714,1.2725072577488
"397",0.472469075428571,168.285714285714,1.2725072577488
"398",0.482740142285714,168.285714285714,1.2725072577488
"399",0.493011209142857,168.285714285714,1.2725072577488
"400",0.503282276,168.285714285714,1.2725072577488
"401",0,170.612244897959,1.12473998179877
"402",0.0102710668571429,170.612244897959,1.12473998179877
"403",0.0205421337142857,170.612244897959,1.12473998179877
"404",0.0308132005714286,170.612244897959,1.12473998179877
"405",0.0410842674285714,170.612244897959,1.12473998179877
"406",0.0513553342857143,170.612244897959,1.12473998179877
"407",0.0616264011428571,170.612244897959,1.12473998179877
"408",0.071897468,170.612244897959,1.12473998179877
"409",0.0821685348571429,170.612244897959,1.14282821312187
"410",0.0924396017142857,170.612244897959,1.14282821312187
"411",0.102710668571429,170.612244897959,1.14282821312187
"412",0.112981735428571,170.612244897959,1.14282821312187
"413",0.123252802285714,170.612244897959,1.14282821312187
"414",0.133523869142857,170.612244897959,1.12433959150095
"415",0.143794936,170.612244897959,1.12433959150095
"416",0.154066002857143,170.612244897959,1.12433959150095
"417",0.164337069714286,170.612244897959,1.12433959150095
"418",0.174608136571429,170.612244897959,1.17538523826767
"419",0.184879203428571,170.612244897959,1.17538523826767
"420",0.195150270285714,170.612244897959,1.17538523826767
"421",0.205421337142857,170.612244897959,1.17538523826767
"422",0.215692404,170.612244897959,1.17538523826767
"423",0.225963470857143,170.612244897959,1.2725072577488
"424",0.236234537714286,170.612244897959,1.2725072577488
"425",0.246505604571429,170.612244897959,1.2725072577488
"426",0.256776671428571,170.612244897959,1.2725072577488
"427",0.267047738285714,170.612244897959,1.2725072577488
"428",0.277318805142857,170.612244897959,1.2725072577488
"429",0.287589872,170.612244897959,1.2725072577488
"430",0.297860938857143,170.612244897959,1.2725072577488
"431",0.308132005714286,170.612244897959,1.2725072577488
"432",0.318403072571429,170.612244897959,1.2725072577488
"433",0.328674139428571,170.612244897959,1.2725072577488
"434",0.338945206285714,170.612244897959,1.2725072577488
"435",0.349216273142857,170.612244897959,1.2725072577488
"436",0.35948734,170.612244897959,1.2725072577488
"437",0.369758406857143,170.612244897959,1.2725072577488
"438",0.380029473714286,170.612244897959,1.2725072577488
"439",0.390300540571429,170.612244897959,1.2725072577488
"440",0.400571607428571,170.612244897959,1.2725072577488
"441",0.410842674285714,170.612244897959,1.2725072577488
"442",0.421113741142857,170.612244897959,1.2725072577488
"443",0.431384808,170.612244897959,1.2725072577488
"444",0.441655874857143,170.612244897959,1.2725072577488
"445",0.451926941714286,170.612244897959,1.2725072577488
"446",0.462198008571429,170.612244897959,1.2725072577488
"447",0.472469075428571,170.612244897959,1.2725072577488
"448",0.482740142285714,170.612244897959,1.2725072577488
"449",0.493011209142857,170.612244897959,1.2725072577488
"450",0.503282276,170.612244897959,1.2725072577488
"451",0,172.938775510204,1.12473998179877
"452",0.0102710668571429,172.938775510204,1.12473998179877
"453",0.0205421337142857,172.938775510204,1.12473998179877
"454",0.0308132005714286,172.938775510204,1.12473998179877
"455",0.0410842674285714,172.938775510204,1.12473998179877
"456",0.0513553342857143,172.938775510204,1.12473998179877
"457",0.0616264011428571,172.938775510204,1.12473998179877
"458",0.071897468,172.938775510204,1.12473998179877
"459",0.0821685348571429,172.938775510204,1.14282821312187
"460",0.0924396017142857,172.938775510204,1.14282821312187
"461",0.102710668571429,172.938775510204,1.14282821312187
"462",0.112981735428571,172.938775510204,1.14282821312187
"463",0.123252802285714,172.938775510204,1.14282821312187
"464",0.133523869142857,172.938775510204,1.12433959150095
"465",0.143794936,172.938775510204,1.12433959150095
"466",0.154066002857143,172.938775510204,1.12433959150095
"467",0.164337069714286,172.938775510204,1.12433959150095
"468",0.174608136571429,172.938775510204,1.17538523826767
"469",0.184879203428571,172.938775510204,1.17538523826767
"470",0.195150270285714,172.938775510204,1.17538523826767
"471",0.205421337142857,172.938775510204,1.17538523826767
"472",0.215692404,172.938775510204,1.17538523826767
"473",0.225963470857143,172.938775510204,1.2725072577488
"474",0.236234537714286,172.938775510204,1.2725072577488
"475",0.246505604571429,172.938775510204,1.2725072577488
"476",0.256776671428571,172.938775510204,1.2725072577488
"477",0.267047738285714,172.938775510204,1.2725072577488
"478",0.277318805142857,172.938775510204,1.2725072577488
"479",0.287589872,172.938775510204,1.2725072577488
"480",0.297860938857143,172.938775510204,1.2725072577488
"481",0.308132005714286,172.938775510204,1.2725072577488
"482",0.318403072571429,172.938775510204,1.2725072577488
"483",0.328674139428571,172.938775510204,1.2725072577488
"484",0.338945206285714,172.938775510204,1.2725072577488
"485",0.349216273142857,172.938775510204,1.2725072577488
"486",0.35948734,172.938775510204,1.2725072577488
"487",0.369758406857143,172.938775510204,1.2725072577488
"488",0.380029473714286,172.938775510204,1.2725072577488
"489",0.390300540571429,172.938775510204,1.2725072577488
"490",0.400571607428571,172.938775510204,1.2725072577488
"491",0.410842674285714,172.938775510204,1.2725072577488
"492",0.421113741142857,172.938775510204,1.2725072577488
"493",0.431384808,172.938775510204,1.2725072577488
"494",0.441655874857143,172.938775510204,1.2725072577488
"495",0.451926941714286,172.938775510204,1.2725072577488
"496",0.462198008571429,172.938775510204,1.2725072577488
"497",0.472469075428571,172.938775510204,1.2725072577488
"498",0.482740142285714,172.938775510204,1.2725072577488
"499",0.493011209142857,172.938775510204,1.2725072577488
"500",0.503282276,172.938775510204,1.2725072577488
"501",0,175.265306122449,1.12473998179877
"502",0.0102710668571429,175.265306122449,1.12473998179877
"503",0.0205421337142857,175.265306122449,1.12473998179877
"504",0.0308132005714286,175.265306122449,1.12473998179877
"505",0.0410842674285714,175.265306122449,1.12473998179877
"506",0.0513553342857143,175.265306122449,1.12473998179877
"507",0.0616264011428571,175.265306122449,1.12473998179877
"508",0.071897468,175.265306122449,1.12473998179877
"509",0.0821685348571429,175.265306122449,1.14282821312187
"510",0.0924396017142857,175.265306122449,1.14282821312187
"511",0.102710668571429,175.265306122449,1.14282821312187
"512",0.112981735428571,175.265306122449,1.14282821312187
"513",0.123252802285714,175.265306122449,1.14282821312187
"514",0.133523869142857,175.265306122449,1.12433959150095
"515",0.143794936,175.265306122449,1.12433959150095
"516",0.154066002857143,175.265306122449,1.12433959150095
"517",0.164337069714286,175.265306122449,1.12433959150095
"518",0.174608136571429,175.265306122449,1.17538523826767
"519",0.184879203428571,175.265306122449,1.17538523826767
"520",0.195150270285714,175.265306122449,1.17538523826767
"521",0.205421337142857,175.265306122449,1.17538523826767
"522",0.215692404,175.265306122449,1.17538523826767
"523",0.225963470857143,175.265306122449,1.2725072577488
"524",0.236234537714286,175.265306122449,1.2725072577488
"525",0.246505604571429,175.265306122449,1.2725072577488
"526",0.256776671428571,175.265306122449,1.2725072577488
"527",0.267047738285714,175.265306122449,1.2725072577488
"528",0.277318805142857,175.265306122449,1.2725072577488
"529",0.287589872,175.265306122449,1.2725072577488
"530",0.297860938857143,175.265306122449,1.2725072577488
"531",0.308132005714286,175.265306122449,1.2725072577488
"532",0.318403072571429,175.265306122449,1.2725072577488
"533",0.328674139428571,175.265306122449,1.2725072577488
"534",0.338945206285714,175.265306122449,1.2725072577488
"535",0.349216273142857,175.265306122449,1.2725072577488
"536",0.35948734,175.265306122449,1.2725072577488
"537",0.369758406857143,175.265306122449,1.2725072577488
"538",0.380029473714286,175.265306122449,1.2725072577488
"539",0.390300540571429,175.265306122449,1.2725072577488
"540",0.400571607428571,175.265306122449,1.2725072577488
"541",0.410842674285714,175.265306122449,1.2725072577488
"542",0.421113741142857,175.265306122449,1.2725072577488
"543",0.431384808,175.265306122449,1.2725072577488
"544",0.441655874857143,175.265306122449,1.2725072577488
"545",0.451926941714286,175.265306122449,1.2725072577488
"546",0.462198008571429,175.265306122449,1.2725072577488
"547",0.472469075428571,175.265306122449,1.2725072577488
"548",0.482740142285714,175.265306122449,1.2725072577488
"549",0.493011209142857,175.265306122449,1.2725072577488
"550",0.503282276,175.265306122449,1.2725072577488
"551",0,177.591836734694,1.12473998179877
