"","TEMP","max_depth_m","Predicted"
"530",12.2897959183673,10.0040816326531,0.808124551496601
"531",12.625306122449,10.0040816326531,0.808124551496601
"532",12.9608163265306,10.0040816326531,0.808124551496601
"533",13.2963265306122,10.0040816326531,0.775213448018489
"534",13.6318367346939,10.0040816326531,0.775213448018489
"535",13.9673469387755,10.0040816326531,0.775213448018489
"536",14.3028571428571,10.0040816326531,0.775213448018489
"537",14.6383673469388,10.0040816326531,0.775213448018489
"538",14.9738775510204,10.0040816326531,0.775213448018489
"539",15.309387755102,10.0040816326531,0.775213448018489
"540",15.6448979591837,10.0040816326531,0.775213448018489
"541",15.9804081632653,10.0040816326531,0.775213448018489
"542",16.3159183673469,10.0040816326531,0.775213448018489
"543",16.6514285714286,10.0040816326531,0.775213448018489
"544",16.9869387755102,10.0040816326531,0.775213448018489
"545",17.3224489795918,10.0040816326531,0.775213448018489
"546",17.6579591836735,10.0040816326531,0.775213448018489
"547",17.9934693877551,10.0040816326531,0.775213448018489
"548",18.3289795918367,10.0040816326531,0.775213448018489
"549",18.6644897959184,10.0040816326531,0.775213448018489
"550",19,10.0040816326531,0.775213448018489
"551",2.56,10.8244897959184,0.889304248254768
"552",2.89551020408163,10.8244897959184,0.889304248254768
"553",3.23102040816327,10.8244897959184,0.889304248254768
"554",3.5665306122449,10.8244897959184,0.889304248254768
"555",3.90204081632653,10.8244897959184,0.889304248254768
"556",4.23755102040816,10.8244897959184,0.889304248254768
"557",4.5730612244898,10.8244897959184,1.01807599717647
"558",4.90857142857143,10.8244897959184,1.01807599717647
"559",5.24408163265306,10.8244897959184,1.01807599717647
"560",5.57959183673469,10.8244897959184,1.23832739726162
"561",5.91510204081633,10.8244897959184,1.23832739726162
"562",6.25061224489796,10.8244897959184,1.23832739726162
"563",6.58612244897959,10.8244897959184,1.19508418075492
"564",6.92163265306123,10.8244897959184,1.23228629539203
"565",7.25714285714286,10.8244897959184,1.18841443753685
"566",7.59265306122449,10.8244897959184,1.17570360167833
"567",7.92816326530612,10.8244897959184,1.15404907914673
"568",8.26367346938776,10.8244897959184,1.15404907914673
"569",8.59918367346939,10.8244897959184,1.15404907914673
"570",8.93469387755102,10.8244897959184,1.13856501946389
"571",9.27020408163265,10.8244897959184,1.11037257828808
"572",9.60571428571429,10.8244897959184,1.11037257828808
"573",9.94122448979592,10.8244897959184,1.11037257828808
"574",10.2767346938776,10.8244897959184,1.07987754317842
"575",10.6122448979592,10.8244897959184,0.999262066324715
"576",10.9477551020408,10.8244897959184,0.946751855746292
"577",11.2832653061225,10.8244897959184,0.821035582388939
"578",11.6187755102041,10.8244897959184,0.821035582388939
"579",11.9542857142857,10.8244897959184,0.843180730086026
"580",12.2897959183673,10.8244897959184,0.806318174846803
"581",12.625306122449,10.8244897959184,0.806318174846803
"582",12.9608163265306,10.8244897959184,0.806318174846803
"583",13.2963265306122,10.8244897959184,0.773407071368691
"584",13.6318367346939,10.8244897959184,0.773407071368691
"585",13.9673469387755,10.8244897959184,0.773407071368691
"586",14.3028571428571,10.8244897959184,0.773407071368691
"587",14.6383673469388,10.8244897959184,0.773407071368691
"588",14.9738775510204,10.8244897959184,0.773407071368691
"589",15.309387755102,10.8244897959184,0.773407071368691
"590",15.6448979591837,10.8244897959184,0.773407071368691
"591",15.9804081632653,10.8244897959184,0.773407071368691
"592",16.3159183673469,10.8244897959184,0.773407071368691
"593",16.6514285714286,10.8244897959184,0.773407071368691
"594",16.9869387755102,10.8244897959184,0.773407071368691
"595",17.3224489795918,10.8244897959184,0.773407071368691
"596",17.6579591836735,10.8244897959184,0.773407071368691
"597",17.9934693877551,10.8244897959184,0.773407071368691
"598",18.3289795918367,10.8244897959184,0.773407071368691
"599",18.6644897959184,10.8244897959184,0.773407071368691
"600",19,10.8244897959184,0.773407071368691
"601",2.56,11.6448979591837,0.889304248254768
"602",2.89551020408163,11.6448979591837,0.889304248254768
"603",3.23102040816327,11.6448979591837,0.889304248254768
"604",3.5665306122449,11.6448979591837,0.889304248254768
"605",3.90204081632653,11.6448979591837,0.889304248254768
"606",4.23755102040816,11.6448979591837,0.889304248254768
"607",4.5730612244898,11.6448979591837,1.01807599717647
"608",4.90857142857143,11.6448979591837,1.01807599717647
"609",5.24408163265306,11.6448979591837,1.01807599717647
"610",5.57959183673469,11.6448979591837,1.23832739726162
"611",5.91510204081633,11.6448979591837,1.23832739726162
"612",6.25061224489796,11.6448979591837,1.23832739726162
"613",6.58612244897959,11.6448979591837,1.19508418075492
"614",6.92163265306123,11.6448979591837,1.23228629539203
"615",7.25714285714286,11.6448979591837,1.18841443753685
"616",7.59265306122449,11.6448979591837,1.17570360167833
"617",7.92816326530612,11.6448979591837,1.15404907914673
"618",8.26367346938776,11.6448979591837,1.15404907914673
"619",8.59918367346939,11.6448979591837,1.15404907914673
"620",8.93469387755102,11.6448979591837,1.13856501946389
"621",9.27020408163265,11.6448979591837,1.11037257828808
"622",9.60571428571429,11.6448979591837,1.11037257828808
"623",9.94122448979592,11.6448979591837,1.11037257828808
"624",10.2767346938776,11.6448979591837,1.07987754317842
"625",10.6122448979592,11.6448979591837,0.999262066324715
"626",10.9477551020408,11.6448979591837,0.946751855746292
"627",11.2832653061225,11.6448979591837,0.821035582388939
"628",11.6187755102041,11.6448979591837,0.821035582388939
"629",11.9542857142857,11.6448979591837,0.843180730086026
"630",12.2897959183673,11.6448979591837,0.806318174846803
"631",12.625306122449,11.6448979591837,0.806318174846803
"632",12.9608163265306,11.6448979591837,0.806318174846803
"633",13.2963265306122,11.6448979591837,0.773407071368691
"634",13.6318367346939,11.6448979591837,0.773407071368691
"635",13.9673469387755,11.6448979591837,0.773407071368691
"636",14.3028571428571,11.6448979591837,0.773407071368691
"637",14.6383673469388,11.6448979591837,0.773407071368691
"638",14.9738775510204,11.6448979591837,0.773407071368691
"639",15.309387755102,11.6448979591837,0.773407071368691
"640",15.6448979591837,11.6448979591837,0.773407071368691
"641",15.9804081632653,11.6448979591837,0.773407071368691
"642",16.3159183673469,11.6448979591837,0.773407071368691
"643",16.6514285714286,11.6448979591837,0.773407071368691
"644",16.9869387755102,11.6448979591837,0.773407071368691
"645",17.3224489795918,11.6448979591837,0.773407071368691
"646",17.6579591836735,11.6448979591837,0.773407071368691
"647",17.9934693877551,11.6448979591837,0.773407071368691
"648",18.3289795918367,11.6448979591837,0.773407071368691
"649",18.6644897959184,11.6448979591837,0.773407071368691
"650",19,11.6448979591837,0.773407071368691
"651",2.56,12.465306122449,0.908553338137189
"652",2.89551020408163,12.465306122449,0.908553338137189
"653",3.23102040816327,12.465306122449,0.908553338137189
"654",3.5665306122449,12.465306122449,0.908553338137189
"655",3.90204081632653,12.465306122449,0.908553338137189
"656",4.23755102040816,12.465306122449,0.908553338137189
"657",4.5730612244898,12.465306122449,1.03732508705889
"658",4.90857142857143,12.465306122449,1.03732508705889
"659",5.24408163265306,12.465306122449,1.03732508705889
"660",5.57959183673469,12.465306122449,1.25757648714404
"661",5.91510204081633,12.465306122449,1.25757648714404
"662",6.25061224489796,12.465306122449,1.25757648714404
"663",6.58612244897959,12.465306122449,1.21433327063734
"664",6.92163265306123,12.465306122449,1.25153538527446
"665",7.25714285714286,12.465306122449,1.20766352741927
"666",7.59265306122449,12.465306122449,1.19495269156076
"667",7.92816326530612,12.465306122449,1.17329816902915
"668",8.26367346938776,12.465306122449,1.17329816902915
"669",8.59918367346939,12.465306122449,1.17329816902915
"670",8.93469387755102,12.465306122449,1.15781410934631
"671",9.27020408163265,12.465306122449,1.1296216681705
"672",9.60571428571429,12.465306122449,1.1296216681705
"673",9.94122448979592,12.465306122449,1.1296216681705
"674",10.2767346938776,12.465306122449,1.09912663306084
"675",10.6122448979592,12.465306122449,1.01851115620714
"676",10.9477551020408,12.465306122449,0.966000945628713
"677",11.2832653061225,12.465306122449,0.84028467227136
"678",11.6187755102041,12.465306122449,0.84028467227136
"679",11.9542857142857,12.465306122449,0.862429819968446
"680",12.2897959183673,12.465306122449,0.825567264729223
"681",12.625306122449,12.465306122449,0.825567264729223
"682",12.9608163265306,12.465306122449,0.825567264729223
"683",13.2963265306122,12.465306122449,0.792656161251111
"684",13.6318367346939,12.465306122449,0.792656161251111
"685",13.9673469387755,12.465306122449,0.792656161251111
"686",14.3028571428571,12.465306122449,0.792656161251111
"687",14.6383673469388,12.465306122449,0.792656161251111
"688",14.9738775510204,12.465306122449,0.792656161251111
"689",15.309387755102,12.465306122449,0.792656161251111
"690",15.6448979591837,12.465306122449,0.792656161251111
"691",15.9804081632653,12.465306122449,0.792656161251111
"692",16.3159183673469,12.465306122449,0.792656161251111
"693",16.6514285714286,12.465306122449,0.792656161251111
"694",16.9869387755102,12.465306122449,0.792656161251111
"695",17.3224489795918,12.465306122449,0.792656161251111
"696",17.6579591836735,12.465306122449,0.792656161251111
"697",17.9934693877551,12.465306122449,0.792656161251111
"698",18.3289795918367,12.465306122449,0.792656161251111
"699",18.6644897959184,12.465306122449,0.792656161251111
"700",19,12.465306122449,0.792656161251111
"701",2.56,13.2857142857143,0.908553338137189
"702",2.89551020408163,13.2857142857143,0.908553338137189
"703",3.23102040816327,13.2857142857143,0.908553338137189
"704",3.5665306122449,13.2857142857143,0.908553338137189
"705",3.90204081632653,13.2857142857143,0.908553338137189
"706",4.23755102040816,13.2857142857143,0.908553338137189
"707",4.5730612244898,13.2857142857143,1.03732508705889
"708",4.90857142857143,13.2857142857143,1.03732508705889
"709",5.24408163265306,13.2857142857143,1.03732508705889
"710",5.57959183673469,13.2857142857143,1.25757648714404
"711",5.91510204081633,13.2857142857143,1.25757648714404
"712",6.25061224489796,13.2857142857143,1.25757648714404
"713",6.58612244897959,13.2857142857143,1.21433327063734
"714",6.92163265306123,13.2857142857143,1.25153538527446
"715",7.25714285714286,13.2857142857143,1.20766352741927
"716",7.59265306122449,13.2857142857143,1.19495269156076
"717",7.92816326530612,13.2857142857143,1.17329816902915
"718",8.26367346938776,13.2857142857143,1.17329816902915
"719",8.59918367346939,13.2857142857143,1.17329816902915
"720",8.93469387755102,13.2857142857143,1.15781410934631
"721",9.27020408163265,13.2857142857143,1.1296216681705
"722",9.60571428571429,13.2857142857143,1.1296216681705
"723",9.94122448979592,13.2857142857143,1.1296216681705
"724",10.2767346938776,13.2857142857143,1.09912663306084
"725",10.6122448979592,13.2857142857143,1.01851115620714
"726",10.9477551020408,13.2857142857143,0.966000945628713
"727",11.2832653061225,13.2857142857143,0.84028467227136
"728",11.6187755102041,13.2857142857143,0.84028467227136
"729",11.9542857142857,13.2857142857143,0.862429819968446
"730",12.2897959183673,13.2857142857143,0.825567264729223
"731",12.625306122449,13.2857142857143,0.825567264729223
"732",12.9608163265306,13.2857142857143,0.825567264729223
"733",13.2963265306122,13.2857142857143,0.792656161251111
"734",13.6318367346939,13.2857142857143,0.792656161251111
"735",13.9673469387755,13.2857142857143,0.792656161251111
"736",14.3028571428571,13.2857142857143,0.792656161251111
"737",14.6383673469388,13.2857142857143,0.792656161251111
"738",14.9738775510204,13.2857142857143,0.792656161251111
"739",15.309387755102,13.2857142857143,0.792656161251111
"740",15.6448979591837,13.2857142857143,0.792656161251111
"741",15.9804081632653,13.2857142857143,0.792656161251111
"742",16.3159183673469,13.2857142857143,0.792656161251111
"743",16.6514285714286,13.2857142857143,0.792656161251111
"744",16.9869387755102,13.2857142857143,0.792656161251111
"745",17.3224489795918,13.2857142857143,0.792656161251111
"746",17.6579591836735,13.2857142857143,0.792656161251111
"747",17.9934693877551,13.2857142857143,0.792656161251111
"748",18.3289795918367,13.2857142857143,0.792656161251111
"749",18.6644897959184,13.2857142857143,0.792656161251111
"750",19,13.2857142857143,0.792656161251111
"751",2.56,14.1061224489796,0.987579991299176
"752",2.89551020408163,14.1061224489796,0.987579991299176
"753",3.23102040816327,14.1061224489796,0.987579991299176
"754",3.5665306122449,14.1061224489796,0.987579991299176
"755",3.90204081632653,14.1061224489796,0.987579991299176
"756",4.23755102040816,14.1061224489796,0.987579991299176
"757",4.5730612244898,14.1061224489796,1.11635174022087
"758",4.90857142857143,14.1061224489796,1.11635174022087
"759",5.24408163265306,14.1061224489796,1.11635174022087
"760",5.57959183673469,14.1061224489796,1.33660314030603
"761",5.91510204081633,14.1061224489796,1.33660314030603
"762",6.25061224489796,14.1061224489796,1.33660314030603
"763",6.58612244897959,14.1061224489796,1.29335992379932
"764",6.92163265306123,14.1061224489796,1.33056203843644
"765",7.25714285714286,14.1061224489796,1.28669018058126
"766",7.59265306122449,14.1061224489796,1.27397934472274
"767",7.92816326530612,14.1061224489796,1.25232482219114
"768",8.26367346938776,14.1061224489796,1.25232482219114
"769",8.59918367346939,14.1061224489796,1.25232482219114
"770",8.93469387755102,14.1061224489796,1.2368407625083
"771",9.27020408163265,14.1061224489796,1.20864832133249
"772",9.60571428571429,14.1061224489796,1.20864832133249
"773",9.94122448979592,14.1061224489796,1.20864832133249
"774",10.2767346938776,14.1061224489796,1.17815328622283
"775",10.6122448979592,14.1061224489796,1.09753780936912
"776",10.9477551020408,14.1061224489796,1.0450275987907
"777",11.2832653061225,14.1061224489796,0.919311325433348
"778",11.6187755102041,14.1061224489796,0.919311325433348
"779",11.9542857142857,14.1061224489796,0.941456473130434
"780",12.2897959183673,14.1061224489796,0.904593917891211
"781",12.625306122449,14.1061224489796,0.904593917891211
"782",12.9608163265306,14.1061224489796,0.904593917891211
"783",13.2963265306122,14.1061224489796,0.871682814413099
"784",13.6318367346939,14.1061224489796,0.871682814413099
"785",13.9673469387755,14.1061224489796,0.871682814413099
"786",14.3028571428571,14.1061224489796,0.871682814413099
"787",14.6383673469388,14.1061224489796,0.871682814413099
"788",14.9738775510204,14.1061224489796,0.871682814413099
"789",15.309387755102,14.1061224489796,0.871682814413099
"790",15.6448979591837,14.1061224489796,0.871682814413099
"791",15.9804081632653,14.1061224489796,0.871682814413099
"792",16.3159183673469,14.1061224489796,0.871682814413099
"793",16.6514285714286,14.1061224489796,0.871682814413099
"794",16.9869387755102,14.1061224489796,0.871682814413099
"795",17.3224489795918,14.1061224489796,0.871682814413099
"796",17.6579591836735,14.1061224489796,0.871682814413099
"797",17.9934693877551,14.1061224489796,0.871682814413099
"798",18.3289795918367,14.1061224489796,0.871682814413099
"799",18.6644897959184,14.1061224489796,0.871682814413099
"800",19,14.1061224489796,0.871682814413099
"801",2.56,14.9265306122449,0.987579991299176
"802",2.89551020408163,14.9265306122449,0.987579991299176
"803",3.23102040816327,14.9265306122449,0.987579991299176
"804",3.5665306122449,14.9265306122449,0.987579991299176
"805",3.90204081632653,14.9265306122449,0.987579991299176
"806",4.23755102040816,14.9265306122449,0.987579991299176
"807",4.5730612244898,14.9265306122449,1.11635174022087
"808",4.90857142857143,14.9265306122449,1.11635174022087
"809",5.24408163265306,14.9265306122449,1.11635174022087
"810",5.57959183673469,14.9265306122449,1.33660314030603
"811",5.91510204081633,14.9265306122449,1.33660314030603
"812",6.25061224489796,14.9265306122449,1.33660314030603
"813",6.58612244897959,14.9265306122449,1.29335992379932
"814",6.92163265306123,14.9265306122449,1.33056203843644
"815",7.25714285714286,14.9265306122449,1.28669018058126
"816",7.59265306122449,14.9265306122449,1.27397934472274
"817",7.92816326530612,14.9265306122449,1.25232482219114
"818",8.26367346938776,14.9265306122449,1.25232482219114
"819",8.59918367346939,14.9265306122449,1.25232482219114
"820",8.93469387755102,14.9265306122449,1.2368407625083
"821",9.27020408163265,14.9265306122449,1.20864832133249
"822",9.60571428571429,14.9265306122449,1.20864832133249
"823",9.94122448979592,14.9265306122449,1.20864832133249
"824",10.2767346938776,14.9265306122449,1.17815328622283
"825",10.6122448979592,14.9265306122449,1.09753780936912
"826",10.9477551020408,14.9265306122449,1.0450275987907
"827",11.2832653061225,14.9265306122449,0.919311325433348
"828",11.6187755102041,14.9265306122449,0.919311325433348
"829",11.9542857142857,14.9265306122449,0.941456473130434
"830",12.2897959183673,14.9265306122449,0.904593917891211
"831",12.625306122449,14.9265306122449,0.904593917891211
"832",12.9608163265306,14.9265306122449,0.904593917891211
"833",13.2963265306122,14.9265306122449,0.871682814413099
"834",13.6318367346939,14.9265306122449,0.871682814413099
"835",13.9673469387755,14.9265306122449,0.871682814413099
"836",14.3028571428571,14.9265306122449,0.871682814413099
"837",14.6383673469388,14.9265306122449,0.871682814413099
"838",14.9738775510204,14.9265306122449,0.871682814413099
"839",15.309387755102,14.9265306122449,0.871682814413099
"840",15.6448979591837,14.9265306122449,0.871682814413099
"841",15.9804081632653,14.9265306122449,0.871682814413099
"842",16.3159183673469,14.9265306122449,0.871682814413099
"843",16.6514285714286,14.9265306122449,0.871682814413099
"844",16.9869387755102,14.9265306122449,0.871682814413099
"845",17.3224489795918,14.9265306122449,0.871682814413099
"846",17.6579591836735,14.9265306122449,0.871682814413099
"847",17.9934693877551,14.9265306122449,0.871682814413099
"848",18.3289795918367,14.9265306122449,0.871682814413099
"849",18.6644897959184,14.9265306122449,0.871682814413099
"850",19,14.9265306122449,0.871682814413099
"851",2.56,15.7469387755102,1.00390500925176
"852",2.89551020408163,15.7469387755102,1.00390500925176
"853",3.23102040816327,15.7469387755102,1.00390500925176
"854",3.5665306122449,15.7469387755102,1.00390500925176
"855",3.90204081632653,15.7469387755102,1.00390500925176
"856",4.23755102040816,15.7469387755102,1.00390500925176
"857",4.5730612244898,15.7469387755102,1.13267675817346
"858",4.90857142857143,15.7469387755102,1.13267675817346
"859",5.24408163265306,15.7469387755102,1.13267675817346
"860",5.57959183673469,15.7469387755102,1.35292815825861
"861",5.91510204081633,15.7469387755102,1.35292815825861
"862",6.25061224489796,15.7469387755102,1.35292815825861
"863",6.58612244897959,15.7469387755102,1.3096849417519
"864",6.92163265306123,15.7469387755102,1.34688705638902
"865",7.25714285714286,15.7469387755102,1.30301519853384
"866",7.59265306122449,15.7469387755102,1.29030436267532
"867",7.92816326530612,15.7469387755102,1.26864984014372
"868",8.26367346938776,15.7469387755102,1.26864984014372
"869",8.59918367346939,15.7469387755102,1.26864984014372
"870",8.93469387755102,15.7469387755102,1.25316578046088
"871",9.27020408163265,15.7469387755102,1.22497333928507
"872",9.60571428571429,15.7469387755102,1.22497333928507
"873",9.94122448979592,15.7469387755102,1.22497333928507
"874",10.2767346938776,15.7469387755102,1.19447830417541
"875",10.6122448979592,15.7469387755102,1.11386282732171
"876",10.9477551020408,15.7469387755102,1.06135261674328
"877",11.2832653061225,15.7469387755102,0.935636343385929
"878",11.6187755102041,15.7469387755102,0.935636343385929
"879",11.9542857142857,15.7469387755102,0.957781491083016
"880",12.2897959183673,15.7469387755102,0.920918935843793
"881",12.625306122449,15.7469387755102,0.920918935843793
"882",12.9608163265306,15.7469387755102,0.920918935843793
"883",13.2963265306122,15.7469387755102,0.888007832365681
"884",13.6318367346939,15.7469387755102,0.888007832365681
"885",13.9673469387755,15.7469387755102,0.888007832365681
"886",14.3028571428571,15.7469387755102,0.888007832365681
"887",14.6383673469388,15.7469387755102,0.888007832365681
"888",14.9738775510204,15.7469387755102,0.888007832365681
"889",15.309387755102,15.7469387755102,0.888007832365681
"890",15.6448979591837,15.7469387755102,0.888007832365681
"891",15.9804081632653,15.7469387755102,0.888007832365681
"892",16.3159183673469,15.7469387755102,0.888007832365681
"893",16.6514285714286,15.7469387755102,0.888007832365681
"894",16.9869387755102,15.7469387755102,0.888007832365681
"895",17.3224489795918,15.7469387755102,0.888007832365681
"896",17.6579591836735,15.7469387755102,0.888007832365681
"897",17.9934693877551,15.7469387755102,0.888007832365681
"898",18.3289795918367,15.7469387755102,0.888007832365681
"899",18.6644897959184,15.7469387755102,0.888007832365681
"900",19,15.7469387755102,0.888007832365681
"901",2.56,16.5673469387755,0.967517217154311
"902",2.89551020408163,16.5673469387755,0.967517217154311
"903",3.23102040816327,16.5673469387755,0.967517217154311
"904",3.5665306122449,16.5673469387755,0.967517217154311
"905",3.90204081632653,16.5673469387755,0.967517217154311
"906",4.23755102040816,16.5673469387755,0.967517217154311
"907",4.5730612244898,16.5673469387755,1.09628896607601
"908",4.90857142857143,16.5673469387755,1.09628896607601
"909",5.24408163265306,16.5673469387755,1.09628896607601
"910",5.57959183673469,16.5673469387755,1.31654036616116
"911",5.91510204081633,16.5673469387755,1.31654036616116
"912",6.25061224489796,16.5673469387755,1.31654036616116
"913",6.58612244897959,16.5673469387755,1.27329714965446
"914",6.92163265306123,16.5673469387755,1.31049926429158
"915",7.25714285714286,16.5673469387755,1.26662740643639
"916",7.59265306122449,16.5673469387755,1.25391657057788
"917",7.92816326530612,16.5673469387755,1.23226204804627
"918",8.26367346938776,16.5673469387755,1.23226204804627
"919",8.59918367346939,16.5673469387755,1.23226204804627
"920",8.93469387755102,16.5673469387755,1.21677798836343
"921",9.27020408163265,16.5673469387755,1.18858554718762
"922",9.60571428571429,16.5673469387755,1.18858554718762
"923",9.94122448979592,16.5673469387755,1.18858554718762
"924",10.2767346938776,16.5673469387755,1.15809051207796
"925",10.6122448979592,16.5673469387755,1.07747503522426
"926",10.9477551020408,16.5673469387755,1.02496482464583
"927",11.2832653061225,16.5673469387755,0.899248551288483
"928",11.6187755102041,16.5673469387755,0.899248551288483
"929",11.9542857142857,16.5673469387755,0.921393698985569
"930",12.2897959183673,16.5673469387755,0.884531143746345
"931",12.625306122449,16.5673469387755,0.884531143746345
"932",12.9608163265306,16.5673469387755,0.884531143746345
"933",13.2963265306122,16.5673469387755,0.851620040268233
"934",13.6318367346939,16.5673469387755,0.851620040268233
"935",13.9673469387755,16.5673469387755,0.851620040268233
"936",14.3028571428571,16.5673469387755,0.851620040268233
"937",14.6383673469388,16.5673469387755,0.851620040268233
"938",14.9738775510204,16.5673469387755,0.851620040268233
"939",15.309387755102,16.5673469387755,0.851620040268233
"940",15.6448979591837,16.5673469387755,0.851620040268233
"941",15.9804081632653,16.5673469387755,0.851620040268233
"942",16.3159183673469,16.5673469387755,0.851620040268233
"943",16.6514285714286,16.5673469387755,0.851620040268233
"944",16.9869387755102,16.5673469387755,0.851620040268233
"945",17.3224489795918,16.5673469387755,0.851620040268233
"946",17.6579591836735,16.5673469387755,0.851620040268233
"947",17.9934693877551,16.5673469387755,0.851620040268233
"948",18.3289795918367,16.5673469387755,0.851620040268233
"949",18.6644897959184,16.5673469387755,0.851620040268233
"950",19,16.5673469387755,0.851620040268233
"951",2.56,17.3877551020408,0.967517217154311
"952",2.89551020408163,17.3877551020408,0.967517217154311
"953",3.23102040816327,17.3877551020408,0.967517217154311
"954",3.5665306122449,17.3877551020408,0.967517217154311
"955",3.90204081632653,17.3877551020408,0.967517217154311
"956",4.23755102040816,17.3877551020408,0.967517217154311
"957",4.5730612244898,17.3877551020408,1.09628896607601
"958",4.90857142857143,17.3877551020408,1.09628896607601
"959",5.24408163265306,17.3877551020408,1.09628896607601
"960",5.57959183673469,17.3877551020408,1.31654036616116
"961",5.91510204081633,17.3877551020408,1.31654036616116
"962",6.25061224489796,17.3877551020408,1.31654036616116
"963",6.58612244897959,17.3877551020408,1.27329714965446
"964",6.92163265306123,17.3877551020408,1.31049926429158
"965",7.25714285714286,17.3877551020408,1.26662740643639
"966",7.59265306122449,17.3877551020408,1.25391657057788
"967",7.92816326530612,17.3877551020408,1.23226204804627
"968",8.26367346938776,17.3877551020408,1.23226204804627
"969",8.59918367346939,17.3877551020408,1.23226204804627
"970",8.93469387755102,17.3877551020408,1.21677798836343
"971",9.27020408163265,17.3877551020408,1.18858554718762
"972",9.60571428571429,17.3877551020408,1.18858554718762
"973",9.94122448979592,17.3877551020408,1.18858554718762
"974",10.2767346938776,17.3877551020408,1.15809051207796
"975",10.6122448979592,17.3877551020408,1.07747503522426
"976",10.9477551020408,17.3877551020408,1.02496482464583
"977",11.2832653061225,17.3877551020408,0.899248551288483
"978",11.6187755102041,17.3877551020408,0.899248551288483
"979",11.9542857142857,17.3877551020408,0.921393698985569
"980",12.2897959183673,17.3877551020408,0.884531143746345
"981",12.625306122449,17.3877551020408,0.884531143746345
"982",12.9608163265306,17.3877551020408,0.884531143746345
"983",13.2963265306122,17.3877551020408,0.851620040268233
"984",13.6318367346939,17.3877551020408,0.851620040268233
"985",13.9673469387755,17.3877551020408,0.851620040268233
"986",14.3028571428571,17.3877551020408,0.851620040268233
"987",14.6383673469388,17.3877551020408,0.851620040268233
"988",14.9738775510204,17.3877551020408,0.851620040268233
"989",15.309387755102,17.3877551020408,0.851620040268233
"990",15.6448979591837,17.3877551020408,0.851620040268233
"991",15.9804081632653,17.3877551020408,0.851620040268233
"992",16.3159183673469,17.3877551020408,0.851620040268233
"993",16.6514285714286,17.3877551020408,0.851620040268233
"994",16.9869387755102,17.3877551020408,0.851620040268233
"995",17.3224489795918,17.3877551020408,0.851620040268233
"996",17.6579591836735,17.3877551020408,0.851620040268233
"997",17.9934693877551,17.3877551020408,0.851620040268233
"998",18.3289795918367,17.3877551020408,0.851620040268233
"999",18.6644897959184,17.3877551020408,0.851620040268233
"1000",19,17.3877551020408,0.851620040268233
"1001",2.56,18.2081632653061,0.925544248822548
"1002",2.89551020408163,18.2081632653061,0.925544248822548
"1003",3.23102040816327,18.2081632653061,0.925544248822548
"1004",3.5665306122449,18.2081632653061,0.925544248822548
"1005",3.90204081632653,18.2081632653061,0.925544248822548
"1006",4.23755102040816,18.2081632653061,0.925544248822548
"1007",4.5730612244898,18.2081632653061,1.05431599774425
"1008",4.90857142857143,18.2081632653061,1.05431599774425
"1009",5.24408163265306,18.2081632653061,1.05431599774425
"1010",5.57959183673469,18.2081632653061,1.2745673978294
"1011",5.91510204081633,18.2081632653061,1.2745673978294
"1012",6.25061224489796,18.2081632653061,1.2745673978294
"1013",6.58612244897959,18.2081632653061,1.2313241813227
"1014",6.92163265306123,18.2081632653061,1.26852629595982
"1015",7.25714285714286,18.2081632653061,1.22465443810463
"1016",7.59265306122449,18.2081632653061,1.21194360224611
"1017",7.92816326530612,18.2081632653061,1.19028907971451
"1018",8.26367346938776,18.2081632653061,1.19028907971451
"1019",8.59918367346939,18.2081632653061,1.19028907971451
"1020",8.93469387755102,18.2081632653061,1.17480502003167
"1021",9.27020408163265,18.2081632653061,1.14661257885586
"1022",9.60571428571429,18.2081632653061,1.14661257885586
"1023",9.94122448979592,18.2081632653061,1.14661257885586
"1024",10.2767346938776,18.2081632653061,1.1161175437462
"1025",10.6122448979592,18.2081632653061,1.0355020668925
"1026",10.9477551020408,18.2081632653061,0.982991856314073
"1027",11.2832653061225,18.2081632653061,0.85727558295672
"1028",11.6187755102041,18.2081632653061,0.85727558295672
"1029",11.9542857142857,18.2081632653061,0.879420730653807
"1030",12.2897959183673,18.2081632653061,0.842558175414583
"1031",12.625306122449,18.2081632653061,0.842558175414583
"1032",12.9608163265306,18.2081632653061,0.842558175414583
"1033",13.2963265306122,18.2081632653061,0.809647071936471
"1034",13.6318367346939,18.2081632653061,0.809647071936471
"1035",13.9673469387755,18.2081632653061,0.809647071936471
"1036",14.3028571428571,18.2081632653061,0.809647071936471
"1037",14.6383673469388,18.2081632653061,0.809647071936471
"1038",14.9738775510204,18.2081632653061,0.809647071936471
"1039",15.309387755102,18.2081632653061,0.809647071936471
"1040",15.6448979591837,18.2081632653061,0.809647071936471
"1041",15.9804081632653,18.2081632653061,0.809647071936471
"1042",16.3159183673469,18.2081632653061,0.809647071936471
"1043",16.6514285714286,18.2081632653061,0.809647071936471
"1044",16.9869387755102,18.2081632653061,0.809647071936471
"1045",17.3224489795918,18.2081632653061,0.809647071936471
"1046",17.6579591836735,18.2081632653061,0.809647071936471
"1047",17.9934693877551,18.2081632653061,0.809647071936471
"1048",18.3289795918367,18.2081632653061,0.809647071936471
"1049",18.6644897959184,18.2081632653061,0.809647071936471
"1050",19,18.2081632653061,0.809647071936471
"1051",2.56,19.0285714285714,0.925544248822548
