"","TEMP","NO3_N","Predicted"
"514",6.92163265306123,0.0826122448979592,1.23228629539203
"515",7.25714285714286,0.0826122448979592,1.18841443753685
"516",7.59265306122449,0.0826122448979592,1.17570360167833
"517",7.92816326530612,0.0826122448979592,1.15404907914673
"518",8.26367346938776,0.0826122448979592,1.15404907914673
"519",8.59918367346939,0.0826122448979592,1.15404907914673
"520",8.93469387755102,0.0826122448979592,1.13856501946389
"521",9.27020408163265,0.0826122448979592,1.11037257828808
"522",9.60571428571429,0.0826122448979592,1.11037257828808
"523",9.94122448979592,0.0826122448979592,1.11037257828808
"524",10.2767346938776,0.0826122448979592,1.07987754317842
"525",10.6122448979592,0.0826122448979592,0.999262066324715
"526",10.9477551020408,0.0826122448979592,0.946751855746292
"527",11.2832653061225,0.0826122448979592,0.821035582388939
"528",11.6187755102041,0.0826122448979592,0.821035582388939
"529",11.9542857142857,0.0826122448979592,0.843180730086026
"530",12.2897959183673,0.0826122448979592,0.806318174846803
"531",12.625306122449,0.0826122448979592,0.806318174846803
"532",12.9608163265306,0.0826122448979592,0.806318174846803
"533",13.2963265306122,0.0826122448979592,0.773407071368691
"534",13.6318367346939,0.0826122448979592,0.773407071368691
"535",13.9673469387755,0.0826122448979592,0.773407071368691
"536",14.3028571428571,0.0826122448979592,0.773407071368691
"537",14.6383673469388,0.0826122448979592,0.773407071368691
"538",14.9738775510204,0.0826122448979592,0.773407071368691
"539",15.309387755102,0.0826122448979592,0.773407071368691
"540",15.6448979591837,0.0826122448979592,0.773407071368691
"541",15.9804081632653,0.0826122448979592,0.773407071368691
"542",16.3159183673469,0.0826122448979592,0.773407071368691
"543",16.6514285714286,0.0826122448979592,0.773407071368691
"544",16.9869387755102,0.0826122448979592,0.773407071368691
"545",17.3224489795918,0.0826122448979592,0.773407071368691
"546",17.6579591836735,0.0826122448979592,0.773407071368691
"547",17.9934693877551,0.0826122448979592,0.773407071368691
"548",18.3289795918367,0.0826122448979592,0.773407071368691
"549",18.6644897959184,0.0826122448979592,0.773407071368691
"550",19,0.0826122448979592,0.773407071368691
"551",2.56,0.0906734693877551,0.889304248254768
"552",2.89551020408163,0.0906734693877551,0.889304248254768
"553",3.23102040816327,0.0906734693877551,0.889304248254768
"554",3.5665306122449,0.0906734693877551,0.889304248254768
"555",3.90204081632653,0.0906734693877551,0.889304248254768
"556",4.23755102040816,0.0906734693877551,0.889304248254768
"557",4.5730612244898,0.0906734693877551,1.01807599717647
"558",4.90857142857143,0.0906734693877551,1.01807599717647
"559",5.24408163265306,0.0906734693877551,1.01807599717647
"560",5.57959183673469,0.0906734693877551,1.23832739726162
"561",5.91510204081633,0.0906734693877551,1.23832739726162
"562",6.25061224489796,0.0906734693877551,1.23832739726162
"563",6.58612244897959,0.0906734693877551,1.19508418075492
"564",6.92163265306123,0.0906734693877551,1.23228629539203
"565",7.25714285714286,0.0906734693877551,1.18841443753685
"566",7.59265306122449,0.0906734693877551,1.17570360167833
"567",7.92816326530612,0.0906734693877551,1.15404907914673
"568",8.26367346938776,0.0906734693877551,1.15404907914673
"569",8.59918367346939,0.0906734693877551,1.15404907914673
"570",8.93469387755102,0.0906734693877551,1.13856501946389
"571",9.27020408163265,0.0906734693877551,1.11037257828808
"572",9.60571428571429,0.0906734693877551,1.11037257828808
"573",9.94122448979592,0.0906734693877551,1.11037257828808
"574",10.2767346938776,0.0906734693877551,1.07987754317842
"575",10.6122448979592,0.0906734693877551,0.999262066324715
"576",10.9477551020408,0.0906734693877551,0.946751855746292
"577",11.2832653061225,0.0906734693877551,0.821035582388939
"578",11.6187755102041,0.0906734693877551,0.821035582388939
"579",11.9542857142857,0.0906734693877551,0.843180730086026
"580",12.2897959183673,0.0906734693877551,0.806318174846803
"581",12.625306122449,0.0906734693877551,0.806318174846803
"582",12.9608163265306,0.0906734693877551,0.806318174846803
"583",13.2963265306122,0.0906734693877551,0.773407071368691
"584",13.6318367346939,0.0906734693877551,0.773407071368691
"585",13.9673469387755,0.0906734693877551,0.773407071368691
"586",14.3028571428571,0.0906734693877551,0.773407071368691
"587",14.6383673469388,0.0906734693877551,0.773407071368691
"588",14.9738775510204,0.0906734693877551,0.773407071368691
"589",15.309387755102,0.0906734693877551,0.773407071368691
"590",15.6448979591837,0.0906734693877551,0.773407071368691
"591",15.9804081632653,0.0906734693877551,0.773407071368691
"592",16.3159183673469,0.0906734693877551,0.773407071368691
"593",16.6514285714286,0.0906734693877551,0.773407071368691
"594",16.9869387755102,0.0906734693877551,0.773407071368691
"595",17.3224489795918,0.0906734693877551,0.773407071368691
"596",17.6579591836735,0.0906734693877551,0.773407071368691
"597",17.9934693877551,0.0906734693877551,0.773407071368691
"598",18.3289795918367,0.0906734693877551,0.773407071368691
"599",18.6644897959184,0.0906734693877551,0.773407071368691
"600",19,0.0906734693877551,0.773407071368691
"601",2.56,0.098734693877551,0.889304248254768
"602",2.89551020408163,0.098734693877551,0.889304248254768
"603",3.23102040816327,0.098734693877551,0.889304248254768
"604",3.5665306122449,0.098734693877551,0.889304248254768
"605",3.90204081632653,0.098734693877551,0.889304248254768
"606",4.23755102040816,0.098734693877551,0.889304248254768
"607",4.5730612244898,0.098734693877551,1.01807599717647
"608",4.90857142857143,0.098734693877551,1.01807599717647
"609",5.24408163265306,0.098734693877551,1.01807599717647
"610",5.57959183673469,0.098734693877551,1.23832739726162
"611",5.91510204081633,0.098734693877551,1.23832739726162
"612",6.25061224489796,0.098734693877551,1.23832739726162
"613",6.58612244897959,0.098734693877551,1.19508418075492
"614",6.92163265306123,0.098734693877551,1.23228629539203
"615",7.25714285714286,0.098734693877551,1.18841443753685
"616",7.59265306122449,0.098734693877551,1.17570360167833
"617",7.92816326530612,0.098734693877551,1.15404907914673
"618",8.26367346938776,0.098734693877551,1.15404907914673
"619",8.59918367346939,0.098734693877551,1.15404907914673
"620",8.93469387755102,0.098734693877551,1.13856501946389
"621",9.27020408163265,0.098734693877551,1.11037257828808
"622",9.60571428571429,0.098734693877551,1.11037257828808
"623",9.94122448979592,0.098734693877551,1.11037257828808
"624",10.2767346938776,0.098734693877551,1.07987754317842
"625",10.6122448979592,0.098734693877551,0.999262066324715
"626",10.9477551020408,0.098734693877551,0.946751855746292
"627",11.2832653061225,0.098734693877551,0.821035582388939
"628",11.6187755102041,0.098734693877551,0.821035582388939
"629",11.9542857142857,0.098734693877551,0.843180730086026
"630",12.2897959183673,0.098734693877551,0.806318174846803
"631",12.625306122449,0.098734693877551,0.806318174846803
"632",12.9608163265306,0.098734693877551,0.806318174846803
"633",13.2963265306122,0.098734693877551,0.773407071368691
"634",13.6318367346939,0.098734693877551,0.773407071368691
"635",13.9673469387755,0.098734693877551,0.773407071368691
"636",14.3028571428571,0.098734693877551,0.773407071368691
"637",14.6383673469388,0.098734693877551,0.773407071368691
"638",14.9738775510204,0.098734693877551,0.773407071368691
"639",15.309387755102,0.098734693877551,0.773407071368691
"640",15.6448979591837,0.098734693877551,0.773407071368691
"641",15.9804081632653,0.098734693877551,0.773407071368691
"642",16.3159183673469,0.098734693877551,0.773407071368691
"643",16.6514285714286,0.098734693877551,0.773407071368691
"644",16.9869387755102,0.098734693877551,0.773407071368691
"645",17.3224489795918,0.098734693877551,0.773407071368691
"646",17.6579591836735,0.098734693877551,0.773407071368691
"647",17.9934693877551,0.098734693877551,0.773407071368691
"648",18.3289795918367,0.098734693877551,0.773407071368691
"649",18.6644897959184,0.098734693877551,0.773407071368691
"650",19,0.098734693877551,0.773407071368691
"651",2.56,0.106795918367347,0.875980349348963
"652",2.89551020408163,0.106795918367347,0.875980349348963
"653",3.23102040816327,0.106795918367347,0.875980349348963
"654",3.5665306122449,0.106795918367347,0.875980349348963
"655",3.90204081632653,0.106795918367347,0.875980349348963
"656",4.23755102040816,0.106795918367347,0.875980349348963
"657",4.5730612244898,0.106795918367347,1.00475209827066
"658",4.90857142857143,0.106795918367347,1.00475209827066
"659",5.24408163265306,0.106795918367347,1.00475209827066
"660",5.57959183673469,0.106795918367347,1.22500349835581
"661",5.91510204081633,0.106795918367347,1.22500349835581
"662",6.25061224489796,0.106795918367347,1.22500349835581
"663",6.58612244897959,0.106795918367347,1.18176028184911
"664",6.92163265306123,0.106795918367347,1.21896239648623
"665",7.25714285714286,0.106795918367347,1.17509053863105
"666",7.59265306122449,0.106795918367347,1.16237970277253
"667",7.92816326530612,0.106795918367347,1.14072518024093
"668",8.26367346938776,0.106795918367347,1.14072518024093
"669",8.59918367346939,0.106795918367347,1.14072518024093
"670",8.93469387755102,0.106795918367347,1.12524112055809
"671",9.27020408163265,0.106795918367347,1.09704867938228
"672",9.60571428571429,0.106795918367347,1.09704867938228
"673",9.94122448979592,0.106795918367347,1.09704867938228
"674",10.2767346938776,0.106795918367347,1.06655364427262
"675",10.6122448979592,0.106795918367347,0.98593816741891
"676",10.9477551020408,0.106795918367347,0.933427956840487
"677",11.2832653061225,0.106795918367347,0.807711683483135
"678",11.6187755102041,0.106795918367347,0.807711683483135
"679",11.9542857142857,0.106795918367347,0.829856831180221
"680",12.2897959183673,0.106795918367347,0.792994275940998
"681",12.625306122449,0.106795918367347,0.792994275940998
"682",12.9608163265306,0.106795918367347,0.792994275940998
"683",13.2963265306122,0.106795918367347,0.760083172462886
"684",13.6318367346939,0.106795918367347,0.760083172462886
"685",13.9673469387755,0.106795918367347,0.760083172462886
"686",14.3028571428571,0.106795918367347,0.760083172462886
"687",14.6383673469388,0.106795918367347,0.760083172462886
"688",14.9738775510204,0.106795918367347,0.760083172462886
"689",15.309387755102,0.106795918367347,0.760083172462886
"690",15.6448979591837,0.106795918367347,0.760083172462886
"691",15.9804081632653,0.106795918367347,0.760083172462886
"692",16.3159183673469,0.106795918367347,0.760083172462886
"693",16.6514285714286,0.106795918367347,0.760083172462886
"694",16.9869387755102,0.106795918367347,0.760083172462886
"695",17.3224489795918,0.106795918367347,0.760083172462886
"696",17.6579591836735,0.106795918367347,0.760083172462886
"697",17.9934693877551,0.106795918367347,0.760083172462886
"698",18.3289795918367,0.106795918367347,0.760083172462886
"699",18.6644897959184,0.106795918367347,0.760083172462886
"700",19,0.106795918367347,0.760083172462886
"701",2.56,0.114857142857143,0.88443469435924
"702",2.89551020408163,0.114857142857143,0.88443469435924
"703",3.23102040816327,0.114857142857143,0.88443469435924
"704",3.5665306122449,0.114857142857143,0.88443469435924
"705",3.90204081632653,0.114857142857143,0.88443469435924
"706",4.23755102040816,0.114857142857143,0.88443469435924
"707",4.5730612244898,0.114857142857143,1.01320644328094
"708",4.90857142857143,0.114857142857143,1.01320644328094
"709",5.24408163265306,0.114857142857143,1.01320644328094
"710",5.57959183673469,0.114857142857143,1.23345784336609
"711",5.91510204081633,0.114857142857143,1.23345784336609
"712",6.25061224489796,0.114857142857143,1.23345784336609
"713",6.58612244897959,0.114857142857143,1.19021462685939
"714",6.92163265306123,0.114857142857143,1.22741674149651
"715",7.25714285714286,0.114857142857143,1.18354488364132
"716",7.59265306122449,0.114857142857143,1.17083404778281
"717",7.92816326530612,0.114857142857143,1.1491795252512
"718",8.26367346938776,0.114857142857143,1.1491795252512
"719",8.59918367346939,0.114857142857143,1.1491795252512
"720",8.93469387755102,0.114857142857143,1.13369546556836
"721",9.27020408163265,0.114857142857143,1.10550302439255
"722",9.60571428571429,0.114857142857143,1.10550302439255
"723",9.94122448979592,0.114857142857143,1.10550302439255
"724",10.2767346938776,0.114857142857143,1.07500798928289
"725",10.6122448979592,0.114857142857143,0.994392512429187
"726",10.9477551020408,0.114857142857143,0.941882301850764
"727",11.2832653061225,0.114857142857143,0.816166028493412
"728",11.6187755102041,0.114857142857143,0.816166028493412
"729",11.9542857142857,0.114857142857143,0.838311176190498
"730",12.2897959183673,0.114857142857143,0.801448620951275
"731",12.625306122449,0.114857142857143,0.801448620951275
"732",12.9608163265306,0.114857142857143,0.801448620951275
"733",13.2963265306122,0.114857142857143,0.768537517473163
"734",13.6318367346939,0.114857142857143,0.768537517473163
"735",13.9673469387755,0.114857142857143,0.768537517473163
"736",14.3028571428571,0.114857142857143,0.768537517473163
"737",14.6383673469388,0.114857142857143,0.768537517473163
"738",14.9738775510204,0.114857142857143,0.768537517473163
"739",15.309387755102,0.114857142857143,0.768537517473163
"740",15.6448979591837,0.114857142857143,0.768537517473163
"741",15.9804081632653,0.114857142857143,0.768537517473163
"742",16.3159183673469,0.114857142857143,0.768537517473163
"743",16.6514285714286,0.114857142857143,0.768537517473163
"744",16.9869387755102,0.114857142857143,0.768537517473163
"745",17.3224489795918,0.114857142857143,0.768537517473163
"746",17.6579591836735,0.114857142857143,0.768537517473163
"747",17.9934693877551,0.114857142857143,0.768537517473163
"748",18.3289795918367,0.114857142857143,0.768537517473163
"749",18.6644897959184,0.114857142857143,0.768537517473163
"750",19,0.114857142857143,0.768537517473163
"751",2.56,0.122918367346939,0.83496048354696
"752",2.89551020408163,0.122918367346939,0.83496048354696
"753",3.23102040816327,0.122918367346939,0.83496048354696
"754",3.5665306122449,0.122918367346939,0.83496048354696
"755",3.90204081632653,0.122918367346939,0.83496048354696
"756",4.23755102040816,0.122918367346939,0.83496048354696
"757",4.5730612244898,0.122918367346939,0.963732232468658
"758",4.90857142857143,0.122918367346939,0.963732232468658
"759",5.24408163265306,0.122918367346939,0.963732232468658
"760",5.57959183673469,0.122918367346939,1.18398363255381
"761",5.91510204081633,0.122918367346939,1.18398363255381
"762",6.25061224489796,0.122918367346939,1.18398363255381
"763",6.58612244897959,0.122918367346939,1.14074041604711
"764",6.92163265306123,0.122918367346939,1.17794253068423
"765",7.25714285714286,0.122918367346939,1.13407067282904
"766",7.59265306122449,0.122918367346939,1.12135983697053
"767",7.92816326530612,0.122918367346939,1.09970531443892
"768",8.26367346938776,0.122918367346939,1.09970531443892
"769",8.59918367346939,0.122918367346939,1.09970531443892
"770",8.93469387755102,0.122918367346939,1.08422125475608
"771",9.27020408163265,0.122918367346939,1.05602881358027
"772",9.60571428571429,0.122918367346939,1.05602881358027
"773",9.94122448979592,0.122918367346939,1.05602881358027
"774",10.2767346938776,0.122918367346939,1.02553377847061
"775",10.6122448979592,0.122918367346939,0.944918301616907
"776",10.9477551020408,0.122918367346939,0.892408091038483
"777",11.2832653061225,0.122918367346939,0.766691817681132
"778",11.6187755102041,0.122918367346939,0.766691817681132
"779",11.9542857142857,0.122918367346939,0.788836965378218
"780",12.2897959183673,0.122918367346939,0.751974410138994
"781",12.625306122449,0.122918367346939,0.751974410138994
"782",12.9608163265306,0.122918367346939,0.751974410138994
"783",13.2963265306122,0.122918367346939,0.719063306660883
"784",13.6318367346939,0.122918367346939,0.719063306660883
"785",13.9673469387755,0.122918367346939,0.719063306660883
"786",14.3028571428571,0.122918367346939,0.719063306660883
"787",14.6383673469388,0.122918367346939,0.719063306660883
"788",14.9738775510204,0.122918367346939,0.719063306660883
"789",15.309387755102,0.122918367346939,0.719063306660883
"790",15.6448979591837,0.122918367346939,0.719063306660883
"791",15.9804081632653,0.122918367346939,0.719063306660883
"792",16.3159183673469,0.122918367346939,0.719063306660883
"793",16.6514285714286,0.122918367346939,0.719063306660883
"794",16.9869387755102,0.122918367346939,0.719063306660883
"795",17.3224489795918,0.122918367346939,0.719063306660883
"796",17.6579591836735,0.122918367346939,0.719063306660883
"797",17.9934693877551,0.122918367346939,0.719063306660883
"798",18.3289795918367,0.122918367346939,0.719063306660883
"799",18.6644897959184,0.122918367346939,0.719063306660883
"800",19,0.122918367346939,0.719063306660883
"801",2.56,0.130979591836735,0.83496048354696
"802",2.89551020408163,0.130979591836735,0.83496048354696
"803",3.23102040816327,0.130979591836735,0.83496048354696
"804",3.5665306122449,0.130979591836735,0.83496048354696
"805",3.90204081632653,0.130979591836735,0.83496048354696
"806",4.23755102040816,0.130979591836735,0.83496048354696
"807",4.5730612244898,0.130979591836735,0.963732232468658
"808",4.90857142857143,0.130979591836735,0.963732232468658
"809",5.24408163265306,0.130979591836735,0.963732232468658
"810",5.57959183673469,0.130979591836735,1.18398363255381
"811",5.91510204081633,0.130979591836735,1.18398363255381
"812",6.25061224489796,0.130979591836735,1.18398363255381
"813",6.58612244897959,0.130979591836735,1.14074041604711
"814",6.92163265306123,0.130979591836735,1.17794253068423
"815",7.25714285714286,0.130979591836735,1.13407067282904
"816",7.59265306122449,0.130979591836735,1.12135983697053
"817",7.92816326530612,0.130979591836735,1.09970531443892
"818",8.26367346938776,0.130979591836735,1.09970531443892
"819",8.59918367346939,0.130979591836735,1.09970531443892
"820",8.93469387755102,0.130979591836735,1.08422125475608
"821",9.27020408163265,0.130979591836735,1.05602881358027
"822",9.60571428571429,0.130979591836735,1.05602881358027
"823",9.94122448979592,0.130979591836735,1.05602881358027
"824",10.2767346938776,0.130979591836735,1.02553377847061
"825",10.6122448979592,0.130979591836735,0.944918301616907
"826",10.9477551020408,0.130979591836735,0.892408091038483
"827",11.2832653061225,0.130979591836735,0.766691817681132
"828",11.6187755102041,0.130979591836735,0.766691817681132
"829",11.9542857142857,0.130979591836735,0.788836965378218
"830",12.2897959183673,0.130979591836735,0.751974410138994
"831",12.625306122449,0.130979591836735,0.751974410138994
"832",12.9608163265306,0.130979591836735,0.751974410138994
"833",13.2963265306122,0.130979591836735,0.719063306660883
"834",13.6318367346939,0.130979591836735,0.719063306660883
"835",13.9673469387755,0.130979591836735,0.719063306660883
"836",14.3028571428571,0.130979591836735,0.719063306660883
"837",14.6383673469388,0.130979591836735,0.719063306660883
"838",14.9738775510204,0.130979591836735,0.719063306660883
"839",15.309387755102,0.130979591836735,0.719063306660883
"840",15.6448979591837,0.130979591836735,0.719063306660883
"841",15.9804081632653,0.130979591836735,0.719063306660883
"842",16.3159183673469,0.130979591836735,0.719063306660883
"843",16.6514285714286,0.130979591836735,0.719063306660883
"844",16.9869387755102,0.130979591836735,0.719063306660883
"845",17.3224489795918,0.130979591836735,0.719063306660883
"846",17.6579591836735,0.130979591836735,0.719063306660883
"847",17.9934693877551,0.130979591836735,0.719063306660883
"848",18.3289795918367,0.130979591836735,0.719063306660883
"849",18.6644897959184,0.130979591836735,0.719063306660883
"850",19,0.130979591836735,0.719063306660883
"851",2.56,0.139040816326531,0.83496048354696
"852",2.89551020408163,0.139040816326531,0.83496048354696
"853",3.23102040816327,0.139040816326531,0.83496048354696
"854",3.5665306122449,0.139040816326531,0.83496048354696
"855",3.90204081632653,0.139040816326531,0.83496048354696
"856",4.23755102040816,0.139040816326531,0.83496048354696
"857",4.5730612244898,0.139040816326531,0.963732232468658
"858",4.90857142857143,0.139040816326531,0.963732232468658
"859",5.24408163265306,0.139040816326531,0.963732232468658
"860",5.57959183673469,0.139040816326531,1.18398363255381
"861",5.91510204081633,0.139040816326531,1.18398363255381
"862",6.25061224489796,0.139040816326531,1.18398363255381
"863",6.58612244897959,0.139040816326531,1.14074041604711
"864",6.92163265306123,0.139040816326531,1.17794253068423
"865",7.25714285714286,0.139040816326531,1.13407067282904
"866",7.59265306122449,0.139040816326531,1.12135983697053
"867",7.92816326530612,0.139040816326531,1.09970531443892
"868",8.26367346938776,0.139040816326531,1.09970531443892
"869",8.59918367346939,0.139040816326531,1.09970531443892
"870",8.93469387755102,0.139040816326531,1.08422125475608
"871",9.27020408163265,0.139040816326531,1.05602881358027
"872",9.60571428571429,0.139040816326531,1.05602881358027
"873",9.94122448979592,0.139040816326531,1.05602881358027
"874",10.2767346938776,0.139040816326531,1.02553377847061
"875",10.6122448979592,0.139040816326531,0.944918301616907
"876",10.9477551020408,0.139040816326531,0.892408091038483
"877",11.2832653061225,0.139040816326531,0.766691817681132
"878",11.6187755102041,0.139040816326531,0.766691817681132
"879",11.9542857142857,0.139040816326531,0.788836965378218
"880",12.2897959183673,0.139040816326531,0.751974410138994
"881",12.625306122449,0.139040816326531,0.751974410138994
"882",12.9608163265306,0.139040816326531,0.751974410138994
"883",13.2963265306122,0.139040816326531,0.719063306660883
"884",13.6318367346939,0.139040816326531,0.719063306660883
"885",13.9673469387755,0.139040816326531,0.719063306660883
"886",14.3028571428571,0.139040816326531,0.719063306660883
"887",14.6383673469388,0.139040816326531,0.719063306660883
"888",14.9738775510204,0.139040816326531,0.719063306660883
"889",15.309387755102,0.139040816326531,0.719063306660883
"890",15.6448979591837,0.139040816326531,0.719063306660883
"891",15.9804081632653,0.139040816326531,0.719063306660883
"892",16.3159183673469,0.139040816326531,0.719063306660883
"893",16.6514285714286,0.139040816326531,0.719063306660883
"894",16.9869387755102,0.139040816326531,0.719063306660883
"895",17.3224489795918,0.139040816326531,0.719063306660883
"896",17.6579591836735,0.139040816326531,0.719063306660883
"897",17.9934693877551,0.139040816326531,0.719063306660883
"898",18.3289795918367,0.139040816326531,0.719063306660883
"899",18.6644897959184,0.139040816326531,0.719063306660883
"900",19,0.139040816326531,0.719063306660883
"901",2.56,0.147102040816327,0.83496048354696
"902",2.89551020408163,0.147102040816327,0.83496048354696
"903",3.23102040816327,0.147102040816327,0.83496048354696
"904",3.5665306122449,0.147102040816327,0.83496048354696
"905",3.90204081632653,0.147102040816327,0.83496048354696
"906",4.23755102040816,0.147102040816327,0.83496048354696
"907",4.5730612244898,0.147102040816327,0.963732232468658
"908",4.90857142857143,0.147102040816327,0.963732232468658
"909",5.24408163265306,0.147102040816327,0.963732232468658
"910",5.57959183673469,0.147102040816327,1.18398363255381
"911",5.91510204081633,0.147102040816327,1.18398363255381
"912",6.25061224489796,0.147102040816327,1.18398363255381
"913",6.58612244897959,0.147102040816327,1.14074041604711
"914",6.92163265306123,0.147102040816327,1.17794253068423
"915",7.25714285714286,0.147102040816327,1.13407067282904
"916",7.59265306122449,0.147102040816327,1.12135983697053
"917",7.92816326530612,0.147102040816327,1.09970531443892
"918",8.26367346938776,0.147102040816327,1.09970531443892
"919",8.59918367346939,0.147102040816327,1.09970531443892
"920",8.93469387755102,0.147102040816327,1.08422125475608
"921",9.27020408163265,0.147102040816327,1.05602881358027
"922",9.60571428571429,0.147102040816327,1.05602881358027
"923",9.94122448979592,0.147102040816327,1.05602881358027
"924",10.2767346938776,0.147102040816327,1.02553377847061
"925",10.6122448979592,0.147102040816327,0.944918301616907
"926",10.9477551020408,0.147102040816327,0.892408091038483
"927",11.2832653061225,0.147102040816327,0.766691817681132
"928",11.6187755102041,0.147102040816327,0.766691817681132
"929",11.9542857142857,0.147102040816327,0.788836965378218
"930",12.2897959183673,0.147102040816327,0.751974410138994
"931",12.625306122449,0.147102040816327,0.751974410138994
"932",12.9608163265306,0.147102040816327,0.751974410138994
"933",13.2963265306122,0.147102040816327,0.719063306660883
"934",13.6318367346939,0.147102040816327,0.719063306660883
"935",13.9673469387755,0.147102040816327,0.719063306660883
"936",14.3028571428571,0.147102040816327,0.719063306660883
"937",14.6383673469388,0.147102040816327,0.719063306660883
"938",14.9738775510204,0.147102040816327,0.719063306660883
"939",15.309387755102,0.147102040816327,0.719063306660883
"940",15.6448979591837,0.147102040816327,0.719063306660883
"941",15.9804081632653,0.147102040816327,0.719063306660883
"942",16.3159183673469,0.147102040816327,0.719063306660883
"943",16.6514285714286,0.147102040816327,0.719063306660883
"944",16.9869387755102,0.147102040816327,0.719063306660883
"945",17.3224489795918,0.147102040816327,0.719063306660883
"946",17.6579591836735,0.147102040816327,0.719063306660883
"947",17.9934693877551,0.147102040816327,0.719063306660883
"948",18.3289795918367,0.147102040816327,0.719063306660883
"949",18.6644897959184,0.147102040816327,0.719063306660883
"950",19,0.147102040816327,0.719063306660883
"951",2.56,0.155163265306122,0.83496048354696
"952",2.89551020408163,0.155163265306122,0.83496048354696
"953",3.23102040816327,0.155163265306122,0.83496048354696
"954",3.5665306122449,0.155163265306122,0.83496048354696
"955",3.90204081632653,0.155163265306122,0.83496048354696
"956",4.23755102040816,0.155163265306122,0.83496048354696
"957",4.5730612244898,0.155163265306122,0.963732232468658
"958",4.90857142857143,0.155163265306122,0.963732232468658
"959",5.24408163265306,0.155163265306122,0.963732232468658
"960",5.57959183673469,0.155163265306122,1.18398363255381
"961",5.91510204081633,0.155163265306122,1.18398363255381
"962",6.25061224489796,0.155163265306122,1.18398363255381
"963",6.58612244897959,0.155163265306122,1.14074041604711
"964",6.92163265306123,0.155163265306122,1.17794253068423
"965",7.25714285714286,0.155163265306122,1.13407067282904
"966",7.59265306122449,0.155163265306122,1.12135983697053
"967",7.92816326530612,0.155163265306122,1.09970531443892
"968",8.26367346938776,0.155163265306122,1.09970531443892
"969",8.59918367346939,0.155163265306122,1.09970531443892
"970",8.93469387755102,0.155163265306122,1.08422125475608
"971",9.27020408163265,0.155163265306122,1.05602881358027
"972",9.60571428571429,0.155163265306122,1.05602881358027
"973",9.94122448979592,0.155163265306122,1.05602881358027
"974",10.2767346938776,0.155163265306122,1.02553377847061
"975",10.6122448979592,0.155163265306122,0.944918301616907
"976",10.9477551020408,0.155163265306122,0.892408091038483
"977",11.2832653061225,0.155163265306122,0.766691817681132
"978",11.6187755102041,0.155163265306122,0.766691817681132
"979",11.9542857142857,0.155163265306122,0.788836965378218
"980",12.2897959183673,0.155163265306122,0.751974410138994
"981",12.625306122449,0.155163265306122,0.751974410138994
"982",12.9608163265306,0.155163265306122,0.751974410138994
"983",13.2963265306122,0.155163265306122,0.719063306660883
"984",13.6318367346939,0.155163265306122,0.719063306660883
"985",13.9673469387755,0.155163265306122,0.719063306660883
"986",14.3028571428571,0.155163265306122,0.719063306660883
"987",14.6383673469388,0.155163265306122,0.719063306660883
"988",14.9738775510204,0.155163265306122,0.719063306660883
"989",15.309387755102,0.155163265306122,0.719063306660883
"990",15.6448979591837,0.155163265306122,0.719063306660883
"991",15.9804081632653,0.155163265306122,0.719063306660883
"992",16.3159183673469,0.155163265306122,0.719063306660883
"993",16.6514285714286,0.155163265306122,0.719063306660883
"994",16.9869387755102,0.155163265306122,0.719063306660883
"995",17.3224489795918,0.155163265306122,0.719063306660883
"996",17.6579591836735,0.155163265306122,0.719063306660883
"997",17.9934693877551,0.155163265306122,0.719063306660883
"998",18.3289795918367,0.155163265306122,0.719063306660883
"999",18.6644897959184,0.155163265306122,0.719063306660883
"1000",19,0.155163265306122,0.719063306660883
"1001",2.56,0.163224489795918,0.83496048354696
"1002",2.89551020408163,0.163224489795918,0.83496048354696
"1003",3.23102040816327,0.163224489795918,0.83496048354696
"1004",3.5665306122449,0.163224489795918,0.83496048354696
"1005",3.90204081632653,0.163224489795918,0.83496048354696
"1006",4.23755102040816,0.163224489795918,0.83496048354696
"1007",4.5730612244898,0.163224489795918,0.963732232468658
"1008",4.90857142857143,0.163224489795918,0.963732232468658
"1009",5.24408163265306,0.163224489795918,0.963732232468658
"1010",5.57959183673469,0.163224489795918,1.18398363255381
"1011",5.91510204081633,0.163224489795918,1.18398363255381
"1012",6.25061224489796,0.163224489795918,1.18398363255381
"1013",6.58612244897959,0.163224489795918,1.14074041604711
"1014",6.92163265306123,0.163224489795918,1.17794253068423
"1015",7.25714285714286,0.163224489795918,1.13407067282904
"1016",7.59265306122449,0.163224489795918,1.12135983697053
"1017",7.92816326530612,0.163224489795918,1.09970531443892
"1018",8.26367346938776,0.163224489795918,1.09970531443892
"1019",8.59918367346939,0.163224489795918,1.09970531443892
"1020",8.93469387755102,0.163224489795918,1.08422125475608
"1021",9.27020408163265,0.163224489795918,1.05602881358027
"1022",9.60571428571429,0.163224489795918,1.05602881358027
"1023",9.94122448979592,0.163224489795918,1.05602881358027
"1024",10.2767346938776,0.163224489795918,1.02553377847061
"1025",10.6122448979592,0.163224489795918,0.944918301616907
"1026",10.9477551020408,0.163224489795918,0.892408091038483
"1027",11.2832653061225,0.163224489795918,0.766691817681132
"1028",11.6187755102041,0.163224489795918,0.766691817681132
"1029",11.9542857142857,0.163224489795918,0.788836965378218
"1030",12.2897959183673,0.163224489795918,0.751974410138994
