"","TDP_P","NO3_N","Predicted"
"1029",7.44714285714286,0.163224489795918,1.2455646903849
"1030",7.70204081632653,0.163224489795918,1.2455646903849
"1031",7.9569387755102,0.163224489795918,1.2455646903849
"1032",8.21183673469388,0.163224489795918,1.2455646903849
"1033",8.46673469387755,0.163224489795918,1.2455646903849
"1034",8.72163265306122,0.163224489795918,1.2455646903849
"1035",8.9765306122449,0.163224489795918,1.2455646903849
"1036",9.23142857142857,0.163224489795918,1.2455646903849
"1037",9.48632653061225,0.163224489795918,1.2455646903849
"1038",9.74122448979592,0.163224489795918,1.2455646903849
"1039",9.99612244897959,0.163224489795918,1.2455646903849
"1040",10.2510204081633,0.163224489795918,1.2455646903849
"1041",10.5059183673469,0.163224489795918,1.2455646903849
"1042",10.7608163265306,0.163224489795918,1.2455646903849
"1043",11.0157142857143,0.163224489795918,1.2455646903849
"1044",11.270612244898,0.163224489795918,1.2455646903849
"1045",11.5255102040816,0.163224489795918,1.2455646903849
"1046",11.7804081632653,0.163224489795918,1.2455646903849
"1047",12.035306122449,0.163224489795918,1.2455646903849
"1048",12.2902040816327,0.163224489795918,1.2455646903849
"1049",12.5451020408163,0.163224489795918,1.2455646903849
"1050",12.8,0.163224489795918,1.2455646903849
"1051",0.31,0.171285714285714,1.10791377538982
"1052",0.564897959183673,0.171285714285714,1.10791377538982
"1053",0.819795918367347,0.171285714285714,1.10791377538982
"1054",1.07469387755102,0.171285714285714,1.10791377538982
"1055",1.32959183673469,0.171285714285714,1.06148333483145
"1056",1.58448979591837,0.171285714285714,0.952561184018199
"1057",1.83938775510204,0.171285714285714,0.900202427670957
"1058",2.09428571428571,0.171285714285714,0.900202427670957
"1059",2.34918367346939,0.171285714285714,1.0245726384471
"1060",2.60408163265306,0.171285714285714,1.04173111436298
"1061",2.85897959183673,0.171285714285714,1.04173111436298
"1062",3.11387755102041,0.171285714285714,1.04173111436298
"1063",3.36877551020408,0.171285714285714,1.06570727133933
"1064",3.62367346938776,0.171285714285714,1.08138360910053
"1065",3.87857142857143,0.171285714285714,1.05602881358027
"1066",4.1334693877551,0.171285714285714,1.05602881358027
"1067",4.38836734693878,0.171285714285714,1.11590622160106
"1068",4.64326530612245,0.171285714285714,1.11590622160106
"1069",4.89816326530612,0.171285714285714,1.12665985728068
"1070",5.1530612244898,0.171285714285714,1.15119135377406
"1071",5.40795918367347,0.171285714285714,1.13854949954682
"1072",5.66285714285714,0.171285714285714,1.1261131820881
"1073",5.91775510204082,0.171285714285714,1.1261131820881
"1074",6.17265306122449,0.171285714285714,1.14032541415183
"1075",6.42755102040816,0.171285714285714,1.14032541415183
"1076",6.68244897959184,0.171285714285714,1.14032541415183
"1077",6.93734693877551,0.171285714285714,1.18573424283196
"1078",7.19224489795918,0.171285714285714,1.20457516058493
"1079",7.44714285714286,0.171285714285714,1.2455646903849
"1080",7.70204081632653,0.171285714285714,1.2455646903849
"1081",7.9569387755102,0.171285714285714,1.2455646903849
"1082",8.21183673469388,0.171285714285714,1.2455646903849
"1083",8.46673469387755,0.171285714285714,1.2455646903849
"1084",8.72163265306122,0.171285714285714,1.2455646903849
"1085",8.9765306122449,0.171285714285714,1.2455646903849
"1086",9.23142857142857,0.171285714285714,1.2455646903849
"1087",9.48632653061225,0.171285714285714,1.2455646903849
"1088",9.74122448979592,0.171285714285714,1.2455646903849
"1089",9.99612244897959,0.171285714285714,1.2455646903849
"1090",10.2510204081633,0.171285714285714,1.2455646903849
"1091",10.5059183673469,0.171285714285714,1.2455646903849
"1092",10.7608163265306,0.171285714285714,1.2455646903849
"1093",11.0157142857143,0.171285714285714,1.2455646903849
"1094",11.270612244898,0.171285714285714,1.2455646903849
"1095",11.5255102040816,0.171285714285714,1.2455646903849
"1096",11.7804081632653,0.171285714285714,1.2455646903849
"1097",12.035306122449,0.171285714285714,1.2455646903849
"1098",12.2902040816327,0.171285714285714,1.2455646903849
"1099",12.5451020408163,0.171285714285714,1.2455646903849
"1100",12.8,0.171285714285714,1.2455646903849
"1101",0.31,0.17934693877551,1.10791377538982
"1102",0.564897959183673,0.17934693877551,1.10791377538982
"1103",0.819795918367347,0.17934693877551,1.10791377538982
"1104",1.07469387755102,0.17934693877551,1.10791377538982
"1105",1.32959183673469,0.17934693877551,1.06148333483145
"1106",1.58448979591837,0.17934693877551,0.952561184018199
"1107",1.83938775510204,0.17934693877551,0.900202427670957
"1108",2.09428571428571,0.17934693877551,0.900202427670957
"1109",2.34918367346939,0.17934693877551,1.0245726384471
"1110",2.60408163265306,0.17934693877551,1.04173111436298
"1111",2.85897959183673,0.17934693877551,1.04173111436298
"1112",3.11387755102041,0.17934693877551,1.04173111436298
"1113",3.36877551020408,0.17934693877551,1.06570727133933
"1114",3.62367346938776,0.17934693877551,1.08138360910053
"1115",3.87857142857143,0.17934693877551,1.05602881358027
"1116",4.1334693877551,0.17934693877551,1.05602881358027
"1117",4.38836734693878,0.17934693877551,1.11590622160106
"1118",4.64326530612245,0.17934693877551,1.11590622160106
"1119",4.89816326530612,0.17934693877551,1.12665985728068
"1120",5.1530612244898,0.17934693877551,1.15119135377406
"1121",5.40795918367347,0.17934693877551,1.13854949954682
"1122",5.66285714285714,0.17934693877551,1.1261131820881
"1123",5.91775510204082,0.17934693877551,1.1261131820881
"1124",6.17265306122449,0.17934693877551,1.14032541415183
"1125",6.42755102040816,0.17934693877551,1.14032541415183
"1126",6.68244897959184,0.17934693877551,1.14032541415183
"1127",6.93734693877551,0.17934693877551,1.18573424283196
"1128",7.19224489795918,0.17934693877551,1.20457516058493
"1129",7.44714285714286,0.17934693877551,1.2455646903849
"1130",7.70204081632653,0.17934693877551,1.2455646903849
"1131",7.9569387755102,0.17934693877551,1.2455646903849
"1132",8.21183673469388,0.17934693877551,1.2455646903849
"1133",8.46673469387755,0.17934693877551,1.2455646903849
"1134",8.72163265306122,0.17934693877551,1.2455646903849
"1135",8.9765306122449,0.17934693877551,1.2455646903849
"1136",9.23142857142857,0.17934693877551,1.2455646903849
"1137",9.48632653061225,0.17934693877551,1.2455646903849
"1138",9.74122448979592,0.17934693877551,1.2455646903849
"1139",9.99612244897959,0.17934693877551,1.2455646903849
"1140",10.2510204081633,0.17934693877551,1.2455646903849
"1141",10.5059183673469,0.17934693877551,1.2455646903849
"1142",10.7608163265306,0.17934693877551,1.2455646903849
"1143",11.0157142857143,0.17934693877551,1.2455646903849
"1144",11.270612244898,0.17934693877551,1.2455646903849
"1145",11.5255102040816,0.17934693877551,1.2455646903849
"1146",11.7804081632653,0.17934693877551,1.2455646903849
"1147",12.035306122449,0.17934693877551,1.2455646903849
"1148",12.2902040816327,0.17934693877551,1.2455646903849
"1149",12.5451020408163,0.17934693877551,1.2455646903849
"1150",12.8,0.17934693877551,1.2455646903849
"1151",0.31,0.187408163265306,1.11926824352903
"1152",0.564897959183673,0.187408163265306,1.11926824352903
"1153",0.819795918367347,0.187408163265306,1.11926824352903
"1154",1.07469387755102,0.187408163265306,1.11926824352903
"1155",1.32959183673469,0.187408163265306,1.08834087561012
"1156",1.58448979591837,0.187408163265306,1.00140370990027
"1157",1.83938775510204,0.187408163265306,0.949044953553033
"1158",2.09428571428571,0.187408163265306,0.949044953553033
"1159",2.34918367346939,0.187408163265306,1.07341516432918
"1160",2.60408163265306,0.187408163265306,1.09057364024506
"1161",2.85897959183673,0.187408163265306,1.09057364024506
"1162",3.11387755102041,0.187408163265306,1.09057364024506
"1163",3.36877551020408,0.187408163265306,1.11454979722141
"1164",3.62367346938776,0.187408163265306,1.1302261349826
"1165",3.87857142857143,0.187408163265306,1.10487133946235
"1166",4.1334693877551,0.187408163265306,1.10487133946235
"1167",4.38836734693878,0.187408163265306,1.16474874748314
"1168",4.64326530612245,0.187408163265306,1.16474874748314
"1169",4.89816326530612,0.187408163265306,1.17550238316276
"1170",5.1530612244898,0.187408163265306,1.20003387965613
"1171",5.40795918367347,0.187408163265306,1.1873920254289
"1172",5.66285714285714,0.187408163265306,1.17495570797018
"1173",5.91775510204082,0.187408163265306,1.17495570797018
"1174",6.17265306122449,0.187408163265306,1.18916794003391
"1175",6.42755102040816,0.187408163265306,1.18916794003391
"1176",6.68244897959184,0.187408163265306,1.18916794003391
"1177",6.93734693877551,0.187408163265306,1.23457676871403
"1178",7.19224489795918,0.187408163265306,1.253417686467
"1179",7.44714285714286,0.187408163265306,1.29440721626697
"1180",7.70204081632653,0.187408163265306,1.29440721626697
"1181",7.9569387755102,0.187408163265306,1.29440721626697
"1182",8.21183673469388,0.187408163265306,1.29440721626697
"1183",8.46673469387755,0.187408163265306,1.29440721626697
"1184",8.72163265306122,0.187408163265306,1.29440721626697
"1185",8.9765306122449,0.187408163265306,1.29440721626697
"1186",9.23142857142857,0.187408163265306,1.29440721626697
"1187",9.48632653061225,0.187408163265306,1.29440721626697
"1188",9.74122448979592,0.187408163265306,1.29440721626697
"1189",9.99612244897959,0.187408163265306,1.29440721626697
"1190",10.2510204081633,0.187408163265306,1.29440721626697
"1191",10.5059183673469,0.187408163265306,1.29440721626697
"1192",10.7608163265306,0.187408163265306,1.29440721626697
"1193",11.0157142857143,0.187408163265306,1.29440721626697
"1194",11.270612244898,0.187408163265306,1.29440721626697
"1195",11.5255102040816,0.187408163265306,1.29440721626697
"1196",11.7804081632653,0.187408163265306,1.29440721626697
"1197",12.035306122449,0.187408163265306,1.29440721626697
"1198",12.2902040816327,0.187408163265306,1.29440721626697
"1199",12.5451020408163,0.187408163265306,1.29440721626697
"1200",12.8,0.187408163265306,1.29440721626697
"1201",0.31,0.195469387755102,1.11926824352903
"1202",0.564897959183673,0.195469387755102,1.11926824352903
"1203",0.819795918367347,0.195469387755102,1.11926824352903
"1204",1.07469387755102,0.195469387755102,1.11926824352903
"1205",1.32959183673469,0.195469387755102,1.08834087561012
"1206",1.58448979591837,0.195469387755102,1.00140370990027
"1207",1.83938775510204,0.195469387755102,0.949044953553033
"1208",2.09428571428571,0.195469387755102,0.949044953553033
"1209",2.34918367346939,0.195469387755102,1.07341516432918
"1210",2.60408163265306,0.195469387755102,1.09057364024506
"1211",2.85897959183673,0.195469387755102,1.09057364024506
"1212",3.11387755102041,0.195469387755102,1.09057364024506
"1213",3.36877551020408,0.195469387755102,1.11454979722141
"1214",3.62367346938776,0.195469387755102,1.1302261349826
"1215",3.87857142857143,0.195469387755102,1.10487133946235
"1216",4.1334693877551,0.195469387755102,1.10487133946235
"1217",4.38836734693878,0.195469387755102,1.16474874748314
"1218",4.64326530612245,0.195469387755102,1.16474874748314
"1219",4.89816326530612,0.195469387755102,1.17550238316276
"1220",5.1530612244898,0.195469387755102,1.20003387965613
"1221",5.40795918367347,0.195469387755102,1.1873920254289
"1222",5.66285714285714,0.195469387755102,1.17495570797018
"1223",5.91775510204082,0.195469387755102,1.17495570797018
"1224",6.17265306122449,0.195469387755102,1.18916794003391
"1225",6.42755102040816,0.195469387755102,1.18916794003391
"1226",6.68244897959184,0.195469387755102,1.18916794003391
"1227",6.93734693877551,0.195469387755102,1.23457676871403
"1228",7.19224489795918,0.195469387755102,1.253417686467
"1229",7.44714285714286,0.195469387755102,1.29440721626697
"1230",7.70204081632653,0.195469387755102,1.29440721626697
"1231",7.9569387755102,0.195469387755102,1.29440721626697
"1232",8.21183673469388,0.195469387755102,1.29440721626697
"1233",8.46673469387755,0.195469387755102,1.29440721626697
"1234",8.72163265306122,0.195469387755102,1.29440721626697
"1235",8.9765306122449,0.195469387755102,1.29440721626697
"1236",9.23142857142857,0.195469387755102,1.29440721626697
"1237",9.48632653061225,0.195469387755102,1.29440721626697
"1238",9.74122448979592,0.195469387755102,1.29440721626697
"1239",9.99612244897959,0.195469387755102,1.29440721626697
"1240",10.2510204081633,0.195469387755102,1.29440721626697
"1241",10.5059183673469,0.195469387755102,1.29440721626697
"1242",10.7608163265306,0.195469387755102,1.29440721626697
"1243",11.0157142857143,0.195469387755102,1.29440721626697
"1244",11.270612244898,0.195469387755102,1.29440721626697
"1245",11.5255102040816,0.195469387755102,1.29440721626697
"1246",11.7804081632653,0.195469387755102,1.29440721626697
"1247",12.035306122449,0.195469387755102,1.29440721626697
"1248",12.2902040816327,0.195469387755102,1.29440721626697
"1249",12.5451020408163,0.195469387755102,1.29440721626697
"1250",12.8,0.195469387755102,1.29440721626697
"1251",0.31,0.203530612244898,1.11926824352903
"1252",0.564897959183673,0.203530612244898,1.11926824352903
"1253",0.819795918367347,0.203530612244898,1.11926824352903
"1254",1.07469387755102,0.203530612244898,1.11926824352903
"1255",1.32959183673469,0.203530612244898,1.08834087561012
"1256",1.58448979591837,0.203530612244898,1.00140370990027
"1257",1.83938775510204,0.203530612244898,0.949044953553033
"1258",2.09428571428571,0.203530612244898,0.949044953553033
"1259",2.34918367346939,0.203530612244898,1.07341516432918
"1260",2.60408163265306,0.203530612244898,1.09057364024506
"1261",2.85897959183673,0.203530612244898,1.09057364024506
"1262",3.11387755102041,0.203530612244898,1.09057364024506
"1263",3.36877551020408,0.203530612244898,1.11454979722141
"1264",3.62367346938776,0.203530612244898,1.1302261349826
"1265",3.87857142857143,0.203530612244898,1.10487133946235
"1266",4.1334693877551,0.203530612244898,1.10487133946235
"1267",4.38836734693878,0.203530612244898,1.16474874748314
"1268",4.64326530612245,0.203530612244898,1.16474874748314
"1269",4.89816326530612,0.203530612244898,1.17550238316276
"1270",5.1530612244898,0.203530612244898,1.20003387965613
"1271",5.40795918367347,0.203530612244898,1.1873920254289
"1272",5.66285714285714,0.203530612244898,1.17495570797018
"1273",5.91775510204082,0.203530612244898,1.17495570797018
"1274",6.17265306122449,0.203530612244898,1.18916794003391
"1275",6.42755102040816,0.203530612244898,1.18916794003391
"1276",6.68244897959184,0.203530612244898,1.18916794003391
"1277",6.93734693877551,0.203530612244898,1.23457676871403
"1278",7.19224489795918,0.203530612244898,1.253417686467
"1279",7.44714285714286,0.203530612244898,1.29440721626697
"1280",7.70204081632653,0.203530612244898,1.29440721626697
"1281",7.9569387755102,0.203530612244898,1.29440721626697
"1282",8.21183673469388,0.203530612244898,1.29440721626697
"1283",8.46673469387755,0.203530612244898,1.29440721626697
"1284",8.72163265306122,0.203530612244898,1.29440721626697
"1285",8.9765306122449,0.203530612244898,1.29440721626697
"1286",9.23142857142857,0.203530612244898,1.29440721626697
"1287",9.48632653061225,0.203530612244898,1.29440721626697
"1288",9.74122448979592,0.203530612244898,1.29440721626697
"1289",9.99612244897959,0.203530612244898,1.29440721626697
"1290",10.2510204081633,0.203530612244898,1.29440721626697
"1291",10.5059183673469,0.203530612244898,1.29440721626697
"1292",10.7608163265306,0.203530612244898,1.29440721626697
"1293",11.0157142857143,0.203530612244898,1.29440721626697
"1294",11.270612244898,0.203530612244898,1.29440721626697
"1295",11.5255102040816,0.203530612244898,1.29440721626697
"1296",11.7804081632653,0.203530612244898,1.29440721626697
"1297",12.035306122449,0.203530612244898,1.29440721626697
"1298",12.2902040816327,0.203530612244898,1.29440721626697
"1299",12.5451020408163,0.203530612244898,1.29440721626697
"1300",12.8,0.203530612244898,1.29440721626697
"1301",0.31,0.211591836734694,1.11926824352903
"1302",0.564897959183673,0.211591836734694,1.11926824352903
"1303",0.819795918367347,0.211591836734694,1.11926824352903
"1304",1.07469387755102,0.211591836734694,1.11926824352903
"1305",1.32959183673469,0.211591836734694,1.08834087561012
"1306",1.58448979591837,0.211591836734694,1.00140370990027
"1307",1.83938775510204,0.211591836734694,0.949044953553033
"1308",2.09428571428571,0.211591836734694,0.949044953553033
"1309",2.34918367346939,0.211591836734694,1.07341516432918
"1310",2.60408163265306,0.211591836734694,1.09057364024506
"1311",2.85897959183673,0.211591836734694,1.09057364024506
"1312",3.11387755102041,0.211591836734694,1.09057364024506
"1313",3.36877551020408,0.211591836734694,1.11454979722141
"1314",3.62367346938776,0.211591836734694,1.1302261349826
"1315",3.87857142857143,0.211591836734694,1.10487133946235
"1316",4.1334693877551,0.211591836734694,1.10487133946235
"1317",4.38836734693878,0.211591836734694,1.16474874748314
"1318",4.64326530612245,0.211591836734694,1.16474874748314
"1319",4.89816326530612,0.211591836734694,1.17550238316276
"1320",5.1530612244898,0.211591836734694,1.20003387965613
"1321",5.40795918367347,0.211591836734694,1.1873920254289
"1322",5.66285714285714,0.211591836734694,1.17495570797018
"1323",5.91775510204082,0.211591836734694,1.17495570797018
"1324",6.17265306122449,0.211591836734694,1.18916794003391
"1325",6.42755102040816,0.211591836734694,1.18916794003391
"1326",6.68244897959184,0.211591836734694,1.18916794003391
"1327",6.93734693877551,0.211591836734694,1.23457676871403
"1328",7.19224489795918,0.211591836734694,1.253417686467
"1329",7.44714285714286,0.211591836734694,1.29440721626697
"1330",7.70204081632653,0.211591836734694,1.29440721626697
"1331",7.9569387755102,0.211591836734694,1.29440721626697
"1332",8.21183673469388,0.211591836734694,1.29440721626697
"1333",8.46673469387755,0.211591836734694,1.29440721626697
"1334",8.72163265306122,0.211591836734694,1.29440721626697
"1335",8.9765306122449,0.211591836734694,1.29440721626697
"1336",9.23142857142857,0.211591836734694,1.29440721626697
"1337",9.48632653061225,0.211591836734694,1.29440721626697
"1338",9.74122448979592,0.211591836734694,1.29440721626697
"1339",9.99612244897959,0.211591836734694,1.29440721626697
"1340",10.2510204081633,0.211591836734694,1.29440721626697
"1341",10.5059183673469,0.211591836734694,1.29440721626697
"1342",10.7608163265306,0.211591836734694,1.29440721626697
"1343",11.0157142857143,0.211591836734694,1.29440721626697
"1344",11.270612244898,0.211591836734694,1.29440721626697
"1345",11.5255102040816,0.211591836734694,1.29440721626697
"1346",11.7804081632653,0.211591836734694,1.29440721626697
"1347",12.035306122449,0.211591836734694,1.29440721626697
"1348",12.2902040816327,0.211591836734694,1.29440721626697
"1349",12.5451020408163,0.211591836734694,1.29440721626697
"1350",12.8,0.211591836734694,1.29440721626697
"1351",0.31,0.21965306122449,1.11926824352903
"1352",0.564897959183673,0.21965306122449,1.11926824352903
"1353",0.819795918367347,0.21965306122449,1.11926824352903
"1354",1.07469387755102,0.21965306122449,1.11926824352903
"1355",1.32959183673469,0.21965306122449,1.08834087561012
"1356",1.58448979591837,0.21965306122449,1.00140370990027
"1357",1.83938775510204,0.21965306122449,0.949044953553033
"1358",2.09428571428571,0.21965306122449,0.949044953553033
"1359",2.34918367346939,0.21965306122449,1.07341516432918
"1360",2.60408163265306,0.21965306122449,1.09057364024506
"1361",2.85897959183673,0.21965306122449,1.09057364024506
"1362",3.11387755102041,0.21965306122449,1.09057364024506
"1363",3.36877551020408,0.21965306122449,1.11454979722141
"1364",3.62367346938776,0.21965306122449,1.1302261349826
"1365",3.87857142857143,0.21965306122449,1.10487133946235
"1366",4.1334693877551,0.21965306122449,1.10487133946235
"1367",4.38836734693878,0.21965306122449,1.16474874748314
"1368",4.64326530612245,0.21965306122449,1.16474874748314
"1369",4.89816326530612,0.21965306122449,1.17550238316276
"1370",5.1530612244898,0.21965306122449,1.20003387965613
"1371",5.40795918367347,0.21965306122449,1.1873920254289
"1372",5.66285714285714,0.21965306122449,1.17495570797018
"1373",5.91775510204082,0.21965306122449,1.17495570797018
"1374",6.17265306122449,0.21965306122449,1.18916794003391
"1375",6.42755102040816,0.21965306122449,1.18916794003391
"1376",6.68244897959184,0.21965306122449,1.18916794003391
"1377",6.93734693877551,0.21965306122449,1.23457676871403
"1378",7.19224489795918,0.21965306122449,1.253417686467
"1379",7.44714285714286,0.21965306122449,1.29440721626697
"1380",7.70204081632653,0.21965306122449,1.29440721626697
"1381",7.9569387755102,0.21965306122449,1.29440721626697
"1382",8.21183673469388,0.21965306122449,1.29440721626697
"1383",8.46673469387755,0.21965306122449,1.29440721626697
"1384",8.72163265306122,0.21965306122449,1.29440721626697
"1385",8.9765306122449,0.21965306122449,1.29440721626697
"1386",9.23142857142857,0.21965306122449,1.29440721626697
"1387",9.48632653061225,0.21965306122449,1.29440721626697
"1388",9.74122448979592,0.21965306122449,1.29440721626697
"1389",9.99612244897959,0.21965306122449,1.29440721626697
"1390",10.2510204081633,0.21965306122449,1.29440721626697
"1391",10.5059183673469,0.21965306122449,1.29440721626697
"1392",10.7608163265306,0.21965306122449,1.29440721626697
"1393",11.0157142857143,0.21965306122449,1.29440721626697
"1394",11.270612244898,0.21965306122449,1.29440721626697
"1395",11.5255102040816,0.21965306122449,1.29440721626697
"1396",11.7804081632653,0.21965306122449,1.29440721626697
"1397",12.035306122449,0.21965306122449,1.29440721626697
"1398",12.2902040816327,0.21965306122449,1.29440721626697
"1399",12.5451020408163,0.21965306122449,1.29440721626697
"1400",12.8,0.21965306122449,1.29440721626697
"1401",0.31,0.227714285714286,1.11926824352903
"1402",0.564897959183673,0.227714285714286,1.11926824352903
"1403",0.819795918367347,0.227714285714286,1.11926824352903
"1404",1.07469387755102,0.227714285714286,1.11926824352903
"1405",1.32959183673469,0.227714285714286,1.08834087561012
"1406",1.58448979591837,0.227714285714286,1.00140370990027
"1407",1.83938775510204,0.227714285714286,0.949044953553033
"1408",2.09428571428571,0.227714285714286,0.949044953553033
"1409",2.34918367346939,0.227714285714286,1.07341516432918
"1410",2.60408163265306,0.227714285714286,1.09057364024506
"1411",2.85897959183673,0.227714285714286,1.09057364024506
"1412",3.11387755102041,0.227714285714286,1.09057364024506
"1413",3.36877551020408,0.227714285714286,1.11454979722141
"1414",3.62367346938776,0.227714285714286,1.1302261349826
"1415",3.87857142857143,0.227714285714286,1.10487133946235
"1416",4.1334693877551,0.227714285714286,1.10487133946235
"1417",4.38836734693878,0.227714285714286,1.16474874748314
"1418",4.64326530612245,0.227714285714286,1.16474874748314
"1419",4.89816326530612,0.227714285714286,1.17550238316276
"1420",5.1530612244898,0.227714285714286,1.20003387965613
"1421",5.40795918367347,0.227714285714286,1.1873920254289
"1422",5.66285714285714,0.227714285714286,1.17495570797018
"1423",5.91775510204082,0.227714285714286,1.17495570797018
"1424",6.17265306122449,0.227714285714286,1.18916794003391
"1425",6.42755102040816,0.227714285714286,1.18916794003391
"1426",6.68244897959184,0.227714285714286,1.18916794003391
"1427",6.93734693877551,0.227714285714286,1.23457676871403
"1428",7.19224489795918,0.227714285714286,1.253417686467
"1429",7.44714285714286,0.227714285714286,1.29440721626697
"1430",7.70204081632653,0.227714285714286,1.29440721626697
"1431",7.9569387755102,0.227714285714286,1.29440721626697
"1432",8.21183673469388,0.227714285714286,1.29440721626697
"1433",8.46673469387755,0.227714285714286,1.29440721626697
"1434",8.72163265306122,0.227714285714286,1.29440721626697
"1435",8.9765306122449,0.227714285714286,1.29440721626697
"1436",9.23142857142857,0.227714285714286,1.29440721626697
"1437",9.48632653061225,0.227714285714286,1.29440721626697
"1438",9.74122448979592,0.227714285714286,1.29440721626697
"1439",9.99612244897959,0.227714285714286,1.29440721626697
"1440",10.2510204081633,0.227714285714286,1.29440721626697
"1441",10.5059183673469,0.227714285714286,1.29440721626697
"1442",10.7608163265306,0.227714285714286,1.29440721626697
"1443",11.0157142857143,0.227714285714286,1.29440721626697
"1444",11.270612244898,0.227714285714286,1.29440721626697
"1445",11.5255102040816,0.227714285714286,1.29440721626697
"1446",11.7804081632653,0.227714285714286,1.29440721626697
"1447",12.035306122449,0.227714285714286,1.29440721626697
"1448",12.2902040816327,0.227714285714286,1.29440721626697
"1449",12.5451020408163,0.227714285714286,1.29440721626697
"1450",12.8,0.227714285714286,1.29440721626697
"1451",0.31,0.235775510204082,1.11926824352903
"1452",0.564897959183673,0.235775510204082,1.11926824352903
"1453",0.819795918367347,0.235775510204082,1.11926824352903
"1454",1.07469387755102,0.235775510204082,1.11926824352903
"1455",1.32959183673469,0.235775510204082,1.08834087561012
"1456",1.58448979591837,0.235775510204082,1.00140370990027
"1457",1.83938775510204,0.235775510204082,0.949044953553033
"1458",2.09428571428571,0.235775510204082,0.949044953553033
"1459",2.34918367346939,0.235775510204082,1.07341516432918
"1460",2.60408163265306,0.235775510204082,1.09057364024506
"1461",2.85897959183673,0.235775510204082,1.09057364024506
"1462",3.11387755102041,0.235775510204082,1.09057364024506
"1463",3.36877551020408,0.235775510204082,1.11454979722141
"1464",3.62367346938776,0.235775510204082,1.1302261349826
"1465",3.87857142857143,0.235775510204082,1.10487133946235
"1466",4.1334693877551,0.235775510204082,1.10487133946235
"1467",4.38836734693878,0.235775510204082,1.16474874748314
"1468",4.64326530612245,0.235775510204082,1.16474874748314
"1469",4.89816326530612,0.235775510204082,1.17550238316276
"1470",5.1530612244898,0.235775510204082,1.20003387965613
"1471",5.40795918367347,0.235775510204082,1.1873920254289
"1472",5.66285714285714,0.235775510204082,1.17495570797018
"1473",5.91775510204082,0.235775510204082,1.17495570797018
"1474",6.17265306122449,0.235775510204082,1.18916794003391
"1475",6.42755102040816,0.235775510204082,1.18916794003391
"1476",6.68244897959184,0.235775510204082,1.18916794003391
"1477",6.93734693877551,0.235775510204082,1.23457676871403
"1478",7.19224489795918,0.235775510204082,1.253417686467
"1479",7.44714285714286,0.235775510204082,1.29440721626697
"1480",7.70204081632653,0.235775510204082,1.29440721626697
"1481",7.9569387755102,0.235775510204082,1.29440721626697
"1482",8.21183673469388,0.235775510204082,1.29440721626697
"1483",8.46673469387755,0.235775510204082,1.29440721626697
"1484",8.72163265306122,0.235775510204082,1.29440721626697
"1485",8.9765306122449,0.235775510204082,1.29440721626697
"1486",9.23142857142857,0.235775510204082,1.29440721626697
"1487",9.48632653061225,0.235775510204082,1.29440721626697
"1488",9.74122448979592,0.235775510204082,1.29440721626697
"1489",9.99612244897959,0.235775510204082,1.29440721626697
"1490",10.2510204081633,0.235775510204082,1.29440721626697
"1491",10.5059183673469,0.235775510204082,1.29440721626697
"1492",10.7608163265306,0.235775510204082,1.29440721626697
"1493",11.0157142857143,0.235775510204082,1.29440721626697
"1494",11.270612244898,0.235775510204082,1.29440721626697
"1495",11.5255102040816,0.235775510204082,1.29440721626697
"1496",11.7804081632653,0.235775510204082,1.29440721626697
"1497",12.035306122449,0.235775510204082,1.29440721626697
"1498",12.2902040816327,0.235775510204082,1.29440721626697
"1499",12.5451020408163,0.235775510204082,1.29440721626697
"1500",12.8,0.235775510204082,1.29440721626697
"1501",0.31,0.243836734693878,1.11926824352903
"1502",0.564897959183673,0.243836734693878,1.11926824352903
"1503",0.819795918367347,0.243836734693878,1.11926824352903
"1504",1.07469387755102,0.243836734693878,1.11926824352903
"1505",1.32959183673469,0.243836734693878,1.08834087561012
"1506",1.58448979591837,0.243836734693878,1.00140370990027
"1507",1.83938775510204,0.243836734693878,0.949044953553033
"1508",2.09428571428571,0.243836734693878,0.949044953553033
"1509",2.34918367346939,0.243836734693878,1.07341516432918
"1510",2.60408163265306,0.243836734693878,1.09057364024506
"1511",2.85897959183673,0.243836734693878,1.09057364024506
"1512",3.11387755102041,0.243836734693878,1.09057364024506
"1513",3.36877551020408,0.243836734693878,1.11454979722141
"1514",3.62367346938776,0.243836734693878,1.1302261349826
"1515",3.87857142857143,0.243836734693878,1.10487133946235
"1516",4.1334693877551,0.243836734693878,1.10487133946235
"1517",4.38836734693878,0.243836734693878,1.16474874748314
"1518",4.64326530612245,0.243836734693878,1.16474874748314
"1519",4.89816326530612,0.243836734693878,1.17550238316276
"1520",5.1530612244898,0.243836734693878,1.20003387965613
"1521",5.40795918367347,0.243836734693878,1.1873920254289
"1522",5.66285714285714,0.243836734693878,1.17495570797018
"1523",5.91775510204082,0.243836734693878,1.17495570797018
"1524",6.17265306122449,0.243836734693878,1.18916794003391
"1525",6.42755102040816,0.243836734693878,1.18916794003391
"1526",6.68244897959184,0.243836734693878,1.18916794003391
"1527",6.93734693877551,0.243836734693878,1.23457676871403
"1528",7.19224489795918,0.243836734693878,1.253417686467
"1529",7.44714285714286,0.243836734693878,1.29440721626697
"1530",7.70204081632653,0.243836734693878,1.29440721626697
"1531",7.9569387755102,0.243836734693878,1.29440721626697
