"","NO3_N","ppt_percent_normal","Predicted"
"1035",0.276081632653061,0.636525507346939,1.10487133946235
"1036",0.284142857142857,0.636525507346939,1.10487133946235
"1037",0.292204081632653,0.636525507346939,1.10487133946235
"1038",0.300265306122449,0.636525507346939,1.10487133946235
"1039",0.308326530612245,0.636525507346939,1.10487133946235
"1040",0.316387755102041,0.636525507346939,1.10487133946235
"1041",0.324448979591837,0.636525507346939,1.10487133946235
"1042",0.332510204081633,0.636525507346939,1.10487133946235
"1043",0.340571428571429,0.636525507346939,1.10487133946235
"1044",0.348632653061224,0.636525507346939,1.10487133946235
"1045",0.35669387755102,0.636525507346939,1.10487133946235
"1046",0.364755102040816,0.636525507346939,1.10487133946235
"1047",0.372816326530612,0.636525507346939,1.10487133946235
"1048",0.380877551020408,0.636525507346939,1.10487133946235
"1049",0.388938775510204,0.636525507346939,1.10487133946235
"1050",0.397,0.636525507346939,1.10487133946235
"1051",0.002,0.656791665714286,1.39282534266938
"1052",0.0100612244897959,0.656791665714286,1.39282534266938
"1053",0.0181224489795918,0.656791665714286,1.39282534266938
"1054",0.0261836734693878,0.656791665714286,1.25928200515561
"1055",0.0342448979591837,0.656791665714286,1.33282578822073
"1056",0.0423061224489796,0.656791665714286,1.39580389866933
"1057",0.0503673469387755,0.656791665714286,1.39580389866933
"1058",0.0584285714285714,0.656791665714286,1.40921484018315
"1059",0.0664897959183673,0.656791665714286,1.40921484018315
"1060",0.0745510204081633,0.656791665714286,1.40921484018315
"1061",0.0826122448979592,0.656791665714286,1.11037257828808
"1062",0.0906734693877551,0.656791665714286,1.11037257828808
"1063",0.098734693877551,0.656791665714286,1.11037257828808
"1064",0.106795918367347,0.656791665714286,1.09704867938228
"1065",0.114857142857143,0.656791665714286,1.10550302439255
"1066",0.122918367346939,0.656791665714286,1.05602881358027
"1067",0.130979591836735,0.656791665714286,1.05602881358027
"1068",0.139040816326531,0.656791665714286,1.05602881358027
"1069",0.147102040816327,0.656791665714286,1.05602881358027
"1070",0.155163265306122,0.656791665714286,1.05602881358027
"1071",0.163224489795918,0.656791665714286,1.05602881358027
"1072",0.171285714285714,0.656791665714286,1.05602881358027
"1073",0.17934693877551,0.656791665714286,1.05602881358027
"1074",0.187408163265306,0.656791665714286,1.10487133946235
"1075",0.195469387755102,0.656791665714286,1.10487133946235
"1076",0.203530612244898,0.656791665714286,1.10487133946235
"1077",0.211591836734694,0.656791665714286,1.10487133946235
"1078",0.21965306122449,0.656791665714286,1.10487133946235
"1079",0.227714285714286,0.656791665714286,1.10487133946235
"1080",0.235775510204082,0.656791665714286,1.10487133946235
"1081",0.243836734693878,0.656791665714286,1.10487133946235
"1082",0.251897959183673,0.656791665714286,1.10487133946235
"1083",0.259959183673469,0.656791665714286,1.10487133946235
"1084",0.268020408163265,0.656791665714286,1.10487133946235
"1085",0.276081632653061,0.656791665714286,1.10487133946235
"1086",0.284142857142857,0.656791665714286,1.10487133946235
"1087",0.292204081632653,0.656791665714286,1.10487133946235
"1088",0.300265306122449,0.656791665714286,1.10487133946235
"1089",0.308326530612245,0.656791665714286,1.10487133946235
"1090",0.316387755102041,0.656791665714286,1.10487133946235
"1091",0.324448979591837,0.656791665714286,1.10487133946235
"1092",0.332510204081633,0.656791665714286,1.10487133946235
"1093",0.340571428571429,0.656791665714286,1.10487133946235
"1094",0.348632653061224,0.656791665714286,1.10487133946235
"1095",0.35669387755102,0.656791665714286,1.10487133946235
"1096",0.364755102040816,0.656791665714286,1.10487133946235
"1097",0.372816326530612,0.656791665714286,1.10487133946235
"1098",0.380877551020408,0.656791665714286,1.10487133946235
"1099",0.388938775510204,0.656791665714286,1.10487133946235
"1100",0.397,0.656791665714286,1.10487133946235
"1101",0.002,0.677057824081633,1.39282534266938
"1102",0.0100612244897959,0.677057824081633,1.39282534266938
"1103",0.0181224489795918,0.677057824081633,1.39282534266938
"1104",0.0261836734693878,0.677057824081633,1.25928200515561
"1105",0.0342448979591837,0.677057824081633,1.33282578822073
"1106",0.0423061224489796,0.677057824081633,1.39580389866933
"1107",0.0503673469387755,0.677057824081633,1.39580389866933
"1108",0.0584285714285714,0.677057824081633,1.40921484018315
"1109",0.0664897959183673,0.677057824081633,1.40921484018315
"1110",0.0745510204081633,0.677057824081633,1.40921484018315
"1111",0.0826122448979592,0.677057824081633,1.11037257828808
"1112",0.0906734693877551,0.677057824081633,1.11037257828808
"1113",0.098734693877551,0.677057824081633,1.11037257828808
"1114",0.106795918367347,0.677057824081633,1.09704867938228
"1115",0.114857142857143,0.677057824081633,1.10550302439255
"1116",0.122918367346939,0.677057824081633,1.05602881358027
"1117",0.130979591836735,0.677057824081633,1.05602881358027
"1118",0.139040816326531,0.677057824081633,1.05602881358027
"1119",0.147102040816327,0.677057824081633,1.05602881358027
"1120",0.155163265306122,0.677057824081633,1.05602881358027
"1121",0.163224489795918,0.677057824081633,1.05602881358027
"1122",0.171285714285714,0.677057824081633,1.05602881358027
"1123",0.17934693877551,0.677057824081633,1.05602881358027
"1124",0.187408163265306,0.677057824081633,1.10487133946235
"1125",0.195469387755102,0.677057824081633,1.10487133946235
"1126",0.203530612244898,0.677057824081633,1.10487133946235
"1127",0.211591836734694,0.677057824081633,1.10487133946235
"1128",0.21965306122449,0.677057824081633,1.10487133946235
"1129",0.227714285714286,0.677057824081633,1.10487133946235
"1130",0.235775510204082,0.677057824081633,1.10487133946235
"1131",0.243836734693878,0.677057824081633,1.10487133946235
"1132",0.251897959183673,0.677057824081633,1.10487133946235
"1133",0.259959183673469,0.677057824081633,1.10487133946235
"1134",0.268020408163265,0.677057824081633,1.10487133946235
"1135",0.276081632653061,0.677057824081633,1.10487133946235
"1136",0.284142857142857,0.677057824081633,1.10487133946235
"1137",0.292204081632653,0.677057824081633,1.10487133946235
"1138",0.300265306122449,0.677057824081633,1.10487133946235
"1139",0.308326530612245,0.677057824081633,1.10487133946235
"1140",0.316387755102041,0.677057824081633,1.10487133946235
"1141",0.324448979591837,0.677057824081633,1.10487133946235
"1142",0.332510204081633,0.677057824081633,1.10487133946235
"1143",0.340571428571429,0.677057824081633,1.10487133946235
"1144",0.348632653061224,0.677057824081633,1.10487133946235
"1145",0.35669387755102,0.677057824081633,1.10487133946235
"1146",0.364755102040816,0.677057824081633,1.10487133946235
"1147",0.372816326530612,0.677057824081633,1.10487133946235
"1148",0.380877551020408,0.677057824081633,1.10487133946235
"1149",0.388938775510204,0.677057824081633,1.10487133946235
"1150",0.397,0.677057824081633,1.10487133946235
"1151",0.002,0.69732398244898,1.39282534266938
"1152",0.0100612244897959,0.69732398244898,1.39282534266938
"1153",0.0181224489795918,0.69732398244898,1.39282534266938
"1154",0.0261836734693878,0.69732398244898,1.25928200515561
"1155",0.0342448979591837,0.69732398244898,1.33282578822073
"1156",0.0423061224489796,0.69732398244898,1.39580389866933
"1157",0.0503673469387755,0.69732398244898,1.39580389866933
"1158",0.0584285714285714,0.69732398244898,1.40921484018315
"1159",0.0664897959183673,0.69732398244898,1.40921484018315
"1160",0.0745510204081633,0.69732398244898,1.40921484018315
"1161",0.0826122448979592,0.69732398244898,1.11037257828808
"1162",0.0906734693877551,0.69732398244898,1.11037257828808
"1163",0.098734693877551,0.69732398244898,1.11037257828808
"1164",0.106795918367347,0.69732398244898,1.09704867938228
"1165",0.114857142857143,0.69732398244898,1.10550302439255
"1166",0.122918367346939,0.69732398244898,1.05602881358027
"1167",0.130979591836735,0.69732398244898,1.05602881358027
"1168",0.139040816326531,0.69732398244898,1.05602881358027
"1169",0.147102040816327,0.69732398244898,1.05602881358027
"1170",0.155163265306122,0.69732398244898,1.05602881358027
"1171",0.163224489795918,0.69732398244898,1.05602881358027
"1172",0.171285714285714,0.69732398244898,1.05602881358027
"1173",0.17934693877551,0.69732398244898,1.05602881358027
"1174",0.187408163265306,0.69732398244898,1.10487133946235
"1175",0.195469387755102,0.69732398244898,1.10487133946235
"1176",0.203530612244898,0.69732398244898,1.10487133946235
"1177",0.211591836734694,0.69732398244898,1.10487133946235
"1178",0.21965306122449,0.69732398244898,1.10487133946235
"1179",0.227714285714286,0.69732398244898,1.10487133946235
"1180",0.235775510204082,0.69732398244898,1.10487133946235
"1181",0.243836734693878,0.69732398244898,1.10487133946235
"1182",0.251897959183673,0.69732398244898,1.10487133946235
"1183",0.259959183673469,0.69732398244898,1.10487133946235
"1184",0.268020408163265,0.69732398244898,1.10487133946235
"1185",0.276081632653061,0.69732398244898,1.10487133946235
"1186",0.284142857142857,0.69732398244898,1.10487133946235
"1187",0.292204081632653,0.69732398244898,1.10487133946235
"1188",0.300265306122449,0.69732398244898,1.10487133946235
"1189",0.308326530612245,0.69732398244898,1.10487133946235
"1190",0.316387755102041,0.69732398244898,1.10487133946235
"1191",0.324448979591837,0.69732398244898,1.10487133946235
"1192",0.332510204081633,0.69732398244898,1.10487133946235
"1193",0.340571428571429,0.69732398244898,1.10487133946235
"1194",0.348632653061224,0.69732398244898,1.10487133946235
"1195",0.35669387755102,0.69732398244898,1.10487133946235
"1196",0.364755102040816,0.69732398244898,1.10487133946235
"1197",0.372816326530612,0.69732398244898,1.10487133946235
"1198",0.380877551020408,0.69732398244898,1.10487133946235
"1199",0.388938775510204,0.69732398244898,1.10487133946235
"1200",0.397,0.69732398244898,1.10487133946235
"1201",0.002,0.717590140816327,1.39282534266938
"1202",0.0100612244897959,0.717590140816327,1.39282534266938
"1203",0.0181224489795918,0.717590140816327,1.39282534266938
"1204",0.0261836734693878,0.717590140816327,1.25928200515561
"1205",0.0342448979591837,0.717590140816327,1.33282578822073
"1206",0.0423061224489796,0.717590140816327,1.39580389866933
"1207",0.0503673469387755,0.717590140816327,1.39580389866933
"1208",0.0584285714285714,0.717590140816327,1.40921484018315
"1209",0.0664897959183673,0.717590140816327,1.40921484018315
"1210",0.0745510204081633,0.717590140816327,1.40921484018315
"1211",0.0826122448979592,0.717590140816327,1.11037257828808
"1212",0.0906734693877551,0.717590140816327,1.11037257828808
"1213",0.098734693877551,0.717590140816327,1.11037257828808
"1214",0.106795918367347,0.717590140816327,1.09704867938228
"1215",0.114857142857143,0.717590140816327,1.10550302439255
"1216",0.122918367346939,0.717590140816327,1.05602881358027
"1217",0.130979591836735,0.717590140816327,1.05602881358027
"1218",0.139040816326531,0.717590140816327,1.05602881358027
"1219",0.147102040816327,0.717590140816327,1.05602881358027
"1220",0.155163265306122,0.717590140816327,1.05602881358027
"1221",0.163224489795918,0.717590140816327,1.05602881358027
"1222",0.171285714285714,0.717590140816327,1.05602881358027
"1223",0.17934693877551,0.717590140816327,1.05602881358027
"1224",0.187408163265306,0.717590140816327,1.10487133946235
"1225",0.195469387755102,0.717590140816327,1.10487133946235
"1226",0.203530612244898,0.717590140816327,1.10487133946235
"1227",0.211591836734694,0.717590140816327,1.10487133946235
"1228",0.21965306122449,0.717590140816327,1.10487133946235
"1229",0.227714285714286,0.717590140816327,1.10487133946235
"1230",0.235775510204082,0.717590140816327,1.10487133946235
"1231",0.243836734693878,0.717590140816327,1.10487133946235
"1232",0.251897959183673,0.717590140816327,1.10487133946235
"1233",0.259959183673469,0.717590140816327,1.10487133946235
"1234",0.268020408163265,0.717590140816327,1.10487133946235
"1235",0.276081632653061,0.717590140816327,1.10487133946235
"1236",0.284142857142857,0.717590140816327,1.10487133946235
"1237",0.292204081632653,0.717590140816327,1.10487133946235
"1238",0.300265306122449,0.717590140816327,1.10487133946235
"1239",0.308326530612245,0.717590140816327,1.10487133946235
"1240",0.316387755102041,0.717590140816327,1.10487133946235
"1241",0.324448979591837,0.717590140816327,1.10487133946235
"1242",0.332510204081633,0.717590140816327,1.10487133946235
"1243",0.340571428571429,0.717590140816327,1.10487133946235
"1244",0.348632653061224,0.717590140816327,1.10487133946235
"1245",0.35669387755102,0.717590140816327,1.10487133946235
"1246",0.364755102040816,0.717590140816327,1.10487133946235
"1247",0.372816326530612,0.717590140816327,1.10487133946235
"1248",0.380877551020408,0.717590140816327,1.10487133946235
"1249",0.388938775510204,0.717590140816327,1.10487133946235
"1250",0.397,0.717590140816327,1.10487133946235
"1251",0.002,0.737856299183673,1.39282534266938
"1252",0.0100612244897959,0.737856299183673,1.39282534266938
"1253",0.0181224489795918,0.737856299183673,1.39282534266938
"1254",0.0261836734693878,0.737856299183673,1.25928200515561
"1255",0.0342448979591837,0.737856299183673,1.33282578822073
"1256",0.0423061224489796,0.737856299183673,1.39580389866933
"1257",0.0503673469387755,0.737856299183673,1.39580389866933
"1258",0.0584285714285714,0.737856299183673,1.40921484018315
"1259",0.0664897959183673,0.737856299183673,1.40921484018315
"1260",0.0745510204081633,0.737856299183673,1.40921484018315
"1261",0.0826122448979592,0.737856299183673,1.11037257828808
"1262",0.0906734693877551,0.737856299183673,1.11037257828808
"1263",0.098734693877551,0.737856299183673,1.11037257828808
"1264",0.106795918367347,0.737856299183673,1.09704867938228
"1265",0.114857142857143,0.737856299183673,1.10550302439255
"1266",0.122918367346939,0.737856299183673,1.05602881358027
"1267",0.130979591836735,0.737856299183673,1.05602881358027
"1268",0.139040816326531,0.737856299183673,1.05602881358027
"1269",0.147102040816327,0.737856299183673,1.05602881358027
"1270",0.155163265306122,0.737856299183673,1.05602881358027
"1271",0.163224489795918,0.737856299183673,1.05602881358027
"1272",0.171285714285714,0.737856299183673,1.05602881358027
"1273",0.17934693877551,0.737856299183673,1.05602881358027
"1274",0.187408163265306,0.737856299183673,1.10487133946235
"1275",0.195469387755102,0.737856299183673,1.10487133946235
"1276",0.203530612244898,0.737856299183673,1.10487133946235
"1277",0.211591836734694,0.737856299183673,1.10487133946235
"1278",0.21965306122449,0.737856299183673,1.10487133946235
"1279",0.227714285714286,0.737856299183673,1.10487133946235
"1280",0.235775510204082,0.737856299183673,1.10487133946235
"1281",0.243836734693878,0.737856299183673,1.10487133946235
"1282",0.251897959183673,0.737856299183673,1.10487133946235
"1283",0.259959183673469,0.737856299183673,1.10487133946235
"1284",0.268020408163265,0.737856299183673,1.10487133946235
"1285",0.276081632653061,0.737856299183673,1.10487133946235
"1286",0.284142857142857,0.737856299183673,1.10487133946235
"1287",0.292204081632653,0.737856299183673,1.10487133946235
"1288",0.300265306122449,0.737856299183673,1.10487133946235
"1289",0.308326530612245,0.737856299183673,1.10487133946235
"1290",0.316387755102041,0.737856299183673,1.10487133946235
"1291",0.324448979591837,0.737856299183673,1.10487133946235
"1292",0.332510204081633,0.737856299183673,1.10487133946235
"1293",0.340571428571429,0.737856299183673,1.10487133946235
"1294",0.348632653061224,0.737856299183673,1.10487133946235
"1295",0.35669387755102,0.737856299183673,1.10487133946235
"1296",0.364755102040816,0.737856299183673,1.10487133946235
"1297",0.372816326530612,0.737856299183673,1.10487133946235
"1298",0.380877551020408,0.737856299183673,1.10487133946235
"1299",0.388938775510204,0.737856299183673,1.10487133946235
"1300",0.397,0.737856299183673,1.10487133946235
"1301",0.002,0.75812245755102,1.39282534266938
"1302",0.0100612244897959,0.75812245755102,1.39282534266938
"1303",0.0181224489795918,0.75812245755102,1.39282534266938
"1304",0.0261836734693878,0.75812245755102,1.25928200515561
"1305",0.0342448979591837,0.75812245755102,1.33282578822073
"1306",0.0423061224489796,0.75812245755102,1.39580389866933
"1307",0.0503673469387755,0.75812245755102,1.39580389866933
"1308",0.0584285714285714,0.75812245755102,1.40921484018315
"1309",0.0664897959183673,0.75812245755102,1.40921484018315
"1310",0.0745510204081633,0.75812245755102,1.40921484018315
"1311",0.0826122448979592,0.75812245755102,1.11037257828808
"1312",0.0906734693877551,0.75812245755102,1.11037257828808
"1313",0.098734693877551,0.75812245755102,1.11037257828808
"1314",0.106795918367347,0.75812245755102,1.09704867938228
"1315",0.114857142857143,0.75812245755102,1.10550302439255
"1316",0.122918367346939,0.75812245755102,1.05602881358027
"1317",0.130979591836735,0.75812245755102,1.05602881358027
"1318",0.139040816326531,0.75812245755102,1.05602881358027
"1319",0.147102040816327,0.75812245755102,1.05602881358027
"1320",0.155163265306122,0.75812245755102,1.05602881358027
"1321",0.163224489795918,0.75812245755102,1.05602881358027
"1322",0.171285714285714,0.75812245755102,1.05602881358027
"1323",0.17934693877551,0.75812245755102,1.05602881358027
"1324",0.187408163265306,0.75812245755102,1.10487133946235
"1325",0.195469387755102,0.75812245755102,1.10487133946235
"1326",0.203530612244898,0.75812245755102,1.10487133946235
"1327",0.211591836734694,0.75812245755102,1.10487133946235
"1328",0.21965306122449,0.75812245755102,1.10487133946235
"1329",0.227714285714286,0.75812245755102,1.10487133946235
"1330",0.235775510204082,0.75812245755102,1.10487133946235
"1331",0.243836734693878,0.75812245755102,1.10487133946235
"1332",0.251897959183673,0.75812245755102,1.10487133946235
"1333",0.259959183673469,0.75812245755102,1.10487133946235
"1334",0.268020408163265,0.75812245755102,1.10487133946235
"1335",0.276081632653061,0.75812245755102,1.10487133946235
"1336",0.284142857142857,0.75812245755102,1.10487133946235
"1337",0.292204081632653,0.75812245755102,1.10487133946235
"1338",0.300265306122449,0.75812245755102,1.10487133946235
"1339",0.308326530612245,0.75812245755102,1.10487133946235
"1340",0.316387755102041,0.75812245755102,1.10487133946235
"1341",0.324448979591837,0.75812245755102,1.10487133946235
"1342",0.332510204081633,0.75812245755102,1.10487133946235
"1343",0.340571428571429,0.75812245755102,1.10487133946235
"1344",0.348632653061224,0.75812245755102,1.10487133946235
"1345",0.35669387755102,0.75812245755102,1.10487133946235
"1346",0.364755102040816,0.75812245755102,1.10487133946235
"1347",0.372816326530612,0.75812245755102,1.10487133946235
"1348",0.380877551020408,0.75812245755102,1.10487133946235
"1349",0.388938775510204,0.75812245755102,1.10487133946235
"1350",0.397,0.75812245755102,1.10487133946235
"1351",0.002,0.778388615918367,1.39282534266938
"1352",0.0100612244897959,0.778388615918367,1.39282534266938
"1353",0.0181224489795918,0.778388615918367,1.39282534266938
"1354",0.0261836734693878,0.778388615918367,1.25928200515561
"1355",0.0342448979591837,0.778388615918367,1.33282578822073
"1356",0.0423061224489796,0.778388615918367,1.39580389866933
"1357",0.0503673469387755,0.778388615918367,1.39580389866933
"1358",0.0584285714285714,0.778388615918367,1.40921484018315
"1359",0.0664897959183673,0.778388615918367,1.40921484018315
"1360",0.0745510204081633,0.778388615918367,1.40921484018315
"1361",0.0826122448979592,0.778388615918367,1.11037257828808
"1362",0.0906734693877551,0.778388615918367,1.11037257828808
"1363",0.098734693877551,0.778388615918367,1.11037257828808
"1364",0.106795918367347,0.778388615918367,1.09704867938228
"1365",0.114857142857143,0.778388615918367,1.10550302439255
"1366",0.122918367346939,0.778388615918367,1.05602881358027
"1367",0.130979591836735,0.778388615918367,1.05602881358027
"1368",0.139040816326531,0.778388615918367,1.05602881358027
"1369",0.147102040816327,0.778388615918367,1.05602881358027
"1370",0.155163265306122,0.778388615918367,1.05602881358027
"1371",0.163224489795918,0.778388615918367,1.05602881358027
"1372",0.171285714285714,0.778388615918367,1.05602881358027
"1373",0.17934693877551,0.778388615918367,1.05602881358027
"1374",0.187408163265306,0.778388615918367,1.10487133946235
"1375",0.195469387755102,0.778388615918367,1.10487133946235
"1376",0.203530612244898,0.778388615918367,1.10487133946235
"1377",0.211591836734694,0.778388615918367,1.10487133946235
"1378",0.21965306122449,0.778388615918367,1.10487133946235
"1379",0.227714285714286,0.778388615918367,1.10487133946235
"1380",0.235775510204082,0.778388615918367,1.10487133946235
"1381",0.243836734693878,0.778388615918367,1.10487133946235
"1382",0.251897959183673,0.778388615918367,1.10487133946235
"1383",0.259959183673469,0.778388615918367,1.10487133946235
"1384",0.268020408163265,0.778388615918367,1.10487133946235
"1385",0.276081632653061,0.778388615918367,1.10487133946235
"1386",0.284142857142857,0.778388615918367,1.10487133946235
"1387",0.292204081632653,0.778388615918367,1.10487133946235
"1388",0.300265306122449,0.778388615918367,1.10487133946235
"1389",0.308326530612245,0.778388615918367,1.10487133946235
"1390",0.316387755102041,0.778388615918367,1.10487133946235
"1391",0.324448979591837,0.778388615918367,1.10487133946235
"1392",0.332510204081633,0.778388615918367,1.10487133946235
"1393",0.340571428571429,0.778388615918367,1.10487133946235
"1394",0.348632653061224,0.778388615918367,1.10487133946235
"1395",0.35669387755102,0.778388615918367,1.10487133946235
"1396",0.364755102040816,0.778388615918367,1.10487133946235
"1397",0.372816326530612,0.778388615918367,1.10487133946235
"1398",0.380877551020408,0.778388615918367,1.10487133946235
"1399",0.388938775510204,0.778388615918367,1.10487133946235
"1400",0.397,0.778388615918367,1.10487133946235
"1401",0.002,0.798654774285714,1.39282534266938
"1402",0.0100612244897959,0.798654774285714,1.39282534266938
"1403",0.0181224489795918,0.798654774285714,1.39282534266938
"1404",0.0261836734693878,0.798654774285714,1.25928200515561
"1405",0.0342448979591837,0.798654774285714,1.33282578822073
"1406",0.0423061224489796,0.798654774285714,1.39580389866933
"1407",0.0503673469387755,0.798654774285714,1.39580389866933
"1408",0.0584285714285714,0.798654774285714,1.40921484018315
"1409",0.0664897959183673,0.798654774285714,1.40921484018315
"1410",0.0745510204081633,0.798654774285714,1.40921484018315
"1411",0.0826122448979592,0.798654774285714,1.11037257828808
"1412",0.0906734693877551,0.798654774285714,1.11037257828808
"1413",0.098734693877551,0.798654774285714,1.11037257828808
"1414",0.106795918367347,0.798654774285714,1.09704867938228
"1415",0.114857142857143,0.798654774285714,1.10550302439255
"1416",0.122918367346939,0.798654774285714,1.05602881358027
"1417",0.130979591836735,0.798654774285714,1.05602881358027
"1418",0.139040816326531,0.798654774285714,1.05602881358027
"1419",0.147102040816327,0.798654774285714,1.05602881358027
"1420",0.155163265306122,0.798654774285714,1.05602881358027
"1421",0.163224489795918,0.798654774285714,1.05602881358027
"1422",0.171285714285714,0.798654774285714,1.05602881358027
"1423",0.17934693877551,0.798654774285714,1.05602881358027
"1424",0.187408163265306,0.798654774285714,1.10487133946235
"1425",0.195469387755102,0.798654774285714,1.10487133946235
"1426",0.203530612244898,0.798654774285714,1.10487133946235
"1427",0.211591836734694,0.798654774285714,1.10487133946235
"1428",0.21965306122449,0.798654774285714,1.10487133946235
"1429",0.227714285714286,0.798654774285714,1.10487133946235
"1430",0.235775510204082,0.798654774285714,1.10487133946235
"1431",0.243836734693878,0.798654774285714,1.10487133946235
"1432",0.251897959183673,0.798654774285714,1.10487133946235
"1433",0.259959183673469,0.798654774285714,1.10487133946235
"1434",0.268020408163265,0.798654774285714,1.10487133946235
"1435",0.276081632653061,0.798654774285714,1.10487133946235
"1436",0.284142857142857,0.798654774285714,1.10487133946235
"1437",0.292204081632653,0.798654774285714,1.10487133946235
"1438",0.300265306122449,0.798654774285714,1.10487133946235
"1439",0.308326530612245,0.798654774285714,1.10487133946235
"1440",0.316387755102041,0.798654774285714,1.10487133946235
"1441",0.324448979591837,0.798654774285714,1.10487133946235
"1442",0.332510204081633,0.798654774285714,1.10487133946235
"1443",0.340571428571429,0.798654774285714,1.10487133946235
"1444",0.348632653061224,0.798654774285714,1.10487133946235
"1445",0.35669387755102,0.798654774285714,1.10487133946235
"1446",0.364755102040816,0.798654774285714,1.10487133946235
"1447",0.372816326530612,0.798654774285714,1.10487133946235
"1448",0.380877551020408,0.798654774285714,1.10487133946235
"1449",0.388938775510204,0.798654774285714,1.10487133946235
"1450",0.397,0.798654774285714,1.10487133946235
"1451",0.002,0.818920932653061,1.39282534266938
"1452",0.0100612244897959,0.818920932653061,1.39282534266938
"1453",0.0181224489795918,0.818920932653061,1.39282534266938
"1454",0.0261836734693878,0.818920932653061,1.25928200515561
"1455",0.0342448979591837,0.818920932653061,1.33282578822073
"1456",0.0423061224489796,0.818920932653061,1.39580389866933
"1457",0.0503673469387755,0.818920932653061,1.39580389866933
"1458",0.0584285714285714,0.818920932653061,1.40921484018315
"1459",0.0664897959183673,0.818920932653061,1.40921484018315
"1460",0.0745510204081633,0.818920932653061,1.40921484018315
"1461",0.0826122448979592,0.818920932653061,1.11037257828808
"1462",0.0906734693877551,0.818920932653061,1.11037257828808
"1463",0.098734693877551,0.818920932653061,1.11037257828808
"1464",0.106795918367347,0.818920932653061,1.09704867938228
"1465",0.114857142857143,0.818920932653061,1.10550302439255
"1466",0.122918367346939,0.818920932653061,1.05602881358027
"1467",0.130979591836735,0.818920932653061,1.05602881358027
"1468",0.139040816326531,0.818920932653061,1.05602881358027
"1469",0.147102040816327,0.818920932653061,1.05602881358027
"1470",0.155163265306122,0.818920932653061,1.05602881358027
"1471",0.163224489795918,0.818920932653061,1.05602881358027
"1472",0.171285714285714,0.818920932653061,1.05602881358027
"1473",0.17934693877551,0.818920932653061,1.05602881358027
"1474",0.187408163265306,0.818920932653061,1.10487133946235
"1475",0.195469387755102,0.818920932653061,1.10487133946235
"1476",0.203530612244898,0.818920932653061,1.10487133946235
"1477",0.211591836734694,0.818920932653061,1.10487133946235
"1478",0.21965306122449,0.818920932653061,1.10487133946235
"1479",0.227714285714286,0.818920932653061,1.10487133946235
"1480",0.235775510204082,0.818920932653061,1.10487133946235
"1481",0.243836734693878,0.818920932653061,1.10487133946235
"1482",0.251897959183673,0.818920932653061,1.10487133946235
"1483",0.259959183673469,0.818920932653061,1.10487133946235
"1484",0.268020408163265,0.818920932653061,1.10487133946235
"1485",0.276081632653061,0.818920932653061,1.10487133946235
"1486",0.284142857142857,0.818920932653061,1.10487133946235
"1487",0.292204081632653,0.818920932653061,1.10487133946235
"1488",0.300265306122449,0.818920932653061,1.10487133946235
"1489",0.308326530612245,0.818920932653061,1.10487133946235
"1490",0.316387755102041,0.818920932653061,1.10487133946235
"1491",0.324448979591837,0.818920932653061,1.10487133946235
"1492",0.332510204081633,0.818920932653061,1.10487133946235
"1493",0.340571428571429,0.818920932653061,1.10487133946235
"1494",0.348632653061224,0.818920932653061,1.10487133946235
"1495",0.35669387755102,0.818920932653061,1.10487133946235
"1496",0.364755102040816,0.818920932653061,1.10487133946235
"1497",0.372816326530612,0.818920932653061,1.10487133946235
"1498",0.380877551020408,0.818920932653061,1.10487133946235
"1499",0.388938775510204,0.818920932653061,1.10487133946235
"1500",0.397,0.818920932653061,1.10487133946235
"1501",0.002,0.839187091020408,1.39282534266938
"1502",0.0100612244897959,0.839187091020408,1.39282534266938
"1503",0.0181224489795918,0.839187091020408,1.39282534266938
"1504",0.0261836734693878,0.839187091020408,1.25928200515561
"1505",0.0342448979591837,0.839187091020408,1.33282578822073
"1506",0.0423061224489796,0.839187091020408,1.39580389866933
"1507",0.0503673469387755,0.839187091020408,1.39580389866933
"1508",0.0584285714285714,0.839187091020408,1.40921484018315
"1509",0.0664897959183673,0.839187091020408,1.40921484018315
"1510",0.0745510204081633,0.839187091020408,1.40921484018315
"1511",0.0826122448979592,0.839187091020408,1.11037257828808
"1512",0.0906734693877551,0.839187091020408,1.11037257828808
"1513",0.098734693877551,0.839187091020408,1.11037257828808
"1514",0.106795918367347,0.839187091020408,1.09704867938228
"1515",0.114857142857143,0.839187091020408,1.10550302439255
"1516",0.122918367346939,0.839187091020408,1.05602881358027
"1517",0.130979591836735,0.839187091020408,1.05602881358027
"1518",0.139040816326531,0.839187091020408,1.05602881358027
"1519",0.147102040816327,0.839187091020408,1.05602881358027
"1520",0.155163265306122,0.839187091020408,1.05602881358027
"1521",0.163224489795918,0.839187091020408,1.05602881358027
"1522",0.171285714285714,0.839187091020408,1.05602881358027
"1523",0.17934693877551,0.839187091020408,1.05602881358027
"1524",0.187408163265306,0.839187091020408,1.10487133946235
"1525",0.195469387755102,0.839187091020408,1.10487133946235
"1526",0.203530612244898,0.839187091020408,1.10487133946235
"1527",0.211591836734694,0.839187091020408,1.10487133946235
"1528",0.21965306122449,0.839187091020408,1.10487133946235
"1529",0.227714285714286,0.839187091020408,1.10487133946235
"1530",0.235775510204082,0.839187091020408,1.10487133946235
"1531",0.243836734693878,0.839187091020408,1.10487133946235
"1532",0.251897959183673,0.839187091020408,1.10487133946235
