"","TDP_P","NtoP","Predicted"
"542",10.7608163265306,277.140816326531,1.49789356164982
"543",11.0157142857143,277.140816326531,1.49789356164982
"544",11.270612244898,277.140816326531,1.49789356164982
"545",11.5255102040816,277.140816326531,1.49789356164982
"546",11.7804081632653,277.140816326531,1.49789356164982
"547",12.035306122449,277.140816326531,1.49789356164982
"548",12.2902040816327,277.140816326531,1.49789356164982
"549",12.5451020408163,277.140816326531,1.49789356164982
"550",12.8,277.140816326531,1.49789356164982
"551",0.31,303.044897959184,1.3415268501511
"552",0.564897959183673,303.044897959184,1.3415268501511
"553",0.819795918367347,303.044897959184,1.3415268501511
"554",1.07469387755102,303.044897959184,1.3415268501511
"555",1.32959183673469,303.044897959184,1.29509640959273
"556",1.58448979591837,303.044897959184,1.18617425877947
"557",1.83938775510204,303.044897959184,1.13381550243223
"558",2.09428571428571,303.044897959184,1.13381550243223
"559",2.34918367346939,303.044897959184,1.26844716470175
"560",2.60408163265306,303.044897959184,1.28560564061763
"561",2.85897959183673,303.044897959184,1.28560564061763
"562",3.11387755102041,303.044897959184,1.28560564061763
"563",3.36877551020408,303.044897959184,1.30958179759398
"564",3.62367346938776,303.044897959184,1.32525813535517
"565",3.87857142857143,303.044897959184,1.29990333983492
"566",4.1334693877551,303.044897959184,1.29990333983492
"567",4.38836734693878,303.044897959184,1.36823509286599
"568",4.64326530612245,303.044897959184,1.36823509286599
"569",4.89816326530612,303.044897959184,1.3789887285456
"570",5.1530612244898,303.044897959184,1.40352022503898
"571",5.40795918367347,303.044897959184,1.39087837081175
"572",5.66285714285714,303.044897959184,1.37844205335303
"573",5.91775510204082,303.044897959184,1.37844205335303
"574",6.17265306122449,303.044897959184,1.39265428541675
"575",6.42755102040816,303.044897959184,1.39265428541675
"576",6.68244897959184,303.044897959184,1.39265428541675
"577",6.93734693877551,303.044897959184,1.43806311409688
"578",7.19224489795918,303.044897959184,1.45690403184985
"579",7.44714285714286,303.044897959184,1.49789356164982
"580",7.70204081632653,303.044897959184,1.49789356164982
"581",7.9569387755102,303.044897959184,1.49789356164982
"582",8.21183673469388,303.044897959184,1.49789356164982
"583",8.46673469387755,303.044897959184,1.49789356164982
"584",8.72163265306122,303.044897959184,1.49789356164982
"585",8.9765306122449,303.044897959184,1.49789356164982
"586",9.23142857142857,303.044897959184,1.49789356164982
"587",9.48632653061225,303.044897959184,1.49789356164982
"588",9.74122448979592,303.044897959184,1.49789356164982
"589",9.99612244897959,303.044897959184,1.49789356164982
"590",10.2510204081633,303.044897959184,1.49789356164982
"591",10.5059183673469,303.044897959184,1.49789356164982
"592",10.7608163265306,303.044897959184,1.49789356164982
"593",11.0157142857143,303.044897959184,1.49789356164982
"594",11.270612244898,303.044897959184,1.49789356164982
"595",11.5255102040816,303.044897959184,1.49789356164982
"596",11.7804081632653,303.044897959184,1.49789356164982
"597",12.035306122449,303.044897959184,1.49789356164982
"598",12.2902040816327,303.044897959184,1.49789356164982
"599",12.5451020408163,303.044897959184,1.49789356164982
"600",12.8,303.044897959184,1.49789356164982
"601",0.31,328.948979591837,1.3415268501511
"602",0.564897959183673,328.948979591837,1.3415268501511
"603",0.819795918367347,328.948979591837,1.3415268501511
"604",1.07469387755102,328.948979591837,1.3415268501511
"605",1.32959183673469,328.948979591837,1.29509640959273
"606",1.58448979591837,328.948979591837,1.18617425877947
"607",1.83938775510204,328.948979591837,1.13381550243223
"608",2.09428571428571,328.948979591837,1.13381550243223
"609",2.34918367346939,328.948979591837,1.26844716470175
"610",2.60408163265306,328.948979591837,1.28560564061763
"611",2.85897959183673,328.948979591837,1.28560564061763
"612",3.11387755102041,328.948979591837,1.28560564061763
"613",3.36877551020408,328.948979591837,1.30958179759398
"614",3.62367346938776,328.948979591837,1.32525813535517
"615",3.87857142857143,328.948979591837,1.29990333983492
"616",4.1334693877551,328.948979591837,1.29990333983492
"617",4.38836734693878,328.948979591837,1.36823509286599
"618",4.64326530612245,328.948979591837,1.36823509286599
"619",4.89816326530612,328.948979591837,1.3789887285456
"620",5.1530612244898,328.948979591837,1.40352022503898
"621",5.40795918367347,328.948979591837,1.39087837081175
"622",5.66285714285714,328.948979591837,1.37844205335303
"623",5.91775510204082,328.948979591837,1.37844205335303
"624",6.17265306122449,328.948979591837,1.39265428541675
"625",6.42755102040816,328.948979591837,1.39265428541675
"626",6.68244897959184,328.948979591837,1.39265428541675
"627",6.93734693877551,328.948979591837,1.43806311409688
"628",7.19224489795918,328.948979591837,1.45690403184985
"629",7.44714285714286,328.948979591837,1.49789356164982
"630",7.70204081632653,328.948979591837,1.49789356164982
"631",7.9569387755102,328.948979591837,1.49789356164982
"632",8.21183673469388,328.948979591837,1.49789356164982
"633",8.46673469387755,328.948979591837,1.49789356164982
"634",8.72163265306122,328.948979591837,1.49789356164982
"635",8.9765306122449,328.948979591837,1.49789356164982
"636",9.23142857142857,328.948979591837,1.49789356164982
"637",9.48632653061225,328.948979591837,1.49789356164982
"638",9.74122448979592,328.948979591837,1.49789356164982
"639",9.99612244897959,328.948979591837,1.49789356164982
"640",10.2510204081633,328.948979591837,1.49789356164982
"641",10.5059183673469,328.948979591837,1.49789356164982
"642",10.7608163265306,328.948979591837,1.49789356164982
"643",11.0157142857143,328.948979591837,1.49789356164982
"644",11.270612244898,328.948979591837,1.49789356164982
"645",11.5255102040816,328.948979591837,1.49789356164982
"646",11.7804081632653,328.948979591837,1.49789356164982
"647",12.035306122449,328.948979591837,1.49789356164982
"648",12.2902040816327,328.948979591837,1.49789356164982
"649",12.5451020408163,328.948979591837,1.49789356164982
"650",12.8,328.948979591837,1.49789356164982
"651",0.31,354.85306122449,1.3415268501511
"652",0.564897959183673,354.85306122449,1.3415268501511
"653",0.819795918367347,354.85306122449,1.3415268501511
"654",1.07469387755102,354.85306122449,1.3415268501511
"655",1.32959183673469,354.85306122449,1.29509640959273
"656",1.58448979591837,354.85306122449,1.18617425877947
"657",1.83938775510204,354.85306122449,1.13381550243223
"658",2.09428571428571,354.85306122449,1.13381550243223
"659",2.34918367346939,354.85306122449,1.26844716470175
"660",2.60408163265306,354.85306122449,1.28560564061763
"661",2.85897959183673,354.85306122449,1.28560564061763
"662",3.11387755102041,354.85306122449,1.28560564061763
"663",3.36877551020408,354.85306122449,1.30958179759398
"664",3.62367346938776,354.85306122449,1.32525813535517
"665",3.87857142857143,354.85306122449,1.29990333983492
"666",4.1334693877551,354.85306122449,1.29990333983492
"667",4.38836734693878,354.85306122449,1.36823509286599
"668",4.64326530612245,354.85306122449,1.36823509286599
"669",4.89816326530612,354.85306122449,1.3789887285456
"670",5.1530612244898,354.85306122449,1.40352022503898
"671",5.40795918367347,354.85306122449,1.39087837081175
"672",5.66285714285714,354.85306122449,1.37844205335303
"673",5.91775510204082,354.85306122449,1.37844205335303
"674",6.17265306122449,354.85306122449,1.39265428541675
"675",6.42755102040816,354.85306122449,1.39265428541675
"676",6.68244897959184,354.85306122449,1.39265428541675
"677",6.93734693877551,354.85306122449,1.43806311409688
"678",7.19224489795918,354.85306122449,1.45690403184985
"679",7.44714285714286,354.85306122449,1.49789356164982
"680",7.70204081632653,354.85306122449,1.49789356164982
"681",7.9569387755102,354.85306122449,1.49789356164982
"682",8.21183673469388,354.85306122449,1.49789356164982
"683",8.46673469387755,354.85306122449,1.49789356164982
"684",8.72163265306122,354.85306122449,1.49789356164982
"685",8.9765306122449,354.85306122449,1.49789356164982
"686",9.23142857142857,354.85306122449,1.49789356164982
"687",9.48632653061225,354.85306122449,1.49789356164982
"688",9.74122448979592,354.85306122449,1.49789356164982
"689",9.99612244897959,354.85306122449,1.49789356164982
"690",10.2510204081633,354.85306122449,1.49789356164982
"691",10.5059183673469,354.85306122449,1.49789356164982
"692",10.7608163265306,354.85306122449,1.49789356164982
"693",11.0157142857143,354.85306122449,1.49789356164982
"694",11.270612244898,354.85306122449,1.49789356164982
"695",11.5255102040816,354.85306122449,1.49789356164982
"696",11.7804081632653,354.85306122449,1.49789356164982
"697",12.035306122449,354.85306122449,1.49789356164982
"698",12.2902040816327,354.85306122449,1.49789356164982
"699",12.5451020408163,354.85306122449,1.49789356164982
"700",12.8,354.85306122449,1.49789356164982
"701",0.31,380.757142857143,1.3415268501511
"702",0.564897959183673,380.757142857143,1.3415268501511
"703",0.819795918367347,380.757142857143,1.3415268501511
"704",1.07469387755102,380.757142857143,1.3415268501511
"705",1.32959183673469,380.757142857143,1.29509640959273
"706",1.58448979591837,380.757142857143,1.18617425877947
"707",1.83938775510204,380.757142857143,1.13381550243223
"708",2.09428571428571,380.757142857143,1.13381550243223
"709",2.34918367346939,380.757142857143,1.26844716470175
"710",2.60408163265306,380.757142857143,1.28560564061763
"711",2.85897959183673,380.757142857143,1.28560564061763
"712",3.11387755102041,380.757142857143,1.28560564061763
"713",3.36877551020408,380.757142857143,1.30958179759398
"714",3.62367346938776,380.757142857143,1.32525813535517
"715",3.87857142857143,380.757142857143,1.29990333983492
"716",4.1334693877551,380.757142857143,1.29990333983492
"717",4.38836734693878,380.757142857143,1.36823509286599
"718",4.64326530612245,380.757142857143,1.36823509286599
"719",4.89816326530612,380.757142857143,1.3789887285456
"720",5.1530612244898,380.757142857143,1.40352022503898
"721",5.40795918367347,380.757142857143,1.39087837081175
"722",5.66285714285714,380.757142857143,1.37844205335303
"723",5.91775510204082,380.757142857143,1.37844205335303
"724",6.17265306122449,380.757142857143,1.39265428541675
"725",6.42755102040816,380.757142857143,1.39265428541675
"726",6.68244897959184,380.757142857143,1.39265428541675
"727",6.93734693877551,380.757142857143,1.43806311409688
"728",7.19224489795918,380.757142857143,1.45690403184985
"729",7.44714285714286,380.757142857143,1.49789356164982
"730",7.70204081632653,380.757142857143,1.49789356164982
"731",7.9569387755102,380.757142857143,1.49789356164982
"732",8.21183673469388,380.757142857143,1.49789356164982
"733",8.46673469387755,380.757142857143,1.49789356164982
"734",8.72163265306122,380.757142857143,1.49789356164982
"735",8.9765306122449,380.757142857143,1.49789356164982
"736",9.23142857142857,380.757142857143,1.49789356164982
"737",9.48632653061225,380.757142857143,1.49789356164982
"738",9.74122448979592,380.757142857143,1.49789356164982
"739",9.99612244897959,380.757142857143,1.49789356164982
"740",10.2510204081633,380.757142857143,1.49789356164982
"741",10.5059183673469,380.757142857143,1.49789356164982
"742",10.7608163265306,380.757142857143,1.49789356164982
"743",11.0157142857143,380.757142857143,1.49789356164982
"744",11.270612244898,380.757142857143,1.49789356164982
"745",11.5255102040816,380.757142857143,1.49789356164982
"746",11.7804081632653,380.757142857143,1.49789356164982
"747",12.035306122449,380.757142857143,1.49789356164982
"748",12.2902040816327,380.757142857143,1.49789356164982
"749",12.5451020408163,380.757142857143,1.49789356164982
"750",12.8,380.757142857143,1.49789356164982
"751",0.31,406.661224489796,1.3415268501511
"752",0.564897959183673,406.661224489796,1.3415268501511
"753",0.819795918367347,406.661224489796,1.3415268501511
"754",1.07469387755102,406.661224489796,1.3415268501511
"755",1.32959183673469,406.661224489796,1.29509640959273
"756",1.58448979591837,406.661224489796,1.18617425877947
"757",1.83938775510204,406.661224489796,1.13381550243223
"758",2.09428571428571,406.661224489796,1.13381550243223
"759",2.34918367346939,406.661224489796,1.26844716470175
"760",2.60408163265306,406.661224489796,1.28560564061763
"761",2.85897959183673,406.661224489796,1.28560564061763
"762",3.11387755102041,406.661224489796,1.28560564061763
"763",3.36877551020408,406.661224489796,1.30958179759398
"764",3.62367346938776,406.661224489796,1.32525813535517
"765",3.87857142857143,406.661224489796,1.29990333983492
"766",4.1334693877551,406.661224489796,1.29990333983492
"767",4.38836734693878,406.661224489796,1.36823509286599
"768",4.64326530612245,406.661224489796,1.36823509286599
"769",4.89816326530612,406.661224489796,1.3789887285456
"770",5.1530612244898,406.661224489796,1.40352022503898
"771",5.40795918367347,406.661224489796,1.39087837081175
"772",5.66285714285714,406.661224489796,1.37844205335303
"773",5.91775510204082,406.661224489796,1.37844205335303
"774",6.17265306122449,406.661224489796,1.39265428541675
"775",6.42755102040816,406.661224489796,1.39265428541675
"776",6.68244897959184,406.661224489796,1.39265428541675
"777",6.93734693877551,406.661224489796,1.43806311409688
"778",7.19224489795918,406.661224489796,1.45690403184985
"779",7.44714285714286,406.661224489796,1.49789356164982
"780",7.70204081632653,406.661224489796,1.49789356164982
"781",7.9569387755102,406.661224489796,1.49789356164982
"782",8.21183673469388,406.661224489796,1.49789356164982
"783",8.46673469387755,406.661224489796,1.49789356164982
"784",8.72163265306122,406.661224489796,1.49789356164982
"785",8.9765306122449,406.661224489796,1.49789356164982
"786",9.23142857142857,406.661224489796,1.49789356164982
"787",9.48632653061225,406.661224489796,1.49789356164982
"788",9.74122448979592,406.661224489796,1.49789356164982
"789",9.99612244897959,406.661224489796,1.49789356164982
"790",10.2510204081633,406.661224489796,1.49789356164982
"791",10.5059183673469,406.661224489796,1.49789356164982
"792",10.7608163265306,406.661224489796,1.49789356164982
"793",11.0157142857143,406.661224489796,1.49789356164982
"794",11.270612244898,406.661224489796,1.49789356164982
"795",11.5255102040816,406.661224489796,1.49789356164982
"796",11.7804081632653,406.661224489796,1.49789356164982
"797",12.035306122449,406.661224489796,1.49789356164982
"798",12.2902040816327,406.661224489796,1.49789356164982
"799",12.5451020408163,406.661224489796,1.49789356164982
"800",12.8,406.661224489796,1.49789356164982
"801",0.31,432.565306122449,1.3415268501511
"802",0.564897959183673,432.565306122449,1.3415268501511
"803",0.819795918367347,432.565306122449,1.3415268501511
"804",1.07469387755102,432.565306122449,1.3415268501511
"805",1.32959183673469,432.565306122449,1.29509640959273
"806",1.58448979591837,432.565306122449,1.18617425877947
"807",1.83938775510204,432.565306122449,1.13381550243223
"808",2.09428571428571,432.565306122449,1.13381550243223
"809",2.34918367346939,432.565306122449,1.26844716470175
"810",2.60408163265306,432.565306122449,1.28560564061763
"811",2.85897959183673,432.565306122449,1.28560564061763
"812",3.11387755102041,432.565306122449,1.28560564061763
"813",3.36877551020408,432.565306122449,1.30958179759398
"814",3.62367346938776,432.565306122449,1.32525813535517
"815",3.87857142857143,432.565306122449,1.29990333983492
"816",4.1334693877551,432.565306122449,1.29990333983492
"817",4.38836734693878,432.565306122449,1.36823509286599
"818",4.64326530612245,432.565306122449,1.36823509286599
"819",4.89816326530612,432.565306122449,1.3789887285456
"820",5.1530612244898,432.565306122449,1.40352022503898
"821",5.40795918367347,432.565306122449,1.39087837081175
"822",5.66285714285714,432.565306122449,1.37844205335303
"823",5.91775510204082,432.565306122449,1.37844205335303
"824",6.17265306122449,432.565306122449,1.39265428541675
"825",6.42755102040816,432.565306122449,1.39265428541675
"826",6.68244897959184,432.565306122449,1.39265428541675
"827",6.93734693877551,432.565306122449,1.43806311409688
"828",7.19224489795918,432.565306122449,1.45690403184985
"829",7.44714285714286,432.565306122449,1.49789356164982
"830",7.70204081632653,432.565306122449,1.49789356164982
"831",7.9569387755102,432.565306122449,1.49789356164982
"832",8.21183673469388,432.565306122449,1.49789356164982
"833",8.46673469387755,432.565306122449,1.49789356164982
"834",8.72163265306122,432.565306122449,1.49789356164982
"835",8.9765306122449,432.565306122449,1.49789356164982
"836",9.23142857142857,432.565306122449,1.49789356164982
"837",9.48632653061225,432.565306122449,1.49789356164982
"838",9.74122448979592,432.565306122449,1.49789356164982
"839",9.99612244897959,432.565306122449,1.49789356164982
"840",10.2510204081633,432.565306122449,1.49789356164982
"841",10.5059183673469,432.565306122449,1.49789356164982
"842",10.7608163265306,432.565306122449,1.49789356164982
"843",11.0157142857143,432.565306122449,1.49789356164982
"844",11.270612244898,432.565306122449,1.49789356164982
"845",11.5255102040816,432.565306122449,1.49789356164982
"846",11.7804081632653,432.565306122449,1.49789356164982
"847",12.035306122449,432.565306122449,1.49789356164982
"848",12.2902040816327,432.565306122449,1.49789356164982
"849",12.5451020408163,432.565306122449,1.49789356164982
"850",12.8,432.565306122449,1.49789356164982
"851",0.31,458.469387755102,1.3415268501511
"852",0.564897959183673,458.469387755102,1.3415268501511
"853",0.819795918367347,458.469387755102,1.3415268501511
"854",1.07469387755102,458.469387755102,1.3415268501511
"855",1.32959183673469,458.469387755102,1.29509640959273
"856",1.58448979591837,458.469387755102,1.18617425877947
"857",1.83938775510204,458.469387755102,1.13381550243223
"858",2.09428571428571,458.469387755102,1.13381550243223
"859",2.34918367346939,458.469387755102,1.26844716470175
"860",2.60408163265306,458.469387755102,1.28560564061763
"861",2.85897959183673,458.469387755102,1.28560564061763
"862",3.11387755102041,458.469387755102,1.28560564061763
"863",3.36877551020408,458.469387755102,1.30958179759398
"864",3.62367346938776,458.469387755102,1.32525813535517
"865",3.87857142857143,458.469387755102,1.29990333983492
"866",4.1334693877551,458.469387755102,1.29990333983492
"867",4.38836734693878,458.469387755102,1.36823509286599
"868",4.64326530612245,458.469387755102,1.36823509286599
"869",4.89816326530612,458.469387755102,1.3789887285456
"870",5.1530612244898,458.469387755102,1.40352022503898
"871",5.40795918367347,458.469387755102,1.39087837081175
"872",5.66285714285714,458.469387755102,1.37844205335303
"873",5.91775510204082,458.469387755102,1.37844205335303
"874",6.17265306122449,458.469387755102,1.39265428541675
"875",6.42755102040816,458.469387755102,1.39265428541675
"876",6.68244897959184,458.469387755102,1.39265428541675
"877",6.93734693877551,458.469387755102,1.43806311409688
"878",7.19224489795918,458.469387755102,1.45690403184985
"879",7.44714285714286,458.469387755102,1.49789356164982
"880",7.70204081632653,458.469387755102,1.49789356164982
"881",7.9569387755102,458.469387755102,1.49789356164982
"882",8.21183673469388,458.469387755102,1.49789356164982
"883",8.46673469387755,458.469387755102,1.49789356164982
"884",8.72163265306122,458.469387755102,1.49789356164982
"885",8.9765306122449,458.469387755102,1.49789356164982
"886",9.23142857142857,458.469387755102,1.49789356164982
"887",9.48632653061225,458.469387755102,1.49789356164982
"888",9.74122448979592,458.469387755102,1.49789356164982
"889",9.99612244897959,458.469387755102,1.49789356164982
"890",10.2510204081633,458.469387755102,1.49789356164982
"891",10.5059183673469,458.469387755102,1.49789356164982
"892",10.7608163265306,458.469387755102,1.49789356164982
"893",11.0157142857143,458.469387755102,1.49789356164982
"894",11.270612244898,458.469387755102,1.49789356164982
"895",11.5255102040816,458.469387755102,1.49789356164982
"896",11.7804081632653,458.469387755102,1.49789356164982
"897",12.035306122449,458.469387755102,1.49789356164982
"898",12.2902040816327,458.469387755102,1.49789356164982
"899",12.5451020408163,458.469387755102,1.49789356164982
"900",12.8,458.469387755102,1.49789356164982
"901",0.31,484.373469387755,1.3415268501511
"902",0.564897959183673,484.373469387755,1.3415268501511
"903",0.819795918367347,484.373469387755,1.3415268501511
"904",1.07469387755102,484.373469387755,1.3415268501511
"905",1.32959183673469,484.373469387755,1.29509640959273
"906",1.58448979591837,484.373469387755,1.18617425877947
"907",1.83938775510204,484.373469387755,1.13381550243223
"908",2.09428571428571,484.373469387755,1.13381550243223
"909",2.34918367346939,484.373469387755,1.26844716470175
"910",2.60408163265306,484.373469387755,1.28560564061763
"911",2.85897959183673,484.373469387755,1.28560564061763
"912",3.11387755102041,484.373469387755,1.28560564061763
"913",3.36877551020408,484.373469387755,1.30958179759398
"914",3.62367346938776,484.373469387755,1.32525813535517
"915",3.87857142857143,484.373469387755,1.29990333983492
"916",4.1334693877551,484.373469387755,1.29990333983492
"917",4.38836734693878,484.373469387755,1.36823509286599
"918",4.64326530612245,484.373469387755,1.36823509286599
"919",4.89816326530612,484.373469387755,1.3789887285456
"920",5.1530612244898,484.373469387755,1.40352022503898
"921",5.40795918367347,484.373469387755,1.39087837081175
"922",5.66285714285714,484.373469387755,1.37844205335303
"923",5.91775510204082,484.373469387755,1.37844205335303
"924",6.17265306122449,484.373469387755,1.39265428541675
"925",6.42755102040816,484.373469387755,1.39265428541675
"926",6.68244897959184,484.373469387755,1.39265428541675
"927",6.93734693877551,484.373469387755,1.43806311409688
"928",7.19224489795918,484.373469387755,1.45690403184985
"929",7.44714285714286,484.373469387755,1.49789356164982
"930",7.70204081632653,484.373469387755,1.49789356164982
"931",7.9569387755102,484.373469387755,1.49789356164982
"932",8.21183673469388,484.373469387755,1.49789356164982
"933",8.46673469387755,484.373469387755,1.49789356164982
"934",8.72163265306122,484.373469387755,1.49789356164982
"935",8.9765306122449,484.373469387755,1.49789356164982
"936",9.23142857142857,484.373469387755,1.49789356164982
"937",9.48632653061225,484.373469387755,1.49789356164982
"938",9.74122448979592,484.373469387755,1.49789356164982
"939",9.99612244897959,484.373469387755,1.49789356164982
"940",10.2510204081633,484.373469387755,1.49789356164982
"941",10.5059183673469,484.373469387755,1.49789356164982
"942",10.7608163265306,484.373469387755,1.49789356164982
"943",11.0157142857143,484.373469387755,1.49789356164982
"944",11.270612244898,484.373469387755,1.49789356164982
"945",11.5255102040816,484.373469387755,1.49789356164982
"946",11.7804081632653,484.373469387755,1.49789356164982
"947",12.035306122449,484.373469387755,1.49789356164982
"948",12.2902040816327,484.373469387755,1.49789356164982
"949",12.5451020408163,484.373469387755,1.49789356164982
"950",12.8,484.373469387755,1.49789356164982
"951",0.31,510.277551020408,1.3415268501511
"952",0.564897959183673,510.277551020408,1.3415268501511
"953",0.819795918367347,510.277551020408,1.3415268501511
"954",1.07469387755102,510.277551020408,1.3415268501511
"955",1.32959183673469,510.277551020408,1.29509640959273
"956",1.58448979591837,510.277551020408,1.18617425877947
"957",1.83938775510204,510.277551020408,1.13381550243223
"958",2.09428571428571,510.277551020408,1.13381550243223
"959",2.34918367346939,510.277551020408,1.26844716470175
"960",2.60408163265306,510.277551020408,1.28560564061763
"961",2.85897959183673,510.277551020408,1.28560564061763
"962",3.11387755102041,510.277551020408,1.28560564061763
"963",3.36877551020408,510.277551020408,1.30958179759398
"964",3.62367346938776,510.277551020408,1.32525813535517
"965",3.87857142857143,510.277551020408,1.29990333983492
"966",4.1334693877551,510.277551020408,1.29990333983492
"967",4.38836734693878,510.277551020408,1.36823509286599
"968",4.64326530612245,510.277551020408,1.36823509286599
"969",4.89816326530612,510.277551020408,1.3789887285456
"970",5.1530612244898,510.277551020408,1.40352022503898
"971",5.40795918367347,510.277551020408,1.39087837081175
"972",5.66285714285714,510.277551020408,1.37844205335303
"973",5.91775510204082,510.277551020408,1.37844205335303
"974",6.17265306122449,510.277551020408,1.39265428541675
"975",6.42755102040816,510.277551020408,1.39265428541675
"976",6.68244897959184,510.277551020408,1.39265428541675
"977",6.93734693877551,510.277551020408,1.43806311409688
"978",7.19224489795918,510.277551020408,1.45690403184985
"979",7.44714285714286,510.277551020408,1.49789356164982
"980",7.70204081632653,510.277551020408,1.49789356164982
"981",7.9569387755102,510.277551020408,1.49789356164982
"982",8.21183673469388,510.277551020408,1.49789356164982
"983",8.46673469387755,510.277551020408,1.49789356164982
"984",8.72163265306122,510.277551020408,1.49789356164982
"985",8.9765306122449,510.277551020408,1.49789356164982
"986",9.23142857142857,510.277551020408,1.49789356164982
"987",9.48632653061225,510.277551020408,1.49789356164982
"988",9.74122448979592,510.277551020408,1.49789356164982
"989",9.99612244897959,510.277551020408,1.49789356164982
"990",10.2510204081633,510.277551020408,1.49789356164982
"991",10.5059183673469,510.277551020408,1.49789356164982
"992",10.7608163265306,510.277551020408,1.49789356164982
"993",11.0157142857143,510.277551020408,1.49789356164982
"994",11.270612244898,510.277551020408,1.49789356164982
"995",11.5255102040816,510.277551020408,1.49789356164982
"996",11.7804081632653,510.277551020408,1.49789356164982
"997",12.035306122449,510.277551020408,1.49789356164982
"998",12.2902040816327,510.277551020408,1.49789356164982
"999",12.5451020408163,510.277551020408,1.49789356164982
"1000",12.8,510.277551020408,1.49789356164982
"1001",0.31,536.181632653061,1.3415268501511
"1002",0.564897959183673,536.181632653061,1.3415268501511
"1003",0.819795918367347,536.181632653061,1.3415268501511
"1004",1.07469387755102,536.181632653061,1.3415268501511
"1005",1.32959183673469,536.181632653061,1.29509640959273
"1006",1.58448979591837,536.181632653061,1.18617425877947
"1007",1.83938775510204,536.181632653061,1.13381550243223
"1008",2.09428571428571,536.181632653061,1.13381550243223
"1009",2.34918367346939,536.181632653061,1.26844716470175
"1010",2.60408163265306,536.181632653061,1.28560564061763
"1011",2.85897959183673,536.181632653061,1.28560564061763
"1012",3.11387755102041,536.181632653061,1.28560564061763
"1013",3.36877551020408,536.181632653061,1.30958179759398
"1014",3.62367346938776,536.181632653061,1.32525813535517
"1015",3.87857142857143,536.181632653061,1.29990333983492
"1016",4.1334693877551,536.181632653061,1.29990333983492
"1017",4.38836734693878,536.181632653061,1.36823509286599
"1018",4.64326530612245,536.181632653061,1.36823509286599
"1019",4.89816326530612,536.181632653061,1.3789887285456
"1020",5.1530612244898,536.181632653061,1.40352022503898
"1021",5.40795918367347,536.181632653061,1.39087837081175
"1022",5.66285714285714,536.181632653061,1.37844205335303
"1023",5.91775510204082,536.181632653061,1.37844205335303
"1024",6.17265306122449,536.181632653061,1.39265428541675
"1025",6.42755102040816,536.181632653061,1.39265428541675
"1026",6.68244897959184,536.181632653061,1.39265428541675
"1027",6.93734693877551,536.181632653061,1.43806311409688
"1028",7.19224489795918,536.181632653061,1.45690403184985
"1029",7.44714285714286,536.181632653061,1.49789356164982
"1030",7.70204081632653,536.181632653061,1.49789356164982
"1031",7.9569387755102,536.181632653061,1.49789356164982
"1032",8.21183673469388,536.181632653061,1.49789356164982
"1033",8.46673469387755,536.181632653061,1.49789356164982
"1034",8.72163265306122,536.181632653061,1.49789356164982
"1035",8.9765306122449,536.181632653061,1.49789356164982
"1036",9.23142857142857,536.181632653061,1.49789356164982
"1037",9.48632653061225,536.181632653061,1.49789356164982
"1038",9.74122448979592,536.181632653061,1.49789356164982
"1039",9.99612244897959,536.181632653061,1.49789356164982
"1040",10.2510204081633,536.181632653061,1.49789356164982
"1041",10.5059183673469,536.181632653061,1.49789356164982
"1042",10.7608163265306,536.181632653061,1.49789356164982
"1043",11.0157142857143,536.181632653061,1.49789356164982
"1044",11.270612244898,536.181632653061,1.49789356164982
"1045",11.5255102040816,536.181632653061,1.49789356164982
"1046",11.7804081632653,536.181632653061,1.49789356164982
"1047",12.035306122449,536.181632653061,1.49789356164982
"1048",12.2902040816327,536.181632653061,1.49789356164982
"1049",12.5451020408163,536.181632653061,1.49789356164982
"1050",12.8,536.181632653061,1.49789356164982
"1051",0.31,562.085714285714,1.3415268501511
"1052",0.564897959183673,562.085714285714,1.3415268501511
"1053",0.819795918367347,562.085714285714,1.3415268501511
"1054",1.07469387755102,562.085714285714,1.3415268501511
"1055",1.32959183673469,562.085714285714,1.29509640959273
"1056",1.58448979591837,562.085714285714,1.18617425877947
"1057",1.83938775510204,562.085714285714,1.13381550243223
"1058",2.09428571428571,562.085714285714,1.13381550243223
"1059",2.34918367346939,562.085714285714,1.26844716470175
"1060",2.60408163265306,562.085714285714,1.28560564061763
"1061",2.85897959183673,562.085714285714,1.28560564061763
"1062",3.11387755102041,562.085714285714,1.28560564061763
"1063",3.36877551020408,562.085714285714,1.30958179759398
"1064",3.62367346938776,562.085714285714,1.32525813535517
"1065",3.87857142857143,562.085714285714,1.29990333983492
"1066",4.1334693877551,562.085714285714,1.29990333983492
"1067",4.38836734693878,562.085714285714,1.36823509286599
"1068",4.64326530612245,562.085714285714,1.36823509286599
"1069",4.89816326530612,562.085714285714,1.3789887285456
"1070",5.1530612244898,562.085714285714,1.40352022503898
"1071",5.40795918367347,562.085714285714,1.39087837081175
"1072",5.66285714285714,562.085714285714,1.37844205335303
"1073",5.91775510204082,562.085714285714,1.37844205335303
"1074",6.17265306122449,562.085714285714,1.39265428541675
"1075",6.42755102040816,562.085714285714,1.39265428541675
"1076",6.68244897959184,562.085714285714,1.39265428541675
"1077",6.93734693877551,562.085714285714,1.43806311409688
"1078",7.19224489795918,562.085714285714,1.45690403184985
"1079",7.44714285714286,562.085714285714,1.49789356164982
