"","NtoP","lake_perc_area","Predicted"
"541",1054.26326530612,2.48204081632653,1.29990333983492
"542",1080.16734693878,2.48204081632653,1.29990333983492
"543",1106.07142857143,2.48204081632653,1.29990333983492
"544",1131.97551020408,2.48204081632653,1.29990333983492
"545",1157.87959183673,2.48204081632653,1.29990333983492
"546",1183.78367346939,2.48204081632653,1.29990333983492
"547",1209.68775510204,2.48204081632653,1.29990333983492
"548",1235.59183673469,2.48204081632653,1.29990333983492
"549",1261.49591836735,2.48204081632653,1.29990333983492
"550",1287.4,2.48204081632653,1.29990333983492
"551",18.1,2.68224489795918,1.1135218780672
"552",44.0040816326531,2.68224489795918,1.1135218780672
"553",69.9081632653061,2.68224489795918,0.917734532624311
"554",95.8122448979592,2.68224489795918,1.05700507663601
"555",121.716326530612,2.68224489795918,1.0779583425665
"556",147.620408163265,2.68224489795918,1.09675797490489
"557",173.524489795918,2.68224489795918,1.11037257828808
"558",199.428571428571,2.68224489795918,1.10413052007753
"559",225.332653061225,2.68224489795918,1.13246531402969
"560",251.236734693878,2.68224489795918,1.29990333983492
"561",277.140816326531,2.68224489795918,1.29990333983492
"562",303.044897959184,2.68224489795918,1.29990333983492
"563",328.948979591837,2.68224489795918,1.29990333983492
"564",354.85306122449,2.68224489795918,1.29990333983492
"565",380.757142857143,2.68224489795918,1.29990333983492
"566",406.661224489796,2.68224489795918,1.29990333983492
"567",432.565306122449,2.68224489795918,1.29990333983492
"568",458.469387755102,2.68224489795918,1.29990333983492
"569",484.373469387755,2.68224489795918,1.29990333983492
"570",510.277551020408,2.68224489795918,1.29990333983492
"571",536.181632653061,2.68224489795918,1.29990333983492
"572",562.085714285714,2.68224489795918,1.29990333983492
"573",587.989795918367,2.68224489795918,1.29990333983492
"574",613.893877551021,2.68224489795918,1.29990333983492
"575",639.797959183674,2.68224489795918,1.29990333983492
"576",665.702040816327,2.68224489795918,1.29990333983492
"577",691.60612244898,2.68224489795918,1.29990333983492
"578",717.510204081633,2.68224489795918,1.29990333983492
"579",743.414285714286,2.68224489795918,1.29990333983492
"580",769.318367346939,2.68224489795918,1.29990333983492
"581",795.222448979592,2.68224489795918,1.29990333983492
"582",821.126530612245,2.68224489795918,1.29990333983492
"583",847.030612244898,2.68224489795918,1.29990333983492
"584",872.934693877551,2.68224489795918,1.29990333983492
"585",898.838775510204,2.68224489795918,1.29990333983492
"586",924.742857142857,2.68224489795918,1.29990333983492
"587",950.64693877551,2.68224489795918,1.29990333983492
"588",976.551020408163,2.68224489795918,1.29990333983492
"589",1002.45510204082,2.68224489795918,1.29990333983492
"590",1028.35918367347,2.68224489795918,1.29990333983492
"591",1054.26326530612,2.68224489795918,1.29990333983492
"592",1080.16734693878,2.68224489795918,1.29990333983492
"593",1106.07142857143,2.68224489795918,1.29990333983492
"594",1131.97551020408,2.68224489795918,1.29990333983492
"595",1157.87959183673,2.68224489795918,1.29990333983492
"596",1183.78367346939,2.68224489795918,1.29990333983492
"597",1209.68775510204,2.68224489795918,1.29990333983492
"598",1235.59183673469,2.68224489795918,1.29990333983492
"599",1261.49591836735,2.68224489795918,1.29990333983492
"600",1287.4,2.68224489795918,1.29990333983492
"601",18.1,2.88244897959184,1.1135218780672
"602",44.0040816326531,2.88244897959184,1.1135218780672
"603",69.9081632653061,2.88244897959184,0.917734532624311
"604",95.8122448979592,2.88244897959184,1.05700507663601
"605",121.716326530612,2.88244897959184,1.0779583425665
"606",147.620408163265,2.88244897959184,1.09675797490489
"607",173.524489795918,2.88244897959184,1.11037257828808
"608",199.428571428571,2.88244897959184,1.10413052007753
"609",225.332653061225,2.88244897959184,1.13246531402969
"610",251.236734693878,2.88244897959184,1.29990333983492
"611",277.140816326531,2.88244897959184,1.29990333983492
"612",303.044897959184,2.88244897959184,1.29990333983492
"613",328.948979591837,2.88244897959184,1.29990333983492
"614",354.85306122449,2.88244897959184,1.29990333983492
"615",380.757142857143,2.88244897959184,1.29990333983492
"616",406.661224489796,2.88244897959184,1.29990333983492
"617",432.565306122449,2.88244897959184,1.29990333983492
"618",458.469387755102,2.88244897959184,1.29990333983492
"619",484.373469387755,2.88244897959184,1.29990333983492
"620",510.277551020408,2.88244897959184,1.29990333983492
"621",536.181632653061,2.88244897959184,1.29990333983492
"622",562.085714285714,2.88244897959184,1.29990333983492
"623",587.989795918367,2.88244897959184,1.29990333983492
"624",613.893877551021,2.88244897959184,1.29990333983492
"625",639.797959183674,2.88244897959184,1.29990333983492
"626",665.702040816327,2.88244897959184,1.29990333983492
"627",691.60612244898,2.88244897959184,1.29990333983492
"628",717.510204081633,2.88244897959184,1.29990333983492
"629",743.414285714286,2.88244897959184,1.29990333983492
"630",769.318367346939,2.88244897959184,1.29990333983492
"631",795.222448979592,2.88244897959184,1.29990333983492
"632",821.126530612245,2.88244897959184,1.29990333983492
"633",847.030612244898,2.88244897959184,1.29990333983492
"634",872.934693877551,2.88244897959184,1.29990333983492
"635",898.838775510204,2.88244897959184,1.29990333983492
"636",924.742857142857,2.88244897959184,1.29990333983492
"637",950.64693877551,2.88244897959184,1.29990333983492
"638",976.551020408163,2.88244897959184,1.29990333983492
"639",1002.45510204082,2.88244897959184,1.29990333983492
"640",1028.35918367347,2.88244897959184,1.29990333983492
"641",1054.26326530612,2.88244897959184,1.29990333983492
"642",1080.16734693878,2.88244897959184,1.29990333983492
"643",1106.07142857143,2.88244897959184,1.29990333983492
"644",1131.97551020408,2.88244897959184,1.29990333983492
"645",1157.87959183673,2.88244897959184,1.29990333983492
"646",1183.78367346939,2.88244897959184,1.29990333983492
"647",1209.68775510204,2.88244897959184,1.29990333983492
"648",1235.59183673469,2.88244897959184,1.29990333983492
"649",1261.49591836735,2.88244897959184,1.29990333983492
"650",1287.4,2.88244897959184,1.29990333983492
"651",18.1,3.08265306122449,1.1135218780672
"652",44.0040816326531,3.08265306122449,1.1135218780672
"653",69.9081632653061,3.08265306122449,0.917734532624311
"654",95.8122448979592,3.08265306122449,1.05700507663601
"655",121.716326530612,3.08265306122449,1.0779583425665
"656",147.620408163265,3.08265306122449,1.09675797490489
"657",173.524489795918,3.08265306122449,1.11037257828808
"658",199.428571428571,3.08265306122449,1.10413052007753
"659",225.332653061225,3.08265306122449,1.13246531402969
"660",251.236734693878,3.08265306122449,1.29990333983492
"661",277.140816326531,3.08265306122449,1.29990333983492
"662",303.044897959184,3.08265306122449,1.29990333983492
"663",328.948979591837,3.08265306122449,1.29990333983492
"664",354.85306122449,3.08265306122449,1.29990333983492
"665",380.757142857143,3.08265306122449,1.29990333983492
"666",406.661224489796,3.08265306122449,1.29990333983492
"667",432.565306122449,3.08265306122449,1.29990333983492
"668",458.469387755102,3.08265306122449,1.29990333983492
"669",484.373469387755,3.08265306122449,1.29990333983492
"670",510.277551020408,3.08265306122449,1.29990333983492
"671",536.181632653061,3.08265306122449,1.29990333983492
"672",562.085714285714,3.08265306122449,1.29990333983492
"673",587.989795918367,3.08265306122449,1.29990333983492
"674",613.893877551021,3.08265306122449,1.29990333983492
"675",639.797959183674,3.08265306122449,1.29990333983492
"676",665.702040816327,3.08265306122449,1.29990333983492
"677",691.60612244898,3.08265306122449,1.29990333983492
"678",717.510204081633,3.08265306122449,1.29990333983492
"679",743.414285714286,3.08265306122449,1.29990333983492
"680",769.318367346939,3.08265306122449,1.29990333983492
"681",795.222448979592,3.08265306122449,1.29990333983492
"682",821.126530612245,3.08265306122449,1.29990333983492
"683",847.030612244898,3.08265306122449,1.29990333983492
"684",872.934693877551,3.08265306122449,1.29990333983492
"685",898.838775510204,3.08265306122449,1.29990333983492
"686",924.742857142857,3.08265306122449,1.29990333983492
"687",950.64693877551,3.08265306122449,1.29990333983492
"688",976.551020408163,3.08265306122449,1.29990333983492
"689",1002.45510204082,3.08265306122449,1.29990333983492
"690",1028.35918367347,3.08265306122449,1.29990333983492
"691",1054.26326530612,3.08265306122449,1.29990333983492
"692",1080.16734693878,3.08265306122449,1.29990333983492
"693",1106.07142857143,3.08265306122449,1.29990333983492
"694",1131.97551020408,3.08265306122449,1.29990333983492
"695",1157.87959183673,3.08265306122449,1.29990333983492
"696",1183.78367346939,3.08265306122449,1.29990333983492
"697",1209.68775510204,3.08265306122449,1.29990333983492
"698",1235.59183673469,3.08265306122449,1.29990333983492
"699",1261.49591836735,3.08265306122449,1.29990333983492
"700",1287.4,3.08265306122449,1.29990333983492
"701",18.1,3.28285714285714,1.09545996778092
"702",44.0040816326531,3.28285714285714,1.09545996778092
"703",69.9081632653061,3.28285714285714,0.899672622338034
"704",95.8122448979592,3.28285714285714,1.03894316634973
"705",121.716326530612,3.28285714285714,1.05989643228022
"706",147.620408163265,3.28285714285714,1.07869606461861
"707",173.524489795918,3.28285714285714,1.0923106680018
"708",199.428571428571,3.28285714285714,1.08606860979125
"709",225.332653061225,3.28285714285714,1.11440340374341
"710",251.236734693878,3.28285714285714,1.28184142954864
"711",277.140816326531,3.28285714285714,1.28184142954864
"712",303.044897959184,3.28285714285714,1.28184142954864
"713",328.948979591837,3.28285714285714,1.28184142954864
"714",354.85306122449,3.28285714285714,1.28184142954864
"715",380.757142857143,3.28285714285714,1.28184142954864
"716",406.661224489796,3.28285714285714,1.28184142954864
"717",432.565306122449,3.28285714285714,1.28184142954864
"718",458.469387755102,3.28285714285714,1.28184142954864
"719",484.373469387755,3.28285714285714,1.28184142954864
"720",510.277551020408,3.28285714285714,1.28184142954864
"721",536.181632653061,3.28285714285714,1.28184142954864
"722",562.085714285714,3.28285714285714,1.28184142954864
"723",587.989795918367,3.28285714285714,1.28184142954864
"724",613.893877551021,3.28285714285714,1.28184142954864
"725",639.797959183674,3.28285714285714,1.28184142954864
"726",665.702040816327,3.28285714285714,1.28184142954864
"727",691.60612244898,3.28285714285714,1.28184142954864
"728",717.510204081633,3.28285714285714,1.28184142954864
"729",743.414285714286,3.28285714285714,1.28184142954864
"730",769.318367346939,3.28285714285714,1.28184142954864
"731",795.222448979592,3.28285714285714,1.28184142954864
"732",821.126530612245,3.28285714285714,1.28184142954864
"733",847.030612244898,3.28285714285714,1.28184142954864
"734",872.934693877551,3.28285714285714,1.28184142954864
"735",898.838775510204,3.28285714285714,1.28184142954864
"736",924.742857142857,3.28285714285714,1.28184142954864
"737",950.64693877551,3.28285714285714,1.28184142954864
"738",976.551020408163,3.28285714285714,1.28184142954864
"739",1002.45510204082,3.28285714285714,1.28184142954864
"740",1028.35918367347,3.28285714285714,1.28184142954864
"741",1054.26326530612,3.28285714285714,1.28184142954864
"742",1080.16734693878,3.28285714285714,1.28184142954864
"743",1106.07142857143,3.28285714285714,1.28184142954864
"744",1131.97551020408,3.28285714285714,1.28184142954864
"745",1157.87959183673,3.28285714285714,1.28184142954864
"746",1183.78367346939,3.28285714285714,1.28184142954864
"747",1209.68775510204,3.28285714285714,1.28184142954864
"748",1235.59183673469,3.28285714285714,1.28184142954864
"749",1261.49591836735,3.28285714285714,1.28184142954864
"750",1287.4,3.28285714285714,1.28184142954864
"751",18.1,3.4830612244898,1.09545996778092
"752",44.0040816326531,3.4830612244898,1.09545996778092
"753",69.9081632653061,3.4830612244898,0.899672622338034
"754",95.8122448979592,3.4830612244898,1.03894316634973
"755",121.716326530612,3.4830612244898,1.05989643228022
"756",147.620408163265,3.4830612244898,1.07869606461861
"757",173.524489795918,3.4830612244898,1.0923106680018
"758",199.428571428571,3.4830612244898,1.08606860979125
"759",225.332653061225,3.4830612244898,1.11440340374341
"760",251.236734693878,3.4830612244898,1.28184142954864
"761",277.140816326531,3.4830612244898,1.28184142954864
"762",303.044897959184,3.4830612244898,1.28184142954864
"763",328.948979591837,3.4830612244898,1.28184142954864
"764",354.85306122449,3.4830612244898,1.28184142954864
"765",380.757142857143,3.4830612244898,1.28184142954864
"766",406.661224489796,3.4830612244898,1.28184142954864
"767",432.565306122449,3.4830612244898,1.28184142954864
"768",458.469387755102,3.4830612244898,1.28184142954864
"769",484.373469387755,3.4830612244898,1.28184142954864
"770",510.277551020408,3.4830612244898,1.28184142954864
"771",536.181632653061,3.4830612244898,1.28184142954864
"772",562.085714285714,3.4830612244898,1.28184142954864
"773",587.989795918367,3.4830612244898,1.28184142954864
"774",613.893877551021,3.4830612244898,1.28184142954864
"775",639.797959183674,3.4830612244898,1.28184142954864
"776",665.702040816327,3.4830612244898,1.28184142954864
"777",691.60612244898,3.4830612244898,1.28184142954864
"778",717.510204081633,3.4830612244898,1.28184142954864
"779",743.414285714286,3.4830612244898,1.28184142954864
"780",769.318367346939,3.4830612244898,1.28184142954864
"781",795.222448979592,3.4830612244898,1.28184142954864
"782",821.126530612245,3.4830612244898,1.28184142954864
"783",847.030612244898,3.4830612244898,1.28184142954864
"784",872.934693877551,3.4830612244898,1.28184142954864
"785",898.838775510204,3.4830612244898,1.28184142954864
"786",924.742857142857,3.4830612244898,1.28184142954864
"787",950.64693877551,3.4830612244898,1.28184142954864
"788",976.551020408163,3.4830612244898,1.28184142954864
"789",1002.45510204082,3.4830612244898,1.28184142954864
"790",1028.35918367347,3.4830612244898,1.28184142954864
"791",1054.26326530612,3.4830612244898,1.28184142954864
"792",1080.16734693878,3.4830612244898,1.28184142954864
"793",1106.07142857143,3.4830612244898,1.28184142954864
"794",1131.97551020408,3.4830612244898,1.28184142954864
"795",1157.87959183673,3.4830612244898,1.28184142954864
"796",1183.78367346939,3.4830612244898,1.28184142954864
"797",1209.68775510204,3.4830612244898,1.28184142954864
"798",1235.59183673469,3.4830612244898,1.28184142954864
"799",1261.49591836735,3.4830612244898,1.28184142954864
"800",1287.4,3.4830612244898,1.28184142954864
"801",18.1,3.68326530612245,1.09545996778092
"802",44.0040816326531,3.68326530612245,1.09545996778092
"803",69.9081632653061,3.68326530612245,0.899672622338034
"804",95.8122448979592,3.68326530612245,1.03894316634973
"805",121.716326530612,3.68326530612245,1.05989643228022
"806",147.620408163265,3.68326530612245,1.07869606461861
"807",173.524489795918,3.68326530612245,1.0923106680018
"808",199.428571428571,3.68326530612245,1.08606860979125
"809",225.332653061225,3.68326530612245,1.11440340374341
"810",251.236734693878,3.68326530612245,1.28184142954864
"811",277.140816326531,3.68326530612245,1.28184142954864
"812",303.044897959184,3.68326530612245,1.28184142954864
"813",328.948979591837,3.68326530612245,1.28184142954864
"814",354.85306122449,3.68326530612245,1.28184142954864
"815",380.757142857143,3.68326530612245,1.28184142954864
"816",406.661224489796,3.68326530612245,1.28184142954864
"817",432.565306122449,3.68326530612245,1.28184142954864
"818",458.469387755102,3.68326530612245,1.28184142954864
"819",484.373469387755,3.68326530612245,1.28184142954864
"820",510.277551020408,3.68326530612245,1.28184142954864
"821",536.181632653061,3.68326530612245,1.28184142954864
"822",562.085714285714,3.68326530612245,1.28184142954864
"823",587.989795918367,3.68326530612245,1.28184142954864
"824",613.893877551021,3.68326530612245,1.28184142954864
"825",639.797959183674,3.68326530612245,1.28184142954864
"826",665.702040816327,3.68326530612245,1.28184142954864
"827",691.60612244898,3.68326530612245,1.28184142954864
"828",717.510204081633,3.68326530612245,1.28184142954864
"829",743.414285714286,3.68326530612245,1.28184142954864
"830",769.318367346939,3.68326530612245,1.28184142954864
"831",795.222448979592,3.68326530612245,1.28184142954864
"832",821.126530612245,3.68326530612245,1.28184142954864
"833",847.030612244898,3.68326530612245,1.28184142954864
"834",872.934693877551,3.68326530612245,1.28184142954864
"835",898.838775510204,3.68326530612245,1.28184142954864
"836",924.742857142857,3.68326530612245,1.28184142954864
"837",950.64693877551,3.68326530612245,1.28184142954864
"838",976.551020408163,3.68326530612245,1.28184142954864
"839",1002.45510204082,3.68326530612245,1.28184142954864
"840",1028.35918367347,3.68326530612245,1.28184142954864
"841",1054.26326530612,3.68326530612245,1.28184142954864
"842",1080.16734693878,3.68326530612245,1.28184142954864
"843",1106.07142857143,3.68326530612245,1.28184142954864
"844",1131.97551020408,3.68326530612245,1.28184142954864
"845",1157.87959183673,3.68326530612245,1.28184142954864
"846",1183.78367346939,3.68326530612245,1.28184142954864
"847",1209.68775510204,3.68326530612245,1.28184142954864
"848",1235.59183673469,3.68326530612245,1.28184142954864
"849",1261.49591836735,3.68326530612245,1.28184142954864
"850",1287.4,3.68326530612245,1.28184142954864
"851",18.1,3.8834693877551,1.09545996778092
"852",44.0040816326531,3.8834693877551,1.09545996778092
"853",69.9081632653061,3.8834693877551,0.899672622338034
"854",95.8122448979592,3.8834693877551,1.03894316634973
"855",121.716326530612,3.8834693877551,1.05989643228022
"856",147.620408163265,3.8834693877551,1.07869606461861
"857",173.524489795918,3.8834693877551,1.0923106680018
"858",199.428571428571,3.8834693877551,1.08606860979125
"859",225.332653061225,3.8834693877551,1.11440340374341
"860",251.236734693878,3.8834693877551,1.28184142954864
"861",277.140816326531,3.8834693877551,1.28184142954864
"862",303.044897959184,3.8834693877551,1.28184142954864
"863",328.948979591837,3.8834693877551,1.28184142954864
"864",354.85306122449,3.8834693877551,1.28184142954864
"865",380.757142857143,3.8834693877551,1.28184142954864
"866",406.661224489796,3.8834693877551,1.28184142954864
"867",432.565306122449,3.8834693877551,1.28184142954864
"868",458.469387755102,3.8834693877551,1.28184142954864
"869",484.373469387755,3.8834693877551,1.28184142954864
"870",510.277551020408,3.8834693877551,1.28184142954864
"871",536.181632653061,3.8834693877551,1.28184142954864
"872",562.085714285714,3.8834693877551,1.28184142954864
"873",587.989795918367,3.8834693877551,1.28184142954864
"874",613.893877551021,3.8834693877551,1.28184142954864
"875",639.797959183674,3.8834693877551,1.28184142954864
"876",665.702040816327,3.8834693877551,1.28184142954864
"877",691.60612244898,3.8834693877551,1.28184142954864
"878",717.510204081633,3.8834693877551,1.28184142954864
"879",743.414285714286,3.8834693877551,1.28184142954864
"880",769.318367346939,3.8834693877551,1.28184142954864
"881",795.222448979592,3.8834693877551,1.28184142954864
"882",821.126530612245,3.8834693877551,1.28184142954864
"883",847.030612244898,3.8834693877551,1.28184142954864
"884",872.934693877551,3.8834693877551,1.28184142954864
"885",898.838775510204,3.8834693877551,1.28184142954864
"886",924.742857142857,3.8834693877551,1.28184142954864
"887",950.64693877551,3.8834693877551,1.28184142954864
"888",976.551020408163,3.8834693877551,1.28184142954864
"889",1002.45510204082,3.8834693877551,1.28184142954864
"890",1028.35918367347,3.8834693877551,1.28184142954864
"891",1054.26326530612,3.8834693877551,1.28184142954864
"892",1080.16734693878,3.8834693877551,1.28184142954864
"893",1106.07142857143,3.8834693877551,1.28184142954864
"894",1131.97551020408,3.8834693877551,1.28184142954864
"895",1157.87959183673,3.8834693877551,1.28184142954864
"896",1183.78367346939,3.8834693877551,1.28184142954864
"897",1209.68775510204,3.8834693877551,1.28184142954864
"898",1235.59183673469,3.8834693877551,1.28184142954864
"899",1261.49591836735,3.8834693877551,1.28184142954864
"900",1287.4,3.8834693877551,1.28184142954864
"901",18.1,4.08367346938775,1.09545996778092
"902",44.0040816326531,4.08367346938775,1.09545996778092
"903",69.9081632653061,4.08367346938775,0.899672622338034
"904",95.8122448979592,4.08367346938775,1.03894316634973
"905",121.716326530612,4.08367346938775,1.05989643228022
"906",147.620408163265,4.08367346938775,1.07869606461861
"907",173.524489795918,4.08367346938775,1.0923106680018
"908",199.428571428571,4.08367346938775,1.08606860979125
"909",225.332653061225,4.08367346938775,1.11440340374341
"910",251.236734693878,4.08367346938775,1.28184142954864
"911",277.140816326531,4.08367346938775,1.28184142954864
"912",303.044897959184,4.08367346938775,1.28184142954864
"913",328.948979591837,4.08367346938775,1.28184142954864
"914",354.85306122449,4.08367346938775,1.28184142954864
"915",380.757142857143,4.08367346938775,1.28184142954864
"916",406.661224489796,4.08367346938775,1.28184142954864
"917",432.565306122449,4.08367346938775,1.28184142954864
"918",458.469387755102,4.08367346938775,1.28184142954864
"919",484.373469387755,4.08367346938775,1.28184142954864
"920",510.277551020408,4.08367346938775,1.28184142954864
"921",536.181632653061,4.08367346938775,1.28184142954864
"922",562.085714285714,4.08367346938775,1.28184142954864
"923",587.989795918367,4.08367346938775,1.28184142954864
"924",613.893877551021,4.08367346938775,1.28184142954864
"925",639.797959183674,4.08367346938775,1.28184142954864
"926",665.702040816327,4.08367346938775,1.28184142954864
"927",691.60612244898,4.08367346938775,1.28184142954864
"928",717.510204081633,4.08367346938775,1.28184142954864
"929",743.414285714286,4.08367346938775,1.28184142954864
"930",769.318367346939,4.08367346938775,1.28184142954864
"931",795.222448979592,4.08367346938775,1.28184142954864
"932",821.126530612245,4.08367346938775,1.28184142954864
"933",847.030612244898,4.08367346938775,1.28184142954864
"934",872.934693877551,4.08367346938775,1.28184142954864
"935",898.838775510204,4.08367346938775,1.28184142954864
"936",924.742857142857,4.08367346938775,1.28184142954864
"937",950.64693877551,4.08367346938775,1.28184142954864
"938",976.551020408163,4.08367346938775,1.28184142954864
"939",1002.45510204082,4.08367346938775,1.28184142954864
"940",1028.35918367347,4.08367346938775,1.28184142954864
"941",1054.26326530612,4.08367346938775,1.28184142954864
"942",1080.16734693878,4.08367346938775,1.28184142954864
"943",1106.07142857143,4.08367346938775,1.28184142954864
"944",1131.97551020408,4.08367346938775,1.28184142954864
"945",1157.87959183673,4.08367346938775,1.28184142954864
"946",1183.78367346939,4.08367346938775,1.28184142954864
"947",1209.68775510204,4.08367346938775,1.28184142954864
"948",1235.59183673469,4.08367346938775,1.28184142954864
"949",1261.49591836735,4.08367346938775,1.28184142954864
"950",1287.4,4.08367346938775,1.28184142954864
"951",18.1,4.28387755102041,1.09545996778092
"952",44.0040816326531,4.28387755102041,1.09545996778092
"953",69.9081632653061,4.28387755102041,0.899672622338034
"954",95.8122448979592,4.28387755102041,1.03894316634973
"955",121.716326530612,4.28387755102041,1.05989643228022
"956",147.620408163265,4.28387755102041,1.07869606461861
"957",173.524489795918,4.28387755102041,1.0923106680018
"958",199.428571428571,4.28387755102041,1.08606860979125
"959",225.332653061225,4.28387755102041,1.11440340374341
"960",251.236734693878,4.28387755102041,1.28184142954864
"961",277.140816326531,4.28387755102041,1.28184142954864
"962",303.044897959184,4.28387755102041,1.28184142954864
"963",328.948979591837,4.28387755102041,1.28184142954864
"964",354.85306122449,4.28387755102041,1.28184142954864
"965",380.757142857143,4.28387755102041,1.28184142954864
"966",406.661224489796,4.28387755102041,1.28184142954864
"967",432.565306122449,4.28387755102041,1.28184142954864
"968",458.469387755102,4.28387755102041,1.28184142954864
"969",484.373469387755,4.28387755102041,1.28184142954864
"970",510.277551020408,4.28387755102041,1.28184142954864
"971",536.181632653061,4.28387755102041,1.28184142954864
"972",562.085714285714,4.28387755102041,1.28184142954864
"973",587.989795918367,4.28387755102041,1.28184142954864
"974",613.893877551021,4.28387755102041,1.28184142954864
"975",639.797959183674,4.28387755102041,1.28184142954864
"976",665.702040816327,4.28387755102041,1.28184142954864
"977",691.60612244898,4.28387755102041,1.28184142954864
"978",717.510204081633,4.28387755102041,1.28184142954864
"979",743.414285714286,4.28387755102041,1.28184142954864
"980",769.318367346939,4.28387755102041,1.28184142954864
"981",795.222448979592,4.28387755102041,1.28184142954864
"982",821.126530612245,4.28387755102041,1.28184142954864
"983",847.030612244898,4.28387755102041,1.28184142954864
"984",872.934693877551,4.28387755102041,1.28184142954864
"985",898.838775510204,4.28387755102041,1.28184142954864
"986",924.742857142857,4.28387755102041,1.28184142954864
"987",950.64693877551,4.28387755102041,1.28184142954864
"988",976.551020408163,4.28387755102041,1.28184142954864
"989",1002.45510204082,4.28387755102041,1.28184142954864
"990",1028.35918367347,4.28387755102041,1.28184142954864
"991",1054.26326530612,4.28387755102041,1.28184142954864
"992",1080.16734693878,4.28387755102041,1.28184142954864
"993",1106.07142857143,4.28387755102041,1.28184142954864
"994",1131.97551020408,4.28387755102041,1.28184142954864
"995",1157.87959183673,4.28387755102041,1.28184142954864
"996",1183.78367346939,4.28387755102041,1.28184142954864
"997",1209.68775510204,4.28387755102041,1.28184142954864
"998",1235.59183673469,4.28387755102041,1.28184142954864
"999",1261.49591836735,4.28387755102041,1.28184142954864
"1000",1287.4,4.28387755102041,1.28184142954864
"1001",18.1,4.48408163265306,1.09545996778092
"1002",44.0040816326531,4.48408163265306,1.09545996778092
"1003",69.9081632653061,4.48408163265306,0.899672622338034
"1004",95.8122448979592,4.48408163265306,1.03894316634973
"1005",121.716326530612,4.48408163265306,1.05989643228022
"1006",147.620408163265,4.48408163265306,1.07869606461861
"1007",173.524489795918,4.48408163265306,1.0923106680018
"1008",199.428571428571,4.48408163265306,1.08606860979125
"1009",225.332653061225,4.48408163265306,1.11440340374341
"1010",251.236734693878,4.48408163265306,1.28184142954864
"1011",277.140816326531,4.48408163265306,1.28184142954864
"1012",303.044897959184,4.48408163265306,1.28184142954864
"1013",328.948979591837,4.48408163265306,1.28184142954864
"1014",354.85306122449,4.48408163265306,1.28184142954864
"1015",380.757142857143,4.48408163265306,1.28184142954864
"1016",406.661224489796,4.48408163265306,1.28184142954864
"1017",432.565306122449,4.48408163265306,1.28184142954864
"1018",458.469387755102,4.48408163265306,1.28184142954864
"1019",484.373469387755,4.48408163265306,1.28184142954864
"1020",510.277551020408,4.48408163265306,1.28184142954864
"1021",536.181632653061,4.48408163265306,1.28184142954864
"1022",562.085714285714,4.48408163265306,1.28184142954864
"1023",587.989795918367,4.48408163265306,1.28184142954864
"1024",613.893877551021,4.48408163265306,1.28184142954864
"1025",639.797959183674,4.48408163265306,1.28184142954864
"1026",665.702040816327,4.48408163265306,1.28184142954864
"1027",691.60612244898,4.48408163265306,1.28184142954864
"1028",717.510204081633,4.48408163265306,1.28184142954864
"1029",743.414285714286,4.48408163265306,1.28184142954864
"1030",769.318367346939,4.48408163265306,1.28184142954864
"1031",795.222448979592,4.48408163265306,1.28184142954864
"1032",821.126530612245,4.48408163265306,1.28184142954864
"1033",847.030612244898,4.48408163265306,1.28184142954864
"1034",872.934693877551,4.48408163265306,1.28184142954864
"1035",898.838775510204,4.48408163265306,1.28184142954864
"1036",924.742857142857,4.48408163265306,1.28184142954864
"1037",950.64693877551,4.48408163265306,1.28184142954864
"1038",976.551020408163,4.48408163265306,1.28184142954864
"1039",1002.45510204082,4.48408163265306,1.28184142954864
"1040",1028.35918367347,4.48408163265306,1.28184142954864
"1041",1054.26326530612,4.48408163265306,1.28184142954864
"1042",1080.16734693878,4.48408163265306,1.28184142954864
"1043",1106.07142857143,4.48408163265306,1.28184142954864
"1044",1131.97551020408,4.48408163265306,1.28184142954864
"1045",1157.87959183673,4.48408163265306,1.28184142954864
"1046",1183.78367346939,4.48408163265306,1.28184142954864
"1047",1209.68775510204,4.48408163265306,1.28184142954864
"1048",1235.59183673469,4.48408163265306,1.28184142954864
"1049",1261.49591836735,4.48408163265306,1.28184142954864
"1050",1287.4,4.48408163265306,1.28184142954864
"1051",18.1,4.68428571428571,1.09545996778092
"1052",44.0040816326531,4.68428571428571,1.09545996778092
"1053",69.9081632653061,4.68428571428571,0.899672622338034
"1054",95.8122448979592,4.68428571428571,1.03894316634973
"1055",121.716326530612,4.68428571428571,1.05989643228022
"1056",147.620408163265,4.68428571428571,1.07869606461861
"1057",173.524489795918,4.68428571428571,1.0923106680018
"1058",199.428571428571,4.68428571428571,1.08606860979125
"1059",225.332653061225,4.68428571428571,1.11440340374341
"1060",251.236734693878,4.68428571428571,1.28184142954864
"1061",277.140816326531,4.68428571428571,1.28184142954864
"1062",303.044897959184,4.68428571428571,1.28184142954864
"1063",328.948979591837,4.68428571428571,1.28184142954864
"1064",354.85306122449,4.68428571428571,1.28184142954864
"1065",380.757142857143,4.68428571428571,1.28184142954864
"1066",406.661224489796,4.68428571428571,1.28184142954864
"1067",432.565306122449,4.68428571428571,1.28184142954864
"1068",458.469387755102,4.68428571428571,1.28184142954864
"1069",484.373469387755,4.68428571428571,1.28184142954864
"1070",510.277551020408,4.68428571428571,1.28184142954864
"1071",536.181632653061,4.68428571428571,1.28184142954864
