"","TEMP","lake_perc_area","Predicted"
"529",11.9542857142857,2.48204081632653,0.843180730086026
"530",12.2897959183673,2.48204081632653,0.806318174846803
"531",12.625306122449,2.48204081632653,0.806318174846803
"532",12.9608163265306,2.48204081632653,0.806318174846803
"533",13.2963265306122,2.48204081632653,0.773407071368691
"534",13.6318367346939,2.48204081632653,0.773407071368691
"535",13.9673469387755,2.48204081632653,0.773407071368691
"536",14.3028571428571,2.48204081632653,0.773407071368691
"537",14.6383673469388,2.48204081632653,0.773407071368691
"538",14.9738775510204,2.48204081632653,0.773407071368691
"539",15.309387755102,2.48204081632653,0.773407071368691
"540",15.6448979591837,2.48204081632653,0.773407071368691
"541",15.9804081632653,2.48204081632653,0.773407071368691
"542",16.3159183673469,2.48204081632653,0.773407071368691
"543",16.6514285714286,2.48204081632653,0.773407071368691
"544",16.9869387755102,2.48204081632653,0.773407071368691
"545",17.3224489795918,2.48204081632653,0.773407071368691
"546",17.6579591836735,2.48204081632653,0.773407071368691
"547",17.9934693877551,2.48204081632653,0.773407071368691
"548",18.3289795918367,2.48204081632653,0.773407071368691
"549",18.6644897959184,2.48204081632653,0.773407071368691
"550",19,2.48204081632653,0.773407071368691
"551",2.56,2.68224489795918,0.889304248254768
"552",2.89551020408163,2.68224489795918,0.889304248254768
"553",3.23102040816327,2.68224489795918,0.889304248254768
"554",3.5665306122449,2.68224489795918,0.889304248254768
"555",3.90204081632653,2.68224489795918,0.889304248254768
"556",4.23755102040816,2.68224489795918,0.889304248254768
"557",4.5730612244898,2.68224489795918,1.01807599717647
"558",4.90857142857143,2.68224489795918,1.01807599717647
"559",5.24408163265306,2.68224489795918,1.01807599717647
"560",5.57959183673469,2.68224489795918,1.23832739726162
"561",5.91510204081633,2.68224489795918,1.23832739726162
"562",6.25061224489796,2.68224489795918,1.23832739726162
"563",6.58612244897959,2.68224489795918,1.19508418075492
"564",6.92163265306123,2.68224489795918,1.23228629539203
"565",7.25714285714286,2.68224489795918,1.18841443753685
"566",7.59265306122449,2.68224489795918,1.17570360167833
"567",7.92816326530612,2.68224489795918,1.15404907914673
"568",8.26367346938776,2.68224489795918,1.15404907914673
"569",8.59918367346939,2.68224489795918,1.15404907914673
"570",8.93469387755102,2.68224489795918,1.13856501946389
"571",9.27020408163265,2.68224489795918,1.11037257828808
"572",9.60571428571429,2.68224489795918,1.11037257828808
"573",9.94122448979592,2.68224489795918,1.11037257828808
"574",10.2767346938776,2.68224489795918,1.07987754317842
"575",10.6122448979592,2.68224489795918,0.999262066324715
"576",10.9477551020408,2.68224489795918,0.946751855746292
"577",11.2832653061225,2.68224489795918,0.821035582388939
"578",11.6187755102041,2.68224489795918,0.821035582388939
"579",11.9542857142857,2.68224489795918,0.843180730086026
"580",12.2897959183673,2.68224489795918,0.806318174846803
"581",12.625306122449,2.68224489795918,0.806318174846803
"582",12.9608163265306,2.68224489795918,0.806318174846803
"583",13.2963265306122,2.68224489795918,0.773407071368691
"584",13.6318367346939,2.68224489795918,0.773407071368691
"585",13.9673469387755,2.68224489795918,0.773407071368691
"586",14.3028571428571,2.68224489795918,0.773407071368691
"587",14.6383673469388,2.68224489795918,0.773407071368691
"588",14.9738775510204,2.68224489795918,0.773407071368691
"589",15.309387755102,2.68224489795918,0.773407071368691
"590",15.6448979591837,2.68224489795918,0.773407071368691
"591",15.9804081632653,2.68224489795918,0.773407071368691
"592",16.3159183673469,2.68224489795918,0.773407071368691
"593",16.6514285714286,2.68224489795918,0.773407071368691
"594",16.9869387755102,2.68224489795918,0.773407071368691
"595",17.3224489795918,2.68224489795918,0.773407071368691
"596",17.6579591836735,2.68224489795918,0.773407071368691
"597",17.9934693877551,2.68224489795918,0.773407071368691
"598",18.3289795918367,2.68224489795918,0.773407071368691
"599",18.6644897959184,2.68224489795918,0.773407071368691
"600",19,2.68224489795918,0.773407071368691
"601",2.56,2.88244897959184,0.889304248254768
"602",2.89551020408163,2.88244897959184,0.889304248254768
"603",3.23102040816327,2.88244897959184,0.889304248254768
"604",3.5665306122449,2.88244897959184,0.889304248254768
"605",3.90204081632653,2.88244897959184,0.889304248254768
"606",4.23755102040816,2.88244897959184,0.889304248254768
"607",4.5730612244898,2.88244897959184,1.01807599717647
"608",4.90857142857143,2.88244897959184,1.01807599717647
"609",5.24408163265306,2.88244897959184,1.01807599717647
"610",5.57959183673469,2.88244897959184,1.23832739726162
"611",5.91510204081633,2.88244897959184,1.23832739726162
"612",6.25061224489796,2.88244897959184,1.23832739726162
"613",6.58612244897959,2.88244897959184,1.19508418075492
"614",6.92163265306123,2.88244897959184,1.23228629539203
"615",7.25714285714286,2.88244897959184,1.18841443753685
"616",7.59265306122449,2.88244897959184,1.17570360167833
"617",7.92816326530612,2.88244897959184,1.15404907914673
"618",8.26367346938776,2.88244897959184,1.15404907914673
"619",8.59918367346939,2.88244897959184,1.15404907914673
"620",8.93469387755102,2.88244897959184,1.13856501946389
"621",9.27020408163265,2.88244897959184,1.11037257828808
"622",9.60571428571429,2.88244897959184,1.11037257828808
"623",9.94122448979592,2.88244897959184,1.11037257828808
"624",10.2767346938776,2.88244897959184,1.07987754317842
"625",10.6122448979592,2.88244897959184,0.999262066324715
"626",10.9477551020408,2.88244897959184,0.946751855746292
"627",11.2832653061225,2.88244897959184,0.821035582388939
"628",11.6187755102041,2.88244897959184,0.821035582388939
"629",11.9542857142857,2.88244897959184,0.843180730086026
"630",12.2897959183673,2.88244897959184,0.806318174846803
"631",12.625306122449,2.88244897959184,0.806318174846803
"632",12.9608163265306,2.88244897959184,0.806318174846803
"633",13.2963265306122,2.88244897959184,0.773407071368691
"634",13.6318367346939,2.88244897959184,0.773407071368691
"635",13.9673469387755,2.88244897959184,0.773407071368691
"636",14.3028571428571,2.88244897959184,0.773407071368691
"637",14.6383673469388,2.88244897959184,0.773407071368691
"638",14.9738775510204,2.88244897959184,0.773407071368691
"639",15.309387755102,2.88244897959184,0.773407071368691
"640",15.6448979591837,2.88244897959184,0.773407071368691
"641",15.9804081632653,2.88244897959184,0.773407071368691
"642",16.3159183673469,2.88244897959184,0.773407071368691
"643",16.6514285714286,2.88244897959184,0.773407071368691
"644",16.9869387755102,2.88244897959184,0.773407071368691
"645",17.3224489795918,2.88244897959184,0.773407071368691
"646",17.6579591836735,2.88244897959184,0.773407071368691
"647",17.9934693877551,2.88244897959184,0.773407071368691
"648",18.3289795918367,2.88244897959184,0.773407071368691
"649",18.6644897959184,2.88244897959184,0.773407071368691
"650",19,2.88244897959184,0.773407071368691
"651",2.56,3.08265306122449,0.889304248254768
"652",2.89551020408163,3.08265306122449,0.889304248254768
"653",3.23102040816327,3.08265306122449,0.889304248254768
"654",3.5665306122449,3.08265306122449,0.889304248254768
"655",3.90204081632653,3.08265306122449,0.889304248254768
"656",4.23755102040816,3.08265306122449,0.889304248254768
"657",4.5730612244898,3.08265306122449,1.01807599717647
"658",4.90857142857143,3.08265306122449,1.01807599717647
"659",5.24408163265306,3.08265306122449,1.01807599717647
"660",5.57959183673469,3.08265306122449,1.23832739726162
"661",5.91510204081633,3.08265306122449,1.23832739726162
"662",6.25061224489796,3.08265306122449,1.23832739726162
"663",6.58612244897959,3.08265306122449,1.19508418075492
"664",6.92163265306123,3.08265306122449,1.23228629539203
"665",7.25714285714286,3.08265306122449,1.18841443753685
"666",7.59265306122449,3.08265306122449,1.17570360167833
"667",7.92816326530612,3.08265306122449,1.15404907914673
"668",8.26367346938776,3.08265306122449,1.15404907914673
"669",8.59918367346939,3.08265306122449,1.15404907914673
"670",8.93469387755102,3.08265306122449,1.13856501946389
"671",9.27020408163265,3.08265306122449,1.11037257828808
"672",9.60571428571429,3.08265306122449,1.11037257828808
"673",9.94122448979592,3.08265306122449,1.11037257828808
"674",10.2767346938776,3.08265306122449,1.07987754317842
"675",10.6122448979592,3.08265306122449,0.999262066324715
"676",10.9477551020408,3.08265306122449,0.946751855746292
"677",11.2832653061225,3.08265306122449,0.821035582388939
"678",11.6187755102041,3.08265306122449,0.821035582388939
"679",11.9542857142857,3.08265306122449,0.843180730086026
"680",12.2897959183673,3.08265306122449,0.806318174846803
"681",12.625306122449,3.08265306122449,0.806318174846803
"682",12.9608163265306,3.08265306122449,0.806318174846803
"683",13.2963265306122,3.08265306122449,0.773407071368691
"684",13.6318367346939,3.08265306122449,0.773407071368691
"685",13.9673469387755,3.08265306122449,0.773407071368691
"686",14.3028571428571,3.08265306122449,0.773407071368691
"687",14.6383673469388,3.08265306122449,0.773407071368691
"688",14.9738775510204,3.08265306122449,0.773407071368691
"689",15.309387755102,3.08265306122449,0.773407071368691
"690",15.6448979591837,3.08265306122449,0.773407071368691
"691",15.9804081632653,3.08265306122449,0.773407071368691
"692",16.3159183673469,3.08265306122449,0.773407071368691
"693",16.6514285714286,3.08265306122449,0.773407071368691
"694",16.9869387755102,3.08265306122449,0.773407071368691
"695",17.3224489795918,3.08265306122449,0.773407071368691
"696",17.6579591836735,3.08265306122449,0.773407071368691
"697",17.9934693877551,3.08265306122449,0.773407071368691
"698",18.3289795918367,3.08265306122449,0.773407071368691
"699",18.6644897959184,3.08265306122449,0.773407071368691
"700",19,3.08265306122449,0.773407071368691
"701",2.56,3.28285714285714,0.87124233796849
"702",2.89551020408163,3.28285714285714,0.87124233796849
"703",3.23102040816327,3.28285714285714,0.87124233796849
"704",3.5665306122449,3.28285714285714,0.87124233796849
"705",3.90204081632653,3.28285714285714,0.87124233796849
"706",4.23755102040816,3.28285714285714,0.87124233796849
"707",4.5730612244898,3.28285714285714,1.00001408689019
"708",4.90857142857143,3.28285714285714,1.00001408689019
"709",5.24408163265306,3.28285714285714,1.00001408689019
"710",5.57959183673469,3.28285714285714,1.22026548697534
"711",5.91510204081633,3.28285714285714,1.22026548697534
"712",6.25061224489796,3.28285714285714,1.22026548697534
"713",6.58612244897959,3.28285714285714,1.17702227046864
"714",6.92163265306123,3.28285714285714,1.21422438510576
"715",7.25714285714286,3.28285714285714,1.17035252725057
"716",7.59265306122449,3.28285714285714,1.15764169139206
"717",7.92816326530612,3.28285714285714,1.13598716886045
"718",8.26367346938776,3.28285714285714,1.13598716886045
"719",8.59918367346939,3.28285714285714,1.13598716886045
"720",8.93469387755102,3.28285714285714,1.12050310917761
"721",9.27020408163265,3.28285714285714,1.0923106680018
"722",9.60571428571429,3.28285714285714,1.0923106680018
"723",9.94122448979592,3.28285714285714,1.0923106680018
"724",10.2767346938776,3.28285714285714,1.06181563289214
"725",10.6122448979592,3.28285714285714,0.981200156038438
"726",10.9477551020408,3.28285714285714,0.928689945460014
"727",11.2832653061225,3.28285714285714,0.802973672102662
"728",11.6187755102041,3.28285714285714,0.802973672102662
"729",11.9542857142857,3.28285714285714,0.825118819799748
"730",12.2897959183673,3.28285714285714,0.788256264560525
"731",12.625306122449,3.28285714285714,0.788256264560525
"732",12.9608163265306,3.28285714285714,0.788256264560525
"733",13.2963265306122,3.28285714285714,0.755345161082413
"734",13.6318367346939,3.28285714285714,0.755345161082413
"735",13.9673469387755,3.28285714285714,0.755345161082413
"736",14.3028571428571,3.28285714285714,0.755345161082413
"737",14.6383673469388,3.28285714285714,0.755345161082413
"738",14.9738775510204,3.28285714285714,0.755345161082413
"739",15.309387755102,3.28285714285714,0.755345161082413
"740",15.6448979591837,3.28285714285714,0.755345161082413
"741",15.9804081632653,3.28285714285714,0.755345161082413
"742",16.3159183673469,3.28285714285714,0.755345161082413
"743",16.6514285714286,3.28285714285714,0.755345161082413
"744",16.9869387755102,3.28285714285714,0.755345161082413
"745",17.3224489795918,3.28285714285714,0.755345161082413
"746",17.6579591836735,3.28285714285714,0.755345161082413
"747",17.9934693877551,3.28285714285714,0.755345161082413
"748",18.3289795918367,3.28285714285714,0.755345161082413
"749",18.6644897959184,3.28285714285714,0.755345161082413
"750",19,3.28285714285714,0.755345161082413
"751",2.56,3.4830612244898,0.87124233796849
"752",2.89551020408163,3.4830612244898,0.87124233796849
"753",3.23102040816327,3.4830612244898,0.87124233796849
"754",3.5665306122449,3.4830612244898,0.87124233796849
"755",3.90204081632653,3.4830612244898,0.87124233796849
"756",4.23755102040816,3.4830612244898,0.87124233796849
"757",4.5730612244898,3.4830612244898,1.00001408689019
"758",4.90857142857143,3.4830612244898,1.00001408689019
"759",5.24408163265306,3.4830612244898,1.00001408689019
"760",5.57959183673469,3.4830612244898,1.22026548697534
"761",5.91510204081633,3.4830612244898,1.22026548697534
"762",6.25061224489796,3.4830612244898,1.22026548697534
"763",6.58612244897959,3.4830612244898,1.17702227046864
"764",6.92163265306123,3.4830612244898,1.21422438510576
"765",7.25714285714286,3.4830612244898,1.17035252725057
"766",7.59265306122449,3.4830612244898,1.15764169139206
"767",7.92816326530612,3.4830612244898,1.13598716886045
"768",8.26367346938776,3.4830612244898,1.13598716886045
"769",8.59918367346939,3.4830612244898,1.13598716886045
"770",8.93469387755102,3.4830612244898,1.12050310917761
"771",9.27020408163265,3.4830612244898,1.0923106680018
"772",9.60571428571429,3.4830612244898,1.0923106680018
"773",9.94122448979592,3.4830612244898,1.0923106680018
"774",10.2767346938776,3.4830612244898,1.06181563289214
"775",10.6122448979592,3.4830612244898,0.981200156038438
"776",10.9477551020408,3.4830612244898,0.928689945460014
"777",11.2832653061225,3.4830612244898,0.802973672102662
"778",11.6187755102041,3.4830612244898,0.802973672102662
"779",11.9542857142857,3.4830612244898,0.825118819799748
"780",12.2897959183673,3.4830612244898,0.788256264560525
"781",12.625306122449,3.4830612244898,0.788256264560525
"782",12.9608163265306,3.4830612244898,0.788256264560525
"783",13.2963265306122,3.4830612244898,0.755345161082413
"784",13.6318367346939,3.4830612244898,0.755345161082413
"785",13.9673469387755,3.4830612244898,0.755345161082413
"786",14.3028571428571,3.4830612244898,0.755345161082413
"787",14.6383673469388,3.4830612244898,0.755345161082413
"788",14.9738775510204,3.4830612244898,0.755345161082413
"789",15.309387755102,3.4830612244898,0.755345161082413
"790",15.6448979591837,3.4830612244898,0.755345161082413
"791",15.9804081632653,3.4830612244898,0.755345161082413
"792",16.3159183673469,3.4830612244898,0.755345161082413
"793",16.6514285714286,3.4830612244898,0.755345161082413
"794",16.9869387755102,3.4830612244898,0.755345161082413
"795",17.3224489795918,3.4830612244898,0.755345161082413
"796",17.6579591836735,3.4830612244898,0.755345161082413
"797",17.9934693877551,3.4830612244898,0.755345161082413
"798",18.3289795918367,3.4830612244898,0.755345161082413
"799",18.6644897959184,3.4830612244898,0.755345161082413
"800",19,3.4830612244898,0.755345161082413
"801",2.56,3.68326530612245,0.87124233796849
"802",2.89551020408163,3.68326530612245,0.87124233796849
"803",3.23102040816327,3.68326530612245,0.87124233796849
"804",3.5665306122449,3.68326530612245,0.87124233796849
"805",3.90204081632653,3.68326530612245,0.87124233796849
"806",4.23755102040816,3.68326530612245,0.87124233796849
"807",4.5730612244898,3.68326530612245,1.00001408689019
"808",4.90857142857143,3.68326530612245,1.00001408689019
"809",5.24408163265306,3.68326530612245,1.00001408689019
"810",5.57959183673469,3.68326530612245,1.22026548697534
"811",5.91510204081633,3.68326530612245,1.22026548697534
"812",6.25061224489796,3.68326530612245,1.22026548697534
"813",6.58612244897959,3.68326530612245,1.17702227046864
"814",6.92163265306123,3.68326530612245,1.21422438510576
"815",7.25714285714286,3.68326530612245,1.17035252725057
"816",7.59265306122449,3.68326530612245,1.15764169139206
"817",7.92816326530612,3.68326530612245,1.13598716886045
"818",8.26367346938776,3.68326530612245,1.13598716886045
"819",8.59918367346939,3.68326530612245,1.13598716886045
"820",8.93469387755102,3.68326530612245,1.12050310917761
"821",9.27020408163265,3.68326530612245,1.0923106680018
"822",9.60571428571429,3.68326530612245,1.0923106680018
"823",9.94122448979592,3.68326530612245,1.0923106680018
"824",10.2767346938776,3.68326530612245,1.06181563289214
"825",10.6122448979592,3.68326530612245,0.981200156038438
"826",10.9477551020408,3.68326530612245,0.928689945460014
"827",11.2832653061225,3.68326530612245,0.802973672102662
"828",11.6187755102041,3.68326530612245,0.802973672102662
"829",11.9542857142857,3.68326530612245,0.825118819799748
"830",12.2897959183673,3.68326530612245,0.788256264560525
"831",12.625306122449,3.68326530612245,0.788256264560525
"832",12.9608163265306,3.68326530612245,0.788256264560525
"833",13.2963265306122,3.68326530612245,0.755345161082413
"834",13.6318367346939,3.68326530612245,0.755345161082413
"835",13.9673469387755,3.68326530612245,0.755345161082413
"836",14.3028571428571,3.68326530612245,0.755345161082413
"837",14.6383673469388,3.68326530612245,0.755345161082413
"838",14.9738775510204,3.68326530612245,0.755345161082413
"839",15.309387755102,3.68326530612245,0.755345161082413
"840",15.6448979591837,3.68326530612245,0.755345161082413
"841",15.9804081632653,3.68326530612245,0.755345161082413
"842",16.3159183673469,3.68326530612245,0.755345161082413
"843",16.6514285714286,3.68326530612245,0.755345161082413
"844",16.9869387755102,3.68326530612245,0.755345161082413
"845",17.3224489795918,3.68326530612245,0.755345161082413
"846",17.6579591836735,3.68326530612245,0.755345161082413
"847",17.9934693877551,3.68326530612245,0.755345161082413
"848",18.3289795918367,3.68326530612245,0.755345161082413
"849",18.6644897959184,3.68326530612245,0.755345161082413
"850",19,3.68326530612245,0.755345161082413
"851",2.56,3.8834693877551,0.87124233796849
"852",2.89551020408163,3.8834693877551,0.87124233796849
"853",3.23102040816327,3.8834693877551,0.87124233796849
"854",3.5665306122449,3.8834693877551,0.87124233796849
"855",3.90204081632653,3.8834693877551,0.87124233796849
"856",4.23755102040816,3.8834693877551,0.87124233796849
"857",4.5730612244898,3.8834693877551,1.00001408689019
"858",4.90857142857143,3.8834693877551,1.00001408689019
"859",5.24408163265306,3.8834693877551,1.00001408689019
"860",5.57959183673469,3.8834693877551,1.22026548697534
"861",5.91510204081633,3.8834693877551,1.22026548697534
"862",6.25061224489796,3.8834693877551,1.22026548697534
"863",6.58612244897959,3.8834693877551,1.17702227046864
"864",6.92163265306123,3.8834693877551,1.21422438510576
"865",7.25714285714286,3.8834693877551,1.17035252725057
"866",7.59265306122449,3.8834693877551,1.15764169139206
"867",7.92816326530612,3.8834693877551,1.13598716886045
"868",8.26367346938776,3.8834693877551,1.13598716886045
"869",8.59918367346939,3.8834693877551,1.13598716886045
"870",8.93469387755102,3.8834693877551,1.12050310917761
"871",9.27020408163265,3.8834693877551,1.0923106680018
"872",9.60571428571429,3.8834693877551,1.0923106680018
"873",9.94122448979592,3.8834693877551,1.0923106680018
"874",10.2767346938776,3.8834693877551,1.06181563289214
"875",10.6122448979592,3.8834693877551,0.981200156038438
"876",10.9477551020408,3.8834693877551,0.928689945460014
"877",11.2832653061225,3.8834693877551,0.802973672102662
"878",11.6187755102041,3.8834693877551,0.802973672102662
"879",11.9542857142857,3.8834693877551,0.825118819799748
"880",12.2897959183673,3.8834693877551,0.788256264560525
"881",12.625306122449,3.8834693877551,0.788256264560525
"882",12.9608163265306,3.8834693877551,0.788256264560525
"883",13.2963265306122,3.8834693877551,0.755345161082413
"884",13.6318367346939,3.8834693877551,0.755345161082413
"885",13.9673469387755,3.8834693877551,0.755345161082413
"886",14.3028571428571,3.8834693877551,0.755345161082413
"887",14.6383673469388,3.8834693877551,0.755345161082413
"888",14.9738775510204,3.8834693877551,0.755345161082413
"889",15.309387755102,3.8834693877551,0.755345161082413
"890",15.6448979591837,3.8834693877551,0.755345161082413
"891",15.9804081632653,3.8834693877551,0.755345161082413
"892",16.3159183673469,3.8834693877551,0.755345161082413
"893",16.6514285714286,3.8834693877551,0.755345161082413
"894",16.9869387755102,3.8834693877551,0.755345161082413
"895",17.3224489795918,3.8834693877551,0.755345161082413
"896",17.6579591836735,3.8834693877551,0.755345161082413
"897",17.9934693877551,3.8834693877551,0.755345161082413
"898",18.3289795918367,3.8834693877551,0.755345161082413
"899",18.6644897959184,3.8834693877551,0.755345161082413
"900",19,3.8834693877551,0.755345161082413
"901",2.56,4.08367346938775,0.87124233796849
"902",2.89551020408163,4.08367346938775,0.87124233796849
"903",3.23102040816327,4.08367346938775,0.87124233796849
"904",3.5665306122449,4.08367346938775,0.87124233796849
"905",3.90204081632653,4.08367346938775,0.87124233796849
"906",4.23755102040816,4.08367346938775,0.87124233796849
"907",4.5730612244898,4.08367346938775,1.00001408689019
"908",4.90857142857143,4.08367346938775,1.00001408689019
"909",5.24408163265306,4.08367346938775,1.00001408689019
"910",5.57959183673469,4.08367346938775,1.22026548697534
"911",5.91510204081633,4.08367346938775,1.22026548697534
"912",6.25061224489796,4.08367346938775,1.22026548697534
"913",6.58612244897959,4.08367346938775,1.17702227046864
"914",6.92163265306123,4.08367346938775,1.21422438510576
"915",7.25714285714286,4.08367346938775,1.17035252725057
"916",7.59265306122449,4.08367346938775,1.15764169139206
"917",7.92816326530612,4.08367346938775,1.13598716886045
"918",8.26367346938776,4.08367346938775,1.13598716886045
"919",8.59918367346939,4.08367346938775,1.13598716886045
"920",8.93469387755102,4.08367346938775,1.12050310917761
"921",9.27020408163265,4.08367346938775,1.0923106680018
"922",9.60571428571429,4.08367346938775,1.0923106680018
"923",9.94122448979592,4.08367346938775,1.0923106680018
"924",10.2767346938776,4.08367346938775,1.06181563289214
"925",10.6122448979592,4.08367346938775,0.981200156038438
"926",10.9477551020408,4.08367346938775,0.928689945460014
"927",11.2832653061225,4.08367346938775,0.802973672102662
"928",11.6187755102041,4.08367346938775,0.802973672102662
"929",11.9542857142857,4.08367346938775,0.825118819799748
"930",12.2897959183673,4.08367346938775,0.788256264560525
"931",12.625306122449,4.08367346938775,0.788256264560525
"932",12.9608163265306,4.08367346938775,0.788256264560525
"933",13.2963265306122,4.08367346938775,0.755345161082413
"934",13.6318367346939,4.08367346938775,0.755345161082413
"935",13.9673469387755,4.08367346938775,0.755345161082413
"936",14.3028571428571,4.08367346938775,0.755345161082413
"937",14.6383673469388,4.08367346938775,0.755345161082413
"938",14.9738775510204,4.08367346938775,0.755345161082413
"939",15.309387755102,4.08367346938775,0.755345161082413
"940",15.6448979591837,4.08367346938775,0.755345161082413
"941",15.9804081632653,4.08367346938775,0.755345161082413
"942",16.3159183673469,4.08367346938775,0.755345161082413
"943",16.6514285714286,4.08367346938775,0.755345161082413
"944",16.9869387755102,4.08367346938775,0.755345161082413
"945",17.3224489795918,4.08367346938775,0.755345161082413
"946",17.6579591836735,4.08367346938775,0.755345161082413
"947",17.9934693877551,4.08367346938775,0.755345161082413
"948",18.3289795918367,4.08367346938775,0.755345161082413
"949",18.6644897959184,4.08367346938775,0.755345161082413
"950",19,4.08367346938775,0.755345161082413
"951",2.56,4.28387755102041,0.87124233796849
"952",2.89551020408163,4.28387755102041,0.87124233796849
"953",3.23102040816327,4.28387755102041,0.87124233796849
"954",3.5665306122449,4.28387755102041,0.87124233796849
"955",3.90204081632653,4.28387755102041,0.87124233796849
"956",4.23755102040816,4.28387755102041,0.87124233796849
"957",4.5730612244898,4.28387755102041,1.00001408689019
"958",4.90857142857143,4.28387755102041,1.00001408689019
"959",5.24408163265306,4.28387755102041,1.00001408689019
"960",5.57959183673469,4.28387755102041,1.22026548697534
"961",5.91510204081633,4.28387755102041,1.22026548697534
"962",6.25061224489796,4.28387755102041,1.22026548697534
"963",6.58612244897959,4.28387755102041,1.17702227046864
"964",6.92163265306123,4.28387755102041,1.21422438510576
"965",7.25714285714286,4.28387755102041,1.17035252725057
"966",7.59265306122449,4.28387755102041,1.15764169139206
"967",7.92816326530612,4.28387755102041,1.13598716886045
"968",8.26367346938776,4.28387755102041,1.13598716886045
"969",8.59918367346939,4.28387755102041,1.13598716886045
"970",8.93469387755102,4.28387755102041,1.12050310917761
"971",9.27020408163265,4.28387755102041,1.0923106680018
"972",9.60571428571429,4.28387755102041,1.0923106680018
"973",9.94122448979592,4.28387755102041,1.0923106680018
"974",10.2767346938776,4.28387755102041,1.06181563289214
"975",10.6122448979592,4.28387755102041,0.981200156038438
"976",10.9477551020408,4.28387755102041,0.928689945460014
"977",11.2832653061225,4.28387755102041,0.802973672102662
"978",11.6187755102041,4.28387755102041,0.802973672102662
"979",11.9542857142857,4.28387755102041,0.825118819799748
"980",12.2897959183673,4.28387755102041,0.788256264560525
"981",12.625306122449,4.28387755102041,0.788256264560525
"982",12.9608163265306,4.28387755102041,0.788256264560525
"983",13.2963265306122,4.28387755102041,0.755345161082413
"984",13.6318367346939,4.28387755102041,0.755345161082413
"985",13.9673469387755,4.28387755102041,0.755345161082413
"986",14.3028571428571,4.28387755102041,0.755345161082413
"987",14.6383673469388,4.28387755102041,0.755345161082413
"988",14.9738775510204,4.28387755102041,0.755345161082413
"989",15.309387755102,4.28387755102041,0.755345161082413
"990",15.6448979591837,4.28387755102041,0.755345161082413
"991",15.9804081632653,4.28387755102041,0.755345161082413
"992",16.3159183673469,4.28387755102041,0.755345161082413
"993",16.6514285714286,4.28387755102041,0.755345161082413
"994",16.9869387755102,4.28387755102041,0.755345161082413
"995",17.3224489795918,4.28387755102041,0.755345161082413
"996",17.6579591836735,4.28387755102041,0.755345161082413
"997",17.9934693877551,4.28387755102041,0.755345161082413
"998",18.3289795918367,4.28387755102041,0.755345161082413
"999",18.6644897959184,4.28387755102041,0.755345161082413
"1000",19,4.28387755102041,0.755345161082413
"1001",2.56,4.48408163265306,0.87124233796849
"1002",2.89551020408163,4.48408163265306,0.87124233796849
"1003",3.23102040816327,4.48408163265306,0.87124233796849
"1004",3.5665306122449,4.48408163265306,0.87124233796849
"1005",3.90204081632653,4.48408163265306,0.87124233796849
"1006",4.23755102040816,4.48408163265306,0.87124233796849
"1007",4.5730612244898,4.48408163265306,1.00001408689019
"1008",4.90857142857143,4.48408163265306,1.00001408689019
"1009",5.24408163265306,4.48408163265306,1.00001408689019
"1010",5.57959183673469,4.48408163265306,1.22026548697534
"1011",5.91510204081633,4.48408163265306,1.22026548697534
"1012",6.25061224489796,4.48408163265306,1.22026548697534
"1013",6.58612244897959,4.48408163265306,1.17702227046864
"1014",6.92163265306123,4.48408163265306,1.21422438510576
"1015",7.25714285714286,4.48408163265306,1.17035252725057
"1016",7.59265306122449,4.48408163265306,1.15764169139206
"1017",7.92816326530612,4.48408163265306,1.13598716886045
"1018",8.26367346938776,4.48408163265306,1.13598716886045
"1019",8.59918367346939,4.48408163265306,1.13598716886045
"1020",8.93469387755102,4.48408163265306,1.12050310917761
"1021",9.27020408163265,4.48408163265306,1.0923106680018
"1022",9.60571428571429,4.48408163265306,1.0923106680018
"1023",9.94122448979592,4.48408163265306,1.0923106680018
"1024",10.2767346938776,4.48408163265306,1.06181563289214
"1025",10.6122448979592,4.48408163265306,0.981200156038438
"1026",10.9477551020408,4.48408163265306,0.928689945460014
"1027",11.2832653061225,4.48408163265306,0.802973672102662
"1028",11.6187755102041,4.48408163265306,0.802973672102662
"1029",11.9542857142857,4.48408163265306,0.825118819799748
"1030",12.2897959183673,4.48408163265306,0.788256264560525
"1031",12.625306122449,4.48408163265306,0.788256264560525
"1032",12.9608163265306,4.48408163265306,0.788256264560525
"1033",13.2963265306122,4.48408163265306,0.755345161082413
"1034",13.6318367346939,4.48408163265306,0.755345161082413
"1035",13.9673469387755,4.48408163265306,0.755345161082413
"1036",14.3028571428571,4.48408163265306,0.755345161082413
"1037",14.6383673469388,4.48408163265306,0.755345161082413
"1038",14.9738775510204,4.48408163265306,0.755345161082413
"1039",15.309387755102,4.48408163265306,0.755345161082413
"1040",15.6448979591837,4.48408163265306,0.755345161082413
"1041",15.9804081632653,4.48408163265306,0.755345161082413
"1042",16.3159183673469,4.48408163265306,0.755345161082413
"1043",16.6514285714286,4.48408163265306,0.755345161082413
"1044",16.9869387755102,4.48408163265306,0.755345161082413
"1045",17.3224489795918,4.48408163265306,0.755345161082413
"1046",17.6579591836735,4.48408163265306,0.755345161082413
"1047",17.9934693877551,4.48408163265306,0.755345161082413
"1048",18.3289795918367,4.48408163265306,0.755345161082413
