"","TDP_P","ppt_week","Predicted"
"1069",4.89816326530612,11.589,1.17599113880385
"1070",5.1530612244898,11.589,1.20052263529723
"1071",5.40795918367347,11.589,1.18788078106999
"1072",5.66285714285714,11.589,1.17544446361127
"1073",5.91775510204082,11.589,1.17544446361127
"1074",6.17265306122449,11.589,1.189656695675
"1075",6.42755102040816,11.589,1.189656695675
"1076",6.68244897959184,11.589,1.189656695675
"1077",6.93734693877551,11.589,1.23506552435513
"1078",7.19224489795918,11.589,1.2539064421081
"1079",7.44714285714286,11.589,1.29489597190806
"1080",7.70204081632653,11.589,1.29489597190806
"1081",7.9569387755102,11.589,1.29489597190806
"1082",8.21183673469388,11.589,1.29489597190806
"1083",8.46673469387755,11.589,1.29489597190806
"1084",8.72163265306122,11.589,1.29489597190806
"1085",8.9765306122449,11.589,1.29489597190806
"1086",9.23142857142857,11.589,1.29489597190806
"1087",9.48632653061225,11.589,1.29489597190806
"1088",9.74122448979592,11.589,1.29489597190806
"1089",9.99612244897959,11.589,1.29489597190806
"1090",10.2510204081633,11.589,1.29489597190806
"1091",10.5059183673469,11.589,1.29489597190806
"1092",10.7608163265306,11.589,1.29489597190806
"1093",11.0157142857143,11.589,1.29489597190806
"1094",11.270612244898,11.589,1.29489597190806
"1095",11.5255102040816,11.589,1.29489597190806
"1096",11.7804081632653,11.589,1.29489597190806
"1097",12.035306122449,11.589,1.29489597190806
"1098",12.2902040816327,11.589,1.29489597190806
"1099",12.5451020408163,11.589,1.29489597190806
"1100",12.8,11.589,1.29489597190806
"1101",0.31,12.1408571428571,1.13852926040934
"1102",0.564897959183673,12.1408571428571,1.13852926040934
"1103",0.819795918367347,12.1408571428571,1.13852926040934
"1104",1.07469387755102,12.1408571428571,1.13852926040934
"1105",1.32959183673469,12.1408571428571,1.09209881985097
"1106",1.58448979591837,12.1408571428571,0.983176669037718
"1107",1.83938775510204,12.1408571428571,0.930817912690476
"1108",2.09428571428571,12.1408571428571,0.930817912690476
"1109",2.34918367346939,12.1408571428571,1.06544957496
"1110",2.60408163265306,12.1408571428571,1.08260805087587
"1111",2.85897959183673,12.1408571428571,1.08260805087587
"1112",3.11387755102041,12.1408571428571,1.08260805087587
"1113",3.36877551020408,12.1408571428571,1.10658420785222
"1114",3.62367346938776,12.1408571428571,1.12226054561342
"1115",3.87857142857143,12.1408571428571,1.09690575009316
"1116",4.1334693877551,12.1408571428571,1.09690575009316
"1117",4.38836734693878,12.1408571428571,1.16523750312423
"1118",4.64326530612245,12.1408571428571,1.16523750312423
"1119",4.89816326530612,12.1408571428571,1.17599113880385
"1120",5.1530612244898,12.1408571428571,1.20052263529723
"1121",5.40795918367347,12.1408571428571,1.18788078106999
"1122",5.66285714285714,12.1408571428571,1.17544446361127
"1123",5.91775510204082,12.1408571428571,1.17544446361127
"1124",6.17265306122449,12.1408571428571,1.189656695675
"1125",6.42755102040816,12.1408571428571,1.189656695675
"1126",6.68244897959184,12.1408571428571,1.189656695675
"1127",6.93734693877551,12.1408571428571,1.23506552435513
"1128",7.19224489795918,12.1408571428571,1.2539064421081
"1129",7.44714285714286,12.1408571428571,1.29489597190806
"1130",7.70204081632653,12.1408571428571,1.29489597190806
"1131",7.9569387755102,12.1408571428571,1.29489597190806
"1132",8.21183673469388,12.1408571428571,1.29489597190806
"1133",8.46673469387755,12.1408571428571,1.29489597190806
"1134",8.72163265306122,12.1408571428571,1.29489597190806
"1135",8.9765306122449,12.1408571428571,1.29489597190806
"1136",9.23142857142857,12.1408571428571,1.29489597190806
"1137",9.48632653061225,12.1408571428571,1.29489597190806
"1138",9.74122448979592,12.1408571428571,1.29489597190806
"1139",9.99612244897959,12.1408571428571,1.29489597190806
"1140",10.2510204081633,12.1408571428571,1.29489597190806
"1141",10.5059183673469,12.1408571428571,1.29489597190806
"1142",10.7608163265306,12.1408571428571,1.29489597190806
"1143",11.0157142857143,12.1408571428571,1.29489597190806
"1144",11.270612244898,12.1408571428571,1.29489597190806
"1145",11.5255102040816,12.1408571428571,1.29489597190806
"1146",11.7804081632653,12.1408571428571,1.29489597190806
"1147",12.035306122449,12.1408571428571,1.29489597190806
"1148",12.2902040816327,12.1408571428571,1.29489597190806
"1149",12.5451020408163,12.1408571428571,1.29489597190806
"1150",12.8,12.1408571428571,1.29489597190806
"1151",0.31,12.6927142857143,1.13852926040934
"1152",0.564897959183673,12.6927142857143,1.13852926040934
"1153",0.819795918367347,12.6927142857143,1.13852926040934
"1154",1.07469387755102,12.6927142857143,1.13852926040934
"1155",1.32959183673469,12.6927142857143,1.09209881985097
"1156",1.58448979591837,12.6927142857143,0.983176669037718
"1157",1.83938775510204,12.6927142857143,0.930817912690476
"1158",2.09428571428571,12.6927142857143,0.930817912690476
"1159",2.34918367346939,12.6927142857143,1.06544957496
"1160",2.60408163265306,12.6927142857143,1.08260805087587
"1161",2.85897959183673,12.6927142857143,1.08260805087587
"1162",3.11387755102041,12.6927142857143,1.08260805087587
"1163",3.36877551020408,12.6927142857143,1.10658420785222
"1164",3.62367346938776,12.6927142857143,1.12226054561342
"1165",3.87857142857143,12.6927142857143,1.09690575009316
"1166",4.1334693877551,12.6927142857143,1.09690575009316
"1167",4.38836734693878,12.6927142857143,1.16523750312423
"1168",4.64326530612245,12.6927142857143,1.16523750312423
"1169",4.89816326530612,12.6927142857143,1.17599113880385
"1170",5.1530612244898,12.6927142857143,1.20052263529723
"1171",5.40795918367347,12.6927142857143,1.18788078106999
"1172",5.66285714285714,12.6927142857143,1.17544446361127
"1173",5.91775510204082,12.6927142857143,1.17544446361127
"1174",6.17265306122449,12.6927142857143,1.189656695675
"1175",6.42755102040816,12.6927142857143,1.189656695675
"1176",6.68244897959184,12.6927142857143,1.189656695675
"1177",6.93734693877551,12.6927142857143,1.23506552435513
"1178",7.19224489795918,12.6927142857143,1.2539064421081
"1179",7.44714285714286,12.6927142857143,1.29489597190806
"1180",7.70204081632653,12.6927142857143,1.29489597190806
"1181",7.9569387755102,12.6927142857143,1.29489597190806
"1182",8.21183673469388,12.6927142857143,1.29489597190806
"1183",8.46673469387755,12.6927142857143,1.29489597190806
"1184",8.72163265306122,12.6927142857143,1.29489597190806
"1185",8.9765306122449,12.6927142857143,1.29489597190806
"1186",9.23142857142857,12.6927142857143,1.29489597190806
"1187",9.48632653061225,12.6927142857143,1.29489597190806
"1188",9.74122448979592,12.6927142857143,1.29489597190806
"1189",9.99612244897959,12.6927142857143,1.29489597190806
"1190",10.2510204081633,12.6927142857143,1.29489597190806
"1191",10.5059183673469,12.6927142857143,1.29489597190806
"1192",10.7608163265306,12.6927142857143,1.29489597190806
"1193",11.0157142857143,12.6927142857143,1.29489597190806
"1194",11.270612244898,12.6927142857143,1.29489597190806
"1195",11.5255102040816,12.6927142857143,1.29489597190806
"1196",11.7804081632653,12.6927142857143,1.29489597190806
"1197",12.035306122449,12.6927142857143,1.29489597190806
"1198",12.2902040816327,12.6927142857143,1.29489597190806
"1199",12.5451020408163,12.6927142857143,1.29489597190806
"1200",12.8,12.6927142857143,1.29489597190806
"1201",0.31,13.2445714285714,1.13852926040934
"1202",0.564897959183673,13.2445714285714,1.13852926040934
"1203",0.819795918367347,13.2445714285714,1.13852926040934
"1204",1.07469387755102,13.2445714285714,1.13852926040934
"1205",1.32959183673469,13.2445714285714,1.09209881985097
"1206",1.58448979591837,13.2445714285714,0.983176669037718
"1207",1.83938775510204,13.2445714285714,0.930817912690476
"1208",2.09428571428571,13.2445714285714,0.930817912690476
"1209",2.34918367346939,13.2445714285714,1.06544957496
"1210",2.60408163265306,13.2445714285714,1.08260805087587
"1211",2.85897959183673,13.2445714285714,1.08260805087587
"1212",3.11387755102041,13.2445714285714,1.08260805087587
"1213",3.36877551020408,13.2445714285714,1.10658420785222
"1214",3.62367346938776,13.2445714285714,1.12226054561342
"1215",3.87857142857143,13.2445714285714,1.09690575009316
"1216",4.1334693877551,13.2445714285714,1.09690575009316
"1217",4.38836734693878,13.2445714285714,1.16523750312423
"1218",4.64326530612245,13.2445714285714,1.16523750312423
"1219",4.89816326530612,13.2445714285714,1.17599113880385
"1220",5.1530612244898,13.2445714285714,1.20052263529723
"1221",5.40795918367347,13.2445714285714,1.18788078106999
"1222",5.66285714285714,13.2445714285714,1.17544446361127
"1223",5.91775510204082,13.2445714285714,1.17544446361127
"1224",6.17265306122449,13.2445714285714,1.189656695675
"1225",6.42755102040816,13.2445714285714,1.189656695675
"1226",6.68244897959184,13.2445714285714,1.189656695675
"1227",6.93734693877551,13.2445714285714,1.23506552435513
"1228",7.19224489795918,13.2445714285714,1.2539064421081
"1229",7.44714285714286,13.2445714285714,1.29489597190806
"1230",7.70204081632653,13.2445714285714,1.29489597190806
"1231",7.9569387755102,13.2445714285714,1.29489597190806
"1232",8.21183673469388,13.2445714285714,1.29489597190806
"1233",8.46673469387755,13.2445714285714,1.29489597190806
"1234",8.72163265306122,13.2445714285714,1.29489597190806
"1235",8.9765306122449,13.2445714285714,1.29489597190806
"1236",9.23142857142857,13.2445714285714,1.29489597190806
"1237",9.48632653061225,13.2445714285714,1.29489597190806
"1238",9.74122448979592,13.2445714285714,1.29489597190806
"1239",9.99612244897959,13.2445714285714,1.29489597190806
"1240",10.2510204081633,13.2445714285714,1.29489597190806
"1241",10.5059183673469,13.2445714285714,1.29489597190806
"1242",10.7608163265306,13.2445714285714,1.29489597190806
"1243",11.0157142857143,13.2445714285714,1.29489597190806
"1244",11.270612244898,13.2445714285714,1.29489597190806
"1245",11.5255102040816,13.2445714285714,1.29489597190806
"1246",11.7804081632653,13.2445714285714,1.29489597190806
"1247",12.035306122449,13.2445714285714,1.29489597190806
"1248",12.2902040816327,13.2445714285714,1.29489597190806
"1249",12.5451020408163,13.2445714285714,1.29489597190806
"1250",12.8,13.2445714285714,1.29489597190806
"1251",0.31,13.7964285714286,1.13852926040934
"1252",0.564897959183673,13.7964285714286,1.13852926040934
"1253",0.819795918367347,13.7964285714286,1.13852926040934
"1254",1.07469387755102,13.7964285714286,1.13852926040934
"1255",1.32959183673469,13.7964285714286,1.09209881985097
"1256",1.58448979591837,13.7964285714286,0.983176669037718
"1257",1.83938775510204,13.7964285714286,0.930817912690476
"1258",2.09428571428571,13.7964285714286,0.930817912690476
"1259",2.34918367346939,13.7964285714286,1.06544957496
"1260",2.60408163265306,13.7964285714286,1.08260805087587
"1261",2.85897959183673,13.7964285714286,1.08260805087587
"1262",3.11387755102041,13.7964285714286,1.08260805087587
"1263",3.36877551020408,13.7964285714286,1.10658420785222
"1264",3.62367346938776,13.7964285714286,1.12226054561342
"1265",3.87857142857143,13.7964285714286,1.09690575009316
"1266",4.1334693877551,13.7964285714286,1.09690575009316
"1267",4.38836734693878,13.7964285714286,1.16523750312423
"1268",4.64326530612245,13.7964285714286,1.16523750312423
"1269",4.89816326530612,13.7964285714286,1.17599113880385
"1270",5.1530612244898,13.7964285714286,1.20052263529723
"1271",5.40795918367347,13.7964285714286,1.18788078106999
"1272",5.66285714285714,13.7964285714286,1.17544446361127
"1273",5.91775510204082,13.7964285714286,1.17544446361127
"1274",6.17265306122449,13.7964285714286,1.189656695675
"1275",6.42755102040816,13.7964285714286,1.189656695675
"1276",6.68244897959184,13.7964285714286,1.189656695675
"1277",6.93734693877551,13.7964285714286,1.23506552435513
"1278",7.19224489795918,13.7964285714286,1.2539064421081
"1279",7.44714285714286,13.7964285714286,1.29489597190806
"1280",7.70204081632653,13.7964285714286,1.29489597190806
"1281",7.9569387755102,13.7964285714286,1.29489597190806
"1282",8.21183673469388,13.7964285714286,1.29489597190806
"1283",8.46673469387755,13.7964285714286,1.29489597190806
"1284",8.72163265306122,13.7964285714286,1.29489597190806
"1285",8.9765306122449,13.7964285714286,1.29489597190806
"1286",9.23142857142857,13.7964285714286,1.29489597190806
"1287",9.48632653061225,13.7964285714286,1.29489597190806
"1288",9.74122448979592,13.7964285714286,1.29489597190806
"1289",9.99612244897959,13.7964285714286,1.29489597190806
"1290",10.2510204081633,13.7964285714286,1.29489597190806
"1291",10.5059183673469,13.7964285714286,1.29489597190806
"1292",10.7608163265306,13.7964285714286,1.29489597190806
"1293",11.0157142857143,13.7964285714286,1.29489597190806
"1294",11.270612244898,13.7964285714286,1.29489597190806
"1295",11.5255102040816,13.7964285714286,1.29489597190806
"1296",11.7804081632653,13.7964285714286,1.29489597190806
"1297",12.035306122449,13.7964285714286,1.29489597190806
"1298",12.2902040816327,13.7964285714286,1.29489597190806
"1299",12.5451020408163,13.7964285714286,1.29489597190806
"1300",12.8,13.7964285714286,1.29489597190806
"1301",0.31,14.3482857142857,1.1852262413308
"1302",0.564897959183673,14.3482857142857,1.1852262413308
"1303",0.819795918367347,14.3482857142857,1.1852262413308
"1304",1.07469387755102,14.3482857142857,1.1852262413308
"1305",1.32959183673469,14.3482857142857,1.1560622117855
"1306",1.58448979591837,14.3482857142857,1.04714006097225
"1307",1.83938775510204,14.3482857142857,0.994781304625005
"1308",2.09428571428571,14.3482857142857,0.994781304625005
"1309",2.34918367346939,14.3482857142857,1.12941296689452
"1310",2.60408163265306,14.3482857142857,1.1465714428104
"1311",2.85897959183673,14.3482857142857,1.1465714428104
"1312",3.11387755102041,14.3482857142857,1.1465714428104
"1313",3.36877551020408,14.3482857142857,1.17054759978675
"1314",3.62367346938776,14.3482857142857,1.18622393754795
"1315",3.87857142857143,14.3482857142857,1.16086914202769
"1316",4.1334693877551,14.3482857142857,1.16086914202769
"1317",4.38836734693878,14.3482857142857,1.22920089505876
"1318",4.64326530612245,14.3482857142857,1.22920089505876
"1319",4.89816326530612,14.3482857142857,1.23995453073838
"1320",5.1530612244898,14.3482857142857,1.26448602723175
"1321",5.40795918367347,14.3482857142857,1.25184417300452
"1322",5.66285714285714,14.3482857142857,1.2394078555458
"1323",5.91775510204082,14.3482857142857,1.2394078555458
"1324",6.17265306122449,14.3482857142857,1.25362008760953
"1325",6.42755102040816,14.3482857142857,1.25362008760953
"1326",6.68244897959184,14.3482857142857,1.25362008760953
"1327",6.93734693877551,14.3482857142857,1.29902891628965
"1328",7.19224489795918,14.3482857142857,1.31786983404262
"1329",7.44714285714286,14.3482857142857,1.35885936384259
"1330",7.70204081632653,14.3482857142857,1.35885936384259
"1331",7.9569387755102,14.3482857142857,1.35885936384259
"1332",8.21183673469388,14.3482857142857,1.35885936384259
"1333",8.46673469387755,14.3482857142857,1.35885936384259
"1334",8.72163265306122,14.3482857142857,1.35885936384259
"1335",8.9765306122449,14.3482857142857,1.35885936384259
"1336",9.23142857142857,14.3482857142857,1.35885936384259
"1337",9.48632653061225,14.3482857142857,1.35885936384259
"1338",9.74122448979592,14.3482857142857,1.35885936384259
"1339",9.99612244897959,14.3482857142857,1.35885936384259
"1340",10.2510204081633,14.3482857142857,1.35885936384259
"1341",10.5059183673469,14.3482857142857,1.35885936384259
"1342",10.7608163265306,14.3482857142857,1.35885936384259
"1343",11.0157142857143,14.3482857142857,1.35885936384259
"1344",11.270612244898,14.3482857142857,1.35885936384259
"1345",11.5255102040816,14.3482857142857,1.35885936384259
"1346",11.7804081632653,14.3482857142857,1.35885936384259
"1347",12.035306122449,14.3482857142857,1.35885936384259
"1348",12.2902040816327,14.3482857142857,1.35885936384259
"1349",12.5451020408163,14.3482857142857,1.35885936384259
"1350",12.8,14.3482857142857,1.35885936384259
"1351",0.31,14.9001428571429,1.1852262413308
"1352",0.564897959183673,14.9001428571429,1.1852262413308
"1353",0.819795918367347,14.9001428571429,1.1852262413308
"1354",1.07469387755102,14.9001428571429,1.1852262413308
"1355",1.32959183673469,14.9001428571429,1.1560622117855
"1356",1.58448979591837,14.9001428571429,1.04714006097225
"1357",1.83938775510204,14.9001428571429,0.994781304625005
"1358",2.09428571428571,14.9001428571429,0.994781304625005
"1359",2.34918367346939,14.9001428571429,1.12941296689452
"1360",2.60408163265306,14.9001428571429,1.1465714428104
"1361",2.85897959183673,14.9001428571429,1.1465714428104
"1362",3.11387755102041,14.9001428571429,1.1465714428104
"1363",3.36877551020408,14.9001428571429,1.17054759978675
"1364",3.62367346938776,14.9001428571429,1.18622393754795
"1365",3.87857142857143,14.9001428571429,1.16086914202769
"1366",4.1334693877551,14.9001428571429,1.16086914202769
"1367",4.38836734693878,14.9001428571429,1.22920089505876
"1368",4.64326530612245,14.9001428571429,1.22920089505876
"1369",4.89816326530612,14.9001428571429,1.23995453073838
"1370",5.1530612244898,14.9001428571429,1.26448602723175
"1371",5.40795918367347,14.9001428571429,1.25184417300452
"1372",5.66285714285714,14.9001428571429,1.2394078555458
"1373",5.91775510204082,14.9001428571429,1.2394078555458
"1374",6.17265306122449,14.9001428571429,1.25362008760953
"1375",6.42755102040816,14.9001428571429,1.25362008760953
"1376",6.68244897959184,14.9001428571429,1.25362008760953
"1377",6.93734693877551,14.9001428571429,1.29902891628965
"1378",7.19224489795918,14.9001428571429,1.31786983404262
"1379",7.44714285714286,14.9001428571429,1.35885936384259
"1380",7.70204081632653,14.9001428571429,1.35885936384259
"1381",7.9569387755102,14.9001428571429,1.35885936384259
"1382",8.21183673469388,14.9001428571429,1.35885936384259
"1383",8.46673469387755,14.9001428571429,1.35885936384259
"1384",8.72163265306122,14.9001428571429,1.35885936384259
"1385",8.9765306122449,14.9001428571429,1.35885936384259
"1386",9.23142857142857,14.9001428571429,1.35885936384259
"1387",9.48632653061225,14.9001428571429,1.35885936384259
"1388",9.74122448979592,14.9001428571429,1.35885936384259
"1389",9.99612244897959,14.9001428571429,1.35885936384259
"1390",10.2510204081633,14.9001428571429,1.35885936384259
"1391",10.5059183673469,14.9001428571429,1.35885936384259
"1392",10.7608163265306,14.9001428571429,1.35885936384259
"1393",11.0157142857143,14.9001428571429,1.35885936384259
"1394",11.270612244898,14.9001428571429,1.35885936384259
"1395",11.5255102040816,14.9001428571429,1.35885936384259
"1396",11.7804081632653,14.9001428571429,1.35885936384259
"1397",12.035306122449,14.9001428571429,1.35885936384259
"1398",12.2902040816327,14.9001428571429,1.35885936384259
"1399",12.5451020408163,14.9001428571429,1.35885936384259
"1400",12.8,14.9001428571429,1.35885936384259
"1401",0.31,15.452,1.1852262413308
"1402",0.564897959183673,15.452,1.1852262413308
"1403",0.819795918367347,15.452,1.1852262413308
"1404",1.07469387755102,15.452,1.1852262413308
"1405",1.32959183673469,15.452,1.1560622117855
"1406",1.58448979591837,15.452,1.04714006097225
"1407",1.83938775510204,15.452,0.994781304625005
"1408",2.09428571428571,15.452,0.994781304625005
"1409",2.34918367346939,15.452,1.12941296689452
"1410",2.60408163265306,15.452,1.1465714428104
"1411",2.85897959183673,15.452,1.1465714428104
"1412",3.11387755102041,15.452,1.1465714428104
"1413",3.36877551020408,15.452,1.17054759978675
"1414",3.62367346938776,15.452,1.18622393754795
"1415",3.87857142857143,15.452,1.16086914202769
"1416",4.1334693877551,15.452,1.16086914202769
"1417",4.38836734693878,15.452,1.22920089505876
"1418",4.64326530612245,15.452,1.22920089505876
"1419",4.89816326530612,15.452,1.23995453073838
"1420",5.1530612244898,15.452,1.26448602723175
"1421",5.40795918367347,15.452,1.25184417300452
"1422",5.66285714285714,15.452,1.2394078555458
"1423",5.91775510204082,15.452,1.2394078555458
"1424",6.17265306122449,15.452,1.25362008760953
"1425",6.42755102040816,15.452,1.25362008760953
"1426",6.68244897959184,15.452,1.25362008760953
"1427",6.93734693877551,15.452,1.29902891628965
"1428",7.19224489795918,15.452,1.31786983404262
"1429",7.44714285714286,15.452,1.35885936384259
"1430",7.70204081632653,15.452,1.35885936384259
"1431",7.9569387755102,15.452,1.35885936384259
"1432",8.21183673469388,15.452,1.35885936384259
"1433",8.46673469387755,15.452,1.35885936384259
"1434",8.72163265306122,15.452,1.35885936384259
"1435",8.9765306122449,15.452,1.35885936384259
"1436",9.23142857142857,15.452,1.35885936384259
"1437",9.48632653061225,15.452,1.35885936384259
"1438",9.74122448979592,15.452,1.35885936384259
"1439",9.99612244897959,15.452,1.35885936384259
"1440",10.2510204081633,15.452,1.35885936384259
"1441",10.5059183673469,15.452,1.35885936384259
"1442",10.7608163265306,15.452,1.35885936384259
"1443",11.0157142857143,15.452,1.35885936384259
"1444",11.270612244898,15.452,1.35885936384259
"1445",11.5255102040816,15.452,1.35885936384259
"1446",11.7804081632653,15.452,1.35885936384259
"1447",12.035306122449,15.452,1.35885936384259
"1448",12.2902040816327,15.452,1.35885936384259
"1449",12.5451020408163,15.452,1.35885936384259
"1450",12.8,15.452,1.35885936384259
"1451",0.31,16.0038571428571,1.1852262413308
"1452",0.564897959183673,16.0038571428571,1.1852262413308
"1453",0.819795918367347,16.0038571428571,1.1852262413308
"1454",1.07469387755102,16.0038571428571,1.1852262413308
"1455",1.32959183673469,16.0038571428571,1.1560622117855
"1456",1.58448979591837,16.0038571428571,1.04714006097225
"1457",1.83938775510204,16.0038571428571,0.994781304625005
"1458",2.09428571428571,16.0038571428571,0.994781304625005
"1459",2.34918367346939,16.0038571428571,1.12941296689452
"1460",2.60408163265306,16.0038571428571,1.1465714428104
"1461",2.85897959183673,16.0038571428571,1.1465714428104
"1462",3.11387755102041,16.0038571428571,1.1465714428104
"1463",3.36877551020408,16.0038571428571,1.17054759978675
"1464",3.62367346938776,16.0038571428571,1.18622393754795
"1465",3.87857142857143,16.0038571428571,1.16086914202769
"1466",4.1334693877551,16.0038571428571,1.16086914202769
"1467",4.38836734693878,16.0038571428571,1.22920089505876
"1468",4.64326530612245,16.0038571428571,1.22920089505876
"1469",4.89816326530612,16.0038571428571,1.23995453073838
"1470",5.1530612244898,16.0038571428571,1.26448602723175
"1471",5.40795918367347,16.0038571428571,1.25184417300452
"1472",5.66285714285714,16.0038571428571,1.2394078555458
"1473",5.91775510204082,16.0038571428571,1.2394078555458
"1474",6.17265306122449,16.0038571428571,1.25362008760953
"1475",6.42755102040816,16.0038571428571,1.25362008760953
"1476",6.68244897959184,16.0038571428571,1.25362008760953
"1477",6.93734693877551,16.0038571428571,1.29902891628965
"1478",7.19224489795918,16.0038571428571,1.31786983404262
"1479",7.44714285714286,16.0038571428571,1.35885936384259
"1480",7.70204081632653,16.0038571428571,1.35885936384259
"1481",7.9569387755102,16.0038571428571,1.35885936384259
"1482",8.21183673469388,16.0038571428571,1.35885936384259
"1483",8.46673469387755,16.0038571428571,1.35885936384259
"1484",8.72163265306122,16.0038571428571,1.35885936384259
"1485",8.9765306122449,16.0038571428571,1.35885936384259
"1486",9.23142857142857,16.0038571428571,1.35885936384259
"1487",9.48632653061225,16.0038571428571,1.35885936384259
"1488",9.74122448979592,16.0038571428571,1.35885936384259
"1489",9.99612244897959,16.0038571428571,1.35885936384259
"1490",10.2510204081633,16.0038571428571,1.35885936384259
"1491",10.5059183673469,16.0038571428571,1.35885936384259
"1492",10.7608163265306,16.0038571428571,1.35885936384259
"1493",11.0157142857143,16.0038571428571,1.35885936384259
"1494",11.270612244898,16.0038571428571,1.35885936384259
"1495",11.5255102040816,16.0038571428571,1.35885936384259
"1496",11.7804081632653,16.0038571428571,1.35885936384259
"1497",12.035306122449,16.0038571428571,1.35885936384259
"1498",12.2902040816327,16.0038571428571,1.35885936384259
"1499",12.5451020408163,16.0038571428571,1.35885936384259
"1500",12.8,16.0038571428571,1.35885936384259
"1501",0.31,16.5557142857143,1.25554789439696
"1502",0.564897959183673,16.5557142857143,1.25554789439696
"1503",0.819795918367347,16.5557142857143,1.25554789439696
"1504",1.07469387755102,16.5557142857143,1.25554789439696
"1505",1.32959183673469,16.5557142857143,1.22638386485166
"1506",1.58448979591837,16.5557142857143,1.11746171403841
"1507",1.83938775510204,16.5557142857143,1.06510295769117
"1508",2.09428571428571,16.5557142857143,1.06510295769117
"1509",2.34918367346939,16.5557142857143,1.19973461996069
"1510",2.60408163265306,16.5557142857143,1.21689309587657
"1511",2.85897959183673,16.5557142857143,1.21689309587657
"1512",3.11387755102041,16.5557142857143,1.21689309587657
"1513",3.36877551020408,16.5557142857143,1.24086925285292
"1514",3.62367346938776,16.5557142857143,1.25654559061411
"1515",3.87857142857143,16.5557142857143,1.23119079509385
"1516",4.1334693877551,16.5557142857143,1.23119079509385
"1517",4.38836734693878,16.5557142857143,1.29952254812492
"1518",4.64326530612245,16.5557142857143,1.29952254812492
"1519",4.89816326530612,16.5557142857143,1.31027618380454
"1520",5.1530612244898,16.5557142857143,1.33480768029792
"1521",5.40795918367347,16.5557142857143,1.32216582607068
"1522",5.66285714285714,16.5557142857143,1.30972950861196
"1523",5.91775510204082,16.5557142857143,1.30972950861196
"1524",6.17265306122449,16.5557142857143,1.32394174067569
"1525",6.42755102040816,16.5557142857143,1.32394174067569
"1526",6.68244897959184,16.5557142857143,1.32394174067569
"1527",6.93734693877551,16.5557142857143,1.36935056935582
"1528",7.19224489795918,16.5557142857143,1.38819148710879
"1529",7.44714285714286,16.5557142857143,1.42918101690875
"1530",7.70204081632653,16.5557142857143,1.42918101690875
"1531",7.9569387755102,16.5557142857143,1.42918101690875
"1532",8.21183673469388,16.5557142857143,1.42918101690875
"1533",8.46673469387755,16.5557142857143,1.42918101690875
"1534",8.72163265306122,16.5557142857143,1.42918101690875
"1535",8.9765306122449,16.5557142857143,1.42918101690875
"1536",9.23142857142857,16.5557142857143,1.42918101690875
"1537",9.48632653061225,16.5557142857143,1.42918101690875
"1538",9.74122448979592,16.5557142857143,1.42918101690875
"1539",9.99612244897959,16.5557142857143,1.42918101690875
"1540",10.2510204081633,16.5557142857143,1.42918101690875
"1541",10.5059183673469,16.5557142857143,1.42918101690875
"1542",10.7608163265306,16.5557142857143,1.42918101690875
"1543",11.0157142857143,16.5557142857143,1.42918101690875
"1544",11.270612244898,16.5557142857143,1.42918101690875
"1545",11.5255102040816,16.5557142857143,1.42918101690875
"1546",11.7804081632653,16.5557142857143,1.42918101690875
"1547",12.035306122449,16.5557142857143,1.42918101690875
"1548",12.2902040816327,16.5557142857143,1.42918101690875
"1549",12.5451020408163,16.5557142857143,1.42918101690875
"1550",12.8,16.5557142857143,1.42918101690875
"1551",0.31,17.1075714285714,1.25554789439696
"1552",0.564897959183673,17.1075714285714,1.25554789439696
"1553",0.819795918367347,17.1075714285714,1.25554789439696
"1554",1.07469387755102,17.1075714285714,1.25554789439696
"1555",1.32959183673469,17.1075714285714,1.22638386485166
"1556",1.58448979591837,17.1075714285714,1.11746171403841
"1557",1.83938775510204,17.1075714285714,1.06510295769117
"1558",2.09428571428571,17.1075714285714,1.06510295769117
"1559",2.34918367346939,17.1075714285714,1.19973461996069
"1560",2.60408163265306,17.1075714285714,1.21689309587657
"1561",2.85897959183673,17.1075714285714,1.21689309587657
"1562",3.11387755102041,17.1075714285714,1.21689309587657
"1563",3.36877551020408,17.1075714285714,1.24086925285292
"1564",3.62367346938776,17.1075714285714,1.25654559061411
"1565",3.87857142857143,17.1075714285714,1.23119079509385
"1566",4.1334693877551,17.1075714285714,1.23119079509385
"1567",4.38836734693878,17.1075714285714,1.29952254812492
"1568",4.64326530612245,17.1075714285714,1.29952254812492
"1569",4.89816326530612,17.1075714285714,1.31027618380454
"1570",5.1530612244898,17.1075714285714,1.33480768029792
"1571",5.40795918367347,17.1075714285714,1.32216582607068
"1572",5.66285714285714,17.1075714285714,1.30972950861196
"1573",5.91775510204082,17.1075714285714,1.30972950861196
"1574",6.17265306122449,17.1075714285714,1.32394174067569
"1575",6.42755102040816,17.1075714285714,1.32394174067569
"1576",6.68244897959184,17.1075714285714,1.32394174067569
"1577",6.93734693877551,17.1075714285714,1.36935056935582
"1578",7.19224489795918,17.1075714285714,1.38819148710879
"1579",7.44714285714286,17.1075714285714,1.42918101690875
"1580",7.70204081632653,17.1075714285714,1.42918101690875
"1581",7.9569387755102,17.1075714285714,1.42918101690875
"1582",8.21183673469388,17.1075714285714,1.42918101690875
"1583",8.46673469387755,17.1075714285714,1.42918101690875
