"","TEMP","ppt_week","Predicted"
"541",15.9804081632653,5.51857142857143,0.926093432025975
"542",16.3159183673469,5.51857142857143,0.926093432025975
"543",16.6514285714286,5.51857142857143,0.926093432025975
"544",16.9869387755102,5.51857142857143,0.926093432025975
"545",17.3224489795918,5.51857142857143,0.926093432025975
"546",17.6579591836735,5.51857142857143,0.926093432025975
"547",17.9934693877551,5.51857142857143,0.926093432025975
"548",18.3289795918367,5.51857142857143,0.926093432025975
"549",18.6644897959184,5.51857142857143,0.926093432025975
"550",19,5.51857142857143,0.926093432025975
"551",2.56,6.07042857142857,0.966020047573115
"552",2.89551020408163,6.07042857142857,0.966020047573115
"553",3.23102040816327,6.07042857142857,0.966020047573115
"554",3.5665306122449,6.07042857142857,0.966020047573115
"555",3.90204081632653,6.07042857142857,0.966020047573115
"556",4.23755102040816,6.07042857142857,0.966020047573115
"557",4.5730612244898,6.07042857142857,1.09479179649481
"558",4.90857142857143,6.07042857142857,1.09479179649481
"559",5.24408163265306,6.07042857142857,1.09479179649481
"560",5.57959183673469,6.07042857142857,1.31504319657997
"561",5.91510204081633,6.07042857142857,1.31504319657997
"562",6.25061224489796,6.07042857142857,1.31504319657997
"563",6.58612244897959,6.07042857142857,1.27179998007326
"564",6.92163265306123,6.07042857142857,1.30900209471038
"565",7.25714285714286,6.07042857142857,1.2651302368552
"566",7.59265306122449,6.07042857142857,1.25241940099668
"567",7.92816326530612,6.07042857142857,1.23076487846508
"568",8.26367346938776,6.07042857142857,1.23076487846508
"569",8.59918367346939,6.07042857142857,1.23076487846508
"570",8.93469387755102,6.07042857142857,1.21528081878224
"571",9.27020408163265,6.07042857142857,1.18708837760643
"572",9.60571428571429,6.07042857142857,1.18708837760643
"573",9.94122448979592,6.07042857142857,1.18708837760643
"574",10.2767346938776,6.07042857142857,1.15659334249677
"575",10.6122448979592,6.07042857142857,1.07597786564306
"576",10.9477551020408,6.07042857142857,1.02346765506464
"577",11.2832653061225,6.07042857142857,0.897751381707286
"578",11.6187755102041,6.07042857142857,0.897751381707286
"579",11.9542857142857,6.07042857142857,0.919896529404372
"580",12.2897959183673,6.07042857142857,0.88303397416515
"581",12.625306122449,6.07042857142857,0.88303397416515
"582",12.9608163265306,6.07042857142857,0.88303397416515
"583",13.2963265306122,6.07042857142857,0.850122870687038
"584",13.6318367346939,6.07042857142857,0.850122870687038
"585",13.9673469387755,6.07042857142857,0.850122870687038
"586",14.3028571428571,6.07042857142857,0.850122870687038
"587",14.6383673469388,6.07042857142857,0.850122870687038
"588",14.9738775510204,6.07042857142857,0.850122870687038
"589",15.309387755102,6.07042857142857,0.850122870687038
"590",15.6448979591837,6.07042857142857,0.850122870687038
"591",15.9804081632653,6.07042857142857,0.850122870687038
"592",16.3159183673469,6.07042857142857,0.850122870687038
"593",16.6514285714286,6.07042857142857,0.850122870687038
"594",16.9869387755102,6.07042857142857,0.850122870687038
"595",17.3224489795918,6.07042857142857,0.850122870687038
"596",17.6579591836735,6.07042857142857,0.850122870687038
"597",17.9934693877551,6.07042857142857,0.850122870687038
"598",18.3289795918367,6.07042857142857,0.850122870687038
"599",18.6644897959184,6.07042857142857,0.850122870687038
"600",19,6.07042857142857,0.850122870687038
"601",2.56,6.62228571428571,0.889304248254768
"602",2.89551020408163,6.62228571428571,0.889304248254768
"603",3.23102040816327,6.62228571428571,0.889304248254768
"604",3.5665306122449,6.62228571428571,0.889304248254768
"605",3.90204081632653,6.62228571428571,0.889304248254768
"606",4.23755102040816,6.62228571428571,0.889304248254768
"607",4.5730612244898,6.62228571428571,1.01807599717647
"608",4.90857142857143,6.62228571428571,1.01807599717647
"609",5.24408163265306,6.62228571428571,1.01807599717647
"610",5.57959183673469,6.62228571428571,1.23832739726162
"611",5.91510204081633,6.62228571428571,1.23832739726162
"612",6.25061224489796,6.62228571428571,1.23832739726162
"613",6.58612244897959,6.62228571428571,1.19508418075492
"614",6.92163265306123,6.62228571428571,1.23228629539203
"615",7.25714285714286,6.62228571428571,1.18841443753685
"616",7.59265306122449,6.62228571428571,1.17570360167833
"617",7.92816326530612,6.62228571428571,1.15404907914673
"618",8.26367346938776,6.62228571428571,1.15404907914673
"619",8.59918367346939,6.62228571428571,1.15404907914673
"620",8.93469387755102,6.62228571428571,1.13856501946389
"621",9.27020408163265,6.62228571428571,1.11037257828808
"622",9.60571428571429,6.62228571428571,1.11037257828808
"623",9.94122448979592,6.62228571428571,1.11037257828808
"624",10.2767346938776,6.62228571428571,1.07987754317842
"625",10.6122448979592,6.62228571428571,0.999262066324715
"626",10.9477551020408,6.62228571428571,0.946751855746292
"627",11.2832653061225,6.62228571428571,0.821035582388939
"628",11.6187755102041,6.62228571428571,0.821035582388939
"629",11.9542857142857,6.62228571428571,0.843180730086026
"630",12.2897959183673,6.62228571428571,0.806318174846803
"631",12.625306122449,6.62228571428571,0.806318174846803
"632",12.9608163265306,6.62228571428571,0.806318174846803
"633",13.2963265306122,6.62228571428571,0.773407071368691
"634",13.6318367346939,6.62228571428571,0.773407071368691
"635",13.9673469387755,6.62228571428571,0.773407071368691
"636",14.3028571428571,6.62228571428571,0.773407071368691
"637",14.6383673469388,6.62228571428571,0.773407071368691
"638",14.9738775510204,6.62228571428571,0.773407071368691
"639",15.309387755102,6.62228571428571,0.773407071368691
"640",15.6448979591837,6.62228571428571,0.773407071368691
"641",15.9804081632653,6.62228571428571,0.773407071368691
"642",16.3159183673469,6.62228571428571,0.773407071368691
"643",16.6514285714286,6.62228571428571,0.773407071368691
"644",16.9869387755102,6.62228571428571,0.773407071368691
"645",17.3224489795918,6.62228571428571,0.773407071368691
"646",17.6579591836735,6.62228571428571,0.773407071368691
"647",17.9934693877551,6.62228571428571,0.773407071368691
"648",18.3289795918367,6.62228571428571,0.773407071368691
"649",18.6644897959184,6.62228571428571,0.773407071368691
"650",19,6.62228571428571,0.773407071368691
"651",2.56,7.17414285714286,0.889304248254768
"652",2.89551020408163,7.17414285714286,0.889304248254768
"653",3.23102040816327,7.17414285714286,0.889304248254768
"654",3.5665306122449,7.17414285714286,0.889304248254768
"655",3.90204081632653,7.17414285714286,0.889304248254768
"656",4.23755102040816,7.17414285714286,0.889304248254768
"657",4.5730612244898,7.17414285714286,1.01807599717647
"658",4.90857142857143,7.17414285714286,1.01807599717647
"659",5.24408163265306,7.17414285714286,1.01807599717647
"660",5.57959183673469,7.17414285714286,1.23832739726162
"661",5.91510204081633,7.17414285714286,1.23832739726162
"662",6.25061224489796,7.17414285714286,1.23832739726162
"663",6.58612244897959,7.17414285714286,1.19508418075492
"664",6.92163265306123,7.17414285714286,1.23228629539203
"665",7.25714285714286,7.17414285714286,1.18841443753685
"666",7.59265306122449,7.17414285714286,1.17570360167833
"667",7.92816326530612,7.17414285714286,1.15404907914673
"668",8.26367346938776,7.17414285714286,1.15404907914673
"669",8.59918367346939,7.17414285714286,1.15404907914673
"670",8.93469387755102,7.17414285714286,1.13856501946389
"671",9.27020408163265,7.17414285714286,1.11037257828808
"672",9.60571428571429,7.17414285714286,1.11037257828808
"673",9.94122448979592,7.17414285714286,1.11037257828808
"674",10.2767346938776,7.17414285714286,1.07987754317842
"675",10.6122448979592,7.17414285714286,0.999262066324715
"676",10.9477551020408,7.17414285714286,0.946751855746292
"677",11.2832653061225,7.17414285714286,0.821035582388939
"678",11.6187755102041,7.17414285714286,0.821035582388939
"679",11.9542857142857,7.17414285714286,0.843180730086026
"680",12.2897959183673,7.17414285714286,0.806318174846803
"681",12.625306122449,7.17414285714286,0.806318174846803
"682",12.9608163265306,7.17414285714286,0.806318174846803
"683",13.2963265306122,7.17414285714286,0.773407071368691
"684",13.6318367346939,7.17414285714286,0.773407071368691
"685",13.9673469387755,7.17414285714286,0.773407071368691
"686",14.3028571428571,7.17414285714286,0.773407071368691
"687",14.6383673469388,7.17414285714286,0.773407071368691
"688",14.9738775510204,7.17414285714286,0.773407071368691
"689",15.309387755102,7.17414285714286,0.773407071368691
"690",15.6448979591837,7.17414285714286,0.773407071368691
"691",15.9804081632653,7.17414285714286,0.773407071368691
"692",16.3159183673469,7.17414285714286,0.773407071368691
"693",16.6514285714286,7.17414285714286,0.773407071368691
"694",16.9869387755102,7.17414285714286,0.773407071368691
"695",17.3224489795918,7.17414285714286,0.773407071368691
"696",17.6579591836735,7.17414285714286,0.773407071368691
"697",17.9934693877551,7.17414285714286,0.773407071368691
"698",18.3289795918367,7.17414285714286,0.773407071368691
"699",18.6644897959184,7.17414285714286,0.773407071368691
"700",19,7.17414285714286,0.773407071368691
"701",2.56,7.726,0.889304248254768
"702",2.89551020408163,7.726,0.889304248254768
"703",3.23102040816327,7.726,0.889304248254768
"704",3.5665306122449,7.726,0.889304248254768
"705",3.90204081632653,7.726,0.889304248254768
"706",4.23755102040816,7.726,0.889304248254768
"707",4.5730612244898,7.726,1.01807599717647
"708",4.90857142857143,7.726,1.01807599717647
"709",5.24408163265306,7.726,1.01807599717647
"710",5.57959183673469,7.726,1.23832739726162
"711",5.91510204081633,7.726,1.23832739726162
"712",6.25061224489796,7.726,1.23832739726162
"713",6.58612244897959,7.726,1.19508418075492
"714",6.92163265306123,7.726,1.23228629539203
"715",7.25714285714286,7.726,1.18841443753685
"716",7.59265306122449,7.726,1.17570360167833
"717",7.92816326530612,7.726,1.15404907914673
"718",8.26367346938776,7.726,1.15404907914673
"719",8.59918367346939,7.726,1.15404907914673
"720",8.93469387755102,7.726,1.13856501946389
"721",9.27020408163265,7.726,1.11037257828808
"722",9.60571428571429,7.726,1.11037257828808
"723",9.94122448979592,7.726,1.11037257828808
"724",10.2767346938776,7.726,1.07987754317842
"725",10.6122448979592,7.726,0.999262066324715
"726",10.9477551020408,7.726,0.946751855746292
"727",11.2832653061225,7.726,0.821035582388939
"728",11.6187755102041,7.726,0.821035582388939
"729",11.9542857142857,7.726,0.843180730086026
"730",12.2897959183673,7.726,0.806318174846803
"731",12.625306122449,7.726,0.806318174846803
"732",12.9608163265306,7.726,0.806318174846803
"733",13.2963265306122,7.726,0.773407071368691
"734",13.6318367346939,7.726,0.773407071368691
"735",13.9673469387755,7.726,0.773407071368691
"736",14.3028571428571,7.726,0.773407071368691
"737",14.6383673469388,7.726,0.773407071368691
"738",14.9738775510204,7.726,0.773407071368691
"739",15.309387755102,7.726,0.773407071368691
"740",15.6448979591837,7.726,0.773407071368691
"741",15.9804081632653,7.726,0.773407071368691
"742",16.3159183673469,7.726,0.773407071368691
"743",16.6514285714286,7.726,0.773407071368691
"744",16.9869387755102,7.726,0.773407071368691
"745",17.3224489795918,7.726,0.773407071368691
"746",17.6579591836735,7.726,0.773407071368691
"747",17.9934693877551,7.726,0.773407071368691
"748",18.3289795918367,7.726,0.773407071368691
"749",18.6644897959184,7.726,0.773407071368691
"750",19,7.726,0.773407071368691
"751",2.56,8.27785714285714,0.889304248254768
"752",2.89551020408163,8.27785714285714,0.889304248254768
"753",3.23102040816327,8.27785714285714,0.889304248254768
"754",3.5665306122449,8.27785714285714,0.889304248254768
"755",3.90204081632653,8.27785714285714,0.889304248254768
"756",4.23755102040816,8.27785714285714,0.889304248254768
"757",4.5730612244898,8.27785714285714,1.01807599717647
"758",4.90857142857143,8.27785714285714,1.01807599717647
"759",5.24408163265306,8.27785714285714,1.01807599717647
"760",5.57959183673469,8.27785714285714,1.23832739726162
"761",5.91510204081633,8.27785714285714,1.23832739726162
"762",6.25061224489796,8.27785714285714,1.23832739726162
"763",6.58612244897959,8.27785714285714,1.19508418075492
"764",6.92163265306123,8.27785714285714,1.23228629539203
"765",7.25714285714286,8.27785714285714,1.18841443753685
"766",7.59265306122449,8.27785714285714,1.17570360167833
"767",7.92816326530612,8.27785714285714,1.15404907914673
"768",8.26367346938776,8.27785714285714,1.15404907914673
"769",8.59918367346939,8.27785714285714,1.15404907914673
"770",8.93469387755102,8.27785714285714,1.13856501946389
"771",9.27020408163265,8.27785714285714,1.11037257828808
"772",9.60571428571429,8.27785714285714,1.11037257828808
"773",9.94122448979592,8.27785714285714,1.11037257828808
"774",10.2767346938776,8.27785714285714,1.07987754317842
"775",10.6122448979592,8.27785714285714,0.999262066324715
"776",10.9477551020408,8.27785714285714,0.946751855746292
"777",11.2832653061225,8.27785714285714,0.821035582388939
"778",11.6187755102041,8.27785714285714,0.821035582388939
"779",11.9542857142857,8.27785714285714,0.843180730086026
"780",12.2897959183673,8.27785714285714,0.806318174846803
"781",12.625306122449,8.27785714285714,0.806318174846803
"782",12.9608163265306,8.27785714285714,0.806318174846803
"783",13.2963265306122,8.27785714285714,0.773407071368691
"784",13.6318367346939,8.27785714285714,0.773407071368691
"785",13.9673469387755,8.27785714285714,0.773407071368691
"786",14.3028571428571,8.27785714285714,0.773407071368691
"787",14.6383673469388,8.27785714285714,0.773407071368691
"788",14.9738775510204,8.27785714285714,0.773407071368691
"789",15.309387755102,8.27785714285714,0.773407071368691
"790",15.6448979591837,8.27785714285714,0.773407071368691
"791",15.9804081632653,8.27785714285714,0.773407071368691
"792",16.3159183673469,8.27785714285714,0.773407071368691
"793",16.6514285714286,8.27785714285714,0.773407071368691
"794",16.9869387755102,8.27785714285714,0.773407071368691
"795",17.3224489795918,8.27785714285714,0.773407071368691
"796",17.6579591836735,8.27785714285714,0.773407071368691
"797",17.9934693877551,8.27785714285714,0.773407071368691
"798",18.3289795918367,8.27785714285714,0.773407071368691
"799",18.6644897959184,8.27785714285714,0.773407071368691
"800",19,8.27785714285714,0.773407071368691
"801",2.56,8.82971428571429,0.889304248254768
"802",2.89551020408163,8.82971428571429,0.889304248254768
"803",3.23102040816327,8.82971428571429,0.889304248254768
"804",3.5665306122449,8.82971428571429,0.889304248254768
"805",3.90204081632653,8.82971428571429,0.889304248254768
"806",4.23755102040816,8.82971428571429,0.889304248254768
"807",4.5730612244898,8.82971428571429,1.01807599717647
"808",4.90857142857143,8.82971428571429,1.01807599717647
"809",5.24408163265306,8.82971428571429,1.01807599717647
"810",5.57959183673469,8.82971428571429,1.23832739726162
"811",5.91510204081633,8.82971428571429,1.23832739726162
"812",6.25061224489796,8.82971428571429,1.23832739726162
"813",6.58612244897959,8.82971428571429,1.19508418075492
"814",6.92163265306123,8.82971428571429,1.23228629539203
"815",7.25714285714286,8.82971428571429,1.18841443753685
"816",7.59265306122449,8.82971428571429,1.17570360167833
"817",7.92816326530612,8.82971428571429,1.15404907914673
"818",8.26367346938776,8.82971428571429,1.15404907914673
"819",8.59918367346939,8.82971428571429,1.15404907914673
"820",8.93469387755102,8.82971428571429,1.13856501946389
"821",9.27020408163265,8.82971428571429,1.11037257828808
"822",9.60571428571429,8.82971428571429,1.11037257828808
"823",9.94122448979592,8.82971428571429,1.11037257828808
"824",10.2767346938776,8.82971428571429,1.07987754317842
"825",10.6122448979592,8.82971428571429,0.999262066324715
"826",10.9477551020408,8.82971428571429,0.946751855746292
"827",11.2832653061225,8.82971428571429,0.821035582388939
"828",11.6187755102041,8.82971428571429,0.821035582388939
"829",11.9542857142857,8.82971428571429,0.843180730086026
"830",12.2897959183673,8.82971428571429,0.806318174846803
"831",12.625306122449,8.82971428571429,0.806318174846803
"832",12.9608163265306,8.82971428571429,0.806318174846803
"833",13.2963265306122,8.82971428571429,0.773407071368691
"834",13.6318367346939,8.82971428571429,0.773407071368691
"835",13.9673469387755,8.82971428571429,0.773407071368691
"836",14.3028571428571,8.82971428571429,0.773407071368691
"837",14.6383673469388,8.82971428571429,0.773407071368691
"838",14.9738775510204,8.82971428571429,0.773407071368691
"839",15.309387755102,8.82971428571429,0.773407071368691
"840",15.6448979591837,8.82971428571429,0.773407071368691
"841",15.9804081632653,8.82971428571429,0.773407071368691
"842",16.3159183673469,8.82971428571429,0.773407071368691
"843",16.6514285714286,8.82971428571429,0.773407071368691
"844",16.9869387755102,8.82971428571429,0.773407071368691
"845",17.3224489795918,8.82971428571429,0.773407071368691
"846",17.6579591836735,8.82971428571429,0.773407071368691
"847",17.9934693877551,8.82971428571429,0.773407071368691
"848",18.3289795918367,8.82971428571429,0.773407071368691
"849",18.6644897959184,8.82971428571429,0.773407071368691
"850",19,8.82971428571429,0.773407071368691
"851",2.56,9.38157142857143,0.889304248254768
"852",2.89551020408163,9.38157142857143,0.889304248254768
"853",3.23102040816327,9.38157142857143,0.889304248254768
"854",3.5665306122449,9.38157142857143,0.889304248254768
"855",3.90204081632653,9.38157142857143,0.889304248254768
"856",4.23755102040816,9.38157142857143,0.889304248254768
"857",4.5730612244898,9.38157142857143,1.01807599717647
"858",4.90857142857143,9.38157142857143,1.01807599717647
"859",5.24408163265306,9.38157142857143,1.01807599717647
"860",5.57959183673469,9.38157142857143,1.23832739726162
"861",5.91510204081633,9.38157142857143,1.23832739726162
"862",6.25061224489796,9.38157142857143,1.23832739726162
"863",6.58612244897959,9.38157142857143,1.19508418075492
"864",6.92163265306123,9.38157142857143,1.23228629539203
"865",7.25714285714286,9.38157142857143,1.18841443753685
"866",7.59265306122449,9.38157142857143,1.17570360167833
"867",7.92816326530612,9.38157142857143,1.15404907914673
"868",8.26367346938776,9.38157142857143,1.15404907914673
"869",8.59918367346939,9.38157142857143,1.15404907914673
"870",8.93469387755102,9.38157142857143,1.13856501946389
"871",9.27020408163265,9.38157142857143,1.11037257828808
"872",9.60571428571429,9.38157142857143,1.11037257828808
"873",9.94122448979592,9.38157142857143,1.11037257828808
"874",10.2767346938776,9.38157142857143,1.07987754317842
"875",10.6122448979592,9.38157142857143,0.999262066324715
"876",10.9477551020408,9.38157142857143,0.946751855746292
"877",11.2832653061225,9.38157142857143,0.821035582388939
"878",11.6187755102041,9.38157142857143,0.821035582388939
"879",11.9542857142857,9.38157142857143,0.843180730086026
"880",12.2897959183673,9.38157142857143,0.806318174846803
"881",12.625306122449,9.38157142857143,0.806318174846803
"882",12.9608163265306,9.38157142857143,0.806318174846803
"883",13.2963265306122,9.38157142857143,0.773407071368691
"884",13.6318367346939,9.38157142857143,0.773407071368691
"885",13.9673469387755,9.38157142857143,0.773407071368691
"886",14.3028571428571,9.38157142857143,0.773407071368691
"887",14.6383673469388,9.38157142857143,0.773407071368691
"888",14.9738775510204,9.38157142857143,0.773407071368691
"889",15.309387755102,9.38157142857143,0.773407071368691
"890",15.6448979591837,9.38157142857143,0.773407071368691
"891",15.9804081632653,9.38157142857143,0.773407071368691
"892",16.3159183673469,9.38157142857143,0.773407071368691
"893",16.6514285714286,9.38157142857143,0.773407071368691
"894",16.9869387755102,9.38157142857143,0.773407071368691
"895",17.3224489795918,9.38157142857143,0.773407071368691
"896",17.6579591836735,9.38157142857143,0.773407071368691
"897",17.9934693877551,9.38157142857143,0.773407071368691
"898",18.3289795918367,9.38157142857143,0.773407071368691
"899",18.6644897959184,9.38157142857143,0.773407071368691
"900",19,9.38157142857143,0.773407071368691
"901",2.56,9.93342857142857,0.875837420059851
"902",2.89551020408163,9.93342857142857,0.875837420059851
"903",3.23102040816327,9.93342857142857,0.875837420059851
"904",3.5665306122449,9.93342857142857,0.875837420059851
"905",3.90204081632653,9.93342857142857,0.875837420059851
"906",4.23755102040816,9.93342857142857,0.875837420059851
"907",4.5730612244898,9.93342857142857,1.00460916898155
"908",4.90857142857143,9.93342857142857,1.00460916898155
"909",5.24408163265306,9.93342857142857,1.00460916898155
"910",5.57959183673469,9.93342857142857,1.2248605690667
"911",5.91510204081633,9.93342857142857,1.2248605690667
"912",6.25061224489796,9.93342857142857,1.2248605690667
"913",6.58612244897959,9.93342857142857,1.18161735256
"914",6.92163265306123,9.93342857142857,1.21881946719712
"915",7.25714285714286,9.93342857142857,1.17494760934193
"916",7.59265306122449,9.93342857142857,1.16223677348342
"917",7.92816326530612,9.93342857142857,1.14058225095181
"918",8.26367346938776,9.93342857142857,1.14058225095181
"919",8.59918367346939,9.93342857142857,1.14058225095181
"920",8.93469387755102,9.93342857142857,1.12509819126897
"921",9.27020408163265,9.93342857142857,1.09690575009316
"922",9.60571428571429,9.93342857142857,1.09690575009316
"923",9.94122448979592,9.93342857142857,1.09690575009316
"924",10.2767346938776,9.93342857142857,1.0664107149835
"925",10.6122448979592,9.93342857142857,0.985795238129798
"926",10.9477551020408,9.93342857142857,0.933285027551375
"927",11.2832653061225,9.93342857142857,0.807568754194022
"928",11.6187755102041,9.93342857142857,0.807568754194022
"929",11.9542857142857,9.93342857142857,0.829713901891109
"930",12.2897959183673,9.93342857142857,0.792851346651886
"931",12.625306122449,9.93342857142857,0.792851346651886
"932",12.9608163265306,9.93342857142857,0.792851346651886
"933",13.2963265306122,9.93342857142857,0.759940243173774
"934",13.6318367346939,9.93342857142857,0.759940243173774
"935",13.9673469387755,9.93342857142857,0.759940243173774
"936",14.3028571428571,9.93342857142857,0.759940243173774
"937",14.6383673469388,9.93342857142857,0.759940243173774
"938",14.9738775510204,9.93342857142857,0.759940243173774
"939",15.309387755102,9.93342857142857,0.759940243173774
"940",15.6448979591837,9.93342857142857,0.759940243173774
"941",15.9804081632653,9.93342857142857,0.759940243173774
"942",16.3159183673469,9.93342857142857,0.759940243173774
"943",16.6514285714286,9.93342857142857,0.759940243173774
"944",16.9869387755102,9.93342857142857,0.759940243173774
"945",17.3224489795918,9.93342857142857,0.759940243173774
"946",17.6579591836735,9.93342857142857,0.759940243173774
"947",17.9934693877551,9.93342857142857,0.759940243173774
"948",18.3289795918367,9.93342857142857,0.759940243173774
"949",18.6644897959184,9.93342857142857,0.759940243173774
"950",19,9.93342857142857,0.759940243173774
"951",2.56,10.4852857142857,0.875837420059851
"952",2.89551020408163,10.4852857142857,0.875837420059851
"953",3.23102040816327,10.4852857142857,0.875837420059851
"954",3.5665306122449,10.4852857142857,0.875837420059851
"955",3.90204081632653,10.4852857142857,0.875837420059851
"956",4.23755102040816,10.4852857142857,0.875837420059851
"957",4.5730612244898,10.4852857142857,1.00460916898155
"958",4.90857142857143,10.4852857142857,1.00460916898155
"959",5.24408163265306,10.4852857142857,1.00460916898155
"960",5.57959183673469,10.4852857142857,1.2248605690667
"961",5.91510204081633,10.4852857142857,1.2248605690667
"962",6.25061224489796,10.4852857142857,1.2248605690667
"963",6.58612244897959,10.4852857142857,1.18161735256
"964",6.92163265306123,10.4852857142857,1.21881946719712
"965",7.25714285714286,10.4852857142857,1.17494760934193
"966",7.59265306122449,10.4852857142857,1.16223677348342
"967",7.92816326530612,10.4852857142857,1.14058225095181
"968",8.26367346938776,10.4852857142857,1.14058225095181
"969",8.59918367346939,10.4852857142857,1.14058225095181
"970",8.93469387755102,10.4852857142857,1.12509819126897
"971",9.27020408163265,10.4852857142857,1.09690575009316
"972",9.60571428571429,10.4852857142857,1.09690575009316
"973",9.94122448979592,10.4852857142857,1.09690575009316
"974",10.2767346938776,10.4852857142857,1.0664107149835
"975",10.6122448979592,10.4852857142857,0.985795238129798
"976",10.9477551020408,10.4852857142857,0.933285027551375
"977",11.2832653061225,10.4852857142857,0.807568754194022
"978",11.6187755102041,10.4852857142857,0.807568754194022
"979",11.9542857142857,10.4852857142857,0.829713901891109
"980",12.2897959183673,10.4852857142857,0.792851346651886
"981",12.625306122449,10.4852857142857,0.792851346651886
"982",12.9608163265306,10.4852857142857,0.792851346651886
"983",13.2963265306122,10.4852857142857,0.759940243173774
"984",13.6318367346939,10.4852857142857,0.759940243173774
"985",13.9673469387755,10.4852857142857,0.759940243173774
"986",14.3028571428571,10.4852857142857,0.759940243173774
"987",14.6383673469388,10.4852857142857,0.759940243173774
"988",14.9738775510204,10.4852857142857,0.759940243173774
"989",15.309387755102,10.4852857142857,0.759940243173774
"990",15.6448979591837,10.4852857142857,0.759940243173774
"991",15.9804081632653,10.4852857142857,0.759940243173774
"992",16.3159183673469,10.4852857142857,0.759940243173774
"993",16.6514285714286,10.4852857142857,0.759940243173774
"994",16.9869387755102,10.4852857142857,0.759940243173774
"995",17.3224489795918,10.4852857142857,0.759940243173774
"996",17.6579591836735,10.4852857142857,0.759940243173774
"997",17.9934693877551,10.4852857142857,0.759940243173774
"998",18.3289795918367,10.4852857142857,0.759940243173774
"999",18.6644897959184,10.4852857142857,0.759940243173774
"1000",19,10.4852857142857,0.759940243173774
"1001",2.56,11.0371428571429,0.875837420059851
"1002",2.89551020408163,11.0371428571429,0.875837420059851
"1003",3.23102040816327,11.0371428571429,0.875837420059851
"1004",3.5665306122449,11.0371428571429,0.875837420059851
"1005",3.90204081632653,11.0371428571429,0.875837420059851
"1006",4.23755102040816,11.0371428571429,0.875837420059851
"1007",4.5730612244898,11.0371428571429,1.00460916898155
"1008",4.90857142857143,11.0371428571429,1.00460916898155
"1009",5.24408163265306,11.0371428571429,1.00460916898155
"1010",5.57959183673469,11.0371428571429,1.2248605690667
"1011",5.91510204081633,11.0371428571429,1.2248605690667
"1012",6.25061224489796,11.0371428571429,1.2248605690667
"1013",6.58612244897959,11.0371428571429,1.18161735256
"1014",6.92163265306123,11.0371428571429,1.21881946719712
"1015",7.25714285714286,11.0371428571429,1.17494760934193
"1016",7.59265306122449,11.0371428571429,1.16223677348342
"1017",7.92816326530612,11.0371428571429,1.14058225095181
"1018",8.26367346938776,11.0371428571429,1.14058225095181
"1019",8.59918367346939,11.0371428571429,1.14058225095181
"1020",8.93469387755102,11.0371428571429,1.12509819126897
"1021",9.27020408163265,11.0371428571429,1.09690575009316
"1022",9.60571428571429,11.0371428571429,1.09690575009316
"1023",9.94122448979592,11.0371428571429,1.09690575009316
"1024",10.2767346938776,11.0371428571429,1.0664107149835
"1025",10.6122448979592,11.0371428571429,0.985795238129798
"1026",10.9477551020408,11.0371428571429,0.933285027551375
"1027",11.2832653061225,11.0371428571429,0.807568754194022
"1028",11.6187755102041,11.0371428571429,0.807568754194022
"1029",11.9542857142857,11.0371428571429,0.829713901891109
"1030",12.2897959183673,11.0371428571429,0.792851346651886
"1031",12.625306122449,11.0371428571429,0.792851346651886
"1032",12.9608163265306,11.0371428571429,0.792851346651886
"1033",13.2963265306122,11.0371428571429,0.759940243173774
"1034",13.6318367346939,11.0371428571429,0.759940243173774
"1035",13.9673469387755,11.0371428571429,0.759940243173774
"1036",14.3028571428571,11.0371428571429,0.759940243173774
"1037",14.6383673469388,11.0371428571429,0.759940243173774
"1038",14.9738775510204,11.0371428571429,0.759940243173774
"1039",15.309387755102,11.0371428571429,0.759940243173774
"1040",15.6448979591837,11.0371428571429,0.759940243173774
"1041",15.9804081632653,11.0371428571429,0.759940243173774
"1042",16.3159183673469,11.0371428571429,0.759940243173774
"1043",16.6514285714286,11.0371428571429,0.759940243173774
"1044",16.9869387755102,11.0371428571429,0.759940243173774
"1045",17.3224489795918,11.0371428571429,0.759940243173774
"1046",17.6579591836735,11.0371428571429,0.759940243173774
"1047",17.9934693877551,11.0371428571429,0.759940243173774
"1048",18.3289795918367,11.0371428571429,0.759940243173774
"1049",18.6644897959184,11.0371428571429,0.759940243173774
"1050",19,11.0371428571429,0.759940243173774
"1051",2.56,11.589,0.875837420059851
"1052",2.89551020408163,11.589,0.875837420059851
"1053",3.23102040816327,11.589,0.875837420059851
"1054",3.5665306122449,11.589,0.875837420059851
"1055",3.90204081632653,11.589,0.875837420059851
"1056",4.23755102040816,11.589,0.875837420059851
"1057",4.5730612244898,11.589,1.00460916898155
"1058",4.90857142857143,11.589,1.00460916898155
"1059",5.24408163265306,11.589,1.00460916898155
"1060",5.57959183673469,11.589,1.2248605690667
"1061",5.91510204081633,11.589,1.2248605690667
"1062",6.25061224489796,11.589,1.2248605690667
"1063",6.58612244897959,11.589,1.18161735256
"1064",6.92163265306123,11.589,1.21881946719712
"1065",7.25714285714286,11.589,1.17494760934193
"1066",7.59265306122449,11.589,1.16223677348342
"1067",7.92816326530612,11.589,1.14058225095181
"1068",8.26367346938776,11.589,1.14058225095181
"1069",8.59918367346939,11.589,1.14058225095181
"1070",8.93469387755102,11.589,1.12509819126897
