"","tmean_percent_normal","Ordinal_date","Predicted"
"153",0.890051771428572,158.979591836735,1.07425824092414
"154",0.907538157142857,158.979591836735,1.07425824092414
"155",0.925024542857143,158.979591836735,1.07425824092414
"156",0.942510928571429,158.979591836735,1.07425824092414
"157",0.959997314285714,158.979591836735,1.07425824092414
"158",0.9774837,158.979591836735,1.07425824092414
"159",0.994970085714286,158.979591836735,1.09392865247039
"160",1.01245647142857,158.979591836735,1.09392865247039
"161",1.02994285714286,158.979591836735,1.09392865247039
"162",1.04742924285714,158.979591836735,1.09392865247039
"163",1.06491562857143,158.979591836735,1.09392865247039
"164",1.08240201428571,158.979591836735,1.09392865247039
"165",1.0998884,158.979591836735,1.09392865247039
"166",1.11737478571429,158.979591836735,1.09392865247039
"167",1.13486117142857,158.979591836735,1.09392865247039
"168",1.15234755714286,158.979591836735,1.10714556724119
"169",1.16983394285714,158.979591836735,1.10714556724119
"170",1.18732032857143,158.979591836735,1.10714556724119
"171",1.20480671428571,158.979591836735,1.12433959150095
"172",1.2222931,158.979591836735,1.12433959150095
"173",1.23977948571429,158.979591836735,1.12433959150095
"174",1.25726587142857,158.979591836735,1.12433959150095
"175",1.27475225714286,158.979591836735,1.12433959150095
"176",1.29223864285714,158.979591836735,1.15808823494883
"177",1.30972502857143,158.979591836735,1.15808823494883
"178",1.32721141428571,158.979591836735,1.15808823494883
"179",1.3446978,158.979591836735,1.15808823494883
"180",1.36218418571429,158.979591836735,1.15808823494883
"181",1.37967057142857,158.979591836735,1.15808823494883
"182",1.39715695714286,158.979591836735,1.15808823494883
"183",1.41464334285714,158.979591836735,1.15808823494883
"184",1.43212972857143,158.979591836735,1.15808823494883
"185",1.44961611428571,158.979591836735,1.15808823494883
"186",1.4671025,158.979591836735,1.15808823494883
"187",1.48458888571429,158.979591836735,1.13015020801253
"188",1.50207527142857,158.979591836735,1.13015020801253
"189",1.51956165714286,158.979591836735,1.10870798800333
"190",1.53704804285714,158.979591836735,1.10870798800333
"191",1.55453442857143,158.979591836735,1.10870798800333
"192",1.57202081428571,158.979591836735,1.10870798800333
"193",1.5895072,158.979591836735,1.10870798800333
"194",1.60699358571429,158.979591836735,1.10870798800333
"195",1.62447997142857,158.979591836735,1.10870798800333
"196",1.64196635714286,158.979591836735,1.10870798800333
"197",1.65945274285714,158.979591836735,1.10870798800333
"198",1.67693912857143,158.979591836735,1.10870798800333
"199",1.69442551428571,158.979591836735,1.10870798800333
"200",1.7119119,158.979591836735,1.10870798800333
"201",0.855079,161.30612244898,1.07425824092414
"202",0.872565385714286,161.30612244898,1.07425824092414
"203",0.890051771428572,161.30612244898,1.07425824092414
"204",0.907538157142857,161.30612244898,1.07425824092414
"205",0.925024542857143,161.30612244898,1.07425824092414
"206",0.942510928571429,161.30612244898,1.07425824092414
"207",0.959997314285714,161.30612244898,1.07425824092414
"208",0.9774837,161.30612244898,1.07425824092414
"209",0.994970085714286,161.30612244898,1.09392865247039
"210",1.01245647142857,161.30612244898,1.09392865247039
"211",1.02994285714286,161.30612244898,1.09392865247039
"212",1.04742924285714,161.30612244898,1.09392865247039
"213",1.06491562857143,161.30612244898,1.09392865247039
"214",1.08240201428571,161.30612244898,1.09392865247039
"215",1.0998884,161.30612244898,1.09392865247039
"216",1.11737478571429,161.30612244898,1.09392865247039
"217",1.13486117142857,161.30612244898,1.09392865247039
"218",1.15234755714286,161.30612244898,1.10714556724119
"219",1.16983394285714,161.30612244898,1.10714556724119
"220",1.18732032857143,161.30612244898,1.10714556724119
"221",1.20480671428571,161.30612244898,1.12433959150095
"222",1.2222931,161.30612244898,1.12433959150095
"223",1.23977948571429,161.30612244898,1.12433959150095
"224",1.25726587142857,161.30612244898,1.12433959150095
"225",1.27475225714286,161.30612244898,1.12433959150095
"226",1.29223864285714,161.30612244898,1.15808823494883
"227",1.30972502857143,161.30612244898,1.15808823494883
"228",1.32721141428571,161.30612244898,1.15808823494883
"229",1.3446978,161.30612244898,1.15808823494883
"230",1.36218418571429,161.30612244898,1.15808823494883
"231",1.37967057142857,161.30612244898,1.15808823494883
"232",1.39715695714286,161.30612244898,1.15808823494883
"233",1.41464334285714,161.30612244898,1.15808823494883
"234",1.43212972857143,161.30612244898,1.15808823494883
"235",1.44961611428571,161.30612244898,1.15808823494883
"236",1.4671025,161.30612244898,1.15808823494883
"237",1.48458888571429,161.30612244898,1.13015020801253
"238",1.50207527142857,161.30612244898,1.13015020801253
"239",1.51956165714286,161.30612244898,1.10870798800333
"240",1.53704804285714,161.30612244898,1.10870798800333
"241",1.55453442857143,161.30612244898,1.10870798800333
"242",1.57202081428571,161.30612244898,1.10870798800333
"243",1.5895072,161.30612244898,1.10870798800333
"244",1.60699358571429,161.30612244898,1.10870798800333
"245",1.62447997142857,161.30612244898,1.10870798800333
"246",1.64196635714286,161.30612244898,1.10870798800333
"247",1.65945274285714,161.30612244898,1.10870798800333
"248",1.67693912857143,161.30612244898,1.10870798800333
"249",1.69442551428571,161.30612244898,1.10870798800333
"250",1.7119119,161.30612244898,1.10870798800333
"251",0.855079,163.632653061224,1.07425824092414
"252",0.872565385714286,163.632653061224,1.07425824092414
"253",0.890051771428572,163.632653061224,1.07425824092414
"254",0.907538157142857,163.632653061224,1.07425824092414
"255",0.925024542857143,163.632653061224,1.07425824092414
"256",0.942510928571429,163.632653061224,1.07425824092414
"257",0.959997314285714,163.632653061224,1.07425824092414
"258",0.9774837,163.632653061224,1.07425824092414
"259",0.994970085714286,163.632653061224,1.09392865247039
"260",1.01245647142857,163.632653061224,1.09392865247039
"261",1.02994285714286,163.632653061224,1.09392865247039
"262",1.04742924285714,163.632653061224,1.09392865247039
"263",1.06491562857143,163.632653061224,1.09392865247039
"264",1.08240201428571,163.632653061224,1.09392865247039
"265",1.0998884,163.632653061224,1.09392865247039
"266",1.11737478571429,163.632653061224,1.09392865247039
"267",1.13486117142857,163.632653061224,1.09392865247039
"268",1.15234755714286,163.632653061224,1.10714556724119
"269",1.16983394285714,163.632653061224,1.10714556724119
"270",1.18732032857143,163.632653061224,1.10714556724119
"271",1.20480671428571,163.632653061224,1.12433959150095
"272",1.2222931,163.632653061224,1.12433959150095
"273",1.23977948571429,163.632653061224,1.12433959150095
"274",1.25726587142857,163.632653061224,1.12433959150095
"275",1.27475225714286,163.632653061224,1.12433959150095
"276",1.29223864285714,163.632653061224,1.15808823494883
"277",1.30972502857143,163.632653061224,1.15808823494883
"278",1.32721141428571,163.632653061224,1.15808823494883
"279",1.3446978,163.632653061224,1.15808823494883
"280",1.36218418571429,163.632653061224,1.15808823494883
"281",1.37967057142857,163.632653061224,1.15808823494883
"282",1.39715695714286,163.632653061224,1.15808823494883
"283",1.41464334285714,163.632653061224,1.15808823494883
"284",1.43212972857143,163.632653061224,1.15808823494883
"285",1.44961611428571,163.632653061224,1.15808823494883
"286",1.4671025,163.632653061224,1.15808823494883
"287",1.48458888571429,163.632653061224,1.13015020801253
"288",1.50207527142857,163.632653061224,1.13015020801253
"289",1.51956165714286,163.632653061224,1.10870798800333
"290",1.53704804285714,163.632653061224,1.10870798800333
"291",1.55453442857143,163.632653061224,1.10870798800333
"292",1.57202081428571,163.632653061224,1.10870798800333
"293",1.5895072,163.632653061224,1.10870798800333
"294",1.60699358571429,163.632653061224,1.10870798800333
"295",1.62447997142857,163.632653061224,1.10870798800333
"296",1.64196635714286,163.632653061224,1.10870798800333
"297",1.65945274285714,163.632653061224,1.10870798800333
"298",1.67693912857143,163.632653061224,1.10870798800333
"299",1.69442551428571,163.632653061224,1.10870798800333
"300",1.7119119,163.632653061224,1.10870798800333
"301",0.855079,165.959183673469,1.07425824092414
"302",0.872565385714286,165.959183673469,1.07425824092414
"303",0.890051771428572,165.959183673469,1.07425824092414
"304",0.907538157142857,165.959183673469,1.07425824092414
"305",0.925024542857143,165.959183673469,1.07425824092414
"306",0.942510928571429,165.959183673469,1.07425824092414
"307",0.959997314285714,165.959183673469,1.07425824092414
"308",0.9774837,165.959183673469,1.07425824092414
"309",0.994970085714286,165.959183673469,1.09392865247039
"310",1.01245647142857,165.959183673469,1.09392865247039
"311",1.02994285714286,165.959183673469,1.09392865247039
"312",1.04742924285714,165.959183673469,1.09392865247039
"313",1.06491562857143,165.959183673469,1.09392865247039
"314",1.08240201428571,165.959183673469,1.09392865247039
"315",1.0998884,165.959183673469,1.09392865247039
"316",1.11737478571429,165.959183673469,1.09392865247039
"317",1.13486117142857,165.959183673469,1.09392865247039
"318",1.15234755714286,165.959183673469,1.10714556724119
"319",1.16983394285714,165.959183673469,1.10714556724119
"320",1.18732032857143,165.959183673469,1.10714556724119
"321",1.20480671428571,165.959183673469,1.12433959150095
"322",1.2222931,165.959183673469,1.12433959150095
"323",1.23977948571429,165.959183673469,1.12433959150095
"324",1.25726587142857,165.959183673469,1.12433959150095
"325",1.27475225714286,165.959183673469,1.12433959150095
"326",1.29223864285714,165.959183673469,1.15808823494883
"327",1.30972502857143,165.959183673469,1.15808823494883
"328",1.32721141428571,165.959183673469,1.15808823494883
"329",1.3446978,165.959183673469,1.15808823494883
"330",1.36218418571429,165.959183673469,1.15808823494883
"331",1.37967057142857,165.959183673469,1.15808823494883
"332",1.39715695714286,165.959183673469,1.15808823494883
"333",1.41464334285714,165.959183673469,1.15808823494883
"334",1.43212972857143,165.959183673469,1.15808823494883
"335",1.44961611428571,165.959183673469,1.15808823494883
"336",1.4671025,165.959183673469,1.15808823494883
"337",1.48458888571429,165.959183673469,1.13015020801253
"338",1.50207527142857,165.959183673469,1.13015020801253
"339",1.51956165714286,165.959183673469,1.10870798800333
"340",1.53704804285714,165.959183673469,1.10870798800333
"341",1.55453442857143,165.959183673469,1.10870798800333
"342",1.57202081428571,165.959183673469,1.10870798800333
"343",1.5895072,165.959183673469,1.10870798800333
"344",1.60699358571429,165.959183673469,1.10870798800333
"345",1.62447997142857,165.959183673469,1.10870798800333
"346",1.64196635714286,165.959183673469,1.10870798800333
"347",1.65945274285714,165.959183673469,1.10870798800333
"348",1.67693912857143,165.959183673469,1.10870798800333
"349",1.69442551428571,165.959183673469,1.10870798800333
"350",1.7119119,165.959183673469,1.10870798800333
"351",0.855079,168.285714285714,1.07425824092414
"352",0.872565385714286,168.285714285714,1.07425824092414
"353",0.890051771428572,168.285714285714,1.07425824092414
"354",0.907538157142857,168.285714285714,1.07425824092414
"355",0.925024542857143,168.285714285714,1.07425824092414
"356",0.942510928571429,168.285714285714,1.07425824092414
"357",0.959997314285714,168.285714285714,1.07425824092414
"358",0.9774837,168.285714285714,1.07425824092414
"359",0.994970085714286,168.285714285714,1.09392865247039
"360",1.01245647142857,168.285714285714,1.09392865247039
"361",1.02994285714286,168.285714285714,1.09392865247039
"362",1.04742924285714,168.285714285714,1.09392865247039
"363",1.06491562857143,168.285714285714,1.09392865247039
"364",1.08240201428571,168.285714285714,1.09392865247039
"365",1.0998884,168.285714285714,1.09392865247039
"366",1.11737478571429,168.285714285714,1.09392865247039
"367",1.13486117142857,168.285714285714,1.09392865247039
"368",1.15234755714286,168.285714285714,1.10714556724119
"369",1.16983394285714,168.285714285714,1.10714556724119
"370",1.18732032857143,168.285714285714,1.10714556724119
"371",1.20480671428571,168.285714285714,1.12433959150095
"372",1.2222931,168.285714285714,1.12433959150095
"373",1.23977948571429,168.285714285714,1.12433959150095
"374",1.25726587142857,168.285714285714,1.12433959150095
"375",1.27475225714286,168.285714285714,1.12433959150095
"376",1.29223864285714,168.285714285714,1.15808823494883
"377",1.30972502857143,168.285714285714,1.15808823494883
"378",1.32721141428571,168.285714285714,1.15808823494883
"379",1.3446978,168.285714285714,1.15808823494883
"380",1.36218418571429,168.285714285714,1.15808823494883
"381",1.37967057142857,168.285714285714,1.15808823494883
"382",1.39715695714286,168.285714285714,1.15808823494883
"383",1.41464334285714,168.285714285714,1.15808823494883
"384",1.43212972857143,168.285714285714,1.15808823494883
"385",1.44961611428571,168.285714285714,1.15808823494883
"386",1.4671025,168.285714285714,1.15808823494883
"387",1.48458888571429,168.285714285714,1.13015020801253
"388",1.50207527142857,168.285714285714,1.13015020801253
"389",1.51956165714286,168.285714285714,1.10870798800333
"390",1.53704804285714,168.285714285714,1.10870798800333
"391",1.55453442857143,168.285714285714,1.10870798800333
"392",1.57202081428571,168.285714285714,1.10870798800333
"393",1.5895072,168.285714285714,1.10870798800333
"394",1.60699358571429,168.285714285714,1.10870798800333
"395",1.62447997142857,168.285714285714,1.10870798800333
"396",1.64196635714286,168.285714285714,1.10870798800333
"397",1.65945274285714,168.285714285714,1.10870798800333
"398",1.67693912857143,168.285714285714,1.10870798800333
"399",1.69442551428571,168.285714285714,1.10870798800333
"400",1.7119119,168.285714285714,1.10870798800333
"401",0.855079,170.612244897959,1.07425824092414
"402",0.872565385714286,170.612244897959,1.07425824092414
"403",0.890051771428572,170.612244897959,1.07425824092414
"404",0.907538157142857,170.612244897959,1.07425824092414
"405",0.925024542857143,170.612244897959,1.07425824092414
"406",0.942510928571429,170.612244897959,1.07425824092414
"407",0.959997314285714,170.612244897959,1.07425824092414
"408",0.9774837,170.612244897959,1.07425824092414
"409",0.994970085714286,170.612244897959,1.09392865247039
"410",1.01245647142857,170.612244897959,1.09392865247039
"411",1.02994285714286,170.612244897959,1.09392865247039
"412",1.04742924285714,170.612244897959,1.09392865247039
"413",1.06491562857143,170.612244897959,1.09392865247039
"414",1.08240201428571,170.612244897959,1.09392865247039
"415",1.0998884,170.612244897959,1.09392865247039
"416",1.11737478571429,170.612244897959,1.09392865247039
"417",1.13486117142857,170.612244897959,1.09392865247039
"418",1.15234755714286,170.612244897959,1.10714556724119
"419",1.16983394285714,170.612244897959,1.10714556724119
"420",1.18732032857143,170.612244897959,1.10714556724119
"421",1.20480671428571,170.612244897959,1.12433959150095
"422",1.2222931,170.612244897959,1.12433959150095
"423",1.23977948571429,170.612244897959,1.12433959150095
"424",1.25726587142857,170.612244897959,1.12433959150095
"425",1.27475225714286,170.612244897959,1.12433959150095
"426",1.29223864285714,170.612244897959,1.15808823494883
"427",1.30972502857143,170.612244897959,1.15808823494883
"428",1.32721141428571,170.612244897959,1.15808823494883
"429",1.3446978,170.612244897959,1.15808823494883
"430",1.36218418571429,170.612244897959,1.15808823494883
"431",1.37967057142857,170.612244897959,1.15808823494883
"432",1.39715695714286,170.612244897959,1.15808823494883
"433",1.41464334285714,170.612244897959,1.15808823494883
"434",1.43212972857143,170.612244897959,1.15808823494883
"435",1.44961611428571,170.612244897959,1.15808823494883
"436",1.4671025,170.612244897959,1.15808823494883
"437",1.48458888571429,170.612244897959,1.13015020801253
"438",1.50207527142857,170.612244897959,1.13015020801253
"439",1.51956165714286,170.612244897959,1.10870798800333
"440",1.53704804285714,170.612244897959,1.10870798800333
"441",1.55453442857143,170.612244897959,1.10870798800333
"442",1.57202081428571,170.612244897959,1.10870798800333
"443",1.5895072,170.612244897959,1.10870798800333
"444",1.60699358571429,170.612244897959,1.10870798800333
"445",1.62447997142857,170.612244897959,1.10870798800333
"446",1.64196635714286,170.612244897959,1.10870798800333
"447",1.65945274285714,170.612244897959,1.10870798800333
"448",1.67693912857143,170.612244897959,1.10870798800333
"449",1.69442551428571,170.612244897959,1.10870798800333
"450",1.7119119,170.612244897959,1.10870798800333
"451",0.855079,172.938775510204,1.07425824092414
"452",0.872565385714286,172.938775510204,1.07425824092414
"453",0.890051771428572,172.938775510204,1.07425824092414
"454",0.907538157142857,172.938775510204,1.07425824092414
"455",0.925024542857143,172.938775510204,1.07425824092414
"456",0.942510928571429,172.938775510204,1.07425824092414
"457",0.959997314285714,172.938775510204,1.07425824092414
"458",0.9774837,172.938775510204,1.07425824092414
"459",0.994970085714286,172.938775510204,1.09392865247039
"460",1.01245647142857,172.938775510204,1.09392865247039
"461",1.02994285714286,172.938775510204,1.09392865247039
"462",1.04742924285714,172.938775510204,1.09392865247039
"463",1.06491562857143,172.938775510204,1.09392865247039
"464",1.08240201428571,172.938775510204,1.09392865247039
"465",1.0998884,172.938775510204,1.09392865247039
"466",1.11737478571429,172.938775510204,1.09392865247039
"467",1.13486117142857,172.938775510204,1.09392865247039
"468",1.15234755714286,172.938775510204,1.10714556724119
"469",1.16983394285714,172.938775510204,1.10714556724119
"470",1.18732032857143,172.938775510204,1.10714556724119
"471",1.20480671428571,172.938775510204,1.12433959150095
"472",1.2222931,172.938775510204,1.12433959150095
"473",1.23977948571429,172.938775510204,1.12433959150095
"474",1.25726587142857,172.938775510204,1.12433959150095
"475",1.27475225714286,172.938775510204,1.12433959150095
"476",1.29223864285714,172.938775510204,1.15808823494883
"477",1.30972502857143,172.938775510204,1.15808823494883
"478",1.32721141428571,172.938775510204,1.15808823494883
"479",1.3446978,172.938775510204,1.15808823494883
"480",1.36218418571429,172.938775510204,1.15808823494883
"481",1.37967057142857,172.938775510204,1.15808823494883
"482",1.39715695714286,172.938775510204,1.15808823494883
"483",1.41464334285714,172.938775510204,1.15808823494883
"484",1.43212972857143,172.938775510204,1.15808823494883
"485",1.44961611428571,172.938775510204,1.15808823494883
"486",1.4671025,172.938775510204,1.15808823494883
"487",1.48458888571429,172.938775510204,1.13015020801253
"488",1.50207527142857,172.938775510204,1.13015020801253
"489",1.51956165714286,172.938775510204,1.10870798800333
"490",1.53704804285714,172.938775510204,1.10870798800333
"491",1.55453442857143,172.938775510204,1.10870798800333
"492",1.57202081428571,172.938775510204,1.10870798800333
"493",1.5895072,172.938775510204,1.10870798800333
"494",1.60699358571429,172.938775510204,1.10870798800333
"495",1.62447997142857,172.938775510204,1.10870798800333
"496",1.64196635714286,172.938775510204,1.10870798800333
"497",1.65945274285714,172.938775510204,1.10870798800333
"498",1.67693912857143,172.938775510204,1.10870798800333
"499",1.69442551428571,172.938775510204,1.10870798800333
"500",1.7119119,172.938775510204,1.10870798800333
"501",0.855079,175.265306122449,1.07425824092414
"502",0.872565385714286,175.265306122449,1.07425824092414
"503",0.890051771428572,175.265306122449,1.07425824092414
"504",0.907538157142857,175.265306122449,1.07425824092414
"505",0.925024542857143,175.265306122449,1.07425824092414
"506",0.942510928571429,175.265306122449,1.07425824092414
"507",0.959997314285714,175.265306122449,1.07425824092414
"508",0.9774837,175.265306122449,1.07425824092414
"509",0.994970085714286,175.265306122449,1.09392865247039
"510",1.01245647142857,175.265306122449,1.09392865247039
"511",1.02994285714286,175.265306122449,1.09392865247039
"512",1.04742924285714,175.265306122449,1.09392865247039
"513",1.06491562857143,175.265306122449,1.09392865247039
"514",1.08240201428571,175.265306122449,1.09392865247039
"515",1.0998884,175.265306122449,1.09392865247039
"516",1.11737478571429,175.265306122449,1.09392865247039
"517",1.13486117142857,175.265306122449,1.09392865247039
"518",1.15234755714286,175.265306122449,1.10714556724119
"519",1.16983394285714,175.265306122449,1.10714556724119
"520",1.18732032857143,175.265306122449,1.10714556724119
"521",1.20480671428571,175.265306122449,1.12433959150095
"522",1.2222931,175.265306122449,1.12433959150095
"523",1.23977948571429,175.265306122449,1.12433959150095
"524",1.25726587142857,175.265306122449,1.12433959150095
"525",1.27475225714286,175.265306122449,1.12433959150095
"526",1.29223864285714,175.265306122449,1.15808823494883
"527",1.30972502857143,175.265306122449,1.15808823494883
"528",1.32721141428571,175.265306122449,1.15808823494883
"529",1.3446978,175.265306122449,1.15808823494883
"530",1.36218418571429,175.265306122449,1.15808823494883
"531",1.37967057142857,175.265306122449,1.15808823494883
"532",1.39715695714286,175.265306122449,1.15808823494883
"533",1.41464334285714,175.265306122449,1.15808823494883
"534",1.43212972857143,175.265306122449,1.15808823494883
"535",1.44961611428571,175.265306122449,1.15808823494883
"536",1.4671025,175.265306122449,1.15808823494883
"537",1.48458888571429,175.265306122449,1.13015020801253
"538",1.50207527142857,175.265306122449,1.13015020801253
"539",1.51956165714286,175.265306122449,1.10870798800333
"540",1.53704804285714,175.265306122449,1.10870798800333
"541",1.55453442857143,175.265306122449,1.10870798800333
"542",1.57202081428571,175.265306122449,1.10870798800333
"543",1.5895072,175.265306122449,1.10870798800333
"544",1.60699358571429,175.265306122449,1.10870798800333
"545",1.62447997142857,175.265306122449,1.10870798800333
"546",1.64196635714286,175.265306122449,1.10870798800333
"547",1.65945274285714,175.265306122449,1.10870798800333
"548",1.67693912857143,175.265306122449,1.10870798800333
"549",1.69442551428571,175.265306122449,1.10870798800333
"550",1.7119119,175.265306122449,1.10870798800333
"551",0.855079,177.591836734694,1.07425824092414
"552",0.872565385714286,177.591836734694,1.07425824092414
"553",0.890051771428572,177.591836734694,1.07425824092414
