"","NO3_N","lake_perc_area","Predicted"
"523",0.17934693877551,2.48204081632653,1.05602881358027
"524",0.187408163265306,2.48204081632653,1.10487133946235
"525",0.195469387755102,2.48204081632653,1.10487133946235
"526",0.203530612244898,2.48204081632653,1.10487133946235
"527",0.211591836734694,2.48204081632653,1.10487133946235
"528",0.21965306122449,2.48204081632653,1.10487133946235
"529",0.227714285714286,2.48204081632653,1.10487133946235
"530",0.235775510204082,2.48204081632653,1.10487133946235
"531",0.243836734693878,2.48204081632653,1.10487133946235
"532",0.251897959183673,2.48204081632653,1.10487133946235
"533",0.259959183673469,2.48204081632653,1.10487133946235
"534",0.268020408163265,2.48204081632653,1.10487133946235
"535",0.276081632653061,2.48204081632653,1.10487133946235
"536",0.284142857142857,2.48204081632653,1.10487133946235
"537",0.292204081632653,2.48204081632653,1.10487133946235
"538",0.300265306122449,2.48204081632653,1.10487133946235
"539",0.308326530612245,2.48204081632653,1.10487133946235
"540",0.316387755102041,2.48204081632653,1.10487133946235
"541",0.324448979591837,2.48204081632653,1.10487133946235
"542",0.332510204081633,2.48204081632653,1.10487133946235
"543",0.340571428571429,2.48204081632653,1.10487133946235
"544",0.348632653061224,2.48204081632653,1.10487133946235
"545",0.35669387755102,2.48204081632653,1.10487133946235
"546",0.364755102040816,2.48204081632653,1.10487133946235
"547",0.372816326530612,2.48204081632653,1.10487133946235
"548",0.380877551020408,2.48204081632653,1.10487133946235
"549",0.388938775510204,2.48204081632653,1.10487133946235
"550",0.397,2.48204081632653,1.10487133946235
"551",0.002,2.68224489795918,1.39282534266938
"552",0.0100612244897959,2.68224489795918,1.39282534266938
"553",0.0181224489795918,2.68224489795918,1.39282534266938
"554",0.0261836734693878,2.68224489795918,1.25928200515561
"555",0.0342448979591837,2.68224489795918,1.33282578822073
"556",0.0423061224489796,2.68224489795918,1.39580389866933
"557",0.0503673469387755,2.68224489795918,1.39580389866933
"558",0.0584285714285714,2.68224489795918,1.40921484018315
"559",0.0664897959183673,2.68224489795918,1.40921484018315
"560",0.0745510204081633,2.68224489795918,1.40921484018315
"561",0.0826122448979592,2.68224489795918,1.11037257828808
"562",0.0906734693877551,2.68224489795918,1.11037257828808
"563",0.098734693877551,2.68224489795918,1.11037257828808
"564",0.106795918367347,2.68224489795918,1.09704867938228
"565",0.114857142857143,2.68224489795918,1.10550302439255
"566",0.122918367346939,2.68224489795918,1.05602881358027
"567",0.130979591836735,2.68224489795918,1.05602881358027
"568",0.139040816326531,2.68224489795918,1.05602881358027
"569",0.147102040816327,2.68224489795918,1.05602881358027
"570",0.155163265306122,2.68224489795918,1.05602881358027
"571",0.163224489795918,2.68224489795918,1.05602881358027
"572",0.171285714285714,2.68224489795918,1.05602881358027
"573",0.17934693877551,2.68224489795918,1.05602881358027
"574",0.187408163265306,2.68224489795918,1.10487133946235
"575",0.195469387755102,2.68224489795918,1.10487133946235
"576",0.203530612244898,2.68224489795918,1.10487133946235
"577",0.211591836734694,2.68224489795918,1.10487133946235
"578",0.21965306122449,2.68224489795918,1.10487133946235
"579",0.227714285714286,2.68224489795918,1.10487133946235
"580",0.235775510204082,2.68224489795918,1.10487133946235
"581",0.243836734693878,2.68224489795918,1.10487133946235
"582",0.251897959183673,2.68224489795918,1.10487133946235
"583",0.259959183673469,2.68224489795918,1.10487133946235
"584",0.268020408163265,2.68224489795918,1.10487133946235
"585",0.276081632653061,2.68224489795918,1.10487133946235
"586",0.284142857142857,2.68224489795918,1.10487133946235
"587",0.292204081632653,2.68224489795918,1.10487133946235
"588",0.300265306122449,2.68224489795918,1.10487133946235
"589",0.308326530612245,2.68224489795918,1.10487133946235
"590",0.316387755102041,2.68224489795918,1.10487133946235
"591",0.324448979591837,2.68224489795918,1.10487133946235
"592",0.332510204081633,2.68224489795918,1.10487133946235
"593",0.340571428571429,2.68224489795918,1.10487133946235
"594",0.348632653061224,2.68224489795918,1.10487133946235
"595",0.35669387755102,2.68224489795918,1.10487133946235
"596",0.364755102040816,2.68224489795918,1.10487133946235
"597",0.372816326530612,2.68224489795918,1.10487133946235
"598",0.380877551020408,2.68224489795918,1.10487133946235
"599",0.388938775510204,2.68224489795918,1.10487133946235
"600",0.397,2.68224489795918,1.10487133946235
"601",0.002,2.88244897959184,1.39282534266938
"602",0.0100612244897959,2.88244897959184,1.39282534266938
"603",0.0181224489795918,2.88244897959184,1.39282534266938
"604",0.0261836734693878,2.88244897959184,1.25928200515561
"605",0.0342448979591837,2.88244897959184,1.33282578822073
"606",0.0423061224489796,2.88244897959184,1.39580389866933
"607",0.0503673469387755,2.88244897959184,1.39580389866933
"608",0.0584285714285714,2.88244897959184,1.40921484018315
"609",0.0664897959183673,2.88244897959184,1.40921484018315
"610",0.0745510204081633,2.88244897959184,1.40921484018315
"611",0.0826122448979592,2.88244897959184,1.11037257828808
"612",0.0906734693877551,2.88244897959184,1.11037257828808
"613",0.098734693877551,2.88244897959184,1.11037257828808
"614",0.106795918367347,2.88244897959184,1.09704867938228
"615",0.114857142857143,2.88244897959184,1.10550302439255
"616",0.122918367346939,2.88244897959184,1.05602881358027
"617",0.130979591836735,2.88244897959184,1.05602881358027
"618",0.139040816326531,2.88244897959184,1.05602881358027
"619",0.147102040816327,2.88244897959184,1.05602881358027
"620",0.155163265306122,2.88244897959184,1.05602881358027
"621",0.163224489795918,2.88244897959184,1.05602881358027
"622",0.171285714285714,2.88244897959184,1.05602881358027
"623",0.17934693877551,2.88244897959184,1.05602881358027
"624",0.187408163265306,2.88244897959184,1.10487133946235
"625",0.195469387755102,2.88244897959184,1.10487133946235
"626",0.203530612244898,2.88244897959184,1.10487133946235
"627",0.211591836734694,2.88244897959184,1.10487133946235
"628",0.21965306122449,2.88244897959184,1.10487133946235
"629",0.227714285714286,2.88244897959184,1.10487133946235
"630",0.235775510204082,2.88244897959184,1.10487133946235
"631",0.243836734693878,2.88244897959184,1.10487133946235
"632",0.251897959183673,2.88244897959184,1.10487133946235
"633",0.259959183673469,2.88244897959184,1.10487133946235
"634",0.268020408163265,2.88244897959184,1.10487133946235
"635",0.276081632653061,2.88244897959184,1.10487133946235
"636",0.284142857142857,2.88244897959184,1.10487133946235
"637",0.292204081632653,2.88244897959184,1.10487133946235
"638",0.300265306122449,2.88244897959184,1.10487133946235
"639",0.308326530612245,2.88244897959184,1.10487133946235
"640",0.316387755102041,2.88244897959184,1.10487133946235
"641",0.324448979591837,2.88244897959184,1.10487133946235
"642",0.332510204081633,2.88244897959184,1.10487133946235
"643",0.340571428571429,2.88244897959184,1.10487133946235
"644",0.348632653061224,2.88244897959184,1.10487133946235
"645",0.35669387755102,2.88244897959184,1.10487133946235
"646",0.364755102040816,2.88244897959184,1.10487133946235
"647",0.372816326530612,2.88244897959184,1.10487133946235
"648",0.380877551020408,2.88244897959184,1.10487133946235
"649",0.388938775510204,2.88244897959184,1.10487133946235
"650",0.397,2.88244897959184,1.10487133946235
"651",0.002,3.08265306122449,1.39282534266938
"652",0.0100612244897959,3.08265306122449,1.39282534266938
"653",0.0181224489795918,3.08265306122449,1.39282534266938
"654",0.0261836734693878,3.08265306122449,1.25928200515561
"655",0.0342448979591837,3.08265306122449,1.33282578822073
"656",0.0423061224489796,3.08265306122449,1.39580389866933
"657",0.0503673469387755,3.08265306122449,1.39580389866933
"658",0.0584285714285714,3.08265306122449,1.40921484018315
"659",0.0664897959183673,3.08265306122449,1.40921484018315
"660",0.0745510204081633,3.08265306122449,1.40921484018315
"661",0.0826122448979592,3.08265306122449,1.11037257828808
"662",0.0906734693877551,3.08265306122449,1.11037257828808
"663",0.098734693877551,3.08265306122449,1.11037257828808
"664",0.106795918367347,3.08265306122449,1.09704867938228
"665",0.114857142857143,3.08265306122449,1.10550302439255
"666",0.122918367346939,3.08265306122449,1.05602881358027
"667",0.130979591836735,3.08265306122449,1.05602881358027
"668",0.139040816326531,3.08265306122449,1.05602881358027
"669",0.147102040816327,3.08265306122449,1.05602881358027
"670",0.155163265306122,3.08265306122449,1.05602881358027
"671",0.163224489795918,3.08265306122449,1.05602881358027
"672",0.171285714285714,3.08265306122449,1.05602881358027
"673",0.17934693877551,3.08265306122449,1.05602881358027
"674",0.187408163265306,3.08265306122449,1.10487133946235
"675",0.195469387755102,3.08265306122449,1.10487133946235
"676",0.203530612244898,3.08265306122449,1.10487133946235
"677",0.211591836734694,3.08265306122449,1.10487133946235
"678",0.21965306122449,3.08265306122449,1.10487133946235
"679",0.227714285714286,3.08265306122449,1.10487133946235
"680",0.235775510204082,3.08265306122449,1.10487133946235
"681",0.243836734693878,3.08265306122449,1.10487133946235
"682",0.251897959183673,3.08265306122449,1.10487133946235
"683",0.259959183673469,3.08265306122449,1.10487133946235
"684",0.268020408163265,3.08265306122449,1.10487133946235
"685",0.276081632653061,3.08265306122449,1.10487133946235
"686",0.284142857142857,3.08265306122449,1.10487133946235
"687",0.292204081632653,3.08265306122449,1.10487133946235
"688",0.300265306122449,3.08265306122449,1.10487133946235
"689",0.308326530612245,3.08265306122449,1.10487133946235
"690",0.316387755102041,3.08265306122449,1.10487133946235
"691",0.324448979591837,3.08265306122449,1.10487133946235
"692",0.332510204081633,3.08265306122449,1.10487133946235
"693",0.340571428571429,3.08265306122449,1.10487133946235
"694",0.348632653061224,3.08265306122449,1.10487133946235
"695",0.35669387755102,3.08265306122449,1.10487133946235
"696",0.364755102040816,3.08265306122449,1.10487133946235
"697",0.372816326530612,3.08265306122449,1.10487133946235
"698",0.380877551020408,3.08265306122449,1.10487133946235
"699",0.388938775510204,3.08265306122449,1.10487133946235
"700",0.397,3.08265306122449,1.10487133946235
"701",0.002,3.28285714285714,1.37476343238311
"702",0.0100612244897959,3.28285714285714,1.37476343238311
"703",0.0181224489795918,3.28285714285714,1.37476343238311
"704",0.0261836734693878,3.28285714285714,1.24122009486933
"705",0.0342448979591837,3.28285714285714,1.31476387793446
"706",0.0423061224489796,3.28285714285714,1.37774198838305
"707",0.0503673469387755,3.28285714285714,1.37774198838305
"708",0.0584285714285714,3.28285714285714,1.39115292989687
"709",0.0664897959183673,3.28285714285714,1.39115292989687
"710",0.0745510204081633,3.28285714285714,1.39115292989687
"711",0.0826122448979592,3.28285714285714,1.0923106680018
"712",0.0906734693877551,3.28285714285714,1.0923106680018
"713",0.098734693877551,3.28285714285714,1.0923106680018
"714",0.106795918367347,3.28285714285714,1.078986769096
"715",0.114857142857143,3.28285714285714,1.08744111410627
"716",0.122918367346939,3.28285714285714,1.03796690329399
"717",0.130979591836735,3.28285714285714,1.03796690329399
"718",0.139040816326531,3.28285714285714,1.03796690329399
"719",0.147102040816327,3.28285714285714,1.03796690329399
"720",0.155163265306122,3.28285714285714,1.03796690329399
"721",0.163224489795918,3.28285714285714,1.03796690329399
"722",0.171285714285714,3.28285714285714,1.03796690329399
"723",0.17934693877551,3.28285714285714,1.03796690329399
"724",0.187408163265306,3.28285714285714,1.08680942917607
"725",0.195469387755102,3.28285714285714,1.08680942917607
"726",0.203530612244898,3.28285714285714,1.08680942917607
"727",0.211591836734694,3.28285714285714,1.08680942917607
"728",0.21965306122449,3.28285714285714,1.08680942917607
"729",0.227714285714286,3.28285714285714,1.08680942917607
"730",0.235775510204082,3.28285714285714,1.08680942917607
"731",0.243836734693878,3.28285714285714,1.08680942917607
"732",0.251897959183673,3.28285714285714,1.08680942917607
"733",0.259959183673469,3.28285714285714,1.08680942917607
"734",0.268020408163265,3.28285714285714,1.08680942917607
"735",0.276081632653061,3.28285714285714,1.08680942917607
"736",0.284142857142857,3.28285714285714,1.08680942917607
"737",0.292204081632653,3.28285714285714,1.08680942917607
"738",0.300265306122449,3.28285714285714,1.08680942917607
"739",0.308326530612245,3.28285714285714,1.08680942917607
"740",0.316387755102041,3.28285714285714,1.08680942917607
"741",0.324448979591837,3.28285714285714,1.08680942917607
"742",0.332510204081633,3.28285714285714,1.08680942917607
"743",0.340571428571429,3.28285714285714,1.08680942917607
"744",0.348632653061224,3.28285714285714,1.08680942917607
"745",0.35669387755102,3.28285714285714,1.08680942917607
"746",0.364755102040816,3.28285714285714,1.08680942917607
"747",0.372816326530612,3.28285714285714,1.08680942917607
"748",0.380877551020408,3.28285714285714,1.08680942917607
"749",0.388938775510204,3.28285714285714,1.08680942917607
"750",0.397,3.28285714285714,1.08680942917607
"751",0.002,3.4830612244898,1.37476343238311
"752",0.0100612244897959,3.4830612244898,1.37476343238311
"753",0.0181224489795918,3.4830612244898,1.37476343238311
"754",0.0261836734693878,3.4830612244898,1.24122009486933
"755",0.0342448979591837,3.4830612244898,1.31476387793446
"756",0.0423061224489796,3.4830612244898,1.37774198838305
"757",0.0503673469387755,3.4830612244898,1.37774198838305
"758",0.0584285714285714,3.4830612244898,1.39115292989687
"759",0.0664897959183673,3.4830612244898,1.39115292989687
"760",0.0745510204081633,3.4830612244898,1.39115292989687
"761",0.0826122448979592,3.4830612244898,1.0923106680018
"762",0.0906734693877551,3.4830612244898,1.0923106680018
"763",0.098734693877551,3.4830612244898,1.0923106680018
"764",0.106795918367347,3.4830612244898,1.078986769096
"765",0.114857142857143,3.4830612244898,1.08744111410627
"766",0.122918367346939,3.4830612244898,1.03796690329399
"767",0.130979591836735,3.4830612244898,1.03796690329399
"768",0.139040816326531,3.4830612244898,1.03796690329399
"769",0.147102040816327,3.4830612244898,1.03796690329399
"770",0.155163265306122,3.4830612244898,1.03796690329399
"771",0.163224489795918,3.4830612244898,1.03796690329399
"772",0.171285714285714,3.4830612244898,1.03796690329399
"773",0.17934693877551,3.4830612244898,1.03796690329399
"774",0.187408163265306,3.4830612244898,1.08680942917607
"775",0.195469387755102,3.4830612244898,1.08680942917607
"776",0.203530612244898,3.4830612244898,1.08680942917607
"777",0.211591836734694,3.4830612244898,1.08680942917607
"778",0.21965306122449,3.4830612244898,1.08680942917607
"779",0.227714285714286,3.4830612244898,1.08680942917607
"780",0.235775510204082,3.4830612244898,1.08680942917607
"781",0.243836734693878,3.4830612244898,1.08680942917607
"782",0.251897959183673,3.4830612244898,1.08680942917607
"783",0.259959183673469,3.4830612244898,1.08680942917607
"784",0.268020408163265,3.4830612244898,1.08680942917607
"785",0.276081632653061,3.4830612244898,1.08680942917607
"786",0.284142857142857,3.4830612244898,1.08680942917607
"787",0.292204081632653,3.4830612244898,1.08680942917607
"788",0.300265306122449,3.4830612244898,1.08680942917607
"789",0.308326530612245,3.4830612244898,1.08680942917607
"790",0.316387755102041,3.4830612244898,1.08680942917607
"791",0.324448979591837,3.4830612244898,1.08680942917607
"792",0.332510204081633,3.4830612244898,1.08680942917607
"793",0.340571428571429,3.4830612244898,1.08680942917607
"794",0.348632653061224,3.4830612244898,1.08680942917607
"795",0.35669387755102,3.4830612244898,1.08680942917607
"796",0.364755102040816,3.4830612244898,1.08680942917607
"797",0.372816326530612,3.4830612244898,1.08680942917607
"798",0.380877551020408,3.4830612244898,1.08680942917607
"799",0.388938775510204,3.4830612244898,1.08680942917607
"800",0.397,3.4830612244898,1.08680942917607
"801",0.002,3.68326530612245,1.37476343238311
"802",0.0100612244897959,3.68326530612245,1.37476343238311
"803",0.0181224489795918,3.68326530612245,1.37476343238311
"804",0.0261836734693878,3.68326530612245,1.24122009486933
"805",0.0342448979591837,3.68326530612245,1.31476387793446
"806",0.0423061224489796,3.68326530612245,1.37774198838305
"807",0.0503673469387755,3.68326530612245,1.37774198838305
"808",0.0584285714285714,3.68326530612245,1.39115292989687
"809",0.0664897959183673,3.68326530612245,1.39115292989687
"810",0.0745510204081633,3.68326530612245,1.39115292989687
"811",0.0826122448979592,3.68326530612245,1.0923106680018
"812",0.0906734693877551,3.68326530612245,1.0923106680018
"813",0.098734693877551,3.68326530612245,1.0923106680018
"814",0.106795918367347,3.68326530612245,1.078986769096
"815",0.114857142857143,3.68326530612245,1.08744111410627
"816",0.122918367346939,3.68326530612245,1.03796690329399
"817",0.130979591836735,3.68326530612245,1.03796690329399
"818",0.139040816326531,3.68326530612245,1.03796690329399
"819",0.147102040816327,3.68326530612245,1.03796690329399
"820",0.155163265306122,3.68326530612245,1.03796690329399
"821",0.163224489795918,3.68326530612245,1.03796690329399
"822",0.171285714285714,3.68326530612245,1.03796690329399
"823",0.17934693877551,3.68326530612245,1.03796690329399
"824",0.187408163265306,3.68326530612245,1.08680942917607
"825",0.195469387755102,3.68326530612245,1.08680942917607
"826",0.203530612244898,3.68326530612245,1.08680942917607
"827",0.211591836734694,3.68326530612245,1.08680942917607
"828",0.21965306122449,3.68326530612245,1.08680942917607
"829",0.227714285714286,3.68326530612245,1.08680942917607
"830",0.235775510204082,3.68326530612245,1.08680942917607
"831",0.243836734693878,3.68326530612245,1.08680942917607
"832",0.251897959183673,3.68326530612245,1.08680942917607
"833",0.259959183673469,3.68326530612245,1.08680942917607
"834",0.268020408163265,3.68326530612245,1.08680942917607
"835",0.276081632653061,3.68326530612245,1.08680942917607
"836",0.284142857142857,3.68326530612245,1.08680942917607
"837",0.292204081632653,3.68326530612245,1.08680942917607
"838",0.300265306122449,3.68326530612245,1.08680942917607
"839",0.308326530612245,3.68326530612245,1.08680942917607
"840",0.316387755102041,3.68326530612245,1.08680942917607
"841",0.324448979591837,3.68326530612245,1.08680942917607
"842",0.332510204081633,3.68326530612245,1.08680942917607
"843",0.340571428571429,3.68326530612245,1.08680942917607
"844",0.348632653061224,3.68326530612245,1.08680942917607
"845",0.35669387755102,3.68326530612245,1.08680942917607
"846",0.364755102040816,3.68326530612245,1.08680942917607
"847",0.372816326530612,3.68326530612245,1.08680942917607
"848",0.380877551020408,3.68326530612245,1.08680942917607
"849",0.388938775510204,3.68326530612245,1.08680942917607
"850",0.397,3.68326530612245,1.08680942917607
"851",0.002,3.8834693877551,1.32425679796724
"852",0.0100612244897959,3.8834693877551,1.32425679796724
"853",0.0181224489795918,3.8834693877551,1.32425679796724
"854",0.0261836734693878,3.8834693877551,1.19071346045347
"855",0.0342448979591837,3.8834693877551,1.26425724351859
"856",0.0423061224489796,3.8834693877551,1.32723535396719
"857",0.0503673469387755,3.8834693877551,1.32723535396719
"858",0.0584285714285714,3.8834693877551,1.34064629548101
"859",0.0664897959183673,3.8834693877551,1.34064629548101
"860",0.0745510204081633,3.8834693877551,1.34064629548101
"861",0.0826122448979592,3.8834693877551,1.0923106680018
"862",0.0906734693877551,3.8834693877551,1.0923106680018
"863",0.098734693877551,3.8834693877551,1.0923106680018
"864",0.106795918367347,3.8834693877551,1.078986769096
"865",0.114857142857143,3.8834693877551,1.08744111410627
"866",0.122918367346939,3.8834693877551,1.03796690329399
"867",0.130979591836735,3.8834693877551,1.03796690329399
"868",0.139040816326531,3.8834693877551,1.03796690329399
"869",0.147102040816327,3.8834693877551,1.03796690329399
"870",0.155163265306122,3.8834693877551,1.03796690329399
"871",0.163224489795918,3.8834693877551,1.03796690329399
"872",0.171285714285714,3.8834693877551,1.03796690329399
"873",0.17934693877551,3.8834693877551,1.03796690329399
"874",0.187408163265306,3.8834693877551,1.08680942917607
"875",0.195469387755102,3.8834693877551,1.08680942917607
"876",0.203530612244898,3.8834693877551,1.08680942917607
"877",0.211591836734694,3.8834693877551,1.08680942917607
"878",0.21965306122449,3.8834693877551,1.08680942917607
"879",0.227714285714286,3.8834693877551,1.08680942917607
"880",0.235775510204082,3.8834693877551,1.08680942917607
"881",0.243836734693878,3.8834693877551,1.08680942917607
"882",0.251897959183673,3.8834693877551,1.08680942917607
"883",0.259959183673469,3.8834693877551,1.08680942917607
"884",0.268020408163265,3.8834693877551,1.08680942917607
"885",0.276081632653061,3.8834693877551,1.08680942917607
"886",0.284142857142857,3.8834693877551,1.08680942917607
"887",0.292204081632653,3.8834693877551,1.08680942917607
"888",0.300265306122449,3.8834693877551,1.08680942917607
"889",0.308326530612245,3.8834693877551,1.08680942917607
"890",0.316387755102041,3.8834693877551,1.08680942917607
"891",0.324448979591837,3.8834693877551,1.08680942917607
"892",0.332510204081633,3.8834693877551,1.08680942917607
"893",0.340571428571429,3.8834693877551,1.08680942917607
"894",0.348632653061224,3.8834693877551,1.08680942917607
"895",0.35669387755102,3.8834693877551,1.08680942917607
"896",0.364755102040816,3.8834693877551,1.08680942917607
"897",0.372816326530612,3.8834693877551,1.08680942917607
"898",0.380877551020408,3.8834693877551,1.08680942917607
"899",0.388938775510204,3.8834693877551,1.08680942917607
"900",0.397,3.8834693877551,1.08680942917607
"901",0.002,4.08367346938775,1.32425679796724
"902",0.0100612244897959,4.08367346938775,1.32425679796724
"903",0.0181224489795918,4.08367346938775,1.32425679796724
"904",0.0261836734693878,4.08367346938775,1.19071346045347
"905",0.0342448979591837,4.08367346938775,1.26425724351859
"906",0.0423061224489796,4.08367346938775,1.32723535396719
"907",0.0503673469387755,4.08367346938775,1.32723535396719
"908",0.0584285714285714,4.08367346938775,1.34064629548101
"909",0.0664897959183673,4.08367346938775,1.34064629548101
"910",0.0745510204081633,4.08367346938775,1.34064629548101
"911",0.0826122448979592,4.08367346938775,1.0923106680018
"912",0.0906734693877551,4.08367346938775,1.0923106680018
"913",0.098734693877551,4.08367346938775,1.0923106680018
"914",0.106795918367347,4.08367346938775,1.078986769096
"915",0.114857142857143,4.08367346938775,1.08744111410627
"916",0.122918367346939,4.08367346938775,1.03796690329399
"917",0.130979591836735,4.08367346938775,1.03796690329399
"918",0.139040816326531,4.08367346938775,1.03796690329399
"919",0.147102040816327,4.08367346938775,1.03796690329399
"920",0.155163265306122,4.08367346938775,1.03796690329399
"921",0.163224489795918,4.08367346938775,1.03796690329399
"922",0.171285714285714,4.08367346938775,1.03796690329399
"923",0.17934693877551,4.08367346938775,1.03796690329399
"924",0.187408163265306,4.08367346938775,1.08680942917607
"925",0.195469387755102,4.08367346938775,1.08680942917607
"926",0.203530612244898,4.08367346938775,1.08680942917607
"927",0.211591836734694,4.08367346938775,1.08680942917607
"928",0.21965306122449,4.08367346938775,1.08680942917607
"929",0.227714285714286,4.08367346938775,1.08680942917607
"930",0.235775510204082,4.08367346938775,1.08680942917607
"931",0.243836734693878,4.08367346938775,1.08680942917607
"932",0.251897959183673,4.08367346938775,1.08680942917607
"933",0.259959183673469,4.08367346938775,1.08680942917607
"934",0.268020408163265,4.08367346938775,1.08680942917607
"935",0.276081632653061,4.08367346938775,1.08680942917607
"936",0.284142857142857,4.08367346938775,1.08680942917607
"937",0.292204081632653,4.08367346938775,1.08680942917607
"938",0.300265306122449,4.08367346938775,1.08680942917607
"939",0.308326530612245,4.08367346938775,1.08680942917607
"940",0.316387755102041,4.08367346938775,1.08680942917607
"941",0.324448979591837,4.08367346938775,1.08680942917607
"942",0.332510204081633,4.08367346938775,1.08680942917607
"943",0.340571428571429,4.08367346938775,1.08680942917607
"944",0.348632653061224,4.08367346938775,1.08680942917607
"945",0.35669387755102,4.08367346938775,1.08680942917607
"946",0.364755102040816,4.08367346938775,1.08680942917607
"947",0.372816326530612,4.08367346938775,1.08680942917607
"948",0.380877551020408,4.08367346938775,1.08680942917607
"949",0.388938775510204,4.08367346938775,1.08680942917607
"950",0.397,4.08367346938775,1.08680942917607
"951",0.002,4.28387755102041,1.32425679796724
"952",0.0100612244897959,4.28387755102041,1.32425679796724
"953",0.0181224489795918,4.28387755102041,1.32425679796724
"954",0.0261836734693878,4.28387755102041,1.19071346045347
"955",0.0342448979591837,4.28387755102041,1.26425724351859
"956",0.0423061224489796,4.28387755102041,1.32723535396719
"957",0.0503673469387755,4.28387755102041,1.32723535396719
"958",0.0584285714285714,4.28387755102041,1.34064629548101
"959",0.0664897959183673,4.28387755102041,1.34064629548101
"960",0.0745510204081633,4.28387755102041,1.34064629548101
"961",0.0826122448979592,4.28387755102041,1.0923106680018
"962",0.0906734693877551,4.28387755102041,1.0923106680018
"963",0.098734693877551,4.28387755102041,1.0923106680018
"964",0.106795918367347,4.28387755102041,1.078986769096
"965",0.114857142857143,4.28387755102041,1.08744111410627
"966",0.122918367346939,4.28387755102041,1.03796690329399
"967",0.130979591836735,4.28387755102041,1.03796690329399
"968",0.139040816326531,4.28387755102041,1.03796690329399
"969",0.147102040816327,4.28387755102041,1.03796690329399
"970",0.155163265306122,4.28387755102041,1.03796690329399
"971",0.163224489795918,4.28387755102041,1.03796690329399
"972",0.171285714285714,4.28387755102041,1.03796690329399
"973",0.17934693877551,4.28387755102041,1.03796690329399
"974",0.187408163265306,4.28387755102041,1.08680942917607
"975",0.195469387755102,4.28387755102041,1.08680942917607
"976",0.203530612244898,4.28387755102041,1.08680942917607
"977",0.211591836734694,4.28387755102041,1.08680942917607
"978",0.21965306122449,4.28387755102041,1.08680942917607
"979",0.227714285714286,4.28387755102041,1.08680942917607
"980",0.235775510204082,4.28387755102041,1.08680942917607
"981",0.243836734693878,4.28387755102041,1.08680942917607
"982",0.251897959183673,4.28387755102041,1.08680942917607
"983",0.259959183673469,4.28387755102041,1.08680942917607
"984",0.268020408163265,4.28387755102041,1.08680942917607
"985",0.276081632653061,4.28387755102041,1.08680942917607
"986",0.284142857142857,4.28387755102041,1.08680942917607
"987",0.292204081632653,4.28387755102041,1.08680942917607
"988",0.300265306122449,4.28387755102041,1.08680942917607
"989",0.308326530612245,4.28387755102041,1.08680942917607
"990",0.316387755102041,4.28387755102041,1.08680942917607
"991",0.324448979591837,4.28387755102041,1.08680942917607
"992",0.332510204081633,4.28387755102041,1.08680942917607
"993",0.340571428571429,4.28387755102041,1.08680942917607
"994",0.348632653061224,4.28387755102041,1.08680942917607
"995",0.35669387755102,4.28387755102041,1.08680942917607
"996",0.364755102040816,4.28387755102041,1.08680942917607
"997",0.372816326530612,4.28387755102041,1.08680942917607
"998",0.380877551020408,4.28387755102041,1.08680942917607
"999",0.388938775510204,4.28387755102041,1.08680942917607
"1000",0.397,4.28387755102041,1.08680942917607
"1001",0.002,4.48408163265306,1.32425679796724
"1002",0.0100612244897959,4.48408163265306,1.32425679796724
"1003",0.0181224489795918,4.48408163265306,1.32425679796724
"1004",0.0261836734693878,4.48408163265306,1.19071346045347
"1005",0.0342448979591837,4.48408163265306,1.26425724351859
"1006",0.0423061224489796,4.48408163265306,1.32723535396719
"1007",0.0503673469387755,4.48408163265306,1.32723535396719
"1008",0.0584285714285714,4.48408163265306,1.34064629548101
"1009",0.0664897959183673,4.48408163265306,1.34064629548101
"1010",0.0745510204081633,4.48408163265306,1.34064629548101
"1011",0.0826122448979592,4.48408163265306,1.0923106680018
"1012",0.0906734693877551,4.48408163265306,1.0923106680018
"1013",0.098734693877551,4.48408163265306,1.0923106680018
"1014",0.106795918367347,4.48408163265306,1.078986769096
"1015",0.114857142857143,4.48408163265306,1.08744111410627
"1016",0.122918367346939,4.48408163265306,1.03796690329399
"1017",0.130979591836735,4.48408163265306,1.03796690329399
"1018",0.139040816326531,4.48408163265306,1.03796690329399
"1019",0.147102040816327,4.48408163265306,1.03796690329399
"1020",0.155163265306122,4.48408163265306,1.03796690329399
"1021",0.163224489795918,4.48408163265306,1.03796690329399
"1022",0.171285714285714,4.48408163265306,1.03796690329399
"1023",0.17934693877551,4.48408163265306,1.03796690329399
"1024",0.187408163265306,4.48408163265306,1.08680942917607
"1025",0.195469387755102,4.48408163265306,1.08680942917607
"1026",0.203530612244898,4.48408163265306,1.08680942917607
"1027",0.211591836734694,4.48408163265306,1.08680942917607
"1028",0.21965306122449,4.48408163265306,1.08680942917607
"1029",0.227714285714286,4.48408163265306,1.08680942917607
"1030",0.235775510204082,4.48408163265306,1.08680942917607
"1031",0.243836734693878,4.48408163265306,1.08680942917607
"1032",0.251897959183673,4.48408163265306,1.08680942917607
"1033",0.259959183673469,4.48408163265306,1.08680942917607
"1034",0.268020408163265,4.48408163265306,1.08680942917607
"1035",0.276081632653061,4.48408163265306,1.08680942917607
"1036",0.284142857142857,4.48408163265306,1.08680942917607
"1037",0.292204081632653,4.48408163265306,1.08680942917607
