"","TEMP","Ordinal_date","Predicted"
"552",2.89551020408163,177.591836734694,0.903271261467642
"553",3.23102040816327,177.591836734694,0.903271261467642
"554",3.5665306122449,177.591836734694,0.903271261467642
"555",3.90204081632653,177.591836734694,0.903271261467642
"556",4.23755102040816,177.591836734694,0.903271261467642
"557",4.5730612244898,177.591836734694,1.03204301038934
"558",4.90857142857143,177.591836734694,1.03204301038934
"559",5.24408163265306,177.591836734694,1.03204301038934
"560",5.57959183673469,177.591836734694,1.25229441047449
"561",5.91510204081633,177.591836734694,1.25229441047449
"562",6.25061224489796,177.591836734694,1.25229441047449
"563",6.58612244897959,177.591836734694,1.20905119396779
"564",6.92163265306123,177.591836734694,1.24625330860491
"565",7.25714285714286,177.591836734694,1.20238145074972
"566",7.59265306122449,177.591836734694,1.18967061489121
"567",7.92816326530612,177.591836734694,1.1680160923596
"568",8.26367346938776,177.591836734694,1.1680160923596
"569",8.59918367346939,177.591836734694,1.1680160923596
"570",8.93469387755102,177.591836734694,1.15253203267676
"571",9.27020408163265,177.591836734694,1.12433959150095
"572",9.60571428571429,177.591836734694,1.12433959150095
"573",9.94122448979592,177.591836734694,1.12433959150095
"574",10.2767346938776,177.591836734694,1.0938445563913
"575",10.6122448979592,177.591836734694,1.01322907953759
"576",10.9477551020408,177.591836734694,0.960718868959166
"577",11.2832653061225,177.591836734694,0.835002595601814
"578",11.6187755102041,177.591836734694,0.835002595601814
"579",11.9542857142857,177.591836734694,0.8571477432989
"580",12.2897959183673,177.591836734694,0.820285188059677
"581",12.625306122449,177.591836734694,0.820285188059677
"582",12.9608163265306,177.591836734694,0.820285188059677
"583",13.2963265306122,177.591836734694,0.787374084581565
"584",13.6318367346939,177.591836734694,0.787374084581565
"585",13.9673469387755,177.591836734694,0.787374084581565
"586",14.3028571428571,177.591836734694,0.787374084581565
"587",14.6383673469388,177.591836734694,0.787374084581565
"588",14.9738775510204,177.591836734694,0.787374084581565
"589",15.309387755102,177.591836734694,0.787374084581565
"590",15.6448979591837,177.591836734694,0.787374084581565
"591",15.9804081632653,177.591836734694,0.787374084581565
"592",16.3159183673469,177.591836734694,0.787374084581565
"593",16.6514285714286,177.591836734694,0.787374084581565
"594",16.9869387755102,177.591836734694,0.787374084581565
"595",17.3224489795918,177.591836734694,0.787374084581565
"596",17.6579591836735,177.591836734694,0.787374084581565
"597",17.9934693877551,177.591836734694,0.787374084581565
"598",18.3289795918367,177.591836734694,0.787374084581565
"599",18.6644897959184,177.591836734694,0.787374084581565
"600",19,177.591836734694,0.787374084581565
"601",2.56,179.918367346939,0.903271261467642
"602",2.89551020408163,179.918367346939,0.903271261467642
"603",3.23102040816327,179.918367346939,0.903271261467642
"604",3.5665306122449,179.918367346939,0.903271261467642
"605",3.90204081632653,179.918367346939,0.903271261467642
"606",4.23755102040816,179.918367346939,0.903271261467642
"607",4.5730612244898,179.918367346939,1.03204301038934
"608",4.90857142857143,179.918367346939,1.03204301038934
"609",5.24408163265306,179.918367346939,1.03204301038934
"610",5.57959183673469,179.918367346939,1.25229441047449
"611",5.91510204081633,179.918367346939,1.25229441047449
"612",6.25061224489796,179.918367346939,1.25229441047449
"613",6.58612244897959,179.918367346939,1.20905119396779
"614",6.92163265306123,179.918367346939,1.24625330860491
"615",7.25714285714286,179.918367346939,1.20238145074972
"616",7.59265306122449,179.918367346939,1.18967061489121
"617",7.92816326530612,179.918367346939,1.1680160923596
"618",8.26367346938776,179.918367346939,1.1680160923596
"619",8.59918367346939,179.918367346939,1.1680160923596
"620",8.93469387755102,179.918367346939,1.15253203267676
"621",9.27020408163265,179.918367346939,1.12433959150095
"622",9.60571428571429,179.918367346939,1.12433959150095
"623",9.94122448979592,179.918367346939,1.12433959150095
"624",10.2767346938776,179.918367346939,1.0938445563913
"625",10.6122448979592,179.918367346939,1.01322907953759
"626",10.9477551020408,179.918367346939,0.960718868959166
"627",11.2832653061225,179.918367346939,0.835002595601814
"628",11.6187755102041,179.918367346939,0.835002595601814
"629",11.9542857142857,179.918367346939,0.8571477432989
"630",12.2897959183673,179.918367346939,0.820285188059677
"631",12.625306122449,179.918367346939,0.820285188059677
"632",12.9608163265306,179.918367346939,0.820285188059677
"633",13.2963265306122,179.918367346939,0.787374084581565
"634",13.6318367346939,179.918367346939,0.787374084581565
"635",13.9673469387755,179.918367346939,0.787374084581565
"636",14.3028571428571,179.918367346939,0.787374084581565
"637",14.6383673469388,179.918367346939,0.787374084581565
"638",14.9738775510204,179.918367346939,0.787374084581565
"639",15.309387755102,179.918367346939,0.787374084581565
"640",15.6448979591837,179.918367346939,0.787374084581565
"641",15.9804081632653,179.918367346939,0.787374084581565
"642",16.3159183673469,179.918367346939,0.787374084581565
"643",16.6514285714286,179.918367346939,0.787374084581565
"644",16.9869387755102,179.918367346939,0.787374084581565
"645",17.3224489795918,179.918367346939,0.787374084581565
"646",17.6579591836735,179.918367346939,0.787374084581565
"647",17.9934693877551,179.918367346939,0.787374084581565
"648",18.3289795918367,179.918367346939,0.787374084581565
"649",18.6644897959184,179.918367346939,0.787374084581565
"650",19,179.918367346939,0.787374084581565
"651",2.56,182.244897959184,0.903271261467642
"652",2.89551020408163,182.244897959184,0.903271261467642
"653",3.23102040816327,182.244897959184,0.903271261467642
"654",3.5665306122449,182.244897959184,0.903271261467642
"655",3.90204081632653,182.244897959184,0.903271261467642
"656",4.23755102040816,182.244897959184,0.903271261467642
"657",4.5730612244898,182.244897959184,1.03204301038934
"658",4.90857142857143,182.244897959184,1.03204301038934
"659",5.24408163265306,182.244897959184,1.03204301038934
"660",5.57959183673469,182.244897959184,1.25229441047449
"661",5.91510204081633,182.244897959184,1.25229441047449
"662",6.25061224489796,182.244897959184,1.25229441047449
"663",6.58612244897959,182.244897959184,1.20905119396779
"664",6.92163265306123,182.244897959184,1.24625330860491
"665",7.25714285714286,182.244897959184,1.20238145074972
"666",7.59265306122449,182.244897959184,1.18967061489121
"667",7.92816326530612,182.244897959184,1.1680160923596
"668",8.26367346938776,182.244897959184,1.1680160923596
"669",8.59918367346939,182.244897959184,1.1680160923596
"670",8.93469387755102,182.244897959184,1.15253203267676
"671",9.27020408163265,182.244897959184,1.12433959150095
"672",9.60571428571429,182.244897959184,1.12433959150095
"673",9.94122448979592,182.244897959184,1.12433959150095
"674",10.2767346938776,182.244897959184,1.0938445563913
"675",10.6122448979592,182.244897959184,1.01322907953759
"676",10.9477551020408,182.244897959184,0.960718868959166
"677",11.2832653061225,182.244897959184,0.835002595601814
"678",11.6187755102041,182.244897959184,0.835002595601814
"679",11.9542857142857,182.244897959184,0.8571477432989
"680",12.2897959183673,182.244897959184,0.820285188059677
"681",12.625306122449,182.244897959184,0.820285188059677
"682",12.9608163265306,182.244897959184,0.820285188059677
"683",13.2963265306122,182.244897959184,0.787374084581565
"684",13.6318367346939,182.244897959184,0.787374084581565
"685",13.9673469387755,182.244897959184,0.787374084581565
"686",14.3028571428571,182.244897959184,0.787374084581565
"687",14.6383673469388,182.244897959184,0.787374084581565
"688",14.9738775510204,182.244897959184,0.787374084581565
"689",15.309387755102,182.244897959184,0.787374084581565
"690",15.6448979591837,182.244897959184,0.787374084581565
"691",15.9804081632653,182.244897959184,0.787374084581565
"692",16.3159183673469,182.244897959184,0.787374084581565
"693",16.6514285714286,182.244897959184,0.787374084581565
"694",16.9869387755102,182.244897959184,0.787374084581565
"695",17.3224489795918,182.244897959184,0.787374084581565
"696",17.6579591836735,182.244897959184,0.787374084581565
"697",17.9934693877551,182.244897959184,0.787374084581565
"698",18.3289795918367,182.244897959184,0.787374084581565
"699",18.6644897959184,182.244897959184,0.787374084581565
"700",19,182.244897959184,0.787374084581565
"701",2.56,184.571428571429,0.903271261467642
"702",2.89551020408163,184.571428571429,0.903271261467642
"703",3.23102040816327,184.571428571429,0.903271261467642
"704",3.5665306122449,184.571428571429,0.903271261467642
"705",3.90204081632653,184.571428571429,0.903271261467642
"706",4.23755102040816,184.571428571429,0.903271261467642
"707",4.5730612244898,184.571428571429,1.03204301038934
"708",4.90857142857143,184.571428571429,1.03204301038934
"709",5.24408163265306,184.571428571429,1.03204301038934
"710",5.57959183673469,184.571428571429,1.25229441047449
"711",5.91510204081633,184.571428571429,1.25229441047449
"712",6.25061224489796,184.571428571429,1.25229441047449
"713",6.58612244897959,184.571428571429,1.20905119396779
"714",6.92163265306123,184.571428571429,1.24625330860491
"715",7.25714285714286,184.571428571429,1.20238145074972
"716",7.59265306122449,184.571428571429,1.18967061489121
"717",7.92816326530612,184.571428571429,1.1680160923596
"718",8.26367346938776,184.571428571429,1.1680160923596
"719",8.59918367346939,184.571428571429,1.1680160923596
"720",8.93469387755102,184.571428571429,1.15253203267676
"721",9.27020408163265,184.571428571429,1.12433959150095
"722",9.60571428571429,184.571428571429,1.12433959150095
"723",9.94122448979592,184.571428571429,1.12433959150095
"724",10.2767346938776,184.571428571429,1.0938445563913
"725",10.6122448979592,184.571428571429,1.01322907953759
"726",10.9477551020408,184.571428571429,0.960718868959166
"727",11.2832653061225,184.571428571429,0.835002595601814
"728",11.6187755102041,184.571428571429,0.835002595601814
"729",11.9542857142857,184.571428571429,0.8571477432989
"730",12.2897959183673,184.571428571429,0.820285188059677
"731",12.625306122449,184.571428571429,0.820285188059677
"732",12.9608163265306,184.571428571429,0.820285188059677
"733",13.2963265306122,184.571428571429,0.787374084581565
"734",13.6318367346939,184.571428571429,0.787374084581565
"735",13.9673469387755,184.571428571429,0.787374084581565
"736",14.3028571428571,184.571428571429,0.787374084581565
"737",14.6383673469388,184.571428571429,0.787374084581565
"738",14.9738775510204,184.571428571429,0.787374084581565
"739",15.309387755102,184.571428571429,0.787374084581565
"740",15.6448979591837,184.571428571429,0.787374084581565
"741",15.9804081632653,184.571428571429,0.787374084581565
"742",16.3159183673469,184.571428571429,0.787374084581565
"743",16.6514285714286,184.571428571429,0.787374084581565
"744",16.9869387755102,184.571428571429,0.787374084581565
"745",17.3224489795918,184.571428571429,0.787374084581565
"746",17.6579591836735,184.571428571429,0.787374084581565
"747",17.9934693877551,184.571428571429,0.787374084581565
"748",18.3289795918367,184.571428571429,0.787374084581565
"749",18.6644897959184,184.571428571429,0.787374084581565
"750",19,184.571428571429,0.787374084581565
"751",2.56,186.897959183673,0.903271261467642
"752",2.89551020408163,186.897959183673,0.903271261467642
"753",3.23102040816327,186.897959183673,0.903271261467642
"754",3.5665306122449,186.897959183673,0.903271261467642
"755",3.90204081632653,186.897959183673,0.903271261467642
"756",4.23755102040816,186.897959183673,0.903271261467642
"757",4.5730612244898,186.897959183673,1.03204301038934
"758",4.90857142857143,186.897959183673,1.03204301038934
"759",5.24408163265306,186.897959183673,1.03204301038934
"760",5.57959183673469,186.897959183673,1.25229441047449
"761",5.91510204081633,186.897959183673,1.25229441047449
"762",6.25061224489796,186.897959183673,1.25229441047449
"763",6.58612244897959,186.897959183673,1.20905119396779
"764",6.92163265306123,186.897959183673,1.24625330860491
"765",7.25714285714286,186.897959183673,1.20238145074972
"766",7.59265306122449,186.897959183673,1.18967061489121
"767",7.92816326530612,186.897959183673,1.1680160923596
"768",8.26367346938776,186.897959183673,1.1680160923596
"769",8.59918367346939,186.897959183673,1.1680160923596
"770",8.93469387755102,186.897959183673,1.15253203267676
"771",9.27020408163265,186.897959183673,1.12433959150095
"772",9.60571428571429,186.897959183673,1.12433959150095
"773",9.94122448979592,186.897959183673,1.12433959150095
"774",10.2767346938776,186.897959183673,1.0938445563913
"775",10.6122448979592,186.897959183673,1.01322907953759
"776",10.9477551020408,186.897959183673,0.960718868959166
"777",11.2832653061225,186.897959183673,0.835002595601814
"778",11.6187755102041,186.897959183673,0.835002595601814
"779",11.9542857142857,186.897959183673,0.8571477432989
"780",12.2897959183673,186.897959183673,0.820285188059677
"781",12.625306122449,186.897959183673,0.820285188059677
"782",12.9608163265306,186.897959183673,0.820285188059677
"783",13.2963265306122,186.897959183673,0.787374084581565
"784",13.6318367346939,186.897959183673,0.787374084581565
"785",13.9673469387755,186.897959183673,0.787374084581565
"786",14.3028571428571,186.897959183673,0.787374084581565
"787",14.6383673469388,186.897959183673,0.787374084581565
"788",14.9738775510204,186.897959183673,0.787374084581565
"789",15.309387755102,186.897959183673,0.787374084581565
"790",15.6448979591837,186.897959183673,0.787374084581565
"791",15.9804081632653,186.897959183673,0.787374084581565
"792",16.3159183673469,186.897959183673,0.787374084581565
"793",16.6514285714286,186.897959183673,0.787374084581565
"794",16.9869387755102,186.897959183673,0.787374084581565
"795",17.3224489795918,186.897959183673,0.787374084581565
"796",17.6579591836735,186.897959183673,0.787374084581565
"797",17.9934693877551,186.897959183673,0.787374084581565
"798",18.3289795918367,186.897959183673,0.787374084581565
"799",18.6644897959184,186.897959183673,0.787374084581565
"800",19,186.897959183673,0.787374084581565
"801",2.56,189.224489795918,0.874158633751264
"802",2.89551020408163,189.224489795918,0.874158633751264
"803",3.23102040816327,189.224489795918,0.874158633751264
"804",3.5665306122449,189.224489795918,0.874158633751264
"805",3.90204081632653,189.224489795918,0.874158633751264
"806",4.23755102040816,189.224489795918,0.874158633751264
"807",4.5730612244898,189.224489795918,1.00293038267296
"808",4.90857142857143,189.224489795918,1.00293038267296
"809",5.24408163265306,189.224489795918,1.00293038267296
"810",5.57959183673469,189.224489795918,1.22318178275811
"811",5.91510204081633,189.224489795918,1.22318178275811
"812",6.25061224489796,189.224489795918,1.22318178275811
"813",6.58612244897959,189.224489795918,1.17993856625141
"814",6.92163265306123,189.224489795918,1.21714068088853
"815",7.25714285714286,189.224489795918,1.17326882303335
"816",7.59265306122449,189.224489795918,1.16055798717483
"817",7.92816326530612,189.224489795918,1.13890346464323
"818",8.26367346938776,189.224489795918,1.13890346464323
"819",8.59918367346939,189.224489795918,1.13890346464323
"820",8.93469387755102,189.224489795918,1.12341940496039
"821",9.27020408163265,189.224489795918,1.09522696378458
"822",9.60571428571429,189.224489795918,1.09522696378458
"823",9.94122448979592,189.224489795918,1.09522696378458
"824",10.2767346938776,189.224489795918,1.06473192867492
"825",10.6122448979592,189.224489795918,0.984116451821211
"826",10.9477551020408,189.224489795918,0.931606241242787
"827",11.2832653061225,189.224489795918,0.805889967885435
"828",11.6187755102041,189.224489795918,0.805889967885435
"829",11.9542857142857,189.224489795918,0.828035115582522
"830",12.2897959183673,189.224489795918,0.791172560343299
"831",12.625306122449,189.224489795918,0.791172560343299
"832",12.9608163265306,189.224489795918,0.791172560343299
"833",13.2963265306122,189.224489795918,0.758261456865187
"834",13.6318367346939,189.224489795918,0.758261456865187
"835",13.9673469387755,189.224489795918,0.758261456865187
"836",14.3028571428571,189.224489795918,0.758261456865187
"837",14.6383673469388,189.224489795918,0.758261456865187
"838",14.9738775510204,189.224489795918,0.758261456865187
"839",15.309387755102,189.224489795918,0.758261456865187
"840",15.6448979591837,189.224489795918,0.758261456865187
"841",15.9804081632653,189.224489795918,0.758261456865187
"842",16.3159183673469,189.224489795918,0.758261456865187
"843",16.6514285714286,189.224489795918,0.758261456865187
"844",16.9869387755102,189.224489795918,0.758261456865187
"845",17.3224489795918,189.224489795918,0.758261456865187
"846",17.6579591836735,189.224489795918,0.758261456865187
"847",17.9934693877551,189.224489795918,0.758261456865187
"848",18.3289795918367,189.224489795918,0.758261456865187
"849",18.6644897959184,189.224489795918,0.758261456865187
"850",19,189.224489795918,0.758261456865187
"851",2.56,191.551020408163,0.889304248254768
"852",2.89551020408163,191.551020408163,0.889304248254768
"853",3.23102040816327,191.551020408163,0.889304248254768
"854",3.5665306122449,191.551020408163,0.889304248254768
"855",3.90204081632653,191.551020408163,0.889304248254768
"856",4.23755102040816,191.551020408163,0.889304248254768
"857",4.5730612244898,191.551020408163,1.01807599717647
"858",4.90857142857143,191.551020408163,1.01807599717647
"859",5.24408163265306,191.551020408163,1.01807599717647
"860",5.57959183673469,191.551020408163,1.23832739726162
"861",5.91510204081633,191.551020408163,1.23832739726162
"862",6.25061224489796,191.551020408163,1.23832739726162
"863",6.58612244897959,191.551020408163,1.19508418075492
"864",6.92163265306123,191.551020408163,1.23228629539203
"865",7.25714285714286,191.551020408163,1.18841443753685
"866",7.59265306122449,191.551020408163,1.17570360167833
"867",7.92816326530612,191.551020408163,1.15404907914673
"868",8.26367346938776,191.551020408163,1.15404907914673
"869",8.59918367346939,191.551020408163,1.15404907914673
"870",8.93469387755102,191.551020408163,1.13856501946389
"871",9.27020408163265,191.551020408163,1.11037257828808
"872",9.60571428571429,191.551020408163,1.11037257828808
"873",9.94122448979592,191.551020408163,1.11037257828808
"874",10.2767346938776,191.551020408163,1.07987754317842
"875",10.6122448979592,191.551020408163,0.999262066324715
"876",10.9477551020408,191.551020408163,0.946751855746292
"877",11.2832653061225,191.551020408163,0.821035582388939
"878",11.6187755102041,191.551020408163,0.821035582388939
"879",11.9542857142857,191.551020408163,0.843180730086026
"880",12.2897959183673,191.551020408163,0.806318174846803
"881",12.625306122449,191.551020408163,0.806318174846803
"882",12.9608163265306,191.551020408163,0.806318174846803
"883",13.2963265306122,191.551020408163,0.773407071368691
"884",13.6318367346939,191.551020408163,0.773407071368691
"885",13.9673469387755,191.551020408163,0.773407071368691
"886",14.3028571428571,191.551020408163,0.773407071368691
"887",14.6383673469388,191.551020408163,0.773407071368691
"888",14.9738775510204,191.551020408163,0.773407071368691
"889",15.309387755102,191.551020408163,0.773407071368691
"890",15.6448979591837,191.551020408163,0.773407071368691
"891",15.9804081632653,191.551020408163,0.773407071368691
"892",16.3159183673469,191.551020408163,0.773407071368691
"893",16.6514285714286,191.551020408163,0.773407071368691
"894",16.9869387755102,191.551020408163,0.773407071368691
"895",17.3224489795918,191.551020408163,0.773407071368691
"896",17.6579591836735,191.551020408163,0.773407071368691
"897",17.9934693877551,191.551020408163,0.773407071368691
"898",18.3289795918367,191.551020408163,0.773407071368691
"899",18.6644897959184,191.551020408163,0.773407071368691
"900",19,191.551020408163,0.773407071368691
"901",2.56,193.877551020408,0.889304248254768
"902",2.89551020408163,193.877551020408,0.889304248254768
"903",3.23102040816327,193.877551020408,0.889304248254768
"904",3.5665306122449,193.877551020408,0.889304248254768
"905",3.90204081632653,193.877551020408,0.889304248254768
"906",4.23755102040816,193.877551020408,0.889304248254768
"907",4.5730612244898,193.877551020408,1.01807599717647
"908",4.90857142857143,193.877551020408,1.01807599717647
"909",5.24408163265306,193.877551020408,1.01807599717647
"910",5.57959183673469,193.877551020408,1.23832739726162
"911",5.91510204081633,193.877551020408,1.23832739726162
"912",6.25061224489796,193.877551020408,1.23832739726162
"913",6.58612244897959,193.877551020408,1.19508418075492
"914",6.92163265306123,193.877551020408,1.23228629539203
"915",7.25714285714286,193.877551020408,1.18841443753685
"916",7.59265306122449,193.877551020408,1.17570360167833
"917",7.92816326530612,193.877551020408,1.15404907914673
"918",8.26367346938776,193.877551020408,1.15404907914673
"919",8.59918367346939,193.877551020408,1.15404907914673
"920",8.93469387755102,193.877551020408,1.13856501946389
"921",9.27020408163265,193.877551020408,1.11037257828808
"922",9.60571428571429,193.877551020408,1.11037257828808
"923",9.94122448979592,193.877551020408,1.11037257828808
"924",10.2767346938776,193.877551020408,1.07987754317842
"925",10.6122448979592,193.877551020408,0.999262066324715
"926",10.9477551020408,193.877551020408,0.946751855746292
"927",11.2832653061225,193.877551020408,0.821035582388939
"928",11.6187755102041,193.877551020408,0.821035582388939
"929",11.9542857142857,193.877551020408,0.843180730086026
"930",12.2897959183673,193.877551020408,0.806318174846803
"931",12.625306122449,193.877551020408,0.806318174846803
"932",12.9608163265306,193.877551020408,0.806318174846803
"933",13.2963265306122,193.877551020408,0.773407071368691
"934",13.6318367346939,193.877551020408,0.773407071368691
"935",13.9673469387755,193.877551020408,0.773407071368691
"936",14.3028571428571,193.877551020408,0.773407071368691
"937",14.6383673469388,193.877551020408,0.773407071368691
"938",14.9738775510204,193.877551020408,0.773407071368691
"939",15.309387755102,193.877551020408,0.773407071368691
"940",15.6448979591837,193.877551020408,0.773407071368691
"941",15.9804081632653,193.877551020408,0.773407071368691
"942",16.3159183673469,193.877551020408,0.773407071368691
"943",16.6514285714286,193.877551020408,0.773407071368691
"944",16.9869387755102,193.877551020408,0.773407071368691
"945",17.3224489795918,193.877551020408,0.773407071368691
"946",17.6579591836735,193.877551020408,0.773407071368691
"947",17.9934693877551,193.877551020408,0.773407071368691
"948",18.3289795918367,193.877551020408,0.773407071368691
"949",18.6644897959184,193.877551020408,0.773407071368691
"950",19,193.877551020408,0.773407071368691
"951",2.56,196.204081632653,0.889304248254768
"952",2.89551020408163,196.204081632653,0.889304248254768
"953",3.23102040816327,196.204081632653,0.889304248254768
"954",3.5665306122449,196.204081632653,0.889304248254768
"955",3.90204081632653,196.204081632653,0.889304248254768
"956",4.23755102040816,196.204081632653,0.889304248254768
"957",4.5730612244898,196.204081632653,1.01807599717647
"958",4.90857142857143,196.204081632653,1.01807599717647
"959",5.24408163265306,196.204081632653,1.01807599717647
"960",5.57959183673469,196.204081632653,1.23832739726162
"961",5.91510204081633,196.204081632653,1.23832739726162
"962",6.25061224489796,196.204081632653,1.23832739726162
"963",6.58612244897959,196.204081632653,1.19508418075492
"964",6.92163265306123,196.204081632653,1.23228629539203
"965",7.25714285714286,196.204081632653,1.18841443753685
"966",7.59265306122449,196.204081632653,1.17570360167833
"967",7.92816326530612,196.204081632653,1.15404907914673
"968",8.26367346938776,196.204081632653,1.15404907914673
"969",8.59918367346939,196.204081632653,1.15404907914673
"970",8.93469387755102,196.204081632653,1.13856501946389
"971",9.27020408163265,196.204081632653,1.11037257828808
"972",9.60571428571429,196.204081632653,1.11037257828808
"973",9.94122448979592,196.204081632653,1.11037257828808
"974",10.2767346938776,196.204081632653,1.07987754317842
"975",10.6122448979592,196.204081632653,0.999262066324715
"976",10.9477551020408,196.204081632653,0.946751855746292
"977",11.2832653061225,196.204081632653,0.821035582388939
"978",11.6187755102041,196.204081632653,0.821035582388939
"979",11.9542857142857,196.204081632653,0.843180730086026
"980",12.2897959183673,196.204081632653,0.806318174846803
"981",12.625306122449,196.204081632653,0.806318174846803
"982",12.9608163265306,196.204081632653,0.806318174846803
"983",13.2963265306122,196.204081632653,0.773407071368691
"984",13.6318367346939,196.204081632653,0.773407071368691
"985",13.9673469387755,196.204081632653,0.773407071368691
"986",14.3028571428571,196.204081632653,0.773407071368691
"987",14.6383673469388,196.204081632653,0.773407071368691
"988",14.9738775510204,196.204081632653,0.773407071368691
"989",15.309387755102,196.204081632653,0.773407071368691
"990",15.6448979591837,196.204081632653,0.773407071368691
"991",15.9804081632653,196.204081632653,0.773407071368691
"992",16.3159183673469,196.204081632653,0.773407071368691
"993",16.6514285714286,196.204081632653,0.773407071368691
"994",16.9869387755102,196.204081632653,0.773407071368691
"995",17.3224489795918,196.204081632653,0.773407071368691
"996",17.6579591836735,196.204081632653,0.773407071368691
"997",17.9934693877551,196.204081632653,0.773407071368691
"998",18.3289795918367,196.204081632653,0.773407071368691
"999",18.6644897959184,196.204081632653,0.773407071368691
"1000",19,196.204081632653,0.773407071368691
"1001",2.56,198.530612244898,0.889304248254768
"1002",2.89551020408163,198.530612244898,0.889304248254768
"1003",3.23102040816327,198.530612244898,0.889304248254768
"1004",3.5665306122449,198.530612244898,0.889304248254768
"1005",3.90204081632653,198.530612244898,0.889304248254768
"1006",4.23755102040816,198.530612244898,0.889304248254768
"1007",4.5730612244898,198.530612244898,1.01807599717647
"1008",4.90857142857143,198.530612244898,1.01807599717647
"1009",5.24408163265306,198.530612244898,1.01807599717647
"1010",5.57959183673469,198.530612244898,1.23832739726162
"1011",5.91510204081633,198.530612244898,1.23832739726162
"1012",6.25061224489796,198.530612244898,1.23832739726162
"1013",6.58612244897959,198.530612244898,1.19508418075492
"1014",6.92163265306123,198.530612244898,1.23228629539203
"1015",7.25714285714286,198.530612244898,1.18841443753685
"1016",7.59265306122449,198.530612244898,1.17570360167833
"1017",7.92816326530612,198.530612244898,1.15404907914673
"1018",8.26367346938776,198.530612244898,1.15404907914673
"1019",8.59918367346939,198.530612244898,1.15404907914673
"1020",8.93469387755102,198.530612244898,1.13856501946389
"1021",9.27020408163265,198.530612244898,1.11037257828808
"1022",9.60571428571429,198.530612244898,1.11037257828808
"1023",9.94122448979592,198.530612244898,1.11037257828808
"1024",10.2767346938776,198.530612244898,1.07987754317842
"1025",10.6122448979592,198.530612244898,0.999262066324715
"1026",10.9477551020408,198.530612244898,0.946751855746292
"1027",11.2832653061225,198.530612244898,0.821035582388939
"1028",11.6187755102041,198.530612244898,0.821035582388939
"1029",11.9542857142857,198.530612244898,0.843180730086026
"1030",12.2897959183673,198.530612244898,0.806318174846803
"1031",12.625306122449,198.530612244898,0.806318174846803
"1032",12.9608163265306,198.530612244898,0.806318174846803
"1033",13.2963265306122,198.530612244898,0.773407071368691
"1034",13.6318367346939,198.530612244898,0.773407071368691
"1035",13.9673469387755,198.530612244898,0.773407071368691
"1036",14.3028571428571,198.530612244898,0.773407071368691
"1037",14.6383673469388,198.530612244898,0.773407071368691
"1038",14.9738775510204,198.530612244898,0.773407071368691
"1039",15.309387755102,198.530612244898,0.773407071368691
"1040",15.6448979591837,198.530612244898,0.773407071368691
"1041",15.9804081632653,198.530612244898,0.773407071368691
"1042",16.3159183673469,198.530612244898,0.773407071368691
"1043",16.6514285714286,198.530612244898,0.773407071368691
"1044",16.9869387755102,198.530612244898,0.773407071368691
"1045",17.3224489795918,198.530612244898,0.773407071368691
"1046",17.6579591836735,198.530612244898,0.773407071368691
"1047",17.9934693877551,198.530612244898,0.773407071368691
"1048",18.3289795918367,198.530612244898,0.773407071368691
"1049",18.6644897959184,198.530612244898,0.773407071368691
"1050",19,198.530612244898,0.773407071368691
"1051",2.56,200.857142857143,0.889304248254768
"1052",2.89551020408163,200.857142857143,0.889304248254768
"1053",3.23102040816327,200.857142857143,0.889304248254768
"1054",3.5665306122449,200.857142857143,0.889304248254768
"1055",3.90204081632653,200.857142857143,0.889304248254768
"1056",4.23755102040816,200.857142857143,0.889304248254768
"1057",4.5730612244898,200.857142857143,1.01807599717647
"1058",4.90857142857143,200.857142857143,1.01807599717647
"1059",5.24408163265306,200.857142857143,1.01807599717647
"1060",5.57959183673469,200.857142857143,1.23832739726162
"1061",5.91510204081633,200.857142857143,1.23832739726162
"1062",6.25061224489796,200.857142857143,1.23832739726162
"1063",6.58612244897959,200.857142857143,1.19508418075492
"1064",6.92163265306123,200.857142857143,1.23228629539203
"1065",7.25714285714286,200.857142857143,1.18841443753685
"1066",7.59265306122449,200.857142857143,1.17570360167833
"1067",7.92816326530612,200.857142857143,1.15404907914673
"1068",8.26367346938776,200.857142857143,1.15404907914673
"1069",8.59918367346939,200.857142857143,1.15404907914673
"1070",8.93469387755102,200.857142857143,1.13856501946389
"1071",9.27020408163265,200.857142857143,1.11037257828808
"1072",9.60571428571429,200.857142857143,1.11037257828808
"1073",9.94122448979592,200.857142857143,1.11037257828808
"1074",10.2767346938776,200.857142857143,1.07987754317842
"1075",10.6122448979592,200.857142857143,0.999262066324715
"1076",10.9477551020408,200.857142857143,0.946751855746292
"1077",11.2832653061225,200.857142857143,0.821035582388939
"1078",11.6187755102041,200.857142857143,0.821035582388939
"1079",11.9542857142857,200.857142857143,0.843180730086026
"1080",12.2897959183673,200.857142857143,0.806318174846803
"1081",12.625306122449,200.857142857143,0.806318174846803
"1082",12.9608163265306,200.857142857143,0.806318174846803
"1083",13.2963265306122,200.857142857143,0.773407071368691
"1084",13.6318367346939,200.857142857143,0.773407071368691
"1085",13.9673469387755,200.857142857143,0.773407071368691
"1086",14.3028571428571,200.857142857143,0.773407071368691
"1087",14.6383673469388,200.857142857143,0.773407071368691
"1088",14.9738775510204,200.857142857143,0.773407071368691
"1089",15.309387755102,200.857142857143,0.773407071368691
