"","NO3_N","tmean_day","Predicted"
"531",0.243836734693878,7.82328571428571,1.01239236294234
"532",0.251897959183673,7.82328571428571,1.01239236294234
"533",0.259959183673469,7.82328571428571,1.01239236294234
"534",0.268020408163265,7.82328571428571,1.01239236294234
"535",0.276081632653061,7.82328571428571,1.01239236294234
"536",0.284142857142857,7.82328571428571,1.01239236294234
"537",0.292204081632653,7.82328571428571,1.01239236294234
"538",0.300265306122449,7.82328571428571,1.01239236294234
"539",0.308326530612245,7.82328571428571,1.01239236294234
"540",0.316387755102041,7.82328571428571,1.01239236294234
"541",0.324448979591837,7.82328571428571,1.01239236294234
"542",0.332510204081633,7.82328571428571,1.01239236294234
"543",0.340571428571429,7.82328571428571,1.01239236294234
"544",0.348632653061224,7.82328571428571,1.01239236294234
"545",0.35669387755102,7.82328571428571,1.01239236294234
"546",0.364755102040816,7.82328571428571,1.01239236294234
"547",0.372816326530612,7.82328571428571,1.01239236294234
"548",0.380877551020408,7.82328571428571,1.01239236294234
"549",0.388938775510204,7.82328571428571,1.01239236294234
"550",0.397,7.82328571428571,1.01239236294234
"551",0.002,8.04371428571429,1.34804835447665
"552",0.0100612244897959,8.04371428571429,1.34804835447665
"553",0.0181224489795918,8.04371428571429,1.34804835447665
"554",0.0261836734693878,8.04371428571429,1.21450501696288
"555",0.0342448979591837,8.04371428571429,1.288048800028
"556",0.0423061224489796,8.04371428571429,1.35102691047659
"557",0.0503673469387755,8.04371428571429,1.35102691047659
"558",0.0584285714285714,8.04371428571429,1.36443785199042
"559",0.0664897959183673,8.04371428571429,1.36443785199042
"560",0.0745510204081633,8.04371428571429,1.36443785199042
"561",0.0826122448979592,8.04371428571429,1.0370623301316
"562",0.0906734693877551,8.04371428571429,1.0370623301316
"563",0.098734693877551,8.04371428571429,1.0370623301316
"564",0.106795918367347,8.04371428571429,1.00456970286227
"565",0.114857142857143,8.04371428571429,1.01302404787255
"566",0.122918367346939,8.04371428571429,0.963549837060264
"567",0.130979591836735,8.04371428571429,0.963549837060264
"568",0.139040816326531,8.04371428571429,0.963549837060264
"569",0.147102040816327,8.04371428571429,0.963549837060264
"570",0.155163265306122,8.04371428571429,0.963549837060264
"571",0.163224489795918,8.04371428571429,0.963549837060264
"572",0.171285714285714,8.04371428571429,0.963549837060264
"573",0.17934693877551,8.04371428571429,0.963549837060264
"574",0.187408163265306,8.04371428571429,1.01239236294234
"575",0.195469387755102,8.04371428571429,1.01239236294234
"576",0.203530612244898,8.04371428571429,1.01239236294234
"577",0.211591836734694,8.04371428571429,1.01239236294234
"578",0.21965306122449,8.04371428571429,1.01239236294234
"579",0.227714285714286,8.04371428571429,1.01239236294234
"580",0.235775510204082,8.04371428571429,1.01239236294234
"581",0.243836734693878,8.04371428571429,1.01239236294234
"582",0.251897959183673,8.04371428571429,1.01239236294234
"583",0.259959183673469,8.04371428571429,1.01239236294234
"584",0.268020408163265,8.04371428571429,1.01239236294234
"585",0.276081632653061,8.04371428571429,1.01239236294234
"586",0.284142857142857,8.04371428571429,1.01239236294234
"587",0.292204081632653,8.04371428571429,1.01239236294234
"588",0.300265306122449,8.04371428571429,1.01239236294234
"589",0.308326530612245,8.04371428571429,1.01239236294234
"590",0.316387755102041,8.04371428571429,1.01239236294234
"591",0.324448979591837,8.04371428571429,1.01239236294234
"592",0.332510204081633,8.04371428571429,1.01239236294234
"593",0.340571428571429,8.04371428571429,1.01239236294234
"594",0.348632653061224,8.04371428571429,1.01239236294234
"595",0.35669387755102,8.04371428571429,1.01239236294234
"596",0.364755102040816,8.04371428571429,1.01239236294234
"597",0.372816326530612,8.04371428571429,1.01239236294234
"598",0.380877551020408,8.04371428571429,1.01239236294234
"599",0.388938775510204,8.04371428571429,1.01239236294234
"600",0.397,8.04371428571429,1.01239236294234
"601",0.002,8.26414285714286,1.34804835447665
"602",0.0100612244897959,8.26414285714286,1.34804835447665
"603",0.0181224489795918,8.26414285714286,1.34804835447665
"604",0.0261836734693878,8.26414285714286,1.21450501696288
"605",0.0342448979591837,8.26414285714286,1.288048800028
"606",0.0423061224489796,8.26414285714286,1.35102691047659
"607",0.0503673469387755,8.26414285714286,1.35102691047659
"608",0.0584285714285714,8.26414285714286,1.36443785199042
"609",0.0664897959183673,8.26414285714286,1.36443785199042
"610",0.0745510204081633,8.26414285714286,1.36443785199042
"611",0.0826122448979592,8.26414285714286,1.0370623301316
"612",0.0906734693877551,8.26414285714286,1.0370623301316
"613",0.098734693877551,8.26414285714286,1.0370623301316
"614",0.106795918367347,8.26414285714286,1.00456970286227
"615",0.114857142857143,8.26414285714286,1.01302404787255
"616",0.122918367346939,8.26414285714286,0.963549837060264
"617",0.130979591836735,8.26414285714286,0.963549837060264
"618",0.139040816326531,8.26414285714286,0.963549837060264
"619",0.147102040816327,8.26414285714286,0.963549837060264
"620",0.155163265306122,8.26414285714286,0.963549837060264
"621",0.163224489795918,8.26414285714286,0.963549837060264
"622",0.171285714285714,8.26414285714286,0.963549837060264
"623",0.17934693877551,8.26414285714286,0.963549837060264
"624",0.187408163265306,8.26414285714286,1.01239236294234
"625",0.195469387755102,8.26414285714286,1.01239236294234
"626",0.203530612244898,8.26414285714286,1.01239236294234
"627",0.211591836734694,8.26414285714286,1.01239236294234
"628",0.21965306122449,8.26414285714286,1.01239236294234
"629",0.227714285714286,8.26414285714286,1.01239236294234
"630",0.235775510204082,8.26414285714286,1.01239236294234
"631",0.243836734693878,8.26414285714286,1.01239236294234
"632",0.251897959183673,8.26414285714286,1.01239236294234
"633",0.259959183673469,8.26414285714286,1.01239236294234
"634",0.268020408163265,8.26414285714286,1.01239236294234
"635",0.276081632653061,8.26414285714286,1.01239236294234
"636",0.284142857142857,8.26414285714286,1.01239236294234
"637",0.292204081632653,8.26414285714286,1.01239236294234
"638",0.300265306122449,8.26414285714286,1.01239236294234
"639",0.308326530612245,8.26414285714286,1.01239236294234
"640",0.316387755102041,8.26414285714286,1.01239236294234
"641",0.324448979591837,8.26414285714286,1.01239236294234
"642",0.332510204081633,8.26414285714286,1.01239236294234
"643",0.340571428571429,8.26414285714286,1.01239236294234
"644",0.348632653061224,8.26414285714286,1.01239236294234
"645",0.35669387755102,8.26414285714286,1.01239236294234
"646",0.364755102040816,8.26414285714286,1.01239236294234
"647",0.372816326530612,8.26414285714286,1.01239236294234
"648",0.380877551020408,8.26414285714286,1.01239236294234
"649",0.388938775510204,8.26414285714286,1.01239236294234
"650",0.397,8.26414285714286,1.01239236294234
"651",0.002,8.48457142857143,1.34804835447665
"652",0.0100612244897959,8.48457142857143,1.34804835447665
"653",0.0181224489795918,8.48457142857143,1.34804835447665
"654",0.0261836734693878,8.48457142857143,1.21450501696288
"655",0.0342448979591837,8.48457142857143,1.288048800028
"656",0.0423061224489796,8.48457142857143,1.35102691047659
"657",0.0503673469387755,8.48457142857143,1.35102691047659
"658",0.0584285714285714,8.48457142857143,1.36443785199042
"659",0.0664897959183673,8.48457142857143,1.36443785199042
"660",0.0745510204081633,8.48457142857143,1.36443785199042
"661",0.0826122448979592,8.48457142857143,1.0370623301316
"662",0.0906734693877551,8.48457142857143,1.0370623301316
"663",0.098734693877551,8.48457142857143,1.0370623301316
"664",0.106795918367347,8.48457142857143,1.00456970286227
"665",0.114857142857143,8.48457142857143,1.01302404787255
"666",0.122918367346939,8.48457142857143,0.963549837060264
"667",0.130979591836735,8.48457142857143,0.963549837060264
"668",0.139040816326531,8.48457142857143,0.963549837060264
"669",0.147102040816327,8.48457142857143,0.963549837060264
"670",0.155163265306122,8.48457142857143,0.963549837060264
"671",0.163224489795918,8.48457142857143,0.963549837060264
"672",0.171285714285714,8.48457142857143,0.963549837060264
"673",0.17934693877551,8.48457142857143,0.963549837060264
"674",0.187408163265306,8.48457142857143,1.01239236294234
"675",0.195469387755102,8.48457142857143,1.01239236294234
"676",0.203530612244898,8.48457142857143,1.01239236294234
"677",0.211591836734694,8.48457142857143,1.01239236294234
"678",0.21965306122449,8.48457142857143,1.01239236294234
"679",0.227714285714286,8.48457142857143,1.01239236294234
"680",0.235775510204082,8.48457142857143,1.01239236294234
"681",0.243836734693878,8.48457142857143,1.01239236294234
"682",0.251897959183673,8.48457142857143,1.01239236294234
"683",0.259959183673469,8.48457142857143,1.01239236294234
"684",0.268020408163265,8.48457142857143,1.01239236294234
"685",0.276081632653061,8.48457142857143,1.01239236294234
"686",0.284142857142857,8.48457142857143,1.01239236294234
"687",0.292204081632653,8.48457142857143,1.01239236294234
"688",0.300265306122449,8.48457142857143,1.01239236294234
"689",0.308326530612245,8.48457142857143,1.01239236294234
"690",0.316387755102041,8.48457142857143,1.01239236294234
"691",0.324448979591837,8.48457142857143,1.01239236294234
"692",0.332510204081633,8.48457142857143,1.01239236294234
"693",0.340571428571429,8.48457142857143,1.01239236294234
"694",0.348632653061224,8.48457142857143,1.01239236294234
"695",0.35669387755102,8.48457142857143,1.01239236294234
"696",0.364755102040816,8.48457142857143,1.01239236294234
"697",0.372816326530612,8.48457142857143,1.01239236294234
"698",0.380877551020408,8.48457142857143,1.01239236294234
"699",0.388938775510204,8.48457142857143,1.01239236294234
"700",0.397,8.48457142857143,1.01239236294234
"701",0.002,8.705,1.34804835447665
"702",0.0100612244897959,8.705,1.34804835447665
"703",0.0181224489795918,8.705,1.34804835447665
"704",0.0261836734693878,8.705,1.21450501696288
"705",0.0342448979591837,8.705,1.288048800028
"706",0.0423061224489796,8.705,1.35102691047659
"707",0.0503673469387755,8.705,1.35102691047659
"708",0.0584285714285714,8.705,1.36443785199042
"709",0.0664897959183673,8.705,1.36443785199042
"710",0.0745510204081633,8.705,1.36443785199042
"711",0.0826122448979592,8.705,1.0370623301316
"712",0.0906734693877551,8.705,1.0370623301316
"713",0.098734693877551,8.705,1.0370623301316
"714",0.106795918367347,8.705,1.00456970286227
"715",0.114857142857143,8.705,1.01302404787255
"716",0.122918367346939,8.705,0.963549837060264
"717",0.130979591836735,8.705,0.963549837060264
"718",0.139040816326531,8.705,0.963549837060264
"719",0.147102040816327,8.705,0.963549837060264
"720",0.155163265306122,8.705,0.963549837060264
"721",0.163224489795918,8.705,0.963549837060264
"722",0.171285714285714,8.705,0.963549837060264
"723",0.17934693877551,8.705,0.963549837060264
"724",0.187408163265306,8.705,1.01239236294234
"725",0.195469387755102,8.705,1.01239236294234
"726",0.203530612244898,8.705,1.01239236294234
"727",0.211591836734694,8.705,1.01239236294234
"728",0.21965306122449,8.705,1.01239236294234
"729",0.227714285714286,8.705,1.01239236294234
"730",0.235775510204082,8.705,1.01239236294234
"731",0.243836734693878,8.705,1.01239236294234
"732",0.251897959183673,8.705,1.01239236294234
"733",0.259959183673469,8.705,1.01239236294234
"734",0.268020408163265,8.705,1.01239236294234
"735",0.276081632653061,8.705,1.01239236294234
"736",0.284142857142857,8.705,1.01239236294234
"737",0.292204081632653,8.705,1.01239236294234
"738",0.300265306122449,8.705,1.01239236294234
"739",0.308326530612245,8.705,1.01239236294234
"740",0.316387755102041,8.705,1.01239236294234
"741",0.324448979591837,8.705,1.01239236294234
"742",0.332510204081633,8.705,1.01239236294234
"743",0.340571428571429,8.705,1.01239236294234
"744",0.348632653061224,8.705,1.01239236294234
"745",0.35669387755102,8.705,1.01239236294234
"746",0.364755102040816,8.705,1.01239236294234
"747",0.372816326530612,8.705,1.01239236294234
"748",0.380877551020408,8.705,1.01239236294234
"749",0.388938775510204,8.705,1.01239236294234
"750",0.397,8.705,1.01239236294234
"751",0.002,8.92542857142857,1.34804835447665
"752",0.0100612244897959,8.92542857142857,1.34804835447665
"753",0.0181224489795918,8.92542857142857,1.34804835447665
"754",0.0261836734693878,8.92542857142857,1.21450501696288
"755",0.0342448979591837,8.92542857142857,1.288048800028
"756",0.0423061224489796,8.92542857142857,1.35102691047659
"757",0.0503673469387755,8.92542857142857,1.35102691047659
"758",0.0584285714285714,8.92542857142857,1.36443785199042
"759",0.0664897959183673,8.92542857142857,1.36443785199042
"760",0.0745510204081633,8.92542857142857,1.36443785199042
"761",0.0826122448979592,8.92542857142857,1.0370623301316
"762",0.0906734693877551,8.92542857142857,1.0370623301316
"763",0.098734693877551,8.92542857142857,1.0370623301316
"764",0.106795918367347,8.92542857142857,1.00456970286227
"765",0.114857142857143,8.92542857142857,1.01302404787255
"766",0.122918367346939,8.92542857142857,0.963549837060264
"767",0.130979591836735,8.92542857142857,0.963549837060264
"768",0.139040816326531,8.92542857142857,0.963549837060264
"769",0.147102040816327,8.92542857142857,0.963549837060264
"770",0.155163265306122,8.92542857142857,0.963549837060264
"771",0.163224489795918,8.92542857142857,0.963549837060264
"772",0.171285714285714,8.92542857142857,0.963549837060264
"773",0.17934693877551,8.92542857142857,0.963549837060264
"774",0.187408163265306,8.92542857142857,1.01239236294234
"775",0.195469387755102,8.92542857142857,1.01239236294234
"776",0.203530612244898,8.92542857142857,1.01239236294234
"777",0.211591836734694,8.92542857142857,1.01239236294234
"778",0.21965306122449,8.92542857142857,1.01239236294234
"779",0.227714285714286,8.92542857142857,1.01239236294234
"780",0.235775510204082,8.92542857142857,1.01239236294234
"781",0.243836734693878,8.92542857142857,1.01239236294234
"782",0.251897959183673,8.92542857142857,1.01239236294234
"783",0.259959183673469,8.92542857142857,1.01239236294234
"784",0.268020408163265,8.92542857142857,1.01239236294234
"785",0.276081632653061,8.92542857142857,1.01239236294234
"786",0.284142857142857,8.92542857142857,1.01239236294234
"787",0.292204081632653,8.92542857142857,1.01239236294234
"788",0.300265306122449,8.92542857142857,1.01239236294234
"789",0.308326530612245,8.92542857142857,1.01239236294234
"790",0.316387755102041,8.92542857142857,1.01239236294234
"791",0.324448979591837,8.92542857142857,1.01239236294234
"792",0.332510204081633,8.92542857142857,1.01239236294234
"793",0.340571428571429,8.92542857142857,1.01239236294234
"794",0.348632653061224,8.92542857142857,1.01239236294234
"795",0.35669387755102,8.92542857142857,1.01239236294234
"796",0.364755102040816,8.92542857142857,1.01239236294234
"797",0.372816326530612,8.92542857142857,1.01239236294234
"798",0.380877551020408,8.92542857142857,1.01239236294234
"799",0.388938775510204,8.92542857142857,1.01239236294234
"800",0.397,8.92542857142857,1.01239236294234
"801",0.002,9.14585714285714,1.34804835447665
"802",0.0100612244897959,9.14585714285714,1.34804835447665
"803",0.0181224489795918,9.14585714285714,1.34804835447665
"804",0.0261836734693878,9.14585714285714,1.21450501696288
"805",0.0342448979591837,9.14585714285714,1.288048800028
"806",0.0423061224489796,9.14585714285714,1.35102691047659
"807",0.0503673469387755,9.14585714285714,1.35102691047659
"808",0.0584285714285714,9.14585714285714,1.36443785199042
"809",0.0664897959183673,9.14585714285714,1.36443785199042
"810",0.0745510204081633,9.14585714285714,1.36443785199042
"811",0.0826122448979592,9.14585714285714,1.0370623301316
"812",0.0906734693877551,9.14585714285714,1.0370623301316
"813",0.098734693877551,9.14585714285714,1.0370623301316
"814",0.106795918367347,9.14585714285714,1.00456970286227
"815",0.114857142857143,9.14585714285714,1.01302404787255
"816",0.122918367346939,9.14585714285714,0.963549837060264
"817",0.130979591836735,9.14585714285714,0.963549837060264
"818",0.139040816326531,9.14585714285714,0.963549837060264
"819",0.147102040816327,9.14585714285714,0.963549837060264
"820",0.155163265306122,9.14585714285714,0.963549837060264
"821",0.163224489795918,9.14585714285714,0.963549837060264
"822",0.171285714285714,9.14585714285714,0.963549837060264
"823",0.17934693877551,9.14585714285714,0.963549837060264
"824",0.187408163265306,9.14585714285714,1.01239236294234
"825",0.195469387755102,9.14585714285714,1.01239236294234
"826",0.203530612244898,9.14585714285714,1.01239236294234
"827",0.211591836734694,9.14585714285714,1.01239236294234
"828",0.21965306122449,9.14585714285714,1.01239236294234
"829",0.227714285714286,9.14585714285714,1.01239236294234
"830",0.235775510204082,9.14585714285714,1.01239236294234
"831",0.243836734693878,9.14585714285714,1.01239236294234
"832",0.251897959183673,9.14585714285714,1.01239236294234
"833",0.259959183673469,9.14585714285714,1.01239236294234
"834",0.268020408163265,9.14585714285714,1.01239236294234
"835",0.276081632653061,9.14585714285714,1.01239236294234
"836",0.284142857142857,9.14585714285714,1.01239236294234
"837",0.292204081632653,9.14585714285714,1.01239236294234
"838",0.300265306122449,9.14585714285714,1.01239236294234
"839",0.308326530612245,9.14585714285714,1.01239236294234
"840",0.316387755102041,9.14585714285714,1.01239236294234
"841",0.324448979591837,9.14585714285714,1.01239236294234
"842",0.332510204081633,9.14585714285714,1.01239236294234
"843",0.340571428571429,9.14585714285714,1.01239236294234
"844",0.348632653061224,9.14585714285714,1.01239236294234
"845",0.35669387755102,9.14585714285714,1.01239236294234
"846",0.364755102040816,9.14585714285714,1.01239236294234
"847",0.372816326530612,9.14585714285714,1.01239236294234
"848",0.380877551020408,9.14585714285714,1.01239236294234
"849",0.388938775510204,9.14585714285714,1.01239236294234
"850",0.397,9.14585714285714,1.01239236294234
"851",0.002,9.36628571428571,1.34804835447665
"852",0.0100612244897959,9.36628571428571,1.34804835447665
"853",0.0181224489795918,9.36628571428571,1.34804835447665
"854",0.0261836734693878,9.36628571428571,1.21450501696288
"855",0.0342448979591837,9.36628571428571,1.288048800028
"856",0.0423061224489796,9.36628571428571,1.35102691047659
"857",0.0503673469387755,9.36628571428571,1.35102691047659
"858",0.0584285714285714,9.36628571428571,1.36443785199042
"859",0.0664897959183673,9.36628571428571,1.36443785199042
"860",0.0745510204081633,9.36628571428571,1.36443785199042
"861",0.0826122448979592,9.36628571428571,1.0370623301316
"862",0.0906734693877551,9.36628571428571,1.0370623301316
"863",0.098734693877551,9.36628571428571,1.0370623301316
"864",0.106795918367347,9.36628571428571,1.00456970286227
"865",0.114857142857143,9.36628571428571,1.01302404787255
"866",0.122918367346939,9.36628571428571,0.963549837060264
"867",0.130979591836735,9.36628571428571,0.963549837060264
"868",0.139040816326531,9.36628571428571,0.963549837060264
"869",0.147102040816327,9.36628571428571,0.963549837060264
"870",0.155163265306122,9.36628571428571,0.963549837060264
"871",0.163224489795918,9.36628571428571,0.963549837060264
"872",0.171285714285714,9.36628571428571,0.963549837060264
"873",0.17934693877551,9.36628571428571,0.963549837060264
"874",0.187408163265306,9.36628571428571,1.01239236294234
"875",0.195469387755102,9.36628571428571,1.01239236294234
"876",0.203530612244898,9.36628571428571,1.01239236294234
"877",0.211591836734694,9.36628571428571,1.01239236294234
"878",0.21965306122449,9.36628571428571,1.01239236294234
"879",0.227714285714286,9.36628571428571,1.01239236294234
"880",0.235775510204082,9.36628571428571,1.01239236294234
"881",0.243836734693878,9.36628571428571,1.01239236294234
"882",0.251897959183673,9.36628571428571,1.01239236294234
"883",0.259959183673469,9.36628571428571,1.01239236294234
"884",0.268020408163265,9.36628571428571,1.01239236294234
"885",0.276081632653061,9.36628571428571,1.01239236294234
"886",0.284142857142857,9.36628571428571,1.01239236294234
"887",0.292204081632653,9.36628571428571,1.01239236294234
"888",0.300265306122449,9.36628571428571,1.01239236294234
"889",0.308326530612245,9.36628571428571,1.01239236294234
"890",0.316387755102041,9.36628571428571,1.01239236294234
"891",0.324448979591837,9.36628571428571,1.01239236294234
"892",0.332510204081633,9.36628571428571,1.01239236294234
"893",0.340571428571429,9.36628571428571,1.01239236294234
"894",0.348632653061224,9.36628571428571,1.01239236294234
"895",0.35669387755102,9.36628571428571,1.01239236294234
"896",0.364755102040816,9.36628571428571,1.01239236294234
"897",0.372816326530612,9.36628571428571,1.01239236294234
"898",0.380877551020408,9.36628571428571,1.01239236294234
"899",0.388938775510204,9.36628571428571,1.01239236294234
"900",0.397,9.36628571428571,1.01239236294234
"901",0.002,9.58671428571429,1.34804835447665
"902",0.0100612244897959,9.58671428571429,1.34804835447665
"903",0.0181224489795918,9.58671428571429,1.34804835447665
"904",0.0261836734693878,9.58671428571429,1.21450501696288
"905",0.0342448979591837,9.58671428571429,1.288048800028
"906",0.0423061224489796,9.58671428571429,1.35102691047659
"907",0.0503673469387755,9.58671428571429,1.35102691047659
"908",0.0584285714285714,9.58671428571429,1.36443785199042
"909",0.0664897959183673,9.58671428571429,1.36443785199042
"910",0.0745510204081633,9.58671428571429,1.36443785199042
"911",0.0826122448979592,9.58671428571429,1.0370623301316
"912",0.0906734693877551,9.58671428571429,1.0370623301316
"913",0.098734693877551,9.58671428571429,1.0370623301316
"914",0.106795918367347,9.58671428571429,1.00456970286227
"915",0.114857142857143,9.58671428571429,1.01302404787255
"916",0.122918367346939,9.58671428571429,0.963549837060264
"917",0.130979591836735,9.58671428571429,0.963549837060264
"918",0.139040816326531,9.58671428571429,0.963549837060264
"919",0.147102040816327,9.58671428571429,0.963549837060264
"920",0.155163265306122,9.58671428571429,0.963549837060264
"921",0.163224489795918,9.58671428571429,0.963549837060264
"922",0.171285714285714,9.58671428571429,0.963549837060264
"923",0.17934693877551,9.58671428571429,0.963549837060264
"924",0.187408163265306,9.58671428571429,1.01239236294234
"925",0.195469387755102,9.58671428571429,1.01239236294234
"926",0.203530612244898,9.58671428571429,1.01239236294234
"927",0.211591836734694,9.58671428571429,1.01239236294234
"928",0.21965306122449,9.58671428571429,1.01239236294234
"929",0.227714285714286,9.58671428571429,1.01239236294234
"930",0.235775510204082,9.58671428571429,1.01239236294234
"931",0.243836734693878,9.58671428571429,1.01239236294234
"932",0.251897959183673,9.58671428571429,1.01239236294234
"933",0.259959183673469,9.58671428571429,1.01239236294234
"934",0.268020408163265,9.58671428571429,1.01239236294234
"935",0.276081632653061,9.58671428571429,1.01239236294234
"936",0.284142857142857,9.58671428571429,1.01239236294234
"937",0.292204081632653,9.58671428571429,1.01239236294234
"938",0.300265306122449,9.58671428571429,1.01239236294234
"939",0.308326530612245,9.58671428571429,1.01239236294234
"940",0.316387755102041,9.58671428571429,1.01239236294234
"941",0.324448979591837,9.58671428571429,1.01239236294234
"942",0.332510204081633,9.58671428571429,1.01239236294234
"943",0.340571428571429,9.58671428571429,1.01239236294234
"944",0.348632653061224,9.58671428571429,1.01239236294234
"945",0.35669387755102,9.58671428571429,1.01239236294234
"946",0.364755102040816,9.58671428571429,1.01239236294234
"947",0.372816326530612,9.58671428571429,1.01239236294234
"948",0.380877551020408,9.58671428571429,1.01239236294234
"949",0.388938775510204,9.58671428571429,1.01239236294234
"950",0.397,9.58671428571429,1.01239236294234
"951",0.002,9.80714285714286,1.34804835447665
"952",0.0100612244897959,9.80714285714286,1.34804835447665
"953",0.0181224489795918,9.80714285714286,1.34804835447665
"954",0.0261836734693878,9.80714285714286,1.21450501696288
"955",0.0342448979591837,9.80714285714286,1.288048800028
"956",0.0423061224489796,9.80714285714286,1.35102691047659
"957",0.0503673469387755,9.80714285714286,1.35102691047659
"958",0.0584285714285714,9.80714285714286,1.36443785199042
"959",0.0664897959183673,9.80714285714286,1.36443785199042
"960",0.0745510204081633,9.80714285714286,1.36443785199042
"961",0.0826122448979592,9.80714285714286,1.0370623301316
"962",0.0906734693877551,9.80714285714286,1.0370623301316
"963",0.098734693877551,9.80714285714286,1.0370623301316
"964",0.106795918367347,9.80714285714286,1.00456970286227
"965",0.114857142857143,9.80714285714286,1.01302404787255
"966",0.122918367346939,9.80714285714286,0.963549837060264
"967",0.130979591836735,9.80714285714286,0.963549837060264
"968",0.139040816326531,9.80714285714286,0.963549837060264
"969",0.147102040816327,9.80714285714286,0.963549837060264
"970",0.155163265306122,9.80714285714286,0.963549837060264
"971",0.163224489795918,9.80714285714286,0.963549837060264
"972",0.171285714285714,9.80714285714286,0.963549837060264
"973",0.17934693877551,9.80714285714286,0.963549837060264
"974",0.187408163265306,9.80714285714286,1.01239236294234
"975",0.195469387755102,9.80714285714286,1.01239236294234
"976",0.203530612244898,9.80714285714286,1.01239236294234
"977",0.211591836734694,9.80714285714286,1.01239236294234
"978",0.21965306122449,9.80714285714286,1.01239236294234
"979",0.227714285714286,9.80714285714286,1.01239236294234
"980",0.235775510204082,9.80714285714286,1.01239236294234
"981",0.243836734693878,9.80714285714286,1.01239236294234
"982",0.251897959183673,9.80714285714286,1.01239236294234
"983",0.259959183673469,9.80714285714286,1.01239236294234
"984",0.268020408163265,9.80714285714286,1.01239236294234
"985",0.276081632653061,9.80714285714286,1.01239236294234
"986",0.284142857142857,9.80714285714286,1.01239236294234
"987",0.292204081632653,9.80714285714286,1.01239236294234
"988",0.300265306122449,9.80714285714286,1.01239236294234
"989",0.308326530612245,9.80714285714286,1.01239236294234
"990",0.316387755102041,9.80714285714286,1.01239236294234
"991",0.324448979591837,9.80714285714286,1.01239236294234
"992",0.332510204081633,9.80714285714286,1.01239236294234
"993",0.340571428571429,9.80714285714286,1.01239236294234
"994",0.348632653061224,9.80714285714286,1.01239236294234
"995",0.35669387755102,9.80714285714286,1.01239236294234
"996",0.364755102040816,9.80714285714286,1.01239236294234
"997",0.372816326530612,9.80714285714286,1.01239236294234
"998",0.380877551020408,9.80714285714286,1.01239236294234
"999",0.388938775510204,9.80714285714286,1.01239236294234
"1000",0.397,9.80714285714286,1.01239236294234
"1001",0.002,10.0275714285714,1.34804835447665
"1002",0.0100612244897959,10.0275714285714,1.34804835447665
"1003",0.0181224489795918,10.0275714285714,1.34804835447665
"1004",0.0261836734693878,10.0275714285714,1.21450501696288
"1005",0.0342448979591837,10.0275714285714,1.288048800028
"1006",0.0423061224489796,10.0275714285714,1.35102691047659
"1007",0.0503673469387755,10.0275714285714,1.35102691047659
"1008",0.0584285714285714,10.0275714285714,1.36443785199042
"1009",0.0664897959183673,10.0275714285714,1.36443785199042
"1010",0.0745510204081633,10.0275714285714,1.36443785199042
"1011",0.0826122448979592,10.0275714285714,1.0370623301316
"1012",0.0906734693877551,10.0275714285714,1.0370623301316
"1013",0.098734693877551,10.0275714285714,1.0370623301316
"1014",0.106795918367347,10.0275714285714,1.00456970286227
"1015",0.114857142857143,10.0275714285714,1.01302404787255
"1016",0.122918367346939,10.0275714285714,0.963549837060264
"1017",0.130979591836735,10.0275714285714,0.963549837060264
"1018",0.139040816326531,10.0275714285714,0.963549837060264
"1019",0.147102040816327,10.0275714285714,0.963549837060264
"1020",0.155163265306122,10.0275714285714,0.963549837060264
"1021",0.163224489795918,10.0275714285714,0.963549837060264
"1022",0.171285714285714,10.0275714285714,0.963549837060264
"1023",0.17934693877551,10.0275714285714,0.963549837060264
"1024",0.187408163265306,10.0275714285714,1.01239236294234
"1025",0.195469387755102,10.0275714285714,1.01239236294234
"1026",0.203530612244898,10.0275714285714,1.01239236294234
"1027",0.211591836734694,10.0275714285714,1.01239236294234
"1028",0.21965306122449,10.0275714285714,1.01239236294234
"1029",0.227714285714286,10.0275714285714,1.01239236294234
"1030",0.235775510204082,10.0275714285714,1.01239236294234
"1031",0.243836734693878,10.0275714285714,1.01239236294234
"1032",0.251897959183673,10.0275714285714,1.01239236294234
"1033",0.259959183673469,10.0275714285714,1.01239236294234
"1034",0.268020408163265,10.0275714285714,1.01239236294234
"1035",0.276081632653061,10.0275714285714,1.01239236294234
"1036",0.284142857142857,10.0275714285714,1.01239236294234
"1037",0.292204081632653,10.0275714285714,1.01239236294234
"1038",0.300265306122449,10.0275714285714,1.01239236294234
"1039",0.308326530612245,10.0275714285714,1.01239236294234
"1040",0.316387755102041,10.0275714285714,1.01239236294234
"1041",0.324448979591837,10.0275714285714,1.01239236294234
"1042",0.332510204081633,10.0275714285714,1.01239236294234
"1043",0.340571428571429,10.0275714285714,1.01239236294234
"1044",0.348632653061224,10.0275714285714,1.01239236294234
"1045",0.35669387755102,10.0275714285714,1.01239236294234
"1046",0.364755102040816,10.0275714285714,1.01239236294234
"1047",0.372816326530612,10.0275714285714,1.01239236294234
"1048",0.380877551020408,10.0275714285714,1.01239236294234
"1049",0.388938775510204,10.0275714285714,1.01239236294234
"1050",0.397,10.0275714285714,1.01239236294234
"1051",0.002,10.248,1.34804835447665
"1052",0.0100612244897959,10.248,1.34804835447665
"1053",0.0181224489795918,10.248,1.34804835447665
