"","tmean_month","site_type_num","Predicted"
"2043",12.7522195714286,0.816326530612245,0.887925664230633
"2044",12.9986216326531,0.816326530612245,0.860705214088836
"2045",13.2450236938776,0.816326530612245,0.860705214088836
"2046",13.491425755102,0.816326530612245,0.860705214088836
"2047",13.7378278163265,0.816326530612245,0.860705214088836
"2048",13.984229877551,0.816326530612245,0.860705214088836
"2049",14.2306319387755,0.816326530612245,0.860705214088836
"2050",14.477034,0.816326530612245,0.860705214088836
"2051",2.403333,0.836734693877551,0.606575187897366
"2052",2.64973506122449,0.836734693877551,0.606575187897366
"2053",2.89613712244898,0.836734693877551,0.606575187897366
"2054",3.14253918367347,0.836734693877551,0.606575187897366
"2055",3.38894124489796,0.836734693877551,0.606575187897366
"2056",3.63534330612245,0.836734693877551,0.606575187897366
"2057",3.88174536734694,0.836734693877551,0.606575187897366
"2058",4.12814742857143,0.836734693877551,0.606575187897366
"2059",4.37454948979592,0.836734693877551,0.606575187897366
"2060",4.62095155102041,0.836734693877551,0.606575187897366
"2061",4.8673536122449,0.836734693877551,0.606575187897366
"2062",5.11375567346939,0.836734693877551,0.606575187897366
"2063",5.36015773469388,0.836734693877551,0.606575187897366
"2064",5.60655979591837,0.836734693877551,0.606575187897366
"2065",5.85296185714286,0.836734693877551,0.606575187897366
"2066",6.09936391836735,0.836734693877551,0.606575187897366
"2067",6.34576597959184,0.836734693877551,0.606575187897366
"2068",6.59216804081633,0.836734693877551,0.606575187897366
"2069",6.83857010204082,0.836734693877551,0.606575187897366
"2070",7.08497216326531,0.836734693877551,0.606575187897366
"2071",7.3313742244898,0.836734693877551,0.606575187897366
"2072",7.57777628571429,0.836734693877551,0.606575187897366
"2073",7.82417834693878,0.836734693877551,0.606575187897366
"2074",8.07058040816327,0.836734693877551,0.606575187897366
"2075",8.31698246938775,0.836734693877551,0.606575187897366
"2076",8.56338453061224,0.836734693877551,0.606575187897366
"2077",8.80978659183673,0.836734693877551,0.606575187897366
"2078",9.05618865306122,0.836734693877551,0.606575187897366
"2079",9.30259071428571,0.836734693877551,0.984450843911174
"2080",9.5489927755102,0.836734693877551,1.01396862857679
"2081",9.79539483673469,0.836734693877551,0.931117707541025
"2082",10.0417968979592,0.836734693877551,0.648281683890636
"2083",10.2881989591837,0.836734693877551,0.527860678539042
"2084",10.5346010204082,0.836734693877551,0.691021902346604
"2085",10.7810030816327,0.836734693877551,0.489984111549103
"2086",11.0274051428571,0.836734693877551,0.763088158592318
"2087",11.2738072040816,0.836734693877551,0.755916354331136
"2088",11.5202092653061,0.836734693877551,0.887364247802969
"2089",11.7666113265306,0.836734693877551,0.749218735462452
"2090",12.0130133877551,0.836734693877551,0.794044690924738
"2091",12.2594154489796,0.836734693877551,0.794044690924738
"2092",12.5058175102041,0.836734693877551,0.799135391913189
"2093",12.7522195714286,0.836734693877551,0.887925664230633
"2094",12.9986216326531,0.836734693877551,0.860705214088836
"2095",13.2450236938776,0.836734693877551,0.860705214088836
"2096",13.491425755102,0.836734693877551,0.860705214088836
"2097",13.7378278163265,0.836734693877551,0.860705214088836
"2098",13.984229877551,0.836734693877551,0.860705214088836
"2099",14.2306319387755,0.836734693877551,0.860705214088836
"2100",14.477034,0.836734693877551,0.860705214088836
"2101",2.403333,0.857142857142857,0.606575187897366
"2102",2.64973506122449,0.857142857142857,0.606575187897366
"2103",2.89613712244898,0.857142857142857,0.606575187897366
"2104",3.14253918367347,0.857142857142857,0.606575187897366
"2105",3.38894124489796,0.857142857142857,0.606575187897366
"2106",3.63534330612245,0.857142857142857,0.606575187897366
"2107",3.88174536734694,0.857142857142857,0.606575187897366
"2108",4.12814742857143,0.857142857142857,0.606575187897366
"2109",4.37454948979592,0.857142857142857,0.606575187897366
"2110",4.62095155102041,0.857142857142857,0.606575187897366
"2111",4.8673536122449,0.857142857142857,0.606575187897366
"2112",5.11375567346939,0.857142857142857,0.606575187897366
"2113",5.36015773469388,0.857142857142857,0.606575187897366
"2114",5.60655979591837,0.857142857142857,0.606575187897366
"2115",5.85296185714286,0.857142857142857,0.606575187897366
"2116",6.09936391836735,0.857142857142857,0.606575187897366
"2117",6.34576597959184,0.857142857142857,0.606575187897366
"2118",6.59216804081633,0.857142857142857,0.606575187897366
"2119",6.83857010204082,0.857142857142857,0.606575187897366
"2120",7.08497216326531,0.857142857142857,0.606575187897366
"2121",7.3313742244898,0.857142857142857,0.606575187897366
"2122",7.57777628571429,0.857142857142857,0.606575187897366
"2123",7.82417834693878,0.857142857142857,0.606575187897366
"2124",8.07058040816327,0.857142857142857,0.606575187897366
"2125",8.31698246938775,0.857142857142857,0.606575187897366
"2126",8.56338453061224,0.857142857142857,0.606575187897366
"2127",8.80978659183673,0.857142857142857,0.606575187897366
"2128",9.05618865306122,0.857142857142857,0.606575187897366
"2129",9.30259071428571,0.857142857142857,0.984450843911174
"2130",9.5489927755102,0.857142857142857,1.01396862857679
"2131",9.79539483673469,0.857142857142857,0.931117707541025
"2132",10.0417968979592,0.857142857142857,0.648281683890636
"2133",10.2881989591837,0.857142857142857,0.527860678539042
"2134",10.5346010204082,0.857142857142857,0.691021902346604
"2135",10.7810030816327,0.857142857142857,0.489984111549103
"2136",11.0274051428571,0.857142857142857,0.763088158592318
"2137",11.2738072040816,0.857142857142857,0.755916354331136
"2138",11.5202092653061,0.857142857142857,0.887364247802969
"2139",11.7666113265306,0.857142857142857,0.749218735462452
"2140",12.0130133877551,0.857142857142857,0.794044690924738
"2141",12.2594154489796,0.857142857142857,0.794044690924738
"2142",12.5058175102041,0.857142857142857,0.799135391913189
"2143",12.7522195714286,0.857142857142857,0.887925664230633
"2144",12.9986216326531,0.857142857142857,0.860705214088836
"2145",13.2450236938776,0.857142857142857,0.860705214088836
"2146",13.491425755102,0.857142857142857,0.860705214088836
"2147",13.7378278163265,0.857142857142857,0.860705214088836
"2148",13.984229877551,0.857142857142857,0.860705214088836
"2149",14.2306319387755,0.857142857142857,0.860705214088836
"2150",14.477034,0.857142857142857,0.860705214088836
