"","tmean_day","tmean_month","Predicted"
"1257",6.94157142857143,8.56338453061224,0.476656168343295
"1258",7.162,8.56338453061224,0.476656168343295
"1259",7.38242857142857,8.56338453061224,0.476656168343295
"1260",7.60285714285714,8.56338453061224,0.476656168343295
"1261",7.82328571428571,8.56338453061224,0.476656168343295
"1262",8.04371428571429,8.56338453061224,0.476656168343295
"1263",8.26414285714286,8.56338453061224,0.476656168343295
"1264",8.48457142857143,8.56338453061224,0.476656168343295
"1265",8.705,8.56338453061224,0.283359305272337
"1266",8.92542857142857,8.56338453061224,0.283359305272337
"1267",9.14585714285714,8.56338453061224,0.297972636011776
"1268",9.36628571428571,8.56338453061224,0.325898063957475
"1269",9.58671428571429,8.56338453061224,0.377997173600863
"1270",9.80714285714286,8.56338453061224,0.377997173600863
"1271",10.0275714285714,8.56338453061224,0.377997173600863
"1272",10.248,8.56338453061224,0.377997173600863
"1273",10.4684285714286,8.56338453061224,0.127803127561275
"1274",10.6888571428571,8.56338453061224,0.0287852723896809
"1275",10.9092857142857,8.56338453061224,0.0112746729654612
"1276",11.1297142857143,8.56338453061224,0.0826417337834318
"1277",11.3501428571429,8.56338453061224,0.300070878683662
"1278",11.5705714285714,8.56338453061224,0.332372971568883
"1279",11.791,8.56338453061224,0.457272370273926
"1280",12.0114285714286,8.56338453061224,0.421207623087041
"1281",12.2318571428571,8.56338453061224,0.559235605518448
"1282",12.4522857142857,8.56338453061224,0.4972547138348
"1283",12.6727142857143,8.56338453061224,0.666964475576262
"1284",12.8931428571429,8.56338453061224,0.726744354452013
"1285",13.1135714285714,8.56338453061224,0.726744354452013
"1286",13.334,8.56338453061224,0.463004338891348
"1287",13.5544285714286,8.56338453061224,0.0943213415725994
"1288",13.7748571428571,8.56338453061224,0.0943213415725994
"1289",13.9952857142857,8.56338453061224,0.0943213415725994
"1290",14.2157142857143,8.56338453061224,0.139312420076114
"1291",14.4361428571429,8.56338453061224,0.139312420076114
"1292",14.6565714285714,8.56338453061224,0.139312420076114
"1293",14.877,8.56338453061224,0.139312420076114
"1294",15.0974285714286,8.56338453061224,0.139312420076114
"1295",15.3178571428571,8.56338453061224,0.139312420076114
"1296",15.5382857142857,8.56338453061224,0.139312420076114
"1297",15.7587142857143,8.56338453061224,0.139312420076114
"1298",15.9791428571429,8.56338453061224,0.139312420076114
"1299",16.1995714285714,8.56338453061224,0.139312420076114
"1300",16.42,8.56338453061224,0.139312420076114
"1301",5.619,8.80978659183673,0.476656168343295
"1302",5.83942857142857,8.80978659183673,0.476656168343295
"1303",6.05985714285714,8.80978659183673,0.476656168343295
"1304",6.28028571428571,8.80978659183673,0.476656168343295
"1305",6.50071428571429,8.80978659183673,0.476656168343295
"1306",6.72114285714286,8.80978659183673,0.476656168343295
"1307",6.94157142857143,8.80978659183673,0.476656168343295
"1308",7.162,8.80978659183673,0.476656168343295
"1309",7.38242857142857,8.80978659183673,0.476656168343295
"1310",7.60285714285714,8.80978659183673,0.476656168343295
"1311",7.82328571428571,8.80978659183673,0.476656168343295
"1312",8.04371428571429,8.80978659183673,0.476656168343295
"1313",8.26414285714286,8.80978659183673,0.476656168343295
"1314",8.48457142857143,8.80978659183673,0.476656168343295
"1315",8.705,8.80978659183673,0.283359305272337
"1316",8.92542857142857,8.80978659183673,0.283359305272337
"1317",9.14585714285714,8.80978659183673,0.297972636011776
"1318",9.36628571428571,8.80978659183673,0.325898063957475
"1319",9.58671428571429,8.80978659183673,0.377997173600863
"1320",9.80714285714286,8.80978659183673,0.377997173600863
"1321",10.0275714285714,8.80978659183673,0.377997173600863
"1322",10.248,8.80978659183673,0.377997173600863
"1323",10.4684285714286,8.80978659183673,0.127803127561275
"1324",10.6888571428571,8.80978659183673,0.0287852723896809
"1325",10.9092857142857,8.80978659183673,0.0112746729654612
"1326",11.1297142857143,8.80978659183673,0.0826417337834318
"1327",11.3501428571429,8.80978659183673,0.300070878683662
"1328",11.5705714285714,8.80978659183673,0.332372971568883
"1329",11.791,8.80978659183673,0.457272370273926
"1330",12.0114285714286,8.80978659183673,0.421207623087041
"1331",12.2318571428571,8.80978659183673,0.559235605518448
"1332",12.4522857142857,8.80978659183673,0.4972547138348
"1333",12.6727142857143,8.80978659183673,0.666964475576262
"1334",12.8931428571429,8.80978659183673,0.726744354452013
"1335",13.1135714285714,8.80978659183673,0.726744354452013
"1336",13.334,8.80978659183673,0.463004338891348
"1337",13.5544285714286,8.80978659183673,0.0943213415725994
"1338",13.7748571428571,8.80978659183673,0.0943213415725994
"1339",13.9952857142857,8.80978659183673,0.0943213415725994
"1340",14.2157142857143,8.80978659183673,0.139312420076114
"1341",14.4361428571429,8.80978659183673,0.139312420076114
"1342",14.6565714285714,8.80978659183673,0.139312420076114
"1343",14.877,8.80978659183673,0.139312420076114
"1344",15.0974285714286,8.80978659183673,0.139312420076114
"1345",15.3178571428571,8.80978659183673,0.139312420076114
"1346",15.5382857142857,8.80978659183673,0.139312420076114
"1347",15.7587142857143,8.80978659183673,0.139312420076114
"1348",15.9791428571429,8.80978659183673,0.139312420076114
"1349",16.1995714285714,8.80978659183673,0.139312420076114
"1350",16.42,8.80978659183673,0.139312420076114
"1351",5.619,9.05618865306122,0.476656168343295
"1352",5.83942857142857,9.05618865306122,0.476656168343295
"1353",6.05985714285714,9.05618865306122,0.476656168343295
"1354",6.28028571428571,9.05618865306122,0.476656168343295
"1355",6.50071428571429,9.05618865306122,0.476656168343295
"1356",6.72114285714286,9.05618865306122,0.476656168343295
"1357",6.94157142857143,9.05618865306122,0.476656168343295
"1358",7.162,9.05618865306122,0.476656168343295
"1359",7.38242857142857,9.05618865306122,0.476656168343295
"1360",7.60285714285714,9.05618865306122,0.476656168343295
"1361",7.82328571428571,9.05618865306122,0.476656168343295
"1362",8.04371428571429,9.05618865306122,0.476656168343295
"1363",8.26414285714286,9.05618865306122,0.476656168343295
"1364",8.48457142857143,9.05618865306122,0.476656168343295
"1365",8.705,9.05618865306122,0.283359305272337
"1366",8.92542857142857,9.05618865306122,0.283359305272337
"1367",9.14585714285714,9.05618865306122,0.297972636011776
"1368",9.36628571428571,9.05618865306122,0.325898063957475
"1369",9.58671428571429,9.05618865306122,0.377997173600863
"1370",9.80714285714286,9.05618865306122,0.377997173600863
"1371",10.0275714285714,9.05618865306122,0.377997173600863
"1372",10.248,9.05618865306122,0.377997173600863
"1373",10.4684285714286,9.05618865306122,0.127803127561275
"1374",10.6888571428571,9.05618865306122,0.0287852723896809
"1375",10.9092857142857,9.05618865306122,0.0112746729654612
"1376",11.1297142857143,9.05618865306122,0.0826417337834318
"1377",11.3501428571429,9.05618865306122,0.300070878683662
"1378",11.5705714285714,9.05618865306122,0.332372971568883
"1379",11.791,9.05618865306122,0.457272370273926
"1380",12.0114285714286,9.05618865306122,0.421207623087041
"1381",12.2318571428571,9.05618865306122,0.559235605518448
"1382",12.4522857142857,9.05618865306122,0.4972547138348
"1383",12.6727142857143,9.05618865306122,0.666964475576262
"1384",12.8931428571429,9.05618865306122,0.726744354452013
"1385",13.1135714285714,9.05618865306122,0.726744354452013
"1386",13.334,9.05618865306122,0.463004338891348
"1387",13.5544285714286,9.05618865306122,0.0943213415725994
"1388",13.7748571428571,9.05618865306122,0.0943213415725994
"1389",13.9952857142857,9.05618865306122,0.0943213415725994
"1390",14.2157142857143,9.05618865306122,0.139312420076114
"1391",14.4361428571429,9.05618865306122,0.139312420076114
"1392",14.6565714285714,9.05618865306122,0.139312420076114
"1393",14.877,9.05618865306122,0.139312420076114
"1394",15.0974285714286,9.05618865306122,0.139312420076114
"1395",15.3178571428571,9.05618865306122,0.139312420076114
"1396",15.5382857142857,9.05618865306122,0.139312420076114
"1397",15.7587142857143,9.05618865306122,0.139312420076114
"1398",15.9791428571429,9.05618865306122,0.139312420076114
"1399",16.1995714285714,9.05618865306122,0.139312420076114
"1400",16.42,9.05618865306122,0.139312420076114
"1401",5.619,9.30259071428571,0.854531824357103
"1402",5.83942857142857,9.30259071428571,0.854531824357103
"1403",6.05985714285714,9.30259071428571,0.854531824357103
"1404",6.28028571428571,9.30259071428571,0.854531824357103
"1405",6.50071428571429,9.30259071428571,0.854531824357103
"1406",6.72114285714286,9.30259071428571,0.854531824357103
