"","TDN","Max_SWE","Predicted"
"524",0.193673469387755,20.0081632653061,1.06486775943105
"525",0.201224489795918,20.0081632653061,1.0653504267824
"526",0.208775510204082,20.0081632653061,1.06666140565805
"527",0.216326530612245,20.0081632653061,1.07834493686363
"528",0.223877551020408,20.0081632653061,1.07793543706942
"529",0.231428571428571,20.0081632653061,1.08299486248371
"530",0.238979591836735,20.0081632653061,1.08299486248371
"531",0.246530612244898,20.0081632653061,1.08299486248371
"532",0.254081632653061,20.0081632653061,1.08299486248371
"533",0.261632653061225,20.0081632653061,1.08361442821513
"534",0.269183673469388,20.0081632653061,1.08361442821513
"535",0.276734693877551,20.0081632653061,1.08361442821513
"536",0.284285714285714,20.0081632653061,1.08361442821513
"537",0.291836734693878,20.0081632653061,1.08361442821513
"538",0.299387755102041,20.0081632653061,1.08361442821513
"539",0.306938775510204,20.0081632653061,1.08361442821513
"540",0.314489795918367,20.0081632653061,1.08361442821513
"541",0.322040816326531,20.0081632653061,1.08361442821513
"542",0.329591836734694,20.0081632653061,1.08361442821513
"543",0.337142857142857,20.0081632653061,1.08361442821513
"544",0.34469387755102,20.0081632653061,1.08361442821513
"545",0.352244897959184,20.0081632653061,1.08361442821513
"546",0.359795918367347,20.0081632653061,1.08361442821513
"547",0.36734693877551,20.0081632653061,1.08361442821513
"548",0.374897959183674,20.0081632653061,1.08361442821513
"549",0.382448979591837,20.0081632653061,1.08361442821513
"550",0.39,20.0081632653061,1.08361442821513
"551",0.02,20.2489795918367,1.1857906371249
"552",0.0275510204081633,20.2489795918367,1.1857906371249
"553",0.0351020408163265,20.2489795918367,1.1857906371249
"554",0.0426530612244898,20.2489795918367,1.1857906371249
"555",0.0502040816326531,20.2489795918367,1.1857906371249
"556",0.0577551020408163,20.2489795918367,1.1857906371249
"557",0.0653061224489796,20.2489795918367,1.1857906371249
"558",0.0728571428571429,20.2489795918367,1.1857906371249
"559",0.0804081632653061,20.2489795918367,1.1857906371249
"560",0.0879591836734694,20.2489795918367,1.1857906371249
"561",0.0955102040816327,20.2489795918367,1.1857906371249
"562",0.103061224489796,20.2489795918367,1.18548986926193
"563",0.110612244897959,20.2489795918367,1.18548986926193
"564",0.118163265306122,20.2489795918367,1.14593530069968
"565",0.125714285714286,20.2489795918367,1.04611197125763
"566",0.133265306122449,20.2489795918367,0.964594408607635
"567",0.140816326530612,20.2489795918367,0.940980885472329
"568",0.148367346938776,20.2489795918367,0.970850655777036
"569",0.155918367346939,20.2489795918367,1.06106274055947
"570",0.163469387755102,20.2489795918367,1.06544940764023
"571",0.171020408163265,20.2489795918367,1.07807707120893
"572",0.178571428571429,20.2489795918367,1.06614640957883
"573",0.186122448979592,20.2489795918367,1.06584198083593
"574",0.193673469387755,20.2489795918367,1.06486775943105
"575",0.201224489795918,20.2489795918367,1.0653504267824
"576",0.208775510204082,20.2489795918367,1.06666140565805
"577",0.216326530612245,20.2489795918367,1.07834493686363
"578",0.223877551020408,20.2489795918367,1.07793543706942
"579",0.231428571428571,20.2489795918367,1.08299486248371
"580",0.238979591836735,20.2489795918367,1.08299486248371
"581",0.246530612244898,20.2489795918367,1.08299486248371
"582",0.254081632653061,20.2489795918367,1.08299486248371
"583",0.261632653061225,20.2489795918367,1.08361442821513
"584",0.269183673469388,20.2489795918367,1.08361442821513
"585",0.276734693877551,20.2489795918367,1.08361442821513
"586",0.284285714285714,20.2489795918367,1.08361442821513
"587",0.291836734693878,20.2489795918367,1.08361442821513
"588",0.299387755102041,20.2489795918367,1.08361442821513
"589",0.306938775510204,20.2489795918367,1.08361442821513
"590",0.314489795918367,20.2489795918367,1.08361442821513
"591",0.322040816326531,20.2489795918367,1.08361442821513
"592",0.329591836734694,20.2489795918367,1.08361442821513
"593",0.337142857142857,20.2489795918367,1.08361442821513
"594",0.34469387755102,20.2489795918367,1.08361442821513
"595",0.352244897959184,20.2489795918367,1.08361442821513
"596",0.359795918367347,20.2489795918367,1.08361442821513
"597",0.36734693877551,20.2489795918367,1.08361442821513
"598",0.374897959183674,20.2489795918367,1.08361442821513
"599",0.382448979591837,20.2489795918367,1.08361442821513
"600",0.39,20.2489795918367,1.08361442821513
"601",0.02,20.4897959183673,1.1857906371249
"602",0.0275510204081633,20.4897959183673,1.1857906371249
"603",0.0351020408163265,20.4897959183673,1.1857906371249
"604",0.0426530612244898,20.4897959183673,1.1857906371249
"605",0.0502040816326531,20.4897959183673,1.1857906371249
"606",0.0577551020408163,20.4897959183673,1.1857906371249
"607",0.0653061224489796,20.4897959183673,1.1857906371249
"608",0.0728571428571429,20.4897959183673,1.1857906371249
"609",0.0804081632653061,20.4897959183673,1.1857906371249
"610",0.0879591836734694,20.4897959183673,1.1857906371249
"611",0.0955102040816327,20.4897959183673,1.1857906371249
"612",0.103061224489796,20.4897959183673,1.18548986926193
"613",0.110612244897959,20.4897959183673,1.18548986926193
"614",0.118163265306122,20.4897959183673,1.14593530069968
"615",0.125714285714286,20.4897959183673,1.04611197125763
"616",0.133265306122449,20.4897959183673,0.964594408607635
"617",0.140816326530612,20.4897959183673,0.940980885472329
"618",0.148367346938776,20.4897959183673,0.970850655777036
"619",0.155918367346939,20.4897959183673,1.06106274055947
"620",0.163469387755102,20.4897959183673,1.06544940764023
"621",0.171020408163265,20.4897959183673,1.07807707120893
"622",0.178571428571429,20.4897959183673,1.06614640957883
"623",0.186122448979592,20.4897959183673,1.06584198083593
"624",0.193673469387755,20.4897959183673,1.06486775943105
"625",0.201224489795918,20.4897959183673,1.0653504267824
"626",0.208775510204082,20.4897959183673,1.06666140565805
"627",0.216326530612245,20.4897959183673,1.07834493686363
"628",0.223877551020408,20.4897959183673,1.07793543706942
"629",0.231428571428571,20.4897959183673,1.08299486248371
"630",0.238979591836735,20.4897959183673,1.08299486248371
"631",0.246530612244898,20.4897959183673,1.08299486248371
"632",0.254081632653061,20.4897959183673,1.08299486248371
"633",0.261632653061225,20.4897959183673,1.08361442821513
"634",0.269183673469388,20.4897959183673,1.08361442821513
"635",0.276734693877551,20.4897959183673,1.08361442821513
"636",0.284285714285714,20.4897959183673,1.08361442821513
"637",0.291836734693878,20.4897959183673,1.08361442821513
"638",0.299387755102041,20.4897959183673,1.08361442821513
"639",0.306938775510204,20.4897959183673,1.08361442821513
"640",0.314489795918367,20.4897959183673,1.08361442821513
"641",0.322040816326531,20.4897959183673,1.08361442821513
"642",0.329591836734694,20.4897959183673,1.08361442821513
"643",0.337142857142857,20.4897959183673,1.08361442821513
"644",0.34469387755102,20.4897959183673,1.08361442821513
"645",0.352244897959184,20.4897959183673,1.08361442821513
"646",0.359795918367347,20.4897959183673,1.08361442821513
"647",0.36734693877551,20.4897959183673,1.08361442821513
"648",0.374897959183674,20.4897959183673,1.08361442821513
"649",0.382448979591837,20.4897959183673,1.08361442821513
"650",0.39,20.4897959183673,1.08361442821513
"651",0.02,20.730612244898,1.63519469877722
"652",0.0275510204081633,20.730612244898,1.63519469877722
"653",0.0351020408163265,20.730612244898,1.63519469877722
"654",0.0426530612244898,20.730612244898,1.63519469877722
"655",0.0502040816326531,20.730612244898,1.63519469877722
"656",0.0577551020408163,20.730612244898,1.63519469877722
"657",0.0653061224489796,20.730612244898,1.63519469877722
"658",0.0728571428571429,20.730612244898,1.63519469877722
"659",0.0804081632653061,20.730612244898,1.63519469877722
"660",0.0879591836734694,20.730612244898,1.63519469877722
"661",0.0955102040816327,20.730612244898,1.63519469877722
"662",0.103061224489796,20.730612244898,1.63489393091425
"663",0.110612244897959,20.730612244898,1.63489393091425
"664",0.118163265306122,20.730612244898,1.595339362352
"665",0.125714285714286,20.730612244898,1.49551603290995
"666",0.133265306122449,20.730612244898,1.41399847025995
"667",0.140816326530612,20.730612244898,1.39038494712465
"668",0.148367346938776,20.730612244898,1.42080754842458
"669",0.155918367346939,20.730612244898,1.51401458833267
"670",0.163469387755102,20.730612244898,1.51840125541343
"671",0.171020408163265,20.730612244898,1.53134899607544
"672",0.178571428571429,20.730612244898,1.51941833444534
"673",0.186122448979592,20.730612244898,1.51911390570245
"674",0.193673469387755,20.730612244898,1.51813968429757
"675",0.201224489795918,20.730612244898,1.51920962309627
"676",0.208775510204082,20.730612244898,1.52052060197192
"677",0.216326530612245,20.730612244898,1.53220413317749
"678",0.223877551020408,20.730612244898,1.53179463338328
"679",0.231428571428571,20.730612244898,1.53685405879757
"680",0.238979591836735,20.730612244898,1.53685405879757
"681",0.246530612244898,20.730612244898,1.53685405879757
"682",0.254081632653061,20.730612244898,1.53685405879757
"683",0.261632653061225,20.730612244898,1.53747362452899
"684",0.269183673469388,20.730612244898,1.53747362452899
"685",0.276734693877551,20.730612244898,1.53747362452899
"686",0.284285714285714,20.730612244898,1.53747362452899
"687",0.291836734693878,20.730612244898,1.53747362452899
"688",0.299387755102041,20.730612244898,1.53747362452899
"689",0.306938775510204,20.730612244898,1.53747362452899
"690",0.314489795918367,20.730612244898,1.53747362452899
"691",0.322040816326531,20.730612244898,1.53747362452899
"692",0.329591836734694,20.730612244898,1.53747362452899
"693",0.337142857142857,20.730612244898,1.53747362452899
"694",0.34469387755102,20.730612244898,1.53747362452899
"695",0.352244897959184,20.730612244898,1.53747362452899
"696",0.359795918367347,20.730612244898,1.53747362452899
"697",0.36734693877551,20.730612244898,1.53747362452899
"698",0.374897959183674,20.730612244898,1.53747362452899
"699",0.382448979591837,20.730612244898,1.53747362452899
"700",0.39,20.730612244898,1.53747362452899
"701",0.02,20.9714285714286,1.63519469877722
"702",0.0275510204081633,20.9714285714286,1.63519469877722
"703",0.0351020408163265,20.9714285714286,1.63519469877722
"704",0.0426530612244898,20.9714285714286,1.63519469877722
"705",0.0502040816326531,20.9714285714286,1.63519469877722
"706",0.0577551020408163,20.9714285714286,1.63519469877722
"707",0.0653061224489796,20.9714285714286,1.63519469877722
"708",0.0728571428571429,20.9714285714286,1.63519469877722
"709",0.0804081632653061,20.9714285714286,1.63519469877722
"710",0.0879591836734694,20.9714285714286,1.63519469877722
"711",0.0955102040816327,20.9714285714286,1.63519469877722
"712",0.103061224489796,20.9714285714286,1.63489393091425
"713",0.110612244897959,20.9714285714286,1.63489393091425
"714",0.118163265306122,20.9714285714286,1.595339362352
"715",0.125714285714286,20.9714285714286,1.49551603290995
"716",0.133265306122449,20.9714285714286,1.41399847025995
"717",0.140816326530612,20.9714285714286,1.39038494712465
"718",0.148367346938776,20.9714285714286,1.42080754842458
"719",0.155918367346939,20.9714285714286,1.51401458833267
"720",0.163469387755102,20.9714285714286,1.51840125541343
"721",0.171020408163265,20.9714285714286,1.53134899607544
"722",0.178571428571429,20.9714285714286,1.51941833444534
"723",0.186122448979592,20.9714285714286,1.51911390570245
"724",0.193673469387755,20.9714285714286,1.51813968429757
"725",0.201224489795918,20.9714285714286,1.51920962309627
"726",0.208775510204082,20.9714285714286,1.52052060197192
"727",0.216326530612245,20.9714285714286,1.53220413317749
"728",0.223877551020408,20.9714285714286,1.53179463338328
"729",0.231428571428571,20.9714285714286,1.53685405879757
"730",0.238979591836735,20.9714285714286,1.53685405879757
"731",0.246530612244898,20.9714285714286,1.53685405879757
"732",0.254081632653061,20.9714285714286,1.53685405879757
"733",0.261632653061225,20.9714285714286,1.53747362452899
"734",0.269183673469388,20.9714285714286,1.53747362452899
"735",0.276734693877551,20.9714285714286,1.53747362452899
"736",0.284285714285714,20.9714285714286,1.53747362452899
"737",0.291836734693878,20.9714285714286,1.53747362452899
"738",0.299387755102041,20.9714285714286,1.53747362452899
"739",0.306938775510204,20.9714285714286,1.53747362452899
"740",0.314489795918367,20.9714285714286,1.53747362452899
"741",0.322040816326531,20.9714285714286,1.53747362452899
"742",0.329591836734694,20.9714285714286,1.53747362452899
"743",0.337142857142857,20.9714285714286,1.53747362452899
"744",0.34469387755102,20.9714285714286,1.53747362452899
"745",0.352244897959184,20.9714285714286,1.53747362452899
"746",0.359795918367347,20.9714285714286,1.53747362452899
"747",0.36734693877551,20.9714285714286,1.53747362452899
"748",0.374897959183674,20.9714285714286,1.53747362452899
"749",0.382448979591837,20.9714285714286,1.53747362452899
"750",0.39,20.9714285714286,1.53747362452899
"751",0.02,21.2122448979592,1.63519469877722
"752",0.0275510204081633,21.2122448979592,1.63519469877722
"753",0.0351020408163265,21.2122448979592,1.63519469877722
"754",0.0426530612244898,21.2122448979592,1.63519469877722
"755",0.0502040816326531,21.2122448979592,1.63519469877722
"756",0.0577551020408163,21.2122448979592,1.63519469877722
"757",0.0653061224489796,21.2122448979592,1.63519469877722
"758",0.0728571428571429,21.2122448979592,1.63519469877722
"759",0.0804081632653061,21.2122448979592,1.63519469877722
"760",0.0879591836734694,21.2122448979592,1.63519469877722
"761",0.0955102040816327,21.2122448979592,1.63519469877722
"762",0.103061224489796,21.2122448979592,1.63489393091425
"763",0.110612244897959,21.2122448979592,1.63489393091425
"764",0.118163265306122,21.2122448979592,1.595339362352
"765",0.125714285714286,21.2122448979592,1.49551603290995
"766",0.133265306122449,21.2122448979592,1.41399847025995
"767",0.140816326530612,21.2122448979592,1.39038494712465
"768",0.148367346938776,21.2122448979592,1.42080754842458
"769",0.155918367346939,21.2122448979592,1.51401458833267
"770",0.163469387755102,21.2122448979592,1.51840125541343
"771",0.171020408163265,21.2122448979592,1.53134899607544
"772",0.178571428571429,21.2122448979592,1.51941833444534
"773",0.186122448979592,21.2122448979592,1.51911390570245
"774",0.193673469387755,21.2122448979592,1.51813968429757
"775",0.201224489795918,21.2122448979592,1.51920962309627
"776",0.208775510204082,21.2122448979592,1.52052060197192
"777",0.216326530612245,21.2122448979592,1.53220413317749
"778",0.223877551020408,21.2122448979592,1.53179463338328
"779",0.231428571428571,21.2122448979592,1.53685405879757
"780",0.238979591836735,21.2122448979592,1.53685405879757
"781",0.246530612244898,21.2122448979592,1.53685405879757
"782",0.254081632653061,21.2122448979592,1.53685405879757
"783",0.261632653061225,21.2122448979592,1.53747362452899
"784",0.269183673469388,21.2122448979592,1.53747362452899
"785",0.276734693877551,21.2122448979592,1.53747362452899
"786",0.284285714285714,21.2122448979592,1.53747362452899
"787",0.291836734693878,21.2122448979592,1.53747362452899
"788",0.299387755102041,21.2122448979592,1.53747362452899
"789",0.306938775510204,21.2122448979592,1.53747362452899
"790",0.314489795918367,21.2122448979592,1.53747362452899
"791",0.322040816326531,21.2122448979592,1.53747362452899
"792",0.329591836734694,21.2122448979592,1.53747362452899
"793",0.337142857142857,21.2122448979592,1.53747362452899
"794",0.34469387755102,21.2122448979592,1.53747362452899
"795",0.352244897959184,21.2122448979592,1.53747362452899
"796",0.359795918367347,21.2122448979592,1.53747362452899
"797",0.36734693877551,21.2122448979592,1.53747362452899
"798",0.374897959183674,21.2122448979592,1.53747362452899
"799",0.382448979591837,21.2122448979592,1.53747362452899
"800",0.39,21.2122448979592,1.53747362452899
"801",0.02,21.4530612244898,1.63519469877722
"802",0.0275510204081633,21.4530612244898,1.63519469877722
"803",0.0351020408163265,21.4530612244898,1.63519469877722
"804",0.0426530612244898,21.4530612244898,1.63519469877722
"805",0.0502040816326531,21.4530612244898,1.63519469877722
"806",0.0577551020408163,21.4530612244898,1.63519469877722
"807",0.0653061224489796,21.4530612244898,1.63519469877722
"808",0.0728571428571429,21.4530612244898,1.63519469877722
"809",0.0804081632653061,21.4530612244898,1.63519469877722
"810",0.0879591836734694,21.4530612244898,1.63519469877722
"811",0.0955102040816327,21.4530612244898,1.63519469877722
"812",0.103061224489796,21.4530612244898,1.63489393091425
"813",0.110612244897959,21.4530612244898,1.63489393091425
"814",0.118163265306122,21.4530612244898,1.595339362352
"815",0.125714285714286,21.4530612244898,1.49551603290995
"816",0.133265306122449,21.4530612244898,1.41399847025995
"817",0.140816326530612,21.4530612244898,1.39038494712465
"818",0.148367346938776,21.4530612244898,1.42080754842458
"819",0.155918367346939,21.4530612244898,1.51401458833267
"820",0.163469387755102,21.4530612244898,1.51840125541343
"821",0.171020408163265,21.4530612244898,1.53134899607544
"822",0.178571428571429,21.4530612244898,1.51941833444534
"823",0.186122448979592,21.4530612244898,1.51911390570245
"824",0.193673469387755,21.4530612244898,1.51813968429757
"825",0.201224489795918,21.4530612244898,1.51920962309627
"826",0.208775510204082,21.4530612244898,1.52052060197192
"827",0.216326530612245,21.4530612244898,1.53220413317749
"828",0.223877551020408,21.4530612244898,1.53179463338328
"829",0.231428571428571,21.4530612244898,1.53685405879757
"830",0.238979591836735,21.4530612244898,1.53685405879757
"831",0.246530612244898,21.4530612244898,1.53685405879757
"832",0.254081632653061,21.4530612244898,1.53685405879757
"833",0.261632653061225,21.4530612244898,1.53747362452899
"834",0.269183673469388,21.4530612244898,1.53747362452899
"835",0.276734693877551,21.4530612244898,1.53747362452899
"836",0.284285714285714,21.4530612244898,1.53747362452899
"837",0.291836734693878,21.4530612244898,1.53747362452899
"838",0.299387755102041,21.4530612244898,1.53747362452899
"839",0.306938775510204,21.4530612244898,1.53747362452899
"840",0.314489795918367,21.4530612244898,1.53747362452899
"841",0.322040816326531,21.4530612244898,1.53747362452899
"842",0.329591836734694,21.4530612244898,1.53747362452899
"843",0.337142857142857,21.4530612244898,1.53747362452899
"844",0.34469387755102,21.4530612244898,1.53747362452899
"845",0.352244897959184,21.4530612244898,1.53747362452899
"846",0.359795918367347,21.4530612244898,1.53747362452899
"847",0.36734693877551,21.4530612244898,1.53747362452899
"848",0.374897959183674,21.4530612244898,1.53747362452899
"849",0.382448979591837,21.4530612244898,1.53747362452899
"850",0.39,21.4530612244898,1.53747362452899
"851",0.02,21.6938775510204,1.63519469877722
"852",0.0275510204081633,21.6938775510204,1.63519469877722
"853",0.0351020408163265,21.6938775510204,1.63519469877722
"854",0.0426530612244898,21.6938775510204,1.63519469877722
"855",0.0502040816326531,21.6938775510204,1.63519469877722
"856",0.0577551020408163,21.6938775510204,1.63519469877722
"857",0.0653061224489796,21.6938775510204,1.63519469877722
"858",0.0728571428571429,21.6938775510204,1.63519469877722
"859",0.0804081632653061,21.6938775510204,1.63519469877722
"860",0.0879591836734694,21.6938775510204,1.63519469877722
"861",0.0955102040816327,21.6938775510204,1.63519469877722
"862",0.103061224489796,21.6938775510204,1.63489393091425
"863",0.110612244897959,21.6938775510204,1.63489393091425
"864",0.118163265306122,21.6938775510204,1.595339362352
"865",0.125714285714286,21.6938775510204,1.49551603290995
"866",0.133265306122449,21.6938775510204,1.41399847025995
"867",0.140816326530612,21.6938775510204,1.39038494712465
"868",0.148367346938776,21.6938775510204,1.42080754842458
"869",0.155918367346939,21.6938775510204,1.51401458833267
"870",0.163469387755102,21.6938775510204,1.51840125541343
"871",0.171020408163265,21.6938775510204,1.53134899607544
"872",0.178571428571429,21.6938775510204,1.51941833444534
"873",0.186122448979592,21.6938775510204,1.51911390570245
"874",0.193673469387755,21.6938775510204,1.51813968429757
"875",0.201224489795918,21.6938775510204,1.51920962309627
"876",0.208775510204082,21.6938775510204,1.52052060197192
"877",0.216326530612245,21.6938775510204,1.53220413317749
"878",0.223877551020408,21.6938775510204,1.53179463338328
"879",0.231428571428571,21.6938775510204,1.53685405879757
"880",0.238979591836735,21.6938775510204,1.53685405879757
"881",0.246530612244898,21.6938775510204,1.53685405879757
"882",0.254081632653061,21.6938775510204,1.53685405879757
"883",0.261632653061225,21.6938775510204,1.53747362452899
"884",0.269183673469388,21.6938775510204,1.53747362452899
"885",0.276734693877551,21.6938775510204,1.53747362452899
"886",0.284285714285714,21.6938775510204,1.53747362452899
"887",0.291836734693878,21.6938775510204,1.53747362452899
"888",0.299387755102041,21.6938775510204,1.53747362452899
"889",0.306938775510204,21.6938775510204,1.53747362452899
"890",0.314489795918367,21.6938775510204,1.53747362452899
"891",0.322040816326531,21.6938775510204,1.53747362452899
"892",0.329591836734694,21.6938775510204,1.53747362452899
"893",0.337142857142857,21.6938775510204,1.53747362452899
"894",0.34469387755102,21.6938775510204,1.53747362452899
"895",0.352244897959184,21.6938775510204,1.53747362452899
"896",0.359795918367347,21.6938775510204,1.53747362452899
"897",0.36734693877551,21.6938775510204,1.53747362452899
"898",0.374897959183674,21.6938775510204,1.53747362452899
"899",0.382448979591837,21.6938775510204,1.53747362452899
"900",0.39,21.6938775510204,1.53747362452899
"901",0.02,21.934693877551,1.64063145742456
"902",0.0275510204081633,21.934693877551,1.64063145742456
"903",0.0351020408163265,21.934693877551,1.64063145742456
"904",0.0426530612244898,21.934693877551,1.64063145742456
"905",0.0502040816326531,21.934693877551,1.64063145742456
"906",0.0577551020408163,21.934693877551,1.64063145742456
"907",0.0653061224489796,21.934693877551,1.64063145742456
"908",0.0728571428571429,21.934693877551,1.64063145742456
"909",0.0804081632653061,21.934693877551,1.64063145742456
"910",0.0879591836734694,21.934693877551,1.64063145742456
"911",0.0955102040816327,21.934693877551,1.64063145742456
"912",0.103061224489796,21.934693877551,1.6403306895616
"913",0.110612244897959,21.934693877551,1.6403306895616
"914",0.118163265306122,21.934693877551,1.60077612099934
"915",0.125714285714286,21.934693877551,1.5018350981684
"916",0.133265306122449,21.934693877551,1.42139423887638
"917",0.140816326530612,21.934693877551,1.39802004287326
"918",0.148367346938776,21.934693877551,1.42844264417319
"919",0.155918367346939,21.934693877551,1.52252656327154
"920",0.163469387755102,21.934693877551,1.52691323035231
"921",0.171020408163265,21.934693877551,1.53986097101432
"922",0.178571428571429,21.934693877551,1.52820045654712
"923",0.186122448979592,21.934693877551,1.52789602780422
"924",0.193673469387755,21.934693877551,1.52692180639934
"925",0.201224489795918,21.934693877551,1.52799174519804
"926",0.208775510204082,21.934693877551,1.5293027240737
"927",0.216326530612245,21.934693877551,1.54098625527927
"928",0.223877551020408,21.934693877551,1.54057675548506
"929",0.231428571428571,21.934693877551,1.54563618089935
"930",0.238979591836735,21.934693877551,1.54563618089935
"931",0.246530612244898,21.934693877551,1.54563618089935
"932",0.254081632653061,21.934693877551,1.54563618089935
"933",0.261632653061225,21.934693877551,1.54625574663077
"934",0.269183673469388,21.934693877551,1.54625574663077
"935",0.276734693877551,21.934693877551,1.54625574663077
"936",0.284285714285714,21.934693877551,1.54625574663077
"937",0.291836734693878,21.934693877551,1.54625574663077
"938",0.299387755102041,21.934693877551,1.54625574663077
"939",0.306938775510204,21.934693877551,1.54625574663077
"940",0.314489795918367,21.934693877551,1.54625574663077
"941",0.322040816326531,21.934693877551,1.54625574663077
"942",0.329591836734694,21.934693877551,1.54625574663077
"943",0.337142857142857,21.934693877551,1.54625574663077
"944",0.34469387755102,21.934693877551,1.54625574663077
"945",0.352244897959184,21.934693877551,1.54625574663077
"946",0.359795918367347,21.934693877551,1.54625574663077
"947",0.36734693877551,21.934693877551,1.54625574663077
"948",0.374897959183674,21.934693877551,1.54625574663077
"949",0.382448979591837,21.934693877551,1.54625574663077
"950",0.39,21.934693877551,1.54625574663077
"951",0.02,22.1755102040816,1.64063145742456
"952",0.0275510204081633,22.1755102040816,1.64063145742456
"953",0.0351020408163265,22.1755102040816,1.64063145742456
"954",0.0426530612244898,22.1755102040816,1.64063145742456
"955",0.0502040816326531,22.1755102040816,1.64063145742456
"956",0.0577551020408163,22.1755102040816,1.64063145742456
"957",0.0653061224489796,22.1755102040816,1.64063145742456
"958",0.0728571428571429,22.1755102040816,1.64063145742456
"959",0.0804081632653061,22.1755102040816,1.64063145742456
"960",0.0879591836734694,22.1755102040816,1.64063145742456
"961",0.0955102040816327,22.1755102040816,1.64063145742456
"962",0.103061224489796,22.1755102040816,1.6403306895616
"963",0.110612244897959,22.1755102040816,1.6403306895616
"964",0.118163265306122,22.1755102040816,1.60077612099934
"965",0.125714285714286,22.1755102040816,1.5018350981684
"966",0.133265306122449,22.1755102040816,1.42139423887638
"967",0.140816326530612,22.1755102040816,1.39802004287326
"968",0.148367346938776,22.1755102040816,1.42844264417319
"969",0.155918367346939,22.1755102040816,1.52252656327154
"970",0.163469387755102,22.1755102040816,1.52691323035231
"971",0.171020408163265,22.1755102040816,1.53986097101432
"972",0.178571428571429,22.1755102040816,1.52820045654712
"973",0.186122448979592,22.1755102040816,1.52789602780422
"974",0.193673469387755,22.1755102040816,1.52692180639934
"975",0.201224489795918,22.1755102040816,1.52799174519804
"976",0.208775510204082,22.1755102040816,1.5293027240737
"977",0.216326530612245,22.1755102040816,1.54098625527927
"978",0.223877551020408,22.1755102040816,1.54057675548506
"979",0.231428571428571,22.1755102040816,1.54563618089935
"980",0.238979591836735,22.1755102040816,1.54563618089935
"981",0.246530612244898,22.1755102040816,1.54563618089935
"982",0.254081632653061,22.1755102040816,1.54563618089935
"983",0.261632653061225,22.1755102040816,1.54625574663077
"984",0.269183673469388,22.1755102040816,1.54625574663077
"985",0.276734693877551,22.1755102040816,1.54625574663077
"986",0.284285714285714,22.1755102040816,1.54625574663077
"987",0.291836734693878,22.1755102040816,1.54625574663077
"988",0.299387755102041,22.1755102040816,1.54625574663077
"989",0.306938775510204,22.1755102040816,1.54625574663077
"990",0.314489795918367,22.1755102040816,1.54625574663077
"991",0.322040816326531,22.1755102040816,1.54625574663077
"992",0.329591836734694,22.1755102040816,1.54625574663077
"993",0.337142857142857,22.1755102040816,1.54625574663077
"994",0.34469387755102,22.1755102040816,1.54625574663077
"995",0.352244897959184,22.1755102040816,1.54625574663077
"996",0.359795918367347,22.1755102040816,1.54625574663077
"997",0.36734693877551,22.1755102040816,1.54625574663077
"998",0.374897959183674,22.1755102040816,1.54625574663077
"999",0.382448979591837,22.1755102040816,1.54625574663077
"1000",0.39,22.1755102040816,1.54625574663077
"1001",0.02,22.4163265306122,1.64063145742456
"1002",0.0275510204081633,22.4163265306122,1.64063145742456
"1003",0.0351020408163265,22.4163265306122,1.64063145742456
"1004",0.0426530612244898,22.4163265306122,1.64063145742456
"1005",0.0502040816326531,22.4163265306122,1.64063145742456
"1006",0.0577551020408163,22.4163265306122,1.64063145742456
"1007",0.0653061224489796,22.4163265306122,1.64063145742456
"1008",0.0728571428571429,22.4163265306122,1.64063145742456
"1009",0.0804081632653061,22.4163265306122,1.64063145742456
"1010",0.0879591836734694,22.4163265306122,1.64063145742456
"1011",0.0955102040816327,22.4163265306122,1.64063145742456
"1012",0.103061224489796,22.4163265306122,1.6403306895616
"1013",0.110612244897959,22.4163265306122,1.6403306895616
"1014",0.118163265306122,22.4163265306122,1.60077612099934
"1015",0.125714285714286,22.4163265306122,1.5018350981684
"1016",0.133265306122449,22.4163265306122,1.42139423887638
"1017",0.140816326530612,22.4163265306122,1.39802004287326
"1018",0.148367346938776,22.4163265306122,1.42844264417319
"1019",0.155918367346939,22.4163265306122,1.52252656327154
"1020",0.163469387755102,22.4163265306122,1.52691323035231
"1021",0.171020408163265,22.4163265306122,1.53986097101432
"1022",0.178571428571429,22.4163265306122,1.52820045654712
"1023",0.186122448979592,22.4163265306122,1.52789602780422
"1024",0.193673469387755,22.4163265306122,1.52692180639934
"1025",0.201224489795918,22.4163265306122,1.52799174519804
"1026",0.208775510204082,22.4163265306122,1.5293027240737
"1027",0.216326530612245,22.4163265306122,1.54098625527927
"1028",0.223877551020408,22.4163265306122,1.54057675548506
"1029",0.231428571428571,22.4163265306122,1.54563618089935
"1030",0.238979591836735,22.4163265306122,1.54563618089935
"1031",0.246530612244898,22.4163265306122,1.54563618089935
"1032",0.254081632653061,22.4163265306122,1.54563618089935
"1033",0.261632653061225,22.4163265306122,1.54625574663077
"1034",0.269183673469388,22.4163265306122,1.54625574663077
"1035",0.276734693877551,22.4163265306122,1.54625574663077
"1036",0.284285714285714,22.4163265306122,1.54625574663077
"1037",0.291836734693878,22.4163265306122,1.54625574663077
"1038",0.299387755102041,22.4163265306122,1.54625574663077
"1039",0.306938775510204,22.4163265306122,1.54625574663077
"1040",0.314489795918367,22.4163265306122,1.54625574663077
"1041",0.322040816326531,22.4163265306122,1.54625574663077
"1042",0.329591836734694,22.4163265306122,1.54625574663077
