"","TEMP","Max_SWE","Predicted"
"531",10.5438775510204,20.0081632653061,1.07934502619768
"532",10.7036734693878,20.0081632653061,1.07913045445739
"533",10.8634693877551,20.0081632653061,0.98157478571778
"534",11.0232653061224,20.0081632653061,1.01664673256908
"535",11.1830612244898,20.0081632653061,1.00045400379772
"536",11.3428571428571,20.0081632653061,0.788847143609489
"537",11.5026530612245,20.0081632653061,0.645415603368115
"538",11.6624489795918,20.0081632653061,0.620966611476055
"539",11.8222448979592,20.0081632653061,0.616111473421985
"540",11.9820408163265,20.0081632653061,0.616111473421985
"541",12.1418367346939,20.0081632653061,0.616111473421985
"542",12.3016326530612,20.0081632653061,0.616111473421985
"543",12.4614285714286,20.0081632653061,0.616111473421985
"544",12.6212244897959,20.0081632653061,0.616111473421985
"545",12.7810204081633,20.0081632653061,0.616111473421985
"546",12.9408163265306,20.0081632653061,0.616111473421985
"547",13.100612244898,20.0081632653061,0.616111473421985
"548",13.2604081632653,20.0081632653061,0.616111473421985
"549",13.4202040816327,20.0081632653061,0.616111473421985
"550",13.58,20.0081632653061,0.616111473421985
"551",5.75,20.2489795918367,1.39529399336954
"552",5.90979591836735,20.2489795918367,1.39529399336954
"553",6.06959183673469,20.2489795918367,1.39529399336954
"554",6.22938775510204,20.2489795918367,1.39529399336954
"555",6.38918367346939,20.2489795918367,1.39529399336954
"556",6.54897959183673,20.2489795918367,1.39529399336954
"557",6.70877551020408,20.2489795918367,1.39529399336954
"558",6.86857142857143,20.2489795918367,1.39529399336954
"559",7.02836734693878,20.2489795918367,1.39529399336954
"560",7.18816326530612,20.2489795918367,1.39529399336954
"561",7.34795918367347,20.2489795918367,1.39529399336954
"562",7.50775510204082,20.2489795918367,1.39529399336954
"563",7.66755102040816,20.2489795918367,1.39529399336954
"564",7.82734693877551,20.2489795918367,1.39507553648079
"565",7.98714285714286,20.2489795918367,1.40146275823136
"566",8.1469387755102,20.2489795918367,1.50439280621538
"567",8.30673469387755,20.2489795918367,1.50383453086538
"568",8.4665306122449,20.2489795918367,1.53126335985415
"569",8.62632653061224,20.2489795918367,1.54193952353593
"570",8.78612244897959,20.2489795918367,1.55233006170418
"571",8.94591836734694,20.2489795918367,1.58090860924946
"572",9.10571428571428,20.2489795918367,1.60367607597732
"573",9.26551020408163,20.2489795918367,1.56120231960907
"574",9.42530612244898,20.2489795918367,1.52358988144347
"575",9.58510204081633,20.2489795918367,1.44521906935922
"576",9.74489795918367,20.2489795918367,1.16884880834905
"577",9.90469387755102,20.2489795918367,1.04558321605793
"578",10.0644897959184,20.2489795918367,1.10988710578023
"579",10.2242857142857,20.2489795918367,1.10441720763036
"580",10.3840816326531,20.2489795918367,1.09301580148191
"581",10.5438775510204,20.2489795918367,1.07934502619768
"582",10.7036734693878,20.2489795918367,1.07913045445739
"583",10.8634693877551,20.2489795918367,0.98157478571778
"584",11.0232653061224,20.2489795918367,1.01664673256908
"585",11.1830612244898,20.2489795918367,1.00045400379772
"586",11.3428571428571,20.2489795918367,0.788847143609489
"587",11.5026530612245,20.2489795918367,0.645415603368115
"588",11.6624489795918,20.2489795918367,0.620966611476055
"589",11.8222448979592,20.2489795918367,0.616111473421985
"590",11.9820408163265,20.2489795918367,0.616111473421985
"591",12.1418367346939,20.2489795918367,0.616111473421985
"592",12.3016326530612,20.2489795918367,0.616111473421985
"593",12.4614285714286,20.2489795918367,0.616111473421985
"594",12.6212244897959,20.2489795918367,0.616111473421985
"595",12.7810204081633,20.2489795918367,0.616111473421985
"596",12.9408163265306,20.2489795918367,0.616111473421985
"597",13.100612244898,20.2489795918367,0.616111473421985
"598",13.2604081632653,20.2489795918367,0.616111473421985
"599",13.4202040816327,20.2489795918367,0.616111473421985
"600",13.58,20.2489795918367,0.616111473421985
"601",5.75,20.4897959183673,1.39529399336954
"602",5.90979591836735,20.4897959183673,1.39529399336954
"603",6.06959183673469,20.4897959183673,1.39529399336954
"604",6.22938775510204,20.4897959183673,1.39529399336954
"605",6.38918367346939,20.4897959183673,1.39529399336954
"606",6.54897959183673,20.4897959183673,1.39529399336954
"607",6.70877551020408,20.4897959183673,1.39529399336954
"608",6.86857142857143,20.4897959183673,1.39529399336954
"609",7.02836734693878,20.4897959183673,1.39529399336954
"610",7.18816326530612,20.4897959183673,1.39529399336954
"611",7.34795918367347,20.4897959183673,1.39529399336954
"612",7.50775510204082,20.4897959183673,1.39529399336954
"613",7.66755102040816,20.4897959183673,1.39529399336954
"614",7.82734693877551,20.4897959183673,1.39507553648079
"615",7.98714285714286,20.4897959183673,1.40146275823136
"616",8.1469387755102,20.4897959183673,1.50439280621538
"617",8.30673469387755,20.4897959183673,1.50383453086538
"618",8.4665306122449,20.4897959183673,1.53126335985415
"619",8.62632653061224,20.4897959183673,1.54193952353593
"620",8.78612244897959,20.4897959183673,1.55233006170418
"621",8.94591836734694,20.4897959183673,1.58090860924946
"622",9.10571428571428,20.4897959183673,1.60367607597732
"623",9.26551020408163,20.4897959183673,1.56120231960907
"624",9.42530612244898,20.4897959183673,1.52358988144347
"625",9.58510204081633,20.4897959183673,1.44521906935922
"626",9.74489795918367,20.4897959183673,1.16884880834905
"627",9.90469387755102,20.4897959183673,1.04558321605793
"628",10.0644897959184,20.4897959183673,1.10988710578023
"629",10.2242857142857,20.4897959183673,1.10441720763036
"630",10.3840816326531,20.4897959183673,1.09301580148191
"631",10.5438775510204,20.4897959183673,1.07934502619768
"632",10.7036734693878,20.4897959183673,1.07913045445739
"633",10.8634693877551,20.4897959183673,0.98157478571778
"634",11.0232653061224,20.4897959183673,1.01664673256908
"635",11.1830612244898,20.4897959183673,1.00045400379772
"636",11.3428571428571,20.4897959183673,0.788847143609489
"637",11.5026530612245,20.4897959183673,0.645415603368115
"638",11.6624489795918,20.4897959183673,0.620966611476055
"639",11.8222448979592,20.4897959183673,0.616111473421985
"640",11.9820408163265,20.4897959183673,0.616111473421985
"641",12.1418367346939,20.4897959183673,0.616111473421985
"642",12.3016326530612,20.4897959183673,0.616111473421985
"643",12.4614285714286,20.4897959183673,0.616111473421985
"644",12.6212244897959,20.4897959183673,0.616111473421985
"645",12.7810204081633,20.4897959183673,0.616111473421985
"646",12.9408163265306,20.4897959183673,0.616111473421985
"647",13.100612244898,20.4897959183673,0.616111473421985
"648",13.2604081632653,20.4897959183673,0.616111473421985
"649",13.4202040816327,20.4897959183673,0.616111473421985
"650",13.58,20.4897959183673,0.616111473421985
"651",5.75,20.730612244898,1.84856591823605
"652",5.90979591836735,20.730612244898,1.84856591823605
"653",6.06959183673469,20.730612244898,1.84856591823605
"654",6.22938775510204,20.730612244898,1.84856591823605
"655",6.38918367346939,20.730612244898,1.84856591823605
"656",6.54897959183673,20.730612244898,1.84856591823605
"657",6.70877551020408,20.730612244898,1.84856591823605
"658",6.86857142857143,20.730612244898,1.84856591823605
"659",7.02836734693878,20.730612244898,1.84856591823605
"660",7.18816326530612,20.730612244898,1.84856591823605
"661",7.34795918367347,20.730612244898,1.84856591823605
"662",7.50775510204082,20.730612244898,1.84856591823605
"663",7.66755102040816,20.730612244898,1.84856591823605
"664",7.82734693877551,20.730612244898,1.8483474613473
"665",7.98714285714286,20.730612244898,1.85473468309788
"666",8.1469387755102,20.730612244898,1.95766473108189
"667",8.30673469387755,20.730612244898,1.95710645573189
"668",8.4665306122449,20.730612244898,1.98453528472066
"669",8.62632653061224,20.730612244898,1.99521144840245
"670",8.78612244897959,20.730612244898,2.00560198657068
"671",8.94591836734694,20.730612244898,2.03418053411595
"672",9.10571428571428,20.730612244898,2.05694800084381
"673",9.26551020408163,20.730612244898,2.01447424447557
"674",9.42530612244898,20.730612244898,1.97686180630998
"675",9.58510204081633,20.730612244898,1.89849099422573
"676",9.74489795918367,20.730612244898,1.62212073321556
"677",9.90469387755102,20.730612244898,1.49885514092445
"678",10.0644897959184,20.730612244898,1.56315903064674
"679",10.2242857142857,20.730612244898,1.55768913249687
"680",10.3840816326531,20.730612244898,1.54628772634842
"681",10.5438775510204,20.730612244898,1.53261695106419
"682",10.7036734693878,20.730612244898,1.5324023793239
"683",10.8634693877551,20.730612244898,1.43422507441052
"684",11.0232653061224,20.730612244898,1.46929702126181
"685",11.1830612244898,20.730612244898,1.45310429249046
"686",11.3428571428571,20.730612244898,1.23813305167868
"687",11.5026530612245,20.730612244898,1.08925773323935
"688",11.6624489795918,20.730612244898,1.06480874134729
"689",11.8222448979592,20.730612244898,1.05995360329322
"690",11.9820408163265,20.730612244898,1.05995360329322
"691",12.1418367346939,20.730612244898,1.05995360329322
"692",12.3016326530612,20.730612244898,1.05995360329322
"693",12.4614285714286,20.730612244898,1.05995360329322
"694",12.6212244897959,20.730612244898,1.05995360329322
"695",12.7810204081633,20.730612244898,1.05995360329322
"696",12.9408163265306,20.730612244898,1.05995360329322
"697",13.100612244898,20.730612244898,1.05995360329322
"698",13.2604081632653,20.730612244898,1.05995360329322
"699",13.4202040816327,20.730612244898,1.05995360329322
"700",13.58,20.730612244898,1.05995360329322
"701",5.75,20.9714285714286,1.84856591823605
"702",5.90979591836735,20.9714285714286,1.84856591823605
"703",6.06959183673469,20.9714285714286,1.84856591823605
"704",6.22938775510204,20.9714285714286,1.84856591823605
"705",6.38918367346939,20.9714285714286,1.84856591823605
"706",6.54897959183673,20.9714285714286,1.84856591823605
"707",6.70877551020408,20.9714285714286,1.84856591823605
"708",6.86857142857143,20.9714285714286,1.84856591823605
"709",7.02836734693878,20.9714285714286,1.84856591823605
"710",7.18816326530612,20.9714285714286,1.84856591823605
"711",7.34795918367347,20.9714285714286,1.84856591823605
"712",7.50775510204082,20.9714285714286,1.84856591823605
"713",7.66755102040816,20.9714285714286,1.84856591823605
"714",7.82734693877551,20.9714285714286,1.8483474613473
"715",7.98714285714286,20.9714285714286,1.85473468309788
"716",8.1469387755102,20.9714285714286,1.95766473108189
"717",8.30673469387755,20.9714285714286,1.95710645573189
"718",8.4665306122449,20.9714285714286,1.98453528472066
"719",8.62632653061224,20.9714285714286,1.99521144840245
"720",8.78612244897959,20.9714285714286,2.00560198657068
"721",8.94591836734694,20.9714285714286,2.03418053411595
"722",9.10571428571428,20.9714285714286,2.05694800084381
"723",9.26551020408163,20.9714285714286,2.01447424447557
"724",9.42530612244898,20.9714285714286,1.97686180630998
"725",9.58510204081633,20.9714285714286,1.89849099422573
"726",9.74489795918367,20.9714285714286,1.62212073321556
"727",9.90469387755102,20.9714285714286,1.49885514092445
"728",10.0644897959184,20.9714285714286,1.56315903064674
"729",10.2242857142857,20.9714285714286,1.55768913249687
"730",10.3840816326531,20.9714285714286,1.54628772634842
"731",10.5438775510204,20.9714285714286,1.53261695106419
"732",10.7036734693878,20.9714285714286,1.5324023793239
"733",10.8634693877551,20.9714285714286,1.43422507441052
"734",11.0232653061224,20.9714285714286,1.46929702126181
"735",11.1830612244898,20.9714285714286,1.45310429249046
"736",11.3428571428571,20.9714285714286,1.23813305167868
"737",11.5026530612245,20.9714285714286,1.08925773323935
"738",11.6624489795918,20.9714285714286,1.06480874134729
"739",11.8222448979592,20.9714285714286,1.05995360329322
"740",11.9820408163265,20.9714285714286,1.05995360329322
"741",12.1418367346939,20.9714285714286,1.05995360329322
"742",12.3016326530612,20.9714285714286,1.05995360329322
"743",12.4614285714286,20.9714285714286,1.05995360329322
"744",12.6212244897959,20.9714285714286,1.05995360329322
"745",12.7810204081633,20.9714285714286,1.05995360329322
"746",12.9408163265306,20.9714285714286,1.05995360329322
"747",13.100612244898,20.9714285714286,1.05995360329322
"748",13.2604081632653,20.9714285714286,1.05995360329322
"749",13.4202040816327,20.9714285714286,1.05995360329322
"750",13.58,20.9714285714286,1.05995360329322
"751",5.75,21.2122448979592,1.84856591823605
"752",5.90979591836735,21.2122448979592,1.84856591823605
"753",6.06959183673469,21.2122448979592,1.84856591823605
"754",6.22938775510204,21.2122448979592,1.84856591823605
"755",6.38918367346939,21.2122448979592,1.84856591823605
"756",6.54897959183673,21.2122448979592,1.84856591823605
"757",6.70877551020408,21.2122448979592,1.84856591823605
"758",6.86857142857143,21.2122448979592,1.84856591823605
"759",7.02836734693878,21.2122448979592,1.84856591823605
"760",7.18816326530612,21.2122448979592,1.84856591823605
"761",7.34795918367347,21.2122448979592,1.84856591823605
"762",7.50775510204082,21.2122448979592,1.84856591823605
"763",7.66755102040816,21.2122448979592,1.84856591823605
"764",7.82734693877551,21.2122448979592,1.8483474613473
"765",7.98714285714286,21.2122448979592,1.85473468309788
"766",8.1469387755102,21.2122448979592,1.95766473108189
"767",8.30673469387755,21.2122448979592,1.95710645573189
"768",8.4665306122449,21.2122448979592,1.98453528472066
"769",8.62632653061224,21.2122448979592,1.99521144840245
"770",8.78612244897959,21.2122448979592,2.00560198657068
"771",8.94591836734694,21.2122448979592,2.03418053411595
"772",9.10571428571428,21.2122448979592,2.05694800084381
"773",9.26551020408163,21.2122448979592,2.01447424447557
"774",9.42530612244898,21.2122448979592,1.97686180630998
"775",9.58510204081633,21.2122448979592,1.89849099422573
"776",9.74489795918367,21.2122448979592,1.62212073321556
"777",9.90469387755102,21.2122448979592,1.49885514092445
"778",10.0644897959184,21.2122448979592,1.56315903064674
"779",10.2242857142857,21.2122448979592,1.55768913249687
"780",10.3840816326531,21.2122448979592,1.54628772634842
"781",10.5438775510204,21.2122448979592,1.53261695106419
"782",10.7036734693878,21.2122448979592,1.5324023793239
"783",10.8634693877551,21.2122448979592,1.43422507441052
"784",11.0232653061224,21.2122448979592,1.46929702126181
"785",11.1830612244898,21.2122448979592,1.45310429249046
"786",11.3428571428571,21.2122448979592,1.23813305167868
"787",11.5026530612245,21.2122448979592,1.08925773323935
"788",11.6624489795918,21.2122448979592,1.06480874134729
"789",11.8222448979592,21.2122448979592,1.05995360329322
"790",11.9820408163265,21.2122448979592,1.05995360329322
"791",12.1418367346939,21.2122448979592,1.05995360329322
"792",12.3016326530612,21.2122448979592,1.05995360329322
"793",12.4614285714286,21.2122448979592,1.05995360329322
"794",12.6212244897959,21.2122448979592,1.05995360329322
"795",12.7810204081633,21.2122448979592,1.05995360329322
"796",12.9408163265306,21.2122448979592,1.05995360329322
"797",13.100612244898,21.2122448979592,1.05995360329322
"798",13.2604081632653,21.2122448979592,1.05995360329322
"799",13.4202040816327,21.2122448979592,1.05995360329322
"800",13.58,21.2122448979592,1.05995360329322
"801",5.75,21.4530612244898,1.84856591823605
"802",5.90979591836735,21.4530612244898,1.84856591823605
"803",6.06959183673469,21.4530612244898,1.84856591823605
"804",6.22938775510204,21.4530612244898,1.84856591823605
"805",6.38918367346939,21.4530612244898,1.84856591823605
"806",6.54897959183673,21.4530612244898,1.84856591823605
"807",6.70877551020408,21.4530612244898,1.84856591823605
"808",6.86857142857143,21.4530612244898,1.84856591823605
"809",7.02836734693878,21.4530612244898,1.84856591823605
"810",7.18816326530612,21.4530612244898,1.84856591823605
"811",7.34795918367347,21.4530612244898,1.84856591823605
"812",7.50775510204082,21.4530612244898,1.84856591823605
"813",7.66755102040816,21.4530612244898,1.84856591823605
"814",7.82734693877551,21.4530612244898,1.8483474613473
"815",7.98714285714286,21.4530612244898,1.85473468309788
"816",8.1469387755102,21.4530612244898,1.95766473108189
"817",8.30673469387755,21.4530612244898,1.95710645573189
"818",8.4665306122449,21.4530612244898,1.98453528472066
"819",8.62632653061224,21.4530612244898,1.99521144840245
"820",8.78612244897959,21.4530612244898,2.00560198657068
"821",8.94591836734694,21.4530612244898,2.03418053411595
"822",9.10571428571428,21.4530612244898,2.05694800084381
"823",9.26551020408163,21.4530612244898,2.01447424447557
"824",9.42530612244898,21.4530612244898,1.97686180630998
"825",9.58510204081633,21.4530612244898,1.89849099422573
"826",9.74489795918367,21.4530612244898,1.62212073321556
"827",9.90469387755102,21.4530612244898,1.49885514092445
"828",10.0644897959184,21.4530612244898,1.56315903064674
"829",10.2242857142857,21.4530612244898,1.55768913249687
"830",10.3840816326531,21.4530612244898,1.54628772634842
"831",10.5438775510204,21.4530612244898,1.53261695106419
"832",10.7036734693878,21.4530612244898,1.5324023793239
"833",10.8634693877551,21.4530612244898,1.43422507441052
"834",11.0232653061224,21.4530612244898,1.46929702126181
"835",11.1830612244898,21.4530612244898,1.45310429249046
"836",11.3428571428571,21.4530612244898,1.23813305167868
"837",11.5026530612245,21.4530612244898,1.08925773323935
"838",11.6624489795918,21.4530612244898,1.06480874134729
"839",11.8222448979592,21.4530612244898,1.05995360329322
"840",11.9820408163265,21.4530612244898,1.05995360329322
"841",12.1418367346939,21.4530612244898,1.05995360329322
"842",12.3016326530612,21.4530612244898,1.05995360329322
"843",12.4614285714286,21.4530612244898,1.05995360329322
"844",12.6212244897959,21.4530612244898,1.05995360329322
"845",12.7810204081633,21.4530612244898,1.05995360329322
"846",12.9408163265306,21.4530612244898,1.05995360329322
"847",13.100612244898,21.4530612244898,1.05995360329322
"848",13.2604081632653,21.4530612244898,1.05995360329322
"849",13.4202040816327,21.4530612244898,1.05995360329322
"850",13.58,21.4530612244898,1.05995360329322
"851",5.75,21.6938775510204,1.84856591823605
"852",5.90979591836735,21.6938775510204,1.84856591823605
"853",6.06959183673469,21.6938775510204,1.84856591823605
"854",6.22938775510204,21.6938775510204,1.84856591823605
"855",6.38918367346939,21.6938775510204,1.84856591823605
"856",6.54897959183673,21.6938775510204,1.84856591823605
"857",6.70877551020408,21.6938775510204,1.84856591823605
"858",6.86857142857143,21.6938775510204,1.84856591823605
"859",7.02836734693878,21.6938775510204,1.84856591823605
"860",7.18816326530612,21.6938775510204,1.84856591823605
"861",7.34795918367347,21.6938775510204,1.84856591823605
"862",7.50775510204082,21.6938775510204,1.84856591823605
"863",7.66755102040816,21.6938775510204,1.84856591823605
"864",7.82734693877551,21.6938775510204,1.8483474613473
"865",7.98714285714286,21.6938775510204,1.85473468309788
"866",8.1469387755102,21.6938775510204,1.95766473108189
"867",8.30673469387755,21.6938775510204,1.95710645573189
"868",8.4665306122449,21.6938775510204,1.98453528472066
"869",8.62632653061224,21.6938775510204,1.99521144840245
"870",8.78612244897959,21.6938775510204,2.00560198657068
"871",8.94591836734694,21.6938775510204,2.03418053411595
"872",9.10571428571428,21.6938775510204,2.05694800084381
"873",9.26551020408163,21.6938775510204,2.01447424447557
"874",9.42530612244898,21.6938775510204,1.97686180630998
"875",9.58510204081633,21.6938775510204,1.89849099422573
"876",9.74489795918367,21.6938775510204,1.62212073321556
"877",9.90469387755102,21.6938775510204,1.49885514092445
"878",10.0644897959184,21.6938775510204,1.56315903064674
"879",10.2242857142857,21.6938775510204,1.55768913249687
"880",10.3840816326531,21.6938775510204,1.54628772634842
"881",10.5438775510204,21.6938775510204,1.53261695106419
"882",10.7036734693878,21.6938775510204,1.5324023793239
"883",10.8634693877551,21.6938775510204,1.43422507441052
"884",11.0232653061224,21.6938775510204,1.46929702126181
"885",11.1830612244898,21.6938775510204,1.45310429249046
"886",11.3428571428571,21.6938775510204,1.23813305167868
"887",11.5026530612245,21.6938775510204,1.08925773323935
"888",11.6624489795918,21.6938775510204,1.06480874134729
"889",11.8222448979592,21.6938775510204,1.05995360329322
"890",11.9820408163265,21.6938775510204,1.05995360329322
"891",12.1418367346939,21.6938775510204,1.05995360329322
"892",12.3016326530612,21.6938775510204,1.05995360329322
"893",12.4614285714286,21.6938775510204,1.05995360329322
"894",12.6212244897959,21.6938775510204,1.05995360329322
"895",12.7810204081633,21.6938775510204,1.05995360329322
"896",12.9408163265306,21.6938775510204,1.05995360329322
"897",13.100612244898,21.6938775510204,1.05995360329322
"898",13.2604081632653,21.6938775510204,1.05995360329322
"899",13.4202040816327,21.6938775510204,1.05995360329322
"900",13.58,21.6938775510204,1.05995360329322
"901",5.75,21.934693877551,1.85707789317493
"902",5.90979591836735,21.934693877551,1.85707789317493
"903",6.06959183673469,21.934693877551,1.85707789317493
"904",6.22938775510204,21.934693877551,1.85707789317493
"905",6.38918367346939,21.934693877551,1.85707789317493
"906",6.54897959183673,21.934693877551,1.85707789317493
"907",6.70877551020408,21.934693877551,1.85707789317493
"908",6.86857142857143,21.934693877551,1.85707789317493
"909",7.02836734693878,21.934693877551,1.85707789317493
"910",7.18816326530612,21.934693877551,1.85707789317493
"911",7.34795918367347,21.934693877551,1.85707789317493
"912",7.50775510204082,21.934693877551,1.85707789317493
"913",7.66755102040816,21.934693877551,1.85707789317493
"914",7.82734693877551,21.934693877551,1.85685943628618
"915",7.98714285714286,21.934693877551,1.86324665803675
"916",8.1469387755102,21.934693877551,1.96617670602077
"917",8.30673469387755,21.934693877551,1.96561843067077
"918",8.4665306122449,21.934693877551,1.99304725965954
"919",8.62632653061224,21.934693877551,2.00372342334131
"920",8.78612244897959,21.934693877551,2.01411396150955
"921",8.94591836734694,21.934693877551,2.04269250905483
"922",9.10571428571428,21.934693877551,2.06545997578269
"923",9.26551020408163,21.934693877551,2.02298621941444
"924",9.42530612244898,21.934693877551,1.98537378124886
"925",9.58510204081633,21.934693877551,1.9070029691646
"926",9.74489795918367,21.934693877551,1.63063270815444
"927",9.90469387755102,21.934693877551,1.50736711586332
"928",10.0644897959184,21.934693877551,1.57167100558561
"929",10.2242857142857,21.934693877551,1.56620110743575
"930",10.3840816326531,21.934693877551,1.55479970128729
"931",10.5438775510204,21.934693877551,1.54112892600307
"932",10.7036734693878,21.934693877551,1.54091435426278
"933",10.8634693877551,21.934693877551,1.44273704934939
"934",11.0232653061224,21.934693877551,1.47780899620068
"935",11.1830612244898,21.934693877551,1.46161626742933
"936",11.3428571428571,21.934693877551,1.24664502661756
"937",11.5026530612245,21.934693877551,1.09776970817823
"938",11.6624489795918,21.934693877551,1.07332071628617
"939",11.8222448979592,21.934693877551,1.0684655782321
"940",11.9820408163265,21.934693877551,1.0684655782321
"941",12.1418367346939,21.934693877551,1.0684655782321
"942",12.3016326530612,21.934693877551,1.0684655782321
"943",12.4614285714286,21.934693877551,1.0684655782321
"944",12.6212244897959,21.934693877551,1.0684655782321
"945",12.7810204081633,21.934693877551,1.0684655782321
"946",12.9408163265306,21.934693877551,1.0684655782321
"947",13.100612244898,21.934693877551,1.0684655782321
"948",13.2604081632653,21.934693877551,1.0684655782321
"949",13.4202040816327,21.934693877551,1.0684655782321
"950",13.58,21.934693877551,1.0684655782321
"951",5.75,22.1755102040816,1.85707789317493
"952",5.90979591836735,22.1755102040816,1.85707789317493
"953",6.06959183673469,22.1755102040816,1.85707789317493
"954",6.22938775510204,22.1755102040816,1.85707789317493
"955",6.38918367346939,22.1755102040816,1.85707789317493
"956",6.54897959183673,22.1755102040816,1.85707789317493
"957",6.70877551020408,22.1755102040816,1.85707789317493
"958",6.86857142857143,22.1755102040816,1.85707789317493
"959",7.02836734693878,22.1755102040816,1.85707789317493
"960",7.18816326530612,22.1755102040816,1.85707789317493
"961",7.34795918367347,22.1755102040816,1.85707789317493
"962",7.50775510204082,22.1755102040816,1.85707789317493
"963",7.66755102040816,22.1755102040816,1.85707789317493
"964",7.82734693877551,22.1755102040816,1.85685943628618
"965",7.98714285714286,22.1755102040816,1.86324665803675
"966",8.1469387755102,22.1755102040816,1.96617670602077
"967",8.30673469387755,22.1755102040816,1.96561843067077
"968",8.4665306122449,22.1755102040816,1.99304725965954
"969",8.62632653061224,22.1755102040816,2.00372342334131
"970",8.78612244897959,22.1755102040816,2.01411396150955
"971",8.94591836734694,22.1755102040816,2.04269250905483
"972",9.10571428571428,22.1755102040816,2.06545997578269
"973",9.26551020408163,22.1755102040816,2.02298621941444
"974",9.42530612244898,22.1755102040816,1.98537378124886
"975",9.58510204081633,22.1755102040816,1.9070029691646
"976",9.74489795918367,22.1755102040816,1.63063270815444
"977",9.90469387755102,22.1755102040816,1.50736711586332
"978",10.0644897959184,22.1755102040816,1.57167100558561
"979",10.2242857142857,22.1755102040816,1.56620110743575
"980",10.3840816326531,22.1755102040816,1.55479970128729
"981",10.5438775510204,22.1755102040816,1.54112892600307
"982",10.7036734693878,22.1755102040816,1.54091435426278
"983",10.8634693877551,22.1755102040816,1.44273704934939
"984",11.0232653061224,22.1755102040816,1.47780899620068
"985",11.1830612244898,22.1755102040816,1.46161626742933
"986",11.3428571428571,22.1755102040816,1.24664502661756
"987",11.5026530612245,22.1755102040816,1.09776970817823
"988",11.6624489795918,22.1755102040816,1.07332071628617
"989",11.8222448979592,22.1755102040816,1.0684655782321
"990",11.9820408163265,22.1755102040816,1.0684655782321
"991",12.1418367346939,22.1755102040816,1.0684655782321
"992",12.3016326530612,22.1755102040816,1.0684655782321
"993",12.4614285714286,22.1755102040816,1.0684655782321
"994",12.6212244897959,22.1755102040816,1.0684655782321
"995",12.7810204081633,22.1755102040816,1.0684655782321
"996",12.9408163265306,22.1755102040816,1.0684655782321
"997",13.100612244898,22.1755102040816,1.0684655782321
"998",13.2604081632653,22.1755102040816,1.0684655782321
"999",13.4202040816327,22.1755102040816,1.0684655782321
"1000",13.58,22.1755102040816,1.0684655782321
"1001",5.75,22.4163265306122,1.85707789317493
"1002",5.90979591836735,22.4163265306122,1.85707789317493
"1003",6.06959183673469,22.4163265306122,1.85707789317493
"1004",6.22938775510204,22.4163265306122,1.85707789317493
"1005",6.38918367346939,22.4163265306122,1.85707789317493
"1006",6.54897959183673,22.4163265306122,1.85707789317493
"1007",6.70877551020408,22.4163265306122,1.85707789317493
"1008",6.86857142857143,22.4163265306122,1.85707789317493
"1009",7.02836734693878,22.4163265306122,1.85707789317493
"1010",7.18816326530612,22.4163265306122,1.85707789317493
"1011",7.34795918367347,22.4163265306122,1.85707789317493
"1012",7.50775510204082,22.4163265306122,1.85707789317493
"1013",7.66755102040816,22.4163265306122,1.85707789317493
"1014",7.82734693877551,22.4163265306122,1.85685943628618
"1015",7.98714285714286,22.4163265306122,1.86324665803675
"1016",8.1469387755102,22.4163265306122,1.96617670602077
"1017",8.30673469387755,22.4163265306122,1.96561843067077
"1018",8.4665306122449,22.4163265306122,1.99304725965954
"1019",8.62632653061224,22.4163265306122,2.00372342334131
"1020",8.78612244897959,22.4163265306122,2.01411396150955
"1021",8.94591836734694,22.4163265306122,2.04269250905483
"1022",9.10571428571428,22.4163265306122,2.06545997578269
"1023",9.26551020408163,22.4163265306122,2.02298621941444
"1024",9.42530612244898,22.4163265306122,1.98537378124886
"1025",9.58510204081633,22.4163265306122,1.9070029691646
"1026",9.74489795918367,22.4163265306122,1.63063270815444
"1027",9.90469387755102,22.4163265306122,1.50736711586332
"1028",10.0644897959184,22.4163265306122,1.57167100558561
"1029",10.2242857142857,22.4163265306122,1.56620110743575
"1030",10.3840816326531,22.4163265306122,1.55479970128729
"1031",10.5438775510204,22.4163265306122,1.54112892600307
"1032",10.7036734693878,22.4163265306122,1.54091435426278
"1033",10.8634693877551,22.4163265306122,1.44273704934939
"1034",11.0232653061224,22.4163265306122,1.47780899620068
"1035",11.1830612244898,22.4163265306122,1.46161626742933
"1036",11.3428571428571,22.4163265306122,1.24664502661756
"1037",11.5026530612245,22.4163265306122,1.09776970817823
"1038",11.6624489795918,22.4163265306122,1.07332071628617
"1039",11.8222448979592,22.4163265306122,1.0684655782321
"1040",11.9820408163265,22.4163265306122,1.0684655782321
"1041",12.1418367346939,22.4163265306122,1.0684655782321
"1042",12.3016326530612,22.4163265306122,1.0684655782321
"1043",12.4614285714286,22.4163265306122,1.0684655782321
"1044",12.6212244897959,22.4163265306122,1.0684655782321
"1045",12.7810204081633,22.4163265306122,1.0684655782321
"1046",12.9408163265306,22.4163265306122,1.0684655782321
"1047",13.100612244898,22.4163265306122,1.0684655782321
"1048",13.2604081632653,22.4163265306122,1.0684655782321
"1049",13.4202040816327,22.4163265306122,1.0684655782321
"1050",13.58,22.4163265306122,1.0684655782321
"1051",5.75,22.6571428571429,1.85707789317493
"1052",5.90979591836735,22.6571428571429,1.85707789317493
"1053",6.06959183673469,22.6571428571429,1.85707789317493
