"R2","CVR2"
0.391739253989157,1.15729811982988
0.391695297734974,1.15728746931209
0.391617571119385,1.15731515157205
0.391593672957911,1.15720904926987
0.391568193646664,1.15714215982239
0.391534590742723,1.15707915211327
0.391490103192138,1.15710482860003
0.391464512187441,1.15708666813169
0.391459378437441,1.15703077023595
0.391440781457051,1.157049578595
0.391433161390655,1.15705798579685
0.391383374265074,1.15701560785695
0.391342844266209,1.15698895014939
0.391304375821386,1.15705632300695
0.391231850151061,1.1569697014077
0.391199647671332,1.15699900192515
0.391155102740427,1.15702215492636
0.391056872837927,1.15708473504875
0.390993913470662,1.15706518434356
0.390955055568491,1.15702432624853
0.390920750945712,1.15703122327408
0.390847562378018,1.15700908299769
0.390753141809816,1.15694028044202
0.390708387225394,1.15693717975189
0.390642430861368,1.15683274441767
0.390584883586523,1.1568459966939
0.390535805299438,1.15685571472168
0.390493569517095,1.15684239336364
0.390469605735676,1.15673585183572
0.390443031476434,1.15659983636634
0.390381317924979,1.15657153309831
0.39035481307229,1.1564544588583
0.390264169754791,1.15645294025366
0.390223568746404,1.15641419808947
0.390180603877535,1.1564771189501
0.390108429506561,1.15647123856388
0.390070648006563,1.15639618770961
0.390031774896667,1.1563617489678
0.390005351179838,1.15633972281532
0.38996622627372,1.15629786569663
0.389935427807484,1.1563161206534
0.389902541191578,1.15622502524333
0.389866586401193,1.15619845988678
0.389819381713964,1.15618587605055
0.389721756603805,1.1561909611253
0.389685525146992,1.1561736537855
0.389657350806287,1.15615939746019
0.38962508818862,1.15617340298587
0.389571104782967,1.15620054427444
0.389542487528868,1.15615321581413
0.389501573023209,1.15611772879402
0.389457316070832,1.15614799922477
0.389431908911509,1.15616056027047
0.389394889372792,1.1562198596659
0.38931762054604,1.15612578009187
0.389274615707808,1.15609841802729
0.389240952267351,1.15609371751362
0.389169974855604,1.15602432898368
0.3890637730469,1.15605554798623
0.389017098168288,1.15604575831033
0.388881838539021,1.15596367879026
0.388844050288988,1.15594002179664
0.388760292619713,1.15594979424892
0.388747923536763,1.1558519785831
0.388686467977227,1.15582812757145
0.388635309104563,1.15589263398872
0.388604390325273,1.15580770350718
0.388519624326483,1.15576098325787
0.388484065667858,1.15580451820342
0.388457033505392,1.15584310902821
0.388417962123579,1.15579558259975
0.388352065092196,1.15579669445538
0.388314952298312,1.15569131039505
0.388235157357933,1.15566990140556
0.388213901923349,1.15565422463507
0.388133246675295,1.15562103336827
0.388082622242803,1.15559251510405
0.388049427434412,1.15557646330157
0.388000856361115,1.15549567708577
0.387979931034307,1.15550161731657
0.387947652128442,1.1554606247971
0.38792031772791,1.15542601735897
0.387888166750738,1.15535645262354
0.387840246211282,1.15529639408611
0.387797071405238,1.15524066386021
0.387734420379437,1.15509825149611
0.387697238583158,1.15508386481133
0.387658430009071,1.15499091185063
0.387552323428523,1.15500959658321
0.387524078791853,1.15501865663607
0.387492186357626,1.15492584357512
0.387441495404436,1.15496776171887
0.387433399572687,1.15493477160149
0.387355318054931,1.15492781416756
0.387319910145771,1.15494169816019
0.387246806878019,1.15493650547979
0.387193020613038,1.15495044515391
0.387159583266427,1.15495221643204
0.387141833328121,1.15491253277971
0.38711004693011,1.15490771571435
0.38707418177431,1.15492034528437
0.387028706057603,1.15481493804369
0.386992292570729,1.15479079328963
0.386902975468717,1.15469181044083
0.386803061186737,1.15472443029216
0.386686813789666,1.15467218920184
0.386640389274617,1.15459052637549
0.386567513945967,1.15454913410473
0.386528593493848,1.15456415531653
0.386439244250485,1.15448078554855
0.386413125567827,1.15443086684979
0.386372969881899,1.15436659759883
0.386336852094333,1.15423001393883
0.386309598553756,1.15425779561673
0.386240854607581,1.15416343199379
0.386210993596358,1.15410145682481
0.386194239109815,1.15400923086857
0.386150326957989,1.1539906739957
0.386107667894708,1.15395633917959
0.386083295039379,1.15392406880433
0.386056331031743,1.15387658933224
0.385990775244748,1.15387104414729
0.385956464455911,1.15379313373785
0.385901260702241,1.1537844402892
0.385871412663501,1.15378222797041
0.385831756117541,1.15370685435538
0.385806048187165,1.15366947229539
0.38573793286096,1.15355192703535
0.385667751677949,1.15351039482135
0.385628525201861,1.153447925278
0.385571377768665,1.1533313050869
0.385507248291766,1.15329503505347
0.385448991379887,1.15329547261672
0.385409889047363,1.15319230852742
0.385391988719946,1.15321401680352
0.385348328620012,1.1531853046112
0.385321166818852,1.15308667018826
0.385271838743798,1.15313192696696
0.385220815315897,1.15310474295533
0.385178679640134,1.1530734228357
0.385128094722568,1.15303202656699
0.385094936642696,1.15304152498413
0.385058542547737,1.15297294200366
0.385051786771101,1.1528066063921
0.385015842878894,1.15283460371518
0.384957336439521,1.1528504475285
0.384914285122169,1.15279669472695
0.384870461271925,1.1527968337372
0.38484617539834,1.15275988744882
0.384743088256231,1.15262249626781
0.38470862754325,1.15270160857903
0.384640104700536,1.15264854393562
0.384551007252198,1.15257123775197
0.384520082442491,1.15253825188149
0.384436210468654,1.15251615305909
0.384386736632141,1.15234667974443
0.384342101904423,1.15227378437814
0.384255355683948,1.15220980673571
0.384189054366931,1.15216946923655
0.384138938669033,1.15215336717234
0.384113323475256,1.15206771330381
0.384051159850874,1.15198640809065
0.383951490337892,1.15199059094558
0.38391177900173,1.15191333003333
0.38387000476648,1.15183687052528
0.383844050591235,1.1517729937555
0.383816613699062,1.15170842796275
0.383739587015692,1.15174643970273
0.383639323085931,1.15167352650248
0.383540574413774,1.15160560669622
0.383472390274077,1.15157442857112
0.383396367249426,1.15151006777433
0.383356299809895,1.15144961646317
0.383326915193924,1.15137914809006
0.383323064166045,1.15126649793569
0.383253784793939,1.15121129396559
0.3831787419568,1.15112500602707
0.383043679539099,1.15114538347587
0.383007404817433,1.15114512497411
0.382916746492022,1.15114541143255
0.382877755283698,1.15113032776851
0.382806556442835,1.15106645424518
0.382767504743872,1.15111534360036
0.382678405863675,1.15112103066092
0.382663633883407,1.15107822337106
0.382584025630974,1.15101811024101
0.382522465774029,1.15108731010196
0.382495970535251,1.15109410855732
0.382442539979878,1.15106681938313
0.382419706795576,1.15105959678547
0.382392488691663,1.15087601767699
0.382363269886164,1.15077023616582
0.382353473773052,1.15071498806551
0.38229779355924,1.15065408417708
0.382246192520068,1.15070004795643
0.382214041788101,1.15068329900232
0.382175651929247,1.15059791685567
0.382136829853801,1.15053375635042
0.382100888409188,1.15046612346498
0.382037186876075,1.15034999918808
0.38197233386215,1.15044626129389
0.381919945295775,1.15041906469223
0.381844304231001,1.15030943559671
0.381781686874726,1.15021405238635
0.381746262228166,1.15015583313094
0.381668740864489,1.15011517977235
0.381637654262058,1.15002215799639
0.381584864323803,1.1500165316383
0.381516158333214,1.14998502717232
0.381499893309766,1.14996345765222
0.381465870646495,1.14993635736383
0.381436209033323,1.14994385446589
0.381347303465167,1.14991087751751
0.381281044194232,1.14990395053313
0.381239473784033,1.14979487083182
0.381149253385658,1.14972061232727
0.381104832388018,1.1496882848935
0.381067685579621,1.1496406895571
0.381056951439602,1.14959544332803
0.38101573411219,1.14957063088031
0.380949689463764,1.1495316706195
0.380922408306578,1.14948262009055
0.380880827749744,1.14940925650716
0.380852669511358,1.14932612550578
0.38078534912219,1.14929191046591
0.380756165960839,1.14923372260081
0.380714677899529,1.14913521671708
0.380691440046769,1.14897204675816
0.380651226741145,1.14891556747597
0.380604111133259,1.14888350189026
0.380525311318025,1.14889575743547
0.380455508711897,1.14892267750631
0.380423687472353,1.14885011225551
0.380386604077999,1.14883584886389
0.380345929462322,1.14885227469609
0.380292033366106,1.14881831760062
0.38024933700929,1.14883367123192
0.380217304030586,1.1488161336055
0.380160591235389,1.1487709713533
0.380125024024137,1.1486816201697
0.380067424424841,1.14857052035995
0.380054629267192,1.14844871275725
0.379938476740356,1.14836732574719
0.379885236001127,1.14835484112312
0.37985155962056,1.14831886761651
0.37981411191588,1.1483233330333
0.379803752954791,1.14832385430044
0.379767520509566,1.14824558000459
0.379722499528617,1.14824687630149
0.379681948521011,1.14822674532004
0.379658617859753,1.14813660906356
0.379564817345892,1.14807264016375
0.379536387049313,1.14804947599658
0.37950330281086,1.14794643210696
0.37946795740184,1.14794542891876
0.379415350091196,1.1479117867675
0.379390606086744,1.14785425217048
0.379324765126661,1.14782969526291
0.379286535949304,1.14780018157972
0.379264815515615,1.14774474350836
0.379248826611716,1.1476175872931
0.379159009313349,1.14752901228832
0.379103142085653,1.14753845145333
0.379085871912855,1.14756521746939
0.379012440034542,1.14750623944262
0.378978211299656,1.14747997873472
0.378920298028293,1.14741257819849
0.378888538553704,1.14745084916758
0.378841738747202,1.14739298398964
0.378666804158108,1.14731800729672
0.37863115332306,1.14729433568755
0.378589996238017,1.14727388511129
0.378551393824518,1.14723006370017
0.378492381065264,1.1472128680323
0.378453419868044,1.14722665548313
0.378418650356791,1.1471392265305
0.378373772408672,1.14711640703223
0.378340049383374,1.14713751469299
0.378305553201222,1.14710193688079
0.378260458812121,1.14718707454626
0.3782270695901,1.1471758349951
0.378195406125564,1.14709868975298
0.378126566116292,1.14707275150644
0.378051071894245,1.14707047213747
0.378018449617695,1.14710844351331
0.377913173497206,1.14713609803985
0.377884765833694,1.14702983593854
0.377846713254099,1.1468724136627
0.377804012846331,1.14684612714437
0.377773208275308,1.14677148332685
0.377691027231469,1.146727618482
0.377650742546451,1.14672310203038
0.377553859038458,1.14667815972982
0.377515448876461,1.14656917090321
0.377478963907418,1.14646810816107
0.377432149698079,1.14639491655697
0.377346904185616,1.14632634847822
0.377296070659689,1.14636342376202
0.377266891489977,1.14627304998997
0.377227167393399,1.14627561311401
0.377196256751234,1.14631475310265
0.377151593628307,1.14613211143462
0.377096522274878,1.14614644178182
0.377058006629532,1.14616538128831
0.376970683714244,1.14613199099011
0.376930234470974,1.146209214668
0.37689430288772,1.14629903436247
0.376831157068904,1.14625277615343
0.376811613839936,1.14619674676184
0.376794875254348,1.14613503791892
0.37675529247589,1.14617871102467
0.376681098802881,1.1461618576532
0.376571845047449,1.14618285651305
0.376537756971344,1.14615222436535
0.376506338147825,1.14608799775415
0.376486595325732,1.14602134716231
0.376430636033054,1.14603279384489
0.376368208343266,1.14602983299954
0.376292345125524,1.14602467246582
0.376215487508021,1.14599033207577
0.376172558766886,1.14593339900735
0.376138997445222,1.14596576432044
0.376097252287586,1.1459306170065
0.376009063076601,1.14594275469507
0.37595044969135,1.14585458847108
0.375916681243435,1.14592788258576
0.375880078566241,1.14591128355455
0.375807091924272,1.14588250872724
0.375738406713836,1.14585255468322
0.375693005718581,1.14580461573324
0.375650364656675,1.14580798101521
0.375602520211076,1.1457326901505
0.375575364184258,1.14567141969661
0.375530270417724,1.14569962004331
0.375497789221956,1.14567978947529
0.375463232940919,1.14565627333552
0.375382207496829,1.14563116446987
0.375364893479614,1.14557734197525
0.375316206895114,1.14563140341467
0.37526830712954,1.1456181332534
0.375205708641408,1.1455469693583
0.375195836518521,1.14552921230883
0.375176858687743,1.14547015134873
0.375107183353989,1.14548396227689
0.375011224688693,1.14545938814411
0.374970582413926,1.14533751116137
0.374928378746598,1.14520322622229
0.374921236521649,1.14512266067374
0.374881907721503,1.14510275155655
0.37485046171148,1.14508871541529
0.374806926701041,1.14498043425662
0.374727168615736,1.14497756598241
0.374665281942134,1.14495480734056
0.374637626984887,1.14489503452271
0.374598881206022,1.14477450997657
0.374559226183287,1.14479061156847
0.374484781120923,1.14476328245446
0.374448795774408,1.14471402709142
0.374407612323883,1.14458247245626
0.374373713555448,1.14454371733869
0.374349119862333,1.14451072421749
0.374306522771917,1.14444137314223
0.37424559526843,1.14437985311329
0.374146380034654,1.14426417798983
0.374105231982989,1.14427914268811
0.374088548893968,1.14417177015718
0.374051374152595,1.14410699716264
0.373991454945927,1.14406552825863
0.373945447811886,1.14394695684394
0.373911317853722,1.14391064666505
0.373872108235332,1.14386524504571
0.373850689692879,1.14393366975727
0.373817029774655,1.14392242774688
0.373748659002615,1.14385321198525
0.373693460454302,1.14378860381364
0.373658497874351,1.14381257629188
0.373624961112039,1.1437291648334
0.3735333684011,1.14372204091028
0.373471978768847,1.14365699513445
0.373456463900956,1.14368766959275
0.373420587051574,1.14364639905421
0.373396745600642,1.14356082313151
0.373372231493335,1.14359606148399
0.373290064877067,1.14353027696858
0.37325459891525,1.14342294019427
0.373228841351607,1.1434032534936
0.373154074448524,1.14341570853423
0.373112865036801,1.14336898622563
0.373072813484691,1.14332793155406
0.37302834060797,1.14323774777237
0.372993239911598,1.14317943919405
0.372936188001171,1.14314563503551
0.372907705835148,1.14307232582521
0.372835531085877,1.14306978285248
0.372795537837493,1.14303754700897
0.372720330085772,1.14293990345655
0.372679092062242,1.14293550841282
0.372601756786826,1.14292125122413
0.372549681361704,1.1429154700298
0.372462417040731,1.1428887051328
0.372412890501113,1.14285765444225
0.372355476252706,1.14288235459577
0.372322004269489,1.14286958782373
0.372314836809396,1.14282906596319
0.372255429029623,1.14269789836529
0.372215630945406,1.14267123722217
0.372180295054463,1.1425402501351
0.37215178762275,1.14253555266289
0.372114349874622,1.14247702812493
0.372037886381076,1.14242476498814
0.371996585770969,1.1423717107996
0.371962181007286,1.14231173259719
0.371928055916086,1.14235838079061
0.371877916668215,1.14236912113975
0.371842793871925,1.14218479127518
0.371821070384508,1.14210284832953
0.371771831403576,1.14214213447959
0.371755764678548,1.14211811623832
0.371713879883486,1.14203004269133
0.371698687626965,1.1419960345886
0.371672110765616,1.14198448069913
0.371633426670122,1.14198621842329
0.371607983642363,1.14187219305441
0.371593950336351,1.14183878264606
0.371547878641782,1.1417931106151
0.371505597027883,1.14171435469436
0.371415448515441,1.14173193224373
0.371384966467522,1.14173651129837
0.371348964177703,1.14170845728044
0.371312372161875,1.14162653977882
0.37127852533422,1.14159592851011
0.371251824090437,1.14154882914093
0.371214947309345,1.14149549430325
0.371183473187513,1.14159668506507
0.371135392724611,1.14161382759089
0.371090249890977,1.14158768442975
0.371077680815544,1.14156954845688
0.371050073178662,1.14156177413823
0.370963457894262,1.14148845280162
0.370929205833406,1.14148990585005
0.370860522718863,1.14140207815255
0.370793660816609,1.14133502873363
0.370779646087833,1.14133889432221
0.370700081630404,1.14136957426108
0.370667999344832,1.14125601087948
0.370645472744414,1.14120677734051
0.370610726132812,1.1411932799685
0.370594138161886,1.14112053392488
0.370568097485153,1.14105230324657
0.370531800219778,1.14101143386066
0.370497096688261,1.14097710027804
0.370420804724459,1.14094604629987
0.370376919609135,1.14086418158361
0.370286459777921,1.14079083868421
0.370257613178497,1.14083755061371
0.370133288647412,1.14078955728224
0.370106703795821,1.14089671254014
0.370067054462074,1.14086835783232
0.37000938895201,1.14088916538127
0.36995954845589,1.14079896484586
0.369929893042766,1.14080047512884
0.369855859002026,1.14078645412272
0.36979739500581,1.14078274250944
0.369743725233559,1.14081067807526
0.369701360266679,1.14076870374781
0.369672092356679,1.14069592603866
0.369632062750843,1.14060850977314
0.369559193938825,1.14062368254
0.369472139087093,1.14059232681741
0.369445605927076,1.14056116797391
0.369415924731295,1.14048967458803
0.36936863411848,1.14044901516399
0.369326306079567,1.14046818781082
0.369299385566333,1.14040462329087
0.369241945379825,1.14039703690534
0.369219576964364,1.14045127957992
0.369121891700117,1.14038330129053
0.369081832595821,1.14038554448147
0.369060310745615,1.14026921060475
0.369030387467026,1.14029605052506
0.368968644572132,1.14014877058918
0.368923982042867,1.14009901058983
0.368884052040425,1.14011485870245
0.368853559781057,1.140065475402
0.368828855364473,1.14003867818391
0.368792472028061,1.13996695929747
0.368759873804803,1.13997069266201
0.36869978866885,1.13994136086855
0.368675406996878,1.13989642126987
0.368642688431687,1.13990661597934
0.368599556485022,1.13985991287205
0.36855981177482,1.13972516410604
0.36850479027592,1.13979358862946
0.368465568005176,1.13975530292487
0.3684014225234,1.13969768722624
0.368348754209675,1.13964399844259
0.368320097040785,1.139686893349
0.368278942129961,1.13961726131751
0.368241033751809,1.13957588363364
0.368198150199407,1.13965850124679
0.368170806739319,1.13961640955481
0.368147509561307,1.13960619100217
0.36812179895018,1.13962473712213
0.368019859880266,1.13949390948701
0.367992313413627,1.1394726012244
0.367948100862245,1.13949068175312
0.367903949844981,1.13950584700482
0.367799047191933,1.13940131735376
0.367738752076401,1.13933903907299
0.367672679786034,1.13929636522032
0.367635512261442,1.13935471988167
0.367548850154082,1.13931406641307
0.367466220997408,1.13934218989895
0.367429354343055,1.13924481143672
0.367369481617864,1.13923721107542
0.367336692577246,1.13927414325879
0.367304913897377,1.13922086119654
0.367227361362964,1.13919441397729
0.367172996626341,1.13919307391311
0.367131004318681,1.13915805360557
0.367076668034673,1.13905185373714
0.367045070505328,1.13904245714907
0.366929693397118,1.13905666100155
0.366901636486624,1.13904030935695
0.366861479998951,1.13894882788159
0.366818361468885,1.13890503688177
0.366791226488126,1.13889817431779
0.366754080331643,1.13883033756202
0.36670875367144,1.13878090570457
0.366679991817666,1.13870531791474
0.366654395619121,1.13862842280954
0.36663014936592,1.1385874179336
0.366584256779307,1.138547380913
0.366537314548047,1.13853462839565
0.366499554150514,1.13845149060689
0.366406317630399,1.13828315652128
0.366358678943309,1.13824589053368
0.366296019962039,1.13815305742348
0.366267855719254,1.13808227746548
0.366187266876478,1.13805615331131
0.366166881782559,1.13810317583238
0.366121005553391,1.13808303543324
0.366075865236583,1.13805632388271
0.366037122012178,1.13800810581552
0.365999322216735,1.13794350072784
0.365947587771449,1.13788151260377
0.365887322656057,1.13785284375664
0.365853755841047,1.13782692765291
0.365769848151573,1.1377261972002
0.365638967043298,1.13772463483032
0.365603177447843,1.13767740406246
0.365567182799157,1.13758782779846
0.365498845543176,1.13757069680219
0.365435425360073,1.13761432076065
0.365364207660508,1.13757650350508
0.36533502976549,1.13749367997798
0.365280406213707,1.13739073603002
0.36525752242492,1.13743103005997
0.365212271142768,1.13750993261606
0.365139088568592,1.13747142416036
0.365055919519538,1.13748230971164
0.365035509683329,1.13740370394962
0.364958062727904,1.13739720420003
0.364937695824883,1.13738397515434
0.364882052240626,1.13734169741758
0.3648358899775,1.1372281674971
0.364787457447053,1.13719092116357
0.364751383572933,1.13716054100444
0.364717232528417,1.13706241383705
0.364682369536745,1.13703563572072
0.364651477772879,1.13695584484721
0.364620844640379,1.13688771559732
0.364563859893431,1.13687868748847
0.364484997479676,1.13683680201494
0.364444277830208,1.13693950478544
0.364379754972799,1.13691621013548
0.364309931115354,1.1368423571289
0.364218512028982,1.1367914391762
0.364190549237965,1.13678301659633
0.364163516817502,1.13674857975239
0.364085871879026,1.13669897013726
0.364031447154766,1.13669836891546
0.363990874059449,1.13663928031802
0.363954846583937,1.1366525791752
0.363920989489645,1.13658776394774
0.363874912432582,1.13658018227214
0.363796395544684,1.13655939209862
0.363741058140184,1.13655171463043
0.363711085588585,1.13656646500402
0.363675368671964,1.13657133807149
0.363647080903826,1.13651891276244
0.363621733108028,1.13653770143023
0.363514256168601,1.13653872810643
0.363486178006314,1.13658722408115
0.363454799382068,1.13655873498979
0.363415182285695,1.13654556739606
0.363383090018783,1.13645560929746
0.363334093372593,1.13635836793229
0.3632942524553,1.13616843522255
0.363273133552926,1.13612822981378
0.363196836953616,1.13614460911627
0.363169702321186,1.13616529524471
0.363101180654931,1.1361009550552
0.363060501824595,1.13612668405886
0.362995812756807,1.13603427707208
0.362942145129646,1.13604999754963
0.362916477188381,1.13604703971855
0.362859562804486,1.13595702692189
0.362836743561469,1.13595352513354
0.362803440614752,1.13592458514004
0.362731406597999,1.13580522421193
0.362624289247356,1.13574279440063
0.362553858186387,1.13571047595679
0.362522862452146,1.13567031348599
0.362490831836443,1.13562317529921
0.362450134973279,1.13553659820195
0.362430530623887,1.13555170498956
0.362404202758107,1.1354725148035
0.36236511705482,1.13546669992038
0.362327470485696,1.13546947106051
0.362307626948681,1.13550120521958
0.362273590871742,1.13535775666623
0.362236818703331,1.13533725755567
0.362207201662479,1.13532830323676
0.362165846142418,1.13527465617344
0.362106771711084,1.13514966612891
0.362040011974758,1.13509328813962
0.361954150844033,1.13501623371682
0.361907956105794,1.13490284936075
0.361871418218337,1.13489034897349
0.361853922399493,1.13484403030677
0.361830036524436,1.13480035986044
0.361795507771784,1.13487049792152
0.361737495536354,1.13484082061836
0.361643762173512,1.13481704424331
0.361611417463381,1.13475422450461
0.361551627417473,1.13474898281901
0.361514287898767,1.13476746083208
0.361470905514883,1.13469457091736
0.361409922627485,1.13468345368866
0.36137430079681,1.13466595419413
0.361349023679999,1.1346005753502
0.361321607623116,1.13461133977052
0.361295247587606,1.13453470792084
0.361205358513247,1.13448292442897
0.361133596047905,1.13440534646164
0.361086687166946,1.13437138390684
0.361059409136664,1.13437213083556
0.361016376277908,1.13437995326681
0.360981921279769,1.13436568836663
0.360965277317541,1.1343055715059
0.360929730026213,1.13433339428035
0.360903249487106,1.13437358560334
0.360863828083726,1.13444527564898
0.360800667188818,1.13434133878675
0.360781606506668,1.13429503311042
0.360754111016483,1.13421837502701
0.360713675904208,1.13431688315285
0.360635886169279,1.13434797966903
0.360616074205796,1.13426053684329
0.36056028288312,1.13425010868528
0.36050876276943,1.13427154183268
0.360456459526971,1.13426406549561
0.360383441938356,1.13429754005043
0.360340694952459,1.13435397200068
0.360301763090875,1.1343557685277
0.360266766575734,1.13439697835663
0.360249083026514,1.13438296573961
0.36022472302667,1.13436765118684
0.360195069983079,1.13438961990308
0.360173967610651,1.13433825356607
0.360154254635873,1.1343626250131
0.360127635783042,1.13427572253715
0.360092819907536,1.13426630437724
0.360065707001679,1.13426212290871
0.359997440966706,1.13419045690589
0.359969228800592,1.13425436390111
0.359935186488692,1.13424148209241
0.359887020118761,1.13420727857489
0.359780295319272,1.13410344252611
0.359743929877545,1.13413536683943
0.359710296039075,1.13403156427882
0.359663473824946,1.13405396582657
0.359643920775855,1.13404105016019
0.359615038467589,1.13394335779311
0.359574566891897,1.13388181950435
0.359551059181422,1.13389865743844
0.359517986281621,1.13385456498163
0.359426410429724,1.13380369736759
0.359412280268468,1.1337453995952
0.359371013666408,1.13371575154957
0.359349655174335,1.13368593934847
0.359306368296326,1.13365950190794
0.359265503292178,1.13358528278908
0.359229071638881,1.13355219840282
0.359149615875064,1.13354483391934
0.359087051045257,1.13351364581833
0.359019671769364,1.1334637053655
0.358980578188979,1.13337151812839
0.358950369848874,1.13340413249566
0.358923150411229,1.13336106195924
0.358844208296699,1.13337841666816
0.358817407885392,1.13346572048377
0.35877286747516,1.13344283205693
0.358742060073697,1.13343669858953
0.358698798691954,1.13328121016822
0.358607014341099,1.13315891917772
0.35853714520545,1.13305491338946
0.358480210002432,1.13298224808247
0.358449302681689,1.13293975265618
0.358381907766409,1.13289216126884
0.358348511090333,1.13287471822477
0.358316286967994,1.1328256545368
0.358247477777573,1.13275202233041
0.358163008546388,1.1327478307269
0.358122356004668,1.13267175885022
0.358065867149886,1.13261907862333
0.35803092353935,1.13248088594462
0.3579959910583,1.13248916470924
0.357967334956219,1.1324473186446
0.357930766777131,1.13243319447821
0.357865979644857,1.13246782949382
0.357830529945722,1.13234186640533
0.357785677702175,1.13227944299018
0.357753136755343,1.13217178876604
0.357729794538384,1.13217056560948
0.357670684268939,1.13212180657942
0.35764729028343,1.13212449822145
0.357634692884344,1.13202748132274
0.357573068514286,1.13199762504145
0.357548407935785,1.13193932826747
0.357525756875311,1.13188574323744
0.357485648454885,1.1318157921943
0.357440801016364,1.1316940505946
0.357415959146728,1.1316787950192
0.357294453304402,1.1316456484731
0.357266708545607,1.13165128079875
0.357234815515561,1.13166387079744
0.357151876747856,1.13163349669092
0.357131776745079,1.13161189821772
0.357099619128075,1.1316003761594
0.357068186133187,1.13161039712998
0.357049661227519,1.13154287140796
0.357019922011171,1.13146252506107
0.356956957853212,1.13151210728369
0.356932336048325,1.13153778682212
0.356903743085571,1.13151729357278
0.356881600708052,1.13159256082458
0.356840843590715,1.13152524617175
0.3567734869619,1.13144718205431
0.356732080219797,1.13145330524549
0.356710543750502,1.13132598810269
0.356685961547604,1.13131593755682
0.356645077491601,1.13128743158079
0.356583406536411,1.13117566725921
0.356558850968672,1.13114566692733
0.356527406616166,1.13107927676458
0.356449392931146,1.13095022956132
0.35637217272807,1.13099763466485
0.35632312925003,1.13100321351964
0.356287680778721,1.13103021981519
0.35625814294497,1.13100465691436
0.356211650599975,1.13098480734899
0.356140481733568,1.13091801060082
0.356097264194126,1.13091390312161
0.356069827620429,1.13092602452525
0.356048364569801,1.13093158406033
0.356024342717993,1.13090135162854
0.355987975719496,1.13079554057379
0.355940196556608,1.1308133654822
0.355855898809679,1.13091056326508
0.355821212260203,1.13095128789011
0.355753924750168,1.13090692744973
0.355717688523453,1.1308560411155
0.35568140670415,1.13088188239979
0.355647963945373,1.13087409375328
0.355576902143283,1.13075575555662
0.355538429814734,1.13071596097064
0.355498550050122,1.13067157500075
0.355472004167666,1.13066254277014
0.355413282701654,1.13069645283241
0.3553974887052,1.13065340744685
0.3553714181697,1.13062651453321
0.355337167309082,1.13057526488254
0.355310053011928,1.13053944778191
0.355271826518261,1.13050570232973
0.355242587107546,1.13052524026964
0.355200914405657,1.13054161054059
0.355166761866749,1.13055197089092
0.355100827630918,1.13057895974803
0.355075312947664,1.13053762002256
0.355047364404869,1.13051086233747
0.354982423196451,1.13043377073994
0.354955162372295,1.13030105189509
0.35493542943483,1.13028197730583
0.354893396650523,1.13018744779665
0.354817479493725,1.13019218255622
0.354771695619144,1.13017797649297
0.354749578915755,1.13013607297588
0.35471151806521,1.13010221280834
0.354684342519194,1.13012016599673
0.354614879652475,1.13006584972529
0.354582735102237,1.13002420204691
0.354559630120283,1.12999486271344
0.35452582673127,1.13002855545131
0.354490104357978,1.13001341138438
0.354462932246106,1.13004938851784
0.354408077820329,1.13006926627859
0.354377192004972,1.13001562981791
0.354301005992437,1.12995289806679
0.354283502287081,1.1298544243105
0.354203470323523,1.12984651683103
0.354170412518768,1.12988784595326
0.354063112849991,1.12985290480721
0.354042259405517,1.12985578817619
0.354013855077496,1.12985814830375
0.353982180588961,1.12991552423935
0.353930048060808,1.12981022518142
0.353895586865593,1.12979118793058
0.353867881815526,1.1297343517407
0.353843244447351,1.12968336964316
0.353807608099201,1.1296112241603
0.35377762256176,1.12948087783062
0.353765969102136,1.12950013616205
0.353695030997976,1.12950426888941
0.353660652527427,1.12937407814131
0.353626983470737,1.12932920303624
0.35359814035856,1.12937777597034
0.353548947035666,1.12942012467392
0.353498588508397,1.12941309027509
0.35346922421692,1.12937921173528
0.353440581487219,1.1293612377442
0.353394280325959,1.12926492634926
0.353364455909499,1.12917070581854
0.353319246173416,1.12908757243629
0.353226796881236,1.1290343490095
0.353178801017308,1.12905516794572
0.353163578165152,1.12906988926918
0.353130016829545,1.12902491393622
0.353118669679378,1.12896431528213
0.353090256121214,1.12890168659589
0.353058591446338,1.12887506962697
0.353037912498704,1.12887300668631
0.353026287559064,1.12889585421128
0.352992147509756,1.12888147574973
0.35295768718661,1.12886172749013
0.352941040523835,1.12887804029132
0.352885347475119,1.12884341915436
0.352859252815725,1.12887446400466
0.352832057646945,1.12883744640674
0.352801781471463,1.12882562143586
0.352749373378526,1.12888525808197
0.35269516279465,1.12889093717046
0.352670048537124,1.12887420119568
0.352639933223202,1.12880274809945
0.35253212371544,1.12887206044841
0.352502452238269,1.1288107432275
0.352478681103274,1.12879336252239
0.352420316571141,1.12877763930727
0.352388014614081,1.12874162270574
0.352360258619788,1.12874371102067
0.35232597255901,1.12866719360084
0.352283644158904,1.12868026349238
0.352245443899539,1.12862666963337
0.3522288318666,1.12859960195065
0.352212926977459,1.12850759626313
0.352181398783154,1.12844293101425
0.352147237768173,1.12839778407541
0.352138036731083,1.12843696919383
0.352072895338087,1.12841731855795
0.352009856423919,1.12838619962233
0.351983781598531,1.12846419432015
0.351930241633237,1.12839237054732
0.351903630727058,1.12844962303542
