"","site_type_num","tmean_month","Predicted"
"526",0.510204081632653,4.8673536122449,1.82808991669401
"527",0.530612244897959,4.8673536122449,1.82808991669401
"528",0.551020408163265,4.8673536122449,1.82808991669401
"529",0.571428571428571,4.8673536122449,1.82808991669401
"530",0.591836734693878,4.8673536122449,1.82808991669401
"531",0.612244897959184,4.8673536122449,1.82808991669401
"532",0.63265306122449,4.8673536122449,1.82808991669401
"533",0.653061224489796,4.8673536122449,1.82808991669401
"534",0.673469387755102,4.8673536122449,1.82808991669401
"535",0.693877551020408,4.8673536122449,1.82808991669401
"536",0.714285714285714,4.8673536122449,1.82808991669401
"537",0.73469387755102,4.8673536122449,1.82808991669401
"538",0.755102040816326,4.8673536122449,1.82808991669401
"539",0.775510204081633,4.8673536122449,1.82808991669401
"540",0.795918367346939,4.8673536122449,1.82808991669401
"541",0.816326530612245,4.8673536122449,1.82808991669401
"542",0.836734693877551,4.8673536122449,1.82808991669401
"543",0.857142857142857,4.8673536122449,1.82808991669401
"544",0.877551020408163,4.8673536122449,1.82808991669401
"545",0.897959183673469,4.8673536122449,1.82808991669401
"546",0.918367346938775,4.8673536122449,1.82808991669401
"547",0.938775510204082,4.8673536122449,1.82808991669401
"548",0.959183673469388,4.8673536122449,1.82808991669401
"549",0.979591836734694,4.8673536122449,1.82808991669401
"550",1,4.8673536122449,1.82808991669401
"551",0,5.11375567346939,1.77197821728762
"552",0.0204081632653061,5.11375567346939,1.77197821728762
"553",0.0408163265306122,5.11375567346939,1.77197821728762
"554",0.0612244897959184,5.11375567346939,1.77197821728762
"555",0.0816326530612245,5.11375567346939,1.77197821728762
"556",0.102040816326531,5.11375567346939,1.77197821728762
"557",0.122448979591837,5.11375567346939,1.77197821728762
"558",0.142857142857143,5.11375567346939,1.77197821728762
"559",0.163265306122449,5.11375567346939,1.77197821728762
"560",0.183673469387755,5.11375567346939,1.77197821728762
"561",0.204081632653061,5.11375567346939,1.77197821728762
"562",0.224489795918367,5.11375567346939,1.77197821728762
"563",0.244897959183673,5.11375567346939,1.77197821728762
"564",0.26530612244898,5.11375567346939,1.77197821728762
"565",0.285714285714286,5.11375567346939,1.77197821728762
"566",0.306122448979592,5.11375567346939,1.77197821728762
"567",0.326530612244898,5.11375567346939,1.77197821728762
"568",0.346938775510204,5.11375567346939,1.77197821728762
"569",0.36734693877551,5.11375567346939,1.77197821728762
"570",0.387755102040816,5.11375567346939,1.77197821728762
"571",0.408163265306122,5.11375567346939,1.77197821728762
"572",0.428571428571429,5.11375567346939,1.77197821728762
"573",0.448979591836735,5.11375567346939,1.77197821728762
"574",0.469387755102041,5.11375567346939,1.77197821728762
"575",0.489795918367347,5.11375567346939,1.77197821728762
"576",0.510204081632653,5.11375567346939,1.82808991669401
"577",0.530612244897959,5.11375567346939,1.82808991669401
"578",0.551020408163265,5.11375567346939,1.82808991669401
"579",0.571428571428571,5.11375567346939,1.82808991669401
"580",0.591836734693878,5.11375567346939,1.82808991669401
"581",0.612244897959184,5.11375567346939,1.82808991669401
"582",0.63265306122449,5.11375567346939,1.82808991669401
"583",0.653061224489796,5.11375567346939,1.82808991669401
"584",0.673469387755102,5.11375567346939,1.82808991669401
"585",0.693877551020408,5.11375567346939,1.82808991669401
"586",0.714285714285714,5.11375567346939,1.82808991669401
"587",0.73469387755102,5.11375567346939,1.82808991669401
"588",0.755102040816326,5.11375567346939,1.82808991669401
"589",0.775510204081633,5.11375567346939,1.82808991669401
"590",0.795918367346939,5.11375567346939,1.82808991669401
"591",0.816326530612245,5.11375567346939,1.82808991669401
"592",0.836734693877551,5.11375567346939,1.82808991669401
"593",0.857142857142857,5.11375567346939,1.82808991669401
"594",0.877551020408163,5.11375567346939,1.82808991669401
"595",0.897959183673469,5.11375567346939,1.82808991669401
"596",0.918367346938775,5.11375567346939,1.82808991669401
"597",0.938775510204082,5.11375567346939,1.82808991669401
"598",0.959183673469388,5.11375567346939,1.82808991669401
"599",0.979591836734694,5.11375567346939,1.82808991669401
"600",1,5.11375567346939,1.82808991669401
"601",0,5.36015773469388,1.77197821728762
"602",0.0204081632653061,5.36015773469388,1.77197821728762
"603",0.0408163265306122,5.36015773469388,1.77197821728762
"604",0.0612244897959184,5.36015773469388,1.77197821728762
"605",0.0816326530612245,5.36015773469388,1.77197821728762
"606",0.102040816326531,5.36015773469388,1.77197821728762
"607",0.122448979591837,5.36015773469388,1.77197821728762
"608",0.142857142857143,5.36015773469388,1.77197821728762
"609",0.163265306122449,5.36015773469388,1.77197821728762
"610",0.183673469387755,5.36015773469388,1.77197821728762
"611",0.204081632653061,5.36015773469388,1.77197821728762
"612",0.224489795918367,5.36015773469388,1.77197821728762
"613",0.244897959183673,5.36015773469388,1.77197821728762
"614",0.26530612244898,5.36015773469388,1.77197821728762
"615",0.285714285714286,5.36015773469388,1.77197821728762
"616",0.306122448979592,5.36015773469388,1.77197821728762
"617",0.326530612244898,5.36015773469388,1.77197821728762
"618",0.346938775510204,5.36015773469388,1.77197821728762
"619",0.36734693877551,5.36015773469388,1.77197821728762
"620",0.387755102040816,5.36015773469388,1.77197821728762
"621",0.408163265306122,5.36015773469388,1.77197821728762
"622",0.428571428571429,5.36015773469388,1.77197821728762
"623",0.448979591836735,5.36015773469388,1.77197821728762
"624",0.469387755102041,5.36015773469388,1.77197821728762
"625",0.489795918367347,5.36015773469388,1.77197821728762
"626",0.510204081632653,5.36015773469388,1.82808991669401
"627",0.530612244897959,5.36015773469388,1.82808991669401
"628",0.551020408163265,5.36015773469388,1.82808991669401
"629",0.571428571428571,5.36015773469388,1.82808991669401
"630",0.591836734693878,5.36015773469388,1.82808991669401
"631",0.612244897959184,5.36015773469388,1.82808991669401
"632",0.63265306122449,5.36015773469388,1.82808991669401
"633",0.653061224489796,5.36015773469388,1.82808991669401
"634",0.673469387755102,5.36015773469388,1.82808991669401
"635",0.693877551020408,5.36015773469388,1.82808991669401
"636",0.714285714285714,5.36015773469388,1.82808991669401
"637",0.73469387755102,5.36015773469388,1.82808991669401
"638",0.755102040816326,5.36015773469388,1.82808991669401
"639",0.775510204081633,5.36015773469388,1.82808991669401
"640",0.795918367346939,5.36015773469388,1.82808991669401
"641",0.816326530612245,5.36015773469388,1.82808991669401
"642",0.836734693877551,5.36015773469388,1.82808991669401
"643",0.857142857142857,5.36015773469388,1.82808991669401
"644",0.877551020408163,5.36015773469388,1.82808991669401
"645",0.897959183673469,5.36015773469388,1.82808991669401
"646",0.918367346938775,5.36015773469388,1.82808991669401
"647",0.938775510204082,5.36015773469388,1.82808991669401
"648",0.959183673469388,5.36015773469388,1.82808991669401
"649",0.979591836734694,5.36015773469388,1.82808991669401
"650",1,5.36015773469388,1.82808991669401
"651",0,5.60655979591837,1.77197821728762
"652",0.0204081632653061,5.60655979591837,1.77197821728762
"653",0.0408163265306122,5.60655979591837,1.77197821728762
"654",0.0612244897959184,5.60655979591837,1.77197821728762
"655",0.0816326530612245,5.60655979591837,1.77197821728762
"656",0.102040816326531,5.60655979591837,1.77197821728762
"657",0.122448979591837,5.60655979591837,1.77197821728762
"658",0.142857142857143,5.60655979591837,1.77197821728762
"659",0.163265306122449,5.60655979591837,1.77197821728762
"660",0.183673469387755,5.60655979591837,1.77197821728762
"661",0.204081632653061,5.60655979591837,1.77197821728762
"662",0.224489795918367,5.60655979591837,1.77197821728762
"663",0.244897959183673,5.60655979591837,1.77197821728762
"664",0.26530612244898,5.60655979591837,1.77197821728762
"665",0.285714285714286,5.60655979591837,1.77197821728762
"666",0.306122448979592,5.60655979591837,1.77197821728762
"667",0.326530612244898,5.60655979591837,1.77197821728762
"668",0.346938775510204,5.60655979591837,1.77197821728762
"669",0.36734693877551,5.60655979591837,1.77197821728762
"670",0.387755102040816,5.60655979591837,1.77197821728762
"671",0.408163265306122,5.60655979591837,1.77197821728762
"672",0.428571428571429,5.60655979591837,1.77197821728762
"673",0.448979591836735,5.60655979591837,1.77197821728762
"674",0.469387755102041,5.60655979591837,1.77197821728762
"675",0.489795918367347,5.60655979591837,1.77197821728762
"676",0.510204081632653,5.60655979591837,1.82808991669401
"677",0.530612244897959,5.60655979591837,1.82808991669401
"678",0.551020408163265,5.60655979591837,1.82808991669401
"679",0.571428571428571,5.60655979591837,1.82808991669401
"680",0.591836734693878,5.60655979591837,1.82808991669401
"681",0.612244897959184,5.60655979591837,1.82808991669401
"682",0.63265306122449,5.60655979591837,1.82808991669401
"683",0.653061224489796,5.60655979591837,1.82808991669401
"684",0.673469387755102,5.60655979591837,1.82808991669401
"685",0.693877551020408,5.60655979591837,1.82808991669401
"686",0.714285714285714,5.60655979591837,1.82808991669401
"687",0.73469387755102,5.60655979591837,1.82808991669401
"688",0.755102040816326,5.60655979591837,1.82808991669401
"689",0.775510204081633,5.60655979591837,1.82808991669401
"690",0.795918367346939,5.60655979591837,1.82808991669401
"691",0.816326530612245,5.60655979591837,1.82808991669401
"692",0.836734693877551,5.60655979591837,1.82808991669401
"693",0.857142857142857,5.60655979591837,1.82808991669401
"694",0.877551020408163,5.60655979591837,1.82808991669401
"695",0.897959183673469,5.60655979591837,1.82808991669401
"696",0.918367346938775,5.60655979591837,1.82808991669401
"697",0.938775510204082,5.60655979591837,1.82808991669401
"698",0.959183673469388,5.60655979591837,1.82808991669401
"699",0.979591836734694,5.60655979591837,1.82808991669401
"700",1,5.60655979591837,1.82808991669401
"701",0,5.85296185714286,1.77197821728762
"702",0.0204081632653061,5.85296185714286,1.77197821728762
"703",0.0408163265306122,5.85296185714286,1.77197821728762
"704",0.0612244897959184,5.85296185714286,1.77197821728762
"705",0.0816326530612245,5.85296185714286,1.77197821728762
"706",0.102040816326531,5.85296185714286,1.77197821728762
"707",0.122448979591837,5.85296185714286,1.77197821728762
"708",0.142857142857143,5.85296185714286,1.77197821728762
"709",0.163265306122449,5.85296185714286,1.77197821728762
"710",0.183673469387755,5.85296185714286,1.77197821728762
"711",0.204081632653061,5.85296185714286,1.77197821728762
"712",0.224489795918367,5.85296185714286,1.77197821728762
"713",0.244897959183673,5.85296185714286,1.77197821728762
"714",0.26530612244898,5.85296185714286,1.77197821728762
"715",0.285714285714286,5.85296185714286,1.77197821728762
"716",0.306122448979592,5.85296185714286,1.77197821728762
"717",0.326530612244898,5.85296185714286,1.77197821728762
"718",0.346938775510204,5.85296185714286,1.77197821728762
"719",0.36734693877551,5.85296185714286,1.77197821728762
"720",0.387755102040816,5.85296185714286,1.77197821728762
"721",0.408163265306122,5.85296185714286,1.77197821728762
"722",0.428571428571429,5.85296185714286,1.77197821728762
"723",0.448979591836735,5.85296185714286,1.77197821728762
"724",0.469387755102041,5.85296185714286,1.77197821728762
"725",0.489795918367347,5.85296185714286,1.77197821728762
"726",0.510204081632653,5.85296185714286,1.82808991669401
"727",0.530612244897959,5.85296185714286,1.82808991669401
"728",0.551020408163265,5.85296185714286,1.82808991669401
"729",0.571428571428571,5.85296185714286,1.82808991669401
"730",0.591836734693878,5.85296185714286,1.82808991669401
"731",0.612244897959184,5.85296185714286,1.82808991669401
"732",0.63265306122449,5.85296185714286,1.82808991669401
"733",0.653061224489796,5.85296185714286,1.82808991669401
"734",0.673469387755102,5.85296185714286,1.82808991669401
"735",0.693877551020408,5.85296185714286,1.82808991669401
"736",0.714285714285714,5.85296185714286,1.82808991669401
"737",0.73469387755102,5.85296185714286,1.82808991669401
"738",0.755102040816326,5.85296185714286,1.82808991669401
"739",0.775510204081633,5.85296185714286,1.82808991669401
"740",0.795918367346939,5.85296185714286,1.82808991669401
"741",0.816326530612245,5.85296185714286,1.82808991669401
"742",0.836734693877551,5.85296185714286,1.82808991669401
"743",0.857142857142857,5.85296185714286,1.82808991669401
"744",0.877551020408163,5.85296185714286,1.82808991669401
"745",0.897959183673469,5.85296185714286,1.82808991669401
"746",0.918367346938775,5.85296185714286,1.82808991669401
"747",0.938775510204082,5.85296185714286,1.82808991669401
"748",0.959183673469388,5.85296185714286,1.82808991669401
"749",0.979591836734694,5.85296185714286,1.82808991669401
"750",1,5.85296185714286,1.82808991669401
"751",0,6.09936391836735,1.77197821728762
"752",0.0204081632653061,6.09936391836735,1.77197821728762
"753",0.0408163265306122,6.09936391836735,1.77197821728762
"754",0.0612244897959184,6.09936391836735,1.77197821728762
"755",0.0816326530612245,6.09936391836735,1.77197821728762
"756",0.102040816326531,6.09936391836735,1.77197821728762
"757",0.122448979591837,6.09936391836735,1.77197821728762
"758",0.142857142857143,6.09936391836735,1.77197821728762
"759",0.163265306122449,6.09936391836735,1.77197821728762
"760",0.183673469387755,6.09936391836735,1.77197821728762
"761",0.204081632653061,6.09936391836735,1.77197821728762
"762",0.224489795918367,6.09936391836735,1.77197821728762
"763",0.244897959183673,6.09936391836735,1.77197821728762
"764",0.26530612244898,6.09936391836735,1.77197821728762
"765",0.285714285714286,6.09936391836735,1.77197821728762
"766",0.306122448979592,6.09936391836735,1.77197821728762
"767",0.326530612244898,6.09936391836735,1.77197821728762
"768",0.346938775510204,6.09936391836735,1.77197821728762
"769",0.36734693877551,6.09936391836735,1.77197821728762
"770",0.387755102040816,6.09936391836735,1.77197821728762
"771",0.408163265306122,6.09936391836735,1.77197821728762
"772",0.428571428571429,6.09936391836735,1.77197821728762
"773",0.448979591836735,6.09936391836735,1.77197821728762
"774",0.469387755102041,6.09936391836735,1.77197821728762
"775",0.489795918367347,6.09936391836735,1.77197821728762
"776",0.510204081632653,6.09936391836735,1.82808991669401
"777",0.530612244897959,6.09936391836735,1.82808991669401
"778",0.551020408163265,6.09936391836735,1.82808991669401
"779",0.571428571428571,6.09936391836735,1.82808991669401
"780",0.591836734693878,6.09936391836735,1.82808991669401
"781",0.612244897959184,6.09936391836735,1.82808991669401
"782",0.63265306122449,6.09936391836735,1.82808991669401
"783",0.653061224489796,6.09936391836735,1.82808991669401
"784",0.673469387755102,6.09936391836735,1.82808991669401
"785",0.693877551020408,6.09936391836735,1.82808991669401
"786",0.714285714285714,6.09936391836735,1.82808991669401
"787",0.73469387755102,6.09936391836735,1.82808991669401
"788",0.755102040816326,6.09936391836735,1.82808991669401
"789",0.775510204081633,6.09936391836735,1.82808991669401
"790",0.795918367346939,6.09936391836735,1.82808991669401
"791",0.816326530612245,6.09936391836735,1.82808991669401
"792",0.836734693877551,6.09936391836735,1.82808991669401
"793",0.857142857142857,6.09936391836735,1.82808991669401
"794",0.877551020408163,6.09936391836735,1.82808991669401
"795",0.897959183673469,6.09936391836735,1.82808991669401
"796",0.918367346938775,6.09936391836735,1.82808991669401
"797",0.938775510204082,6.09936391836735,1.82808991669401
"798",0.959183673469388,6.09936391836735,1.82808991669401
"799",0.979591836734694,6.09936391836735,1.82808991669401
"800",1,6.09936391836735,1.82808991669401
"801",0,6.34576597959184,1.77197821728762
"802",0.0204081632653061,6.34576597959184,1.77197821728762
"803",0.0408163265306122,6.34576597959184,1.77197821728762
"804",0.0612244897959184,6.34576597959184,1.77197821728762
"805",0.0816326530612245,6.34576597959184,1.77197821728762
"806",0.102040816326531,6.34576597959184,1.77197821728762
"807",0.122448979591837,6.34576597959184,1.77197821728762
"808",0.142857142857143,6.34576597959184,1.77197821728762
"809",0.163265306122449,6.34576597959184,1.77197821728762
"810",0.183673469387755,6.34576597959184,1.77197821728762
"811",0.204081632653061,6.34576597959184,1.77197821728762
"812",0.224489795918367,6.34576597959184,1.77197821728762
"813",0.244897959183673,6.34576597959184,1.77197821728762
"814",0.26530612244898,6.34576597959184,1.77197821728762
"815",0.285714285714286,6.34576597959184,1.77197821728762
"816",0.306122448979592,6.34576597959184,1.77197821728762
"817",0.326530612244898,6.34576597959184,1.77197821728762
"818",0.346938775510204,6.34576597959184,1.77197821728762
"819",0.36734693877551,6.34576597959184,1.77197821728762
"820",0.387755102040816,6.34576597959184,1.77197821728762
"821",0.408163265306122,6.34576597959184,1.77197821728762
"822",0.428571428571429,6.34576597959184,1.77197821728762
"823",0.448979591836735,6.34576597959184,1.77197821728762
"824",0.469387755102041,6.34576597959184,1.77197821728762
"825",0.489795918367347,6.34576597959184,1.77197821728762
"826",0.510204081632653,6.34576597959184,1.82808991669401
"827",0.530612244897959,6.34576597959184,1.82808991669401
"828",0.551020408163265,6.34576597959184,1.82808991669401
"829",0.571428571428571,6.34576597959184,1.82808991669401
"830",0.591836734693878,6.34576597959184,1.82808991669401
"831",0.612244897959184,6.34576597959184,1.82808991669401
"832",0.63265306122449,6.34576597959184,1.82808991669401
"833",0.653061224489796,6.34576597959184,1.82808991669401
"834",0.673469387755102,6.34576597959184,1.82808991669401
"835",0.693877551020408,6.34576597959184,1.82808991669401
"836",0.714285714285714,6.34576597959184,1.82808991669401
"837",0.73469387755102,6.34576597959184,1.82808991669401
"838",0.755102040816326,6.34576597959184,1.82808991669401
"839",0.775510204081633,6.34576597959184,1.82808991669401
"840",0.795918367346939,6.34576597959184,1.82808991669401
"841",0.816326530612245,6.34576597959184,1.82808991669401
"842",0.836734693877551,6.34576597959184,1.82808991669401
"843",0.857142857142857,6.34576597959184,1.82808991669401
"844",0.877551020408163,6.34576597959184,1.82808991669401
"845",0.897959183673469,6.34576597959184,1.82808991669401
"846",0.918367346938775,6.34576597959184,1.82808991669401
"847",0.938775510204082,6.34576597959184,1.82808991669401
"848",0.959183673469388,6.34576597959184,1.82808991669401
"849",0.979591836734694,6.34576597959184,1.82808991669401
"850",1,6.34576597959184,1.82808991669401
"851",0,6.59216804081633,1.77197821728762
"852",0.0204081632653061,6.59216804081633,1.77197821728762
"853",0.0408163265306122,6.59216804081633,1.77197821728762
"854",0.0612244897959184,6.59216804081633,1.77197821728762
"855",0.0816326530612245,6.59216804081633,1.77197821728762
"856",0.102040816326531,6.59216804081633,1.77197821728762
"857",0.122448979591837,6.59216804081633,1.77197821728762
"858",0.142857142857143,6.59216804081633,1.77197821728762
"859",0.163265306122449,6.59216804081633,1.77197821728762
"860",0.183673469387755,6.59216804081633,1.77197821728762
"861",0.204081632653061,6.59216804081633,1.77197821728762
"862",0.224489795918367,6.59216804081633,1.77197821728762
"863",0.244897959183673,6.59216804081633,1.77197821728762
"864",0.26530612244898,6.59216804081633,1.77197821728762
"865",0.285714285714286,6.59216804081633,1.77197821728762
"866",0.306122448979592,6.59216804081633,1.77197821728762
"867",0.326530612244898,6.59216804081633,1.77197821728762
"868",0.346938775510204,6.59216804081633,1.77197821728762
"869",0.36734693877551,6.59216804081633,1.77197821728762
"870",0.387755102040816,6.59216804081633,1.77197821728762
"871",0.408163265306122,6.59216804081633,1.77197821728762
"872",0.428571428571429,6.59216804081633,1.77197821728762
"873",0.448979591836735,6.59216804081633,1.77197821728762
"874",0.469387755102041,6.59216804081633,1.77197821728762
"875",0.489795918367347,6.59216804081633,1.77197821728762
"876",0.510204081632653,6.59216804081633,1.82808991669401
"877",0.530612244897959,6.59216804081633,1.82808991669401
"878",0.551020408163265,6.59216804081633,1.82808991669401
"879",0.571428571428571,6.59216804081633,1.82808991669401
"880",0.591836734693878,6.59216804081633,1.82808991669401
"881",0.612244897959184,6.59216804081633,1.82808991669401
"882",0.63265306122449,6.59216804081633,1.82808991669401
"883",0.653061224489796,6.59216804081633,1.82808991669401
"884",0.673469387755102,6.59216804081633,1.82808991669401
"885",0.693877551020408,6.59216804081633,1.82808991669401
"886",0.714285714285714,6.59216804081633,1.82808991669401
"887",0.73469387755102,6.59216804081633,1.82808991669401
"888",0.755102040816326,6.59216804081633,1.82808991669401
"889",0.775510204081633,6.59216804081633,1.82808991669401
"890",0.795918367346939,6.59216804081633,1.82808991669401
"891",0.816326530612245,6.59216804081633,1.82808991669401
"892",0.836734693877551,6.59216804081633,1.82808991669401
"893",0.857142857142857,6.59216804081633,1.82808991669401
"894",0.877551020408163,6.59216804081633,1.82808991669401
"895",0.897959183673469,6.59216804081633,1.82808991669401
"896",0.918367346938775,6.59216804081633,1.82808991669401
"897",0.938775510204082,6.59216804081633,1.82808991669401
"898",0.959183673469388,6.59216804081633,1.82808991669401
"899",0.979591836734694,6.59216804081633,1.82808991669401
"900",1,6.59216804081633,1.82808991669401
"901",0,6.83857010204082,1.77197821728762
"902",0.0204081632653061,6.83857010204082,1.77197821728762
"903",0.0408163265306122,6.83857010204082,1.77197821728762
"904",0.0612244897959184,6.83857010204082,1.77197821728762
"905",0.0816326530612245,6.83857010204082,1.77197821728762
"906",0.102040816326531,6.83857010204082,1.77197821728762
"907",0.122448979591837,6.83857010204082,1.77197821728762
"908",0.142857142857143,6.83857010204082,1.77197821728762
"909",0.163265306122449,6.83857010204082,1.77197821728762
"910",0.183673469387755,6.83857010204082,1.77197821728762
"911",0.204081632653061,6.83857010204082,1.77197821728762
"912",0.224489795918367,6.83857010204082,1.77197821728762
"913",0.244897959183673,6.83857010204082,1.77197821728762
"914",0.26530612244898,6.83857010204082,1.77197821728762
"915",0.285714285714286,6.83857010204082,1.77197821728762
"916",0.306122448979592,6.83857010204082,1.77197821728762
"917",0.326530612244898,6.83857010204082,1.77197821728762
"918",0.346938775510204,6.83857010204082,1.77197821728762
"919",0.36734693877551,6.83857010204082,1.77197821728762
"920",0.387755102040816,6.83857010204082,1.77197821728762
"921",0.408163265306122,6.83857010204082,1.77197821728762
"922",0.428571428571429,6.83857010204082,1.77197821728762
"923",0.448979591836735,6.83857010204082,1.77197821728762
"924",0.469387755102041,6.83857010204082,1.77197821728762
"925",0.489795918367347,6.83857010204082,1.77197821728762
"926",0.510204081632653,6.83857010204082,1.82808991669401
"927",0.530612244897959,6.83857010204082,1.82808991669401
"928",0.551020408163265,6.83857010204082,1.82808991669401
"929",0.571428571428571,6.83857010204082,1.82808991669401
"930",0.591836734693878,6.83857010204082,1.82808991669401
"931",0.612244897959184,6.83857010204082,1.82808991669401
"932",0.63265306122449,6.83857010204082,1.82808991669401
"933",0.653061224489796,6.83857010204082,1.82808991669401
"934",0.673469387755102,6.83857010204082,1.82808991669401
"935",0.693877551020408,6.83857010204082,1.82808991669401
"936",0.714285714285714,6.83857010204082,1.82808991669401
"937",0.73469387755102,6.83857010204082,1.82808991669401
"938",0.755102040816326,6.83857010204082,1.82808991669401
"939",0.775510204081633,6.83857010204082,1.82808991669401
"940",0.795918367346939,6.83857010204082,1.82808991669401
"941",0.816326530612245,6.83857010204082,1.82808991669401
"942",0.836734693877551,6.83857010204082,1.82808991669401
"943",0.857142857142857,6.83857010204082,1.82808991669401
"944",0.877551020408163,6.83857010204082,1.82808991669401
"945",0.897959183673469,6.83857010204082,1.82808991669401
"946",0.918367346938775,6.83857010204082,1.82808991669401
"947",0.938775510204082,6.83857010204082,1.82808991669401
"948",0.959183673469388,6.83857010204082,1.82808991669401
"949",0.979591836734694,6.83857010204082,1.82808991669401
"950",1,6.83857010204082,1.82808991669401
"951",0,7.08497216326531,1.77197821728762
"952",0.0204081632653061,7.08497216326531,1.77197821728762
"953",0.0408163265306122,7.08497216326531,1.77197821728762
"954",0.0612244897959184,7.08497216326531,1.77197821728762
"955",0.0816326530612245,7.08497216326531,1.77197821728762
"956",0.102040816326531,7.08497216326531,1.77197821728762
"957",0.122448979591837,7.08497216326531,1.77197821728762
"958",0.142857142857143,7.08497216326531,1.77197821728762
"959",0.163265306122449,7.08497216326531,1.77197821728762
"960",0.183673469387755,7.08497216326531,1.77197821728762
"961",0.204081632653061,7.08497216326531,1.77197821728762
"962",0.224489795918367,7.08497216326531,1.77197821728762
"963",0.244897959183673,7.08497216326531,1.77197821728762
"964",0.26530612244898,7.08497216326531,1.77197821728762
"965",0.285714285714286,7.08497216326531,1.77197821728762
"966",0.306122448979592,7.08497216326531,1.77197821728762
"967",0.326530612244898,7.08497216326531,1.77197821728762
"968",0.346938775510204,7.08497216326531,1.77197821728762
"969",0.36734693877551,7.08497216326531,1.77197821728762
"970",0.387755102040816,7.08497216326531,1.77197821728762
"971",0.408163265306122,7.08497216326531,1.77197821728762
"972",0.428571428571429,7.08497216326531,1.77197821728762
"973",0.448979591836735,7.08497216326531,1.77197821728762
"974",0.469387755102041,7.08497216326531,1.77197821728762
"975",0.489795918367347,7.08497216326531,1.77197821728762
"976",0.510204081632653,7.08497216326531,1.82808991669401
"977",0.530612244897959,7.08497216326531,1.82808991669401
"978",0.551020408163265,7.08497216326531,1.82808991669401
"979",0.571428571428571,7.08497216326531,1.82808991669401
"980",0.591836734693878,7.08497216326531,1.82808991669401
"981",0.612244897959184,7.08497216326531,1.82808991669401
"982",0.63265306122449,7.08497216326531,1.82808991669401
"983",0.653061224489796,7.08497216326531,1.82808991669401
"984",0.673469387755102,7.08497216326531,1.82808991669401
"985",0.693877551020408,7.08497216326531,1.82808991669401
"986",0.714285714285714,7.08497216326531,1.82808991669401
"987",0.73469387755102,7.08497216326531,1.82808991669401
"988",0.755102040816326,7.08497216326531,1.82808991669401
"989",0.775510204081633,7.08497216326531,1.82808991669401
"990",0.795918367346939,7.08497216326531,1.82808991669401
"991",0.816326530612245,7.08497216326531,1.82808991669401
"992",0.836734693877551,7.08497216326531,1.82808991669401
"993",0.857142857142857,7.08497216326531,1.82808991669401
"994",0.877551020408163,7.08497216326531,1.82808991669401
"995",0.897959183673469,7.08497216326531,1.82808991669401
"996",0.918367346938775,7.08497216326531,1.82808991669401
"997",0.938775510204082,7.08497216326531,1.82808991669401
"998",0.959183673469388,7.08497216326531,1.82808991669401
"999",0.979591836734694,7.08497216326531,1.82808991669401
"1000",1,7.08497216326531,1.82808991669401
"1001",0,7.3313742244898,1.77197821728762
"1002",0.0204081632653061,7.3313742244898,1.77197821728762
"1003",0.0408163265306122,7.3313742244898,1.77197821728762
"1004",0.0612244897959184,7.3313742244898,1.77197821728762
"1005",0.0816326530612245,7.3313742244898,1.77197821728762
"1006",0.102040816326531,7.3313742244898,1.77197821728762
"1007",0.122448979591837,7.3313742244898,1.77197821728762
"1008",0.142857142857143,7.3313742244898,1.77197821728762
"1009",0.163265306122449,7.3313742244898,1.77197821728762
"1010",0.183673469387755,7.3313742244898,1.77197821728762
"1011",0.204081632653061,7.3313742244898,1.77197821728762
"1012",0.224489795918367,7.3313742244898,1.77197821728762
"1013",0.244897959183673,7.3313742244898,1.77197821728762
"1014",0.26530612244898,7.3313742244898,1.77197821728762
"1015",0.285714285714286,7.3313742244898,1.77197821728762
"1016",0.306122448979592,7.3313742244898,1.77197821728762
"1017",0.326530612244898,7.3313742244898,1.77197821728762
"1018",0.346938775510204,7.3313742244898,1.77197821728762
"1019",0.36734693877551,7.3313742244898,1.77197821728762
"1020",0.387755102040816,7.3313742244898,1.77197821728762
"1021",0.408163265306122,7.3313742244898,1.77197821728762
"1022",0.428571428571429,7.3313742244898,1.77197821728762
"1023",0.448979591836735,7.3313742244898,1.77197821728762
"1024",0.469387755102041,7.3313742244898,1.77197821728762
"1025",0.489795918367347,7.3313742244898,1.77197821728762
"1026",0.510204081632653,7.3313742244898,1.82808991669401
"1027",0.530612244897959,7.3313742244898,1.82808991669401
"1028",0.551020408163265,7.3313742244898,1.82808991669401
"1029",0.571428571428571,7.3313742244898,1.82808991669401
"1030",0.591836734693878,7.3313742244898,1.82808991669401
"1031",0.612244897959184,7.3313742244898,1.82808991669401
"1032",0.63265306122449,7.3313742244898,1.82808991669401
"1033",0.653061224489796,7.3313742244898,1.82808991669401
"1034",0.673469387755102,7.3313742244898,1.82808991669401
"1035",0.693877551020408,7.3313742244898,1.82808991669401
"1036",0.714285714285714,7.3313742244898,1.82808991669401
"1037",0.73469387755102,7.3313742244898,1.82808991669401
"1038",0.755102040816326,7.3313742244898,1.82808991669401
"1039",0.775510204081633,7.3313742244898,1.82808991669401
"1040",0.795918367346939,7.3313742244898,1.82808991669401
"1041",0.816326530612245,7.3313742244898,1.82808991669401
"1042",0.836734693877551,7.3313742244898,1.82808991669401
"1043",0.857142857142857,7.3313742244898,1.82808991669401
"1044",0.877551020408163,7.3313742244898,1.82808991669401
