"","ppt_percent_normal","tmean_month","Predicted"
"524",0.69732398244898,4.8673536122449,1.81960971452874
"525",0.717590140816327,4.8673536122449,1.81960971452874
"526",0.737856299183673,4.8673536122449,1.81960971452874
"527",0.75812245755102,4.8673536122449,1.81960971452874
"528",0.778388615918367,4.8673536122449,1.81960971452874
"529",0.798654774285714,4.8673536122449,1.81960971452874
"530",0.818920932653061,4.8673536122449,1.81960971452874
"531",0.839187091020408,4.8673536122449,1.81960971452874
"532",0.859453249387755,4.8673536122449,1.81960971452874
"533",0.879719407755102,4.8673536122449,1.81960971452874
"534",0.899985566122449,4.8673536122449,1.81960971452874
"535",0.920251724489796,4.8673536122449,1.81960971452874
"536",0.940517882857143,4.8673536122449,1.81960971452874
"537",0.96078404122449,4.8673536122449,1.81960971452874
"538",0.981050199591837,4.8673536122449,1.81960971452874
"539",1.00131635795918,4.8673536122449,1.81960971452874
"540",1.02158251632653,4.8673536122449,1.63565451875955
"541",1.04184867469388,4.8673536122449,1.49274928341832
"542",1.06211483306122,4.8673536122449,1.50170349776525
"543",1.08238099142857,4.8673536122449,1.51642217727866
"544",1.10264714979592,4.8673536122449,1.49199412547122
"545",1.12291330816327,4.8673536122449,1.47618508010378
"546",1.14317946653061,4.8673536122449,1.47618508010378
"547",1.16344562489796,4.8673536122449,1.47618508010378
"548",1.18371178326531,4.8673536122449,1.47618508010378
"549",1.20397794163265,4.8673536122449,1.47618508010378
"550",1.2242441,4.8673536122449,1.47618508010378
"551",0.23120234,5.11375567346939,1.28069883954241
"552",0.251468498367347,5.11375567346939,1.28069883954241
"553",0.271734656734694,5.11375567346939,1.28069883954241
"554",0.292000815102041,5.11375567346939,1.28069883954241
"555",0.312266973469388,5.11375567346939,1.30213844330913
"556",0.332533131836735,5.11375567346939,1.30213844330913
"557",0.352799290204082,5.11375567346939,1.33552267819713
"558",0.373065448571429,5.11375567346939,1.31119091635507
"559",0.393331606938776,5.11375567346939,1.31119091635507
"560",0.413597765306122,5.11375567346939,1.32345048571351
"561",0.433863923673469,5.11375567346939,1.34948380475983
"562",0.454130082040816,5.11375567346939,1.5093637337049
"563",0.474396240408163,5.11375567346939,1.71185078660333
"564",0.49466239877551,5.11375567346939,1.71185078660333
"565",0.514928557142857,5.11375567346939,1.74231801515967
"566",0.535194715510204,5.11375567346939,1.77197821728762
"567",0.555460873877551,5.11375567346939,1.77197821728762
"568",0.575727032244898,5.11375567346939,1.77197821728762
"569",0.595993190612245,5.11375567346939,1.81960971452874
"570",0.616259348979592,5.11375567346939,1.81960971452874
"571",0.636525507346939,5.11375567346939,1.81960971452874
"572",0.656791665714286,5.11375567346939,1.81960971452874
"573",0.677057824081633,5.11375567346939,1.81960971452874
"574",0.69732398244898,5.11375567346939,1.81960971452874
"575",0.717590140816327,5.11375567346939,1.81960971452874
"576",0.737856299183673,5.11375567346939,1.81960971452874
"577",0.75812245755102,5.11375567346939,1.81960971452874
"578",0.778388615918367,5.11375567346939,1.81960971452874
"579",0.798654774285714,5.11375567346939,1.81960971452874
"580",0.818920932653061,5.11375567346939,1.81960971452874
"581",0.839187091020408,5.11375567346939,1.81960971452874
"582",0.859453249387755,5.11375567346939,1.81960971452874
"583",0.879719407755102,5.11375567346939,1.81960971452874
"584",0.899985566122449,5.11375567346939,1.81960971452874
"585",0.920251724489796,5.11375567346939,1.81960971452874
"586",0.940517882857143,5.11375567346939,1.81960971452874
"587",0.96078404122449,5.11375567346939,1.81960971452874
"588",0.981050199591837,5.11375567346939,1.81960971452874
"589",1.00131635795918,5.11375567346939,1.81960971452874
"590",1.02158251632653,5.11375567346939,1.63565451875955
"591",1.04184867469388,5.11375567346939,1.49274928341832
"592",1.06211483306122,5.11375567346939,1.50170349776525
"593",1.08238099142857,5.11375567346939,1.51642217727866
"594",1.10264714979592,5.11375567346939,1.49199412547122
"595",1.12291330816327,5.11375567346939,1.47618508010378
"596",1.14317946653061,5.11375567346939,1.47618508010378
"597",1.16344562489796,5.11375567346939,1.47618508010378
"598",1.18371178326531,5.11375567346939,1.47618508010378
"599",1.20397794163265,5.11375567346939,1.47618508010378
"600",1.2242441,5.11375567346939,1.47618508010378
"601",0.23120234,5.36015773469388,1.28069883954241
"602",0.251468498367347,5.36015773469388,1.28069883954241
"603",0.271734656734694,5.36015773469388,1.28069883954241
"604",0.292000815102041,5.36015773469388,1.28069883954241
"605",0.312266973469388,5.36015773469388,1.30213844330913
"606",0.332533131836735,5.36015773469388,1.30213844330913
"607",0.352799290204082,5.36015773469388,1.33552267819713
"608",0.373065448571429,5.36015773469388,1.31119091635507
"609",0.393331606938776,5.36015773469388,1.31119091635507
"610",0.413597765306122,5.36015773469388,1.32345048571351
"611",0.433863923673469,5.36015773469388,1.34948380475983
"612",0.454130082040816,5.36015773469388,1.5093637337049
"613",0.474396240408163,5.36015773469388,1.71185078660333
"614",0.49466239877551,5.36015773469388,1.71185078660333
"615",0.514928557142857,5.36015773469388,1.74231801515967
"616",0.535194715510204,5.36015773469388,1.77197821728762
"617",0.555460873877551,5.36015773469388,1.77197821728762
"618",0.575727032244898,5.36015773469388,1.77197821728762
"619",0.595993190612245,5.36015773469388,1.81960971452874
"620",0.616259348979592,5.36015773469388,1.81960971452874
"621",0.636525507346939,5.36015773469388,1.81960971452874
"622",0.656791665714286,5.36015773469388,1.81960971452874
"623",0.677057824081633,5.36015773469388,1.81960971452874
"624",0.69732398244898,5.36015773469388,1.81960971452874
"625",0.717590140816327,5.36015773469388,1.81960971452874
"626",0.737856299183673,5.36015773469388,1.81960971452874
"627",0.75812245755102,5.36015773469388,1.81960971452874
"628",0.778388615918367,5.36015773469388,1.81960971452874
"629",0.798654774285714,5.36015773469388,1.81960971452874
"630",0.818920932653061,5.36015773469388,1.81960971452874
"631",0.839187091020408,5.36015773469388,1.81960971452874
"632",0.859453249387755,5.36015773469388,1.81960971452874
"633",0.879719407755102,5.36015773469388,1.81960971452874
"634",0.899985566122449,5.36015773469388,1.81960971452874
"635",0.920251724489796,5.36015773469388,1.81960971452874
"636",0.940517882857143,5.36015773469388,1.81960971452874
"637",0.96078404122449,5.36015773469388,1.81960971452874
"638",0.981050199591837,5.36015773469388,1.81960971452874
"639",1.00131635795918,5.36015773469388,1.81960971452874
"640",1.02158251632653,5.36015773469388,1.63565451875955
"641",1.04184867469388,5.36015773469388,1.49274928341832
"642",1.06211483306122,5.36015773469388,1.50170349776525
"643",1.08238099142857,5.36015773469388,1.51642217727866
"644",1.10264714979592,5.36015773469388,1.49199412547122
"645",1.12291330816327,5.36015773469388,1.47618508010378
"646",1.14317946653061,5.36015773469388,1.47618508010378
"647",1.16344562489796,5.36015773469388,1.47618508010378
"648",1.18371178326531,5.36015773469388,1.47618508010378
"649",1.20397794163265,5.36015773469388,1.47618508010378
"650",1.2242441,5.36015773469388,1.47618508010378
"651",0.23120234,5.60655979591837,1.28069883954241
"652",0.251468498367347,5.60655979591837,1.28069883954241
"653",0.271734656734694,5.60655979591837,1.28069883954241
"654",0.292000815102041,5.60655979591837,1.28069883954241
"655",0.312266973469388,5.60655979591837,1.30213844330913
"656",0.332533131836735,5.60655979591837,1.30213844330913
"657",0.352799290204082,5.60655979591837,1.33552267819713
"658",0.373065448571429,5.60655979591837,1.31119091635507
"659",0.393331606938776,5.60655979591837,1.31119091635507
"660",0.413597765306122,5.60655979591837,1.32345048571351
"661",0.433863923673469,5.60655979591837,1.34948380475983
"662",0.454130082040816,5.60655979591837,1.5093637337049
"663",0.474396240408163,5.60655979591837,1.71185078660333
"664",0.49466239877551,5.60655979591837,1.71185078660333
"665",0.514928557142857,5.60655979591837,1.74231801515967
"666",0.535194715510204,5.60655979591837,1.77197821728762
"667",0.555460873877551,5.60655979591837,1.77197821728762
"668",0.575727032244898,5.60655979591837,1.77197821728762
"669",0.595993190612245,5.60655979591837,1.81960971452874
"670",0.616259348979592,5.60655979591837,1.81960971452874
"671",0.636525507346939,5.60655979591837,1.81960971452874
"672",0.656791665714286,5.60655979591837,1.81960971452874
"673",0.677057824081633,5.60655979591837,1.81960971452874
"674",0.69732398244898,5.60655979591837,1.81960971452874
"675",0.717590140816327,5.60655979591837,1.81960971452874
"676",0.737856299183673,5.60655979591837,1.81960971452874
"677",0.75812245755102,5.60655979591837,1.81960971452874
"678",0.778388615918367,5.60655979591837,1.81960971452874
"679",0.798654774285714,5.60655979591837,1.81960971452874
"680",0.818920932653061,5.60655979591837,1.81960971452874
"681",0.839187091020408,5.60655979591837,1.81960971452874
"682",0.859453249387755,5.60655979591837,1.81960971452874
"683",0.879719407755102,5.60655979591837,1.81960971452874
"684",0.899985566122449,5.60655979591837,1.81960971452874
"685",0.920251724489796,5.60655979591837,1.81960971452874
"686",0.940517882857143,5.60655979591837,1.81960971452874
"687",0.96078404122449,5.60655979591837,1.81960971452874
"688",0.981050199591837,5.60655979591837,1.81960971452874
"689",1.00131635795918,5.60655979591837,1.81960971452874
"690",1.02158251632653,5.60655979591837,1.63565451875955
"691",1.04184867469388,5.60655979591837,1.49274928341832
"692",1.06211483306122,5.60655979591837,1.50170349776525
"693",1.08238099142857,5.60655979591837,1.51642217727866
"694",1.10264714979592,5.60655979591837,1.49199412547122
"695",1.12291330816327,5.60655979591837,1.47618508010378
"696",1.14317946653061,5.60655979591837,1.47618508010378
"697",1.16344562489796,5.60655979591837,1.47618508010378
"698",1.18371178326531,5.60655979591837,1.47618508010378
"699",1.20397794163265,5.60655979591837,1.47618508010378
"700",1.2242441,5.60655979591837,1.47618508010378
"701",0.23120234,5.85296185714286,1.28069883954241
"702",0.251468498367347,5.85296185714286,1.28069883954241
"703",0.271734656734694,5.85296185714286,1.28069883954241
"704",0.292000815102041,5.85296185714286,1.28069883954241
"705",0.312266973469388,5.85296185714286,1.30213844330913
"706",0.332533131836735,5.85296185714286,1.30213844330913
"707",0.352799290204082,5.85296185714286,1.33552267819713
"708",0.373065448571429,5.85296185714286,1.31119091635507
"709",0.393331606938776,5.85296185714286,1.31119091635507
"710",0.413597765306122,5.85296185714286,1.32345048571351
"711",0.433863923673469,5.85296185714286,1.34948380475983
"712",0.454130082040816,5.85296185714286,1.5093637337049
"713",0.474396240408163,5.85296185714286,1.71185078660333
"714",0.49466239877551,5.85296185714286,1.71185078660333
"715",0.514928557142857,5.85296185714286,1.74231801515967
"716",0.535194715510204,5.85296185714286,1.77197821728762
"717",0.555460873877551,5.85296185714286,1.77197821728762
"718",0.575727032244898,5.85296185714286,1.77197821728762
"719",0.595993190612245,5.85296185714286,1.81960971452874
"720",0.616259348979592,5.85296185714286,1.81960971452874
"721",0.636525507346939,5.85296185714286,1.81960971452874
"722",0.656791665714286,5.85296185714286,1.81960971452874
"723",0.677057824081633,5.85296185714286,1.81960971452874
"724",0.69732398244898,5.85296185714286,1.81960971452874
"725",0.717590140816327,5.85296185714286,1.81960971452874
"726",0.737856299183673,5.85296185714286,1.81960971452874
"727",0.75812245755102,5.85296185714286,1.81960971452874
"728",0.778388615918367,5.85296185714286,1.81960971452874
"729",0.798654774285714,5.85296185714286,1.81960971452874
"730",0.818920932653061,5.85296185714286,1.81960971452874
"731",0.839187091020408,5.85296185714286,1.81960971452874
"732",0.859453249387755,5.85296185714286,1.81960971452874
"733",0.879719407755102,5.85296185714286,1.81960971452874
"734",0.899985566122449,5.85296185714286,1.81960971452874
"735",0.920251724489796,5.85296185714286,1.81960971452874
"736",0.940517882857143,5.85296185714286,1.81960971452874
"737",0.96078404122449,5.85296185714286,1.81960971452874
"738",0.981050199591837,5.85296185714286,1.81960971452874
"739",1.00131635795918,5.85296185714286,1.81960971452874
"740",1.02158251632653,5.85296185714286,1.63565451875955
"741",1.04184867469388,5.85296185714286,1.49274928341832
"742",1.06211483306122,5.85296185714286,1.50170349776525
"743",1.08238099142857,5.85296185714286,1.51642217727866
"744",1.10264714979592,5.85296185714286,1.49199412547122
"745",1.12291330816327,5.85296185714286,1.47618508010378
"746",1.14317946653061,5.85296185714286,1.47618508010378
"747",1.16344562489796,5.85296185714286,1.47618508010378
"748",1.18371178326531,5.85296185714286,1.47618508010378
"749",1.20397794163265,5.85296185714286,1.47618508010378
"750",1.2242441,5.85296185714286,1.47618508010378
"751",0.23120234,6.09936391836735,1.28069883954241
"752",0.251468498367347,6.09936391836735,1.28069883954241
"753",0.271734656734694,6.09936391836735,1.28069883954241
"754",0.292000815102041,6.09936391836735,1.28069883954241
"755",0.312266973469388,6.09936391836735,1.30213844330913
"756",0.332533131836735,6.09936391836735,1.30213844330913
"757",0.352799290204082,6.09936391836735,1.33552267819713
"758",0.373065448571429,6.09936391836735,1.31119091635507
"759",0.393331606938776,6.09936391836735,1.31119091635507
"760",0.413597765306122,6.09936391836735,1.32345048571351
"761",0.433863923673469,6.09936391836735,1.34948380475983
"762",0.454130082040816,6.09936391836735,1.5093637337049
"763",0.474396240408163,6.09936391836735,1.71185078660333
"764",0.49466239877551,6.09936391836735,1.71185078660333
"765",0.514928557142857,6.09936391836735,1.74231801515967
"766",0.535194715510204,6.09936391836735,1.77197821728762
"767",0.555460873877551,6.09936391836735,1.77197821728762
"768",0.575727032244898,6.09936391836735,1.77197821728762
"769",0.595993190612245,6.09936391836735,1.81960971452874
"770",0.616259348979592,6.09936391836735,1.81960971452874
"771",0.636525507346939,6.09936391836735,1.81960971452874
"772",0.656791665714286,6.09936391836735,1.81960971452874
"773",0.677057824081633,6.09936391836735,1.81960971452874
"774",0.69732398244898,6.09936391836735,1.81960971452874
"775",0.717590140816327,6.09936391836735,1.81960971452874
"776",0.737856299183673,6.09936391836735,1.81960971452874
"777",0.75812245755102,6.09936391836735,1.81960971452874
"778",0.778388615918367,6.09936391836735,1.81960971452874
"779",0.798654774285714,6.09936391836735,1.81960971452874
"780",0.818920932653061,6.09936391836735,1.81960971452874
"781",0.839187091020408,6.09936391836735,1.81960971452874
"782",0.859453249387755,6.09936391836735,1.81960971452874
"783",0.879719407755102,6.09936391836735,1.81960971452874
"784",0.899985566122449,6.09936391836735,1.81960971452874
"785",0.920251724489796,6.09936391836735,1.81960971452874
"786",0.940517882857143,6.09936391836735,1.81960971452874
"787",0.96078404122449,6.09936391836735,1.81960971452874
"788",0.981050199591837,6.09936391836735,1.81960971452874
"789",1.00131635795918,6.09936391836735,1.81960971452874
"790",1.02158251632653,6.09936391836735,1.63565451875955
"791",1.04184867469388,6.09936391836735,1.49274928341832
"792",1.06211483306122,6.09936391836735,1.50170349776525
"793",1.08238099142857,6.09936391836735,1.51642217727866
"794",1.10264714979592,6.09936391836735,1.49199412547122
"795",1.12291330816327,6.09936391836735,1.47618508010378
"796",1.14317946653061,6.09936391836735,1.47618508010378
"797",1.16344562489796,6.09936391836735,1.47618508010378
"798",1.18371178326531,6.09936391836735,1.47618508010378
"799",1.20397794163265,6.09936391836735,1.47618508010378
"800",1.2242441,6.09936391836735,1.47618508010378
"801",0.23120234,6.34576597959184,1.28069883954241
"802",0.251468498367347,6.34576597959184,1.28069883954241
"803",0.271734656734694,6.34576597959184,1.28069883954241
"804",0.292000815102041,6.34576597959184,1.28069883954241
"805",0.312266973469388,6.34576597959184,1.30213844330913
"806",0.332533131836735,6.34576597959184,1.30213844330913
"807",0.352799290204082,6.34576597959184,1.33552267819713
"808",0.373065448571429,6.34576597959184,1.31119091635507
"809",0.393331606938776,6.34576597959184,1.31119091635507
"810",0.413597765306122,6.34576597959184,1.32345048571351
"811",0.433863923673469,6.34576597959184,1.34948380475983
"812",0.454130082040816,6.34576597959184,1.5093637337049
"813",0.474396240408163,6.34576597959184,1.71185078660333
"814",0.49466239877551,6.34576597959184,1.71185078660333
"815",0.514928557142857,6.34576597959184,1.74231801515967
"816",0.535194715510204,6.34576597959184,1.77197821728762
"817",0.555460873877551,6.34576597959184,1.77197821728762
"818",0.575727032244898,6.34576597959184,1.77197821728762
"819",0.595993190612245,6.34576597959184,1.81960971452874
"820",0.616259348979592,6.34576597959184,1.81960971452874
"821",0.636525507346939,6.34576597959184,1.81960971452874
"822",0.656791665714286,6.34576597959184,1.81960971452874
"823",0.677057824081633,6.34576597959184,1.81960971452874
"824",0.69732398244898,6.34576597959184,1.81960971452874
"825",0.717590140816327,6.34576597959184,1.81960971452874
"826",0.737856299183673,6.34576597959184,1.81960971452874
"827",0.75812245755102,6.34576597959184,1.81960971452874
"828",0.778388615918367,6.34576597959184,1.81960971452874
"829",0.798654774285714,6.34576597959184,1.81960971452874
"830",0.818920932653061,6.34576597959184,1.81960971452874
"831",0.839187091020408,6.34576597959184,1.81960971452874
"832",0.859453249387755,6.34576597959184,1.81960971452874
"833",0.879719407755102,6.34576597959184,1.81960971452874
"834",0.899985566122449,6.34576597959184,1.81960971452874
"835",0.920251724489796,6.34576597959184,1.81960971452874
"836",0.940517882857143,6.34576597959184,1.81960971452874
"837",0.96078404122449,6.34576597959184,1.81960971452874
"838",0.981050199591837,6.34576597959184,1.81960971452874
"839",1.00131635795918,6.34576597959184,1.81960971452874
"840",1.02158251632653,6.34576597959184,1.63565451875955
"841",1.04184867469388,6.34576597959184,1.49274928341832
"842",1.06211483306122,6.34576597959184,1.50170349776525
"843",1.08238099142857,6.34576597959184,1.51642217727866
"844",1.10264714979592,6.34576597959184,1.49199412547122
"845",1.12291330816327,6.34576597959184,1.47618508010378
"846",1.14317946653061,6.34576597959184,1.47618508010378
"847",1.16344562489796,6.34576597959184,1.47618508010378
"848",1.18371178326531,6.34576597959184,1.47618508010378
"849",1.20397794163265,6.34576597959184,1.47618508010378
"850",1.2242441,6.34576597959184,1.47618508010378
"851",0.23120234,6.59216804081633,1.28069883954241
"852",0.251468498367347,6.59216804081633,1.28069883954241
"853",0.271734656734694,6.59216804081633,1.28069883954241
"854",0.292000815102041,6.59216804081633,1.28069883954241
"855",0.312266973469388,6.59216804081633,1.30213844330913
"856",0.332533131836735,6.59216804081633,1.30213844330913
"857",0.352799290204082,6.59216804081633,1.33552267819713
"858",0.373065448571429,6.59216804081633,1.31119091635507
"859",0.393331606938776,6.59216804081633,1.31119091635507
"860",0.413597765306122,6.59216804081633,1.32345048571351
"861",0.433863923673469,6.59216804081633,1.34948380475983
"862",0.454130082040816,6.59216804081633,1.5093637337049
"863",0.474396240408163,6.59216804081633,1.71185078660333
"864",0.49466239877551,6.59216804081633,1.71185078660333
"865",0.514928557142857,6.59216804081633,1.74231801515967
"866",0.535194715510204,6.59216804081633,1.77197821728762
"867",0.555460873877551,6.59216804081633,1.77197821728762
"868",0.575727032244898,6.59216804081633,1.77197821728762
"869",0.595993190612245,6.59216804081633,1.81960971452874
"870",0.616259348979592,6.59216804081633,1.81960971452874
"871",0.636525507346939,6.59216804081633,1.81960971452874
"872",0.656791665714286,6.59216804081633,1.81960971452874
"873",0.677057824081633,6.59216804081633,1.81960971452874
"874",0.69732398244898,6.59216804081633,1.81960971452874
"875",0.717590140816327,6.59216804081633,1.81960971452874
"876",0.737856299183673,6.59216804081633,1.81960971452874
"877",0.75812245755102,6.59216804081633,1.81960971452874
"878",0.778388615918367,6.59216804081633,1.81960971452874
"879",0.798654774285714,6.59216804081633,1.81960971452874
"880",0.818920932653061,6.59216804081633,1.81960971452874
"881",0.839187091020408,6.59216804081633,1.81960971452874
"882",0.859453249387755,6.59216804081633,1.81960971452874
"883",0.879719407755102,6.59216804081633,1.81960971452874
"884",0.899985566122449,6.59216804081633,1.81960971452874
"885",0.920251724489796,6.59216804081633,1.81960971452874
"886",0.940517882857143,6.59216804081633,1.81960971452874
"887",0.96078404122449,6.59216804081633,1.81960971452874
"888",0.981050199591837,6.59216804081633,1.81960971452874
"889",1.00131635795918,6.59216804081633,1.81960971452874
"890",1.02158251632653,6.59216804081633,1.63565451875955
"891",1.04184867469388,6.59216804081633,1.49274928341832
"892",1.06211483306122,6.59216804081633,1.50170349776525
"893",1.08238099142857,6.59216804081633,1.51642217727866
"894",1.10264714979592,6.59216804081633,1.49199412547122
"895",1.12291330816327,6.59216804081633,1.47618508010378
"896",1.14317946653061,6.59216804081633,1.47618508010378
"897",1.16344562489796,6.59216804081633,1.47618508010378
"898",1.18371178326531,6.59216804081633,1.47618508010378
"899",1.20397794163265,6.59216804081633,1.47618508010378
"900",1.2242441,6.59216804081633,1.47618508010378
"901",0.23120234,6.83857010204082,1.28069883954241
"902",0.251468498367347,6.83857010204082,1.28069883954241
"903",0.271734656734694,6.83857010204082,1.28069883954241
"904",0.292000815102041,6.83857010204082,1.28069883954241
"905",0.312266973469388,6.83857010204082,1.30213844330913
"906",0.332533131836735,6.83857010204082,1.30213844330913
"907",0.352799290204082,6.83857010204082,1.33552267819713
"908",0.373065448571429,6.83857010204082,1.31119091635507
"909",0.393331606938776,6.83857010204082,1.31119091635507
"910",0.413597765306122,6.83857010204082,1.32345048571351
"911",0.433863923673469,6.83857010204082,1.34948380475983
"912",0.454130082040816,6.83857010204082,1.5093637337049
"913",0.474396240408163,6.83857010204082,1.71185078660333
"914",0.49466239877551,6.83857010204082,1.71185078660333
"915",0.514928557142857,6.83857010204082,1.74231801515967
"916",0.535194715510204,6.83857010204082,1.77197821728762
"917",0.555460873877551,6.83857010204082,1.77197821728762
"918",0.575727032244898,6.83857010204082,1.77197821728762
"919",0.595993190612245,6.83857010204082,1.81960971452874
"920",0.616259348979592,6.83857010204082,1.81960971452874
"921",0.636525507346939,6.83857010204082,1.81960971452874
"922",0.656791665714286,6.83857010204082,1.81960971452874
"923",0.677057824081633,6.83857010204082,1.81960971452874
"924",0.69732398244898,6.83857010204082,1.81960971452874
"925",0.717590140816327,6.83857010204082,1.81960971452874
"926",0.737856299183673,6.83857010204082,1.81960971452874
"927",0.75812245755102,6.83857010204082,1.81960971452874
"928",0.778388615918367,6.83857010204082,1.81960971452874
"929",0.798654774285714,6.83857010204082,1.81960971452874
"930",0.818920932653061,6.83857010204082,1.81960971452874
"931",0.839187091020408,6.83857010204082,1.81960971452874
"932",0.859453249387755,6.83857010204082,1.81960971452874
"933",0.879719407755102,6.83857010204082,1.81960971452874
"934",0.899985566122449,6.83857010204082,1.81960971452874
"935",0.920251724489796,6.83857010204082,1.81960971452874
"936",0.940517882857143,6.83857010204082,1.81960971452874
"937",0.96078404122449,6.83857010204082,1.81960971452874
"938",0.981050199591837,6.83857010204082,1.81960971452874
"939",1.00131635795918,6.83857010204082,1.81960971452874
"940",1.02158251632653,6.83857010204082,1.63565451875955
"941",1.04184867469388,6.83857010204082,1.49274928341832
"942",1.06211483306122,6.83857010204082,1.50170349776525
"943",1.08238099142857,6.83857010204082,1.51642217727866
"944",1.10264714979592,6.83857010204082,1.49199412547122
"945",1.12291330816327,6.83857010204082,1.47618508010378
"946",1.14317946653061,6.83857010204082,1.47618508010378
"947",1.16344562489796,6.83857010204082,1.47618508010378
"948",1.18371178326531,6.83857010204082,1.47618508010378
"949",1.20397794163265,6.83857010204082,1.47618508010378
"950",1.2242441,6.83857010204082,1.47618508010378
"951",0.23120234,7.08497216326531,1.28069883954241
"952",0.251468498367347,7.08497216326531,1.28069883954241
"953",0.271734656734694,7.08497216326531,1.28069883954241
"954",0.292000815102041,7.08497216326531,1.28069883954241
"955",0.312266973469388,7.08497216326531,1.30213844330913
"956",0.332533131836735,7.08497216326531,1.30213844330913
"957",0.352799290204082,7.08497216326531,1.33552267819713
"958",0.373065448571429,7.08497216326531,1.31119091635507
"959",0.393331606938776,7.08497216326531,1.31119091635507
"960",0.413597765306122,7.08497216326531,1.32345048571351
"961",0.433863923673469,7.08497216326531,1.34948380475983
"962",0.454130082040816,7.08497216326531,1.5093637337049
"963",0.474396240408163,7.08497216326531,1.71185078660333
"964",0.49466239877551,7.08497216326531,1.71185078660333
"965",0.514928557142857,7.08497216326531,1.74231801515967
"966",0.535194715510204,7.08497216326531,1.77197821728762
"967",0.555460873877551,7.08497216326531,1.77197821728762
"968",0.575727032244898,7.08497216326531,1.77197821728762
"969",0.595993190612245,7.08497216326531,1.81960971452874
"970",0.616259348979592,7.08497216326531,1.81960971452874
"971",0.636525507346939,7.08497216326531,1.81960971452874
"972",0.656791665714286,7.08497216326531,1.81960971452874
"973",0.677057824081633,7.08497216326531,1.81960971452874
"974",0.69732398244898,7.08497216326531,1.81960971452874
"975",0.717590140816327,7.08497216326531,1.81960971452874
"976",0.737856299183673,7.08497216326531,1.81960971452874
"977",0.75812245755102,7.08497216326531,1.81960971452874
"978",0.778388615918367,7.08497216326531,1.81960971452874
"979",0.798654774285714,7.08497216326531,1.81960971452874
"980",0.818920932653061,7.08497216326531,1.81960971452874
"981",0.839187091020408,7.08497216326531,1.81960971452874
"982",0.859453249387755,7.08497216326531,1.81960971452874
"983",0.879719407755102,7.08497216326531,1.81960971452874
"984",0.899985566122449,7.08497216326531,1.81960971452874
"985",0.920251724489796,7.08497216326531,1.81960971452874
"986",0.940517882857143,7.08497216326531,1.81960971452874
"987",0.96078404122449,7.08497216326531,1.81960971452874
"988",0.981050199591837,7.08497216326531,1.81960971452874
"989",1.00131635795918,7.08497216326531,1.81960971452874
"990",1.02158251632653,7.08497216326531,1.63565451875955
"991",1.04184867469388,7.08497216326531,1.49274928341832
"992",1.06211483306122,7.08497216326531,1.50170349776525
"993",1.08238099142857,7.08497216326531,1.51642217727866
"994",1.10264714979592,7.08497216326531,1.49199412547122
"995",1.12291330816327,7.08497216326531,1.47618508010378
"996",1.14317946653061,7.08497216326531,1.47618508010378
"997",1.16344562489796,7.08497216326531,1.47618508010378
"998",1.18371178326531,7.08497216326531,1.47618508010378
"999",1.20397794163265,7.08497216326531,1.47618508010378
"1000",1.2242441,7.08497216326531,1.47618508010378
"1001",0.23120234,7.3313742244898,1.28069883954241
"1002",0.251468498367347,7.3313742244898,1.28069883954241
"1003",0.271734656734694,7.3313742244898,1.28069883954241
"1004",0.292000815102041,7.3313742244898,1.28069883954241
"1005",0.312266973469388,7.3313742244898,1.30213844330913
"1006",0.332533131836735,7.3313742244898,1.30213844330913
"1007",0.352799290204082,7.3313742244898,1.33552267819713
"1008",0.373065448571429,7.3313742244898,1.31119091635507
"1009",0.393331606938776,7.3313742244898,1.31119091635507
"1010",0.413597765306122,7.3313742244898,1.32345048571351
"1011",0.433863923673469,7.3313742244898,1.34948380475983
"1012",0.454130082040816,7.3313742244898,1.5093637337049
"1013",0.474396240408163,7.3313742244898,1.71185078660333
"1014",0.49466239877551,7.3313742244898,1.71185078660333
"1015",0.514928557142857,7.3313742244898,1.74231801515967
"1016",0.535194715510204,7.3313742244898,1.77197821728762
"1017",0.555460873877551,7.3313742244898,1.77197821728762
"1018",0.575727032244898,7.3313742244898,1.77197821728762
"1019",0.595993190612245,7.3313742244898,1.81960971452874
"1020",0.616259348979592,7.3313742244898,1.81960971452874
"1021",0.636525507346939,7.3313742244898,1.81960971452874
"1022",0.656791665714286,7.3313742244898,1.81960971452874
"1023",0.677057824081633,7.3313742244898,1.81960971452874
"1024",0.69732398244898,7.3313742244898,1.81960971452874
"1025",0.717590140816327,7.3313742244898,1.81960971452874
"1026",0.737856299183673,7.3313742244898,1.81960971452874
"1027",0.75812245755102,7.3313742244898,1.81960971452874
"1028",0.778388615918367,7.3313742244898,1.81960971452874
"1029",0.798654774285714,7.3313742244898,1.81960971452874
"1030",0.818920932653061,7.3313742244898,1.81960971452874
"1031",0.839187091020408,7.3313742244898,1.81960971452874
"1032",0.859453249387755,7.3313742244898,1.81960971452874
"1033",0.879719407755102,7.3313742244898,1.81960971452874
"1034",0.899985566122449,7.3313742244898,1.81960971452874
"1035",0.920251724489796,7.3313742244898,1.81960971452874
"1036",0.940517882857143,7.3313742244898,1.81960971452874
"1037",0.96078404122449,7.3313742244898,1.81960971452874
"1038",0.981050199591837,7.3313742244898,1.81960971452874
"1039",1.00131635795918,7.3313742244898,1.81960971452874
"1040",1.02158251632653,7.3313742244898,1.63565451875955
