"R2","CVR2"
0.181832222840326,0.557722332731538
0.180978428291782,0.556112311301102
0.180822719626017,0.555980300372371
0.180629529124326,0.554785160894858
0.179936191914372,0.553060096415288
0.178828847896879,0.554124875385362
0.177584035965735,0.556499004739357
0.176188911464124,0.552919544444952
0.175126372424173,0.550164259288753
0.175354047414183,0.551667097394244
0.174582270015539,0.556437245917558
0.174380907136796,0.554401421480089
0.173309094918886,0.556166790115208
0.172948744313461,0.554854104303061
0.172723316769407,0.55496612292921
0.172842347983462,0.557375594755728
0.172346724902105,0.55672265415879
0.170977464614188,0.557097708348768
0.170905967855161,0.556337318278325
0.170197664919295,0.557594410409683
0.170082890884506,0.557423811869309
0.169578539114258,0.559376275015089
0.169004306527148,0.558202450887617
0.168743173559008,0.557230153088322
0.168527708211436,0.55775720216891
0.168153341194115,0.557718749488642
0.167376176581774,0.559550459538696
0.166994248091835,0.561049173119288
0.167290944609219,0.563873098692989
0.166567259379509,0.563119396620312
0.166054977917994,0.562082685906674
0.16575526944751,0.560578413324673
0.16579040200397,0.564100646257824
0.166235065698483,0.564575655013649
0.165525368427015,0.562783527119978
0.16506731129952,0.559728947048886
0.16501420695743,0.557495776115667
0.164288322328794,0.554805895772963
0.163985545176439,0.553515302002678
0.163858835979859,0.554478128714327
0.163757045781126,0.558596116290472
0.162759221738376,0.557205952230366
0.162176769290168,0.554503911703161
0.161650165711141,0.55503196869062
0.161358385262655,0.556065790780354
0.160906004337508,0.553427775751953
0.160674953277553,0.55279162999519
0.160099119860662,0.553613316263961
0.159339472787745,0.552285206625944
0.158622532666649,0.550129866689088
0.157705202009761,0.552373867739231
0.158121665381736,0.55232383732219
0.157517034892558,0.551268721005465
0.157223714629178,0.550433622210984
0.156475345048507,0.54791452664293
0.156570494519467,0.546081193041312
0.155910344360376,0.544144784879479
0.155535834921538,0.542703004092749
0.15517597916709,0.543971810273169
0.155066665291055,0.54347819163662
0.154649275619468,0.5433231707527
0.15474678327859,0.544589547619751
0.153906834476898,0.54240029579305
0.153412794377082,0.543415439786679
0.153455383066437,0.543347170993984
0.152959874456738,0.546889786330114
0.152490817448401,0.547650638027172
0.151444991490241,0.545986471430785
0.151856396802038,0.547862564376955
0.15238376741902,0.549977083647584
0.151730123789376,0.553383320464712
0.151536381652673,0.55224241735386
0.151613552744812,0.554994692413128
0.150640021161506,0.556747415447483
0.150608071215028,0.55385235528457
0.150283804564441,0.554094992524485
0.149949892529904,0.555726004562061
0.149581639079464,0.555150510044781
0.14929250972665,0.553362324697178
0.149327245019246,0.551145288033974
0.148685645799378,0.550462759387346
0.148469842112165,0.552796154126342
0.146560807227252,0.554171316154349
0.145912487356846,0.55550295958305
0.145812441749404,0.557613521766772
0.145653662612881,0.560074624752806
0.145479369127625,0.557324530219253
0.145497713008492,0.555425884491755
0.145257789338673,0.556827880446608
0.145187241659391,0.558109646863421
0.145058665460206,0.556302631643561
0.144412208949577,0.55397806166091
0.144642502980371,0.553953397534815
0.144709655142014,0.549760815781482
0.144347083331407,0.548303163245711
0.143973552292192,0.54966203515673
0.143601187121843,0.550064005829236
0.143494522763184,0.549660397846227
0.143376290219027,0.549789889323792
0.142703989575841,0.548971486701225
0.143197396046803,0.547500224686239
0.142965914634547,0.550188547348426
0.14294342119385,0.547623721125844
0.143071717435133,0.542941086653284
0.142722947402421,0.540293263274093
0.142369786868828,0.540064836382992
0.141253371283677,0.542430501257971
0.140844538872264,0.543479520339349
0.140617703483442,0.543623387430878
0.140467447440971,0.543367761014966
0.139872954149371,0.541950961625308
0.139398273135154,0.539955490482111
0.139684979824225,0.540556086064406
0.13984966428793,0.542903201810533
0.139938442472011,0.541432022532315
0.139747613185669,0.54088221824541
0.139681601450524,0.539439542717803
0.139281986011931,0.53954448833947
0.139279595955972,0.541745347785094
0.138598978747548,0.54260100936044
0.138099787211319,0.53988267160475
0.137067420775927,0.538596678904156
0.136882676860913,0.540115441712289
0.13678721510796,0.542349714189017
0.136504970862064,0.539708371986726
0.136625705912826,0.542446569187102
0.136633306568949,0.547055754011418
0.136263040454341,0.546760705261831
0.135670125199389,0.548852199099345
0.135650328862845,0.552099458970114
0.135441284383873,0.553250694783252
0.135302896995612,0.551482094539063
0.135412375083724,0.552729275690568
0.13538525391075,0.551349309520568
0.135002702247808,0.549168460762183
0.134684105122686,0.550554912449368
0.134387444825839,0.55110710841949
0.133859462498818,0.554083967413278
0.13376891554354,0.555174057233794
0.133564884769511,0.555260622256176
0.133498301386751,0.549796408107743
0.133325597109131,0.551438865079036
0.133205752161761,0.552073767522842
0.132842715572958,0.549392515970322
0.132756102749464,0.548900903297013
0.132897386086847,0.548426508385312
0.132763898358001,0.548133824746855
0.132662328394325,0.546795887412675
0.133027822936635,0.548274028020357
0.132907392072817,0.546365802229853
0.132734576709413,0.547185837667322
0.132456384725637,0.546711928758693
0.131899304580653,0.546362829909963
0.131621172513591,0.544065340179715
0.131527028146329,0.541828530437535
0.131411288595813,0.540056550992396
0.131271736478533,0.537101070873925
0.130811274601655,0.537079764485868
0.130797205411508,0.537850829141374
0.131158611985777,0.537522137291845
0.131052396503951,0.538167035335418
0.131049768242907,0.53680988727831
0.131049011654539,0.537278308150453
0.1309222909696,0.533239071490386
0.130998301098777,0.533274971400233
0.131021015331662,0.531212640950977
0.130948118731118,0.530470743748981
0.130761716397638,0.533421312084059
0.130436807343948,0.535039672796983
0.130329410159614,0.53581316554841
0.129759984808974,0.53766479885646
0.129588678052388,0.539475095920292
0.129313877309234,0.542202727325245
0.1292473093058,0.542658564854065
0.128566691502267,0.542520648306738
0.128434160201537,0.540042306120741
0.128648678926802,0.537153318373492
0.128610156916253,0.535808730678322
0.128835460989545,0.536724145553656
0.12886198031018,0.534173766690085
0.128885101850916,0.535037241298638
0.128501500808671,0.533876585946343
0.128049857770838,0.534688416955433
0.128243150717658,0.532356035602382
0.127559873416938,0.532804332842412
0.127491860231117,0.533317413595524
0.127529510139756,0.534689635052181
0.127334694495218,0.533359865835699
0.126880545294059,0.533854910345244
0.12693539020737,0.535702857224846
0.126838628862662,0.532592242444796
0.126729719834583,0.53033493789809
0.127138276711866,0.531756759628097
0.126990823009864,0.5323046909296
0.126874505997194,0.533550297013663
0.126850368395529,0.53664569635521
0.126674905220405,0.538365168497618
0.126238170186031,0.538484869697702
0.12599812144362,0.536697940955928
0.125769248814654,0.537109982551473
0.125514683366969,0.53576609603754
0.125364100692817,0.540754201586969
0.125126641470047,0.539059583252717
0.125019837992656,0.540680860356141
0.124956660979227,0.542496379483828
