"","elevation_m","Ordinal_date","Predicted"
"551",2987,177.591836734694,1.18322695944525
"552",2998.48979591837,177.591836734694,1.18322695944525
"553",3009.97959183673,177.591836734694,1.18322695944525
"554",3021.4693877551,177.591836734694,1.18322695944525
"555",3032.95918367347,177.591836734694,1.18322695944525
"556",3044.44897959184,177.591836734694,1.18322695944525
"557",3055.9387755102,177.591836734694,1.18322695944525
"558",3067.42857142857,177.591836734694,1.18322695944525
"559",3078.91836734694,177.591836734694,1.18322695944525
"560",3090.40816326531,177.591836734694,1.18322695944525
"561",3101.89795918367,177.591836734694,1.18322695944525
"562",3113.38775510204,177.591836734694,1.18322695944525
"563",3124.87755102041,177.591836734694,1.18322695944525
"564",3136.36734693878,177.591836734694,1.18322695944525
"565",3147.85714285714,177.591836734694,1.18322695944525
"566",3159.34693877551,177.591836734694,1.18322695944525
"567",3170.83673469388,177.591836734694,1.18322695944525
"568",3182.32653061224,177.591836734694,1.18322695944525
"569",3193.81632653061,177.591836734694,1.18322695944525
"570",3205.30612244898,177.591836734694,1.22391329627406
"571",3216.79591836735,177.591836734694,1.22391329627406
"572",3228.28571428571,177.591836734694,1.37788140491708
"573",3239.77551020408,177.591836734694,1.37788140491708
"574",3251.26530612245,177.591836734694,1.34139632691253
"575",3262.75510204082,177.591836734694,1.34139632691253
"576",3274.24489795918,177.591836734694,1.34139632691253
"577",3285.73469387755,177.591836734694,1.34139632691253
"578",3297.22448979592,177.591836734694,1.34139632691253
"579",3308.71428571429,177.591836734694,1.34139632691253
"580",3320.20408163265,177.591836734694,1.34139632691253
"581",3331.69387755102,177.591836734694,1.34139632691253
"582",3343.18367346939,177.591836734694,1.29388318195312
"583",3354.67346938776,177.591836734694,1.29388318195312
"584",3366.16326530612,177.591836734694,1.2557723764262
"585",3377.65306122449,177.591836734694,1.2557723764262
"586",3389.14285714286,177.591836734694,1.2557723764262
"587",3400.63265306122,177.591836734694,1.23432738742204
"588",3412.12244897959,177.591836734694,1.23432738742204
"589",3423.61224489796,177.591836734694,1.17555122464198
"590",3435.10204081633,177.591836734694,1.17555122464198
"591",3446.59183673469,177.591836734694,1.09300537080152
"592",3458.08163265306,177.591836734694,1.09300537080152
"593",3469.57142857143,177.591836734694,1.09300537080152
"594",3481.0612244898,177.591836734694,1.1714984745171
"595",3492.55102040816,177.591836734694,1.1714984745171
"596",3504.04081632653,177.591836734694,1.07284898560756
"597",3515.5306122449,177.591836734694,1.07284898560756
"598",3527.02040816327,177.591836734694,1.07284898560756
"599",3538.51020408163,177.591836734694,1.07284898560756
"600",3550,177.591836734694,1.07284898560756
"601",2987,179.918367346939,1.18322695944525
"602",2998.48979591837,179.918367346939,1.18322695944525
"603",3009.97959183673,179.918367346939,1.18322695944525
"604",3021.4693877551,179.918367346939,1.18322695944525
"605",3032.95918367347,179.918367346939,1.18322695944525
"606",3044.44897959184,179.918367346939,1.18322695944525
"607",3055.9387755102,179.918367346939,1.18322695944525
"608",3067.42857142857,179.918367346939,1.18322695944525
"609",3078.91836734694,179.918367346939,1.18322695944525
"610",3090.40816326531,179.918367346939,1.18322695944525
"611",3101.89795918367,179.918367346939,1.18322695944525
"612",3113.38775510204,179.918367346939,1.18322695944525
"613",3124.87755102041,179.918367346939,1.18322695944525
"614",3136.36734693878,179.918367346939,1.18322695944525
"615",3147.85714285714,179.918367346939,1.18322695944525
"616",3159.34693877551,179.918367346939,1.18322695944525
"617",3170.83673469388,179.918367346939,1.18322695944525
"618",3182.32653061224,179.918367346939,1.18322695944525
"619",3193.81632653061,179.918367346939,1.18322695944525
"620",3205.30612244898,179.918367346939,1.22391329627406
"621",3216.79591836735,179.918367346939,1.22391329627406
"622",3228.28571428571,179.918367346939,1.37788140491708
"623",3239.77551020408,179.918367346939,1.37788140491708
"624",3251.26530612245,179.918367346939,1.34139632691253
"625",3262.75510204082,179.918367346939,1.34139632691253
"626",3274.24489795918,179.918367346939,1.34139632691253
"627",3285.73469387755,179.918367346939,1.34139632691253
"628",3297.22448979592,179.918367346939,1.34139632691253
"629",3308.71428571429,179.918367346939,1.34139632691253
"630",3320.20408163265,179.918367346939,1.34139632691253
"631",3331.69387755102,179.918367346939,1.34139632691253
"632",3343.18367346939,179.918367346939,1.29388318195312
"633",3354.67346938776,179.918367346939,1.29388318195312
"634",3366.16326530612,179.918367346939,1.2557723764262
"635",3377.65306122449,179.918367346939,1.2557723764262
"636",3389.14285714286,179.918367346939,1.2557723764262
"637",3400.63265306122,179.918367346939,1.23432738742204
"638",3412.12244897959,179.918367346939,1.23432738742204
"639",3423.61224489796,179.918367346939,1.17555122464198
"640",3435.10204081633,179.918367346939,1.17555122464198
"641",3446.59183673469,179.918367346939,1.09300537080152
"642",3458.08163265306,179.918367346939,1.09300537080152
"643",3469.57142857143,179.918367346939,1.09300537080152
"644",3481.0612244898,179.918367346939,1.1714984745171
"645",3492.55102040816,179.918367346939,1.1714984745171
"646",3504.04081632653,179.918367346939,1.07284898560756
"647",3515.5306122449,179.918367346939,1.07284898560756
"648",3527.02040816327,179.918367346939,1.07284898560756
"649",3538.51020408163,179.918367346939,1.07284898560756
"650",3550,179.918367346939,1.07284898560756
"651",2987,182.244897959184,1.18777706429578
"652",2998.48979591837,182.244897959184,1.18777706429578
"653",3009.97959183673,182.244897959184,1.18777706429578
"654",3021.4693877551,182.244897959184,1.18777706429578
"655",3032.95918367347,182.244897959184,1.18777706429578
"656",3044.44897959184,182.244897959184,1.18777706429578
"657",3055.9387755102,182.244897959184,1.18777706429578
"658",3067.42857142857,182.244897959184,1.18777706429578
"659",3078.91836734694,182.244897959184,1.18777706429578
"660",3090.40816326531,182.244897959184,1.18777706429578
"661",3101.89795918367,182.244897959184,1.18777706429578
"662",3113.38775510204,182.244897959184,1.18777706429578
"663",3124.87755102041,182.244897959184,1.18777706429578
"664",3136.36734693878,182.244897959184,1.18777706429578
"665",3147.85714285714,182.244897959184,1.18777706429578
"666",3159.34693877551,182.244897959184,1.18777706429578
"667",3170.83673469388,182.244897959184,1.18777706429578
"668",3182.32653061224,182.244897959184,1.18777706429578
"669",3193.81632653061,182.244897959184,1.18777706429578
"670",3205.30612244898,182.244897959184,1.22846340112459
"671",3216.79591836735,182.244897959184,1.22846340112459
"672",3228.28571428571,182.244897959184,1.38243150976761
"673",3239.77551020408,182.244897959184,1.38243150976761
"674",3251.26530612245,182.244897959184,1.34594643176306
"675",3262.75510204082,182.244897959184,1.34594643176306
"676",3274.24489795918,182.244897959184,1.34594643176306
"677",3285.73469387755,182.244897959184,1.34594643176306
"678",3297.22448979592,182.244897959184,1.34594643176306
"679",3308.71428571429,182.244897959184,1.34594643176306
"680",3320.20408163265,182.244897959184,1.34594643176306
"681",3331.69387755102,182.244897959184,1.34594643176306
"682",3343.18367346939,182.244897959184,1.29843328680365
"683",3354.67346938776,182.244897959184,1.29843328680365
"684",3366.16326530612,182.244897959184,1.24035076974173
"685",3377.65306122449,182.244897959184,1.24035076974173
"686",3389.14285714286,182.244897959184,1.24035076974173
"687",3400.63265306122,182.244897959184,1.21890578073758
"688",3412.12244897959,182.244897959184,1.21890578073758
"689",3423.61224489796,182.244897959184,1.16012961795752
"690",3435.10204081633,182.244897959184,1.16012961795752
"691",3446.59183673469,182.244897959184,1.07758376411706
"692",3458.08163265306,182.244897959184,1.07758376411706
"693",3469.57142857143,182.244897959184,1.07758376411706
"694",3481.0612244898,182.244897959184,1.15607686783264
"695",3492.55102040816,182.244897959184,1.15607686783264
"696",3504.04081632653,182.244897959184,1.0574273789231
"697",3515.5306122449,182.244897959184,1.0574273789231
"698",3527.02040816327,182.244897959184,1.0574273789231
"699",3538.51020408163,182.244897959184,1.0574273789231
"700",3550,182.244897959184,1.0574273789231
"701",2987,184.571428571429,1.15394468702587
"702",2998.48979591837,184.571428571429,1.15394468702587
"703",3009.97959183673,184.571428571429,1.15394468702587
"704",3021.4693877551,184.571428571429,1.15394468702587
"705",3032.95918367347,184.571428571429,1.15394468702587
"706",3044.44897959184,184.571428571429,1.15394468702587
"707",3055.9387755102,184.571428571429,1.15394468702587
"708",3067.42857142857,184.571428571429,1.15394468702587
"709",3078.91836734694,184.571428571429,1.15394468702587
"710",3090.40816326531,184.571428571429,1.15394468702587
"711",3101.89795918367,184.571428571429,1.15394468702587
"712",3113.38775510204,184.571428571429,1.15394468702587
"713",3124.87755102041,184.571428571429,1.15394468702587
"714",3136.36734693878,184.571428571429,1.15394468702587
"715",3147.85714285714,184.571428571429,1.15394468702587
"716",3159.34693877551,184.571428571429,1.15394468702587
"717",3170.83673469388,184.571428571429,1.15394468702587
"718",3182.32653061224,184.571428571429,1.15394468702587
"719",3193.81632653061,184.571428571429,1.15394468702587
"720",3205.30612244898,184.571428571429,1.19463102385468
"721",3216.79591836735,184.571428571429,1.19463102385468
"722",3228.28571428571,184.571428571429,1.3485991324977
"723",3239.77551020408,184.571428571429,1.3485991324977
"724",3251.26530612245,184.571428571429,1.31211405449315
"725",3262.75510204082,184.571428571429,1.31211405449315
"726",3274.24489795918,184.571428571429,1.31211405449315
"727",3285.73469387755,184.571428571429,1.31211405449315
"728",3297.22448979592,184.571428571429,1.31211405449315
"729",3308.71428571429,184.571428571429,1.31211405449315
"730",3320.20408163265,184.571428571429,1.31211405449315
"731",3331.69387755102,184.571428571429,1.31211405449315
"732",3343.18367346939,184.571428571429,1.26460090953374
"733",3354.67346938776,184.571428571429,1.26460090953374
"734",3366.16326530612,184.571428571429,1.20651839247182
"735",3377.65306122449,184.571428571429,1.20651839247182
"736",3389.14285714286,184.571428571429,1.20651839247182
"737",3400.63265306122,184.571428571429,1.18507340346766
"738",3412.12244897959,184.571428571429,1.18507340346766
"739",3423.61224489796,184.571428571429,1.12629724068761
"740",3435.10204081633,184.571428571429,1.12629724068761
"741",3446.59183673469,184.571428571429,1.04375138684714
"742",3458.08163265306,184.571428571429,1.04375138684714
"743",3469.57142857143,184.571428571429,1.04375138684714
"744",3481.0612244898,184.571428571429,1.12224449056273
"745",3492.55102040816,184.571428571429,1.12224449056273
"746",3504.04081632653,184.571428571429,1.02359500165319
"747",3515.5306122449,184.571428571429,1.02359500165319
"748",3527.02040816327,184.571428571429,1.02359500165319
"749",3538.51020408163,184.571428571429,1.02359500165319
"750",3550,184.571428571429,1.02359500165319
"751",2987,186.897959183673,1.15394468702587
"752",2998.48979591837,186.897959183673,1.15394468702587
"753",3009.97959183673,186.897959183673,1.15394468702587
"754",3021.4693877551,186.897959183673,1.15394468702587
"755",3032.95918367347,186.897959183673,1.15394468702587
"756",3044.44897959184,186.897959183673,1.15394468702587
"757",3055.9387755102,186.897959183673,1.15394468702587
"758",3067.42857142857,186.897959183673,1.15394468702587
"759",3078.91836734694,186.897959183673,1.15394468702587
"760",3090.40816326531,186.897959183673,1.15394468702587
"761",3101.89795918367,186.897959183673,1.15394468702587
"762",3113.38775510204,186.897959183673,1.15394468702587
"763",3124.87755102041,186.897959183673,1.15394468702587
"764",3136.36734693878,186.897959183673,1.15394468702587
"765",3147.85714285714,186.897959183673,1.15394468702587
"766",3159.34693877551,186.897959183673,1.15394468702587
"767",3170.83673469388,186.897959183673,1.15394468702587
"768",3182.32653061224,186.897959183673,1.15394468702587
"769",3193.81632653061,186.897959183673,1.15394468702587
"770",3205.30612244898,186.897959183673,1.19463102385468
"771",3216.79591836735,186.897959183673,1.19463102385468
"772",3228.28571428571,186.897959183673,1.3485991324977
"773",3239.77551020408,186.897959183673,1.3485991324977
"774",3251.26530612245,186.897959183673,1.31211405449315
"775",3262.75510204082,186.897959183673,1.31211405449315
"776",3274.24489795918,186.897959183673,1.31211405449315
"777",3285.73469387755,186.897959183673,1.31211405449315
"778",3297.22448979592,186.897959183673,1.31211405449315
"779",3308.71428571429,186.897959183673,1.31211405449315
"780",3320.20408163265,186.897959183673,1.31211405449315
"781",3331.69387755102,186.897959183673,1.31211405449315
"782",3343.18367346939,186.897959183673,1.26460090953374
"783",3354.67346938776,186.897959183673,1.26460090953374
"784",3366.16326530612,186.897959183673,1.20651839247182
"785",3377.65306122449,186.897959183673,1.20651839247182
"786",3389.14285714286,186.897959183673,1.20651839247182
"787",3400.63265306122,186.897959183673,1.18507340346766
"788",3412.12244897959,186.897959183673,1.18507340346766
"789",3423.61224489796,186.897959183673,1.12629724068761
"790",3435.10204081633,186.897959183673,1.12629724068761
"791",3446.59183673469,186.897959183673,1.04375138684714
"792",3458.08163265306,186.897959183673,1.04375138684714
"793",3469.57142857143,186.897959183673,1.04375138684714
"794",3481.0612244898,186.897959183673,1.12224449056273
"795",3492.55102040816,186.897959183673,1.12224449056273
"796",3504.04081632653,186.897959183673,1.02359500165319
"797",3515.5306122449,186.897959183673,1.02359500165319
"798",3527.02040816327,186.897959183673,1.02359500165319
"799",3538.51020408163,186.897959183673,1.02359500165319
"800",3550,186.897959183673,1.02359500165319
"801",2987,189.224489795918,1.11565247933646
"802",2998.48979591837,189.224489795918,1.11565247933646
"803",3009.97959183673,189.224489795918,1.11565247933646
"804",3021.4693877551,189.224489795918,1.11565247933646
"805",3032.95918367347,189.224489795918,1.11565247933646
"806",3044.44897959184,189.224489795918,1.11565247933646
"807",3055.9387755102,189.224489795918,1.11565247933646
"808",3067.42857142857,189.224489795918,1.11565247933646
"809",3078.91836734694,189.224489795918,1.11565247933646
"810",3090.40816326531,189.224489795918,1.11565247933646
"811",3101.89795918367,189.224489795918,1.11565247933646
"812",3113.38775510204,189.224489795918,1.11565247933646
"813",3124.87755102041,189.224489795918,1.11565247933646
"814",3136.36734693878,189.224489795918,1.11565247933646
"815",3147.85714285714,189.224489795918,1.11565247933646
"816",3159.34693877551,189.224489795918,1.11565247933646
"817",3170.83673469388,189.224489795918,1.11565247933646
"818",3182.32653061224,189.224489795918,1.11565247933646
"819",3193.81632653061,189.224489795918,1.11565247933646
"820",3205.30612244898,189.224489795918,1.15633881616528
"821",3216.79591836735,189.224489795918,1.15633881616528
"822",3228.28571428571,189.224489795918,1.31030692480829
"823",3239.77551020408,189.224489795918,1.31030692480829
"824",3251.26530612245,189.224489795918,1.27382184680374
"825",3262.75510204082,189.224489795918,1.27382184680374
"826",3274.24489795918,189.224489795918,1.27382184680374
"827",3285.73469387755,189.224489795918,1.27382184680374
"828",3297.22448979592,189.224489795918,1.27382184680374
"829",3308.71428571429,189.224489795918,1.27382184680374
"830",3320.20408163265,189.224489795918,1.27382184680374
"831",3331.69387755102,189.224489795918,1.27382184680374
"832",3343.18367346939,189.224489795918,1.22630870184433
"833",3354.67346938776,189.224489795918,1.22630870184433
"834",3366.16326530612,189.224489795918,1.16822618478242
"835",3377.65306122449,189.224489795918,1.16822618478242
"836",3389.14285714286,189.224489795918,1.16822618478242
"837",3400.63265306122,189.224489795918,1.14678119577826
"838",3412.12244897959,189.224489795918,1.14678119577826
"839",3423.61224489796,189.224489795918,1.0880050329982
"840",3435.10204081633,189.224489795918,1.0880050329982
"841",3446.59183673469,189.224489795918,1.00545917915774
"842",3458.08163265306,189.224489795918,1.00545917915774
"843",3469.57142857143,189.224489795918,1.00545917915774
"844",3481.0612244898,189.224489795918,1.08395228287332
"845",3492.55102040816,189.224489795918,1.08395228287332
"846",3504.04081632653,189.224489795918,0.985302793963784
"847",3515.5306122449,189.224489795918,0.985302793963784
"848",3527.02040816327,189.224489795918,0.985302793963784
"849",3538.51020408163,189.224489795918,0.985302793963784
"850",3550,189.224489795918,0.985302793963784
"851",2987,191.551020408163,1.14633450797262
"852",2998.48979591837,191.551020408163,1.14633450797262
"853",3009.97959183673,191.551020408163,1.14633450797262
"854",3021.4693877551,191.551020408163,1.14633450797262
"855",3032.95918367347,191.551020408163,1.14633450797262
"856",3044.44897959184,191.551020408163,1.14633450797262
"857",3055.9387755102,191.551020408163,1.14633450797262
"858",3067.42857142857,191.551020408163,1.14633450797262
"859",3078.91836734694,191.551020408163,1.14633450797262
"860",3090.40816326531,191.551020408163,1.14633450797262
"861",3101.89795918367,191.551020408163,1.14633450797262
"862",3113.38775510204,191.551020408163,1.14633450797262
"863",3124.87755102041,191.551020408163,1.14633450797262
"864",3136.36734693878,191.551020408163,1.14633450797262
"865",3147.85714285714,191.551020408163,1.14633450797262
"866",3159.34693877551,191.551020408163,1.14633450797262
"867",3170.83673469388,191.551020408163,1.14633450797262
"868",3182.32653061224,191.551020408163,1.14633450797262
"869",3193.81632653061,191.551020408163,1.14633450797262
"870",3205.30612244898,191.551020408163,1.18702084480143
"871",3216.79591836735,191.551020408163,1.18702084480143
"872",3228.28571428571,191.551020408163,1.34098895344445
"873",3239.77551020408,191.551020408163,1.34098895344445
"874",3251.26530612245,191.551020408163,1.30450387543989
"875",3262.75510204082,191.551020408163,1.30450387543989
"876",3274.24489795918,191.551020408163,1.30450387543989
"877",3285.73469387755,191.551020408163,1.30450387543989
"878",3297.22448979592,191.551020408163,1.30450387543989
"879",3308.71428571429,191.551020408163,1.30450387543989
"880",3320.20408163265,191.551020408163,1.30450387543989
"881",3331.69387755102,191.551020408163,1.30450387543989
"882",3343.18367346939,191.551020408163,1.25699073048049
"883",3354.67346938776,191.551020408163,1.25699073048049
"884",3366.16326530612,191.551020408163,1.19890821341857
"885",3377.65306122449,191.551020408163,1.19890821341857
"886",3389.14285714286,191.551020408163,1.19890821341857
"887",3400.63265306122,191.551020408163,1.17746322441441
"888",3412.12244897959,191.551020408163,1.17746322441441
"889",3423.61224489796,191.551020408163,1.11868706163436
"890",3435.10204081633,191.551020408163,1.11868706163436
"891",3446.59183673469,191.551020408163,1.03614120779389
"892",3458.08163265306,191.551020408163,1.03614120779389
"893",3469.57142857143,191.551020408163,1.03614120779389
"894",3481.0612244898,191.551020408163,1.11463431150948
"895",3492.55102040816,191.551020408163,1.11463431150948
"896",3504.04081632653,191.551020408163,1.01598482259994
"897",3515.5306122449,191.551020408163,1.01598482259994
"898",3527.02040816327,191.551020408163,1.01598482259994
"899",3538.51020408163,191.551020408163,1.01598482259994
"900",3550,191.551020408163,1.01598482259994
"901",2987,193.877551020408,1.14633450797262
"902",2998.48979591837,193.877551020408,1.14633450797262
"903",3009.97959183673,193.877551020408,1.14633450797262
"904",3021.4693877551,193.877551020408,1.14633450797262
"905",3032.95918367347,193.877551020408,1.14633450797262
"906",3044.44897959184,193.877551020408,1.14633450797262
"907",3055.9387755102,193.877551020408,1.14633450797262
"908",3067.42857142857,193.877551020408,1.14633450797262
"909",3078.91836734694,193.877551020408,1.14633450797262
"910",3090.40816326531,193.877551020408,1.14633450797262
"911",3101.89795918367,193.877551020408,1.14633450797262
"912",3113.38775510204,193.877551020408,1.14633450797262
"913",3124.87755102041,193.877551020408,1.14633450797262
"914",3136.36734693878,193.877551020408,1.14633450797262
"915",3147.85714285714,193.877551020408,1.14633450797262
"916",3159.34693877551,193.877551020408,1.14633450797262
"917",3170.83673469388,193.877551020408,1.14633450797262
"918",3182.32653061224,193.877551020408,1.14633450797262
"919",3193.81632653061,193.877551020408,1.14633450797262
"920",3205.30612244898,193.877551020408,1.18702084480143
"921",3216.79591836735,193.877551020408,1.18702084480143
"922",3228.28571428571,193.877551020408,1.34098895344445
"923",3239.77551020408,193.877551020408,1.34098895344445
"924",3251.26530612245,193.877551020408,1.30450387543989
"925",3262.75510204082,193.877551020408,1.30450387543989
"926",3274.24489795918,193.877551020408,1.30450387543989
"927",3285.73469387755,193.877551020408,1.30450387543989
"928",3297.22448979592,193.877551020408,1.30450387543989
"929",3308.71428571429,193.877551020408,1.30450387543989
"930",3320.20408163265,193.877551020408,1.30450387543989
"931",3331.69387755102,193.877551020408,1.30450387543989
"932",3343.18367346939,193.877551020408,1.25699073048049
"933",3354.67346938776,193.877551020408,1.25699073048049
"934",3366.16326530612,193.877551020408,1.19890821341857
"935",3377.65306122449,193.877551020408,1.19890821341857
"936",3389.14285714286,193.877551020408,1.19890821341857
"937",3400.63265306122,193.877551020408,1.17746322441441
"938",3412.12244897959,193.877551020408,1.17746322441441
"939",3423.61224489796,193.877551020408,1.11868706163436
"940",3435.10204081633,193.877551020408,1.11868706163436
"941",3446.59183673469,193.877551020408,1.03614120779389
"942",3458.08163265306,193.877551020408,1.03614120779389
"943",3469.57142857143,193.877551020408,1.03614120779389
"944",3481.0612244898,193.877551020408,1.11463431150948
"945",3492.55102040816,193.877551020408,1.11463431150948
"946",3504.04081632653,193.877551020408,1.01598482259994
"947",3515.5306122449,193.877551020408,1.01598482259994
"948",3527.02040816327,193.877551020408,1.01598482259994
"949",3538.51020408163,193.877551020408,1.01598482259994
"950",3550,193.877551020408,1.01598482259994
"951",2987,196.204081632653,1.27224297943872
"952",2998.48979591837,196.204081632653,1.27224297943872
"953",3009.97959183673,196.204081632653,1.27224297943872
"954",3021.4693877551,196.204081632653,1.27224297943872
"955",3032.95918367347,196.204081632653,1.27224297943872
"956",3044.44897959184,196.204081632653,1.27224297943872
"957",3055.9387755102,196.204081632653,1.27224297943872
"958",3067.42857142857,196.204081632653,1.27224297943872
"959",3078.91836734694,196.204081632653,1.27224297943872
"960",3090.40816326531,196.204081632653,1.27224297943872
"961",3101.89795918367,196.204081632653,1.27224297943872
"962",3113.38775510204,196.204081632653,1.27224297943872
"963",3124.87755102041,196.204081632653,1.27224297943872
"964",3136.36734693878,196.204081632653,1.27224297943872
"965",3147.85714285714,196.204081632653,1.27224297943872
"966",3159.34693877551,196.204081632653,1.27224297943872
"967",3170.83673469388,196.204081632653,1.27224297943872
"968",3182.32653061224,196.204081632653,1.27224297943872
"969",3193.81632653061,196.204081632653,1.27224297943872
"970",3205.30612244898,196.204081632653,1.31292931626753
"971",3216.79591836735,196.204081632653,1.31292931626753
"972",3228.28571428571,196.204081632653,1.46689742491055
"973",3239.77551020408,196.204081632653,1.46689742491055
"974",3251.26530612245,196.204081632653,1.430412346906
"975",3262.75510204082,196.204081632653,1.430412346906
"976",3274.24489795918,196.204081632653,1.430412346906
"977",3285.73469387755,196.204081632653,1.430412346906
"978",3297.22448979592,196.204081632653,1.430412346906
"979",3308.71428571429,196.204081632653,1.430412346906
"980",3320.20408163265,196.204081632653,1.430412346906
"981",3331.69387755102,196.204081632653,1.430412346906
"982",3343.18367346939,196.204081632653,1.38289920194659
"983",3354.67346938776,196.204081632653,1.38289920194659
"984",3366.16326530612,196.204081632653,1.32481668488467
"985",3377.65306122449,196.204081632653,1.34516604946326
"986",3389.14285714286,196.204081632653,1.34516604946326
"987",3400.63265306122,196.204081632653,1.3237210604591
"988",3412.12244897959,196.204081632653,1.3237210604591
"989",3423.61224489796,196.204081632653,1.26494489767904
"990",3435.10204081633,196.204081632653,1.26494489767904
"991",3446.59183673469,196.204081632653,1.18239904383858
"992",3458.08163265306,196.204081632653,1.18239904383858
"993",3469.57142857143,196.204081632653,1.18239904383858
"994",3481.0612244898,196.204081632653,1.26089214755416
"995",3492.55102040816,196.204081632653,1.26089214755416
"996",3504.04081632653,196.204081632653,1.16224265864462
"997",3515.5306122449,196.204081632653,1.16224265864462
"998",3527.02040816327,196.204081632653,1.16224265864462
"999",3538.51020408163,196.204081632653,1.16224265864462
"1000",3550,196.204081632653,1.16224265864462
"1001",2987,198.530612244898,1.27224297943872
"1002",2998.48979591837,198.530612244898,1.27224297943872
"1003",3009.97959183673,198.530612244898,1.27224297943872
"1004",3021.4693877551,198.530612244898,1.27224297943872
"1005",3032.95918367347,198.530612244898,1.27224297943872
"1006",3044.44897959184,198.530612244898,1.27224297943872
"1007",3055.9387755102,198.530612244898,1.27224297943872
"1008",3067.42857142857,198.530612244898,1.27224297943872
"1009",3078.91836734694,198.530612244898,1.27224297943872
"1010",3090.40816326531,198.530612244898,1.27224297943872
"1011",3101.89795918367,198.530612244898,1.27224297943872
"1012",3113.38775510204,198.530612244898,1.27224297943872
"1013",3124.87755102041,198.530612244898,1.27224297943872
"1014",3136.36734693878,198.530612244898,1.27224297943872
"1015",3147.85714285714,198.530612244898,1.27224297943872
"1016",3159.34693877551,198.530612244898,1.27224297943872
"1017",3170.83673469388,198.530612244898,1.27224297943872
"1018",3182.32653061224,198.530612244898,1.27224297943872
"1019",3193.81632653061,198.530612244898,1.27224297943872
"1020",3205.30612244898,198.530612244898,1.31292931626753
"1021",3216.79591836735,198.530612244898,1.31292931626753
"1022",3228.28571428571,198.530612244898,1.46689742491055
"1023",3239.77551020408,198.530612244898,1.46689742491055
"1024",3251.26530612245,198.530612244898,1.430412346906
"1025",3262.75510204082,198.530612244898,1.430412346906
"1026",3274.24489795918,198.530612244898,1.430412346906
"1027",3285.73469387755,198.530612244898,1.430412346906
"1028",3297.22448979592,198.530612244898,1.430412346906
"1029",3308.71428571429,198.530612244898,1.430412346906
"1030",3320.20408163265,198.530612244898,1.430412346906
"1031",3331.69387755102,198.530612244898,1.430412346906
"1032",3343.18367346939,198.530612244898,1.38289920194659
"1033",3354.67346938776,198.530612244898,1.38289920194659
"1034",3366.16326530612,198.530612244898,1.32481668488467
"1035",3377.65306122449,198.530612244898,1.34516604946326
"1036",3389.14285714286,198.530612244898,1.34516604946326
"1037",3400.63265306122,198.530612244898,1.3237210604591
"1038",3412.12244897959,198.530612244898,1.3237210604591
"1039",3423.61224489796,198.530612244898,1.26494489767904
"1040",3435.10204081633,198.530612244898,1.26494489767904
"1041",3446.59183673469,198.530612244898,1.18239904383858
"1042",3458.08163265306,198.530612244898,1.18239904383858
"1043",3469.57142857143,198.530612244898,1.18239904383858
"1044",3481.0612244898,198.530612244898,1.26089214755416
"1045",3492.55102040816,198.530612244898,1.26089214755416
"1046",3504.04081632653,198.530612244898,1.16224265864462
"1047",3515.5306122449,198.530612244898,1.16224265864462
"1048",3527.02040816327,198.530612244898,1.16224265864462
"1049",3538.51020408163,198.530612244898,1.16224265864462
"1050",3550,198.530612244898,1.16224265864462
"1051",2987,200.857142857143,1.27224297943872
"1052",2998.48979591837,200.857142857143,1.27224297943872
"1053",3009.97959183673,200.857142857143,1.27224297943872
"1054",3021.4693877551,200.857142857143,1.27224297943872
"1055",3032.95918367347,200.857142857143,1.27224297943872
"1056",3044.44897959184,200.857142857143,1.27224297943872
"1057",3055.9387755102,200.857142857143,1.27224297943872
"1058",3067.42857142857,200.857142857143,1.27224297943872
"1059",3078.91836734694,200.857142857143,1.27224297943872
"1060",3090.40816326531,200.857142857143,1.27224297943872
"1061",3101.89795918367,200.857142857143,1.27224297943872
"1062",3113.38775510204,200.857142857143,1.27224297943872
"1063",3124.87755102041,200.857142857143,1.27224297943872
"1064",3136.36734693878,200.857142857143,1.27224297943872
"1065",3147.85714285714,200.857142857143,1.27224297943872
"1066",3159.34693877551,200.857142857143,1.27224297943872
"1067",3170.83673469388,200.857142857143,1.27224297943872
"1068",3182.32653061224,200.857142857143,1.27224297943872
"1069",3193.81632653061,200.857142857143,1.27224297943872
"1070",3205.30612244898,200.857142857143,1.31292931626753
"1071",3216.79591836735,200.857142857143,1.31292931626753
"1072",3228.28571428571,200.857142857143,1.46689742491055
"1073",3239.77551020408,200.857142857143,1.46689742491055
"1074",3251.26530612245,200.857142857143,1.430412346906
"1075",3262.75510204082,200.857142857143,1.430412346906
"1076",3274.24489795918,200.857142857143,1.430412346906
"1077",3285.73469387755,200.857142857143,1.430412346906
"1078",3297.22448979592,200.857142857143,1.430412346906
"1079",3308.71428571429,200.857142857143,1.430412346906
"1080",3320.20408163265,200.857142857143,1.430412346906
"1081",3331.69387755102,200.857142857143,1.430412346906
"1082",3343.18367346939,200.857142857143,1.41663271933145
"1083",3354.67346938776,200.857142857143,1.41663271933145
"1084",3366.16326530612,200.857142857143,1.35855020226953
"1085",3377.65306122449,200.857142857143,1.37889956684812
"1086",3389.14285714286,200.857142857143,1.37889956684812
"1087",3400.63265306122,200.857142857143,1.35745457784396
"1088",3412.12244897959,200.857142857143,1.35745457784396
"1089",3423.61224489796,200.857142857143,1.2986784150639
