"","BIOTITE_GNEISS_PCT","ppt_week","Predicted"
"540",0.795918367346939,5.51857142857143,1.72458082356959
"541",0.816326530612245,5.51857142857143,1.72458082356959
"542",0.836734693877551,5.51857142857143,1.72458082356959
"543",0.857142857142857,5.51857142857143,1.72458082356959
"544",0.877551020408163,5.51857142857143,1.72458082356959
"545",0.897959183673469,5.51857142857143,1.72458082356959
"546",0.918367346938775,5.51857142857143,1.70368353477945
"547",0.938775510204082,5.51857142857143,1.58294036455911
"548",0.959183673469388,5.51857142857143,1.58294036455911
"549",0.979591836734694,5.51857142857143,1.58294036455911
"550",1,5.51857142857143,1.58294036455911
"551",0,6.07042857142857,1.37975620612517
"552",0.0204081632653061,6.07042857142857,1.37975620612517
"553",0.0408163265306122,6.07042857142857,1.42872698536427
"554",0.0612244897959184,6.07042857142857,1.42872698536427
"555",0.0816326530612245,6.07042857142857,1.42872698536427
"556",0.102040816326531,6.07042857142857,1.4673731949278
"557",0.122448979591837,6.07042857142857,1.46650856569751
"558",0.142857142857143,6.07042857142857,1.54001687282619
"559",0.163265306122449,6.07042857142857,1.54001687282619
"560",0.183673469387755,6.07042857142857,1.5933535309052
"561",0.204081632653061,6.07042857142857,1.5933535309052
"562",0.224489795918367,6.07042857142857,1.55483459816944
"563",0.244897959183673,6.07042857142857,1.55483459816944
"564",0.26530612244898,6.07042857142857,1.55483459816944
"565",0.285714285714286,6.07042857142857,1.55483459816944
"566",0.306122448979592,6.07042857142857,1.55483459816944
"567",0.326530612244898,6.07042857142857,1.55483459816944
"568",0.346938775510204,6.07042857142857,1.55483459816944
"569",0.36734693877551,6.07042857142857,1.55483459816944
"570",0.387755102040816,6.07042857142857,1.55483459816944
"571",0.408163265306122,6.07042857142857,1.55483459816944
"572",0.428571428571429,6.07042857142857,1.55483459816944
"573",0.448979591836735,6.07042857142857,1.55483459816944
"574",0.469387755102041,6.07042857142857,1.55483459816944
"575",0.489795918367347,6.07042857142857,1.55483459816944
"576",0.510204081632653,6.07042857142857,1.55483459816944
"577",0.530612244897959,6.07042857142857,1.55483459816944
"578",0.551020408163265,6.07042857142857,1.55483459816944
"579",0.571428571428571,6.07042857142857,1.52692300825009
"580",0.591836734693878,6.07042857142857,1.52692300825009
"581",0.612244897959184,6.07042857142857,1.52692300825009
"582",0.63265306122449,6.07042857142857,1.52692300825009
"583",0.653061224489796,6.07042857142857,1.52692300825009
"584",0.673469387755102,6.07042857142857,1.52692300825009
"585",0.693877551020408,6.07042857142857,1.50056234265914
"586",0.714285714285714,6.07042857142857,1.50056234265914
"587",0.73469387755102,6.07042857142857,1.50056234265914
"588",0.755102040816326,6.07042857142857,1.50056234265914
"589",0.775510204081633,6.07042857142857,1.50056234265914
"590",0.795918367346939,6.07042857142857,1.50056234265914
"591",0.816326530612245,6.07042857142857,1.50056234265914
"592",0.836734693877551,6.07042857142857,1.50056234265914
"593",0.857142857142857,6.07042857142857,1.50056234265914
"594",0.877551020408163,6.07042857142857,1.50056234265914
"595",0.897959183673469,6.07042857142857,1.50056234265914
"596",0.918367346938775,6.07042857142857,1.47966505386899
"597",0.938775510204082,6.07042857142857,1.35892188364866
"598",0.959183673469388,6.07042857142857,1.35892188364866
"599",0.979591836734694,6.07042857142857,1.35892188364866
"600",1,6.07042857142857,1.35892188364866
"601",0,6.62228571428571,1.3029212827999
"602",0.0204081632653061,6.62228571428571,1.3029212827999
"603",0.0408163265306122,6.62228571428571,1.351892062039
"604",0.0612244897959184,6.62228571428571,1.351892062039
"605",0.0816326530612245,6.62228571428571,1.351892062039
"606",0.102040816326531,6.62228571428571,1.39053827160252
"607",0.122448979591837,6.62228571428571,1.38967364237224
"608",0.142857142857143,6.62228571428571,1.46318194950091
"609",0.163265306122449,6.62228571428571,1.46318194950091
"610",0.183673469387755,6.62228571428571,1.51651860757993
"611",0.204081632653061,6.62228571428571,1.51651860757993
"612",0.224489795918367,6.62228571428571,1.47799967484416
"613",0.244897959183673,6.62228571428571,1.47799967484416
"614",0.26530612244898,6.62228571428571,1.47799967484416
"615",0.285714285714286,6.62228571428571,1.47799967484416
"616",0.306122448979592,6.62228571428571,1.47799967484416
"617",0.326530612244898,6.62228571428571,1.47799967484416
"618",0.346938775510204,6.62228571428571,1.47799967484416
"619",0.36734693877551,6.62228571428571,1.47799967484416
"620",0.387755102040816,6.62228571428571,1.47799967484416
"621",0.408163265306122,6.62228571428571,1.47799967484416
"622",0.428571428571429,6.62228571428571,1.47799967484416
"623",0.448979591836735,6.62228571428571,1.47799967484416
"624",0.469387755102041,6.62228571428571,1.47799967484416
"625",0.489795918367347,6.62228571428571,1.47799967484416
"626",0.510204081632653,6.62228571428571,1.47799967484416
"627",0.530612244897959,6.62228571428571,1.47799967484416
"628",0.551020408163265,6.62228571428571,1.47799967484416
"629",0.571428571428571,6.62228571428571,1.45008808492482
"630",0.591836734693878,6.62228571428571,1.45008808492482
"631",0.612244897959184,6.62228571428571,1.45008808492482
"632",0.63265306122449,6.62228571428571,1.45008808492482
"633",0.653061224489796,6.62228571428571,1.45008808492482
"634",0.673469387755102,6.62228571428571,1.45008808492482
"635",0.693877551020408,6.62228571428571,1.42372741933387
"636",0.714285714285714,6.62228571428571,1.42372741933387
"637",0.73469387755102,6.62228571428571,1.42372741933387
"638",0.755102040816326,6.62228571428571,1.42372741933387
"639",0.775510204081633,6.62228571428571,1.42372741933387
"640",0.795918367346939,6.62228571428571,1.42372741933387
"641",0.816326530612245,6.62228571428571,1.42372741933387
"642",0.836734693877551,6.62228571428571,1.42372741933387
"643",0.857142857142857,6.62228571428571,1.42372741933387
"644",0.877551020408163,6.62228571428571,1.42372741933387
"645",0.897959183673469,6.62228571428571,1.42372741933387
"646",0.918367346938775,6.62228571428571,1.40283013054372
"647",0.938775510204082,6.62228571428571,1.28208696032339
"648",0.959183673469388,6.62228571428571,1.28208696032339
"649",0.979591836734694,6.62228571428571,1.28208696032339
"650",1,6.62228571428571,1.28208696032339
"651",0,7.17414285714286,1.26592651272196
"652",0.0204081632653061,7.17414285714286,1.26592651272196
"653",0.0408163265306122,7.17414285714286,1.31489729196106
"654",0.0612244897959184,7.17414285714286,1.31489729196106
"655",0.0816326530612245,7.17414285714286,1.31489729196106
"656",0.102040816326531,7.17414285714286,1.35354350152459
"657",0.122448979591837,7.17414285714286,1.3526788722943
"658",0.142857142857143,7.17414285714286,1.42618717942298
"659",0.163265306122449,7.17414285714286,1.42618717942298
"660",0.183673469387755,7.17414285714286,1.47952383750199
"661",0.204081632653061,7.17414285714286,1.47952383750199
"662",0.224489795918367,7.17414285714286,1.44100490476623
"663",0.244897959183673,7.17414285714286,1.44100490476623
"664",0.26530612244898,7.17414285714286,1.44100490476623
"665",0.285714285714286,7.17414285714286,1.44100490476623
"666",0.306122448979592,7.17414285714286,1.44100490476623
"667",0.326530612244898,7.17414285714286,1.44100490476623
"668",0.346938775510204,7.17414285714286,1.44100490476623
"669",0.36734693877551,7.17414285714286,1.44100490476623
"670",0.387755102040816,7.17414285714286,1.44100490476623
"671",0.408163265306122,7.17414285714286,1.44100490476623
"672",0.428571428571429,7.17414285714286,1.44100490476623
"673",0.448979591836735,7.17414285714286,1.44100490476623
"674",0.469387755102041,7.17414285714286,1.44100490476623
"675",0.489795918367347,7.17414285714286,1.44100490476623
"676",0.510204081632653,7.17414285714286,1.44100490476623
"677",0.530612244897959,7.17414285714286,1.44100490476623
"678",0.551020408163265,7.17414285714286,1.44100490476623
"679",0.571428571428571,7.17414285714286,1.41309331484688
"680",0.591836734693878,7.17414285714286,1.41309331484688
"681",0.612244897959184,7.17414285714286,1.41309331484688
"682",0.63265306122449,7.17414285714286,1.41309331484688
"683",0.653061224489796,7.17414285714286,1.41309331484688
"684",0.673469387755102,7.17414285714286,1.41309331484688
"685",0.693877551020408,7.17414285714286,1.38673264925593
"686",0.714285714285714,7.17414285714286,1.38673264925593
"687",0.73469387755102,7.17414285714286,1.38673264925593
"688",0.755102040816326,7.17414285714286,1.38673264925593
"689",0.775510204081633,7.17414285714286,1.38673264925593
"690",0.795918367346939,7.17414285714286,1.38673264925593
"691",0.816326530612245,7.17414285714286,1.38673264925593
"692",0.836734693877551,7.17414285714286,1.38673264925593
"693",0.857142857142857,7.17414285714286,1.38673264925593
"694",0.877551020408163,7.17414285714286,1.38673264925593
"695",0.897959183673469,7.17414285714286,1.38673264925593
"696",0.918367346938775,7.17414285714286,1.36583536046578
"697",0.938775510204082,7.17414285714286,1.24509219024545
"698",0.959183673469388,7.17414285714286,1.24509219024545
"699",0.979591836734694,7.17414285714286,1.24509219024545
"700",1,7.17414285714286,1.24509219024545
"701",0,7.726,1.3305806923355
"702",0.0204081632653061,7.726,1.3305806923355
"703",0.0408163265306122,7.726,1.3795514715746
"704",0.0612244897959184,7.726,1.3795514715746
"705",0.0816326530612245,7.726,1.3795514715746
"706",0.102040816326531,7.726,1.41819768113812
"707",0.122448979591837,7.726,1.41733305190783
"708",0.142857142857143,7.726,1.49084135903651
"709",0.163265306122449,7.726,1.49084135903651
"710",0.183673469387755,7.726,1.54417801711553
"711",0.204081632653061,7.726,1.54417801711553
"712",0.224489795918367,7.726,1.50565908437976
"713",0.244897959183673,7.726,1.50565908437976
"714",0.26530612244898,7.726,1.50565908437976
"715",0.285714285714286,7.726,1.50565908437976
"716",0.306122448979592,7.726,1.50565908437976
"717",0.326530612244898,7.726,1.50565908437976
"718",0.346938775510204,7.726,1.50565908437976
"719",0.36734693877551,7.726,1.50565908437976
"720",0.387755102040816,7.726,1.50565908437976
"721",0.408163265306122,7.726,1.50565908437976
"722",0.428571428571429,7.726,1.50565908437976
"723",0.448979591836735,7.726,1.50565908437976
"724",0.469387755102041,7.726,1.50565908437976
"725",0.489795918367347,7.726,1.50565908437976
"726",0.510204081632653,7.726,1.50565908437976
"727",0.530612244897959,7.726,1.50565908437976
"728",0.551020408163265,7.726,1.50565908437976
"729",0.571428571428571,7.726,1.47774749446042
"730",0.591836734693878,7.726,1.47774749446042
"731",0.612244897959184,7.726,1.47774749446042
"732",0.63265306122449,7.726,1.47774749446042
"733",0.653061224489796,7.726,1.47774749446042
"734",0.673469387755102,7.726,1.47774749446042
"735",0.693877551020408,7.726,1.45138682886947
"736",0.714285714285714,7.726,1.45138682886947
"737",0.73469387755102,7.726,1.45138682886947
"738",0.755102040816326,7.726,1.45138682886947
"739",0.775510204081633,7.726,1.45138682886947
"740",0.795918367346939,7.726,1.45138682886947
"741",0.816326530612245,7.726,1.45138682886947
"742",0.836734693877551,7.726,1.45138682886947
"743",0.857142857142857,7.726,1.45138682886947
"744",0.877551020408163,7.726,1.45138682886947
"745",0.897959183673469,7.726,1.45138682886947
"746",0.918367346938775,7.726,1.43048954007932
"747",0.938775510204082,7.726,1.30974636985899
"748",0.959183673469388,7.726,1.30974636985899
"749",0.979591836734694,7.726,1.30974636985899
"750",1,7.726,1.30974636985899
"751",0,8.27785714285714,1.3305806923355
"752",0.0204081632653061,8.27785714285714,1.3305806923355
"753",0.0408163265306122,8.27785714285714,1.3795514715746
"754",0.0612244897959184,8.27785714285714,1.3795514715746
"755",0.0816326530612245,8.27785714285714,1.3795514715746
"756",0.102040816326531,8.27785714285714,1.41819768113812
"757",0.122448979591837,8.27785714285714,1.41733305190783
"758",0.142857142857143,8.27785714285714,1.49084135903651
"759",0.163265306122449,8.27785714285714,1.49084135903651
"760",0.183673469387755,8.27785714285714,1.54417801711553
"761",0.204081632653061,8.27785714285714,1.54417801711553
"762",0.224489795918367,8.27785714285714,1.50565908437976
"763",0.244897959183673,8.27785714285714,1.50565908437976
"764",0.26530612244898,8.27785714285714,1.50565908437976
"765",0.285714285714286,8.27785714285714,1.50565908437976
"766",0.306122448979592,8.27785714285714,1.50565908437976
"767",0.326530612244898,8.27785714285714,1.50565908437976
"768",0.346938775510204,8.27785714285714,1.50565908437976
"769",0.36734693877551,8.27785714285714,1.50565908437976
"770",0.387755102040816,8.27785714285714,1.50565908437976
"771",0.408163265306122,8.27785714285714,1.50565908437976
"772",0.428571428571429,8.27785714285714,1.50565908437976
"773",0.448979591836735,8.27785714285714,1.50565908437976
"774",0.469387755102041,8.27785714285714,1.50565908437976
"775",0.489795918367347,8.27785714285714,1.50565908437976
"776",0.510204081632653,8.27785714285714,1.50565908437976
"777",0.530612244897959,8.27785714285714,1.50565908437976
"778",0.551020408163265,8.27785714285714,1.50565908437976
"779",0.571428571428571,8.27785714285714,1.47774749446042
"780",0.591836734693878,8.27785714285714,1.47774749446042
"781",0.612244897959184,8.27785714285714,1.47774749446042
"782",0.63265306122449,8.27785714285714,1.47774749446042
"783",0.653061224489796,8.27785714285714,1.47774749446042
"784",0.673469387755102,8.27785714285714,1.47774749446042
"785",0.693877551020408,8.27785714285714,1.45138682886947
"786",0.714285714285714,8.27785714285714,1.45138682886947
"787",0.73469387755102,8.27785714285714,1.45138682886947
"788",0.755102040816326,8.27785714285714,1.45138682886947
"789",0.775510204081633,8.27785714285714,1.45138682886947
"790",0.795918367346939,8.27785714285714,1.45138682886947
"791",0.816326530612245,8.27785714285714,1.45138682886947
"792",0.836734693877551,8.27785714285714,1.45138682886947
"793",0.857142857142857,8.27785714285714,1.45138682886947
"794",0.877551020408163,8.27785714285714,1.45138682886947
"795",0.897959183673469,8.27785714285714,1.45138682886947
"796",0.918367346938775,8.27785714285714,1.43048954007932
"797",0.938775510204082,8.27785714285714,1.30974636985899
"798",0.959183673469388,8.27785714285714,1.30974636985899
"799",0.979591836734694,8.27785714285714,1.30974636985899
"800",1,8.27785714285714,1.30974636985899
"801",0,8.82971428571429,1.3305806923355
"802",0.0204081632653061,8.82971428571429,1.3305806923355
"803",0.0408163265306122,8.82971428571429,1.3795514715746
"804",0.0612244897959184,8.82971428571429,1.3795514715746
"805",0.0816326530612245,8.82971428571429,1.3795514715746
"806",0.102040816326531,8.82971428571429,1.41819768113812
"807",0.122448979591837,8.82971428571429,1.41733305190783
"808",0.142857142857143,8.82971428571429,1.49084135903651
"809",0.163265306122449,8.82971428571429,1.49084135903651
"810",0.183673469387755,8.82971428571429,1.54417801711553
"811",0.204081632653061,8.82971428571429,1.54417801711553
"812",0.224489795918367,8.82971428571429,1.50565908437976
"813",0.244897959183673,8.82971428571429,1.50565908437976
"814",0.26530612244898,8.82971428571429,1.50565908437976
"815",0.285714285714286,8.82971428571429,1.50565908437976
"816",0.306122448979592,8.82971428571429,1.50565908437976
"817",0.326530612244898,8.82971428571429,1.50565908437976
"818",0.346938775510204,8.82971428571429,1.50565908437976
"819",0.36734693877551,8.82971428571429,1.50565908437976
"820",0.387755102040816,8.82971428571429,1.50565908437976
"821",0.408163265306122,8.82971428571429,1.50565908437976
"822",0.428571428571429,8.82971428571429,1.50565908437976
"823",0.448979591836735,8.82971428571429,1.50565908437976
"824",0.469387755102041,8.82971428571429,1.50565908437976
"825",0.489795918367347,8.82971428571429,1.50565908437976
"826",0.510204081632653,8.82971428571429,1.50565908437976
"827",0.530612244897959,8.82971428571429,1.50565908437976
"828",0.551020408163265,8.82971428571429,1.50565908437976
"829",0.571428571428571,8.82971428571429,1.47774749446042
"830",0.591836734693878,8.82971428571429,1.47774749446042
"831",0.612244897959184,8.82971428571429,1.47774749446042
"832",0.63265306122449,8.82971428571429,1.47774749446042
"833",0.653061224489796,8.82971428571429,1.47774749446042
"834",0.673469387755102,8.82971428571429,1.47774749446042
"835",0.693877551020408,8.82971428571429,1.45138682886947
"836",0.714285714285714,8.82971428571429,1.45138682886947
"837",0.73469387755102,8.82971428571429,1.45138682886947
"838",0.755102040816326,8.82971428571429,1.45138682886947
"839",0.775510204081633,8.82971428571429,1.45138682886947
"840",0.795918367346939,8.82971428571429,1.45138682886947
"841",0.816326530612245,8.82971428571429,1.45138682886947
"842",0.836734693877551,8.82971428571429,1.45138682886947
"843",0.857142857142857,8.82971428571429,1.45138682886947
"844",0.877551020408163,8.82971428571429,1.45138682886947
"845",0.897959183673469,8.82971428571429,1.45138682886947
"846",0.918367346938775,8.82971428571429,1.43048954007932
"847",0.938775510204082,8.82971428571429,1.30974636985899
"848",0.959183673469388,8.82971428571429,1.30974636985899
"849",0.979591836734694,8.82971428571429,1.30974636985899
"850",1,8.82971428571429,1.30974636985899
"851",0,9.38157142857143,1.21379791994498
"852",0.0204081632653061,9.38157142857143,1.21379791994498
"853",0.0408163265306122,9.38157142857143,1.26276869918408
"854",0.0612244897959184,9.38157142857143,1.26276869918408
"855",0.0816326530612245,9.38157142857143,1.26276869918408
"856",0.102040816326531,9.38157142857143,1.3014149087476
"857",0.122448979591837,9.38157142857143,1.30055027951731
"858",0.142857142857143,9.38157142857143,1.37405858664599
"859",0.163265306122449,9.38157142857143,1.37405858664599
"860",0.183673469387755,9.38157142857143,1.42739524472501
"861",0.204081632653061,9.38157142857143,1.42739524472501
"862",0.224489795918367,9.38157142857143,1.38887631198924
"863",0.244897959183673,9.38157142857143,1.38887631198924
"864",0.26530612244898,9.38157142857143,1.38887631198924
"865",0.285714285714286,9.38157142857143,1.38887631198924
"866",0.306122448979592,9.38157142857143,1.38887631198924
"867",0.326530612244898,9.38157142857143,1.38887631198924
"868",0.346938775510204,9.38157142857143,1.38887631198924
"869",0.36734693877551,9.38157142857143,1.38887631198924
"870",0.387755102040816,9.38157142857143,1.38887631198924
"871",0.408163265306122,9.38157142857143,1.38887631198924
"872",0.428571428571429,9.38157142857143,1.38887631198924
"873",0.448979591836735,9.38157142857143,1.38887631198924
"874",0.469387755102041,9.38157142857143,1.38887631198924
"875",0.489795918367347,9.38157142857143,1.38887631198924
"876",0.510204081632653,9.38157142857143,1.38887631198924
"877",0.530612244897959,9.38157142857143,1.38887631198924
"878",0.551020408163265,9.38157142857143,1.38887631198924
"879",0.571428571428571,9.38157142857143,1.3609647220699
"880",0.591836734693878,9.38157142857143,1.3609647220699
"881",0.612244897959184,9.38157142857143,1.3609647220699
"882",0.63265306122449,9.38157142857143,1.3609647220699
"883",0.653061224489796,9.38157142857143,1.3609647220699
"884",0.673469387755102,9.38157142857143,1.3609647220699
"885",0.693877551020408,9.38157142857143,1.33460405647894
"886",0.714285714285714,9.38157142857143,1.33460405647894
"887",0.73469387755102,9.38157142857143,1.33460405647894
"888",0.755102040816326,9.38157142857143,1.33460405647894
"889",0.775510204081633,9.38157142857143,1.33460405647894
"890",0.795918367346939,9.38157142857143,1.33460405647894
"891",0.816326530612245,9.38157142857143,1.33460405647894
"892",0.836734693877551,9.38157142857143,1.33460405647894
"893",0.857142857142857,9.38157142857143,1.33460405647894
"894",0.877551020408163,9.38157142857143,1.33460405647894
"895",0.897959183673469,9.38157142857143,1.33460405647894
"896",0.918367346938775,9.38157142857143,1.3137067676888
"897",0.938775510204082,9.38157142857143,1.19296359746846
"898",0.959183673469388,9.38157142857143,1.19296359746846
"899",0.979591836734694,9.38157142857143,1.19296359746846
"900",1,9.38157142857143,1.19296359746846
"901",0,9.93342857142857,1.20139199251169
"902",0.0204081632653061,9.93342857142857,1.20139199251169
"903",0.0408163265306122,9.93342857142857,1.25036277175078
"904",0.0612244897959184,9.93342857142857,1.25036277175078
"905",0.0816326530612245,9.93342857142857,1.25036277175078
"906",0.102040816326531,9.93342857142857,1.28900898131431
"907",0.122448979591837,9.93342857142857,1.28814435208402
"908",0.142857142857143,9.93342857142857,1.3616526592127
"909",0.163265306122449,9.93342857142857,1.3616526592127
"910",0.183673469387755,9.93342857142857,1.41498931729171
"911",0.204081632653061,9.93342857142857,1.41498931729171
"912",0.224489795918367,9.93342857142857,1.37647038455595
"913",0.244897959183673,9.93342857142857,1.37647038455595
"914",0.26530612244898,9.93342857142857,1.37647038455595
"915",0.285714285714286,9.93342857142857,1.37647038455595
"916",0.306122448979592,9.93342857142857,1.37647038455595
"917",0.326530612244898,9.93342857142857,1.37647038455595
"918",0.346938775510204,9.93342857142857,1.37647038455595
"919",0.36734693877551,9.93342857142857,1.37647038455595
"920",0.387755102040816,9.93342857142857,1.37647038455595
"921",0.408163265306122,9.93342857142857,1.37647038455595
"922",0.428571428571429,9.93342857142857,1.37647038455595
"923",0.448979591836735,9.93342857142857,1.37647038455595
"924",0.469387755102041,9.93342857142857,1.37647038455595
"925",0.489795918367347,9.93342857142857,1.37647038455595
"926",0.510204081632653,9.93342857142857,1.37647038455595
"927",0.530612244897959,9.93342857142857,1.37647038455595
"928",0.551020408163265,9.93342857142857,1.37647038455595
"929",0.571428571428571,9.93342857142857,1.34855879463661
"930",0.591836734693878,9.93342857142857,1.34855879463661
"931",0.612244897959184,9.93342857142857,1.34855879463661
"932",0.63265306122449,9.93342857142857,1.34855879463661
"933",0.653061224489796,9.93342857142857,1.34855879463661
"934",0.673469387755102,9.93342857142857,1.34855879463661
"935",0.693877551020408,9.93342857142857,1.32219812904565
"936",0.714285714285714,9.93342857142857,1.32219812904565
"937",0.73469387755102,9.93342857142857,1.32219812904565
"938",0.755102040816326,9.93342857142857,1.32219812904565
"939",0.775510204081633,9.93342857142857,1.32219812904565
"940",0.795918367346939,9.93342857142857,1.32219812904565
"941",0.816326530612245,9.93342857142857,1.32219812904565
"942",0.836734693877551,9.93342857142857,1.32219812904565
"943",0.857142857142857,9.93342857142857,1.32219812904565
"944",0.877551020408163,9.93342857142857,1.32219812904565
"945",0.897959183673469,9.93342857142857,1.32219812904565
"946",0.918367346938775,9.93342857142857,1.30130084025551
"947",0.938775510204082,9.93342857142857,1.18055767003517
"948",0.959183673469388,9.93342857142857,1.18055767003517
"949",0.979591836734694,9.93342857142857,1.18055767003517
"950",1,9.93342857142857,1.18055767003517
"951",0,10.4852857142857,1.20139199251169
"952",0.0204081632653061,10.4852857142857,1.20139199251169
"953",0.0408163265306122,10.4852857142857,1.25036277175078
"954",0.0612244897959184,10.4852857142857,1.25036277175078
"955",0.0816326530612245,10.4852857142857,1.25036277175078
"956",0.102040816326531,10.4852857142857,1.28900898131431
"957",0.122448979591837,10.4852857142857,1.28814435208402
"958",0.142857142857143,10.4852857142857,1.3616526592127
"959",0.163265306122449,10.4852857142857,1.3616526592127
"960",0.183673469387755,10.4852857142857,1.41498931729171
"961",0.204081632653061,10.4852857142857,1.41498931729171
"962",0.224489795918367,10.4852857142857,1.37647038455595
"963",0.244897959183673,10.4852857142857,1.37647038455595
"964",0.26530612244898,10.4852857142857,1.37647038455595
"965",0.285714285714286,10.4852857142857,1.37647038455595
"966",0.306122448979592,10.4852857142857,1.37647038455595
"967",0.326530612244898,10.4852857142857,1.37647038455595
"968",0.346938775510204,10.4852857142857,1.37647038455595
"969",0.36734693877551,10.4852857142857,1.37647038455595
"970",0.387755102040816,10.4852857142857,1.37647038455595
"971",0.408163265306122,10.4852857142857,1.37647038455595
"972",0.428571428571429,10.4852857142857,1.37647038455595
"973",0.448979591836735,10.4852857142857,1.37647038455595
"974",0.469387755102041,10.4852857142857,1.37647038455595
"975",0.489795918367347,10.4852857142857,1.37647038455595
"976",0.510204081632653,10.4852857142857,1.37647038455595
"977",0.530612244897959,10.4852857142857,1.37647038455595
"978",0.551020408163265,10.4852857142857,1.37647038455595
"979",0.571428571428571,10.4852857142857,1.34855879463661
"980",0.591836734693878,10.4852857142857,1.34855879463661
"981",0.612244897959184,10.4852857142857,1.34855879463661
"982",0.63265306122449,10.4852857142857,1.34855879463661
"983",0.653061224489796,10.4852857142857,1.34855879463661
"984",0.673469387755102,10.4852857142857,1.34855879463661
"985",0.693877551020408,10.4852857142857,1.32219812904565
"986",0.714285714285714,10.4852857142857,1.32219812904565
"987",0.73469387755102,10.4852857142857,1.32219812904565
"988",0.755102040816326,10.4852857142857,1.32219812904565
"989",0.775510204081633,10.4852857142857,1.32219812904565
"990",0.795918367346939,10.4852857142857,1.32219812904565
"991",0.816326530612245,10.4852857142857,1.32219812904565
"992",0.836734693877551,10.4852857142857,1.32219812904565
"993",0.857142857142857,10.4852857142857,1.32219812904565
"994",0.877551020408163,10.4852857142857,1.32219812904565
"995",0.897959183673469,10.4852857142857,1.32219812904565
"996",0.918367346938775,10.4852857142857,1.30130084025551
"997",0.938775510204082,10.4852857142857,1.18055767003517
"998",0.959183673469388,10.4852857142857,1.18055767003517
"999",0.979591836734694,10.4852857142857,1.18055767003517
"1000",1,10.4852857142857,1.18055767003517
"1001",0,11.0371428571429,1.20139199251169
"1002",0.0204081632653061,11.0371428571429,1.20139199251169
"1003",0.0408163265306122,11.0371428571429,1.25036277175078
"1004",0.0612244897959184,11.0371428571429,1.25036277175078
"1005",0.0816326530612245,11.0371428571429,1.25036277175078
"1006",0.102040816326531,11.0371428571429,1.28900898131431
"1007",0.122448979591837,11.0371428571429,1.28814435208402
"1008",0.142857142857143,11.0371428571429,1.3616526592127
"1009",0.163265306122449,11.0371428571429,1.3616526592127
"1010",0.183673469387755,11.0371428571429,1.41498931729171
"1011",0.204081632653061,11.0371428571429,1.41498931729171
"1012",0.224489795918367,11.0371428571429,1.37647038455595
"1013",0.244897959183673,11.0371428571429,1.37647038455595
"1014",0.26530612244898,11.0371428571429,1.37647038455595
"1015",0.285714285714286,11.0371428571429,1.37647038455595
"1016",0.306122448979592,11.0371428571429,1.37647038455595
"1017",0.326530612244898,11.0371428571429,1.37647038455595
"1018",0.346938775510204,11.0371428571429,1.37647038455595
"1019",0.36734693877551,11.0371428571429,1.37647038455595
"1020",0.387755102040816,11.0371428571429,1.37647038455595
"1021",0.408163265306122,11.0371428571429,1.37647038455595
"1022",0.428571428571429,11.0371428571429,1.37647038455595
"1023",0.448979591836735,11.0371428571429,1.37647038455595
"1024",0.469387755102041,11.0371428571429,1.37647038455595
"1025",0.489795918367347,11.0371428571429,1.37647038455595
"1026",0.510204081632653,11.0371428571429,1.37647038455595
"1027",0.530612244897959,11.0371428571429,1.37647038455595
"1028",0.551020408163265,11.0371428571429,1.37647038455595
"1029",0.571428571428571,11.0371428571429,1.34855879463661
"1030",0.591836734693878,11.0371428571429,1.34855879463661
"1031",0.612244897959184,11.0371428571429,1.34855879463661
"1032",0.63265306122449,11.0371428571429,1.34855879463661
"1033",0.653061224489796,11.0371428571429,1.34855879463661
"1034",0.673469387755102,11.0371428571429,1.34855879463661
"1035",0.693877551020408,11.0371428571429,1.32219812904565
"1036",0.714285714285714,11.0371428571429,1.32219812904565
"1037",0.73469387755102,11.0371428571429,1.32219812904565
"1038",0.755102040816326,11.0371428571429,1.32219812904565
"1039",0.775510204081633,11.0371428571429,1.32219812904565
"1040",0.795918367346939,11.0371428571429,1.32219812904565
"1041",0.816326530612245,11.0371428571429,1.32219812904565
"1042",0.836734693877551,11.0371428571429,1.32219812904565
"1043",0.857142857142857,11.0371428571429,1.32219812904565
"1044",0.877551020408163,11.0371428571429,1.32219812904565
"1045",0.897959183673469,11.0371428571429,1.32219812904565
"1046",0.918367346938775,11.0371428571429,1.30130084025551
"1047",0.938775510204082,11.0371428571429,1.18055767003517
"1048",0.959183673469388,11.0371428571429,1.18055767003517
"1049",0.979591836734694,11.0371428571429,1.18055767003517
"1050",1,11.0371428571429,1.18055767003517
"1051",0,11.589,1.20139199251169
"1052",0.0204081632653061,11.589,1.20139199251169
"1053",0.0408163265306122,11.589,1.25036277175078
"1054",0.0612244897959184,11.589,1.25036277175078
"1055",0.0816326530612245,11.589,1.25036277175078
"1056",0.102040816326531,11.589,1.28900898131431
"1057",0.122448979591837,11.589,1.28814435208402
"1058",0.142857142857143,11.589,1.3616526592127
"1059",0.163265306122449,11.589,1.3616526592127
"1060",0.183673469387755,11.589,1.41498931729171
"1061",0.204081632653061,11.589,1.41498931729171
"1062",0.224489795918367,11.589,1.37647038455595
"1063",0.244897959183673,11.589,1.37647038455595
"1064",0.26530612244898,11.589,1.37647038455595
"1065",0.285714285714286,11.589,1.37647038455595
"1066",0.306122448979592,11.589,1.37647038455595
"1067",0.326530612244898,11.589,1.37647038455595
