"","tmean_day","ppt_week","Predicted"
"123",10.4684285714286,1.10371428571429,1.48346268359033
"124",10.6888571428571,1.10371428571429,1.48346268359033
"125",10.9092857142857,1.10371428571429,1.46218691879355
"126",11.1297142857143,1.10371428571429,1.57959361833722
"127",11.3501428571429,1.10371428571429,1.82879553074511
"128",11.5705714285714,1.10371428571429,1.89560559476453
"129",11.791,1.10371428571429,1.94159985111954
"130",12.0114285714286,1.10371428571429,1.95635585973396
"131",12.2318571428571,1.10371428571429,1.89528288195998
"132",12.4522857142857,1.10371428571429,1.83206693993721
"133",12.6727142857143,1.10371428571429,2.04256569346703
"134",12.8931428571429,1.10371428571429,2.04256569346703
"135",13.1135714285714,1.10371428571429,1.91806102732832
"136",13.334,1.10371428571429,1.51447597308626
"137",13.5544285714286,1.10371428571429,1.41758180885114
"138",13.7748571428571,1.10371428571429,1.41758180885114
"139",13.9952857142857,1.10371428571429,1.41758180885114
"140",14.2157142857143,1.10371428571429,1.41758180885114
"141",14.4361428571429,1.10371428571429,1.41758180885114
"142",14.6565714285714,1.10371428571429,1.41758180885114
"143",14.877,1.10371428571429,1.41758180885114
"144",15.0974285714286,1.10371428571429,1.41758180885114
"145",15.3178571428571,1.10371428571429,1.41758180885114
"146",15.5382857142857,1.10371428571429,1.41758180885114
"147",15.7587142857143,1.10371428571429,1.41758180885114
"148",15.9791428571429,1.10371428571429,1.41758180885114
"149",16.1995714285714,1.10371428571429,1.41758180885114
"150",16.42,1.10371428571429,1.41758180885114
"151",5.619,1.65557142857143,1.42869228176209
"152",5.83942857142857,1.65557142857143,1.42869228176209
"153",6.05985714285714,1.65557142857143,1.42869228176209
"154",6.28028571428571,1.65557142857143,1.42869228176209
"155",6.50071428571429,1.65557142857143,1.42869228176209
"156",6.72114285714286,1.65557142857143,1.42869228176209
"157",6.94157142857143,1.65557142857143,1.42869228176209
"158",7.162,1.65557142857143,1.42869228176209
"159",7.38242857142857,1.65557142857143,1.42869228176209
"160",7.60285714285714,1.65557142857143,1.42869228176209
"161",7.82328571428571,1.65557142857143,1.42869228176209
"162",8.04371428571429,1.65557142857143,1.42869228176209
"163",8.26414285714286,1.65557142857143,1.42869228176209
"164",8.48457142857143,1.65557142857143,1.42869228176209
"165",8.705,1.65557142857143,1.38648218280496
"166",8.92542857142857,1.65557142857143,1.34697885444053
"167",9.14585714285714,1.65557142857143,1.38562162213706
"168",9.36628571428571,1.65557142857143,1.38562162213706
"169",9.58671428571429,1.65557142857143,1.40471071811376
"170",9.80714285714286,1.65557142857143,1.40471071811376
"171",10.0275714285714,1.65557142857143,1.40471071811376
"172",10.248,1.65557142857143,1.40471071811376
"173",10.4684285714286,1.65557142857143,1.37099327503338
"174",10.6888571428571,1.65557142857143,1.37099327503338
"175",10.9092857142857,1.65557142857143,1.34971751023659
"176",11.1297142857143,1.65557142857143,1.46712420978027
"177",11.3501428571429,1.65557142857143,1.71632612218815
"178",11.5705714285714,1.65557142857143,1.78313618620758
"179",11.791,1.65557142857143,1.82913044256259
"180",12.0114285714286,1.65557142857143,1.843886451177
"181",12.2318571428571,1.65557142857143,1.78281347340302
"182",12.4522857142857,1.65557142857143,1.71959753138026
"183",12.6727142857143,1.65557142857143,1.93009628491007
"184",12.8931428571429,1.65557142857143,1.93009628491007
"185",13.1135714285714,1.65557142857143,1.80559161877136
"186",13.334,1.65557142857143,1.40200656452931
"187",13.5544285714286,1.65557142857143,1.30511240029419
"188",13.7748571428571,1.65557142857143,1.30511240029419
"189",13.9952857142857,1.65557142857143,1.30511240029419
"190",14.2157142857143,1.65557142857143,1.30511240029419
"191",14.4361428571429,1.65557142857143,1.30511240029419
"192",14.6565714285714,1.65557142857143,1.30511240029419
"193",14.877,1.65557142857143,1.30511240029419
"194",15.0974285714286,1.65557142857143,1.30511240029419
"195",15.3178571428571,1.65557142857143,1.30511240029419
"196",15.5382857142857,1.65557142857143,1.30511240029419
"197",15.7587142857143,1.65557142857143,1.30511240029419
"198",15.9791428571429,1.65557142857143,1.30511240029419
"199",16.1995714285714,1.65557142857143,1.30511240029419
"200",16.42,1.65557142857143,1.30511240029419
"201",5.619,2.20742857142857,1.53410232616767
"202",5.83942857142857,2.20742857142857,1.53410232616767
"203",6.05985714285714,2.20742857142857,1.53410232616767
"204",6.28028571428571,2.20742857142857,1.53410232616767
"205",6.50071428571429,2.20742857142857,1.53410232616767
"206",6.72114285714286,2.20742857142857,1.53410232616767
"207",6.94157142857143,2.20742857142857,1.53410232616767
"208",7.162,2.20742857142857,1.53410232616767
"209",7.38242857142857,2.20742857142857,1.53410232616767
"210",7.60285714285714,2.20742857142857,1.53410232616767
"211",7.82328571428571,2.20742857142857,1.53410232616767
"212",8.04371428571429,2.20742857142857,1.53410232616767
"213",8.26414285714286,2.20742857142857,1.53410232616767
"214",8.48457142857143,2.20742857142857,1.53410232616767
"215",8.705,2.20742857142857,1.49189222721054
"216",8.92542857142857,2.20742857142857,1.47123456295892
"217",9.14585714285714,2.20742857142857,1.50987733065546
"218",9.36628571428571,2.20742857142857,1.50987733065546
"219",9.58671428571429,2.20742857142857,1.52896642663215
"220",9.80714285714286,2.20742857142857,1.52896642663215
"221",10.0275714285714,2.20742857142857,1.52896642663215
"222",10.248,2.20742857142857,1.52896642663215
"223",10.4684285714286,2.20742857142857,1.49524898355177
"224",10.6888571428571,2.20742857142857,1.49524898355177
"225",10.9092857142857,2.20742857142857,1.47397321875499
"226",11.1297142857143,2.20742857142857,1.59137991829866
"227",11.3501428571429,2.20742857142857,1.84058183070655
"228",11.5705714285714,2.20742857142857,1.90739189472597
"229",11.791,2.20742857142857,1.95338615108098
"230",12.0114285714286,2.20742857142857,1.9681421596954
"231",12.2318571428571,2.20742857142857,1.90706918192142
"232",12.4522857142857,2.20742857142857,1.84385323989865
"233",12.6727142857143,2.20742857142857,2.05435199342847
"234",12.8931428571429,2.20742857142857,2.05435199342847
"235",13.1135714285714,2.20742857142857,1.92984732728976
"236",13.334,2.20742857142857,1.5262622730477
"237",13.5544285714286,2.20742857142857,1.42936810881258
"238",13.7748571428571,2.20742857142857,1.42936810881258
"239",13.9952857142857,2.20742857142857,1.42936810881258
"240",14.2157142857143,2.20742857142857,1.42936810881258
"241",14.4361428571429,2.20742857142857,1.42936810881258
"242",14.6565714285714,2.20742857142857,1.42936810881258
"243",14.877,2.20742857142857,1.42936810881258
"244",15.0974285714286,2.20742857142857,1.42936810881258
"245",15.3178571428571,2.20742857142857,1.42936810881258
"246",15.5382857142857,2.20742857142857,1.42936810881258
"247",15.7587142857143,2.20742857142857,1.42936810881258
"248",15.9791428571429,2.20742857142857,1.42936810881258
"249",16.1995714285714,2.20742857142857,1.42936810881258
"250",16.42,2.20742857142857,1.42936810881258
"251",5.619,2.75928571428571,1.49394787276978
"252",5.83942857142857,2.75928571428571,1.49394787276978
"253",6.05985714285714,2.75928571428571,1.49394787276978
"254",6.28028571428571,2.75928571428571,1.49394787276978
"255",6.50071428571429,2.75928571428571,1.49394787276978
"256",6.72114285714286,2.75928571428571,1.49394787276978
"257",6.94157142857143,2.75928571428571,1.49394787276978
"258",7.162,2.75928571428571,1.49394787276978
"259",7.38242857142857,2.75928571428571,1.49394787276978
"260",7.60285714285714,2.75928571428571,1.49394787276978
"261",7.82328571428571,2.75928571428571,1.49394787276978
"262",8.04371428571429,2.75928571428571,1.49394787276978
"263",8.26414285714286,2.75928571428571,1.49394787276978
"264",8.48457142857143,2.75928571428571,1.49394787276978
"265",8.705,2.75928571428571,1.45173777381265
"266",8.92542857142857,2.75928571428571,1.43108010956103
"267",9.14585714285714,2.75928571428571,1.46972287725757
"268",9.36628571428571,2.75928571428571,1.46972287725757
"269",9.58671428571429,2.75928571428571,1.48881197323426
"270",9.80714285714286,2.75928571428571,1.48881197323426
"271",10.0275714285714,2.75928571428571,1.48881197323426
"272",10.248,2.75928571428571,1.48881197323426
"273",10.4684285714286,2.75928571428571,1.45509453015388
"274",10.6888571428571,2.75928571428571,1.45509453015388
"275",10.9092857142857,2.75928571428571,1.4338187653571
"276",11.1297142857143,2.75928571428571,1.55122546490078
"277",11.3501428571429,2.75928571428571,1.80042737730866
"278",11.5705714285714,2.75928571428571,1.86723744132808
"279",11.791,2.75928571428571,1.91323169768309
"280",12.0114285714286,2.75928571428571,1.92798770629751
"281",12.2318571428571,2.75928571428571,1.86691472852353
"282",12.4522857142857,2.75928571428571,1.80369878650076
"283",12.6727142857143,2.75928571428571,2.01419754003058
"284",12.8931428571429,2.75928571428571,2.01419754003058
"285",13.1135714285714,2.75928571428571,1.88969287389187
"286",13.334,2.75928571428571,1.48610781964981
"287",13.5544285714286,2.75928571428571,1.3892136554147
"288",13.7748571428571,2.75928571428571,1.3892136554147
"289",13.9952857142857,2.75928571428571,1.3892136554147
"290",14.2157142857143,2.75928571428571,1.3892136554147
"291",14.4361428571429,2.75928571428571,1.3892136554147
"292",14.6565714285714,2.75928571428571,1.3892136554147
"293",14.877,2.75928571428571,1.3892136554147
"294",15.0974285714286,2.75928571428571,1.3892136554147
"295",15.3178571428571,2.75928571428571,1.3892136554147
"296",15.5382857142857,2.75928571428571,1.3892136554147
"297",15.7587142857143,2.75928571428571,1.3892136554147
"298",15.9791428571429,2.75928571428571,1.3892136554147
"299",16.1995714285714,2.75928571428571,1.3892136554147
"300",16.42,2.75928571428571,1.3892136554147
"301",5.619,3.31114285714286,1.49394787276978
"302",5.83942857142857,3.31114285714286,1.49394787276978
"303",6.05985714285714,3.31114285714286,1.49394787276978
"304",6.28028571428571,3.31114285714286,1.49394787276978
"305",6.50071428571429,3.31114285714286,1.49394787276978
"306",6.72114285714286,3.31114285714286,1.49394787276978
"307",6.94157142857143,3.31114285714286,1.49394787276978
"308",7.162,3.31114285714286,1.49394787276978
"309",7.38242857142857,3.31114285714286,1.49394787276978
"310",7.60285714285714,3.31114285714286,1.49394787276978
"311",7.82328571428571,3.31114285714286,1.49394787276978
"312",8.04371428571429,3.31114285714286,1.49394787276978
"313",8.26414285714286,3.31114285714286,1.49394787276978
"314",8.48457142857143,3.31114285714286,1.49394787276978
"315",8.705,3.31114285714286,1.45173777381265
"316",8.92542857142857,3.31114285714286,1.43108010956103
"317",9.14585714285714,3.31114285714286,1.46972287725757
"318",9.36628571428571,3.31114285714286,1.46972287725757
"319",9.58671428571429,3.31114285714286,1.48881197323426
"320",9.80714285714286,3.31114285714286,1.48881197323426
"321",10.0275714285714,3.31114285714286,1.48881197323426
"322",10.248,3.31114285714286,1.48881197323426
"323",10.4684285714286,3.31114285714286,1.45509453015388
"324",10.6888571428571,3.31114285714286,1.45509453015388
"325",10.9092857142857,3.31114285714286,1.4338187653571
"326",11.1297142857143,3.31114285714286,1.55122546490078
"327",11.3501428571429,3.31114285714286,1.80042737730866
"328",11.5705714285714,3.31114285714286,1.86723744132808
"329",11.791,3.31114285714286,1.91323169768309
"330",12.0114285714286,3.31114285714286,1.92798770629751
"331",12.2318571428571,3.31114285714286,1.86691472852353
"332",12.4522857142857,3.31114285714286,1.80369878650076
"333",12.6727142857143,3.31114285714286,2.01419754003058
"334",12.8931428571429,3.31114285714286,2.01419754003058
"335",13.1135714285714,3.31114285714286,1.88969287389187
"336",13.334,3.31114285714286,1.48610781964981
"337",13.5544285714286,3.31114285714286,1.3892136554147
"338",13.7748571428571,3.31114285714286,1.3892136554147
"339",13.9952857142857,3.31114285714286,1.3892136554147
"340",14.2157142857143,3.31114285714286,1.3892136554147
"341",14.4361428571429,3.31114285714286,1.3892136554147
"342",14.6565714285714,3.31114285714286,1.3892136554147
"343",14.877,3.31114285714286,1.3892136554147
"344",15.0974285714286,3.31114285714286,1.3892136554147
"345",15.3178571428571,3.31114285714286,1.3892136554147
"346",15.5382857142857,3.31114285714286,1.3892136554147
"347",15.7587142857143,3.31114285714286,1.3892136554147
"348",15.9791428571429,3.31114285714286,1.3892136554147
"349",16.1995714285714,3.31114285714286,1.3892136554147
"350",16.42,3.31114285714286,1.3892136554147
"351",5.619,3.863,1.47746480249969
"352",5.83942857142857,3.863,1.47746480249969
"353",6.05985714285714,3.863,1.47746480249969
"354",6.28028571428571,3.863,1.47746480249969
"355",6.50071428571429,3.863,1.47746480249969
"356",6.72114285714286,3.863,1.47746480249969
"357",6.94157142857143,3.863,1.47746480249969
"358",7.162,3.863,1.47746480249969
"359",7.38242857142857,3.863,1.47746480249969
"360",7.60285714285714,3.863,1.47746480249969
"361",7.82328571428571,3.863,1.47746480249969
"362",8.04371428571429,3.863,1.47746480249969
"363",8.26414285714286,3.863,1.47746480249969
"364",8.48457142857143,3.863,1.47746480249969
"365",8.705,3.863,1.43525470354256
"366",8.92542857142857,3.863,1.41459703929094
"367",9.14585714285714,3.863,1.45323980698748
"368",9.36628571428571,3.863,1.45323980698748
"369",9.58671428571429,3.863,1.47232890296417
"370",9.80714285714286,3.863,1.47232890296417
"371",10.0275714285714,3.863,1.47232890296417
"372",10.248,3.863,1.47232890296417
"373",10.4684285714286,3.863,1.43861145988379
"374",10.6888571428571,3.863,1.43861145988379
"375",10.9092857142857,3.863,1.41733569508701
"376",11.1297142857143,3.863,1.53474239463068
"377",11.3501428571429,3.863,1.78394430703857
"378",11.5705714285714,3.863,1.85075437105799
"379",11.791,3.863,1.896748627413
"380",12.0114285714286,3.863,1.91150463602742
"381",12.2318571428571,3.863,1.85043165825344
"382",12.4522857142857,3.863,1.78721571623067
"383",12.6727142857143,3.863,1.99771446976049
"384",12.8931428571429,3.863,1.99771446976049
"385",13.1135714285714,3.863,1.87320980362178
"386",13.334,3.863,1.46962474937972
"387",13.5544285714286,3.863,1.3727305851446
"388",13.7748571428571,3.863,1.3727305851446
"389",13.9952857142857,3.863,1.3727305851446
"390",14.2157142857143,3.863,1.3727305851446
"391",14.4361428571429,3.863,1.3727305851446
"392",14.6565714285714,3.863,1.3727305851446
"393",14.877,3.863,1.3727305851446
"394",15.0974285714286,3.863,1.3727305851446
"395",15.3178571428571,3.863,1.3727305851446
"396",15.5382857142857,3.863,1.3727305851446
"397",15.7587142857143,3.863,1.3727305851446
"398",15.9791428571429,3.863,1.3727305851446
"399",16.1995714285714,3.863,1.3727305851446
"400",16.42,3.863,1.3727305851446
"401",5.619,4.41485714285714,1.47746480249969
"402",5.83942857142857,4.41485714285714,1.47746480249969
"403",6.05985714285714,4.41485714285714,1.47746480249969
"404",6.28028571428571,4.41485714285714,1.47746480249969
"405",6.50071428571429,4.41485714285714,1.47746480249969
"406",6.72114285714286,4.41485714285714,1.47746480249969
"407",6.94157142857143,4.41485714285714,1.47746480249969
"408",7.162,4.41485714285714,1.47746480249969
"409",7.38242857142857,4.41485714285714,1.47746480249969
"410",7.60285714285714,4.41485714285714,1.47746480249969
"411",7.82328571428571,4.41485714285714,1.47746480249969
"412",8.04371428571429,4.41485714285714,1.47746480249969
"413",8.26414285714286,4.41485714285714,1.47746480249969
"414",8.48457142857143,4.41485714285714,1.47746480249969
"415",8.705,4.41485714285714,1.43525470354256
"416",8.92542857142857,4.41485714285714,1.41459703929094
"417",9.14585714285714,4.41485714285714,1.45323980698748
"418",9.36628571428571,4.41485714285714,1.45323980698748
"419",9.58671428571429,4.41485714285714,1.47232890296417
"420",9.80714285714286,4.41485714285714,1.47232890296417
"421",10.0275714285714,4.41485714285714,1.47232890296417
"422",10.248,4.41485714285714,1.47232890296417
"423",10.4684285714286,4.41485714285714,1.43861145988379
"424",10.6888571428571,4.41485714285714,1.43861145988379
"425",10.9092857142857,4.41485714285714,1.41733569508701
"426",11.1297142857143,4.41485714285714,1.53474239463068
"427",11.3501428571429,4.41485714285714,1.78394430703857
"428",11.5705714285714,4.41485714285714,1.85075437105799
"429",11.791,4.41485714285714,1.896748627413
"430",12.0114285714286,4.41485714285714,1.91150463602742
"431",12.2318571428571,4.41485714285714,1.85043165825344
"432",12.4522857142857,4.41485714285714,1.78721571623067
"433",12.6727142857143,4.41485714285714,1.99771446976049
"434",12.8931428571429,4.41485714285714,1.99771446976049
"435",13.1135714285714,4.41485714285714,1.87320980362178
"436",13.334,4.41485714285714,1.46962474937972
"437",13.5544285714286,4.41485714285714,1.3727305851446
"438",13.7748571428571,4.41485714285714,1.3727305851446
"439",13.9952857142857,4.41485714285714,1.3727305851446
"440",14.2157142857143,4.41485714285714,1.3727305851446
"441",14.4361428571429,4.41485714285714,1.3727305851446
"442",14.6565714285714,4.41485714285714,1.3727305851446
"443",14.877,4.41485714285714,1.3727305851446
"444",15.0974285714286,4.41485714285714,1.3727305851446
"445",15.3178571428571,4.41485714285714,1.3727305851446
"446",15.5382857142857,4.41485714285714,1.3727305851446
"447",15.7587142857143,4.41485714285714,1.3727305851446
"448",15.9791428571429,4.41485714285714,1.3727305851446
"449",16.1995714285714,4.41485714285714,1.3727305851446
"450",16.42,4.41485714285714,1.3727305851446
"451",5.619,4.96671428571429,1.44109357973526
"452",5.83942857142857,4.96671428571429,1.44109357973526
"453",6.05985714285714,4.96671428571429,1.44109357973526
"454",6.28028571428571,4.96671428571429,1.44109357973526
"455",6.50071428571429,4.96671428571429,1.44109357973526
"456",6.72114285714286,4.96671428571429,1.44109357973526
"457",6.94157142857143,4.96671428571429,1.44109357973526
"458",7.162,4.96671428571429,1.44109357973526
"459",7.38242857142857,4.96671428571429,1.44109357973526
"460",7.60285714285714,4.96671428571429,1.44109357973526
"461",7.82328571428571,4.96671428571429,1.44109357973526
"462",8.04371428571429,4.96671428571429,1.44109357973526
"463",8.26414285714286,4.96671428571429,1.44109357973526
"464",8.48457142857143,4.96671428571429,1.44109357973526
"465",8.705,4.96671428571429,1.39888348077813
"466",8.92542857142857,4.96671428571429,1.37822581652651
"467",9.14585714285714,4.96671428571429,1.41686858422304
"468",9.36628571428571,4.96671428571429,1.41686858422304
"469",9.58671428571429,4.96671428571429,1.43595768019974
"470",9.80714285714286,4.96671428571429,1.43595768019974
"471",10.0275714285714,4.96671428571429,1.43595768019974
"472",10.248,4.96671428571429,1.43595768019974
"473",10.4684285714286,4.96671428571429,1.40224023711936
"474",10.6888571428571,4.96671428571429,1.40224023711936
"475",10.9092857142857,4.96671428571429,1.38096447232258
"476",11.1297142857143,4.96671428571429,1.49837117186625
"477",11.3501428571429,4.96671428571429,1.74757308427414
"478",11.5705714285714,4.96671428571429,1.81438314829356
"479",11.791,4.96671428571429,1.86037740464857
"480",12.0114285714286,4.96671428571429,1.87513341326299
"481",12.2318571428571,4.96671428571429,1.81406043548901
"482",12.4522857142857,4.96671428571429,1.75084449346624
"483",12.6727142857143,4.96671428571429,1.96134324699605
"484",12.8931428571429,4.96671428571429,1.96134324699605
"485",13.1135714285714,4.96671428571429,1.83683858085735
"486",13.334,4.96671428571429,1.43325352661529
"487",13.5544285714286,4.96671428571429,1.33635936238017
"488",13.7748571428571,4.96671428571429,1.33635936238017
"489",13.9952857142857,4.96671428571429,1.33635936238017
"490",14.2157142857143,4.96671428571429,1.33635936238017
"491",14.4361428571429,4.96671428571429,1.33635936238017
"492",14.6565714285714,4.96671428571429,1.33635936238017
"493",14.877,4.96671428571429,1.33635936238017
"494",15.0974285714286,4.96671428571429,1.33635936238017
"495",15.3178571428571,4.96671428571429,1.33635936238017
"496",15.5382857142857,4.96671428571429,1.33635936238017
"497",15.7587142857143,4.96671428571429,1.33635936238017
"498",15.9791428571429,4.96671428571429,1.33635936238017
"499",16.1995714285714,4.96671428571429,1.33635936238017
"500",16.42,4.96671428571429,1.33635936238017
"501",5.619,5.51857142857143,1.3964026151872
"502",5.83942857142857,5.51857142857143,1.3964026151872
"503",6.05985714285714,5.51857142857143,1.3964026151872
"504",6.28028571428571,5.51857142857143,1.3964026151872
"505",6.50071428571429,5.51857142857143,1.3964026151872
"506",6.72114285714286,5.51857142857143,1.3964026151872
"507",6.94157142857143,5.51857142857143,1.3964026151872
"508",7.162,5.51857142857143,1.3964026151872
"509",7.38242857142857,5.51857142857143,1.3964026151872
"510",7.60285714285714,5.51857142857143,1.3964026151872
"511",7.82328571428571,5.51857142857143,1.3964026151872
"512",8.04371428571429,5.51857142857143,1.3964026151872
"513",8.26414285714286,5.51857142857143,1.3964026151872
"514",8.48457142857143,5.51857142857143,1.3964026151872
"515",8.705,5.51857142857143,1.35419251623006
"516",8.92542857142857,5.51857142857143,1.33353485197845
"517",9.14585714285714,5.51857142857143,1.37217761967498
"518",9.36628571428571,5.51857142857143,1.37217761967498
"519",9.58671428571429,5.51857142857143,1.39126671565168
"520",9.80714285714286,5.51857142857143,1.39126671565168
"521",10.0275714285714,5.51857142857143,1.39126671565168
"522",10.248,5.51857142857143,1.39126671565168
"523",10.4684285714286,5.51857142857143,1.3575492725713
"524",10.6888571428571,5.51857142857143,1.3575492725713
"525",10.9092857142857,5.51857142857143,1.33627350777451
"526",11.1297142857143,5.51857142857143,1.45368020731819
"527",11.3501428571429,5.51857142857143,1.70288211972607
"528",11.5705714285714,5.51857142857143,1.7696921837455
"529",11.791,5.51857142857143,1.81568644010051
"530",12.0114285714286,5.51857142857143,1.83044244871492
"531",12.2318571428571,5.51857142857143,1.76936947094094
"532",12.4522857142857,5.51857142857143,1.70615352891818
"533",12.6727142857143,5.51857142857143,1.91665228244799
"534",12.8931428571429,5.51857142857143,1.91665228244799
"535",13.1135714285714,5.51857142857143,1.83683858085735
"536",13.334,5.51857142857143,1.43325352661529
"537",13.5544285714286,5.51857142857143,1.33635936238017
"538",13.7748571428571,5.51857142857143,1.33635936238017
"539",13.9952857142857,5.51857142857143,1.33635936238017
"540",14.2157142857143,5.51857142857143,1.33635936238017
"541",14.4361428571429,5.51857142857143,1.33635936238017
"542",14.6565714285714,5.51857142857143,1.33635936238017
"543",14.877,5.51857142857143,1.33635936238017
"544",15.0974285714286,5.51857142857143,1.33635936238017
"545",15.3178571428571,5.51857142857143,1.33635936238017
"546",15.5382857142857,5.51857142857143,1.33635936238017
"547",15.7587142857143,5.51857142857143,1.33635936238017
"548",15.9791428571429,5.51857142857143,1.33635936238017
