"","shrub2011","Ordinal_date","Predicted"
"105",0.0410842674285714,156.65306122449,1.18216344909093
"106",0.0513553342857143,156.65306122449,1.18216344909093
"107",0.0616264011428571,156.65306122449,1.18070354566252
"108",0.071897468,156.65306122449,1.28114244960069
"109",0.0821685348571429,156.65306122449,1.33119162939993
"110",0.0924396017142857,156.65306122449,1.33119162939993
"111",0.102710668571429,156.65306122449,1.31029623441542
"112",0.112981735428571,156.65306122449,1.31029623441542
"113",0.123252802285714,156.65306122449,1.31029623441542
"114",0.133523869142857,156.65306122449,1.31029623441542
"115",0.143794936,156.65306122449,1.31029623441542
"116",0.154066002857143,156.65306122449,1.31029623441542
"117",0.164337069714286,156.65306122449,1.31029623441542
"118",0.174608136571429,156.65306122449,1.39721494903736
"119",0.184879203428571,156.65306122449,1.39721494903736
"120",0.195150270285714,156.65306122449,1.39721494903736
"121",0.205421337142857,156.65306122449,1.31201561439798
"122",0.215692404,156.65306122449,1.31201561439798
"123",0.225963470857143,156.65306122449,1.40943508205485
"124",0.236234537714286,156.65306122449,1.40943508205485
"125",0.246505604571429,156.65306122449,1.40943508205485
"126",0.256776671428571,156.65306122449,1.40943508205485
"127",0.267047738285714,156.65306122449,1.40943508205485
"128",0.277318805142857,156.65306122449,1.40943508205485
"129",0.287589872,156.65306122449,1.40943508205485
"130",0.297860938857143,156.65306122449,1.40943508205485
"131",0.308132005714286,156.65306122449,1.40943508205485
"132",0.318403072571429,156.65306122449,1.40943508205485
"133",0.328674139428571,156.65306122449,1.40943508205485
"134",0.338945206285714,156.65306122449,1.40943508205485
"135",0.349216273142857,156.65306122449,1.40943508205485
"136",0.35948734,156.65306122449,1.40943508205485
"137",0.369758406857143,156.65306122449,1.40943508205485
"138",0.380029473714286,156.65306122449,1.40943508205485
"139",0.390300540571429,156.65306122449,1.40943508205485
"140",0.400571607428571,156.65306122449,1.40943508205485
"141",0.410842674285714,156.65306122449,1.40943508205485
"142",0.421113741142857,156.65306122449,1.40943508205485
"143",0.431384808,156.65306122449,1.40943508205485
"144",0.441655874857143,156.65306122449,1.40943508205485
"145",0.451926941714286,156.65306122449,1.40943508205485
"146",0.462198008571429,156.65306122449,1.40943508205485
"147",0.472469075428571,156.65306122449,1.40943508205485
"148",0.482740142285714,156.65306122449,1.40943508205485
"149",0.493011209142857,156.65306122449,1.40943508205485
"150",0.503282276,156.65306122449,1.40943508205485
"151",0,158.979591836735,1.18216344909093
"152",0.0102710668571429,158.979591836735,1.18216344909093
"153",0.0205421337142857,158.979591836735,1.18216344909093
"154",0.0308132005714286,158.979591836735,1.18216344909093
"155",0.0410842674285714,158.979591836735,1.18216344909093
"156",0.0513553342857143,158.979591836735,1.18216344909093
"157",0.0616264011428571,158.979591836735,1.18070354566252
"158",0.071897468,158.979591836735,1.28114244960069
"159",0.0821685348571429,158.979591836735,1.33119162939993
"160",0.0924396017142857,158.979591836735,1.33119162939993
"161",0.102710668571429,158.979591836735,1.31029623441542
"162",0.112981735428571,158.979591836735,1.31029623441542
"163",0.123252802285714,158.979591836735,1.31029623441542
"164",0.133523869142857,158.979591836735,1.31029623441542
"165",0.143794936,158.979591836735,1.31029623441542
"166",0.154066002857143,158.979591836735,1.31029623441542
"167",0.164337069714286,158.979591836735,1.31029623441542
"168",0.174608136571429,158.979591836735,1.39721494903736
"169",0.184879203428571,158.979591836735,1.39721494903736
"170",0.195150270285714,158.979591836735,1.39721494903736
"171",0.205421337142857,158.979591836735,1.31201561439798
"172",0.215692404,158.979591836735,1.31201561439798
"173",0.225963470857143,158.979591836735,1.40943508205485
"174",0.236234537714286,158.979591836735,1.40943508205485
"175",0.246505604571429,158.979591836735,1.40943508205485
"176",0.256776671428571,158.979591836735,1.40943508205485
"177",0.267047738285714,158.979591836735,1.40943508205485
"178",0.277318805142857,158.979591836735,1.40943508205485
"179",0.287589872,158.979591836735,1.40943508205485
"180",0.297860938857143,158.979591836735,1.40943508205485
"181",0.308132005714286,158.979591836735,1.40943508205485
"182",0.318403072571429,158.979591836735,1.40943508205485
"183",0.328674139428571,158.979591836735,1.40943508205485
"184",0.338945206285714,158.979591836735,1.40943508205485
"185",0.349216273142857,158.979591836735,1.40943508205485
"186",0.35948734,158.979591836735,1.40943508205485
"187",0.369758406857143,158.979591836735,1.40943508205485
"188",0.380029473714286,158.979591836735,1.40943508205485
"189",0.390300540571429,158.979591836735,1.40943508205485
"190",0.400571607428571,158.979591836735,1.40943508205485
"191",0.410842674285714,158.979591836735,1.40943508205485
"192",0.421113741142857,158.979591836735,1.40943508205485
"193",0.431384808,158.979591836735,1.40943508205485
"194",0.441655874857143,158.979591836735,1.40943508205485
"195",0.451926941714286,158.979591836735,1.40943508205485
"196",0.462198008571429,158.979591836735,1.40943508205485
"197",0.472469075428571,158.979591836735,1.40943508205485
"198",0.482740142285714,158.979591836735,1.40943508205485
"199",0.493011209142857,158.979591836735,1.40943508205485
"200",0.503282276,158.979591836735,1.40943508205485
"201",0,161.30612244898,1.18216344909093
"202",0.0102710668571429,161.30612244898,1.18216344909093
"203",0.0205421337142857,161.30612244898,1.18216344909093
"204",0.0308132005714286,161.30612244898,1.18216344909093
"205",0.0410842674285714,161.30612244898,1.18216344909093
"206",0.0513553342857143,161.30612244898,1.18216344909093
"207",0.0616264011428571,161.30612244898,1.18070354566252
"208",0.071897468,161.30612244898,1.28114244960069
"209",0.0821685348571429,161.30612244898,1.33119162939993
"210",0.0924396017142857,161.30612244898,1.33119162939993
"211",0.102710668571429,161.30612244898,1.31029623441542
"212",0.112981735428571,161.30612244898,1.31029623441542
"213",0.123252802285714,161.30612244898,1.31029623441542
"214",0.133523869142857,161.30612244898,1.31029623441542
"215",0.143794936,161.30612244898,1.31029623441542
"216",0.154066002857143,161.30612244898,1.31029623441542
"217",0.164337069714286,161.30612244898,1.31029623441542
"218",0.174608136571429,161.30612244898,1.39721494903736
"219",0.184879203428571,161.30612244898,1.39721494903736
"220",0.195150270285714,161.30612244898,1.39721494903736
"221",0.205421337142857,161.30612244898,1.31201561439798
"222",0.215692404,161.30612244898,1.31201561439798
"223",0.225963470857143,161.30612244898,1.40943508205485
"224",0.236234537714286,161.30612244898,1.40943508205485
"225",0.246505604571429,161.30612244898,1.40943508205485
"226",0.256776671428571,161.30612244898,1.40943508205485
"227",0.267047738285714,161.30612244898,1.40943508205485
"228",0.277318805142857,161.30612244898,1.40943508205485
"229",0.287589872,161.30612244898,1.40943508205485
"230",0.297860938857143,161.30612244898,1.40943508205485
"231",0.308132005714286,161.30612244898,1.40943508205485
"232",0.318403072571429,161.30612244898,1.40943508205485
"233",0.328674139428571,161.30612244898,1.40943508205485
"234",0.338945206285714,161.30612244898,1.40943508205485
"235",0.349216273142857,161.30612244898,1.40943508205485
"236",0.35948734,161.30612244898,1.40943508205485
"237",0.369758406857143,161.30612244898,1.40943508205485
"238",0.380029473714286,161.30612244898,1.40943508205485
"239",0.390300540571429,161.30612244898,1.40943508205485
"240",0.400571607428571,161.30612244898,1.40943508205485
"241",0.410842674285714,161.30612244898,1.40943508205485
"242",0.421113741142857,161.30612244898,1.40943508205485
"243",0.431384808,161.30612244898,1.40943508205485
"244",0.441655874857143,161.30612244898,1.40943508205485
"245",0.451926941714286,161.30612244898,1.40943508205485
"246",0.462198008571429,161.30612244898,1.40943508205485
"247",0.472469075428571,161.30612244898,1.40943508205485
"248",0.482740142285714,161.30612244898,1.40943508205485
"249",0.493011209142857,161.30612244898,1.40943508205485
"250",0.503282276,161.30612244898,1.40943508205485
"251",0,163.632653061224,1.18216344909093
"252",0.0102710668571429,163.632653061224,1.18216344909093
"253",0.0205421337142857,163.632653061224,1.18216344909093
"254",0.0308132005714286,163.632653061224,1.18216344909093
"255",0.0410842674285714,163.632653061224,1.18216344909093
"256",0.0513553342857143,163.632653061224,1.18216344909093
"257",0.0616264011428571,163.632653061224,1.18070354566252
"258",0.071897468,163.632653061224,1.28114244960069
"259",0.0821685348571429,163.632653061224,1.33119162939993
"260",0.0924396017142857,163.632653061224,1.33119162939993
"261",0.102710668571429,163.632653061224,1.31029623441542
"262",0.112981735428571,163.632653061224,1.31029623441542
"263",0.123252802285714,163.632653061224,1.31029623441542
"264",0.133523869142857,163.632653061224,1.31029623441542
"265",0.143794936,163.632653061224,1.31029623441542
"266",0.154066002857143,163.632653061224,1.31029623441542
"267",0.164337069714286,163.632653061224,1.31029623441542
"268",0.174608136571429,163.632653061224,1.39721494903736
"269",0.184879203428571,163.632653061224,1.39721494903736
"270",0.195150270285714,163.632653061224,1.39721494903736
"271",0.205421337142857,163.632653061224,1.31201561439798
"272",0.215692404,163.632653061224,1.31201561439798
"273",0.225963470857143,163.632653061224,1.40943508205485
"274",0.236234537714286,163.632653061224,1.40943508205485
"275",0.246505604571429,163.632653061224,1.40943508205485
"276",0.256776671428571,163.632653061224,1.40943508205485
"277",0.267047738285714,163.632653061224,1.40943508205485
"278",0.277318805142857,163.632653061224,1.40943508205485
"279",0.287589872,163.632653061224,1.40943508205485
"280",0.297860938857143,163.632653061224,1.40943508205485
"281",0.308132005714286,163.632653061224,1.40943508205485
"282",0.318403072571429,163.632653061224,1.40943508205485
"283",0.328674139428571,163.632653061224,1.40943508205485
"284",0.338945206285714,163.632653061224,1.40943508205485
"285",0.349216273142857,163.632653061224,1.40943508205485
"286",0.35948734,163.632653061224,1.40943508205485
"287",0.369758406857143,163.632653061224,1.40943508205485
"288",0.380029473714286,163.632653061224,1.40943508205485
"289",0.390300540571429,163.632653061224,1.40943508205485
"290",0.400571607428571,163.632653061224,1.40943508205485
"291",0.410842674285714,163.632653061224,1.40943508205485
"292",0.421113741142857,163.632653061224,1.40943508205485
"293",0.431384808,163.632653061224,1.40943508205485
"294",0.441655874857143,163.632653061224,1.40943508205485
"295",0.451926941714286,163.632653061224,1.40943508205485
"296",0.462198008571429,163.632653061224,1.40943508205485
"297",0.472469075428571,163.632653061224,1.40943508205485
"298",0.482740142285714,163.632653061224,1.40943508205485
"299",0.493011209142857,163.632653061224,1.40943508205485
"300",0.503282276,163.632653061224,1.40943508205485
"301",0,165.959183673469,1.18216344909093
"302",0.0102710668571429,165.959183673469,1.18216344909093
"303",0.0205421337142857,165.959183673469,1.18216344909093
"304",0.0308132005714286,165.959183673469,1.18216344909093
"305",0.0410842674285714,165.959183673469,1.18216344909093
"306",0.0513553342857143,165.959183673469,1.18216344909093
"307",0.0616264011428571,165.959183673469,1.18070354566252
"308",0.071897468,165.959183673469,1.28114244960069
"309",0.0821685348571429,165.959183673469,1.33119162939993
"310",0.0924396017142857,165.959183673469,1.33119162939993
"311",0.102710668571429,165.959183673469,1.31029623441542
"312",0.112981735428571,165.959183673469,1.31029623441542
"313",0.123252802285714,165.959183673469,1.31029623441542
"314",0.133523869142857,165.959183673469,1.31029623441542
"315",0.143794936,165.959183673469,1.31029623441542
"316",0.154066002857143,165.959183673469,1.31029623441542
"317",0.164337069714286,165.959183673469,1.31029623441542
"318",0.174608136571429,165.959183673469,1.39721494903736
"319",0.184879203428571,165.959183673469,1.39721494903736
"320",0.195150270285714,165.959183673469,1.39721494903736
"321",0.205421337142857,165.959183673469,1.31201561439798
"322",0.215692404,165.959183673469,1.31201561439798
"323",0.225963470857143,165.959183673469,1.40943508205485
"324",0.236234537714286,165.959183673469,1.40943508205485
"325",0.246505604571429,165.959183673469,1.40943508205485
"326",0.256776671428571,165.959183673469,1.40943508205485
"327",0.267047738285714,165.959183673469,1.40943508205485
"328",0.277318805142857,165.959183673469,1.40943508205485
"329",0.287589872,165.959183673469,1.40943508205485
"330",0.297860938857143,165.959183673469,1.40943508205485
"331",0.308132005714286,165.959183673469,1.40943508205485
"332",0.318403072571429,165.959183673469,1.40943508205485
"333",0.328674139428571,165.959183673469,1.40943508205485
"334",0.338945206285714,165.959183673469,1.40943508205485
"335",0.349216273142857,165.959183673469,1.40943508205485
"336",0.35948734,165.959183673469,1.40943508205485
"337",0.369758406857143,165.959183673469,1.40943508205485
"338",0.380029473714286,165.959183673469,1.40943508205485
"339",0.390300540571429,165.959183673469,1.40943508205485
"340",0.400571607428571,165.959183673469,1.40943508205485
"341",0.410842674285714,165.959183673469,1.40943508205485
"342",0.421113741142857,165.959183673469,1.40943508205485
"343",0.431384808,165.959183673469,1.40943508205485
"344",0.441655874857143,165.959183673469,1.40943508205485
"345",0.451926941714286,165.959183673469,1.40943508205485
"346",0.462198008571429,165.959183673469,1.40943508205485
"347",0.472469075428571,165.959183673469,1.40943508205485
"348",0.482740142285714,165.959183673469,1.40943508205485
"349",0.493011209142857,165.959183673469,1.40943508205485
"350",0.503282276,165.959183673469,1.40943508205485
"351",0,168.285714285714,1.18216344909093
"352",0.0102710668571429,168.285714285714,1.18216344909093
"353",0.0205421337142857,168.285714285714,1.18216344909093
"354",0.0308132005714286,168.285714285714,1.18216344909093
"355",0.0410842674285714,168.285714285714,1.18216344909093
"356",0.0513553342857143,168.285714285714,1.18216344909093
"357",0.0616264011428571,168.285714285714,1.18070354566252
"358",0.071897468,168.285714285714,1.28114244960069
"359",0.0821685348571429,168.285714285714,1.33119162939993
"360",0.0924396017142857,168.285714285714,1.33119162939993
"361",0.102710668571429,168.285714285714,1.31029623441542
"362",0.112981735428571,168.285714285714,1.31029623441542
"363",0.123252802285714,168.285714285714,1.31029623441542
"364",0.133523869142857,168.285714285714,1.31029623441542
"365",0.143794936,168.285714285714,1.31029623441542
"366",0.154066002857143,168.285714285714,1.31029623441542
"367",0.164337069714286,168.285714285714,1.31029623441542
"368",0.174608136571429,168.285714285714,1.39721494903736
"369",0.184879203428571,168.285714285714,1.39721494903736
"370",0.195150270285714,168.285714285714,1.39721494903736
"371",0.205421337142857,168.285714285714,1.31201561439798
"372",0.215692404,168.285714285714,1.31201561439798
"373",0.225963470857143,168.285714285714,1.40943508205485
"374",0.236234537714286,168.285714285714,1.40943508205485
"375",0.246505604571429,168.285714285714,1.40943508205485
"376",0.256776671428571,168.285714285714,1.40943508205485
"377",0.267047738285714,168.285714285714,1.40943508205485
"378",0.277318805142857,168.285714285714,1.40943508205485
"379",0.287589872,168.285714285714,1.40943508205485
"380",0.297860938857143,168.285714285714,1.40943508205485
"381",0.308132005714286,168.285714285714,1.40943508205485
"382",0.318403072571429,168.285714285714,1.40943508205485
"383",0.328674139428571,168.285714285714,1.40943508205485
"384",0.338945206285714,168.285714285714,1.40943508205485
"385",0.349216273142857,168.285714285714,1.40943508205485
"386",0.35948734,168.285714285714,1.40943508205485
"387",0.369758406857143,168.285714285714,1.40943508205485
"388",0.380029473714286,168.285714285714,1.40943508205485
"389",0.390300540571429,168.285714285714,1.40943508205485
"390",0.400571607428571,168.285714285714,1.40943508205485
"391",0.410842674285714,168.285714285714,1.40943508205485
"392",0.421113741142857,168.285714285714,1.40943508205485
"393",0.431384808,168.285714285714,1.40943508205485
"394",0.441655874857143,168.285714285714,1.40943508205485
"395",0.451926941714286,168.285714285714,1.40943508205485
"396",0.462198008571429,168.285714285714,1.40943508205485
"397",0.472469075428571,168.285714285714,1.40943508205485
"398",0.482740142285714,168.285714285714,1.40943508205485
"399",0.493011209142857,168.285714285714,1.40943508205485
"400",0.503282276,168.285714285714,1.40943508205485
"401",0,170.612244897959,1.18216344909093
"402",0.0102710668571429,170.612244897959,1.18216344909093
"403",0.0205421337142857,170.612244897959,1.18216344909093
"404",0.0308132005714286,170.612244897959,1.18216344909093
"405",0.0410842674285714,170.612244897959,1.18216344909093
"406",0.0513553342857143,170.612244897959,1.18216344909093
"407",0.0616264011428571,170.612244897959,1.18070354566252
"408",0.071897468,170.612244897959,1.28114244960069
"409",0.0821685348571429,170.612244897959,1.33119162939993
"410",0.0924396017142857,170.612244897959,1.33119162939993
"411",0.102710668571429,170.612244897959,1.31029623441542
"412",0.112981735428571,170.612244897959,1.31029623441542
"413",0.123252802285714,170.612244897959,1.31029623441542
"414",0.133523869142857,170.612244897959,1.31029623441542
"415",0.143794936,170.612244897959,1.31029623441542
"416",0.154066002857143,170.612244897959,1.31029623441542
"417",0.164337069714286,170.612244897959,1.31029623441542
"418",0.174608136571429,170.612244897959,1.39721494903736
"419",0.184879203428571,170.612244897959,1.39721494903736
"420",0.195150270285714,170.612244897959,1.39721494903736
"421",0.205421337142857,170.612244897959,1.31201561439798
"422",0.215692404,170.612244897959,1.31201561439798
"423",0.225963470857143,170.612244897959,1.40943508205485
"424",0.236234537714286,170.612244897959,1.40943508205485
"425",0.246505604571429,170.612244897959,1.40943508205485
"426",0.256776671428571,170.612244897959,1.40943508205485
"427",0.267047738285714,170.612244897959,1.40943508205485
"428",0.277318805142857,170.612244897959,1.40943508205485
"429",0.287589872,170.612244897959,1.40943508205485
"430",0.297860938857143,170.612244897959,1.40943508205485
"431",0.308132005714286,170.612244897959,1.40943508205485
"432",0.318403072571429,170.612244897959,1.40943508205485
"433",0.328674139428571,170.612244897959,1.40943508205485
"434",0.338945206285714,170.612244897959,1.40943508205485
"435",0.349216273142857,170.612244897959,1.40943508205485
"436",0.35948734,170.612244897959,1.40943508205485
"437",0.369758406857143,170.612244897959,1.40943508205485
"438",0.380029473714286,170.612244897959,1.40943508205485
"439",0.390300540571429,170.612244897959,1.40943508205485
"440",0.400571607428571,170.612244897959,1.40943508205485
"441",0.410842674285714,170.612244897959,1.40943508205485
"442",0.421113741142857,170.612244897959,1.40943508205485
"443",0.431384808,170.612244897959,1.40943508205485
"444",0.441655874857143,170.612244897959,1.40943508205485
"445",0.451926941714286,170.612244897959,1.40943508205485
"446",0.462198008571429,170.612244897959,1.40943508205485
"447",0.472469075428571,170.612244897959,1.40943508205485
"448",0.482740142285714,170.612244897959,1.40943508205485
"449",0.493011209142857,170.612244897959,1.40943508205485
"450",0.503282276,170.612244897959,1.40943508205485
"451",0,172.938775510204,1.18216344909093
"452",0.0102710668571429,172.938775510204,1.18216344909093
"453",0.0205421337142857,172.938775510204,1.18216344909093
"454",0.0308132005714286,172.938775510204,1.18216344909093
"455",0.0410842674285714,172.938775510204,1.18216344909093
"456",0.0513553342857143,172.938775510204,1.18216344909093
"457",0.0616264011428571,172.938775510204,1.18070354566252
"458",0.071897468,172.938775510204,1.28114244960069
"459",0.0821685348571429,172.938775510204,1.33119162939993
"460",0.0924396017142857,172.938775510204,1.33119162939993
"461",0.102710668571429,172.938775510204,1.31029623441542
"462",0.112981735428571,172.938775510204,1.31029623441542
"463",0.123252802285714,172.938775510204,1.31029623441542
"464",0.133523869142857,172.938775510204,1.31029623441542
"465",0.143794936,172.938775510204,1.31029623441542
"466",0.154066002857143,172.938775510204,1.31029623441542
"467",0.164337069714286,172.938775510204,1.31029623441542
"468",0.174608136571429,172.938775510204,1.39721494903736
"469",0.184879203428571,172.938775510204,1.39721494903736
"470",0.195150270285714,172.938775510204,1.39721494903736
"471",0.205421337142857,172.938775510204,1.31201561439798
"472",0.215692404,172.938775510204,1.31201561439798
"473",0.225963470857143,172.938775510204,1.40943508205485
"474",0.236234537714286,172.938775510204,1.40943508205485
"475",0.246505604571429,172.938775510204,1.40943508205485
"476",0.256776671428571,172.938775510204,1.40943508205485
"477",0.267047738285714,172.938775510204,1.40943508205485
"478",0.277318805142857,172.938775510204,1.40943508205485
"479",0.287589872,172.938775510204,1.40943508205485
"480",0.297860938857143,172.938775510204,1.40943508205485
"481",0.308132005714286,172.938775510204,1.40943508205485
"482",0.318403072571429,172.938775510204,1.40943508205485
"483",0.328674139428571,172.938775510204,1.40943508205485
"484",0.338945206285714,172.938775510204,1.40943508205485
"485",0.349216273142857,172.938775510204,1.40943508205485
"486",0.35948734,172.938775510204,1.40943508205485
"487",0.369758406857143,172.938775510204,1.40943508205485
"488",0.380029473714286,172.938775510204,1.40943508205485
"489",0.390300540571429,172.938775510204,1.40943508205485
"490",0.400571607428571,172.938775510204,1.40943508205485
"491",0.410842674285714,172.938775510204,1.40943508205485
"492",0.421113741142857,172.938775510204,1.40943508205485
"493",0.431384808,172.938775510204,1.40943508205485
"494",0.441655874857143,172.938775510204,1.40943508205485
"495",0.451926941714286,172.938775510204,1.40943508205485
"496",0.462198008571429,172.938775510204,1.40943508205485
"497",0.472469075428571,172.938775510204,1.40943508205485
"498",0.482740142285714,172.938775510204,1.40943508205485
"499",0.493011209142857,172.938775510204,1.40943508205485
"500",0.503282276,172.938775510204,1.40943508205485
"501",0,175.265306122449,1.18216344909093
"502",0.0102710668571429,175.265306122449,1.18216344909093
"503",0.0205421337142857,175.265306122449,1.18216344909093
"504",0.0308132005714286,175.265306122449,1.18216344909093
"505",0.0410842674285714,175.265306122449,1.18216344909093
"506",0.0513553342857143,175.265306122449,1.18216344909093
"507",0.0616264011428571,175.265306122449,1.18070354566252
"508",0.071897468,175.265306122449,1.28114244960069
"509",0.0821685348571429,175.265306122449,1.33119162939993
"510",0.0924396017142857,175.265306122449,1.33119162939993
"511",0.102710668571429,175.265306122449,1.31029623441542
"512",0.112981735428571,175.265306122449,1.31029623441542
"513",0.123252802285714,175.265306122449,1.31029623441542
"514",0.133523869142857,175.265306122449,1.31029623441542
"515",0.143794936,175.265306122449,1.31029623441542
"516",0.154066002857143,175.265306122449,1.31029623441542
"517",0.164337069714286,175.265306122449,1.31029623441542
"518",0.174608136571429,175.265306122449,1.39721494903736
"519",0.184879203428571,175.265306122449,1.39721494903736
"520",0.195150270285714,175.265306122449,1.39721494903736
"521",0.205421337142857,175.265306122449,1.31201561439798
"522",0.215692404,175.265306122449,1.31201561439798
"523",0.225963470857143,175.265306122449,1.40943508205485
"524",0.236234537714286,175.265306122449,1.40943508205485
"525",0.246505604571429,175.265306122449,1.40943508205485
"526",0.256776671428571,175.265306122449,1.40943508205485
"527",0.267047738285714,175.265306122449,1.40943508205485
"528",0.277318805142857,175.265306122449,1.40943508205485
"529",0.287589872,175.265306122449,1.40943508205485
"530",0.297860938857143,175.265306122449,1.40943508205485
"531",0.308132005714286,175.265306122449,1.40943508205485
"532",0.318403072571429,175.265306122449,1.40943508205485
"533",0.328674139428571,175.265306122449,1.40943508205485
"534",0.338945206285714,175.265306122449,1.40943508205485
"535",0.349216273142857,175.265306122449,1.40943508205485
"536",0.35948734,175.265306122449,1.40943508205485
"537",0.369758406857143,175.265306122449,1.40943508205485
"538",0.380029473714286,175.265306122449,1.40943508205485
"539",0.390300540571429,175.265306122449,1.40943508205485
"540",0.400571607428571,175.265306122449,1.40943508205485
"541",0.410842674285714,175.265306122449,1.40943508205485
"542",0.421113741142857,175.265306122449,1.40943508205485
"543",0.431384808,175.265306122449,1.40943508205485
"544",0.441655874857143,175.265306122449,1.40943508205485
"545",0.451926941714286,175.265306122449,1.40943508205485
"546",0.462198008571429,175.265306122449,1.40943508205485
"547",0.472469075428571,175.265306122449,1.40943508205485
"548",0.482740142285714,175.265306122449,1.40943508205485
"549",0.493011209142857,175.265306122449,1.40943508205485
"550",0.503282276,175.265306122449,1.40943508205485
"551",0,177.591836734694,1.21326354158803
