"","lake_perc_area","snow2011","Predicted"
"1041",8.48816326530612,0.313889335102041,1.26381557434557
"1042",8.68836734693878,0.313889335102041,1.26381557434557
"1043",8.88857142857143,0.313889335102041,1.26381557434557
"1044",9.08877551020408,0.313889335102041,1.26381557434557
"1045",9.28897959183673,0.313889335102041,1.26381557434557
"1046",9.48918367346939,0.313889335102041,1.26381557434557
"1047",9.68938775510204,0.313889335102041,1.26381557434557
"1048",9.88959183673469,0.313889335102041,1.26381557434557
"1049",10.0897959183673,0.313889335102041,1.26381557434557
"1050",10.29,0.313889335102041,1.26381557434557
"1051",0.48,0.329583801857143,0.836471423400493
"1052",0.680204081632653,0.329583801857143,0.836471423400493
"1053",0.880408163265306,0.329583801857143,0.915134356857503
"1054",1.08061224489796,0.329583801857143,0.931243903506728
"1055",1.28081632653061,0.329583801857143,1.08607694942065
"1056",1.48102040816327,0.329583801857143,1.11592865706986
"1057",1.68122448979592,0.329583801857143,1.12050391452554
"1058",1.88142857142857,0.329583801857143,1.28789641163861
"1059",2.08163265306122,0.329583801857143,1.28789641163861
"1060",2.28183673469388,0.329583801857143,1.28789641163861
"1061",2.48204081632653,0.329583801857143,1.28789641163861
"1062",2.68224489795918,0.329583801857143,1.28789641163861
"1063",2.88244897959184,0.329583801857143,1.28229178911505
"1064",3.08265306122449,0.329583801857143,1.28229178911505
"1065",3.28285714285714,0.329583801857143,1.26918550110476
"1066",3.4830612244898,0.329583801857143,1.26381557434557
"1067",3.68326530612245,0.329583801857143,1.26381557434557
"1068",3.8834693877551,0.329583801857143,1.26381557434557
"1069",4.08367346938775,0.329583801857143,1.26381557434557
"1070",4.28387755102041,0.329583801857143,1.26381557434557
"1071",4.48408163265306,0.329583801857143,1.26381557434557
"1072",4.68428571428571,0.329583801857143,1.26381557434557
"1073",4.88448979591837,0.329583801857143,1.26381557434557
"1074",5.08469387755102,0.329583801857143,1.26381557434557
"1075",5.28489795918367,0.329583801857143,1.26381557434557
"1076",5.48510204081633,0.329583801857143,1.26381557434557
"1077",5.68530612244898,0.329583801857143,1.26381557434557
"1078",5.88551020408163,0.329583801857143,1.26381557434557
"1079",6.08571428571429,0.329583801857143,1.26381557434557
"1080",6.28591836734694,0.329583801857143,1.26381557434557
"1081",6.48612244897959,0.329583801857143,1.26381557434557
"1082",6.68632653061225,0.329583801857143,1.26381557434557
"1083",6.8865306122449,0.329583801857143,1.26381557434557
"1084",7.08673469387755,0.329583801857143,1.26381557434557
"1085",7.2869387755102,0.329583801857143,1.26381557434557
"1086",7.48714285714286,0.329583801857143,1.26381557434557
"1087",7.68734693877551,0.329583801857143,1.26381557434557
"1088",7.88755102040816,0.329583801857143,1.26381557434557
"1089",8.08775510204082,0.329583801857143,1.26381557434557
"1090",8.28795918367347,0.329583801857143,1.26381557434557
"1091",8.48816326530612,0.329583801857143,1.26381557434557
"1092",8.68836734693878,0.329583801857143,1.26381557434557
"1093",8.88857142857143,0.329583801857143,1.26381557434557
"1094",9.08877551020408,0.329583801857143,1.26381557434557
"1095",9.28897959183673,0.329583801857143,1.26381557434557
"1096",9.48918367346939,0.329583801857143,1.26381557434557
"1097",9.68938775510204,0.329583801857143,1.26381557434557
"1098",9.88959183673469,0.329583801857143,1.26381557434557
"1099",10.0897959183673,0.329583801857143,1.26381557434557
"1100",10.29,0.329583801857143,1.26381557434557
"1101",0.48,0.345278268612245,0.827780202189565
"1102",0.680204081632653,0.345278268612245,0.827780202189565
"1103",0.880408163265306,0.345278268612245,0.906443135646574
"1104",1.08061224489796,0.345278268612245,0.9225526822958
"1105",1.28081632653061,0.345278268612245,1.07738572820973
"1106",1.48102040816327,0.345278268612245,1.10723743585893
"1107",1.68122448979592,0.345278268612245,1.11181269331461
"1108",1.88142857142857,0.345278268612245,1.27920519042768
"1109",2.08163265306122,0.345278268612245,1.27920519042768
"1110",2.28183673469388,0.345278268612245,1.27920519042768
"1111",2.48204081632653,0.345278268612245,1.27920519042768
"1112",2.68224489795918,0.345278268612245,1.27920519042768
"1113",2.88244897959184,0.345278268612245,1.27360056790412
"1114",3.08265306122449,0.345278268612245,1.27360056790412
"1115",3.28285714285714,0.345278268612245,1.26049427989383
"1116",3.4830612244898,0.345278268612245,1.25512435313465
"1117",3.68326530612245,0.345278268612245,1.25512435313465
"1118",3.8834693877551,0.345278268612245,1.25512435313465
"1119",4.08367346938775,0.345278268612245,1.25512435313465
"1120",4.28387755102041,0.345278268612245,1.25512435313465
"1121",4.48408163265306,0.345278268612245,1.25512435313465
"1122",4.68428571428571,0.345278268612245,1.25512435313465
"1123",4.88448979591837,0.345278268612245,1.25512435313465
"1124",5.08469387755102,0.345278268612245,1.25512435313465
"1125",5.28489795918367,0.345278268612245,1.25512435313465
"1126",5.48510204081633,0.345278268612245,1.25512435313465
"1127",5.68530612244898,0.345278268612245,1.25512435313465
"1128",5.88551020408163,0.345278268612245,1.25512435313465
"1129",6.08571428571429,0.345278268612245,1.25512435313465
"1130",6.28591836734694,0.345278268612245,1.25512435313465
"1131",6.48612244897959,0.345278268612245,1.25512435313465
"1132",6.68632653061225,0.345278268612245,1.25512435313465
"1133",6.8865306122449,0.345278268612245,1.25512435313465
"1134",7.08673469387755,0.345278268612245,1.25512435313465
"1135",7.2869387755102,0.345278268612245,1.25512435313465
"1136",7.48714285714286,0.345278268612245,1.25512435313465
"1137",7.68734693877551,0.345278268612245,1.25512435313465
"1138",7.88755102040816,0.345278268612245,1.25512435313465
"1139",8.08775510204082,0.345278268612245,1.25512435313465
"1140",8.28795918367347,0.345278268612245,1.25512435313465
"1141",8.48816326530612,0.345278268612245,1.25512435313465
"1142",8.68836734693878,0.345278268612245,1.25512435313465
"1143",8.88857142857143,0.345278268612245,1.25512435313465
"1144",9.08877551020408,0.345278268612245,1.25512435313465
"1145",9.28897959183673,0.345278268612245,1.25512435313465
"1146",9.48918367346939,0.345278268612245,1.25512435313465
"1147",9.68938775510204,0.345278268612245,1.25512435313465
"1148",9.88959183673469,0.345278268612245,1.25512435313465
"1149",10.0897959183673,0.345278268612245,1.25512435313465
"1150",10.29,0.345278268612245,1.25512435313465
"1151",0.48,0.360972735367347,0.679832964425314
"1152",0.680204081632653,0.360972735367347,0.679832964425314
"1153",0.880408163265306,0.360972735367347,0.758495897882324
"1154",1.08061224489796,0.360972735367347,0.774605444531549
"1155",1.28081632653061,0.360972735367347,0.929438490445478
"1156",1.48102040816327,0.360972735367347,0.959290198094681
"1157",1.68122448979592,0.360972735367347,0.963865455550364
"1158",1.88142857142857,0.360972735367347,1.13125795266343
"1159",2.08163265306122,0.360972735367347,1.13125795266343
"1160",2.28183673469388,0.360972735367347,1.13125795266343
"1161",2.48204081632653,0.360972735367347,1.13125795266343
"1162",2.68224489795918,0.360972735367347,1.13125795266343
"1163",2.88244897959184,0.360972735367347,1.12565333013987
"1164",3.08265306122449,0.360972735367347,1.12565333013987
"1165",3.28285714285714,0.360972735367347,1.11254704212958
"1166",3.4830612244898,0.360972735367347,1.10717711537039
"1167",3.68326530612245,0.360972735367347,1.10717711537039
"1168",3.8834693877551,0.360972735367347,1.10717711537039
"1169",4.08367346938775,0.360972735367347,1.10717711537039
"1170",4.28387755102041,0.360972735367347,1.10717711537039
"1171",4.48408163265306,0.360972735367347,1.10717711537039
"1172",4.68428571428571,0.360972735367347,1.10717711537039
"1173",4.88448979591837,0.360972735367347,1.10717711537039
"1174",5.08469387755102,0.360972735367347,1.10717711537039
"1175",5.28489795918367,0.360972735367347,1.10717711537039
"1176",5.48510204081633,0.360972735367347,1.10717711537039
"1177",5.68530612244898,0.360972735367347,1.10717711537039
"1178",5.88551020408163,0.360972735367347,1.10717711537039
"1179",6.08571428571429,0.360972735367347,1.10717711537039
"1180",6.28591836734694,0.360972735367347,1.10717711537039
"1181",6.48612244897959,0.360972735367347,1.10717711537039
"1182",6.68632653061225,0.360972735367347,1.10717711537039
"1183",6.8865306122449,0.360972735367347,1.10717711537039
"1184",7.08673469387755,0.360972735367347,1.10717711537039
"1185",7.2869387755102,0.360972735367347,1.10717711537039
"1186",7.48714285714286,0.360972735367347,1.10717711537039
"1187",7.68734693877551,0.360972735367347,1.10717711537039
"1188",7.88755102040816,0.360972735367347,1.10717711537039
"1189",8.08775510204082,0.360972735367347,1.10717711537039
"1190",8.28795918367347,0.360972735367347,1.10717711537039
"1191",8.48816326530612,0.360972735367347,1.10717711537039
"1192",8.68836734693878,0.360972735367347,1.10717711537039
"1193",8.88857142857143,0.360972735367347,1.10717711537039
"1194",9.08877551020408,0.360972735367347,1.10717711537039
"1195",9.28897959183673,0.360972735367347,1.10717711537039
"1196",9.48918367346939,0.360972735367347,1.10717711537039
"1197",9.68938775510204,0.360972735367347,1.10717711537039
"1198",9.88959183673469,0.360972735367347,1.10717711537039
"1199",10.0897959183673,0.360972735367347,1.10717711537039
"1200",10.29,0.360972735367347,1.10717711537039
"1201",0.48,0.376667202122449,0.679832964425314
"1202",0.680204081632653,0.376667202122449,0.679832964425314
"1203",0.880408163265306,0.376667202122449,0.758495897882324
"1204",1.08061224489796,0.376667202122449,0.774605444531549
"1205",1.28081632653061,0.376667202122449,0.929438490445478
"1206",1.48102040816327,0.376667202122449,0.959290198094681
"1207",1.68122448979592,0.376667202122449,0.963865455550364
"1208",1.88142857142857,0.376667202122449,1.13125795266343
"1209",2.08163265306122,0.376667202122449,1.13125795266343
"1210",2.28183673469388,0.376667202122449,1.13125795266343
"1211",2.48204081632653,0.376667202122449,1.13125795266343
"1212",2.68224489795918,0.376667202122449,1.13125795266343
"1213",2.88244897959184,0.376667202122449,1.12565333013987
"1214",3.08265306122449,0.376667202122449,1.12565333013987
"1215",3.28285714285714,0.376667202122449,1.11254704212958
"1216",3.4830612244898,0.376667202122449,1.10717711537039
"1217",3.68326530612245,0.376667202122449,1.10717711537039
"1218",3.8834693877551,0.376667202122449,1.10717711537039
"1219",4.08367346938775,0.376667202122449,1.10717711537039
"1220",4.28387755102041,0.376667202122449,1.10717711537039
"1221",4.48408163265306,0.376667202122449,1.10717711537039
"1222",4.68428571428571,0.376667202122449,1.10717711537039
"1223",4.88448979591837,0.376667202122449,1.10717711537039
"1224",5.08469387755102,0.376667202122449,1.10717711537039
"1225",5.28489795918367,0.376667202122449,1.10717711537039
"1226",5.48510204081633,0.376667202122449,1.10717711537039
"1227",5.68530612244898,0.376667202122449,1.10717711537039
"1228",5.88551020408163,0.376667202122449,1.10717711537039
"1229",6.08571428571429,0.376667202122449,1.10717711537039
"1230",6.28591836734694,0.376667202122449,1.10717711537039
"1231",6.48612244897959,0.376667202122449,1.10717711537039
"1232",6.68632653061225,0.376667202122449,1.10717711537039
"1233",6.8865306122449,0.376667202122449,1.10717711537039
"1234",7.08673469387755,0.376667202122449,1.10717711537039
"1235",7.2869387755102,0.376667202122449,1.10717711537039
"1236",7.48714285714286,0.376667202122449,1.10717711537039
"1237",7.68734693877551,0.376667202122449,1.10717711537039
"1238",7.88755102040816,0.376667202122449,1.10717711537039
"1239",8.08775510204082,0.376667202122449,1.10717711537039
"1240",8.28795918367347,0.376667202122449,1.10717711537039
"1241",8.48816326530612,0.376667202122449,1.10717711537039
"1242",8.68836734693878,0.376667202122449,1.10717711537039
"1243",8.88857142857143,0.376667202122449,1.10717711537039
"1244",9.08877551020408,0.376667202122449,1.10717711537039
"1245",9.28897959183673,0.376667202122449,1.10717711537039
"1246",9.48918367346939,0.376667202122449,1.10717711537039
"1247",9.68938775510204,0.376667202122449,1.10717711537039
"1248",9.88959183673469,0.376667202122449,1.10717711537039
"1249",10.0897959183673,0.376667202122449,1.10717711537039
"1250",10.29,0.376667202122449,1.10717711537039
"1251",0.48,0.392361668877551,0.684446309252705
"1252",0.680204081632653,0.392361668877551,0.684446309252705
"1253",0.880408163265306,0.392361668877551,0.763109242709714
"1254",1.08061224489796,0.392361668877551,0.77921878935894
"1255",1.28081632653061,0.392361668877551,0.934051835272869
"1256",1.48102040816327,0.392361668877551,0.963903542922072
"1257",1.68122448979592,0.392361668877551,0.968478800377755
"1258",1.88142857142857,0.392361668877551,1.13587129749082
"1259",2.08163265306122,0.392361668877551,1.13587129749082
"1260",2.28183673469388,0.392361668877551,1.13587129749082
"1261",2.48204081632653,0.392361668877551,1.13587129749082
"1262",2.68224489795918,0.392361668877551,1.13587129749082
"1263",2.88244897959184,0.392361668877551,1.13026667496726
"1264",3.08265306122449,0.392361668877551,1.13026667496726
"1265",3.28285714285714,0.392361668877551,1.11716038695697
"1266",3.4830612244898,0.392361668877551,1.11179046019779
"1267",3.68326530612245,0.392361668877551,1.11179046019779
"1268",3.8834693877551,0.392361668877551,1.11179046019779
"1269",4.08367346938775,0.392361668877551,1.11179046019779
"1270",4.28387755102041,0.392361668877551,1.11179046019779
"1271",4.48408163265306,0.392361668877551,1.11179046019779
"1272",4.68428571428571,0.392361668877551,1.11179046019779
"1273",4.88448979591837,0.392361668877551,1.11179046019779
"1274",5.08469387755102,0.392361668877551,1.11179046019779
"1275",5.28489795918367,0.392361668877551,1.11179046019779
"1276",5.48510204081633,0.392361668877551,1.11179046019779
"1277",5.68530612244898,0.392361668877551,1.11179046019779
"1278",5.88551020408163,0.392361668877551,1.11179046019779
"1279",6.08571428571429,0.392361668877551,1.11179046019779
"1280",6.28591836734694,0.392361668877551,1.11179046019779
"1281",6.48612244897959,0.392361668877551,1.11179046019779
"1282",6.68632653061225,0.392361668877551,1.11179046019779
"1283",6.8865306122449,0.392361668877551,1.11179046019779
"1284",7.08673469387755,0.392361668877551,1.11179046019779
"1285",7.2869387755102,0.392361668877551,1.11179046019779
"1286",7.48714285714286,0.392361668877551,1.11179046019779
"1287",7.68734693877551,0.392361668877551,1.11179046019779
"1288",7.88755102040816,0.392361668877551,1.11179046019779
"1289",8.08775510204082,0.392361668877551,1.11179046019779
"1290",8.28795918367347,0.392361668877551,1.11179046019779
"1291",8.48816326530612,0.392361668877551,1.11179046019779
"1292",8.68836734693878,0.392361668877551,1.11179046019779
"1293",8.88857142857143,0.392361668877551,1.11179046019779
"1294",9.08877551020408,0.392361668877551,1.11179046019779
"1295",9.28897959183673,0.392361668877551,1.11179046019779
"1296",9.48918367346939,0.392361668877551,1.11179046019779
"1297",9.68938775510204,0.392361668877551,1.11179046019779
"1298",9.88959183673469,0.392361668877551,1.11179046019779
"1299",10.0897959183673,0.392361668877551,1.11179046019779
"1300",10.29,0.392361668877551,1.11179046019779
"1301",0.48,0.408056135632653,0.66731089671827
"1302",0.680204081632653,0.408056135632653,0.66731089671827
"1303",0.880408163265306,0.408056135632653,0.745973830175279
"1304",1.08061224489796,0.408056135632653,0.762083376824505
"1305",1.28081632653061,0.408056135632653,0.916916422738433
"1306",1.48102040816327,0.408056135632653,0.946768130387637
"1307",1.68122448979592,0.408056135632653,0.95134338784332
"1308",1.88142857142857,0.408056135632653,1.11873588495638
"1309",2.08163265306122,0.408056135632653,1.11873588495638
"1310",2.28183673469388,0.408056135632653,1.11873588495638
"1311",2.48204081632653,0.408056135632653,1.11873588495638
"1312",2.68224489795918,0.408056135632653,1.11873588495638
"1313",2.88244897959184,0.408056135632653,1.11313126243282
"1314",3.08265306122449,0.408056135632653,1.11313126243282
"1315",3.28285714285714,0.408056135632653,1.10002497442253
"1316",3.4830612244898,0.408056135632653,1.09465504766335
"1317",3.68326530612245,0.408056135632653,1.09465504766335
"1318",3.8834693877551,0.408056135632653,1.09465504766335
"1319",4.08367346938775,0.408056135632653,1.09465504766335
"1320",4.28387755102041,0.408056135632653,1.09465504766335
"1321",4.48408163265306,0.408056135632653,1.09465504766335
"1322",4.68428571428571,0.408056135632653,1.09465504766335
"1323",4.88448979591837,0.408056135632653,1.09465504766335
"1324",5.08469387755102,0.408056135632653,1.09465504766335
"1325",5.28489795918367,0.408056135632653,1.09465504766335
"1326",5.48510204081633,0.408056135632653,1.09465504766335
"1327",5.68530612244898,0.408056135632653,1.09465504766335
"1328",5.88551020408163,0.408056135632653,1.09465504766335
"1329",6.08571428571429,0.408056135632653,1.09465504766335
"1330",6.28591836734694,0.408056135632653,1.09465504766335
"1331",6.48612244897959,0.408056135632653,1.09465504766335
"1332",6.68632653061225,0.408056135632653,1.09465504766335
"1333",6.8865306122449,0.408056135632653,1.09465504766335
"1334",7.08673469387755,0.408056135632653,1.09465504766335
"1335",7.2869387755102,0.408056135632653,1.09465504766335
"1336",7.48714285714286,0.408056135632653,1.09465504766335
"1337",7.68734693877551,0.408056135632653,1.09465504766335
"1338",7.88755102040816,0.408056135632653,1.09465504766335
"1339",8.08775510204082,0.408056135632653,1.09465504766335
"1340",8.28795918367347,0.408056135632653,1.09465504766335
"1341",8.48816326530612,0.408056135632653,1.09465504766335
"1342",8.68836734693878,0.408056135632653,1.09465504766335
"1343",8.88857142857143,0.408056135632653,1.09465504766335
"1344",9.08877551020408,0.408056135632653,1.09465504766335
"1345",9.28897959183673,0.408056135632653,1.09465504766335
"1346",9.48918367346939,0.408056135632653,1.09465504766335
"1347",9.68938775510204,0.408056135632653,1.09465504766335
"1348",9.88959183673469,0.408056135632653,1.09465504766335
"1349",10.0897959183673,0.408056135632653,1.09465504766335
"1350",10.29,0.408056135632653,1.09465504766335
"1351",0.48,0.423750602387755,0.66731089671827
"1352",0.680204081632653,0.423750602387755,0.66731089671827
"1353",0.880408163265306,0.423750602387755,0.745973830175279
"1354",1.08061224489796,0.423750602387755,0.762083376824505
"1355",1.28081632653061,0.423750602387755,0.916916422738433
"1356",1.48102040816327,0.423750602387755,0.946768130387637
"1357",1.68122448979592,0.423750602387755,0.95134338784332
"1358",1.88142857142857,0.423750602387755,1.11873588495638
"1359",2.08163265306122,0.423750602387755,1.11873588495638
"1360",2.28183673469388,0.423750602387755,1.11873588495638
"1361",2.48204081632653,0.423750602387755,1.11873588495638
"1362",2.68224489795918,0.423750602387755,1.11873588495638
"1363",2.88244897959184,0.423750602387755,1.11313126243282
"1364",3.08265306122449,0.423750602387755,1.11313126243282
"1365",3.28285714285714,0.423750602387755,1.10002497442253
"1366",3.4830612244898,0.423750602387755,1.09465504766335
"1367",3.68326530612245,0.423750602387755,1.09465504766335
"1368",3.8834693877551,0.423750602387755,1.09465504766335
"1369",4.08367346938775,0.423750602387755,1.09465504766335
"1370",4.28387755102041,0.423750602387755,1.09465504766335
"1371",4.48408163265306,0.423750602387755,1.09465504766335
"1372",4.68428571428571,0.423750602387755,1.09465504766335
"1373",4.88448979591837,0.423750602387755,1.09465504766335
"1374",5.08469387755102,0.423750602387755,1.09465504766335
"1375",5.28489795918367,0.423750602387755,1.09465504766335
"1376",5.48510204081633,0.423750602387755,1.09465504766335
"1377",5.68530612244898,0.423750602387755,1.09465504766335
"1378",5.88551020408163,0.423750602387755,1.09465504766335
"1379",6.08571428571429,0.423750602387755,1.09465504766335
"1380",6.28591836734694,0.423750602387755,1.09465504766335
"1381",6.48612244897959,0.423750602387755,1.09465504766335
"1382",6.68632653061225,0.423750602387755,1.09465504766335
"1383",6.8865306122449,0.423750602387755,1.09465504766335
"1384",7.08673469387755,0.423750602387755,1.09465504766335
"1385",7.2869387755102,0.423750602387755,1.09465504766335
"1386",7.48714285714286,0.423750602387755,1.09465504766335
"1387",7.68734693877551,0.423750602387755,1.09465504766335
"1388",7.88755102040816,0.423750602387755,1.09465504766335
"1389",8.08775510204082,0.423750602387755,1.09465504766335
"1390",8.28795918367347,0.423750602387755,1.09465504766335
"1391",8.48816326530612,0.423750602387755,1.09465504766335
"1392",8.68836734693878,0.423750602387755,1.09465504766335
"1393",8.88857142857143,0.423750602387755,1.09465504766335
"1394",9.08877551020408,0.423750602387755,1.09465504766335
"1395",9.28897959183673,0.423750602387755,1.09465504766335
"1396",9.48918367346939,0.423750602387755,1.09465504766335
"1397",9.68938775510204,0.423750602387755,1.09465504766335
"1398",9.88959183673469,0.423750602387755,1.09465504766335
"1399",10.0897959183673,0.423750602387755,1.09465504766335
"1400",10.29,0.423750602387755,1.09465504766335
"1401",0.48,0.439445069142857,0.66731089671827
"1402",0.680204081632653,0.439445069142857,0.66731089671827
"1403",0.880408163265306,0.439445069142857,0.745973830175279
"1404",1.08061224489796,0.439445069142857,0.762083376824505
"1405",1.28081632653061,0.439445069142857,0.916916422738433
"1406",1.48102040816327,0.439445069142857,0.946768130387637
"1407",1.68122448979592,0.439445069142857,0.95134338784332
"1408",1.88142857142857,0.439445069142857,1.11873588495638
"1409",2.08163265306122,0.439445069142857,1.11873588495638
"1410",2.28183673469388,0.439445069142857,1.11873588495638
"1411",2.48204081632653,0.439445069142857,1.11873588495638
"1412",2.68224489795918,0.439445069142857,1.11873588495638
"1413",2.88244897959184,0.439445069142857,1.11313126243282
"1414",3.08265306122449,0.439445069142857,1.11313126243282
"1415",3.28285714285714,0.439445069142857,1.10002497442253
"1416",3.4830612244898,0.439445069142857,1.09465504766335
"1417",3.68326530612245,0.439445069142857,1.09465504766335
"1418",3.8834693877551,0.439445069142857,1.09465504766335
"1419",4.08367346938775,0.439445069142857,1.09465504766335
"1420",4.28387755102041,0.439445069142857,1.09465504766335
"1421",4.48408163265306,0.439445069142857,1.09465504766335
"1422",4.68428571428571,0.439445069142857,1.09465504766335
"1423",4.88448979591837,0.439445069142857,1.09465504766335
"1424",5.08469387755102,0.439445069142857,1.09465504766335
"1425",5.28489795918367,0.439445069142857,1.09465504766335
"1426",5.48510204081633,0.439445069142857,1.09465504766335
"1427",5.68530612244898,0.439445069142857,1.09465504766335
"1428",5.88551020408163,0.439445069142857,1.09465504766335
"1429",6.08571428571429,0.439445069142857,1.09465504766335
"1430",6.28591836734694,0.439445069142857,1.09465504766335
"1431",6.48612244897959,0.439445069142857,1.09465504766335
"1432",6.68632653061225,0.439445069142857,1.09465504766335
"1433",6.8865306122449,0.439445069142857,1.09465504766335
"1434",7.08673469387755,0.439445069142857,1.09465504766335
"1435",7.2869387755102,0.439445069142857,1.09465504766335
"1436",7.48714285714286,0.439445069142857,1.09465504766335
"1437",7.68734693877551,0.439445069142857,1.09465504766335
"1438",7.88755102040816,0.439445069142857,1.09465504766335
"1439",8.08775510204082,0.439445069142857,1.09465504766335
"1440",8.28795918367347,0.439445069142857,1.09465504766335
"1441",8.48816326530612,0.439445069142857,1.09465504766335
"1442",8.68836734693878,0.439445069142857,1.09465504766335
"1443",8.88857142857143,0.439445069142857,1.09465504766335
"1444",9.08877551020408,0.439445069142857,1.09465504766335
"1445",9.28897959183673,0.439445069142857,1.09465504766335
"1446",9.48918367346939,0.439445069142857,1.09465504766335
"1447",9.68938775510204,0.439445069142857,1.09465504766335
"1448",9.88959183673469,0.439445069142857,1.09465504766335
"1449",10.0897959183673,0.439445069142857,1.09465504766335
"1450",10.29,0.439445069142857,1.09465504766335
"1451",0.48,0.455139535897959,0.66731089671827
"1452",0.680204081632653,0.455139535897959,0.66731089671827
"1453",0.880408163265306,0.455139535897959,0.745973830175279
"1454",1.08061224489796,0.455139535897959,0.762083376824505
"1455",1.28081632653061,0.455139535897959,0.916916422738433
"1456",1.48102040816327,0.455139535897959,0.946768130387637
"1457",1.68122448979592,0.455139535897959,0.95134338784332
"1458",1.88142857142857,0.455139535897959,1.11873588495638
"1459",2.08163265306122,0.455139535897959,1.11873588495638
"1460",2.28183673469388,0.455139535897959,1.11873588495638
"1461",2.48204081632653,0.455139535897959,1.11873588495638
"1462",2.68224489795918,0.455139535897959,1.11873588495638
"1463",2.88244897959184,0.455139535897959,1.11313126243282
"1464",3.08265306122449,0.455139535897959,1.11313126243282
"1465",3.28285714285714,0.455139535897959,1.10002497442253
"1466",3.4830612244898,0.455139535897959,1.09465504766335
"1467",3.68326530612245,0.455139535897959,1.09465504766335
"1468",3.8834693877551,0.455139535897959,1.09465504766335
"1469",4.08367346938775,0.455139535897959,1.09465504766335
"1470",4.28387755102041,0.455139535897959,1.09465504766335
"1471",4.48408163265306,0.455139535897959,1.09465504766335
"1472",4.68428571428571,0.455139535897959,1.09465504766335
"1473",4.88448979591837,0.455139535897959,1.09465504766335
"1474",5.08469387755102,0.455139535897959,1.09465504766335
"1475",5.28489795918367,0.455139535897959,1.09465504766335
"1476",5.48510204081633,0.455139535897959,1.09465504766335
"1477",5.68530612244898,0.455139535897959,1.09465504766335
"1478",5.88551020408163,0.455139535897959,1.09465504766335
"1479",6.08571428571429,0.455139535897959,1.09465504766335
"1480",6.28591836734694,0.455139535897959,1.09465504766335
"1481",6.48612244897959,0.455139535897959,1.09465504766335
"1482",6.68632653061225,0.455139535897959,1.09465504766335
"1483",6.8865306122449,0.455139535897959,1.09465504766335
"1484",7.08673469387755,0.455139535897959,1.09465504766335
"1485",7.2869387755102,0.455139535897959,1.09465504766335
"1486",7.48714285714286,0.455139535897959,1.09465504766335
"1487",7.68734693877551,0.455139535897959,1.09465504766335
"1488",7.88755102040816,0.455139535897959,1.09465504766335
"1489",8.08775510204082,0.455139535897959,1.09465504766335
"1490",8.28795918367347,0.455139535897959,1.09465504766335
"1491",8.48816326530612,0.455139535897959,1.09465504766335
"1492",8.68836734693878,0.455139535897959,1.09465504766335
"1493",8.88857142857143,0.455139535897959,1.09465504766335
"1494",9.08877551020408,0.455139535897959,1.09465504766335
"1495",9.28897959183673,0.455139535897959,1.09465504766335
"1496",9.48918367346939,0.455139535897959,1.09465504766335
"1497",9.68938775510204,0.455139535897959,1.09465504766335
"1498",9.88959183673469,0.455139535897959,1.09465504766335
"1499",10.0897959183673,0.455139535897959,1.09465504766335
"1500",10.29,0.455139535897959,1.09465504766335
"1501",0.48,0.470834002653061,0.66731089671827
"1502",0.680204081632653,0.470834002653061,0.66731089671827
"1503",0.880408163265306,0.470834002653061,0.745973830175279
"1504",1.08061224489796,0.470834002653061,0.762083376824505
"1505",1.28081632653061,0.470834002653061,0.916916422738433
"1506",1.48102040816327,0.470834002653061,0.946768130387637
"1507",1.68122448979592,0.470834002653061,0.95134338784332
"1508",1.88142857142857,0.470834002653061,1.11873588495638
"1509",2.08163265306122,0.470834002653061,1.11873588495638
"1510",2.28183673469388,0.470834002653061,1.11873588495638
"1511",2.48204081632653,0.470834002653061,1.11873588495638
"1512",2.68224489795918,0.470834002653061,1.11873588495638
"1513",2.88244897959184,0.470834002653061,1.11313126243282
"1514",3.08265306122449,0.470834002653061,1.11313126243282
"1515",3.28285714285714,0.470834002653061,1.10002497442253
"1516",3.4830612244898,0.470834002653061,1.09465504766335
"1517",3.68326530612245,0.470834002653061,1.09465504766335
"1518",3.8834693877551,0.470834002653061,1.09465504766335
"1519",4.08367346938775,0.470834002653061,1.09465504766335
"1520",4.28387755102041,0.470834002653061,1.09465504766335
"1521",4.48408163265306,0.470834002653061,1.09465504766335
"1522",4.68428571428571,0.470834002653061,1.09465504766335
"1523",4.88448979591837,0.470834002653061,1.09465504766335
"1524",5.08469387755102,0.470834002653061,1.09465504766335
"1525",5.28489795918367,0.470834002653061,1.09465504766335
"1526",5.48510204081633,0.470834002653061,1.09465504766335
"1527",5.68530612244898,0.470834002653061,1.09465504766335
"1528",5.88551020408163,0.470834002653061,1.09465504766335
"1529",6.08571428571429,0.470834002653061,1.09465504766335
"1530",6.28591836734694,0.470834002653061,1.09465504766335
"1531",6.48612244897959,0.470834002653061,1.09465504766335
"1532",6.68632653061225,0.470834002653061,1.09465504766335
"1533",6.8865306122449,0.470834002653061,1.09465504766335
"1534",7.08673469387755,0.470834002653061,1.09465504766335
"1535",7.2869387755102,0.470834002653061,1.09465504766335
"1536",7.48714285714286,0.470834002653061,1.09465504766335
"1537",7.68734693877551,0.470834002653061,1.09465504766335
"1538",7.88755102040816,0.470834002653061,1.09465504766335
"1539",8.08775510204082,0.470834002653061,1.09465504766335
"1540",8.28795918367347,0.470834002653061,1.09465504766335
"1541",8.48816326530612,0.470834002653061,1.09465504766335
"1542",8.68836734693878,0.470834002653061,1.09465504766335
