"","TEMP","TDP_P","Predicted"
"531",12.625306122449,2.85897959183673,1.06500995853761
"532",12.9608163265306,2.85897959183673,1.06500995853761
"533",13.2963265306122,2.85897959183673,1.05171573194671
"534",13.6318367346939,2.85897959183673,1.04011731404834
"535",13.9673469387755,2.85897959183673,1.04011731404834
"536",14.3028571428571,2.85897959183673,1.04011731404834
"537",14.6383673469388,2.85897959183673,1.04011731404834
"538",14.9738775510204,2.85897959183673,1.04011731404834
"539",15.309387755102,2.85897959183673,1.04011731404834
"540",15.6448979591837,2.85897959183673,1.04011731404834
"541",15.9804081632653,2.85897959183673,1.04011731404834
"542",16.3159183673469,2.85897959183673,1.04011731404834
"543",16.6514285714286,2.85897959183673,1.04011731404834
"544",16.9869387755102,2.85897959183673,1.04011731404834
"545",17.3224489795918,2.85897959183673,1.04011731404834
"546",17.6579591836735,2.85897959183673,1.04011731404834
"547",17.9934693877551,2.85897959183673,1.04011731404834
"548",18.3289795918367,2.85897959183673,1.04011731404834
"549",18.6644897959184,2.85897959183673,1.04011731404834
"550",19,2.85897959183673,1.04011731404834
"551",2.56,3.11387755102041,1.06210287448181
"552",2.89551020408163,3.11387755102041,1.06210287448181
"553",3.23102040816327,3.11387755102041,1.06210287448181
"554",3.5665306122449,3.11387755102041,1.06210287448181
"555",3.90204081632653,3.11387755102041,1.06210287448181
"556",4.23755102040816,3.11387755102041,1.06210287448181
"557",4.5730612244898,3.11387755102041,1.12389829303664
"558",4.90857142857143,3.11387755102041,1.13994145461478
"559",5.24408163265306,3.11387755102041,1.13994145461478
"560",5.57959183673469,3.11387755102041,1.32009436522464
"561",5.91510204081633,3.11387755102041,1.32477955748305
"562",6.25061224489796,3.11387755102041,1.33116190506913
"563",6.58612244897959,3.11387755102041,1.33116190506913
"564",6.92163265306123,3.11387755102041,1.33116190506913
"565",7.25714285714286,3.11387755102041,1.33675506986742
"566",7.59265306122449,3.11387755102041,1.33675506986742
"567",7.92816326530612,3.11387755102041,1.30240609058436
"568",8.26367346938776,3.11387755102041,1.30240609058436
"569",8.59918367346939,3.11387755102041,1.30240609058436
"570",8.93469387755102,3.11387755102041,1.29676958020695
"571",9.27020408163265,3.11387755102041,1.29197684930851
"572",9.60571428571429,3.11387755102041,1.29197684930851
"573",9.94122448979592,3.11387755102041,1.29197684930851
"574",10.2767346938776,3.11387755102041,1.27520313013991
"575",10.6122448979592,3.11387755102041,1.25973742357472
"576",10.9477551020408,3.11387755102041,1.16042981170366
"577",11.2832653061225,3.11387755102041,1.12064412277573
"578",11.6187755102041,3.11387755102041,1.10495188824856
"579",11.9542857142857,3.11387755102041,1.10866441631839
"580",12.2897959183673,3.11387755102041,1.07192917511363
"581",12.625306122449,3.11387755102041,1.06652203262692
"582",12.9608163265306,3.11387755102041,1.06652203262692
"583",13.2963265306122,3.11387755102041,1.05322780603602
"584",13.6318367346939,3.11387755102041,1.04162938813764
"585",13.9673469387755,3.11387755102041,1.04162938813764
"586",14.3028571428571,3.11387755102041,1.04162938813764
"587",14.6383673469388,3.11387755102041,1.04162938813764
"588",14.9738775510204,3.11387755102041,1.04162938813764
"589",15.309387755102,3.11387755102041,1.04162938813764
"590",15.6448979591837,3.11387755102041,1.04162938813764
"591",15.9804081632653,3.11387755102041,1.04162938813764
"592",16.3159183673469,3.11387755102041,1.04162938813764
"593",16.6514285714286,3.11387755102041,1.04162938813764
"594",16.9869387755102,3.11387755102041,1.04162938813764
"595",17.3224489795918,3.11387755102041,1.04162938813764
"596",17.6579591836735,3.11387755102041,1.04162938813764
"597",17.9934693877551,3.11387755102041,1.04162938813764
"598",18.3289795918367,3.11387755102041,1.04162938813764
"599",18.6644897959184,3.11387755102041,1.04162938813764
"600",19,3.11387755102041,1.04162938813764
"601",2.56,3.36877551020408,1.07496098206824
"602",2.89551020408163,3.36877551020408,1.07496098206824
"603",3.23102040816327,3.36877551020408,1.07496098206824
"604",3.5665306122449,3.36877551020408,1.07496098206824
"605",3.90204081632653,3.36877551020408,1.07496098206824
"606",4.23755102040816,3.36877551020408,1.07496098206824
"607",4.5730612244898,3.36877551020408,1.13675640062306
"608",4.90857142857143,3.36877551020408,1.15279956220121
"609",5.24408163265306,3.36877551020408,1.15279956220121
"610",5.57959183673469,3.36877551020408,1.33295247281106
"611",5.91510204081633,3.36877551020408,1.33763766506947
"612",6.25061224489796,3.36877551020408,1.34402001265556
"613",6.58612244897959,3.36877551020408,1.34402001265556
"614",6.92163265306123,3.36877551020408,1.34402001265556
"615",7.25714285714286,3.36877551020408,1.34961317745385
"616",7.59265306122449,3.36877551020408,1.34961317745385
"617",7.92816326530612,3.36877551020408,1.31526419817079
"618",8.26367346938776,3.36877551020408,1.31526419817079
"619",8.59918367346939,3.36877551020408,1.31526419817079
"620",8.93469387755102,3.36877551020408,1.30962768779338
"621",9.27020408163265,3.36877551020408,1.30483495689494
"622",9.60571428571429,3.36877551020408,1.30483495689494
"623",9.94122448979592,3.36877551020408,1.30483495689494
"624",10.2767346938776,3.36877551020408,1.28806123772634
"625",10.6122448979592,3.36877551020408,1.27259553116115
"626",10.9477551020408,3.36877551020408,1.16971635675345
"627",11.2832653061225,3.36877551020408,1.12993066782552
"628",11.6187755102041,3.36877551020408,1.11423843329835
"629",11.9542857142857,3.36877551020408,1.11795096136818
"630",12.2897959183673,3.36877551020408,1.08121572016342
"631",12.625306122449,3.36877551020408,1.0758085776767
"632",12.9608163265306,3.36877551020408,1.0758085776767
"633",13.2963265306122,3.36877551020408,1.06251435108581
"634",13.6318367346939,3.36877551020408,1.05091593318743
"635",13.9673469387755,3.36877551020408,1.05091593318743
"636",14.3028571428571,3.36877551020408,1.05091593318743
"637",14.6383673469388,3.36877551020408,1.05091593318743
"638",14.9738775510204,3.36877551020408,1.05091593318743
"639",15.309387755102,3.36877551020408,1.05091593318743
"640",15.6448979591837,3.36877551020408,1.05091593318743
"641",15.9804081632653,3.36877551020408,1.05091593318743
"642",16.3159183673469,3.36877551020408,1.05091593318743
"643",16.6514285714286,3.36877551020408,1.05091593318743
"644",16.9869387755102,3.36877551020408,1.05091593318743
"645",17.3224489795918,3.36877551020408,1.05091593318743
"646",17.6579591836735,3.36877551020408,1.05091593318743
"647",17.9934693877551,3.36877551020408,1.05091593318743
"648",18.3289795918367,3.36877551020408,1.05091593318743
"649",18.6644897959184,3.36877551020408,1.05091593318743
"650",19,3.36877551020408,1.05091593318743
"651",2.56,3.62367346938776,1.10317571798457
"652",2.89551020408163,3.62367346938776,1.10317571798457
"653",3.23102040816327,3.62367346938776,1.10317571798457
"654",3.5665306122449,3.62367346938776,1.10317571798457
"655",3.90204081632653,3.62367346938776,1.10317571798457
"656",4.23755102040816,3.62367346938776,1.10317571798457
"657",4.5730612244898,3.62367346938776,1.16497113653939
"658",4.90857142857143,3.62367346938776,1.18101429811754
"659",5.24408163265306,3.62367346938776,1.18101429811754
"660",5.57959183673469,3.62367346938776,1.36116720872739
"661",5.91510204081633,3.62367346938776,1.36585240098581
"662",6.25061224489796,3.62367346938776,1.36585240098581
"663",6.58612244897959,3.62367346938776,1.36585240098581
"664",6.92163265306123,3.62367346938776,1.36585240098581
"665",7.25714285714286,3.62367346938776,1.3714455657841
"666",7.59265306122449,3.62367346938776,1.3714455657841
"667",7.92816326530612,3.62367346938776,1.33709658650103
"668",8.26367346938776,3.62367346938776,1.33709658650103
"669",8.59918367346939,3.62367346938776,1.33709658650103
"670",8.93469387755102,3.62367346938776,1.33146007612363
"671",9.27020408163265,3.62367346938776,1.32666734522518
"672",9.60571428571429,3.62367346938776,1.32666734522518
"673",9.94122448979592,3.62367346938776,1.32666734522518
"674",10.2767346938776,3.62367346938776,1.30989362605659
"675",10.6122448979592,3.62367346938776,1.2944279194914
"676",10.9477551020408,3.62367346938776,1.1915487450837
"677",11.2832653061225,3.62367346938776,1.15176305615577
"678",11.6187755102041,3.62367346938776,1.1360708216286
"679",11.9542857142857,3.62367346938776,1.13978334969843
"680",12.2897959183673,3.62367346938776,1.10304810849366
"681",12.625306122449,3.62367346938776,1.09764096600695
"682",12.9608163265306,3.62367346938776,1.09764096600695
"683",13.2963265306122,3.62367346938776,1.08434673941605
"684",13.6318367346939,3.62367346938776,1.07274832151768
"685",13.9673469387755,3.62367346938776,1.07274832151768
"686",14.3028571428571,3.62367346938776,1.07274832151768
"687",14.6383673469388,3.62367346938776,1.07274832151768
"688",14.9738775510204,3.62367346938776,1.07274832151768
"689",15.309387755102,3.62367346938776,1.07274832151768
"690",15.6448979591837,3.62367346938776,1.07274832151768
"691",15.9804081632653,3.62367346938776,1.07274832151768
"692",16.3159183673469,3.62367346938776,1.07274832151768
"693",16.6514285714286,3.62367346938776,1.07274832151768
"694",16.9869387755102,3.62367346938776,1.07274832151768
"695",17.3224489795918,3.62367346938776,1.07274832151768
"696",17.6579591836735,3.62367346938776,1.07274832151768
"697",17.9934693877551,3.62367346938776,1.07274832151768
"698",18.3289795918367,3.62367346938776,1.07274832151768
"699",18.6644897959184,3.62367346938776,1.07274832151768
"700",19,3.62367346938776,1.07274832151768
"701",2.56,3.87857142857143,1.06272495907582
"702",2.89551020408163,3.87857142857143,1.06272495907582
"703",3.23102040816327,3.87857142857143,1.06272495907582
"704",3.5665306122449,3.87857142857143,1.06272495907582
"705",3.90204081632653,3.87857142857143,1.06272495907582
"706",4.23755102040816,3.87857142857143,1.06272495907582
"707",4.5730612244898,3.87857142857143,1.12059558042926
"708",4.90857142857143,3.87857142857143,1.13663874200741
"709",5.24408163265306,3.87857142857143,1.13663874200741
"710",5.57959183673469,3.87857142857143,1.31679165261726
"711",5.91510204081633,3.87857142857143,1.32147684487567
"712",6.25061224489796,3.87857142857143,1.32147684487567
"713",6.58612244897959,3.87857142857143,1.32147684487567
"714",6.92163265306123,3.87857142857143,1.32147684487567
"715",7.25714285714286,3.87857142857143,1.32707000967396
"716",7.59265306122449,3.87857142857143,1.32707000967396
"717",7.92816326530612,3.87857142857143,1.2927210303909
"718",8.26367346938776,3.87857142857143,1.2927210303909
"719",8.59918367346939,3.87857142857143,1.2927210303909
"720",8.93469387755102,3.87857142857143,1.28708452001349
"721",9.27020408163265,3.87857142857143,1.28229178911505
"722",9.60571428571429,3.87857142857143,1.28229178911505
"723",9.94122448979592,3.87857142857143,1.28229178911505
"724",10.2767346938776,3.87857142857143,1.25993606346057
"725",10.6122448979592,3.87857142857143,1.24447035689538
"726",10.9477551020408,3.87857142857143,1.14159118248769
"727",11.2832653061225,3.87857142857143,1.10180549355976
"728",11.6187755102041,3.87857142857143,1.08611325903259
"729",11.9542857142857,3.87857142857143,1.08982578710242
"730",12.2897959183673,3.87857142857143,1.05309054589765
"731",12.625306122449,3.87857142857143,1.04768340341094
"732",12.9608163265306,3.87857142857143,1.04768340341094
"733",13.2963265306122,3.87857142857143,1.03438917682004
"734",13.6318367346939,3.87857142857143,1.02279075892166
"735",13.9673469387755,3.87857142857143,1.02279075892166
"736",14.3028571428571,3.87857142857143,1.02279075892166
"737",14.6383673469388,3.87857142857143,1.02279075892166
"738",14.9738775510204,3.87857142857143,1.02279075892166
"739",15.309387755102,3.87857142857143,1.02279075892166
"740",15.6448979591837,3.87857142857143,1.02279075892166
"741",15.9804081632653,3.87857142857143,1.02279075892166
"742",16.3159183673469,3.87857142857143,1.02279075892166
"743",16.6514285714286,3.87857142857143,1.02279075892166
"744",16.9869387755102,3.87857142857143,1.02279075892166
"745",17.3224489795918,3.87857142857143,1.02279075892166
"746",17.6579591836735,3.87857142857143,1.02279075892166
"747",17.9934693877551,3.87857142857143,1.02279075892166
"748",18.3289795918367,3.87857142857143,1.02279075892166
"749",18.6644897959184,3.87857142857143,1.02279075892166
"750",19,3.87857142857143,1.02279075892166
"751",2.56,4.1334693877551,1.06272495907582
"752",2.89551020408163,4.1334693877551,1.06272495907582
"753",3.23102040816327,4.1334693877551,1.06272495907582
"754",3.5665306122449,4.1334693877551,1.06272495907582
"755",3.90204081632653,4.1334693877551,1.06272495907582
"756",4.23755102040816,4.1334693877551,1.06272495907582
"757",4.5730612244898,4.1334693877551,1.12059558042926
"758",4.90857142857143,4.1334693877551,1.13663874200741
"759",5.24408163265306,4.1334693877551,1.13663874200741
"760",5.57959183673469,4.1334693877551,1.31679165261726
"761",5.91510204081633,4.1334693877551,1.32147684487567
"762",6.25061224489796,4.1334693877551,1.32147684487567
"763",6.58612244897959,4.1334693877551,1.32147684487567
"764",6.92163265306123,4.1334693877551,1.32147684487567
"765",7.25714285714286,4.1334693877551,1.32707000967396
"766",7.59265306122449,4.1334693877551,1.32707000967396
"767",7.92816326530612,4.1334693877551,1.2927210303909
"768",8.26367346938776,4.1334693877551,1.2927210303909
"769",8.59918367346939,4.1334693877551,1.2927210303909
"770",8.93469387755102,4.1334693877551,1.28708452001349
"771",9.27020408163265,4.1334693877551,1.28229178911505
"772",9.60571428571429,4.1334693877551,1.28229178911505
"773",9.94122448979592,4.1334693877551,1.28229178911505
"774",10.2767346938776,4.1334693877551,1.25993606346057
"775",10.6122448979592,4.1334693877551,1.24447035689538
"776",10.9477551020408,4.1334693877551,1.14159118248769
"777",11.2832653061225,4.1334693877551,1.10180549355976
"778",11.6187755102041,4.1334693877551,1.08611325903259
"779",11.9542857142857,4.1334693877551,1.08982578710242
"780",12.2897959183673,4.1334693877551,1.05309054589765
"781",12.625306122449,4.1334693877551,1.04768340341094
"782",12.9608163265306,4.1334693877551,1.04768340341094
"783",13.2963265306122,4.1334693877551,1.03438917682004
"784",13.6318367346939,4.1334693877551,1.02279075892166
"785",13.9673469387755,4.1334693877551,1.02279075892166
"786",14.3028571428571,4.1334693877551,1.02279075892166
"787",14.6383673469388,4.1334693877551,1.02279075892166
"788",14.9738775510204,4.1334693877551,1.02279075892166
"789",15.309387755102,4.1334693877551,1.02279075892166
"790",15.6448979591837,4.1334693877551,1.02279075892166
"791",15.9804081632653,4.1334693877551,1.02279075892166
"792",16.3159183673469,4.1334693877551,1.02279075892166
"793",16.6514285714286,4.1334693877551,1.02279075892166
"794",16.9869387755102,4.1334693877551,1.02279075892166
"795",17.3224489795918,4.1334693877551,1.02279075892166
"796",17.6579591836735,4.1334693877551,1.02279075892166
"797",17.9934693877551,4.1334693877551,1.02279075892166
"798",18.3289795918367,4.1334693877551,1.02279075892166
"799",18.6644897959184,4.1334693877551,1.02279075892166
"800",19,4.1334693877551,1.02279075892166
"801",2.56,4.38836734693878,1.0712055596003
"802",2.89551020408163,4.38836734693878,1.0712055596003
"803",3.23102040816327,4.38836734693878,1.0712055596003
"804",3.5665306122449,4.38836734693878,1.0712055596003
"805",3.90204081632653,4.38836734693878,1.0712055596003
"806",4.23755102040816,4.38836734693878,1.0712055596003
"807",4.5730612244898,4.38836734693878,1.12907618095373
"808",4.90857142857143,4.38836734693878,1.14511934253188
"809",5.24408163265306,4.38836734693878,1.14511934253188
"810",5.57959183673469,4.38836734693878,1.32527225314173
"811",5.91510204081633,4.38836734693878,1.32995744540014
"812",6.25061224489796,4.38836734693878,1.32995744540014
"813",6.58612244897959,4.38836734693878,1.32995744540014
"814",6.92163265306123,4.38836734693878,1.32995744540014
"815",7.25714285714286,4.38836734693878,1.33555061019843
"816",7.59265306122449,4.38836734693878,1.33555061019843
"817",7.92816326530612,4.38836734693878,1.30120163091537
"818",8.26367346938776,4.38836734693878,1.30120163091537
"819",8.59918367346939,4.38836734693878,1.30120163091537
"820",8.93469387755102,4.38836734693878,1.29556512053796
"821",9.27020408163265,4.38836734693878,1.29077238963952
"822",9.60571428571429,4.38836734693878,1.29077238963952
"823",9.94122448979592,4.38836734693878,1.29077238963952
"824",10.2767346938776,4.38836734693878,1.26841666398505
"825",10.6122448979592,4.38836734693878,1.25295095741986
"826",10.9477551020408,4.38836734693878,1.15007178301216
"827",11.2832653061225,4.38836734693878,1.11028609408423
"828",11.6187755102041,4.38836734693878,1.09459385955706
"829",11.9542857142857,4.38836734693878,1.09830638762689
"830",12.2897959183673,4.38836734693878,1.06157114642212
"831",12.625306122449,4.38836734693878,1.05616400393541
"832",12.9608163265306,4.38836734693878,1.05616400393541
"833",13.2963265306122,4.38836734693878,1.04286977734451
"834",13.6318367346939,4.38836734693878,1.03127135944614
"835",13.9673469387755,4.38836734693878,1.03127135944614
"836",14.3028571428571,4.38836734693878,1.03127135944614
"837",14.6383673469388,4.38836734693878,1.03127135944614
"838",14.9738775510204,4.38836734693878,1.03127135944614
"839",15.309387755102,4.38836734693878,1.03127135944614
"840",15.6448979591837,4.38836734693878,1.03127135944614
"841",15.9804081632653,4.38836734693878,1.03127135944614
"842",16.3159183673469,4.38836734693878,1.03127135944614
"843",16.6514285714286,4.38836734693878,1.03127135944614
"844",16.9869387755102,4.38836734693878,1.03127135944614
"845",17.3224489795918,4.38836734693878,1.03127135944614
"846",17.6579591836735,4.38836734693878,1.03127135944614
"847",17.9934693877551,4.38836734693878,1.03127135944614
"848",18.3289795918367,4.38836734693878,1.03127135944614
"849",18.6644897959184,4.38836734693878,1.03127135944614
"850",19,4.38836734693878,1.03127135944614
"851",2.56,4.64326530612245,1.07736127883156
"852",2.89551020408163,4.64326530612245,1.07736127883156
"853",3.23102040816327,4.64326530612245,1.07736127883156
"854",3.5665306122449,4.64326530612245,1.07736127883156
"855",3.90204081632653,4.64326530612245,1.07736127883156
"856",4.23755102040816,4.64326530612245,1.07736127883156
"857",4.5730612244898,4.64326530612245,1.13523190018499
"858",4.90857142857143,4.64326530612245,1.15127506176314
"859",5.24408163265306,4.64326530612245,1.15127506176314
"860",5.57959183673469,4.64326530612245,1.33142797237299
"861",5.91510204081633,4.64326530612245,1.3361131646314
"862",6.25061224489796,4.64326530612245,1.3361131646314
"863",6.58612244897959,4.64326530612245,1.3361131646314
"864",6.92163265306123,4.64326530612245,1.3361131646314
"865",7.25714285714286,4.64326530612245,1.34170632942969
"866",7.59265306122449,4.64326530612245,1.34170632942969
"867",7.92816326530612,4.64326530612245,1.30735735014663
"868",8.26367346938776,4.64326530612245,1.30735735014663
"869",8.59918367346939,4.64326530612245,1.30735735014663
"870",8.93469387755102,4.64326530612245,1.30172083976922
"871",9.27020408163265,4.64326530612245,1.29692810887078
"872",9.60571428571429,4.64326530612245,1.29692810887078
"873",9.94122448979592,4.64326530612245,1.29692810887078
"874",10.2767346938776,4.64326530612245,1.27457238321631
"875",10.6122448979592,4.64326530612245,1.25910667665112
"876",10.9477551020408,4.64326530612245,1.15622750224342
"877",11.2832653061225,4.64326530612245,1.11644181331549
"878",11.6187755102041,4.64326530612245,1.10074957878832
"879",11.9542857142857,4.64326530612245,1.10446210685815
"880",12.2897959183673,4.64326530612245,1.06772686565338
"881",12.625306122449,4.64326530612245,1.06231972316667
"882",12.9608163265306,4.64326530612245,1.06231972316667
"883",13.2963265306122,4.64326530612245,1.04902549657577
"884",13.6318367346939,4.64326530612245,1.0374270786774
"885",13.9673469387755,4.64326530612245,1.0374270786774
"886",14.3028571428571,4.64326530612245,1.0374270786774
"887",14.6383673469388,4.64326530612245,1.0374270786774
"888",14.9738775510204,4.64326530612245,1.0374270786774
"889",15.309387755102,4.64326530612245,1.0374270786774
"890",15.6448979591837,4.64326530612245,1.0374270786774
"891",15.9804081632653,4.64326530612245,1.0374270786774
"892",16.3159183673469,4.64326530612245,1.0374270786774
"893",16.6514285714286,4.64326530612245,1.0374270786774
"894",16.9869387755102,4.64326530612245,1.0374270786774
"895",17.3224489795918,4.64326530612245,1.0374270786774
"896",17.6579591836735,4.64326530612245,1.0374270786774
"897",17.9934693877551,4.64326530612245,1.0374270786774
"898",18.3289795918367,4.64326530612245,1.0374270786774
"899",18.6644897959184,4.64326530612245,1.0374270786774
"900",19,4.64326530612245,1.0374270786774
"901",2.56,4.89816326530612,1.08340175698187
"902",2.89551020408163,4.89816326530612,1.08340175698187
"903",3.23102040816327,4.89816326530612,1.08340175698187
"904",3.5665306122449,4.89816326530612,1.08340175698187
"905",3.90204081632653,4.89816326530612,1.08340175698187
"906",4.23755102040816,4.89816326530612,1.08340175698187
"907",4.5730612244898,4.89816326530612,1.1412723783353
"908",4.90857142857143,4.89816326530612,1.15731553991345
"909",5.24408163265306,4.89816326530612,1.15731553991345
"910",5.57959183673469,4.89816326530612,1.3374684505233
"911",5.91510204081633,4.89816326530612,1.34215364278171
"912",6.25061224489796,4.89816326530612,1.34215364278171
"913",6.58612244897959,4.89816326530612,1.34215364278171
"914",6.92163265306123,4.89816326530612,1.34215364278171
"915",7.25714285714286,4.89816326530612,1.34774680758
"916",7.59265306122449,4.89816326530612,1.34774680758
"917",7.92816326530612,4.89816326530612,1.31339782829694
"918",8.26367346938776,4.89816326530612,1.31339782829694
"919",8.59918367346939,4.89816326530612,1.31339782829694
"920",8.93469387755102,4.89816326530612,1.30776131791953
"921",9.27020408163265,4.89816326530612,1.30296858702109
"922",9.60571428571429,4.89816326530612,1.30296858702109
"923",9.94122448979592,4.89816326530612,1.30296858702109
"924",10.2767346938776,4.89816326530612,1.28061286136662
"925",10.6122448979592,4.89816326530612,1.26514715480143
"926",10.9477551020408,4.89816326530612,1.16226798039373
"927",11.2832653061225,4.89816326530612,1.1224822914658
"928",11.6187755102041,4.89816326530612,1.10679005693863
"929",11.9542857142857,4.89816326530612,1.11050258500846
"930",12.2897959183673,4.89816326530612,1.07376734380369
"931",12.625306122449,4.89816326530612,1.06836020131698
"932",12.9608163265306,4.89816326530612,1.06836020131698
"933",13.2963265306122,4.89816326530612,1.05506597472608
"934",13.6318367346939,4.89816326530612,1.04346755682771
"935",13.9673469387755,4.89816326530612,1.04346755682771
"936",14.3028571428571,4.89816326530612,1.04346755682771
"937",14.6383673469388,4.89816326530612,1.04346755682771
"938",14.9738775510204,4.89816326530612,1.04346755682771
"939",15.309387755102,4.89816326530612,1.04346755682771
"940",15.6448979591837,4.89816326530612,1.04346755682771
"941",15.9804081632653,4.89816326530612,1.04346755682771
"942",16.3159183673469,4.89816326530612,1.04346755682771
"943",16.6514285714286,4.89816326530612,1.04346755682771
"944",16.9869387755102,4.89816326530612,1.04346755682771
"945",17.3224489795918,4.89816326530612,1.04346755682771
"946",17.6579591836735,4.89816326530612,1.04346755682771
"947",17.9934693877551,4.89816326530612,1.04346755682771
"948",18.3289795918367,4.89816326530612,1.04346755682771
"949",18.6644897959184,4.89816326530612,1.04346755682771
"950",19,4.89816326530612,1.04346755682771
"951",2.56,5.1530612244898,1.08340175698187
"952",2.89551020408163,5.1530612244898,1.08340175698187
"953",3.23102040816327,5.1530612244898,1.08340175698187
"954",3.5665306122449,5.1530612244898,1.08340175698187
"955",3.90204081632653,5.1530612244898,1.08340175698187
"956",4.23755102040816,5.1530612244898,1.08340175698187
"957",4.5730612244898,5.1530612244898,1.1412723783353
"958",4.90857142857143,5.1530612244898,1.15731553991345
"959",5.24408163265306,5.1530612244898,1.15731553991345
"960",5.57959183673469,5.1530612244898,1.3374684505233
"961",5.91510204081633,5.1530612244898,1.34215364278171
"962",6.25061224489796,5.1530612244898,1.34215364278171
"963",6.58612244897959,5.1530612244898,1.34215364278171
"964",6.92163265306123,5.1530612244898,1.34215364278171
"965",7.25714285714286,5.1530612244898,1.34774680758
"966",7.59265306122449,5.1530612244898,1.34774680758
"967",7.92816326530612,5.1530612244898,1.31339782829694
"968",8.26367346938776,5.1530612244898,1.31339782829694
"969",8.59918367346939,5.1530612244898,1.31339782829694
"970",8.93469387755102,5.1530612244898,1.30776131791953
"971",9.27020408163265,5.1530612244898,1.30296858702109
"972",9.60571428571429,5.1530612244898,1.30296858702109
"973",9.94122448979592,5.1530612244898,1.30296858702109
"974",10.2767346938776,5.1530612244898,1.28061286136662
"975",10.6122448979592,5.1530612244898,1.26514715480143
"976",10.9477551020408,5.1530612244898,1.16226798039373
"977",11.2832653061225,5.1530612244898,1.1224822914658
"978",11.6187755102041,5.1530612244898,1.10679005693863
"979",11.9542857142857,5.1530612244898,1.11050258500846
"980",12.2897959183673,5.1530612244898,1.07376734380369
"981",12.625306122449,5.1530612244898,1.06836020131698
"982",12.9608163265306,5.1530612244898,1.06836020131698
"983",13.2963265306122,5.1530612244898,1.05506597472608
"984",13.6318367346939,5.1530612244898,1.04346755682771
"985",13.9673469387755,5.1530612244898,1.04346755682771
"986",14.3028571428571,5.1530612244898,1.04346755682771
"987",14.6383673469388,5.1530612244898,1.04346755682771
"988",14.9738775510204,5.1530612244898,1.04346755682771
"989",15.309387755102,5.1530612244898,1.04346755682771
"990",15.6448979591837,5.1530612244898,1.04346755682771
"991",15.9804081632653,5.1530612244898,1.04346755682771
"992",16.3159183673469,5.1530612244898,1.04346755682771
"993",16.6514285714286,5.1530612244898,1.04346755682771
"994",16.9869387755102,5.1530612244898,1.04346755682771
"995",17.3224489795918,5.1530612244898,1.04346755682771
"996",17.6579591836735,5.1530612244898,1.04346755682771
"997",17.9934693877551,5.1530612244898,1.04346755682771
"998",18.3289795918367,5.1530612244898,1.04346755682771
"999",18.6644897959184,5.1530612244898,1.04346755682771
"1000",19,5.1530612244898,1.04346755682771
"1001",2.56,5.40795918367347,1.08003197733772
"1002",2.89551020408163,5.40795918367347,1.08003197733772
"1003",3.23102040816327,5.40795918367347,1.08003197733772
"1004",3.5665306122449,5.40795918367347,1.08003197733772
"1005",3.90204081632653,5.40795918367347,1.08003197733772
"1006",4.23755102040816,5.40795918367347,1.08003197733772
"1007",4.5730612244898,5.40795918367347,1.13790259869115
"1008",4.90857142857143,5.40795918367347,1.1539457602693
"1009",5.24408163265306,5.40795918367347,1.1539457602693
"1010",5.57959183673469,5.40795918367347,1.33409867087915
"1011",5.91510204081633,5.40795918367347,1.33878386313757
"1012",6.25061224489796,5.40795918367347,1.33878386313757
"1013",6.58612244897959,5.40795918367347,1.33878386313757
"1014",6.92163265306123,5.40795918367347,1.33878386313757
"1015",7.25714285714286,5.40795918367347,1.34437702793586
"1016",7.59265306122449,5.40795918367347,1.34437702793586
"1017",7.92816326530612,5.40795918367347,1.31002804865279
"1018",8.26367346938776,5.40795918367347,1.31002804865279
"1019",8.59918367346939,5.40795918367347,1.31002804865279
"1020",8.93469387755102,5.40795918367347,1.30439153827539
"1021",9.27020408163265,5.40795918367347,1.29959880737694
"1022",9.60571428571429,5.40795918367347,1.29959880737694
"1023",9.94122448979592,5.40795918367347,1.29959880737694
"1024",10.2767346938776,5.40795918367347,1.27724308172247
"1025",10.6122448979592,5.40795918367347,1.26177737515728
"1026",10.9477551020408,5.40795918367347,1.15889820074958
"1027",11.2832653061225,5.40795918367347,1.11911251182165
"1028",11.6187755102041,5.40795918367347,1.10342027729448
"1029",11.9542857142857,5.40795918367347,1.10713280536431
"1030",12.2897959183673,5.40795918367347,1.07039756415955
"1031",12.625306122449,5.40795918367347,1.06499042167284
"1032",12.9608163265306,5.40795918367347,1.06499042167284
"1033",13.2963265306122,5.40795918367347,1.05169619508194
"1034",13.6318367346939,5.40795918367347,1.04009777718356
"1035",13.9673469387755,5.40795918367347,1.04009777718356
"1036",14.3028571428571,5.40795918367347,1.04009777718356
"1037",14.6383673469388,5.40795918367347,1.04009777718356
"1038",14.9738775510204,5.40795918367347,1.04009777718356
"1039",15.309387755102,5.40795918367347,1.04009777718356
"1040",15.6448979591837,5.40795918367347,1.04009777718356
"1041",15.9804081632653,5.40795918367347,1.04009777718356
"1042",16.3159183673469,5.40795918367347,1.04009777718356
"1043",16.6514285714286,5.40795918367347,1.04009777718356
"1044",16.9869387755102,5.40795918367347,1.04009777718356
"1045",17.3224489795918,5.40795918367347,1.04009777718356
"1046",17.6579591836735,5.40795918367347,1.04009777718356
"1047",17.9934693877551,5.40795918367347,1.04009777718356
"1048",18.3289795918367,5.40795918367347,1.04009777718356
"1049",18.6644897959184,5.40795918367347,1.04009777718356
"1050",19,5.40795918367347,1.04009777718356
