"","TDN","Ordinal_date","Predicted"
"548",0.512877551020408,175.265306122449,1.25675048178934
"549",0.522938775510204,175.265306122449,1.25675048178934
"550",0.533,175.265306122449,1.25675048178934
"551",0.04,177.591836734694,1.47893178172587
"552",0.0500612244897959,177.591836734694,1.47893178172587
"553",0.0601224489795918,177.591836734694,1.47893178172587
"554",0.0701836734693878,177.591836734694,1.47893178172587
"555",0.0802448979591837,177.591836734694,1.47893178172587
"556",0.0903061224489796,177.591836734694,1.47893178172587
"557",0.100367346938776,177.591836734694,1.47893178172587
"558",0.110428571428571,177.591836734694,1.47463728691559
"559",0.120489795918367,177.591836734694,1.46531178615095
"560",0.130551020408163,177.591836734694,1.40606097306392
"561",0.140612244897959,177.591836734694,1.35636732930058
"562",0.150673469387755,177.591836734694,1.35185639896908
"563",0.160734693877551,177.591836734694,1.35185639896908
"564",0.170795918367347,177.591836734694,1.34709841255022
"565",0.180857142857143,177.591836734694,1.26545999211921
"566",0.190918367346939,177.591836734694,1.26545999211921
"567",0.200979591836735,177.591836734694,1.27078225908928
"568",0.211040816326531,177.591836734694,1.27078225908928
"569",0.221102040816327,177.591836734694,1.27078225908928
"570",0.231163265306122,177.591836734694,1.27078225908928
"571",0.241224489795918,177.591836734694,1.26404583623474
"572",0.251285714285714,177.591836734694,1.26953440116502
"573",0.26134693877551,177.591836734694,1.26284812607666
"574",0.271408163265306,177.591836734694,1.26284812607666
"575",0.281469387755102,177.591836734694,1.26284812607666
"576",0.291530612244898,177.591836734694,1.26284812607666
"577",0.301591836734694,177.591836734694,1.25675048178934
"578",0.31165306122449,177.591836734694,1.25675048178934
"579",0.321714285714286,177.591836734694,1.25675048178934
"580",0.331775510204082,177.591836734694,1.25675048178934
"581",0.341836734693878,177.591836734694,1.25675048178934
"582",0.351897959183674,177.591836734694,1.25675048178934
"583",0.361959183673469,177.591836734694,1.25675048178934
"584",0.372020408163265,177.591836734694,1.25675048178934
"585",0.382081632653061,177.591836734694,1.25675048178934
"586",0.392142857142857,177.591836734694,1.25675048178934
"587",0.402204081632653,177.591836734694,1.25675048178934
"588",0.412265306122449,177.591836734694,1.25675048178934
"589",0.422326530612245,177.591836734694,1.25675048178934
"590",0.432387755102041,177.591836734694,1.25675048178934
"591",0.442448979591837,177.591836734694,1.25675048178934
"592",0.452510204081633,177.591836734694,1.25675048178934
"593",0.462571428571429,177.591836734694,1.25675048178934
"594",0.472632653061225,177.591836734694,1.25675048178934
"595",0.48269387755102,177.591836734694,1.25675048178934
"596",0.492755102040816,177.591836734694,1.25675048178934
"597",0.502816326530612,177.591836734694,1.25675048178934
"598",0.512877551020408,177.591836734694,1.25675048178934
"599",0.522938775510204,177.591836734694,1.25675048178934
"600",0.533,177.591836734694,1.25675048178934
"601",0.04,179.918367346939,1.47893178172587
"602",0.0500612244897959,179.918367346939,1.47893178172587
"603",0.0601224489795918,179.918367346939,1.47893178172587
"604",0.0701836734693878,179.918367346939,1.47893178172587
"605",0.0802448979591837,179.918367346939,1.47893178172587
"606",0.0903061224489796,179.918367346939,1.47893178172587
"607",0.100367346938776,179.918367346939,1.47893178172587
"608",0.110428571428571,179.918367346939,1.47463728691559
"609",0.120489795918367,179.918367346939,1.46531178615095
"610",0.130551020408163,179.918367346939,1.40606097306392
"611",0.140612244897959,179.918367346939,1.35636732930058
"612",0.150673469387755,179.918367346939,1.35185639896908
"613",0.160734693877551,179.918367346939,1.35185639896908
"614",0.170795918367347,179.918367346939,1.34709841255022
"615",0.180857142857143,179.918367346939,1.26545999211921
"616",0.190918367346939,179.918367346939,1.26545999211921
"617",0.200979591836735,179.918367346939,1.27078225908928
"618",0.211040816326531,179.918367346939,1.27078225908928
"619",0.221102040816327,179.918367346939,1.27078225908928
"620",0.231163265306122,179.918367346939,1.27078225908928
"621",0.241224489795918,179.918367346939,1.26404583623474
"622",0.251285714285714,179.918367346939,1.26953440116502
"623",0.26134693877551,179.918367346939,1.26284812607666
"624",0.271408163265306,179.918367346939,1.26284812607666
"625",0.281469387755102,179.918367346939,1.26284812607666
"626",0.291530612244898,179.918367346939,1.26284812607666
"627",0.301591836734694,179.918367346939,1.25675048178934
"628",0.31165306122449,179.918367346939,1.25675048178934
"629",0.321714285714286,179.918367346939,1.25675048178934
"630",0.331775510204082,179.918367346939,1.25675048178934
"631",0.341836734693878,179.918367346939,1.25675048178934
"632",0.351897959183674,179.918367346939,1.25675048178934
"633",0.361959183673469,179.918367346939,1.25675048178934
"634",0.372020408163265,179.918367346939,1.25675048178934
"635",0.382081632653061,179.918367346939,1.25675048178934
"636",0.392142857142857,179.918367346939,1.25675048178934
"637",0.402204081632653,179.918367346939,1.25675048178934
"638",0.412265306122449,179.918367346939,1.25675048178934
"639",0.422326530612245,179.918367346939,1.25675048178934
"640",0.432387755102041,179.918367346939,1.25675048178934
"641",0.442448979591837,179.918367346939,1.25675048178934
"642",0.452510204081633,179.918367346939,1.25675048178934
"643",0.462571428571429,179.918367346939,1.25675048178934
"644",0.472632653061225,179.918367346939,1.25675048178934
"645",0.48269387755102,179.918367346939,1.25675048178934
"646",0.492755102040816,179.918367346939,1.25675048178934
"647",0.502816326530612,179.918367346939,1.25675048178934
"648",0.512877551020408,179.918367346939,1.25675048178934
"649",0.522938775510204,179.918367346939,1.25675048178934
"650",0.533,179.918367346939,1.25675048178934
"651",0.04,182.244897959184,1.47893178172587
"652",0.0500612244897959,182.244897959184,1.47893178172587
"653",0.0601224489795918,182.244897959184,1.47893178172587
"654",0.0701836734693878,182.244897959184,1.47893178172587
"655",0.0802448979591837,182.244897959184,1.47893178172587
"656",0.0903061224489796,182.244897959184,1.47893178172587
"657",0.100367346938776,182.244897959184,1.47893178172587
"658",0.110428571428571,182.244897959184,1.47463728691559
"659",0.120489795918367,182.244897959184,1.46531178615095
"660",0.130551020408163,182.244897959184,1.40606097306392
"661",0.140612244897959,182.244897959184,1.35636732930058
"662",0.150673469387755,182.244897959184,1.35185639896908
"663",0.160734693877551,182.244897959184,1.35185639896908
"664",0.170795918367347,182.244897959184,1.34709841255022
"665",0.180857142857143,182.244897959184,1.26545999211921
"666",0.190918367346939,182.244897959184,1.26545999211921
"667",0.200979591836735,182.244897959184,1.27078225908928
"668",0.211040816326531,182.244897959184,1.27078225908928
"669",0.221102040816327,182.244897959184,1.27078225908928
"670",0.231163265306122,182.244897959184,1.27078225908928
"671",0.241224489795918,182.244897959184,1.26404583623474
"672",0.251285714285714,182.244897959184,1.26953440116502
"673",0.26134693877551,182.244897959184,1.26284812607666
"674",0.271408163265306,182.244897959184,1.26284812607666
"675",0.281469387755102,182.244897959184,1.26284812607666
"676",0.291530612244898,182.244897959184,1.26284812607666
"677",0.301591836734694,182.244897959184,1.25675048178934
"678",0.31165306122449,182.244897959184,1.25675048178934
"679",0.321714285714286,182.244897959184,1.25675048178934
"680",0.331775510204082,182.244897959184,1.25675048178934
"681",0.341836734693878,182.244897959184,1.25675048178934
"682",0.351897959183674,182.244897959184,1.25675048178934
"683",0.361959183673469,182.244897959184,1.25675048178934
"684",0.372020408163265,182.244897959184,1.25675048178934
"685",0.382081632653061,182.244897959184,1.25675048178934
"686",0.392142857142857,182.244897959184,1.25675048178934
"687",0.402204081632653,182.244897959184,1.25675048178934
"688",0.412265306122449,182.244897959184,1.25675048178934
"689",0.422326530612245,182.244897959184,1.25675048178934
"690",0.432387755102041,182.244897959184,1.25675048178934
"691",0.442448979591837,182.244897959184,1.25675048178934
"692",0.452510204081633,182.244897959184,1.25675048178934
"693",0.462571428571429,182.244897959184,1.25675048178934
"694",0.472632653061225,182.244897959184,1.25675048178934
"695",0.48269387755102,182.244897959184,1.25675048178934
"696",0.492755102040816,182.244897959184,1.25675048178934
"697",0.502816326530612,182.244897959184,1.25675048178934
"698",0.512877551020408,182.244897959184,1.25675048178934
"699",0.522938775510204,182.244897959184,1.25675048178934
"700",0.533,182.244897959184,1.25675048178934
"701",0.04,184.571428571429,1.47893178172587
"702",0.0500612244897959,184.571428571429,1.47893178172587
"703",0.0601224489795918,184.571428571429,1.47893178172587
"704",0.0701836734693878,184.571428571429,1.47893178172587
"705",0.0802448979591837,184.571428571429,1.47893178172587
"706",0.0903061224489796,184.571428571429,1.47893178172587
"707",0.100367346938776,184.571428571429,1.47893178172587
"708",0.110428571428571,184.571428571429,1.47463728691559
"709",0.120489795918367,184.571428571429,1.46531178615095
"710",0.130551020408163,184.571428571429,1.40606097306392
"711",0.140612244897959,184.571428571429,1.35636732930058
"712",0.150673469387755,184.571428571429,1.35185639896908
"713",0.160734693877551,184.571428571429,1.35185639896908
"714",0.170795918367347,184.571428571429,1.34709841255022
"715",0.180857142857143,184.571428571429,1.26545999211921
"716",0.190918367346939,184.571428571429,1.26545999211921
"717",0.200979591836735,184.571428571429,1.27078225908928
"718",0.211040816326531,184.571428571429,1.27078225908928
"719",0.221102040816327,184.571428571429,1.27078225908928
"720",0.231163265306122,184.571428571429,1.27078225908928
"721",0.241224489795918,184.571428571429,1.26404583623474
"722",0.251285714285714,184.571428571429,1.26953440116502
"723",0.26134693877551,184.571428571429,1.26284812607666
"724",0.271408163265306,184.571428571429,1.26284812607666
"725",0.281469387755102,184.571428571429,1.26284812607666
"726",0.291530612244898,184.571428571429,1.26284812607666
"727",0.301591836734694,184.571428571429,1.25675048178934
"728",0.31165306122449,184.571428571429,1.25675048178934
"729",0.321714285714286,184.571428571429,1.25675048178934
"730",0.331775510204082,184.571428571429,1.25675048178934
"731",0.341836734693878,184.571428571429,1.25675048178934
"732",0.351897959183674,184.571428571429,1.25675048178934
"733",0.361959183673469,184.571428571429,1.25675048178934
"734",0.372020408163265,184.571428571429,1.25675048178934
"735",0.382081632653061,184.571428571429,1.25675048178934
"736",0.392142857142857,184.571428571429,1.25675048178934
"737",0.402204081632653,184.571428571429,1.25675048178934
"738",0.412265306122449,184.571428571429,1.25675048178934
"739",0.422326530612245,184.571428571429,1.25675048178934
"740",0.432387755102041,184.571428571429,1.25675048178934
"741",0.442448979591837,184.571428571429,1.25675048178934
"742",0.452510204081633,184.571428571429,1.25675048178934
"743",0.462571428571429,184.571428571429,1.25675048178934
"744",0.472632653061225,184.571428571429,1.25675048178934
"745",0.48269387755102,184.571428571429,1.25675048178934
"746",0.492755102040816,184.571428571429,1.25675048178934
"747",0.502816326530612,184.571428571429,1.25675048178934
"748",0.512877551020408,184.571428571429,1.25675048178934
"749",0.522938775510204,184.571428571429,1.25675048178934
"750",0.533,184.571428571429,1.25675048178934
"751",0.04,186.897959183673,1.47893178172587
"752",0.0500612244897959,186.897959183673,1.47893178172587
"753",0.0601224489795918,186.897959183673,1.47893178172587
"754",0.0701836734693878,186.897959183673,1.47893178172587
"755",0.0802448979591837,186.897959183673,1.47893178172587
"756",0.0903061224489796,186.897959183673,1.47893178172587
"757",0.100367346938776,186.897959183673,1.47893178172587
"758",0.110428571428571,186.897959183673,1.47463728691559
"759",0.120489795918367,186.897959183673,1.46531178615095
"760",0.130551020408163,186.897959183673,1.40606097306392
"761",0.140612244897959,186.897959183673,1.35636732930058
"762",0.150673469387755,186.897959183673,1.35185639896908
"763",0.160734693877551,186.897959183673,1.35185639896908
"764",0.170795918367347,186.897959183673,1.34709841255022
"765",0.180857142857143,186.897959183673,1.26545999211921
"766",0.190918367346939,186.897959183673,1.26545999211921
"767",0.200979591836735,186.897959183673,1.27078225908928
"768",0.211040816326531,186.897959183673,1.27078225908928
"769",0.221102040816327,186.897959183673,1.27078225908928
"770",0.231163265306122,186.897959183673,1.27078225908928
"771",0.241224489795918,186.897959183673,1.26404583623474
"772",0.251285714285714,186.897959183673,1.26953440116502
"773",0.26134693877551,186.897959183673,1.26284812607666
"774",0.271408163265306,186.897959183673,1.26284812607666
"775",0.281469387755102,186.897959183673,1.26284812607666
"776",0.291530612244898,186.897959183673,1.26284812607666
"777",0.301591836734694,186.897959183673,1.25675048178934
"778",0.31165306122449,186.897959183673,1.25675048178934
"779",0.321714285714286,186.897959183673,1.25675048178934
"780",0.331775510204082,186.897959183673,1.25675048178934
"781",0.341836734693878,186.897959183673,1.25675048178934
"782",0.351897959183674,186.897959183673,1.25675048178934
"783",0.361959183673469,186.897959183673,1.25675048178934
"784",0.372020408163265,186.897959183673,1.25675048178934
"785",0.382081632653061,186.897959183673,1.25675048178934
"786",0.392142857142857,186.897959183673,1.25675048178934
"787",0.402204081632653,186.897959183673,1.25675048178934
"788",0.412265306122449,186.897959183673,1.25675048178934
"789",0.422326530612245,186.897959183673,1.25675048178934
"790",0.432387755102041,186.897959183673,1.25675048178934
"791",0.442448979591837,186.897959183673,1.25675048178934
"792",0.452510204081633,186.897959183673,1.25675048178934
"793",0.462571428571429,186.897959183673,1.25675048178934
"794",0.472632653061225,186.897959183673,1.25675048178934
"795",0.48269387755102,186.897959183673,1.25675048178934
"796",0.492755102040816,186.897959183673,1.25675048178934
"797",0.502816326530612,186.897959183673,1.25675048178934
"798",0.512877551020408,186.897959183673,1.25675048178934
"799",0.522938775510204,186.897959183673,1.25675048178934
"800",0.533,186.897959183673,1.25675048178934
"801",0.04,189.224489795918,1.46805275040682
"802",0.0500612244897959,189.224489795918,1.46805275040682
"803",0.0601224489795918,189.224489795918,1.46805275040682
"804",0.0701836734693878,189.224489795918,1.46805275040682
"805",0.0802448979591837,189.224489795918,1.46805275040682
"806",0.0903061224489796,189.224489795918,1.46805275040682
"807",0.100367346938776,189.224489795918,1.46805275040682
"808",0.110428571428571,189.224489795918,1.46375825559654
"809",0.120489795918367,189.224489795918,1.4544327548319
"810",0.130551020408163,189.224489795918,1.39518194174486
"811",0.140612244897959,189.224489795918,1.34548829798153
"812",0.150673469387755,189.224489795918,1.34097736765003
"813",0.160734693877551,189.224489795918,1.34097736765003
"814",0.170795918367347,189.224489795918,1.33621938123116
"815",0.180857142857143,189.224489795918,1.25458096080016
"816",0.190918367346939,189.224489795918,1.25458096080016
"817",0.200979591836735,189.224489795918,1.25990322777022
"818",0.211040816326531,189.224489795918,1.25990322777022
"819",0.221102040816327,189.224489795918,1.25990322777022
"820",0.231163265306122,189.224489795918,1.25990322777022
"821",0.241224489795918,189.224489795918,1.25316680491569
"822",0.251285714285714,189.224489795918,1.25865536984597
"823",0.26134693877551,189.224489795918,1.25196909475761
"824",0.271408163265306,189.224489795918,1.25196909475761
"825",0.281469387755102,189.224489795918,1.25196909475761
"826",0.291530612244898,189.224489795918,1.25196909475761
"827",0.301591836734694,189.224489795918,1.24587145047029
"828",0.31165306122449,189.224489795918,1.24587145047029
"829",0.321714285714286,189.224489795918,1.24587145047029
"830",0.331775510204082,189.224489795918,1.24587145047029
"831",0.341836734693878,189.224489795918,1.24587145047029
"832",0.351897959183674,189.224489795918,1.24587145047029
"833",0.361959183673469,189.224489795918,1.24587145047029
"834",0.372020408163265,189.224489795918,1.24587145047029
"835",0.382081632653061,189.224489795918,1.24587145047029
"836",0.392142857142857,189.224489795918,1.24587145047029
"837",0.402204081632653,189.224489795918,1.24587145047029
"838",0.412265306122449,189.224489795918,1.24587145047029
"839",0.422326530612245,189.224489795918,1.24587145047029
"840",0.432387755102041,189.224489795918,1.24587145047029
"841",0.442448979591837,189.224489795918,1.24587145047029
"842",0.452510204081633,189.224489795918,1.24587145047029
"843",0.462571428571429,189.224489795918,1.24587145047029
"844",0.472632653061225,189.224489795918,1.24587145047029
"845",0.48269387755102,189.224489795918,1.24587145047029
"846",0.492755102040816,189.224489795918,1.24587145047029
"847",0.502816326530612,189.224489795918,1.24587145047029
"848",0.512877551020408,189.224489795918,1.24587145047029
"849",0.522938775510204,189.224489795918,1.24587145047029
"850",0.533,189.224489795918,1.24587145047029
"851",0.04,191.551020408163,1.46805275040682
"852",0.0500612244897959,191.551020408163,1.46805275040682
"853",0.0601224489795918,191.551020408163,1.46805275040682
"854",0.0701836734693878,191.551020408163,1.46805275040682
"855",0.0802448979591837,191.551020408163,1.46805275040682
"856",0.0903061224489796,191.551020408163,1.46805275040682
"857",0.100367346938776,191.551020408163,1.46805275040682
"858",0.110428571428571,191.551020408163,1.46375825559654
"859",0.120489795918367,191.551020408163,1.4544327548319
"860",0.130551020408163,191.551020408163,1.39518194174486
"861",0.140612244897959,191.551020408163,1.34548829798153
"862",0.150673469387755,191.551020408163,1.34097736765003
"863",0.160734693877551,191.551020408163,1.34097736765003
"864",0.170795918367347,191.551020408163,1.33621938123116
"865",0.180857142857143,191.551020408163,1.25458096080016
"866",0.190918367346939,191.551020408163,1.25458096080016
"867",0.200979591836735,191.551020408163,1.25990322777022
"868",0.211040816326531,191.551020408163,1.25990322777022
"869",0.221102040816327,191.551020408163,1.25990322777022
"870",0.231163265306122,191.551020408163,1.25990322777022
"871",0.241224489795918,191.551020408163,1.25316680491569
"872",0.251285714285714,191.551020408163,1.25865536984597
"873",0.26134693877551,191.551020408163,1.25196909475761
"874",0.271408163265306,191.551020408163,1.25196909475761
"875",0.281469387755102,191.551020408163,1.25196909475761
"876",0.291530612244898,191.551020408163,1.25196909475761
"877",0.301591836734694,191.551020408163,1.24587145047029
"878",0.31165306122449,191.551020408163,1.24587145047029
"879",0.321714285714286,191.551020408163,1.24587145047029
"880",0.331775510204082,191.551020408163,1.24587145047029
"881",0.341836734693878,191.551020408163,1.24587145047029
"882",0.351897959183674,191.551020408163,1.24587145047029
"883",0.361959183673469,191.551020408163,1.24587145047029
"884",0.372020408163265,191.551020408163,1.24587145047029
"885",0.382081632653061,191.551020408163,1.24587145047029
"886",0.392142857142857,191.551020408163,1.24587145047029
"887",0.402204081632653,191.551020408163,1.24587145047029
"888",0.412265306122449,191.551020408163,1.24587145047029
"889",0.422326530612245,191.551020408163,1.24587145047029
"890",0.432387755102041,191.551020408163,1.24587145047029
"891",0.442448979591837,191.551020408163,1.24587145047029
"892",0.452510204081633,191.551020408163,1.24587145047029
"893",0.462571428571429,191.551020408163,1.24587145047029
"894",0.472632653061225,191.551020408163,1.24587145047029
"895",0.48269387755102,191.551020408163,1.24587145047029
"896",0.492755102040816,191.551020408163,1.24587145047029
"897",0.502816326530612,191.551020408163,1.24587145047029
"898",0.512877551020408,191.551020408163,1.24587145047029
"899",0.522938775510204,191.551020408163,1.24587145047029
"900",0.533,191.551020408163,1.24587145047029
"901",0.04,193.877551020408,1.46805275040682
"902",0.0500612244897959,193.877551020408,1.46805275040682
"903",0.0601224489795918,193.877551020408,1.46805275040682
"904",0.0701836734693878,193.877551020408,1.46805275040682
"905",0.0802448979591837,193.877551020408,1.46805275040682
"906",0.0903061224489796,193.877551020408,1.46805275040682
"907",0.100367346938776,193.877551020408,1.46805275040682
"908",0.110428571428571,193.877551020408,1.46375825559654
"909",0.120489795918367,193.877551020408,1.4544327548319
"910",0.130551020408163,193.877551020408,1.39518194174486
"911",0.140612244897959,193.877551020408,1.34548829798153
"912",0.150673469387755,193.877551020408,1.34097736765003
"913",0.160734693877551,193.877551020408,1.34097736765003
"914",0.170795918367347,193.877551020408,1.33621938123116
"915",0.180857142857143,193.877551020408,1.25458096080016
"916",0.190918367346939,193.877551020408,1.25458096080016
"917",0.200979591836735,193.877551020408,1.25990322777022
"918",0.211040816326531,193.877551020408,1.25990322777022
"919",0.221102040816327,193.877551020408,1.25990322777022
"920",0.231163265306122,193.877551020408,1.25990322777022
"921",0.241224489795918,193.877551020408,1.25316680491569
"922",0.251285714285714,193.877551020408,1.25865536984597
"923",0.26134693877551,193.877551020408,1.25196909475761
"924",0.271408163265306,193.877551020408,1.25196909475761
"925",0.281469387755102,193.877551020408,1.25196909475761
"926",0.291530612244898,193.877551020408,1.25196909475761
"927",0.301591836734694,193.877551020408,1.24587145047029
"928",0.31165306122449,193.877551020408,1.24587145047029
"929",0.321714285714286,193.877551020408,1.24587145047029
"930",0.331775510204082,193.877551020408,1.24587145047029
"931",0.341836734693878,193.877551020408,1.24587145047029
"932",0.351897959183674,193.877551020408,1.24587145047029
"933",0.361959183673469,193.877551020408,1.24587145047029
"934",0.372020408163265,193.877551020408,1.24587145047029
"935",0.382081632653061,193.877551020408,1.24587145047029
"936",0.392142857142857,193.877551020408,1.24587145047029
"937",0.402204081632653,193.877551020408,1.24587145047029
"938",0.412265306122449,193.877551020408,1.24587145047029
"939",0.422326530612245,193.877551020408,1.24587145047029
"940",0.432387755102041,193.877551020408,1.24587145047029
"941",0.442448979591837,193.877551020408,1.24587145047029
"942",0.452510204081633,193.877551020408,1.24587145047029
"943",0.462571428571429,193.877551020408,1.24587145047029
"944",0.472632653061225,193.877551020408,1.24587145047029
"945",0.48269387755102,193.877551020408,1.24587145047029
"946",0.492755102040816,193.877551020408,1.24587145047029
"947",0.502816326530612,193.877551020408,1.24587145047029
"948",0.512877551020408,193.877551020408,1.24587145047029
"949",0.522938775510204,193.877551020408,1.24587145047029
"950",0.533,193.877551020408,1.24587145047029
"951",0.04,196.204081632653,1.46805275040682
"952",0.0500612244897959,196.204081632653,1.46805275040682
"953",0.0601224489795918,196.204081632653,1.46805275040682
"954",0.0701836734693878,196.204081632653,1.46805275040682
"955",0.0802448979591837,196.204081632653,1.46805275040682
"956",0.0903061224489796,196.204081632653,1.46805275040682
"957",0.100367346938776,196.204081632653,1.46805275040682
"958",0.110428571428571,196.204081632653,1.46375825559654
"959",0.120489795918367,196.204081632653,1.4544327548319
"960",0.130551020408163,196.204081632653,1.39518194174486
"961",0.140612244897959,196.204081632653,1.34548829798153
"962",0.150673469387755,196.204081632653,1.34097736765003
"963",0.160734693877551,196.204081632653,1.34097736765003
"964",0.170795918367347,196.204081632653,1.33621938123116
"965",0.180857142857143,196.204081632653,1.25458096080016
"966",0.190918367346939,196.204081632653,1.25458096080016
"967",0.200979591836735,196.204081632653,1.25990322777022
"968",0.211040816326531,196.204081632653,1.25990322777022
"969",0.221102040816327,196.204081632653,1.25990322777022
"970",0.231163265306122,196.204081632653,1.25990322777022
"971",0.241224489795918,196.204081632653,1.25316680491569
"972",0.251285714285714,196.204081632653,1.25865536984597
"973",0.26134693877551,196.204081632653,1.25196909475761
"974",0.271408163265306,196.204081632653,1.25196909475761
"975",0.281469387755102,196.204081632653,1.25196909475761
"976",0.291530612244898,196.204081632653,1.25196909475761
"977",0.301591836734694,196.204081632653,1.24587145047029
"978",0.31165306122449,196.204081632653,1.24587145047029
"979",0.321714285714286,196.204081632653,1.24587145047029
"980",0.331775510204082,196.204081632653,1.24587145047029
"981",0.341836734693878,196.204081632653,1.24587145047029
"982",0.351897959183674,196.204081632653,1.24587145047029
"983",0.361959183673469,196.204081632653,1.24587145047029
"984",0.372020408163265,196.204081632653,1.24587145047029
"985",0.382081632653061,196.204081632653,1.24587145047029
"986",0.392142857142857,196.204081632653,1.24587145047029
"987",0.402204081632653,196.204081632653,1.24587145047029
"988",0.412265306122449,196.204081632653,1.24587145047029
"989",0.422326530612245,196.204081632653,1.24587145047029
"990",0.432387755102041,196.204081632653,1.24587145047029
"991",0.442448979591837,196.204081632653,1.24587145047029
"992",0.452510204081633,196.204081632653,1.24587145047029
"993",0.462571428571429,196.204081632653,1.24587145047029
"994",0.472632653061225,196.204081632653,1.24587145047029
"995",0.48269387755102,196.204081632653,1.24587145047029
"996",0.492755102040816,196.204081632653,1.24587145047029
"997",0.502816326530612,196.204081632653,1.24587145047029
"998",0.512877551020408,196.204081632653,1.24587145047029
"999",0.522938775510204,196.204081632653,1.24587145047029
"1000",0.533,196.204081632653,1.24587145047029
"1001",0.04,198.530612244898,1.46805275040682
"1002",0.0500612244897959,198.530612244898,1.46805275040682
"1003",0.0601224489795918,198.530612244898,1.46805275040682
"1004",0.0701836734693878,198.530612244898,1.46805275040682
"1005",0.0802448979591837,198.530612244898,1.46805275040682
"1006",0.0903061224489796,198.530612244898,1.46805275040682
"1007",0.100367346938776,198.530612244898,1.46805275040682
"1008",0.110428571428571,198.530612244898,1.46375825559654
"1009",0.120489795918367,198.530612244898,1.4544327548319
"1010",0.130551020408163,198.530612244898,1.39518194174486
"1011",0.140612244897959,198.530612244898,1.34548829798153
"1012",0.150673469387755,198.530612244898,1.34097736765003
"1013",0.160734693877551,198.530612244898,1.34097736765003
"1014",0.170795918367347,198.530612244898,1.33621938123116
"1015",0.180857142857143,198.530612244898,1.25458096080016
"1016",0.190918367346939,198.530612244898,1.25458096080016
"1017",0.200979591836735,198.530612244898,1.25990322777022
"1018",0.211040816326531,198.530612244898,1.25990322777022
"1019",0.221102040816327,198.530612244898,1.25990322777022
"1020",0.231163265306122,198.530612244898,1.25990322777022
"1021",0.241224489795918,198.530612244898,1.25316680491569
"1022",0.251285714285714,198.530612244898,1.25865536984597
"1023",0.26134693877551,198.530612244898,1.25196909475761
"1024",0.271408163265306,198.530612244898,1.25196909475761
"1025",0.281469387755102,198.530612244898,1.25196909475761
"1026",0.291530612244898,198.530612244898,1.25196909475761
"1027",0.301591836734694,198.530612244898,1.24587145047029
"1028",0.31165306122449,198.530612244898,1.24587145047029
"1029",0.321714285714286,198.530612244898,1.24587145047029
"1030",0.331775510204082,198.530612244898,1.24587145047029
"1031",0.341836734693878,198.530612244898,1.24587145047029
"1032",0.351897959183674,198.530612244898,1.24587145047029
"1033",0.361959183673469,198.530612244898,1.24587145047029
"1034",0.372020408163265,198.530612244898,1.24587145047029
"1035",0.382081632653061,198.530612244898,1.24587145047029
"1036",0.392142857142857,198.530612244898,1.24587145047029
"1037",0.402204081632653,198.530612244898,1.24587145047029
"1038",0.412265306122449,198.530612244898,1.24587145047029
"1039",0.422326530612245,198.530612244898,1.24587145047029
"1040",0.432387755102041,198.530612244898,1.24587145047029
"1041",0.442448979591837,198.530612244898,1.24587145047029
"1042",0.452510204081633,198.530612244898,1.24587145047029
"1043",0.462571428571429,198.530612244898,1.24587145047029
"1044",0.472632653061225,198.530612244898,1.24587145047029
"1045",0.48269387755102,198.530612244898,1.24587145047029
"1046",0.492755102040816,198.530612244898,1.24587145047029
"1047",0.502816326530612,198.530612244898,1.24587145047029
"1048",0.512877551020408,198.530612244898,1.24587145047029
"1049",0.522938775510204,198.530612244898,1.24587145047029
"1050",0.533,198.530612244898,1.24587145047029
"1051",0.04,200.857142857143,1.47252888571442
"1052",0.0500612244897959,200.857142857143,1.47252888571442
"1053",0.0601224489795918,200.857142857143,1.47252888571442
"1054",0.0701836734693878,200.857142857143,1.47252888571442
"1055",0.0802448979591837,200.857142857143,1.47252888571442
"1056",0.0903061224489796,200.857142857143,1.47252888571442
"1057",0.100367346938776,200.857142857143,1.47252888571442
"1058",0.110428571428571,200.857142857143,1.46823439090414
"1059",0.120489795918367,200.857142857143,1.4589088901395
"1060",0.130551020408163,200.857142857143,1.39965807705246
"1061",0.140612244897959,200.857142857143,1.34996443328913
"1062",0.150673469387755,200.857142857143,1.34545350295763
"1063",0.160734693877551,200.857142857143,1.34545350295763
"1064",0.170795918367347,200.857142857143,1.34069551653876
"1065",0.180857142857143,200.857142857143,1.25905709610776
"1066",0.190918367346939,200.857142857143,1.25905709610776
"1067",0.200979591836735,200.857142857143,1.26437936307782
"1068",0.211040816326531,200.857142857143,1.26437936307782
"1069",0.221102040816327,200.857142857143,1.26437936307782
"1070",0.231163265306122,200.857142857143,1.26437936307782
"1071",0.241224489795918,200.857142857143,1.25764294022329
"1072",0.251285714285714,200.857142857143,1.26313150515357
"1073",0.26134693877551,200.857142857143,1.25644523006521
"1074",0.271408163265306,200.857142857143,1.25644523006521
"1075",0.281469387755102,200.857142857143,1.25644523006521
"1076",0.291530612244898,200.857142857143,1.25644523006521
"1077",0.301591836734694,200.857142857143,1.25034758577789
"1078",0.31165306122449,200.857142857143,1.25034758577789
"1079",0.321714285714286,200.857142857143,1.25034758577789
"1080",0.331775510204082,200.857142857143,1.25034758577789
"1081",0.341836734693878,200.857142857143,1.25034758577789
"1082",0.351897959183674,200.857142857143,1.25034758577789
