"","TEMP","NO3_N","Predicted"
"513",6.58612244897959,0.0826122448979592,1.344255629708
"514",6.92163265306123,0.0826122448979592,1.344255629708
"515",7.25714285714286,0.0826122448979592,1.34984879450629
"516",7.59265306122449,0.0826122448979592,1.34984879450629
"517",7.92816326530612,0.0826122448979592,1.31549981522322
"518",8.26367346938776,0.0826122448979592,1.31549981522322
"519",8.59918367346939,0.0826122448979592,1.31549981522322
"520",8.93469387755102,0.0826122448979592,1.30986330484582
"521",9.27020408163265,0.0826122448979592,1.30507057394738
"522",9.60571428571429,0.0826122448979592,1.30507057394738
"523",9.94122448979592,0.0826122448979592,1.30507057394738
"524",10.2767346938776,0.0826122448979592,1.2827148482929
"525",10.6122448979592,0.0826122448979592,1.26724914172771
"526",10.9477551020408,0.0826122448979592,1.16436996732002
"527",11.2832653061225,0.0826122448979592,1.12458427839208
"528",11.6187755102041,0.0826122448979592,1.10889204386491
"529",11.9542857142857,0.0826122448979592,1.11260457193474
"530",12.2897959183673,0.0826122448979592,1.07586933072998
"531",12.625306122449,0.0826122448979592,1.07046218824327
"532",12.9608163265306,0.0826122448979592,1.07046218824327
"533",13.2963265306122,0.0826122448979592,1.05716796165237
"534",13.6318367346939,0.0826122448979592,1.04556954375399
"535",13.9673469387755,0.0826122448979592,1.04556954375399
"536",14.3028571428571,0.0826122448979592,1.04556954375399
"537",14.6383673469388,0.0826122448979592,1.04556954375399
"538",14.9738775510204,0.0826122448979592,1.04556954375399
"539",15.309387755102,0.0826122448979592,1.04556954375399
"540",15.6448979591837,0.0826122448979592,1.04556954375399
"541",15.9804081632653,0.0826122448979592,1.04556954375399
"542",16.3159183673469,0.0826122448979592,1.04556954375399
"543",16.6514285714286,0.0826122448979592,1.04556954375399
"544",16.9869387755102,0.0826122448979592,1.04556954375399
"545",17.3224489795918,0.0826122448979592,1.04556954375399
"546",17.6579591836735,0.0826122448979592,1.04556954375399
"547",17.9934693877551,0.0826122448979592,1.04556954375399
"548",18.3289795918367,0.0826122448979592,1.04556954375399
"549",18.6644897959184,0.0826122448979592,1.04556954375399
"550",19,0.0826122448979592,1.04556954375399
"551",2.56,0.0906734693877551,1.07174879802142
"552",2.89551020408163,0.0906734693877551,1.07174879802142
"553",3.23102040816327,0.0906734693877551,1.07174879802142
"554",3.5665306122449,0.0906734693877551,1.07174879802142
"555",3.90204081632653,0.0906734693877551,1.07174879802142
"556",4.23755102040816,0.0906734693877551,1.07174879802142
"557",4.5730612244898,0.0906734693877551,1.12961941937486
"558",4.90857142857143,0.0906734693877551,1.145662580953
"559",5.24408163265306,0.0906734693877551,1.145662580953
"560",5.57959183673469,0.0906734693877551,1.32581549156286
"561",5.91510204081633,0.0906734693877551,1.33050068382127
"562",6.25061224489796,0.0906734693877551,1.33050068382127
"563",6.58612244897959,0.0906734693877551,1.33050068382127
"564",6.92163265306123,0.0906734693877551,1.33050068382127
"565",7.25714285714286,0.0906734693877551,1.33609384861956
"566",7.59265306122449,0.0906734693877551,1.33609384861956
"567",7.92816326530612,0.0906734693877551,1.3017448693365
"568",8.26367346938776,0.0906734693877551,1.3017448693365
"569",8.59918367346939,0.0906734693877551,1.3017448693365
"570",8.93469387755102,0.0906734693877551,1.29610835895909
"571",9.27020408163265,0.0906734693877551,1.29131562806065
"572",9.60571428571429,0.0906734693877551,1.29131562806065
"573",9.94122448979592,0.0906734693877551,1.29131562806065
"574",10.2767346938776,0.0906734693877551,1.26895990240617
"575",10.6122448979592,0.0906734693877551,1.25349419584098
"576",10.9477551020408,0.0906734693877551,1.15061502143329
"577",11.2832653061225,0.0906734693877551,1.11082933250536
"578",11.6187755102041,0.0906734693877551,1.09513709797819
"579",11.9542857142857,0.0906734693877551,1.09884962604802
"580",12.2897959183673,0.0906734693877551,1.06211438484325
"581",12.625306122449,0.0906734693877551,1.05670724235654
"582",12.9608163265306,0.0906734693877551,1.05670724235654
"583",13.2963265306122,0.0906734693877551,1.04341301576564
"584",13.6318367346939,0.0906734693877551,1.03181459786726
"585",13.9673469387755,0.0906734693877551,1.03181459786726
"586",14.3028571428571,0.0906734693877551,1.03181459786726
"587",14.6383673469388,0.0906734693877551,1.03181459786726
"588",14.9738775510204,0.0906734693877551,1.03181459786726
"589",15.309387755102,0.0906734693877551,1.03181459786726
"590",15.6448979591837,0.0906734693877551,1.03181459786726
"591",15.9804081632653,0.0906734693877551,1.03181459786726
"592",16.3159183673469,0.0906734693877551,1.03181459786726
"593",16.6514285714286,0.0906734693877551,1.03181459786726
"594",16.9869387755102,0.0906734693877551,1.03181459786726
"595",17.3224489795918,0.0906734693877551,1.03181459786726
"596",17.6579591836735,0.0906734693877551,1.03181459786726
"597",17.9934693877551,0.0906734693877551,1.03181459786726
"598",18.3289795918367,0.0906734693877551,1.03181459786726
"599",18.6644897959184,0.0906734693877551,1.03181459786726
"600",19,0.0906734693877551,1.03181459786726
"601",2.56,0.098734693877551,1.06272495907582
"602",2.89551020408163,0.098734693877551,1.06272495907582
"603",3.23102040816327,0.098734693877551,1.06272495907582
"604",3.5665306122449,0.098734693877551,1.06272495907582
"605",3.90204081632653,0.098734693877551,1.06272495907582
"606",4.23755102040816,0.098734693877551,1.06272495907582
"607",4.5730612244898,0.098734693877551,1.12059558042926
"608",4.90857142857143,0.098734693877551,1.13663874200741
"609",5.24408163265306,0.098734693877551,1.13663874200741
"610",5.57959183673469,0.098734693877551,1.31679165261726
"611",5.91510204081633,0.098734693877551,1.32147684487567
"612",6.25061224489796,0.098734693877551,1.32147684487567
"613",6.58612244897959,0.098734693877551,1.32147684487567
"614",6.92163265306123,0.098734693877551,1.32147684487567
"615",7.25714285714286,0.098734693877551,1.32707000967396
"616",7.59265306122449,0.098734693877551,1.32707000967396
"617",7.92816326530612,0.098734693877551,1.2927210303909
"618",8.26367346938776,0.098734693877551,1.2927210303909
"619",8.59918367346939,0.098734693877551,1.2927210303909
"620",8.93469387755102,0.098734693877551,1.28708452001349
"621",9.27020408163265,0.098734693877551,1.28229178911505
"622",9.60571428571429,0.098734693877551,1.28229178911505
"623",9.94122448979592,0.098734693877551,1.28229178911505
"624",10.2767346938776,0.098734693877551,1.25993606346057
"625",10.6122448979592,0.098734693877551,1.24447035689538
"626",10.9477551020408,0.098734693877551,1.14159118248769
"627",11.2832653061225,0.098734693877551,1.10180549355976
"628",11.6187755102041,0.098734693877551,1.08611325903259
"629",11.9542857142857,0.098734693877551,1.08982578710242
"630",12.2897959183673,0.098734693877551,1.05309054589765
"631",12.625306122449,0.098734693877551,1.04768340341094
"632",12.9608163265306,0.098734693877551,1.04768340341094
"633",13.2963265306122,0.098734693877551,1.03438917682004
"634",13.6318367346939,0.098734693877551,1.02279075892166
"635",13.9673469387755,0.098734693877551,1.02279075892166
"636",14.3028571428571,0.098734693877551,1.02279075892166
"637",14.6383673469388,0.098734693877551,1.02279075892166
"638",14.9738775510204,0.098734693877551,1.02279075892166
"639",15.309387755102,0.098734693877551,1.02279075892166
"640",15.6448979591837,0.098734693877551,1.02279075892166
"641",15.9804081632653,0.098734693877551,1.02279075892166
"642",16.3159183673469,0.098734693877551,1.02279075892166
"643",16.6514285714286,0.098734693877551,1.02279075892166
"644",16.9869387755102,0.098734693877551,1.02279075892166
"645",17.3224489795918,0.098734693877551,1.02279075892166
"646",17.6579591836735,0.098734693877551,1.02279075892166
"647",17.9934693877551,0.098734693877551,1.02279075892166
"648",18.3289795918367,0.098734693877551,1.02279075892166
"649",18.6644897959184,0.098734693877551,1.02279075892166
"650",19,0.098734693877551,1.02279075892166
"651",2.56,0.106795918367347,1.05574881477926
"652",2.89551020408163,0.106795918367347,1.05574881477926
"653",3.23102040816327,0.106795918367347,1.05574881477926
"654",3.5665306122449,0.106795918367347,1.05574881477926
"655",3.90204081632653,0.106795918367347,1.05574881477926
"656",4.23755102040816,0.106795918367347,1.05574881477926
"657",4.5730612244898,0.106795918367347,1.11361943613269
"658",4.90857142857143,0.106795918367347,1.12966259771084
"659",5.24408163265306,0.106795918367347,1.12966259771084
"660",5.57959183673469,0.106795918367347,1.30981550832069
"661",5.91510204081633,0.106795918367347,1.3145007005791
"662",6.25061224489796,0.106795918367347,1.3145007005791
"663",6.58612244897959,0.106795918367347,1.3145007005791
"664",6.92163265306123,0.106795918367347,1.3145007005791
"665",7.25714285714286,0.106795918367347,1.32009386537739
"666",7.59265306122449,0.106795918367347,1.32009386537739
"667",7.92816326530612,0.106795918367347,1.28574488609433
"668",8.26367346938776,0.106795918367347,1.28574488609433
"669",8.59918367346939,0.106795918367347,1.28574488609433
"670",8.93469387755102,0.106795918367347,1.28010837571692
"671",9.27020408163265,0.106795918367347,1.27531564481848
"672",9.60571428571429,0.106795918367347,1.27531564481848
"673",9.94122448979592,0.106795918367347,1.27531564481848
"674",10.2767346938776,0.106795918367347,1.25295991916401
"675",10.6122448979592,0.106795918367347,1.23749421259882
"676",10.9477551020408,0.106795918367347,1.13461503819112
"677",11.2832653061225,0.106795918367347,1.09482934926319
"678",11.6187755102041,0.106795918367347,1.07913711473602
"679",11.9542857142857,0.106795918367347,1.08284964280585
"680",12.2897959183673,0.106795918367347,1.04611440160108
"681",12.625306122449,0.106795918367347,1.04070725911437
"682",12.9608163265306,0.106795918367347,1.04070725911437
"683",13.2963265306122,0.106795918367347,1.02741303252347
"684",13.6318367346939,0.106795918367347,1.0158146146251
"685",13.9673469387755,0.106795918367347,1.0158146146251
"686",14.3028571428571,0.106795918367347,1.0158146146251
"687",14.6383673469388,0.106795918367347,1.0158146146251
"688",14.9738775510204,0.106795918367347,1.0158146146251
"689",15.309387755102,0.106795918367347,1.0158146146251
"690",15.6448979591837,0.106795918367347,1.0158146146251
"691",15.9804081632653,0.106795918367347,1.0158146146251
"692",16.3159183673469,0.106795918367347,1.0158146146251
"693",16.6514285714286,0.106795918367347,1.0158146146251
"694",16.9869387755102,0.106795918367347,1.0158146146251
"695",17.3224489795918,0.106795918367347,1.0158146146251
"696",17.6579591836735,0.106795918367347,1.0158146146251
"697",17.9934693877551,0.106795918367347,1.0158146146251
"698",18.3289795918367,0.106795918367347,1.0158146146251
"699",18.6644897959184,0.106795918367347,1.0158146146251
"700",19,0.106795918367347,1.0158146146251
"701",2.56,0.114857142857143,1.05574881477926
"702",2.89551020408163,0.114857142857143,1.05574881477926
"703",3.23102040816327,0.114857142857143,1.05574881477926
"704",3.5665306122449,0.114857142857143,1.05574881477926
"705",3.90204081632653,0.114857142857143,1.05574881477926
"706",4.23755102040816,0.114857142857143,1.05574881477926
"707",4.5730612244898,0.114857142857143,1.11361943613269
"708",4.90857142857143,0.114857142857143,1.12966259771084
"709",5.24408163265306,0.114857142857143,1.12966259771084
"710",5.57959183673469,0.114857142857143,1.30981550832069
"711",5.91510204081633,0.114857142857143,1.3145007005791
"712",6.25061224489796,0.114857142857143,1.3145007005791
"713",6.58612244897959,0.114857142857143,1.3145007005791
"714",6.92163265306123,0.114857142857143,1.3145007005791
"715",7.25714285714286,0.114857142857143,1.32009386537739
"716",7.59265306122449,0.114857142857143,1.32009386537739
"717",7.92816326530612,0.114857142857143,1.28574488609433
"718",8.26367346938776,0.114857142857143,1.28574488609433
"719",8.59918367346939,0.114857142857143,1.28574488609433
"720",8.93469387755102,0.114857142857143,1.28010837571692
"721",9.27020408163265,0.114857142857143,1.27531564481848
"722",9.60571428571429,0.114857142857143,1.27531564481848
"723",9.94122448979592,0.114857142857143,1.27531564481848
"724",10.2767346938776,0.114857142857143,1.25295991916401
"725",10.6122448979592,0.114857142857143,1.23749421259882
"726",10.9477551020408,0.114857142857143,1.13461503819112
"727",11.2832653061225,0.114857142857143,1.09482934926319
"728",11.6187755102041,0.114857142857143,1.07913711473602
"729",11.9542857142857,0.114857142857143,1.08284964280585
"730",12.2897959183673,0.114857142857143,1.04611440160108
"731",12.625306122449,0.114857142857143,1.04070725911437
"732",12.9608163265306,0.114857142857143,1.04070725911437
"733",13.2963265306122,0.114857142857143,1.02741303252347
"734",13.6318367346939,0.114857142857143,1.0158146146251
"735",13.9673469387755,0.114857142857143,1.0158146146251
"736",14.3028571428571,0.114857142857143,1.0158146146251
"737",14.6383673469388,0.114857142857143,1.0158146146251
"738",14.9738775510204,0.114857142857143,1.0158146146251
"739",15.309387755102,0.114857142857143,1.0158146146251
"740",15.6448979591837,0.114857142857143,1.0158146146251
"741",15.9804081632653,0.114857142857143,1.0158146146251
"742",16.3159183673469,0.114857142857143,1.0158146146251
"743",16.6514285714286,0.114857142857143,1.0158146146251
"744",16.9869387755102,0.114857142857143,1.0158146146251
"745",17.3224489795918,0.114857142857143,1.0158146146251
"746",17.6579591836735,0.114857142857143,1.0158146146251
"747",17.9934693877551,0.114857142857143,1.0158146146251
"748",18.3289795918367,0.114857142857143,1.0158146146251
"749",18.6644897959184,0.114857142857143,1.0158146146251
"750",19,0.114857142857143,1.0158146146251
"751",2.56,0.122918367346939,1.04620192168297
"752",2.89551020408163,0.122918367346939,1.04620192168297
"753",3.23102040816327,0.122918367346939,1.04620192168297
"754",3.5665306122449,0.122918367346939,1.04620192168297
"755",3.90204081632653,0.122918367346939,1.04620192168297
"756",4.23755102040816,0.122918367346939,1.04620192168297
"757",4.5730612244898,0.122918367346939,1.1040725430364
"758",4.90857142857143,0.122918367346939,1.12011570461455
"759",5.24408163265306,0.122918367346939,1.12011570461455
"760",5.57959183673469,0.122918367346939,1.3002686152244
"761",5.91510204081633,0.122918367346939,1.30495380748282
"762",6.25061224489796,0.122918367346939,1.30495380748282
"763",6.58612244897959,0.122918367346939,1.30495380748282
"764",6.92163265306123,0.122918367346939,1.30495380748282
"765",7.25714285714286,0.122918367346939,1.31054697228111
"766",7.59265306122449,0.122918367346939,1.31054697228111
"767",7.92816326530612,0.122918367346939,1.27619799299804
"768",8.26367346938776,0.122918367346939,1.27619799299804
"769",8.59918367346939,0.122918367346939,1.27619799299804
"770",8.93469387755102,0.122918367346939,1.27056148262063
"771",9.27020408163265,0.122918367346939,1.26576875172219
"772",9.60571428571429,0.122918367346939,1.26576875172219
"773",9.94122448979592,0.122918367346939,1.26576875172219
"774",10.2767346938776,0.122918367346939,1.24341302606772
"775",10.6122448979592,0.122918367346939,1.22794731950253
"776",10.9477551020408,0.122918367346939,1.12506814509483
"777",11.2832653061225,0.122918367346939,1.0852824561669
"778",11.6187755102041,0.122918367346939,1.06959022163973
"779",11.9542857142857,0.122918367346939,1.07330274970956
"780",12.2897959183673,0.122918367346939,1.0365675085048
"781",12.625306122449,0.122918367346939,1.03116036601809
"782",12.9608163265306,0.122918367346939,1.03116036601809
"783",13.2963265306122,0.122918367346939,1.01786613942719
"784",13.6318367346939,0.122918367346939,1.00626772152881
"785",13.9673469387755,0.122918367346939,1.00626772152881
"786",14.3028571428571,0.122918367346939,1.00626772152881
"787",14.6383673469388,0.122918367346939,1.00626772152881
"788",14.9738775510204,0.122918367346939,1.00626772152881
"789",15.309387755102,0.122918367346939,1.00626772152881
"790",15.6448979591837,0.122918367346939,1.00626772152881
"791",15.9804081632653,0.122918367346939,1.00626772152881
"792",16.3159183673469,0.122918367346939,1.00626772152881
"793",16.6514285714286,0.122918367346939,1.00626772152881
"794",16.9869387755102,0.122918367346939,1.00626772152881
"795",17.3224489795918,0.122918367346939,1.00626772152881
"796",17.6579591836735,0.122918367346939,1.00626772152881
"797",17.9934693877551,0.122918367346939,1.00626772152881
"798",18.3289795918367,0.122918367346939,1.00626772152881
"799",18.6644897959184,0.122918367346939,1.00626772152881
"800",19,0.122918367346939,1.00626772152881
"801",2.56,0.130979591836735,1.04620192168297
"802",2.89551020408163,0.130979591836735,1.04620192168297
"803",3.23102040816327,0.130979591836735,1.04620192168297
"804",3.5665306122449,0.130979591836735,1.04620192168297
"805",3.90204081632653,0.130979591836735,1.04620192168297
"806",4.23755102040816,0.130979591836735,1.04620192168297
"807",4.5730612244898,0.130979591836735,1.1040725430364
"808",4.90857142857143,0.130979591836735,1.12011570461455
"809",5.24408163265306,0.130979591836735,1.12011570461455
"810",5.57959183673469,0.130979591836735,1.3002686152244
"811",5.91510204081633,0.130979591836735,1.30495380748282
"812",6.25061224489796,0.130979591836735,1.30495380748282
"813",6.58612244897959,0.130979591836735,1.30495380748282
"814",6.92163265306123,0.130979591836735,1.30495380748282
"815",7.25714285714286,0.130979591836735,1.31054697228111
"816",7.59265306122449,0.130979591836735,1.31054697228111
"817",7.92816326530612,0.130979591836735,1.27619799299804
"818",8.26367346938776,0.130979591836735,1.27619799299804
"819",8.59918367346939,0.130979591836735,1.27619799299804
"820",8.93469387755102,0.130979591836735,1.27056148262063
"821",9.27020408163265,0.130979591836735,1.26576875172219
"822",9.60571428571429,0.130979591836735,1.26576875172219
"823",9.94122448979592,0.130979591836735,1.26576875172219
"824",10.2767346938776,0.130979591836735,1.24341302606772
"825",10.6122448979592,0.130979591836735,1.22794731950253
"826",10.9477551020408,0.130979591836735,1.12506814509483
"827",11.2832653061225,0.130979591836735,1.0852824561669
"828",11.6187755102041,0.130979591836735,1.06959022163973
"829",11.9542857142857,0.130979591836735,1.07330274970956
"830",12.2897959183673,0.130979591836735,1.0365675085048
"831",12.625306122449,0.130979591836735,1.03116036601809
"832",12.9608163265306,0.130979591836735,1.03116036601809
"833",13.2963265306122,0.130979591836735,1.01786613942719
"834",13.6318367346939,0.130979591836735,1.00626772152881
"835",13.9673469387755,0.130979591836735,1.00626772152881
"836",14.3028571428571,0.130979591836735,1.00626772152881
"837",14.6383673469388,0.130979591836735,1.00626772152881
"838",14.9738775510204,0.130979591836735,1.00626772152881
"839",15.309387755102,0.130979591836735,1.00626772152881
"840",15.6448979591837,0.130979591836735,1.00626772152881
"841",15.9804081632653,0.130979591836735,1.00626772152881
"842",16.3159183673469,0.130979591836735,1.00626772152881
"843",16.6514285714286,0.130979591836735,1.00626772152881
"844",16.9869387755102,0.130979591836735,1.00626772152881
"845",17.3224489795918,0.130979591836735,1.00626772152881
"846",17.6579591836735,0.130979591836735,1.00626772152881
"847",17.9934693877551,0.130979591836735,1.00626772152881
"848",18.3289795918367,0.130979591836735,1.00626772152881
"849",18.6644897959184,0.130979591836735,1.00626772152881
"850",19,0.130979591836735,1.00626772152881
"851",2.56,0.139040816326531,1.04620192168297
"852",2.89551020408163,0.139040816326531,1.04620192168297
"853",3.23102040816327,0.139040816326531,1.04620192168297
"854",3.5665306122449,0.139040816326531,1.04620192168297
"855",3.90204081632653,0.139040816326531,1.04620192168297
"856",4.23755102040816,0.139040816326531,1.04620192168297
"857",4.5730612244898,0.139040816326531,1.1040725430364
"858",4.90857142857143,0.139040816326531,1.12011570461455
"859",5.24408163265306,0.139040816326531,1.12011570461455
"860",5.57959183673469,0.139040816326531,1.3002686152244
"861",5.91510204081633,0.139040816326531,1.30495380748282
"862",6.25061224489796,0.139040816326531,1.30495380748282
"863",6.58612244897959,0.139040816326531,1.30495380748282
"864",6.92163265306123,0.139040816326531,1.30495380748282
"865",7.25714285714286,0.139040816326531,1.31054697228111
"866",7.59265306122449,0.139040816326531,1.31054697228111
"867",7.92816326530612,0.139040816326531,1.27619799299804
"868",8.26367346938776,0.139040816326531,1.27619799299804
"869",8.59918367346939,0.139040816326531,1.27619799299804
"870",8.93469387755102,0.139040816326531,1.27056148262063
"871",9.27020408163265,0.139040816326531,1.26576875172219
"872",9.60571428571429,0.139040816326531,1.26576875172219
"873",9.94122448979592,0.139040816326531,1.26576875172219
"874",10.2767346938776,0.139040816326531,1.24341302606772
"875",10.6122448979592,0.139040816326531,1.22794731950253
"876",10.9477551020408,0.139040816326531,1.12506814509483
"877",11.2832653061225,0.139040816326531,1.0852824561669
"878",11.6187755102041,0.139040816326531,1.06959022163973
"879",11.9542857142857,0.139040816326531,1.07330274970956
"880",12.2897959183673,0.139040816326531,1.0365675085048
"881",12.625306122449,0.139040816326531,1.03116036601809
"882",12.9608163265306,0.139040816326531,1.03116036601809
"883",13.2963265306122,0.139040816326531,1.01786613942719
"884",13.6318367346939,0.139040816326531,1.00626772152881
"885",13.9673469387755,0.139040816326531,1.00626772152881
"886",14.3028571428571,0.139040816326531,1.00626772152881
"887",14.6383673469388,0.139040816326531,1.00626772152881
"888",14.9738775510204,0.139040816326531,1.00626772152881
"889",15.309387755102,0.139040816326531,1.00626772152881
"890",15.6448979591837,0.139040816326531,1.00626772152881
"891",15.9804081632653,0.139040816326531,1.00626772152881
"892",16.3159183673469,0.139040816326531,1.00626772152881
"893",16.6514285714286,0.139040816326531,1.00626772152881
"894",16.9869387755102,0.139040816326531,1.00626772152881
"895",17.3224489795918,0.139040816326531,1.00626772152881
"896",17.6579591836735,0.139040816326531,1.00626772152881
"897",17.9934693877551,0.139040816326531,1.00626772152881
"898",18.3289795918367,0.139040816326531,1.00626772152881
"899",18.6644897959184,0.139040816326531,1.00626772152881
"900",19,0.139040816326531,1.00626772152881
"901",2.56,0.147102040816327,1.04620192168297
"902",2.89551020408163,0.147102040816327,1.04620192168297
"903",3.23102040816327,0.147102040816327,1.04620192168297
"904",3.5665306122449,0.147102040816327,1.04620192168297
"905",3.90204081632653,0.147102040816327,1.04620192168297
"906",4.23755102040816,0.147102040816327,1.04620192168297
"907",4.5730612244898,0.147102040816327,1.1040725430364
"908",4.90857142857143,0.147102040816327,1.12011570461455
"909",5.24408163265306,0.147102040816327,1.12011570461455
"910",5.57959183673469,0.147102040816327,1.3002686152244
"911",5.91510204081633,0.147102040816327,1.30495380748282
"912",6.25061224489796,0.147102040816327,1.30495380748282
"913",6.58612244897959,0.147102040816327,1.30495380748282
"914",6.92163265306123,0.147102040816327,1.30495380748282
"915",7.25714285714286,0.147102040816327,1.31054697228111
"916",7.59265306122449,0.147102040816327,1.31054697228111
"917",7.92816326530612,0.147102040816327,1.27619799299804
"918",8.26367346938776,0.147102040816327,1.27619799299804
"919",8.59918367346939,0.147102040816327,1.27619799299804
"920",8.93469387755102,0.147102040816327,1.27056148262063
"921",9.27020408163265,0.147102040816327,1.26576875172219
"922",9.60571428571429,0.147102040816327,1.26576875172219
"923",9.94122448979592,0.147102040816327,1.26576875172219
"924",10.2767346938776,0.147102040816327,1.24341302606772
"925",10.6122448979592,0.147102040816327,1.22794731950253
"926",10.9477551020408,0.147102040816327,1.12506814509483
"927",11.2832653061225,0.147102040816327,1.0852824561669
"928",11.6187755102041,0.147102040816327,1.06959022163973
"929",11.9542857142857,0.147102040816327,1.07330274970956
"930",12.2897959183673,0.147102040816327,1.0365675085048
"931",12.625306122449,0.147102040816327,1.03116036601809
"932",12.9608163265306,0.147102040816327,1.03116036601809
"933",13.2963265306122,0.147102040816327,1.01786613942719
"934",13.6318367346939,0.147102040816327,1.00626772152881
"935",13.9673469387755,0.147102040816327,1.00626772152881
"936",14.3028571428571,0.147102040816327,1.00626772152881
"937",14.6383673469388,0.147102040816327,1.00626772152881
"938",14.9738775510204,0.147102040816327,1.00626772152881
"939",15.309387755102,0.147102040816327,1.00626772152881
"940",15.6448979591837,0.147102040816327,1.00626772152881
"941",15.9804081632653,0.147102040816327,1.00626772152881
"942",16.3159183673469,0.147102040816327,1.00626772152881
"943",16.6514285714286,0.147102040816327,1.00626772152881
"944",16.9869387755102,0.147102040816327,1.00626772152881
"945",17.3224489795918,0.147102040816327,1.00626772152881
"946",17.6579591836735,0.147102040816327,1.00626772152881
"947",17.9934693877551,0.147102040816327,1.00626772152881
"948",18.3289795918367,0.147102040816327,1.00626772152881
"949",18.6644897959184,0.147102040816327,1.00626772152881
"950",19,0.147102040816327,1.00626772152881
"951",2.56,0.155163265306122,1.04620192168297
"952",2.89551020408163,0.155163265306122,1.04620192168297
"953",3.23102040816327,0.155163265306122,1.04620192168297
"954",3.5665306122449,0.155163265306122,1.04620192168297
"955",3.90204081632653,0.155163265306122,1.04620192168297
"956",4.23755102040816,0.155163265306122,1.04620192168297
"957",4.5730612244898,0.155163265306122,1.1040725430364
"958",4.90857142857143,0.155163265306122,1.12011570461455
"959",5.24408163265306,0.155163265306122,1.12011570461455
"960",5.57959183673469,0.155163265306122,1.3002686152244
"961",5.91510204081633,0.155163265306122,1.30495380748282
"962",6.25061224489796,0.155163265306122,1.30495380748282
"963",6.58612244897959,0.155163265306122,1.30495380748282
"964",6.92163265306123,0.155163265306122,1.30495380748282
"965",7.25714285714286,0.155163265306122,1.31054697228111
"966",7.59265306122449,0.155163265306122,1.31054697228111
"967",7.92816326530612,0.155163265306122,1.27619799299804
"968",8.26367346938776,0.155163265306122,1.27619799299804
"969",8.59918367346939,0.155163265306122,1.27619799299804
"970",8.93469387755102,0.155163265306122,1.27056148262063
"971",9.27020408163265,0.155163265306122,1.26576875172219
"972",9.60571428571429,0.155163265306122,1.26576875172219
"973",9.94122448979592,0.155163265306122,1.26576875172219
"974",10.2767346938776,0.155163265306122,1.24341302606772
"975",10.6122448979592,0.155163265306122,1.22794731950253
"976",10.9477551020408,0.155163265306122,1.12506814509483
"977",11.2832653061225,0.155163265306122,1.0852824561669
"978",11.6187755102041,0.155163265306122,1.06959022163973
"979",11.9542857142857,0.155163265306122,1.07330274970956
"980",12.2897959183673,0.155163265306122,1.0365675085048
"981",12.625306122449,0.155163265306122,1.03116036601809
"982",12.9608163265306,0.155163265306122,1.03116036601809
"983",13.2963265306122,0.155163265306122,1.01786613942719
"984",13.6318367346939,0.155163265306122,1.00626772152881
"985",13.9673469387755,0.155163265306122,1.00626772152881
"986",14.3028571428571,0.155163265306122,1.00626772152881
"987",14.6383673469388,0.155163265306122,1.00626772152881
"988",14.9738775510204,0.155163265306122,1.00626772152881
"989",15.309387755102,0.155163265306122,1.00626772152881
"990",15.6448979591837,0.155163265306122,1.00626772152881
"991",15.9804081632653,0.155163265306122,1.00626772152881
"992",16.3159183673469,0.155163265306122,1.00626772152881
"993",16.6514285714286,0.155163265306122,1.00626772152881
"994",16.9869387755102,0.155163265306122,1.00626772152881
"995",17.3224489795918,0.155163265306122,1.00626772152881
"996",17.6579591836735,0.155163265306122,1.00626772152881
"997",17.9934693877551,0.155163265306122,1.00626772152881
"998",18.3289795918367,0.155163265306122,1.00626772152881
"999",18.6644897959184,0.155163265306122,1.00626772152881
"1000",19,0.155163265306122,1.00626772152881
"1001",2.56,0.163224489795918,1.04620192168297
"1002",2.89551020408163,0.163224489795918,1.04620192168297
"1003",3.23102040816327,0.163224489795918,1.04620192168297
"1004",3.5665306122449,0.163224489795918,1.04620192168297
"1005",3.90204081632653,0.163224489795918,1.04620192168297
"1006",4.23755102040816,0.163224489795918,1.04620192168297
"1007",4.5730612244898,0.163224489795918,1.1040725430364
"1008",4.90857142857143,0.163224489795918,1.12011570461455
"1009",5.24408163265306,0.163224489795918,1.12011570461455
"1010",5.57959183673469,0.163224489795918,1.3002686152244
"1011",5.91510204081633,0.163224489795918,1.30495380748282
"1012",6.25061224489796,0.163224489795918,1.30495380748282
"1013",6.58612244897959,0.163224489795918,1.30495380748282
"1014",6.92163265306123,0.163224489795918,1.30495380748282
"1015",7.25714285714286,0.163224489795918,1.31054697228111
"1016",7.59265306122449,0.163224489795918,1.31054697228111
"1017",7.92816326530612,0.163224489795918,1.27619799299804
"1018",8.26367346938776,0.163224489795918,1.27619799299804
"1019",8.59918367346939,0.163224489795918,1.27619799299804
"1020",8.93469387755102,0.163224489795918,1.27056148262063
"1021",9.27020408163265,0.163224489795918,1.26576875172219
"1022",9.60571428571429,0.163224489795918,1.26576875172219
"1023",9.94122448979592,0.163224489795918,1.26576875172219
"1024",10.2767346938776,0.163224489795918,1.24341302606772
"1025",10.6122448979592,0.163224489795918,1.22794731950253
"1026",10.9477551020408,0.163224489795918,1.12506814509483
"1027",11.2832653061225,0.163224489795918,1.0852824561669
"1028",11.6187755102041,0.163224489795918,1.06959022163973
"1029",11.9542857142857,0.163224489795918,1.07330274970956
"1030",12.2897959183673,0.163224489795918,1.0365675085048
