"","TEMP","eastMEAN","Predicted"
"157",4.5730612244898,-0.0655116541428571,1.09267311366118
"158",4.90857142857143,-0.0655116541428571,1.10871627523933
"159",5.24408163265306,-0.0655116541428571,1.10871627523933
"160",5.57959183673469,-0.0655116541428571,1.28886918584918
"161",5.91510204081633,-0.0655116541428571,1.29355437810759
"162",6.25061224489796,-0.0655116541428571,1.29355437810759
"163",6.58612244897959,-0.0655116541428571,1.29355437810759
"164",6.92163265306123,-0.0655116541428571,1.29355437810759
"165",7.25714285714286,-0.0655116541428571,1.29914754290589
"166",7.59265306122449,-0.0655116541428571,1.29914754290589
"167",7.92816326530612,-0.0655116541428571,1.26479856362282
"168",8.26367346938776,-0.0655116541428571,1.26479856362282
"169",8.59918367346939,-0.0655116541428571,1.26479856362282
"170",8.93469387755102,-0.0655116541428571,1.25916205324541
"171",9.27020408163265,-0.0655116541428571,1.25436932234697
"172",9.60571428571429,-0.0655116541428571,1.25436932234697
"173",9.94122448979592,-0.0655116541428571,1.25436932234697
"174",10.2767346938776,-0.0655116541428571,1.2320135966925
"175",10.6122448979592,-0.0655116541428571,1.21654789012731
"176",10.9477551020408,-0.0655116541428571,1.11366871571961
"177",11.2832653061225,-0.0655116541428571,1.07388302679168
"178",11.6187755102041,-0.0655116541428571,1.05819079226451
"179",11.9542857142857,-0.0655116541428571,1.06190332033434
"180",12.2897959183673,-0.0655116541428571,1.02516807912958
"181",12.625306122449,-0.0655116541428571,1.01976093664286
"182",12.9608163265306,-0.0655116541428571,1.01976093664286
"183",13.2963265306122,-0.0655116541428571,1.00646671005197
"184",13.6318367346939,-0.0655116541428571,0.99486829215359
"185",13.9673469387755,-0.0655116541428571,0.99486829215359
"186",14.3028571428571,-0.0655116541428571,0.99486829215359
"187",14.6383673469388,-0.0655116541428571,0.99486829215359
"188",14.9738775510204,-0.0655116541428571,0.99486829215359
"189",15.309387755102,-0.0655116541428571,0.99486829215359
"190",15.6448979591837,-0.0655116541428571,0.99486829215359
"191",15.9804081632653,-0.0655116541428571,0.99486829215359
"192",16.3159183673469,-0.0655116541428571,0.99486829215359
"193",16.6514285714286,-0.0655116541428571,0.99486829215359
"194",16.9869387755102,-0.0655116541428571,0.99486829215359
"195",17.3224489795918,-0.0655116541428571,0.99486829215359
"196",17.6579591836735,-0.0655116541428571,0.99486829215359
"197",17.9934693877551,-0.0655116541428571,0.99486829215359
"198",18.3289795918367,-0.0655116541428571,0.99486829215359
"199",18.6644897959184,-0.0655116541428571,0.99486829215359
"200",19,-0.0655116541428571,0.99486829215359
"201",2.56,-0.0610786218571429,1.03480249230775
"202",2.89551020408163,-0.0610786218571429,1.03480249230775
"203",3.23102040816327,-0.0610786218571429,1.03480249230775
"204",3.5665306122449,-0.0610786218571429,1.03480249230775
"205",3.90204081632653,-0.0610786218571429,1.03480249230775
"206",4.23755102040816,-0.0610786218571429,1.03480249230775
"207",4.5730612244898,-0.0610786218571429,1.09267311366118
"208",4.90857142857143,-0.0610786218571429,1.10871627523933
"209",5.24408163265306,-0.0610786218571429,1.10871627523933
"210",5.57959183673469,-0.0610786218571429,1.28886918584918
"211",5.91510204081633,-0.0610786218571429,1.29355437810759
"212",6.25061224489796,-0.0610786218571429,1.29355437810759
"213",6.58612244897959,-0.0610786218571429,1.29355437810759
"214",6.92163265306123,-0.0610786218571429,1.29355437810759
"215",7.25714285714286,-0.0610786218571429,1.29914754290589
"216",7.59265306122449,-0.0610786218571429,1.29914754290589
"217",7.92816326530612,-0.0610786218571429,1.26479856362282
"218",8.26367346938776,-0.0610786218571429,1.26479856362282
"219",8.59918367346939,-0.0610786218571429,1.26479856362282
"220",8.93469387755102,-0.0610786218571429,1.25916205324541
"221",9.27020408163265,-0.0610786218571429,1.25436932234697
"222",9.60571428571429,-0.0610786218571429,1.25436932234697
"223",9.94122448979592,-0.0610786218571429,1.25436932234697
"224",10.2767346938776,-0.0610786218571429,1.2320135966925
"225",10.6122448979592,-0.0610786218571429,1.21654789012731
"226",10.9477551020408,-0.0610786218571429,1.11366871571961
"227",11.2832653061225,-0.0610786218571429,1.07388302679168
"228",11.6187755102041,-0.0610786218571429,1.05819079226451
"229",11.9542857142857,-0.0610786218571429,1.06190332033434
"230",12.2897959183673,-0.0610786218571429,1.02516807912958
"231",12.625306122449,-0.0610786218571429,1.01976093664286
"232",12.9608163265306,-0.0610786218571429,1.01976093664286
"233",13.2963265306122,-0.0610786218571429,1.00646671005197
"234",13.6318367346939,-0.0610786218571429,0.99486829215359
"235",13.9673469387755,-0.0610786218571429,0.99486829215359
"236",14.3028571428571,-0.0610786218571429,0.99486829215359
"237",14.6383673469388,-0.0610786218571429,0.99486829215359
"238",14.9738775510204,-0.0610786218571429,0.99486829215359
"239",15.309387755102,-0.0610786218571429,0.99486829215359
"240",15.6448979591837,-0.0610786218571429,0.99486829215359
"241",15.9804081632653,-0.0610786218571429,0.99486829215359
"242",16.3159183673469,-0.0610786218571429,0.99486829215359
"243",16.6514285714286,-0.0610786218571429,0.99486829215359
"244",16.9869387755102,-0.0610786218571429,0.99486829215359
"245",17.3224489795918,-0.0610786218571429,0.99486829215359
"246",17.6579591836735,-0.0610786218571429,0.99486829215359
"247",17.9934693877551,-0.0610786218571429,0.99486829215359
"248",18.3289795918367,-0.0610786218571429,0.99486829215359
"249",18.6644897959184,-0.0610786218571429,0.99486829215359
"250",19,-0.0610786218571429,0.99486829215359
"251",2.56,-0.0566455895714286,1.03480249230775
"252",2.89551020408163,-0.0566455895714286,1.03480249230775
"253",3.23102040816327,-0.0566455895714286,1.03480249230775
"254",3.5665306122449,-0.0566455895714286,1.03480249230775
"255",3.90204081632653,-0.0566455895714286,1.03480249230775
"256",4.23755102040816,-0.0566455895714286,1.03480249230775
"257",4.5730612244898,-0.0566455895714286,1.09267311366118
"258",4.90857142857143,-0.0566455895714286,1.10871627523933
"259",5.24408163265306,-0.0566455895714286,1.10871627523933
"260",5.57959183673469,-0.0566455895714286,1.28886918584918
"261",5.91510204081633,-0.0566455895714286,1.29355437810759
"262",6.25061224489796,-0.0566455895714286,1.29355437810759
"263",6.58612244897959,-0.0566455895714286,1.29355437810759
"264",6.92163265306123,-0.0566455895714286,1.29355437810759
"265",7.25714285714286,-0.0566455895714286,1.29914754290589
"266",7.59265306122449,-0.0566455895714286,1.29914754290589
"267",7.92816326530612,-0.0566455895714286,1.26479856362282
"268",8.26367346938776,-0.0566455895714286,1.26479856362282
"269",8.59918367346939,-0.0566455895714286,1.26479856362282
"270",8.93469387755102,-0.0566455895714286,1.25916205324541
"271",9.27020408163265,-0.0566455895714286,1.25436932234697
"272",9.60571428571429,-0.0566455895714286,1.25436932234697
"273",9.94122448979592,-0.0566455895714286,1.25436932234697
"274",10.2767346938776,-0.0566455895714286,1.2320135966925
"275",10.6122448979592,-0.0566455895714286,1.21654789012731
"276",10.9477551020408,-0.0566455895714286,1.11366871571961
"277",11.2832653061225,-0.0566455895714286,1.07388302679168
"278",11.6187755102041,-0.0566455895714286,1.05819079226451
"279",11.9542857142857,-0.0566455895714286,1.06190332033434
"280",12.2897959183673,-0.0566455895714286,1.02516807912958
"281",12.625306122449,-0.0566455895714286,1.01976093664286
"282",12.9608163265306,-0.0566455895714286,1.01976093664286
"283",13.2963265306122,-0.0566455895714286,1.00646671005197
"284",13.6318367346939,-0.0566455895714286,0.99486829215359
"285",13.9673469387755,-0.0566455895714286,0.99486829215359
"286",14.3028571428571,-0.0566455895714286,0.99486829215359
"287",14.6383673469388,-0.0566455895714286,0.99486829215359
"288",14.9738775510204,-0.0566455895714286,0.99486829215359
"289",15.309387755102,-0.0566455895714286,0.99486829215359
"290",15.6448979591837,-0.0566455895714286,0.99486829215359
"291",15.9804081632653,-0.0566455895714286,0.99486829215359
"292",16.3159183673469,-0.0566455895714286,0.99486829215359
"293",16.6514285714286,-0.0566455895714286,0.99486829215359
"294",16.9869387755102,-0.0566455895714286,0.99486829215359
"295",17.3224489795918,-0.0566455895714286,0.99486829215359
"296",17.6579591836735,-0.0566455895714286,0.99486829215359
"297",17.9934693877551,-0.0566455895714286,0.99486829215359
"298",18.3289795918367,-0.0566455895714286,0.99486829215359
"299",18.6644897959184,-0.0566455895714286,0.99486829215359
"300",19,-0.0566455895714286,0.99486829215359
"301",2.56,-0.0522125572857143,1.03480249230775
"302",2.89551020408163,-0.0522125572857143,1.03480249230775
"303",3.23102040816327,-0.0522125572857143,1.03480249230775
"304",3.5665306122449,-0.0522125572857143,1.03480249230775
"305",3.90204081632653,-0.0522125572857143,1.03480249230775
"306",4.23755102040816,-0.0522125572857143,1.03480249230775
"307",4.5730612244898,-0.0522125572857143,1.09267311366118
"308",4.90857142857143,-0.0522125572857143,1.10871627523933
"309",5.24408163265306,-0.0522125572857143,1.10871627523933
"310",5.57959183673469,-0.0522125572857143,1.28886918584918
"311",5.91510204081633,-0.0522125572857143,1.29355437810759
"312",6.25061224489796,-0.0522125572857143,1.29355437810759
"313",6.58612244897959,-0.0522125572857143,1.29355437810759
"314",6.92163265306123,-0.0522125572857143,1.29355437810759
"315",7.25714285714286,-0.0522125572857143,1.29914754290589
"316",7.59265306122449,-0.0522125572857143,1.29914754290589
"317",7.92816326530612,-0.0522125572857143,1.26479856362282
"318",8.26367346938776,-0.0522125572857143,1.26479856362282
"319",8.59918367346939,-0.0522125572857143,1.26479856362282
"320",8.93469387755102,-0.0522125572857143,1.25916205324541
"321",9.27020408163265,-0.0522125572857143,1.25436932234697
"322",9.60571428571429,-0.0522125572857143,1.25436932234697
"323",9.94122448979592,-0.0522125572857143,1.25436932234697
"324",10.2767346938776,-0.0522125572857143,1.2320135966925
"325",10.6122448979592,-0.0522125572857143,1.21654789012731
"326",10.9477551020408,-0.0522125572857143,1.11366871571961
"327",11.2832653061225,-0.0522125572857143,1.07388302679168
"328",11.6187755102041,-0.0522125572857143,1.05819079226451
"329",11.9542857142857,-0.0522125572857143,1.06190332033434
"330",12.2897959183673,-0.0522125572857143,1.02516807912958
"331",12.625306122449,-0.0522125572857143,1.01976093664286
"332",12.9608163265306,-0.0522125572857143,1.01976093664286
"333",13.2963265306122,-0.0522125572857143,1.00646671005197
"334",13.6318367346939,-0.0522125572857143,0.99486829215359
"335",13.9673469387755,-0.0522125572857143,0.99486829215359
"336",14.3028571428571,-0.0522125572857143,0.99486829215359
"337",14.6383673469388,-0.0522125572857143,0.99486829215359
"338",14.9738775510204,-0.0522125572857143,0.99486829215359
"339",15.309387755102,-0.0522125572857143,0.99486829215359
"340",15.6448979591837,-0.0522125572857143,0.99486829215359
"341",15.9804081632653,-0.0522125572857143,0.99486829215359
"342",16.3159183673469,-0.0522125572857143,0.99486829215359
"343",16.6514285714286,-0.0522125572857143,0.99486829215359
"344",16.9869387755102,-0.0522125572857143,0.99486829215359
"345",17.3224489795918,-0.0522125572857143,0.99486829215359
"346",17.6579591836735,-0.0522125572857143,0.99486829215359
"347",17.9934693877551,-0.0522125572857143,0.99486829215359
"348",18.3289795918367,-0.0522125572857143,0.99486829215359
"349",18.6644897959184,-0.0522125572857143,0.99486829215359
"350",19,-0.0522125572857143,0.99486829215359
"351",2.56,-0.047779525,1.03480249230775
"352",2.89551020408163,-0.047779525,1.03480249230775
"353",3.23102040816327,-0.047779525,1.03480249230775
"354",3.5665306122449,-0.047779525,1.03480249230775
"355",3.90204081632653,-0.047779525,1.03480249230775
"356",4.23755102040816,-0.047779525,1.03480249230775
"357",4.5730612244898,-0.047779525,1.09267311366118
"358",4.90857142857143,-0.047779525,1.10871627523933
"359",5.24408163265306,-0.047779525,1.10871627523933
"360",5.57959183673469,-0.047779525,1.28886918584918
"361",5.91510204081633,-0.047779525,1.29355437810759
"362",6.25061224489796,-0.047779525,1.29355437810759
"363",6.58612244897959,-0.047779525,1.29355437810759
"364",6.92163265306123,-0.047779525,1.29355437810759
"365",7.25714285714286,-0.047779525,1.29914754290589
"366",7.59265306122449,-0.047779525,1.29914754290589
"367",7.92816326530612,-0.047779525,1.26479856362282
"368",8.26367346938776,-0.047779525,1.26479856362282
"369",8.59918367346939,-0.047779525,1.26479856362282
"370",8.93469387755102,-0.047779525,1.25916205324541
"371",9.27020408163265,-0.047779525,1.25436932234697
"372",9.60571428571429,-0.047779525,1.25436932234697
"373",9.94122448979592,-0.047779525,1.25436932234697
"374",10.2767346938776,-0.047779525,1.2320135966925
"375",10.6122448979592,-0.047779525,1.21654789012731
"376",10.9477551020408,-0.047779525,1.11366871571961
"377",11.2832653061225,-0.047779525,1.07388302679168
"378",11.6187755102041,-0.047779525,1.05819079226451
"379",11.9542857142857,-0.047779525,1.06190332033434
"380",12.2897959183673,-0.047779525,1.02516807912958
"381",12.625306122449,-0.047779525,1.01976093664286
"382",12.9608163265306,-0.047779525,1.01976093664286
"383",13.2963265306122,-0.047779525,1.00646671005197
"384",13.6318367346939,-0.047779525,0.99486829215359
"385",13.9673469387755,-0.047779525,0.99486829215359
"386",14.3028571428571,-0.047779525,0.99486829215359
"387",14.6383673469388,-0.047779525,0.99486829215359
"388",14.9738775510204,-0.047779525,0.99486829215359
"389",15.309387755102,-0.047779525,0.99486829215359
"390",15.6448979591837,-0.047779525,0.99486829215359
"391",15.9804081632653,-0.047779525,0.99486829215359
"392",16.3159183673469,-0.047779525,0.99486829215359
"393",16.6514285714286,-0.047779525,0.99486829215359
"394",16.9869387755102,-0.047779525,0.99486829215359
"395",17.3224489795918,-0.047779525,0.99486829215359
"396",17.6579591836735,-0.047779525,0.99486829215359
"397",17.9934693877551,-0.047779525,0.99486829215359
"398",18.3289795918367,-0.047779525,0.99486829215359
"399",18.6644897959184,-0.047779525,0.99486829215359
"400",19,-0.047779525,0.99486829215359
"401",2.56,-0.0433464927142857,1.03480249230775
"402",2.89551020408163,-0.0433464927142857,1.03480249230775
"403",3.23102040816327,-0.0433464927142857,1.03480249230775
"404",3.5665306122449,-0.0433464927142857,1.03480249230775
"405",3.90204081632653,-0.0433464927142857,1.03480249230775
"406",4.23755102040816,-0.0433464927142857,1.03480249230775
"407",4.5730612244898,-0.0433464927142857,1.09267311366118
"408",4.90857142857143,-0.0433464927142857,1.10871627523933
"409",5.24408163265306,-0.0433464927142857,1.10871627523933
"410",5.57959183673469,-0.0433464927142857,1.28886918584918
"411",5.91510204081633,-0.0433464927142857,1.29355437810759
"412",6.25061224489796,-0.0433464927142857,1.29355437810759
"413",6.58612244897959,-0.0433464927142857,1.29355437810759
"414",6.92163265306123,-0.0433464927142857,1.29355437810759
"415",7.25714285714286,-0.0433464927142857,1.29914754290589
"416",7.59265306122449,-0.0433464927142857,1.29914754290589
"417",7.92816326530612,-0.0433464927142857,1.26479856362282
"418",8.26367346938776,-0.0433464927142857,1.26479856362282
"419",8.59918367346939,-0.0433464927142857,1.26479856362282
"420",8.93469387755102,-0.0433464927142857,1.25916205324541
"421",9.27020408163265,-0.0433464927142857,1.25436932234697
"422",9.60571428571429,-0.0433464927142857,1.25436932234697
"423",9.94122448979592,-0.0433464927142857,1.25436932234697
"424",10.2767346938776,-0.0433464927142857,1.2320135966925
"425",10.6122448979592,-0.0433464927142857,1.21654789012731
"426",10.9477551020408,-0.0433464927142857,1.11366871571961
"427",11.2832653061225,-0.0433464927142857,1.07388302679168
"428",11.6187755102041,-0.0433464927142857,1.05819079226451
"429",11.9542857142857,-0.0433464927142857,1.06190332033434
"430",12.2897959183673,-0.0433464927142857,1.02516807912958
"431",12.625306122449,-0.0433464927142857,1.01976093664286
"432",12.9608163265306,-0.0433464927142857,1.01976093664286
"433",13.2963265306122,-0.0433464927142857,1.00646671005197
"434",13.6318367346939,-0.0433464927142857,0.99486829215359
"435",13.9673469387755,-0.0433464927142857,0.99486829215359
"436",14.3028571428571,-0.0433464927142857,0.99486829215359
"437",14.6383673469388,-0.0433464927142857,0.99486829215359
"438",14.9738775510204,-0.0433464927142857,0.99486829215359
"439",15.309387755102,-0.0433464927142857,0.99486829215359
"440",15.6448979591837,-0.0433464927142857,0.99486829215359
"441",15.9804081632653,-0.0433464927142857,0.99486829215359
"442",16.3159183673469,-0.0433464927142857,0.99486829215359
"443",16.6514285714286,-0.0433464927142857,0.99486829215359
"444",16.9869387755102,-0.0433464927142857,0.99486829215359
"445",17.3224489795918,-0.0433464927142857,0.99486829215359
"446",17.6579591836735,-0.0433464927142857,0.99486829215359
"447",17.9934693877551,-0.0433464927142857,0.99486829215359
"448",18.3289795918367,-0.0433464927142857,0.99486829215359
"449",18.6644897959184,-0.0433464927142857,0.99486829215359
"450",19,-0.0433464927142857,0.99486829215359
"451",2.56,-0.0389134604285714,1.03480249230775
"452",2.89551020408163,-0.0389134604285714,1.03480249230775
"453",3.23102040816327,-0.0389134604285714,1.03480249230775
"454",3.5665306122449,-0.0389134604285714,1.03480249230775
"455",3.90204081632653,-0.0389134604285714,1.03480249230775
"456",4.23755102040816,-0.0389134604285714,1.03480249230775
"457",4.5730612244898,-0.0389134604285714,1.09267311366118
"458",4.90857142857143,-0.0389134604285714,1.10871627523933
"459",5.24408163265306,-0.0389134604285714,1.10871627523933
"460",5.57959183673469,-0.0389134604285714,1.28886918584918
"461",5.91510204081633,-0.0389134604285714,1.29355437810759
"462",6.25061224489796,-0.0389134604285714,1.29355437810759
"463",6.58612244897959,-0.0389134604285714,1.29355437810759
"464",6.92163265306123,-0.0389134604285714,1.29355437810759
"465",7.25714285714286,-0.0389134604285714,1.29914754290589
"466",7.59265306122449,-0.0389134604285714,1.29914754290589
"467",7.92816326530612,-0.0389134604285714,1.26479856362282
"468",8.26367346938776,-0.0389134604285714,1.26479856362282
"469",8.59918367346939,-0.0389134604285714,1.26479856362282
"470",8.93469387755102,-0.0389134604285714,1.25916205324541
"471",9.27020408163265,-0.0389134604285714,1.25436932234697
"472",9.60571428571429,-0.0389134604285714,1.25436932234697
"473",9.94122448979592,-0.0389134604285714,1.25436932234697
"474",10.2767346938776,-0.0389134604285714,1.2320135966925
"475",10.6122448979592,-0.0389134604285714,1.21654789012731
"476",10.9477551020408,-0.0389134604285714,1.11366871571961
"477",11.2832653061225,-0.0389134604285714,1.07388302679168
"478",11.6187755102041,-0.0389134604285714,1.05819079226451
"479",11.9542857142857,-0.0389134604285714,1.06190332033434
"480",12.2897959183673,-0.0389134604285714,1.02516807912958
"481",12.625306122449,-0.0389134604285714,1.01976093664286
"482",12.9608163265306,-0.0389134604285714,1.01976093664286
"483",13.2963265306122,-0.0389134604285714,1.00646671005197
"484",13.6318367346939,-0.0389134604285714,0.99486829215359
"485",13.9673469387755,-0.0389134604285714,0.99486829215359
"486",14.3028571428571,-0.0389134604285714,0.99486829215359
"487",14.6383673469388,-0.0389134604285714,0.99486829215359
"488",14.9738775510204,-0.0389134604285714,0.99486829215359
"489",15.309387755102,-0.0389134604285714,0.99486829215359
"490",15.6448979591837,-0.0389134604285714,0.99486829215359
"491",15.9804081632653,-0.0389134604285714,0.99486829215359
"492",16.3159183673469,-0.0389134604285714,0.99486829215359
"493",16.6514285714286,-0.0389134604285714,0.99486829215359
"494",16.9869387755102,-0.0389134604285714,0.99486829215359
"495",17.3224489795918,-0.0389134604285714,0.99486829215359
