"R2","CVR2"
0.426273552160449,0.674584404017826
0.425736636582846,0.674520443017243
0.425042135893739,0.674310050341338
0.424555760424187,0.674325713762102
0.423895457059896,0.673150383114039
0.423323891847502,0.67309772292107
0.42300040206861,0.672831615606509
0.422716403176444,0.673182705509026
0.421981817897329,0.673524441650559
0.42144490804436,0.67340871723843
0.420897782103385,0.673487586764606
0.420098286696583,0.67305646958361
0.419502758819933,0.673567527784584
0.419102677256934,0.673668182053711
0.418567918512744,0.673432613790463
0.418071583257038,0.672838415626392
0.417734625621619,0.672992108717918
0.417164791569257,0.673030413739514
0.416711986347896,0.673169858851829
0.416345359217282,0.673171316776785
0.415682994475289,0.672676293568536
0.415220492185486,0.672317726382726
0.41461242247263,0.67236678772858
0.414001382847291,0.672097501480348
0.413468145815034,0.671934336925618
0.412758204033742,0.671802669583265
0.412374592428258,0.671029855918507
0.411951719776662,0.67164373212075
0.411597776360107,0.67184900495267
0.41101131804663,0.671644122073103
0.41040463153438,0.671579117500511
0.410031418499149,0.671762399597436
0.409440643418548,0.671796544002444
0.408971083507168,0.671690533132955
0.408487588236043,0.672231315821304
0.408042501049083,0.671764026841542
0.407418321252408,0.671528881154914
0.406892289856466,0.671312411384297
0.406448101618663,0.671055423844575
0.406025391323086,0.670680812202973
0.405701489281534,0.670965913826433
0.405442786255356,0.670806365121429
0.405108892777514,0.670987551466511
0.404560530569888,0.671417486727834
0.404084858695903,0.671459350711261
0.403497147133712,0.671939594657813
0.403228147786426,0.672091145913794
0.402937849741903,0.672349758257556
0.40251173607154,0.672575389767221
0.402269176237744,0.672241977418238
0.401872084909263,0.672450214819389
0.401667783871657,0.67275306213539
0.401037660707678,0.672896899082072
0.400160674499201,0.672674196064857
0.399908177718367,0.672036217104635
0.399355123303028,0.672402618817834
0.398945304690714,0.672072631149312
0.398747832355648,0.672376597503884
0.398253962796181,0.672661163784237
0.397884360432797,0.672172401795904
0.397478088040482,0.67230200686248
0.397051251121561,0.672180833057183
0.396491646744609,0.672277187247719
0.396281601953712,0.672324700333014
0.396033694207852,0.672302878894802
0.395746430270798,0.672980284006246
0.395124757160197,0.673186810090486
0.394673830538798,0.673540399925898
0.394330472371227,0.673346559588222
0.394060019250469,0.673349172892189
0.393438517631958,0.673296071589712
0.393090883881563,0.672918747831865
0.392692726074138,0.672869218955026
0.392235663871991,0.672567137254283
0.391912830331433,0.671971705218911
0.391303280976184,0.671648349677822
0.390857715395738,0.671938278352137
0.390177316269033,0.671496116148085
0.389702034578635,0.671932382073381
0.389218237637552,0.671608757757106
0.389081884165862,0.671403157495406
0.388627953767473,0.671315536371986
0.38822781005708,0.671446178948499
0.38750722629294,0.672047341131586
0.387218234261122,0.671822485863614
0.386966043825429,0.671729677749125
0.386682669316166,0.67170056636664
0.386268659099564,0.671555715848036
0.385776483594302,0.671647029099026
0.385510882455687,0.671766774102344
0.385130493946131,0.672051716978263
0.384748365222027,0.671977531598591
0.384532457578956,0.672232818749078
0.383915705682706,0.672705964160866
0.383305191221331,0.67226955058575
0.383138490600838,0.672095080215181
0.382694914929885,0.672227455545824
0.382248821091806,0.672179758433167
0.381967955055862,0.672409729289129
0.381641413995887,0.672999294038392
0.381192724958388,0.673329165390107
0.380886464301992,0.6729964096697
0.380411975562448,0.672999050276252
0.380043571386245,0.673227391238972
0.379471432201749,0.673211249274245
0.378779516230659,0.672595322884911
0.378490059581185,0.672480458553371
0.377836409698601,0.672520156112454
0.377422746287569,0.672617246127481
0.376901387011915,0.672587547745359
0.376567043135471,0.672333412000436
0.376273869711377,0.672058332124115
0.375958035039855,0.672014696755068
0.375418331160587,0.672113179774585
0.374986104459861,0.671827582660294
0.374578063054901,0.671785581078065
0.374278081647576,0.672341940941754
0.373818678730795,0.672186922564468
0.373361080495228,0.67260775923857
0.372831877717251,0.672736111345243
0.372664262406346,0.672995915527142
0.372410650928107,0.673628915171323
0.372046339216746,0.67327986503073
0.371821630037691,0.672805784302358
0.371484828017501,0.673134250120839
0.371212806416899,0.673363928864343
0.370858036766045,0.673235661025384
0.370547250757973,0.673073784439241
0.370083029004147,0.673334741878752
0.369494452713059,0.673301177947694
0.368934306792542,0.67323790272256
0.368496807118636,0.673287786629157
0.368138335237673,0.673547475171342
0.367321298950814,0.673010973343122
0.367031433420678,0.672393635064467
0.366769180799107,0.672530392893941
0.366459962064683,0.672460038040308
0.366220304479816,0.672370352947736
0.365787355290732,0.672482948281659
0.365353288746244,0.672304153978717
0.364942802617567,0.671959317567601
0.364309006511385,0.671929114163467
0.364034928583889,0.672218676497204
0.363414277695495,0.672397948782517
0.363086466433301,0.672135459138355
0.362751821289035,0.672237509978303
0.362210396188187,0.672411323579117
0.36172434404553,0.672122857809998
0.36146215520388,0.672326815370829
0.360934434402905,0.672467421173584
0.3606017361284,0.672272257295285
0.360359367019881,0.67212978877259
0.360024977217371,0.671672248444266
0.359762261455309,0.672091924923072
0.359474940722799,0.672093857922317
0.359179995508942,0.671834943908539
0.358783704736737,0.671872900452251
0.358584909710659,0.671750009524772
0.358029711059681,0.672280169844828
0.357908150531087,0.671969420422434
0.357361353336949,0.671978903968672
0.356843587025158,0.672368470462949
0.356475927680075,0.671965682794621
0.356314143937482,0.672317086488319
0.355971063696358,0.672448029937794
0.35577123502253,0.67211756337823
0.355525212837937,0.671892580541092
0.355262580894756,0.67136433198255
0.355036487684209,0.671222340141998
0.354704852844441,0.670867943381176
0.354399618192134,0.671033270006114
0.354002511128864,0.671062095788525
0.353428131803092,0.671211678965147
0.352961977389901,0.671270357460682
0.352747900867336,0.671115844592027
0.352581294885764,0.67177286233955
0.352164185485335,0.671281994507197
0.351986857436548,0.671215043250518
0.351767645122255,0.671324976265229
0.351460809956426,0.671159894533077
0.350997479538484,0.671114238503371
0.350550564185199,0.671818942648132
0.35036434597614,0.671952394357287
0.349992546816909,0.672084695102637
0.349908104196155,0.672349407069531
0.34961581906837,0.672363404088947
0.348925078165181,0.672453557098253
0.348542566611511,0.672192108480741
0.348121793759926,0.672626656949473
0.34789003872221,0.672782544230112
0.347528674760832,0.673045085861893
0.34730835017871,0.673004073641091
0.346901222996175,0.672677789253212
0.346536763082788,0.672493397601791
0.346342223974683,0.671952722348337
0.345966081152318,0.672141697655151
0.345602025383585,0.672333187497027
0.345165837687324,0.672367680686325
0.344814087448672,0.672062950895973
0.344492897310196,0.672742956752338
0.343813306240037,0.672586331918156
0.343562952468631,0.672365966413569
0.343179098822945,0.672190746956811
0.342869581459788,0.672047457637212
0.342426515222559,0.672020990649868
0.342142757285059,0.671819106019131
0.341845877115025,0.671593010200613
0.341526638170997,0.670831132959077
0.34140399679265,0.671479251149204
0.340833678771712,0.671488842778121
0.340309200764333,0.671399117979914
0.340065231832643,0.670856551614772
0.339676027418448,0.670290789046244
0.339353470046165,0.670248998789794
0.339108686907559,0.670214970469159
0.338722234552449,0.669536208427509
0.338407001258471,0.669868468610534
0.338086586317113,0.669870657070978
0.337821622589398,0.669846275403019
0.337580496809254,0.669344016490513
0.337278194067172,0.668938162036254
0.336939385967958,0.668768623576706
0.336755742424529,0.668516054584597
0.336364791847112,0.668205132812997
0.336067508221987,0.668237545848048
0.335763935296135,0.668160281056446
0.335371693889108,0.668456331509046
0.334865990715853,0.668551307458203
0.334323187652245,0.668743941065391
0.334049248982038,0.668975094892793
0.333784516748275,0.668868955112532
0.333610519732592,0.668652724640017
0.333397669821616,0.668610666538917
0.332866294449609,0.668598512977354
0.332646863707157,0.668361375393102
0.332054425227984,0.668394541617831
0.331828741755386,0.668281232162056
0.331274644253999,0.668394608702009
0.330869269474625,0.66892191850848
0.330711483621544,0.669236499883298
0.330517028628674,0.669588404281382
0.33022390985875,0.669187060226501
0.330081275798294,0.669055115972846
0.329746592915511,0.669454462932941
0.329455552721684,0.66917292055063
0.329220307448455,0.669152139739009
0.329056342971701,0.66886105696078
0.328803144616533,0.669069623152765
0.328401362491017,0.668562910450401
0.328119465119899,0.668462045835263
0.327724866749091,0.669269078299641
0.327494057011752,0.66929406397004
0.32713697792504,0.668970193692481
0.326920058350927,0.669750190384371
0.326602612880097,0.669442462860119
0.32640613528244,0.669693365045493
0.326074004761981,0.669760892579648
0.325771901650761,0.670077190406289
0.325367021321966,0.669554481572416
0.325040682961315,0.670274267541643
0.324779355085719,0.670826001949118
0.32455047721097,0.67067388339489
0.324417902499975,0.671374950304333
0.324040464512925,0.671169327387525
0.323810886382887,0.671591888893821
0.323520884984699,0.671430054907113
0.323227295204853,0.671097297613383
0.322920398825509,0.671430877414384
0.322710240530738,0.671739989757062
0.322402547449244,0.6719403419072
0.32228102017564,0.67224335091283
0.322108041057662,0.672662733574639
0.321746795721042,0.672531681295268
0.321329500348168,0.672353940943849
0.321018032647635,0.672407865882895
0.320703296131433,0.672582760891984
0.320352234845381,0.672727865077129
0.31997630496384,0.673048594848622
0.319864885545374,0.67293490063363
0.319587523799093,0.672977286063798
0.31937153406404,0.673646556013792
0.319132064003027,0.672861692656924
0.318990827741033,0.672960918632673
0.318812015171949,0.673229908187997
0.318484440390097,0.673244570415887
0.318353209652845,0.67305645155859
0.318108866303714,0.672916836605189
0.317816059522699,0.67227745139932
0.317492864221076,0.672736052580276
0.317296245124936,0.672561335916861
0.316860075856151,0.672486127455801
0.316623057115395,0.672367912581083
0.316383314929831,0.672204285539077
0.31623800734837,0.672093450349876
0.315914279821807,0.672164471697292
0.315790438933286,0.672227505098169
0.315579349351189,0.672056915793988
0.315288848721418,0.671779613785584
0.315104103023975,0.672388563934964
0.314782060916793,0.672178384076412
0.314523024644356,0.672418959077402
0.314199954470406,0.67228755222361
0.314060168841669,0.672594609043832
0.313791382954236,0.672464375455364
0.313567947337947,0.67276628300944
0.313156987648502,0.67219507029878
0.3130386741893,0.671952132836519
0.312723572439321,0.67156181211957
0.312506278928252,0.67142708761339
0.312377988077303,0.670951768793214
0.312066418449395,0.670958702202962
0.311791465171837,0.670865651110475
0.311506955352284,0.671282126111219
0.311279526395166,0.671163119660189
0.311043188005418,0.671376761230762
0.3106132249594,0.671329735155393
0.310386972799619,0.671772253950937
0.310090437157732,0.671127297921212
0.309877123531094,0.671347524864987
0.309691590448991,0.671078834367433
0.309532385267777,0.671227486832862
0.309140770378695,0.671835807240726
0.308834948229563,0.672309400284223
0.308571220053088,0.672721262257197
0.30817133183696,0.6730379595834
0.307815560979155,0.672999979730765
0.307665762541168,0.672991077875125
0.307512557526546,0.673164059798253
0.307324418926591,0.673162608321816
0.307037455194397,0.673159536695205
0.306921808743288,0.67345121920266
0.306737518104491,0.673825637688079
0.306509433033093,0.673933344612934
0.306206044400726,0.674016226251727
0.305996439554841,0.673848323740774
0.305787233359375,0.67332309173327
0.305643637741456,0.673284806913386
0.305371538864849,0.672871927615443
0.305170894626413,0.673037107589242
0.305004086094718,0.673372378702082
0.304707277656891,0.673613193358753
0.304419638976481,0.673782714697151
0.304126030321859,0.673544142798428
0.303992970443954,0.673718781433499
0.303808895254484,0.673789300218738
0.303633814368263,0.673613987590742
0.303423872360185,0.673287434355958
0.30332590102956,0.673123414179002
0.30307506534546,0.673250282394821
0.302742909508526,0.673271911099041
0.302368887665073,0.67327750106816
0.301919385695719,0.673327713520651
0.301584396909358,0.6735834920337
0.301392551569966,0.673839742255191
0.301136034421049,0.673666509516183
0.300979353508849,0.673875409037356
0.300815769918463,0.674127704336404
0.30068357471028,0.674419886298745
0.300408620950677,0.674644416512028
0.300220967407155,0.674304169687788
0.299992293814082,0.674149220216233
0.299630989272726,0.674291260227046
0.29934803441658,0.674331938572874
0.298922535312625,0.674570167496518
0.298725648317736,0.674287208097674
0.298571239237905,0.673985901678303
0.298294869197704,0.674072014671281
0.297958998589681,0.674735100752382
0.297738630071133,0.67528083248259
0.297586724260338,0.675377199300356
0.297393579297203,0.675772452720659
0.297062911128355,0.675870731935497
0.296951555875548,0.676169384330582
0.296528227004795,0.675971127403373
0.296298477700007,0.675774664321633
0.296096142377789,0.675902182743102
0.295785198968632,0.675980276018873
0.29554201783821,0.6762935186273
0.295167527954891,0.676057277222013
0.294952153824724,0.675493199814669
0.294800786114222,0.675914952562477
0.294577318937086,0.675925723896237
0.294122630293991,0.67626170389881
0.294004117511783,0.676342795657837
0.293906647937866,0.676010920499932
0.293816406293152,0.676515131680238
0.293595132553381,0.676663768474759
0.293259924782383,0.676604321031708
0.292997311301546,0.676506176044085
0.292620962026463,0.676609989670343
0.292382232997985,0.676644304048062
0.292181230629178,0.676764933832472
0.291811865024324,0.676537333021004
0.291633316782209,0.677035660711027
0.291340399580946,0.677134584584249
0.291160028164232,0.677082715817388
0.29098457293564,0.676966785773689
0.290674384512186,0.676563088474124
0.290444892108555,0.676623601700664
0.290343440578032,0.676852493701108
0.290278314285198,0.676497069885292
0.290161292771576,0.676226045933156
0.289874777271688,0.676293027191318
0.28964954899432,0.675952673146293
0.289132010127782,0.676026313000341
0.288823477764526,0.676498397321488
0.288644530928203,0.676847820224545
0.288455939952186,0.676502717038985
0.288192941893682,0.676814250757992
0.288052843198968,0.676685657411569
0.287776583228214,0.676708741820728
0.287611298524096,0.676556200360487
