"","NtoP","lake_perc_area","Predicted"
"541",1054.26326530612,2.48204081632653,1.47543957429139
"542",1080.16734693878,2.48204081632653,1.47543957429139
"543",1106.07142857143,2.48204081632653,1.47543957429139
"544",1131.97551020408,2.48204081632653,1.47543957429139
"545",1157.87959183673,2.48204081632653,1.47543957429139
"546",1183.78367346939,2.48204081632653,1.47543957429139
"547",1209.68775510204,2.48204081632653,1.47543957429139
"548",1235.59183673469,2.48204081632653,1.47543957429139
"549",1261.49591836735,2.48204081632653,1.47543957429139
"550",1287.4,2.48204081632653,1.47543957429139
"551",18.1,2.68224489795918,1.39548380017183
"552",44.0040816326531,2.68224489795918,1.39548380017183
"553",69.9081632653061,2.68224489795918,1.22684384940783
"554",95.8122448979592,2.68224489795918,1.27023840926853
"555",121.716326530612,2.68224489795918,1.27994964583974
"556",147.620408163265,2.68224489795918,1.28136914151621
"557",173.524489795918,2.68224489795918,1.29577232377017
"558",199.428571428571,2.68224489795918,1.29907487200027
"559",225.332653061225,2.68224489795918,1.34010768306215
"560",251.236734693878,2.68224489795918,1.47026720435308
"561",277.140816326531,2.68224489795918,1.47174427060694
"562",303.044897959184,2.68224489795918,1.47543957429139
"563",328.948979591837,2.68224489795918,1.47543957429139
"564",354.85306122449,2.68224489795918,1.47543957429139
"565",380.757142857143,2.68224489795918,1.47543957429139
"566",406.661224489796,2.68224489795918,1.47543957429139
"567",432.565306122449,2.68224489795918,1.47543957429139
"568",458.469387755102,2.68224489795918,1.47543957429139
"569",484.373469387755,2.68224489795918,1.47543957429139
"570",510.277551020408,2.68224489795918,1.47543957429139
"571",536.181632653061,2.68224489795918,1.47543957429139
"572",562.085714285714,2.68224489795918,1.47543957429139
"573",587.989795918367,2.68224489795918,1.47543957429139
"574",613.893877551021,2.68224489795918,1.47543957429139
"575",639.797959183674,2.68224489795918,1.47543957429139
"576",665.702040816327,2.68224489795918,1.47543957429139
"577",691.60612244898,2.68224489795918,1.47543957429139
"578",717.510204081633,2.68224489795918,1.47543957429139
"579",743.414285714286,2.68224489795918,1.47543957429139
"580",769.318367346939,2.68224489795918,1.47543957429139
"581",795.222448979592,2.68224489795918,1.47543957429139
"582",821.126530612245,2.68224489795918,1.47543957429139
"583",847.030612244898,2.68224489795918,1.47543957429139
"584",872.934693877551,2.68224489795918,1.47543957429139
"585",898.838775510204,2.68224489795918,1.47543957429139
"586",924.742857142857,2.68224489795918,1.47543957429139
"587",950.64693877551,2.68224489795918,1.47543957429139
"588",976.551020408163,2.68224489795918,1.47543957429139
"589",1002.45510204082,2.68224489795918,1.47543957429139
"590",1028.35918367347,2.68224489795918,1.47543957429139
"591",1054.26326530612,2.68224489795918,1.47543957429139
"592",1080.16734693878,2.68224489795918,1.47543957429139
"593",1106.07142857143,2.68224489795918,1.47543957429139
"594",1131.97551020408,2.68224489795918,1.47543957429139
"595",1157.87959183673,2.68224489795918,1.47543957429139
"596",1183.78367346939,2.68224489795918,1.47543957429139
"597",1209.68775510204,2.68224489795918,1.47543957429139
"598",1235.59183673469,2.68224489795918,1.47543957429139
"599",1261.49591836735,2.68224489795918,1.47543957429139
"600",1287.4,2.68224489795918,1.47543957429139
"601",18.1,2.88244897959184,1.38987917764827
"602",44.0040816326531,2.88244897959184,1.38987917764827
"603",69.9081632653061,2.88244897959184,1.22123922688427
"604",95.8122448979592,2.88244897959184,1.26463378674497
"605",121.716326530612,2.88244897959184,1.27434502331618
"606",147.620408163265,2.88244897959184,1.27576451899265
"607",173.524489795918,2.88244897959184,1.29016770124661
"608",199.428571428571,2.88244897959184,1.29347024947671
"609",225.332653061225,2.88244897959184,1.33450306053859
"610",251.236734693878,2.88244897959184,1.46466258182952
"611",277.140816326531,2.88244897959184,1.46613964808339
"612",303.044897959184,2.88244897959184,1.46983495176783
"613",328.948979591837,2.88244897959184,1.46983495176783
"614",354.85306122449,2.88244897959184,1.46983495176783
"615",380.757142857143,2.88244897959184,1.46983495176783
"616",406.661224489796,2.88244897959184,1.46983495176783
"617",432.565306122449,2.88244897959184,1.46983495176783
"618",458.469387755102,2.88244897959184,1.46983495176783
"619",484.373469387755,2.88244897959184,1.46983495176783
"620",510.277551020408,2.88244897959184,1.46983495176783
"621",536.181632653061,2.88244897959184,1.46983495176783
"622",562.085714285714,2.88244897959184,1.46983495176783
"623",587.989795918367,2.88244897959184,1.46983495176783
"624",613.893877551021,2.88244897959184,1.46983495176783
"625",639.797959183674,2.88244897959184,1.46983495176783
"626",665.702040816327,2.88244897959184,1.46983495176783
"627",691.60612244898,2.88244897959184,1.46983495176783
"628",717.510204081633,2.88244897959184,1.46983495176783
"629",743.414285714286,2.88244897959184,1.46983495176783
"630",769.318367346939,2.88244897959184,1.46983495176783
"631",795.222448979592,2.88244897959184,1.46983495176783
"632",821.126530612245,2.88244897959184,1.46983495176783
"633",847.030612244898,2.88244897959184,1.46983495176783
"634",872.934693877551,2.88244897959184,1.46983495176783
"635",898.838775510204,2.88244897959184,1.46983495176783
"636",924.742857142857,2.88244897959184,1.46983495176783
"637",950.64693877551,2.88244897959184,1.46983495176783
"638",976.551020408163,2.88244897959184,1.46983495176783
"639",1002.45510204082,2.88244897959184,1.46983495176783
"640",1028.35918367347,2.88244897959184,1.46983495176783
"641",1054.26326530612,2.88244897959184,1.46983495176783
"642",1080.16734693878,2.88244897959184,1.46983495176783
"643",1106.07142857143,2.88244897959184,1.46983495176783
"644",1131.97551020408,2.88244897959184,1.46983495176783
"645",1157.87959183673,2.88244897959184,1.46983495176783
"646",1183.78367346939,2.88244897959184,1.46983495176783
"647",1209.68775510204,2.88244897959184,1.46983495176783
"648",1235.59183673469,2.88244897959184,1.46983495176783
"649",1261.49591836735,2.88244897959184,1.46983495176783
"650",1287.4,2.88244897959184,1.46983495176783
"651",18.1,3.08265306122449,1.38987917764827
"652",44.0040816326531,3.08265306122449,1.38987917764827
"653",69.9081632653061,3.08265306122449,1.22123922688427
"654",95.8122448979592,3.08265306122449,1.26463378674497
"655",121.716326530612,3.08265306122449,1.27434502331618
"656",147.620408163265,3.08265306122449,1.27576451899265
"657",173.524489795918,3.08265306122449,1.29016770124661
"658",199.428571428571,3.08265306122449,1.29347024947671
"659",225.332653061225,3.08265306122449,1.33450306053859
"660",251.236734693878,3.08265306122449,1.46466258182952
"661",277.140816326531,3.08265306122449,1.46613964808339
"662",303.044897959184,3.08265306122449,1.46983495176783
"663",328.948979591837,3.08265306122449,1.46983495176783
"664",354.85306122449,3.08265306122449,1.46983495176783
"665",380.757142857143,3.08265306122449,1.46983495176783
"666",406.661224489796,3.08265306122449,1.46983495176783
"667",432.565306122449,3.08265306122449,1.46983495176783
"668",458.469387755102,3.08265306122449,1.46983495176783
"669",484.373469387755,3.08265306122449,1.46983495176783
"670",510.277551020408,3.08265306122449,1.46983495176783
"671",536.181632653061,3.08265306122449,1.46983495176783
"672",562.085714285714,3.08265306122449,1.46983495176783
"673",587.989795918367,3.08265306122449,1.46983495176783
"674",613.893877551021,3.08265306122449,1.46983495176783
"675",639.797959183674,3.08265306122449,1.46983495176783
"676",665.702040816327,3.08265306122449,1.46983495176783
"677",691.60612244898,3.08265306122449,1.46983495176783
"678",717.510204081633,3.08265306122449,1.46983495176783
"679",743.414285714286,3.08265306122449,1.46983495176783
"680",769.318367346939,3.08265306122449,1.46983495176783
"681",795.222448979592,3.08265306122449,1.46983495176783
"682",821.126530612245,3.08265306122449,1.46983495176783
"683",847.030612244898,3.08265306122449,1.46983495176783
"684",872.934693877551,3.08265306122449,1.46983495176783
"685",898.838775510204,3.08265306122449,1.46983495176783
"686",924.742857142857,3.08265306122449,1.46983495176783
"687",950.64693877551,3.08265306122449,1.46983495176783
"688",976.551020408163,3.08265306122449,1.46983495176783
"689",1002.45510204082,3.08265306122449,1.46983495176783
"690",1028.35918367347,3.08265306122449,1.46983495176783
"691",1054.26326530612,3.08265306122449,1.46983495176783
"692",1080.16734693878,3.08265306122449,1.46983495176783
"693",1106.07142857143,3.08265306122449,1.46983495176783
"694",1131.97551020408,3.08265306122449,1.46983495176783
"695",1157.87959183673,3.08265306122449,1.46983495176783
"696",1183.78367346939,3.08265306122449,1.46983495176783
"697",1209.68775510204,3.08265306122449,1.46983495176783
"698",1235.59183673469,3.08265306122449,1.46983495176783
"699",1261.49591836735,3.08265306122449,1.46983495176783
"700",1287.4,3.08265306122449,1.46983495176783
"701",18.1,3.28285714285714,1.37677288963798
"702",44.0040816326531,3.28285714285714,1.37677288963798
"703",69.9081632653061,3.28285714285714,1.20813293887398
"704",95.8122448979592,3.28285714285714,1.25152749873468
"705",121.716326530612,3.28285714285714,1.26123873530589
"706",147.620408163265,3.28285714285714,1.26265823098236
"707",173.524489795918,3.28285714285714,1.27706141323632
"708",199.428571428571,3.28285714285714,1.28036396146642
"709",225.332653061225,3.28285714285714,1.3213967725283
"710",251.236734693878,3.28285714285714,1.45155629381924
"711",277.140816326531,3.28285714285714,1.4530333600731
"712",303.044897959184,3.28285714285714,1.45672866375754
"713",328.948979591837,3.28285714285714,1.45672866375754
"714",354.85306122449,3.28285714285714,1.45672866375754
"715",380.757142857143,3.28285714285714,1.45672866375754
"716",406.661224489796,3.28285714285714,1.45672866375754
"717",432.565306122449,3.28285714285714,1.45672866375754
"718",458.469387755102,3.28285714285714,1.45672866375754
"719",484.373469387755,3.28285714285714,1.45672866375754
"720",510.277551020408,3.28285714285714,1.45672866375754
"721",536.181632653061,3.28285714285714,1.45672866375754
"722",562.085714285714,3.28285714285714,1.45672866375754
"723",587.989795918367,3.28285714285714,1.45672866375754
"724",613.893877551021,3.28285714285714,1.45672866375754
"725",639.797959183674,3.28285714285714,1.45672866375754
"726",665.702040816327,3.28285714285714,1.45672866375754
"727",691.60612244898,3.28285714285714,1.45672866375754
"728",717.510204081633,3.28285714285714,1.45672866375754
"729",743.414285714286,3.28285714285714,1.45672866375754
"730",769.318367346939,3.28285714285714,1.45672866375754
"731",795.222448979592,3.28285714285714,1.45672866375754
"732",821.126530612245,3.28285714285714,1.45672866375754
"733",847.030612244898,3.28285714285714,1.45672866375754
"734",872.934693877551,3.28285714285714,1.45672866375754
"735",898.838775510204,3.28285714285714,1.45672866375754
"736",924.742857142857,3.28285714285714,1.45672866375754
"737",950.64693877551,3.28285714285714,1.45672866375754
"738",976.551020408163,3.28285714285714,1.45672866375754
"739",1002.45510204082,3.28285714285714,1.45672866375754
"740",1028.35918367347,3.28285714285714,1.45672866375754
"741",1054.26326530612,3.28285714285714,1.45672866375754
"742",1080.16734693878,3.28285714285714,1.45672866375754
"743",1106.07142857143,3.28285714285714,1.45672866375754
"744",1131.97551020408,3.28285714285714,1.45672866375754
"745",1157.87959183673,3.28285714285714,1.45672866375754
"746",1183.78367346939,3.28285714285714,1.45672866375754
"747",1209.68775510204,3.28285714285714,1.45672866375754
"748",1235.59183673469,3.28285714285714,1.45672866375754
"749",1261.49591836735,3.28285714285714,1.45672866375754
"750",1287.4,3.28285714285714,1.45672866375754
"751",18.1,3.4830612244898,1.37140296287879
"752",44.0040816326531,3.4830612244898,1.37140296287879
"753",69.9081632653061,3.4830612244898,1.2027630121148
"754",95.8122448979592,3.4830612244898,1.2461575719755
"755",121.716326530612,3.4830612244898,1.25586880854671
"756",147.620408163265,3.4830612244898,1.25728830422317
"757",173.524489795918,3.4830612244898,1.27169148647714
"758",199.428571428571,3.4830612244898,1.27499403470724
"759",225.332653061225,3.4830612244898,1.31602684576912
"760",251.236734693878,3.4830612244898,1.44618636706005
"761",277.140816326531,3.4830612244898,1.44766343331391
"762",303.044897959184,3.4830612244898,1.45135873699835
"763",328.948979591837,3.4830612244898,1.45135873699835
"764",354.85306122449,3.4830612244898,1.45135873699835
"765",380.757142857143,3.4830612244898,1.45135873699835
"766",406.661224489796,3.4830612244898,1.45135873699835
"767",432.565306122449,3.4830612244898,1.45135873699835
"768",458.469387755102,3.4830612244898,1.45135873699835
"769",484.373469387755,3.4830612244898,1.45135873699835
"770",510.277551020408,3.4830612244898,1.45135873699835
"771",536.181632653061,3.4830612244898,1.45135873699835
"772",562.085714285714,3.4830612244898,1.45135873699835
"773",587.989795918367,3.4830612244898,1.45135873699835
"774",613.893877551021,3.4830612244898,1.45135873699835
"775",639.797959183674,3.4830612244898,1.45135873699835
"776",665.702040816327,3.4830612244898,1.45135873699835
"777",691.60612244898,3.4830612244898,1.45135873699835
"778",717.510204081633,3.4830612244898,1.45135873699835
"779",743.414285714286,3.4830612244898,1.45135873699835
"780",769.318367346939,3.4830612244898,1.45135873699835
"781",795.222448979592,3.4830612244898,1.45135873699835
"782",821.126530612245,3.4830612244898,1.45135873699835
"783",847.030612244898,3.4830612244898,1.45135873699835
"784",872.934693877551,3.4830612244898,1.45135873699835
"785",898.838775510204,3.4830612244898,1.45135873699835
"786",924.742857142857,3.4830612244898,1.45135873699835
"787",950.64693877551,3.4830612244898,1.45135873699835
"788",976.551020408163,3.4830612244898,1.45135873699835
"789",1002.45510204082,3.4830612244898,1.45135873699835
"790",1028.35918367347,3.4830612244898,1.45135873699835
"791",1054.26326530612,3.4830612244898,1.45135873699835
"792",1080.16734693878,3.4830612244898,1.45135873699835
"793",1106.07142857143,3.4830612244898,1.45135873699835
"794",1131.97551020408,3.4830612244898,1.45135873699835
"795",1157.87959183673,3.4830612244898,1.45135873699835
"796",1183.78367346939,3.4830612244898,1.45135873699835
"797",1209.68775510204,3.4830612244898,1.45135873699835
"798",1235.59183673469,3.4830612244898,1.45135873699835
"799",1261.49591836735,3.4830612244898,1.45135873699835
"800",1287.4,3.4830612244898,1.45135873699835
"801",18.1,3.68326530612245,1.37140296287879
"802",44.0040816326531,3.68326530612245,1.37140296287879
"803",69.9081632653061,3.68326530612245,1.2027630121148
"804",95.8122448979592,3.68326530612245,1.2461575719755
"805",121.716326530612,3.68326530612245,1.25586880854671
"806",147.620408163265,3.68326530612245,1.25728830422317
"807",173.524489795918,3.68326530612245,1.27169148647714
"808",199.428571428571,3.68326530612245,1.27499403470724
"809",225.332653061225,3.68326530612245,1.31602684576912
"810",251.236734693878,3.68326530612245,1.44618636706005
"811",277.140816326531,3.68326530612245,1.44766343331391
"812",303.044897959184,3.68326530612245,1.45135873699835
"813",328.948979591837,3.68326530612245,1.45135873699835
"814",354.85306122449,3.68326530612245,1.45135873699835
"815",380.757142857143,3.68326530612245,1.45135873699835
"816",406.661224489796,3.68326530612245,1.45135873699835
"817",432.565306122449,3.68326530612245,1.45135873699835
"818",458.469387755102,3.68326530612245,1.45135873699835
"819",484.373469387755,3.68326530612245,1.45135873699835
"820",510.277551020408,3.68326530612245,1.45135873699835
"821",536.181632653061,3.68326530612245,1.45135873699835
"822",562.085714285714,3.68326530612245,1.45135873699835
"823",587.989795918367,3.68326530612245,1.45135873699835
"824",613.893877551021,3.68326530612245,1.45135873699835
"825",639.797959183674,3.68326530612245,1.45135873699835
"826",665.702040816327,3.68326530612245,1.45135873699835
"827",691.60612244898,3.68326530612245,1.45135873699835
"828",717.510204081633,3.68326530612245,1.45135873699835
"829",743.414285714286,3.68326530612245,1.45135873699835
"830",769.318367346939,3.68326530612245,1.45135873699835
"831",795.222448979592,3.68326530612245,1.45135873699835
"832",821.126530612245,3.68326530612245,1.45135873699835
"833",847.030612244898,3.68326530612245,1.45135873699835
"834",872.934693877551,3.68326530612245,1.45135873699835
"835",898.838775510204,3.68326530612245,1.45135873699835
"836",924.742857142857,3.68326530612245,1.45135873699835
"837",950.64693877551,3.68326530612245,1.45135873699835
"838",976.551020408163,3.68326530612245,1.45135873699835
"839",1002.45510204082,3.68326530612245,1.45135873699835
"840",1028.35918367347,3.68326530612245,1.45135873699835
"841",1054.26326530612,3.68326530612245,1.45135873699835
"842",1080.16734693878,3.68326530612245,1.45135873699835
"843",1106.07142857143,3.68326530612245,1.45135873699835
"844",1131.97551020408,3.68326530612245,1.45135873699835
"845",1157.87959183673,3.68326530612245,1.45135873699835
"846",1183.78367346939,3.68326530612245,1.45135873699835
"847",1209.68775510204,3.68326530612245,1.45135873699835
"848",1235.59183673469,3.68326530612245,1.45135873699835
"849",1261.49591836735,3.68326530612245,1.45135873699835
"850",1287.4,3.68326530612245,1.45135873699835
"851",18.1,3.8834693877551,1.37140296287879
"852",44.0040816326531,3.8834693877551,1.37140296287879
"853",69.9081632653061,3.8834693877551,1.2027630121148
"854",95.8122448979592,3.8834693877551,1.2461575719755
"855",121.716326530612,3.8834693877551,1.25586880854671
"856",147.620408163265,3.8834693877551,1.25728830422317
"857",173.524489795918,3.8834693877551,1.27169148647714
"858",199.428571428571,3.8834693877551,1.27499403470724
"859",225.332653061225,3.8834693877551,1.31602684576912
"860",251.236734693878,3.8834693877551,1.44618636706005
"861",277.140816326531,3.8834693877551,1.44766343331391
"862",303.044897959184,3.8834693877551,1.45135873699835
"863",328.948979591837,3.8834693877551,1.45135873699835
"864",354.85306122449,3.8834693877551,1.45135873699835
"865",380.757142857143,3.8834693877551,1.45135873699835
"866",406.661224489796,3.8834693877551,1.45135873699835
"867",432.565306122449,3.8834693877551,1.45135873699835
"868",458.469387755102,3.8834693877551,1.45135873699835
"869",484.373469387755,3.8834693877551,1.45135873699835
"870",510.277551020408,3.8834693877551,1.45135873699835
"871",536.181632653061,3.8834693877551,1.45135873699835
"872",562.085714285714,3.8834693877551,1.45135873699835
"873",587.989795918367,3.8834693877551,1.45135873699835
"874",613.893877551021,3.8834693877551,1.45135873699835
"875",639.797959183674,3.8834693877551,1.45135873699835
"876",665.702040816327,3.8834693877551,1.45135873699835
"877",691.60612244898,3.8834693877551,1.45135873699835
"878",717.510204081633,3.8834693877551,1.45135873699835
"879",743.414285714286,3.8834693877551,1.45135873699835
"880",769.318367346939,3.8834693877551,1.45135873699835
"881",795.222448979592,3.8834693877551,1.45135873699835
"882",821.126530612245,3.8834693877551,1.45135873699835
"883",847.030612244898,3.8834693877551,1.45135873699835
"884",872.934693877551,3.8834693877551,1.45135873699835
"885",898.838775510204,3.8834693877551,1.45135873699835
"886",924.742857142857,3.8834693877551,1.45135873699835
"887",950.64693877551,3.8834693877551,1.45135873699835
"888",976.551020408163,3.8834693877551,1.45135873699835
"889",1002.45510204082,3.8834693877551,1.45135873699835
"890",1028.35918367347,3.8834693877551,1.45135873699835
"891",1054.26326530612,3.8834693877551,1.45135873699835
"892",1080.16734693878,3.8834693877551,1.45135873699835
"893",1106.07142857143,3.8834693877551,1.45135873699835
"894",1131.97551020408,3.8834693877551,1.45135873699835
"895",1157.87959183673,3.8834693877551,1.45135873699835
"896",1183.78367346939,3.8834693877551,1.45135873699835
"897",1209.68775510204,3.8834693877551,1.45135873699835
"898",1235.59183673469,3.8834693877551,1.45135873699835
"899",1261.49591836735,3.8834693877551,1.45135873699835
"900",1287.4,3.8834693877551,1.45135873699835
"901",18.1,4.08367346938775,1.37140296287879
"902",44.0040816326531,4.08367346938775,1.37140296287879
"903",69.9081632653061,4.08367346938775,1.2027630121148
"904",95.8122448979592,4.08367346938775,1.2461575719755
"905",121.716326530612,4.08367346938775,1.25586880854671
"906",147.620408163265,4.08367346938775,1.25728830422317
"907",173.524489795918,4.08367346938775,1.27169148647714
"908",199.428571428571,4.08367346938775,1.27499403470724
"909",225.332653061225,4.08367346938775,1.31602684576912
"910",251.236734693878,4.08367346938775,1.44618636706005
"911",277.140816326531,4.08367346938775,1.44766343331391
"912",303.044897959184,4.08367346938775,1.45135873699835
"913",328.948979591837,4.08367346938775,1.45135873699835
"914",354.85306122449,4.08367346938775,1.45135873699835
"915",380.757142857143,4.08367346938775,1.45135873699835
"916",406.661224489796,4.08367346938775,1.45135873699835
"917",432.565306122449,4.08367346938775,1.45135873699835
"918",458.469387755102,4.08367346938775,1.45135873699835
"919",484.373469387755,4.08367346938775,1.45135873699835
"920",510.277551020408,4.08367346938775,1.45135873699835
"921",536.181632653061,4.08367346938775,1.45135873699835
"922",562.085714285714,4.08367346938775,1.45135873699835
"923",587.989795918367,4.08367346938775,1.45135873699835
"924",613.893877551021,4.08367346938775,1.45135873699835
"925",639.797959183674,4.08367346938775,1.45135873699835
"926",665.702040816327,4.08367346938775,1.45135873699835
"927",691.60612244898,4.08367346938775,1.45135873699835
"928",717.510204081633,4.08367346938775,1.45135873699835
"929",743.414285714286,4.08367346938775,1.45135873699835
"930",769.318367346939,4.08367346938775,1.45135873699835
"931",795.222448979592,4.08367346938775,1.45135873699835
"932",821.126530612245,4.08367346938775,1.45135873699835
"933",847.030612244898,4.08367346938775,1.45135873699835
"934",872.934693877551,4.08367346938775,1.45135873699835
"935",898.838775510204,4.08367346938775,1.45135873699835
"936",924.742857142857,4.08367346938775,1.45135873699835
"937",950.64693877551,4.08367346938775,1.45135873699835
"938",976.551020408163,4.08367346938775,1.45135873699835
"939",1002.45510204082,4.08367346938775,1.45135873699835
"940",1028.35918367347,4.08367346938775,1.45135873699835
"941",1054.26326530612,4.08367346938775,1.45135873699835
"942",1080.16734693878,4.08367346938775,1.45135873699835
"943",1106.07142857143,4.08367346938775,1.45135873699835
"944",1131.97551020408,4.08367346938775,1.45135873699835
"945",1157.87959183673,4.08367346938775,1.45135873699835
"946",1183.78367346939,4.08367346938775,1.45135873699835
"947",1209.68775510204,4.08367346938775,1.45135873699835
"948",1235.59183673469,4.08367346938775,1.45135873699835
"949",1261.49591836735,4.08367346938775,1.45135873699835
"950",1287.4,4.08367346938775,1.45135873699835
"951",18.1,4.28387755102041,1.37140296287879
"952",44.0040816326531,4.28387755102041,1.37140296287879
"953",69.9081632653061,4.28387755102041,1.2027630121148
"954",95.8122448979592,4.28387755102041,1.2461575719755
"955",121.716326530612,4.28387755102041,1.25586880854671
"956",147.620408163265,4.28387755102041,1.25728830422317
"957",173.524489795918,4.28387755102041,1.27169148647714
"958",199.428571428571,4.28387755102041,1.27499403470724
"959",225.332653061225,4.28387755102041,1.31602684576912
"960",251.236734693878,4.28387755102041,1.44618636706005
"961",277.140816326531,4.28387755102041,1.44766343331391
"962",303.044897959184,4.28387755102041,1.45135873699835
"963",328.948979591837,4.28387755102041,1.45135873699835
"964",354.85306122449,4.28387755102041,1.45135873699835
"965",380.757142857143,4.28387755102041,1.45135873699835
"966",406.661224489796,4.28387755102041,1.45135873699835
"967",432.565306122449,4.28387755102041,1.45135873699835
"968",458.469387755102,4.28387755102041,1.45135873699835
"969",484.373469387755,4.28387755102041,1.45135873699835
"970",510.277551020408,4.28387755102041,1.45135873699835
"971",536.181632653061,4.28387755102041,1.45135873699835
"972",562.085714285714,4.28387755102041,1.45135873699835
"973",587.989795918367,4.28387755102041,1.45135873699835
"974",613.893877551021,4.28387755102041,1.45135873699835
"975",639.797959183674,4.28387755102041,1.45135873699835
"976",665.702040816327,4.28387755102041,1.45135873699835
"977",691.60612244898,4.28387755102041,1.45135873699835
"978",717.510204081633,4.28387755102041,1.45135873699835
"979",743.414285714286,4.28387755102041,1.45135873699835
"980",769.318367346939,4.28387755102041,1.45135873699835
"981",795.222448979592,4.28387755102041,1.45135873699835
"982",821.126530612245,4.28387755102041,1.45135873699835
"983",847.030612244898,4.28387755102041,1.45135873699835
"984",872.934693877551,4.28387755102041,1.45135873699835
"985",898.838775510204,4.28387755102041,1.45135873699835
"986",924.742857142857,4.28387755102041,1.45135873699835
"987",950.64693877551,4.28387755102041,1.45135873699835
"988",976.551020408163,4.28387755102041,1.45135873699835
"989",1002.45510204082,4.28387755102041,1.45135873699835
"990",1028.35918367347,4.28387755102041,1.45135873699835
"991",1054.26326530612,4.28387755102041,1.45135873699835
"992",1080.16734693878,4.28387755102041,1.45135873699835
"993",1106.07142857143,4.28387755102041,1.45135873699835
"994",1131.97551020408,4.28387755102041,1.45135873699835
"995",1157.87959183673,4.28387755102041,1.45135873699835
"996",1183.78367346939,4.28387755102041,1.45135873699835
"997",1209.68775510204,4.28387755102041,1.45135873699835
"998",1235.59183673469,4.28387755102041,1.45135873699835
"999",1261.49591836735,4.28387755102041,1.45135873699835
"1000",1287.4,4.28387755102041,1.45135873699835
"1001",18.1,4.48408163265306,1.37140296287879
"1002",44.0040816326531,4.48408163265306,1.37140296287879
"1003",69.9081632653061,4.48408163265306,1.2027630121148
"1004",95.8122448979592,4.48408163265306,1.2461575719755
"1005",121.716326530612,4.48408163265306,1.25586880854671
"1006",147.620408163265,4.48408163265306,1.25728830422317
"1007",173.524489795918,4.48408163265306,1.27169148647714
"1008",199.428571428571,4.48408163265306,1.27499403470724
"1009",225.332653061225,4.48408163265306,1.31602684576912
"1010",251.236734693878,4.48408163265306,1.44618636706005
"1011",277.140816326531,4.48408163265306,1.44766343331391
"1012",303.044897959184,4.48408163265306,1.45135873699835
"1013",328.948979591837,4.48408163265306,1.45135873699835
"1014",354.85306122449,4.48408163265306,1.45135873699835
"1015",380.757142857143,4.48408163265306,1.45135873699835
"1016",406.661224489796,4.48408163265306,1.45135873699835
"1017",432.565306122449,4.48408163265306,1.45135873699835
"1018",458.469387755102,4.48408163265306,1.45135873699835
"1019",484.373469387755,4.48408163265306,1.45135873699835
"1020",510.277551020408,4.48408163265306,1.45135873699835
"1021",536.181632653061,4.48408163265306,1.45135873699835
"1022",562.085714285714,4.48408163265306,1.45135873699835
"1023",587.989795918367,4.48408163265306,1.45135873699835
"1024",613.893877551021,4.48408163265306,1.45135873699835
"1025",639.797959183674,4.48408163265306,1.45135873699835
"1026",665.702040816327,4.48408163265306,1.45135873699835
"1027",691.60612244898,4.48408163265306,1.45135873699835
"1028",717.510204081633,4.48408163265306,1.45135873699835
"1029",743.414285714286,4.48408163265306,1.45135873699835
"1030",769.318367346939,4.48408163265306,1.45135873699835
"1031",795.222448979592,4.48408163265306,1.45135873699835
"1032",821.126530612245,4.48408163265306,1.45135873699835
"1033",847.030612244898,4.48408163265306,1.45135873699835
"1034",872.934693877551,4.48408163265306,1.45135873699835
"1035",898.838775510204,4.48408163265306,1.45135873699835
"1036",924.742857142857,4.48408163265306,1.45135873699835
"1037",950.64693877551,4.48408163265306,1.45135873699835
"1038",976.551020408163,4.48408163265306,1.45135873699835
"1039",1002.45510204082,4.48408163265306,1.45135873699835
"1040",1028.35918367347,4.48408163265306,1.45135873699835
"1041",1054.26326530612,4.48408163265306,1.45135873699835
"1042",1080.16734693878,4.48408163265306,1.45135873699835
"1043",1106.07142857143,4.48408163265306,1.45135873699835
"1044",1131.97551020408,4.48408163265306,1.45135873699835
"1045",1157.87959183673,4.48408163265306,1.45135873699835
"1046",1183.78367346939,4.48408163265306,1.45135873699835
"1047",1209.68775510204,4.48408163265306,1.45135873699835
"1048",1235.59183673469,4.48408163265306,1.45135873699835
"1049",1261.49591836735,4.48408163265306,1.45135873699835
"1050",1287.4,4.48408163265306,1.45135873699835
"1051",18.1,4.68428571428571,1.37140296287879
"1052",44.0040816326531,4.68428571428571,1.37140296287879
"1053",69.9081632653061,4.68428571428571,1.2027630121148
"1054",95.8122448979592,4.68428571428571,1.2461575719755
"1055",121.716326530612,4.68428571428571,1.25586880854671
"1056",147.620408163265,4.68428571428571,1.25728830422317
"1057",173.524489795918,4.68428571428571,1.27169148647714
"1058",199.428571428571,4.68428571428571,1.27499403470724
"1059",225.332653061225,4.68428571428571,1.31602684576912
"1060",251.236734693878,4.68428571428571,1.44618636706005
"1061",277.140816326531,4.68428571428571,1.44766343331391
"1062",303.044897959184,4.68428571428571,1.45135873699835
"1063",328.948979591837,4.68428571428571,1.45135873699835
"1064",354.85306122449,4.68428571428571,1.45135873699835
"1065",380.757142857143,4.68428571428571,1.45135873699835
"1066",406.661224489796,4.68428571428571,1.45135873699835
"1067",432.565306122449,4.68428571428571,1.45135873699835
"1068",458.469387755102,4.68428571428571,1.45135873699835
"1069",484.373469387755,4.68428571428571,1.45135873699835
"1070",510.277551020408,4.68428571428571,1.45135873699835
"1071",536.181632653061,4.68428571428571,1.45135873699835
