"","ppt_percent_normal","ppt_week","Predicted"
"538",0.981050199591837,5.51857142857143,1.37652430876077
"539",1.00131635795918,5.51857142857143,1.36604519791099
"540",1.02158251632653,5.51857142857143,1.32179773776582
"541",1.04184867469388,5.51857142857143,1.311235021108
"542",1.06211483306122,5.51857142857143,1.29917380596405
"543",1.08238099142857,5.51857142857143,1.29917380596405
"544",1.10264714979592,5.51857142857143,1.29917380596405
"545",1.12291330816327,5.51857142857143,1.29917380596405
"546",1.14317946653061,5.51857142857143,1.29917380596405
"547",1.16344562489796,5.51857142857143,1.29917380596405
"548",1.18371178326531,5.51857142857143,1.29917380596405
"549",1.20397794163265,5.51857142857143,1.29917380596405
"550",1.2242441,5.51857142857143,1.29917380596405
"551",0.23120234,6.07042857142857,1.22327378445505
"552",0.251468498367347,6.07042857142857,1.22327378445505
"553",0.271734656734694,6.07042857142857,1.22683152849026
"554",0.292000815102041,6.07042857142857,1.22683152849026
"555",0.312266973469388,6.07042857142857,1.23355631717509
"556",0.332533131836735,6.07042857142857,1.22818575336972
"557",0.352799290204082,6.07042857142857,1.22818575336972
"558",0.373065448571429,6.07042857142857,1.22818575336972
"559",0.393331606938776,6.07042857142857,1.23034568592203
"560",0.413597765306122,6.07042857142857,1.23034568592203
"561",0.433863923673469,6.07042857142857,1.23034568592203
"562",0.454130082040816,6.07042857142857,1.24857458149639
"563",0.474396240408163,6.07042857142857,1.28586190921809
"564",0.49466239877551,6.07042857142857,1.28586190921809
"565",0.514928557142857,6.07042857142857,1.28586190921809
"566",0.535194715510204,6.07042857142857,1.28586190921809
"567",0.555460873877551,6.07042857142857,1.28586190921809
"568",0.575727032244898,6.07042857142857,1.28586190921809
"569",0.595993190612245,6.07042857142857,1.28586190921809
"570",0.616259348979592,6.07042857142857,1.28586190921809
"571",0.636525507346939,6.07042857142857,1.28586190921809
"572",0.656791665714286,6.07042857142857,1.28586190921809
"573",0.677057824081633,6.07042857142857,1.28586190921809
"574",0.69732398244898,6.07042857142857,1.28586190921809
"575",0.717590140816327,6.07042857142857,1.28586190921809
"576",0.737856299183673,6.07042857142857,1.28586190921809
"577",0.75812245755102,6.07042857142857,1.28586190921809
"578",0.778388615918367,6.07042857142857,1.28586190921809
"579",0.798654774285714,6.07042857142857,1.28586190921809
"580",0.818920932653061,6.07042857142857,1.28586190921809
"581",0.839187091020408,6.07042857142857,1.28586190921809
"582",0.859453249387755,6.07042857142857,1.28586190921809
"583",0.879719407755102,6.07042857142857,1.28586190921809
"584",0.899985566122449,6.07042857142857,1.28586190921809
"585",0.920251724489796,6.07042857142857,1.28298406730981
"586",0.940517882857143,6.07042857142857,1.28298406730981
"587",0.96078404122449,6.07042857142857,1.28298406730981
"588",0.981050199591837,6.07042857142857,1.27798244734353
"589",1.00131635795918,6.07042857142857,1.26750333649375
"590",1.02158251632653,6.07042857142857,1.22325587634858
"591",1.04184867469388,6.07042857142857,1.21269315969076
"592",1.06211483306122,6.07042857142857,1.20063194454681
"593",1.08238099142857,6.07042857142857,1.20063194454681
"594",1.10264714979592,6.07042857142857,1.20063194454681
"595",1.12291330816327,6.07042857142857,1.20063194454681
"596",1.14317946653061,6.07042857142857,1.20063194454681
"597",1.16344562489796,6.07042857142857,1.20063194454681
"598",1.18371178326531,6.07042857142857,1.20063194454681
"599",1.20397794163265,6.07042857142857,1.20063194454681
"600",1.2242441,6.07042857142857,1.20063194454681
"601",0.23120234,6.62228571428571,1.21970366435201
"602",0.251468498367347,6.62228571428571,1.21970366435201
"603",0.271734656734694,6.62228571428571,1.22326140838722
"604",0.292000815102041,6.62228571428571,1.22326140838722
"605",0.312266973469388,6.62228571428571,1.22998619707205
"606",0.332533131836735,6.62228571428571,1.22461563326668
"607",0.352799290204082,6.62228571428571,1.22461563326668
"608",0.373065448571429,6.62228571428571,1.22461563326668
"609",0.393331606938776,6.62228571428571,1.22677556581899
"610",0.413597765306122,6.62228571428571,1.22677556581899
"611",0.433863923673469,6.62228571428571,1.22677556581899
"612",0.454130082040816,6.62228571428571,1.24500446139335
"613",0.474396240408163,6.62228571428571,1.28229178911505
"614",0.49466239877551,6.62228571428571,1.28229178911505
"615",0.514928557142857,6.62228571428571,1.28229178911505
"616",0.535194715510204,6.62228571428571,1.28229178911505
"617",0.555460873877551,6.62228571428571,1.28229178911505
"618",0.575727032244898,6.62228571428571,1.28229178911505
"619",0.595993190612245,6.62228571428571,1.28229178911505
"620",0.616259348979592,6.62228571428571,1.28229178911505
"621",0.636525507346939,6.62228571428571,1.28229178911505
"622",0.656791665714286,6.62228571428571,1.28229178911505
"623",0.677057824081633,6.62228571428571,1.28229178911505
"624",0.69732398244898,6.62228571428571,1.28229178911505
"625",0.717590140816327,6.62228571428571,1.28229178911505
"626",0.737856299183673,6.62228571428571,1.28229178911505
"627",0.75812245755102,6.62228571428571,1.28229178911505
"628",0.778388615918367,6.62228571428571,1.28229178911505
"629",0.798654774285714,6.62228571428571,1.28229178911505
"630",0.818920932653061,6.62228571428571,1.28229178911505
"631",0.839187091020408,6.62228571428571,1.28229178911505
"632",0.859453249387755,6.62228571428571,1.28229178911505
"633",0.879719407755102,6.62228571428571,1.28229178911505
"634",0.899985566122449,6.62228571428571,1.28229178911505
"635",0.920251724489796,6.62228571428571,1.27941394720677
"636",0.940517882857143,6.62228571428571,1.27941394720677
"637",0.96078404122449,6.62228571428571,1.27941394720677
"638",0.981050199591837,6.62228571428571,1.27441232724049
"639",1.00131635795918,6.62228571428571,1.26393321639071
"640",1.02158251632653,6.62228571428571,1.21968575624554
"641",1.04184867469388,6.62228571428571,1.20912303958772
"642",1.06211483306122,6.62228571428571,1.19706182444377
"643",1.08238099142857,6.62228571428571,1.19706182444377
"644",1.10264714979592,6.62228571428571,1.19706182444377
"645",1.12291330816327,6.62228571428571,1.19706182444377
"646",1.14317946653061,6.62228571428571,1.19706182444377
"647",1.16344562489796,6.62228571428571,1.19706182444377
"648",1.18371178326531,6.62228571428571,1.19706182444377
"649",1.20397794163265,6.62228571428571,1.19706182444377
"650",1.2242441,6.62228571428571,1.19706182444377
"651",0.23120234,7.17414285714286,1.21970366435201
"652",0.251468498367347,7.17414285714286,1.21970366435201
"653",0.271734656734694,7.17414285714286,1.22326140838722
"654",0.292000815102041,7.17414285714286,1.22326140838722
"655",0.312266973469388,7.17414285714286,1.22998619707205
"656",0.332533131836735,7.17414285714286,1.22461563326668
"657",0.352799290204082,7.17414285714286,1.22461563326668
"658",0.373065448571429,7.17414285714286,1.22461563326668
"659",0.393331606938776,7.17414285714286,1.22677556581899
"660",0.413597765306122,7.17414285714286,1.22677556581899
"661",0.433863923673469,7.17414285714286,1.22677556581899
"662",0.454130082040816,7.17414285714286,1.24500446139335
"663",0.474396240408163,7.17414285714286,1.28229178911505
"664",0.49466239877551,7.17414285714286,1.28229178911505
"665",0.514928557142857,7.17414285714286,1.28229178911505
"666",0.535194715510204,7.17414285714286,1.28229178911505
"667",0.555460873877551,7.17414285714286,1.28229178911505
"668",0.575727032244898,7.17414285714286,1.28229178911505
"669",0.595993190612245,7.17414285714286,1.28229178911505
"670",0.616259348979592,7.17414285714286,1.28229178911505
"671",0.636525507346939,7.17414285714286,1.28229178911505
"672",0.656791665714286,7.17414285714286,1.28229178911505
"673",0.677057824081633,7.17414285714286,1.28229178911505
"674",0.69732398244898,7.17414285714286,1.28229178911505
"675",0.717590140816327,7.17414285714286,1.28229178911505
"676",0.737856299183673,7.17414285714286,1.28229178911505
"677",0.75812245755102,7.17414285714286,1.28229178911505
"678",0.778388615918367,7.17414285714286,1.28229178911505
"679",0.798654774285714,7.17414285714286,1.28229178911505
"680",0.818920932653061,7.17414285714286,1.28229178911505
"681",0.839187091020408,7.17414285714286,1.28229178911505
"682",0.859453249387755,7.17414285714286,1.28229178911505
"683",0.879719407755102,7.17414285714286,1.28229178911505
"684",0.899985566122449,7.17414285714286,1.28229178911505
"685",0.920251724489796,7.17414285714286,1.27941394720677
"686",0.940517882857143,7.17414285714286,1.27941394720677
"687",0.96078404122449,7.17414285714286,1.27941394720677
"688",0.981050199591837,7.17414285714286,1.27441232724049
"689",1.00131635795918,7.17414285714286,1.26393321639071
"690",1.02158251632653,7.17414285714286,1.21968575624554
"691",1.04184867469388,7.17414285714286,1.20912303958772
"692",1.06211483306122,7.17414285714286,1.19706182444377
"693",1.08238099142857,7.17414285714286,1.19706182444377
"694",1.10264714979592,7.17414285714286,1.19706182444377
"695",1.12291330816327,7.17414285714286,1.19706182444377
"696",1.14317946653061,7.17414285714286,1.19706182444377
"697",1.16344562489796,7.17414285714286,1.19706182444377
"698",1.18371178326531,7.17414285714286,1.19706182444377
"699",1.20397794163265,7.17414285714286,1.19706182444377
"700",1.2242441,7.17414285714286,1.19706182444377
"701",0.23120234,7.726,1.21970366435201
"702",0.251468498367347,7.726,1.21970366435201
"703",0.271734656734694,7.726,1.22326140838722
"704",0.292000815102041,7.726,1.22326140838722
"705",0.312266973469388,7.726,1.22998619707205
"706",0.332533131836735,7.726,1.22461563326668
"707",0.352799290204082,7.726,1.22461563326668
"708",0.373065448571429,7.726,1.22461563326668
"709",0.393331606938776,7.726,1.22677556581899
"710",0.413597765306122,7.726,1.22677556581899
"711",0.433863923673469,7.726,1.22677556581899
"712",0.454130082040816,7.726,1.24500446139335
"713",0.474396240408163,7.726,1.28229178911505
"714",0.49466239877551,7.726,1.28229178911505
"715",0.514928557142857,7.726,1.28229178911505
"716",0.535194715510204,7.726,1.28229178911505
"717",0.555460873877551,7.726,1.28229178911505
"718",0.575727032244898,7.726,1.28229178911505
"719",0.595993190612245,7.726,1.28229178911505
"720",0.616259348979592,7.726,1.28229178911505
"721",0.636525507346939,7.726,1.28229178911505
"722",0.656791665714286,7.726,1.28229178911505
"723",0.677057824081633,7.726,1.28229178911505
"724",0.69732398244898,7.726,1.28229178911505
"725",0.717590140816327,7.726,1.28229178911505
"726",0.737856299183673,7.726,1.28229178911505
"727",0.75812245755102,7.726,1.28229178911505
"728",0.778388615918367,7.726,1.28229178911505
"729",0.798654774285714,7.726,1.28229178911505
"730",0.818920932653061,7.726,1.28229178911505
"731",0.839187091020408,7.726,1.28229178911505
"732",0.859453249387755,7.726,1.28229178911505
"733",0.879719407755102,7.726,1.28229178911505
"734",0.899985566122449,7.726,1.28229178911505
"735",0.920251724489796,7.726,1.27941394720677
"736",0.940517882857143,7.726,1.27941394720677
"737",0.96078404122449,7.726,1.27941394720677
"738",0.981050199591837,7.726,1.27441232724049
"739",1.00131635795918,7.726,1.26393321639071
"740",1.02158251632653,7.726,1.21968575624554
"741",1.04184867469388,7.726,1.20912303958772
"742",1.06211483306122,7.726,1.19706182444377
"743",1.08238099142857,7.726,1.19706182444377
"744",1.10264714979592,7.726,1.19706182444377
"745",1.12291330816327,7.726,1.19706182444377
"746",1.14317946653061,7.726,1.19706182444377
"747",1.16344562489796,7.726,1.19706182444377
"748",1.18371178326531,7.726,1.19706182444377
"749",1.20397794163265,7.726,1.19706182444377
"750",1.2242441,7.726,1.19706182444377
"751",0.23120234,8.27785714285714,1.21970366435201
"752",0.251468498367347,8.27785714285714,1.21970366435201
"753",0.271734656734694,8.27785714285714,1.22326140838722
"754",0.292000815102041,8.27785714285714,1.22326140838722
"755",0.312266973469388,8.27785714285714,1.22998619707205
"756",0.332533131836735,8.27785714285714,1.22461563326668
"757",0.352799290204082,8.27785714285714,1.22461563326668
"758",0.373065448571429,8.27785714285714,1.22461563326668
"759",0.393331606938776,8.27785714285714,1.22677556581899
"760",0.413597765306122,8.27785714285714,1.22677556581899
"761",0.433863923673469,8.27785714285714,1.22677556581899
"762",0.454130082040816,8.27785714285714,1.24500446139335
"763",0.474396240408163,8.27785714285714,1.28229178911505
"764",0.49466239877551,8.27785714285714,1.28229178911505
"765",0.514928557142857,8.27785714285714,1.28229178911505
"766",0.535194715510204,8.27785714285714,1.28229178911505
"767",0.555460873877551,8.27785714285714,1.28229178911505
"768",0.575727032244898,8.27785714285714,1.28229178911505
"769",0.595993190612245,8.27785714285714,1.28229178911505
"770",0.616259348979592,8.27785714285714,1.28229178911505
"771",0.636525507346939,8.27785714285714,1.28229178911505
"772",0.656791665714286,8.27785714285714,1.28229178911505
"773",0.677057824081633,8.27785714285714,1.28229178911505
"774",0.69732398244898,8.27785714285714,1.28229178911505
"775",0.717590140816327,8.27785714285714,1.28229178911505
"776",0.737856299183673,8.27785714285714,1.28229178911505
"777",0.75812245755102,8.27785714285714,1.28229178911505
"778",0.778388615918367,8.27785714285714,1.28229178911505
"779",0.798654774285714,8.27785714285714,1.28229178911505
"780",0.818920932653061,8.27785714285714,1.28229178911505
"781",0.839187091020408,8.27785714285714,1.28229178911505
"782",0.859453249387755,8.27785714285714,1.28229178911505
"783",0.879719407755102,8.27785714285714,1.28229178911505
"784",0.899985566122449,8.27785714285714,1.28229178911505
"785",0.920251724489796,8.27785714285714,1.27941394720677
"786",0.940517882857143,8.27785714285714,1.27941394720677
"787",0.96078404122449,8.27785714285714,1.27941394720677
"788",0.981050199591837,8.27785714285714,1.27441232724049
"789",1.00131635795918,8.27785714285714,1.26393321639071
"790",1.02158251632653,8.27785714285714,1.21968575624554
"791",1.04184867469388,8.27785714285714,1.20912303958772
"792",1.06211483306122,8.27785714285714,1.19706182444377
"793",1.08238099142857,8.27785714285714,1.19706182444377
"794",1.10264714979592,8.27785714285714,1.19706182444377
"795",1.12291330816327,8.27785714285714,1.19706182444377
"796",1.14317946653061,8.27785714285714,1.19706182444377
"797",1.16344562489796,8.27785714285714,1.19706182444377
"798",1.18371178326531,8.27785714285714,1.19706182444377
"799",1.20397794163265,8.27785714285714,1.19706182444377
"800",1.2242441,8.27785714285714,1.19706182444377
"801",0.23120234,8.82971428571429,1.21970366435201
"802",0.251468498367347,8.82971428571429,1.21970366435201
"803",0.271734656734694,8.82971428571429,1.22326140838722
"804",0.292000815102041,8.82971428571429,1.22326140838722
"805",0.312266973469388,8.82971428571429,1.22998619707205
"806",0.332533131836735,8.82971428571429,1.22461563326668
"807",0.352799290204082,8.82971428571429,1.22461563326668
"808",0.373065448571429,8.82971428571429,1.22461563326668
"809",0.393331606938776,8.82971428571429,1.22677556581899
"810",0.413597765306122,8.82971428571429,1.22677556581899
"811",0.433863923673469,8.82971428571429,1.22677556581899
"812",0.454130082040816,8.82971428571429,1.24500446139335
"813",0.474396240408163,8.82971428571429,1.28229178911505
"814",0.49466239877551,8.82971428571429,1.28229178911505
"815",0.514928557142857,8.82971428571429,1.28229178911505
"816",0.535194715510204,8.82971428571429,1.28229178911505
"817",0.555460873877551,8.82971428571429,1.28229178911505
"818",0.575727032244898,8.82971428571429,1.28229178911505
"819",0.595993190612245,8.82971428571429,1.28229178911505
"820",0.616259348979592,8.82971428571429,1.28229178911505
"821",0.636525507346939,8.82971428571429,1.28229178911505
"822",0.656791665714286,8.82971428571429,1.28229178911505
"823",0.677057824081633,8.82971428571429,1.28229178911505
"824",0.69732398244898,8.82971428571429,1.28229178911505
"825",0.717590140816327,8.82971428571429,1.28229178911505
"826",0.737856299183673,8.82971428571429,1.28229178911505
"827",0.75812245755102,8.82971428571429,1.28229178911505
"828",0.778388615918367,8.82971428571429,1.28229178911505
"829",0.798654774285714,8.82971428571429,1.28229178911505
"830",0.818920932653061,8.82971428571429,1.28229178911505
"831",0.839187091020408,8.82971428571429,1.28229178911505
"832",0.859453249387755,8.82971428571429,1.28229178911505
"833",0.879719407755102,8.82971428571429,1.28229178911505
"834",0.899985566122449,8.82971428571429,1.28229178911505
"835",0.920251724489796,8.82971428571429,1.27941394720677
"836",0.940517882857143,8.82971428571429,1.27941394720677
"837",0.96078404122449,8.82971428571429,1.27941394720677
"838",0.981050199591837,8.82971428571429,1.27441232724049
"839",1.00131635795918,8.82971428571429,1.26393321639071
"840",1.02158251632653,8.82971428571429,1.21968575624554
"841",1.04184867469388,8.82971428571429,1.20912303958772
"842",1.06211483306122,8.82971428571429,1.19706182444377
"843",1.08238099142857,8.82971428571429,1.19706182444377
"844",1.10264714979592,8.82971428571429,1.19706182444377
"845",1.12291330816327,8.82971428571429,1.19706182444377
"846",1.14317946653061,8.82971428571429,1.19706182444377
"847",1.16344562489796,8.82971428571429,1.19706182444377
"848",1.18371178326531,8.82971428571429,1.19706182444377
"849",1.20397794163265,8.82971428571429,1.19706182444377
"850",1.2242441,8.82971428571429,1.19706182444377
"851",0.23120234,9.38157142857143,1.21121471499955
"852",0.251468498367347,9.38157142857143,1.21121471499955
"853",0.271734656734694,9.38157142857143,1.21477245903476
"854",0.292000815102041,9.38157142857143,1.21477245903476
"855",0.312266973469388,9.38157142857143,1.22149724771959
"856",0.332533131836735,9.38157142857143,1.21612668391423
"857",0.352799290204082,9.38157142857143,1.21612668391423
"858",0.373065448571429,9.38157142857143,1.21612668391423
"859",0.393331606938776,9.38157142857143,1.21828661646653
"860",0.413597765306122,9.38157142857143,1.21828661646653
"861",0.433863923673469,9.38157142857143,1.21828661646653
"862",0.454130082040816,9.38157142857143,1.23651551204089
"863",0.474396240408163,9.38157142857143,1.27380283976259
"864",0.49466239877551,9.38157142857143,1.27380283976259
"865",0.514928557142857,9.38157142857143,1.27380283976259
"866",0.535194715510204,9.38157142857143,1.27380283976259
"867",0.555460873877551,9.38157142857143,1.27380283976259
"868",0.575727032244898,9.38157142857143,1.27380283976259
"869",0.595993190612245,9.38157142857143,1.27380283976259
"870",0.616259348979592,9.38157142857143,1.27380283976259
"871",0.636525507346939,9.38157142857143,1.27380283976259
"872",0.656791665714286,9.38157142857143,1.27380283976259
"873",0.677057824081633,9.38157142857143,1.27380283976259
"874",0.69732398244898,9.38157142857143,1.27380283976259
"875",0.717590140816327,9.38157142857143,1.27380283976259
"876",0.737856299183673,9.38157142857143,1.27380283976259
"877",0.75812245755102,9.38157142857143,1.27380283976259
"878",0.778388615918367,9.38157142857143,1.27380283976259
"879",0.798654774285714,9.38157142857143,1.27380283976259
"880",0.818920932653061,9.38157142857143,1.27380283976259
"881",0.839187091020408,9.38157142857143,1.27380283976259
"882",0.859453249387755,9.38157142857143,1.27380283976259
"883",0.879719407755102,9.38157142857143,1.27380283976259
"884",0.899985566122449,9.38157142857143,1.27380283976259
"885",0.920251724489796,9.38157142857143,1.27092499785432
"886",0.940517882857143,9.38157142857143,1.27092499785432
"887",0.96078404122449,9.38157142857143,1.27092499785432
"888",0.981050199591837,9.38157142857143,1.26592337788803
"889",1.00131635795918,9.38157142857143,1.25544426703825
"890",1.02158251632653,9.38157142857143,1.21119680689308
"891",1.04184867469388,9.38157142857143,1.20063409023526
"892",1.06211483306122,9.38157142857143,1.18857287509131
"893",1.08238099142857,9.38157142857143,1.18857287509131
"894",1.10264714979592,9.38157142857143,1.18857287509131
"895",1.12291330816327,9.38157142857143,1.18857287509131
"896",1.14317946653061,9.38157142857143,1.18857287509131
"897",1.16344562489796,9.38157142857143,1.18857287509131
"898",1.18371178326531,9.38157142857143,1.18857287509131
"899",1.20397794163265,9.38157142857143,1.18857287509131
"900",1.2242441,9.38157142857143,1.18857287509131
"901",0.23120234,9.93342857142857,1.21121471499955
"902",0.251468498367347,9.93342857142857,1.21121471499955
"903",0.271734656734694,9.93342857142857,1.21477245903476
"904",0.292000815102041,9.93342857142857,1.21477245903476
"905",0.312266973469388,9.93342857142857,1.22149724771959
"906",0.332533131836735,9.93342857142857,1.21612668391423
"907",0.352799290204082,9.93342857142857,1.21612668391423
"908",0.373065448571429,9.93342857142857,1.21612668391423
"909",0.393331606938776,9.93342857142857,1.21828661646653
"910",0.413597765306122,9.93342857142857,1.21828661646653
"911",0.433863923673469,9.93342857142857,1.21828661646653
"912",0.454130082040816,9.93342857142857,1.23651551204089
"913",0.474396240408163,9.93342857142857,1.27380283976259
"914",0.49466239877551,9.93342857142857,1.27380283976259
"915",0.514928557142857,9.93342857142857,1.27380283976259
"916",0.535194715510204,9.93342857142857,1.27380283976259
"917",0.555460873877551,9.93342857142857,1.27380283976259
"918",0.575727032244898,9.93342857142857,1.27380283976259
"919",0.595993190612245,9.93342857142857,1.27380283976259
"920",0.616259348979592,9.93342857142857,1.27380283976259
"921",0.636525507346939,9.93342857142857,1.27380283976259
"922",0.656791665714286,9.93342857142857,1.27380283976259
"923",0.677057824081633,9.93342857142857,1.27380283976259
"924",0.69732398244898,9.93342857142857,1.27380283976259
"925",0.717590140816327,9.93342857142857,1.27380283976259
"926",0.737856299183673,9.93342857142857,1.27380283976259
"927",0.75812245755102,9.93342857142857,1.27380283976259
"928",0.778388615918367,9.93342857142857,1.27380283976259
"929",0.798654774285714,9.93342857142857,1.27380283976259
"930",0.818920932653061,9.93342857142857,1.27380283976259
"931",0.839187091020408,9.93342857142857,1.27380283976259
"932",0.859453249387755,9.93342857142857,1.27380283976259
"933",0.879719407755102,9.93342857142857,1.27380283976259
"934",0.899985566122449,9.93342857142857,1.27380283976259
"935",0.920251724489796,9.93342857142857,1.27092499785432
"936",0.940517882857143,9.93342857142857,1.27092499785432
"937",0.96078404122449,9.93342857142857,1.27092499785432
"938",0.981050199591837,9.93342857142857,1.26592337788803
"939",1.00131635795918,9.93342857142857,1.25544426703825
"940",1.02158251632653,9.93342857142857,1.21119680689308
"941",1.04184867469388,9.93342857142857,1.20063409023526
"942",1.06211483306122,9.93342857142857,1.18857287509131
"943",1.08238099142857,9.93342857142857,1.18857287509131
"944",1.10264714979592,9.93342857142857,1.18857287509131
"945",1.12291330816327,9.93342857142857,1.18857287509131
"946",1.14317946653061,9.93342857142857,1.18857287509131
"947",1.16344562489796,9.93342857142857,1.18857287509131
"948",1.18371178326531,9.93342857142857,1.18857287509131
"949",1.20397794163265,9.93342857142857,1.18857287509131
"950",1.2242441,9.93342857142857,1.18857287509131
"951",0.23120234,10.4852857142857,1.21121471499955
"952",0.251468498367347,10.4852857142857,1.21121471499955
"953",0.271734656734694,10.4852857142857,1.21477245903476
"954",0.292000815102041,10.4852857142857,1.21477245903476
"955",0.312266973469388,10.4852857142857,1.22149724771959
"956",0.332533131836735,10.4852857142857,1.21612668391423
"957",0.352799290204082,10.4852857142857,1.21612668391423
"958",0.373065448571429,10.4852857142857,1.21612668391423
"959",0.393331606938776,10.4852857142857,1.21828661646653
"960",0.413597765306122,10.4852857142857,1.21828661646653
"961",0.433863923673469,10.4852857142857,1.21828661646653
"962",0.454130082040816,10.4852857142857,1.23651551204089
"963",0.474396240408163,10.4852857142857,1.27380283976259
"964",0.49466239877551,10.4852857142857,1.27380283976259
"965",0.514928557142857,10.4852857142857,1.27380283976259
"966",0.535194715510204,10.4852857142857,1.27380283976259
"967",0.555460873877551,10.4852857142857,1.27380283976259
"968",0.575727032244898,10.4852857142857,1.27380283976259
"969",0.595993190612245,10.4852857142857,1.27380283976259
"970",0.616259348979592,10.4852857142857,1.27380283976259
"971",0.636525507346939,10.4852857142857,1.27380283976259
"972",0.656791665714286,10.4852857142857,1.27380283976259
"973",0.677057824081633,10.4852857142857,1.27380283976259
"974",0.69732398244898,10.4852857142857,1.27380283976259
"975",0.717590140816327,10.4852857142857,1.27380283976259
"976",0.737856299183673,10.4852857142857,1.27380283976259
"977",0.75812245755102,10.4852857142857,1.27380283976259
"978",0.778388615918367,10.4852857142857,1.27380283976259
"979",0.798654774285714,10.4852857142857,1.27380283976259
"980",0.818920932653061,10.4852857142857,1.27380283976259
"981",0.839187091020408,10.4852857142857,1.27380283976259
"982",0.859453249387755,10.4852857142857,1.27380283976259
"983",0.879719407755102,10.4852857142857,1.27380283976259
"984",0.899985566122449,10.4852857142857,1.27380283976259
"985",0.920251724489796,10.4852857142857,1.27092499785432
"986",0.940517882857143,10.4852857142857,1.27092499785432
"987",0.96078404122449,10.4852857142857,1.27092499785432
"988",0.981050199591837,10.4852857142857,1.26592337788803
"989",1.00131635795918,10.4852857142857,1.25544426703825
"990",1.02158251632653,10.4852857142857,1.21119680689308
"991",1.04184867469388,10.4852857142857,1.20063409023526
"992",1.06211483306122,10.4852857142857,1.18857287509131
"993",1.08238099142857,10.4852857142857,1.18857287509131
"994",1.10264714979592,10.4852857142857,1.18857287509131
"995",1.12291330816327,10.4852857142857,1.18857287509131
"996",1.14317946653061,10.4852857142857,1.18857287509131
"997",1.16344562489796,10.4852857142857,1.18857287509131
"998",1.18371178326531,10.4852857142857,1.18857287509131
"999",1.20397794163265,10.4852857142857,1.18857287509131
"1000",1.2242441,10.4852857142857,1.18857287509131
"1001",0.23120234,11.0371428571429,1.21121471499955
"1002",0.251468498367347,11.0371428571429,1.21121471499955
"1003",0.271734656734694,11.0371428571429,1.21477245903476
"1004",0.292000815102041,11.0371428571429,1.21477245903476
"1005",0.312266973469388,11.0371428571429,1.22149724771959
"1006",0.332533131836735,11.0371428571429,1.21612668391423
"1007",0.352799290204082,11.0371428571429,1.21612668391423
"1008",0.373065448571429,11.0371428571429,1.21612668391423
"1009",0.393331606938776,11.0371428571429,1.21828661646653
"1010",0.413597765306122,11.0371428571429,1.21828661646653
"1011",0.433863923673469,11.0371428571429,1.21828661646653
"1012",0.454130082040816,11.0371428571429,1.23651551204089
"1013",0.474396240408163,11.0371428571429,1.27380283976259
"1014",0.49466239877551,11.0371428571429,1.27380283976259
"1015",0.514928557142857,11.0371428571429,1.27380283976259
"1016",0.535194715510204,11.0371428571429,1.27380283976259
"1017",0.555460873877551,11.0371428571429,1.27380283976259
"1018",0.575727032244898,11.0371428571429,1.27380283976259
"1019",0.595993190612245,11.0371428571429,1.27380283976259
"1020",0.616259348979592,11.0371428571429,1.27380283976259
"1021",0.636525507346939,11.0371428571429,1.27380283976259
"1022",0.656791665714286,11.0371428571429,1.27380283976259
"1023",0.677057824081633,11.0371428571429,1.27380283976259
"1024",0.69732398244898,11.0371428571429,1.27380283976259
"1025",0.717590140816327,11.0371428571429,1.27380283976259
"1026",0.737856299183673,11.0371428571429,1.27380283976259
"1027",0.75812245755102,11.0371428571429,1.27380283976259
"1028",0.778388615918367,11.0371428571429,1.27380283976259
"1029",0.798654774285714,11.0371428571429,1.27380283976259
"1030",0.818920932653061,11.0371428571429,1.27380283976259
"1031",0.839187091020408,11.0371428571429,1.27380283976259
"1032",0.859453249387755,11.0371428571429,1.27380283976259
"1033",0.879719407755102,11.0371428571429,1.27380283976259
"1034",0.899985566122449,11.0371428571429,1.27380283976259
"1035",0.920251724489796,11.0371428571429,1.27092499785432
"1036",0.940517882857143,11.0371428571429,1.27092499785432
"1037",0.96078404122449,11.0371428571429,1.27092499785432
"1038",0.981050199591837,11.0371428571429,1.26592337788803
"1039",1.00131635795918,11.0371428571429,1.25544426703825
"1040",1.02158251632653,11.0371428571429,1.21119680689308
"1041",1.04184867469388,11.0371428571429,1.20063409023526
"1042",1.06211483306122,11.0371428571429,1.18857287509131
"1043",1.08238099142857,11.0371428571429,1.18857287509131
"1044",1.10264714979592,11.0371428571429,1.18857287509131
"1045",1.12291330816327,11.0371428571429,1.18857287509131
"1046",1.14317946653061,11.0371428571429,1.18857287509131
"1047",1.16344562489796,11.0371428571429,1.18857287509131
"1048",1.18371178326531,11.0371428571429,1.18857287509131
"1049",1.20397794163265,11.0371428571429,1.18857287509131
"1050",1.2242441,11.0371428571429,1.18857287509131
"1051",0.23120234,11.589,1.21121471499955
"1052",0.251468498367347,11.589,1.21121471499955
"1053",0.271734656734694,11.589,1.21477245903476
"1054",0.292000815102041,11.589,1.21477245903476
"1055",0.312266973469388,11.589,1.22149724771959
"1056",0.332533131836735,11.589,1.21612668391423
"1057",0.352799290204082,11.589,1.21612668391423
"1058",0.373065448571429,11.589,1.21612668391423
"1059",0.393331606938776,11.589,1.21828661646653
"1060",0.413597765306122,11.589,1.21828661646653
"1061",0.433863923673469,11.589,1.21828661646653
"1062",0.454130082040816,11.589,1.23651551204089
"1063",0.474396240408163,11.589,1.27380283976259
