"","ppt_month","TEMP","Predicted"
"543",160.999716581245,5.48571428571429,1.51034039843335
"544",164.622328882847,5.48571428571429,1.51034039843335
"545",168.244941184449,5.48571428571429,1.51034039843335
"546",171.867553486052,5.48571428571429,1.51034039843335
"547",175.490165787654,5.48571428571429,1.51034039843335
"548",179.112778089256,5.48571428571429,1.51034039843335
"549",182.735390390859,5.48571428571429,1.51034039843335
"550",186.358002692461,5.48571428571429,1.51034039843335
"551",8.84999991394579,5.71428571428571,1.60962727508298
"552",12.4726122155481,5.71428571428571,1.60962727508298
"553",16.0952245171505,5.71428571428571,1.61017223999799
"554",19.7178368187528,5.71428571428571,1.65039253273179
"555",23.3404491203552,5.71428571428571,1.6609588094118
"556",26.9630614219575,5.71428571428571,1.66459099872912
"557",30.5856737235599,5.71428571428571,1.6504739347272
"558",34.2082860251623,5.71428571428571,1.63533419929744
"559",37.8308983267646,5.71428571428571,1.65139840498373
"560",41.453510628367,5.71428571428571,1.66536873278026
"561",45.0761229299693,5.71428571428571,1.67481685004477
"562",48.6987352315717,5.71428571428571,1.67481685004477
"563",52.321347533174,5.71428571428571,1.67502281347893
"564",55.9439598347764,5.71428571428571,1.72331136332275
"565",59.5665721363787,5.71428571428571,1.72339287362678
"566",63.1891844379811,5.71428571428571,1.72647655724857
"567",66.8117967395834,5.71428571428571,1.72647655724857
"568",70.4344090411858,5.71428571428571,1.77020263240272
"569",74.0570213427881,5.71428571428571,1.77020263240272
"570",77.6796336443905,5.71428571428571,1.51099746829086
"571",81.3022459459928,5.71428571428571,1.51035690343129
"572",84.9248582475952,5.71428571428571,1.51035690343129
"573",88.5474705491975,5.71428571428571,1.51035690343129
"574",92.1700828507999,5.71428571428571,1.51035690343129
"575",95.7926951524022,5.71428571428571,1.51035690343129
"576",99.4153074540046,5.71428571428571,1.51035690343129
"577",103.037919755607,5.71428571428571,1.51035690343129
"578",106.660532057209,5.71428571428571,1.51035690343129
"579",110.283144358812,5.71428571428571,1.51035690343129
"580",113.905756660414,5.71428571428571,1.51035690343129
"581",117.528368962016,5.71428571428571,1.51035690343129
"582",121.150981263619,5.71428571428571,1.51035690343129
"583",124.773593565221,5.71428571428571,1.51035690343129
"584",128.396205866823,5.71428571428571,1.51035690343129
"585",132.018818168426,5.71428571428571,1.51035690343129
"586",135.641430470028,5.71428571428571,1.51035690343129
"587",139.26404277163,5.71428571428571,1.51035690343129
"588",142.886655073233,5.71428571428571,1.51035690343129
"589",146.509267374835,5.71428571428571,1.51035690343129
"590",150.131879676438,5.71428571428571,1.51035690343129
"591",153.75449197804,5.71428571428571,1.51035690343129
"592",157.377104279642,5.71428571428571,1.51035690343129
"593",160.999716581245,5.71428571428571,1.51035690343129
"594",164.622328882847,5.71428571428571,1.51035690343129
"595",168.244941184449,5.71428571428571,1.51035690343129
"596",171.867553486052,5.71428571428571,1.51035690343129
"597",175.490165787654,5.71428571428571,1.51035690343129
"598",179.112778089256,5.71428571428571,1.51035690343129
"599",182.735390390859,5.71428571428571,1.51035690343129
"600",186.358002692461,5.71428571428571,1.51035690343129
"601",8.84999991394579,5.94285714285714,1.6098258809723
"602",12.4726122155481,5.94285714285714,1.6098258809723
"603",16.0952245171505,5.94285714285714,1.61037084588731
"604",19.7178368187528,5.94285714285714,1.65067936214034
"605",23.3404491203552,5.94285714285714,1.66124563882036
"606",26.9630614219575,5.94285714285714,1.66487782813768
"607",30.5856737235599,5.94285714285714,1.65069688870775
"608",34.2082860251623,5.94285714285714,1.635557153278
"609",37.8308983267646,5.94285714285714,1.65162135896429
"610",41.453510628367,5.94285714285714,1.66559168676082
"611",45.0761229299693,5.94285714285714,1.67503980402533
"612",48.6987352315717,5.94285714285714,1.67503980402533
"613",52.321347533174,5.94285714285714,1.67524576745949
"614",55.9439598347764,5.94285714285714,1.72353431730331
"615",59.5665721363787,5.94285714285714,1.72361582760734
"616",63.1891844379811,5.94285714285714,1.72669951122913
"617",66.8117967395834,5.94285714285714,1.72669951122913
"618",70.4344090411858,5.94285714285714,1.77042558638328
"619",74.0570213427881,5.94285714285714,1.77042558638328
"620",77.6796336443905,5.94285714285714,1.51122042227141
"621",81.3022459459928,5.94285714285714,1.51057985741185
"622",84.9248582475952,5.94285714285714,1.51057985741185
"623",88.5474705491975,5.94285714285714,1.51057985741185
"624",92.1700828507999,5.94285714285714,1.51057985741185
"625",95.7926951524022,5.94285714285714,1.51057985741185
"626",99.4153074540046,5.94285714285714,1.51057985741185
"627",103.037919755607,5.94285714285714,1.51057985741185
"628",106.660532057209,5.94285714285714,1.51057985741185
"629",110.283144358812,5.94285714285714,1.51057985741185
"630",113.905756660414,5.94285714285714,1.51057985741185
"631",117.528368962016,5.94285714285714,1.51057985741185
"632",121.150981263619,5.94285714285714,1.51057985741185
"633",124.773593565221,5.94285714285714,1.51057985741185
"634",128.396205866823,5.94285714285714,1.51057985741185
"635",132.018818168426,5.94285714285714,1.51057985741185
"636",135.641430470028,5.94285714285714,1.51057985741185
"637",139.26404277163,5.94285714285714,1.51057985741185
"638",142.886655073233,5.94285714285714,1.51057985741185
"639",146.509267374835,5.94285714285714,1.51057985741185
"640",150.131879676438,5.94285714285714,1.51057985741185
"641",153.75449197804,5.94285714285714,1.51057985741185
"642",157.377104279642,5.94285714285714,1.51057985741185
"643",160.999716581245,5.94285714285714,1.51057985741185
"644",164.622328882847,5.94285714285714,1.51057985741185
"645",168.244941184449,5.94285714285714,1.51057985741185
"646",171.867553486052,5.94285714285714,1.51057985741185
"647",175.490165787654,5.94285714285714,1.51057985741185
"648",179.112778089256,5.94285714285714,1.51057985741185
"649",182.735390390859,5.94285714285714,1.51057985741185
"650",186.358002692461,5.94285714285714,1.51057985741185
"651",8.84999991394579,6.17142857142857,1.61325018071795
"652",12.4726122155481,6.17142857142857,1.61325018071795
"653",16.0952245171505,6.17142857142857,1.61379514563296
"654",19.7178368187528,6.17142857142857,1.65410366188599
"655",23.3404491203552,6.17142857142857,1.66466993856601
"656",26.9630614219575,6.17142857142857,1.66830212788332
"657",30.5856737235599,6.17142857142857,1.6541211884534
"658",34.2082860251623,6.17142857142857,1.63898145302365
"659",37.8308983267646,6.17142857142857,1.65509847148137
"660",41.453510628367,6.17142857142857,1.66941497439292
"661",45.0761229299693,6.17142857142857,1.6790603297886
"662",48.6987352315717,6.17142857142857,1.6790603297886
"663",52.321347533174,6.17142857142857,1.67926629322276
"664",55.9439598347764,6.17142857142857,1.72763132289155
"665",59.5665721363787,6.17142857142857,1.72771283319558
"666",63.1891844379811,6.17142857142857,1.73079651681737
"667",66.8117967395834,6.17142857142857,1.73079651681737
"668",70.4344090411858,6.17142857142857,1.77452259197152
"669",74.0570213427881,6.17142857142857,1.77452259197152
"670",77.6796336443905,6.17142857142857,1.51531742785966
"671",81.3022459459928,6.17142857142857,1.51467686300009
"672",84.9248582475952,6.17142857142857,1.51467686300009
"673",88.5474705491975,6.17142857142857,1.51467686300009
"674",92.1700828507999,6.17142857142857,1.51467686300009
"675",95.7926951524022,6.17142857142857,1.51467686300009
"676",99.4153074540046,6.17142857142857,1.51467686300009
"677",103.037919755607,6.17142857142857,1.51467686300009
"678",106.660532057209,6.17142857142857,1.51467686300009
"679",110.283144358812,6.17142857142857,1.51467686300009
"680",113.905756660414,6.17142857142857,1.51467686300009
"681",117.528368962016,6.17142857142857,1.51467686300009
"682",121.150981263619,6.17142857142857,1.51467686300009
"683",124.773593565221,6.17142857142857,1.51467686300009
"684",128.396205866823,6.17142857142857,1.51467686300009
"685",132.018818168426,6.17142857142857,1.51467686300009
"686",135.641430470028,6.17142857142857,1.51467686300009
"687",139.26404277163,6.17142857142857,1.51467686300009
"688",142.886655073233,6.17142857142857,1.51467686300009
"689",146.509267374835,6.17142857142857,1.51467686300009
"690",150.131879676438,6.17142857142857,1.51467686300009
"691",153.75449197804,6.17142857142857,1.51467686300009
"692",157.377104279642,6.17142857142857,1.51467686300009
"693",160.999716581245,6.17142857142857,1.51467686300009
"694",164.622328882847,6.17142857142857,1.51467686300009
"695",168.244941184449,6.17142857142857,1.51467686300009
"696",171.867553486052,6.17142857142857,1.51467686300009
"697",175.490165787654,6.17142857142857,1.51467686300009
"698",179.112778089256,6.17142857142857,1.51467686300009
"699",182.735390390859,6.17142857142857,1.51467686300009
"700",186.358002692461,6.17142857142857,1.51467686300009
"701",8.84999991394579,6.4,1.61010639224641
"702",12.4726122155481,6.4,1.61010639224641
"703",16.0952245171505,6.4,1.61065135716142
"704",19.7178368187528,6.4,1.65111660693905
"705",23.3404491203552,6.4,1.66195619105635
"706",26.9630614219575,6.4,1.66558838037367
"707",30.5856737235599,6.4,1.65133834528943
"708",34.2082860251623,6.4,1.63619860985968
"709",37.8308983267646,6.4,1.65256369096574
"710",41.453510628367,6.4,1.66688019387728
"711",45.0761229299693,6.4,1.67668554108657
"712",48.6987352315717,6.4,1.67668554108657
"713",52.321347533174,6.4,1.67689150452073
"714",55.9439598347764,6.4,1.725393902656
"715",59.5665721363787,6.4,1.72547541296003
"716",63.1891844379811,6.4,1.72855909658182
"717",66.8117967395834,6.4,1.72855909658182
"718",70.4344090411858,6.4,1.77228517173596
"719",74.0570213427881,6.4,1.77228517173596
"720",77.6796336443905,6.4,1.5130800076241
"721",81.3022459459928,6.4,1.51243944276454
"722",84.9248582475952,6.4,1.51243944276454
"723",88.5474705491975,6.4,1.51243944276454
"724",92.1700828507999,6.4,1.51243944276454
"725",95.7926951524022,6.4,1.51243944276454
"726",99.4153074540046,6.4,1.51243944276454
"727",103.037919755607,6.4,1.51243944276454
"728",106.660532057209,6.4,1.51243944276454
"729",110.283144358812,6.4,1.51243944276454
"730",113.905756660414,6.4,1.51243944276454
"731",117.528368962016,6.4,1.51243944276454
"732",121.150981263619,6.4,1.51243944276454
"733",124.773593565221,6.4,1.51243944276454
"734",128.396205866823,6.4,1.51243944276454
"735",132.018818168426,6.4,1.51243944276454
"736",135.641430470028,6.4,1.51243944276454
"737",139.26404277163,6.4,1.51243944276454
"738",142.886655073233,6.4,1.51243944276454
"739",146.509267374835,6.4,1.51243944276454
"740",150.131879676438,6.4,1.51243944276454
"741",153.75449197804,6.4,1.51243944276454
"742",157.377104279642,6.4,1.51243944276454
"743",160.999716581245,6.4,1.51243944276454
"744",164.622328882847,6.4,1.51243944276454
"745",168.244941184449,6.4,1.51243944276454
"746",171.867553486052,6.4,1.51243944276454
"747",175.490165787654,6.4,1.51243944276454
"748",179.112778089256,6.4,1.51243944276454
"749",182.735390390859,6.4,1.51243944276454
"750",186.358002692461,6.4,1.51243944276454
"751",8.84999991394579,6.62857142857143,1.60993477243209
"752",12.4726122155481,6.62857142857143,1.60993477243209
"753",16.0952245171505,6.62857142857143,1.61047973734709
"754",19.7178368187528,6.62857142857143,1.65094498712472
"755",23.3404491203552,6.62857142857143,1.66178457124202
"756",26.9630614219575,6.62857142857143,1.66541676055934
"757",30.5856737235599,6.62857142857143,1.6511667254751
"758",34.2082860251623,6.62857142857143,1.63602699004535
"759",37.8308983267646,6.62857142857143,1.65239207115141
"760",41.453510628367,6.62857142857143,1.66670857406296
"761",45.0761229299693,6.62857142857143,1.67651392127224
"762",48.6987352315717,6.62857142857143,1.67651392127224
"763",52.321347533174,6.62857142857143,1.6767198847064
"764",55.9439598347764,6.62857142857143,1.72522228284167
"765",59.5665721363787,6.62857142857143,1.7253037931457
"766",63.1891844379811,6.62857142857143,1.72838747676749
"767",66.8117967395834,6.62857142857143,1.72838747676749
"768",70.4344090411858,6.62857142857143,1.77211355192164
"769",74.0570213427881,6.62857142857143,1.77211355192164
"770",77.6796336443905,6.62857142857143,1.51290838780978
"771",81.3022459459928,6.62857142857143,1.51226782295021
"772",84.9248582475952,6.62857142857143,1.51226782295021
"773",88.5474705491975,6.62857142857143,1.51226782295021
"774",92.1700828507999,6.62857142857143,1.51226782295021
"775",95.7926951524022,6.62857142857143,1.51226782295021
"776",99.4153074540046,6.62857142857143,1.51226782295021
"777",103.037919755607,6.62857142857143,1.51226782295021
"778",106.660532057209,6.62857142857143,1.51226782295021
"779",110.283144358812,6.62857142857143,1.51226782295021
"780",113.905756660414,6.62857142857143,1.51226782295021
"781",117.528368962016,6.62857142857143,1.51226782295021
"782",121.150981263619,6.62857142857143,1.51226782295021
"783",124.773593565221,6.62857142857143,1.51226782295021
"784",128.396205866823,6.62857142857143,1.51226782295021
"785",132.018818168426,6.62857142857143,1.51226782295021
"786",135.641430470028,6.62857142857143,1.51226782295021
"787",139.26404277163,6.62857142857143,1.51226782295021
"788",142.886655073233,6.62857142857143,1.51226782295021
"789",146.509267374835,6.62857142857143,1.51226782295021
"790",150.131879676438,6.62857142857143,1.51226782295021
"791",153.75449197804,6.62857142857143,1.51226782295021
"792",157.377104279642,6.62857142857143,1.51226782295021
"793",160.999716581245,6.62857142857143,1.51226782295021
"794",164.622328882847,6.62857142857143,1.51226782295021
"795",168.244941184449,6.62857142857143,1.51226782295021
"796",171.867553486052,6.62857142857143,1.51226782295021
"797",175.490165787654,6.62857142857143,1.51226782295021
"798",179.112778089256,6.62857142857143,1.51226782295021
"799",182.735390390859,6.62857142857143,1.51226782295021
"800",186.358002692461,6.62857142857143,1.51226782295021
"801",8.84999991394579,6.85714285714286,1.6066923131196
"802",12.4726122155481,6.85714285714286,1.6066923131196
"803",16.0952245171505,6.85714285714286,1.60723727803461
"804",19.7178368187528,6.85714285714286,1.64770252781224
"805",23.3404491203552,6.85714285714286,1.65854211192954
"806",26.9630614219575,6.85714285714286,1.66217430124686
"807",30.5856737235599,6.85714285714286,1.6477980639564
"808",34.2082860251623,6.85714285714286,1.63265832852665
"809",37.8308983267646,6.85714285714286,1.64910138400878
"810",41.453510628367,6.85714285714286,1.66352835904137
"811",45.0761229299693,6.85714285714286,1.67349052881365
"812",48.6987352315717,6.85714285714286,1.67349052881365
"813",52.321347533174,6.85714285714286,1.67369649224781
"814",55.9439598347764,6.85714285714286,1.72219889038307
"815",59.5665721363787,6.85714285714286,1.7222804006871
"816",63.1891844379811,6.85714285714286,1.72536408430889
"817",66.8117967395834,6.85714285714286,1.72536408430889
"818",70.4344090411858,6.85714285714286,1.76909015946304
"819",74.0570213427881,6.85714285714286,1.76909015946304
"820",77.6796336443905,6.85714285714286,1.50988499535118
"821",81.3022459459928,6.85714285714286,1.50924443049162
"822",84.9248582475952,6.85714285714286,1.50924443049162
"823",88.5474705491975,6.85714285714286,1.50924443049162
"824",92.1700828507999,6.85714285714286,1.50924443049162
"825",95.7926951524022,6.85714285714286,1.50924443049162
"826",99.4153074540046,6.85714285714286,1.50924443049162
"827",103.037919755607,6.85714285714286,1.50924443049162
"828",106.660532057209,6.85714285714286,1.50924443049162
"829",110.283144358812,6.85714285714286,1.50924443049162
"830",113.905756660414,6.85714285714286,1.50924443049162
"831",117.528368962016,6.85714285714286,1.50924443049162
"832",121.150981263619,6.85714285714286,1.50924443049162
"833",124.773593565221,6.85714285714286,1.50924443049162
"834",128.396205866823,6.85714285714286,1.50924443049162
"835",132.018818168426,6.85714285714286,1.50924443049162
"836",135.641430470028,6.85714285714286,1.50924443049162
"837",139.26404277163,6.85714285714286,1.50924443049162
"838",142.886655073233,6.85714285714286,1.50924443049162
"839",146.509267374835,6.85714285714286,1.50924443049162
"840",150.131879676438,6.85714285714286,1.50924443049162
"841",153.75449197804,6.85714285714286,1.50924443049162
"842",157.377104279642,6.85714285714286,1.50924443049162
"843",160.999716581245,6.85714285714286,1.50924443049162
"844",164.622328882847,6.85714285714286,1.50924443049162
"845",168.244941184449,6.85714285714286,1.50924443049162
"846",171.867553486052,6.85714285714286,1.50924443049162
"847",175.490165787654,6.85714285714286,1.50924443049162
"848",179.112778089256,6.85714285714286,1.50924443049162
"849",182.735390390859,6.85714285714286,1.50924443049162
"850",186.358002692461,6.85714285714286,1.50924443049162
"851",8.84999991394579,7.08571428571429,1.60765918206231
"852",12.4726122155481,7.08571428571429,1.60765918206231
"853",16.0952245171505,7.08571428571429,1.60820414697731
"854",19.7178368187528,7.08571428571429,1.64866939675494
"855",23.3404491203552,7.08571428571429,1.65950898087224
"856",26.9630614219575,7.08571428571429,1.66314117018956
"857",30.5856737235599,7.08571428571429,1.64867278344897
"858",34.2082860251623,7.08571428571429,1.63353304801922
"859",37.8308983267646,7.08571428571429,1.65006774208156
"860",41.453510628367,7.08571428571429,1.66449471711415
"861",45.0761229299693,7.08571428571429,1.67457269734505
"862",48.6987352315717,7.08571428571429,1.67457269734505
"863",52.321347533174,7.08571428571429,1.67477866077921
"864",55.9439598347764,7.08571428571429,1.72328105891448
"865",59.5665721363787,7.08571428571429,1.72336256921851
"866",63.1891844379811,7.08571428571429,1.7264462528403
"867",66.8117967395834,7.08571428571429,1.7264462528403
"868",70.4344090411858,7.08571428571429,1.7702670077581
"869",74.0570213427881,7.08571428571429,1.7702670077581
"870",77.6796336443905,7.08571428571429,1.51106184364624
"871",81.3022459459928,7.08571428571429,1.51042127878668
"872",84.9248582475952,7.08571428571429,1.51042127878668
"873",88.5474705491975,7.08571428571429,1.51042127878668
"874",92.1700828507999,7.08571428571429,1.51042127878668
"875",95.7926951524022,7.08571428571429,1.51042127878668
"876",99.4153074540046,7.08571428571429,1.51042127878668
"877",103.037919755607,7.08571428571429,1.51042127878668
"878",106.660532057209,7.08571428571429,1.51042127878668
"879",110.283144358812,7.08571428571429,1.51042127878668
"880",113.905756660414,7.08571428571429,1.51042127878668
"881",117.528368962016,7.08571428571429,1.51042127878668
"882",121.150981263619,7.08571428571429,1.51042127878668
"883",124.773593565221,7.08571428571429,1.51042127878668
"884",128.396205866823,7.08571428571429,1.51042127878668
"885",132.018818168426,7.08571428571429,1.51042127878668
"886",135.641430470028,7.08571428571429,1.51042127878668
"887",139.26404277163,7.08571428571429,1.51042127878668
"888",142.886655073233,7.08571428571429,1.51042127878668
"889",146.509267374835,7.08571428571429,1.51042127878668
"890",150.131879676438,7.08571428571429,1.51042127878668
"891",153.75449197804,7.08571428571429,1.51042127878668
"892",157.377104279642,7.08571428571429,1.51042127878668
"893",160.999716581245,7.08571428571429,1.51042127878668
"894",164.622328882847,7.08571428571429,1.51042127878668
"895",168.244941184449,7.08571428571429,1.51042127878668
"896",171.867553486052,7.08571428571429,1.51042127878668
"897",175.490165787654,7.08571428571429,1.51042127878668
"898",179.112778089256,7.08571428571429,1.51042127878668
"899",182.735390390859,7.08571428571429,1.51042127878668
"900",186.358002692461,7.08571428571429,1.51042127878668
"901",8.84999991394579,7.31428571428571,1.59916423968009
"902",12.4726122155481,7.31428571428571,1.59916423968009
"903",16.0952245171505,7.31428571428571,1.5997092045951
"904",19.7178368187528,7.31428571428571,1.64017445437273
"905",23.3404491203552,7.31428571428571,1.65101403849003
"906",26.9630614219575,7.31428571428571,1.65471180575808
"907",30.5856737235599,7.31428571428571,1.64024341901749
"908",34.2082860251623,7.31428571428571,1.62510368358774
"909",37.8308983267646,7.31428571428571,1.64193265927786
"910",41.453510628367,7.31428571428571,1.65635963431046
"911",45.0761229299693,7.31428571428571,1.66643761454135
"912",48.6987352315717,7.31428571428571,1.66643761454135
"913",52.321347533174,7.31428571428571,1.66664357797551
"914",55.9439598347764,7.31428571428571,1.71514597611078
"915",59.5665721363787,7.31428571428571,1.71522748641481
"916",63.1891844379811,7.31428571428571,1.7183111700366
"917",66.8117967395834,7.31428571428571,1.7183111700366
"918",70.4344090411858,7.31428571428571,1.76229935034736
"919",74.0570213427881,7.31428571428571,1.76229935034736
"920",77.6796336443905,7.31428571428571,1.5034141271184
"921",81.3022459459928,7.31428571428571,1.50277356225883
"922",84.9248582475952,7.31428571428571,1.50277356225883
"923",88.5474705491975,7.31428571428571,1.50277356225883
"924",92.1700828507999,7.31428571428571,1.50277356225883
"925",95.7926951524022,7.31428571428571,1.50277356225883
"926",99.4153074540046,7.31428571428571,1.50277356225883
"927",103.037919755607,7.31428571428571,1.50277356225883
"928",106.660532057209,7.31428571428571,1.50277356225883
"929",110.283144358812,7.31428571428571,1.50277356225883
"930",113.905756660414,7.31428571428571,1.50277356225883
"931",117.528368962016,7.31428571428571,1.50277356225883
"932",121.150981263619,7.31428571428571,1.50277356225883
"933",124.773593565221,7.31428571428571,1.50277356225883
"934",128.396205866823,7.31428571428571,1.50277356225883
"935",132.018818168426,7.31428571428571,1.50277356225883
"936",135.641430470028,7.31428571428571,1.50277356225883
"937",139.26404277163,7.31428571428571,1.50277356225883
"938",142.886655073233,7.31428571428571,1.50277356225883
"939",146.509267374835,7.31428571428571,1.50277356225883
"940",150.131879676438,7.31428571428571,1.50277356225883
"941",153.75449197804,7.31428571428571,1.50277356225883
"942",157.377104279642,7.31428571428571,1.50277356225883
"943",160.999716581245,7.31428571428571,1.50277356225883
"944",164.622328882847,7.31428571428571,1.50277356225883
"945",168.244941184449,7.31428571428571,1.50277356225883
"946",171.867553486052,7.31428571428571,1.50277356225883
"947",175.490165787654,7.31428571428571,1.50277356225883
"948",179.112778089256,7.31428571428571,1.50277356225883
"949",182.735390390859,7.31428571428571,1.50277356225883
"950",186.358002692461,7.31428571428571,1.50277356225883
"951",8.84999991394579,7.54285714285714,1.59957076655439
"952",12.4726122155481,7.54285714285714,1.59957076655439
"953",16.0952245171505,7.54285714285714,1.6001157314694
"954",19.7178368187528,7.54285714285714,1.64058098124703
"955",23.3404491203552,7.54285714285714,1.65142056536433
"956",26.9630614219575,7.54285714285714,1.65511833263238
"957",30.5856737235599,7.54285714285714,1.64064994589179
"958",34.2082860251623,7.54285714285714,1.62551021046204
"959",37.8308983267646,7.54285714285714,1.64233918615216
"960",41.453510628367,7.54285714285714,1.65676616118476
"961",45.0761229299693,7.54285714285714,1.66684414141566
"962",48.6987352315717,7.54285714285714,1.66684414141566
"963",52.321347533174,7.54285714285714,1.66705010484982
"964",55.9439598347764,7.54285714285714,1.71555250298508
"965",59.5665721363787,7.54285714285714,1.71563401328911
"966",63.1891844379811,7.54285714285714,1.7187176969109
"967",66.8117967395834,7.54285714285714,1.7187176969109
"968",70.4344090411858,7.54285714285714,1.76270587722166
"969",74.0570213427881,7.54285714285714,1.76270587722166
"970",77.6796336443905,7.54285714285714,1.5038206539927
"971",81.3022459459928,7.54285714285714,1.50318008913314
"972",84.9248582475952,7.54285714285714,1.50318008913314
"973",88.5474705491975,7.54285714285714,1.50318008913314
"974",92.1700828507999,7.54285714285714,1.50318008913314
"975",95.7926951524022,7.54285714285714,1.50318008913314
"976",99.4153074540046,7.54285714285714,1.50318008913314
"977",103.037919755607,7.54285714285714,1.50318008913314
"978",106.660532057209,7.54285714285714,1.50318008913314
"979",110.283144358812,7.54285714285714,1.50318008913314
"980",113.905756660414,7.54285714285714,1.50318008913314
"981",117.528368962016,7.54285714285714,1.50318008913314
"982",121.150981263619,7.54285714285714,1.50318008913314
"983",124.773593565221,7.54285714285714,1.50318008913314
"984",128.396205866823,7.54285714285714,1.50318008913314
"985",132.018818168426,7.54285714285714,1.50318008913314
"986",135.641430470028,7.54285714285714,1.50318008913314
"987",139.26404277163,7.54285714285714,1.50318008913314
"988",142.886655073233,7.54285714285714,1.50318008913314
"989",146.509267374835,7.54285714285714,1.50318008913314
"990",150.131879676438,7.54285714285714,1.50318008913314
"991",153.75449197804,7.54285714285714,1.50318008913314
"992",157.377104279642,7.54285714285714,1.50318008913314
"993",160.999716581245,7.54285714285714,1.50318008913314
"994",164.622328882847,7.54285714285714,1.50318008913314
"995",168.244941184449,7.54285714285714,1.50318008913314
"996",171.867553486052,7.54285714285714,1.50318008913314
"997",175.490165787654,7.54285714285714,1.50318008913314
"998",179.112778089256,7.54285714285714,1.50318008913314
"999",182.735390390859,7.54285714285714,1.50318008913314
"1000",186.358002692461,7.54285714285714,1.50318008913314
"1001",8.84999991394579,7.77142857142857,1.59768209288701
"1002",12.4726122155481,7.77142857142857,1.59768209288701
"1003",16.0952245171505,7.77142857142857,1.59822705780201
"1004",19.7178368187528,7.77142857142857,1.63869230757964
"1005",23.3404491203552,7.77142857142857,1.64953189169694
"1006",26.9630614219575,7.77142857142857,1.65321172963397
"1007",30.5856737235599,7.77142857142857,1.63863186834611
"1008",34.2082860251623,7.77142857142857,1.62337559845047
"1009",37.8308983267646,7.77142857142857,1.64020457414059
"1010",41.453510628367,7.77142857142857,1.65463154917319
"1011",45.0761229299693,7.77142857142857,1.66470952940409
"1012",48.6987352315717,7.77142857142857,1.66470952940409
"1013",52.321347533174,7.77142857142857,1.66491549283825
"1014",55.9439598347764,7.77142857142857,1.71341789097352
"1015",59.5665721363787,7.77142857142857,1.71349940127754
"1016",63.1891844379811,7.77142857142857,1.71658308489934
"1017",66.8117967395834,7.77142857142857,1.71658308489934
"1018",70.4344090411858,7.77142857142857,1.7605712652101
"1019",74.0570213427881,7.77142857142857,1.7605712652101
"1020",77.6796336443905,7.77142857142857,1.50168604198113
"1021",81.3022459459928,7.77142857142857,1.50104547712157
"1022",84.9248582475952,7.77142857142857,1.50104547712157
"1023",88.5474705491975,7.77142857142857,1.50104547712157
"1024",92.1700828507999,7.77142857142857,1.50104547712157
"1025",95.7926951524022,7.77142857142857,1.50104547712157
"1026",99.4153074540046,7.77142857142857,1.50104547712157
"1027",103.037919755607,7.77142857142857,1.50104547712157
"1028",106.660532057209,7.77142857142857,1.50104547712157
"1029",110.283144358812,7.77142857142857,1.50104547712157
"1030",113.905756660414,7.77142857142857,1.50104547712157
"1031",117.528368962016,7.77142857142857,1.50104547712157
"1032",121.150981263619,7.77142857142857,1.50104547712157
"1033",124.773593565221,7.77142857142857,1.50104547712157
"1034",128.396205866823,7.77142857142857,1.50104547712157
"1035",132.018818168426,7.77142857142857,1.50104547712157
"1036",135.641430470028,7.77142857142857,1.50104547712157
"1037",139.26404277163,7.77142857142857,1.50104547712157
"1038",142.886655073233,7.77142857142857,1.50104547712157
"1039",146.509267374835,7.77142857142857,1.50104547712157
"1040",150.131879676438,7.77142857142857,1.50104547712157
"1041",153.75449197804,7.77142857142857,1.50104547712157
"1042",157.377104279642,7.77142857142857,1.50104547712157
"1043",160.999716581245,7.77142857142857,1.50104547712157
"1044",164.622328882847,7.77142857142857,1.50104547712157
"1045",168.244941184449,7.77142857142857,1.50104547712157
"1046",171.867553486052,7.77142857142857,1.50104547712157
"1047",175.490165787654,7.77142857142857,1.50104547712157
"1048",179.112778089256,7.77142857142857,1.50104547712157
"1049",182.735390390859,7.77142857142857,1.50104547712157
"1050",186.358002692461,7.77142857142857,1.50104547712157
"1051",8.84999991394579,8,1.59502554451562
"1052",12.4726122155481,8,1.59502554451562
"1053",16.0952245171505,8,1.59557050943063
"1054",19.7178368187528,8,1.63603575920826
"1055",23.3404491203552,8,1.64687534332556
"1056",26.9630614219575,8,1.65055518126259
"1057",30.5856737235599,8,1.63586624659519
"1058",34.2082860251623,8,1.62060997669955
"1059",37.8308983267646,8,1.63743895238967
"1060",41.453510628367,8,1.65186592742227
"1061",45.0761229299693,8,1.66194390765317
"1062",48.6987352315717,8,1.66194390765317
"1063",52.321347533174,8,1.66214987108733
"1064",55.9439598347764,8,1.7106522692226
"1065",59.5665721363787,8,1.71073377952662
"1066",63.1891844379811,8,1.71381746314842
"1067",66.8117967395834,8,1.71381746314842
"1068",70.4344090411858,8,1.75780564345917
"1069",74.0570213427881,8,1.75780564345917
"1070",77.6796336443905,8,1.49892042023021
"1071",81.3022459459928,8,1.49827985537065
"1072",84.9248582475952,8,1.49827985537065
"1073",88.5474705491975,8,1.49827985537065
"1074",92.1700828507999,8,1.49827985537065
"1075",95.7926951524022,8,1.49827985537065
"1076",99.4153074540046,8,1.49827985537065
"1077",103.037919755607,8,1.49827985537065
"1078",106.660532057209,8,1.49827985537065
"1079",110.283144358812,8,1.49827985537065
"1080",113.905756660414,8,1.49827985537065
"1081",117.528368962016,8,1.49827985537065
