"R2","CVR2"
0.597361790751472,0.619214060452652
0.597115068006207,0.618983434411252
0.596863574102563,0.618726704490585
0.59659902098731,0.61852451136313
0.596364202779919,0.618320999984306
0.596243948500297,0.618114720455858
0.595995097132399,0.617880547742239
0.595693720831264,0.617678382370014
0.59544267729516,0.617468874294431
0.595184133110561,0.617287943454483
0.594966386916203,0.61709045835836
0.594696707231784,0.616902876987743
0.594458550429722,0.616693861502715
0.594202194763052,0.616512020780607
0.593917060210217,0.616302293904262
0.593659543451631,0.616102346794339
0.593401780669897,0.615873431905813
0.593111453102186,0.615663168601979
0.59283120066463,0.615495643063916
0.592532279026509,0.615270200351001
0.592299031656325,0.615075393300779
0.592088749597948,0.614843503271312
0.591817966068157,0.614673358829964
0.591580840847591,0.614471914385014
0.591326717272892,0.614265423106371
0.591084232405411,0.614108303971509
0.590838051833261,0.613922904907719
0.590621851975599,0.6137183359117
0.590386829489658,0.613580112073379
0.590158460058036,0.613395071766486
0.589909749194326,0.613271449279632
0.589608096279958,0.61307226395598
0.589350689459195,0.61292280464262
0.589077367030157,0.61274126047727
0.588820242115177,0.612542158834723
0.588603907909491,0.612351254408701
0.588372372728402,0.612127120053448
0.588113095409928,0.61189339098722
0.587845698347783,0.611681896744064
0.587594911320514,0.611501642533717
0.587348135234648,0.611264815542829
0.587087942485439,0.611015973532629
0.586815839925418,0.610854673822617
0.586569895015371,0.610635464543185
0.586328527480237,0.610431602066278
0.586117690080055,0.610188372786248
0.585836861851088,0.609997882754992
0.585569134854489,0.60980281643607
0.585331590075779,0.609601934449743
0.585066028187934,0.609445077343275
0.584834958138634,0.609288276558811
0.584574859213458,0.609052502447442
0.584311673088921,0.608888876916154
0.584123127203664,0.608680892474534
0.583828032226322,0.608524469031641
0.583578208687364,0.608316514879387
0.583330512496599,0.608104955831191
0.583059270896409,0.607887844626975
0.582816605050157,0.60769115681515
0.58262076310616,0.607498865615845
0.582338244627024,0.60733744670048
0.582064160169247,0.607130814274987
0.581811053782443,0.606894855877812
0.581581647631043,0.606664252277102
0.58131995336807,0.606420646002932
0.581043345221334,0.606227428787856
0.580821723366268,0.606059317328598
0.580571946667851,0.605902255296948
0.58038042043785,0.605723874822883
0.580133159829746,0.605578640460883
0.579854982725062,0.605458597294866
0.579604633420817,0.605208830684652
0.579341761089318,0.605048053020752
0.579100488131108,0.604864934740952
0.578834234291097,0.604705789658624
0.578589424932601,0.604499640166948
0.578335419818521,0.604345321661693
0.578088208588321,0.604128568397069
0.577838916024202,0.60396859310615
0.577611594239539,0.603764829166322
0.577392765306308,0.603507119631921
0.577173048246619,0.603301641457101
0.576898336180017,0.603123579088804
0.576672924021013,0.602885804092914
0.576383294316073,0.602672768781327
0.576149178845033,0.6024681173226
0.575918373404897,0.602238877199988
0.57569661519991,0.602035256499336
0.575401727114943,0.601794988327736
0.575156550381471,0.601596164595156
0.574919910746819,0.601432783001605
0.574674713071202,0.601214937656649
0.574462804182651,0.601058450208758
0.5742433871418,0.600836202447211
0.573969531991003,0.600628086652917
0.573733852787427,0.600444298059898
0.573496186662812,0.600278859035233
0.573239805564029,0.600065556660631
0.572984170622372,0.599861138140146
0.572736835096735,0.599669580864381
0.572521716116262,0.599459590595523
0.572240988268753,0.599274747918816
0.571966582801362,0.599038984890279
0.571736356217342,0.598847509049121
0.571505084539828,0.598684884396205
0.571258730714329,0.598507052899437
0.571019823440694,0.598339245089043
0.570753493778524,0.598150742705855
0.570560321689778,0.59793837496485
0.570329903832473,0.59776731576685
0.570082772489561,0.597555305620404
0.569874094547102,0.597388240815439
0.569656640791189,0.59723201464711
0.569474426690531,0.596990734345317
0.569230435015054,0.596820370696461
0.568993105984213,0.596650378752755
0.568768456897602,0.596458360231908
0.56853288631249,0.596288426795924
0.568304305306141,0.596156650528003
0.568099942702009,0.595974540330191
0.567871590790806,0.595766797067565
0.567621555009999,0.595613800976636
0.567379278410097,0.595445749817173
0.567150576726593,0.595239805358304
0.566947676818901,0.594998354543419
0.566671240116687,0.594825697822789
0.566435370618612,0.594643452396006
0.56620244683316,0.594404611174791
0.565984301539739,0.594214723091386
0.565787289555635,0.594027679977565
0.56559276402518,0.593867591381338
0.565331671082962,0.593714538489737
0.565144350306286,0.593496209850043
0.564870949125224,0.593296833996565
0.564656028943813,0.593132133194994
0.56443813014243,0.592908371999239
0.564219211707179,0.592706033133304
0.564018976107058,0.592511110586356
0.56377537748107,0.5923284582984
0.56350902385338,0.592166856654608
0.563271949731947,0.591969686786614
0.563051065284477,0.591823055404478
0.562832176149487,0.591596989985102
0.562555809607904,0.591384774906303
0.562314732034056,0.591196034503875
0.562098943931869,0.59100934487725
0.561836772538035,0.590861846341659
0.561659940662901,0.590708180726482
0.561395388502546,0.590561440879993
0.56113191752038,0.590360145270954
0.560934891946732,0.590150113968862
0.560680111097992,0.58991827604959
0.560484561921769,0.589719706369855
0.560345694608891,0.589526190491979
0.560129869751149,0.589308371411962
0.559940039638423,0.589115650755537
0.559719757203687,0.588899633069666
0.559552259351413,0.58868809641817
0.559300473629424,0.588474085526685
0.559076329044759,0.588323427629301
0.558897335685827,0.588120267457686
0.558681476694446,0.587925419106602
0.558463407065364,0.587770813994085
0.558251819355624,0.58757180235356
0.558012029838986,0.587404954260284
0.557788895802399,0.587230515455201
0.55754221015728,0.58702222668575
0.557332574604126,0.586798743944963
0.557103682076268,0.586647642657518
0.556862140424486,0.5864534212089
0.556644228981427,0.586293442130546
0.55640518026056,0.586091805282759
0.556144005608735,0.58595412475593
0.556040264732904,0.58578219451654
0.555838881446318,0.58559194675871
0.555588210808748,0.585395291550114
0.555342521401062,0.585217241469528
0.555134483991758,0.585014611061778
0.554913047375075,0.584892455061818
0.554667249594343,0.584713766340469
0.554429921141661,0.5845869890757
0.554208957663732,0.58437280004309
0.553999628463114,0.584197314111627
0.553752013689465,0.584029422740134
0.553538922759069,0.583850957562287
0.553275922090341,0.583671416071422
0.553043353124888,0.583488143576811
0.552864894851215,0.583300019907494
0.5526603600165,0.583121860661357
0.55247404234893,0.58292374358525
0.552276081011262,0.582744993850792
0.552071919619008,0.582572727920805
0.551876010228801,0.582391459589779
0.551648830576431,0.582196020492646
0.551417708575229,0.581988099418247
0.551196127699579,0.581787884995288
0.550982036865381,0.581607418613974
0.550763499899937,0.581413948466101
0.550532618811016,0.581222646962069
0.550304312715709,0.581065348252307
0.55006462373273,0.580911059862586
0.54986797278467,0.580737390685404
0.549673972212485,0.580537279749856
0.549434266749967,0.580359283452832
0.549220719475544,0.580223162472505
0.548981062855707,0.580077638788982
0.548773679083557,0.579910483224463
0.548559494413732,0.57974701124705
0.548368958299834,0.579585097863238
0.548155367061423,0.579406374465009
0.547956759956349,0.579227238058492
0.547749521698866,0.579024372845586
0.547521345876682,0.578827935002138
0.547310206821621,0.578668941433767
0.547100627970068,0.57849893167591
0.546843040991489,0.57828846648031
0.546612794873781,0.578180460837144
0.546470942576272,0.578052439796577
0.546273315169139,0.577844609407931
0.546035057018248,0.577664261555439
0.545774905804662,0.577501465318654
0.545559145370411,0.577362432549634
0.545271786142718,0.577177422738498
0.545048245660892,0.576962981845015
0.544860163431513,0.576769035402639
0.544686541708451,0.576561801940844
0.544441178965349,0.576367314066029
0.54421815555772,0.576181124050488
0.543988558103355,0.576008807537346
0.543806590181856,0.575846429572484
0.543586538284618,0.575660468789009
0.543322050669498,0.575443789975534
0.543104370691799,0.5752847237013
0.542872065266581,0.5751913821448
0.542665124945979,0.575036559557127
0.542444456084828,0.574797871198338
0.54226884886774,0.574628358337331
0.542089059369485,0.574414662320881
0.541864347822072,0.574263315866497
0.541643190037955,0.57407061004551
0.541422611110901,0.573906540072062
0.541203588107081,0.573723746539948
0.541006423422053,0.573541204433487
0.540770812402956,0.573337675741755
0.540550575887506,0.573126356552544
0.540343675478639,0.572974863565772
0.54013425933505,0.572811227690299
0.539936171459218,0.572617320014523
0.539693420347294,0.572429698028038
0.539439652007623,0.572268047864178
0.539207933217494,0.572102606524509
0.53902813856645,0.571989234085366
0.538815349178351,0.571818871425478
0.538595181138589,0.571662242335731
0.53837957229478,0.571527198968229
0.538174394094571,0.571361377351413
0.538000056003003,0.57117894333863
0.537802596764391,0.571015014172093
0.537587380716705,0.57082109985256
0.53736848368878,0.570640980405625
0.537170197489305,0.570449184600824
0.536914382337299,0.570279036821184
0.536721845265693,0.570121474053869
0.536515591879241,0.569992033518272
0.536300807492947,0.569840576818528
0.53609493459151,0.569674243598049
0.535902744978766,0.569516758316404
0.535670874575954,0.569427135358056
0.53548248727238,0.569206534706966
0.535301179976007,0.569076118357115
0.535081971479307,0.568914092896393
0.534846149561736,0.568776370248454
0.534602872403467,0.568584843343792
0.534400534970073,0.568385219846456
0.534199254893065,0.568258552867774
0.533950882029145,0.568073933387558
0.53370510064337,0.567889719018862
0.533518167204825,0.567716557859866
0.533311741100042,0.567549016744897
0.53311675215849,0.567367491627895
0.53291961177983,0.567204816093302
0.532675163035737,0.567027777617529
0.532484582199603,0.566880725952122
0.532237258588429,0.566730904764197
0.532070819987172,0.566568259021635
0.531889575784522,0.566413731781591
0.531633891811701,0.566211027477485
0.53146570422304,0.566027577219879
0.531243848981899,0.565822040589975
0.531085829378987,0.565694150485139
0.53084278290264,0.565531768332664
0.530607835656087,0.565324897130236
0.530393924519867,0.565172930967406
0.530166221824291,0.564976590640011
0.529984746638793,0.564855344891125
0.529781702072859,0.564688958243691
0.529593669772234,0.564494738730311
0.529373563445022,0.564348638823777
0.529198583922915,0.564186728998814
0.529003555243387,0.564028475814635
0.528832207166231,0.563891562098136
0.528648103882491,0.563721567401379
0.528415347114809,0.563529567293723
0.528189234678863,0.563398823594558
0.527974354158618,0.563245318781054
0.527714852494333,0.563047162602179
0.527498297443798,0.562866580652003
0.527320007361115,0.562691700266819
0.527086647428952,0.562545716205014
0.526827996444541,0.562425253679421
0.526650297506565,0.562288284539619
0.526455617442292,0.562120403212899
0.526209489045112,0.561921838009639
0.526006220526618,0.56175635882138
0.525779253554317,0.561604303254272
0.525564109685939,0.561464798418629
0.525353775362779,0.561289972387477
0.525182870946866,0.561140981752178
0.525004920611006,0.560997528694525
0.524777123811069,0.560894816400562
0.524540108114122,0.560698462837929
0.524304790687843,0.560508204570681
0.524108982850964,0.560351269299751
0.523900884475894,0.560173946625663
0.523684999169495,0.560010823095289
0.523465025426901,0.559827681249288
0.523262048836674,0.559663389843854
0.523073328528238,0.559515126619376
0.522830968371305,0.559397731489166
0.522619120562124,0.559210876698047
0.522382773394795,0.559057727176215
0.522178615620498,0.5588904582017
0.521997269296042,0.558726234070006
0.521804700291291,0.558569845217417
0.521609561229006,0.558409709874921
0.521378603331274,0.558236947654786
0.521204065964389,0.558089244643389
0.520978233527536,0.557916542238966
0.520765275832892,0.55777616214589
0.520566961165816,0.557639805724707
0.520332595332355,0.557497132306968
0.520105051673472,0.557360606655014
0.519919813013112,0.557196512883036
0.51978867772245,0.557068026347764
0.519579243844866,0.556903787693838
0.519416212199821,0.556734264828141
0.519206534055521,0.556535337811099
0.519015373967975,0.556355668194757
0.518830005655777,0.556202772701244
0.518622904025285,0.556066895983668
0.518414601532998,0.555897243221368
0.518269127309591,0.555767480593505
0.518060639477977,0.555642730512106
0.517873102822249,0.555488839675177
0.517652534681142,0.555352396471432
0.517445370370939,0.55518669854599
0.51727312216204,0.555076722678806
0.517078768216823,0.554915402372812
0.51685202533262,0.554772991613574
0.516671660340093,0.554596059705104
0.516452488483756,0.554434722264895
0.516239544593168,0.554270687267782
0.516036649281291,0.554105564010625
0.515802269792334,0.553965702380886
0.51558109148568,0.553795830424984
0.515405560423941,0.553604861853112
0.515265549011971,0.553434686300788
0.515104078831742,0.553237979636796
0.514899217542997,0.553098082886005
0.514712510349311,0.552939782352472
0.51456947237771,0.552767162388378
0.514433576432261,0.552617455130875
0.51424491299965,0.552446190479508
0.514039282359934,0.552254996215687
0.513812078734244,0.552087656044246
0.513624123871206,0.551902515690209
0.513424827279619,0.551739500963931
0.51322458447503,0.551583088801212
0.513024365689994,0.551425761127602
0.512799885137746,0.551254002251276
0.512654389062674,0.551064497630754
0.512431342713538,0.550872205284835
0.512217324187337,0.550715370151334
0.511957452575732,0.550595186881798
0.511746187265583,0.550440222256636
0.511608631704578,0.550264644188526
0.51139525484419,0.55014181818201
0.51119061135551,0.549977427481038
0.510928743342513,0.549802740103981
0.51071965488515,0.549668889807588
0.510541743804828,0.549516472590798
0.51029455638438,0.549367582550231
0.510094135321549,0.549232777063921
0.509900135976395,0.549039156193863
0.509677053042096,0.548898490019256
0.509575078270626,0.548720359438326
0.509392782934363,0.548601312670017
0.509175501785316,0.548452319530834
0.508971522881442,0.548321353109576
0.508843235425329,0.548170605151741
0.508621185684007,0.548037165981963
0.508411357652481,0.547914947966249
0.508194942385361,0.547768978980562
0.508034117888389,0.547583044719398
0.507789613896198,0.547435623381568
0.507598856240173,0.547291210449406
0.50737024039803,0.547109577396446
0.507129744028552,0.546960165591987
0.506941367562077,0.546798238475164
0.506757893400145,0.546672863147141
0.506587854375076,0.546494202639601
0.506372375632172,0.546321189286579
0.506155742489244,0.546154523970339
0.50592232327298,0.545972836070037
0.505720211534809,0.545817296943886
0.505525771099307,0.545668932616166
0.50534450959137,0.545493405886277
0.505150839442464,0.545378480951069
0.504989152081184,0.545206306874911
0.504802343707142,0.545049084461693
0.504598426850987,0.544880959137536
0.50439654882829,0.544726794746258
0.504178892810555,0.544562650899025
0.503988101883409,0.544415095735801
0.503817962125862,0.544270669530663
0.503636177196909,0.544174127482956
0.503523164777045,0.544052959127982
0.503314083089238,0.543872658142604
0.503127591776723,0.543708402013303
0.502985804440943,0.543589192006698
0.502772830340645,0.543444173444798
0.502590691555439,0.543287447324689
0.502386633878873,0.543162906166766
0.502183890538664,0.542996368114774
0.501990923552203,0.542854402758938
0.501792735126415,0.542644544805482
0.501599557312998,0.542470855096435
0.501449061345158,0.54234613352679
0.501320747094086,0.542189214952759
0.501196484566422,0.542069693578893
0.501023318316829,0.541945817001925
0.500835720898452,0.541804679202151
0.500650071654165,0.54159905273812
0.500483808094821,0.541483832196795
0.500313085604719,0.541345318973768
0.500101391789322,0.541203291409443
0.499894881011677,0.54101783647802
0.499716056403459,0.540900375008425
0.499531760821253,0.540717233549589
0.499361432839414,0.540551537045075
0.499224678679831,0.54042943877888
0.499036772236878,0.540244969691567
0.498836923092999,0.540092981940866
0.498676679164314,0.539971098952152
0.498483972161533,0.539812356481688
0.498290814313926,0.539676316875892
0.498095952566344,0.539550193710283
0.497863666527498,0.539405663889738
0.497664254833545,0.5392747593199
0.497479567857951,0.539107534164794
0.497256371919344,0.53895368190886
0.497079469678336,0.538821257059154
0.4968662380693,0.538648120010089
0.496623960581983,0.538514291840025
0.496392466485157,0.538416183418307
0.49615787034079,0.538287540639938
0.496005162930226,0.538138347858725
0.49578975588401,0.537983040328431
0.495589116493382,0.537861814069355
0.495434672543094,0.537693456775188
0.495219560186804,0.537589163334424
0.495046793269545,0.537425298145821
0.494849401678256,0.537313716401012
0.4946541490567,0.537167646186988
0.494503874811455,0.537068974757825
0.494289897208199,0.536926521978731
0.494090962755307,0.536772015898553
0.493904973940113,0.536661848409311
0.493679936464521,0.536493760292561
0.493449073565847,0.53635397989726
0.493347195755686,0.536187975500678
0.493191599121483,0.5360289890766
0.493000171387108,0.535829898737421
0.492779600060344,0.535674895615417
0.492539187576179,0.535545825027108
0.492347256300643,0.535426913033119
0.492161810201531,0.535292952879256
0.491995696979774,0.535149858711408
0.491915198500916,0.534968672305473
0.491730358472317,0.534819287450401
0.491537336466669,0.534713671343264
0.491364026445617,0.534585311932142
0.491178671839812,0.534440955038077
0.491039486757682,0.534302626694086
0.490881548546034,0.534173874498363
0.49070789541201,0.534006668194344
0.490582140732509,0.53385786055907
0.490491885690858,0.533719981199278
0.49038701648873,0.533564342852254
0.490214578131647,0.533434014902415
0.490006111660827,0.53331241793676
0.489871072698621,0.533192930864392
0.489673729204162,0.533072103728488
0.489482358221886,0.532935615495075
0.489303721875385,0.532783125530711
0.489081116290302,0.532693842427794
0.488901115002532,0.532532848314384
0.488715769292729,0.532369195994854
0.488530576054396,0.532230502596118
0.488299937997815,0.532049268299641
0.488101040102402,0.531923898407192
0.487939563945296,0.531807106988759
0.487776168438365,0.53163386202275
0.48762872320098,0.531531156704271
0.487439705332079,0.531406268244869
0.487268906428572,0.531286426340511
0.487136381711734,0.531146106435476
0.486994790522106,0.531002592802446
0.486811192244839,0.530854686165306
0.486592944246414,0.530711031039141
0.486430788107135,0.530587032012447
0.486297005199527,0.53045946455429
0.486118130889849,0.530297318390947
0.485943858429093,0.530154610390723
0.48576032128286,0.530013323721865
0.485537155067378,0.529893758911393
0.48531577189697,0.529744930896876
0.48511305813827,0.529551989893425
0.484935990664935,0.529401616978522
0.484738980375027,0.529255823190084
0.48454221387892,0.529149260848576
0.484363918574732,0.528982555478261
0.484189310692947,0.528819519103583
0.484068222585042,0.528638871595061
0.483867425503427,0.528516830243707
0.483690234963849,0.528361794292302
0.483487247875609,0.528233632874766
0.483298096023777,0.528099925002191
0.483103997489124,0.527928010238441
0.482942045550853,0.527807491145494
0.482740301246968,0.527666312295099
0.482515233482598,0.527537480951188
0.48231812573073,0.527432875770973
0.482135749611488,0.527303883713223
0.481959523917839,0.527179520613362
0.481815530928438,0.527069182798151
0.481636498639304,0.52691933951277
0.481502451530413,0.526756991162631
0.481354307001192,0.526589333930283
0.481178238782479,0.526434447824334
0.480979819706972,0.526338343110789
0.480817126363445,0.526165999092421
0.480597178648257,0.526012099914065
0.480423551784414,0.525881664662598
0.480255903406156,0.525772789115775
0.480096145911515,0.525625840476366
0.47990012394922,0.525477143974056
0.47971612374273,0.525328268298964
0.47953421765975,0.525172302360099
0.479377421576776,0.525078177621929
0.479220820919874,0.52493102352196
0.47905734118999,0.524766959418929
0.478864747108905,0.524658283105992
0.478663875269577,0.524509867936325
0.478474618259595,0.524362381118196
0.478305174376501,0.524205237426073
0.478103800426453,0.524117853331938
0.477945008252279,0.524013570567041
0.477788046774576,0.523868690677501
0.477599288322126,0.523711313601743
0.477461751123439,0.523586425524325
0.477246917931557,0.523422255415964
0.477055182429435,0.523315419545648
0.476893726563719,0.523167475546112
0.476760482857165,0.522997804938824
0.476570181235742,0.522842407542416
0.47637226956256,0.522702940813392
0.476185453775482,0.52254392646725
0.475996162293873,0.522394092648246
0.475844195758544,0.522288598866393
0.475681775095931,0.522197857930725
0.475561649899167,0.522047911837456
0.475364990897671,0.52194502247075
0.475171171892327,0.521790287113813
0.475002098052392,0.521654349482586
0.47484324226409,0.521500975570389
0.474653359840709,0.521356937545217
0.474449313861741,0.521234244558526
0.474269943075739,0.521069931053094
0.474101228615929,0.520933250878054
0.473954648218131,0.520831677497579
0.473753559403882,0.520662115870469
0.473578734937121,0.520498208436049
0.473407727624444,0.520362393434923
0.473247439090981,0.520242835568696
0.473063170090245,0.520072137857039
0.472902443001566,0.519968913803317
0.472726360448758,0.51982156166973
0.472550784047142,0.519678842497168
0.472339074515242,0.519535765300403
0.472172934438688,0.519422107413384
0.47199678934118,0.519330913352271
0.471809825574249,0.519134655482801
0.471646067773098,0.519008622945866
0.471476003600905,0.518868882494739
0.471286462499453,0.518692370189224
0.471109779032974,0.518527722466653
0.470923513863695,0.518382279426902
0.470751190881085,0.518220536052515
0.470619920125239,0.518097342522934
0.470422790585985,0.517982411400132
0.470274941863834,0.517877481886037
0.470090457849138,0.517719413364485
0.469916689283583,0.517629193673055
0.469740988676309,0.517458671700686
0.46954457514304,0.517307603090068
0.469366783249965,0.51717528047605
0.469171021854683,0.517028913347678
0.468976120035032,0.51689805036467
0.46880286819191,0.516772696448812
0.468629517326984,0.516673258351309
0.468431539382064,0.516542688005928
0.468242962938383,0.516415963774402
0.468061031272838,0.516297114671641
0.467873558084593,0.516183142173141
0.467728666161615,0.516056649492936
0.467577708494399,0.51597464612365
0.467411864574068,0.515855857679345
0.467227812666016,0.515724352094779
0.467059186942162,0.51560100235637
0.46684703035521,0.515472208136398
0.466677704352313,0.515333177198975
0.466517229964044,0.515219929617572
0.466366653946839,0.515109899243267
0.466158329797262,0.514948127762969
0.466008900515512,0.514808834473568
0.465831543912506,0.514689659624687
0.465676422629623,0.514572630212622
0.465521900317673,0.514438743608477
0.465366891217947,0.514275590136718
0.465166993792452,0.514134599118236
0.464993598438224,0.513993605044292
0.464831448203601,0.51390902378786
0.464653941650903,0.513771459717264
0.464523916384296,0.513614672585607
0.464349981654694,0.513453465481957
0.464181422590437,0.513299548510274
0.463995241415485,0.513166898621926
0.463810384740166,0.513057381465249
0.463609765648113,0.512909735254286
0.463422569124598,0.512778294925884
0.463293916597464,0.512646248021443
0.463105009134379,0.512478226180247
0.462954921746176,0.512327370313917
0.462774900418526,0.512169317915294
0.462660759032206,0.512059561948638
0.462489463291463,0.511918783012484
0.462334193809027,0.511773172582107
0.462176364299397,0.511630347502001
0.461990788144553,0.51151070673584
0.461792245154081,0.511365202163496
0.461637772422103,0.511281568008244
0.461487838999427,0.511134477976485
0.4613266629111,0.511015385661425
0.461166587623921,0.510889671600637
0.461003786555123,0.510746242539332
0.460854559690114,0.510606140374558
0.460760821493191,0.510492519515995
0.460577495414815,0.51037813958559
0.460396429523572,0.510271957222228
0.460219426263005,0.510162138231228
0.460058260259187,0.510021676338717
0.459925574936529,0.509894949400336
0.459800249056884,0.509796027959793
0.45964189201438,0.509619465754221
0.459495573087409,0.509471967945508
0.459310023594205,0.509358017921585
0.459157389338678,0.509212071597238
0.459069665436346,0.50909523837349
0.458886689684631,0.50894101967014
0.458708720036377,0.508851788018139
0.458517371531448,0.508715687974214
0.458295094626434,0.50858071460078
0.458222281588419,0.508479142856355
0.458044194949978,0.508384656096956
0.457872201712928,0.508258162538466
0.45771046834742,0.508120785628492
0.457560163878667,0.50799461764874
0.457375789742427,0.507861377854195
0.457216433514885,0.507753200684202
0.457037274342722,0.507642754461021
0.456861249996883,0.50747541547051
0.456671732442672,0.50733726253889
0.45649069391309,0.50725976854986
0.456322259527321,0.507135990085275
0.456142458866866,0.506996347554961
0.455956529825761,0.506871203575547
0.455799521167103,0.506749742032788
0.455674663715447,0.506625986673222
0.455492768277238,0.506535654636521
0.455347402032891,0.506423848965835
0.455172797484916,0.506296969974285
0.455033070499646,0.506167427755017
0.454858183762199,0.506053471385202
0.454685469897329,0.50591840092209
0.454505314727758,0.505814673775402
0.454358613240208,0.505660631795019
0.454227970674359,0.505511910378353
0.45408694425541,0.505342288865267
0.453901062910646,0.50521271941599
0.453724525230091,0.505085047787163
0.453561020572806,0.50491910146368
0.453369893369014,0.504799840832313
0.453257920337602,0.504682842410283
0.453051637686431,0.504580298367297
0.452882516880124,0.504470251925745
0.45271547291413,0.50432639116598
0.452522964723373,0.504214812350008
0.4524434954401,0.504060111575486
0.452289426112319,0.50389422492349
0.452154115837128,0.503791728654441
0.451979974953932,0.503663016157124
0.451785012704014,0.503559682971586
0.451618450577202,0.503442044962148
0.451476051275432,0.503313461267734
0.451284918864583,0.503167786007736
0.451089797885056,0.503091524685845
0.450894140701335,0.502977391446764
0.450712035439738,0.502857707607394
0.450535695716482,0.502735980590851
0.450368395657715,0.502631881197352
0.450223398631628,0.502515979308051
0.450092494851803,0.502429646520875
0.449929713082663,0.502315807425692
0.44974782937171,0.5021828256334
0.449568182155795,0.502056984557291
0.449364301374151,0.501920348999154
0.449199477422425,0.501776391655699
0.449030686936136,0.501637524106029
0.448826020353225,0.501555077950122
0.448661343458493,0.501411935602869
0.448493883474542,0.50130240614937
0.448357038169113,0.501168923395352
0.448184917704663,0.501035219875703
0.448057965739651,0.500966646537513
0.447883711189942,0.50089379230802
0.447693865619985,0.500775346918808
0.447510553834244,0.500638139048718
0.447346638303647,0.500503505929344
0.447204523164919,0.500401046196803
0.447139632062411,0.500267919374931
0.446977670154087,0.500149445410302
0.446835143063647,0.500019831930897
0.446692775398457,0.499882604466397
0.446549354078495,0.499787115334792
0.446369580494212,0.499736297840509
0.446203819266449,0.499620888274175
0.446093836483922,0.499492759329376
0.445954899157622,0.499409719813746
0.445795305727925,0.499311755308425
0.445654519985337,0.499188946402924
0.445472927178559,0.499054668227693
0.445331541039989,0.498971088296968
0.445189471539573,0.498854261897081
0.445036588098949,0.498700946645384
0.444903549479129,0.498573763994599
0.44475399688424,0.498469652805397
0.444556409704234,0.498364302130232
0.444359667202398,0.498256162379438
0.444211222341677,0.498187494478763
0.444040329892302,0.498051784827678
0.443872276181049,0.497906362395354
0.443726483638984,0.497796377698763
0.443576452879987,0.497663428762374
